Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
24.730000,-0.074063,0.445709,0.508154,0.267611,0.443535,0.134109,0.898154,-0.007244,0.025917,1.040299,0.091537,12.653290,-3.030888,3.244586,-4.118874,3.554649,-3.234617,3.270486,-0.001536,0.001170,-0.001769,0.001598,-0.001166,-0.000080,12.780186,16.167824,12.883841,-17.513254,-17.018274,-19.957710,0.007875,-0.002749,0.009543,-0.005230,-0.007426,-0.003481,0.001941,0.002776,0.003202,0.001590,0.002476,0.001735,0.009691,0.000979,0.009879,0.003438,0.003463,-0.000001
24.740000,-0.115109,0.783443,1.049196,0.002279,1.632946,-0.034916,0.898505,-0.007241,0.025876,1.320325,0.018476,12.661448,-0.966973,1.259268,-2.229831,1.593456,-1.485426,1.334919,-0.012174,0.009421,-0.014572,0.008899,-0.017123,0.009094,11.998676,18.216690,11.688858,-19.429029,-16.779839,-21.921818,0.015114,-0.002558,0.018076,-0.000779,-0.034929,-0.000284,0.002243,-0.002330,0.002225,0.001334,0.007815,-0.000152,0.009893,0.011121,0.017587,-0.003198,0.045238,0.008640
24.750000,0.004562,0.606983,1.199492,0.267080,1.406794,0.106685,0.898857,-0.007243,0.026298,1.383367,-0.094267,12.666739,0.878936,-0.695449,-0.618016,-0.294257,0.325008,-0.610045,-0.002494,-0.000558,-0.006688,0.000799,-0.007086,-0.000183,10.855084,16.214159,11.548375,-18.185806,-16.875027,-19.957981,0.012219,0.009353,0.023930,-0.012083,-0.027039,-0.009827,0.004073,0.000103,0.008089,0.000772,0.008902,0.001438,0.013179,-0.026805,0.025880,0.013013,0.027804,-0.000102
24.760000,-0.008291,0.073621,0.483184,0.329284,0.052376,0.178972,0.899208,-0.007247,0.026427,0.983320,-0.166535,12.671065,2.822043,-2.653839,1.945101,-2.216889,2.276147,-2.542277,-0.000327,-0.000249,-0.002187,0.000755,-0.000916,-0.000938,12.653090,14.252830,13.495224,-16.786142,-18.758320,-18.286850,-0.004587,0.000417,0.004682,-0.006006,0.004666,-0.003693,-0.000295,-0.000782,0.003010,0.000904,0.000781,0.000385,0.010179,-0.003986,0.015517,0.001872,-0.006635,-0.000961
24.770000,0.434999,0.177602,0.464051,0.664354,-0.060139,0.339866,0.899561,-0.007251,0.026232,0.507996,-0.265243,12.672990,4.741299,-4.727681,3.722617,-4.096918,4.264825,-4.599453,0.000162,-0.001332,-0.000527,0.000952,0.000955,-0.001348,14.783835,12.582684,16.371090,-15.872232,-20.664461,-16.859131,0.003143,0.005874,0.008699,-0.013235,0.000251,-0.006956,0.002621,0.004999,0.004918,0.004061,0.001016,0.002803,0.002303,0.011096,0.005441,0.005224,0.000508,-0.001377
24.780001,1.329626,-0.015626,-0.025753,0.509335,-0.065524,0.851386,0.899908,-0.007247,0.026018,0.207231,-0.202856,12.706071,2.765024,-4.665538,3.742097,-4.101182,4.290206,-2.852573,0.008411,-0.009648,0.000799,-0.000250,0.000975,-0.013062,16.600883,10.580619,18.269253,-13.730050,-22.567579,-15.565618,0.000275,0.024293,0.000383,-0.009812,0.000572,-0.016581,-0.001813,0.006644,0.000073,-0.000867,-0.002059,0.000946,0.006406,0.006811,0.000643,-0.002122,-0.002775,-0.012896
24.790001,1.950657,-0.062243,0.142397,0.921986,-0.061138,0.942284,0.900257,-0.007247,0.026276,0.112341,-0.156816,12.741602,0.851533,-3.469062,1.778253,-2.148227,2.444689,-1.321310,0.000307,-0.019806,0.007731,-0.006011,0.007762,-0.005988,16.638670,8.935555,16.326639,-13.781074,-20.667099,-14.330063,0.004669,0.035624,0.009856,-0.018925,-0.008469,-0.020777,0.000336,0.005337,-0.000718,0.003985,-0.002307,0.003411,-0.009353,0.000939,-0.002902,0.006871,0.004202,-0.006125
24.800001,0.897026,-0.040309,-0.046318,0.281431,-0.022275,0.482575,0.900604,-0.007242,0.026459,0.677471,0.086172,12.774366,-1.104193,-1.285085,-0.183831,-0.215593,0.500544,0.979886,0.000263,-0.007831,0.000177,0.000333,0.000120,-0.002589,14.594639,11.295903,14.259686,-15.619450,-18.699947,-16.057945,-0.000694,0.011063,-0.001256,-0.000734,-0.000692,-0.005162,0.000393,0.000389,-0.000172,0.000734,0.000474,0.002092,0.000477,0.016995,0.002032,-0.001231,0.003508,-0.002654
24.809999,0.323872,0.296991,0.256362,0.228407,0.417314,0.257277,0.900953,-0.007238,0.026249,0.958128,0.300226,12.803302,-3.108517,0.655261,-2.114341,1.761943,-1.520875,2.833436,-0.000832,-0.000471,-0.000658,0.000943,-0.000455,-0.000535,13.181146,13.347093,12.811714,-17.789524,-17.543003,-18.363291,0.004751,0.004836,0.004278,-0.005067,-0.006455,-0.004796,0.000598,0.002304,0.000325,0.000369,0.000124,0.001140,0.006672,0.005505,0.004883,0.002396,0.001639,-0.000522
24.820000,-0.089472,0.680047,0.735429,0.026379,1.159424,0.008027,0.901305,-0.007233,0.026053,1.337977,0.384308,12.819078,-3.294392,0.561059,-2.070279,1.886908,-1.572332,2.806607,-0.003848,0.002058,-0.003680,0.001369,-0.005586,0.001606,12.509847,14.976938,11.501082,-19.802109,-16.503611,-20.301266,0.011929,-0.002276,0.013928,-0.001770,-0.021824,-0.001102,-0.000726,0.001625,0.000227,0.001430,-0.001171,0.000500,0.017929,0.002314,0.017598,0.001599,0.024837,0.001650
24.830000,-0.093262,0.833670,0.951387,-0.113148,1.874331,-0.116225,0.901658,-0.007231,0.026091,1.501269,0.350629,12.822846,-1.244667,-1.303673,-0.691131,-0.114893,0.492976,1.005240,-0.011702,0.007942,-0.010939,0.007677,-0.014919,0.007965,11.452588,16.811117,10.149525,-21.829430,-15.014320,-22.228970,0.017301,-0.001171,0.015915,0.002143,-0.041842,0.001777,-0.001440,-0.000152,-0.001466,0.000711,0.001359,0.000918,0.012155,0.004864,0.020232,-0.008277,0.058743,0.007595
24.840000,0.054575,0.307784,0.660328,-0.044989,1.161595,-0.046010,0.902014,-0.007237,0.026196,0.946002,0.157092,12.837586,0.748753,-3.287691,1.342706,-0.436006,1.026386,0.589281,-0.001635,-0.000666,-0.002884,-0.003153,-0.002015,-0.002717,13.494377,14.740969,12.637736,-21.445255,-14.664598,-21.823866,-0.000117,0.010865,0.008009,-0.002852,-0.020137,-0.002667,0.000499,0.000708,0.001235,-0.000376,-0.001165,-0.000030,0.014188,-0.030556,0.016888,0.002178,0.013836,-0.002491
24.850000,0.330125,0.257933,0.445384,0.005282,0.620782,-0.013226,0.902368,-0.007236,0.025969,0.778471,0.149003,12.836212,2.652518,-5.331552,3.224205,-2.386767,2.599215,-1.331720,-0.000436,-0.001234,-0.001532,0.003023,-0.005425,0.003096,15.384810,12.947580,14.861454,-19.509283,-17.079430,-20.024477,0.005169,0.002819,0.008814,-0.004719,-0.008984,-0.004417,0.000062,0.000568,0.000298,-0.000239,0.001783,-0.000212,0.007284,0.019426,0.007950,0.009180,0.012211,0.002910
24.860001,1.260194,-0.049359,0.002399,0.446182,0.491491,0.389318,0.902720,-0.007228,0.025598,0.753464,0.153836,12.853882,2.703635,-5.514752,3.216473,-2.503536,2.514903,-1.449824,0.001141,-0.008713,0.001248,0.000710,0.000056,-0.001157,17.088287,11.320027,16.876223,-17.874939,-18.919924,-17.872881,-0.000347,0.024168,0.000409,-0.007602,-0.012185,-0.006897,0.000599,0.001004,0.000886,-0.000248,-0.000239,0.000360,-0.002688,0.015677,-0.001107,-0.000721,0.005480,-0.001135
24.870001,1.910665,-0.100955,-0.100533,0.720535,-0.124864,0.930870,0.903073,-0.007222,0.025570,0.415308,0.068005,12.888795,0.865904,-4.172293,1.281207,-0.607224,0.531935,0.957538,0.008124,-0.020160,0.008097,-0.005500,0.008517,-0.010881,18.772337,12.169047,18.947218,-16.630020,-20.718740,-16.626572,-0.001711,0.031315,-0.001884,-0.015191,0.002419,-0.020105,0.001141,0.000999,-0.000813,-0.000391,-0.001662,-0.000725,0.005509,0.018841,0.010644,0.006043,-0.014065,-0.010684
24.880001,1.016894,-0.003494,0.199937,0.497937,-0.006221,0.715760,0.903425,-0.007223,0.025658,0.229577,0.128985,12.920188,-1.118487,-2.159975,-0.657110,1.447672,-1.411210,2.334996,-0.000410,-0.008044,-0.000941,0.000984,-0.000326,-0.003564,17.130278,14.049372,17.223225,-17.118778,-18.833004,-16.173359,0.006444,0.016966,0.010810,-0.006857,-0.008281,-0.011734,-0.001466,-0.004044,-0.000147,-0.000624,-0.000079,-0.000804,-0.014647,0.010014,-0.013167,-0.000136,0.015801,-0.003707
24.889999,0.261343,0.482180,0.251577,0.149705,0.441637,0.371715,0.903777,-0.007216,0.025519,0.611309,0.354849,12.953844,-3.023436,-0.307733,-2.612329,3.380671,-3.532359,4.208080,-0.001245,-0.001423,-0.000820,0.000948,-0.001361,-0.000758,15.890381,15.849618,15.655012,-19.311922,-17.260132,-18.766760,0.008047,0.005178,0.004750,-0.003253,-0.008019,-0.006727,0.000013,0.000483,-0.000507,0.000184,-0.000571,0.000607,0.011901,0.002063,0.005181,0.000809,0.003028,-0.000724
24.900000,-0.070278,0.783840,0.351006,-0.049202,1.222682,0.014663,0.904134,-0.007216,0.025326,0.788651,0.281200,12.969153,-3.063454,-0.192658,-2.582810,3.316713,-3.839293,4.284714,-0.004159,0.002099,-0.002555,0.001785,-0.006111,0.001668,13.985523,17.565033,13.972464,-21.097256,-17.932720,-20.637386,0.016259,-0.001403,0.008865,0.000095,-0.023161,-0.000661,-0.000104,0.005138,0.000688,0.002126,-0.002052,0.002131,0.010078,-0.000654,-0.001845,-0.002191,0.011928,0.001766
24.910000,-0.136089,0.952177,1.044277,-0.077121,1.589445,0.032683,0.904494,-0.007211,0.025352,1.335669,0.131834,12.970078,-1.489871,-2.190961,-0.794342,1.353798,-2.676889,2.293851,-0.011610,0.008975,-0.010626,0.007588,-0.016698,0.008347,11.410542,19.461367,13.492902,-23.022537,-14.964004,-22.634102,0.021167,-0.004040,0.016935,0.0000082,-0.034753,-0.002691,0.000674,0.000526,0.003868,0.001456,0.004411,-0.000247,0.012896,0.015948,0.024254,-0.001394,0.047821,0.007903
24.920000,0.006549,0.455284,1.053914,-0.034536,1.494502,0.046692,0.904854,-0.007211,0.025694,1.506047,0.030321,12.978420,0.771238,-4.119196,0.973329,0.980433,-2.235565,1.862811,-0.002686,-0.000863,-0.005271,-0.003575,-0.004071,-0.003276,11.916386,17.698795,11.659161,-22.637163,-17.847055,-22.297777,0.008231,0.008563,0.020825,-0.004065,-0.028484,-0.005773,0.001287,-0.001201,0.004426,-0.001667,0.004734,-0.000577,0.013132,-0.027397,0.025504,0.007540,0.026364,-0.003023
24.930000,-0.001943,0.119709,0.478105,-0.033324,0.555561,0.036728,0.905210,-0.007212,0.025696,1.379747,0.064450,12.984044,2.585582,-6.065404,2.836414,0.593625,-1.806113,1.473900,-0.000747,-0.000347,-0.002223,-0.000264,-0.004439,-0.000251,13.823238,15.782218,13.929761,-22.201075,-18.327002,-21.895330,-0.003950,0.001053,0.004932,0.001351,-0.010161,-0.000880,0.000029,-0.001739,0.000848,-0.001719,0.000169,-0.001207,0.012513,-0.006485,0.017282,-0.005295,0.010726,-0.000280
24.940001,-0.015283,0.352315,0.367560,-0.030504,0.553287,0.160369,0.905565,-0.007217,0.025222,1.043422,0.135115,12.977556,4.507789,-6.057472,4.750397,0.202611,-1.527725,1.087011,-0.000394,-0.000862,-0.000655,-0.000026,-0.002125,-0.000264,16.188286,13.772093,16.414011,-21.774233,-19.248583,-21.474392,0.005688,0.000385,0.006408,0.000538,-0.011681,-0.003363,0.001105,-0.002143,0.001288,-0.000484,0.001424,-0.000144,0.008986,-0.002770,0.008029,-0.001464,0.010231,-0.000287
24.950001,1.508366,0.315539,-0.039072,0.463811,0.136220,0.904547,0.905915,-0.007208,0.024850,0.890825,0.351963,13.012547,2.555201,-4.801624,2.807836,2.212708,-3.468784,3.142051,0.008120,-0.015743,0.008719,-0.003076,0.003843,-0.007278,18.653687,13.392908,18.268843,-19.546650,-21.240723,-18.806314,0.007480,0.025927,0.000237,-0.011969,-0.003763,-0.023863,-0.002208,0.002177,-0.001414,-0.002483,-0.001639,-0.001658,0.014130,0.029077,0.011170,0.008732,-0.005367,-0.007074
24.960001,1.646466,0.518725,0.159166,0.868974,0.164077,1.169569,0.906271,-0.007206,0.025236,0.682565,0.385336,13.052938,0.637339,-3.420035,0.861833,4.164776,-5.401568,5.100923,-0.000664,-0.011973,0.000048,0.004329,0.000018,-0.001549,17.521675,10.332082,16.536789,-16.980766,-19.174583,-17.020935,0.018082,0.032642,0.010824,-0.023209,-0.011943,-0.027494,0.000220,-0.006862,0.002002,-0.000998,0.001611,-0.002026,-0.008377,0.020393,-0.015419,0.016316,0.016047,-0.001664
24.969999,0.650792,0.226895,-0.016307,0.141859,0.361341,0.324654,0.906629,-0.007200,0.025660,0.975321,0.468672,13.087768,-1.343473,-1.436373,-1.083934,6.018298,-7.422127,6.906660,-0.000408,-0.004058,0.000462,0.001813,-0.002100,0.000028,15.604059,13.298351,14.482624,-19.016897,-17.589516,-19.434576,0.006122,0.006038,-0.000719,0.001994,-0.007710,-0.002027,-0.000174,-0.001897,0.001079,0.001471,-0.000147,0.000480,0.002532,0.027225,0.002507,-0.003156,0.008000,0.000029
24.980000,-0.055030,0.489845,0.375290,0.090528,0.457052,0.226164,0.906988,-0.007195,0.025661,1.157898,0.490537,13.112772,-3.335390,0.527345,-3.041395,6.417837,-7.764379,7.359447,-0.001525,0.000577,-0.001074,0.003949,-0.006820,0.003969,14.688376,15.304704,13.120465,-19.524519,-18.096046,-20.023138,0.008666,-0.001782,0.006645,-0.003301,-0.005735,-0.006763,-0.001357,0.001744,-0.000710,-0.001025,-0.003867,-0.002038,0.014759,-0.000928,0.009251,0.001394,0.005812,0.003831
24.990000,-0.119888,0.680437,0.847634,0.254810,0.578778,0.378517,0.907345,-0.007187,0.025628,1.547157,0.544890,13.118879,-1.691080,-1.453240,-1.280903,6.059580,-7.413088,6.992939,-0.011271,0.009243,-0.012483,0.003629,-0.006293,0.002412,13.652783,17.170795,11.833112,-19.885330,-19.070597,-21.330074,0.012147,-0.003463,0.015893,-0.005902,-0.011567,-0.008604,-0.003986,0.000636,-0.004129,-0.000873,-0.002531,-0.001962,0.015609,0.013913,0.016631,0.008236,0.017836,0.002358
25.000000,0.003679,0.668378,0.879928,0.570166,0.568348,0.451682,0.907703,-0.007185,0.025837,1.944624,0.594950,13.123775,0.106360,-3.413001,0.913278,5.921282,-6.943774,6.587854,-0.002665,-0.000334,-0.003237,0.003937,-0.004722,0.000915,12.265382,15.464778,9.342060,-19.072891,-19.112268,-21.642914,0.015591,0.008434,0.017231,-0.015274,-0.013508,-0.012433,-0.000432,0.000824,-0.001401,-0.002107,-0.002385,-0.001373,0.018216,-0.023698,0.030575,0.021947,0.021513,0.000955
25.010000,-0.005200,0.054963,0.696725,0.490007,0.126156,0.074583,0.908060,-0.007186,0.025821,1.656898,0.576487,13.132369,2.041708,-5.368475,2.594024,5.593406,-6.582121,6.202960,-0.000361,-0.000231,-0.003024,0.003517,-0.001327,0.000376,14.094452,13.544292,10.934722,-19.089626,-19.601511,-21.310394,-0.005125,0.001286,0.007980,-0.008829,-0.001734,-0.001955,-0.001069,-0.000288,-0.001915,-0.002177,-0.001651,-0.000995,0.012293,-0.008000,0.026588,0.010551,-0.000726,0.000376
25.020000,0.370979,0.147857,0.564097,0.624699,0.114729,0.187815,0.908418,-0.007186,0.025529,1.383852,0.570085,13.135418,3.991727,-7.433707,4.324056,5.293396,-6.222954,5.815004,-0.000096,-0.001768,-0.000543,0.004595,-0.000486,0.000431,16.107470,11.825571,13.898535,-19.204212,-20.056318,-20.992620,0.003001,0.004974,0.009158,-0.012864,-0.002850,-0.004600,0.000181,0.000368,-0.001200,-0.003253,0.000299,-0.000788,0.004217,0.016558,0.017207,0.016449,0.002898,0.000460
25.030001,1.364054,-0.041208,0.105280,0.667710,0.123551,0.430471,0.908776,-0.007179,0.025275,1.304529,0.509708,13.145537,3.960472,-6.285311,4.306298,5.472266,-6.208695,5.914425,0.001774,-0.017617,0.001440,0.004537,-0.000386,0.000518,17.865316,11.801010,15.863743,-19.533895,-20.525574,-20.956034,-0.000749,0.023742,0.002578,-0.015228,-0.003675,-0.009789,0.001102,-0.006410,0.000918,-0.001974,0.000958,-0.000699,0.002227,0.031602,0.003892,0.018640,0.004183,0.000574
25.040001,1.720268,-0.046960,-0.105869,0.613853,0.214457,0.572317,0.909133,-0.007170,0.025199,1.242507,0.395891,13.171642,1.981438,-4.492050,2.360650,5.977481,-6.621407,6.332678,0.007638,-0.012954,0.008055,0.003259,0.000170,-0.001050,17.216093,8.712399,17.503944,-19.185797,-20.144087,-20.581539,0.001165,0.032863,-0.001796,-0.016283,-0.007245,-0.013675,0.000761,-0.002019,-0.000533,-0.002664,-0.000985,-0.001909,0.000287,0.036007,0.008574,0.014238,0.005122,-0.000948
25.050001,1.241209,0.080864,-0.000031,0.424985,0.329533,0.556980,0.909492,-0.007163,0.025282,1.499269,0.324239,13.198222,0.131413,-2.182222,0.404129,6.289948,-7.048590,6.790055,0.000130,-0.010168,-0.000190,0.003381,-0.002371,0.000335,15.319486,11.803113,15.518135,-20.064081,-20.240770,-21.925934,0.007062,0.016172,0.007544,-0.008492,-0.007762,-0.011929,0.000864,-0.001080,0.001158,0.000016,-0.000258,-0.000538,-0.009447,0.046399,-0.018438,0.011648,0.009911,0.000360
25.059999,0.400620,0.359212,0.466360,0.240646,0.415102,0.447388,0.909849,-0.007155,0.025301,1.754978,0.347220,13.216703,-1.993115,-0.272427,-1.613342,6.703940,-7.388615,7.171398,-0.001254,-0.001603,-0.001105,0.001582,-0.003296,0.000567,13.324060,13.880884,14.209635,-20.628916,-20.294674,-22.712912,0.006619,0.009729,0.008222,-0.005344,-0.009479,-0.012041,-0.000723,0.001209,-0.000470,-0.000888,-0.000775,-0.000615,0.014212,0.007201,0.019001,0.007556,0.012283,0.000590
25.070000,-0.098845,0.770570,0.683178,0.227911,0.540946,0.417461,0.910206,-0.007146,0.025324,2.078411,0.372566,13.222977,-2.005057,-0.108728,-1.797119,6.685690,-7.583749,7.195987,-0.004300,0.001973,-0.003364,0.002250,-0.004145,0.000881,11.416114,15.912536,12.713360,-21.046753,-19.906588,-23.162085,0.015904,-0.003667,0.013208,-0.005825,-0.011639,-0.010272,0.001825,0.000601,0.000723,0.000448,0.000810,0.000630,0.026529,0.003920,0.026233,0.009311,0.018675,0.000943
25.080000,-0.113109,0.941077,0.857925,0.172512,0.753716,0.534313,0.910561,-0.007135,0.025567,2.484307,0.411313,13.223242,-0.789868,-1.940455,0.090623,6.276479,-7.340677,6.780192,-0.011281,0.008261,-0.010997,0.003262,-0.007482,0.002492,8.892277,17.695791,10.800279,-21.454842,-18.933300,-23.355057,0.017877,-0.002318,0.017833,-0.005198,-0.018158,-0.013650,0.001318,0.000430,0.002650,0.000482,0.001265,0.000673,0.035379,0.008602,0.026307,0.008239,0.036487,0.002439
25.090000,0.076235,0.280238,0.360466,0.069917,0.568140,0.199531,0.910917,-0.007135,0.025629,2.109490,0.359851,13.223317,1.849970,-3.930890,1.899202,5.893497,-6.832575,6.407045,-0.001352,-0.000813,-0.001705,0.000827,-0.005681,0.000379,10.982944,15.649713,13.007358,-21.034941,-19.703321,-23.281149,-0.000917,0.011972,0.000839,-0.002373,-0.010644,-0.005650,0.001097,-0.000309,0.000455,-0.000196,-0.001131,-0.000015,0.017776,-0.034122,0.022467,0.000207,0.016304,0.000408
25.100000,-0.036033,0.439714,0.376287,0.171160,0.332887,0.242400,0.911276,-0.007136,0.025302,1.728874,0.244144,13.222059,3.701416,-5.876694,3.824196,5.512017,-6.575234,6.028735,-0.000527,0.000335,-0.000476,0.001385,-0.002364,0.000460,13.718763,13.697535,15.521742,-20.761747,-20.331970,-23.092014,0.006870,-0.001038,0.007113,-0.003359,-0.005732,-0.005261,0.002481,0.000705,0.002767,0.000302,0.001273,0.000831,0.016240,0.000308,0.011768,0.004283,0.007318,0.000510
25.110001,0.645929,0.365798,0.315427,0.387683,0.272600,0.407143,0.911632,-0.007132,0.024820,1.377402,0.134483,13.228829,3.796602,-5.918632,3.911376,5.473550,-6.668223,5.988738,0.000292,-0.003317,0.000432,0.002495,-0.001555,0.000307,16.205580,12.111538,17.947851,-20.877964,-21.163105,-22.920200,0.007038,0.008510,0.006076,-0.009191,-0.006725,-0.009513,0.001175,0.004874,0.000454,0.000856,0.001421,0.000997,0.012619,0.028103,0.012540,0.010693,0.007449,0.000349
25.120001,1.637924,-0.032840,-0.099063,0.441078,0.200207,0.623114,0.911987,-0.007118,0.024488,1.337546,0.104124,13.247522,1.814426,-4.840811,2.082798,5.920353,-7.038335,6.393276,0.007876,-0.019841,0.007801,0.001799,-0.000272,-0.001320,18.102760,12.495175,19.824104,-21.206694,-21.854933,-23.695391,0.000349,0.027189,-0.000940,-0.009502,-0.005396,-0.015208,-0.001481,0.004016,-0.001039,0.000678,-0.000200,0.001192,0.006468,0.038562,0.008440,0.009254,0.003574,-0.001169
25.130001,0.952069,0.305842,0.294354,0.512353,0.396025,0.594609,0.912340,-0.007109,0.024336,1.383331,0.096881,13.271001,-0.158360,-3.191887,0.125484,6.494909,-7.537879,6.723692,-0.000493,-0.006701,-0.000246,0.003291,-0.002625,0.000632,16.552143,14.965163,18.602184,-21.661346,-21.530846,-24.797915,0.012385,0.016710,0.012301,-0.013223,-0.011809,-0.015345,0.002476,0.000927,0.002500,0.001268,0.001827,0.001880,-0.006007,0.027729,-0.006867,0.015234,0.013911,0.000690
25.139999,0.132631,0.583668,0.530254,0.237115,0.617685,0.353394,0.912695,-0.007097,0.024281,1.635783,0.083404,13.289251,-2.193834,-1.211718,-1.887189,6.904119,-7.850868,7.103889,-0.001925,-0.001422,-0.001713,0.002521,-0.004985,0.000359,14.203187,17.013346,17.096046,-22.495043,-21.854488,-25.752905,0.013305,0.002879,0.011852,-0.004936,-0.014584,-0.008892,0.003832,0.001960,0.003028,0.002266,0.003046,0.001974,0.014258,0.001808,0.014937,0.006005,0.017298,0.000442
25.150000,-0.116300,0.861529,0.763810,0.152618,0.743222,0.420333,0.913051,-0.007083,0.024331,2.158616,0.075459,13.293094,-2.096124,-1.237172,-1.874975,6.951713,-7.978266,7.103178,-0.004914,0.002335,-0.004123,0.001593,-0.006339,0.000902,12.948564,19.042267,15.228071,-23.262440,-22.128180,-26.999510,0.018649,-0.003860,0.016913,-0.004919,-0.016517,-0.011489,0.004977,0.001577,0.005214,0.001019,0.004420,0.002749,0.030399,0.005391,0.027169,0.007640,0.025406,0.001011
25.160000,-0.090096,0.661528,0.832363,0.139429,0.785812,0.325211,0.913404,-0.007067,0.024498,2.720758,0.116235,13.292466,-0.532526,-3.067462,-0.131162,6.600449,-7.739425,6.726726,-0.010221,0.007599,-0.010877,0.002884,-0.008895,0.001899,11.030182,20.950321,15.207443,-23.758755,-22.703053,-27.753357,0.011669,-0.001598,0.016940,-0.004284,-0.016968,-0.008929,0.005004,0.000180,0.006561,0.000791,0.004644,0.002180,0.027430,0.009433,0.030454,0.006843,0.036035,0.001828
25.170000,0.055406,0.202650,0.797644,0.232703,0.700861,0.212421,0.913756,-0.007062,0.024610,2.618809,0.198124,13.286602,1.488599,-5.077300,1.999251,6.269513,-7.742804,6.323990,-0.001350,-0.001091,-0.004075,0.001405,-0.005749,0.000179,12.978261,19.155291,13.871184,-23.403147,-21.772072,-27.466642,-0.000916,0.011032,0.017032,-0.006365,-0.018382,-0.008461,-0.000692,-0.003022,0.004918,0.000117,0.003530,0.000215,0.016317,-0.037748,0.033190,0.008724,0.032967,0.000200
25.180000,-0.029102,0.290003,0.565024,0.261132,0.547581,-0.000546,0.914108,-0.007061,0.024444,2.215733,0.228632,13.273921,3.439875,-7.007437,3.854112,5.910272,-7.400139,5.940817,-0.000671,0.000225,-0.001188,0.002060,-0.004915,0.000487,15.310061,17.222513,16.232628,-23.358908,-23.038687,-27.040827,0.005458,-0.000087,0.008670,-0.005484,-0.010599,-0.000120,0.003080,0.000452,0.003716,0.001619,0.002525,0.000300,0.011330,-0.003370,0.029740,0.009028,0.018319,0.000539
25.190001,-0.026335,0.397041,0.479001,0.391840,0.324584,0.125170,0.914461,-0.007059,0.023945,1.711690,0.154300,13.270630,3.459791,-6.977663,3.856598,5.475790,-6.998462,5.539721,0.000690,-0.000190,0.000742,0.003107,-0.002553,0.000563,16.989000,15.287766,18.994783,-22.992954,-23.527273,-26.900154,0.008488,0.000065,0.009045,-0.009202,-0.007194,-0.002738,0.003347,0.000839,0.004478,0.001950,0.002021,0.001131,0.013754,-0.003026,0.019602,0.011713,0.008549,0.000625
25.200001,1.338584,0.185435,0.149050,0.554882,0.338336,0.434203,0.914815,-0.007043,0.023571,1.558591,0.006105,13.285722,1.598838,-5.476363,1.959117,5.943057,-7.420411,5.933905,0.007177,-0.016276,0.007363,0.002267,-0.000695,-0.001181,18.986917,14.220263,21.132086,-23.533146,-23.927568,-26.946211,0.005517,0.021001,0.004104,-0.014629,-0.009945,-0.011359,0.001077,0.012628,0.000884,0.003308,0.003075,0.002710,0.012063,0.048033,0.017670,0.017481,0.010108,-0.000932
25.210001,1.471833,0.217909,0.298915,0.590720,0.574664,0.723477,0.915169,-0.007030,0.023665,1.991906,0.004198,13.304077,-0.354763,-4.137101,0.082509,6.444010,-7.872304,6.310084,-0.000139,-0.010085,-0.000418,0.003989,-0.004748,0.000042,17.190628,14.601415,19.794874,-22.667980,-24.480917,-26.692051,0.011234,0.032545,0.013323,-0.016127,-0.016145,-0.020387,0.002290,0.009358,0.002482,0.003169,0.003171,0.004393,-0.006793,0.047384,-0.004316,0.024026,0.024899,0.000103
25.219999,0.254454,0.372265,0.466350,0.311436,0.256824,0.418525,0.915521,-0.007016,0.023818,2.116655,-0.022247,13.318351,-2.325618,-2.271616,-2.053296,6.908436,-8.232409,6.688559,-0.001360,-0.003473,-0.001506,0.002555,-0.002260,0.000274,15.629030,16.858519,18.257561,-23.387672,-24.324123,-27.891823,0.007908,-0.000352,0.011380,-0.006260,-0.006321,-0.010436,0.003198,-0.001512,0.004316,0.002569,0.001222,0.003372,0.013419,0.022921,0.013862,0.007891,0.006942,0.000363
