Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.550001,0.171113,-0.024337,0.274882,0.198522,-0.010340,0.211869,0.883487,-0.000064,0.023157,-1.187495,-0.806297,-0.697851,0.668266,-1.085671,-1.190622,0.071553,-1.335629,1.024938,0.000045,-0.002090,-0.001019,0.000215,-0.000176,-0.002086,24.250587,25.922482,27.678932,-18.828852,-23.272879,-23.776012,-0.001295,-0.003795,0.006428,0.001253,-0.000278,0.000501,-0.001188,-0.000755,0.002679,0.002374,-0.001140,0.001495,0.004316,0.025402,-0.000837,-0.012390,0.002519,-0.002270
18.559999,-0.065282,0.464187,0.483454,0.303640,0.512465,0.104198,0.883786,-0.000076,0.022765,-0.533559,-0.794945,-0.609212,-1.282595,0.857735,-3.226768,2.042527,-3.393444,2.971160,-0.000789,0.001322,-0.001663,0.001136,-0.001241,0.000654,23.157511,27.881079,26.997963,-20.888456,-22.528938,-25.798193,0.009974,-0.001381,0.011102,-0.007499,-0.010058,-0.003272,0.008448,0.004103,0.008672,0.005879,0.009752,0.004260,0.000360,0.001531,0.001110,-0.004394,-0.013434,0.000808
18.570000,-0.068234,0.667617,0.820906,0.056399,1.329481,0.012139,0.884088,-0.000095,0.022489,-0.207920,-0.886232,-0.545853,-1.457217,0.748206,-3.326796,1.938380,-3.765978,2.892640,-0.003329,0.001723,-0.004983,0.001823,-0.008103,0.001320,21.867971,29.777029,25.050238,-22.874496,-20.883263,-27.629818,0.015286,-0.000852,0.021069,-0.003109,-0.032591,-0.001806,0.009653,0.000973,0.012693,0.001761,0.021233,0.000413,-0.001887,0.002003,-0.004863,-0.000262,-0.003610,0.001335
18.580000,-0.028154,0.875682,1.201619,0.341447,1.425807,0.372843,0.884388,-0.000131,0.022802,-0.423862,-0.963361,-0.512807,0.545022,-1.232097,-1.818537,0.139500,-2.595880,0.922403,-0.011089,0.007063,-0.013598,0.008537,-0.015839,0.007256,20.873032,27.773272,26.565966,-21.489761,-20.259516,-25.669249,0.021803,0.009574,0.030495,-0.015098,-0.034018,-0.018121,0.013100,-0.004023,0.017920,0.006582,0.022458,0.007333,-0.017582,-0.029015,-0.023179,0.003429,-0.001966,0.006642
18.590000,-0.063358,0.484435,0.783168,0.354761,0.487814,0.334750,0.884686,-0.000166,0.023224,-0.590641,-0.955994,-0.478353,2.196725,-3.188815,0.339105,-1.881608,-0.790663,-1.108748,-0.002117,0.000153,-0.004847,0.000903,-0.003106,-0.001256,20.511604,25.758120,26.745628,-19.860954,-20.280085,-24.100594,0.013017,-0.001645,0.020012,-0.008564,-0.012293,-0.008637,0.007233,-0.001116,0.010842,0.004984,0.008447,0.004840,-0.007469,0.003965,-0.006185,-0.003149,-0.002618,-0.001282
18.600000,0.320027,0.338980,0.087145,0.334923,-0.029652,0.417723,0.884989,-0.000198,0.023347,-1.107290,-1.096450,-0.456805,4.030550,-5.127667,2.165443,-3.801602,1.656376,-3.100782,-0.000981,-0.000804,-0.000060,0.000863,0.000265,-0.001318,22.561811,23.583878,28.682533,-17.689131,-22.326912,-22.965172,0.003269,0.006135,-0.001089,-0.008275,0.005542,-0.010239,0.009606,0.010854,0.004237,0.007628,0.001791,0.009836,0.005952,0.000765,0.010386,-0.008255,-0.010250,-0.001295
18.610001,1.269372,-0.053375,-0.069545,0.565740,-0.062633,0.632979,0.885294,-0.000225,0.023322,-1.503660,-1.276188,-0.412356,4.059400,-5.439025,2.085639,-3.885804,1.609274,-3.323065,0.001258,-0.008944,0.001726,-0.000232,0.001571,-0.003904,24.433445,22.857666,30.473928,-16.686193,-24.165569,-21.642685,-0.001597,0.029539,-0.000750,-0.012744,0.001152,-0.014447,-0.000015,0.028286,0.000072,0.012185,-0.000922,0.012665,0.004880,-0.027331,0.003035,-0.014617,-0.002023,-0.004092
18.620001,1.427059,-0.089893,0.258001,0.603627,-0.093723,1.071741,0.885595,-0.000253,0.023480,-1.705619,-1.261524,-0.333451,2.082962,-3.370902,0.336400,-1.965149,-0.366032,-1.532345,0.007829,-0.019742,0.006318,-0.007607,0.007486,-0.013817,26.243610,22.457472,28.381269,-15.627801,-26.114069,-19.843771,-0.002389,0.030671,0.013283,-0.011956,0.000440,-0.029398,-0.004067,0.027076,0.004837,0.008951,-0.005705,0.020971,0.016283,-0.043947,-0.012691,-0.018724,-0.010485,-0.013406
18.630001,1.418299,0.007976,0.065184,0.148127,0.000203,1.163510,0.885882,-0.000278,0.023875,-1.193575,-0.731481,-0.231425,0.092617,-2.442074,-1.785685,-0.018803,-2.368818,-0.704246,-0.001374,-0.009696,-0.001562,-0.000785,-0.001238,-0.007711,24.431040,20.676485,26.460180,-15.843263,-24.079140,-19.041779,0.006612,0.037240,0.004218,-0.006294,-0.009634,-0.028641,-0.006937,0.016942,-0.005490,-0.001727,-0.005412,0.014886,-0.019215,-0.040377,-0.007613,0.005505,0.024466,-0.008133
18.639999,0.511050,-0.032145,-0.026862,0.499648,-0.033743,0.175745,0.886171,-0.000300,0.023919,-0.801674,-0.226319,-0.139572,-1.837407,-0.162863,-3.702617,1.954773,-4.288508,1.939145,0.000444,-0.002726,0.000764,0.001573,0.000422,-0.001172,22.432610,22.976948,24.495600,-18.180477,-22.139568,-21.189077,-0.000212,0.005430,-0.001820,-0.003135,0.000808,0.001355,0.002291,0.005937,0.002367,0.006482,0.002400,0.003355,-0.001415,0.012204,0.005776,-0.019972,-0.001016,-0.001194
18.650000,-0.073473,0.749714,0.336727,0.410597,0.504648,0.055691,0.886473,-0.000321,0.023570,-0.377933,-0.208179,-0.075792,-1.813328,-0.086477,-3.741327,2.148231,-4.267058,1.920731,-0.002495,0.002533,-0.000661,0.003543,-0.001441,0.002305,22.163719,24.698866,23.233871,-20.313019,-21.245075,-23.187372,0.014910,-0.001786,0.006546,-0.010623,-0.009695,-0.000802,0.009208,0.006907,0.008428,0.005565,0.007275,0.005045,0.003100,0.003732,0.002965,-0.002685,-0.009499,0.002490
18.660000,-0.118978,0.749076,0.912340,0.121612,1.324496,0.020219,0.886779,-0.000343,0.023380,0.118835,-0.365517,-0.034027,0.634087,-2.030364,-2.175379,0.292933,-2.482628,0.058466,-0.010465,0.008476,-0.011742,0.008450,-0.014267,0.007526,19.670589,26.442505,22.354307,-22.295391,-21.897415,-25.151487,0.018778,-0.003009,0.021626,-0.004130,-0.029363,-0.002375,0.003628,0.000476,0.004162,0.002665,0.008638,0.001787,-0.011950,0.019639,-0.010909,0.000434,0.011099,0.007006
18.670000,0.002664,0.912203,0.951192,0.400010,1.017163,0.515100,0.887087,-0.000375,0.023710,0.181580,-0.612638,0.002836,2.165908,-3.975159,-0.604685,-1.628034,-0.724734,-1.925061,-0.003181,-0.000231,-0.004951,0.001649,-0.006345,-0.001068,17.835373,24.429237,21.366716,-20.432055,-22.381533,-24.236389,0.022557,0.009578,0.021498,-0.016573,-0.023438,-0.019153,0.009976,0.001356,0.008897,0.004158,0.009830,0.006238,-0.001429,-0.040164,0.004922,0.008527,0.001371,-0.001076
18.680000,-0.011834,0.264376,0.443074,0.409425,-0.078133,0.455028,0.887395,-0.000410,0.023872,-0.251664,-0.815963,0.035856,3.909546,-5.931643,1.599931,-3.529818,1.264924,-3.925729,-0.000738,-0.000070,-0.002678,0.000802,0.000371,-0.002446,20.111000,22.466951,24.037594,-19.055561,-24.363705,-22.663191,0.000834,0.000477,0.007265,-0.009086,0.006387,-0.010930,0.003737,-0.000750,0.005655,0.004802,-0.000651,0.005442,0.011266,-0.005409,0.006103,-0.005615,-0.011882,-0.002612
18.690001,0.567248,0.175387,0.354778,0.385334,-0.053564,0.635511,0.887701,-0.000443,0.023749,-0.959800,-0.869838,0.083503,3.806929,-6.036998,3.573364,-3.545043,3.213768,-4.192124,0.000533,-0.003740,-0.001346,-0.000538,0.000383,-0.004407,22.231089,20.988571,26.627001,-17.015280,-26.291988,-20.213421,0.003068,0.009983,0.009047,-0.007929,-0.000237,-0.016675,0.000961,0.009091,0.005165,0.003606,-0.001377,0.008164,0.002163,0.003018,-0.004985,-0.008366,0.001780,-0.004575
18.700001,1.494182,-0.113437,-0.025967,0.772702,-0.092278,0.644604,0.888006,-0.000464,0.023642,-1.306173,-1.006587,0.148411,1.813006,-4.311798,1.713722,-1.639899,1.281617,-2.500844,0.008418,-0.017257,0.008676,-0.006720,0.008946,-0.010508,24.170702,21.811062,28.493528,-15.721405,-28.193304,-18.065832,-0.002311,0.031866,0.001138,-0.017782,0.000428,-0.013660,-0.000146,0.025857,0.001445,0.012939,-0.002676,0.009962,0.012386,-0.034895,0.014450,-0.014992,-0.015259,-0.010136
18.710001,1.353620,0.190694,0.400257,0.743865,-0.033333,1.180448,0.888308,-0.000492,0.024036,-1.458546,-0.915526,0.222897,-0.254456,-2.887027,-0.320746,0.375797,-0.662920,-1.305591,-0.001049,-0.011455,-0.001100,0.000613,-0.000405,-0.007001,22.377558,21.047146,26.907503,-14.960041,-26.195223,-16.232929,0.011241,0.030495,0.017442,-0.017050,-0.008992,-0.029117,0.001102,0.018401,0.004350,0.011310,-0.002583,0.017969,-0.022732,-0.032251,-0.031659,-0.015667,0.023610,-0.007248
18.719999,0.157391,0.378129,0.132309,0.050345,-0.015862,0.613077,0.888607,-0.000514,0.024267,-1.088549,-0.673321,0.311342,-2.240448,-0.688544,-2.278787,2.287130,-2.609975,1.307462,-0.001599,-0.002348,-0.000862,0.000091,-0.000162,-0.004399,21.080532,22.881817,24.903690,-16.753746,-24.258966,-18.642509,0.007400,-0.000238,0.002797,0.004270,-0.000454,-0.009062,0.003909,-0.000065,0.000217,0.000295,-0.001002,0.007765,-0.001981,0.008898,0.001777,-0.006510,0.004507,-0.004511
18.730000,-0.075823,0.595723,0.231781,0.173079,-0.025283,0.486160,0.888909,-0.000527,0.024010,-0.484653,-0.456499,0.400046,-4.373903,1.275060,-4.236981,4.254170,-4.551509,3.175792,-0.002776,0.001589,-0.000730,0.000977,0.000279,-0.000773,19.525681,24.887461,23.412878,-19.069109,-22.306070,-20.676718,0.011652,-0.003130,0.004677,-0.003627,-0.000141,-0.010829,0.006299,0.003661,0.003235,0.001901,0.000729,0.006241,-0.000073,0.007609,0.002887,-0.002234,0.001781,-0.000766
18.740000,-0.099279,0.948019,0.584640,0.328690,0.596909,0.544875,0.889212,-0.000543,0.023740,0.161206,-0.412146,0.450611,-2.402897,-0.556246,-2.320970,2.269617,-2.625634,1.372294,-0.013637,0.009106,-0.010807,0.010826,-0.009911,0.007481,18.384466,26.872889,21.355434,-21.750101,-21.714266,-22.188549,0.020762,-0.002011,0.013043,-0.007759,-0.011093,-0.014263,0.006167,-0.0000037,0.004345,0.004871,0.007917,0.005010,-0.007791,0.017917,-0.010698,-0.003544,0.004875,0.006944
18.750000,-0.003230,1.066059,1.036846,0.538176,0.780924,0.824935,0.889518,-0.000576,0.024137,0.159849,-0.435744,0.490593,-0.631817,-2.512155,-0.615906,0.609034,-0.967017,-0.729558,-0.006058,-0.000169,-0.004969,0.002475,-0.005048,-0.002014,17.589186,24.986826,21.263308,-19.328051,-19.879375,-21.680733,0.024995,0.009920,0.026322,-0.021020,-0.019442,-0.026271,0.008520,0.000139,0.009123,0.003754,0.005074,0.006390,-0.001869,-0.040886,-0.003206,0.010712,0.001603,-0.002047
18.760000,-0.012986,0.381444,0.293668,0.478642,-0.068385,0.355510,0.889827,-0.000611,0.024411,-0.465271,-0.599529,0.524091,1.622033,-4.439971,1.359973,-1.673306,1.192770,-2.692434,-0.001121,0.000369,-0.001069,0.001880,0.000594,-0.001100,19.609337,23.070740,23.611034,-17.454399,-21.776237,-20.034040,0.005306,0.000738,0.001025,-0.010720,0.006918,-0.007011,0.005330,0.002332,0.003089,0.005862,0.001487,0.004660,0.004945,-0.006104,0.016126,-0.006236,-0.012120,-0.001126
18.770000,-0.026999,0.385700,0.414980,0.462075,-0.055444,0.426732,0.890139,-0.000650,0.024280,-1.301753,-0.810631,0.548038,3.533530,-6.373422,3.286988,-3.555837,3.132434,-4.754681,-0.000463,0.000241,-0.000655,0.000881,0.000833,-0.001829,21.275084,21.128099,25.943216,-15.194581,-23.752842,-18.075941,0.008621,0.000040,0.009898,-0.010102,0.001766,-0.010258,0.007220,-0.000428,0.007781,0.005870,0.000948,0.006521,-0.007792,-0.000827,-0.007877,-0.010887,-0.001538,-0.001902
18.780001,1.425319,0.092546,0.137039,0.605321,-0.063870,0.988820,0.890451,-0.000680,0.024296,-1.801452,-1.006039,0.586700,3.423072,-4.482384,3.210544,-3.457815,3.121888,-3.107848,0.000888,-0.017481,0.000559,-0.000189,0.001367,-0.014713,23.253431,18.171663,27.813049,-13.318473,-25.648966,-17.010525,0.002848,0.028036,0.005539,-0.013449,-0.000274,-0.022027,0.000937,0.024205,0.001222,0.009436,-0.001265,0.014883,-0.001132,-0.037588,-0.006406,-0.016678,0.001757,-0.014463
18.790001,1.813374,0.033381,0.243011,0.827372,-0.063919,1.198502,0.890755,-0.000708,0.024874,-1.671292,-0.950841,0.662776,1.453655,-2.645924,1.243586,-1.471570,1.197168,-1.464628,0.007131,-0.013714,0.006834,-0.007311,0.006863,-0.007316,21.326883,19.061747,25.980892,-12.546274,-23.899687,-16.177181,0.006610,0.039068,0.013340,-0.017597,-0.008455,-0.030584,-0.002258,0.028964,0.001808,0.009671,-0.006711,0.016814,-0.005325,-0.049822,-0.012312,-0.020810,0.008191,-0.007648
18.800001,0.195583,0.126102,0.031620,0.031450,-0.000909,0.274277,0.891058,-0.000728,0.025107,-1.174041,-0.805512,0.748453,-0.491203,-0.765203,-0.710977,0.485872,-0.754422,0.447678,-0.000480,-0.002727,-0.000204,0.000286,-0.000137,-0.002381,19.435467,20.973135,23.914293,-14.442731,-21.937986,-18.231621,0.001397,-0.002763,-0.000261,0.005502,-0.000828,0.001180,0.002402,0.000804,0.000604,0.001058,0.000162,0.004174,0.002321,0.016573,0.004974,-0.006457,0.004520,-0.002455
18.809999,-0.071379,0.512346,0.242931,0.200402,-0.018867,0.392717,0.891364,-0.000740,0.024727,-0.399674,-0.674636,0.835121,-2.496979,1.228724,-2.682645,2.424690,-2.708781,2.362808,-0.002033,0.001456,-0.000712,0.000834,0.000156,-0.001045,18.281029,22.870316,22.362944,-16.798994,-19.982821,-20.470480,0.009780,-0.002229,0.004565,-0.003900,-0.000476,-0.008384,0.006856,0.003162,0.004401,0.002737,0.000693,0.006811,-0.000210,0.004576,0.003494,-0.001545,0.002492,-0.000983
18.820000,-0.066635,0.792966,0.659128,0.387188,0.645262,0.486650,0.891673,-0.000756,0.024344,0.285128,-0.674077,0.901379,-2.734219,1.171268,-2.740418,2.387671,-2.761167,2.429143,-0.004060,0.001708,-0.003788,0.003073,-0.002161,-0.000332,15.794758,24.682228,19.916641,-19.410339,-17.655064,-23.347881,0.017764,-0.000777,0.015743,-0.008363,-0.011314,-0.012001,0.010160,0.000428,0.008771,0.006319,0.009591,0.006772,-0.001877,0.002006,0.000068,-0.001237,-0.005088,-0.000293
18.830000,-0.045926,1.234142,0.976666,-0.094611,1.687038,0.633543,0.891980,-0.000789,0.024641,0.533737,-0.635821,0.941771,-0.571400,-0.687929,-0.641548,0.415713,-1.392526,0.485080,-0.014543,0.007091,-0.012738,0.007282,-0.016114,0.005954,13.993883,22.844988,19.619144,-21.340494,-17.394348,-22.764538,0.027441,0.007974,0.023488,0.0000020,-0.039139,-0.022656,0.010849,-0.003339,0.007903,-0.000544,0.019603,0.006385,-0.000816,-0.020729,-0.008726,-0.002327,0.024886,0.005336
18.840000,0.001299,0.416590,0.187947,-0.022509,0.271978,0.363117,0.892289,-0.000824,0.024841,0.072477,-0.676638,0.970533,1.400981,-2.623250,1.315631,-1.519228,0.582041,-1.462822,-0.002815,0.000100,-0.000781,0.000049,-0.002939,-0.000981,15.792246,20.881992,21.605446,-19.411102,-19.444935,-20.860563,0.004273,0.001499,-0.001181,-0.006000,0.002319,-0.009859,0.005271,0.001353,0.001978,-0.000074,0.003001,0.005388,0.008196,-0.009249,0.015281,0.005331,-0.013124,-0.000953
18.850000,0.434149,0.554066,0.044900,0.263437,-0.065429,0.661832,0.892599,-0.000855,0.024614,-0.346588,-0.687563,1.004464,3.353459,-4.542495,3.261852,-3.459102,2.553699,-3.614516,-0.000522,-0.001488,0.000426,0.000442,0.000956,-0.002772,17.794966,19.863365,23.601200,-17.295582,-21.381905,-19.498940,0.008282,0.007002,0.001440,-0.005191,0.000777,-0.014577,0.009832,0.007815,0.002540,0.002757,0.000792,0.007778,0.005753,0.008905,0.000022,-0.003827,0.001309,-0.002910
18.860001,1.274541,0.242814,-0.021082,0.596440,-0.076584,0.962667,0.892910,-0.000883,0.024543,-0.764712,-0.780962,1.053083,3.437962,-4.777791,3.175164,-3.444077,2.513728,-3.656879,0.000541,-0.008245,0.001561,0.000159,0.001728,-0.006465,19.604338,19.254740,25.383524,-16.623667,-23.291883,-19.162785,0.006776,0.028478,-0.000116,-0.013277,0.000783,-0.022108,0.003776,0.016960,0.000534,0.008151,-0.000523,0.012404,-0.005296,-0.016630,0.003262,-0.007205,-0.001460,-0.006664
18.870001,1.493163,-0.072820,-0.090455,0.465599,-0.091042,0.878747,0.893220,-0.000906,0.024575,-1.159597,-0.787257,1.118988,1.478381,-3.533839,1.305604,-1.592078,0.571687,-1.969856,0.007812,-0.017607,0.007611,-0.007148,0.007688,-0.012306,21.350544,20.807024,27.395863,-15.348962,-25.248875,-17.244442,-0.001710,0.027869,-0.001775,-0.009758,0.001028,-0.019235,-0.002226,0.017292,-0.001707,0.004395,-0.003766,0.008768,0.009977,-0.026311,0.016834,-0.009570,-0.013883,-0.012156
18.880001,1.017220,0.426776,-0.050549,0.051883,0.010842,1.215355,0.893523,-0.000930,0.024699,-0.814756,-0.498767,1.202621,-0.552320,-1.758599,-0.668650,0.374759,-1.406752,-0.276011,-0.001545,-0.007864,-0.000332,-0.000381,-0.000877,-0.006947,19.817163,18.932573,25.457865,-17.225935,-23.247850,-17.560505,0.013445,0.023867,0.005471,0.002615,-0.010391,-0.027347,0.001819,0.008213,-0.003644,-0.001934,-0.002701,0.010974,-0.012194,-0.020272,-0.018391,-0.001130,0.025164,-0.007231
18.889999,0.144480,0.659196,-0.030822,0.169868,-0.034635,0.627011,0.893827,-0.000948,0.024576,-0.189276,-0.266306,1.288981,-2.675631,0.254875,-2.600484,2.311746,-3.338617,1.751124,-0.002357,-0.000620,0.000553,0.001010,0.000436,-0.002865,17.849251,20.906389,23.439980,-19.295816,-21.269981,-20.412748,0.014787,-0.000157,-0.000840,-0.004225,0.000343,-0.009599,0.005229,0.001706,0.002446,0.002500,0.001689,0.005556,-0.004086,0.009815,0.002049,-0.001265,0.000761,-0.002917
18.900000,-0.076663,1.061989,-0.002019,0.107602,0.529145,0.502110,0.894142,-0.000971,0.024202,0.265225,-0.453994,1.352791,-2.597343,0.200480,-2.613000,2.467857,-3.356820,1.754238,-0.005240,0.002806,0.000125,0.002482,-0.001478,0.000387,17.659838,22.842693,21.499550,-21.469522,-19.039261,-22.428564,0.023730,-0.002426,0.000840,-0.002819,-0.009396,-0.010884,0.011696,0.006673,0.004324,0.004465,0.008799,0.007162,0.000175,0.004431,-0.005896,-0.002302,-0.005803,0.000466
18.910000,-0.118218,0.841452,1.018602,-0.076711,1.432693,0.152720,0.894459,-0.000994,0.024088,0.620961,-0.707171,1.397548,-0.699973,-1.624408,-0.811011,0.594199,-1.555263,-0.168351,-0.012070,0.007972,-0.011682,0.007325,-0.015787,0.007026,17.079817,24.675589,20.663671,-23.368177,-20.722986,-24.852882,0.016073,-0.002770,0.021983,-0.0000048,-0.029666,-0.006859,0.005988,-0.001564,0.011830,-0.0000075,0.017034,0.002008,0.006763,0.016173,0.005683,-0.000346,0.021800,0.006463
18.920000,0.010707,0.770368,0.993345,-0.037896,1.201397,0.593855,0.894771,-0.001023,0.024361,0.782515,-0.699444,1.440863,1.130478,-3.564009,0.844703,-1.348447,0.989558,-2.198659,-0.003214,-0.001015,-0.005017,-0.000498,-0.006416,-0.002411,15.135699,22.643934,19.710506,-21.441053,-18.828959,-22.980551,0.017989,0.009839,0.024626,-0.006847,-0.028518,-0.022362,0.007865,-0.004151,0.008156,-0.003596,0.013061,0.005982,0.005625,-0.037577,0.009155,0.010150,0.014375,-0.002487
18.930000,-0.009752,0.562494,0.189896,0.100987,0.237623,0.458502,0.895082,-0.001055,0.024498,0.277906,-0.654323,1.472169,2.987498,-5.519988,2.774642,-3.299452,1.960046,-4.122000,-0.001980,0.000159,-0.001011,0.000496,-0.001495,-0.002400,17.130909,20.747356,21.724291,-19.542021,-20.954292,-21.091343,0.007410,0.000767,-0.001400,-0.000890,-0.002101,-0.010663,0.008156,0.000117,0.003433,0.001830,0.004138,0.005381,0.011056,-0.006735,0.014790,-0.007205,-0.005424,-0.002495
18.940001,0.479915,0.535578,0.148754,0.376122,-0.083379,0.813207,0.895396,-0.001089,0.024414,-0.341463,-0.714844,1.498631,4.863942,-5.538052,4.726272,-5.253234,3.922277,-4.129940,-0.000672,-0.002577,0.000011,0.000693,0.001077,-0.005703,19.087072,19.142725,24.007515,-17.537891,-22.756947,-19.254982,0.012212,0.008295,0.003899,-0.008699,0.002429,-0.018846,0.008253,0.008908,0.003904,0.004880,0.000909,0.010404,-0.003723,0.007826,-0.001042,-0.002094,-0.001247,-0.005806
18.950001,1.283528,0.209593,-0.106887,0.502996,-0.099377,0.942066,0.895710,-0.001116,0.024455,-0.850504,-0.771793,1.562960,2.898924,-3.842973,2.898514,-3.300343,2.106567,-2.386769,0.008329,-0.016773,0.008737,-0.008188,0.008781,-0.012662,20.954174,18.249556,25.843004,-16.039450,-24.650784,-19.567825,0.005344,0.025258,-0.001945,-0.011245,0.001176,-0.018907,0.002708,0.015644,-0.001080,0.004977,-0.003634,0.009414,0.005625,-0.018805,0.017562,-0.005776,-0.015059,-0.012571
18.960001,1.512404,0.197582,0.080283,0.689302,-0.016704,1.007607,0.896023,-0.001142,0.024812,-0.621702,-0.848580,1.639912,0.953658,-2.020557,0.947784,-1.331909,0.169334,-0.961843,-0.000394,-0.009039,0.000062,0.000564,-0.000017,-0.005595,19.404896,17.719751,23.963390,-15.221924,-22.754238,-17.646919,0.009686,0.037031,0.008388,-0.015611,-0.009484,-0.024615,0.003062,0.022070,0.001767,0.010364,-0.000404,0.015602,-0.013121,-0.024796,-0.017034,-0.004985,0.021564,-0.005700
18.969999,0.315506,0.180086,0.137721,0.050799,-0.024308,0.552114,0.896334,-0.001163,0.024926,-0.279961,-0.700036,1.718238,-0.981225,-0.197434,-1.015929,0.630071,-1.779455,1.230144,-0.000734,-0.003796,-0.000667,-0.000151,-0.000197,-0.003508,17.841410,19.806101,22.045856,-17.192440,-20.798874,-20.011919,0.002762,-0.001116,0.003406,0.004091,0.000175,-0.009382,0.000811,0.001098,-0.000235,-0.000491,-0.001536,0.006223,0.002412,0.019140,-0.000473,-0.007385,0.001082,-0.003658
18.980000,-0.086345,0.571186,0.321111,0.260025,-0.021163,0.427255,0.896646,-0.001176,0.024580,0.407430,-0.555559,1.801335,-2.995624,1.760468,-2.957746,2.589051,-3.717083,3.134538,-0.002362,0.001441,-0.001220,0.000984,0.000257,-0.001084,16.736614,21.629269,20.324703,-18.956543,-18.858358,-23.000843,0.010927,-0.002791,0.006360,-0.005832,-0.000489,-0.008026,0.006863,0.002751,0.004448,0.003135,0.000604,0.006405,0.007166,0.004625,0.007295,0.002159,0.002676,-0.001044
18.990000,-0.072938,0.919593,0.466257,0.109971,1.468635,0.025799,0.896964,-0.001203,0.024331,0.519256,-0.768238,1.847594,-1.127495,-0.238293,-0.991782,0.747605,-1.960024,1.345575,-0.012148,0.009595,-0.010590,0.009989,-0.014285,0.008897,14.723266,23.549454,19.450710,-20.888388,-17.189466,-24.907213,0.019826,0.000130,0.012184,-0.004788,-0.028689,-0.001728,0.013227,0.002880,0.005121,0.006154,0.023603,0.003050,-0.003541,0.007003,-0.018791,-0.002505,0.012431,0.008396
19.000000,-0.024769,0.951597,1.359472,-0.001869,1.874134,0.252886,0.897288,-0.001234,0.024652,0.539071,-1.082212,1.886898,1.161733,-2.174180,1.366229,-1.186535,-1.683729,-0.598015,-0.004900,-0.000332,-0.004749,0.000243,-0.011583,-0.000208,13.693273,21.571896,16.532227,-19.083551,-13.818450,-23.368994,0.020543,0.008346,0.029617,-0.006688,-0.042253,-0.014347,0.016940,-0.001631,0.027407,-0.000866,0.033480,0.005442,0.008339,-0.031930,0.018688,0.008464,0.018833,-0.000087
19.010000,-0.039788,0.217634,0.826670,-0.039166,0.957177,0.048270,0.897604,-0.001266,0.025120,0.169558,-1.067035,1.920371,2.971433,-4.128797,2.568069,-3.142056,1.600669,-2.564421,-0.001256,-0.000402,-0.004423,-0.000673,-0.005429,-0.000949,15.601491,19.570269,18.686415,-17.066120,-16.027023,-21.388847,-0.000047,-0.000654,0.014339,0.000817,-0.014275,-0.002566,0.001413,-0.004501,0.012355,-0.003598,0.018312,-0.001589,0.010388,-0.001039,0.013415,-0.002009,-0.003269,-0.001014
19.020000,-0.021286,0.175495,0.451087,0.268565,0.241788,0.141381,0.897919,-0.001298,0.025090,-0.230359,-0.910819,1.954535,4.903994,-6.086277,4.419980,-5.097229,3.429028,-4.527233,0.000056,-0.0000087,-0.001569,0.000011,-0.000979,-0.000670,17.464302,17.589432,21.066025,-15.625550,-17.825762,-19.528509,0.002410,-0.000126,0.009801,-0.004369,-0.004809,-0.003138,0.003637,-0.000981,0.008735,0.003525,0.004582,0.002434,0.001549,-0.000655,-0.002093,-0.004394,-0.000727,-0.000663
19.030001,1.285171,0.024875,0.064450,0.708447,-0.091342,0.716512,0.898235,-0.001321,0.025017,-0.627442,-0.874630,2.029599,3.037658,-4.002058,2.582768,-3.268986,3.331794,-2.724271,0.008538,-0.016108,0.008492,-0.007882,0.002153,-0.011497,19.446177,15.970895,22.997356,-14.193756,-19.624056,-17.729244,0.001691,0.023957,0.001374,-0.014514,0.002268,-0.015554,0.001861,0.023838,0.002925,0.009610,-0.002061,0.008488,0.004968,-0.013137,0.016336,-0.008113,-0.003940,-0.011179
