Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
27.840000,0.283749,0.566390,0.525737,0.003892,0.641504,0.687390,1.110086,0.002468,0.021309,-3.165962,0.152665,-11.774560,2.333493,-4.554542,2.601264,-1.796473,0.629006,-1.416377,-0.001557,-0.002161,-0.001544,-0.000484,-0.004787,-0.002888,32.716442,32.928261,33.939510,-20.002777,-20.190527,-22.149818,0.014229,0.008420,0.017848,-0.008309,-0.011104,-0.018121,0.002661,-0.001398,0.002622,-0.003222,0.003194,0.003961,-0.024733,-0.015034,-0.037664,0.015872,-0.039513,-0.003065
27.850000,0.380673,0.296596,0.448687,0.848828,-0.042326,0.494434,1.110428,0.002470,0.021329,-3.307917,0.232677,-11.812678,2.719836,-5.045774,2.965887,-3.766505,2.571812,-3.498728,-0.000565,-0.001726,-0.000548,0.001824,0.001069,-0.001756,33.419106,32.974541,34.389511,-19.036379,-22.036388,-20.676834,0.008756,0.010843,0.011479,-0.019762,-0.000777,-0.012706,0.002382,0.004775,0.003789,0.007666,0.002445,0.004915,-0.019059,-0.022194,-0.020086,-0.056024,0.001137,-0.001919
27.860001,0.522809,0.231805,0.522760,0.727974,-0.080005,0.760445,1.110772,0.002471,0.021414,-3.618849,0.358763,-11.839418,2.636344,-5.184268,3.012523,-3.751056,2.461300,-3.761468,-0.000053,-0.003333,-0.000743,-0.000361,0.001810,-0.004493,34.070621,33.651546,34.816833,-18.812622,-23.878395,-18.065680,0.006904,0.014703,0.016398,-0.015685,0.001155,-0.021871,0.001915,0.002668,0.002641,0.004312,-0.000560,0.005202,-0.014529,-0.032801,-0.036481,-0.048153,0.000791,-0.004668
27.870001,0.359297,0.497621,0.479999,0.633658,-0.088964,0.936711,1.111110,0.002471,0.021643,-3.866703,0.570634,-11.849422,2.249919,-4.752268,2.552933,-1.907027,0.629306,-1.609567,0.000573,-0.004186,0.000724,-0.006597,0.007565,-0.013638,33.810993,33.716274,35.365982,-16.854326,-25.796185,-18.580709,0.016279,0.009752,0.014757,-0.016652,0.000867,-0.020690,0.001054,-0.000301,0.001306,0.002035,-0.002923,0.002048,-0.038027,-0.025221,-0.029488,-0.037393,-0.009243,-0.013547
27.880001,0.382974,0.538479,0.284795,0.490866,-0.008246,0.665430,1.111453,0.002474,0.021905,-3.971862,0.615973,-11.870508,1.896525,-4.437902,2.140335,0.337357,-1.301136,0.249493,-0.000760,-0.002005,-0.000131,0.001409,0.000150,-0.002221,33.909245,33.627537,35.222275,-16.524841,-23.820745,-17.708099,0.015923,0.012352,0.008173,-0.009612,-0.008879,-0.015980,0.003397,0.003221,0.002136,0.004326,0.001965,0.005870,-0.038986,-0.032032,-0.017458,-0.036451,0.022523,-0.002385
27.889999,0.036511,0.326150,0.124988,0.145026,-0.010355,0.340525,1.111798,0.002485,0.021686,-3.573030,0.556016,-11.889153,1.542639,-4.037900,1.750659,1.974389,-3.240039,2.021080,-0.000526,-0.000195,0.000140,0.000468,0.000086,-0.001539,33.254417,34.050323,34.815414,-18.537188,-21.875294,-20.341829,0.007713,-0.001087,0.002995,-0.002074,-0.000465,-0.003625,0.000949,-0.000784,0.001252,0.000587,0.000288,0.001197,-0.014092,0.009949,-0.002544,-0.010792,0.004422,-0.001668
27.900000,0.041269,0.484056,0.422505,0.320596,0.523101,0.276396,1.112145,0.002496,0.021140,-3.220347,0.422333,-11.924561,1.484118,-3.623975,1.728694,2.110774,-3.413746,1.884449,-0.000927,0.000236,-0.000620,0.002138,-0.001798,0.000605,34.261868,34.576958,34.624416,-20.549559,-19.590389,-22.659681,0.012979,0.001398,0.011864,-0.008424,-0.010362,-0.007429,0.003028,0.002776,0.002372,0.001904,0.004531,0.002059,-0.025838,-0.001505,-0.022751,-0.020907,-0.038691,0.000590
27.910000,0.359782,0.463319,0.630709,-0.001972,1.674987,-0.057819,1.112490,0.002498,0.020785,-3.257879,0.359872,-11.971513,1.889148,-4.121491,2.026271,0.276076,-2.279789,0.093601,-0.002348,0.000051,-0.002540,0.007876,-0.015763,0.007607,33.821457,34.364487,36.241310,-22.410210,-19.532091,-24.591070,0.014039,0.012313,0.017404,-0.000815,-0.042352,-0.000364,0.000619,0.001818,0.002443,0.001343,0.009584,-0.0000030,-0.030099,-0.024705,-0.038074,-0.004719,-0.084645,0.007131
27.920000,0.575191,0.656644,0.554618,0.111172,1.551978,0.192742,1.112839,0.002498,0.020827,-3.579201,0.203883,-12.030532,2.399418,-4.527937,2.395129,-1.675962,-0.333693,-1.920658,-0.001202,-0.002702,-0.000790,0.000808,-0.008299,0.000025,33.591118,34.042728,37.137215,-20.616381,-17.811903,-22.584896,0.021722,0.018012,0.017631,-0.010253,-0.037769,-0.012167,0.006800,0.005563,0.005537,0.002165,0.015316,0.004841,-0.051226,-0.040502,-0.039282,0.002263,-0.094858,0.000132
27.930000,0.489556,0.304643,0.284452,0.188056,0.497429,0.478410,1.113187,0.002497,0.021007,-3.885611,0.048423,-12.086243,2.636398,-4.953913,2.776772,-3.618464,1.684352,-3.869509,-0.000646,-0.003240,-0.000699,0.000483,-0.003736,-0.002338,34.418308,34.637421,37.560684,-19.091763,-20.264923,-21.958235,0.007518,0.012893,0.008807,-0.005002,-0.007717,-0.012550,0.002778,0.004898,0.002440,0.001891,0.005476,0.005643,-0.013594,-0.026892,-0.018132,-0.012388,-0.036949,-0.002499
27.940001,0.460804,0.173864,0.356236,0.447528,-0.085520,0.750535,1.113532,0.002499,0.021006,-4.208507,0.051601,-12.106746,2.978837,-5.156241,3.182650,-3.725604,3.649261,-3.874789,-0.000475,-0.002973,-0.000718,-0.000460,0.000926,-0.005743,34.771263,35.627361,37.633659,-17.955267,-22.159868,-19.407003,0.004282,0.012596,0.011692,-0.010264,0.002449,-0.020251,0.000704,0.004250,0.003379,0.003884,-0.001915,0.008524,-0.009063,-0.030111,-0.028110,-0.035604,0.002157,-0.005999
27.950001,0.487303,0.419416,0.453928,0.540109,-0.109543,1.100909,1.113869,0.002499,0.021110,-4.640061,0.335268,-12.103338,2.601619,-5.040924,2.693963,-1.756287,1.669954,-1.824763,0.000680,-0.004730,0.000813,-0.007552,0.008818,-0.014250,35.633781,35.273090,38.548740,-17.249844,-24.036209,-18.715080,0.012100,0.014652,0.015483,-0.012250,0.001230,-0.029047,0.002191,0.002893,0.003411,0.004061,-0.005244,0.009996,-0.030356,-0.043318,-0.036052,-0.042008,-0.010636,-0.014178
27.960001,0.599179,0.535347,0.256582,0.572182,-0.024024,0.831398,1.114205,0.002500,0.021381,-4.854815,0.563273,-12.096064,2.189021,-4.711040,2.304970,0.184388,-0.281215,0.846861,-0.000750,-0.003988,-0.000471,0.000727,-0.000013,-0.005060,35.840187,34.953793,38.609558,-15.925910,-22.238630,-16.826340,0.016889,0.018159,0.008301,-0.015854,-0.007741,-0.018755,0.005899,0.004603,0.001893,0.006057,0.000755,0.008457,-0.049053,-0.053950,-0.021743,-0.044544,0.019767,-0.005320
27.969999,0.282649,0.345629,-0.038576,0.081102,-0.004540,0.507914,1.114545,0.002508,0.021316,-4.463151,0.623823,-12.098289,1.819699,-4.302736,1.924747,2.136483,-2.230232,2.124408,-0.000499,-0.002203,0.000458,0.000820,0.000057,-0.001428,35.431114,35.712383,38.313210,-17.824240,-20.341688,-18.804811,0.009287,0.006405,-0.001483,0.003370,-0.001374,-0.008961,0.001291,0.001964,0.000583,0.001952,0.000667,0.005335,-0.022570,-0.014028,0.009031,-0.011142,0.008481,-0.001506
27.980000,0.188348,0.593913,0.056406,0.080550,0.479862,0.438611,1.114888,0.002518,0.020864,-4.034171,0.588943,-12.104571,1.587363,-3.919875,1.540426,4.078634,-4.192129,4.029184,-0.000806,-0.000551,0.000395,0.000791,-0.001213,-0.000731,35.179955,36.343250,38.006069,-19.894484,-18.057119,-21.848137,0.017450,0.005589,0.001488,-0.002628,-0.009622,-0.009268,0.004431,0.002670,0.001699,0.001646,0.005175,0.003973,-0.044414,-0.011863,0.000138,-0.006432,-0.041638,-0.000759
27.990000,0.174690,0.788614,0.423409,-0.108423,1.729421,-0.022141,1.115233,0.002516,0.020538,-4.067022,0.424423,-12.157280,1.890760,-3.915168,1.912344,2.174104,-3.123270,2.178448,-0.002958,-0.000304,-0.001809,0.008630,-0.017002,0.008889,35.869148,36.890945,38.122074,-21.588873,-14.626683,-23.758286,0.024154,0.005718,0.012506,0.001190,-0.042517,-0.001480,0.006408,0.002444,0.004402,0.002478,0.015389,0.001749,-0.063024,-0.013157,-0.035197,0.002054,-0.112124,0.008466
28.000000,0.486464,0.569608,0.880882,-0.061804,2.055030,0.078980,1.115581,0.002509,0.020765,-4.640193,0.317848,-12.208554,2.260437,-4.336728,2.592111,0.235095,-1.530960,0.250777,-0.001593,-0.001028,-0.001989,-0.000033,-0.012552,0.000446,35.681320,36.013401,37.825996,-19.651272,-12.992393,-22.079037,0.016837,0.017890,0.029030,-0.006287,-0.049078,-0.009777,0.004263,0.006410,0.010025,-0.001195,0.023829,0.001162,-0.046843,-0.050535,-0.080317,0.014552,-0.165232,0.000550
28.010000,0.324815,0.330607,0.523594,-0.036693,1.141795,0.195282,1.115922,0.002503,0.021217,-4.745703,0.290964,-12.246610,2.596701,-4.756264,2.706886,-1.717993,1.190256,-1.719593,-0.000660,-0.002328,-0.001802,-0.000222,-0.007364,-0.000921,35.329483,36.528755,38.728374,-17.703640,-15.932693,-20.281677,0.010871,0.009159,0.014965,-0.000312,-0.022618,-0.006335,0.001969,-0.000245,0.001602,-0.002136,0.012677,0.001206,-0.029657,-0.022695,-0.037516,0.005863,-0.097353,-0.000952
28.020000,0.237020,0.296571,0.199077,0.210661,0.187582,0.415757,1.116263,0.002502,0.021324,-4.941923,0.348430,-12.273747,2.970313,-5.123621,3.106070,-3.681730,3.151313,-3.706236,-0.000484,-0.001194,-0.000159,0.000369,-0.000439,-0.001719,35.476139,36.817535,38.947624,-15.903216,-17.958069,-18.448923,0.006909,0.006172,0.005946,-0.003949,-0.004317,-0.010883,0.003140,0.003480,0.002755,0.001961,0.003382,0.005308,-0.017843,-0.015374,-0.014741,-0.023349,-0.016990,-0.001814
28.030001,0.380773,0.429969,0.324462,0.571551,-0.097204,0.847549,1.116604,0.002499,0.021347,-5.238341,0.429388,-12.284029,2.617219,-4.786072,2.715055,-3.566140,3.182486,-3.885441,0.000860,-0.003761,0.001309,-0.000279,0.001938,-0.005269,36.423542,37.298981,39.740337,-15.294722,-19.988764,-17.423239,0.012773,0.011123,0.010820,-0.012775,0.002707,-0.021394,0.004777,0.004379,0.003696,0.005856,-0.001252,0.009913,-0.036291,-0.037422,-0.027025,-0.054162,0.003087,-0.005553
28.040001,0.385267,0.359651,0.390701,0.597589,-0.049547,0.624097,1.116948,0.002502,0.021303,-5.368050,0.347557,-12.301700,2.206479,-4.342902,2.320570,-1.783357,1.348826,-2.242025,-0.000155,-0.002367,-0.000439,-0.006326,0.007722,-0.010655,36.790897,37.119919,40.493843,-13.934864,-18.049959,-15.881117,0.011014,0.011430,0.011520,-0.013698,-0.007687,-0.012507,0.007248,0.006394,0.007437,0.010272,-0.001130,0.008693,-0.035395,-0.036626,-0.032818,-0.052759,0.005899,-0.010424
28.050001,0.434863,0.254547,0.167737,0.180339,0.409736,0.465788,1.117289,0.002503,0.021113,-5.142937,0.307762,-12.306049,1.812951,-4.020219,1.921906,0.194032,-0.757365,-0.326691,-0.000515,-0.002738,-0.000290,-0.000021,-0.000837,-0.003076,36.499630,36.328220,40.360901,-15.954359,-17.084333,-18.336657,0.007260,0.012781,0.005730,-0.000804,-0.008548,-0.006324,0.002042,0.005417,0.000595,0.001710,0.005603,0.004810,-0.019834,-0.038162,-0.013795,-0.018568,-0.036988,-0.003311
28.059999,0.469042,0.395668,0.237624,-0.070358,1.087379,0.194403,1.117630,0.002503,0.020836,-4.959708,0.273140,-12.307416,1.531001,-3.616140,1.533651,2.139215,-2.631975,1.687576,-0.000833,-0.003015,-0.000279,0.000209,-0.004662,-0.000642,35.792377,37.178989,40.223011,-17.741787,-16.478676,-20.679358,0.011915,0.012673,0.007960,0.000908,-0.026178,-0.006194,0.005424,0.004950,0.003617,-0.000591,0.015076,0.004015,-0.035399,-0.036098,-0.021754,0.005203,-0.094287,-0.000584
28.070000,0.328323,0.480013,0.413075,-0.081549,1.586822,-0.052481,1.117972,0.002500,0.020617,-4.952588,0.152200,-12.331750,1.440077,-3.546729,1.556791,2.160607,-3.466817,1.748556,-0.001010,-0.001221,-0.000629,0.001239,-0.008553,0.001386,36.505203,37.679558,40.311970,-19.591928,-13.243361,-22.470913,0.013965,0.010468,0.012666,0.001442,-0.037174,0.000288,0.008031,0.007182,0.008192,0.000369,0.025753,0.000880,-0.039842,-0.030257,-0.034533,0.002686,-0.135086,0.001495
28.080000,0.512048,0.448406,0.603274,-0.073668,1.855687,0.043873,1.118312,0.002487,0.020756,-5.121355,0.094215,-12.373442,1.797842,-3.973413,1.867456,0.298069,-1.803848,-0.210202,-0.002693,-0.001437,-0.003158,0.007091,-0.019279,0.007682,36.389446,36.767921,40.574383,-21.474619,-14.787242,-22.892914,0.015127,0.017796,0.020678,0.000240,-0.040396,-0.003498,0.005299,0.007047,0.007294,-0.000504,0.031412,0.001180,-0.048084,-0.051038,-0.065730,0.007240,-0.154219,0.007221
28.090000,0.449189,0.244484,0.379794,-0.009277,0.753453,0.223937,1.118652,0.002483,0.020840,-5.041922,0.028550,-12.408099,2.149160,-4.280242,2.295872,-1.663674,0.670779,-2.128839,-0.000590,-0.002836,-0.001215,-0.000133,-0.004539,-0.000757,36.082741,37.337502,40.192112,-19.463129,-17.298058,-21.204769,0.006491,0.011870,0.011096,-0.007855,-0.015443,-0.012208,0.003559,0.006302,0.006009,-0.001854,0.012507,0.004083,-0.018202,-0.032953,-0.030182,0.014279,-0.069636,-0.000744
28.100000,0.349067,0.326874,0.177801,-0.021249,0.236768,0.656582,1.118987,0.002487,0.020662,-4.920760,0.221113,-12.409973,2.515613,-4.632071,2.667134,-3.623120,2.592303,-4.140863,-0.000982,-0.002537,-0.000857,-0.000429,-0.001171,-0.003858,36.999763,37.659969,40.772350,-17.500647,-19.084719,-20.597651,0.007544,0.009593,0.005744,0.000401,-0.005894,-0.017126,0.002650,0.002143,-0.000468,-0.003452,0.002967,0.007549,-0.019547,-0.025422,-0.013746,0.000464,-0.019195,-0.004165
28.110001,0.617031,0.384334,0.244206,0.847915,-0.102177,0.809389,1.119323,0.002484,0.020500,-5.272041,0.397057,-12.407407,2.551431,-4.701254,2.652927,-3.740927,2.644103,-4.352522,-0.000472,-0.003362,0.000303,0.000559,0.002000,-0.005395,38.161224,38.774521,41.459362,-15.766454,-21.144894,-17.957184,0.011403,0.018697,0.007721,-0.019159,0.002457,-0.021095,0.006440,0.011400,0.005380,0.013651,0.000467,0.011729,-0.034503,-0.059710,-0.020693,-0.085049,0.000156,-0.005696
28.120001,0.543692,0.582290,0.508567,0.844230,-0.115895,1.156965,1.119658,0.002474,0.020704,-5.773492,0.561617,-12.400553,2.305462,-4.319129,2.243963,-1.743196,0.667911,-2.754325,0.000651,-0.004787,0.000694,-0.006836,0.008644,-0.014048,37.165764,39.613266,41.796280,-14.577666,-23.084118,-15.061131,0.020643,0.016806,0.018436,-0.021625,0.001374,-0.030344,0.007969,0.005908,0.006758,0.011073,-0.001806,0.012334,-0.067632,-0.059506,-0.054854,-0.078215,-0.004999,-0.014057
28.130001,0.144662,0.745469,0.112639,0.006424,0.013011,0.945917,1.119992,0.002470,0.020907,-5.647953,0.674844,-12.391169,1.660938,-3.933891,1.853604,0.218785,-1.307213,-1.305202,-0.001805,-0.001248,-0.000407,0.000057,-0.000606,-0.004915,37.863235,39.320114,41.513180,-16.542696,-21.233059,-15.647960,0.021710,0.004962,0.003584,0.005886,-0.009680,-0.021749,0.005645,-0.001724,-0.000560,-0.000717,-0.001117,0.011901,-0.072203,-0.013876,-0.007937,-0.007512,0.023284,-0.005062
28.139999,0.031427,0.617875,0.007385,-0.028494,-0.022955,0.715127,1.120325,0.002473,0.020712,-5.378050,0.836364,-12.365485,1.419450,-3.543919,1.470950,2.160116,-3.244685,1.292791,-0.001469,-0.000014,0.000227,0.000067,-0.0000013,-0.003708,37.493973,39.675121,41.095554,-18.497383,-19.257143,-17.104620,0.015563,0.000338,0.000405,-0.000006,-0.000114,-0.013800,0.002835,0.001077,0.000208,-0.001144,-0.000581,0.004160,-0.049244,0.002883,0.002676,0.003225,0.004642,-0.003946
28.150000,0.022758,0.837551,0.080420,-0.057534,0.570413,0.626198,1.120660,0.002477,0.020231,-4.977947,0.934077,-12.362226,1.284212,-3.160734,1.484801,2.161646,-3.415651,0.938878,-0.002313,0.000256,0.000093,0.000955,-0.002012,-0.001159,39.087944,39.982643,40.593098,-20.346933,-17.747192,-20.133808,0.024725,0.001071,0.002524,0.000420,-0.011317,-0.014934,0.002586,0.001067,0.000980,0.000922,0.003621,0.002872,-0.076028,-0.000130,-0.004818,0.003820,-0.057471,-0.001336
28.160000,0.240762,0.685696,0.303546,-0.081390,1.420758,0.075908,1.120997,0.002472,0.019836,-4.774723,0.907512,-12.386267,1.626295,-3.506732,1.884367,0.174279,-1.772472,-1.026395,-0.002621,0.001005,-0.001643,0.007771,-0.013730,0.007678,38.872166,40.118946,41.163994,-22.213842,-19.534510,-22.186676,0.021738,0.008564,0.009002,0.000612,-0.031751,-0.003180,0.001087,0.002265,0.001997,0.002485,0.005488,0.003446,-0.064506,-0.020160,-0.027895,0.004879,-0.114235,0.007314
28.170000,0.392587,0.756794,0.513389,0.167207,1.321993,0.305788,1.121341,0.002467,0.019688,-4.988364,0.729826,-12.427673,2.010780,-3.889604,2.346416,-1.778255,1.419231,-2.944635,-0.000713,-0.001261,-0.000485,0.001012,-0.007081,-0.000286,39.636189,40.627659,40.686016,-20.511547,-16.413193,-20.980394,0.024903,0.013325,0.016409,-0.011165,-0.035896,-0.013721,0.006321,0.004842,0.004542,0.002906,0.009466,0.005402,-0.075576,-0.040247,-0.046655,-0.009512,-0.111963,-0.000222
28.180000,0.308752,0.319092,0.611463,0.293710,0.661970,0.423289,1.121681,0.002458,0.019809,-5.376401,0.687317,-12.453913,2.416548,-4.319588,2.684701,-3.726073,2.302976,-4.972880,-0.001095,-0.001833,-0.001486,0.000412,-0.003386,-0.002502,40.594135,40.900215,41.196285,-18.523479,-18.625216,-19.433010,0.008416,0.009603,0.019667,-0.008271,-0.013472,-0.012054,0.001319,-0.000638,0.003195,0.001092,0.004060,0.001668,-0.023414,-0.026989,-0.059392,-0.026955,-0.064785,-0.002721
28.190001,0.409337,0.176880,0.488479,0.598218,-0.039789,0.681994,1.122018,0.002452,0.019882,-5.693690,0.762450,-12.448852,2.818464,-4.357649,3.056701,-3.881094,4.144723,-4.876917,-0.000347,-0.002392,-0.001252,-0.000299,0.000628,-0.005727,41.070473,40.612415,43.178326,-18.093313,-20.511715,-18.184742,0.005907,0.013621,0.015053,-0.014272,0.000709,-0.017806,-0.000187,0.002672,0.001366,0.002908,-0.000660,0.003975,-0.017504,-0.044575,-0.046233,-0.061876,0.002925,-0.006037
28.200001,0.532870,0.400934,0.330353,0.682779,-0.107451,0.905618,1.122351,0.002441,0.020003,-5.939832,0.856776,-12.437438,2.463950,-3.925245,2.670932,-1.980053,2.308713,-3.602014,0.001354,-0.004713,0.001391,-0.006651,0.008921,-0.012073,40.781258,40.872536,43.345749,-16.947998,-22.467337,-16.317982,0.014272,0.016030,0.012804,-0.018313,0.002114,-0.022000,0.003209,0.003120,0.003271,0.005212,-0.002481,0.005427,-0.044458,-0.057380,-0.036742,-0.066014,-0.007642,-0.012143
28.210001,0.574545,0.503080,0.288948,0.503025,-0.024586,0.934302,1.122684,0.002432,0.020300,-6.180677,0.985936,-12.420507,2.016901,-3.708790,2.297402,-0.149441,0.355552,-1.871541,-0.000746,-0.003357,-0.000316,0.000530,0.000119,-0.005441,41.318630,40.524414,42.711960,-16.258245,-20.674112,-15.489382,0.015596,0.018728,0.010463,-0.012034,-0.007776,-0.022911,0.002925,0.003030,0.001294,0.004268,-0.000497,0.007149,-0.054117,-0.067654,-0.034210,-0.055360,0.019445,-0.005739
28.219999,0.378959,0.177381,0.025375,0.070382,-0.004937,0.541685,1.123016,0.002431,0.020243,-5.673057,1.083548,-12.395573,1.624192,-3.281323,1.892208,1.885214,-1.606533,0.581796,-0.000540,-0.001834,-0.000081,0.000095,-0.000276,-0.003452,41.180004,40.245361,42.272888,-18.112919,-18.772114,-17.470339,0.004188,0.010700,0.001034,0.002694,-0.001333,-0.010436,-0.001437,0.000188,-0.001705,-0.001196,-0.001340,0.000726,-0.010581,-0.031857,0.000729,-0.011688,0.008120,-0.003666
28.230000,0.319806,0.458487,0.147613,-0.050957,0.967635,0.220309,1.123349,0.002429,0.019924,-5.522526,1.233085,-12.365669,1.255853,-2.877953,1.512832,3.846844,-3.715333,2.056898,-0.000495,-0.001674,0.000164,0.000332,-0.003329,-0.000368,40.801582,41.564079,41.991840,-20.055876,-17.088705,-19.441044,0.014122,0.008035,0.004415,0.000516,-0.022244,-0.005555,0.001218,0.000040,0.000838,0.000942,0.002560,0.001979,-0.045506,-0.023587,-0.011332,0.000991,-0.106390,-0.000349
28.240000,0.133535,0.691382,0.362066,-0.095219,1.622959,-0.087220,1.123685,0.002418,0.019626,-5.547813,1.191789,-12.390084,1.518761,-2.839412,1.898164,1.993732,-2.229259,0.235532,-0.002495,0.000142,-0.001637,0.008412,-0.016617,0.009144,41.310677,42.045963,42.853672,-21.994627,-15.193355,-21.173925,0.022538,0.005218,0.010297,0.001326,-0.037624,0.001703,0.000949,0.001821,0.002479,0.003653,0.003925,0.003501,-0.074478,-0.014510,-0.036070,0.004209,-0.151197,0.008824
28.250000,0.443141,0.668825,0.557687,-0.055297,1.640301,0.178337,1.124026,0.002406,0.019673,-5.987033,1.081844,-12.422993,2.050231,-3.208910,2.330133,0.069723,-0.315267,-1.718923,-0.001318,-0.000094,-0.000892,0.000326,-0.008016,0.000050,41.089958,41.797726,43.691383,-20.142668,-17.742643,-19.829098,0.021945,0.016278,0.018508,-0.006929,-0.039315,-0.011399,0.002398,0.004150,0.001543,0.000776,0.006461,0.002698,-0.076517,-0.053416,-0.062510,0.018863,-0.176355,0.000121
28.260000,0.275714,0.515347,0.234408,0.271457,0.281109,0.635325,1.124365,0.002394,0.019728,-5.847282,0.892926,-12.459322,2.349148,-3.570102,2.659184,-1.910365,1.838960,-3.721645,-0.000967,-0.001297,-0.000347,0.000625,-0.001366,-0.002887,40.836308,41.777863,43.562099,-18.440670,-19.602009,-19.099821,0.017127,0.008820,0.008155,-0.006811,-0.004924,-0.015344,0.002566,-0.000097,0.001054,0.001201,0.001173,0.004111,-0.055852,-0.026454,-0.024545,-0.028092,-0.030193,-0.003126
28.270000,0.468426,0.354018,0.269236,0.608712,-0.096599,0.751025,1.124705,0.002381,0.019730,-6.166890,0.759566,-12.488296,2.751146,-4.205815,3.035254,-3.847450,3.802667,-5.914646,-0.000611,-0.001790,-0.000158,0.001208,0.001307,-0.004298,41.263359,40.971165,44.839180,-17.141884,-21.432707,-17.878412,0.009864,0.015235,0.007972,-0.016226,0.001657,-0.020110,0.002524,0.006234,0.002812,0.005958,0.001254,0.007140,-0.032514,-0.052391,-0.024263,-0.068687,0.006540,-0.004634
28.280001,0.755639,0.302922,0.183246,0.487576,-0.072518,1.060203,1.125042,0.002367,0.019819,-6.541624,0.696746,-12.492923,2.711940,-3.703906,2.634131,-4.001640,3.913808,-3.846162,-0.000271,-0.006058,0.001492,-0.000082,0.001149,-0.015876,41.697132,42.430775,45.250248,-16.017725,-23.352215,-17.982492,0.010383,0.022783,0.007451,-0.011384,0.001082,-0.026012,0.004032,0.007434,0.001673,0.005080,-0.002637,0.009424,-0.037236,-0.087983,-0.019671,-0.058629,0.004037,-0.015966
28.290001,0.557038,0.479851,0.305739,0.505437,-0.051252,0.908431,1.125376,0.002357,0.020013,-6.831434,0.705949,-12.481098,2.292430,-3.570590,2.231068,-2.193280,2.065832,-1.839247,0.000673,-0.003051,-0.000537,-0.007467,0.007247,-0.006556,40.836254,42.856297,45.852997,-14.148457,-21.359974,-17.799322,0.016090,0.017561,0.011371,-0.013935,-0.007902,-0.022891,0.004955,0.004663,0.003529,0.005038,-0.002836,0.011894,-0.057052,-0.066177,-0.040124,-0.053863,0.009047,-0.007005
28.300001,0.166249,0.313580,0.046155,0.161181,-0.000897,0.397743,1.125713,0.002353,0.019858,-6.385507,0.492466,-12.481192,1.827240,-3.192326,1.850298,-0.227954,0.121277,0.194660,-0.000325,-0.000970,0.000261,0.000546,0.000240,-0.001986,41.333466,42.836292,45.459499,-16.097549,-19.430006,-20.642527,0.008409,0.004337,0.001432,0.001154,-0.001310,-0.004812,0.005585,0.003105,0.001953,0.003885,0.000679,0.007515,-0.028168,-0.012005,0.000029,-0.021622,0.008892,-0.002071
28.309999,0.152945,0.341508,0.296950,0.143447,0.515142,0.327425,1.126051,0.002351,0.019271,-6.136078,0.371455,-12.469459,1.501358,-2.852578,1.432837,1.776396,-2.026702,2.065996,-0.000705,-0.000752,-0.000421,0.000314,-0.001309,-0.000852,41.333328,43.570107,46.092495,-17.984697,-18.666689,-22.598011,0.009757,0.004125,0.009074,-0.003562,-0.009790,-0.010341,0.005298,0.003186,0.004734,0.002057,0.009422,0.006202,-0.032185,-0.011324,-0.027108,-0.019907,-0.066508,-0.000842
28.320000,0.178817,0.620557,0.442800,-0.021772,1.303716,0.137451,1.126389,0.002345,0.018742,-6.045489,0.236199,-12.478330,1.681620,-2.841846,1.408576,1.763418,-1.965665,2.065394,-0.001304,-0.000507,-0.000971,0.001346,-0.006845,0.000990,41.055283,44.432732,45.747925,-19.865133,-19.381792,-24.545895,0.020464,0.006345,0.014606,-0.000431,-0.031794,-0.005040,0.011383,0.003647,0.007855,0.001400,0.023726,0.003395,-0.070274,-0.018392,-0.045817,0.002343,-0.135507,0.001013
