Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
19.000000,-0.019414,0.605576,1.003725,-0.049354,1.709033,0.143833,0.844193,0.007708,0.022716,-2.966693,-0.498039,-9.251145,-0.298868,-5.602308,1.749976,-0.138029,-2.854198,-0.044172,-0.003143,0.006862,-0.004541,-0.000344,-0.013779,-0.000174,27.734257,31.718607,30.748447,-16.829567,-16.014597,-21.407866,0.015436,0.009211,0.028478,-0.006512,-0.037416,-0.010736,0.011109,-0.000705,0.016598,-0.003827,0.027999,0.000854,-0.033099,-0.028997,-0.052005,0.008369,-0.086256,-0.000125
19.010000,-0.010152,0.137969,0.465302,0.421814,0.125495,0.226017,0.844484,0.007662,0.022741,-3.419593,-0.385558,-9.195106,1.735169,-7.553498,3.641502,-2.093817,-0.918629,-2.003989,-0.000945,-0.000128,-0.001492,0.001020,-0.000789,-0.000823,29.746950,29.773668,32.742424,-14.840521,-17.879873,-19.781986,-0.000405,0.000796,0.009917,-0.007461,0.000817,-0.005383,0.001355,-0.000459,0.007027,0.006497,0.001549,0.003853,0.005343,-0.005413,-0.015680,-0.031648,-0.017197,-0.000853
19.020000,0.871318,-0.025230,0.283412,0.768035,-0.072556,0.425194,0.844781,0.007621,0.022569,-3.868598,-0.313909,-9.141652,3.689095,-9.419978,5.523684,-4.051472,1.071875,-3.962461,0.000607,-0.006084,0.000124,0.001092,0.001260,-0.001631,31.620525,28.654366,35.460949,-14.153966,-19.817638,-17.514713,0.000278,0.019186,0.007904,-0.016174,0.000183,-0.010748,0.001498,0.018517,0.007118,0.012580,0.001666,0.007964,0.000329,-0.039678,-0.016088,-0.049987,0.006924,-0.001673
19.030001,1.695914,-0.092610,-0.045216,0.729371,-0.075118,0.900599,0.845077,0.007586,0.022552,-4.300658,-0.282413,-9.064287,3.642786,-8.066747,3.655681,-3.980226,1.097693,-4.050881,0.001598,-0.022942,0.008594,-0.000285,0.001438,-0.005866,33.457981,27.077957,37.429409,-12.823836,-21.808140,-16.534256,-0.002281,0.042438,0.000061,-0.017358,0.000730,-0.022710,-0.000751,0.026335,-0.002056,0.011929,-0.001185,0.014665,0.010945,-0.135033,0.021326,-0.051233,0.003233,-0.006036
19.040001,1.768448,-0.058552,-0.036780,0.825515,-0.066196,1.066826,0.845372,0.007547,0.022968,-4.297135,-0.385972,-8.963882,1.656239,-6.665762,1.726481,-1.953003,-0.728011,-2.245793,0.007622,-0.016451,0.000249,-0.006794,0.007683,-0.014793,31.578970,27.004028,35.477589,-11.509255,-19.814432,-14.659562,0.006720,0.043391,0.006614,-0.020138,-0.008422,-0.023288,0.000200,0.031574,0.002083,0.013454,-0.002199,0.016013,-0.013434,-0.122241,-0.025066,-0.055292,0.010938,-0.014659
19.050001,1.039047,-0.054417,-0.038030,0.151761,-0.017244,0.734297,0.845666,0.007517,0.023332,-3.581588,-0.416798,-8.849418,-0.289688,-4.791254,-0.251009,-0.019013,-2.683005,-0.418887,0.000024,-0.011716,0.000208,0.000036,-0.000231,-0.004402,29.443253,26.795488,33.448147,-13.497287,-17.958387,-16.575857,-0.002399,0.021910,-0.001488,0.003062,-0.000926,-0.014505,-0.002221,0.012145,-0.002380,0.001675,-0.002058,0.012078,0.011317,-0.054130,0.009608,-0.013855,0.007964,-0.004647
19.059999,0.316645,0.004832,0.119248,0.159927,-0.028454,0.415395,0.845956,0.007487,0.023139,-3.125849,-0.180481,-8.726483,-2.244354,-2.823566,-2.166657,1.954855,-4.633706,1.654846,-0.000643,-0.001562,-0.000539,0.000185,-0.000170,-0.002370,27.509243,28.965794,31.428160,-15.685467,-15.970137,-18.232428,0.000526,0.006839,0.003035,-0.002368,0.000707,-0.008973,-0.002865,0.005722,-0.000188,0.000155,-0.001732,0.004988,-0.003054,-0.012666,-0.004347,-0.012088,-0.000666,-0.002438
19.070000,-0.080128,0.874623,0.537959,-0.013621,1.233128,0.162443,0.846250,0.007458,0.022879,-2.739944,-0.058880,-8.632218,-2.230802,-2.841991,-2.153913,2.066214,-4.476152,1.534798,-0.004113,0.001937,-0.002802,0.001354,-0.007505,0.001041,26.378654,30.875406,29.977045,-17.535299,-15.970212,-20.144255,0.018556,-0.002378,0.013444,-0.001162,-0.024295,-0.004529,0.011023,0.004086,0.005274,0.002427,0.014346,0.003049,-0.031726,0.009382,-0.022300,-0.000085,-0.066201,0.001055
19.080000,-0.069761,0.889690,0.757547,-0.002140,1.727512,0.063056,0.846548,0.007416,0.022914,-1.996966,-0.234212,-8.574748,-1.000985,-4.831762,-0.165550,0.118763,-3.430268,-0.328489,-0.011103,0.008064,-0.010175,0.008423,-0.017253,0.007663,24.571989,28.877003,28.945824,-19.477303,-13.945038,-22.093239,0.025111,0.006056,0.021298,-0.002370,-0.036532,-0.003120,0.007457,0.001461,0.007798,0.003155,0.018042,0.003835,-0.048304,-0.010518,-0.045591,0.004608,-0.050560,0.007304
19.090000,-0.056037,0.962498,0.735704,0.198141,1.056043,0.444575,0.846850,0.007371,0.023345,-1.870023,-0.482939,-8.531306,1.989661,-6.762465,1.726918,-1.838489,-1.495373,-2.391918,-0.003487,0.000634,-0.002522,0.001045,-0.007922,-0.000820,22.664070,26.953400,28.974783,-17.539789,-16.188066,-21.129488,0.025003,0.000150,0.017926,-0.011429,-0.020711,-0.016462,0.013051,0.001518,0.011502,0.003687,0.012228,0.008156,-0.035620,-0.005238,-0.019229,-0.000520,-0.040757,-0.000767
19.100000,0.008152,0.356569,0.138926,0.103862,0.053712,0.422508,0.847155,0.007327,0.023451,-2.493755,-0.653143,-8.490303,3.608553,-8.710969,3.654780,-3.778562,0.778669,-4.349381,-0.001071,-0.000162,0.000035,0.000231,-0.000141,-0.002281,24.854704,25.063437,31.003159,-15.562246,-18.247530,-18.893618,0.002310,0.001512,-0.000123,-0.001907,-0.000536,-0.009539,0.007967,0.000604,0.002190,0.001847,0.002457,0.006802,0.002566,-0.009614,0.007511,-0.011340,-0.007453,-0.002432
19.110001,1.197973,0.065633,-0.007349,0.356804,-0.078335,0.942764,0.847459,0.007290,0.023385,-3.000460,-0.655267,-8.420525,3.574921,-9.407449,3.574320,-3.897869,0.742469,-4.497925,0.000483,-0.010040,0.000825,-0.000660,0.001642,-0.007399,26.760300,24.432188,32.938427,-14.291134,-20.235432,-16.138493,0.001545,0.026271,0.001338,-0.007029,0.002006,-0.023770,-0.000641,0.024931,-0.001677,0.004208,-0.002652,0.015677,-0.000314,-0.047174,-0.000489,-0.018950,-0.000823,-0.007603
19.120001,1.408476,0.078470,0.179110,0.637321,-0.083382,1.175583,0.847753,0.007250,0.023585,-3.163620,-0.483480,-8.304061,1.602007,-7.795471,1.607717,-2.093608,-1.110571,-2.648791,0.007398,-0.021281,0.006904,-0.007534,0.007301,-0.015681,27.102192,24.831181,31.264126,-12.549132,-22.168859,-16.286516,0.007449,0.029784,0.011445,-0.014329,-0.000429,-0.025322,-0.001066,0.016815,0.000934,0.006658,-0.004913,0.015145,-0.007382,-0.076771,-0.012257,-0.029822,-0.003020,-0.015686
19.130001,0.984490,0.178449,0.026269,0.271052,-0.003439,0.777718,0.848048,0.007219,0.023856,-2.568897,-0.381128,-8.189666,-0.342845,-5.986186,-0.347358,-0.094925,-3.071684,-1.165419,-0.000494,-0.010605,-0.000120,0.000257,-0.000144,-0.003628,25.415844,23.081966,29.370907,-14.820745,-20.277527,-15.660341,0.004402,0.023240,0.001306,-0.000629,-0.008982,-0.019696,0.003114,0.011616,0.000305,0.005163,-0.000109,0.011796,-0.006716,-0.048246,-0.001715,-0.016431,0.020719,-0.003701
19.139999,0.261909,0.469122,0.005880,0.085752,-0.035584,0.679475,0.848342,0.007193,0.023829,-2.060079,-0.164402,-8.069850,-2.263259,-4.017553,-2.289432,1.893028,-5.014167,1.123266,-0.001812,-0.002596,0.000151,0.000345,0.000189,-0.004154,24.213650,25.161022,27.381628,-16.736162,-18.293938,-18.546772,0.009799,0.001278,0.000081,-0.001959,0.000503,-0.010491,0.004266,0.001669,0.000405,0.000362,-0.000369,0.006666,-0.012728,0.006880,0.001448,-0.004868,0.000605,-0.004341
19.150000,-0.084646,0.744583,0.436667,0.300363,0.541813,0.344408,0.848642,0.007167,0.023580,-1.488321,-0.158819,-7.979665,-2.210972,-4.028435,-2.284333,2.065394,-5.046206,1.159302,-0.004007,0.002651,-0.002065,0.002399,-0.002395,0.000362,24.126278,27.008017,25.587858,-18.493021,-16.056644,-20.227257,0.017454,-0.002311,0.010518,-0.008001,-0.009708,-0.007910,0.006398,0.004845,0.005938,0.004421,0.006257,0.004736,-0.020500,0.008229,-0.010316,-0.008261,-0.020765,0.000429
19.160000,-0.109691,0.790780,0.843912,0.007585,1.498306,0.040508,0.848945,0.007135,0.023554,-1.041473,-0.259219,-7.917400,-0.813174,-5.892790,-0.652319,0.189688,-3.628719,-0.832146,-0.010353,0.008116,-0.011254,0.007948,-0.016122,0.007878,21.573946,28.787144,23.766188,-20.473755,-16.585365,-22.158064,0.020585,-0.002185,0.020146,-0.001590,-0.030047,-0.003153,0.003624,0.002860,0.003672,0.001927,0.011519,0.002855,-0.027503,0.018660,-0.026293,0.000988,-0.022188,0.007452
19.170000,-0.015337,0.947424,0.921339,0.177452,1.414201,0.434668,0.849249,0.007093,0.024023,-0.725054,-0.385175,-7.857586,1.684980,-7.849267,1.638781,-1.771526,-2.212022,-2.756113,-0.003578,0.00000030,-0.003487,0.000915,-0.009310,-0.001556,18.851213,26.930288,22.726580,-18.958139,-17.143187,-20.800098,0.025081,0.008492,0.024413,-0.010860,-0.030693,-0.016137,0.009142,0.000248,0.007681,0.001380,0.011897,0.004025,-0.018919,-0.037856,-0.015678,0.005519,-0.019165,-0.001574
19.180000,0.000432,0.267445,0.264058,0.235761,0.125318,0.252557,0.849556,0.007051,0.024255,-0.992689,-0.559493,-7.806345,3.257454,-9.780055,3.544677,-3.733251,-0.191636,-4.776708,-0.000986,0.000211,-0.000562,0.000847,-0.001191,-0.001043,21.103889,25.008438,24.748152,-17.035507,-19.305292,-18.713955,0.000150,0.001164,0.001372,-0.004841,0.000997,-0.006026,0.004826,0.001805,0.004774,0.003726,0.001360,0.004253,0.010323,-0.008511,0.009722,-0.009109,-0.010900,-0.001039
19.190001,-0.006075,0.300566,0.400328,0.330553,-0.071060,0.588034,0.849859,0.007003,0.024060,-1.805018,-0.514138,-7.739500,5.184360,-9.700117,3.576998,-3.858209,1.762052,-4.951238,-0.000505,-0.001232,0.000313,-0.000600,0.000638,-0.004764,23.508801,22.984270,26.792019,-14.875672,-21.279871,-18.085035,0.005261,0.001364,0.010139,-0.006271,0.001947,-0.011993,0.004280,-0.004069,0.004663,0.002419,-0.000585,0.005546,-0.005049,-0.007169,-0.009405,-0.013238,-0.001407,-0.004998
19.200001,1.316511,0.079296,0.196246,0.776884,-0.099203,0.797285,0.850163,0.006966,0.023956,-2.383716,-0.471391,-7.650200,3.232264,-7.624008,1.599767,-1.945317,-0.095804,-3.218194,0.008585,-0.018536,0.007066,-0.006746,0.008680,-0.012006,25.553486,22.204235,28.962406,-13.556300,-23.207220,-15.541740,0.003352,0.024952,0.005908,-0.018006,0.000263,-0.018746,-0.000193,0.022441,0.002690,0.009700,-0.002099,0.008698,0.006418,-0.039572,0.006603,-0.027211,-0.010810,-0.011761
19.210001,1.525387,0.295453,0.268926,0.705577,-0.031519,1.354354,0.850464,0.006928,0.024431,-2.276045,-0.417311,-7.549196,1.294813,-5.993484,-0.414271,0.140948,-2.032586,-1.932104,-0.000679,-0.014899,-0.000876,0.000441,-0.000097,-0.008298,23.366758,20.350767,27.150848,-12.692259,-21.483007,-12.530643,0.013501,0.036831,0.013747,-0.014041,-0.009005,-0.033746,0.002885,0.012136,0.002116,0.009106,-0.001890,0.017862,-0.027491,-0.063476,-0.030005,-0.024268,0.024063,-0.008470
19.219999,0.340457,0.386335,-0.044582,-0.004777,-0.022852,0.719955,0.850762,0.006895,0.024808,-1.866250,-0.231408,-7.436400,-0.781631,-3.945682,-2.351166,1.972941,-3.981418,0.365661,-0.001237,-0.003437,0.000046,-0.0000030,-0.000069,-0.005158,22.321085,22.838350,25.024721,-14.406370,-19.525032,-15.850862,0.007416,0.000815,-0.000648,0.004290,-0.000452,-0.008527,0.002394,0.002962,-0.001366,-0.000887,-0.001089,0.006127,-0.007231,0.011638,0.001577,-0.004829,0.003681,-0.005394
19.230000,-0.085507,0.561703,0.144983,0.143249,-0.014399,0.357994,0.851066,0.006871,0.024586,-1.192408,-0.175982,-7.326904,-2.708076,-1.979219,-4.300613,3.926703,-5.937068,2.317975,-0.001999,0.001806,-0.000130,0.001004,0.000338,-0.000667,21.283279,24.672501,23.134096,-16.586353,-17.613333,-17.756592,0.011635,-0.003310,0.001922,-0.003016,-0.000482,-0.006805,0.005288,0.004834,0.003514,0.001946,0.001555,0.004976,-0.008350,0.009027,0.004429,-0.002240,0.003084,-0.000581
19.240000,-0.071802,0.830432,0.670389,0.367829,0.696414,0.485033,0.851372,0.006841,0.024329,-0.539038,-0.282212,-7.270345,-0.803902,-1.936316,-2.464192,1.911688,-4.222152,0.407161,-0.012002,0.001641,-0.011231,0.011004,-0.010907,0.007634,19.526827,26.681068,22.140114,-18.840004,-16.185387,-19.829107,0.019346,-0.001337,0.015068,-0.008499,-0.011508,-0.012320,0.002472,0.000360,0.002121,0.005008,0.008291,0.004822,-0.018586,0.004851,-0.019540,-0.005284,-0.003722,0.007210
19.250000,-0.024701,1.189985,0.805668,0.161533,1.298888,0.649026,0.851678,0.006797,0.024676,-0.641459,-0.345473,-7.210290,1.502942,-3.877596,-0.668887,0.152914,-2.067078,-1.645024,-0.004079,0.007388,-0.004258,0.000977,-0.008889,-0.001640,16.668367,24.920383,22.158909,-16.937714,-14.325260,-18.988750,0.028885,0.009384,0.018457,-0.011081,-0.029545,-0.021670,0.010205,0.001670,0.006881,0.000811,0.007969,0.004670,-0.019309,-0.028092,-0.007032,0.002152,-0.014530,-0.001638
19.260000,-0.019750,0.588868,0.104222,0.019855,0.216946,0.464345,0.851989,0.006752,0.024934,-1.182905,-0.548052,-7.157279,2.975012,-5.811283,1.319210,-1.932877,-0.175617,-3.743559,-0.002036,0.000372,0.000094,0.000565,-0.001858,-0.001853,19.270041,22.972849,24.107235,-14.944889,-16.160212,-16.703728,0.006742,0.000421,-0.001726,-0.000729,0.001656,-0.009989,0.009577,0.002517,0.002168,0.001656,0.002815,0.006383,0.003946,-0.004460,0.011178,-0.002453,-0.013499,-0.001900
19.270000,-0.017673,0.330895,0.339240,0.253483,-0.069867,0.587475,0.852297,0.006701,0.024681,-2.040270,-0.502579,-7.106732,4.938309,-7.750210,3.248411,-3.879454,1.796914,-5.746842,-0.000585,-0.000425,-0.001022,-0.000056,0.000900,-0.003764,21.002283,21.046955,26.717871,-13.143835,-18.152084,-15.225598,0.006244,0.000258,0.008402,-0.004012,0.002958,-0.012761,0.003545,-0.003427,0.004357,0.001438,-0.000524,0.006407,-0.008985,-0.001252,-0.011382,-0.011672,-0.001847,-0.003902
19.280001,1.430965,0.248384,0.026529,0.527212,-0.071963,1.145799,0.852605,0.006664,0.024609,-2.477287,-0.504921,-7.023771,2.953319,-6.069298,3.150002,-3.976144,1.772817,-4.061625,0.008366,-0.017561,0.000926,-0.000050,0.001546,-0.016770,23.105246,20.868031,28.579889,-11.939398,-20.086208,-14.485088,0.006760,0.027612,0.001807,-0.010975,0.000035,-0.024672,0.002689,0.024299,-0.000188,0.006296,-0.001385,0.012812,-0.000702,-0.052160,0.001401,-0.021768,0.002879,-0.016696
19.290001,1.322963,0.410346,0.094181,0.667436,-0.051476,1.132628,0.852912,0.006627,0.024980,-2.378906,-0.567246,-6.924966,1.082640,-4.343500,1.301397,-2.062536,-0.089336,-2.284959,-0.000819,-0.012705,0.007327,-0.007052,0.007234,-0.007582,20.850082,20.878632,26.607794,-10.606041,-18.065603,-14.303020,0.015707,0.026801,0.009026,-0.015803,-0.009127,-0.022062,0.006073,0.013723,0.002836,0.009091,-0.002542,0.016730,-0.032416,-0.047390,-0.009202,-0.019273,0.010051,-0.007861
19.300001,0.033830,0.367831,0.191212,0.090077,-0.015112,0.478498,0.853220,0.006597,0.025096,-1.842979,-0.637404,-6.821465,-0.950015,-2.369032,-0.668572,-0.113185,-2.031426,-0.421718,-0.001107,-0.001157,-0.000428,0.000030,0.000098,-0.002752,19.435768,22.771086,24.886095,-12.517072,-16.108591,-17.225637,0.006461,-0.005354,0.004136,0.004641,-0.000273,-0.006134,0.005508,0.001221,0.002421,0.001513,-0.000266,0.007526,-0.005928,0.018344,-0.002343,-0.008589,0.003501,-0.002811
19.309999,-0.052487,0.542223,0.401982,0.178107,0.475346,0.351558,0.853530,0.006571,0.024833,-1.253831,-0.704846,-6.715581,-2.965760,-0.414524,-2.654126,1.831502,-3.941547,1.451306,-0.002293,0.001150,-0.001248,0.000677,-0.001623,-0.001348,17.926350,24.726515,22.884085,-14.596105,-15.158466,-19.811554,0.011224,-0.000408,0.009247,-0.003690,-0.007637,-0.007954,0.008245,0.002224,0.006197,0.003129,0.008319,0.006382,-0.010671,-0.0000074,-0.006464,-0.005261,-0.015892,-0.001327
19.320000,-0.080049,0.722322,0.904782,0.013914,1.440839,0.098834,0.853841,0.006540,0.024753,-0.729937,-0.825039,-6.627045,-2.904637,-0.276490,-2.830336,1.820191,-4.027158,1.565671,-0.004741,0.001408,-0.005529,0.001441,-0.010062,0.000603,16.998537,26.671886,21.051737,-16.585396,-13.443154,-21.720417,0.015648,-0.001629,0.022663,-0.001513,-0.030020,-0.004905,0.010759,0.000666,0.014355,0.000829,0.023088,0.002240,-0.010687,0.004820,-0.016142,0.000207,-0.016879,0.000716
19.330000,-0.033787,0.566252,1.040015,-0.085770,1.915426,-0.085550,0.854148,0.006499,0.025006,-0.228302,-0.902152,-6.552350,-1.055112,-2.223411,-1.000515,-0.148788,-2.113711,-0.302321,-0.010623,0.007253,-0.012319,0.007233,-0.020873,0.007731,15.539338,24.641109,19.226982,-18.464304,-15.738925,-21.441227,0.012037,0.008219,0.024290,0.000985,-0.034127,-0.006700,0.006242,-0.003404,0.013307,-0.000673,0.029735,-0.001230,-0.008262,-0.018965,-0.014651,-0.000763,-0.005161,0.007228
19.340000,0.000726,0.223062,0.425515,-0.004212,0.270285,0.301874,0.854452,0.006460,0.025022,-0.391716,-0.695502,-6.486193,0.885001,-4.183342,1.014010,-2.115105,-0.129867,-2.267483,-0.001113,-0.000435,-0.003575,-0.000533,-0.002348,-0.000979,17.453457,22.669643,21.445948,-16.635883,-17.945675,-19.583902,-0.001927,0.001196,0.004052,-0.006135,-0.001384,-0.006167,0.001825,-0.002314,0.004271,-0.002251,0.002620,0.003597,0.011815,-0.008032,0.011357,0.004423,-0.010049,-0.000985
19.350000,-0.023929,0.497568,0.411050,0.690484,-0.089218,0.468203,0.854759,0.006414,0.024703,-1.009147,-0.555844,-6.427093,2.840102,-6.125770,2.926682,-4.092786,1.843823,-4.243374,-0.001135,0.000401,-0.000224,0.001504,0.001730,-0.001906,20.220474,20.752247,23.070932,-14.669288,-19.887253,-18.002823,0.011054,0.000512,0.009394,-0.012967,0.000829,-0.009632,0.009184,0.002026,0.008538,0.009390,0.002393,0.007232,-0.009926,-0.004414,-0.006659,-0.015551,-0.000157,-0.001933
19.360001,1.237534,0.113673,0.373709,0.922761,-0.079860,0.803404,0.855069,0.006373,0.024627,-1.503826,-0.503558,-6.349464,2.863488,-6.386083,2.962171,-4.002141,1.969553,-4.481894,0.000449,-0.007756,-0.0000076,-0.000148,0.001503,-0.005125,22.259314,19.021339,25.267984,-12.777692,-21.773294,-16.758560,0.003519,0.025475,0.010565,-0.020427,0.000341,-0.019581,0.001416,0.019206,0.004060,0.010641,-0.000416,0.009258,-0.002718,-0.018559,-0.010036,-0.020164,0.001021,-0.005287
19.370001,1.662293,-0.117968,-0.026188,0.858405,-0.107914,0.743090,0.855381,0.006335,0.024822,-2.108360,-0.560676,-6.259460,0.940107,-4.829374,1.122419,-2.098598,-0.044127,-2.430303,0.008828,-0.020261,0.007769,-0.006519,0.008646,-0.012685,24.149965,18.590191,27.211859,-11.381573,-23.697926,-15.985782,-0.001938,0.031799,-0.000243,-0.019896,0.001279,-0.014322,0.001385,0.020307,0.002396,0.011567,-0.001515,0.007733,0.011659,-0.051874,0.013946,-0.027016,-0.013176,-0.012520
19.380001,1.387824,-0.031810,-0.068101,0.262925,0.027024,0.845365,0.855693,0.006303,0.025055,-1.328916,-0.707953,-6.155617,-1.043388,-3.244485,-0.850899,-0.144246,-2.011756,-1.121258,-0.000116,-0.011222,0.000431,0.000155,-0.000743,-0.004313,22.168554,16.811800,25.251101,-13.684972,-21.887089,-15.259198,0.004846,0.031733,0.003465,0.001409,-0.010948,-0.020137,-0.001670,0.018319,-0.001631,0.003487,-0.000990,0.012605,-0.010420,-0.033166,-0.009003,-0.006626,0.027560,-0.004423
19.389999,0.729630,0.003010,-0.035633,0.093770,-0.041892,0.736586,0.855998,0.006270,0.025027,-0.898195,-0.447488,-6.046298,-2.984910,-1.143847,-2.795856,1.812104,-3.959038,1.534470,-0.000891,-0.006303,-0.000392,-0.000375,-0.000397,-0.005178,20.214491,18.866213,23.278650,-15.735337,-19.935858,-17.360550,0.000759,0.010564,0.000176,-0.001500,0.001100,-0.011852,-0.004137,0.006467,-0.004046,-0.001489,-0.002961,0.007138,-0.003902,-0.000782,-0.003314,-0.004000,-0.001871,-0.005361
19.400000,0.267719,0.439677,0.233142,0.438000,-0.023087,0.370105,0.856304,0.006236,0.024589,-0.456149,-0.244494,-5.957835,-2.959275,-1.117984,-2.893184,1.790712,-3.833848,1.478354,-0.001738,0.000367,-0.000928,0.002743,-0.000364,0.000582,18.987328,20.637115,21.449581,-18.235062,-17.972044,-19.229229,0.007141,0.006110,0.004156,-0.009457,-0.000437,-0.007896,0.004591,0.003154,0.002176,0.003592,0.001137,0.004143,0.005481,-0.000041,0.004695,-0.003908,0.003683,0.000617
19.410000,-0.130776,0.991394,0.841353,0.197818,1.320709,0.241556,0.856616,0.006201,0.024432,-0.030309,-0.289135,-5.890853,-1.468806,-3.021622,-1.169302,-0.196185,-2.243956,-0.537579,-0.011518,0.009156,-0.011005,0.009222,-0.013135,0.006950,16.405760,22.441107,18.857250,-20.217390,-17.115227,-21.365843,0.022297,-0.003182,0.019707,-0.005996,-0.025099,-0.007241,0.004225,0.003109,0.005314,0.004234,0.010747,0.002817,-0.011703,0.014882,-0.014539,-0.001498,-0.002283,0.006506
19.420000,-0.016153,1.047270,1.198092,0.367924,1.452996,0.427418,0.856931,0.006156,0.025019,0.015188,-0.429757,-5.828930,0.784324,-4.959317,0.904180,-2.153708,-0.252779,-2.465036,-0.005521,0.000022,-0.004823,0.001463,-0.008579,-0.001011,16.025755,20.576355,18.940989,-17.960901,-16.373095,-20.079470,0.024229,0.008610,0.028045,-0.016946,-0.034354,-0.016937,0.009406,0.001153,0.009756,0.002874,0.010670,0.004276,-0.005767,-0.033115,-0.002234,0.009122,0.001844,-0.000994
19.430000,0.000395,0.074047,0.266599,0.214204,0.078445,0.140604,0.857247,0.006112,0.025314,-0.509127,-0.504266,-5.770797,2.715137,-6.906673,2.776253,-4.084423,1.966275,-4.434253,-0.000215,-0.000045,-0.001146,0.000262,-0.000829,-0.000698,17.871599,18.636280,21.133425,-15.998948,-18.183237,-18.111450,-0.004666,0.000764,-0.000363,-0.003447,0.006518,-0.002510,0.000383,0.000371,0.002681,0.001582,0.001340,0.001543,0.013454,-0.005059,0.014551,-0.006830,-0.013529,-0.000705
19.440001,0.563636,0.117676,0.314132,0.429537,-0.060846,0.541276,0.857563,0.006067,0.025183,-1.181592,-0.505293,-5.709157,4.658298,-6.971251,4.732365,-4.100639,3.917387,-4.667564,0.000097,-0.003771,-0.000604,-0.000637,0.000946,-0.003675,19.974724,17.770351,23.509565,-14.207038,-20.050743,-15.791982,0.002040,0.008682,0.007895,-0.008345,0.000663,-0.012355,0.001903,0.007093,0.003756,0.003258,-0.000247,0.005036,-0.000705,-0.000359,-0.006705,-0.009299,0.001111,-0.003775
19.450001,1.367140,0.022263,-0.095761,0.447820,-0.092788,0.890846,0.857873,0.006034,0.025041,-1.557467,-0.321530,-5.610187,2.703608,-5.326690,2.791007,-2.133984,1.967286,-2.833865,0.008374,-0.018230,0.008646,-0.007061,0.008666,-0.013944,21.840487,17.880613,25.254652,-12.128825,-21.987427,-14.706202,0.001010,0.023939,-0.001634,-0.008458,0.000876,-0.016865,-0.001848,0.009142,-0.002264,0.001322,-0.004496,0.004235,0.008864,-0.033166,0.017869,-0.013270,-0.012865,-0.013806
19.460001,1.558793,0.278610,0.145724,0.924925,-0.032649,1.047009,0.858187,0.005993,0.025386,-1.557565,-0.366113,-5.512978,0.756703,-3.840357,0.839676,-0.798520,0.068985,-0.766021,-0.000152,-0.012682,0.000054,0.001873,0.000285,-0.005508,20.473522,16.078974,23.523609,-9.588724,-20.076616,-15.215064,0.012508,0.036071,0.010062,-0.021185,-0.008976,-0.022813,0.004517,0.014432,0.003509,0.010461,0.001367,0.011801,-0.021021,-0.052454,-0.021015,-0.018403,0.020188,-0.005618
19.469999,0.530689,-0.029964,0.148935,0.412389,-0.019842,0.252705,0.858504,0.005959,0.025580,-1.094695,-0.508775,-5.414271,-1.167182,-1.621933,-1.129121,1.854096,-1.888841,1.194901,0.000413,-0.003741,-0.000168,0.001489,0.000262,-0.001396,18.498146,17.965229,21.827290,-12.091954,-18.129972,-17.058813,-0.000788,0.004843,0.002688,-0.001267,-0.000453,-0.000914,0.000885,0.005538,0.002667,0.005723,0.000727,0.003154,0.002203,0.006287,0.001192,-0.014043,0.003967,-0.001446
19.480000,-0.017955,0.320171,0.424572,0.293638,-0.023862,0.387682,0.858822,0.005929,0.025272,-0.484943,-0.568727,-5.312880,-3.150422,0.441831,-3.074092,3.828513,-3.839437,3.137079,-0.001279,0.000532,-0.001858,0.001005,-0.000029,-0.000711,16.927750,19.871561,19.971228,-14.605301,-16.172657,-18.968065,0.005757,-0.001646,0.009240,-0.004457,-0.000073,-0.008927,0.003065,0.001528,0.004080,0.002557,-0.000870,0.004930,0.000555,0.003696,-0.001509,-0.003579,0.001515,-0.000679
