Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.480000,-0.065337,0.665675,0.688723,0.329358,0.303699,0.355345,0.619023,-0.006367,0.014932,11.527194,2.701951,13.039313,-4.506402,2.480971,-2.999638,2.282513,-7.062343,-2.911940,-0.002729,0.000798,-0.002401,0.001200,-0.001476,-0.001036,16.650717,20.933109,17.333408,-62.103161,-61.379169,-60.392506,0.019192,-0.001053,0.017933,-0.012920,-0.012665,-0.014411,-0.001479,0.002457,-0.002107,0.000649,0.000066,0.000890,0.138967,-0.013567,0.150017,0.068866,0.064597,-0.001664
12.490000,-0.109957,0.759583,0.748307,0.203468,0.247899,0.526321,0.619229,-0.006314,0.015054,11.908677,2.757268,12.943283,-2.729509,0.683866,-1.498339,1.877373,-6.648709,-2.842743,-0.012417,0.008916,-0.010956,0.002650,-0.002959,-0.001829,14.834160,22.477798,14.794707,-61.861401,-61.821701,-61.743763,0.021375,-0.002345,0.021348,-0.010200,-0.008767,-0.018115,-0.000831,0.000691,0.000354,0.000769,0.000426,0.000526,0.150601,0.003808,0.146477,0.046841,0.055148,-0.002833
12.500000,0.003855,0.798408,0.733559,0.449866,0.295604,0.479094,0.619438,-0.006273,0.015465,12.441704,2.816145,12.843225,-0.632537,-1.254088,0.751485,1.665227,-6.209087,-3.164310,-0.003822,-0.000255,-0.003429,0.001640,-0.001949,-0.000481,13.105822,20.518734,13.552271,-60.812042,-61.977303,-61.435566,0.023692,0.008256,0.020322,-0.018798,-0.013242,-0.020745,0.001519,-0.000617,0.000686,-0.000450,0.000724,0.000662,0.173541,-0.040678,0.163666,0.105371,0.072262,-0.001765
12.510000,0.001989,0.316468,0.411977,0.300448,0.010212,0.286659,0.619648,-0.006234,0.015625,12.002519,2.590612,12.798746,1.319319,-3.204150,2.477009,1.159684,-5.798431,-3.532666,-0.001548,-0.000058,-0.001591,0.000964,0.000047,-0.000960,15.229191,18.535139,15.874125,-60.520107,-61.564575,-61.100456,0.003634,0.001901,0.007831,-0.011064,-0.001511,-0.010331,0.000874,0.001506,0.001776,0.001208,-0.000715,-0.000413,0.082459,-0.017156,0.095883,0.064833,0.001462,-0.001615
12.520000,-0.017870,0.256291,0.410639,0.276872,-0.001934,0.268781,0.619860,-0.006198,0.015264,11.379143,2.394167,12.742608,3.260924,-5.151687,4.394571,0.719164,-5.401448,-3.956337,-0.000242,0.0000071,-0.000672,0.000798,0.000138,-0.000934,17.852913,16.588535,18.423561,-60.601906,-61.165874,-60.408318,0.005523,-0.000033,0.010280,-0.009550,-0.000091,-0.010161,0.001629,-0.001657,0.001691,0.000192,0.000625,0.000544,0.058378,-0.006076,0.087906,0.054308,-0.004176,-0.001427
12.530001,1.389410,0.031664,0.084641,0.346002,0.222419,0.507147,0.620068,-0.006148,0.014829,11.187044,2.344479,12.665951,3.316986,-3.370404,4.442218,0.870549,-5.382129,-3.546817,0.000930,-0.015858,0.000824,0.000887,-0.000689,-0.003633,19.756294,13.496263,20.320551,-60.234154,-61.330265,-60.819695,0.001672,0.033381,0.003114,-0.012664,-0.009189,-0.018237,-0.001193,0.006755,0.000053,0.001608,0.001820,0.003456,0.015169,0.291892,0.023275,0.068817,0.043147,-0.003508
12.540000,1.800276,0.128348,0.084180,0.792243,0.312348,0.356507,0.620270,-0.006104,0.014945,11.722787,2.568090,12.572339,1.519171,-2.578197,2.451737,1.846282,-5.855426,-3.163410,0.007256,-0.009775,0.007908,0.000234,-0.000055,-0.001628,17.791714,11.730194,18.520113,-58.731098,-61.010448,-61.412334,0.010336,0.048785,0.009203,-0.031803,-0.013608,-0.014636,0.000597,-0.000476,-0.001163,-0.001187,-0.002296,-0.003189,0.021355,0.387725,0.020803,0.170202,0.062409,-0.002707
12.550000,0.831770,0.229940,0.531617,0.843823,0.177749,0.277003,0.620484,-0.006054,0.015385,11.646661,2.343933,12.560573,-0.438060,0.674932,0.883990,2.205796,-6.232086,-2.772904,0.000373,-0.004432,-0.000203,0.002873,-0.000817,-0.000664,16.273718,15.312082,16.045317,-58.450012,-60.931156,-61.392117,0.008236,0.018176,0.015735,-0.033441,-0.009423,-0.012709,0.006698,0.010087,0.009018,0.007280,0.001776,0.003646,0.034530,0.181959,0.101606,0.184992,0.043391,-0.000711
12.560000,-0.071165,0.260908,1.020009,0.616338,0.059470,0.277050,0.620697,-0.006005,0.015756,11.809961,2.278341,12.514102,-2.389819,2.422805,-2.014120,2.030615,-6.612772,-2.408465,-0.000984,0.000633,-0.003823,0.001652,-0.000393,-0.001077,14.366566,17.136316,13.141338,-58.995602,-60.512306,-60.642872,0.007204,-0.001211,0.029405,-0.019832,-0.003016,-0.011777,-0.001421,-0.001881,0.001718,0.002868,-0.000020,0.002049,0.061449,-0.011064,0.217773,0.121824,0.010987,-0.001415
12.570001,-0.097525,0.361362,1.219093,0.525488,0.220652,0.382945,0.620901,-0.005953,0.016185,12.242135,2.549867,12.389183,-2.590956,2.447475,-2.466734,2.165143,-6.591909,-2.502640,-0.002798,0.001201,-0.006101,0.001249,-0.001728,-0.001729,12.840647,18.975004,10.087097,-60.719166,-60.116123,-60.375767,0.008473,-0.003656,0.034350,-0.017313,-0.008977,-0.015685,-0.004911,-0.005409,0.000744,0.000317,-0.000767,-0.001392,0.087287,-0.005125,0.265314,0.108755,0.048068,-0.002744
12.580000,-0.080372,0.530194,1.056174,0.443724,0.367173,0.338125,0.621098,-0.005901,0.016713,12.626148,2.983002,12.220671,-0.672682,0.470218,-0.666304,1.928763,-6.162024,-2.815501,-0.010124,0.007925,-0.012326,0.002663,-0.003748,0.000215,11.797677,20.775249,10.047263,-60.483158,-60.247063,-60.360085,0.013183,-0.000966,0.025912,-0.018219,-0.014231,-0.014780,-0.003597,-0.004536,-0.005585,-0.000960,-0.001903,0.000689,0.109860,-0.003162,0.232528,0.105029,0.088245,-0.000842
12.590000,0.084078,0.140488,0.102859,0.278867,0.134175,0.000998,0.621301,-0.005858,0.016786,12.207076,3.061085,12.123279,1.293501,-1.539728,1.399151,1.494691,-5.787411,-3.205291,-0.000171,-0.000639,-0.000723,0.001378,-0.000520,0.000232,13.792419,18.977026,12.028018,-60.585316,-60.080032,-59.678650,-0.000448,0.011260,-0.004027,-0.009857,-0.004421,0.001276,0.002364,0.005082,0.002806,0.000063,0.000703,0.000076,0.041109,-0.037646,0.038633,0.062768,0.028040,0.000262
12.600000,-0.016996,0.318761,0.302628,0.288231,0.141365,0.084631,0.621512,-0.005820,0.016243,11.619487,2.945727,12.059668,3.263300,-3.470332,3.353623,1.118129,-5.386147,-3.598056,-0.000014,0.000197,0.000091,0.001304,-0.000279,0.000240,16.296339,17.032963,14.296132,-60.734310,-60.145000,-59.248058,0.007943,0.000149,0.006898,-0.011217,-0.004768,-0.002290,0.002347,0.003279,0.002542,-0.002076,0.000857,0.001232,0.070353,-0.007016,0.065913,0.062357,0.026361,0.000291
12.610001,0.557711,0.388786,0.451429,0.352103,0.288088,0.368352,0.621722,-0.005775,0.015519,11.293072,2.876631,11.998260,3.314035,-3.509228,3.241745,1.236155,-5.341730,-3.583679,0.000435,-0.002028,0.000473,0.001081,-0.000912,-0.001380,17.909576,14.708321,16.612932,-60.691093,-60.617725,-59.796696,0.011821,0.010987,0.012822,-0.012297,-0.010916,-0.013744,-0.003588,-0.002004,-0.004231,-0.003788,-0.001671,-0.002210,0.085300,0.142038,0.099740,0.068331,0.056665,-0.001892
12.620000,1.702028,0.017959,0.046773,0.404802,0.306098,0.476160,0.621935,-0.005719,0.015159,11.442197,2.732157,11.969037,1.320248,-1.703169,1.382458,1.639027,-5.825879,-3.367698,0.008537,-0.014798,0.007790,0.000391,0.000477,-0.002633,19.546745,14.952950,18.455116,-61.706264,-60.807434,-60.170326,0.002757,0.047262,0.002320,-0.018636,-0.013302,-0.017202,0.003456,-0.000845,0.004563,-0.000331,-0.002622,-0.003221,0.015402,0.333007,0.028120,0.091319,0.060753,-0.002833
12.630000,0.762315,0.210529,0.533748,0.196676,0.300360,0.664491,0.622148,-0.005668,0.015088,11.677985,2.631093,11.926867,-0.731397,0.217746,-0.759250,2.018703,-6.151277,-3.038929,-0.000694,-0.004187,-0.001309,0.000641,-0.001607,-0.002354,18.020689,16.047802,16.558208,-62.314022,-61.012024,-61.168804,0.011481,0.018233,0.020404,-0.007781,-0.012203,-0.026589,-0.000305,-0.011919,-0.002635,-0.000977,-0.001046,-0.002676,0.023852,0.175342,0.093238,0.039963,0.064349,-0.003599
12.640000,0.114435,0.563483,0.537027,0.131325,0.391906,0.445332,0.622360,-0.005621,0.015008,11.676045,2.519580,11.893886,-2.832070,2.049876,-2.517007,2.416193,-6.480449,-2.728338,-0.002002,-0.000978,-0.002012,0.000494,-0.001959,-0.001996,16.045399,18.166145,15.132175,-62.274696,-60.820568,-61.343643,0.015207,0.000472,0.014773,-0.006418,-0.016121,-0.015930,-0.001402,-0.000549,-0.001054,-0.000815,-0.000455,-0.003590,0.120632,0.031279,0.109429,0.028425,0.085514,-0.003145
12.650001,-0.117632,0.971344,0.881848,0.263250,0.494370,0.500798,0.622568,-0.005567,0.015158,12.100520,2.528782,11.811636,-3.165254,2.080312,-2.443013,2.503838,-6.559668,-2.903682,-0.005000,0.001961,-0.005609,0.000899,-0.003239,-0.001727,13.234912,20.161900,14.709359,-62.003414,-61.110741,-60.189594,0.028816,-0.003576,0.024219,-0.011704,-0.018535,-0.020950,-0.000817,0.001055,-0.003418,-0.000447,-0.001040,0.000689,0.207655,-0.011016,0.192730,0.058927,0.107997,-0.002378
12.660000,-0.097242,1.119330,0.807667,0.177629,0.428695,0.832921,0.622777,-0.005511,0.015662,12.382256,2.475886,11.727421,-1.340372,0.272907,-1.070329,2.163667,-6.354247,-3.167135,-0.013360,0.008106,-0.010592,0.002639,-0.003383,-0.001686,11.437808,22.059462,12.930449,-61.883045,-60.323044,-61.132851,0.029427,-0.001332,0.022112,-0.009023,-0.018218,-0.032370,0.000902,0.000581,0.003166,0.003077,0.001954,0.002750,0.237016,-0.006604,0.160901,0.042809,0.104446,-0.003570
12.670000,0.016315,0.491588,0.628240,0.156136,0.475680,0.387209,0.622983,-0.005467,0.016205,12.683733,2.583089,11.615242,0.889946,-1.699538,1.353989,1.775467,-5.904188,-3.600426,-0.002272,-0.000604,-0.002631,0.000373,-0.002868,-0.001641,12.816905,20.177797,11.916003,-62.006767,-60.623318,-60.810555,0.012721,0.008595,0.015944,-0.006098,-0.017004,-0.013385,-0.001266,-0.002268,-0.001434,-0.001888,-0.000539,-0.001751,0.118316,-0.035758,0.150202,0.033716,0.106483,-0.002588
12.680000,0.028258,0.097612,0.179040,-0.036736,0.218277,0.137235,0.623189,-0.005427,0.016178,12.117063,2.587971,11.521310,2.835539,-3.662575,3.251252,1.383906,-5.530553,-4.011974,-0.000415,-0.000420,-0.000537,0.000051,-0.001400,-0.000480,14.858612,18.251850,14.262445,-61.633347,-60.299446,-60.490185,-0.002456,0.002447,0.000788,0.001810,-0.007424,-0.005952,-0.000575,-0.001422,-0.001028,0.000132,-0.001082,-0.000350,0.030593,-0.013986,0.044417,-0.012154,0.045673,-0.000724
12.690001,-0.022740,0.406461,0.275890,0.127586,0.259994,0.145089,0.623399,-0.005393,0.015563,11.555454,2.538910,11.420312,4.774275,-3.761515,5.208401,1.010813,-5.162492,-4.405542,0.000133,-0.000434,0.000084,0.000489,-0.000932,-0.000370,17.401274,16.249895,16.174271,-61.248569,-60.248116,-60.404171,0.010243,-0.000169,0.006426,-0.004692,-0.008252,-0.004149,0.001915,0.000693,0.001979,-0.000887,0.001237,0.000740,0.092435,-0.004528,0.063779,0.024122,0.049137,-0.000420
12.700000,1.313846,0.156259,0.150311,0.382663,0.470135,0.315715,0.623605,-0.005338,0.014972,11.370774,2.546876,11.365160,2.785679,-2.268078,3.351793,1.488708,-5.613151,-4.127318,0.008583,-0.012286,0.008565,-0.000253,-0.000128,-0.002581,19.457376,17.016680,18.419271,-61.928761,-60.576054,-60.453781,0.005441,0.030001,0.005251,-0.014589,-0.018339,-0.011841,-0.001158,0.001145,-0.000780,-0.001949,-0.001689,-0.002402,0.050437,0.287176,0.053535,0.076330,0.092243,-0.002507
12.710000,0.936706,0.261081,0.705960,0.140748,0.519014,0.571056,0.623820,-0.005286,0.014960,11.832439,2.457676,11.321209,0.829404,-0.449143,1.422373,1.852320,-6.240024,-3.826049,0.000301,-0.004440,0.000020,0.001021,-0.002181,-0.001879,17.258003,15.925105,17.263931,-62.381176,-59.424088,-60.155022,0.014720,0.026771,0.026197,-0.008820,-0.021930,-0.022944,0.004892,-0.002060,0.004015,0.002085,0.000169,0.001417,0.034606,0.201097,0.132469,0.036676,0.116175,-0.002556
12.720000,0.094587,0.765555,0.662492,0.036088,0.675080,0.544489,0.624028,-0.005236,0.015189,11.574969,2.367374,11.276630,-1.319059,1.494172,-0.706095,2.213364,-6.755805,-3.356049,-0.002212,-0.001398,-0.001954,0.000251,-0.003819,-0.002766,16.162987,17.975990,16.089386,-61.957260,-59.086491,-60.546303,0.021277,0.000513,0.017582,-0.004221,-0.026263,-0.022933,-0.003726,-0.003485,-0.004569,-0.000615,-0.003231,-0.001971,0.154826,0.019686,0.133673,0.011410,0.145712,-0.003836
12.730000,-0.121110,0.783612,0.756495,0.145763,0.572103,0.363116,0.624234,-0.005183,0.015480,11.938068,2.433524,11.200101,-3.310605,3.474954,-2.695015,2.588751,-7.244911,-3.101243,-0.003171,0.001320,-0.002341,0.000466,-0.003121,-0.001117,13.574018,19.897051,13.452631,-62.060043,-60.918362,-60.647736,0.022413,-0.004759,0.023204,-0.006453,-0.018326,-0.011807,-0.000670,0.003516,-0.000124,-0.000791,-0.001498,-0.000888,0.173581,-0.004795,0.162767,0.030114,0.113694,-0.002160
12.740000,-0.087912,0.758940,0.837026,0.269328,0.332314,0.554808,0.624441,-0.005128,0.015872,12.410832,2.492623,11.095503,-1.337299,1.549142,-0.812780,2.267541,-6.899358,-3.072991,-0.012275,0.008951,-0.011922,0.002681,-0.003687,-0.001934,13.843537,21.700739,13.152513,-61.685024,-61.308788,-60.333160,0.018751,-0.001339,0.020515,-0.011431,-0.013759,-0.022940,-0.002410,-0.001640,-0.002157,0.000757,-0.000144,0.001497,0.158942,-0.001145,0.175715,0.060248,0.082864,-0.002655
12.750000,0.020019,0.620243,0.596869,0.342502,0.203775,0.558736,0.624648,-0.005086,0.016268,12.665812,2.565512,10.986293,0.973794,-0.398517,1.170148,1.910868,-6.592974,-3.711732,-0.002137,-0.000736,-0.002971,0.001189,-0.001178,-0.000556,11.331885,19.988358,12.973698,-61.800961,-60.934837,-60.064774,0.017326,0.008622,0.015853,-0.013461,-0.008909,-0.021045,0.000457,-0.000893,-0.001677,-0.000987,0.000491,-0.000754,0.141888,-0.036749,0.136911,0.079741,0.048606,-0.002265
12.760000,0.005781,0.455377,0.040544,0.033716,0.087933,0.311010,0.624858,-0.005045,0.016227,12.258162,2.401676,10.924249,2.600882,-2.351850,3.100441,1.520646,-6.206647,-3.993643,-0.001447,0.000091,0.000471,0.000648,-0.000310,-0.001364,14.002872,18.062952,14.795338,-61.406162,-60.475697,-60.675003,0.007429,0.001665,-0.003065,-0.001248,-0.003671,-0.009044,0.001152,0.003172,0.003160,0.001313,0.001335,-0.000672,0.112767,-0.013012,0.019516,0.004666,0.018205,-0.001821
12.770000,-0.022851,0.399161,0.299861,0.103802,0.207836,0.260850,0.625072,-0.005007,0.015639,11.744978,2.198354,10.866862,4.554534,-4.305594,5.059176,1.150368,-5.809352,-4.418550,-0.000373,0.000171,-0.000037,0.000380,-0.000944,-0.000712,15.628812,16.071354,16.872700,-61.133465,-60.304020,-59.990234,0.009867,-0.000104,0.007826,-0.003756,-0.006685,-0.009565,0.002145,0.0000014,0.002088,-0.000506,0.001061,0.000944,0.088595,-0.006187,0.065058,0.019255,0.039491,-0.001147
12.780001,1.078234,0.352019,0.145869,0.275646,0.413315,0.487907,0.625281,-0.004950,0.015094,11.537236,2.109618,10.834852,2.716038,-4.273088,3.182431,1.191677,-5.769351,-4.049513,0.007960,-0.006384,0.008326,0.000871,-0.001942,-0.003736,17.919411,17.072386,19.077620,-61.488293,-60.557858,-60.588081,0.011220,0.023864,0.005151,-0.010564,-0.015955,-0.017617,0.000950,0.005212,-0.001208,-0.001594,-0.001343,-0.001975,0.084723,0.251886,0.053443,0.050670,0.085626,-0.003983
12.790000,0.899320,0.442660,0.624307,0.408481,0.542044,0.531772,0.625488,-0.004898,0.014942,11.795868,2.146648,10.773540,0.781100,-2.553612,1.410270,1.722219,-6.376840,-3.667957,-0.000803,-0.013118,-0.000878,-0.000507,-0.001392,-0.002552,17.608309,15.157993,17.223497,-60.517944,-59.461525,-61.835979,0.013973,0.025424,0.024665,-0.017630,-0.022322,-0.022558,-0.001877,-0.003870,0.000283,0.000971,0.000912,0.000102,0.095546,0.175903,0.108994,0.094623,0.115562,-0.003609
12.800000,0.189277,0.575218,0.893863,0.623541,0.564725,0.207714,0.625695,-0.004849,0.015161,11.923484,2.131159,10.716337,-1.239320,-0.465759,-1.436359,2.219866,-6.817627,-3.290274,-0.000940,-0.000685,-0.002342,0.002136,-0.002844,-0.000746,15.712877,17.707266,14.376975,-60.348282,-60.277588,-62.098900,0.021849,0.003047,0.025606,-0.025171,-0.020139,-0.008412,0.005164,0.001221,0.004037,0.003321,0.000712,0.001742,0.102698,0.052685,0.190552,0.137954,0.117147,-0.001008
12.810000,-0.102507,0.449892,1.199549,0.574024,0.441994,0.178652,0.625904,-0.004795,0.015533,12.299678,2.170045,10.648160,-3.238900,1.469119,-2.729327,2.395265,-7.189159,-2.927505,-0.002043,0.001290,-0.004569,0.001887,-0.002564,-0.000514,14.821374,19.451506,12.610142,-61.506054,-60.567551,-62.603657,0.011627,-0.003451,0.034257,-0.020486,-0.017951,-0.008806,-0.000870,0.002633,0.003582,0.003624,0.001186,0.001420,0.103586,-0.012954,0.260687,0.122255,0.100729,-0.000756
12.820001,-0.036639,0.360404,0.679830,0.375872,0.488904,0.083478,0.626110,-0.004747,0.015846,12.459369,2.185183,10.573729,-3.391380,1.460759,-3.038239,2.373819,-7.104965,-2.913336,-0.002159,0.001234,-0.005430,0.001655,-0.003055,-0.000160,13.062081,21.504580,10.051114,-61.090946,-60.143238,-62.468147,0.009717,-0.000334,0.022209,-0.014803,-0.018718,-0.004432,0.000930,0.001379,-0.002861,0.000181,0.000972,-0.000452,0.076467,-0.010672,0.128469,0.084842,0.112585,-0.000339
12.830000,-0.057669,0.493031,1.329211,0.456209,0.607997,0.165809,0.626318,-0.004696,0.016236,12.904202,2.261721,10.466039,-1.573831,-0.393089,-1.635640,2.027227,-6.828227,-3.294490,-0.009713,0.007123,-0.014042,0.002716,-0.004784,0.001080,12.349338,21.497337,7.112331,-61.556862,-58.973686,-62.382229,0.012703,0.005549,0.027546,-0.017909,-0.022607,-0.008622,-0.000421,-0.003989,0.007478,0.000776,0.003983,0.002666,0.110664,-0.020336,0.324958,0.106646,0.144376,0.000233
12.840000,0.013348,-0.033597,0.854494,0.193012,0.597775,-0.071728,0.626520,-0.004654,0.016473,12.554677,2.435891,10.340368,0.357082,-2.358530,1.153510,1.652578,-6.302044,-3.684976,-0.000405,-0.000717,-0.005118,0.000629,-0.004261,-0.000013,14.100297,19.612425,9.238132,-61.361572,-59.332630,-61.837738,-0.005372,0.002993,0.016112,-0.005978,-0.020520,0.001445,-0.005504,-0.004431,-0.006853,-0.000619,-0.003720,-0.002262,0.002177,-0.022394,0.203768,0.039937,0.134135,-0.000090
12.850000,-0.025354,0.145750,0.580251,0.239661,0.365364,-0.034065,0.626720,-0.004619,0.016243,12.007542,2.697823,10.198342,2.316746,-4.295154,2.882804,1.341640,-5.916546,-4.068177,-0.000083,-0.000059,-0.001415,0.000594,-0.002146,0.000161,16.178230,17.617407,12.182926,-61.503742,-59.896725,-61.464046,0.003298,-0.000246,0.013814,-0.008156,-0.011458,0.000658,-0.000564,-0.000860,-0.002635,-0.002862,-0.002411,-0.000296,0.035531,-0.005819,0.129147,0.049100,0.074952,0.000221
12.860001,-0.022771,0.396727,0.405949,0.315885,0.324376,-0.021093,0.626923,-0.004579,0.015593,11.445507,2.793334,10.105524,2.285846,-4.383449,2.928813,1.337816,-5.982443,-4.087119,0.000610,-0.000045,0.000740,0.001271,-0.000746,0.000254,18.885637,15.569307,14.114532,-62.353474,-59.497437,-61.068840,0.010571,0.000098,0.009025,-0.011659,-0.012031,0.000184,-0.000698,0.004784,-0.000236,-0.002930,-0.001244,0.001493,0.088490,-0.008263,0.091176,0.065257,0.065832,0.000594
12.870000,1.294752,-0.149177,0.457629,-0.016719,0.493883,-0.021539,0.627140,-0.004515,0.015257,11.644996,2.469870,10.101932,0.444126,-2.608950,1.050948,1.725251,-6.327289,-3.706981,0.009003,-0.011949,0.008014,-0.000169,0.000463,-0.000512,20.781670,13.894710,16.270603,-62.206619,-60.485321,-60.868862,-0.001789,0.030929,0.013141,-0.004403,-0.020588,-0.001280,0.009952,0.004538,0.003910,0.002965,0.001403,0.002719,-0.012744,0.284462,0.118250,0.003194,0.102235,0.000720
12.880000,0.543767,0.037941,0.757094,0.157002,0.525368,0.491641,0.627354,-0.004463,0.015102,11.766788,2.307841,10.068006,-1.601691,-0.903170,-0.897197,2.109244,-6.781638,-3.350913,-0.000606,-0.003282,-0.001955,0.000369,-0.003445,-0.002070,18.859301,15.448768,15.913740,-62.272781,-60.241730,-59.916634,0.009099,0.010970,0.025080,-0.006434,-0.019382,-0.018901,-0.003554,-0.013051,-0.006501,-0.001647,-0.007132,-0.003122,-0.032773,0.129929,0.140115,0.033279,0.112429,-0.003142
12.890000,0.165203,0.255429,1.060968,0.079691,0.287759,0.509277,0.627560,-0.004417,0.015167,11.674681,2.364862,9.990964,-3.569593,1.198726,-3.228441,2.520422,-7.249201,-2.966942,-0.000915,-0.001509,-0.004444,0.000189,-0.001915,-0.002354,17.464138,18.020935,14.129695,-62.119232,-60.827946,-59.666069,0.006012,0.005308,0.031661,-0.005001,-0.011259,-0.020920,-0.003394,-0.003545,-0.008593,-0.001954,-0.003785,-0.003205,0.064377,0.032891,0.213996,0.017751,0.059799,-0.003282
12.900001,-0.114880,0.583411,1.028046,0.195644,0.239246,0.512491,0.627763,-0.004364,0.015454,11.924829,2.543164,9.874114,-3.607682,1.125670,-3.446649,2.517006,-7.402314,-3.068733,-0.003951,0.002099,-0.005093,0.000838,-0.001095,-0.001357,15.046934,19.663485,13.129235,-62.149929,-60.514973,-59.420002,0.016593,-0.003897,0.027334,-0.008391,-0.011501,-0.019685,-0.006974,0.002188,-0.010392,-0.001516,-0.000214,-0.004535,0.125454,-0.010634,0.224667,0.041816,0.055892,-0.002778
12.910000,-0.094818,0.936307,0.727259,0.307174,0.384170,0.541065,0.627966,-0.004310,0.015899,12.231846,2.627653,9.759952,-1.943955,-0.829160,-1.316738,2.168722,-6.943420,-3.506923,-0.011974,0.008352,-0.011421,0.003003,-0.003721,-0.000476,12.199975,21.607494,12.433239,-62.292049,-60.751110,-59.868549,0.026435,-0.002100,0.017992,-0.013880,-0.015203,-0.020248,-0.006950,0.000351,-0.004531,-0.001753,-0.002512,-0.003263,0.190745,0.000221,0.147555,0.071481,0.091055,-0.002012
12.920000,0.034917,0.583376,0.314985,0.252154,0.247466,0.369864,0.628175,-0.004265,0.016246,12.490995,2.557142,9.674993,0.940162,-2.778459,0.587970,1.846118,-6.587400,-3.924966,-0.002052,-0.000516,-0.001145,0.001326,-0.001367,-0.000998,12.794365,19.650045,12.577793,-61.623417,-60.978954,-60.380814,0.015565,0.009671,0.004309,-0.010195,-0.008251,-0.012042,-0.001221,0.004874,-0.000287,-0.000824,-0.001455,-0.002250,0.134764,-0.038876,0.086580,0.057986,0.052786,-0.001660
12.930000,0.002044,0.311309,0.166610,0.134275,0.079873,0.205054,0.628392,-0.004224,0.016040,12.117680,2.221874,9.647786,2.398544,-4.728653,2.536432,1.479036,-6.207769,-4.297043,-0.000530,0.000159,0.000412,0.000843,0.000023,-0.000654,14.538960,17.716227,14.572318,-61.253170,-60.574905,-60.432232,0.003359,0.001050,0.003504,-0.005163,-0.003472,-0.006528,0.001710,0.003347,0.004278,0.000302,0.001536,-0.000147,0.082857,-0.010988,0.034855,0.027578,0.015962,-0.000886
12.940001,-0.025890,0.393183,0.546379,0.163164,0.243328,0.357618,0.628608,-0.004188,0.015438,11.635792,1.954431,9.587809,4.334001,-4.721896,4.440525,1.122665,-5.844674,-4.360804,-0.000479,-0.000872,-0.000940,0.000443,-0.001157,-0.001557,17.065693,15.688863,17.289532,-61.039532,-59.938747,-59.596600,0.010090,-0.000053,0.015210,-0.005235,-0.009113,-0.014078,-0.000769,-0.004323,-0.001349,-0.000889,0.000562,-0.000114,0.085445,-0.008298,0.113501,0.030065,0.049359,-0.002152
12.950000,1.401107,0.191270,0.156437,0.253979,0.467057,0.545537,0.628816,-0.004131,0.014987,11.321892,1.904513,9.536070,2.471408,-3.275295,2.468485,1.522941,-6.190758,-4.158065,0.007815,-0.014728,0.007992,-0.000843,-0.000925,-0.003487,18.895582,13.651198,19.441505,-61.080940,-59.721733,-60.005581,0.006199,0.032130,0.005315,-0.010234,-0.018466,-0.020960,-0.003005,0.002552,-0.003802,-0.001686,-0.001986,-0.001572,0.055428,0.299061,0.054667,0.049452,0.090863,-0.004061
12.960000,1.475490,0.385504,0.298923,0.427185,0.626701,0.736350,0.629024,-0.004082,0.015080,11.690412,1.950698,9.466033,0.540678,-1.018883,0.520542,1.965810,-6.488909,-4.079228,-0.000187,-0.008196,-0.000193,0.001435,-0.003321,-0.002801,17.847504,14.834379,17.861000,-61.801228,-60.179207,-60.800594,0.016992,0.039326,0.015016,-0.018509,-0.023852,-0.029289,0.001582,-0.000127,0.001940,0.000912,-0.000298,-0.000602,0.063396,0.313418,0.042448,0.095174,0.133158,-0.004253
12.970000,0.220140,0.478506,0.463485,0.207902,0.360237,0.382060,0.629231,-0.004031,0.015252,11.785104,1.961764,9.401537,-1.491331,0.907322,-1.409905,2.404992,-6.951354,-3.731401,-0.001253,-0.001558,-0.001388,0.000714,-0.001862,-0.002151,15.855956,16.918734,16.824095,-61.765457,-61.095142,-61.343582,0.013251,0.003919,0.012688,-0.008787,-0.012976,-0.013187,0.000388,-0.002739,0.000737,0.000580,-0.002355,-0.001435,0.101533,0.053942,0.098673,0.044198,0.072600,-0.002935
