Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
21.440001,0.278885,0.238230,0.406923,0.896718,-0.072971,0.437803,0.770927,-0.004139,0.014829,-11.806840,0.009649,0.139490,3.014053,-4.599924,0.219194,-3.963665,3.778023,-4.343439,-0.000200,-0.001126,-0.000868,0.001657,0.001379,-0.003257,62.724632,61.172405,61.070663,-18.063610,-23.728973,-17.255947,0.008607,0.010519,0.016984,-0.024327,0.000382,-0.012721,-0.000140,0.000188,0.001904,-0.000837,0.001917,-0.001010,-0.044543,-0.055364,-0.091661,-0.190412,0.013399,-0.003486
21.450001,0.265598,0.120671,0.493914,0.584813,-0.081295,0.671746,0.771082,-0.004179,0.014988,-12.190295,-0.002488,0.197018,2.624787,-4.314901,-0.311895,-2.141281,1.792651,-2.636467,0.001708,-0.002591,0.000679,-0.007144,0.007982,-0.010469,63.059093,61.490471,62.336735,-16.149660,-25.677795,-16.527639,0.006121,0.010301,0.017934,-0.017510,0.000532,-0.018357,0.000721,0.000145,-0.000435,-0.001882,-0.003738,-0.002121,-0.025462,-0.060489,-0.095290,-0.120104,-0.003175,-0.010528
21.460001,0.398006,0.224954,0.363240,0.591519,-0.019849,0.609911,0.771237,-0.004213,0.015211,-12.567042,0.003886,0.258301,2.283360,-3.965692,-0.606636,-0.169700,-0.163534,-0.632763,-0.000067,-0.001712,-0.000744,0.001143,-0.000037,-0.003237,62.289303,62.375229,62.675591,-15.874721,-23.729086,-15.532892,0.009604,0.015749,0.014471,-0.017061,-0.007662,-0.017741,-0.000258,0.000699,-0.001034,-0.000109,0.000444,-0.000420,-0.052373,-0.091944,-0.082598,-0.131284,0.026201,-0.003527
21.469999,0.045462,0.206314,0.053082,0.079473,0.010241,0.355435,0.771391,-0.004238,0.014992,-11.914161,-0.027698,0.314034,1.840736,-3.585072,-0.993619,1.811995,-2.116734,1.332351,-0.000013,-0.000164,-0.000035,0.000544,-0.000105,-0.001475,61.916733,61.958340,62.311897,-17.836185,-21.823912,-17.239285,0.008305,0.001701,0.001621,0.001718,-0.002302,-0.004270,0.000105,-0.001683,-0.000240,0.001684,0.001958,0.001590,-0.044699,-0.005053,-0.005210,-0.016797,0.014826,-0.001605
21.480000,-0.034236,0.014231,-0.002985,0.092124,-0.051116,0.689465,0.771549,-0.004258,0.014596,-11.206290,-0.124612,0.359681,1.456388,-3.194987,-1.383978,3.760702,-4.065600,3.220789,0.000132,0.000214,0.000234,0.000468,0.000219,-0.001449,61.403210,61.648441,62.044701,-19.813318,-19.799032,-18.601994,0.001342,0.000235,0.001290,-0.003867,0.000026,-0.021571,-0.000867,0.001032,-0.000012,-0.000901,-0.000731,0.001135,-0.000883,0.007022,0.001592,-0.016854,0.012577,-0.001589
21.490000,-0.031083,0.029306,-0.043254,-0.119479,0.962202,0.322158,0.771703,-0.004300,0.014560,-11.119799,-0.127823,0.384086,1.853768,-3.216763,-1.016293,1.864396,-2.362768,1.198015,-0.001385,0.000453,-0.001365,0.008070,-0.012171,0.007786,61.285019,61.411297,61.761822,-21.818167,-17.821428,-20.387072,0.002336,0.001168,0.001627,0.002940,-0.024061,-0.012154,-0.001022,-0.001378,-0.001793,0.001067,0.003251,0.000157,-0.007205,0.001732,-0.010706,0.008458,-0.191654,0.007261
21.500000,0.196567,0.212173,0.148621,-0.045750,0.863701,0.306889,0.771858,-0.004341,0.014797,-11.688635,-0.136720,0.409046,2.245657,-3.610642,-0.663269,-0.104462,-0.756205,-0.796429,-0.000150,0.000920,-0.000168,0.000104,-0.004719,-0.000414,62.335888,61.012249,62.123821,-19.913826,-16.964996,-18.455175,0.008589,0.008413,0.005693,-0.006814,-0.024644,-0.014167,0.001014,0.002126,0.001598,-0.000230,-0.000499,0.000434,-0.043414,-0.036824,-0.024341,0.019306,-0.185076,-0.000427
21.510000,0.401798,0.097963,0.149716,0.267716,0.086808,0.626929,0.772012,-0.004379,0.014880,-11.811246,-0.115087,0.444077,2.635934,-3.961390,-0.379523,-2.047479,1.365546,-2.905346,0.0000035,-0.001599,-0.000308,0.000703,-0.000586,-0.002104,62.194721,60.780323,62.049236,-18.183308,-18.630606,-16.531845,0.004779,0.015583,0.006592,-0.007477,-0.000097,-0.017914,-0.000639,-0.000774,-0.000655,-0.000654,-0.000042,0.000655,-0.020985,-0.085627,-0.031038,-0.054983,-0.019918,-0.002319
21.520000,0.365362,0.198457,0.226727,0.608018,-0.084893,0.713200,0.772166,-0.004420,0.015026,-12.166580,-0.122819,0.473268,3.014408,-4.381825,0.393938,-4.014692,3.351328,-4.916686,-0.0000068,-0.001594,-0.000443,0.001600,0.000894,-0.003503,62.263077,61.335289,61.662292,-17.305159,-20.421349,-15.524959,0.008564,0.012211,0.009251,-0.017961,0.002237,-0.019699,0.001120,-0.002009,0.001078,0.000394,0.002048,-0.000636,-0.043866,-0.069241,-0.047899,-0.132575,0.013539,-0.003938
21.530001,0.313472,0.340783,0.408520,0.592144,-0.071149,0.872712,0.772319,-0.004459,0.015203,-12.570099,-0.133366,0.531431,2.720984,-4.026760,-0.597297,-3.975447,3.490117,-3.141814,0.001401,-0.002839,-0.000634,-0.000150,0.001207,-0.013618,62.070000,61.765537,61.292206,-14.909262,-22.169312,-13.658869,0.013824,0.012387,0.015791,-0.017768,0.001511,-0.023934,0.000512,0.001462,0.001381,-0.001132,-0.000591,-0.002513,-0.074299,-0.075052,-0.088672,-0.133225,0.009314,-0.013715
21.540001,0.395575,0.453017,0.551083,0.713789,-0.048200,0.846870,0.772470,-0.004496,0.015595,-12.831691,-0.084129,0.607735,2.258990,-3.593682,-0.460399,-2.002855,1.611296,-1.272775,-0.000544,-0.001691,0.000033,-0.006847,0.007313,-0.004695,61.845779,61.972328,62.327309,-13.727814,-20.378607,-12.843561,0.017288,0.016613,0.021568,-0.020359,-0.007882,-0.023065,-0.002030,-0.000559,-0.002609,-0.001502,-0.002863,-0.000308,-0.103012,-0.097657,-0.124940,-0.153359,0.016927,-0.005070
21.550001,0.163745,0.234577,0.069717,0.200866,-0.004969,0.364673,0.772621,-0.004526,0.015625,-12.394727,-0.064939,0.674716,1.829016,-3.195849,-0.776500,-0.052671,-0.330953,0.830414,-0.000074,-0.000545,-0.000038,0.000614,0.000176,-0.001121,61.939598,61.417526,62.033855,-15.773480,-18.443420,-15.126538,0.008280,0.006072,0.002124,-0.000945,-0.001276,-0.006162,0.000222,0.000464,-0.000352,0.000924,0.001299,0.000975,-0.047683,-0.032935,-0.008523,-0.049061,0.010668,-0.001240
21.559999,0.291890,0.212708,0.066642,0.215083,-0.021324,0.450651,0.772774,-0.004549,0.015106,-11.801980,-0.010711,0.753582,1.435569,-2.829973,-1.174679,1.909448,-2.277130,2.663938,-0.000077,-0.000915,0.000116,0.000670,0.000064,-0.000933,61.824142,61.141232,61.639618,-18.290174,-16.474030,-17.191553,0.007076,0.010090,0.002575,-0.005072,-0.000147,-0.012318,-0.000805,0.001059,0.000620,-0.000907,-0.000319,-0.000283,-0.037480,-0.055856,-0.009070,-0.047769,0.006541,-0.000993
21.570000,0.411691,0.179242,0.264174,0.027117,1.200410,0.314730,0.772930,-0.004581,0.014671,-11.536283,-0.071406,0.793781,1.419914,-2.893243,-1.292956,1.897836,-2.304724,2.768276,0.000019,-0.000776,-0.000231,0.002089,-0.004740,0.000797,62.297035,60.162109,60.867916,-20.322302,-15.761172,-19.583231,0.008914,0.016542,0.010651,-0.003197,-0.028153,-0.009346,0.001553,0.001302,0.003349,0.004766,0.002035,0.003611,-0.044180,-0.087985,-0.054568,-0.006922,-0.259559,0.000902
21.580000,0.383913,-0.015252,0.270117,-0.074905,1.526200,-0.097467,0.773084,-0.004624,0.014606,-11.363040,-0.080550,0.823573,1.788062,-3.231128,-0.850482,0.072755,-0.968258,0.825879,-0.001343,-0.000081,-0.002321,0.006628,-0.014715,0.007713,62.090466,60.545036,61.267563,-22.105736,-15.620498,-21.578867,0.001391,0.014845,0.012473,0.000791,-0.040891,0.000491,-0.002767,-0.004698,-0.004174,-0.002750,-0.003577,-0.003865,-0.001917,-0.072994,-0.069011,0.009255,-0.294581,0.007208
21.590000,0.354352,0.024670,0.134767,-0.009932,0.733400,-0.004551,0.773238,-0.004653,0.014524,-11.158021,-0.086809,0.852636,2.172710,-3.712308,-0.458537,-1.929183,1.709760,-1.117892,0.000140,-0.001236,-0.000478,0.000030,-0.002856,-0.000051,62.081665,59.591408,61.431568,-20.139574,-18.511782,-19.599998,0.001711,0.013862,0.004211,-0.007851,-0.017980,-0.008548,0.000272,-0.000245,-0.001857,0.000341,-0.001178,0.001580,-0.003899,-0.072531,-0.019499,0.023148,-0.150373,0.000087
21.600000,0.502938,0.049854,0.106996,0.805707,0.055567,0.567486,0.773392,-0.004692,0.014606,-11.345730,-0.097921,0.883165,2.552551,-4.105844,-0.415887,-3.926779,3.620465,-3.107250,0.000171,-0.001773,-0.0000066,0.001847,0.000436,-0.001591,62.273266,60.967445,61.419304,-17.584810,-20.429733,-18.784567,0.003676,0.018490,0.006202,-0.022218,-0.004579,-0.014629,0.000586,-0.001302,0.001671,-0.001998,0.000834,-0.000437,-0.012595,-0.098569,-0.026389,-0.174816,-0.012812,-0.001800
21.610001,0.393889,0.166452,0.230923,1.055549,-0.097926,0.362290,0.773545,-0.004732,0.014857,-11.851122,-0.150724,0.923706,2.571730,-4.085079,-0.331739,-3.796067,3.597570,-3.000203,0.000159,-0.001655,-0.000197,0.000463,0.001966,-0.002636,61.880695,61.532547,62.036613,-15.799356,-22.112614,-17.396749,0.007335,0.015294,0.008885,-0.031681,0.002481,-0.011119,0.000132,-0.000287,0.000231,-0.000523,0.001242,-0.001331,-0.034446,-0.083857,-0.044241,-0.220231,0.009998,-0.002840
21.620001,0.305294,0.248086,0.330215,0.980801,-0.096275,0.444089,0.773701,-0.004774,0.015238,-12.373627,-0.310503,0.951221,2.159596,-3.730025,-0.459480,-1.837395,1.789346,-1.241717,0.001372,-0.002713,0.001000,-0.006296,0.007823,-0.008559,62.395939,61.668686,62.573849,-14.819455,-24.124130,-15.068316,0.010572,0.011648,0.013968,-0.027847,0.001461,-0.013373,0.001802,0.001897,0.002756,0.001479,-0.000908,0.001244,-0.053240,-0.069652,-0.070694,-0.209869,0.000190,-0.008348
21.630001,0.216699,0.074143,0.171621,0.071880,0.052397,0.226847,0.773856,-0.004804,0.015179,-11.995225,-0.365098,1.000870,1.770112,-3.330953,-0.859102,0.121168,-0.188165,0.786373,0.000052,-0.000993,-0.000437,0.000130,-0.000647,-0.001197,62.015987,61.518559,62.331814,-16.773386,-22.449224,-17.464392,0.002691,0.007896,0.005904,0.004364,-0.010050,-0.001359,-0.000470,-0.000028,-0.002022,-0.000513,-0.000802,-0.000423,-0.012204,-0.043836,-0.031327,-0.018081,0.024642,-0.001328
21.639999,0.161544,0.128733,0.024814,0.350556,-0.021683,0.262788,0.774004,-0.004822,0.014611,-11.343455,-0.225769,1.098566,1.388359,-2.956737,-1.249552,2.115146,-2.141337,2.750053,-0.000381,-0.000960,-0.000295,0.000414,-0.000449,-0.001274,61.917088,61.157951,62.186058,-19.444296,-20.473145,-19.926109,0.003487,0.005789,0.001577,-0.009048,-0.000927,-0.007466,-0.003546,-0.003260,-0.003719,-0.003999,-0.004114,-0.002750,-0.015713,-0.028424,-0.001759,-0.072367,0.009310,-0.001414
21.650000,-0.064058,-0.077586,-0.057087,0.257945,0.564662,0.308098,0.774155,-0.004847,0.014349,-10.712617,-0.223411,1.152010,1.401746,-2.937660,-1.249723,2.187874,-2.162543,2.867832,0.000589,0.000861,0.000594,0.002724,-0.001404,0.000937,61.601913,61.093311,61.951210,-21.371159,-19.755642,-21.742163,0.000561,0.000501,0.000189,-0.010195,-0.013675,-0.011257,0.002629,0.002945,0.003723,0.004796,0.005547,0.003202,0.006449,0.006682,0.006615,-0.049983,-0.121608,0.000985
21.660000,-0.034265,0.002003,-0.047142,-0.113654,1.215834,-0.124384,0.774307,-0.004890,0.014339,-10.690725,-0.228891,1.182034,1.792187,-3.320957,-0.863551,0.313314,-0.174547,0.933742,-0.001208,0.001839,-0.001221,0.007357,-0.012962,0.008117,61.042084,61.100113,61.739475,-22.924982,-19.394955,-23.274738,0.002178,0.000357,0.000595,0.002132,-0.034241,0.002496,-0.000689,-0.000066,-0.001105,0.000344,0.000349,0.000367,-0.007678,0.010387,-0.004247,0.011231,-0.215154,0.007721
21.670000,0.071497,0.274619,0.044208,-0.027118,0.866136,-0.027114,0.774459,-0.004928,0.014475,-11.011848,-0.242305,1.210395,2.158859,-3.734753,-0.473815,-1.645066,1.856910,-1.009704,-0.000215,-0.000128,0.000123,0.000105,-0.003521,0.000282,61.724720,61.214535,61.713875,-20.999241,-18.304186,-21.346798,0.010679,0.003495,0.002584,-0.007185,-0.023007,-0.007192,0.000783,0.000128,0.000808,0.000038,0.000200,0.000892,-0.051956,-0.013107,-0.007253,0.021693,-0.172939,0.000391
21.680000,0.113251,0.119524,0.086353,0.569468,0.169627,0.205632,0.774611,-0.004963,0.014532,-11.148569,-0.250689,1.239797,2.538535,-4.154477,-0.134363,-3.586414,3.707454,-2.960648,-0.000083,-0.000248,-0.000094,0.001137,-0.000446,-0.000340,61.697128,60.554764,61.843346,-19.973063,-20.097395,-19.217896,0.004728,0.005718,0.003905,-0.014877,-0.003858,-0.005571,-0.000761,0.000399,-0.000419,-0.000537,0.000467,0.001080,-0.019632,-0.024518,-0.013967,-0.118634,-0.035171,-0.000340
21.690001,0.307527,0.247014,0.113127,0.675213,-0.105860,0.635963,0.774763,-0.005006,0.014659,-11.447783,-0.261477,1.263413,2.924414,-4.200423,0.319680,-3.570887,3.683494,-4.981187,-0.000052,-0.001274,-0.000123,0.000387,0.002010,-0.003017,62.117020,60.793491,62.167755,-18.647720,-21.949614,-16.776361,0.011168,0.011834,0.005269,-0.020759,0.003155,-0.019463,0.000758,0.000031,-0.0000044,0.000263,0.000999,0.000474,-0.054951,-0.061249,-0.022695,-0.136161,0.011705,-0.003328
21.700001,0.362965,0.243321,0.209624,0.512767,-0.107556,0.907553,0.774913,-0.005045,0.014941,-12.120372,-0.288307,1.319837,2.533044,-3.872371,-0.373981,-1.595201,1.702356,-3.186110,0.001431,-0.002955,0.001316,-0.006753,0.008069,-0.013179,62.747063,61.239803,61.729420,-17.391079,-23.898037,-14.931342,0.008828,0.012894,0.008789,-0.015920,0.001910,-0.025491,0.000669,0.000420,0.001446,-0.000826,-0.002962,-0.003508,-0.042933,-0.075696,-0.037883,-0.107714,-0.003497,-0.013350
21.710001,0.381571,0.344130,0.337011,0.371517,-0.003731,0.796251,0.775061,-0.005080,0.015250,-12.516560,-0.184115,1.405217,2.076132,-3.602397,-0.452979,0.465983,-0.236312,-1.451733,-0.000346,-0.001766,-0.000930,0.000674,-0.000478,-0.004961,63.175808,62.180950,62.779221,-15.823805,-22.096342,-13.986494,0.014267,0.014728,0.013077,-0.010788,-0.008505,-0.020096,-0.001755,-0.002576,-0.003012,-0.001993,-0.000701,-0.002558,-0.080930,-0.085157,-0.074639,-0.079862,0.026852,-0.005453
21.719999,0.149792,0.099822,-0.006861,0.024550,0.006426,0.406198,0.775208,-0.005105,0.015124,-12.080843,-0.141451,1.483320,1.666402,-3.235655,-0.841929,2.326663,-2.182168,0.464480,0.000111,-0.000449,0.000369,0.000520,0.000014,-0.001694,62.943363,62.038334,62.327637,-17.602695,-20.153259,-16.633551,0.003700,0.006477,0.000237,0.003106,-0.002155,-0.007041,-0.000695,0.000967,0.000636,0.001864,0.002195,0.001364,-0.017302,-0.034368,0.005170,-0.005777,0.014327,-0.001797
21.730000,0.063803,-0.064820,0.064829,0.014597,-0.032409,0.532721,0.775365,-0.005125,0.014623,-11.387049,-0.324121,1.515982,1.271399,-2.848748,-1.242156,4.269633,-4.131604,2.343192,0.000667,0.000136,0.000506,0.000816,0.000706,-0.000961,62.544891,61.819332,61.999950,-19.436169,-18.163218,-18.963169,-0.000957,0.002682,0.002162,-0.001457,-0.000102,-0.013264,0.003906,0.004105,0.004647,0.003191,0.003773,0.004419,0.013687,-0.009437,-0.006110,-0.001463,0.009367,-0.001007
21.740000,-0.041936,-0.043560,-0.021225,-0.028406,1.283379,0.079431,0.775515,-0.005164,0.014578,-11.282002,-0.327282,1.544247,1.649272,-2.845501,-0.842726,2.302293,-2.039379,0.493987,-0.001588,0.000162,-0.001747,0.008232,-0.014695,0.007589,62.546638,61.612816,61.696827,-21.006626,-17.766056,-20.634903,0.000507,0.001152,0.002840,-0.000075,-0.033334,-0.007430,-0.004370,-0.004644,-0.005297,-0.002261,-0.000621,-0.003514,0.002167,0.003456,-0.014429,-0.007472,-0.254069,0.007055
21.750000,0.164879,0.025277,0.220576,-0.037370,0.874200,0.151135,0.775665,-0.005202,0.014735,-11.657449,-0.343148,1.571624,2.043292,-3.239053,-0.501845,0.359104,-0.224565,-1.458723,0.000187,0.001026,-0.000379,-0.000099,-0.005193,0.000150,62.432354,61.631145,61.797478,-19.089939,-18.009155,-18.580847,0.002331,0.007166,0.008814,-0.006790,-0.022333,-0.010441,0.000950,0.001925,0.001505,-0.000267,-0.000492,0.001259,-0.007239,-0.030173,-0.043170,0.019446,-0.186311,0.000248
21.760000,0.168021,0.167329,0.314580,0.531991,-0.063400,0.624405,0.775816,-0.005241,0.014818,-11.856055,-0.354875,1.601765,2.411548,-3.680925,-0.122706,-1.522721,1.961958,-3.466999,-0.000043,-0.000513,-0.000697,0.001612,0.000787,-0.002161,62.602207,61.997791,61.564049,-18.388073,-19.883379,-17.407177,0.007305,0.006505,0.012561,-0.013593,0.004754,-0.018523,0.000406,-0.001547,0.000347,-0.000366,0.000426,0.000672,-0.034732,-0.030969,-0.065915,-0.115851,0.005183,-0.002389
21.770000,0.192054,0.189841,0.316516,0.550115,-0.064624,0.622559,0.775966,-0.005280,0.014913,-12.079409,-0.367270,1.633094,2.831414,-4.153514,0.305337,-3.449476,3.905721,-5.562717,-0.000062,-0.000530,-0.000894,0.001388,0.000862,-0.003018,62.336269,61.725948,62.819218,-17.354650,-21.827097,-15.984927,0.007771,0.008752,0.011027,-0.015885,0.000300,-0.016879,-0.000207,0.000936,-0.000746,0.000127,0.001647,-0.000426,-0.038964,-0.044937,-0.061127,-0.118413,0.014666,-0.003403
21.780001,0.317283,0.360598,0.187000,0.596567,-0.066044,0.751598,0.776116,-0.005318,0.015073,-12.394172,-0.412903,1.678136,2.770407,-3.793939,0.233866,-3.411415,3.814224,-3.523428,-0.000087,-0.002867,0.000038,0.000225,0.001496,-0.013240,62.091419,62.506531,62.547649,-15.965192,-23.538994,-15.384390,0.014427,0.012000,0.008892,-0.018390,0.000498,-0.019158,0.001477,0.000962,0.001573,-0.000274,-0.000613,-0.002473,-0.080951,-0.072485,-0.044190,-0.130541,0.009720,-0.013343
21.790001,0.301243,0.434308,0.400848,0.651095,-0.050526,0.676914,0.776265,-0.005350,0.015306,-12.710204,-0.455082,1.733945,2.417532,-3.468880,-0.161220,-1.570142,1.910103,-1.760905,0.001021,-0.001367,0.000749,-0.006646,0.007416,-0.003496,62.427139,61.661228,62.942955,-14.212193,-21.616451,-15.374932,0.016278,0.012204,0.015980,-0.019622,-0.007487,-0.019184,0.000287,0.000731,0.001552,0.000107,-0.001789,0.001634,-0.092392,-0.070429,-0.087517,-0.140049,0.013860,-0.003831
21.800001,0.235697,0.115577,0.111562,0.310274,0.002946,0.226514,0.776417,-0.005375,0.015148,-12.106368,-0.556080,1.779682,1.995126,-3.047329,-0.560946,0.569993,-0.042442,0.211271,0.000175,-0.000839,-0.000112,0.000928,-0.000088,-0.000931,62.262230,62.098061,62.648190,-16.407719,-19.645409,-17.435833,0.004814,0.008074,0.003221,-0.003742,-0.001770,-0.001726,0.001121,0.001476,0.000029,0.002840,0.001867,0.002204,-0.024092,-0.045487,-0.015564,-0.070017,0.012655,-0.001000
21.809999,0.085923,0.224937,-0.048458,0.320361,0.451589,0.124112,0.776560,-0.005398,0.014736,-11.680601,-0.355386,1.893486,1.595751,-2.650156,-0.939797,2.525094,-2.067342,2.131647,-0.000556,-0.000650,-0.000189,0.000433,-0.001374,-0.000991,62.588905,62.298485,62.438858,-18.893879,-18.132002,-19.315516,0.007363,0.003566,0.000504,-0.007654,-0.010327,-0.006482,-0.004268,-0.004250,-0.004616,-0.004338,-0.004476,-0.004316,-0.037743,-0.014014,0.005682,-0.073833,-0.107532,-0.001087
21.820000,-0.057087,-0.053853,-0.030076,-0.088997,1.248548,-0.057967,0.776709,-0.005433,0.014709,-11.616190,-0.363814,1.943943,1.618728,-2.647262,-0.952168,2.468976,-2.652832,2.257760,0.000482,0.000749,0.000505,0.001556,-0.005116,0.001802,62.289795,62.340939,62.135681,-20.470301,-16.358755,-20.771208,0.001162,0.000722,0.000785,0.000031,-0.037333,0.000456,0.002325,0.003226,0.003797,0.004171,0.003332,0.004475,0.002310,0.005426,0.003150,0.015129,-0.254210,0.002044
21.830000,0.094866,0.224320,0.126787,-0.086319,1.386610,-0.108250,0.776858,-0.005481,0.014880,-12.018345,-0.383567,1.966536,2.076596,-3.043429,-0.578639,0.621274,-0.617721,0.413554,-0.001498,0.001496,-0.001548,0.007288,-0.013802,0.008111,61.413483,62.091911,62.482655,-22.415834,-14.631278,-22.568281,0.010025,0.005246,0.005387,0.001490,-0.038606,0.002513,0.000069,0.000070,-0.001369,0.000553,-0.000383,0.000578,-0.052695,-0.017451,-0.030228,0.008046,-0.282007,0.007716
21.840000,0.193388,0.385355,0.136226,0.013383,0.631894,0.017885,0.777008,-0.005512,0.014918,-11.999878,-0.426637,1.986477,2.368518,-3.456579,-0.207913,-1.328808,1.415406,-1.527728,-0.000566,-0.000649,-0.000271,-0.000063,-0.003525,-0.000173,62.679501,62.018555,62.481750,-20.544203,-17.113695,-20.534773,0.013399,0.007430,0.005559,-0.008862,-0.012510,-0.009448,0.000173,-0.000695,0.000362,0.000447,-0.000054,0.000657,-0.076925,-0.039789,-0.027667,0.024581,-0.138434,-0.000113
21.850000,-0.011744,-0.035393,-0.024382,-0.013056,0.416480,-0.015421,0.777156,-0.005529,0.014642,-11.334244,-0.411168,2.027831,2.763030,-3.840915,0.201900,-3.277830,3.353295,-3.462489,0.000265,0.000106,0.000210,-0.000019,-0.000766,0.000032,62.313320,61.820889,62.182617,-18.625982,-19.442186,-18.559042,-0.000378,-0.000134,0.000231,-0.001352,-0.010693,-0.001116,-0.000624,-0.001038,-0.000331,-0.000319,0.001495,0.0000091,0.009328,0.007945,0.006064,0.011914,-0.081141,0.000129
21.860001,0.028429,0.027868,0.027944,0.859712,-0.088398,0.739608,0.777305,-0.005567,0.014774,-11.651521,-0.432702,2.074463,2.750845,-3.849011,0.295556,-3.213655,3.379933,-3.621016,0.000389,-0.000065,0.000333,0.000891,0.001679,-0.003533,62.115162,61.638824,61.968258,-17.502874,-21.247087,-17.494619,0.003552,0.003464,0.003173,-0.022704,0.000838,-0.018930,0.001113,0.001624,0.001040,-0.000658,-0.000087,0.000841,-0.011004,-0.012207,-0.008989,-0.197513,0.002180,-0.003872
21.870001,0.231936,0.280528,0.226166,0.652009,-0.081924,0.562272,0.777453,-0.005608,0.014956,-12.081846,-0.464860,2.131309,2.379611,-3.515931,-0.228349,-1.325471,1.558540,-1.729872,0.001343,-0.002295,0.001073,-0.006278,0.007836,-0.010360,61.725842,62.221523,62.924019,-16.680452,-22.930538,-16.876814,0.011364,0.008884,0.008801,-0.017950,0.000433,-0.014416,0.000605,0.000837,0.000657,0.000203,-0.002261,-0.002164,-0.056912,-0.051378,-0.039569,-0.136024,-0.001459,-0.010341
21.880001,0.227013,0.395978,0.111659,0.311661,0.029081,0.439275,0.777601,-0.005638,0.015005,-11.945656,-0.477712,2.192633,1.917890,-3.178334,-0.600014,0.630044,-0.395174,0.130183,-0.000419,-0.000913,-0.000197,0.000743,-0.000210,-0.001792,61.945145,61.957932,62.373753,-17.293871,-21.018930,-17.215042,0.015011,0.009874,0.005513,-0.004152,-0.009643,-0.008881,-0.000887,-0.000663,-0.001017,0.001029,0.001036,0.000593,-0.085204,-0.052732,-0.026125,-0.066639,0.028406,-0.002029
21.889999,0.037752,0.085430,-0.002739,0.188148,-0.026061,0.385515,0.777748,-0.005657,0.014632,-11.170323,-0.458970,2.267976,1.531356,-2.788718,-0.986337,2.598696,-2.342557,2.060122,-0.000021,-0.000091,0.000247,0.000694,0.0000083,-0.001202,61.800781,61.715786,61.935284,-19.359049,-19.101688,-19.509541,0.003590,0.001213,0.000269,-0.006297,-0.000986,-0.010264,-0.000746,-0.000712,0.000291,-0.000319,0.000073,0.001113,-0.015448,-0.000649,0.006170,-0.035742,0.011379,-0.001270
21.900000,-0.051864,-0.002737,-0.049325,0.002603,1.078248,0.038022,0.777896,-0.005692,0.014556,-10.986457,-0.461123,2.318656,1.535700,-2.763479,-0.965817,2.513974,-2.379988,2.009223,0.000173,0.000443,0.000121,0.001492,-0.004607,0.001130,61.238083,61.329773,61.863129,-21.182985,-17.150223,-21.467770,0.001943,0.000883,0.000453,-0.001798,-0.027074,-0.004000,0.000445,0.000786,-0.000154,0.000352,0.001507,-0.001141,-0.002361,0.002352,0.003165,-0.007859,-0.227669,0.001103
21.910000,0.098051,0.231855,0.020572,-0.081927,1.292478,-0.108637,0.778044,-0.005738,0.014625,-11.152019,-0.473654,2.346447,1.871035,-3.140421,-0.586038,0.563573,-0.333630,0.180918,-0.001551,0.001421,-0.001269,0.007343,-0.013648,0.008015,61.560413,61.374523,61.820755,-22.928738,-18.783081,-23.093441,0.009830,0.004790,0.002366,0.001321,-0.034033,0.002175,0.000191,0.000177,-0.000420,0.000826,0.001172,0.001928,-0.049531,-0.013649,-0.011839,0.007415,-0.243413,0.007706
21.920000,0.143091,0.170119,0.149199,-0.019582,0.800122,-0.019042,0.778191,-0.005769,0.014709,-11.354291,-0.488316,2.378308,2.256886,-3.521939,-0.197346,-1.387439,1.733038,-1.774613,-0.000151,-0.000470,-0.000195,-0.000141,-0.002896,0.0000044,61.934299,61.010120,61.892197,-20.916243,-17.628080,-21.108484,0.005853,0.005622,0.006383,-0.007441,-0.022908,-0.007661,-0.000642,-0.000766,0.000471,-0.000015,0.000707,0.000332,-0.028634,-0.026029,-0.029132,0.022337,-0.160817,0.000092
