Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.410000,-0.086327,0.738363,0.603694,0.226395,0.181785,0.431654,0.680172,0.002587,0.015339,12.977955,0.398247,1.553569,0.742278,0.485954,-0.617193,0.203239,-7.779379,-2.643754,-0.010316,0.007905,-0.009668,0.002080,-0.002802,0.000268,13.632510,21.188614,14.490165,-63.673523,-63.008484,-62.831165,0.018855,-0.001532,0.017326,-0.009834,-0.007170,-0.017937,-0.002414,-0.001371,-0.000831,0.000163,-0.000540,0.000985,0.163297,-0.000655,0.120680,0.052397,0.045423,-0.000993
14.420000,0.001774,0.795811,0.411864,0.314390,0.227878,0.332509,0.680376,0.002631,0.015648,13.579182,0.336849,1.462818,2.508209,-1.479560,1.292736,-0.176346,-7.480806,-3.054625,-0.002375,-0.000116,-0.001281,0.000914,-0.001187,-0.001188,11.831554,19.253893,12.807778,-63.392189,-62.654400,-63.656975,0.023447,0.007549,0.010767,-0.013516,-0.010243,-0.011185,0.001528,0.001375,0.001394,-0.000221,0.001216,-0.001874,0.187557,-0.035111,0.104132,0.077880,0.057114,-0.001961
14.430000,0.014372,0.369354,0.175601,0.146442,0.134523,0.044744,0.680582,0.002673,0.015612,13.142093,0.179469,1.392266,4.260453,-3.437987,3.223166,-0.554465,-7.102540,-3.429827,-0.000544,-0.000089,-0.000261,0.000762,-0.000875,-0.000031,14.069535,17.348188,14.764792,-63.214645,-62.851223,-63.523655,0.004869,0.002497,0.001065,-0.006122,-0.005646,-0.003477,0.001737,0.001039,0.001346,0.001184,-0.000173,0.000381,0.095487,-0.019211,0.045659,0.034648,0.031509,0.000048
14.440001,-0.018963,0.391045,0.160201,0.149962,0.027201,-0.061009,0.680781,0.002711,0.015192,12.534629,0.292125,1.265077,4.264688,-3.418965,5.171000,-0.922245,-6.710034,-3.808728,0.000332,-0.001021,-0.000439,-0.000008,-0.000449,0.000078,16.887480,15.424181,16.743473,-63.313786,-62.727093,-63.133713,0.008861,0.000139,0.004737,-0.004506,-0.001460,0.000369,-0.002937,-0.005629,-0.003497,-0.002198,-0.001189,-0.001192,0.096256,-0.008056,0.034627,0.027889,0.003589,0.000108
14.450000,1.204084,-0.011477,0.009946,-0.070947,-0.069355,-0.051435,0.680983,0.002768,0.015084,12.274150,0.273130,1.202627,2.447257,-1.854860,3.234395,-0.541554,-7.075146,-3.419531,0.007806,-0.011805,0.009069,-0.001048,0.002321,-0.000999,18.660732,15.546959,18.389984,-63.034634,-62.337452,-62.646702,0.001932,0.028213,0.001084,-0.000796,-0.000693,-0.000698,0.001321,0.007567,0.001741,0.000108,0.001044,-0.000294,0.009877,0.275101,0.027506,-0.013472,-0.018676,0.000220
14.460000,0.834679,-0.023825,0.216904,0.090639,0.035373,0.168073,0.681184,0.002819,0.015196,12.545403,0.265416,1.137380,0.504068,0.288890,1.272628,-0.183686,-7.489300,-3.033236,0.000253,-0.004452,-0.000097,0.000300,-0.000025,-0.000320,16.655472,15.033492,16.824860,-62.983574,-62.348118,-62.384163,0.006488,0.021646,0.011868,-0.005414,-0.003614,-0.007894,0.001135,-0.002930,0.001488,-0.000039,0.001075,0.001215,-0.028470,0.193499,0.031688,0.022522,0.011018,-0.000558
14.470000,-0.013630,0.543402,0.511398,0.135797,0.094734,0.320460,0.681385,0.002874,0.015248,12.669723,0.253358,1.069795,-1.620935,2.020916,-0.672069,0.250477,-7.922859,-2.712936,-0.000965,0.000303,-0.001235,0.000487,-0.000450,-0.001278,14.303946,16.815544,16.098236,-63.514088,-62.339199,-61.463951,0.014465,-0.003305,0.013530,-0.005680,-0.004393,-0.012615,0.001378,-0.000039,0.000090,0.000434,-0.000771,-0.000043,0.126320,0.008894,0.116411,0.028359,0.019093,-0.001796
14.480000,-0.066458,0.793340,0.480287,0.072698,0.066183,0.638208,0.681588,0.002930,0.015329,12.828936,0.253921,0.997678,-3.461835,4.003967,-2.596360,0.676107,-8.357687,-2.542699,-0.003288,0.000777,-0.001731,0.000282,-0.000445,-0.002302,13.785890,18.782091,14.455658,-63.138645,-62.269947,-60.124702,0.020483,-0.001432,0.013540,-0.004458,-0.003250,-0.024469,-0.001606,0.002522,-0.000572,-0.000019,-0.000567,0.001091,0.185015,-0.013587,0.109171,0.017223,0.013189,-0.003172
14.490000,-0.106176,0.934280,0.745621,0.178413,0.146789,0.861990,0.681787,0.002985,0.015515,13.017516,0.328391,0.882971,-1.535494,2.045396,-0.649916,0.241652,-7.936006,-2.746997,-0.013382,0.008847,-0.011823,0.002103,-0.002648,-0.002945,11.892699,20.842184,13.894462,-63.529408,-61.860909,-59.937199,0.024726,-0.002328,0.019887,-0.007732,-0.007330,-0.031322,-0.005180,-0.003794,-0.004392,-0.0000079,0.000153,-0.002431,0.204444,0.000544,0.157071,0.039894,0.041555,-0.004766
14.500000,0.016829,1.073602,0.519700,0.196900,0.249420,0.959328,0.681985,0.003030,0.015947,13.116754,0.380183,0.770261,0.729410,0.098245,1.363169,-0.305319,-7.535760,-2.907314,-0.004971,-0.000614,-0.001471,0.000606,-0.001816,-0.002193,13.211116,19.018908,12.910123,-63.083630,-61.964924,-60.922585,0.027948,0.009139,0.015110,-0.010380,-0.011111,-0.037463,-0.002379,0.000082,-0.001407,-0.000859,-0.001954,-0.003018,0.251507,-0.041579,0.116151,0.052220,0.061745,-0.004244
14.510000,0.008051,0.267912,0.067399,0.049592,-0.021697,0.272510,0.682182,0.003072,0.015904,12.557070,0.432998,0.662539,2.620826,-1.855835,3.258519,-0.547834,-7.133482,-3.272974,-0.000527,-0.000151,0.000150,0.000302,0.000338,-0.001238,15.321371,17.050365,14.891998,-62.720078,-61.505821,-60.827759,0.002647,0.001480,-0.002532,-0.001319,0.001040,-0.006984,-0.001245,0.001275,0.000683,-0.000154,0.000643,-0.003478,0.074226,-0.009903,0.028263,0.006881,-0.009814,-0.001996
14.520000,0.496922,0.391133,0.059490,0.177923,0.161209,0.333372,0.682386,0.003115,0.015340,12.108855,0.377581,0.570634,4.583003,-3.832509,5.202036,-0.915788,-6.744768,-3.729460,0.000123,-0.000913,0.000604,0.000603,-0.000359,-0.000643,16.914663,15.544117,16.834040,-62.905952,-60.997211,-60.639915,0.012236,0.010013,0.001252,-0.006812,-0.005882,-0.012190,0.002215,0.002953,0.002832,-0.000731,0.001874,0.001013,0.083996,0.131699,0.018995,0.035473,0.030763,-0.001003
14.530001,1.244131,0.170358,0.026789,0.086983,0.378430,0.495570,0.682592,0.003174,0.014923,11.866879,0.253338,0.541477,2.688445,-3.888512,3.318680,-0.904013,-6.753159,-3.391398,0.008581,-0.007283,0.008838,0.000640,-0.001484,-0.003391,18.745865,17.186478,18.619833,-62.999645,-60.686710,-61.650963,0.007094,0.031769,0.002006,-0.005403,-0.015976,-0.018329,0.002984,-0.001948,0.002271,-0.000552,-0.002711,-0.002916,0.041370,0.266131,0.023989,0.016041,0.082414,-0.003474
14.540000,0.452261,0.461465,0.571562,0.087883,0.358841,0.291854,0.682795,0.003223,0.014941,12.285005,0.110688,0.503107,0.830879,-1.906185,1.354181,-0.635555,-7.228870,-3.028361,-0.000816,-0.011180,-0.000743,-0.001500,-0.000761,-0.001460,16.433189,16.290030,17.232513,-62.588322,-61.382072,-62.665989,0.018119,0.015403,0.022795,-0.005648,-0.013162,-0.012383,-0.003455,-0.010003,-0.003406,-0.000775,-0.001717,-0.001905,0.091838,0.074884,0.105469,0.025662,0.070188,-0.002228
14.550000,-0.130705,0.805895,0.608813,0.288559,0.256742,0.155571,0.682995,0.003278,0.015111,12.627966,0.075116,0.442546,-1.308527,0.184743,-0.833893,-0.493708,-7.701134,-2.678949,-0.002177,0.001958,-0.001445,0.000697,-0.001355,-0.000319,14.544669,17.916979,14.810338,-62.775928,-62.514221,-63.432560,0.023581,-0.008974,0.017225,-0.012011,-0.010912,-0.007886,0.000523,0.003014,0.000656,0.000519,0.000340,0.001383,0.176658,0.002676,0.136618,0.063492,0.057387,-0.000422
14.560000,-0.056236,0.661613,0.547057,0.326493,0.207528,0.159292,0.683195,0.003337,0.015354,13.221553,0.064580,0.376475,-3.396911,2.091950,-2.530816,0.313560,-8.090038,-2.301022,-0.002893,0.000806,-0.002186,0.000726,-0.001068,-0.000480,13.651801,19.546579,13.816981,-63.691036,-62.125454,-64.165428,0.017245,-0.000893,0.014696,-0.011928,-0.009111,-0.007141,-0.001179,0.002253,-0.001095,0.000821,0.000389,0.000349,0.159063,-0.010910,0.130319,0.072295,0.048871,-0.000715
14.570001,-0.044370,0.660495,0.611001,0.288305,0.471975,0.125307,0.683395,0.003394,0.015560,13.525809,-0.022295,0.317644,-3.583277,2.101458,-2.680640,0.277470,-7.810367,-2.333135,-0.003655,0.001194,-0.002980,0.001078,-0.004250,-0.000094,11.164162,21.345133,12.995747,-63.966766,-61.879425,-63.765793,0.018216,-0.000190,0.016618,-0.013418,-0.018891,-0.006390,0.001970,0.000952,0.002055,-0.000004,0.001470,0.000359,0.152924,-0.012459,0.143485,0.072351,0.121039,-0.000215
14.580000,-0.038650,0.784739,0.612664,0.178262,0.519499,0.291380,0.683598,0.003444,0.015868,13.895125,-0.178331,0.254945,-1.599143,0.164444,-1.011925,-0.339028,-7.524701,-2.691500,-0.011945,0.007644,-0.009893,0.001999,-0.003248,0.000712,11.121870,21.122770,11.635665,-63.579617,-61.550148,-64.503799,0.019324,0.006544,0.015832,-0.007999,-0.018714,-0.012398,0.001690,0.000035,0.001433,0.002493,0.002913,0.002994,0.188369,-0.023115,0.140512,0.045130,0.125363,-0.000339
14.590000,0.027249,0.141612,0.323939,0.049277,0.340204,0.001930,0.683798,0.003486,0.015789,13.335021,-0.244884,0.169428,0.364377,-1.800675,0.973985,-0.486771,-7.225605,-3.076807,-0.000401,-0.000955,-0.001629,0.000173,-0.002404,-0.000216,13.109838,19.302032,14.109068,-63.162388,-62.187092,-64.038788,-0.000980,0.002995,0.004251,-0.002231,-0.011692,-0.000726,-0.001297,-0.001944,-0.000423,-0.000038,0.000420,-0.001464,0.042953,-0.020284,0.084568,0.010763,0.078967,-0.000335
14.600000,-0.024078,0.338629,0.301218,0.155290,0.158529,-0.057736,0.683992,0.003521,0.015255,12.616875,-0.059843,0.024090,2.321718,-3.756528,2.908896,-0.902760,-6.847774,-3.455674,-0.000982,-0.000335,-0.001255,-0.000047,-0.001254,0.000070,15.312219,17.367205,16.333988,-62.714607,-62.377522,-63.699928,0.008033,0.000097,0.008463,-0.004854,-0.006317,0.000672,-0.001611,-0.005555,-0.002398,-0.002003,-0.000458,-0.001247,0.079153,-0.007841,0.066641,0.029700,0.034650,0.000071
14.610001,0.541882,0.565546,0.202043,0.150378,0.011341,-0.054702,0.684187,0.003566,0.014897,12.141828,0.062664,-0.085990,2.289070,-3.788842,2.999409,-0.877620,-6.846140,-3.426443,-0.000120,-0.001309,0.000990,0.000760,0.000417,0.000535,17.134680,16.447779,18.313049,-62.761612,-62.006157,-63.531094,0.018458,0.011823,0.006957,-0.009127,-0.003347,-0.000075,0.002205,0.008654,0.004619,0.001647,0.000978,0.001417,0.118303,0.140761,0.045757,0.038242,0.004237,0.001017
14.620000,1.057865,0.003232,-0.113963,0.054515,0.036816,-0.050387,0.684387,0.003626,0.014853,12.014769,0.042374,-0.145312,0.372355,-2.042448,1.189218,-0.497153,-7.241425,-3.051913,0.007836,-0.012781,0.008022,-0.001085,0.001490,-0.001113,19.096579,16.538374,19.834078,-62.888081,-61.965233,-63.299442,0.000851,0.027532,-0.002495,-0.003223,-0.003759,-0.000283,0.000695,-0.002505,0.000148,-0.000998,0.000861,-0.001171,0.016157,0.215728,-0.001710,0.009240,0.005078,-0.000143
14.630000,0.636960,0.092177,0.004380,0.114575,0.099352,-0.053541,0.684585,0.003673,0.014913,12.147212,0.024603,-0.205452,-1.616582,-0.421731,-0.761289,-0.147576,-7.648463,-2.658062,-0.000396,-0.004107,-0.000013,0.000351,-0.000477,0.000259,17.328463,16.384722,17.884741,-63.090630,-62.067692,-63.071716,0.008925,0.014266,0.007327,-0.005877,-0.004550,-0.000052,0.001046,-0.004812,0.001129,-0.000067,-0.000323,0.000103,-0.006503,0.151039,-0.030881,0.026466,0.020746,0.000445
14.640000,-0.038395,0.601688,0.486454,0.084598,0.068876,0.011511,0.684783,0.003726,0.014992,12.330817,0.006157,-0.270202,-3.680842,1.910595,-2.750499,0.360962,-8.056306,-2.274424,-0.001901,0.000673,-0.001299,0.000310,-0.000360,0.000205,14.969453,18.197510,16.902313,-62.688705,-61.664227,-62.534359,0.016068,-0.000341,0.012105,-0.004725,-0.004124,-0.002081,0.000454,0.001401,0.000060,0.000065,-0.000267,0.000542,0.140274,-0.006286,0.119211,0.018343,0.014842,0.000276
14.650001,-0.097001,0.941226,0.488193,0.342999,0.206924,0.190235,0.684982,0.003780,0.015192,12.749646,-0.036152,-0.345670,-3.908330,1.884285,-2.941991,0.352930,-8.136085,-2.270702,-0.005189,0.002066,-0.002626,0.000941,-0.001214,-0.000343,13.923286,19.722282,14.619037,-63.259567,-62.233814,-63.413654,0.026602,-0.003187,0.014734,-0.014617,-0.008484,-0.007766,0.000265,0.002288,-0.002079,-0.000434,-0.000048,-0.000168,0.209411,-0.006720,0.108625,0.078779,0.045540,-0.000769
14.660000,-0.088628,0.752868,0.630127,0.354078,0.278319,0.182778,0.685180,0.003835,0.015492,13.258115,-0.138142,-0.417929,-1.876325,-0.080643,-1.016150,-0.685584,-7.853437,-2.661683,-0.011827,0.007878,-0.010407,0.002467,-0.002982,0.000999,12.815374,21.647190,13.253873,-62.326565,-62.368992,-63.426586,0.019112,-0.001781,0.016595,-0.014055,-0.011565,-0.008202,-0.003874,-0.000314,0.001390,0.001163,0.001026,0.001179,0.169017,-0.000823,0.132723,0.082139,0.070426,0.000042
14.670000,0.050047,0.360772,0.571527,0.358319,0.297147,0.230683,0.685381,0.003880,0.015734,13.291478,-0.290518,-0.482273,0.123544,-1.984653,0.986607,-0.383137,-7.468811,-3.064901,-0.001779,-0.000557,-0.002164,0.001103,-0.001842,-0.000629,12.693442,20.001144,13.550631,-63.083923,-61.956215,-63.186703,0.005534,0.009913,0.011508,-0.013483,-0.012329,-0.009586,0.001625,0.002245,0.001993,0.002049,0.001433,0.000697,0.095093,-0.041898,0.145467,0.085303,0.073770,-0.000898
14.680000,-0.004052,0.192078,0.379011,0.099856,0.254924,0.136907,0.685580,0.003919,0.015440,12.732475,-0.329323,-0.577350,1.954609,-3.942089,2.906518,-0.746907,-7.057927,-3.436540,-0.000316,-0.000380,-0.001071,0.000124,-0.001729,-0.000598,14.817658,18.035170,16.026247,-62.908344,-61.648502,-63.005074,0.003934,0.001158,0.009241,-0.004009,-0.008575,-0.005251,0.001146,-0.002690,0.000244,-0.001137,0.000371,-0.000545,0.047077,-0.010049,0.088264,0.020652,0.054294,-0.000886
14.690001,-0.035081,0.579221,0.239256,0.151740,0.159142,-0.062921,0.685771,0.003953,0.014938,12.109776,-0.135843,-0.736957,3.922523,-4.051557,4.852959,-1.151730,-6.683706,-3.823539,-0.001764,-0.000871,-0.000568,-0.000059,-0.001364,-0.000025,17.270899,16.140011,18.162893,-62.464172,-62.102718,-62.648853,0.014924,-0.000181,0.007330,-0.005360,-0.005687,-0.000085,-0.003599,-0.005571,-0.004042,-0.001894,-0.001684,-0.001747,0.129506,-0.010070,0.050398,0.029193,0.031409,-0.000035
14.700000,1.187562,0.143339,-0.109686,-0.030250,-0.068016,-0.043114,0.685969,0.004007,0.014809,11.799039,-0.144576,-0.797034,1.928463,-2.587035,2.856467,-0.733978,-7.081880,-3.432761,0.008830,-0.011734,0.009407,-0.000872,0.002497,-0.000848,19.366182,15.145234,19.880413,-62.398663,-61.844009,-62.134518,0.007274,0.026611,-0.001588,-0.002645,-0.001366,-0.000677,0.004422,0.008697,0.004619,0.000431,0.001168,0.000168,0.039076,0.265760,-0.000718,-0.003244,-0.016113,0.000385
14.710000,1.130284,0.181089,-0.050069,0.191263,0.079036,0.210914,0.686166,0.004056,0.015020,12.309535,-0.163190,-0.851757,-0.029198,-0.724483,0.935326,-0.350649,-7.472472,-3.126956,-0.000174,-0.005741,0.000103,0.000470,-0.000316,-0.000574,17.547085,15.198837,17.775923,-63.063255,-62.078613,-61.734577,0.010507,0.032723,0.004823,-0.009020,-0.004462,-0.009270,0.000723,-0.002925,0.000932,-0.000332,0.000798,0.000916,0.027384,0.246231,-0.026943,0.042896,0.017957,-0.000850
14.720000,0.074561,0.497632,0.450959,0.136257,0.156837,0.399701,0.686363,0.004108,0.015099,12.448463,-0.158921,-0.917710,-2.000822,1.248777,-1.087114,0.211927,-7.958871,-2.766469,-0.001326,-0.001083,-0.000915,0.000387,-0.000738,-0.001494,16.297707,16.942394,16.665388,-62.657425,-61.396477,-61.394005,0.014259,-0.002516,0.012286,-0.005813,-0.007271,-0.015258,0.000779,-0.001381,0.000673,0.000543,-0.000460,-0.000321,0.105708,0.031146,0.098191,0.029142,0.034650,-0.002210
14.730000,-0.063384,0.712214,0.699840,0.243045,0.301874,0.540474,0.686561,0.004161,0.015157,12.422019,-0.132526,-0.989950,-3.896418,3.213686,-3.232720,0.484725,-8.483521,-2.585318,-0.003223,0.000780,-0.002641,0.000635,-0.001542,-0.001853,15.039775,18.692942,14.911942,-62.351521,-61.624863,-61.126354,0.018871,-0.000774,0.019810,-0.010802,-0.012395,-0.021557,-0.002545,0.002811,-0.001715,-0.000428,-0.000259,0.000041,0.159003,-0.017363,0.152542,0.055075,0.067261,-0.002756
14.740000,-0.120308,0.881193,0.987747,0.394243,0.298178,0.644905,0.686757,0.004213,0.015439,12.634162,-0.118709,-1.087724,-2.426764,1.395736,-1.611187,0.099284,-8.045258,-2.715020,-0.012320,0.008864,-0.012751,0.002664,-0.003766,-0.001987,13.098171,20.619221,14.194062,-62.051380,-61.282406,-59.892551,0.023728,-0.003256,0.027334,-0.016213,-0.011895,-0.024736,-0.004188,-0.002532,-0.004041,-0.000628,-0.001443,-0.000960,0.186771,0.000877,0.203603,0.088554,0.072315,-0.003193
14.750000,0.016077,0.948155,0.461568,0.261450,0.165230,0.801741,0.686955,0.004251,0.015883,12.617441,-0.233532,-1.159595,-0.383048,-0.564638,0.404293,-0.464320,-7.644870,-3.231151,-0.004734,-0.000145,-0.001619,0.001090,-0.001146,-0.001272,14.036393,18.773678,13.247480,-61.377338,-61.251568,-58.494389,0.025190,0.009224,0.010978,-0.011554,-0.007283,-0.030245,0.001846,0.002889,0.001383,0.001507,0.000079,0.000708,0.214268,-0.039840,0.110183,0.062277,0.038304,-0.003074
14.760000,0.009094,0.340562,0.210557,0.022445,-0.054435,0.528314,0.687148,0.004290,0.015967,11.785646,-0.124794,-1.280979,1.631022,-2.536831,2.339640,-0.713805,-7.252809,-3.275124,-0.001746,-0.000502,-0.001395,-0.000053,0.000310,-0.002762,15.982587,16.953022,15.075320,-60.868832,-60.723572,-58.776253,0.004428,0.001543,0.001453,-0.000509,0.001630,-0.018033,-0.004469,-0.002948,-0.003643,-0.001470,-0.000353,-0.004159,0.083474,-0.012318,0.052023,0.000563,-0.016536,-0.003828
14.770000,0.445536,0.370826,0.117346,0.218265,-0.017462,0.408405,0.687343,0.004335,0.015587,11.458387,-0.036487,-1.398333,3.538120,-4.491624,4.275999,-1.147879,-6.849755,-3.742082,-0.000260,-0.000954,0.000196,0.000471,0.000163,-0.001237,18.057518,15.347981,17.239397,-60.367256,-60.345440,-58.961037,0.010639,0.008270,0.002936,-0.007465,-0.000888,-0.013418,0.001112,0.002417,0.001368,-0.001665,0.000420,-0.000955,0.081086,0.118205,0.031764,0.039456,-0.000897,-0.001937
14.780001,1.521227,0.052423,-0.076179,0.496082,0.111521,0.583768,0.687542,0.004388,0.015210,11.416899,-0.080378,-1.480971,3.509843,-3.616936,4.402494,-1.232971,-6.855123,-3.246377,0.001429,-0.015597,0.001559,0.001188,0.000095,-0.003728,20.020405,13.802610,19.028032,-60.026859,-59.817677,-60.182472,0.002990,0.040264,-0.001954,-0.019494,-0.004727,-0.020692,0.001242,-0.003048,0.003368,-0.000393,0.002692,-0.000441,0.012174,0.292210,-0.010442,0.103876,0.017871,-0.003785
14.790000,1.628911,0.081622,0.175145,0.615749,0.477604,0.481398,0.687743,0.004434,0.015214,11.864448,-0.206805,-1.521520,1.628181,-1.618945,2.469195,-0.906996,-7.336360,-2.892750,0.007625,-0.009473,0.007706,0.000102,-0.000789,-0.001818,18.081341,13.565111,17.416218,-60.769012,-59.384560,-61.681225,0.008805,0.042349,0.011532,-0.022951,-0.018918,-0.018020,0.003071,-0.004802,0.000384,-0.002130,-0.001702,-0.002489,0.012475,0.346931,0.038362,0.124958,0.096373,-0.002766
14.800000,0.516550,0.319936,0.584723,0.420996,0.551034,0.170192,0.687946,0.004485,0.015404,11.885817,-0.407723,-1.548633,-0.361600,1.020321,0.701460,-0.345288,-7.707666,-2.488685,-0.000245,-0.002736,-0.000579,0.001006,-0.003127,-0.000397,16.823002,16.227110,15.391639,-60.410355,-58.331497,-61.893250,0.009817,0.010761,0.016010,-0.019092,-0.021859,-0.008522,0.002012,-0.001077,0.002500,0.001331,-0.000926,0.000077,0.058499,0.113301,0.117729,0.095706,0.119417,-0.000694
14.810000,-0.092722,0.403989,0.923209,0.295192,0.550483,0.122522,0.688149,0.004537,0.015558,11.964352,-0.540103,-1.591467,-2.317242,2.903869,-1.532189,0.241816,-8.098830,-2.103117,-0.001508,0.001131,-0.002981,0.000522,-0.003767,-0.000382,14.875087,18.167948,15.396722,-60.839222,-60.007755,-61.810112,0.010825,-0.002854,0.024383,-0.009980,-0.017951,-0.006536,-0.000475,0.001915,-0.000229,0.000939,-0.000621,0.000936,0.090279,-0.013026,0.201368,0.057311,0.110278,-0.000438
14.820001,-0.075817,0.562248,0.913932,0.295653,0.421234,0.377385,0.688350,0.004591,0.015688,12.324963,-0.605025,-1.663852,-2.484143,2.900918,-1.682000,0.141057,-8.040009,-2.192982,-0.003189,0.001394,-0.004161,0.000715,-0.002586,-0.001047,14.013089,19.937021,14.572892,-61.317348,-60.377876,-62.108994,0.014401,-0.001758,0.026939,-0.011172,-0.016671,-0.015783,-0.001050,-0.001871,0.001917,0.000586,0.002048,0.001703,0.126670,-0.008534,0.191011,0.062111,0.093690,-0.001698
14.830000,-0.093996,0.677541,0.879574,0.384819,0.359426,0.392569,0.688547,0.004646,0.015883,12.750114,-0.646149,-1.746884,-1.000373,1.048789,0.105322,-0.680930,-7.603805,-2.715173,-0.010313,0.007924,-0.010997,0.002372,-0.003960,0.000172,11.481166,21.658092,12.799610,-61.090851,-61.363377,-61.238167,0.018994,-0.001809,0.022879,-0.016199,-0.012576,-0.015032,0.002945,-0.002113,0.002504,0.001406,0.000735,0.002200,0.139603,0.000143,0.187219,0.089402,0.082667,-0.001229
14.840000,0.063733,0.354880,0.346511,0.291856,0.071344,0.376424,0.688744,0.004689,0.015888,12.493963,-0.690209,-1.838230,1.321887,-0.896497,1.994907,-0.610514,-7.225754,-3.045605,-0.001958,-0.000815,-0.001825,0.000909,-0.000332,-0.001627,13.979294,20.076904,15.304649,-61.321911,-61.099213,-61.613605,0.004710,0.010360,0.004623,-0.010914,-0.004257,-0.013281,0.001562,0.001266,0.002560,0.002271,0.000672,0.000908,0.089112,-0.040283,0.086784,0.065540,0.018144,-0.002193
14.850000,-0.019431,0.350859,0.340617,0.188428,0.119077,0.265844,0.688943,0.004728,0.015390,12.006288,-0.715077,-1.938599,3.249585,-2.838403,3.949898,-0.957155,-6.864869,-3.465060,-0.000491,0.000117,-0.000440,0.000418,-0.000413,-0.000830,16.013597,18.109919,17.348242,-61.170910,-60.715179,-61.604118,0.008583,0.000336,0.008993,-0.006480,-0.004495,-0.009488,0.003570,-0.000237,0.003223,0.000360,0.002326,0.001468,0.078681,-0.007712,0.074517,0.036970,0.022800,-0.001287
14.860001,0.607579,0.526516,0.240126,0.269077,0.180002,0.201553,0.689138,0.004773,0.014836,11.588818,-0.577017,-2.052171,3.134101,-2.888940,3.971045,-0.945382,-6.835455,-3.474236,-0.000632,-0.002759,0.000136,-0.0000035,-0.001250,-0.001373,18.418015,16.657957,19.927105,-61.960178,-61.255287,-61.291435,0.014299,0.013410,0.007943,-0.009922,-0.007808,-0.010562,-0.001960,-0.000514,-0.005308,-0.001076,-0.001772,-0.001481,0.114403,0.146849,0.051755,0.052246,0.036039,-0.001858
14.870000,1.469618,0.074867,-0.129005,0.122854,0.062668,0.311840,0.689332,0.004831,0.014690,11.640653,-0.447237,-2.141912,1.206102,-0.777395,2.148860,-0.547604,-7.212407,-3.048222,0.008033,-0.014339,0.008472,-0.000553,0.001368,-0.002143,19.899620,15.032126,22.041567,-62.608166,-61.655270,-61.772213,0.005184,0.041232,-0.003216,-0.007591,-0.004743,-0.013221,0.002509,0.005600,0.005392,0.001397,0.000468,0.001639,0.023301,0.284066,-0.002158,0.029050,0.010206,-0.001592
14.880000,0.611295,0.273039,0.002682,0.034606,0.012735,0.302796,0.689530,0.004879,0.014757,11.800399,-0.466162,-2.201590,-0.750960,1.083241,0.203867,-0.167512,-7.612922,-2.679931,-0.000470,-0.003106,0.000075,0.000251,0.000105,-0.001118,18.637182,17.404306,20.167171,-62.439022,-61.757820,-62.117546,0.012704,0.012232,0.007702,-0.003696,-0.002476,-0.011681,0.003307,-0.003545,0.001523,-0.000365,0.000879,0.000150,0.038190,0.148712,-0.032709,0.009833,0.004641,-0.001659
14.890000,0.014505,0.717780,0.226384,0.093265,0.001532,0.125453,0.689728,0.004925,0.014783,11.862432,-0.481924,-2.260703,-2.909149,3.052439,-1.796525,0.423199,-8.003091,-2.304636,-0.002334,0.000447,-0.000218,0.000375,0.000086,-0.000487,16.829504,19.454292,18.128496,-61.778610,-61.217403,-62.065453,0.020570,0.001100,0.005797,-0.005297,-0.002128,-0.005213,-0.000025,0.001665,0.001318,0.000083,0.000290,-0.000531,0.151487,0.002801,0.055464,0.020590,0.001291,-0.000790
