Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
29.860001,0.636715,0.294615,0.396268,0.738159,-0.095451,0.833329,1.034078,0.008241,0.023780,-3.211144,-0.660090,-15.731821,3.338269,-6.578134,3.848648,-4.310802,-3.075032,-3.125541,-0.000188,-0.005059,-0.000383,-0.000632,0.002392,-0.005874,24.631275,25.335659,31.594433,-9.454225,-18.471783,-18.039364,0.007300,0.016450,0.011886,-0.014224,0.001736,-0.021835,0.007555,0.016783,0.010540,0.019260,-0.000614,0.022213,-0.015602,-0.035541,-0.022750,-0.038255,-0.000443,-0.005957
29.870001,0.781081,0.174715,0.462754,0.742123,-0.095409,0.921798,1.034367,0.008219,0.024006,-3.575047,-0.552075,-15.734672,2.956926,-6.433002,3.497494,-2.509229,-5.038690,-1.086478,0.001019,-0.007770,0.000659,-0.007051,0.007769,-0.013493,25.049473,24.290968,31.267296,-8.928728,-20.360865,-16.285969,0.004956,0.019264,0.014900,-0.014262,0.000550,-0.021304,0.003753,0.017985,0.011615,0.018518,-0.000979,0.021147,-0.009730,-0.046479,-0.028482,-0.040322,-0.006061,-0.013305
29.880001,0.727503,0.135146,0.149341,0.164656,0.014731,0.679967,1.034653,0.008208,0.024118,-3.227467,-0.426925,-15.717823,2.521187,-6.476695,3.084787,-0.557973,-7.001083,0.902541,-0.000429,-0.006858,-0.000589,-0.000664,-0.000828,-0.003704,24.496391,23.959620,31.064028,-10.924455,-18.304855,-16.100744,0.003435,0.016277,0.005038,0.002238,-0.009815,-0.015753,0.000592,0.014670,0.000692,0.002403,-0.002754,0.015242,-0.005461,-0.033448,-0.008445,-0.011349,0.023189,-0.003895
29.889999,0.536580,0.411719,-0.062231,0.221209,-0.030247,0.668184,1.034940,0.008202,0.023954,-2.712235,-0.304033,-15.695052,2.150307,-6.190393,2.686887,1.414368,-8.932170,2.392888,-0.000686,-0.004078,0.000607,0.000558,0.000206,-0.002487,23.817579,24.378996,30.517422,-13.037627,-16.353418,-18.596828,0.009440,0.011760,-0.002105,-0.004836,0.000104,-0.011426,0.008455,0.010160,-0.000503,0.004380,-0.000054,0.014008,-0.017196,-0.020320,0.008163,-0.008361,0.004034,-0.002583
29.900000,0.405788,0.571603,-0.024957,0.277229,0.473877,0.387007,1.035231,0.008193,0.023584,-2.268421,-0.454017,-15.697767,2.166864,-5.932943,2.719044,1.318800,-8.912113,2.370895,-0.001031,-0.002700,0.000745,0.002760,-0.003012,0.000242,23.562979,24.881315,30.141676,-15.494039,-14.147823,-21.199699,0.014494,0.009403,-0.000347,-0.006158,-0.007897,-0.007160,0.013202,0.010503,0.003072,0.008341,0.013725,0.009941,-0.024593,-0.014319,0.000502,-0.011947,-0.024332,0.000348
29.910000,0.291849,0.609921,0.397189,-0.102863,1.448925,0.096994,1.035525,0.008175,0.023296,-2.159965,-0.699574,-15.723497,2.448240,-6.302230,3.119566,-0.569124,-7.343895,0.393692,-0.002787,-0.000433,-0.001606,0.007392,-0.020101,0.007698,22.719614,25.510290,30.534853,-17.474319,-15.509762,-23.202219,0.014961,0.007555,0.009908,0.001185,-0.027017,-0.004667,0.012243,0.007173,0.009299,-0.000144,0.029297,0.003539,-0.022507,-0.008790,-0.013666,0.000882,-0.045623,0.007258
29.920000,0.406440,0.682565,0.594392,-0.040859,1.185692,0.518322,1.035818,0.008155,0.023315,-2.334430,-0.864555,-15.753867,2.824994,-6.639421,3.486456,-2.515345,-5.731124,-1.703715,-0.001810,-0.003250,-0.001561,0.000011,-0.011771,-0.001740,22.872009,25.169767,30.758722,-15.549655,-16.366571,-22.311037,0.016507,0.012356,0.017633,-0.007317,-0.024136,-0.018647,0.015464,0.009423,0.012747,-0.001761,0.027438,0.012633,-0.025169,-0.023528,-0.027173,0.011155,-0.042547,-0.001765
29.930000,0.410250,0.290403,0.340729,0.409608,0.102245,0.627946,1.036108,0.008136,0.023354,-2.487849,-0.946701,-15.776390,3.087956,-7.154823,3.795782,-4.477075,-3.742890,-3.621403,-0.000679,-0.003141,-0.000697,0.000208,-0.002760,-0.003743,23.557377,25.427975,30.928026,-13.802366,-18.283831,-21.517136,0.005362,0.009586,0.008646,-0.007449,0.000627,-0.015790,0.006890,0.010156,0.008512,0.010296,0.001211,0.016329,-0.006851,-0.012860,-0.009310,-0.019551,-0.007950,-0.003878
29.940001,0.500956,0.290417,0.492020,0.642646,-0.091405,0.816057,1.036396,0.008118,0.023398,-2.918656,-0.873240,-15.780133,3.459655,-7.279779,4.193873,-4.382289,-1.777616,-3.926927,-0.000766,-0.004570,-0.000937,-0.001257,0.001361,-0.005575,24.686354,25.547913,31.359753,-12.002095,-20.188139,-18.895906,0.006959,0.011325,0.014252,-0.014170,0.001184,-0.022609,0.007154,0.012516,0.013070,0.017150,-0.001115,0.023135,-0.014762,-0.019890,-0.024067,-0.029961,0.001287,-0.005689
29.950001,0.665601,0.290647,0.413570,0.718829,-0.100863,0.892524,1.036680,0.008097,0.023613,-3.399294,-0.673959,-15.777069,3.079678,-7.087586,3.830534,-2.485130,-3.622620,-1.900754,0.000900,-0.006576,0.000642,-0.007622,0.008716,-0.014251,24.862598,26.500889,32.933506,-10.137885,-22.039465,-19.318235,0.007862,0.017188,0.011856,-0.014932,0.000748,-0.019436,0.007227,0.018258,0.010068,0.018910,-0.000738,0.020741,-0.015553,-0.039271,-0.017248,-0.035598,-0.009807,-0.014089
29.960001,0.484393,0.441018,0.355364,0.594066,-0.014200,0.608444,1.036968,0.008080,0.023878,-3.746621,-0.653533,-15.778748,2.665440,-6.803738,3.448563,-0.532591,-5.549596,0.217255,-0.000461,-0.004635,-0.000023,0.000439,0.000313,-0.002955,24.147314,26.803629,32.567493,-8.318686,-20.029112,-18.943859,0.012548,0.011126,0.011114,-0.011600,-0.008651,-0.014626,0.013730,0.011638,0.011836,0.019284,0.000594,0.020234,-0.030328,-0.025395,-0.022731,-0.034520,0.020860,-0.002992
29.969999,0.007953,0.225842,0.310131,0.293797,-0.000694,0.260073,1.037260,0.008070,0.023736,-3.322188,-0.878120,-15.770409,2.233526,-6.415366,3.020036,1.545836,-7.500209,2.012010,-0.000486,-0.000408,-0.000427,0.000845,-0.000016,-0.001036,24.021723,27.124977,32.273956,-10.463123,-18.139240,-21.074480,0.003849,-0.000425,0.008428,-0.000170,-0.001158,-0.001943,0.007283,0.001482,0.009550,0.009251,-0.000275,0.008330,-0.005074,0.004454,-0.011898,-0.016825,0.007839,-0.001057
29.980000,0.027361,0.312653,0.444492,0.440592,-0.032652,0.385974,1.037554,0.008065,0.023168,-2.829127,-1.069539,-15.753288,1.823251,-6.014744,2.671834,3.499707,-9.449476,3.964925,-0.000756,0.000019,-0.001030,0.001365,0.000156,-0.000914,23.637262,27.530689,32.762726,-12.505276,-16.173893,-24.028315,0.006316,0.000274,0.011347,-0.007825,0.000175,-0.009687,0.009802,0.001897,0.013826,0.013485,-0.001277,0.012883,-0.010699,0.002291,-0.015086,-0.020219,0.002093,-0.000802
29.990000,0.130536,0.497804,0.550971,0.572624,0.740400,0.159522,1.037847,0.008054,0.022540,-2.612290,-1.340528,-15.769095,2.229893,-6.053798,2.612356,1.525728,-7.701843,1.993486,-0.002775,-0.000175,-0.001110,0.011488,-0.012770,0.008263,24.078030,28.221468,34.077316,-14.826198,-13.770086,-26.372976,0.011964,0.003969,0.014322,-0.011797,-0.011452,-0.005728,0.017080,0.006203,0.018945,0.022413,0.028589,0.006774,-0.021750,-0.006485,-0.018037,-0.026760,-0.030131,0.007676
30.000000,0.462350,0.685838,0.816666,0.165089,1.352176,0.521445,1.038140,0.008031,0.022478,-3.176329,-1.456213,-15.813000,2.563452,-6.451509,2.988372,-0.486668,-6.063151,-0.676444,-0.002298,-0.002348,-0.003747,0.000664,-0.013570,-0.001042,23.152237,28.793400,33.792744,-13.408353,-15.001534,-23.884588,0.018823,0.013527,0.025246,-0.011242,-0.027826,-0.021803,0.024148,0.017203,0.029270,0.005750,0.050721,0.021050,-0.039321,-0.025437,-0.048006,-0.000126,-0.066146,-0.000896
30.010000,0.131914,0.495055,0.774327,0.485028,0.184315,0.868562,1.038423,0.008009,0.022721,-3.214478,-1.449293,-15.822195,2.784231,-6.891838,3.560878,-2.433585,-4.068439,-2.393334,-0.001837,-0.001760,-0.003066,0.000052,-0.004468,-0.004788,23.546942,28.476124,33.576744,-12.248627,-17.131250,-23.590721,0.011044,0.005074,0.025547,-0.009763,-0.000393,-0.024635,0.016852,0.000396,0.027769,0.015089,0.003043,0.032121,-0.019327,-0.009726,-0.047118,-0.023008,-0.010416,-0.004875
30.020000,0.141962,0.362211,0.532897,0.627447,-0.076638,0.581417,1.038705,0.007987,0.022907,-3.335774,-1.334307,-15.828444,3.202293,-7.273092,3.890968,-4.399096,-2.131036,-4.428093,-0.001315,-0.001091,-0.001493,0.000281,0.001648,-0.003865,24.519888,28.253105,33.460167,-10.739519,-19.048624,-21.676905,0.007587,0.004027,0.014450,-0.011581,0.000490,-0.014691,0.013681,0.005592,0.021815,0.023976,-0.000587,0.022093,-0.015966,-0.007655,-0.022385,-0.033323,0.003342,-0.003967
30.030001,0.386283,0.281660,0.570892,0.775986,-0.078858,0.673418,1.038987,0.007964,0.023106,-3.752909,-1.124411,-15.825267,2.772510,-6.817073,3.551207,-4.374643,-2.141057,-4.350555,0.001139,-0.005019,0.000012,-0.001435,0.001667,-0.005923,25.167500,27.948370,33.955166,-9.423011,-20.888090,-19.867405,0.006643,0.009537,0.016548,-0.016935,0.001238,-0.018018,0.010319,0.014290,0.019731,0.028684,-0.002177,0.024045,-0.014184,-0.024476,-0.027361,-0.044620,-0.001405,-0.006059
30.040001,0.505144,0.253749,0.588589,0.766167,-0.038453,0.446584,1.039271,0.007949,0.023391,-3.870050,-1.089998,-15.823556,2.416685,-6.572155,3.118774,-2.422829,-4.122684,-2.653489,-0.000483,-0.004002,-0.000916,-0.007587,0.007598,-0.010363,25.192196,27.164673,34.608490,-8.207339,-19.113604,-17.620956,0.007906,0.013807,0.017806,-0.014969,-0.008294,-0.015221,0.010141,0.018743,0.023387,0.028451,0.001024,0.012249,-0.018639,-0.031293,-0.036678,-0.041032,0.010191,-0.010004
30.050001,0.452338,0.002361,0.155939,0.354894,-0.018471,0.529685,1.039556,0.007935,0.023370,-3.508976,-1.130223,-15.802789,2.027883,-6.089969,2.730518,-0.477008,-6.073818,-0.902627,0.000203,-0.004125,-0.000582,-0.000046,-0.000183,-0.002605,24.774380,26.921600,34.273098,-10.374164,-17.165201,-19.864429,-0.000414,0.010518,0.004167,-0.000015,-0.000768,-0.003006,0.000074,0.015703,0.004517,0.012624,-0.002134,0.021868,0.002785,-0.019947,-0.003066,-0.024458,0.006412,-0.002698
30.059999,0.361000,0.234945,0.203281,0.362490,-0.037387,0.463714,1.039842,0.007927,0.022957,-3.139123,-1.160518,-15.776866,1.654272,-5.689618,2.319013,1.450923,-8.018943,1.155559,-0.000465,-0.003254,-0.000112,0.000757,0.000199,-0.002498,24.426805,28.163248,34.453880,-12.626999,-15.194705,-21.464104,0.004700,0.006264,0.005488,-0.007040,0.000381,-0.011421,0.008349,0.011908,0.007401,0.012932,-0.000920,0.016815,-0.008860,-0.007200,-0.006512,-0.018804,0.001398,-0.002506
30.070000,0.331399,0.567253,0.392018,0.090965,1.126093,0.271865,1.040130,0.007911,0.022581,-3.133419,-1.187098,-15.772223,1.590669,-5.699785,2.339804,1.489856,-8.850127,1.159520,-0.001683,-0.001871,-0.000950,0.001487,-0.008789,-0.000353,24.975161,28.619339,35.237766,-14.511664,-14.303286,-23.505184,0.013605,0.009678,0.010921,-0.002883,-0.022460,-0.007902,0.019948,0.013243,0.014296,0.004866,0.043620,0.010566,-0.028288,-0.019960,-0.017256,-0.006056,-0.060445,-0.000296
30.080000,0.522335,0.724583,0.386465,-0.093179,1.201231,0.693695,1.040412,0.007889,0.022513,-3.292438,-1.095132,-15.786823,1.883958,-6.144803,2.638065,-0.480350,-7.788910,-1.018990,-0.004252,-0.003056,-0.002435,0.007410,-0.019378,0.004644,25.425734,29.240805,34.929314,-16.333384,-14.052581,-21.586138,0.019033,0.015295,0.013512,0.001322,-0.021929,-0.025080,0.020296,0.015389,0.010574,-0.002997,0.036122,0.024020,-0.040966,-0.029364,-0.031705,0.001612,-0.056837,0.004067
30.090000,0.359022,0.625689,0.303545,-0.008438,0.350450,0.840808,1.040690,0.007870,0.022593,-3.345324,-0.882417,-15.784586,2.275027,-6.654319,2.978891,-2.453744,-6.003328,-2.963034,-0.002538,-0.002847,-0.001321,-0.000469,-0.005205,-0.004437,26.555174,29.250450,35.189518,-14.334592,-15.988936,-21.356377,0.013107,0.009916,0.009461,-0.007931,-0.004822,-0.022525,0.019668,0.008620,0.008062,-0.003496,0.007409,0.025232,-0.027705,-0.019238,-0.016818,0.011771,-0.021970,-0.004603
30.100000,0.457611,0.394497,0.167631,0.633728,-0.076019,0.624294,1.040971,0.007850,0.022570,-3.623352,-0.739924,-15.787437,2.687352,-7.189620,3.371245,-4.339489,-3.973256,-4.844551,-0.000786,-0.003623,0.000168,0.000587,0.000794,-0.003822,27.005857,28.935932,35.742188,-12.445612,-17.853418,-20.457369,0.010139,0.011469,0.004178,-0.011922,0.001288,-0.014565,0.013556,0.016403,0.006743,0.021170,0.001473,0.020065,-0.023859,-0.024661,-0.004996,-0.041680,0.003688,-0.003912
30.110001,0.713012,0.306372,0.304641,0.802168,-0.077348,0.747265,1.041255,0.007825,0.022626,-4.014652,-0.755544,-15.790600,2.675221,-7.281804,3.348186,-4.337536,-3.929090,-5.224128,-0.000374,-0.005731,-0.000027,-0.000714,0.001714,-0.005260,27.972193,29.841724,36.594158,-10.648792,-19.863295,-19.860128,0.008972,0.019066,0.009567,-0.018498,0.001484,-0.018591,0.010734,0.023217,0.011466,0.026431,0.000423,0.024586,-0.023127,-0.046674,-0.019792,-0.049140,0.000658,-0.005367
30.120001,0.507509,0.220844,0.482747,0.696483,-0.083942,0.755744,1.041539,0.007799,0.022769,-4.361525,-0.800451,-15.789249,2.285436,-6.923853,2.944549,-2.397663,-5.859081,-3.618548,0.001126,-0.006098,0.000531,-0.007781,0.008086,-0.012663,28.171553,30.037806,36.879303,-9.662483,-21.746246,-18.596100,0.006985,0.011829,0.015536,-0.012513,0.000304,-0.017249,0.007481,0.014143,0.016174,0.022882,0.000254,0.022363,-0.016724,-0.031427,-0.031855,-0.047388,-0.006719,-0.012506
30.130001,0.513492,0.383294,0.232098,0.009706,-0.002814,1.019292,1.041818,0.007782,0.022836,-4.380661,-0.574884,-15.761454,1.930621,-6.667886,2.484413,-0.458357,-7.853002,-1.537467,-0.001599,-0.005056,-0.001315,-0.000465,-0.000973,-0.008191,28.353918,30.148838,36.903648,-11.544785,-20.003305,-18.745872,0.008731,0.014091,0.007370,0.004832,-0.008325,-0.027121,0.007706,0.012402,0.002221,-0.002931,-0.005458,0.030369,-0.023342,-0.039208,-0.016182,-0.005624,0.021350,-0.008430
30.139999,0.256723,0.424279,-0.021371,0.148084,-0.011587,0.475885,1.042097,0.007773,0.022503,-3.851103,-0.496802,-15.717776,1.564305,-6.321013,2.110173,1.483271,-9.805182,0.294846,-0.001139,-0.001938,0.000503,0.000584,0.000125,-0.003245,28.261219,30.735060,36.458374,-13.599750,-18.083132,-21.180164,0.009630,0.005349,-0.000628,-0.003301,-0.001114,-0.005989,0.013046,0.009030,0.001143,0.004349,0.000441,0.013767,-0.022821,-0.008692,0.006038,-0.007085,0.007223,-0.003425
30.150000,0.191641,0.535129,0.195680,0.523770,-0.034044,0.451873,1.042382,0.007764,0.021872,-3.285707,-0.686726,-15.705803,1.497014,-5.931122,2.138751,1.499554,-9.673121,0.495599,-0.001323,-0.000989,0.000078,0.003111,0.0000013,-0.000144,28.482544,31.132631,36.490669,-15.562648,-16.030996,-23.567926,0.014614,0.005069,0.004964,-0.011649,-0.000160,-0.011172,0.016956,0.008799,0.008744,0.017140,0.001528,0.016092,-0.032241,-0.008707,-0.005539,-0.027881,0.004998,-0.000038
30.160000,0.310227,0.534134,0.615325,0.193075,1.441187,0.150277,1.042670,0.007741,0.021444,-3.331015,-0.856136,-15.719091,1.868193,-6.334760,2.438978,-0.544874,-8.080169,-1.885893,-0.003002,-0.000370,-0.002570,0.008461,-0.018963,0.006987,29.463606,31.844746,36.380264,-17.470268,-13.051285,-25.597202,0.013452,0.009662,0.018910,-0.006364,-0.028377,-0.006682,0.015032,0.010362,0.017948,0.008225,0.044609,0.006655,-0.029326,-0.018492,-0.040183,-0.013952,-0.080375,0.006342
30.170000,0.566653,0.403220,1.010041,0.043909,1.904738,0.227568,1.042954,0.007714,0.021615,-3.858291,-0.803099,-15.736076,2.167602,-7.000239,2.860401,-2.485353,-5.811005,-3.840066,-0.001273,-0.004542,-0.002884,-0.000224,-0.021195,-0.001365,29.898252,31.939440,37.191502,-15.609916,-11.304356,-23.655960,0.012021,0.018621,0.032556,-0.008290,-0.040896,-0.014394,0.010318,0.016004,0.030254,-0.001416,0.058514,0.006741,-0.029705,-0.047896,-0.072255,0.005065,-0.114789,-0.001300
30.180000,0.437326,0.161581,0.408816,0.113299,0.950120,0.122803,1.043232,0.007688,0.021923,-4.303590,-0.690012,-15.746180,2.527880,-7.559161,3.239122,-4.439546,-4.168692,-5.787175,-0.000475,-0.003417,-0.001860,0.000057,-0.009350,-0.000972,30.180584,32.351166,38.522758,-13.797719,-15.233256,-21.762003,0.004784,0.011026,0.009811,-0.002502,-0.014417,-0.003953,0.004116,0.010920,0.009582,0.003672,0.029656,0.003858,-0.011630,-0.024012,-0.016896,-0.009085,-0.073730,-0.000981
30.190001,0.480781,0.176082,0.246692,0.397255,-0.013035,0.584825,1.043513,0.007666,0.021964,-4.569991,-0.624536,-15.734512,2.891083,-7.776409,3.651583,-4.557626,-2.224925,-6.065300,-0.000405,-0.004195,-0.000184,-0.000724,0.000812,-0.004609,30.944254,31.681505,38.912899,-12.008396,-17.138170,-20.472712,0.004087,0.012750,0.008935,-0.007602,-0.000922,-0.015145,0.006097,0.016547,0.008706,0.011439,0.001021,0.018796,-0.010166,-0.034120,-0.021265,-0.031076,0.003343,-0.004779
30.200001,0.700015,0.212464,0.326957,0.763236,-0.123858,0.821325,1.043793,0.007640,0.022022,-5.020153,-0.500131,-15.712784,2.464414,-7.667270,3.248657,-2.598103,-4.076499,-4.106515,0.001302,-0.006850,0.001127,-0.007789,0.009325,-0.014099,31.445726,32.131397,39.886337,-10.624673,-19.046938,-17.900045,0.006550,0.017872,0.010594,-0.017343,0.002187,-0.019308,0.007238,0.022345,0.010463,0.024692,0.000210,0.022645,-0.018560,-0.054104,-0.022496,-0.060742,-0.009109,-0.013932
30.210001,0.727344,0.423351,0.390415,0.492030,-0.031317,1.062565,1.044071,0.007615,0.022328,-5.472072,-0.257534,-15.683329,2.041461,-7.402445,2.863106,-0.694987,-6.032349,-2.509244,-0.001189,-0.007295,-0.000926,-0.000244,-0.000056,-0.007461,31.456902,33.232941,39.161301,-9.107796,-17.025955,-14.995636,0.011760,0.019941,0.014138,-0.009083,-0.008295,-0.029130,0.011115,0.018593,0.010295,0.014759,-0.003328,0.033895,-0.038223,-0.066772,-0.042044,-0.045009,0.020621,-0.007712
30.219999,0.144451,0.378519,0.164127,0.113640,-0.002318,0.612264,1.044346,0.007599,0.022409,-5.139728,-0.070356,-15.628415,1.667440,-7.091582,2.458212,1.276945,-7.980776,-0.447821,-0.001384,-0.002208,-0.000519,0.000172,-0.000302,-0.005664,31.709181,33.748703,38.653843,-11.019199,-15.059171,-17.787903,0.009149,0.003423,0.005451,0.002174,-0.001487,-0.007991,0.009345,0.000874,0.003661,0.001888,-0.001923,0.014758,-0.027968,-0.007344,-0.012131,-0.009837,0.010358,-0.005902
30.230000,0.058960,0.429360,0.168457,0.296489,-0.027137,0.392722,1.044626,0.007587,0.021995,-4.668578,-0.006459,-15.580505,1.345821,-6.698751,2.061843,3.252427,-9.922437,1.657933,-0.000963,-0.000010,0.000092,0.001314,0.000447,-0.000580,32.089760,34.119282,38.302200,-13.428300,-13.081976,-20.098770,0.010520,0.001428,0.003914,-0.005869,0.000100,-0.009523,0.011069,0.005165,0.005107,0.008090,0.001153,0.011919,-0.031007,-0.001968,-0.005656,-0.024117,0.003251,-0.000522
30.240000,0.184073,0.610765,0.407094,0.100032,1.374245,0.074572,1.044907,0.007564,0.021574,-4.574177,-0.049992,-15.579778,1.631705,-6.759512,2.352864,1.432537,-8.343205,-0.374286,-0.002889,-0.000711,-0.001849,0.009311,-0.020122,0.008530,32.937904,34.401123,38.759628,-15.617395,-12.228555,-21.915209,0.017664,0.006058,0.011188,-0.002987,-0.024502,-0.003653,0.013310,0.006125,0.010055,0.006099,0.032336,0.005077,-0.052486,-0.016453,-0.031480,-0.011993,-0.108624,0.008102
30.250000,0.593529,0.602729,0.665813,0.092458,1.584526,0.379306,1.045190,0.007535,0.021595,-5.039488,-0.002654,-15.585023,1.903082,-7.403618,2.754752,-0.499565,-6.408194,-2.392154,-0.001534,-0.002723,-0.001624,0.000674,-0.015527,-0.001368,33.148876,34.720306,39.799591,-13.851261,-9.064636,-19.990992,0.017877,0.019467,0.021697,-0.009486,-0.036271,-0.016968,0.013426,0.014940,0.015422,0.001752,0.037729,0.010070,-0.056570,-0.059030,-0.063579,-0.003784,-0.132563,-0.001330
30.260000,0.354283,0.363583,0.492806,0.158410,1.050996,0.236836,1.045473,0.007505,0.021871,-5.302419,-0.116060,-15.598175,2.249892,-7.825492,3.123254,-2.454387,-4.861039,-4.275181,-0.001000,-0.003095,-0.001075,0.000777,-0.010294,-0.001135,32.864056,34.372463,39.509529,-11.864498,-11.267240,-17.931561,0.011560,0.009633,0.015845,-0.004751,-0.016395,-0.006413,0.010133,0.006975,0.012707,0.004729,0.028437,0.007105,-0.036538,-0.027516,-0.045271,-0.010537,-0.096849,-0.001122
30.270000,0.402481,0.185742,0.362121,0.330435,0.234283,0.489721,1.045754,0.007476,0.022044,-5.584128,-0.098240,-15.597620,2.595800,-8.150111,3.514788,-4.375720,-2.798188,-6.308240,-0.000723,-0.003413,-0.000961,0.000150,-0.002225,-0.003745,33.470005,34.718124,40.316311,-10.576378,-13.651599,-16.436319,0.003547,0.011158,0.010492,-0.006560,-0.004980,-0.012489,0.003967,0.010789,0.007897,0.007891,0.005903,0.012685,-0.010980,-0.037208,-0.029762,-0.033139,-0.021990,-0.003902
30.280001,0.556362,0.240568,0.273200,0.518136,-0.097442,0.880628,1.046032,0.007450,0.022108,-6.030611,0.042016,-15.569346,2.629869,-8.145098,3.127106,-4.370329,-2.660894,-4.535915,-0.000338,-0.006249,0.001156,-0.001157,0.001748,-0.014501,33.834652,34.318424,41.071404,-8.665404,-15.606679,-15.337332,0.006776,0.014469,0.008600,-0.011015,0.002598,-0.020337,0.006558,0.014382,0.007868,0.012919,-0.002682,0.020290,-0.025191,-0.055754,-0.022126,-0.055850,0.001767,-0.014469
30.290001,0.718007,0.373145,0.256059,0.736397,-0.090018,0.912089,1.046310,0.007417,0.022339,-6.235308,0.088226,-15.538606,2.225330,-7.873391,2.718716,-2.572754,-4.603398,-2.979097,0.000563,-0.005741,-0.000230,-0.007163,0.008368,-0.006738,33.831512,33.237232,41.315704,-6.746652,-17.530439,-14.125693,0.012097,0.021601,0.009694,-0.015853,0.000206,-0.019925,0.010003,0.020410,0.006946,0.020438,0.001197,0.026688,-0.041073,-0.080787,-0.030696,-0.071153,0.000838,-0.006982
30.300001,0.645251,0.101104,0.053658,0.212419,0.018647,0.492152,1.046590,0.007393,0.022374,-5.902922,-0.023091,-15.510933,1.827212,-7.826549,2.321117,-0.583423,-6.561011,-1.064008,-0.000056,-0.006316,0.000092,0.000068,-0.000408,-0.003907,33.451180,34.501774,40.910595,-8.718982,-15.833738,-16.806246,0.002476,0.015176,0.002214,0.001600,-0.008953,-0.008141,0.003158,0.015853,0.002292,0.006674,-0.000618,0.013712,-0.007089,-0.055388,-0.004297,-0.024186,0.021054,-0.004052
30.309999,0.215628,0.254149,0.156697,0.268720,-0.022925,0.393359,1.046873,0.007379,0.021911,-5.483703,-0.141112,-15.474248,1.381857,-7.416721,1.935293,1.416827,-8.510211,0.858227,-0.000336,-0.002047,-0.000082,0.000576,0.000149,-0.001913,32.871159,35.143101,40.489174,-10.955546,-13.863194,-19.394430,0.006117,0.004308,0.004113,-0.004582,-0.000302,-0.008506,0.007749,0.004877,0.004703,0.007732,-0.000468,0.012320,-0.020030,-0.011597,-0.008578,-0.026111,0.004115,-0.001915
30.320000,0.206666,0.500000,0.456489,0.415989,0.588604,0.451031,1.047157,0.007360,0.021327,-5.138494,-0.305548,-15.453450,1.441798,-7.412472,1.955510,1.346012,-8.465716,1.039746,-0.001164,-0.001114,-0.000980,0.002466,-0.004214,-0.000781,32.524952,35.597061,39.688507,-13.440260,-12.359260,-21.379951,0.013764,0.007191,0.014291,-0.009238,-0.009999,-0.013161,0.014984,0.009095,0.013108,0.013266,0.020091,0.014152,-0.043851,-0.022606,-0.039365,-0.038433,-0.059185,-0.000749
30.330000,0.334410,0.577419,0.718150,0.003424,1.545084,0.364277,1.047437,0.007331,0.021149,-5.116622,-0.331351,-15.447104,1.507450,-7.875432,2.118615,-0.521412,-7.533128,-1.195930,-0.003712,-0.001553,-0.003651,0.007281,-0.021924,0.005908,33.794437,35.599735,41.022991,-15.271040,-10.463331,-21.012217,0.015723,0.011669,0.023264,-0.001083,-0.031411,-0.017180,0.013525,0.008024,0.019427,0.000372,0.041762,0.011353,-0.050245,-0.034165,-0.072080,-0.004196,-0.126067,0.005390
30.340000,0.409590,0.512303,0.459122,-0.027678,0.940680,0.524946,1.047711,0.007303,0.021249,-5.390535,-0.120008,-15.426966,1.862675,-8.299142,2.441492,-2.490844,-5.532201,-2.946325,-0.001784,-0.003840,-0.001725,-0.000161,-0.010568,-0.002840,34.881092,36.368572,41.579407,-13.361965,-11.735375,-20.137003,0.013841,0.011486,0.014741,-0.007333,-0.017661,-0.014464,0.012251,0.007531,0.009066,-0.003335,0.022941,0.013181,-0.045357,-0.034971,-0.042029,0.012903,-0.086964,-0.002947
