Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
31.530001,1.191934,-0.039495,0.151546,0.594417,0.038096,0.451330,1.220148,-0.009177,0.019075,5.037253,2.362323,17.507580,3.179918,-3.411002,3.117845,5.928795,-4.815979,-1.402078,0.001082,-0.014317,0.008452,0.003531,0.000094,-0.001204,24.829596,18.382034,20.786835,-43.334187,-43.172554,-40.937191,-0.000579,0.026435,0.005308,-0.019064,-0.002393,-0.014554,0.000119,-0.016388,-0.004440,-0.008048,-0.000515,-0.006297,-0.001825,0.113007,0.026752,0.058840,0.002915,-0.001645
31.540001,1.323005,0.221519,0.435052,0.712303,0.382315,0.684319,1.220464,-0.009158,0.019012,5.255139,2.486450,17.490419,1.266891,-1.964078,1.221183,6.415897,-5.237375,-1.459434,0.007377,-0.007136,-0.000152,0.003352,-0.000106,-0.003626,23.134588,18.135983,19.375608,-42.266716,-43.244686,-39.916496,0.012189,0.034856,0.016452,-0.023649,-0.015493,-0.023474,-0.002830,-0.018890,-0.005314,-0.010731,-0.006159,-0.012534,0.016986,0.132459,0.031259,0.074045,0.041163,-0.004044
31.550001,0.376173,0.601475,0.643385,0.582791,0.128927,0.732224,1.220780,-0.009139,0.019319,5.309230,2.575199,17.479465,-0.629969,0.374349,-0.780259,6.751123,-5.647860,-1.357418,-0.000942,-0.002117,-0.001359,0.004374,-0.000921,-0.002183,21.428926,19.814844,18.037491,-42.953999,-43.065521,-39.633472,0.017759,0.009429,0.018720,-0.018238,-0.005152,-0.024530,-0.007831,-0.009303,-0.008807,-0.008266,-0.003357,-0.011024,0.057417,0.040663,0.058220,0.057717,0.013828,-0.002765
31.559999,-0.095616,0.651009,0.513282,0.278638,0.167210,0.425964,1.221093,-0.009116,0.019531,5.553406,2.723879,17.459929,-2.751351,2.081159,-2.732400,7.107140,-6.069363,-0.416949,-0.001542,0.000927,-0.001893,0.002262,-0.000474,-0.001477,20.738558,21.680935,16.515013,-43.816021,-42.492775,-41.345451,0.015812,-0.004235,0.011426,-0.008786,-0.006070,-0.010326,-0.012131,0.005129,-0.009487,-0.004482,-0.001843,-0.007443,0.077499,-0.000570,0.060837,0.027678,0.017303,-0.001928
31.570000,-0.076344,0.666298,0.705261,0.323939,0.496198,0.264483,1.221408,-0.009091,0.019637,5.997607,2.824912,17.423887,-2.691866,2.006327,-2.996603,7.084491,-6.214092,-0.540099,-0.003604,0.001802,-0.002802,0.002514,-0.002167,0.000023,19.530106,23.539236,14.051612,-44.707767,-42.795288,-41.483589,0.019091,-0.002293,0.017486,-0.012079,-0.015559,-0.009323,-0.009592,0.002569,-0.007971,-0.005061,-0.006955,-0.002578,0.069925,0.000480,0.079114,0.040020,0.054626,-0.000093
31.580000,-0.028290,0.584547,1.005451,0.457337,0.464483,0.504103,1.221725,-0.009076,0.019922,6.422031,2.993979,17.367409,-0.665501,0.042675,-1.584712,6.674215,-5.826963,-0.747437,-0.010164,0.007011,-0.011491,0.004739,-0.004576,0.000140,18.633440,21.579601,11.279593,-44.484554,-43.116146,-42.197575,0.014237,0.007770,0.024453,-0.015918,-0.014543,-0.018015,-0.011836,-0.001555,-0.018410,-0.008067,-0.009417,-0.008300,0.063930,-0.023062,0.108197,0.057691,0.060229,-0.000613
31.590000,0.013928,0.152157,0.431776,0.286949,0.183040,0.052420,1.222041,-0.009066,0.019850,5.937256,2.864486,17.358177,1.299758,-1.916317,0.923742,6.229433,-5.443316,-1.125489,-0.000142,-0.000370,-0.002017,0.002490,-0.001088,-0.000024,20.726784,19.671547,13.170325,-44.206722,-43.034271,-41.792057,-0.000661,0.002107,0.003399,-0.008758,-0.006397,-0.001517,-0.002560,0.000818,-0.007186,-0.004731,-0.003307,-0.002077,0.029724,-0.013815,0.061677,0.029243,0.019571,-0.000170
31.600000,0.424205,0.119130,0.494452,0.453172,0.157378,0.170276,1.222356,-0.009050,0.019434,5.688035,2.898531,17.321720,3.250952,-4.071827,2.754752,5.857816,-5.057043,-1.497380,0.000089,-0.000781,-0.001172,0.002543,-0.000779,-0.000169,22.666830,18.061371,15.979362,-45.364990,-43.786011,-41.598995,0.003420,0.007332,0.010161,-0.012968,-0.004345,-0.005662,-0.001772,-0.006751,-0.009839,-0.009437,-0.002971,-0.003039,0.016094,0.065341,0.060343,0.047147,0.013924,-0.000279
31.610001,1.177153,-0.007365,0.062165,0.427447,0.205660,0.425882,1.222667,-0.009027,0.018952,5.526024,2.993453,17.296431,3.360399,-4.265145,2.754014,5.914289,-5.064266,-1.663833,0.001097,-0.005656,0.000872,0.002997,-0.000673,-0.001008,24.562891,18.373346,17.926296,-46.009789,-44.207973,-41.389725,0.000422,0.027357,0.002604,-0.013693,-0.007522,-0.013926,0.001387,-0.025438,-0.000534,-0.008752,-0.004513,-0.009464,-0.000479,0.136001,0.004904,0.045311,0.021783,-0.001553
31.620001,1.621659,-0.050642,-0.060953,0.395357,0.361974,0.498920,1.222975,-0.009000,0.018549,5.326746,3.086552,17.292610,1.535454,-2.299138,0.887515,6.417400,-5.505554,-1.435753,0.007632,-0.017219,0.007912,0.001117,0.0000099,-0.003083,26.502638,16.513294,19.646656,-47.007000,-44.668316,-41.234921,-0.000333,0.040627,-0.000509,-0.014208,-0.013369,-0.016175,-0.001282,-0.038566,0.000479,-0.010139,-0.008761,-0.013415,0.008352,0.154556,0.008219,0.043075,0.036945,-0.003197
31.630001,1.718716,0.161506,0.090917,0.533526,0.458012,0.776244,1.223286,-0.008980,0.018583,5.752578,3.412077,17.244593,-0.424107,1.768555,-1.057242,6.908108,-5.953783,-1.031448,0.000277,-0.007575,0.000100,0.003970,-0.002332,-0.001807,24.759790,16.437889,17.868294,-46.679646,-45.350967,-40.962727,0.010425,0.044031,0.008786,-0.019490,-0.015441,-0.026106,-0.002618,-0.044386,-0.001718,-0.013484,-0.013214,-0.021043,0.001823,0.197098,-0.007222,0.065500,0.053471,-0.002780
31.639999,0.608551,0.493429,0.207126,0.387656,0.283186,0.485857,1.223598,-0.008959,0.018781,5.957948,3.547910,17.219419,-2.500742,2.048920,-2.995197,7.265819,-6.332557,-0.847259,-0.000707,-0.001620,-0.000146,0.003338,-0.000794,-0.001091,22.358625,19.244850,16.275166,-47.178326,-45.286633,-41.839901,0.015319,0.014121,0.005204,-0.013990,-0.011224,-0.013723,-0.010789,-0.015926,-0.003030,-0.009282,-0.007034,-0.013384,0.052522,0.075709,0.023424,0.046747,0.035880,-0.001647
31.650000,-0.090167,0.749559,0.536447,0.234995,0.398891,0.349380,1.223915,-0.008935,0.018884,6.181398,3.497357,17.193321,-2.493698,2.193775,-3.167510,7.386222,-6.291182,-0.744417,-0.003124,0.002324,-0.001956,0.002173,-0.001626,-0.000307,22.035202,20.991247,14.841510,-47.691540,-45.503765,-42.278942,0.019646,-0.002845,0.011556,-0.008956,-0.013792,-0.010861,-0.020660,0.005608,-0.012106,-0.005911,-0.008533,-0.008364,0.094538,-0.004174,0.068872,0.028483,0.049970,-0.000613
31.660000,-0.112052,0.737360,0.914650,0.311854,0.372586,0.583173,1.224231,-0.008910,0.019044,6.455727,3.539536,17.142756,-0.471779,0.317331,-1.657662,7.013511,-5.903855,-1.431743,-0.009752,0.008034,-0.010851,0.004042,-0.003792,0.000583,20.929420,22.761223,12.154186,-48.033966,-45.946091,-41.218380,0.020562,-0.002888,0.023335,-0.011205,-0.011974,-0.021166,-0.018822,0.000338,-0.024649,-0.008898,-0.011611,-0.013959,0.080241,0.006792,0.097833,0.039641,0.049801,-0.000268
31.670000,0.009608,0.733701,0.572972,0.302897,0.218561,0.735071,1.224545,-0.008893,0.019319,6.625565,3.643907,17.083941,1.512750,-1.628583,0.561305,6.609574,-5.543759,-1.827876,-0.002486,-0.000376,-0.002703,0.002167,-0.001138,-0.001977,20.009533,21.027393,13.332722,-48.011112,-45.960793,-41.558121,0.019105,0.008260,0.013518,-0.011066,-0.008025,-0.022931,-0.020767,0.000349,-0.018120,-0.008718,-0.006550,-0.021768,0.099817,-0.033509,0.075016,0.039933,0.028433,-0.002906
31.680000,0.008678,0.374589,0.192524,0.166281,0.034207,0.332614,1.224858,-0.008879,0.019217,6.112520,3.571220,17.064060,3.459327,-3.582369,2.498073,6.276452,-5.152360,-2.040390,-0.000254,-0.000101,-0.000165,0.001576,-0.000098,-0.001028,22.346685,19.162315,15.443331,-47.936516,-45.547638,-41.238159,0.006321,0.001855,-0.001263,-0.005495,-0.001797,-0.009520,-0.010211,0.001445,-0.004615,-0.004828,-0.001387,-0.010839,0.055746,-0.012620,0.035155,0.017194,0.001901,-0.001517
31.690001,0.622608,0.376152,0.082257,0.305325,0.034583,0.486846,1.225173,-0.008862,0.018733,5.766738,3.504813,17.041433,3.368076,-3.624067,4.438175,5.832736,-4.743478,-2.336040,0.001221,-0.001800,0.000401,0.002114,0.000171,-0.001111,23.965004,18.611830,17.629320,-48.142536,-45.941830,-41.767273,0.011473,0.011649,0.001832,-0.010351,-0.000885,-0.014959,-0.009275,-0.015461,-0.000981,-0.009984,0.000092,-0.013548,0.046576,0.091540,0.013014,0.034446,0.000458,-0.001630
31.700001,1.390420,0.128071,-0.102781,0.391712,0.299559,0.484645,1.225484,-0.008832,0.018303,5.650071,3.432212,17.048004,1.464529,-1.633483,2.493566,6.241946,-5.164449,-1.993412,0.007662,-0.013165,0.009166,0.001499,0.000931,-0.002937,26.269482,18.057135,19.607372,-47.313122,-46.114716,-42.486317,0.004676,0.033087,-0.002382,-0.014269,-0.011828,-0.013565,-0.003945,-0.037548,0.003052,-0.011443,-0.008129,-0.015456,0.027182,0.147267,0.008398,0.044938,0.031754,-0.003246
31.710001,1.475534,0.295456,0.229754,0.628770,0.459946,0.692312,1.225802,-0.008808,0.018281,5.994751,3.378417,17.036192,-0.477183,0.358858,0.545841,6.863766,-5.537592,-1.639437,0.000194,-0.005736,-0.000027,0.004279,-0.001839,-0.001363,24.758562,18.964621,18.259857,-47.006775,-45.358509,-42.338200,0.014610,0.038700,0.012053,-0.022596,-0.016755,-0.024628,-0.004184,-0.040519,-0.002393,-0.014673,-0.011980,-0.016363,0.015734,0.172276,0.009851,0.077948,0.057694,-0.002041
31.719999,0.193871,0.603022,0.558610,0.397166,0.303735,0.465456,1.226117,-0.008782,0.018480,5.935884,3.206095,17.044001,-2.573271,2.274945,-1.496668,7.403379,-5.939010,-1.294292,-0.001480,-0.000490,-0.001022,0.002977,-0.001350,-0.001377,22.941977,21.311420,17.360126,-47.547665,-45.986214,-43.456219,0.018345,0.001009,0.013564,-0.014375,-0.010579,-0.014202,-0.012664,-0.006781,-0.013080,-0.009500,-0.008371,-0.012525,0.063691,0.037083,0.064091,0.046342,0.034130,-0.002101
31.730000,-0.087095,0.579787,0.559218,0.156565,0.411641,0.302850,1.226433,-0.008752,0.018497,6.374550,3.166822,17.026297,-4.436010,4.278404,-3.400965,7.852259,-6.280290,-0.923068,-0.002112,0.001131,-0.001920,0.001508,-0.001668,-0.000743,21.021273,23.242641,16.761147,-48.306942,-46.422207,-44.243973,0.015388,-0.002368,0.013509,-0.004105,-0.013653,-0.008809,-0.013479,0.006013,-0.012418,-0.002987,-0.007632,-0.006322,0.078130,-0.004611,0.071599,0.014670,0.049945,-0.001037
31.740000,-0.097382,0.783812,0.842327,0.270987,0.540847,0.451421,1.226749,-0.008724,0.018545,6.851620,3.082120,16.980579,-2.408543,2.422914,-1.717792,7.426219,-6.001921,-1.379677,-0.011958,0.008808,-0.011348,0.003910,-0.004242,0.000898,19.897572,25.083761,15.042946,-48.301197,-45.512520,-44.809349,0.021061,-0.001322,0.021307,-0.011377,-0.018047,-0.016332,-0.014574,-0.000935,-0.013428,-0.004850,-0.009236,-0.006171,0.088473,0.006575,0.091999,0.038387,0.074737,0.000058
31.750000,0.001573,0.779642,0.927558,0.283504,0.783139,0.510873,1.227066,-0.008707,0.018924,7.166996,3.043384,16.930710,-0.352835,0.460710,0.577178,7.127521,-5.545834,-1.643410,-0.003260,-0.000444,-0.004243,0.002265,-0.004420,-0.001418,18.942436,23.072351,14.783209,-48.232563,-44.527855,-45.630966,0.022307,0.008845,0.023196,-0.011386,-0.027486,-0.018856,-0.013203,0.000424,-0.015126,-0.004709,-0.013552,-0.009190,0.101799,-0.040103,0.123294,0.041319,0.110646,-0.001934
31.760000,0.016796,0.184472,0.334942,-0.055923,0.612258,-0.022017,1.227382,-0.008693,0.018988,6.506634,2.742489,16.928444,1.617116,-1.506109,2.526951,6.737982,-5.120479,-2.033390,-0.000421,-0.000257,-0.001105,0.000226,-0.003709,0.000074,21.086571,21.212135,16.879856,-47.789158,-44.076965,-45.221153,-0.001004,0.002057,0.002817,0.002582,-0.018794,0.000628,-0.002662,0.000701,-0.005699,0.000658,-0.008434,-0.001002,0.039262,-0.014421,0.052365,-0.014843,0.073436,0.000037
31.770000,0.438949,0.129509,0.315794,-0.003519,0.486367,0.106514,1.227696,-0.008674,0.018559,6.198169,2.661850,16.893337,3.559348,-3.548173,4.480823,6.343088,-4.812780,-2.410263,0.000016,-0.000990,-0.000112,-0.000218,-0.002318,-0.000111,23.118797,19.620375,19.081800,-47.413162,-44.402699,-45.218929,0.003228,0.007663,0.008527,-0.001072,-0.012840,-0.004095,-0.001919,-0.005836,-0.004296,-0.000991,-0.006953,-0.001068,0.022731,0.077034,0.041427,0.002588,0.049599,-0.000175
31.780001,0.844321,0.179528,0.224075,0.311221,0.557518,0.217902,1.228006,-0.008652,0.017978,5.778188,2.596975,16.885740,3.577243,-3.771780,2.633256,6.450184,-4.711070,-2.404190,0.001041,-0.004074,0.008391,0.001843,-0.002340,-0.000973,25.267138,17.397011,21.300737,-47.189690,-45.046509,-45.032928,0.005540,0.020177,0.006366,-0.009985,-0.018899,-0.007622,-0.001196,-0.011374,-0.005202,-0.006951,-0.009401,-0.004606,0.020078,0.095579,0.040959,0.029118,0.061762,-0.001296
31.790001,1.676243,0.138365,0.427210,0.536633,0.937380,0.469763,1.228316,-0.008630,0.017951,6.296022,2.826020,16.842178,1.734322,-2.309384,0.687855,6.825490,-5.168694,-2.064053,0.007379,-0.015850,-0.000213,0.002255,-0.002494,-0.002796,23.285482,17.448811,19.699633,-48.182259,-45.128895,-45.302536,0.010393,0.045000,0.018128,-0.018623,-0.032857,-0.016536,-0.003100,-0.027393,-0.004614,-0.006551,-0.013224,-0.007950,0.015800,0.182809,0.035099,0.066849,0.114807,-0.003083
31.800001,0.336652,0.513460,0.546545,0.237079,0.677311,0.281054,1.228625,-0.008603,0.018218,6.346120,2.845143,16.827528,-0.683128,-0.415759,-1.365376,7.205249,-5.744163,-1.664316,-0.000351,-0.003529,-0.000852,0.002400,-0.003498,-0.000817,21.307594,19.959288,17.261393,-47.835632,-45.554428,-45.844189,0.015120,0.002240,0.014634,-0.010728,-0.021698,-0.010855,-0.006163,-0.009171,-0.005838,-0.002923,-0.012637,-0.004156,0.054840,0.057226,0.059784,0.031576,0.078645,-0.001065
31.809999,-0.108704,0.630144,0.673357,0.192810,0.626012,0.150971,1.228935,-0.008573,0.018397,6.813119,2.923397,16.794506,-2.244448,1.594740,-3.351457,7.665084,-6.232268,-1.301647,-0.001672,0.001480,-0.002117,0.001619,-0.002281,-0.000193,20.073189,21.940071,16.514086,-48.616482,-46.740788,-46.715874,0.017466,-0.003077,0.015941,-0.006275,-0.020149,-0.004621,-0.009362,0.007251,-0.010819,-0.002301,-0.007730,-0.001562,0.083919,-0.007110,0.094511,0.023115,0.077424,-0.000348
31.820000,-0.056836,0.534403,0.766677,0.172039,0.640181,0.238529,1.229245,-0.008542,0.018482,7.292456,2.982547,16.748669,-2.236941,1.628454,-3.492785,7.709262,-6.317103,-1.292676,-0.002690,0.001382,-0.004134,0.001470,-0.004229,-0.000367,19.632587,23.730154,14.694880,-49.015923,-47.393497,-47.418667,0.013416,-0.000665,0.020066,-0.006556,-0.021410,-0.009245,-0.007378,0.001748,-0.010222,-0.002704,-0.010544,-0.003286,0.075682,-0.005467,0.099937,0.023026,0.089915,-0.000639
31.830000,-0.009402,0.534649,0.903255,0.398384,0.576322,0.326636,1.229556,-0.008524,0.018652,7.577184,3.057350,16.684368,-0.380874,-0.334523,-1.556142,7.485204,-5.934798,-1.714463,-0.009322,0.006879,-0.011886,0.004496,-0.004687,0.000491,18.287804,21.747187,13.637511,-48.652973,-47.794189,-47.450619,0.014348,0.008859,0.019932,-0.015156,-0.019313,-0.012971,-0.008320,-0.002784,-0.013080,-0.006241,-0.007441,-0.003934,0.063129,-0.027075,0.120624,0.060146,0.087710,-0.000326
31.840000,-0.004802,0.196379,0.511818,0.305020,0.221692,0.088196,1.229866,-0.008507,0.018541,7.180746,2.934357,16.655792,1.643262,-2.285433,0.631273,7.073207,-5.592566,-2.116890,-0.000430,-0.000115,-0.002197,0.002223,-0.001419,-0.000180,20.209492,19.804079,16.420647,-48.663342,-47.797237,-47.030590,0.001080,0.001006,0.008358,-0.009780,-0.006751,-0.002947,-0.003220,0.001266,-0.007656,-0.003614,-0.004654,-0.001815,0.039245,-0.011238,0.079217,0.039026,0.026588,-0.000329
31.850000,0.487493,0.206579,0.219272,0.339139,0.122824,0.263384,1.230177,-0.008489,0.018018,6.904833,2.831273,16.618282,3.593008,-4.217298,2.508182,6.674625,-5.250858,-2.544029,-0.000029,-0.001087,-0.000328,0.002566,-0.000343,-0.000452,22.227322,18.262423,18.209885,-48.624672,-48.328991,-47.401886,0.005644,0.008836,0.007375,-0.009916,-0.003662,-0.008245,-0.001074,-0.002942,-0.001672,-0.004609,-0.000199,-0.002191,0.031047,0.084989,0.025000,0.040276,0.012919,-0.000674
31.860001,1.352138,-0.012808,0.102707,0.518539,0.200210,0.443593,1.230485,-0.008460,0.017513,6.889646,2.791002,16.589821,3.703875,-4.718623,2.492336,6.735742,-5.230084,-2.567128,0.001209,-0.007056,0.001656,0.003369,-0.000606,-0.001754,24.098082,16.519140,20.099663,-50.166824,-48.959721,-48.234653,0.000318,0.034259,0.001888,-0.017441,-0.007606,-0.014722,0.001215,-0.017001,0.000130,-0.006539,-0.002201,-0.006933,0.001498,0.178241,0.022642,0.067740,0.025445,-0.002442
31.870001,2.111989,-0.120081,-0.127644,0.441295,0.489774,0.524132,1.230791,-0.008422,0.017254,7.236390,2.846837,16.569229,1.841200,-4.259629,0.625154,7.235629,-5.625835,-2.390867,0.008005,-0.018832,0.007887,0.001499,-0.000546,-0.003178,25.650040,12.651013,21.536379,-50.409679,-49.261745,-49.279442,-0.002766,0.056326,-0.002991,-0.016735,-0.018745,-0.018272,0.000797,-0.022643,0.002161,-0.007332,-0.006166,-0.007299,0.005025,0.266551,0.005875,0.061302,0.065313,-0.003454
31.880001,1.656846,-0.016940,-0.007370,0.438899,0.635530,0.467396,1.231103,-0.008395,0.017393,7.764867,2.875692,16.545597,-0.085492,-2.536553,-1.327837,7.665931,-5.934160,-2.002069,0.000241,-0.010066,0.000163,0.003623,-0.003425,-0.001504,23.737612,13.279964,19.773808,-51.590805,-48.994946,-49.666950,0.007575,0.039352,0.007283,-0.016229,-0.022466,-0.016368,0.002819,-0.017563,0.002398,-0.001150,-0.007301,-0.004807,-0.036885,0.248190,-0.031515,0.066394,0.094448,-0.002169
31.889999,1.288475,-0.041035,0.121265,0.145955,0.620962,0.355651,1.231415,-0.008371,0.017580,7.998656,2.893514,16.518415,-2.022370,1.658261,-3.314604,8.058969,-6.533162,-1.636073,0.000066,-0.006041,-0.000349,0.000860,-0.002976,-0.001423,21.716368,14.083932,17.869360,-51.629658,-48.830357,-49.969543,-0.000460,0.032921,0.003342,-0.006620,-0.021521,-0.013927,-0.001628,-0.010656,-0.002103,-0.003038,-0.006086,-0.003916,-0.007902,0.189589,0.018957,0.023593,0.091195,-0.001858
31.900000,0.649990,-0.010708,0.415563,0.040885,0.795374,0.079709,1.231722,-0.008351,0.017672,8.039226,3.033359,16.450880,-2.027377,0.573490,-3.449571,8.051180,-6.877498,-1.613114,-0.000963,-0.001462,-0.002445,0.000729,-0.004414,-0.000305,19.794161,17.113558,16.279675,-52.009766,-48.548767,-50.554756,0.000573,0.014331,0.010490,-0.001197,-0.027327,-0.004076,-0.003045,-0.011016,-0.007182,-0.000534,-0.009036,-0.002484,-0.009337,0.107226,0.060215,0.002695,0.121186,-0.000594
31.910000,-0.061504,0.779195,0.764695,0.201606,0.742943,0.171607,1.232029,-0.008326,0.017740,8.261057,3.114184,16.375721,-0.862206,-1.581862,-1.507743,7.663636,-6.574811,-2.004349,-0.008857,0.008261,-0.011061,0.003082,-0.006572,0.001547,17.203362,19.145130,15.247960,-51.917454,-49.288567,-50.297249,0.019355,-0.001030,0.017765,-0.009283,-0.021758,-0.007249,-0.005229,0.003492,-0.009031,-0.002158,-0.010554,0.001529,0.122344,0.009417,0.113118,0.034796,0.111858,0.001096
31.920000,-0.030291,0.936204,0.703851,0.323318,0.643517,0.460769,1.232342,-0.008304,0.018027,8.772313,3.102487,16.306408,1.445514,-3.509283,0.520761,7.237815,-6.424609,-2.520652,-0.002687,0.000569,-0.002356,0.002873,-0.003120,-0.001099,16.306995,17.303112,14.749930,-52.316429,-50.139786,-49.972988,0.026800,0.005957,0.018202,-0.012880,-0.022572,-0.016321,-0.006040,0.005647,-0.002721,-0.002289,-0.004526,-0.003398,0.148773,-0.029630,0.115186,0.055084,0.106334,-0.001603
31.930000,0.378770,0.237827,0.192835,-0.039767,0.304290,0.367401,1.232654,-0.008280,0.018048,8.385933,2.904464,16.277042,3.366846,-5.590849,2.278988,6.845270,-5.973054,-2.906663,-0.001066,-0.001532,-0.000430,0.000209,-0.002102,-0.001449,18.319305,15.044448,16.791174,-51.799057,-50.066063,-49.208321,-0.000100,0.009324,0.001631,0.001103,-0.011698,-0.013438,-0.004932,-0.001374,-0.003551,0.000386,-0.004082,-0.004891,0.053418,0.053486,0.035673,-0.010375,0.049448,-0.002025
31.940001,1.290712,-0.058125,-0.076649,0.138790,0.207490,0.557123,1.232962,-0.008255,0.017858,8.188380,2.898302,16.203104,5.325526,-5.454229,4.236247,6.444967,-5.611579,-3.356026,0.000275,-0.009023,0.000279,0.000635,-0.001193,-0.002215,20.273067,14.432764,18.754360,-51.361755,-50.276375,-48.178978,-0.001795,0.031121,-0.001924,-0.004857,-0.006907,-0.019303,-0.000493,-0.013576,-0.000766,-0.002979,-0.002302,-0.005308,-0.005594,0.202512,-0.010040,0.019878,0.029345,-0.003056
31.950001,1.800711,-0.093509,-0.109621,0.292839,0.288119,0.649796,1.233260,-0.008218,0.017751,7.914582,3.075898,16.160635,3.344088,-3.585863,2.244291,6.830927,-6.041422,-3.061597,0.008457,-0.019239,0.008660,0.000223,0.000209,-0.004704,22.352068,16.108343,20.698616,-50.977180,-49.956909,-48.756756,-0.002004,0.043044,-0.002237,-0.010691,-0.012208,-0.022810,-0.002618,-0.025014,-0.001121,-0.005776,-0.004915,-0.011618,0.002046,0.262522,0.005075,0.041781,0.041133,-0.005395
31.960001,1.165945,0.221984,0.008963,0.491987,0.417884,0.404661,1.233563,-0.008192,0.017803,8.006981,3.217961,16.123213,1.488025,-1.854625,0.313178,7.509602,-6.457029,-2.702494,0.000292,-0.006669,0.000014,0.003344,-0.001915,-0.001268,20.468519,16.547636,18.703053,-51.660858,-50.075779,-49.620483,0.012221,0.027421,0.007998,-0.018206,-0.014406,-0.011714,0.002237,-0.015450,0.004532,-0.004884,-0.005914,-0.005049,0.014547,0.184783,-0.026841,0.078197,0.063164,-0.001807
31.969999,0.231254,0.721955,-0.013882,0.199203,0.316131,0.342834,1.233878,-0.008166,0.017683,8.037148,2.941438,16.137018,-0.487191,0.193513,-1.623179,7.896192,-6.822419,-2.291815,-0.000268,-0.000026,0.000691,0.002494,-0.001078,-0.000532,18.752478,18.596201,16.764999,-51.495762,-50.219856,-49.998089,0.021423,0.004668,-0.000025,-0.008372,-0.010342,-0.010596,-0.000798,0.003923,0.007438,0.000507,-0.001494,-0.000323,0.102497,0.038691,-0.005723,0.031732,0.044695,-0.000661
31.980000,-0.091191,0.704847,0.866009,0.107143,0.547196,0.448696,1.234193,-0.008131,0.017537,8.397892,2.798378,16.124659,-2.404639,2.131292,-3.868732,8.283381,-7.508345,-2.168432,-0.002767,0.000859,-0.002397,0.000897,-0.002753,-0.001763,18.755318,20.511414,14.171140,-51.797497,-49.454769,-50.465015,0.017092,-0.002073,0.020147,-0.003553,-0.019920,-0.015960,-0.008987,0.001412,-0.006621,-0.001434,-0.003105,-0.004932,0.119448,-0.010252,0.146097,0.013681,0.086795,-0.002543
31.990000,-0.108340,0.663602,1.213750,0.272447,0.712027,0.413700,1.234499,-0.008099,0.017661,8.554158,2.824636,16.061195,-0.851556,0.293589,-2.446050,7.886737,-6.974851,-2.561779,-0.011126,0.008388,-0.014839,0.003272,-0.006755,-0.000031,17.517113,22.423183,13.695486,-51.496677,-50.716621,-51.357815,0.016933,-0.002351,0.028571,-0.011378,-0.023749,-0.016645,-0.009355,-0.004770,-0.014832,-0.003453,-0.008335,-0.003450,0.093955,0.003323,0.183667,0.045056,0.116791,-0.001235
32.000000,-0.016120,0.577098,1.039582,0.506481,0.554913,0.377472,1.234805,-0.008075,0.018030,9.114545,3.035846,15.970125,1.110316,-1.655940,-0.363991,7.622437,-6.673791,-2.899739,-0.001889,-0.000151,-0.005299,0.003305,-0.003631,-0.001320,16.712818,20.526331,12.868541,-51.153969,-51.724075,-51.890522,0.017489,0.007467,0.029237,-0.017355,-0.018957,-0.015191,-0.003130,0.000242,-0.006184,-0.003367,-0.003772,-0.002470,0.094103,-0.032951,0.165785,0.084880,0.094407,-0.001708
32.009998,0.026641,0.062950,0.403261,0.406436,0.072344,-0.026300,1.235111,-0.008054,0.018028,8.649246,2.928094,15.927053,3.054379,-3.602435,1.595805,7.252295,-6.271658,-3.286187,-0.000025,-0.000193,-0.001737,0.003232,-0.000289,0.000088,18.563362,18.527763,15.431146,-50.836159,-51.322773,-51.387280,-0.003004,0.002901,0.002987,-0.013998,-0.002951,0.000829,0.000426,0.001691,-0.002347,-0.003447,-0.000782,-0.000291,0.019291,-0.017217,0.078738,0.064870,0.008672,0.000153
