Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.140000,0.218423,0.682954,-0.033740,-0.011653,0.894540,-0.064205,0.459766,0.000166,0.022786,4.521716,6.407703,-0.252048,-2.420280,0.364295,-2.037839,3.057466,-2.910297,2.856112,0.001645,0.001215,0.000930,0.000039,0.000651,0.001818,30.115452,16.173588,13.571395,-9.358432,-31.587324,-20.220127,0.015496,0.004537,-0.001602,0.000016,-0.022332,0.009794,-0.070129,-0.017388,0.010830,0.001285,-0.096467,0.009477,0.085729,0.020856,0.004132,-0.000832,0.066698,0.001991
11.150001,-0.072096,1.098734,0.012676,-0.027637,1.296124,-0.039952,0.459856,0.000131,0.022610,4.129686,6.521877,-0.159178,-2.388904,0.277716,-2.122043,3.059597,-2.981135,2.959439,0.000375,0.003164,0.000888,0.000071,-0.000387,0.002348,30.664900,18.064102,11.676044,-11.308821,-29.784031,-22.030821,0.031932,-0.000904,0.001153,0.000244,-0.036106,0.002008,-0.122358,0.021191,0.016274,0.001897,-0.143954,0.009680,0.079903,-0.009682,-0.006903,-0.002381,0.099557,0.002498
11.160000,-0.078052,1.191626,0.030704,-0.028398,1.442530,-0.051210,0.459962,0.000081,0.022441,3.319619,5.842453,-0.009858,-0.531430,-1.559137,-0.220707,1.112583,-1.054310,1.198589,-0.005750,0.009043,-0.005707,0.000316,-0.006491,0.009147,31.534765,19.945108,9.681684,-13.242058,-30.639427,-23.920929,0.039589,-0.000507,0.001303,0.000214,-0.038709,0.001403,-0.117581,0.014213,0.011494,0.002345,-0.145944,0.011595,0.039930,0.003699,-0.008956,-0.001473,0.101029,0.008871
11.170000,0.621648,0.765413,-0.116301,-0.010032,0.921747,0.032307,0.460085,0.000033,0.022166,2.661918,4.530877,0.126059,1.645338,-3.539694,1.847457,-0.838002,1.281808,-0.715452,0.001465,0.000761,0.002159,0.000035,0.000722,0.000698,29.842245,18.614752,11.485072,-11.292255,-28.599710,-22.032726,0.024522,0.018090,-0.011306,-0.000400,-0.023511,-0.009198,-0.062431,-0.036863,0.005742,0.002045,-0.072232,0.009415,0.036696,0.019324,0.018156,0.000680,0.043649,0.000885
11.180000,1.441551,-0.076510,-0.081161,-0.006843,0.536661,0.766854,0.460205,-0.0000015,0.021871,2.493766,3.342321,0.221118,3.436104,-5.393456,3.822065,-2.789104,2.935424,-2.640260,0.000215,-0.004601,0.000067,-0.000021,-0.000464,-0.000623,31.655823,18.510523,13.427879,-9.343151,-31.068069,-21.710985,-0.006621,0.034303,-0.001412,0.000049,-0.012227,-0.013634,0.003417,-0.091638,-0.000159,0.000814,-0.037799,-0.050741,0.019757,0.062551,-0.003662,-0.000685,0.019493,-0.001005
11.190001,1.532612,-0.045152,0.093061,0.000858,-0.060763,1.401766,0.460303,-0.000023,0.021812,2.568977,3.068685,0.297627,3.492631,-5.887896,3.910365,-4.739714,4.899650,-4.724398,-0.000416,-0.009344,0.000255,-0.000054,-0.001114,-0.006227,33.651794,15.369729,15.419945,-7.395075,-33.040359,-21.345261,-0.003107,0.034748,0.001209,-0.000052,0.000601,-0.033786,-0.006934,-0.097943,-0.017405,0.000055,-0.001814,-0.084506,0.012014,0.072521,0.011454,-0.000112,-0.001235,-0.007318
11.200000,1.795938,-0.071148,-0.163377,0.002928,-0.068295,1.377795,0.460383,-0.000034,0.021946,3.416796,3.526425,0.314044,1.592308,-4.317070,2.033457,-2.789141,2.968427,-2.647275,0.006395,-0.019117,0.007204,-0.000288,0.007425,-0.016068,35.357784,14.999396,16.989576,-5.443162,-35.067028,-22.897686,-0.002528,0.039802,-0.004216,-0.000119,-0.000287,-0.028220,-0.008209,-0.114825,-0.003017,0.000064,-0.003596,-0.088596,0.024200,0.096150,0.011840,0.000146,-0.018554,-0.016624
11.210000,1.130834,0.062857,0.007004,-0.017579,0.467894,1.008310,0.460453,-0.000054,0.022154,4.187326,4.549497,0.278994,-0.390973,-2.302847,0.079722,-0.838674,1.132719,-0.597257,-0.001359,-0.004852,-0.000955,-0.000011,-0.000309,-0.004476,33.776299,16.019716,15.091413,-7.388206,-32.885406,-21.437899,0.009934,0.024075,0.008736,0.000603,-0.018243,-0.027090,-0.007199,-0.088545,-0.005621,0.001293,-0.038907,-0.077255,-0.042774,0.084517,-0.026837,-0.001925,0.041821,-0.005286
11.220000,0.428597,0.013219,0.028070,-0.015280,0.931412,-0.102367,0.460523,-0.000100,0.022060,3.550430,5.628718,0.317806,-2.347733,-0.376256,-1.895055,1.111299,-1.137627,1.343252,-0.000327,-0.000817,-0.000352,0.000019,0.000611,0.001455,32.035309,18.854628,13.212919,-9.333470,-31.025042,-23.110184,0.002715,0.005694,0.003415,0.000204,-0.025069,0.010708,0.004975,-0.040745,0.001928,0.001134,-0.089399,0.006248,-0.017238,0.035314,-0.015034,-0.001220,0.057036,0.001540
11.230000,0.143012,1.318612,-0.027091,-0.026067,1.366911,-0.022280,0.460609,-0.000135,0.021948,3.008736,6.021833,0.415274,-4.441729,1.638672,-3.875825,3.062985,-3.311376,3.322286,0.001549,0.001974,0.001914,0.000076,0.001195,0.001972,32.796848,20.932180,11.168179,-11.281100,-27.762495,-24.967508,0.034325,0.005133,-0.001075,0.000151,-0.039013,0.0000035,-0.128139,-0.002591,0.017698,0.001956,-0.137499,0.011447,0.109560,0.003659,0.002026,-0.001907,0.079885,0.002301
11.240000,-0.020904,1.336769,0.009200,-0.026828,1.537610,-0.036768,0.460713,-0.000183,0.021986,2.417856,5.481563,0.518401,-2.269624,-0.183259,-1.907039,1.116108,-1.046134,1.319620,-0.008698,0.010532,-0.006082,0.000322,-0.007987,0.010368,32.657921,22.759012,9.311051,-13.216702,-30.218943,-27.003366,0.046410,0.000232,-0.000237,0.000130,-0.037573,0.000301,-0.123397,0.007316,0.012916,0.002659,-0.142779,0.013646,0.016538,0.016567,-0.005141,-0.000148,0.079855,0.009956
11.250000,0.285215,0.609709,0.599084,-0.007987,1.046122,0.009524,0.460830,-0.000226,0.022003,2.453474,4.544521,0.569042,-0.674461,-2.170210,0.431723,-0.831927,0.832163,-0.621452,-0.000166,0.000775,0.000945,0.000009,0.000137,-0.000249,31.003622,20.622883,7.101430,-13.209351,-29.416538,-25.211636,0.017807,0.012546,0.006033,-0.000032,-0.028855,-0.009659,-0.056091,-0.014620,-0.049668,0.001392,-0.082453,0.006392,0.036625,-0.002936,0.042053,0.000204,0.048003,-0.000082
11.260000,0.551795,-0.095628,0.487357,0.004211,0.596382,-0.041564,0.460935,-0.000246,0.021846,3.100301,3.974405,0.599264,1.620175,-4.190373,1.949691,-2.781972,2.763959,-2.578235,0.000472,-0.001399,-0.000883,-0.000027,-0.000825,-0.000371,32.869549,19.580978,9.135405,-11.258981,-32.972065,-23.269716,-0.009536,0.012605,0.002887,-0.000464,-0.011515,-0.000411,0.002498,-0.044056,-0.045317,0.000164,-0.046739,-0.001549,0.032483,0.033105,0.037211,0.000658,0.021829,-0.000388
11.270000,0.934339,0.013971,0.033220,-0.005218,0.026980,1.157097,0.461031,-0.000270,0.021481,3.295496,3.994281,0.638568,3.549540,-6.151708,3.851079,-4.734126,4.680456,-4.443630,-0.001100,-0.004271,-0.000948,-0.000037,-0.000678,-0.003303,34.791946,16.843437,10.887868,-9.306102,-34.831791,-22.224318,0.001075,0.022203,0.002183,0.000092,-0.002629,-0.023687,-0.004261,-0.069727,-0.007478,0.000149,-0.005981,-0.087674,-0.006086,0.051151,-0.004882,-0.000858,0.002250,-0.004248
11.280001,1.613779,-0.022112,-0.119475,-0.002935,-0.078650,1.374576,0.461109,-0.000293,0.021178,3.627685,4.697078,0.619696,3.497795,-4.724811,3.849577,-2.787800,2.701094,-4.632686,-0.0000025,-0.016506,0.000595,-0.000280,0.007650,-0.007307,36.608994,18.976097,12.650849,-7.354091,-36.672180,-19.188082,-0.000702,0.034242,-0.003214,0.0000038,0.000201,-0.033826,-0.008412,-0.138063,-0.002488,0.001001,-0.000784,-0.112971,0.007261,0.102731,-0.004889,0.000365,-0.023405,-0.008525
11.290000,1.336929,0.037751,-0.098217,-0.009642,0.336223,1.127441,0.461173,-0.000323,0.021001,3.485754,6.028945,0.613478,1.528979,-2.713979,1.966548,-0.837357,0.768533,-2.899703,0.005529,-0.006517,0.006626,-0.000027,-0.000310,-0.011977,34.907921,19.464153,14.507240,-5.402361,-35.627625,-17.604040,0.009642,0.030879,-0.000812,0.000120,-0.015213,-0.025295,-0.005108,-0.138198,-0.003095,0.001174,-0.039347,-0.118384,-0.033580,0.082534,0.000576,-0.001876,0.029755,-0.012469
11.300000,0.095737,1.156345,0.019158,0.272083,1.018685,0.114385,0.461243,-0.000343,0.020943,4.045593,6.909196,0.585468,-0.501161,-0.746940,-0.024861,1.105971,-1.144798,-0.844616,0.003755,0.001179,0.001179,0.001126,0.002323,0.001109,35.545700,21.316362,12.575280,-7.571530,-36.800289,-19.418303,0.032815,0.001009,0.006924,-0.003766,-0.027454,0.003577,-0.130739,-0.007070,0.013724,-0.033023,-0.115846,-0.004654,0.112362,0.017486,-0.009720,0.020027,0.069181,0.001144
11.310000,-0.063736,0.930595,0.005392,0.151815,0.981717,-0.043654,0.461334,-0.000372,0.020757,4.184355,6.997734,0.631335,-2.118512,1.238614,-1.939674,3.032385,-2.960810,1.204818,0.002972,0.002456,0.001485,0.000729,0.002450,0.001970,34.778587,23.231468,10.618704,-9.447469,-37.182232,-21.401659,0.030865,-0.000892,0.000779,-0.002342,-0.028913,0.002947,-0.107283,0.023119,0.014312,-0.019534,-0.116021,0.013766,0.064625,-0.008630,-0.005225,0.011545,0.074191,0.002281
11.320001,-0.056948,0.943385,-0.004032,-0.022774,1.033440,-0.015954,0.461440,-0.000406,0.020355,4.291185,6.430808,0.706174,-2.225980,1.149821,-1.818102,3.036320,-2.834270,1.280879,0.001603,0.002447,0.000409,0.000053,-0.000046,0.001926,34.083492,25.090126,8.661390,-11.398335,-37.469555,-23.316471,0.032143,-0.001156,0.000102,0.000189,-0.028419,0.000456,-0.104717,0.015574,0.011033,0.002048,-0.115010,0.008938,0.064589,-0.000615,-0.002074,-0.001645,0.079066,0.002073
11.330000,0.015554,1.229352,0.022939,-0.026784,0.676720,1.134561,0.461557,-0.000464,0.020077,3.370736,5.626887,0.858785,-0.418637,-0.799700,0.167039,1.087612,-0.971289,-1.192034,-0.007617,0.006924,-0.007211,0.000272,-0.006889,0.009576,35.491985,23.491014,6.661156,-13.346889,-36.681923,-20.506498,0.039505,0.010482,0.002980,0.000293,-0.021958,-0.030135,-0.112899,0.005064,0.003038,0.002244,-0.068752,-0.116549,0.050973,-0.032737,-0.017938,-0.001850,0.062815,0.008264
11.340000,0.868958,0.792728,0.613353,-0.001094,0.419146,1.318706,0.461659,-0.000502,0.020419,2.831706,5.358717,0.957327,1.831310,-2.762526,2.130281,-0.862708,1.000568,-2.531067,-0.000134,-0.000635,0.000114,-0.000045,-0.000896,-0.001423,36.176998,22.329390,8.569729,-11.390865,-35.694962,-19.680029,0.023297,0.018847,0.000899,-0.000463,-0.016527,-0.032104,-0.086770,-0.092377,-0.075055,0.001441,-0.039680,-0.130927,0.053638,0.068281,0.055792,0.000206,0.030763,-0.002623
11.350000,1.121480,-0.065667,-0.103242,0.004444,-0.035264,0.889811,0.461747,-0.000531,0.020653,2.830440,5.606858,1.003854,3.755948,-4.871456,4.073279,-2.813666,2.939549,-4.385227,-0.000062,-0.002104,-0.000096,-0.000036,-0.000279,-0.002671,38.095325,20.538734,10.149961,-9.439035,-37.683525,-19.934477,-0.006441,0.030092,-0.003091,-0.000116,0.006195,-0.018754,-0.001614,-0.113221,0.002334,0.000261,-0.001038,-0.090777,0.027914,0.055471,0.001742,0.000577,-0.014862,-0.003453
11.360001,1.154671,-0.047226,-0.102475,0.001672,-0.024523,0.829303,0.461822,-0.000544,0.020635,3.599023,6.335007,0.978738,3.753052,-4.878616,4.172043,-2.814519,2.903869,-4.567103,0.000376,-0.005079,0.000731,-0.000029,0.000175,-0.003335,39.850574,18.760998,11.975590,-7.488204,-39.646912,-19.355200,-0.001783,0.026629,-0.003809,-0.000073,-0.001243,-0.017673,0.000144,-0.132184,0.000908,0.000662,0.001048,-0.091733,0.008297,0.080658,0.004235,-0.000066,0.001375,-0.004014
11.370000,1.309993,0.012344,-0.059795,0.621913,0.341031,0.773093,0.461893,-0.000570,0.020631,4.037578,7.300314,0.935538,1.806175,-2.815717,2.286365,-1.008013,0.918824,-2.570823,0.006653,-0.010448,0.007483,0.001592,0.008633,-0.009874,38.168465,18.126884,13.898561,-5.302859,-38.391342,-17.986834,0.010314,0.032417,0.000341,-0.008653,-0.016459,-0.017311,0.001771,-0.157991,0.000202,-0.078352,-0.047024,-0.095755,-0.038905,0.077880,-0.003744,0.044479,0.015697,-0.010133
11.380000,0.986237,0.607101,0.008511,0.665158,0.691045,0.433375,0.461979,-0.000601,0.021117,4.359093,7.754535,0.928137,-0.156628,-0.899836,0.387682,1.081656,-0.939974,-0.657242,0.003507,0.000314,0.000844,0.002185,0.002925,0.001426,37.224422,18.742832,11.999522,-7.959828,-36.619102,-16.112537,0.020196,0.023508,0.008018,-0.009012,-0.022367,-0.009235,-0.073552,-0.127643,0.016027,-0.088719,-0.087912,-0.047812,0.059473,0.084261,-0.017064,0.052530,0.057338,0.001206
11.390000,-0.084647,0.728860,0.002750,0.016283,0.855331,-0.050164,0.462073,-0.000635,0.021358,4.246494,7.745679,1.003883,-2.148546,1.141926,-1.538716,3.036648,-2.913083,1.358033,0.002964,0.001989,0.000895,0.000183,0.002156,0.001663,35.519196,20.727192,10.116658,-9.874194,-35.662712,-17.794823,0.024508,-0.006789,0.000526,-0.000356,-0.023723,0.007966,-0.094618,0.012524,0.010773,-0.003122,-0.114850,0.007995,0.056283,0.011019,-0.003787,0.001187,0.061249,0.001721
11.400001,-0.056901,0.848006,-0.001650,-0.018176,0.961632,-0.021470,0.462179,-0.000673,0.021301,4.112972,7.155406,1.098396,-2.145598,1.112856,-1.491232,3.037904,-2.808540,1.487561,0.001185,0.002478,0.000559,0.000050,0.000668,0.001803,35.609329,22.651367,8.106615,-11.817183,-36.695435,-19.776997,0.028090,-0.000548,0.000389,0.000121,-0.025596,0.001139,-0.103702,0.017664,0.009832,0.001738,-0.119757,0.009110,0.060829,-0.004200,-0.002198,-0.001174,0.069651,0.001955
11.410000,-0.050064,0.607414,0.036254,-0.016541,0.777492,-0.044625,0.462295,-0.000714,0.020822,3.757012,6.099674,1.237543,-0.853064,-0.809331,0.396533,1.087885,-0.993253,-0.356900,-0.006033,0.008251,-0.006609,0.000282,-0.006912,0.008346,34.420601,24.610348,6.143045,-13.762738,-35.565781,-21.758602,0.019519,-0.000185,0.001152,0.000139,-0.021163,0.001023,-0.063453,0.009270,0.004661,0.001439,-0.080555,0.006025,0.025059,0.007358,-0.005372,-0.001396,0.069685,0.008048
11.420000,0.555819,0.996681,0.567772,-0.008300,0.741503,1.128808,0.462416,-0.000764,0.020574,2.850812,5.110830,1.394927,1.771451,-2.808213,2.368026,-0.862319,1.460240,-2.567621,0.000162,-0.000700,0.001595,-0.000024,0.000136,0.000170,34.757137,23.379765,7.936625,-11.809999,-34.501545,-20.778465,0.031957,0.019983,-0.001178,-0.000363,-0.025346,-0.029766,-0.089385,-0.046274,-0.064409,0.002265,-0.067039,-0.103581,0.052500,0.007550,0.045530,0.000337,0.045422,-0.000578
11.430000,0.850966,-0.018063,0.388379,0.000762,-0.015072,1.201570,0.462511,-0.000796,0.020624,2.502464,5.094445,1.476496,3.634863,-4.829189,4.276736,-2.811052,3.021730,-4.530042,-0.000885,-0.002924,-0.001449,-0.000058,-0.001203,-0.003993,36.385239,22.234015,9.684716,-9.856972,-36.277020,-17.935179,-0.006139,0.020996,0.010211,0.0000016,0.004334,-0.030512,-0.013614,-0.088349,-0.043854,0.000127,-0.008976,-0.116308,0.028855,0.046099,0.015430,-0.000657,-0.013781,-0.005094
11.440001,1.394606,-0.038556,-0.124023,0.001210,-0.041875,1.186524,0.462591,-0.000820,0.020624,2.423358,5.771954,1.541441,3.707782,-5.017511,4.260617,-4.760251,4.975957,-4.307245,-0.000075,-0.005663,0.000346,-0.000040,-0.000613,-0.005742,38.188461,21.680906,11.406198,-7.906994,-38.263336,-17.862898,-0.001322,0.035980,-0.003451,-0.000069,0.000096,-0.026084,-0.002912,-0.140216,0.002327,0.000487,0.001948,-0.120705,0.005860,0.061665,0.000595,0.000286,0.001071,-0.006622
11.450000,1.185483,-0.019399,-0.135373,0.002082,-0.022162,0.865176,0.462655,-0.000834,0.020457,3.076596,6.974556,1.507529,1.721126,-2.966935,2.285709,-2.811749,2.982880,-2.628651,0.006654,-0.012353,0.007901,-0.000271,0.007541,-0.010008,38.307255,21.973783,13.291247,-5.961644,-38.306156,-17.262362,0.004813,0.027217,-0.004823,-0.000077,-0.008293,-0.017021,-0.001806,-0.148646,-0.001420,0.001063,-0.001330,-0.102293,-0.005897,0.064719,0.011255,0.000126,-0.001247,-0.010300
11.460000,0.744987,0.789682,0.028445,1.032663,0.411561,0.803209,0.462732,-0.000854,0.020627,3.811487,7.806849,1.455659,-1.043949,-0.938177,0.384266,-0.885527,1.132391,-0.829045,0.003225,0.000843,0.000464,0.002999,0.002697,0.000409,37.326519,20.949940,11.343715,-8.575363,-37.484188,-15.889584,0.025814,0.023241,0.009046,-0.014307,-0.011391,-0.015575,-0.098577,-0.085201,0.011834,-0.136384,-0.051958,-0.097190,0.060809,0.035335,-0.017573,0.070984,0.023967,-0.000113
11.470000,-0.085449,0.876239,0.012417,0.362859,0.743281,-0.041357,0.462823,-0.000882,0.020805,3.993880,7.880575,1.495958,-2.011014,1.071356,-1.534467,1.171132,-0.686205,1.394042,0.003187,0.002493,0.001322,0.001407,0.003670,0.001983,37.639317,22.797615,9.403695,-10.432018,-37.312969,-17.553720,0.030732,-0.008244,0.000941,-0.005614,-0.021216,0.007119,-0.113734,0.014626,0.015400,-0.050439,-0.098443,0.011229,0.056002,0.018361,-0.004922,0.026980,0.050603,0.002111
11.480000,-0.050086,0.760419,-0.009112,-0.019050,0.847793,-0.017453,0.462928,-0.000913,0.020623,4.053562,7.432751,1.576857,-3.984242,3.054215,-3.456550,3.113310,-2.597835,3.359224,0.001976,0.001518,0.001142,0.000046,0.001899,0.001227,36.962910,24.713757,7.423213,-12.377885,-36.188419,-19.457870,0.026287,-0.000907,-0.000095,0.000176,-0.023061,0.000741,-0.093062,0.015124,0.009160,0.001916,-0.108753,0.008804,0.052910,-0.003661,-0.001661,-0.001235,0.060247,0.001421
11.490000,-0.032932,0.840410,0.066244,-0.029763,1.203802,0.065982,0.463045,-0.000956,0.020225,3.240350,6.414298,1.762810,-2.375535,1.219626,-1.550648,1.165176,-1.693756,1.596434,-0.007471,0.008773,-0.007418,0.000299,-0.006794,0.009954,34.976742,26.685467,5.796426,-14.327341,-34.413147,-21.505209,0.027507,0.001737,0.003294,0.000336,-0.037765,0.000782,-0.086493,0.011545,0.006272,0.002163,-0.133423,-0.010999,0.025288,-0.001583,-0.015354,-0.002507,0.100922,0.009530
11.500000,-0.065245,1.296263,1.314189,-0.005548,1.225303,0.907575,0.463162,-0.001005,0.020490,2.792947,5.668048,1.862959,1.981001,-0.733646,0.656846,-0.783937,1.345110,-0.993880,-0.000869,-0.000429,-0.000023,-0.000032,-0.000285,0.000991,33.255207,24.718098,6.918872,-12.365393,-34.082390,-18.830490,0.044697,0.006023,0.015952,-0.000460,-0.037662,-0.029144,-0.133905,0.004380,-0.146609,0.002574,-0.121404,-0.088242,0.060857,-0.028708,0.086881,0.001207,0.070252,0.000358
11.510000,0.374965,0.965216,0.281157,-0.016436,0.525674,1.095670,0.463269,-0.001048,0.021294,2.279827,5.210206,1.962423,2.305353,-2.721035,2.281174,-2.732829,3.325920,-2.522548,0.000029,0.000150,-0.000315,0.0000016,0.000453,-0.000709,33.776817,23.723570,8.924927,-10.410624,-31.677124,-16.896013,0.027228,0.008991,0.001821,0.000144,-0.015930,-0.026146,-0.093884,-0.036742,-0.032276,0.001326,-0.052402,-0.104055,0.060245,0.021682,0.016662,-0.001573,0.019376,-0.001400
11.520000,0.712527,0.004302,-0.078064,0.001379,-0.061576,0.753359,0.463368,-0.001086,0.021777,1.692117,5.101282,2.063187,4.078825,-4.743705,4.223626,-4.683376,5.218565,-4.441969,0.0000052,-0.001595,-0.000095,-0.000027,0.000142,-0.001862,35.771069,21.171974,10.935379,-8.462511,-33.667900,-14.448160,-0.004045,0.017756,-0.001975,-0.000036,0.008239,-0.014931,-0.006981,-0.066955,0.003782,0.000182,0.002005,-0.072700,0.024870,0.028180,-0.001024,-0.000031,-0.017338,-0.002413
11.530001,1.142293,-0.059404,-0.106004,0.004123,-0.050895,0.814676,0.463454,-0.001114,0.021954,1.763655,5.510188,2.099347,4.102567,-4.622752,4.335422,-2.734879,3.313653,-4.314764,0.000524,-0.005454,0.000601,-0.000275,0.007460,-0.004422,37.743652,22.110170,12.753438,-6.510535,-35.683048,-13.351609,-0.003639,0.025354,-0.003762,-0.000105,-0.000155,-0.014949,-0.000032,-0.116957,-0.000565,0.000424,-0.001507,-0.078454,0.017795,0.051123,0.004853,0.000862,-0.017348,-0.004772
11.540000,0.916024,0.015361,-0.098299,-0.000458,0.006709,0.836284,0.463531,-0.001138,0.021824,2.090026,6.326037,2.110859,2.137658,-2.969638,2.385430,-0.787130,1.322352,-2.649424,0.006302,-0.009654,0.007414,-0.000025,-0.000893,-0.009838,35.803196,21.890976,14.442900,-4.563545,-33.712097,-12.071582,0.008298,0.021750,-0.002034,-0.000026,-0.008894,-0.015163,-0.002920,-0.101534,-0.001017,0.000491,-0.000022,-0.091241,-0.023511,0.027011,0.009613,-0.000450,0.021134,-0.010048
11.550000,-0.087267,1.000774,0.030534,-0.020306,0.686716,0.531693,0.463606,-0.001148,0.021467,2.935198,7.106069,2.086859,0.208840,-0.990995,0.459508,1.162635,-1.053657,-0.631867,0.002519,0.000825,-0.000091,0.000040,0.001775,-0.000553,36.353107,23.958910,12.549927,-6.511522,-32.411835,-14.430278,0.027115,-0.007816,0.008153,0.000530,-0.015766,-0.004340,-0.118545,0.005766,0.006335,0.001894,-0.082707,-0.062460,0.078121,0.020624,-0.013807,-0.001924,0.029125,-0.000829
11.560000,-0.049841,1.191581,-0.001458,-0.027273,1.446048,0.020513,0.463696,-0.001172,0.021169,3.076393,7.227721,2.145846,-1.772269,1.079908,-1.515117,3.114812,-2.332408,1.289704,0.003129,0.001719,0.001369,0.000070,0.002625,0.002052,36.451000,25.934803,10.576794,-8.454545,-33.629116,-16.307230,0.040615,0.001112,0.000912,0.000215,-0.039440,0.000645,-0.146153,0.020593,0.014805,0.002412,-0.178071,0.005794,0.059436,-0.013529,-0.006673,-0.001387,0.081846,0.002199
11.570001,-0.040840,0.997238,0.007525,-0.024380,1.180904,0.078023,0.463803,-0.001208,0.020841,2.794482,6.672946,2.254979,-1.969994,1.023736,-1.534572,3.119675,-2.259145,1.376884,0.000648,0.002389,0.000489,0.000059,0.000526,0.002305,35.777431,27.911295,8.664723,-10.404481,-34.172241,-18.312948,0.032515,0.000379,0.001223,0.000212,-0.032270,-0.000584,-0.110941,0.015894,0.010615,0.001974,-0.138683,-0.003804,0.047318,-0.006656,-0.006651,-0.001392,0.063806,0.002408
11.580000,-0.053002,0.901219,0.690680,-0.009704,0.998514,0.458873,0.463917,-0.001255,0.020590,2.823348,5.924136,2.312639,1.363634,-0.856764,0.636574,1.168837,-0.462255,-0.664215,-0.006331,0.007071,-0.005920,0.000243,-0.007302,0.009045,34.965431,25.855873,7.033974,-12.345823,-35.393196,-20.520687,0.029955,0.006589,0.007397,-0.000010,-0.027570,-0.009616,-0.090911,0.006318,-0.072415,0.001985,-0.098128,-0.049853,0.027984,-0.016896,0.043257,0.000362,0.071092,0.008403
11.590000,-0.041413,1.014495,0.624443,-0.011497,0.537160,1.016754,0.464023,-0.001297,0.020670,2.483311,5.575803,2.395365,2.729890,-2.809768,2.353273,-0.780790,1.687631,-2.857460,0.000148,-0.000346,-0.000223,-0.000015,-0.000341,-0.000928,33.004921,23.886074,9.057158,-10.392397,-34.633717,-17.775518,0.031675,0.000413,0.006649,-0.000255,-0.017694,-0.030297,-0.098886,0.000746,-0.071338,0.001332,-0.056781,-0.100600,0.048065,-0.010007,0.034812,-0.000648,0.027113,-0.001605
11.600000,0.710662,0.437818,-0.050606,-0.003201,-0.067841,1.214354,0.464118,-0.001330,0.020795,2.316472,5.639357,2.459826,4.441263,-4.802541,4.297501,-2.730288,3.622350,-4.759172,0.000597,-0.000903,-0.000222,-0.000024,0.000082,-0.003091,36.090527,23.306849,10.895272,-8.445393,-36.419899,-17.199440,0.009313,0.015598,-0.000460,-0.0000076,0.004634,-0.024072,-0.050994,-0.073484,0.001712,0.000595,0.003419,-0.124196,0.043622,0.046470,-0.001991,-0.000439,-0.011644,-0.004035
11.610001,1.072319,0.091197,-0.098433,-0.000286,-0.040796,1.028351,0.464200,-0.001356,0.020728,2.327203,6.194801,2.509338,4.459922,-4.783841,4.293047,-2.731311,3.623825,-5.026126,0.000697,-0.004403,0.000619,-0.000030,0.000361,-0.004004,37.935417,22.690491,12.825974,-6.494929,-38.383286,-15.304006,0.002703,0.026677,-0.002993,-0.000043,-0.000119,-0.022977,-0.014123,-0.119767,0.001511,0.000615,0.001689,-0.110916,0.011788,0.049745,0.002323,-0.000004,-0.002014,-0.004697
11.620000,0.871786,0.724060,-0.142125,-0.005017,-0.037575,1.398554,0.464273,-0.001368,0.020745,2.960028,7.127698,2.489734,2.714017,-2.867539,2.317511,-0.781447,1.747900,-2.879466,0.009150,-0.010072,0.008129,-0.000257,0.006553,-0.012138,37.753952,22.183880,14.898774,-4.545358,-36.643688,-14.571888,0.025493,0.020950,-0.004404,-0.000026,-0.008588,-0.029418,-0.089473,-0.107190,0.002074,0.001516,0.002283,-0.165229,0.049340,0.039409,0.011286,-0.000617,0.002839,-0.012588
