Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
10.510000,-0.025493,0.379245,0.638127,-0.005536,0.358575,0.534817,0.467903,-0.002560,0.023032,3.074924,2.527019,-2.067667,3.160711,-2.558908,3.175218,-2.532286,2.629705,-2.232676,-0.001126,-0.000778,-0.001572,-0.000020,-0.001540,-0.001640,23.897058,20.423058,9.261546,-10.518707,-30.127401,-21.170555,0.003916,0.000364,0.006815,0.000067,-0.004114,-0.012509,-0.027508,-0.003650,-0.038814,0.000149,-0.023090,-0.031685,0.047290,-0.007081,0.041997,-0.001081,0.006675,-0.002124
10.520000,-0.002684,0.070787,0.343691,0.000974,-0.068543,0.493091,0.467990,-0.002587,0.023152,2.345549,2.521641,-2.046638,5.083655,-4.495583,5.063056,-4.482784,4.547294,-4.147882,-0.000264,-0.000940,-0.000617,-0.000029,-0.000009,-0.002345,26.006218,18.465416,11.470921,-8.568425,-31.993109,-19.267252,-0.001025,0.000448,0.006889,0.000017,0.003875,-0.012187,-0.005740,-0.005332,-0.018124,-0.000262,0.001041,-0.026356,0.012352,-0.002522,0.011617,-0.000387,-0.009141,-0.002631
10.530001,1.199343,0.092695,-0.079293,0.002612,-0.052056,0.921224,0.468066,-0.002597,0.022991,2.271830,2.967877,-2.047058,3.204178,-2.924352,3.186037,-4.484686,2.687625,-2.712966,0.007869,-0.012770,0.008154,-0.000033,0.007536,-0.012211,27.968561,15.668536,13.423508,-6.617538,-33.929081,-17.493790,0.001245,0.023528,-0.002927,-0.000104,-0.000596,-0.020004,-0.013586,-0.064113,-0.006028,-0.000069,-0.003862,-0.050349,0.030054,0.052087,0.014248,0.000260,-0.016655,-0.012249
10.540000,1.234077,0.665102,-0.134959,-0.005456,-0.009568,1.464696,0.468135,-0.002590,0.023053,3.170138,3.737560,-2.108546,1.492014,-0.971235,1.267874,-2.535797,0.717088,-0.551742,0.000099,-0.005621,0.000627,-0.000257,-0.000740,-0.005813,25.926470,16.526926,15.513382,-4.673035,-31.878429,-15.708749,0.022424,0.026065,-0.005124,-0.000047,-0.010209,-0.032405,-0.044480,-0.084578,0.000827,0.000885,0.001795,-0.093134,0.021853,0.071005,0.007701,-0.000092,0.023895,-0.006411
10.550000,-0.099153,1.102831,0.027538,-0.021559,0.595544,0.836797,0.468203,-0.002580,0.023147,4.235940,4.511963,-2.189834,-0.669345,1.022261,-0.681758,-0.586755,-1.441915,1.566927,0.000114,0.000812,-0.000133,0.000035,0.000767,-0.002120,26.500669,18.148277,13.794988,-6.619033,-29.544779,-17.520216,0.031172,-0.007394,0.008748,0.000555,-0.012602,-0.010937,-0.085593,0.004568,0.003124,0.001625,-0.046791,-0.063905,0.074794,0.011951,-0.017602,-0.002077,0.032334,-0.002559
10.560000,-0.023654,0.986018,0.033274,-0.030520,1.438131,-0.046150,0.468283,-0.002590,0.023259,4.090726,4.769559,-2.172685,-2.664374,2.947172,-2.614413,1.364809,-3.178919,3.484380,0.000976,0.001596,0.000865,0.000068,-0.000074,0.002436,26.729235,20.217716,12.067496,-8.540369,-27.795973,-19.291258,0.026969,0.001761,0.003247,0.000313,-0.039129,0.003851,-0.079796,0.015871,0.011436,0.001679,-0.121922,0.007790,0.067477,-0.017050,-0.014423,-0.002526,0.100017,0.002580
10.570001,-0.036251,1.018959,0.019891,-0.027698,1.390870,-0.055980,0.468378,-0.002617,0.023326,3.170261,4.329768,-2.081839,-2.610292,2.932911,-2.552733,1.363606,-3.356684,3.449464,-0.000404,0.002439,0.000620,0.000069,-0.002742,0.002888,28.171879,22.214426,10.314515,-10.474037,-25.909637,-21.308468,0.030799,0.000612,0.001966,0.000249,-0.035527,0.002802,-0.073106,0.012034,0.011380,0.001577,-0.109168,0.009282,0.047722,-0.007885,-0.007764,-0.001903,0.079852,0.003054
10.580000,-0.049896,0.928036,0.035175,-0.022545,1.069961,-0.015218,0.468486,-0.002660,0.023224,1.889002,3.260685,-1.986897,-0.769860,1.035375,-0.657354,-0.581309,-1.180071,1.606269,-0.007650,0.008291,-0.006257,0.000301,-0.008762,0.008200,27.708523,22.216064,8.466949,-12.423575,-25.796671,-21.405800,0.029273,0.001263,0.001354,0.000171,-0.024500,-0.006448,-0.049033,0.008519,0.003812,0.001918,-0.064529,0.008431,0.006382,0.001128,-0.006066,-0.000909,0.045652,0.008009
10.590000,0.241283,0.391893,1.268218,0.005958,1.115012,-0.039254,0.468592,-0.002680,0.023240,1.695155,2.322572,-1.973281,1.204190,-0.950236,1.367322,-2.530553,0.902514,-0.357776,-0.001437,0.000065,-0.001868,-0.000039,-0.002490,-0.000383,26.465645,20.063980,11.995014,-10.470458,-25.351604,-19.545923,0.009872,0.008415,0.007719,-0.000580,-0.029086,-0.002840,-0.025814,-0.012807,-0.071934,0.000929,-0.046660,0.000107,0.024036,0.007787,0.068869,0.001865,0.038524,-0.000420
10.600000,0.558573,-0.052710,0.543374,0.003086,0.103560,0.944627,0.468683,-0.002697,0.023179,1.450655,2.151671,-1.964274,3.127872,-2.938162,3.274748,-4.479590,2.802126,-2.379458,-0.000778,-0.003090,-0.002774,-0.000057,-0.001728,-0.002875,28.368071,19.120241,14.072129,-8.522491,-27.282177,-16.973049,-0.007829,0.012622,0.013451,-0.000028,0.002866,-0.019833,-0.006848,-0.030575,-0.027843,-0.000590,-0.012447,-0.044501,0.025546,0.013618,0.007844,-0.000172,-0.008768,-0.003289
10.610001,1.258924,-0.013083,-0.103846,-0.002332,-0.064462,1.159956,0.468760,-0.002706,0.023024,1.346568,2.683554,-1.957306,3.172022,-2.875229,3.343842,-4.480243,2.890290,-2.161178,-0.000415,-0.006637,0.000402,-0.000035,0.000177,-0.006675,30.290659,19.391890,16.026382,-6.570203,-29.108829,-15.985252,-0.000049,0.026586,-0.002253,0.000011,0.000482,-0.025173,-0.005549,-0.063913,-0.002690,-0.000147,-0.001432,-0.057820,0.000755,0.031540,-0.000208,-0.000219,-0.002944,-0.007123
10.620000,1.075761,0.523369,-0.144849,-0.001339,-0.021146,1.153809,0.468827,-0.002705,0.022865,1.935753,3.592075,-1.988360,1.405789,-0.979813,1.504827,-2.531818,0.928141,-0.621739,0.007201,-0.012318,0.007869,-0.000259,0.006799,-0.010678,28.028965,19.260969,17.793325,-4.623187,-27.132181,-16.013292,0.017964,0.022097,-0.004622,-0.000092,-0.009798,-0.023363,-0.036731,-0.072353,-0.000059,0.000525,-0.000355,-0.070277,0.021842,0.029245,0.017238,0.000294,0.007488,-0.010859
10.630000,0.396951,1.118032,0.014117,-0.031013,1.499710,0.563901,0.468899,-0.002712,0.023081,2.915846,4.260073,-2.048235,-1.636032,1.067449,-0.408838,-0.580484,-1.352790,1.430624,0.000860,0.000531,0.000517,0.000055,0.000013,-0.000386,26.374121,16.956600,15.886884,-6.559329,-26.552778,-16.370829,0.034571,0.013460,0.008631,0.000625,-0.034794,-0.011309,-0.079137,-0.021622,0.006245,0.002240,-0.108175,-0.037217,0.041611,0.005908,-0.020997,-0.001826,0.059219,-0.000628
10.640000,-0.095371,1.131157,0.005546,-0.026148,1.308279,-0.033066,0.468984,-0.002728,0.023406,3.228639,4.263272,-2.058315,-2.538523,3.079514,-2.324286,1.372240,-2.920865,3.381572,0.000489,0.002318,0.001292,0.000070,-0.000051,0.001977,25.676456,18.856049,13.998500,-8.509191,-28.203465,-18.052013,0.032243,-0.007519,0.001113,0.000213,-0.031020,0.006254,-0.081534,0.014538,0.013213,0.001636,-0.099348,0.008286,0.055712,0.009844,-0.007114,-0.001508,0.062698,0.002111
10.650001,-0.034835,0.793017,0.022936,-0.023015,1.036370,-0.021059,0.469082,-0.002751,0.023482,3.010441,3.682506,-2.018216,-2.501224,3.157350,-2.320870,1.373824,-2.896992,3.310456,-0.001151,0.002104,0.000269,0.000054,-0.002058,0.002316,26.267677,20.911581,12.129924,-10.438403,-27.354305,-19.788183,0.021698,-0.000433,0.001927,0.000227,-0.028233,0.001700,-0.050593,0.010353,0.008871,0.001077,-0.068126,0.004706,0.038640,-0.004548,-0.008492,-0.001825,0.058664,0.002459
10.660000,-0.045125,0.636843,0.043286,-0.018757,0.896784,-0.053225,0.469187,-0.002784,0.023191,2.145676,2.650838,-1.942960,-0.653979,1.338553,-0.357623,-0.576943,-1.251441,1.316860,-0.007292,0.008347,-0.006661,0.000287,-0.008218,0.008646,26.306147,22.893621,10.299215,-12.378599,-26.217178,-21.675842,0.017485,0.000278,0.001699,0.000167,-0.020696,0.001565,-0.026604,0.006500,0.002276,0.001375,-0.044183,0.003689,0.010695,0.005025,-0.009252,-0.001068,0.043232,0.008300
10.670000,-0.015463,0.698420,1.303823,-0.000267,0.837741,0.713432,0.469287,-0.002813,0.023155,1.441760,2.070484,-1.914928,1.207058,-0.640909,1.658643,-2.527860,1.119441,-0.838447,-0.002311,-0.001244,-0.002782,-0.000049,-0.002963,-0.001644,26.368792,20.981712,13.581258,-10.428351,-24.361118,-20.402794,0.017853,0.007719,0.013144,-0.000435,-0.022880,-0.023202,-0.033125,-0.004543,-0.064393,0.000554,-0.035087,-0.030658,0.024602,-0.027222,0.059647,0.000987,0.024577,-0.001976
10.680000,0.885830,-0.041377,0.335351,0.003120,0.143875,0.747479,0.469373,-0.002827,0.023125,1.196314,2.107687,-1.902959,3.083994,-2.526378,3.633797,-4.477034,2.608422,-2.880753,-0.000808,-0.002613,-0.001967,-0.000042,-0.001721,-0.003194,28.452110,19.747362,15.440599,-8.479675,-26.254539,-19.773964,-0.006658,0.017262,0.008312,-0.000083,-0.000691,-0.018462,-0.007986,-0.039630,-0.018585,-0.000433,-0.009950,-0.033601,0.024145,0.034434,0.006582,0.000208,-0.000712,-0.003662
10.690001,1.204923,-0.033976,-0.114814,0.001043,-0.002054,0.897095,0.469451,-0.002831,0.022842,1.572508,2.620395,-1.908368,5.036144,-4.376865,3.641994,-4.477714,4.536502,-5.032593,-0.000468,-0.005348,0.000923,-0.000030,-0.000396,-0.004468,30.341175,19.114147,17.019001,-6.530736,-28.184263,-17.122175,-0.000972,0.027892,-0.003352,-0.000065,-0.000160,-0.020950,-0.001756,-0.059527,-0.000846,-0.000074,-0.001335,-0.042990,0.002981,0.032272,0.004767,0.000362,0.002262,-0.004821
10.700000,1.399442,-0.046383,-0.131920,-0.000497,-0.027381,1.160676,0.469513,-0.002825,0.022519,2.118548,3.730141,-1.927829,3.119074,-2.681010,1.688723,-2.529293,2.570118,-2.878396,0.007254,-0.016044,0.007454,-0.000278,0.007775,-0.015384,32.261795,17.228142,19.083111,-4.581172,-30.051041,-17.154148,-0.001214,0.029171,-0.003321,-0.000028,-0.000560,-0.023338,-0.006856,-0.092117,-0.004121,0.000260,-0.007176,-0.077853,0.018774,0.039262,0.012363,-0.000433,-0.017941,-0.015654
10.710000,1.255371,0.544597,-0.021605,-0.022798,1.131759,0.754693,0.469569,-0.002829,0.022515,2.971007,5.106411,-1.997712,1.146816,-0.963981,-0.268585,-0.579735,0.749272,-0.937386,0.000503,-0.003346,-0.000307,0.000021,0.000612,-0.002810,32.008755,16.980724,17.084816,-6.519758,-30.662653,-15.351776,0.020209,0.029405,0.007379,0.000542,-0.035595,-0.018090,-0.047249,-0.109401,0.000822,0.002379,-0.095639,-0.062150,0.011136,0.059297,-0.020870,-0.001507,0.061626,-0.003259
10.720000,0.042109,0.941200,-0.004400,-0.023686,1.300398,-0.063018,0.469635,-0.002834,0.022588,3.569433,5.954023,-2.051590,-0.755819,1.286453,-2.151769,1.371939,-1.330446,1.008054,0.002354,0.001505,0.001190,0.000060,0.001823,0.002355,32.407471,18.991369,15.189276,-8.477336,-30.043554,-17.002022,0.028871,-0.001626,0.000435,0.000196,-0.033429,0.007544,-0.093112,0.001680,0.011585,0.002309,-0.134019,0.011428,0.050756,0.008917,-0.005159,-0.001525,0.069661,0.002450
10.730000,-0.052137,1.068814,0.019889,-0.028723,1.412846,-0.057512,0.469717,-0.002852,0.022596,3.321755,6.158656,-2.013247,-2.734061,3.204424,-4.077780,3.323269,-3.558258,3.060635,0.001672,0.002028,0.001072,0.000069,0.001364,0.001987,33.195976,20.917698,13.331738,-10.418576,-28.304754,-18.865906,0.033856,-0.000381,0.002260,0.000265,-0.040340,0.003210,-0.108940,0.018458,0.013426,0.002023,-0.150475,0.011895,0.049519,-0.009956,-0.011006,-0.001858,0.081829,0.002215
10.740000,-0.078213,1.107514,0.041507,-0.028330,1.421045,-0.062050,0.469814,-0.002888,0.022584,2.489320,5.600474,-1.926136,-0.667005,1.450213,-2.145720,1.372513,-2.307569,1.300304,-0.007284,0.009872,-0.006587,0.000314,-0.008001,0.009770,31.550802,22.877035,11.478215,-12.376281,-25.124403,-20.802610,0.036855,-0.000631,0.001764,0.000229,-0.037283,0.001852,-0.103040,0.011974,0.010008,0.002293,-0.139541,0.010952,0.013534,0.007566,-0.012896,-0.001035,0.074586,0.009571
10.750000,0.481357,1.161543,-0.038337,-0.020812,1.611378,0.012336,0.469933,-0.002935,0.022772,1.555293,4.258825,-1.846559,1.404451,-0.641811,-0.102654,-0.575616,0.644333,-0.673419,0.001637,0.002039,0.001786,0.000057,0.000249,0.001323,30.769947,20.898710,9.581826,-12.359048,-25.155802,-18.835875,0.039247,0.016696,-0.000812,-0.000301,-0.043443,-0.008420,-0.088472,-0.022621,0.008453,0.002863,-0.122396,0.012658,0.018836,-0.003284,0.005414,0.000636,0.046475,0.001508
10.760000,0.831394,-0.087393,0.655343,0.004613,0.361155,0.554069,0.470040,-0.002952,0.023035,1.638182,3.249728,-1.831171,3.371053,-2.469042,1.821639,-2.527037,2.444607,-2.726968,0.000167,-0.001681,-0.000208,-0.000051,-0.001407,-0.001248,32.821194,19.116608,11.552527,-10.408479,-26.972645,-18.054489,-0.012824,0.021176,0.000984,-0.000098,-0.002993,-0.010854,-0.004930,-0.056748,-0.057679,0.000239,-0.030844,-0.040079,0.052201,0.021118,0.041507,-0.000082,-0.002216,-0.001555
10.770000,0.996037,-0.019004,-0.044611,-0.000339,-0.069572,1.027942,0.470134,-0.002966,0.023127,1.771640,2.916438,-1.819641,5.279490,-4.517390,3.740075,-4.478738,4.356158,-4.812912,-0.000850,-0.004042,-0.000737,-0.000035,-0.000575,-0.004850,34.749928,18.890583,13.301519,-8.455387,-28.893579,-17.618818,-0.000390,0.021510,0.000026,-0.000012,0.001617,-0.020207,-0.003031,-0.064139,-0.003279,-0.000092,0.001235,-0.061665,-0.000443,0.036845,-0.002733,-0.000066,-0.001346,-0.005518
10.780001,1.273876,-0.043044,-0.087614,-0.002678,-0.054618,1.178832,0.470215,-0.002972,0.023071,1.914444,3.156956,-1.790894,3.400451,-3.285920,3.748244,-4.479524,4.464840,-2.698055,0.007243,-0.013899,0.000475,-0.000032,0.000165,-0.014387,36.584599,15.946636,15.020925,-6.505211,-30.851828,-17.605577,-0.000798,0.028521,-0.001940,0.0000059,0.000881,-0.025535,-0.006771,-0.073319,-0.000292,-0.000236,-0.002135,-0.071074,0.017422,0.028413,0.002450,-0.000846,-0.004598,-0.014601
10.790000,1.350438,-0.001910,-0.146149,0.005788,0.004383,0.656952,0.470286,-0.002970,0.022934,3.134392,3.834748,-1.853759,1.459338,-1.392858,1.923026,-2.529650,2.529847,-0.942681,-0.001039,-0.005627,0.007469,-0.000270,0.006282,-0.003837,34.592339,15.691677,16.772049,-4.555511,-29.351570,-16.239304,0.006133,0.027721,-0.005217,-0.000171,-0.009925,-0.018169,-0.004789,-0.095626,-0.003976,0.000572,-0.001426,-0.040389,-0.024490,0.076781,0.016584,0.001408,0.008444,-0.004215
10.800000,0.499679,0.035122,0.084566,-0.028514,1.324171,0.209769,0.470353,-0.002992,0.022606,3.104385,4.744812,-1.873016,-0.484404,0.953658,-0.092230,-0.579524,1.268311,1.047806,-0.000455,-0.001384,-0.000993,0.000023,0.000896,0.000737,32.785290,17.610933,15.178376,-6.506280,-28.512142,-18.198856,0.003926,0.008478,0.012015,0.000786,-0.029241,0.005519,0.001813,-0.041322,-0.002111,0.001472,-0.111276,-0.020650,-0.021967,0.024986,-0.033504,-0.002875,0.055130,0.000601
10.810000,0.828021,0.704370,-0.035759,-0.019999,1.429540,-0.040425,0.470428,-0.003022,0.022247,2.654562,5.397913,-1.852562,-2.514975,2.719454,-2.050377,1.373988,-2.321023,3.029162,0.001139,0.001140,0.000861,0.000047,0.000936,0.001406,32.615685,18.879299,13.359495,-8.437295,-26.969820,-20.113396,0.017046,0.021508,0.000227,0.000098,-0.039049,0.000918,-0.059098,-0.070199,0.011318,0.001686,-0.132943,0.008290,0.056674,0.030847,-0.003088,-0.000921,0.067068,0.001616
10.820001,0.418586,0.906068,-0.023384,-0.025603,1.502067,-0.038446,0.470517,-0.003047,0.022157,2.337404,5.293282,-1.811545,-2.503798,2.699946,-2.061067,1.374999,-1.748853,3.176175,-0.000174,0.003078,0.001118,0.000062,-0.000157,0.002109,33.642342,21.733280,11.405951,-10.373967,-28.120653,-22.095926,0.026916,0.009504,-0.000303,0.000189,-0.035600,0.000557,-0.085789,-0.032663,0.014604,0.001967,-0.141447,0.010517,0.035601,0.019429,-0.002875,-0.001184,0.052917,0.002293
10.830000,0.512044,0.715625,-0.005971,-0.019191,1.293927,-0.040881,0.470617,-0.003078,0.022017,1.944665,4.652586,-1.770995,-0.643978,0.850796,-0.162612,-0.572967,1.794701,1.249105,-0.007219,0.009450,-0.006019,0.000289,-0.006952,0.008743,33.222641,22.077766,9.422137,-12.302927,-26.567337,-22.025656,0.024391,0.017773,-0.000423,0.000092,-0.036814,-0.000615,-0.057466,-0.037884,0.006740,0.001935,-0.099257,0.007383,-0.003612,0.016179,-0.004017,-0.000010,0.063606,0.008385
10.840000,1.099753,0.257286,0.428547,-0.007651,1.424475,-0.032789,0.470721,-0.003102,0.022184,1.956187,3.942666,-1.764535,1.320385,-1.572978,1.793171,-2.521857,2.665987,-0.696103,0.000123,0.000456,0.000861,-0.0000028,-0.000719,0.000017,31.927994,19.182968,11.459664,-10.345367,-26.330479,-20.117687,0.009383,0.028899,-0.001431,-0.000395,-0.034951,-0.008005,-0.018482,-0.079673,-0.040481,0.001355,-0.102989,0.006035,0.004811,0.030624,0.031376,0.000941,0.041713,0.000112
10.850000,1.484624,-0.106595,-0.079861,-0.007053,0.678979,0.552633,0.470820,-0.003115,0.022343,2.326016,3.416181,-1.762928,3.295976,-3.266944,3.740048,-4.472860,4.391156,-2.671838,0.000625,-0.002951,0.000039,-0.000016,0.000095,-0.000528,33.721081,18.822117,13.391597,-8.394011,-28.548296,-17.800451,-0.009324,0.036542,-0.001413,0.000038,-0.016477,-0.009713,0.003797,-0.095057,0.002676,0.000312,-0.046170,-0.037903,0.030748,0.052794,-0.002571,-0.000742,0.021415,-0.000742
10.860001,1.324752,-0.008941,-0.089624,-0.004056,0.020344,1.170248,0.470905,-0.003123,0.022562,2.430346,3.561478,-1.748890,3.363704,-3.363461,3.637240,-4.473564,4.470441,-2.849221,-0.000333,-0.006597,0.000325,-0.000035,0.000161,-0.004910,35.665474,18.026318,15.284024,-6.445698,-30.469345,-16.819534,0.000128,0.027614,-0.001975,0.000036,-0.001825,-0.025769,-0.005375,-0.094486,-0.001073,0.000200,-0.006170,-0.079735,-0.000046,0.061299,-0.001459,-0.000531,-0.001385,-0.005593
10.870000,1.266854,0.027141,-0.085863,-0.009572,0.543639,0.816126,0.470977,-0.003142,0.022808,2.335396,4.200240,-1.750590,1.424286,-1.249446,1.756588,-2.523551,2.626618,-1.161320,0.005836,-0.012098,0.006966,-0.000258,0.007759,-0.010822,33.985657,19.445467,17.125088,-4.493535,-28.628386,-15.795347,0.009342,0.027533,-0.000323,0.000103,-0.020871,-0.017019,-0.006315,-0.094307,-0.004828,0.000707,-0.044525,-0.062099,-0.027944,0.042165,0.002971,-0.000739,0.015234,-0.010998
10.880000,1.016837,-0.053197,0.014550,-0.014009,1.104196,-0.046653,0.471050,-0.003168,0.022911,2.479458,4.920851,-1.771943,-0.530266,0.615482,-0.190985,-0.572758,1.001060,0.829021,0.000416,-0.001176,-0.000366,0.000017,0.001063,0.000222,32.022003,18.860119,15.246102,-6.434116,-26.729315,-15.618295,-0.001061,0.025223,0.007895,0.000469,-0.027708,0.000080,0.005478,-0.082757,0.002876,0.000998,-0.093457,0.005143,0.001376,0.037197,-0.018582,-0.000573,0.043349,0.000271
10.890000,0.143905,0.997330,-0.006218,-0.025543,1.386141,-0.074323,0.471133,-0.003191,0.022999,2.151581,5.163167,-1.732219,-2.732077,2.601209,-2.120832,1.375737,-1.279034,2.811579,0.001803,0.001720,0.001165,0.000064,0.001391,0.002044,30.036686,20.873604,13.439026,-8.358952,-26.177216,-17.197514,0.027499,-0.000866,0.000425,0.000204,-0.036227,0.008838,-0.082564,-0.010088,0.012957,0.001781,-0.125119,0.010631,0.049419,0.018703,-0.004711,-0.001442,0.047419,0.002200
10.900001,-0.083193,1.257588,-0.001567,-0.027111,1.400204,-0.023079,0.471231,-0.003224,0.023084,1.690062,4.584764,-1.682164,-2.591204,2.529301,-2.159951,1.381556,-1.265315,2.918676,-0.000318,0.003226,0.001081,0.000075,0.000037,0.002171,28.229500,22.896843,11.550478,-10.291716,-24.408756,-19.164877,0.039287,-0.001503,0.000478,0.000196,-0.036992,0.000933,-0.101454,0.018657,0.012138,0.001940,-0.112045,0.010533,0.027339,-0.001904,-0.002377,-0.000923,0.043219,0.002364
10.910000,-0.093315,0.927790,0.005083,-0.016316,0.885662,-0.014091,0.471345,-0.003251,0.022909,1.798156,3.277400,-1.671150,-0.270580,0.577943,-0.243161,-0.566915,0.943468,0.997372,-0.007649,0.009366,-0.005645,0.000294,-0.007840,0.008833,28.130516,24.495327,9.296543,-12.242303,-22.362810,-20.931034,0.028411,-0.002093,-0.000748,0.000063,-0.019082,-0.001197,-0.053460,0.011101,0.005659,0.001642,-0.043625,0.005751,0.009634,0.015955,-0.001747,0.000068,0.038933,0.008573
10.920000,0.010352,0.557942,1.445444,-0.007363,1.453052,0.385456,0.471454,-0.003287,0.023108,1.290292,2.329731,-1.643292,1.713776,-1.397653,1.670637,-2.517165,2.789203,-1.017963,-0.001170,-0.001802,-0.002545,-0.000040,-0.004320,-0.000767,25.668316,22.488562,12.266692,-10.284902,-20.636654,-19.259714,0.015066,0.009779,0.017082,-0.000321,-0.035794,-0.014433,-0.029203,-0.001584,-0.075702,0.000883,-0.069238,-0.020538,0.017881,-0.039243,0.047420,0.000367,0.031478,-0.000909
10.930000,0.327038,0.111259,0.715781,0.000180,0.402048,0.500394,0.471550,-0.003319,0.023380,0.727344,2.048645,-1.622850,3.554676,-3.350138,3.652457,-4.467778,4.387495,-2.997390,-0.001135,-0.001454,-0.002938,-0.000037,-0.001734,-0.002518,27.733902,21.197222,15.465078,-8.333773,-22.868965,-16.947584,-0.002354,0.005156,0.012637,-0.000026,-0.005777,-0.013157,-0.013253,-0.019265,-0.033307,-0.000252,-0.019841,-0.024361,0.023856,0.016163,0.012623,-0.000240,0.000179,-0.002848
10.940001,0.905083,-0.045408,-0.056959,0.000804,-0.057203,0.760363,0.471633,-0.003336,0.023270,0.538692,2.315535,-1.596390,3.620602,-5.285718,3.644425,-4.468315,4.295561,-4.972733,0.000278,-0.004651,0.000601,-0.000028,0.000508,-0.003358,29.665808,20.047152,17.209728,-6.382889,-24.763819,-15.839876,-0.003479,0.019220,0.000104,-0.000033,0.001880,-0.017110,-0.002489,-0.040962,-0.002790,-0.000295,-0.000819,-0.034502,0.012440,0.015141,0.000780,0.000009,-0.003010,-0.003698
10.950000,1.390988,-0.056852,-0.132674,0.001683,-0.062401,1.114896,0.471706,-0.003343,0.023014,0.903663,3.034578,-1.584172,1.697083,-3.106740,1.779100,-2.519768,2.340815,-3.170538,0.006823,-0.016585,0.007288,-0.000278,0.006904,-0.015386,31.529383,20.546356,18.765099,-4.440646,-26.705400,-14.063864,-0.002000,0.030306,-0.003006,-0.000071,-0.000207,-0.022701,-0.004856,-0.076349,-0.001414,-0.000199,-0.004019,-0.061182,0.020503,0.009672,0.013540,0.000050,-0.011642,-0.015538
10.960000,1.111922,0.547695,-0.025972,-0.019562,0.888466,0.923520,0.471773,-0.003360,0.023024,1.380108,4.101412,-1.594033,-0.312980,-1.510056,-0.183251,-0.569675,0.860030,-1.187433,-0.000436,-0.005141,-0.000366,0.000014,-0.000114,-0.004182,30.337160,18.752638,16.817511,-6.376670,-24.656183,-12.916485,0.019634,0.026106,0.007050,0.000505,-0.028230,-0.018065,-0.038284,-0.079712,0.000273,0.001499,-0.060763,-0.062462,-0.002647,0.021700,-0.019016,-0.000505,0.027355,-0.004606
10.970000,0.133196,1.176801,-0.006782,-0.031511,1.658321,-0.031624,0.471851,-0.003381,0.023301,1.584519,4.559680,-1.586509,-2.174898,0.804678,-2.147249,1.383004,-2.418311,0.930764,0.000722,0.001892,0.001704,0.000076,0.000568,0.001968,30.237848,20.806040,14.967677,-8.310771,-22.924448,-14.685412,0.037148,0.001113,0.000593,0.000267,-0.044588,0.005902,-0.084935,-0.002503,0.012891,0.002327,-0.126739,0.008855,0.013357,0.008292,-0.005727,-0.001271,0.043865,0.002063
10.980000,-0.074558,1.016764,0.003169,-0.023607,1.269492,-0.041037,0.471946,-0.003414,0.023568,1.151010,4.295386,-1.534281,-4.255837,2.753441,-4.072591,3.334854,-3.603090,2.852041,0.000049,0.002456,0.001253,0.000062,-0.000560,0.002289,28.433067,22.806520,13.063256,-10.262548,-23.377653,-16.590166,0.029025,-0.001965,0.000988,0.000184,-0.027038,0.002542,-0.074733,0.017632,0.011493,0.001637,-0.098999,0.010808,0.021010,-0.001849,-0.005450,-0.000539,0.013959,0.002528
10.990000,-0.090173,0.953314,0.030586,-0.021950,1.068674,-0.039702,0.472052,-0.003452,0.023607,0.797365,3.315320,-1.508988,-2.635196,0.739546,-2.116721,1.387266,-1.689665,1.068078,-0.009016,0.010214,-0.006748,0.000302,-0.009319,0.009349,26.683281,24.795910,11.160065,-12.207605,-22.458822,-18.529495,0.029223,-0.002354,0.000615,0.000154,-0.026289,0.000361,-0.052918,0.009999,0.005226,0.001682,-0.058532,0.006846,-0.012332,0.017145,-0.007523,-0.000341,0.029710,0.009181
