Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
22.690001,-0.041972,0.075343,0.155703,-0.018670,-0.096015,1.106424,0.616762,-0.029111,0.016160,0.201989,-6.849987,120.791954,0.852380,-3.761687,-2.474586,-4.803418,4.180048,-3.620659,0.000378,0.000573,-0.000301,0.000025,0.000886,-0.002846,56.125523,49.917374,43.172340,-6.798917,-28.787424,-16.244114,0.003660,-0.000127,0.004686,0.000162,0.001203,-0.028711,-0.002444,0.006465,-0.005468,0.001061,0.008764,-0.062868,-0.007408,0.002565,-0.013774,0.000896,0.008189,-0.003481
22.700001,0.050028,0.154541,0.155855,-0.014212,-0.106932,1.272926,0.616873,-0.029035,0.016352,0.198871,-7.039023,120.920837,0.460983,-3.388469,-2.908239,-2.853409,2.339094,-1.652649,0.002089,-0.001440,0.001799,-0.000229,0.008677,-0.012514,56.436161,49.702637,42.791000,-4.844322,-30.718410,-14.296527,0.007267,0.002713,0.006558,0.000102,0.002030,-0.030198,-0.007307,-0.002520,-0.008010,0.000845,0.002732,-0.076219,-0.013671,-0.010374,-0.017271,0.001530,-0.013365,-0.013007
22.710001,0.190431,0.270844,0.169908,-0.019814,-0.034430,1.207049,0.616981,-0.028959,0.016700,0.289867,-7.458928,121.066879,0.013688,-3.089662,-3.350876,-0.905408,0.386288,0.924070,0.000278,-0.000294,-0.000286,0.000019,0.000017,-0.003084,56.833839,49.330360,43.077351,-6.793784,-28.819164,-12.504452,0.011062,0.007714,0.005895,0.000543,-0.007437,-0.030147,-0.017995,-0.011814,-0.012109,0.000732,0.003469,-0.073823,-0.033516,-0.024367,-0.018801,0.000622,0.021935,-0.003666
22.719999,0.165375,0.128529,-0.040386,-0.004301,-0.009829,0.540259,0.617082,-0.028887,0.016737,0.132930,-7.362595,121.188202,-0.408258,-2.710709,-3.755848,1.044254,-1.557784,2.514848,0.000111,0.000021,0.000445,0.000011,0.000181,-0.000527,56.895176,49.622063,42.650459,-8.740158,-26.859180,-15.504090,0.004622,0.005057,-0.001300,-0.000040,-0.001256,-0.007105,-0.011131,-0.011465,0.003327,0.000658,0.003730,-0.032838,-0.009357,-0.010910,0.009954,0.001510,0.009824,-0.000787
22.730000,-0.046240,-0.025604,0.162864,-0.016405,0.413607,0.333886,0.617176,-0.028811,0.016422,0.187358,-7.061862,121.304802,-0.797252,-2.310672,-4.133631,2.993891,-3.472981,4.467134,0.000904,0.000783,0.000609,0.000033,0.000477,0.001251,56.634563,50.017284,42.938751,-10.686795,-25.513432,-17.946775,0.001092,-0.001630,0.004153,0.000130,-0.009787,-0.007054,0.006552,0.007171,-0.002614,0.001227,-0.021350,-0.015963,-0.000346,0.010978,-0.011261,0.001235,-0.054866,0.001266
22.740000,0.117361,0.059424,0.527905,-0.013980,0.971702,0.103017,0.617274,-0.028726,0.016072,0.532784,-6.947311,121.427910,-0.425716,-2.348746,-3.705601,1.043626,-1.650180,2.620443,-0.001306,0.000415,-0.002710,0.000256,-0.010783,0.009147,56.598991,50.258686,44.145699,-12.633876,-25.209503,-19.929951,0.003313,0.005531,0.015443,0.000095,-0.025876,-0.004221,-0.000720,-0.002276,-0.028555,0.000933,-0.053626,-0.008687,-0.011699,-0.016397,-0.057367,0.001340,-0.090468,0.008786
22.750000,0.354389,0.149101,0.577176,-0.013705,0.957060,0.587266,0.617372,-0.028643,0.015988,1.016336,-7.214681,121.578888,0.082837,-2.691291,-3.309293,-0.908898,0.911994,0.746185,0.000085,0.000805,-0.002209,0.00000039,-0.002344,0.000414,57.225403,50.994003,45.125477,-12.636278,-23.356020,-19.471899,0.006463,0.013145,0.018553,-0.000273,-0.029579,-0.020894,-0.007751,-0.020443,-0.035080,0.000680,-0.051125,-0.031451,-0.018825,-0.039975,-0.067265,0.001964,-0.110902,0.000198
22.760000,0.225880,0.132800,0.385391,-0.007096,0.374523,0.747988,0.617472,-0.028566,0.015982,1.132746,-7.282522,121.713211,0.493549,-3.086847,-2.949444,-2.861063,2.450426,-1.610080,-0.000195,-0.000639,-0.001108,-0.0000058,-0.000762,-0.001334,56.888565,51.004959,45.792976,-10.682377,-25.016592,-17.276947,0.005893,0.008344,0.013948,-0.0000027,-0.008995,-0.021185,-0.010048,-0.016607,-0.021470,0.000309,-0.020827,-0.040148,-0.015290,-0.025175,-0.049815,0.001771,-0.047054,-0.001797
22.770000,0.187577,0.026237,0.100976,-0.014975,-0.083697,1.132773,0.617573,-0.028490,0.016034,1.278236,-7.430950,121.854431,0.799924,-3.468367,-2.554438,-4.811759,4.369463,-3.857392,0.000236,-0.000269,0.000024,0.000015,0.000825,-0.001587,57.329029,51.394222,46.431763,-8.728673,-26.812435,-16.055317,0.001698,0.007308,0.004152,0.000109,0.002143,-0.029648,-0.002299,-0.009324,-0.004675,0.000706,0.004801,-0.056438,-0.000814,-0.022874,-0.012877,0.001360,0.006517,-0.002195
22.780001,0.190704,0.154980,0.061044,-0.010489,-0.066035,1.128329,0.617679,-0.028410,0.016108,1.423838,-7.603493,121.986839,0.816098,-3.138719,-2.599710,-2.862111,4.305587,-3.966244,0.000526,-0.001928,0.000237,-0.000234,0.001478,-0.005363,57.102184,51.635929,46.921215,-6.781340,-28.761593,-16.758884,0.007189,0.007311,0.003560,0.000049,0.002125,-0.025842,-0.006667,-0.009686,-0.002659,0.000574,0.003918,-0.057669,-0.020552,-0.028464,-0.010977,0.001919,0.002734,-0.006022
22.790001,0.159987,0.201525,0.191098,-0.010081,-0.037958,0.968559,0.617778,-0.028333,0.016127,1.457799,-7.630887,122.115822,0.294982,-2.757300,-3.047366,-0.911860,2.342427,-2.251042,0.001763,0.000000059,0.001371,0.0000067,0.007374,-0.011445,57.762173,52.033310,46.578751,-4.827980,-26.802788,-16.008615,0.007597,0.006342,0.007818,0.000042,-0.008421,-0.023292,-0.011913,-0.007563,-0.008290,0.000418,-0.000587,-0.046105,-0.017883,-0.019899,-0.023688,0.001248,0.008533,-0.011639
22.800001,0.063545,0.000777,0.219438,-0.017913,0.361497,0.527688,0.617876,-0.028256,0.015982,1.426329,-7.441257,122.231499,-0.117402,-2.376953,-3.525795,1.037724,0.555458,-0.337768,0.000316,0.000130,-0.000210,0.000028,0.000605,-0.001284,57.614506,51.494518,46.685383,-6.779456,-25.080572,-18.542530,0.001573,0.003332,0.006887,0.000516,-0.009159,-0.010687,0.001541,-0.001268,-0.009956,0.000828,-0.015403,-0.025420,-0.001547,-0.008503,-0.022666,0.001166,-0.049907,-0.001659
22.809999,0.133558,0.090599,0.416482,-0.016710,0.976709,0.050790,0.617972,-0.028174,0.015782,1.735717,-7.449546,122.362282,-0.519184,-1.995437,-3.918223,2.987060,-1.794287,1.683642,0.000510,0.000324,-0.000390,0.000025,-0.000475,0.000352,57.548195,52.452656,47.416897,-8.726058,-24.629108,-20.564648,0.005078,0.004275,0.012168,0.000136,-0.029283,-0.002105,-0.000631,-0.003150,-0.016791,0.000955,-0.043208,0.001271,-0.015427,-0.011112,-0.044394,0.001385,-0.125877,0.000497
22.820000,0.043484,0.083799,0.639477,-0.006581,1.028944,-0.060066,0.618067,-0.028091,0.015436,1.937724,-7.229187,122.477287,-0.510953,-2.025944,-3.874427,2.986896,-1.957244,1.678177,-0.000011,0.000242,-0.002272,0.0000033,-0.003286,0.001487,57.658546,53.079369,48.229687,-10.677472,-25.975359,-22.449440,0.003273,0.002260,0.021616,-0.0000086,-0.026321,0.000838,-0.004625,-0.002947,-0.026320,0.000397,-0.042133,0.002967,-0.006238,-0.002484,-0.084275,0.001692,-0.131458,0.001605
22.830000,0.155184,0.016491,0.610912,-0.015872,1.044007,0.157886,0.618161,-0.028010,0.015084,2.173924,-7.025541,122.589783,-0.101186,-2.366721,-3.397053,1.036413,-0.105507,-0.313718,-0.001256,0.001409,-0.003935,0.000255,-0.010852,0.007440,57.422165,53.463032,49.533760,-12.620210,-26.497391,-22.379040,0.002298,0.007112,0.019438,0.000122,-0.031043,-0.005930,0.000638,-0.004548,-0.024636,0.000530,-0.035282,-0.006858,-0.009590,-0.019394,-0.076049,0.001249,-0.111288,0.006866
22.840000,0.289202,0.137496,0.590700,-0.014266,0.856221,0.683773,0.618259,-0.027927,0.015043,2.589245,-7.270224,122.736328,0.335226,-2.814532,-2.902068,-0.912654,2.047827,-2.444285,-0.000072,-0.000508,-0.001311,-0.00000016,-0.001397,-0.001218,57.690403,52.985386,49.788311,-10.667468,-24.006874,-20.273678,0.005987,0.011641,0.021235,-0.000266,-0.027774,-0.025789,-0.005677,-0.010661,-0.013411,0.000314,-0.027602,-0.022022,-0.018117,-0.042508,-0.083333,0.002382,-0.112135,-0.001551
22.850000,0.361983,0.162324,0.311153,-0.004731,0.249474,0.916169,0.618361,-0.027851,0.015145,2.549687,-7.328375,122.863251,0.575949,-3.143974,-2.504809,-2.861652,3.765319,-4.153328,-0.000314,-0.001356,-0.001954,-0.000012,-0.000876,-0.004204,57.624203,53.251133,50.210960,-8.718049,-26.120016,-19.642145,0.006498,0.013516,0.012425,-0.000035,-0.005352,-0.025281,-0.007707,-0.014756,-0.019674,-0.000097,-0.009996,-0.033832,-0.018976,-0.048957,-0.047018,0.001978,-0.033832,-0.005011
22.860001,0.213631,0.133140,-0.002421,-0.012382,-0.084024,1.049732,0.618464,-0.027776,0.015201,2.444591,-7.290310,122.986626,0.573244,-3.227529,-2.459054,-2.861758,3.803705,-4.380996,0.000489,-0.000674,0.000678,0.000014,0.001509,-0.005098,57.479702,53.491390,50.564575,-6.759449,-28.187128,-20.144526,0.006163,0.008253,0.000781,0.000073,0.002713,-0.026111,-0.004494,-0.008326,0.002566,0.000508,0.003539,-0.034803,-0.017418,-0.027858,0.002346,0.001587,0.004648,-0.005801
22.870001,0.165053,0.198987,0.084835,-0.012309,-0.082133,1.099134,0.618564,-0.027697,0.015222,2.442821,-7.294018,123.113235,0.330608,-2.866315,-2.846073,-0.912650,1.942697,-2.659935,0.001459,-0.001375,0.001716,-0.000228,0.007682,-0.011811,57.144367,53.222229,50.520943,-4.803535,-28.225800,-17.869816,0.008493,0.006475,0.004223,0.000074,0.000178,-0.029868,-0.006040,-0.003512,-0.000655,0.000462,0.001195,-0.035424,-0.023698,-0.024388,-0.008867,0.001708,-0.005066,-0.012036
22.880001,0.256136,0.371784,0.148353,-0.022413,-0.053419,1.420596,0.618665,-0.027618,0.015447,2.554544,-7.585652,123.259247,-0.514528,-2.558630,-3.281214,1.035156,-0.059618,-1.218238,-0.000440,-0.000512,-0.000259,0.000019,0.000352,-0.006471,57.424789,53.212883,49.898876,-6.742429,-26.295248,-16.690975,0.014420,0.010234,0.007106,0.000581,-0.005993,-0.039468,-0.013361,-0.009600,-0.005380,0.000305,0.001792,-0.048854,-0.052442,-0.037207,-0.026156,0.000853,0.019131,-0.007225
22.889999,0.199339,0.283983,0.090899,-0.008758,0.269900,0.663671,0.618767,-0.027542,0.015559,2.403754,-7.572747,123.388313,-0.842194,-2.154768,-3.673064,2.985421,-1.897823,1.573102,-0.000193,-0.000782,-0.000161,0.000010,-0.000148,-0.001734,57.394024,53.235313,49.491741,-8.688394,-24.976755,-18.580330,0.010513,0.007477,0.003397,0.000023,-0.007499,-0.013860,-0.013824,-0.009258,-0.004641,0.000496,-0.009005,-0.024875,-0.034492,-0.026071,-0.008703,0.001747,-0.036452,-0.002276
22.900000,0.040118,0.196220,0.295228,-0.012870,0.715123,0.146610,0.618864,-0.027461,0.015477,2.479800,-7.526854,123.518974,-0.699160,-2.142058,-3.663884,2.985421,-1.617837,1.517204,-0.000052,0.000725,-0.000653,0.000024,-0.002272,0.001484,57.829025,53.861969,49.796124,-10.636065,-24.709543,-20.464973,0.007402,0.001276,0.009380,0.000081,-0.019761,-0.003528,-0.004782,0.002500,-0.006733,0.000763,-0.024294,-0.001522,-0.024732,0.001770,-0.035023,0.001543,-0.096622,0.001604
22.910000,0.161052,0.104846,0.372198,-0.012996,0.957314,-0.028924,0.618957,-0.027377,0.015198,2.674073,-7.362739,123.637024,-0.328730,-2.469927,-3.322524,1.035593,0.731650,-0.424041,-0.000847,0.001417,-0.002069,0.000260,-0.009185,0.008214,57.775589,53.988903,50.294315,-12.581990,-24.399439,-22.091486,0.005475,0.006640,0.010569,0.000081,-0.026144,0.0000049,-0.000121,-0.002070,-0.011060,0.000733,-0.029529,0.002222,-0.020410,-0.018506,-0.041791,0.001629,-0.116420,0.007844
22.920000,0.350799,0.213962,0.646909,-0.012503,1.119197,0.510537,0.619051,-0.027291,0.015147,3.041548,-7.552660,123.780952,0.460956,-3.011899,-2.983977,-0.915427,2.412750,-2.330225,-0.000509,-0.000440,-0.002065,-0.0000038,-0.002379,-0.000830,57.371815,54.245117,50.296528,-10.632369,-21.322947,-21.270405,0.009084,0.014016,0.024285,-0.000290,-0.036013,-0.019919,-0.007400,-0.011527,-0.019017,0.000135,-0.033089,-0.015669,-0.032473,-0.053248,-0.101032,0.002541,-0.151578,-0.001065
22.930000,0.214941,0.306426,0.475366,-0.004731,0.626695,0.571075,0.619148,-0.027212,0.015213,2.929194,-7.519011,123.905235,0.533738,-3.337332,-2.664629,-2.865240,3.538776,-4.370883,-0.000528,-0.001047,-0.001808,-0.000011,-0.000822,-0.002711,57.346050,54.074718,50.126759,-8.681911,-24.820799,-19.462997,0.010976,0.008201,0.016961,-0.000037,-0.014189,-0.016830,-0.012447,-0.013425,-0.020359,-0.000071,-0.021046,-0.021678,-0.037428,-0.028591,-0.067501,0.002011,-0.093077,-0.003200
22.940001,0.133746,0.075666,0.124340,-0.017616,-0.062913,1.153532,0.619247,-0.027133,0.015307,2.868735,-7.556238,124.027519,0.872270,-3.743392,-2.330367,-4.816444,3.476840,-4.725200,0.000251,0.000098,0.000016,0.000019,0.001289,-0.005268,57.817333,53.827545,51.104568,-6.723901,-26.733564,-18.908804,0.003914,0.006259,0.004513,0.000148,0.001090,-0.032576,-0.001902,-0.000942,-0.002339,0.000613,0.002580,-0.035039,-0.010600,-0.021800,-0.014532,0.001506,0.001681,-0.005958
22.950001,0.181002,0.179657,0.074056,-0.011812,-0.089264,1.153688,0.619349,-0.027051,0.015430,2.870107,-7.662150,124.156364,0.560349,-3.323519,-2.738336,-2.867170,1.605778,-3.298603,0.001654,-0.002401,0.001553,-0.000230,0.007635,-0.013357,57.889271,53.708347,50.698582,-4.775341,-28.590712,-17.133917,0.008041,0.006588,0.004414,0.000067,0.001050,-0.028191,-0.006461,-0.008197,-0.000769,0.000409,0.001410,-0.039801,-0.022272,-0.026976,-0.010633,0.001845,-0.006387,-0.013789
22.960001,0.281286,0.267641,0.149046,-0.017651,-0.027241,1.172779,0.619447,-0.026969,0.015661,2.905315,-7.903101,124.297562,0.460792,-3.190318,-3.106889,-0.918296,-0.349963,-1.312373,-0.000271,-0.000210,-0.000395,0.000015,-0.0000080,-0.005321,57.586143,53.598270,50.468868,-6.720694,-26.660622,-16.098577,0.010578,0.011227,0.006457,0.000514,-0.007566,-0.030630,-0.011074,-0.007591,-0.006745,0.000243,0.001243,-0.040940,-0.039074,-0.042907,-0.024223,0.001099,0.023774,-0.005948
22.969999,0.165587,0.219368,-0.010172,-0.005128,-0.015631,0.651052,0.619540,-0.026892,0.015619,2.625261,-7.646484,124.405396,-0.257487,-2.864478,-3.507966,1.031413,-2.308871,1.020622,0.000335,-0.000364,0.000339,0.0000096,0.000137,-0.002001,57.882984,53.642750,50.019554,-8.667768,-24.717352,-19.068676,0.008197,0.005935,-0.000109,-0.000029,-0.001079,-0.013402,-0.007249,-0.006896,0.000645,0.000445,0.002516,-0.022042,-0.027167,-0.018921,0.006267,0.001798,0.010564,-0.002333
22.980000,0.019049,0.084418,0.244465,-0.018713,0.732014,0.202700,0.619629,-0.026807,0.015393,2.791922,-7.516220,124.529335,-0.654682,-2.465632,-3.904067,2.981186,-4.169951,2.917502,0.000582,0.000317,0.000199,0.000035,-0.001132,0.000548,58.056908,54.158264,49.632145,-10.617184,-23.136730,-21.166321,0.004585,0.000263,0.007072,0.000164,-0.018253,-0.005000,0.001963,0.003090,-0.001807,0.001073,-0.021835,-0.002857,-0.013581,0.004120,-0.025357,0.001541,-0.114262,0.000581
22.990000,0.220448,0.104793,0.541685,-0.012863,1.160428,-0.016841,0.619718,-0.026717,0.015086,3.028594,-7.354456,124.640640,-0.250774,-2.465885,-3.493742,1.030785,-2.553133,0.963603,-0.001344,0.000097,-0.003063,0.000252,-0.012932,0.009057,58.036610,54.184437,51.442337,-12.564740,-23.736227,-22.722069,0.005267,0.009146,0.016983,0.000080,-0.030935,-0.001897,-0.002558,-0.004895,-0.016376,0.000560,-0.034718,0.000076,-0.020527,-0.032416,-0.072433,0.001752,-0.143430,0.008638
23.000000,0.483155,0.158243,0.495132,-0.011890,0.934358,0.631431,0.619809,-0.026628,0.015019,3.440136,-7.550363,124.780991,0.254903,-3.004646,-3.181974,-0.920055,-0.574060,-1.246860,-0.000503,0.000136,-0.001850,-0.0000036,-0.003425,-0.000773,58.395603,53.055927,52.506149,-12.563261,-24.656641,-20.644331,0.006446,0.018761,0.018498,-0.000300,-0.028147,-0.024373,-0.005077,-0.011911,-0.015257,0.000139,-0.026550,-0.017169,-0.022310,-0.071441,-0.076008,0.002599,-0.135658,-0.000953
23.010000,0.586990,0.057049,0.087794,-0.007001,-0.015330,1.201196,0.619905,-0.026547,0.015057,3.272089,-7.453424,124.896484,0.581058,-3.423260,-2.845333,-2.870311,1.388605,-2.885896,0.000035,-0.002364,-0.000666,-0.0000090,-0.000395,-0.004073,58.143379,53.556553,52.145515,-10.618340,-26.567448,-20.342562,0.002956,0.020949,0.005712,-0.0000046,0.002380,-0.034733,-0.006159,-0.022553,-0.008864,-0.000180,-0.003329,-0.036044,-0.005346,-0.083121,-0.019898,0.001896,-0.000847,-0.004843
23.020000,0.352688,-0.055493,-0.042240,-0.017905,-0.083328,1.085252,0.620001,-0.026465,0.015162,3.338424,-7.582790,125.037628,0.959505,-3.594635,-2.453789,-4.821144,3.329827,-5.043448,0.000371,-0.000479,0.000548,0.000024,0.001074,-0.004633,58.646328,54.789154,52.567650,-8.660574,-28.374979,-18.106073,-0.000751,0.011567,-0.000908,0.000151,0.001335,-0.028610,0.003173,-0.010474,0.005383,0.000653,0.005387,-0.032289,0.007639,-0.041650,0.008138,0.001454,0.007289,-0.005436
23.030001,0.172889,0.014863,0.127036,-0.009515,-0.044485,0.905890,0.620090,-0.026383,0.015059,3.362089,-7.476832,125.155907,0.989312,-3.160266,-2.447566,-2.871669,3.307014,-3.146456,0.000473,-0.002132,0.000214,-0.000229,0.001122,-0.012769,58.486420,54.456799,52.769085,-6.705332,-30.414808,-15.624645,0.002528,0.007173,0.005292,0.000033,-0.000338,-0.021769,0.002411,-0.003087,-0.000687,0.000267,0.002292,-0.023406,-0.006374,-0.030686,-0.016840,0.001784,0.007074,-0.012909
23.040001,0.380126,0.170081,0.163836,-0.020189,-0.097833,1.625840,0.620185,-0.026298,0.015386,3.686970,-8.000201,125.324478,0.679740,-2.968836,-2.819609,-0.923534,1.450158,-2.051197,0.001484,-0.001192,0.000894,0.000007,0.007528,-0.008805,58.259792,54.452316,52.764523,-4.749816,-28.546694,-12.327097,0.007151,0.015359,0.007698,0.000187,-0.005609,-0.044575,-0.008612,-0.009319,-0.007510,0.000265,-0.001239,-0.045903,-0.019378,-0.064186,-0.026881,0.001757,0.006642,-0.009675
23.050001,0.368371,0.291770,0.003884,-0.010026,-0.026727,1.023489,0.620284,-0.026217,0.015736,3.601611,-8.268671,125.476120,0.309899,-2.714915,-3.201463,1.025621,-0.524690,1.131926,-0.000227,-0.000756,-0.000279,0.0000061,-0.000025,-0.005241,58.603733,54.762489,52.507488,-6.701249,-26.554468,-14.992201,0.010661,0.013491,0.002139,0.000405,-0.000876,-0.022158,-0.009241,-0.016080,-0.003864,0.000023,-0.000083,-0.033784,-0.042331,-0.054573,-0.004715,0.001453,0.012641,-0.005813
23.059999,0.012382,0.162492,-0.039725,-0.007446,-0.015511,0.447156,0.620372,-0.026138,0.015679,3.440868,-8.085073,125.589828,-0.367983,-2.333982,-3.572271,2.975667,-2.463007,2.946134,0.000017,-0.000022,0.000862,0.000022,0.000445,0.000373,58.391888,55.169926,52.099590,-8.650930,-24.574093,-17.055490,0.007069,-0.000472,-0.002068,0.000004,-0.000928,-0.008505,-0.005746,0.001417,0.005995,0.000823,0.004959,-0.008506,-0.025993,0.007414,0.015368,0.001961,0.008935,0.000361
23.070000,0.071307,0.111859,0.159218,-0.015860,0.452995,0.504554,0.620456,-0.026053,0.015360,3.437956,-7.747425,125.691902,-0.212202,-2.328632,-3.614648,2.975176,-2.575963,2.970476,0.000484,0.000716,-0.000021,0.000025,-0.000826,0.001559,58.533546,55.263088,52.378319,-10.595113,-22.307402,-19.211554,0.005540,0.004139,0.005044,0.000123,-0.010949,-0.013351,-0.000196,0.004710,-0.000534,0.000765,-0.011306,-0.012608,-0.018154,-0.013348,-0.017757,0.001784,-0.075681,0.001571
23.080000,0.247689,0.186750,0.495708,-0.017724,1.189780,0.106629,0.620541,-0.025960,0.015136,3.863173,-7.788402,125.824173,0.236789,-2.667962,-3.416987,1.025894,-1.688352,1.095235,-0.001493,0.001048,-0.002700,0.000259,-0.010340,0.007742,58.202473,55.670525,52.466236,-12.545066,-20.521187,-21.010359,0.008068,0.008758,0.016837,0.000150,-0.034378,-0.005151,-0.002781,-0.005107,-0.010487,0.000569,-0.028296,-0.004898,-0.034245,-0.029841,-0.075763,0.001541,-0.164768,0.007274
23.090000,0.241745,0.238011,0.592004,-0.005615,0.698760,0.732062,0.620629,-0.025873,0.015077,4.025868,-7.817596,125.955330,0.390687,-3.114488,-3.014962,-0.923035,1.493598,-1.349939,-0.000016,-0.000957,-0.002606,-0.000015,-0.004257,-0.000928,58.679005,56.025009,53.725475,-10.595008,-22.188190,-18.337297,0.008661,0.010328,0.021778,-0.000389,-0.017058,-0.026953,-0.007858,-0.011513,-0.018929,-0.000192,-0.021621,-0.018385,-0.030985,-0.040909,-0.095779,0.002906,-0.110601,-0.001135
23.100000,0.190504,0.214140,0.279729,-0.011426,0.031059,1.238101,0.620721,-0.025790,0.015230,4.065132,-7.973466,126.099777,0.800416,-3.630427,-2.754435,-2.873644,3.198878,-3.059989,-0.000841,-0.000317,-0.001084,-0.0000018,0.000463,-0.004057,58.528111,55.351196,52.945744,-8.635916,-24.165529,-17.196983,0.008925,0.008679,0.011815,0.000059,-0.001630,-0.035538,-0.007899,-0.006276,-0.010075,-0.000078,-0.000996,-0.033521,-0.035261,-0.033866,-0.049424,0.001979,-0.004675,-0.004766
23.110001,0.189127,0.198403,0.037356,-0.014780,-0.085307,1.193906,0.620818,-0.025706,0.015463,4.026873,-8.156970,126.240929,0.751130,-3.571511,-2.715313,-2.874709,3.098994,-3.550981,0.000033,-0.000939,0.000057,0.000015,0.001782,-0.005243,59.043407,55.914688,53.430084,-6.677759,-26.132244,-15.405969,0.007866,0.007071,0.001961,0.000107,0.002610,-0.029895,-0.005999,-0.005725,-0.000595,0.000478,0.002629,-0.033279,-0.028741,-0.028443,-0.004397,0.001914,0.004167,-0.005910
23.120001,0.180792,0.188471,0.104039,-0.013088,-0.091391,1.219430,0.620916,-0.025619,0.015758,4.140261,-8.499107,126.395531,0.387873,-3.051069,-3.077019,-0.926110,1.180175,-2.066686,0.001535,-0.001957,0.001307,-0.000230,0.007897,-0.013311,59.424149,56.028507,53.167942,-4.717105,-27.947819,-13.600119,0.007987,0.007733,0.005407,0.000086,0.000771,-0.032063,-0.005934,-0.004165,-0.001535,0.000356,0.000295,-0.034922,-0.026133,-0.036284,-0.017167,0.002148,-0.005643,-0.013574
23.130001,0.159983,0.140749,0.103287,-0.011450,0.012117,0.602651,0.621006,-0.025535,0.015852,4.067848,-8.524533,126.520103,-0.145324,-2.689491,-3.518421,1.023517,-0.775724,0.413691,0.000142,-0.000275,0.000136,0.000019,-0.000217,-0.001768,59.617443,55.918159,52.962761,-6.665726,-25.939680,-15.761082,0.005880,0.005859,0.003653,0.000425,-0.009081,-0.011978,-0.003152,-0.005311,-0.003029,0.000408,0.002908,-0.017447,-0.022667,-0.022889,-0.012138,0.001469,0.026439,-0.002111
23.139999,0.055607,-0.030648,0.068161,-0.008172,-0.023258,0.532738,0.621087,-0.025453,0.015564,3.864846,-8.090606,126.605782,-0.509942,-2.287921,-3.904310,2.973536,-2.720565,2.343165,0.000549,0.000268,0.000204,0.000018,0.000341,-0.000923,59.331257,55.791008,52.624260,-8.615568,-24.001381,-17.521389,0.000324,0.002135,0.001824,0.000014,-0.000496,-0.012232,0.002278,0.000507,0.000788,0.000641,0.003938,-0.011302,0.004187,-0.004104,-0.003148,0.001954,0.009288,-0.000968
23.150000,-0.039948,-0.035113,0.317617,-0.021415,0.424179,0.686748,0.621165,-0.025365,0.015205,4.002814,-7.810332,126.711334,-0.534075,-2.257658,-3.866500,2.973400,-2.573828,2.292512,0.000417,0.000852,-0.000561,0.000030,-0.000670,0.000564,59.084061,56.383186,52.514370,-10.565088,-22.162550,-19.976154,0.000791,-0.000860,0.010608,0.000203,-0.009816,-0.019478,0.004251,0.005394,-0.004439,0.000765,-0.008401,-0.016211,0.000846,0.010298,-0.044614,0.001639,-0.079474,0.000372
23.160000,0.152918,0.091752,0.622220,-0.009802,1.039891,0.142677,0.621249,-0.025271,0.014929,4.187241,-7.640020,126.820480,-0.154990,-2.648622,-3.552406,1.023381,-1.109401,0.364350,-0.001578,0.001138,-0.003682,0.000242,-0.011460,0.007419,59.069744,56.611069,53.335117,-12.511322,-21.375414,-22.044838,0.004282,0.006975,0.021880,0.000035,-0.027319,-0.005016,-0.002118,-0.004441,-0.013701,0.000123,-0.023497,-0.005901,-0.017924,-0.021831,-0.099248,0.001897,-0.143102,0.006866
23.170000,0.218628,0.209110,0.697552,-0.012590,1.062473,0.505799,0.621334,-0.025178,0.014927,4.597913,-7.880342,126.968285,0.199551,-3.115860,-3.185069,-0.927712,1.465431,-1.650531,-0.000200,-0.000713,-0.002451,-0.000002,-0.004457,-0.000886,59.170120,57.101009,54.712303,-10.555828,-20.816113,-20.836525,0.008826,0.008791,0.025568,-0.000289,-0.031813,-0.020873,-0.005841,-0.006890,-0.012357,0.000011,-0.021916,-0.010459,-0.034237,-0.036072,-0.115566,0.002757,-0.169649,-0.001097
