Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.800000,0.217840,0.024966,-0.059112,-0.009176,-0.008912,0.578429,0.491541,-0.015425,0.018668,-2.819674,7.032278,10.680793,4.195895,-4.928665,4.021506,0.040544,-0.111120,1.009229,0.000858,-0.000188,0.000642,0.000018,0.000074,0.000466,51.950665,36.784641,19.926750,-7.584054,-30.623198,-8.841374,0.001111,0.006393,-0.002345,0.000394,-0.001392,-0.003615,-0.007004,-0.029807,0.006099,0.001018,0.005071,-0.074253,0.006400,-0.000579,0.008179,0.000094,0.007793,0.000319
11.810000,0.123209,0.060962,0.261531,-0.022280,0.847424,0.338876,0.491657,-0.015469,0.018539,-2.965735,6.808891,10.718196,3.869302,-4.529991,3.671937,1.990153,-2.061774,2.935042,0.000951,0.000722,0.001703,0.000035,0.002444,0.001569,51.567108,37.681087,19.817438,-9.532378,-28.655430,-10.768967,0.004322,0.003281,0.005333,0.000214,-0.021576,-0.006293,-0.001598,-0.010998,-0.027108,0.002192,-0.109375,-0.040891,-0.009032,-0.000350,-0.011574,-0.000105,-0.037000,0.001506
11.820001,0.130438,0.300474,0.680230,-0.015474,1.296397,-0.006758,0.491774,-0.015514,0.018485,-3.252787,6.570240,10.772579,3.935036,-4.519188,3.649234,1.989743,-1.835172,3.032249,0.001368,0.000255,0.002462,0.000013,-0.000432,0.001478,52.054729,37.847088,21.152796,-11.476638,-28.546337,-12.648734,0.012089,0.005409,0.013784,0.000118,-0.038434,0.0000092,-0.035549,-0.014440,-0.086200,0.001772,-0.161224,-0.000505,-0.014299,-0.008796,-0.021315,0.000077,-0.038639,0.001524
11.830000,0.401864,0.153398,0.552891,-0.008626,1.216477,-0.080770,0.491887,-0.015559,0.018435,-3.313467,6.466431,10.812037,4.362551,-5.082685,4.062870,0.041746,-0.275344,1.063051,-0.000555,0.001309,0.000464,0.000240,-0.006603,0.007928,52.218601,38.136852,20.787296,-13.424128,-29.067858,-14.564075,0.005252,0.013997,0.012874,0.000021,-0.031510,0.000727,-0.022277,-0.049718,-0.069059,0.001254,-0.148222,0.004023,-0.002844,-0.014998,-0.020891,0.000339,-0.032597,0.007738
11.840000,0.349273,0.088459,0.526266,-0.007671,1.024327,-0.017929,0.492001,-0.015599,0.018383,-3.389439,6.366208,10.859931,4.738266,-5.576063,4.387522,-1.910101,2.126812,-0.886417,0.000782,0.000036,0.002252,0.0000029,0.001160,-0.000025,52.311573,37.770618,21.283171,-11.469080,-27.128418,-12.680124,0.004560,0.010170,0.011505,-0.000359,-0.029179,-0.007724,-0.009990,-0.044446,-0.062621,0.001480,-0.123283,0.006923,-0.005712,-0.008066,-0.019568,0.001440,-0.037907,0.000016
11.850000,0.398810,-0.061957,0.337019,-0.009195,0.632196,0.473510,0.492113,-0.015636,0.018267,-3.162253,6.397516,10.889895,5.116987,-6.059295,4.750970,-3.860498,3.780209,-2.859120,0.000387,-0.000661,0.001429,0.00000075,0.001200,0.000580,52.743214,37.999676,21.983400,-9.519849,-30.006561,-10.965319,-0.002104,0.013440,0.008114,0.000030,-0.015667,-0.007955,0.006055,-0.049417,-0.042253,0.001311,-0.076418,-0.057479,0.010954,-0.016949,-0.011235,0.000521,-0.025053,0.000459
11.860001,0.221219,-0.054919,0.057037,-0.015958,-0.015956,1.145276,0.492222,-0.015678,0.018286,-3.163554,6.416817,10.937268,5.135428,-6.101508,4.727338,-3.860431,3.760292,-3.013412,0.000410,-0.000132,0.000970,0.000015,0.001753,-0.001570,53.154499,38.031586,22.466896,-7.560152,-31.896875,-9.701902,-0.000217,0.006348,0.001864,0.000125,-0.000362,-0.021170,0.007154,-0.029100,-0.005961,0.001766,0.000294,-0.139486,-0.000808,-0.002877,-0.003693,0.000113,-0.005170,-0.002055
11.870000,0.297071,-0.042734,0.078337,-0.018270,0.123033,1.126329,0.492336,-0.015727,0.018453,-3.563814,6.326679,11.005238,4.747227,-5.825953,4.340612,-1.911135,1.887618,-1.187526,0.001613,-0.001546,0.002455,-0.000221,0.008252,-0.008538,52.771652,38.088032,22.929218,-5.602693,-29.875521,-8.438564,0.002507,0.010107,0.002304,0.000158,-0.010703,-0.020309,0.007149,-0.031380,-0.009257,0.002039,-0.016195,-0.134444,-0.012251,-0.019180,-0.005005,0.000601,-0.011029,-0.008845
11.880000,0.331650,0.165905,0.216992,-0.011062,0.672115,0.224636,0.492448,-0.015775,0.018502,-3.626520,6.334859,11.042731,4.379107,-5.474749,3.974678,0.039970,-0.160053,1.030839,0.001237,-0.000431,0.001230,0.000014,0.001818,0.000393,52.782200,38.628464,22.606752,-7.551920,-29.477301,-10.320453,0.005443,0.010086,0.005984,0.000421,-0.019075,0.000521,-0.022354,-0.043338,-0.026601,0.001094,-0.079805,-0.028220,0.005228,-0.008758,-0.008551,0.000154,-0.025981,0.000304
11.890000,0.076279,0.119571,0.506016,-0.013540,1.005905,-0.069678,0.492559,-0.015819,0.018392,-3.625952,6.222642,11.073746,4.031450,-5.100795,3.643660,1.988241,-2.339346,2.993262,0.001138,0.000278,0.002266,0.000020,0.001734,0.000926,52.499889,39.433689,21.798166,-9.503233,-27.902443,-11.968355,0.005268,0.002330,0.011079,0.000090,-0.028797,0.001230,-0.013816,-0.008312,-0.059444,0.001535,-0.120188,0.011291,-0.004330,0.000103,-0.019485,0.000347,-0.043426,0.001054
11.900001,-0.027833,0.201034,0.900007,-0.015967,1.414540,-0.082214,0.492671,-0.015863,0.018391,-3.825654,6.094444,11.132970,3.671090,-4.734396,3.232346,1.987831,-2.658333,3.116233,0.001067,0.000278,0.003436,0.000011,-0.001134,0.001246,52.098526,39.851013,22.313601,-11.448688,-26.171911,-14.019570,0.008164,0.000761,0.020697,0.000126,-0.041490,0.001736,-0.022746,0.005147,-0.106564,0.001706,-0.168218,0.006901,-0.010123,-0.003711,-0.040629,0.000234,-0.058241,0.001279
11.910000,0.146208,0.304519,0.711800,-0.011168,1.326955,-0.088109,0.492782,-0.015912,0.018506,-4.040214,6.069749,11.193592,4.033199,-5.108203,3.774882,0.038659,-0.127405,1.259487,-0.000252,0.001595,0.000183,0.000244,-0.007870,0.007731,53.181519,39.472675,23.282558,-13.396150,-28.137688,-15.747499,0.011062,0.006385,0.015667,0.000057,-0.033207,0.000488,-0.036746,-0.016821,-0.085981,0.001359,-0.156404,0.005049,-0.016702,-0.008170,-0.033184,0.000413,-0.055095,0.007546
11.920000,0.274055,0.118323,0.517255,-0.006514,0.941815,-0.009159,0.492894,-0.015954,0.018546,-4.139124,6.044083,11.250944,4.423395,-5.517344,4.141799,-1.914255,1.960155,-0.692658,0.000869,-0.000088,0.002057,0.0000026,0.001614,0.000126,52.789631,39.477455,22.919165,-11.447477,-27.543322,-13.725912,0.005704,0.008787,0.012632,-0.000376,-0.028982,-0.008338,-0.013945,-0.033027,-0.059134,0.001328,-0.106807,0.006144,-0.008139,-0.012066,-0.026528,0.001632,-0.041648,0.000159
11.930000,0.141459,0.061648,0.226766,-0.000886,0.440846,0.006499,0.493003,-0.015988,0.018204,-3.472040,6.135633,11.236724,4.803289,-5.927763,4.499428,-3.864715,3.958532,-2.634520,0.000910,0.000194,0.001542,0.000005,0.000925,0.000083,52.574726,39.242771,23.573469,-9.496351,-30.174925,-11.820828,0.002990,0.004091,0.003568,-0.000088,-0.006894,-0.001383,-0.009116,-0.020104,-0.029970,0.000831,-0.052295,0.004184,0.001342,0.001790,-0.000680,0.001229,-0.026438,0.000150
11.940001,0.121357,-0.064627,0.152804,-0.020997,0.070600,1.328058,0.493114,-0.016028,0.018005,-3.261838,6.075066,11.255810,4.828479,-5.996296,4.528306,-3.866081,3.945254,-4.687472,0.000570,0.000073,0.001064,0.000018,0.002160,-0.000461,52.978882,39.340633,23.786900,-7.541021,-32.028042,-11.387856,-0.001705,0.004905,0.004931,0.000196,-0.004956,-0.020867,0.009389,-0.010524,-0.014517,0.001938,-0.009770,-0.158412,0.007364,-0.009040,-0.011313,-0.000227,-0.005966,-0.001047
11.950000,0.114370,-0.048266,0.155342,-0.015433,-0.112924,1.384438,0.493224,-0.016077,0.018002,-3.324470,6.033529,11.288714,4.442164,-5.637566,4.171142,-1.916481,1.960865,-2.613471,0.001501,-0.001450,0.002497,-0.000231,0.008079,-0.011184,52.783100,39.393913,24.528658,-5.573441,-33.941456,-11.202110,0.001326,0.004347,0.004546,0.000118,0.001764,-0.025639,0.005335,-0.014935,-0.020005,0.001850,0.008082,-0.158122,-0.004900,-0.008259,-0.007339,0.000704,-0.016811,-0.011633
11.960000,0.159923,0.029962,0.257003,-0.017732,-0.030340,1.123089,0.493334,-0.016123,0.018148,-3.535864,6.042270,11.343557,4.053390,-5.282919,3.792586,0.035462,0.022540,-0.670314,0.000433,-0.000337,0.001367,0.000014,-0.000227,-0.002016,52.713654,39.398388,23.920551,-7.521491,-31.987442,-11.305448,0.001948,0.005883,0.007948,0.000516,-0.007513,-0.022074,-0.004088,-0.019563,-0.029780,0.001374,0.006717,-0.130482,0.000214,-0.007875,-0.013991,-0.000373,0.020697,-0.002555
11.970000,0.070027,-0.012113,0.202993,-0.009937,0.417347,0.351147,0.493441,-0.016165,0.018061,-3.274896,6.125947,11.360662,3.675462,-4.897875,3.396052,1.984033,-1.981020,1.347187,0.000706,0.000446,0.001286,0.000017,0.000819,0.000758,52.488010,38.953499,23.388180,-9.472575,-29.737459,-13.352694,0.000504,0.002861,0.004243,0.000039,-0.010700,-0.002487,0.000476,-0.006725,-0.023397,0.001299,-0.046729,-0.039985,0.003544,-0.001009,-0.003323,0.000574,-0.018207,0.000628
11.980000,0.107186,0.055884,0.603079,-0.015214,1.103926,-0.059922,0.493554,-0.016207,0.017958,-3.325050,5.990027,11.398670,3.283955,-4.549483,3.021293,3.932905,-3.968336,3.307615,0.000819,0.000315,0.002496,0.000019,0.000310,0.000968,52.084618,39.181519,23.655350,-11.420934,-27.800406,-15.013344,0.003353,0.003498,0.013603,0.000115,-0.031974,-0.000076,-0.003439,-0.010151,-0.067482,0.001591,-0.126446,0.009235,-0.003907,-0.002149,-0.020792,0.000222,-0.042033,0.001116
11.990000,0.178057,0.231063,0.735271,-0.018175,1.481130,-0.111094,0.493666,-0.016251,0.017975,-3.666528,5.781218,11.473991,3.324062,-4.637051,3.076071,1.981984,-1.675457,1.454475,0.000929,0.000301,0.002049,0.000257,-0.010802,0.008845,51.679260,39.877922,24.113192,-13.367708,-28.802856,-16.790794,0.009459,0.006364,0.016644,0.000156,-0.041784,0.001881,-0.024523,-0.017668,-0.082237,0.001577,-0.167856,0.005762,-0.013986,-0.009281,-0.029097,-0.000362,-0.044418,0.008629
12.000000,0.264052,0.320529,0.620770,-0.005345,1.044245,-0.005532,0.493776,-0.016292,0.017996,-3.567470,5.777066,11.513410,3.680516,-5.037751,3.403265,0.033249,0.319298,-0.509697,-0.000228,0.001195,0.000197,-0.0000045,0.000350,-0.000305,52.449326,39.225014,25.269379,-13.365413,-30.104755,-15.030178,0.011446,0.009765,0.015676,-0.000029,-0.027216,-0.008223,-0.039156,-0.033680,-0.072880,0.001070,-0.115407,0.004776,-0.011874,-0.009202,-0.026944,0.001064,-0.047490,-0.000294
12.010000,0.393889,0.188445,0.054072,0.002854,0.224354,0.545031,0.493881,-0.016328,0.017607,-3.165211,5.985085,11.534144,4.066394,-5.438063,3.776139,-1.916883,2.094464,-2.456793,0.000475,-0.000704,0.000155,-0.000023,0.000019,0.000188,51.975471,39.005600,25.640148,-11.412662,-32.312267,-14.114211,0.005928,0.011609,0.001124,-0.000440,-0.003847,-0.009475,-0.021975,-0.046649,-0.009811,0.000423,-0.028550,-0.064832,0.001122,-0.008984,0.000270,0.001425,-0.014957,-0.000032
12.020000,0.266783,-0.078749,-0.069051,-0.023500,-0.070813,1.430386,0.493989,-0.016367,0.017505,-2.948893,5.991683,11.570096,4.449623,-5.819154,4.169065,-3.866949,4.057078,-4.363789,0.000884,0.000417,0.000992,0.000038,0.001124,-0.000473,52.527733,39.239441,26.057390,-9.451167,-33.939293,-12.191176,-0.000199,0.009894,-0.001119,0.000164,-0.001023,-0.028240,0.010566,-0.027336,0.013599,0.002490,0.012365,-0.160433,-0.002005,-0.012050,0.000672,0.000357,0.005826,-0.001250
12.030001,0.297575,0.086219,-0.043453,-0.023212,-0.107841,1.629052,0.494100,-0.016417,0.017713,-3.464307,5.836285,11.660903,4.099589,-5.419770,3.777532,-3.866250,3.937522,-2.806946,0.002219,-0.002172,0.001913,0.000023,0.001782,-0.011719,52.359657,40.242599,26.525368,-7.481793,-35.738022,-9.390668,0.006140,0.009129,0.001120,0.000228,0.002647,-0.034649,-0.006529,-0.032447,0.007654,0.001950,0.008792,-0.182792,-0.012154,-0.015084,-0.004885,-0.000358,-0.008371,-0.012277
12.040000,0.200068,0.419540,0.174955,-0.007554,-0.048588,1.293427,0.494209,-0.016469,0.018143,-4.055275,5.862800,11.757234,3.814989,-5.054775,3.416543,-1.915661,2.045450,-0.872482,0.001552,-0.000366,0.000667,-0.000249,0.006880,-0.002146,51.436954,40.629791,26.223419,-5.528801,-33.852909,-8.323792,0.015452,0.007424,0.006026,0.000009,-0.007419,-0.025189,-0.049768,-0.027826,-0.024265,0.001378,0.004024,-0.148253,-0.015919,-0.009722,-0.011695,0.001172,0.005572,-0.002653
12.050000,-0.033280,0.594038,-0.065103,-0.005125,0.008470,0.566749,0.494311,-0.016510,0.018166,-3.708314,6.089798,11.777900,3.584347,-4.661118,3.041811,0.034315,0.092727,1.369426,0.002452,0.000446,0.000653,0.000013,-0.000119,0.000238,50.400761,40.212112,25.697741,-7.478112,-31.968674,-10.881273,0.021176,-0.000610,-0.003003,0.000338,-0.002081,-0.003976,-0.074713,0.002408,0.004784,0.000698,0.003493,-0.064595,-0.020548,0.006731,0.013123,0.000526,0.010747,0.000035
12.060000,-0.050082,0.474392,-0.016329,-0.021018,0.476887,0.629537,0.494419,-0.016545,0.017911,-3.331750,6.082261,11.790648,3.024818,-4.273579,2.670713,1.983378,-1.941306,3.356273,0.002160,0.001025,0.000835,0.000039,0.001604,0.001751,52.076477,40.569683,25.476852,-9.430526,-29.691156,-13.026448,0.016626,-0.002068,0.000175,0.000196,-0.011671,-0.011571,-0.053989,0.011853,0.008863,0.001818,-0.054428,-0.070036,-0.012672,0.008357,-0.002196,-0.000275,-0.028957,0.001565
12.070001,-0.033290,0.369215,0.442692,-0.016030,0.979495,0.157277,0.494537,-0.016593,0.017693,-3.728855,5.596956,11.854275,3.122271,-4.245834,2.700629,1.984553,-2.227972,3.382200,0.001724,0.000519,0.001466,0.000022,0.000475,0.002186,51.869576,40.886440,26.264235,-11.375775,-27.674704,-14.882460,0.014932,0.001728,0.008977,0.000126,-0.028559,-0.003133,-0.036386,0.009328,-0.045313,0.001762,-0.108049,-0.016791,-0.021771,-0.012653,-0.017869,0.000523,-0.043323,0.002187
12.080000,0.283671,0.451922,0.721297,-0.011808,1.495600,-0.078634,0.494652,-0.016636,0.017589,-3.764635,5.315660,11.894933,3.390943,-4.633597,3.243575,0.037484,0.390304,1.428602,-0.000052,0.001508,0.000372,0.000245,-0.008173,0.008063,51.607380,41.101894,26.557606,-13.315550,-27.581120,-16.577682,0.017407,0.009408,0.017911,0.000037,-0.042330,-0.000365,-0.047584,-0.033282,-0.078764,0.001414,-0.155372,0.003415,-0.028343,-0.004271,-0.033049,0.000582,-0.049812,0.007828
12.090000,0.309041,0.418189,0.762659,-0.009059,1.364887,0.173181,0.494765,-0.016679,0.017697,-4.013491,5.177669,11.969963,3.799880,-5.046494,3.628934,-1.914256,2.260055,-0.553709,0.001121,-0.000783,0.001561,-0.000014,-0.000040,0.000072,52.409763,40.421715,27.620167,-11.364188,-28.553875,-14.835188,0.014062,0.011014,0.020600,-0.000310,-0.039117,-0.010267,-0.045445,-0.033653,-0.080114,0.001101,-0.142552,-0.019068,-0.014484,-0.020487,-0.042692,0.001022,-0.067138,0.0000085
12.100000,0.283666,0.052963,0.070708,-0.006621,0.117993,0.712030,0.494869,-0.016720,0.017693,-3.917709,5.298128,12.026913,4.192206,-5.488043,4.022107,-3.863970,4.169721,-2.484886,0.000505,-0.000122,0.000764,0.0000045,0.000980,-0.000055,52.870228,40.818928,28.029732,-9.407393,-30.741190,-13.435857,0.002543,0.008508,0.001171,-0.0000077,0.000394,-0.015108,-0.008503,-0.034581,-0.010590,0.001085,-0.014783,-0.073561,0.001376,-0.005972,0.002195,0.000942,-0.015358,-0.000379
12.110001,0.180467,-0.061643,-0.000390,-0.018700,-0.107020,1.244078,0.494978,-0.016765,0.017743,-4.103128,5.225383,12.093069,4.161170,-5.546275,4.041669,-3.864522,4.182944,-2.740766,0.000645,-0.000016,0.000852,0.000022,0.001840,-0.001488,53.250969,40.759346,28.580353,-7.463664,-32.559963,-11.676970,-0.000235,0.006412,0.001008,0.000164,0.002041,-0.026451,0.010283,-0.015437,0.003996,0.001627,0.011714,-0.129765,-0.000456,-0.011090,-0.004089,0.000274,-0.001406,-0.002047
12.120000,0.370713,0.185896,0.132448,-0.009454,-0.055490,1.277678,0.495086,-0.016813,0.017957,-4.360468,5.266424,12.165167,3.761467,-5.323649,3.664697,-1.915328,2.220385,-1.279991,0.002199,-0.002182,0.002067,-0.000244,0.007071,-0.009313,53.389786,39.885189,28.399818,-5.503988,-30.698093,-8.991817,0.008538,0.013442,0.005425,0.000034,-0.007655,-0.026973,-0.021432,-0.039716,-0.017585,0.001239,0.004428,-0.135557,-0.009564,-0.030188,-0.009617,0.001009,0.006616,-0.009767
12.130000,0.409554,0.130094,-0.057932,-0.015528,0.307398,0.689306,0.495191,-0.016858,0.018071,-4.278014,5.434627,12.218853,3.399740,-4.915303,3.275349,0.036227,0.304244,1.479091,0.000802,-0.000904,0.000511,0.000022,0.000942,-0.000363,52.794411,39.546822,28.015497,-7.453171,-29.476574,-11.089748,0.005203,0.012483,-0.001520,0.000483,-0.008284,-0.008225,-0.015972,-0.045827,0.006029,0.001282,-0.032638,-0.074198,-0.003613,-0.017519,0.005842,0.000171,-0.018473,-0.000653
12.140000,0.306740,0.222401,0.135138,-0.012905,0.782781,0.136412,0.495299,-0.016902,0.018003,-4.217511,5.403789,12.259630,3.066864,-4.548404,2.889880,1.984170,-1.610985,3.357065,0.001361,0.000207,0.001132,0.000023,0.001285,0.001251,52.830009,40.031330,27.582682,-9.401499,-29.201500,-12.940515,0.009036,0.008746,0.002952,0.000082,-0.021908,-0.002291,-0.021759,-0.031953,-0.011710,0.001390,-0.083468,-0.011502,-0.013087,-0.009049,-0.004994,0.000599,-0.043534,0.001271
12.150001,0.240114,0.215980,0.442736,-0.010801,1.027541,0.040681,0.495409,-0.016946,0.017813,-4.050524,5.322437,12.287864,3.056428,-4.133691,2.943620,1.984525,-1.471463,3.334826,0.000876,-0.000201,0.001278,0.000011,-0.000900,0.001468,52.081532,40.445240,27.309774,-11.350638,-29.473753,-14.692107,0.008770,0.008385,0.011449,0.000052,-0.028863,-0.001271,-0.023802,-0.023578,-0.046952,0.001264,-0.109024,-0.004152,-0.011306,-0.014151,-0.021682,0.000695,-0.049733,0.001497
12.160000,0.276801,0.224691,0.520733,-0.014298,1.192937,0.012996,0.495519,-0.016988,0.017618,-3.840540,5.267079,12.321661,3.405505,-4.535999,3.343760,0.034889,1.384561,1.483626,-0.000281,0.001691,0.0000053,0.000253,-0.007201,0.008270,52.321270,40.062885,27.472769,-13.302694,-27.675283,-16.411642,0.008351,0.009619,0.012854,0.000101,-0.033663,-0.001396,-0.022438,-0.028503,-0.053370,0.001301,-0.123332,-0.006337,-0.012316,-0.010294,-0.024720,0.000128,-0.041190,0.008011
12.170000,0.540690,0.342167,0.668277,-0.013299,1.469618,0.304097,0.495631,-0.017034,0.017806,-4.143951,5.194662,12.401018,3.866570,-5.085308,3.696553,-1.916193,3.127243,-0.497247,0.000915,-0.000731,0.001893,-0.0000048,0.000721,0.000721,51.373104,39.048164,27.776495,-11.352610,-25.857002,-14.839093,0.014385,0.019124,0.019458,-0.000290,-0.046583,-0.013179,-0.034117,-0.055706,-0.068847,0.001671,-0.153057,-0.032340,-0.025365,-0.036949,-0.042058,0.001640,-0.070400,0.000563
12.180000,0.526392,0.430302,0.016689,-0.009924,0.663485,0.454319,0.495739,-0.017078,0.018038,-4.131696,5.256675,12.461074,4.325586,-5.391847,4.111337,-3.864779,4.390227,-2.485808,0.001357,-0.000801,0.000484,0.0000082,0.001275,0.000211,52.575874,39.897240,28.171579,-9.398670,-27.711121,-12.596113,0.014838,0.015118,-0.000927,0.000049,-0.014362,-0.010446,-0.046914,-0.060986,-0.004970,0.001139,-0.070525,-0.047034,-0.016282,-0.017052,0.006823,0.000443,-0.043045,0.000012
12.190001,0.553572,0.246831,-0.067721,-0.001489,0.054845,0.775982,0.495839,-0.017120,0.017925,-4.176474,5.559010,12.535240,4.313346,-5.329829,4.501368,-3.866244,4.252038,-4.389059,0.001216,-0.001529,0.000031,-0.000016,0.001240,-0.001396,52.989185,40.326393,28.326298,-7.448980,-29.620684,-11.240558,0.007279,0.017325,-0.001591,-0.000024,-0.001362,-0.015706,-0.030895,-0.062676,0.003686,0.000392,-0.008640,-0.088685,0.001066,-0.027283,0.005593,0.000347,-0.005980,-0.001734
12.200000,0.129845,0.093809,-0.068232,-0.019948,-0.094617,1.423390,0.495942,-0.017164,0.017987,-4.042256,5.701485,12.577547,3.909437,-4.983840,4.125243,-1.916185,2.266120,-2.770271,0.002762,-0.001173,0.002686,-0.000207,0.008534,-0.010355,52.358948,40.452564,28.707314,-5.483657,-31.572687,-10.445038,0.007347,0.004987,-0.001563,0.000126,0.001934,-0.026745,-0.007896,-0.013540,0.009419,0.002426,0.008723,-0.152976,-0.012284,-0.009959,0.007105,0.001289,-0.015046,-0.010751
12.210000,0.171947,0.351671,-0.033980,-0.020256,-0.030418,1.200335,0.496050,-0.017211,0.018141,-4.197617,5.745217,12.644020,3.564102,-4.615986,3.714421,0.034834,0.308861,-0.895493,0.001669,0.000238,0.000230,0.000025,0.000083,-0.001564,52.024567,40.423573,28.457573,-7.428977,-29.644142,-9.391825,0.013381,0.006663,0.001515,0.000551,-0.007328,-0.021838,-0.038966,-0.016053,0.006574,0.001495,0.007331,-0.138014,-0.017935,-0.012573,-0.006485,-0.000226,0.018242,-0.002049
12.220000,0.249491,0.389825,-0.029995,-0.014798,0.650277,0.401337,0.496160,-0.017258,0.018152,-4.351170,5.644229,12.704378,3.150848,-4.225683,3.324198,1.983350,-1.669496,1.145887,0.001865,0.000407,0.000593,0.000026,0.001484,0.000338,53.005413,39.735664,28.103714,-9.380740,-28.593519,-11.693669,0.013894,0.007931,-0.000346,0.000109,-0.017895,-0.003450,-0.044391,-0.024282,0.007220,0.001512,-0.072030,-0.044803,-0.015889,-0.010981,0.000834,0.000426,-0.037466,0.000169
12.230000,0.429513,0.208684,0.204734,-0.007995,0.837480,0.064720,0.496274,-0.017303,0.017919,-4.335797,5.414529,12.739389,2.693116,-3.802589,2.938484,3.933479,-3.563640,3.082656,0.001334,-0.000282,0.001316,0.0000099,0.000550,0.000875,53.676163,40.204243,27.596535,-11.332856,-28.183493,-13.623676,0.008287,0.012926,0.003590,0.000012,-0.021577,-0.001857,-0.023428,-0.047223,-0.023235,0.001211,-0.092244,-0.003390,-0.009596,-0.019150,-0.003416,0.000879,-0.050489,0.000970
12.240000,0.330882,0.060859,0.520821,-0.013196,1.103372,0.059700,0.496384,-0.017344,0.017683,-4.215025,5.255220,12.783757,2.703389,-3.892063,2.957281,1.983268,-1.828803,1.105125,0.000180,0.000116,0.001358,0.000250,-0.009409,0.009069,53.350582,40.187794,28.742693,-13.282504,-28.583090,-15.509695,0.004140,0.010742,0.012696,0.000087,-0.030219,-0.002645,-0.005685,-0.036767,-0.055647,0.001223,-0.115646,-0.012331,-0.009933,-0.015836,-0.024623,0.000182,-0.040125,0.008792
12.250000,0.471754,0.159376,0.541096,-0.018054,1.142749,0.363487,0.496495,-0.017385,0.017606,-4.330327,5.094491,12.847508,3.082082,-4.233779,3.375070,0.033659,0.299190,-0.839212,-0.000804,0.001143,-0.000030,0.000010,-0.000989,0.000408,53.536526,41.677483,29.122698,-13.277256,-28.962332,-13.833284,0.007331,0.015210,0.015672,0.000152,-0.034961,-0.013535,-0.014549,-0.050508,-0.055463,0.001622,-0.120098,-0.036223,-0.017175,-0.021825,-0.038072,0.000410,-0.058740,0.000287
12.260000,0.216702,0.125663,0.056927,-0.004868,0.020271,0.971801,0.496603,-0.017429,0.017580,-4.417034,5.008111,12.911253,3.467469,-4.589258,3.756659,-1.916737,2.168585,-2.915657,0.000619,-0.000015,0.000646,-0.0000026,0.000390,0.000062,53.661682,41.981483,29.462322,-11.328701,-30.823767,-11.249382,0.004650,0.007543,0.000795,-0.000398,0.003326,-0.021267,-0.015185,-0.023548,-0.008007,0.001226,-0.004366,-0.099593,-0.001402,-0.012161,0.001703,0.002004,-0.012003,-0.000342
12.270000,0.220282,-0.033946,0.085551,-0.014142,-0.081979,1.268471,0.496712,-0.017476,0.017691,-4.683095,4.937486,12.994746,3.855478,-5.106462,4.151252,-3.867037,4.137947,-4.818909,0.000341,0.000111,0.000600,0.0000086,0.000612,-0.002224,54.089718,42.315590,29.934507,-9.378363,-32.723141,-11.704000,0.000059,0.008615,0.003823,0.000099,0.000879,-0.024371,0.003353,-0.021757,-0.007793,0.001368,0.009526,-0.134728,0.001840,-0.018106,-0.009769,0.000642,0.005221,-0.002834
12.280001,0.209995,0.076719,0.024480,-0.012593,-0.057055,1.063195,0.496819,-0.017522,0.017760,-4.870986,4.876108,13.073055,3.477769,-4.757709,3.758025,-3.866796,4.087759,-2.801184,0.002379,-0.001671,0.002417,0.000014,0.001268,-0.011593,53.940544,42.268871,30.354809,-7.423273,-34.654915,-11.774446,0.004284,0.007121,0.000578,0.000077,0.000369,-0.019518,-0.007531,-0.020114,-0.002905,0.001160,0.005090,-0.106894,-0.002432,-0.016547,0.004556,0.000381,0.000205,-0.011888
