Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
10.520000,0.000274,0.124587,0.120025,-0.020333,-0.026038,1.078591,0.493427,-0.023303,0.014874,-9.040101,-2.630805,21.878784,0.613105,0.471611,-2.126296,-4.190002,2.976515,-4.885006,0.000020,0.000697,0.000317,0.000033,0.001216,-0.004793,59.624218,58.185917,55.592003,-8.735722,-23.883545,-17.633429,0.005380,0.001473,0.005279,0.000158,-0.002442,-0.028799,0.000609,0.004385,0.004270,0.000854,0.005857,-0.016407,-0.020413,-0.001272,-0.020520,0.002382,0.006289,-0.005415
10.530001,0.078420,0.132115,0.286090,-0.018722,-0.098857,1.450226,0.493531,-0.023340,0.014997,-9.270846,-2.721824,21.956980,0.655398,0.505215,-2.139522,-4.191852,3.005830,-3.542554,0.000130,-0.000190,-0.000485,0.000012,0.001687,-0.014493,59.374836,58.408089,56.253109,-6.778406,-25.846689,-15.910241,0.006721,0.004292,0.012086,0.000164,0.002290,-0.041958,-0.001805,-0.001470,-0.002933,-0.000012,0.001092,-0.025959,-0.026887,-0.015969,-0.052826,0.001664,0.005810,-0.014986
10.540000,0.180451,0.316395,0.222450,-0.011317,-0.059401,1.262622,0.493633,-0.023380,0.015355,-9.762157,-2.783990,22.033459,0.261132,0.977837,-2.479105,-2.243160,1.103158,-1.547459,0.000918,-0.001769,0.000415,-0.000239,0.007158,-0.007570,60.093235,57.724579,56.244450,-4.822418,-23.932505,-16.177814,0.011695,0.008195,0.009755,0.000061,-0.007066,-0.033073,-0.007919,-0.005257,-0.008421,0.000023,-0.002051,-0.025636,-0.047606,-0.039987,-0.041223,0.002470,0.011006,-0.008229
10.550000,0.165578,0.109550,-0.036920,-0.005891,0.009925,0.345526,0.493730,-0.023413,0.015289,-9.382895,-2.531313,22.154646,-0.239813,1.315030,-2.860446,-0.294096,-0.851729,0.434591,0.000126,-0.00000018,0.000509,0.000018,0.000062,-0.001657,59.903381,57.615353,55.877506,-6.772575,-21.966167,-18.572369,0.004987,0.005703,-0.002181,0.000344,-0.002187,-0.003353,-0.003710,-0.002728,0.001699,0.000469,0.002749,-0.004620,-0.018860,-0.022883,0.017702,0.001740,0.012657,-0.001796
10.560000,0.180646,0.038226,0.205300,-0.019173,0.861699,0.165367,0.493838,-0.023443,0.015022,-9.210998,-2.688285,22.212736,-0.581986,1.659955,-3.328177,1.655993,-3.115420,2.375622,0.000702,0.000721,0.000271,0.000033,-0.000251,0.000736,59.722603,58.149471,55.676506,-8.713819,-21.855665,-20.500250,0.003127,0.006391,0.007292,0.000172,-0.021905,-0.005409,0.004194,0.001963,0.002772,0.000817,-0.011557,0.002330,-0.008709,-0.024667,-0.031226,0.001950,-0.161121,0.000882
10.570001,0.225547,0.062212,0.543604,-0.011271,1.095939,0.050235,0.493948,-0.023474,0.014683,-8.986334,-2.875376,22.263319,-0.567771,1.597691,-3.242529,1.654736,-3.610657,2.371770,-0.000083,0.000053,-0.001831,0.0000089,-0.005688,0.001295,59.628780,58.255093,56.192677,-10.663896,-20.803226,-22.386837,0.003302,0.009266,0.019477,0.000058,-0.030793,-0.002866,-0.000082,-0.003660,-0.007407,0.000197,-0.016827,-0.000409,-0.010613,-0.038517,-0.092732,0.002082,-0.180614,0.001348
10.580000,0.340844,0.174392,0.544521,-0.018142,1.259381,0.205828,0.494056,-0.023507,0.014569,-9.145472,-3.215036,22.288984,-0.314414,1.254897,-2.793479,-0.293753,-1.579770,0.483577,-0.001551,0.001137,-0.003732,0.000256,-0.013185,0.007148,59.623100,58.952812,56.871410,-12.611642,-21.357252,-22.835920,0.007864,0.012953,0.017983,0.000144,-0.035762,-0.008016,-0.000886,-0.006646,-0.009811,0.000306,-0.013675,-0.004335,-0.036389,-0.053652,-0.089524,0.002014,-0.199939,0.006565
10.590000,0.321418,0.236384,0.511871,-0.006853,0.966005,0.401886,0.494163,-0.023541,0.014540,-9.315547,-3.420281,22.336979,0.499423,1.059253,-2.421037,-2.243944,0.771565,-1.536374,-0.000531,-0.000372,-0.001849,-0.0000086,-0.004891,-0.000712,59.335930,58.173923,57.537132,-10.662129,-20.668604,-21.285948,0.009211,0.013051,0.019741,-0.000361,-0.026615,-0.016890,-0.004226,-0.002064,-0.002759,-0.000271,-0.007886,-0.003181,-0.039398,-0.060032,-0.094090,0.003070,-0.169903,-0.000794
10.600000,0.326095,0.265372,0.262883,-0.009654,0.322320,0.897204,0.494265,-0.023576,0.014573,-9.233055,-3.324635,22.436504,0.642557,0.380114,-2.106043,-4.193124,2.369283,-3.675735,-0.000780,-0.000310,-0.000866,-0.00000085,-0.001144,-0.003476,59.509964,59.066658,58.364731,-8.709291,-22.724436,-20.572397,0.010234,0.012431,0.011600,0.000034,-0.008994,-0.028346,-0.004317,-0.005828,-0.005874,-0.000256,-0.004336,-0.009355,-0.045135,-0.054628,-0.051079,0.002117,-0.055921,-0.003970
10.610001,0.083835,0.243083,0.061136,-0.012376,-0.080522,1.036312,0.494365,-0.023613,0.014576,-9.176495,-3.287345,22.527695,0.435220,0.385414,-2.155236,-4.192687,2.393216,-3.693973,0.000188,-0.000381,0.000140,0.000014,0.001813,-0.006512,59.286560,58.931694,58.076935,-6.755266,-24.358330,-18.945152,0.010136,0.003811,0.003347,0.000074,0.001502,-0.026704,-0.000557,-0.000792,0.001051,0.000267,0.002421,-0.011015,-0.042465,-0.014205,-0.010043,0.002095,0.009672,-0.007278
10.620000,0.111358,0.265988,0.140437,-0.012962,-0.096644,1.242854,0.494469,-0.023651,0.014646,-9.260381,-3.303744,22.610552,0.362410,0.736786,-2.535165,-2.243313,0.518903,-1.708901,0.000996,-0.001411,0.001196,-0.000231,0.007764,-0.013430,58.928196,58.934097,58.204330,-4.802303,-26.108999,-19.166208,0.010145,0.005395,0.006755,0.000083,0.001484,-0.033751,-0.002793,0.000530,0.000061,-0.000021,-0.000214,-0.010549,-0.040078,-0.025468,-0.023537,0.002188,-0.003725,-0.013724
10.630000,0.193759,0.398864,0.141701,-0.016979,-0.021084,1.089077,0.494571,-0.023687,0.014762,-9.386971,-3.309661,22.694384,-0.826941,1.025157,-2.948601,-0.294267,-1.458914,0.314134,-0.000484,-0.000279,-0.000457,0.000017,0.000038,-0.004344,58.600182,58.863991,57.881565,-6.751661,-24.157961,-20.283298,0.015238,0.008315,0.006368,0.000504,-0.007763,-0.031109,-0.004399,-0.002998,-0.002819,0.000036,0.000501,-0.011484,-0.070557,-0.035989,-0.026518,0.001565,0.024780,-0.005033
10.640000,0.070421,0.329645,0.056452,-0.009910,0.438318,0.327396,0.494672,-0.023717,0.014537,-8.963732,-3.187213,22.801697,-1.140772,1.416609,-3.338097,1.655665,-3.529584,2.170552,-0.000419,0.000382,0.000296,0.000022,-0.000737,-0.000802,58.731567,58.573025,57.785339,-8.703354,-21.860735,-22.689865,0.012561,0.002795,0.001613,0.000039,-0.011202,-0.005458,-0.002445,0.002029,0.001737,0.000573,-0.000348,0.000256,-0.055906,-0.006953,-0.001308,0.002082,-0.078275,-0.000859
10.650001,0.254863,0.267291,0.375052,-0.019704,1.272645,-0.032040,0.494783,-0.023747,0.014264,-9.028792,-3.571792,22.829485,-0.902419,1.484227,-3.442223,1.655556,-4.054142,2.318521,-0.000432,0.000328,-0.000624,0.000030,-0.005615,0.001740,59.439915,58.968960,58.096825,-10.650503,-20.165686,-24.745504,0.010074,0.010004,0.011997,0.000177,-0.038204,-0.000567,0.000352,0.003637,0.002685,0.000587,-0.004389,0.004312,-0.043961,-0.043413,-0.054129,0.001838,-0.218335,0.002009
10.660000,0.390299,0.163512,0.645689,-0.008594,1.501253,-0.077766,0.494894,-0.023781,0.014073,-8.812234,-3.809757,22.876631,-0.459829,0.967346,-3.332820,-0.294566,-1.674195,0.354487,-0.001886,0.000744,-0.004214,0.000241,-0.016783,0.007927,59.437317,59.398056,57.850964,-12.590192,-23.061382,-26.591736,0.007761,0.014741,0.025644,-0.0000060,-0.037630,-0.000337,-0.001727,-0.004273,0.001897,-0.000109,-0.002569,-0.001763,-0.036111,-0.060797,-0.126561,0.002795,-0.241053,0.007323
10.670000,0.220398,0.170633,0.625834,-0.004967,1.278350,-0.052976,0.494996,-0.023810,0.013912,-8.734138,-3.811780,22.959848,-0.175029,0.639306,-2.747764,-2.243015,-1.586123,-1.561044,-0.000558,-0.000603,-0.003034,-0.000022,-0.005733,-0.000608,59.631924,59.117092,58.787437,-10.645277,-20.484287,-24.842066,0.005942,0.008932,0.023825,-0.000348,-0.039935,-0.007291,-0.002780,-0.005091,-0.006752,-0.000859,-0.001332,-0.004772,-0.023196,-0.037932,-0.109034,0.001967,-0.212809,-0.000611
10.680000,0.234256,0.163204,0.305363,-0.017599,0.806061,0.501933,0.495096,-0.023844,0.013904,-8.885631,-3.778683,23.047426,0.284464,0.202556,-2.284557,-4.193163,1.919201,-3.495922,-0.000191,-0.000248,-0.001615,0.000022,-0.002760,-0.001161,59.768692,60.075039,59.757790,-8.698022,-22.750525,-23.588280,0.007335,0.009563,0.010190,0.000123,-0.021531,-0.014473,0.000824,0.000445,-0.002119,0.000330,0.001754,0.002853,-0.029629,-0.040537,-0.044841,0.002606,-0.143322,-0.001333
10.690001,0.093180,0.148365,0.101814,-0.010912,0.113661,0.787770,0.495198,-0.023876,0.013943,-8.964622,-3.830108,23.137928,0.640399,-0.197462,-1.874670,-4.192394,3.698985,-3.577025,-0.000155,-0.00000087,0.000057,0.0000093,-0.000324,-0.004675,60.162193,59.734894,59.734814,-6.746640,-24.837255,-21.690161,0.006806,0.005072,0.005486,0.000053,-0.004863,-0.023294,0.001018,0.001667,0.003170,-0.000063,0.001841,-0.001792,-0.027486,-0.019047,-0.020103,0.002051,-0.015246,-0.005152
10.700000,0.190403,0.054927,0.133391,-0.010309,-0.116913,1.130152,0.495302,-0.023912,0.013983,-8.986167,-3.822390,23.223808,0.257771,0.210343,-2.341610,-2.242367,1.791012,-1.758885,0.001764,-0.002021,0.001289,-0.000235,0.009108,-0.012451,60.068893,59.919090,59.653423,-4.799769,-26.629398,-23.057173,0.002882,0.008180,0.006716,0.000047,0.002862,-0.030097,-0.000799,0.000459,0.000606,-0.000147,-0.001173,-0.001322,-0.001857,-0.039261,-0.021399,0.002310,-0.004948,-0.012781
10.710000,0.136359,0.089888,0.092613,-0.021041,-0.028747,0.915329,0.495403,-0.023944,0.014036,-9.095013,-3.885754,23.300230,-0.214927,0.582233,-2.728042,-0.293555,-0.178753,0.106906,-0.000031,-0.000173,0.000002,0.000028,-0.000086,-0.003954,60.000999,60.216042,59.623371,-6.754714,-24.661915,-22.863121,0.004836,0.005407,0.003788,0.000560,-0.007479,-0.028200,-0.000072,-0.001632,-0.001165,0.000178,0.000891,0.000134,-0.018590,-0.020831,-0.012548,0.001397,0.023123,-0.004494
10.720000,-0.002216,0.019297,0.044931,-0.006700,0.458364,0.219180,0.495505,-0.023975,0.013876,-8.739521,-3.749310,23.412773,-0.559309,0.988356,-3.125364,1.657004,-2.117883,2.016326,0.000080,0.000303,-0.000059,0.000005,-0.000760,-0.001478,59.976521,59.875435,59.432346,-8.706369,-22.612806,-25.052778,0.001532,0.001135,0.003104,-0.0000068,-0.011957,-0.002832,0.000173,0.001078,0.000402,-0.000024,0.000908,-0.000395,-0.001695,0.001199,-0.008662,0.002203,-0.079585,-0.001630
10.730000,0.057233,-0.006874,0.021730,-0.018960,1.151594,-0.106841,0.495609,-0.024010,0.013905,-8.796556,-3.790400,23.498154,-0.921718,1.278885,-3.506517,3.608170,-4.030720,3.998748,0.000300,0.000105,0.000068,0.000017,-0.004811,0.001084,59.792240,59.873192,59.439884,-10.648578,-21.020472,-27.154127,0.001549,0.003840,0.001952,0.000168,-0.035447,0.001820,0.000536,0.000831,0.000382,0.000014,-0.002361,0.002049,-0.001770,-0.012765,-0.003459,0.001841,-0.193973,0.001426
10.740000,0.178962,0.218768,0.203353,-0.018136,1.383967,-0.113433,0.495716,-0.024053,0.014106,-9.225815,-3.993882,23.555801,-0.771922,0.854047,-3.141897,1.659053,-2.157150,2.230631,-0.001813,0.001743,-0.002246,0.000257,-0.015980,0.008842,59.678314,60.391029,59.330986,-12.596950,-19.686026,-29.228886,0.009402,0.007398,0.008962,0.000156,-0.039818,0.002065,0.001511,-0.001058,0.001460,0.000018,-0.002904,-0.001397,-0.045774,-0.024739,-0.044320,0.001869,-0.225774,0.008119
10.750000,0.266812,0.423221,0.420163,-0.008061,1.263088,-0.019567,0.495822,-0.024090,0.014392,-9.737850,-4.269663,23.588272,-0.214866,0.470381,-2.852593,-0.291816,-1.530367,0.270995,-0.001435,-0.000504,-0.001324,0.0000041,-0.005846,0.000054,60.712051,60.845264,59.151596,-12.583180,-18.210583,-27.243589,0.015575,0.010817,0.015314,-0.000371,-0.035803,-0.008024,-0.001472,-0.000471,0.001004,0.000268,0.002086,0.001387,-0.075607,-0.051208,-0.075643,0.003774,-0.235659,0.000166
10.760000,0.089177,0.134024,0.417273,0.002240,0.615289,0.000920,0.495923,-0.024119,0.014361,-9.439882,-4.143464,23.688477,0.275721,0.074613,-2.388020,-2.241620,1.864068,-1.676755,-0.000168,-0.000046,-0.002071,-0.0000093,-0.002568,-0.000135,60.357864,60.535694,59.059361,-10.631886,-21.275093,-25.349411,0.004882,0.003456,0.015028,-0.000119,-0.011422,-0.002175,-0.001426,-0.000806,-0.005143,-0.000227,-0.000320,-0.000124,-0.019855,-0.012766,-0.073604,0.002252,-0.116891,-0.000029
10.770000,-0.013095,0.029635,0.313960,-0.008429,0.578825,-0.006855,0.496022,-0.024138,0.013848,-8.713120,-3.896983,23.805435,0.595674,-0.299256,-2.091444,-4.191503,3.778023,-3.630029,0.000414,0.000509,-0.000612,0.000020,-0.000360,0.000284,59.905075,60.159981,59.180611,-8.680661,-23.815216,-23.371525,0.002542,-0.000061,0.010594,0.000015,-0.017295,-0.000997,0.002039,0.001434,0.004779,0.000559,0.004788,0.003359,-0.006003,0.007297,-0.047053,0.002121,-0.096049,0.000468
10.780001,-0.046573,-0.044992,0.025080,-0.020663,0.202796,1.082495,0.496125,-0.024168,0.013739,-8.472013,-3.805538,23.904430,0.622230,-0.326890,-2.066072,-4.191584,3.812366,-3.776880,0.000180,-0.000067,0.000230,0.0000076,0.000272,-0.005628,59.554634,59.785439,59.600914,-6.718364,-25.798080,-23.340658,0.000229,0.001219,0.003568,0.000194,-0.009004,-0.027801,-0.000993,-0.001242,-0.002189,-0.000533,-0.003515,-0.001861,0.004264,-0.001632,-0.008757,0.001645,-0.037294,-0.006562
10.790000,0.116215,0.182346,0.072089,-0.021808,0.365837,0.880485,0.496229,-0.024202,0.013931,-8.881780,-4.001091,23.954752,0.597969,0.301648,-2.445211,-2.241157,1.966821,-2.526094,0.001473,-0.001609,0.001276,-0.000220,0.007672,-0.011109,58.744545,59.691044,59.529415,-4.745018,-23.891459,-21.789459,0.008454,0.005258,0.004243,0.000209,-0.018173,-0.027620,0.000088,0.001299,0.001456,-0.000005,-0.001357,-0.001297,-0.030070,-0.024448,-0.011487,0.001901,-0.076113,-0.011265
10.800000,0.232342,0.396542,0.149353,-0.012160,0.797881,0.182137,0.496333,-0.024236,0.014020,-8.884892,-4.016974,24.036514,-0.603489,0.634415,-2.815041,-0.291369,0.149226,-0.489094,-0.000530,-0.000305,-0.000476,0.000015,-0.001542,-0.001442,58.613270,59.266838,59.646404,-6.692311,-22.426672,-23.511730,0.014399,0.009462,0.006487,0.000435,-0.024326,-0.002216,0.000808,-0.000117,-0.000522,-0.000041,0.000413,0.000113,-0.065193,-0.039296,-0.025154,0.001622,-0.131475,-0.001559
10.810000,0.220750,0.426514,0.074685,-0.008699,1.061850,-0.057329,0.496437,-0.024267,0.013986,-8.700589,-3.988642,24.127941,-0.694147,0.796509,-3.156282,1.660255,-1.980986,1.529716,-0.001183,-0.000312,-0.000100,0.0000096,-0.003480,0.000511,59.017399,59.833549,59.436634,-8.642739,-22.795992,-25.249868,0.016539,0.008005,0.003599,0.000010,-0.028752,0.001071,-0.000288,0.000487,-0.000106,0.000138,-0.000542,0.002248,-0.074948,-0.032000,-0.011170,0.002471,-0.182678,0.000768
10.820001,0.199723,0.338041,0.125595,-0.014183,1.242123,-0.090375,0.496537,-0.024301,0.013920,-8.819835,-3.956135,24.223307,-0.793563,0.933851,-3.246937,1.659709,-2.406161,1.595969,-0.001102,-0.000408,-0.000714,0.000003,-0.004960,0.001030,59.544498,59.612526,59.248451,-10.584700,-20.796267,-27.180012,0.010459,0.008717,0.006128,0.000143,-0.038970,0.002124,-0.004570,-0.001175,-0.000700,-0.000502,-0.001748,-0.002838,-0.046191,-0.036526,-0.024152,0.000743,-0.209423,0.001000
10.830000,0.344339,0.198204,0.273871,-0.019545,1.396575,-0.066382,0.496641,-0.024334,0.014103,-9.207236,-4.144660,24.270706,-0.305702,0.431723,-2.768301,-0.289095,1.750577,-0.377467,-0.001864,0.001580,-0.002130,0.000265,-0.013877,0.008155,60.124573,59.426746,59.796638,-12.532811,-18.992947,-25.108183,0.009449,0.014286,0.010583,0.000145,-0.039580,-0.006662,0.004336,0.002383,0.001546,0.000433,0.000605,0.002917,-0.046057,-0.059827,-0.053427,0.002779,-0.230960,0.007674
10.840000,0.445194,0.165935,0.243456,0.000799,0.924355,-0.016332,0.496743,-0.024361,0.014105,-9.115084,-4.149395,24.348787,0.102562,0.161794,-2.432757,-2.239114,2.265956,-2.316232,-0.000243,-0.001236,-0.000892,-0.0000069,-0.003109,-0.000105,60.096321,59.863029,59.466770,-10.578440,-21.988394,-23.130045,0.007209,0.016224,0.009495,-0.000486,-0.024206,-0.001243,-0.000977,-0.003381,-0.000931,0.000068,0.002468,0.000629,-0.029810,-0.076620,-0.041139,0.003669,-0.163379,0.0000049
10.850000,0.217004,0.090836,0.161702,-0.013942,0.277268,0.803361,0.496845,-0.024389,0.014060,-9.011529,-4.116922,24.436382,0.476665,-0.659593,-1.993228,-4.188804,4.188299,-4.243032,-0.000106,-0.000337,-0.000430,0.000011,-0.000367,-0.002759,60.303112,59.046001,60.089928,-8.629259,-23.810537,-22.148315,0.004627,0.008543,0.006315,0.000100,-0.008185,-0.022694,-0.000450,-0.000116,0.000072,-0.000056,0.000267,0.000862,-0.016902,-0.036389,-0.024952,0.001930,-0.051525,-0.003113
10.860001,0.367959,0.002831,0.005718,-0.011607,-0.082744,1.051967,0.496947,-0.024419,0.014004,-8.875790,-4.066329,24.526773,0.481337,-0.384612,-1.993766,-4.188778,4.147701,-4.136533,0.000407,-0.001073,0.000324,0.0000095,0.001840,-0.007134,60.128887,58.866779,59.919174,-6.678885,-25.684095,-20.642998,0.001092,0.014617,0.001707,0.000063,0.001539,-0.028688,0.000329,0.003599,-0.000352,0.0000049,0.000758,-0.002476,0.001829,-0.067856,-0.001544,0.002169,0.010553,-0.007916
10.870000,0.410014,0.101989,0.050090,-0.019591,-0.122970,1.492771,0.497049,-0.024454,0.014164,-9.158090,-4.177949,24.587814,0.111988,0.062319,-2.427617,-2.240353,2.201507,-2.990925,0.001511,-0.002275,0.001576,-0.000225,0.008150,-0.015930,60.382587,59.287899,59.772106,-4.709500,-27.213598,-17.256824,0.005799,0.015209,0.003621,0.000179,0.002194,-0.045885,0.000197,-0.004528,0.001281,-0.000110,-0.001933,-0.002209,-0.018210,-0.072682,-0.006991,0.002051,-0.006849,-0.016281
10.880000,0.481036,0.239796,0.174141,-0.018872,-0.040351,1.423412,0.497149,-0.024491,0.014689,-9.811854,-4.239846,24.656437,-0.350136,0.379567,-2.816934,-0.293010,0.239794,-1.257591,-0.000753,-0.001454,-0.001017,0.0000079,-0.000397,-0.006540,60.792236,60.268852,59.781559,-6.651510,-25.275656,-17.156656,0.008670,0.018643,0.009278,0.000531,-0.006972,-0.041460,-0.003648,-0.003312,-0.004079,-0.000503,-0.003063,-0.007842,-0.040372,-0.093433,-0.042949,0.001683,0.025618,-0.007366
10.890000,0.103554,0.167314,-0.029893,-0.001152,0.007229,0.361049,0.497244,-0.024523,0.014818,-9.697803,-4.000518,24.785156,-0.730803,0.736158,-3.211338,1.656922,-1.709798,0.917923,-0.000148,0.000092,0.000408,0.000010,0.000039,-0.001498,60.414581,60.192711,59.327213,-8.600171,-23.322813,-18.994646,0.007246,0.003492,-0.001300,-0.000086,-0.001879,-0.004240,-0.001365,0.000114,0.000384,0.000416,0.002495,0.000364,-0.033084,-0.012310,0.013481,0.002314,0.012656,-0.001503
10.900001,-0.007188,0.051810,0.020261,-0.009055,-0.016842,0.449004,0.497344,-0.024543,0.014460,-9.130196,-3.868541,24.891329,-0.722581,0.730475,-3.224169,1.656867,-1.684301,0.969231,0.000408,0.000888,0.000498,0.000024,-0.000278,0.000414,59.981464,59.871418,58.989040,-10.552181,-21.343994,-20.881588,0.003057,0.000519,-0.000160,0.000026,-0.000595,-0.011827,0.003294,0.005567,0.005408,0.000684,0.003764,0.003094,-0.009583,0.004119,0.006647,0.002209,0.009406,0.000480
10.910000,0.188710,0.098037,0.433580,-0.023287,1.135410,0.290887,0.497456,-0.024568,0.014161,-9.090142,-4.194426,24.922880,-0.383318,0.337411,-2.778714,-0.292601,-0.118878,-1.043938,-0.001186,0.001608,-0.002567,0.000268,-0.010276,0.006688,60.355759,60.253609,59.822430,-12.492550,-20.266684,-22.946590,0.004811,0.007601,0.015872,0.000228,-0.028503,-0.010422,0.002827,0.002053,0.004799,0.000368,0.001545,-0.000558,-0.021670,-0.027111,-0.079614,0.001826,-0.203588,0.006025
10.920000,0.338845,0.173265,0.484765,-0.009630,1.036454,0.545408,0.497564,-0.024597,0.014203,-9.462309,-4.531145,24.948400,-0.448888,-0.753629,-2.263070,-2.242038,1.750605,-3.060883,-0.000624,-0.001007,-0.002424,-0.000015,-0.004268,-0.001776,60.046787,59.222931,60.191505,-10.547873,-20.208487,-21.224157,0.007335,0.014925,0.020035,-0.000330,-0.029491,-0.023876,-0.003361,-0.005802,-0.008250,-0.000707,-0.002686,-0.002317,-0.031808,-0.071359,-0.099883,0.003252,-0.193494,-0.002017
10.930000,0.473701,0.185898,0.168778,-0.003956,0.255213,0.819071,0.497662,-0.024629,0.014303,-9.276175,-4.248497,25.077440,0.371480,-0.835057,-1.895319,-4.191138,3.628907,-5.154076,-0.000807,-0.000867,-0.001044,-0.0000089,-0.001363,-0.003755,60.402096,59.664188,59.678753,-8.598889,-22.078239,-19.991840,0.006931,0.018469,0.007651,-0.000048,-0.006033,-0.023665,-0.003273,-0.001095,-0.002540,-0.000468,-0.001835,-0.002855,-0.029975,-0.087221,-0.032684,0.002466,-0.042548,-0.004178
10.940001,0.202201,0.100500,0.048476,-0.015916,-0.090983,1.117620,0.497761,-0.024662,0.014421,-9.232397,-4.086039,25.185425,0.721787,-1.175836,-1.493072,-4.191175,3.540551,-4.921057,-0.000011,-0.000682,0.000260,0.000019,0.001745,-0.008335,60.428516,59.771397,59.669846,-6.651989,-23.945883,-20.222246,0.005550,0.007427,0.002698,0.000124,0.001892,-0.030893,0.000247,-0.002013,0.001722,0.000327,0.002099,-0.006551,-0.021677,-0.032337,-0.007275,0.002065,0.009534,-0.009242
10.950000,0.136067,0.108756,0.054834,-0.012258,-0.082285,0.986058,0.497863,-0.024696,0.014476,-9.247720,-4.056048,25.274239,0.301621,-0.830544,-1.886793,-2.241048,1.576189,-3.094830,0.001800,-0.001723,0.001873,-0.000224,0.008205,-0.013217,60.251175,59.879505,59.495510,-4.701905,-25.723951,-19.232481,0.005042,0.005368,0.002840,0.000074,0.001071,-0.024702,0.001629,0.001863,0.001390,0.000246,0.000191,-0.005434,-0.014021,-0.026925,-0.002404,0.002237,-0.006319,-0.013453
10.960000,0.184784,0.179574,0.180049,-0.023854,-0.042864,1.152749,0.497966,-0.024723,0.014622,-9.586639,-4.250385,25.324766,-0.267713,-0.487180,-2.361329,-0.291929,-0.372613,-1.869322,-0.000145,-0.000436,-0.000147,0.000029,-0.0000014,-0.005018,60.214020,60.200577,59.753201,-6.645463,-23.802515,-18.350597,0.007483,0.007463,0.007017,0.000602,-0.006752,-0.035484,-0.000180,-0.000570,0.001188,0.000188,0.001632,-0.003103,-0.033299,-0.033236,-0.031100,0.001540,0.022233,-0.005707
10.970000,0.117260,0.151331,0.097649,-0.002619,-0.009029,0.613439,0.498066,-0.024748,0.014510,-9.344298,-4.156721,25.427456,-0.494535,-0.083753,-2.744917,1.658179,-2.328672,1.025676,-0.000135,-0.000098,-0.000327,0.0000034,0.000032,-0.002303,60.591129,60.020508,59.423519,-8.595363,-21.834253,-20.292685,0.005923,0.005230,0.004269,-0.000065,-0.001286,-0.013275,-0.002356,-0.000386,-0.002279,0.000086,0.000805,-0.001661,-0.025245,-0.020889,-0.015733,0.002297,0.012958,-0.002524
10.980000,0.225356,0.050529,0.294887,-0.015649,0.800313,0.315485,0.498174,-0.024772,0.014308,-9.212322,-4.277985,25.494419,-0.902487,0.401533,-3.162037,3.608362,-4.693767,2.593860,0.000398,-0.000192,-0.000385,0.000020,-0.002082,-0.000935,60.014935,59.699707,58.895248,-10.545595,-19.706219,-22.614927,0.003838,0.009238,0.011043,0.000121,-0.021649,-0.009237,0.002730,0.002864,0.004004,0.000313,0.001029,0.001824,-0.012590,-0.041040,-0.051013,0.002238,-0.154097,-0.000965
10.990000,0.327252,0.198293,0.511119,-0.012435,1.330788,-0.046000,0.498282,-0.024799,0.014094,-8.996005,-4.388520,25.559597,-0.631857,-0.169164,-3.048511,1.658097,-2.717825,0.699575,-0.002097,0.001235,-0.003380,0.000252,-0.016242,0.008706,59.300495,59.781532,58.611248,-12.497806,-20.307529,-24.443859,0.008432,0.012276,0.018343,0.000062,-0.034053,-0.001018,0.000319,-0.001192,-0.002495,0.000109,-0.001942,-0.000703,-0.041539,-0.050127,-0.091612,0.002340,-0.222876,0.008177
11.000000,0.144474,0.228387,0.426805,-0.015802,1.380198,0.147869,0.498385,-0.024828,0.014202,-9.223548,-4.512883,25.621868,-0.105693,-0.464478,-2.563350,-0.291885,-0.709834,-1.237319,-0.000855,-0.000590,-0.001982,-0.0000013,-0.007737,-0.000247,60.462528,60.597195,60.039085,-12.489015,-21.121910,-22.672142,0.008485,0.006744,0.017505,-0.000232,-0.042046,-0.011494,-0.002680,-0.004116,-0.001597,-0.000464,-0.000843,-0.001220,-0.038118,-0.029124,-0.083959,0.002736,-0.247415,-0.000232
