Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.340000,0.133888,0.190502,-0.022989,-0.008809,0.082079,0.574522,0.470695,0.001675,0.025006,2.879932,1.762919,-7.266177,2.102906,-0.992082,2.070804,-2.523583,0.944615,-2.688263,-0.000222,-0.001932,-0.000029,-0.0000087,-0.000147,-0.000924,19.323536,20.074118,9.636386,-11.393241,-25.471783,-17.368120,-0.002161,0.015178,-0.004527,-0.000174,-0.002516,-0.015895,-0.009377,-0.001282,-0.006469,0.000995,-0.006977,-0.026002,0.024608,-0.051284,-0.001234,-0.001429,-0.000676,-0.001161
12.350000,-0.077611,0.458308,0.881559,0.008141,-0.061662,0.908303,0.470783,0.001598,0.024551,1.125095,1.223828,-7.166276,4.078388,-2.972289,3.853428,-4.472738,2.837534,-4.591735,-0.001356,-0.000533,-0.000510,-0.000056,-0.000238,-0.004921,22.050692,18.051781,12.786442,-9.442997,-27.222935,-14.777478,0.008110,-0.003217,0.010034,-0.000153,0.007255,-0.021017,-0.017429,-0.010905,-0.029800,0.000293,0.000145,-0.026518,0.023354,0.014720,0.030847,0.000246,-0.012497,-0.005273
12.360001,1.264119,0.220585,0.309082,0.002824,-0.033212,1.426095,0.470853,0.001553,0.024406,0.856626,1.527463,-7.113492,4.146990,-3.200226,3.866898,-4.474028,2.854391,-4.973748,-0.000938,-0.006017,-0.001098,-0.000055,-0.000784,-0.009887,24.019890,17.339310,14.885196,-7.492290,-29.148170,-12.889655,0.004739,0.023147,0.007613,-0.000119,-0.001925,-0.032718,-0.016630,-0.042221,-0.018588,-0.000641,-0.006115,-0.044299,0.011507,0.037096,0.008603,0.000838,0.004640,-0.010333
12.370000,1.292999,0.256973,-0.145556,-0.002446,-0.035548,1.168670,0.470914,0.001521,0.024362,0.983992,2.264160,-7.055853,2.188420,-1.777944,1.914939,-2.525031,0.960543,-3.513229,0.007090,-0.014110,0.007617,-0.000265,0.006398,-0.015175,26.130171,18.224859,16.591076,-5.543290,-27.386774,-12.719373,0.005965,0.023613,-0.003599,-0.000040,-0.008102,-0.019450,-0.015557,-0.054607,-0.001680,-0.000122,-0.002955,-0.049706,0.019443,0.016642,0.012129,0.000026,0.003835,-0.015349
12.380000,0.373049,0.524965,-0.043416,-0.001399,0.016517,0.806877,0.470973,0.001500,0.024086,2.730742,2.976220,-7.067520,0.304135,0.271732,-0.027311,-0.575030,-0.987553,-1.502982,-0.000060,-0.002044,0.000082,-0.0000015,-0.000392,-0.004277,25.649683,16.265713,14.574066,-7.493881,-25.584534,-16.301287,0.016450,0.009440,0.004063,0.000258,-0.003356,-0.010095,-0.029518,-0.022491,0.000311,0.000668,0.001976,-0.041584,0.016557,0.015432,-0.003207,0.000735,0.012913,-0.004523
12.390000,-0.073179,1.158968,0.038691,-0.035752,1.584817,0.082820,0.471038,0.001461,0.023796,3.151359,3.421227,-7.037024,-2.191464,2.162328,-1.995465,1.376993,-3.388450,0.436941,0.000236,0.001787,0.000704,0.000075,-0.000618,0.000971,22.585333,18.259445,12.773437,-9.431769,-23.990461,-18.148840,0.033741,-0.005749,0.003645,0.000388,-0.034473,-0.001356,-0.065802,0.011759,0.007731,0.002108,-0.100152,-0.000899,0.037148,0.001141,-0.015028,-0.002860,0.057013,0.001011
12.400001,-0.078962,1.657533,0.003597,-0.038775,1.972018,-0.050985,0.471124,0.001404,0.023837,3.017450,2.827396,-6.967341,-1.670437,2.346334,-1.881253,1.380190,-3.746944,0.393446,-0.001643,0.003485,0.001600,0.000104,-0.004515,0.003908,22.579269,20.160315,10.835030,-11.368986,-22.262026,-19.980209,0.049811,-0.000689,0.001035,0.000298,-0.048769,0.001212,-0.084988,0.018253,0.015902,0.002133,-0.109564,0.014333,0.055187,-0.006071,-0.007208,-0.001680,0.096026,0.004197
12.410000,-0.094861,0.808638,0.893181,-0.018254,1.559723,-0.093020,0.471221,0.001339,0.024131,2.306662,1.753649,-6.867478,0.393474,0.515679,-0.148141,-0.570466,-1.637326,-1.591833,-0.008453,0.008537,-0.007684,0.000266,-0.011353,0.008688,21.840624,21.989412,10.166327,-13.313835,-20.389803,-21.891209,0.019173,-0.000715,0.012891,0.000109,-0.035214,0.001296,-0.036283,0.007185,-0.028491,0.001452,-0.059279,0.005218,0.028542,0.005205,0.033948,-0.000875,0.064839,0.008388
12.420000,0.034854,0.408387,0.975345,-0.012467,1.434325,-0.065998,0.471313,0.001274,0.024653,1.291032,0.992565,-6.795606,2.238581,-1.463066,1.896471,-2.519634,0.717607,-3.544947,-0.001091,-0.000898,-0.003235,-0.0000053,-0.004707,-0.000409,21.104820,20.123186,12.676777,-11.345498,-19.618523,-19.981453,0.010071,0.009745,0.011227,-0.000243,-0.035770,-0.006089,-0.010055,-0.001837,-0.030538,0.000570,-0.034714,0.000754,0.009679,-0.033868,0.033286,-0.000114,0.033432,-0.000378
12.430000,-0.054842,-0.071580,0.796857,0.010258,0.187156,0.229275,0.471398,0.001219,0.024778,0.997432,0.629740,-6.744450,4.194747,-3.399479,3.803213,-4.468690,2.611017,-5.457375,-0.000106,-0.000598,-0.002594,-0.000048,-0.002150,-0.001809,22.949270,17.898184,14.173380,-9.397169,-21.539452,-18.259247,-0.009462,-0.002405,0.018207,-0.000155,0.003205,-0.005516,-0.004958,-0.006235,-0.015638,-0.000572,-0.007303,-0.006805,0.028405,0.008736,0.013367,0.000691,-0.004503,-0.001920
12.440001,0.534208,-0.007845,0.305247,0.002566,-0.050196,0.740536,0.471471,0.001175,0.024464,0.906728,0.910997,-6.677768,4.227149,-3.557285,3.698466,-4.470828,4.554152,-5.375218,-0.000450,-0.003018,-0.000684,-0.000038,-0.000540,-0.007207,24.918852,15.658427,16.715822,-7.445735,-23.397573,-17.470369,-0.000490,0.007990,0.006107,-0.000042,0.000853,-0.015171,-0.006097,-0.014307,-0.010355,-0.000627,-0.002150,-0.018480,0.003276,0.018939,0.006168,0.000049,0.000606,-0.007608
12.450000,1.637546,-0.069687,-0.182136,0.002408,-0.064994,1.137069,0.471534,0.001144,0.024051,1.579517,1.662144,-6.630610,2.259290,-1.711091,1.765495,-2.522295,2.585008,-3.800016,0.006816,-0.017123,0.008039,-0.000280,0.007716,-0.014283,26.734043,13.973611,18.827471,-5.498244,-25.322523,-15.476311,-0.002573,0.034073,-0.005701,-0.000096,-0.000434,-0.025001,-0.006780,-0.050996,-0.003979,-0.000361,-0.005084,-0.037235,0.019800,0.028360,0.017446,0.000350,-0.012151,-0.014372
12.460000,1.681563,0.052510,-0.015908,-0.022916,0.896004,1.083655,0.471586,0.001101,0.024079,2.003819,3.018891,-6.613117,0.312058,0.911448,-0.199485,-0.573649,1.085153,-2.060649,-0.001696,-0.007526,-0.001136,-0.0000049,-0.001448,-0.007464,24.925055,13.639806,17.125416,-7.435380,-23.451984,-13.376581,0.010685,0.031854,0.008635,0.000631,-0.027515,-0.026684,-0.004475,-0.089447,-0.005737,0.001194,-0.047553,-0.055851,-0.038094,0.054401,-0.027692,-0.001761,0.030376,-0.007930
12.470000,0.298554,1.098235,-0.042062,-0.021759,1.363740,-0.025182,0.471646,0.001063,0.024324,2.697981,3.838928,-6.599985,-1.748010,2.315188,-2.057577,1.377704,-1.237528,0.258536,0.000663,0.000564,0.001654,0.000065,-0.000060,0.001539,23.883614,15.718424,15.289242,-9.369297,-25.192001,-15.203820,0.023727,0.004963,-0.001556,0.000094,-0.031403,0.008570,-0.067086,-0.014932,0.012161,0.002043,-0.090003,0.008590,0.062667,0.015255,0.003133,-0.000664,0.049380,0.001666
12.480000,-0.121620,1.207738,-0.016333,-0.020814,1.157305,-0.011369,0.471722,0.001019,0.024448,3.384711,3.910232,-6.586532,-3.822316,4.396593,-3.906620,3.329663,-3.193501,2.238226,-0.000629,0.003028,0.001578,0.000066,-0.000362,0.002016,22.025339,17.473455,13.334060,-11.307972,-25.370897,-17.158638,0.036602,-0.004605,-0.000362,0.000099,-0.027105,0.000869,-0.084400,0.017650,0.012160,0.001728,-0.081584,0.010471,0.043089,0.001610,-0.000200,-0.000407,0.055916,0.002225
12.490000,-0.062879,1.051640,0.064928,-0.033389,1.457407,-0.081572,0.471810,0.000964,0.024529,3.316450,3.245038,-6.509391,-1.584313,2.388818,-1.965288,1.382485,-1.892449,0.422707,-0.009747,0.010385,-0.006839,0.000319,-0.010438,0.010027,22.206202,19.529615,11.503733,-13.266852,-22.245604,-18.940710,0.027429,0.000177,0.003084,0.000333,-0.038153,0.002535,-0.064138,0.011537,0.009948,0.001590,-0.090228,0.007519,0.036809,0.001860,-0.018322,-0.002513,0.093040,0.009796
12.500000,0.050709,0.866690,0.014906,-0.024103,1.296174,-0.008225,0.471912,0.000885,0.024566,2.161905,2.084153,-6.381443,1.024692,0.480026,-0.049987,-0.568633,1.132172,-1.509773,-0.000344,0.000067,0.001141,0.000058,-0.001871,0.001405,19.479210,17.449768,9.494346,-13.265419,-21.863472,-16.968779,0.023962,0.011271,0.002425,0.000208,-0.028653,-0.006098,-0.033329,0.009292,0.004111,0.001599,-0.058140,0.007742,0.026787,-0.033383,-0.003556,-0.001145,0.042200,0.001534
12.510000,0.359601,0.237248,1.042889,0.012130,0.080778,0.962142,0.472003,0.000825,0.024649,1.640898,1.498056,-6.311570,2.280928,-1.476789,1.841856,-2.519661,2.800241,-3.574417,-0.002052,-0.001447,-0.002178,-0.000080,-0.001443,-0.003685,21.269320,15.176407,11.418410,-11.316851,-23.850561,-15.741098,0.000034,0.003831,0.008711,-0.000559,0.000106,-0.018955,-0.017243,-0.021577,-0.048013,-0.00000057,-0.008494,-0.037343,0.029033,0.025370,0.051871,0.001409,-0.001073,-0.004050
12.520000,1.027199,-0.053042,0.067092,0.000736,-0.054791,0.981971,0.472082,0.000777,0.024595,1.667030,1.580916,-6.262450,4.233925,-3.567915,3.737425,-4.470292,4.715672,-5.323605,-0.000696,-0.004752,-0.001496,-0.000038,-0.000584,-0.006912,23.084702,13.198194,13.355178,-9.368215,-25.761599,-15.240149,-0.003883,0.020670,0.001484,-0.000033,0.001380,-0.019278,-0.003938,-0.038751,-0.007867,-0.000475,-0.001622,-0.036261,0.008309,0.029970,0.001662,0.000084,-0.000990,-0.007315
12.530001,1.595653,-0.053493,-0.133645,0.000886,-0.066357,1.208421,0.472148,0.000740,0.024489,2.285244,2.199926,-6.239684,4.104944,-3.990453,3.732261,-4.469561,2.761227,-3.244497,0.000384,-0.008199,0.000987,-0.000040,0.007551,-0.016006,24.900248,11.394314,15.005680,-7.417622,-27.766991,-15.249828,-0.002847,0.033233,-0.004152,-0.000076,-0.000309,-0.024922,-0.005453,-0.068035,-0.002713,-0.000016,-0.004079,-0.051665,0.011559,0.053298,0.004812,0.000586,-0.014025,-0.016104
12.540000,1.323937,0.460261,-0.122188,-0.012365,0.484386,1.055695,0.472206,0.000711,0.024577,3.229869,3.199769,-6.246579,2.275382,-2.308043,1.900405,-2.519397,0.995896,-1.533991,0.006982,-0.014038,0.007402,-0.000245,-0.000526,-0.005870,22.709314,11.483352,16.992283,-5.471452,-25.563784,-12.572818,0.016932,0.022745,-0.003157,0.000082,-0.018074,-0.022491,-0.030256,-0.079697,-0.002497,0.001051,-0.030218,-0.060855,0.015632,0.063203,0.009550,-0.001567,0.032134,-0.006261
12.550000,-0.006485,1.056612,0.067584,-0.031768,1.384123,0.138909,0.472270,0.000671,0.024879,3.639248,3.872009,-6.220942,0.335089,-0.275772,-0.061871,-0.567958,-1.821721,0.699903,0.001583,0.000529,0.000362,0.000068,0.000177,0.001280,23.024076,13.445965,15.147556,-7.412874,-22.523607,-14.350108,0.027687,-0.003708,0.010938,0.000670,-0.035722,0.003554,-0.070592,0.004198,0.007497,0.001889,-0.096540,-0.006198,0.055773,0.004586,-0.025556,-0.002556,0.078175,0.001253
12.560000,-0.046403,1.066060,0.010594,-0.028136,1.465320,-0.068323,0.472347,0.000615,0.025180,3.130316,3.930324,-6.123276,-1.814706,1.711755,-1.924893,1.380846,-3.041261,2.594488,0.001186,0.002212,0.001188,0.000070,-0.000889,0.002542,22.486977,15.406749,13.370287,-9.361941,-22.919939,-16.227657,0.029166,0.000506,0.001347,0.000253,-0.033378,0.003907,-0.074387,0.015220,0.012961,0.001585,-0.109342,0.010994,0.048770,-0.010353,-0.008845,-0.001554,0.067211,0.002745
12.570001,-0.071665,0.957652,-0.017767,-0.015741,0.932333,0.000048,0.472436,0.000552,0.025270,2.793502,3.281346,-6.032594,-1.729376,1.627224,-1.812620,1.380108,-2.977335,2.509521,-0.000833,0.002796,0.000777,0.000052,-0.002101,0.002178,22.342150,17.285788,11.389204,-11.310109,-22.691628,-18.171574,0.028224,-0.002188,-0.000707,0.000058,-0.018586,-0.000460,-0.056398,0.009717,0.008194,0.001361,-0.057072,0.007162,0.031458,0.004011,0.002329,-0.000206,0.039116,0.002332
12.580000,-0.045370,0.676860,0.043876,-0.020560,0.933456,-0.055016,0.472534,0.000484,0.024998,1.989491,2.160972,-5.917747,0.172011,-0.223911,0.171902,-0.568453,-1.444721,0.518603,-0.007217,0.008175,-0.006654,0.000290,-0.008641,0.008542,21.699648,19.231901,9.583192,-13.258892,-20.787331,-20.139591,0.017034,0.000113,0.001504,0.000191,-0.021798,0.001662,-0.026859,0.007214,0.002937,0.001373,-0.038651,0.004234,0.011015,0.003968,-0.008992,-0.001279,0.041266,0.008290
12.590000,0.021693,0.323379,0.909835,0.001179,0.720913,-0.016469,0.472636,0.000418,0.024413,1.149903,0.952600,-5.830739,2.076651,-2.163979,2.148969,-2.516289,0.668648,-1.433509,-0.000909,-0.000600,0.000329,-0.000025,-0.002148,-0.000478,22.047712,17.299942,10.966852,-11.308120,-22.152300,-18.398804,0.003022,0.008486,0.002958,-0.000434,-0.018040,-0.007979,-0.011153,0.000427,-0.022382,0.000809,-0.014125,0.000350,0.025956,-0.024348,0.040737,0.000848,0.016291,-0.000442
12.600000,0.847300,-0.056514,0.995012,0.006807,0.296697,1.258419,0.472717,0.000373,0.024189,1.268465,0.949945,-5.778259,3.920583,-4.366039,3.854112,-4.464849,2.665468,-3.792288,-0.001665,-0.004985,-0.005518,-0.000086,-0.003694,-0.005981,24.051037,16.939034,13.158578,-9.358260,-24.498089,-17.550150,-0.004356,0.013673,0.023010,-0.000112,-0.002097,-0.028234,-0.011757,-0.030442,-0.029896,-0.001192,-0.015492,-0.032363,0.012296,0.035610,0.016977,0.000526,0.000229,-0.006485
12.610001,1.036843,-0.007615,-0.010998,-0.001555,-0.064915,1.039271,0.472781,0.000332,0.023859,1.494588,1.674530,-5.726639,3.858893,-4.427949,3.901595,-4.465551,2.743578,-4.057830,-0.000478,-0.007704,-0.000271,-0.000033,0.000228,-0.007359,26.011711,15.814101,15.088434,-7.407969,-26.415873,-17.119289,0.000147,0.019947,0.000323,0.00000067,0.000383,-0.020800,-0.006956,-0.035642,-0.005872,-0.000209,-0.002692,-0.035489,0.001605,0.026452,-0.000445,-0.000106,-0.002719,-0.007838
12.620000,1.586988,-0.083879,-0.170705,0.005376,-0.040954,1.033791,0.472836,0.000304,0.023427,2.559858,2.824965,-5.708016,1.894722,-2.699789,1.922125,-2.515224,0.853528,-1.960353,0.007160,-0.016421,0.008010,-0.000280,0.006676,-0.013887,27.961756,12.737947,16.843437,-5.456496,-28.351791,-17.598761,-0.003326,0.035749,-0.005788,-0.000158,-0.001695,-0.020284,-0.003993,-0.081142,-0.003018,0.000088,-0.002610,-0.053507,0.022712,0.044491,0.018675,0.000569,-0.007374,-0.013942
12.630000,0.933680,0.708822,0.025235,-0.032685,1.288072,0.581728,0.472887,0.000269,0.023295,3.194695,4.167470,-5.707966,-0.329720,-0.509144,-0.061254,-0.566225,-1.111758,-0.072363,-0.000143,-0.004223,-0.000265,0.000044,-0.000248,-0.001786,27.018425,15.934968,15.093216,-7.392585,-28.094744,-15.845764,0.023694,0.014308,0.009130,0.000711,-0.038954,-0.014613,-0.050301,-0.068373,-0.000191,0.002637,-0.093265,-0.039917,0.014482,0.054342,-0.024873,-0.002955,0.064967,-0.002102
12.640000,-0.072768,1.196763,-0.002690,-0.028660,1.560015,-0.072947,0.472953,0.000224,0.023336,3.536567,4.771072,-5.680059,-1.985165,1.805601,-1.995679,1.381884,-3.061883,2.011218,0.001210,0.002914,0.001644,0.000075,0.000205,0.002552,28.947599,17.811850,13.317176,-9.316754,-27.838448,-17.780270,0.033991,0.000267,0.000620,0.000227,-0.039488,0.008952,-0.095984,0.017960,0.014090,0.002231,-0.132452,0.012578,0.060720,-0.010781,-0.005865,-0.001520,0.082119,0.002728
12.650001,-0.076519,1.099817,-0.000505,-0.022493,1.250071,-0.025449,0.473033,0.000166,0.023318,3.331653,4.670345,-5.604382,-2.275605,1.763008,-2.061591,1.384070,-3.247318,2.150908,-0.000680,0.003263,0.000678,0.000065,-0.001441,0.002387,25.882757,19.767769,11.514169,-11.247235,-28.278086,-19.706701,0.035185,-0.001956,0.000602,0.000143,-0.029804,0.001048,-0.090082,0.014201,0.012144,0.001710,-0.106339,0.009964,0.038303,0.000505,-0.003967,-0.000734,0.062760,0.002582
12.660000,-0.091679,1.194505,0.024599,-0.027359,1.299457,-0.040567,0.473128,0.000103,0.023254,3.151693,3.727690,-5.513229,0.255750,-0.223453,-0.100766,-0.563641,-1.524749,0.299572,-0.006744,0.009629,-0.005600,0.000316,-0.008272,0.009022,25.355793,21.818083,9.479538,-13.198440,-27.896122,-21.561003,0.035795,-0.002073,0.000519,0.000204,-0.034162,0.000301,-0.080794,0.014054,0.009876,0.001849,-0.089077,0.008863,0.037131,0.009806,-0.007113,-0.001347,0.080209,0.008781
12.670000,0.063870,1.021072,-0.051098,-0.021103,0.855494,0.555829,0.473236,0.000023,0.023133,1.926592,2.362925,-5.373835,2.346115,-2.162403,1.936686,-2.511267,0.867325,-1.695391,0.000305,-0.000281,0.001248,0.000035,-0.000981,0.000785,23.363482,19.911640,11.201620,-11.244146,-25.267200,-19.276274,0.028754,0.012004,-0.006021,-0.000151,-0.022564,-0.015705,-0.045954,0.009910,0.002055,0.001651,-0.042780,-0.020706,0.033182,-0.043272,0.001907,-0.000719,0.028206,0.000741
12.680000,0.880609,0.211026,0.870880,0.008802,0.026414,1.369837,0.473330,-0.000038,0.023387,1.492571,1.793713,-5.307154,3.944680,-4.243696,3.805918,-4.462439,2.275273,-3.996293,-0.001902,-0.003851,-0.002213,-0.000080,-0.001620,-0.006196,25.194355,18.875202,13.159589,-9.293628,-27.107586,-16.263493,0.000914,0.017467,0.013856,-0.000181,0.002503,-0.035146,-0.021101,-0.045266,-0.044277,0.0000033,-0.007410,-0.056780,0.029296,0.039885,0.032837,0.000774,-0.003196,-0.006896
12.690001,1.051048,0.020324,0.086130,-0.002610,-0.070144,1.209606,0.473404,-0.000090,0.023662,0.960195,2.102679,-5.220408,3.882635,-4.552791,3.750238,-4.463084,4.184256,-3.842916,-0.000281,-0.006709,-0.000483,-0.000040,-0.000704,-0.008598,27.135796,19.520489,15.015351,-7.340158,-29.025894,-15.241680,-0.001535,0.020527,0.002976,0.000029,0.002502,-0.026034,-0.008352,-0.050901,-0.010393,-0.000490,-0.002727,-0.053042,0.008776,0.027086,0.000018,-0.000647,-0.005130,-0.009215
12.700000,1.116838,0.072729,-0.133659,0.002011,-0.053826,0.915670,0.473467,-0.000132,0.023715,0.976677,2.824048,-5.150970,1.897235,-2.921406,1.885542,-2.514019,2.217216,-1.722676,0.007318,-0.013020,0.007596,-0.000271,0.007757,-0.011508,29.100405,17.563396,16.957750,-5.389615,-30.957218,-14.125780,0.000750,0.024590,-0.004347,-0.000081,-0.000318,-0.018691,-0.009305,-0.055523,-0.002033,-0.000156,-0.003962,-0.046217,0.024165,0.005135,0.015458,0.000372,-0.015130,-0.011465
12.710000,0.983313,0.482370,-0.071031,-0.003677,0.025922,1.178054,0.473528,-0.000164,0.023783,2.440179,3.756749,-5.162754,-0.312844,-0.847799,-0.073776,-0.564695,0.285966,0.087864,-0.000468,-0.005454,0.0000058,-0.000013,-0.001245,-0.003482,28.046833,15.628538,14.813096,-7.339232,-29.320097,-13.987625,0.016304,0.024145,0.003651,0.000283,-0.010814,-0.022292,-0.034454,-0.066164,-0.000218,0.000760,0.000727,-0.074172,0.010842,0.029512,-0.005139,0.000542,0.028876,-0.003876
12.720000,-0.076870,0.826140,-0.003484,-0.018315,0.717383,0.344430,0.473589,-0.000193,0.023599,3.786419,4.619126,-5.196624,-2.035732,1.094087,-1.980777,1.387785,-1.703664,1.943216,0.000238,0.001303,0.000445,0.000036,0.000743,0.000277,27.036375,17.194920,12.817943,-9.279115,-29.078571,-15.837599,0.023281,-0.008250,0.000709,0.000181,-0.014302,-0.000471,-0.066201,0.005256,0.003334,0.001825,-0.059203,-0.026753,0.042509,0.014802,-0.004041,-0.002053,0.028394,0.000133
12.730000,-0.072116,1.205692,0.004305,-0.027733,1.448172,-0.051541,0.473664,-0.000236,0.023414,4.431974,4.820967,-5.183937,-4.006844,3.094622,-3.885423,3.340017,-3.799568,3.922195,-0.000045,0.002515,0.001494,0.000074,-0.000028,0.002114,25.368525,19.143847,10.861531,-11.212186,-28.540359,-17.690493,0.037612,-0.001839,0.001125,0.000212,-0.035707,0.001530,-0.100204,0.016885,0.012982,0.002130,-0.128196,0.013417,0.067330,-0.005074,-0.006607,-0.001642,0.095712,0.002337
12.740000,-0.055878,1.090393,0.065934,-0.034631,1.550415,-0.029913,0.473753,-0.000296,0.023311,4.106340,4.257059,-5.077120,-2.199832,1.088650,-1.972821,1.396227,-1.896187,1.982340,-0.008679,0.010048,-0.006821,0.000320,-0.009782,0.010805,26.983784,21.192875,8.933997,-13.160739,-29.302052,-19.636593,0.030023,0.000923,0.003479,0.000348,-0.039531,0.002175,-0.084304,0.013162,0.011153,0.001849,-0.126321,0.002390,0.055331,-0.001070,-0.018572,-0.002842,0.119491,0.010528
12.750000,0.056252,0.893290,0.004635,-0.021905,0.712414,0.675775,0.473851,-0.000379,0.023168,2.698462,3.496551,-4.910271,-0.429372,-0.851942,-0.031014,-0.551311,0.096415,0.060188,-0.001098,-0.000709,0.000373,0.000031,-0.001269,0.000633,28.125982,19.557211,7.035040,-13.147999,-27.856356,-17.783285,0.024984,0.010866,0.002554,0.000239,-0.019498,-0.018803,-0.057244,0.006475,0.001931,0.001387,-0.049900,-0.042227,0.038902,-0.038121,-0.005804,-0.001629,0.034188,0.000487
12.760000,1.107208,-0.023695,0.674272,0.017016,-0.043724,1.012045,0.473934,-0.000432,0.023152,2.338304,3.431161,-4.828043,1.750277,-3.017899,1.907453,-2.504140,2.000426,-1.919808,-0.001150,-0.002568,-0.001305,-0.000084,-0.001052,-0.003023,30.216648,17.820210,8.920637,-11.197543,-29.767696,-15.965040,-0.006280,0.022210,0.000174,-0.000663,0.005339,-0.024117,-0.012949,-0.082323,-0.061398,0.000023,-0.001978,-0.070880,0.030337,0.062635,0.053113,0.001866,-0.008152,-0.003572
12.770000,1.277748,-0.069900,-0.125831,0.006367,-0.002036,0.618375,0.474006,-0.000470,0.022946,3.000692,3.777917,-4.806701,3.675380,-5.378468,3.843922,-4.453701,3.927550,-3.831032,-0.000164,-0.004356,0.000314,-0.000026,-0.000556,-0.003287,32.286003,15.883577,10.432157,-9.264697,-32.014030,-15.158354,-0.002318,0.028588,-0.004914,-0.000191,-0.002080,-0.014283,0.000413,-0.097061,0.002952,0.000153,0.001176,-0.044556,0.007440,0.063656,0.005893,0.001395,0.009660,-0.003663
12.780001,1.367779,-0.017626,-0.100011,-0.003621,-0.057145,1.417504,0.474067,-0.000497,0.022651,4.079812,4.688814,-4.843897,3.719858,-3.579363,3.944325,-4.454934,3.879848,-4.195418,0.0000096,-0.014523,0.000384,-0.000041,0.000102,-0.005076,34.152939,15.327737,12.209455,-7.318429,-33.997257,-15.060052,-0.000883,0.029788,-0.002093,0.000034,0.000289,-0.024920,-0.004845,-0.120664,-0.002811,0.000906,-0.000107,-0.121065,0.007497,0.073553,-0.002296,-0.000637,-0.006267,-0.005595
12.790000,1.237770,0.051021,-0.089404,-0.011460,0.555269,0.925129,0.474113,-0.000533,0.022420,4.887802,6.196815,-4.927113,1.778609,-1.706091,2.062608,-2.507125,1.997857,-2.159023,0.005651,-0.004927,0.006865,-0.000262,0.007861,-0.012079,32.384060,15.628538,14.217640,-5.367352,-32.694218,-12.990660,0.010556,0.025442,-0.000902,0.000156,-0.019445,-0.017925,-0.007616,-0.140055,-0.006732,0.002113,-0.069712,-0.105408,-0.032069,0.093199,-0.000348,-0.001991,0.032036,-0.012331
12.800000,-0.005261,1.331672,0.054346,0.270143,1.458279,-0.061289,0.474169,-0.000571,0.022416,5.454971,7.137153,-4.964380,-1.783928,0.276869,0.190207,-0.550719,1.010294,-0.251358,0.004934,0.002289,0.001043,0.001088,0.004408,0.002463,30.869314,17.513752,12.475696,-7.459127,-32.333931,-14.624714,0.040130,-0.004430,0.009242,-0.003552,-0.039970,0.008112,-0.162244,0.005320,0.014788,-0.036894,-0.185577,0.016020,0.123986,0.014908,-0.017144,0.023275,0.123336,0.002597
12.810000,-0.065256,1.366169,0.001524,0.017447,1.596914,-0.051641,0.474247,-0.000623,0.022635,5.410167,7.150476,-4.888125,-2.216164,2.251722,-1.672492,1.387649,-2.619734,1.750550,0.005100,0.002778,0.001761,0.000258,0.004794,0.002701,30.637087,19.453253,10.499831,-9.439561,-30.650574,-16.623043,0.043890,0.000102,0.001027,-0.000409,-0.045810,0.002434,-0.177822,0.026045,0.019997,-0.004183,-0.211326,0.015122,0.113108,-0.013878,-0.008312,0.001725,0.137301,0.002903
12.820001,-0.028675,1.028619,0.028969,-0.028602,1.462111,-0.055441,0.474341,-0.000692,0.022908,4.465229,6.479083,-4.689992,-2.017405,2.223964,-1.572717,1.388960,-2.589018,1.894531,0.001211,0.002311,0.000474,0.000068,0.001838,0.002208,32.515961,21.467913,8.480964,-11.397221,-27.494303,-18.432829,0.032086,0.001253,0.002893,0.000255,-0.039540,0.002503,-0.121200,0.015169,0.012466,0.002136,-0.180777,0.011529,0.069800,-0.011598,-0.010707,-0.002319,0.106870,0.002357
