Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.620000,1.584230,-0.017515,-0.116131,0.872431,-0.017459,-0.020745,0.483957,0.000364,0.014559,10.815825,1.104742,6.405469,1.925403,-2.788438,0.602969,0.569856,1.966794,-3.131859,0.007985,-0.016422,0.008243,0.001195,0.002017,-0.001087,22.201777,16.601023,23.009760,-18.929510,-61.387432,-61.261284,0.001167,0.032711,-0.003256,-0.014697,-0.001768,-0.001300,0.000549,0.010045,0.002075,0.002322,-0.000751,-0.000143,0.012640,0.338576,0.005828,0.166771,-0.008787,-0.000067
14.630000,1.056846,-0.016096,0.010643,0.937284,0.059330,0.086711,0.484048,0.000363,0.014624,10.841269,1.065569,6.444596,-0.037152,-1.316569,-1.359236,0.572643,1.636787,-2.722823,0.000314,-0.005430,-0.000069,0.001411,0.000178,-0.000106,20.266838,16.975288,21.069414,-19.007210,-61.429691,-61.307083,0.007188,0.026448,0.008656,-0.015750,-0.004047,-0.004122,0.004267,-0.000528,0.003776,0.002588,0.000845,0.001078,-0.035358,0.215793,-0.037189,0.181094,0.014210,-0.000161
14.640000,0.267618,0.442963,0.466393,0.522591,0.098161,0.160746,0.484141,0.000367,0.014739,11.069772,1.079796,6.468884,-1.981552,0.939014,-3.355394,0.953139,1.299157,-2.332229,-0.001223,-0.001507,-0.001422,0.000842,0.000040,-0.000484,19.195318,18.876785,19.718374,-20.255045,-61.132011,-61.477760,0.010964,0.009938,0.012644,-0.008433,-0.005351,-0.008109,0.000564,0.001368,0.000740,0.001768,0.000127,0.000735,0.101995,0.045602,0.104335,0.102379,0.019638,-0.000682
14.650001,-0.091887,0.661141,0.547939,0.380219,0.268171,0.203121,0.484232,0.000372,0.014822,11.262290,1.101813,6.474659,-2.235908,1.005458,-3.522801,0.944970,1.357514,-2.324486,-0.003079,0.001447,-0.003285,0.000648,-0.000391,-0.000542,17.396929,20.820190,19.295012,-20.846504,-60.343021,-61.641762,0.019278,-0.003854,0.014269,-0.006300,-0.010976,-0.008423,0.001598,0.000832,-0.000194,0.001116,0.001079,0.000469,0.129230,-0.006674,0.114703,0.076254,0.053558,-0.000996
14.660000,-0.096240,0.799998,0.521132,0.252665,0.380012,0.207458,0.484323,0.000380,0.014989,11.558338,1.096737,6.476362,-0.337494,-0.947023,-1.784259,0.591850,1.682904,-2.797025,-0.010783,0.008416,-0.009774,0.000502,-0.002201,0.000907,17.450781,22.613419,17.870071,-21.257885,-60.869888,-60.890503,0.020620,-0.001525,0.014517,-0.004255,-0.013841,-0.009046,0.002537,-0.000059,0.001271,0.000909,0.002531,0.001769,0.157953,0.000720,0.093170,0.052119,0.079790,-0.000105
14.670000,0.003328,0.577665,0.747777,0.407379,0.420012,0.513030,0.484415,0.000375,0.015230,11.870358,1.147670,6.466227,1.732655,-2.899889,0.110185,0.217555,2.016354,-3.270721,-0.002371,-0.000466,-0.003331,0.000637,-0.000793,-0.001750,15.467701,20.810930,16.127607,-21.452234,-61.755581,-60.606960,0.016827,0.007717,0.023207,-0.006958,-0.017067,-0.020592,0.002151,-0.000657,0.003312,0.001179,0.002098,0.001769,0.119690,-0.037190,0.150573,0.085520,0.091256,-0.002436
14.680000,0.007475,0.309645,0.332203,0.212542,0.056524,0.360660,0.484505,0.000369,0.015194,11.410305,1.197588,6.452385,3.527629,-4.859585,2.037172,-0.183401,2.396604,-3.488451,-0.000814,-0.000316,-0.001671,0.000356,-0.000117,-0.001741,17.929247,18.915171,18.604834,-21.256701,-61.465923,-60.659977,0.004251,0.001983,0.004354,-0.003479,-0.002635,-0.013093,-0.000421,-0.000784,-0.000991,0.000359,-0.000684,-0.001235,0.073408,-0.016703,0.080317,0.043888,0.010020,-0.002482
14.690001,0.536033,0.233992,0.172966,0.410961,0.134554,0.259402,0.484596,0.000366,0.014757,11.036014,1.163680,6.458093,3.651966,-4.956663,4.007163,-0.681335,2.792072,-3.889497,0.000840,-0.002217,0.000175,0.000591,0.000249,-0.000588,19.704960,16.571379,20.641788,-20.946510,-61.526352,-61.202648,0.007319,0.011352,0.004461,-0.006914,-0.005531,-0.007942,0.003324,0.007797,0.003867,0.000212,0.001624,0.001207,0.051194,0.128825,0.041060,0.080873,0.023946,-0.000955
14.700000,1.698472,-0.083001,-0.108502,0.591804,0.208272,0.254793,0.484686,0.000378,0.014510,11.140696,1.209994,6.478356,1.676374,-3.500361,2.201834,-0.181881,2.449442,-3.586599,0.007538,-0.016943,0.008444,0.000696,0.001373,-0.002769,21.408655,16.933922,22.484055,-21.606529,-61.557381,-60.914024,-0.001157,0.047364,-0.001453,-0.009865,-0.009583,-0.012666,-0.004221,-0.000573,-0.003257,0.000868,-0.002394,-0.002140,-0.000793,0.320232,0.001380,0.115672,0.036506,-0.002537
14.710000,1.150882,0.118177,-0.003194,0.449103,0.242909,0.274269,0.484777,0.000380,0.014698,11.427195,1.199088,6.507973,-0.304354,-1.459307,0.286322,0.385250,2.145390,-3.180021,0.000456,-0.007998,0.000378,0.000685,0.000196,-0.000810,19.723675,18.029295,20.514309,-20.966036,-60.700104,-62.035748,0.009619,0.027956,0.006889,-0.007718,-0.011585,-0.010010,0.005866,0.000882,0.004869,0.000960,0.001725,0.002242,0.002190,0.246199,-0.030858,0.091218,0.053153,-0.001212
14.720000,0.089813,0.281838,0.351028,0.193999,0.336378,0.023619,0.484871,0.000378,0.014682,11.177122,1.101018,6.544209,-2.271271,0.528383,-1.727597,0.681516,1.686483,-2.782095,-0.001495,-0.000584,-0.000641,0.000301,-0.000423,-0.000119,17.577847,19.887352,18.927111,-21.510534,-60.344421,-61.621666,0.010911,0.000615,0.008816,-0.003157,-0.012411,-0.002836,-0.001315,-0.001298,0.001420,0.000659,0.001268,0.000530,0.037980,0.023605,0.074198,0.038865,0.065165,-0.000066
14.730000,-0.104222,0.891124,0.628396,0.272594,0.467017,0.187551,0.484961,0.000388,0.014717,11.335673,1.156792,6.554498,-4.167523,2.514439,-3.809509,1.079115,1.495511,-2.443469,-0.003754,0.001267,-0.002483,0.000435,-0.000597,-0.000484,17.090199,21.842371,18.186909,-22.040621,-60.026737,-60.854420,0.021135,-0.002729,0.017393,-0.004684,-0.017923,-0.008968,0.003819,0.002970,-0.000424,0.001076,0.000128,0.000920,0.201383,-0.013941,0.133377,0.054723,0.091856,-0.000709
14.740000,-0.103961,0.780448,0.692829,0.185281,0.496659,0.344221,0.485050,0.000399,0.014865,11.630344,1.172616,6.552289,-2.352718,0.697089,-1.789013,0.693838,1.650092,-2.438701,-0.012745,0.008791,-0.012167,0.000396,-0.002513,-0.001012,15.949667,23.663874,17.103941,-22.627359,-60.777687,-61.306145,0.019516,-0.002061,0.018679,-0.003208,-0.017930,-0.012617,-0.001217,-0.000801,0.001757,0.000539,0.002827,0.001576,0.154418,0.003651,0.128201,0.038404,0.104717,-0.001623
14.750000,-0.003580,0.794653,0.722641,0.376970,0.651948,0.444299,0.485142,0.000395,0.015221,12.137005,1.194987,6.545983,-1.002582,-1.270197,0.932239,0.321593,2.171290,-2.921294,-0.003069,-0.000108,-0.002800,0.000617,-0.001181,0.000171,14.127892,21.680496,15.318202,-22.216007,-60.574230,-61.042904,0.025020,0.008193,0.022707,-0.006693,-0.027088,-0.018184,0.005191,0.001312,0.004064,0.000951,0.003987,0.002074,0.161958,-0.040049,0.148113,0.081074,0.146230,-0.001230
14.760000,0.013397,0.350390,0.381006,-0.000136,0.394409,0.252224,0.485234,0.000389,0.015373,11.566571,1.157650,6.545489,1.583757,-3.238137,2.062362,-0.066191,2.312484,-3.305656,-0.001955,-0.000308,-0.001372,0.000029,-0.000890,-0.001102,16.654432,19.825663,17.307535,-21.711245,-60.182575,-60.858128,0.003565,0.002287,0.006199,-0.000030,-0.014561,-0.011055,0.000163,-0.001449,-0.000683,0.000021,0.000493,-0.000588,0.084745,-0.019302,0.087148,-0.000194,0.080592,-0.001543
14.770000,-0.031749,0.336240,0.317135,0.141040,0.287476,0.128181,0.485326,0.000381,0.015010,11.042762,1.133387,6.541947,3.535197,-5.195800,3.945691,-0.470751,2.602083,-3.710624,-0.000475,0.000217,-0.000563,0.000198,-0.000377,-0.000304,18.309935,17.835810,19.855442,-21.293427,-60.257099,-60.723251,0.009272,-0.000710,0.007821,-0.002384,-0.008914,-0.003500,0.002649,0.000343,0.003011,0.000226,0.001730,0.000347,0.069925,-0.002795,0.069794,0.027880,0.051162,-0.000507
14.780001,1.265658,0.165609,0.065555,0.390369,0.463453,0.380459,0.485422,0.000387,0.014618,10.831451,0.983447,6.561306,3.526072,-3.456383,3.852391,-0.471820,2.565802,-3.354354,0.001050,-0.014483,0.001529,0.000538,-0.000021,-0.002759,20.180040,17.142572,21.818138,-21.132153,-60.721832,-59.862694,0.006554,0.029842,0.002352,-0.006706,-0.019004,-0.014531,0.002800,0.011684,0.002841,0.001714,0.003696,0.004432,0.032825,0.252772,0.017070,0.076218,0.091322,-0.002236
14.790000,1.090415,0.446753,0.163376,0.604082,0.346416,0.402263,0.485511,0.000391,0.014768,11.289433,1.087803,6.570488,1.541710,-1.593292,1.993569,-0.101774,2.233062,-2.957524,0.006978,-0.007228,0.006972,0.000698,0.000834,-0.002028,18.747284,16.571980,20.361860,-21.106878,-60.388420,-61.674408,0.017710,0.029745,0.011610,-0.010379,-0.014111,-0.016071,-0.000476,-0.001830,-0.002215,0.002438,-0.002359,-0.001871,0.090533,0.224489,0.033115,0.118697,0.065090,-0.003031
14.800000,0.137936,0.572188,0.390845,0.270748,0.434923,0.211615,0.485604,0.000396,0.014929,11.462479,1.032400,6.602852,-0.419721,0.446749,0.282333,0.345635,1.865079,-2.591814,-0.000956,-0.000386,-0.000311,0.000402,-0.000415,-0.000522,17.604103,18.629860,18.745291,-21.680225,-60.704372,-60.943245,0.017538,0.002077,0.011041,-0.004523,-0.017285,-0.009683,0.005673,0.001033,0.004375,0.001161,0.002772,0.002616,0.109154,0.033739,0.079130,0.055101,0.088728,-0.000714
14.810000,-0.082917,0.611499,0.570186,0.158967,0.342967,0.322150,0.485695,0.000404,0.014996,11.694519,1.093639,6.614748,-2.439029,2.407450,-1.929440,0.758561,1.446470,-2.211317,-0.002699,0.000785,-0.002012,0.000237,-0.000679,-0.001282,16.654406,20.448957,18.398098,-22.219208,-61.522343,-62.222271,0.015210,-0.002575,0.016410,-0.002743,-0.012215,-0.012177,-0.000473,0.001159,0.000269,0.000935,0.000152,0.000674,0.136265,-0.010752,0.120247,0.032850,0.067077,-0.001990
14.820001,-0.069393,0.688051,0.500236,0.314104,0.288208,0.175690,0.485784,0.000415,0.015048,12.025867,1.215203,6.603740,-2.603206,2.451874,-1.999293,0.780964,1.419341,-2.270174,-0.003310,0.001209,-0.002830,0.000512,-0.000648,-0.000379,15.518627,22.190603,16.949142,-22.747805,-62.595596,-62.233822,0.018738,-0.001827,0.014742,-0.005418,-0.011620,-0.008212,0.001558,-0.001061,0.000612,0.001261,0.001110,0.000670,0.148459,-0.006896,0.104866,0.066965,0.062141,-0.000628
14.830000,-0.086318,0.870872,0.529106,0.497193,0.275307,0.241862,0.485875,0.000416,0.015248,12.476965,1.255680,6.592703,-1.216248,0.585293,-0.264214,0.441558,1.874887,-2.621796,-0.011529,0.007931,-0.009146,0.000953,-0.001703,0.000836,12.810102,22.122627,16.491192,-23.184366,-61.751228,-63.173882,0.025971,-0.000817,0.014148,-0.008816,-0.012839,-0.009701,0.005244,0.000319,0.003047,0.001289,0.003247,0.002675,0.171389,-0.005994,0.104233,0.109874,0.070133,-0.000077
14.840000,0.050803,0.585004,-0.042107,0.079849,0.287511,-0.002312,0.485969,0.000414,0.015264,12.149323,1.078579,6.620050,1.340548,-1.379611,1.779483,0.048631,2.179349,-3.004601,-0.002215,-0.000359,0.000291,0.000171,-0.000264,0.000165,14.800529,20.442045,18.533363,-22.800402,-62.120975,-62.814888,0.011860,0.009504,-0.005098,-0.001430,-0.011431,-0.001589,0.003974,0.002380,0.000708,0.000382,0.002749,0.000234,0.136079,-0.038542,0.001011,0.017925,0.062959,0.000284
14.850000,-0.019250,0.556121,-0.038878,0.060700,0.056886,-0.060176,0.486061,0.000407,0.014944,11.530388,1.062220,6.614239,3.102791,-3.315732,3.736851,-0.343567,2.570938,-3.388802,-0.001628,-0.000321,0.000107,0.000089,-0.000261,0.000137,17.255898,18.440117,20.490021,-22.452900,-61.736893,-62.455757,0.012680,0.000691,0.000153,-0.001079,-0.002515,0.000782,0.001672,-0.003787,-0.002294,0.000215,-0.001301,-0.001324,0.123434,-0.010752,-0.013339,0.012407,0.009598,0.000198
14.860001,1.094431,0.307602,-0.099392,0.429822,0.210055,-0.003073,0.486147,0.000418,0.014700,11.423424,1.234420,6.588725,3.169946,-3.479799,3.670516,-0.431205,2.577304,-3.382578,-0.000102,-0.005640,0.001509,0.000604,0.000044,-0.000122,19.680561,15.587612,22.197077,-22.049631,-61.990704,-62.120605,0.009818,0.027920,-0.002476,-0.007429,-0.009407,-0.002588,-0.002475,0.004649,-0.001508,0.000899,0.000153,-0.000800,0.068180,0.246144,-0.007371,0.087424,0.041758,0.0000017
14.870000,1.497375,-0.132212,-0.086889,0.634454,0.163087,0.132120,0.486235,0.000438,0.014648,11.496620,1.322634,6.597717,1.176814,-1.752267,1.712001,0.121058,2.179978,-3.008869,0.008860,-0.013917,0.008248,0.000866,0.001637,-0.001421,21.657410,16.725275,24.140156,-22.108524,-62.308369,-62.207397,-0.003078,0.038643,-0.001686,-0.010977,-0.007444,-0.006231,0.004596,0.005443,0.002557,0.000555,-0.000420,0.000665,-0.009777,0.303168,0.003364,0.128584,0.028370,-0.000665
14.880000,0.821567,0.009707,0.004984,0.455626,0.091404,0.127208,0.486326,0.000440,0.014746,11.725749,1.353294,6.615771,-0.770225,0.205425,-0.234264,0.590347,1.788827,-2.642869,-0.000316,-0.005113,-0.000493,0.000737,0.000105,-0.000520,19.687857,17.472034,22.175165,-22.473280,-62.712456,-62.716820,0.008284,0.020091,0.007742,-0.007649,-0.004451,-0.005049,0.001105,-0.004373,0.001082,0.000666,0.000171,-0.000209,-0.033190,0.185249,-0.036261,0.095279,0.019431,-0.000788
14.890000,0.273527,0.418381,-0.029418,0.156684,-0.058193,-0.048954,0.486419,0.000434,0.014619,11.419716,1.321007,6.642895,-2.794710,2.065886,-2.166992,0.968739,1.401528,-2.251468,-0.000997,-0.000668,-0.0000048,0.000281,0.000301,0.000321,18.047190,19.660044,20.269569,-22.865091,-62.299583,-62.267509,0.010429,0.008832,0.000762,-0.002699,0.000129,-0.000297,0.002505,0.001620,-0.000137,-0.000063,-0.000215,-0.000366,0.092330,0.049930,-0.015403,0.032195,-0.011170,0.000458
14.900001,-0.119543,0.963392,0.273640,0.071561,0.002065,0.019175,0.486510,0.000439,0.014661,11.521724,1.333505,6.644748,-2.898836,2.112304,-2.084991,0.974449,1.415406,-2.246267,-0.005671,0.001626,-0.001012,0.000156,0.000069,0.000276,16.286476,21.440155,18.588770,-23.467058,-62.509647,-62.559704,0.026922,-0.003991,0.006006,-0.001363,-0.002169,-0.002701,-0.002278,0.000562,0.001338,0.000126,0.000794,0.000979,0.201007,-0.009357,0.074421,0.014716,0.002160,0.000347
14.910000,-0.108981,0.915264,0.354635,0.140333,0.149202,0.210104,0.486599,0.000452,0.014936,12.180688,1.408152,6.623808,-1.346665,0.154198,-0.134995,0.608406,1.758200,-2.711833,-0.011022,0.008601,-0.008860,0.000319,-0.001477,0.001017,15.187037,23.225733,16.814150,-24.039709,-62.881664,-61.748928,0.025568,-0.002422,0.009865,-0.002554,-0.006410,-0.009657,-0.001906,0.000266,-0.003007,0.000028,0.001019,0.001296,0.187537,0.004333,0.064829,0.030189,0.035194,0.000013
14.920000,0.028953,0.765243,0.386429,0.329793,0.263111,0.609830,0.486690,0.000452,0.015254,12.602098,1.406345,6.615294,1.224352,-1.822451,1.842020,0.237800,2.160444,-3.073877,-0.003198,-0.000576,-0.000777,0.000574,-0.000308,-0.002017,13.235213,21.353958,15.494011,-23.722694,-62.608868,-61.543297,0.021170,0.009353,0.011079,-0.005872,-0.011528,-0.023521,0.003859,0.001064,0.002656,0.000053,0.000600,0.000384,0.168645,-0.041843,0.084059,0.074241,0.061515,-0.003088
14.930000,0.009401,0.495461,0.133921,0.030486,0.129486,0.406886,0.486784,0.000446,0.015238,12.078464,1.244378,6.634683,2.746310,-3.772165,3.778433,-0.165689,2.539218,-3.534138,-0.001403,-0.000189,-0.000129,0.000080,0.000040,-0.001730,15.257386,19.372740,17.511513,-23.306519,-62.084270,-61.670528,0.009171,0.002240,-0.000584,-0.000584,-0.005870,-0.013754,0.002842,0.001499,0.001244,0.0000063,0.001289,-0.000232,0.116479,-0.017877,0.039183,0.006671,0.028517,-0.002445
14.940001,-0.033568,0.689708,0.059682,0.089758,0.065699,0.093033,0.486874,0.000439,0.014922,11.493573,1.238819,6.617312,4.592428,-3.724412,3.775455,-0.557862,2.916819,-3.890121,-0.001505,-0.000874,0.000788,0.000126,-0.000194,-0.000677,17.338463,17.383242,19.427681,-23.028841,-61.717331,-61.538338,0.018691,-0.000294,0.002553,-0.001585,-0.002978,-0.004937,-0.000443,-0.003610,-0.004203,0.000119,-0.001025,-0.001410,0.143766,-0.009163,0.014080,0.018436,0.011388,-0.000960
14.950000,1.211788,0.357437,-0.129621,0.448939,0.244475,0.121900,0.486959,0.000455,0.014759,11.474895,1.380787,6.607470,2.613121,-1.821002,1.977449,-0.497591,2.537852,-3.539767,0.008084,-0.012437,0.007879,0.000519,0.001644,-0.001844,19.111744,17.031460,21.208612,-22.391073,-61.471943,-61.153015,0.011464,0.029613,-0.003637,-0.007896,-0.010803,-0.006300,-0.002344,0.003824,0.000488,0.000114,-0.002056,-0.000771,0.092430,0.260547,0.002824,0.090822,0.043583,-0.001222
14.960000,0.885498,0.464271,0.004830,0.406625,0.345572,0.369343,0.487051,0.000458,0.014947,11.720002,1.335383,6.632554,0.769243,-0.506064,0.026009,0.292578,2.275600,-3.243704,-0.000128,-0.004198,0.000286,0.000660,0.000104,-0.000765,17.638390,15.922318,19.258047,-22.664206,-60.498764,-61.638962,0.018895,0.022771,0.007881,-0.007223,-0.014796,-0.015212,0.005973,0.000403,0.004891,0.000073,0.001097,0.003253,0.076377,0.193336,-0.033306,0.084665,0.075104,-0.001133
14.970000,0.151181,0.737405,0.202827,0.016267,0.398527,0.235345,0.487144,0.000461,0.015106,11.788445,1.227730,6.667364,-1.335535,1.887318,-1.906662,0.597041,1.802186,-2.847548,-0.001989,-0.000727,-0.000208,0.000040,-0.000596,-0.001279,16.579138,17.905750,17.194128,-22.976496,-61.889061,-61.672791,0.021122,0.002513,0.004989,-0.000344,-0.014170,-0.008841,0.002358,-0.000938,0.001233,0.000041,0.000852,-0.000621,0.154069,0.039680,0.050525,0.003291,0.080016,-0.001837
14.980000,-0.085617,0.698138,0.428105,0.141008,0.218376,0.307658,0.487233,0.000473,0.015178,12.105457,1.323631,6.665125,-3.435588,3.904218,-3.935951,1.001333,1.396036,-2.463828,-0.002761,0.000739,-0.002015,0.000237,-0.000140,-0.001270,15.846968,19.744818,16.330545,-23.536551,-62.288609,-61.871666,0.017693,-0.003383,0.011846,-0.002493,-0.008502,-0.012416,-0.002301,0.000474,-0.002129,0.000429,-0.001104,0.000483,0.157872,-0.009178,0.094626,0.030180,0.044088,-0.001777
14.990000,-0.092998,0.743660,0.538777,0.236900,0.314208,0.278163,0.487319,0.000485,0.015235,12.387266,1.411983,6.646133,-1.481416,1.955948,-2.150208,0.612040,1.720279,-2.480367,-0.012075,0.008953,-0.010572,0.000504,-0.001997,-0.000778,15.237742,21.672272,14.875005,-24.268076,-62.071297,-62.161701,0.018758,-0.001822,0.013689,-0.004176,-0.013715,-0.010652,-0.00000047,-0.002017,-0.000967,0.000186,0.001767,0.000600,0.153685,0.001607,0.106635,0.052445,0.077786,-0.001358
15.000000,0.000895,0.638464,0.669577,0.479186,0.413648,0.378034,0.487408,0.000486,0.015413,12.838832,1.475920,6.624425,0.558163,-0.045612,-0.305079,0.201736,2.160908,-2.875378,-0.002858,-0.000339,-0.003014,0.000780,-0.000623,0.000432,14.925985,19.783506,14.321486,-23.924433,-63.504833,-62.465599,0.018448,0.007881,0.019410,-0.008484,-0.015127,-0.015777,0.001328,0.001028,0.002277,-0.000200,0.001601,0.001816,0.146086,-0.035462,0.151312,0.109222,0.093017,-0.000820
15.010000,0.023327,0.142815,0.279038,0.282021,0.014394,0.201917,0.487499,0.000484,0.015170,12.263639,1.408304,6.626197,2.466245,-1.964976,1.677030,-0.252439,2.541869,-3.256725,-0.000061,-0.000245,-0.001277,0.000450,0.000174,-0.000900,17.117329,17.787781,16.454445,-23.796072,-63.093018,-62.743656,-0.000029,0.002678,0.002011,-0.004800,-0.001735,-0.007127,0.000800,0.001221,-0.000117,-0.000027,0.000101,-0.001091,0.038493,-0.017076,0.073833,0.062909,0.003363,-0.001333
15.020000,0.499613,0.280045,0.283408,0.237251,-0.063315,-0.066313,0.487588,0.000483,0.014880,11.801890,1.442063,6.605544,4.423258,-4.022076,3.628661,-0.578278,2.941189,-3.650112,-0.000307,-0.001373,-0.000410,0.000366,0.000404,0.000422,18.948776,15.431610,18.299471,-23.865162,-62.670422,-62.357204,0.009783,0.011114,0.010259,-0.004232,-0.000257,-0.000226,0.000299,0.001824,0.000438,-0.000440,0.000094,0.000032,0.056433,0.127082,0.054682,0.050586,-0.012539,0.000621
15.030001,1.253030,-0.102139,-0.094898,0.162539,0.031487,-0.003624,0.487676,0.000498,0.014889,11.822829,1.445955,6.607935,4.450743,-4.022130,3.656665,-0.574040,2.940615,-3.281750,0.001648,-0.007827,0.001341,0.000253,0.000453,-0.001380,20.817924,15.775990,19.692226,-23.633848,-62.378376,-62.375221,-0.003296,0.033872,-0.002317,-0.002980,-0.003386,-0.002174,0.001191,-0.001607,0.001345,-0.000242,-0.000138,0.000123,-0.009671,0.266023,-0.011988,0.033809,0.007166,-0.000341
15.040000,0.987039,-0.033107,-0.037146,0.304442,0.160366,0.088441,0.487764,0.000501,0.015028,12.156704,1.488036,6.613635,2.581538,-2.053017,1.791231,-0.205290,2.562632,-2.897656,0.007090,-0.012798,0.007369,0.000405,0.001483,-0.000240,18.917986,14.731188,17.655355,-23.517925,-62.501045,-62.802048,0.006672,0.025279,0.006155,-0.005399,-0.006565,-0.004219,-0.001224,-0.002806,-0.000882,-0.000150,-0.001412,-0.000414,-0.021552,0.208163,-0.016915,0.065332,0.028157,-0.000398
15.050000,0.192921,0.226076,0.507721,0.241930,0.158151,0.060238,0.487851,0.000510,0.015068,12.252241,1.501176,6.622411,0.643677,-0.215136,-0.234517,0.290884,2.184595,-2.496565,0.000200,-0.001522,-0.000379,0.000406,-0.0000049,-0.000149,17.177189,17.045118,16.884884,-23.916704,-62.883831,-62.881168,0.005540,0.002203,0.012561,-0.004233,-0.007043,-0.003757,0.001067,-0.003103,0.000504,0.000079,-0.000223,-0.000225,0.054221,0.053029,0.119252,0.052936,0.034026,-0.000263
15.060000,-0.094633,0.560568,0.518677,0.176280,0.128283,0.102750,0.487938,0.000523,0.015139,12.420141,1.522641,6.629095,-1.373157,1.871581,-2.208075,0.658266,1.828578,-2.101765,-0.001555,0.001511,-0.001666,0.000306,0.000156,-0.000207,16.125149,18.576748,15.735037,-24.480282,-62.520309,-62.970165,0.015544,-0.002509,0.014399,-0.003165,-0.006480,-0.005507,-0.000700,0.003726,-0.001223,0.000045,-0.000457,0.000390,0.126605,-0.016455,0.116310,0.039028,0.028614,-0.000290
15.070001,-0.077637,0.593737,0.634030,0.139913,0.250150,0.189491,0.488025,0.000536,0.015306,12.824754,1.569572,6.618965,-1.517482,1.938517,-2.474242,0.673347,1.777352,-2.175759,-0.002633,0.001201,-0.002924,0.000260,-0.000366,-0.000307,15.090154,20.101656,13.318596,-24.731541,-63.713345,-63.311375,0.017330,-0.001741,0.019029,-0.002568,-0.009991,-0.008458,-0.000624,-0.000781,0.000616,-0.000101,0.000226,0.000198,0.134779,-0.008904,0.140404,0.031758,0.056029,-0.000609
15.080000,-0.092899,0.460416,0.803873,0.353283,0.161109,0.284130,0.488111,0.000549,0.015544,13.405470,1.636298,6.594532,0.329980,-0.075876,-0.413878,0.242991,2.155334,-2.631781,-0.009051,0.008286,-0.011444,0.000658,-0.001522,0.000706,13.807064,21.866304,12.097030,-25.244503,-64.510849,-62.404770,0.012458,-0.001835,0.020940,-0.006282,-0.007131,-0.011771,-0.002147,0.000782,-0.002836,-0.000638,0.000638,0.000523,0.099461,-0.000289,0.180419,0.083916,0.042861,-0.000576
15.090000,0.094792,0.056782,0.330297,0.206262,-0.027032,0.382558,0.488197,0.000548,0.015443,12.851235,1.660767,6.578554,2.242925,-1.963434,1.550999,-0.217079,2.528181,-2.959365,-0.000262,-0.001412,-0.001348,0.000367,0.000162,-0.001811,15.885627,19.764273,14.809134,-25.037468,-64.102180,-62.479954,-0.003019,0.012358,0.003809,-0.003612,-0.000288,-0.014984,-0.000900,-0.001328,-0.001883,-0.000555,-0.000224,-0.002638,0.019613,-0.046570,0.083858,0.049100,-0.005382,-0.002476
15.100000,-0.040499,0.140920,0.513479,0.040409,-0.042927,0.189120,0.488289,0.000542,0.015003,12.171343,1.444472,6.605754,4.191305,-3.892214,3.542737,-0.562891,2.915944,-3.371575,0.000460,0.000630,-0.000203,0.000103,0.000615,-0.000040,17.974817,17.822941,16.362289,-24.702606,-63.798065,-62.382332,0.004594,-0.000790,0.013650,-0.000844,0.000231,-0.005581,0.005253,0.004749,0.005755,-0.000115,0.001900,0.001386,0.031226,-0.007044,0.115226,0.009204,-0.009726,-0.000309
15.110001,0.541085,0.139097,0.433820,-0.006875,-0.062350,-0.066162,0.488376,0.000544,0.014787,11.653155,1.383676,6.613393,4.231029,-3.943929,3.509269,-0.555413,2.927829,-3.359265,0.000603,-0.002345,-0.000097,0.000007,0.000250,-0.000107,19.786539,16.108728,19.160429,-24.371803,-63.430416,-62.234306,0.005362,0.011510,0.013576,-0.000048,-0.000453,-0.001188,-0.002508,-0.000633,-0.005401,0.0000037,-0.001222,-0.001587,0.030685,0.138443,0.093377,-0.001718,-0.012404,0.000063
