Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.680000,0.117922,0.235798,0.504018,-0.001300,0.377331,0.712254,0.487006,-0.030490,0.015253,-7.571049,-2.648845,32.940998,-1.677128,0.927185,-3.665151,-4.284159,1.806831,-3.878961,-0.000358,-0.000566,-0.002998,-0.0000056,-0.002221,-0.001851,58.115238,54.371773,49.135372,-9.315630,-25.456179,-20.164347,0.007964,0.006181,0.020204,-0.000049,-0.008222,-0.020366,-0.012482,-0.009406,-0.022159,-0.000187,-0.015417,-0.026780,-0.023453,-0.021430,-0.084280,0.001576,-0.050339,-0.002345
9.690001,0.046260,-0.062637,0.235456,-0.012024,-0.059802,0.995620,0.487091,-0.030495,0.015250,-7.444338,-2.491987,33.033249,-1.277108,0.527728,-3.303837,-4.284100,3.754801,-4.041300,0.000289,0.000196,-0.000658,0.0000073,0.000842,-0.005451,58.543163,54.154930,49.680447,-7.360020,-27.124929,-17.943993,-0.001548,0.003004,0.007293,0.000066,-0.000409,-0.026169,0.001716,-0.000632,-0.006937,0.000456,0.004413,-0.035291,0.012944,-0.008727,-0.025243,0.001028,0.008364,-0.006159
9.700000,0.104888,-0.047954,0.234529,-0.014975,-0.131885,1.448263,0.487184,-0.030511,0.015475,-7.727508,-2.568745,33.077789,-1.670179,0.873636,-3.683234,-2.334509,1.772106,-3.012843,0.001651,-0.001281,0.001290,-0.000072,0.009325,-0.012997,58.297523,54.168537,49.826504,-5.405597,-28.742235,-14.724975,0.002333,0.005015,0.009977,0.000097,0.002494,-0.040640,0.002759,-0.003819,-0.007401,0.000479,0.002247,-0.051783,-0.005939,-0.020419,-0.034502,0.001480,-0.011793,-0.013423
9.710000,0.254580,0.288627,0.280111,-0.013598,-0.043254,1.409889,0.487277,-0.030528,0.016033,-8.413292,-2.737711,33.125908,-2.232852,1.228451,-4.100304,-0.386475,-0.213021,-1.747426,-0.000260,-0.000320,-0.001078,0.0000055,-0.000270,-0.006188,57.511887,54.142773,49.824619,-7.353920,-26.804363,-12.851989,0.010751,0.010700,0.011906,0.000300,-0.006814,-0.038861,-0.012020,-0.010619,-0.012887,0.000101,0.000241,-0.058570,-0.038475,-0.042622,-0.050075,0.000899,0.023506,-0.006879
9.720000,0.113153,0.390544,-0.048086,0.000492,0.011235,0.459258,0.487361,-0.030540,0.016237,-8.351884,-2.381578,33.228497,-2.562023,1.579987,-4.468790,1.563512,-2.176116,1.587609,-0.000679,0.000159,0.000209,0.00000097,-0.000103,-0.001832,57.347908,53.745258,49.464748,-9.305009,-24.836397,-15.412730,0.013689,0.004013,-0.002968,-0.000066,-0.002066,-0.003398,-0.020000,-0.006733,0.000136,0.000295,0.002043,-0.018622,-0.052672,-0.011715,0.021087,0.001516,0.012725,-0.002046
9.730000,-0.057639,0.235587,-0.030024,-0.007137,-0.019914,0.466261,0.487444,-0.030535,0.015920,-7.755484,-2.019295,33.314793,-2.923036,1.974253,-4.854247,3.513531,-4.127038,3.611586,0.000048,0.000937,0.000944,0.0000089,0.000577,0.000993,56.840561,54.102585,49.095074,-11.254752,-22.840841,-17.334530,0.009471,-0.003700,-0.001505,0.000014,-0.000674,-0.010766,-0.010025,0.006579,0.007126,0.000686,0.005708,-0.014424,-0.033251,0.024935,0.011676,0.001236,0.007359,0.001025
9.740000,-0.027717,0.386156,0.291760,-0.018571,1.047136,0.377439,0.487548,-0.030542,0.015605,-7.712824,-2.415097,33.326355,-2.549255,1.589194,-4.504256,1.563895,-2.246869,1.643234,-0.001490,0.002031,-0.001952,0.000093,-0.011344,0.009277,57.467491,54.021358,48.312878,-13.202067,-22.338430,-19.615953,0.015700,0.002838,0.009834,0.000136,-0.024094,-0.010930,-0.005978,0.006102,-0.004065,0.000864,-0.039198,-0.016583,-0.062702,-0.010676,-0.045384,0.001163,-0.145615,0.008774
9.750000,0.264307,0.283370,0.679556,-0.012217,0.902787,0.683776,0.487645,-0.030547,0.015580,-7.935823,-2.771685,33.351921,-2.221058,1.078296,-4.149147,-0.386637,-0.201934,-0.571454,-0.000901,0.000267,-0.002844,0.0000015,-0.003394,-0.000727,57.977188,54.351120,49.744953,-13.199468,-22.375566,-17.968756,0.009502,0.009315,0.022699,0.000067,-0.025999,-0.024544,-0.017261,-0.011909,-0.030049,0.000155,-0.035732,-0.027581,-0.032310,-0.030624,-0.095818,0.001073,-0.130118,-0.001030
9.760000,0.125030,0.211375,0.343703,0.000753,0.069083,0.978275,0.487735,-0.030556,0.015604,-7.825370,-2.596914,33.429825,-1.827549,0.641874,-3.748305,-2.337752,1.830901,-2.560242,-0.000508,-0.000306,-0.001505,-0.000009,-0.000669,-0.002276,58.070652,54.007561,48.946148,-11.248876,-24.421450,-17.699318,0.008910,0.005887,0.014315,-0.000287,-0.000386,-0.025844,-0.008366,-0.010943,-0.016963,-0.000051,-0.005768,-0.040709,-0.031349,-0.019342,-0.058134,0.002357,-0.008025,-0.002929
9.770000,0.073775,-0.052499,0.180637,-0.014492,-0.098047,1.138753,0.487824,-0.030565,0.015679,-7.865237,-2.555816,33.502892,-1.464748,0.213594,-3.327899,-4.287766,3.785373,-4.518312,0.000303,0.000401,-0.000522,0.0000089,0.001229,-0.003617,58.538738,54.102802,49.080727,-9.296516,-26.319431,-16.573587,-0.001318,0.003692,0.006051,0.000092,0.002273,-0.031880,0.000746,-0.001409,-0.005794,0.000562,0.005774,-0.042110,0.011475,-0.011075,-0.022099,0.001016,0.006776,-0.004093
9.780001,0.117429,0.052495,0.161302,-0.009168,-0.061737,1.085126,0.487917,-0.030578,0.015807,-7.999858,-2.571841,33.562447,-1.507751,0.259656,-3.333759,-4.288455,3.831299,-4.609710,0.000463,-0.000248,0.000016,0.0000038,0.001393,-0.007138,58.663048,53.996937,49.690037,-7.346184,-28.103762,-16.848740,0.004149,0.005189,0.006486,0.000036,0.000593,-0.025289,-0.000217,-0.003228,-0.005216,0.000379,0.003057,-0.046909,-0.012583,-0.018704,-0.023702,0.001450,0.006287,-0.008151
9.790000,0.178113,0.086691,0.167420,-0.009920,-0.047602,0.952371,0.488007,-0.030585,0.015904,-8.148283,-2.650987,33.613789,-1.896357,0.701078,-3.766240,-2.338711,1.952915,-2.733265,0.001456,-0.001315,0.001253,-0.000073,0.007201,-0.010749,58.840988,54.022808,50.041355,-5.391271,-26.227798,-16.752625,0.004152,0.006862,0.005907,0.000043,-0.007637,-0.024321,-0.003607,-0.006158,-0.006141,0.000454,-0.00000057,-0.036607,-0.007736,-0.029255,-0.018390,0.001318,0.007357,-0.010981
9.800000,0.115417,-0.025972,0.040716,-0.005398,-0.005201,0.421428,0.488095,-0.030586,0.015628,-7.715874,-2.451590,33.686340,-2.290091,1.098404,-4.172855,-0.388829,0.021092,-0.863455,0.000435,0.000227,0.000233,0.0000077,0.000332,-0.001342,58.466747,53.755802,49.699818,-7.340208,-24.266920,-19.192087,-0.000151,0.004177,0.001187,0.000213,-0.001335,-0.005427,0.001246,-0.004547,-0.001158,0.000385,0.003614,-0.014772,0.006706,-0.011197,0.000716,0.001151,0.010710,-0.001614
9.810000,0.111598,-0.001613,0.344093,-0.015798,0.888417,0.251164,0.488192,-0.030586,0.015282,-7.561139,-2.736805,33.708153,-2.726129,1.500647,-4.621204,1.561436,-1.831672,1.090781,0.000528,0.000697,-0.000246,0.000012,-0.000672,0.000084,58.331238,53.935875,49.776314,-9.291715,-23.263880,-21.460201,0.002075,0.004090,0.010530,0.000107,-0.021924,-0.007957,0.004849,-0.000066,-0.006275,0.000704,-0.029482,-0.005061,-0.005221,-0.011626,-0.040275,0.001153,-0.138629,0.000099
9.820001,0.461011,0.057248,0.593559,-0.011397,1.413803,-0.002121,0.488290,-0.030588,0.015003,-7.474193,-3.023892,33.731579,-2.840168,1.653671,-4.547956,1.560944,-1.864265,1.161515,-0.000023,0.000250,-0.002371,0.0000041,-0.004127,0.000981,58.306293,53.933388,50.913841,-11.243455,-21.637327,-23.397896,0.003259,0.018080,0.020283,0.000058,-0.042978,-0.002146,-0.002581,-0.011617,-0.020819,0.000283,-0.042614,-0.000785,-0.008200,-0.069988,-0.084003,0.001246,-0.190267,0.001034
9.830000,0.686753,0.194225,0.595332,-0.010320,1.497249,0.180060,0.488385,-0.030593,0.015001,-7.615485,-3.305485,33.760448,-2.485458,0.969969,-4.166114,-0.388217,0.518220,-0.726401,-0.001930,0.000944,-0.004222,0.000079,-0.013541,0.007367,57.623409,54.346123,51.683357,-13.193597,-22.295998,-21.585089,0.008265,0.024905,0.021780,0.000043,-0.039829,-0.012356,-0.005317,-0.027034,-0.018891,0.000035,-0.044166,-0.006835,-0.033690,-0.094936,-0.095844,0.001344,-0.201921,0.006859
9.840000,0.408604,0.447169,0.349013,-0.005748,0.952682,0.425495,0.488476,-0.030601,0.015174,-7.807934,-3.414820,33.807968,-2.207127,0.538492,-3.707951,-2.338670,2.436820,-2.681897,-0.001365,-0.000913,-0.001896,-0.0000022,-0.002595,-0.001628,56.579540,54.982613,52.693542,-11.243361,-21.416025,-20.316885,0.017049,0.013646,0.012748,-0.000220,-0.026567,-0.012834,-0.014056,-0.010746,-0.013316,0.000179,-0.025005,-0.013828,-0.067156,-0.055342,-0.053633,0.002182,-0.141082,-0.001991
9.850000,0.303328,0.643053,-0.023865,-0.006592,0.317098,0.756835,0.488567,-0.030608,0.015195,-7.762527,-3.375431,33.869194,-1.846336,0.515952,-3.315288,-4.288136,4.246083,-5.061733,-0.001714,0.000090,0.000404,0.0000026,-0.000030,-0.002091,56.365974,54.471607,53.135101,-9.296368,-24.291035,-19.271084,0.022229,0.012476,0.000260,0.000015,-0.008809,-0.021466,-0.017333,-0.007162,0.001095,0.000150,-0.006269,-0.019031,-0.088623,-0.049328,0.004473,0.001250,-0.046255,-0.002537
9.860001,0.322187,0.429617,-0.070352,-0.009919,-0.065733,1.202529,0.488653,-0.030613,0.015118,-7.617039,-3.181916,33.948841,-1.576591,0.288671,-3.334054,-4.288812,4.375584,-5.159606,-0.000615,-0.000803,0.001017,0.0000047,0.001633,-0.005472,58.185589,54.913685,53.500519,-7.342511,-26.014847,-19.197300,0.015532,0.011938,-0.002002,0.000042,0.000629,-0.031707,-0.014022,-0.012344,0.004572,0.000301,0.002655,-0.033842,-0.058296,-0.046726,0.018241,0.001283,0.006563,-0.006182
9.870000,0.240765,0.183258,-0.036514,-0.012795,-0.106420,1.301162,0.488746,-0.030624,0.015157,-7.714986,-3.278052,34.000210,-2.066494,0.729519,-3.724550,-2.339251,2.500396,-3.661048,0.001308,-0.001229,0.001572,-0.000071,0.008128,-0.015896,58.417900,54.200096,53.327904,-5.393237,-27.854465,-18.653952,0.008457,0.009368,0.002285,0.000074,0.002010,-0.032787,-0.004313,-0.003456,0.002820,0.000382,0.000159,-0.038939,-0.025908,-0.038496,-0.007806,0.001352,-0.009433,-0.016550
9.880000,0.455578,0.200610,-0.045568,-0.015096,-0.035031,1.120681,0.488842,-0.030634,0.015280,-8.046647,-3.582529,34.030903,-2.462386,0.683620,-4.114937,-0.389720,0.549257,-1.898647,-0.000131,-0.000795,0.000263,0.000011,0.000303,-0.004192,58.613514,55.712734,52.926945,-7.342633,-25.829443,-17.385527,0.007940,0.015455,0.000224,0.000316,-0.007171,-0.030429,-0.004420,-0.011854,0.002090,0.000337,0.002954,-0.030221,-0.029283,-0.064024,0.001441,0.000939,0.021184,-0.005105
9.890000,0.194181,0.177983,0.112221,-0.000782,-0.005583,0.653570,0.488930,-0.030636,0.015150,-7.809315,-3.450078,34.107380,-2.915056,1.067996,-4.518402,1.559769,-1.414061,0.749982,-0.000217,0.000163,-0.000115,-0.0000014,-0.000050,-0.002655,57.942600,55.660088,52.596718,-9.292883,-23.877810,-19.009676,0.007572,0.008237,0.003068,-0.000053,-0.001512,-0.014338,-0.005487,-0.006437,-0.004500,0.000097,0.000840,-0.016380,-0.027348,-0.030143,-0.003749,0.001615,0.012933,-0.002968
9.900001,0.070865,0.244666,0.304286,-0.015911,0.826768,0.387025,0.489026,-0.030638,0.014985,-7.826178,-3.721986,34.137512,-2.870094,1.078514,-4.584429,1.559933,-1.762184,0.214113,-0.000419,0.000624,-0.000666,0.000012,-0.001588,0.000483,58.764324,56.299145,52.867031,-11.238704,-23.019545,-21.022501,0.009909,0.002666,0.009606,0.000108,-0.021478,-0.011827,-0.001478,0.001614,-0.002916,0.000596,-0.016606,-0.006512,-0.038701,-0.006151,-0.039904,0.001267,-0.137272,0.000323
9.910000,0.237010,0.125196,0.558596,-0.009893,1.193835,-0.002734,0.489124,-0.030641,0.014779,-7.801049,-3.992622,34.166698,-2.549151,0.765473,-4.309172,-0.390094,0.053494,-1.774398,-0.001421,0.001301,-0.003434,0.000083,-0.010665,0.007198,59.128101,56.886570,52.442631,-13.185533,-22.922937,-22.729565,0.005116,0.009653,0.019357,0.000044,-0.034665,-0.000960,-0.004231,-0.004264,-0.011660,0.000218,-0.023568,-0.000266,-0.020467,-0.034008,-0.088427,0.001286,-0.164571,0.006756
9.920000,0.208420,0.089827,0.780468,-0.004589,1.061269,0.349047,0.489218,-0.030644,0.014702,-7.759449,-4.056030,34.220425,-2.151375,0.330417,-4.005487,-2.339060,2.102414,-3.690211,-0.000600,-0.000292,-0.003316,-0.000006,-0.004324,-0.000879,58.899891,56.964298,51.898918,-11.235606,-22.478966,-21.611204,0.004629,0.009319,0.028937,-0.000231,-0.027753,-0.016382,-0.004955,-0.008821,-0.013834,-0.000208,-0.021502,-0.007609,-0.015410,-0.036363,-0.129028,0.002213,-0.164585,-0.001028
9.930000,-0.007101,0.053905,0.559935,-0.007986,0.364360,0.722534,0.489306,-0.030652,0.014754,-7.620335,-3.798233,34.315880,-1.739819,-0.069368,-3.751411,-4.289849,3.946593,-5.573303,-0.000340,0.000030,-0.002440,0.0000012,-0.000589,-0.004024,58.936283,56.563583,53.150154,-9.283319,-24.643232,-20.882433,0.002807,0.001200,0.019247,0.000023,-0.010626,-0.020927,-0.003381,-0.001829,-0.018466,0.000058,-0.008282,-0.017604,-0.006752,-0.000565,-0.080387,0.001438,-0.054966,-0.004689
9.940001,0.055246,-0.058693,0.110868,-0.013401,-0.097499,0.981996,0.489397,-0.030658,0.014790,-7.679623,-3.847388,34.371555,-1.350761,-0.410199,-3.358404,-4.289842,3.856407,-5.722642,0.000744,0.000484,-0.000331,0.0000099,0.002173,-0.004666,59.382839,56.406376,54.187168,-7.326184,-26.610580,-20.069366,-0.001363,0.002879,0.003585,0.000080,0.002598,-0.026808,0.003547,0.002428,0.000334,0.000475,0.004342,-0.016757,0.013541,-0.007523,-0.011612,0.001272,0.004663,-0.005269
9.950000,0.173997,-0.051313,0.160287,-0.009234,-0.086477,1.099474,0.489493,-0.030671,0.014823,-7.788984,-3.966850,34.413616,-1.747258,0.086525,-3.796162,-2.340863,2.033402,-3.831674,0.001828,-0.001815,0.001253,-0.000075,0.007689,-0.015491,59.051056,56.589348,53.752579,-5.375059,-28.588232,-20.367708,0.001519,0.006900,0.007741,0.000036,0.001095,-0.027747,0.002240,-0.003195,-0.001784,0.000194,0.000575,-0.026309,-0.000418,-0.030193,-0.026014,0.001608,-0.006081,-0.016017
9.960000,0.162603,0.110984,0.273418,-0.012221,-0.020167,0.981217,0.489585,-0.030677,0.014892,-7.905089,-4.046004,34.464787,-2.162237,0.445765,-4.259638,-0.390707,0.098819,-2.139060,0.000017,-0.000367,-0.000824,0.000008,-0.000152,-0.004210,58.830715,56.603252,53.762440,-7.323040,-26.658205,-18.939365,0.004430,0.006573,0.010205,0.000285,-0.008093,-0.027662,-0.002439,-0.004795,-0.005656,0.000137,0.000934,-0.019259,-0.012314,-0.024583,-0.042722,0.001025,0.024464,-0.004864
9.970000,0.070668,0.045827,0.174836,-0.003674,-0.017824,0.650164,0.489673,-0.030680,0.014739,-7.576312,-3.811326,34.556110,-2.522818,0.813858,-4.605848,1.559578,-1.866196,-0.724885,-0.000028,0.000287,-0.000623,0.0000017,0.000142,-0.002191,58.508987,56.504162,53.415276,-9.271600,-24.660755,-21.109568,0.002190,0.003412,0.006749,-0.000022,-0.001089,-0.014591,-0.002682,-0.000913,-0.004414,0.000147,0.001376,-0.011160,-0.003589,-0.009005,-0.024860,0.001507,0.011684,-0.002623
9.980000,0.009985,0.090673,0.374512,-0.016420,0.845418,0.288457,0.489770,-0.030683,0.014552,-7.555667,-4.064213,34.588902,-2.929577,1.192961,-5.177557,3.509160,-3.792618,1.677221,0.000409,0.000626,-0.000652,0.000013,-0.001721,0.000071,58.025490,57.057434,54.633236,-11.217336,-22.404583,-23.183910,0.005210,0.000715,0.011711,0.000112,-0.023237,-0.008675,0.002511,0.003880,-0.001423,0.000575,-0.012019,-0.001304,-0.017798,0.002208,-0.047306,0.001227,-0.140300,0.000054
9.990000,0.353753,0.246455,0.525570,-0.010905,1.452462,-0.092292,0.489870,-0.030686,0.014355,-7.621952,-4.473912,34.600937,-2.528885,0.903607,-4.863645,1.559360,-2.935429,-0.331567,-0.001880,0.001460,-0.003240,0.000084,-0.013386,0.008783,58.591003,57.559780,54.898109,-13.166796,-20.189180,-25.191576,0.009128,0.014358,0.018582,0.000055,-0.041658,0.001659,-0.001494,-0.003534,-0.005734,0.000162,-0.016496,0.001031,-0.039435,-0.054386,-0.084876,0.001359,-0.206072,0.008288
10.000000,0.455314,0.254428,0.822060,-0.013549,1.776932,-0.056709,0.489970,-0.030689,0.014445,-8.029320,-5.018109,34.587482,-2.109751,0.765090,-4.419713,-0.390708,-2.604220,-2.262235,-0.001190,-0.000850,-0.004675,0.0000043,-0.008456,-0.000048,59.541794,57.236412,56.747345,-13.158340,-16.392099,-23.267267,0.009931,0.016826,0.029865,0.000075,-0.052438,-0.006797,-0.003286,-0.005569,-0.010981,0.000029,-0.016237,0.000154,-0.041359,-0.075086,-0.142305,0.001644,-0.291441,0.000060
10.010000,0.573022,0.101686,0.458019,-0.000450,1.191686,0.150961,0.490065,-0.030697,0.014675,-8.086906,-5.139591,34.632202,-1.716150,0.289545,-3.979882,-2.340493,1.622552,-4.268056,-0.000525,-0.001116,-0.002450,-0.0000074,-0.004825,-0.000476,59.436470,57.078850,57.001835,-11.205640,-19.860909,-21.295843,0.005197,0.022589,0.017808,-0.000283,-0.027440,-0.005281,-0.005774,-0.008645,-0.009042,-0.000276,-0.009341,-0.002040,-0.018924,-0.103668,-0.082378,0.002662,-0.206940,-0.000503
10.020000,0.467693,0.208889,0.074032,-0.005056,0.355085,0.487212,0.490153,-0.030703,0.014653,-8.182963,-5.033735,34.714119,-1.384415,-0.224279,-3.613191,-4.290437,3.322587,-6.338034,-0.000520,-0.001421,-0.000490,-0.00000066,-0.001800,-0.002503,59.273148,58.447731,57.445770,-9.255905,-22.613222,-20.865194,0.006827,0.014461,0.002680,0.000027,-0.010477,-0.013613,-0.001364,-0.007739,-0.001200,-0.000243,-0.005306,-0.006984,-0.027805,-0.065665,-0.008176,0.000483,-0.060846,-0.002908
10.030001,0.182862,0.248345,0.038787,-0.012071,0.011023,1.076376,0.490241,-0.030707,0.014465,-8.112723,-4.832411,34.820171,-1.336976,-0.201897,-3.657087,-4.290256,3.212785,-4.755701,-0.000298,-0.0000041,0.000630,0.0000095,0.002120,-0.013380,59.481876,58.334324,57.197563,-7.305237,-24.360178,-19.286348,0.011249,0.008767,0.003106,0.000045,-0.002592,-0.029678,-0.001725,-0.000199,0.005346,0.000400,0.002536,-0.009860,-0.048582,-0.036523,-0.007555,0.001909,-0.002117,-0.013624
10.040000,0.240351,0.313175,0.215964,-0.015019,0.242681,1.190996,0.490337,-0.030713,0.014656,-8.467064,-5.097430,34.851101,-1.907435,0.420166,-3.993845,-2.339861,1.252138,-2.832308,0.001338,-0.001980,0.000725,-0.000072,0.007907,-0.008299,58.637611,58.804379,57.209858,-5.355629,-22.800169,-17.897804,0.012866,0.009515,0.009232,0.000098,-0.013832,-0.033557,-0.003075,-0.000596,-0.002034,0.000160,-0.003977,-0.016106,-0.050321,-0.046442,-0.037935,0.001820,-0.054649,-0.009302
10.050000,0.198952,0.558516,0.150981,-0.008226,0.647083,0.411982,0.490432,-0.030722,0.014753,-8.389030,-5.053009,34.922943,-2.491183,0.818885,-4.360151,-0.389853,-1.011620,-0.539258,-0.001602,0.000073,-0.000412,0.0000078,-0.001400,-0.002889,57.460251,58.297195,57.355339,-7.306354,-20.208357,-20.753550,0.021180,0.008727,0.005749,0.000233,-0.019557,-0.007068,-0.007116,-0.003872,-0.004069,0.000235,-0.007282,-0.005528,-0.100297,-0.036232,-0.022434,0.001698,-0.104078,-0.003201
10.060000,0.313533,0.519442,0.242182,-0.015132,1.364955,-0.043979,0.490532,-0.030724,0.014781,-8.297146,-5.347019,34.951908,-2.588845,1.167689,-4.767309,1.560753,-2.519209,1.457835,-0.001256,0.000153,-0.000034,0.000013,-0.004387,0.001630,58.752304,58.503250,57.170380,-9.250901,-19.532715,-22.719366,0.018134,0.011638,0.008362,0.000093,-0.040348,0.000814,-0.004761,0.003408,0.005848,0.000500,-0.009702,0.006760,-0.083742,-0.052325,-0.036415,0.001581,-0.237596,0.001975
10.070001,0.288302,0.171103,0.502406,-0.004499,1.179658,-0.049645,0.490634,-0.030728,0.014734,-8.075547,-5.563699,34.990566,-2.655672,1.085208,-4.961876,1.561026,-2.654368,1.384015,-0.000614,-0.000480,-0.001895,-0.000000060,-0.005016,0.001442,58.803585,58.863255,56.267155,-11.201924,-20.921139,-24.674507,0.007435,0.010875,0.018844,-0.000012,-0.028738,0.000020,-0.000527,-0.000644,-0.002408,-0.000064,-0.003115,0.000145,-0.031721,-0.048161,-0.090107,0.001803,-0.208686,0.001576
10.080000,0.181307,0.164017,0.673967,-0.006735,1.078757,-0.047154,0.490728,-0.030727,0.014526,-7.848677,-5.568065,35.048100,-2.255544,0.687718,-4.656183,-0.388833,-0.926240,-0.533667,-0.002066,0.001235,-0.005127,0.000079,-0.012878,0.007005,58.399075,59.007725,57.716465,-13.148794,-22.577927,-22.771725,0.006144,0.006814,0.022964,0.000030,-0.029508,-0.007883,-0.001707,-0.004756,-0.005101,-0.000120,-0.003984,-0.002443,-0.028447,-0.022749,-0.115597,0.001111,-0.171300,0.006366
10.090000,0.250799,0.465495,0.502017,-0.006202,0.858886,0.639588,0.490818,-0.030731,0.014363,-8.041117,-5.538271,35.119900,-2.022447,0.197638,-4.579231,-2.338545,0.951118,-2.479478,-0.002047,-0.000563,-0.002062,-0.0000058,-0.003525,-0.002024,59.212933,59.490593,57.036285,-11.196639,-23.106604,-21.975262,0.015921,0.009784,0.019659,-0.000190,-0.026300,-0.017805,-0.002432,-0.003170,-0.003990,-0.000611,-0.003346,-0.004761,-0.074531,-0.042742,-0.090231,0.001405,-0.147661,-0.002357
10.100000,0.006034,0.184161,0.271968,-0.009019,0.154548,0.861230,0.490903,-0.030737,0.014196,-7.813799,-5.122694,35.254036,-1.606049,-0.193246,-4.101295,-4.288558,2.832671,-4.451228,-0.000213,0.000217,-0.001697,0.0000066,-0.001394,-0.003711,59.447865,59.219761,57.793839,-9.246367,-25.286739,-22.004665,0.008230,0.002087,0.009917,0.0000068,-0.003057,-0.023542,-0.002106,-0.000244,-0.003583,0.000375,0.000701,-0.004658,-0.033098,-0.002819,-0.043545,0.002360,-0.023608,-0.004257
10.110001,0.039991,0.066980,0.141794,-0.014536,-0.106342,1.184671,0.490999,-0.030744,0.014157,-7.775406,-5.141492,35.317734,-1.599067,-0.294829,-4.154345,-4.288340,2.983372,-4.880687,0.000310,0.000205,0.000184,0.0000093,0.002077,-0.006458,58.849812,58.909725,57.325314,-7.287838,-27.243147,-19.724394,0.004693,0.003293,0.006320,0.000092,0.001884,-0.035213,0.003991,0.003083,0.005202,0.000221,0.003989,-0.004478,-0.016078,-0.011560,-0.023828,0.001498,0.008616,-0.007228
10.120000,0.197837,0.313815,0.278086,-0.013743,-0.091089,1.529335,0.491096,-0.030755,0.014413,-8.124840,-5.297713,35.357265,-2.109072,0.347848,-4.489224,-2.338029,1.101655,-2.783748,0.000731,-0.002004,0.000268,-0.000075,0.007687,-0.016952,58.294353,58.625618,57.726738,-5.335398,-27.271204,-19.478497,0.012560,0.008763,0.012099,0.000084,-0.005633,-0.044862,-0.002338,-0.001704,-0.001584,-0.000126,-0.002463,-0.014938,-0.050632,-0.042005,-0.050861,0.001597,0.006797,-0.017557
10.130000,0.230798,0.465452,0.070080,-0.008710,-0.031603,1.069962,0.491186,-0.030765,0.014719,-8.382352,-5.250224,35.431465,-2.470764,0.523329,-4.857846,-0.388487,-0.845718,-1.523360,-0.001753,-0.000431,-0.000758,0.0000053,-0.000066,-0.005440,59.610886,59.116627,57.612427,-7.280928,-25.236942,-17.650251,0.016371,0.008868,0.003662,0.000248,-0.001324,-0.027940,-0.007396,-0.006147,-0.005952,-0.000056,-0.000801,-0.009978,-0.076403,-0.037327,-0.011937,0.001255,0.014545,-0.005985
10.140000,0.057802,0.185064,0.002022,-0.004220,-0.013765,0.526638,0.491274,-0.030768,0.014700,-8.235020,-5.085488,35.529026,-2.864871,0.893744,-5.248227,1.561736,-2.794457,0.832764,-0.000173,0.000160,0.000524,0.0000049,0.000405,-0.001846,59.070152,59.012672,57.239445,-9.229830,-23.269463,-20.298193,0.007558,0.002255,0.000158,-0.000016,-0.000967,-0.010257,-0.004306,0.002288,0.003578,0.000314,0.003251,-0.002959,-0.030729,-0.005578,0.005906,0.001638,0.010642,-0.002109
10.150001,0.051187,0.115919,0.140137,-0.012698,0.507456,0.373531,0.491369,-0.030765,0.014356,-7.874109,-5.076761,35.599792,-2.920882,0.918223,-5.303642,1.561627,-3.018854,0.762440,0.000117,0.000816,0.000162,0.000011,-0.001650,0.000808,59.359455,58.845222,56.876953,-11.176179,-21.398932,-22.842363,0.005728,0.002647,0.004251,0.000073,-0.011940,-0.010445,0.004153,0.004183,0.004846,0.000514,0.000026,0.000426,-0.021633,-0.005399,-0.014463,0.001498,-0.095049,0.000811
10.160000,0.242177,0.129039,0.600014,-0.009519,1.248842,0.007541,0.491472,-0.030765,0.014050,-7.715132,-5.307702,35.634491,-2.564220,0.507592,-5.246143,-0.388051,-1.635268,-1.203058,-0.001697,0.001281,-0.004128,0.000082,-0.011890,0.007676,59.089825,59.385956,56.650845,-13.124278,-21.524958,-24.554798,0.005807,0.009342,0.022081,0.000040,-0.034017,-0.003145,0.000544,-0.003162,-0.002774,0.000053,-0.005464,-0.000165,-0.026310,-0.032711,-0.107061,0.001583,-0.194562,0.007147
