Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.900001,0.181501,0.220956,0.542893,-0.012116,1.312532,-0.081985,0.497520,-0.032133,0.015690,-6.990355,-2.140831,37.392441,-1.319323,-0.819447,1.130014,1.677467,-1.883720,0.954942,-0.000159,0.000424,-0.000377,0.0000077,-0.004308,0.001700,56.713440,51.643391,46.953293,-10.494889,-24.613436,-22.148108,0.008833,0.005935,0.016862,0.000067,-0.037291,0.001906,-0.009017,-0.007407,-0.023701,0.000580,-0.059518,0.005500,-0.027125,-0.015346,-0.061501,0.000945,-0.156480,0.001891
13.910000,0.343087,0.249274,0.497207,-0.010145,1.333821,-0.082362,0.497626,-0.032171,0.015507,-7.002744,-2.424386,37.461426,-0.858908,-1.173416,1.534634,-0.271836,0.268672,-0.893494,-0.001618,0.001122,-0.001528,0.000084,-0.012119,0.007793,57.401264,52.810669,47.766655,-12.446661,-24.288801,-24.069073,0.009346,0.012556,0.015676,0.000052,-0.036862,0.000805,-0.009566,-0.013628,-0.022502,0.000463,-0.059261,0.001807,-0.032236,-0.039169,-0.060022,0.000980,-0.150428,0.007279
13.920000,0.277915,0.115697,0.570388,-0.006088,1.143128,-0.016479,0.497731,-0.032203,0.015364,-7.066636,-2.774223,37.522243,-0.466647,-1.634332,1.930621,-2.221646,2.386168,-2.834061,-0.000045,-0.000154,-0.000389,-0.00000024,-0.000941,0.000062,57.662807,52.464157,48.748863,-10.493662,-23.019604,-22.175961,0.005615,0.010642,0.019192,-0.000220,-0.031747,-0.008107,-0.005359,-0.012246,-0.020838,0.000405,-0.037295,0.003522,-0.016978,-0.036503,-0.073204,0.001930,-0.145913,0.000200
13.930000,0.353525,0.018867,0.405263,-0.005471,0.708124,0.460857,0.497834,-0.032236,0.015143,-6.792419,-2.696654,37.616711,-0.088730,-2.059908,2.253635,-4.172155,3.950226,-4.949565,0.000073,-0.000488,0.000062,-0.0000012,-0.000287,-0.000971,57.368534,51.755131,48.440113,-8.543217,-25.686890,-19.891171,0.001977,0.013868,0.015437,-0.0000036,-0.018426,-0.011696,-0.002331,-0.015742,-0.017625,0.000069,-0.027055,-0.016724,-0.001642,-0.047651,-0.054463,0.001387,-0.091681,-0.001211
13.940001,0.496963,-0.057227,0.188168,-0.012460,0.050963,1.293678,0.497936,-0.032276,0.015213,-6.825122,-2.658804,37.714008,0.342438,-2.554610,2.634240,-4.171578,3.930692,-5.195448,0.000179,-0.001199,0.000090,0.000003,0.001089,-0.007273,57.795013,51.455067,49.335304,-6.594570,-27.522242,-17.515593,-0.001341,0.018791,0.008154,0.000071,-0.004421,-0.036875,0.000402,-0.019992,-0.006509,0.000224,-0.003726,-0.049431,0.010802,-0.066471,-0.028749,0.000983,-0.007693,-0.008281
13.950000,0.403307,0.028739,0.022262,-0.011269,-0.114661,1.375540,0.498038,-0.032323,0.015502,-7.090744,-2.656598,37.813393,-0.211799,-2.207673,2.257104,-2.221379,2.095284,-3.079830,0.001692,-0.002639,0.001777,-0.000075,0.007605,-0.014923,57.656960,52.835064,49.141327,-4.637084,-29.126724,-18.753052,0.003534,0.013127,0.003088,0.000057,0.002630,-0.033163,-0.001692,-0.016795,-0.002257,0.000397,0.001214,-0.057303,-0.006198,-0.048789,-0.005078,0.001284,-0.008537,-0.015670
13.960000,0.189004,0.186321,0.086566,-0.011172,-0.013678,0.822819,0.498140,-0.032364,0.015709,-7.316206,-2.718117,37.909599,-0.420243,-1.869687,1.851910,-0.272104,0.129719,-1.164301,0.000087,-0.000036,0.000440,0.0000096,0.000204,-0.002578,57.436836,53.021641,49.037453,-6.584668,-27.206270,-17.558496,0.007644,0.007651,0.003250,0.000275,-0.007690,-0.021087,-0.006035,-0.005610,-0.002162,0.000403,0.003296,-0.030134,-0.024231,-0.026055,-0.008510,0.000899,0.022103,-0.003095
13.970000,0.073663,0.109259,0.025310,-0.004219,-0.013562,0.509452,0.498238,-0.032397,0.015535,-7.013671,-2.515571,38.022858,-0.780428,-1.510088,1.461032,1.678014,-1.825423,0.790444,0.000298,0.000086,0.000581,0.0000048,0.000305,-0.001180,57.271164,52.629177,48.695316,-8.534634,-25.218481,-20.221140,0.004218,0.002922,0.000433,-0.000016,-0.000903,-0.009421,-0.005352,-0.002640,0.000508,0.000438,0.003706,-0.018806,-0.009389,-0.005273,0.004311,0.001279,0.009321,-0.001474
13.980000,0.054478,0.094353,0.367082,-0.015429,0.952807,0.186640,0.498347,-0.032429,0.015268,-6.894475,-2.767359,38.092461,-1.151406,-1.131647,1.069498,3.627322,-3.888250,2.732431,0.000512,0.000490,0.000555,0.000012,-0.001018,0.000662,57.281902,53.291733,49.223507,-10.480879,-23.957064,-22.097847,0.005226,0.002004,0.011768,0.000102,-0.025065,-0.005516,0.000959,0.003082,-0.008884,0.000711,-0.032414,-0.002816,-0.015535,-0.003051,-0.041994,0.001027,-0.133347,0.000759
13.990000,0.327610,0.130008,0.532648,-0.011365,1.349312,-0.084441,0.498457,-0.032461,0.014995,-6.854715,-3.154970,38.146534,-0.743767,-1.571908,1.627552,1.677249,-3.046908,0.803667,-0.001522,0.001597,-0.001853,0.000085,-0.012295,0.008885,57.367142,53.229851,50.012722,-12.425851,-21.559198,-23.816832,0.005544,0.013078,0.016571,0.000060,-0.037912,0.000440,-0.003660,-0.009351,-0.017818,0.000446,-0.043172,0.001186,-0.020341,-0.041829,-0.065963,0.001121,-0.158273,0.008395
14.000000,0.507622,0.281861,0.711220,-0.007127,1.503078,0.200050,0.498568,-0.032496,0.014993,-7.040025,-3.555820,38.194969,-0.586622,-1.959206,2.281065,-0.272316,-1.125947,-1.192612,-0.000491,-0.001027,-0.001057,-0.0000046,-0.006754,-0.000381,56.893757,53.495708,49.832268,-12.427078,-22.084625,-22.473577,0.011401,0.018217,0.026792,-0.000208,-0.041170,-0.012415,-0.009179,-0.016291,-0.022297,0.000058,-0.045240,-0.006761,-0.039374,-0.068763,-0.107393,0.002057,-0.206615,-0.000430
14.010000,0.292946,0.339641,0.478263,-0.001961,0.611873,0.620335,0.498669,-0.032538,0.015073,-6.875023,-3.222286,38.326153,0.053931,-2.393506,2.412805,-2.222208,1.194300,-3.348987,-0.000941,-0.001240,-0.001045,-0.0000064,-0.003855,-0.002242,56.935448,53.401917,50.476849,-10.475883,-25.909275,-20.153145,0.012116,0.011722,0.018497,-0.000030,-0.015361,-0.018627,-0.014988,-0.019110,-0.018624,-0.000331,-0.022150,-0.023232,-0.040573,-0.040825,-0.070619,0.001125,-0.077999,-0.002721
14.020000,0.243332,0.182635,-0.020097,-0.014031,-0.084444,1.139435,0.498764,-0.032577,0.015070,-6.996613,-3.003893,38.456837,0.536716,-2.858297,2.801716,-4.172225,3.180518,-5.351020,-0.000033,0.000193,0.000613,0.0000099,0.001163,-0.003732,57.411373,53.102867,50.916138,-8.519438,-27.888723,-19.730232,0.007386,0.009550,-0.001449,0.000080,0.000299,-0.032457,-0.007381,-0.004627,0.000781,0.000680,0.006414,-0.037506,-0.022589,-0.032282,0.013133,0.001139,0.009950,-0.004490
14.030001,0.249556,0.221631,-0.045296,-0.010217,-0.073700,1.160239,0.498870,-0.032618,0.015152,-7.006190,-2.922796,38.566837,0.473551,-2.912666,2.806935,-4.172768,3.078749,-3.435352,0.000471,-0.000937,0.000651,0.000006,0.001970,-0.014011,57.474075,53.505653,50.633995,-6.564651,-29.748964,-20.088861,0.010107,0.009248,0.001042,0.000047,0.001449,-0.026539,-0.001061,-0.007063,0.005373,0.000325,0.004039,-0.044976,-0.034925,-0.032476,-0.002254,0.001084,0.003422,-0.014553
14.040000,0.165878,0.242000,0.114934,-0.009869,-0.049993,0.969182,0.498974,-0.032654,0.015216,-7.095381,-2.998028,38.659416,0.309981,-2.565969,2.426903,-2.223203,1.149302,-2.086552,0.001481,-0.001400,0.001979,-0.000073,0.007366,-0.003403,57.127403,53.594608,50.352509,-4.611906,-27.856689,-18.597792,0.009115,0.005907,0.004260,0.000043,-0.007847,-0.026259,-0.013825,-0.006765,-0.003853,0.000496,0.001626,-0.032691,-0.022381,-0.021231,-0.008331,0.001330,0.008452,-0.004168
14.050000,0.131945,0.224661,0.135266,-0.011204,0.358589,0.586208,0.499077,-0.032690,0.015101,-6.915344,-2.909345,38.762245,-0.433357,-2.221280,2.023156,-0.273481,-0.791988,-0.264776,-0.000161,-0.000261,0.000362,0.0000099,0.000074,-0.002400,57.025360,53.558304,50.370621,-6.558710,-26.231966,-21.100853,0.008925,0.005822,0.004937,0.000275,-0.009272,-0.012657,-0.007105,-0.003260,-0.004853,0.000424,-0.011300,-0.020495,-0.028205,-0.018339,-0.014408,0.001019,-0.049535,-0.002881
14.060000,0.087049,0.337667,0.308093,-0.010388,0.832041,0.183128,0.499185,-0.032723,0.014884,-6.811339,-3.109041,38.835629,-1.017202,-1.876761,1.706400,1.676811,-2.955737,1.850544,0.000507,0.000245,0.000591,0.0000078,-0.001157,-0.000128,56.753654,53.848118,51.064571,-8.508945,-25.199764,-23.165335,0.013870,0.002927,0.009411,0.000049,-0.023856,-0.005814,-0.005842,-0.000725,-0.008476,0.000543,-0.027627,-0.002596,-0.047630,-0.005530,-0.031390,0.001227,-0.110620,-0.000044
14.070001,0.242140,0.295271,0.469926,-0.007844,1.149838,0.002456,0.499294,-0.032754,0.014559,-6.588293,-3.280272,38.909790,-0.699585,-1.821558,1.735305,1.677139,-2.705938,1.754949,-0.000623,-0.000353,-0.000641,0.0000038,-0.005067,0.001319,57.536037,54.588539,51.831684,-10.459485,-24.828382,-25.117945,0.010158,0.009263,0.016783,0.000022,-0.031987,-0.001069,-0.011720,-0.005093,-0.012831,0.000286,-0.034145,0.000400,-0.031488,-0.030817,-0.061703,0.001211,-0.145444,0.001397
14.080000,0.324358,0.191768,0.539187,-0.018194,1.106774,0.458732,0.499403,-0.032785,0.014499,-6.883725,-3.907744,38.949421,-0.296934,-2.313042,2.154105,-0.273519,-0.507205,-0.203010,-0.001488,0.001444,-0.001675,0.000088,-0.011667,0.007357,58.401043,54.656651,53.941833,-12.404789,-25.359282,-23.760653,0.008259,0.012289,0.017860,0.000132,-0.034410,-0.019666,-0.003343,-0.007065,-0.012734,0.000364,-0.026356,-0.012280,-0.032756,-0.040066,-0.072620,0.000762,-0.133464,0.006630
14.090000,0.585579,0.207824,0.374198,-0.001961,0.847224,0.510601,0.499511,-0.032821,0.014563,-7.094131,-4.189633,39.021679,0.197884,-2.672663,2.463758,-2.224982,1.605614,-2.074272,-0.000714,-0.001694,-0.000344,-0.0000077,-0.002074,-0.001644,58.796619,55.312401,53.601139,-10.457764,-24.097332,-22.366245,0.008616,0.022865,0.016345,-0.000258,-0.026305,-0.015741,-0.007318,-0.018641,-0.011434,-0.000168,-0.018922,-0.014410,-0.030473,-0.091976,-0.064035,0.002123,-0.115547,-0.001998
14.100000,0.239709,0.090424,0.289125,-0.006452,0.241291,0.779760,0.499613,-0.032859,0.014629,-7.075651,-4.073380,39.135941,0.529039,-3.229200,2.852068,-4.175743,3.431050,-4.233034,0.000085,-0.000991,-0.000177,0.00000076,-0.000735,-0.002840,58.414783,55.396278,53.224495,-8.504321,-26.107868,-22.095568,0.004201,0.007926,0.011942,0.0000062,-0.005084,-0.023491,-0.004453,-0.010837,-0.006651,0.000068,-0.006580,-0.019701,-0.010633,-0.026529,-0.047108,0.001442,-0.037836,-0.003508
14.110001,0.111102,0.118509,0.029782,-0.009783,-0.080687,0.946370,0.499716,-0.032899,0.014593,-6.952898,-3.942562,39.248466,0.557043,-3.273148,2.817999,-4.175777,3.575468,-4.185300,0.000271,-0.000146,0.000554,0.0000067,0.001651,-0.005744,58.064423,55.430702,53.719822,-6.549942,-28.104908,-21.668686,0.005935,0.005385,0.000476,0.000042,0.002393,-0.023808,-0.000276,0.000908,-0.001951,0.000406,0.004081,-0.022309,-0.018882,-0.018963,0.005216,0.001338,0.005412,-0.006489
14.120000,0.180184,0.200602,0.133428,-0.008422,-0.069483,1.089314,0.499820,-0.032935,0.014541,-6.875400,-3.917182,39.349678,0.133435,-3.018672,2.420209,-2.226935,1.622908,-2.479705,0.001748,-0.001688,0.001638,-0.000076,0.007994,-0.011742,57.959484,55.101894,53.690178,-4.598941,-28.260298,-20.869497,0.008053,0.007601,0.006433,0.000028,-0.001078,-0.030272,-0.004788,-0.002339,-0.001837,0.000128,-0.000088,-0.023170,-0.021218,-0.030806,-0.017930,0.001349,-0.004237,-0.011873
14.130000,0.270429,0.265255,0.189518,-0.019985,0.013728,1.408789,0.499926,-0.032974,0.014744,-7.206984,-4.183325,39.423233,-0.349832,-2.574676,2.089737,-0.278249,-0.349118,-1.721269,-0.000105,-0.000940,-0.000102,0.000012,0.000165,-0.005940,58.729630,55.567116,54.006226,-6.544985,-26.303329,-17.648287,0.010804,0.010306,0.007936,0.000368,-0.007043,-0.043889,-0.006676,-0.007945,-0.004620,0.000305,-0.000141,-0.034086,-0.040070,-0.039293,-0.030507,0.000820,0.004172,-0.006868
14.140000,0.248132,0.221561,0.147722,-0.006692,0.228822,0.793775,0.500031,-0.033014,0.014983,-7.493695,-4.311475,39.513748,-0.624466,-2.223596,1.759757,1.672358,-2.282175,1.830081,-0.000559,-0.000926,0.000252,0.0000022,-0.000318,-0.002955,59.067039,55.699455,53.775066,-8.492341,-24.593708,-19.238661,0.008408,0.009514,0.006369,0.000011,-0.007213,-0.018339,-0.007116,-0.006630,-0.004722,0.000151,-0.005855,-0.019630,-0.031404,-0.036513,-0.022700,0.001429,-0.032763,-0.003445
14.150001,0.099912,0.130321,0.259998,-0.009610,0.647786,0.187511,0.500136,-0.033050,0.015012,-7.603564,-4.482645,39.601128,-0.656595,-2.286817,1.678833,1.671921,-2.309732,1.498380,-0.000081,0.000511,0.000407,0.0000082,-0.002467,0.001447,59.276043,56.122818,54.068871,-10.441758,-22.144983,-21.097204,0.005676,0.003623,0.008365,0.000041,-0.019136,-0.004571,-0.003311,0.000413,-0.004289,0.000478,-0.014415,-0.002652,-0.019589,-0.009597,-0.031828,0.001316,-0.096985,0.001440
14.160000,0.276537,0.135188,0.448288,-0.010898,1.275363,-0.102676,0.500246,-0.033084,0.014922,-7.683328,-4.797073,39.670124,-0.343943,-2.844132,2.241641,-0.277745,-1.391061,-0.353127,-0.000953,0.001503,-0.001476,0.000086,-0.011325,0.008053,59.543049,56.101780,53.625374,-12.389685,-19.933186,-22.698643,0.006368,0.010845,0.015463,0.000055,-0.036241,0.002707,0.000658,-0.005019,-0.007155,0.000329,-0.026260,0.003760,-0.026968,-0.038657,-0.071410,0.001351,-0.186149,0.007773
14.170000,0.406067,0.229829,0.717008,-0.005748,1.508949,-0.036300,0.500354,-0.033115,0.015003,-7.798638,-5.030618,39.743771,-0.464266,-3.265790,2.395757,-2.226830,1.401391,-2.316270,-0.000317,-0.001299,-0.000307,-0.0000033,-0.004754,0.000033,58.779816,56.295048,54.829262,-10.439694,-21.250040,-20.743809,0.009904,0.015585,0.026429,-0.000229,-0.042125,-0.007483,-0.006527,-0.009212,-0.017612,0.000056,-0.029558,-0.000171,-0.039491,-0.070088,-0.119490,0.002481,-0.242782,0.000068
14.180000,0.216567,0.283163,0.232786,-0.007027,0.439535,0.645322,0.500459,-0.033152,0.015027,-7.708785,-4.903921,39.855473,0.265886,-3.732899,2.749233,-4.176587,3.197185,-4.215078,-0.000726,-0.001012,-0.000503,0.0000015,-0.000088,-0.002270,59.196484,56.767506,54.755577,-8.489601,-23.206396,-19.359735,0.010546,0.008132,0.008566,0.000023,-0.010407,-0.016950,-0.008008,-0.009116,-0.006349,0.000088,-0.011514,-0.013793,-0.042991,-0.032807,-0.036867,0.001353,-0.077010,-0.002628
14.190001,0.168018,0.000542,0.098748,-0.010037,-0.079811,0.994052,0.500563,-0.033183,0.014997,-7.688813,-4.951538,39.967846,0.598161,-4.199322,3.180054,-4.176489,5.121439,-4.366481,0.000483,-0.000141,0.000133,0.0000058,0.000588,-0.005761,59.702820,56.431705,55.241425,-6.539618,-25.112732,-19.377132,0.000321,0.007320,0.004117,0.000046,0.001838,-0.025474,0.001597,-0.001191,0.000271,0.000229,0.003460,-0.021118,0.005113,-0.028979,-0.014190,0.001380,0.011453,-0.006546
14.200000,0.193421,0.014546,0.147056,-0.008729,-0.090506,1.089829,0.500671,-0.033221,0.014958,-7.612202,-4.906314,40.069069,0.236816,-3.822740,2.823464,-2.227443,3.141177,-2.502301,0.001814,-0.002101,0.001769,-0.000075,0.008751,-0.012055,59.445568,56.834393,55.417862,-4.586255,-26.840622,-19.256447,0.002757,0.007482,0.007073,0.000031,0.000632,-0.028864,-0.000700,-0.004862,-0.003585,0.000194,-0.000923,-0.022642,-0.001385,-0.033533,-0.023092,0.001702,-0.006290,-0.012571
14.210000,0.226134,0.129110,0.182893,-0.015088,-0.036503,1.118092,0.500777,-0.033255,0.015022,-7.753455,-5.074042,40.147877,-0.212568,-3.500165,2.402970,-0.278035,1.197250,-0.895973,-0.000085,-0.000701,0.000413,0.000010,-0.000075,-0.004376,59.823906,56.373405,55.779423,-6.535504,-24.906162,-19.015867,0.005711,0.009281,0.006963,0.000317,-0.007031,-0.032056,-0.002422,-0.003494,-0.004341,0.000211,0.002014,-0.021912,-0.021415,-0.039601,-0.027362,0.001104,0.021892,-0.005260
14.220000,0.298213,0.002682,0.070871,-0.006319,0.383576,0.393515,0.500883,-0.033287,0.014861,-7.519284,-4.958818,40.262287,-0.586815,-3.081073,2.000426,1.671812,-0.981166,1.008600,0.000327,-0.000934,0.000350,0.0000048,0.000143,-0.001051,59.499310,56.718628,55.456436,-8.482837,-22.636446,-21.694807,0.001133,0.010945,0.002975,0.0000059,-0.009858,-0.006430,-0.000095,-0.004655,-0.000064,0.000298,-0.004985,-0.006534,0.000747,-0.044690,-0.008268,0.001554,-0.062797,-0.001155
14.230000,0.128390,0.074977,0.436658,-0.012269,1.041943,-0.022793,0.500993,-0.033315,0.014605,-7.423481,-5.245204,40.327034,-1.025013,-2.743496,1.551409,3.622131,-2.946321,2.953538,0.000333,0.000024,0.000207,0.0000094,-0.002449,0.000558,59.521656,57.658134,55.169407,-10.430911,-21.291275,-23.547413,0.004416,0.003579,0.014843,0.000069,-0.030476,-0.000704,0.002655,0.000184,-0.002593,0.000463,-0.015348,0.004298,-0.015130,-0.010478,-0.064600,0.001409,-0.168865,0.000839
14.240000,0.255650,0.145342,0.760041,-0.012168,1.634636,-0.114733,0.501107,-0.033347,0.014429,-7.435247,-5.592089,40.383987,-0.787512,-2.731833,2.152247,1.672304,-1.115263,0.995295,-0.001710,-0.000093,-0.002189,0.000083,-0.015269,0.009037,58.815308,57.926369,54.736427,-12.378406,-20.658430,-25.599434,0.006510,0.011542,0.027555,0.000068,-0.047646,0.001679,-0.000510,-0.001227,-0.010256,0.000068,-0.017562,-0.000813,-0.029155,-0.047928,-0.128934,0.001538,-0.244491,0.008443
14.250000,0.268894,0.285024,0.987052,-0.006310,1.723082,-0.049078,0.501217,-0.033381,0.014562,-7.500517,-5.694392,40.464066,-0.391510,-3.096191,2.140172,-0.277398,2.221505,-0.966862,-0.000702,-0.000440,-0.000704,-0.0000055,-0.007111,-0.000484,59.703148,57.570847,54.806690,-12.376603,-16.939766,-23.710926,0.010595,0.011461,0.037523,-0.000215,-0.049722,-0.007881,-0.008453,-0.008155,-0.010844,-0.000340,-0.020694,-0.001974,-0.043418,-0.046700,-0.172894,0.002179,-0.284771,-0.000421
14.260000,0.250591,0.137553,0.592665,-0.003372,1.155863,-0.040151,0.501319,-0.033419,0.014743,-7.500357,-5.480768,40.593349,0.064586,-3.447141,2.108070,-2.227206,2.172929,-2.916583,-0.000727,-0.000871,-0.001676,-0.0000017,-0.004215,-0.00000024,59.638344,56.913971,55.946243,-10.427068,-22.063389,-21.757898,0.005443,0.010186,0.020135,-0.000024,-0.026415,-0.000583,-0.004468,-0.006790,-0.016648,-0.000151,-0.012822,-0.001049,-0.020556,-0.042456,-0.091615,0.001627,-0.196811,0.000084
14.270000,0.195563,0.136030,0.014278,-0.011041,0.190362,0.658867,0.501422,-0.033453,0.014642,-7.426743,-5.231669,40.723381,0.386507,-3.801306,2.437804,-4.177356,4.180786,-5.022225,0.000202,-0.000254,0.000303,0.0000089,0.000621,-0.001759,59.584877,57.501286,56.425915,-8.478217,-24.404345,-19.694010,0.006738,0.006491,0.000660,0.000056,-0.007311,-0.016678,0.000810,-0.000772,0.004764,0.000496,0.000921,-0.007240,-0.025512,-0.023792,0.001885,0.001436,-0.029711,-0.002070
14.280001,0.107464,0.106765,0.152183,-0.011938,-0.096917,1.199314,0.501530,-0.033485,0.014618,-7.420333,-5.288530,40.823101,0.379895,-3.421305,2.410948,-4.177838,4.297801,-2.992692,0.000320,-0.001779,0.000548,0.0000066,0.001670,-0.014871,59.529770,57.100384,55.967197,-6.524696,-26.112165,-19.841566,0.005079,0.005161,0.007364,0.000066,0.001326,-0.030697,0.000877,0.001538,0.001986,0.000114,0.002533,-0.020427,-0.017720,-0.024006,-0.028103,0.001271,0.010070,-0.015432
14.290000,0.181296,0.104034,0.266937,-0.008981,-0.055788,1.089709,0.501636,-0.033516,0.014698,-7.481220,-5.291584,40.928062,0.064914,-3.085054,1.943981,-2.228433,2.403079,-1.152835,0.001354,-0.000528,0.001404,-0.000077,0.007205,-0.005621,59.837513,57.483719,55.905235,-4.572667,-24.049816,-19.362482,0.004263,0.007386,0.011045,0.000033,-0.007333,-0.030783,-0.003792,-0.004947,-0.006818,0.000037,-0.002751,-0.017197,-0.008605,-0.028502,-0.041975,0.001576,0.009614,-0.006364
14.300000,0.123867,0.037828,0.275821,-0.012344,0.607868,0.328624,0.501743,-0.033550,0.014695,-7.481682,-5.331645,41.028934,-0.403189,-2.681273,1.589494,-0.279047,0.691953,1.040921,0.000365,-0.000198,0.000175,0.000011,-0.000203,-0.001023,59.700825,57.779575,55.739017,-6.521657,-22.542221,-21.663153,0.002753,0.005194,0.009591,0.000287,-0.015647,-0.007422,0.000322,-0.000538,-0.002549,0.000340,-0.008215,-0.003343,-0.006471,-0.018599,-0.039758,0.001297,-0.104938,-0.001266
14.310000,0.147685,0.079859,0.441306,-0.010062,1.036453,-0.033587,0.501853,-0.033579,0.014542,-7.402072,-5.479079,41.113998,-0.761616,-2.231207,1.301861,1.671375,-1.457149,3.012878,0.000182,-0.000298,-0.000285,0.0000071,-0.001774,0.001020,59.692604,58.105648,55.389992,-8.466217,-22.945267,-23.667690,0.004476,0.005919,0.015175,0.000046,-0.030603,0.000420,0.001097,0.000154,-0.004535,0.000335,-0.012808,0.003744,-0.015391,-0.022505,-0.066593,0.001542,-0.167132,0.001278
14.320001,0.136242,0.050192,0.692000,-0.009462,1.285211,-0.063420,0.501963,-0.033611,0.014341,-7.224838,-5.530106,41.210068,-0.768538,-2.315732,1.448355,1.670036,-2.051630,3.046729,0.000048,0.000057,-0.001049,0.0000038,-0.004499,0.001167,59.557858,57.635296,54.830055,-10.410955,-19.781630,-25.595613,0.002866,0.006208,0.025349,0.000039,-0.037574,0.000722,-0.001421,-0.001604,-0.013466,0.000078,-0.016448,0.000264,-0.007558,-0.021845,-0.112031,0.001442,-0.203683,0.001219
14.330000,0.386366,0.162732,0.890794,-0.016890,1.889762,-0.103759,0.502074,-0.033643,0.014493,-7.577958,-5.949453,41.257923,-0.527431,-2.893231,1.422319,-0.280620,0.634716,1.200556,-0.001686,0.000595,-0.002431,0.000085,-0.016903,0.007812,59.609985,57.659039,57.626690,-12.353813,-20.277193,-23.590740,0.007124,0.015695,0.031540,0.000118,-0.056707,-0.005736,-0.001151,-0.003585,-0.005062,0.000038,-0.021940,-0.001155,-0.032786,-0.065897,-0.152922,0.001384,-0.297073,0.007302
14.340000,0.343155,0.266411,0.280588,-0.001033,0.801869,0.207955,0.502180,-0.033676,0.014582,-7.556279,-5.962943,41.354359,-0.056768,-3.240729,1.682877,-2.229880,2.408817,-0.779944,-0.000570,-0.001052,-0.000701,-0.0000048,-0.001754,-0.000198,59.961849,57.689774,58.161957,-10.403104,-22.296701,-21.876469,0.010312,0.011583,0.010653,-0.000262,-0.018855,-0.006096,-0.002230,-0.007440,-0.006645,-0.000080,-0.004423,-0.002316,-0.044130,-0.050513,-0.046322,0.002121,-0.140349,-0.000211
14.350000,0.282062,0.071078,0.084043,-0.007406,0.071968,0.840718,0.502287,-0.033709,0.014545,-7.464119,-5.892019,41.464222,0.370169,-3.635663,2.052390,-4.179584,4.360857,-2.633276,-0.000149,-0.001249,0.000297,0.0000039,0.000180,-0.002589,60.058483,57.475224,58.006012,-8.454235,-24.265923,-21.264036,0.003315,0.011615,0.004515,0.000010,-0.000571,-0.024569,-0.003738,-0.002821,0.002118,0.000165,0.000726,-0.008263,-0.008983,-0.052267,-0.015884,0.001866,-0.013150,-0.003023
14.360001,0.275736,-0.001714,0.082130,-0.011621,-0.090267,1.157991,0.502396,-0.033743,0.014537,-7.432163,-5.877090,41.567429,0.347465,-3.830050,1.994935,-4.180018,4.239116,-3.204966,0.000496,-0.000650,0.000398,0.0000057,0.001966,-0.005229,59.895924,57.976093,58.162941,-6.502579,-26.012720,-19.533087,0.001579,0.010520,0.004552,0.000063,0.001607,-0.032915,0.001539,-0.002474,-0.000440,0.000114,0.001760,-0.012067,-0.000786,-0.044392,-0.015241,0.001508,0.008108,-0.005944
14.370000,0.189052,0.125143,0.138875,-0.009515,-0.090211,1.185573,0.502506,-0.033781,0.014644,-7.580974,-6.000098,41.653305,-0.144505,-3.486055,1.616842,-2.230254,2.391522,-1.369161,0.001321,-0.002346,0.001538,-0.000075,0.007623,-0.013978,59.893082,58.373886,57.652370,-4.552565,-27.706081,-19.090282,0.005854,0.007109,0.006554,0.000039,0.000904,-0.030301,-0.000275,-0.002741,-0.001956,0.000017,-0.001928,-0.012739,-0.018272,-0.034095,-0.021417,0.001637,-0.004737,-0.014163
14.380000,0.181528,0.248140,0.280145,-0.014109,-0.035756,1.226151,0.502612,-0.033815,0.014888,-7.875752,-6.159053,41.735409,-0.571356,-3.162065,1.212331,-0.281005,0.450273,1.075454,-0.000213,-0.000426,-0.000420,0.0000076,-0.000070,-0.003794,59.410980,58.291786,57.712833,-6.502027,-25.748735,-18.887341,0.010191,0.008410,0.011716,0.000306,-0.007432,-0.038798,-0.005162,-0.002576,-0.004195,-0.000057,-0.000110,-0.013215,-0.044570,-0.036245,-0.053663,0.001285,0.024922,-0.004331
