Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.480000,0.716991,0.139124,-0.037759,-0.008981,0.924068,0.074931,0.477076,-0.023727,0.014732,-9.311509,-2.950650,21.162155,1.611843,-3.172840,1.359590,4.064700,-4.113742,2.901628,0.000436,-0.002422,0.000537,0.0000072,-0.003437,0.000941,59.924721,56.349609,58.294189,-11.747396,-21.772102,-22.021265,0.005805,0.024568,-0.000787,0.000033,-0.025297,-0.002494,-0.000077,-0.006252,0.003371,0.000359,-0.009142,0.003306,-0.022414,-0.118311,0.009257,0.001599,-0.162637,0.001105
11.490000,0.786974,0.084702,0.190098,-0.011711,1.342193,-0.064803,0.477181,-0.023780,0.014489,-9.079560,-3.031461,21.232435,1.945265,-3.128135,1.696674,2.114463,-2.080652,1.029910,-0.001357,-0.002599,-0.001324,0.000086,-0.013780,0.009059,59.516029,57.504101,58.457897,-13.695147,-21.881214,-23.606064,0.004392,0.028129,0.006956,0.000063,-0.038762,-0.000057,0.001028,-0.006092,0.000051,0.000300,-0.008727,0.001118,-0.019670,-0.132442,-0.032249,0.001633,-0.207285,0.008611
11.500000,0.487215,0.246989,0.428748,-0.013749,1.219988,0.302076,0.477285,-0.023827,0.014392,-9.238314,-3.293746,21.280910,2.301965,-3.656482,2.254727,0.165345,-0.111366,-0.966946,0.000015,0.000613,-0.000569,0.000006,-0.006617,-0.000466,59.570808,58.047646,57.539154,-13.695046,-22.303793,-21.800556,0.010250,0.016115,0.016466,0.000085,-0.033690,-0.014300,0.000997,-0.004587,-0.000125,-0.000035,-0.010519,-0.000960,-0.044793,-0.067499,-0.076193,0.001330,-0.216638,-0.000440
11.510000,0.227781,0.214683,0.373554,0.001181,0.218761,0.871395,0.477383,-0.023882,0.014357,-8.884039,-3.036866,21.412552,2.647300,-3.984507,2.519028,-1.785086,1.947587,-2.921791,-0.000641,-0.002027,-0.000954,-0.0000097,-0.001600,-0.003253,59.528595,58.063412,57.698105,-11.746309,-24.660728,-21.966187,0.008218,0.010813,0.015402,-0.000293,-0.003910,-0.025703,-0.007717,-0.007364,-0.009191,-0.000382,-0.004380,-0.011157,-0.032484,-0.049272,-0.068045,0.002571,-0.034734,-0.003894
11.520000,0.117453,0.075134,0.023819,-0.013484,-0.089753,0.991658,0.477484,-0.023934,0.014284,-8.711193,-2.979795,21.511822,3.049598,-4.410478,2.837315,-3.735210,3.919764,-5.088084,0.000295,0.000141,0.000615,0.000010,0.001594,-0.004847,59.671322,57.980110,58.040161,-9.793458,-26.288755,-20.013735,0.003845,0.005157,0.000407,0.000081,0.000629,-0.027403,0.002384,0.003699,0.002986,0.000391,0.005326,-0.005406,-0.012662,-0.018697,0.004543,0.001345,0.011728,-0.005427
11.530001,0.247904,0.089042,0.209848,-0.010598,-0.077077,1.317924,0.477586,-0.023989,0.014355,-8.808271,-3.008592,21.609390,2.665195,-4.029890,2.802153,-3.735482,3.992191,-3.359705,0.001721,-0.002566,0.000076,0.0000030,0.001321,-0.015784,59.327488,58.151165,57.294605,-7.843560,-28.148302,-19.352663,0.004437,0.010536,0.010210,0.000051,0.001156,-0.036308,-0.001066,0.0000092,-0.000948,-0.000237,-0.001519,-0.013970,-0.011393,-0.050115,-0.040916,0.001233,0.006736,-0.016340
11.540000,0.152360,0.181775,0.277112,-0.010125,-0.061165,1.170668,0.477683,-0.024043,0.014604,-9.044326,-2.962259,21.708805,2.328794,-3.565725,2.367398,-1.786245,2.115173,-1.385992,-0.000075,-0.001044,0.001261,-0.000076,0.007228,-0.006435,59.451988,58.495598,57.705647,-5.894612,-26.222651,-19.973398,0.007339,0.005804,0.011323,0.000046,-0.007039,-0.033471,-0.004364,-0.007256,-0.005708,0.000091,-0.001911,-0.012249,-0.027808,-0.022192,-0.045474,0.001820,0.009949,-0.007268
11.550000,-0.009867,0.148523,0.045320,-0.006713,-0.008477,0.443707,0.477779,-0.024091,0.014484,-8.695102,-2.798249,21.822521,1.953626,-3.169349,1.979607,0.163733,0.168378,0.820278,0.000356,0.000560,0.000404,0.0000092,0.000363,-0.001204,58.805332,58.156902,57.326653,-7.845098,-24.281664,-22.434668,0.006706,0.000346,0.000931,0.000227,-0.001227,-0.009339,-0.000894,0.003027,0.001144,0.000374,0.003544,-0.001050,-0.025593,0.004743,0.001935,0.001318,0.010571,-0.001337
11.560000,0.095493,0.217095,0.285734,-0.013365,0.904764,0.196268,0.477886,-0.024139,0.014203,-8.506054,-2.955893,21.887430,1.746643,-2.751792,1.604056,2.113425,-2.055595,2.768330,0.000212,0.000323,0.000176,0.000011,-0.001163,0.000139,58.302113,58.056145,57.643326,-9.790228,-22.441853,-24.523624,0.009256,0.003999,0.009943,0.000081,-0.023990,-0.005918,0.002070,0.004724,-0.000434,0.000429,-0.004611,0.002299,-0.036974,-0.012292,-0.040250,0.001468,-0.158266,0.000211
11.570001,0.227458,0.330800,0.525051,-0.009135,1.324128,-0.031700,0.477995,-0.024186,0.013905,-8.345317,-3.191888,21.939659,1.781122,-2.810257,1.552174,2.113507,-1.778769,2.769642,-0.000061,-0.000515,-0.000291,0.0000043,-0.006016,0.001441,58.123981,58.270966,58.302879,-11.740926,-23.447866,-26.570915,0.012375,0.008659,0.019489,0.000031,-0.036873,-0.000312,-0.000897,-0.001397,0.002834,0.000051,-0.006015,0.000486,-0.050456,-0.033611,-0.084431,0.001566,-0.209404,0.001586
11.580000,0.303023,0.292428,0.590141,-0.012999,1.178281,0.342510,0.478102,-0.024234,0.013725,-8.392527,-3.450007,21.986126,2.038019,-3.251843,2.030643,0.162832,0.504423,0.913469,-0.001940,0.000515,-0.002771,0.000083,-0.012303,0.007387,58.867680,58.446011,58.056091,-13.692324,-23.191307,-24.370186,0.010836,0.012589,0.022149,0.000080,-0.033619,-0.017181,-0.001169,-0.001597,-0.004368,-0.000122,-0.002462,-0.001545,-0.047967,-0.048030,-0.101257,0.001286,-0.176460,0.006655
11.590000,0.312050,0.339561,0.448160,-0.012187,1.094279,0.545169,0.478204,-0.024290,0.014021,-8.995775,-3.689692,22.036152,2.370322,-3.701920,2.395621,-1.786726,2.456983,-1.207751,-0.000513,-0.001364,-0.001137,0.000000,-0.004494,-0.002063,58.879429,58.718945,58.790173,-11.740646,-20.220373,-22.705698,0.014223,0.013088,0.016944,-0.000151,-0.038053,-0.019177,-0.001863,-0.001644,-0.003880,-0.000262,-0.000433,-0.003019,-0.063109,-0.058644,-0.075531,0.002046,-0.176534,-0.002329
11.600000,0.239362,0.397242,0.325128,0.000630,0.499754,0.540092,0.478302,-0.024345,0.014286,-8.899511,-3.455195,22.167772,2.628093,-4.132872,2.711585,-3.736926,4.048171,-3.229390,-0.000610,-0.001128,-0.000564,-0.0000058,-0.001646,-0.002182,59.417919,58.615398,58.660671,-9.790852,-23.654316,-22.549313,0.014041,0.009502,0.015385,-0.000071,-0.009607,-0.016138,-0.004414,-0.006010,-0.001062,-0.000444,-0.001826,-0.004630,-0.061453,-0.039400,-0.068492,0.001918,-0.086108,-0.002554
11.610001,0.092787,0.217324,0.027197,-0.010804,-0.051101,0.899897,0.478396,-0.024398,0.014278,-8.751200,-3.138772,22.311665,2.604897,-4.130165,2.687270,-3.737179,3.991044,-3.064167,0.000030,-0.000429,0.000669,0.0000079,0.001886,-0.004721,59.066029,58.051445,58.397762,-7.840127,-25.352966,-21.786375,0.009079,0.004249,0.000773,0.000056,0.000398,-0.026111,-0.000327,0.000497,0.000498,0.000395,0.002656,-0.004511,-0.037148,-0.015305,0.003526,0.001393,0.003517,-0.005178
11.620000,0.185270,0.159954,0.017341,-0.011606,-0.103429,1.137241,0.478498,-0.024454,0.014323,-8.725963,-3.083328,22.408325,2.209730,-3.707505,2.284562,-1.787292,2.130746,-1.498678,0.001792,-0.001760,0.001888,-0.000072,0.008257,-0.011828,59.177933,58.225643,58.116688,-5.888922,-27.371492,-22.168072,0.006443,0.007671,0.001572,0.000061,0.002018,-0.030484,0.000729,0.002493,0.001987,0.000208,0.000052,-0.008225,-0.019233,-0.035038,0.002912,0.001570,-0.007629,-0.012103
11.630000,0.212789,0.154603,0.157528,-0.011298,-0.015054,0.897124,0.478599,-0.024504,0.014344,-8.737911,-3.088221,22.495453,1.828223,-3.360682,1.888684,0.163105,0.159471,0.499314,0.000011,-0.000961,0.000102,0.0000084,0.000063,-0.003398,59.725250,58.261078,58.027840,-7.837606,-25.387100,-22.743027,0.006561,0.008159,0.006683,0.000276,-0.008048,-0.024769,-0.001625,-0.002033,-0.000935,0.000096,0.001526,-0.007682,-0.025881,-0.033667,-0.026201,0.001172,0.023994,-0.004002
11.640000,0.128192,-0.042078,0.135097,-0.009701,0.454882,0.268717,0.478701,-0.024549,0.014065,-8.403407,-3.108465,22.585793,1.457289,-3.042109,1.513870,2.112659,-1.844568,2.339477,0.000570,0.000069,0.000373,0.0000093,-0.000423,-0.000810,59.471470,58.323204,57.879951,-9.784431,-24.645031,-24.751516,0.000262,0.004561,0.003906,0.000041,-0.011409,-0.004730,0.002426,0.001078,0.001005,0.000430,0.001065,0.001283,0.004353,-0.013770,-0.010950,0.001431,-0.079751,-0.000868
11.650001,0.100481,0.020623,0.505679,-0.008379,0.914286,0.065382,0.478810,-0.024595,0.013690,-8.188873,-3.345067,22.639196,1.461114,-3.009575,1.538951,2.112659,-2.064183,2.315352,0.000184,0.000195,-0.000793,0.0000047,-0.003494,0.001252,59.279129,58.795391,58.700584,-11.732974,-25.350660,-26.671862,0.002051,0.004221,0.018546,0.000027,-0.025206,-0.003754,0.002511,0.002317,-0.000180,0.000151,-0.002737,0.002019,-0.004097,-0.012805,-0.079062,0.001597,-0.146332,0.001440
11.660000,0.055371,-0.016247,0.206139,-0.010039,1.160384,-0.038067,0.478916,-0.024643,0.013446,-7.996266,-3.454187,22.708250,1.808170,-3.440222,1.912535,0.163542,-0.635143,0.332740,-0.001493,0.000920,-0.002151,0.000078,-0.012417,0.007460,59.024475,58.776428,59.120316,-13.682534,-26.041056,-28.342937,0.000464,0.003874,0.008801,0.000045,-0.035117,-0.002063,-0.004178,-0.005817,-0.004630,-0.000426,-0.001347,-0.005011,-0.000496,-0.006882,-0.038990,0.001408,-0.158421,0.006605
11.670000,0.045195,0.074344,0.163376,-0.013049,0.980216,0.173308,0.479017,-0.024697,0.013559,-8.216209,-3.551467,22.779190,2.207135,-3.816217,2.286501,-1.786456,1.451197,-1.648662,0.000091,-0.000112,0.000151,0.0000036,-0.003772,-0.000149,58.620045,58.839046,59.407127,-11.735034,-25.293276,-26.507032,0.004377,0.003702,0.008908,-0.000142,-0.031728,-0.012140,0.000393,0.001120,0.001095,-0.000033,0.002331,0.001449,-0.015039,-0.013293,-0.035531,0.001908,-0.153214,-0.000068
11.680000,0.115449,0.228386,0.112789,-0.004311,0.077047,0.683878,0.479120,-0.024749,0.013543,-8.125017,-3.501731,22.871216,2.574353,-4.209929,2.650305,-3.736597,3.400068,-3.626982,-0.000172,-0.000361,-0.000145,0.0000016,-0.000454,-0.002296,58.691517,58.234440,59.490456,-9.781072,-27.340450,-23.902479,0.008783,0.005166,0.004034,-0.000017,0.001099,-0.020868,0.000844,0.000331,-0.000071,0.000022,0.000388,0.001034,-0.033007,-0.017269,-0.011786,0.001672,-0.015490,-0.002607
11.690001,0.226880,0.013834,-0.027742,-0.011807,-0.096998,1.115818,0.479222,-0.024803,0.013609,-8.263747,-3.572444,22.939939,2.964138,-4.251862,3.030692,-3.736372,3.400669,-3.895876,0.000081,-0.000988,0.000392,0.0000055,0.001887,-0.006317,59.398304,58.317768,59.945347,-7.818929,-29.331921,-23.558113,0.001123,0.009128,0.000905,0.000064,0.002534,-0.031450,-0.000900,0.002173,0.000807,-0.000022,0.001923,-0.001532,0.000898,-0.036621,0.001462,0.001422,0.006069,-0.007472
11.700000,0.226888,0.096777,0.085866,-0.011144,-0.091524,1.141322,0.479325,-0.024858,0.013729,-8.511228,-3.689746,23.010857,2.549901,-3.867236,2.619651,-1.786566,1.552584,-2.136433,0.001947,-0.002212,0.001821,-0.000073,0.007817,-0.013048,59.330467,58.954643,60.029850,-5.869060,-31.150003,-24.259352,0.005542,0.008179,0.004571,0.000056,0.000566,-0.034458,0.000783,-0.001941,0.000461,-0.000024,-0.002369,0.002731,-0.015105,-0.035927,-0.009838,0.001468,-0.007587,-0.013019
11.710000,0.267424,0.205312,0.110910,-0.012357,-0.020211,0.966875,0.479425,-0.024906,0.013850,-8.759507,-3.805104,23.080349,2.227789,-3.540614,2.260902,0.164307,-0.419116,-0.186405,0.0000088,-0.001236,-0.000030,0.0000087,-0.000097,-0.004302,59.480759,58.106087,59.924473,-7.816258,-29.214506,-23.705219,0.008199,0.011478,0.004586,0.000287,-0.008146,-0.029679,-0.000213,0.001390,-0.000506,0.0000065,0.000836,0.000979,-0.033820,-0.051019,-0.016082,0.001199,0.027034,-0.005102
11.720000,0.238291,0.039208,-0.005346,0.000317,0.004681,0.433038,0.479520,-0.024946,0.013616,-8.140328,-3.502661,23.222624,1.765030,-3.153638,1.857046,2.114080,-2.362592,1.853823,-0.000010,-0.000748,0.000241,-0.00000098,-0.000146,-0.001978,59.310932,58.754707,59.522366,-9.765379,-27.311378,-25.661135,0.001672,0.007962,0.000828,-0.000065,-0.001904,-0.007708,-0.001603,-0.001774,-0.000198,-0.000035,0.000093,0.000184,-0.001999,-0.029545,0.002970,0.001616,0.014281,-0.002263
11.730000,-0.068050,-0.059511,-0.056788,-0.014054,0.484704,0.434013,0.479615,-0.024980,0.013375,-7.618567,-3.294118,23.349794,1.365191,-2.759359,1.478053,4.064400,-4.298265,3.758243,0.000440,0.000520,0.000415,0.0000070,-0.000912,-0.000780,59.116489,59.353661,59.375763,-11.703990,-26.388329,-28.082834,-0.000225,-0.002107,-0.000734,0.000087,-0.012330,-0.015445,0.000967,0.000898,0.000817,-0.000011,0.002546,0.001630,0.006407,0.019226,0.009536,0.001201,-0.088134,-0.000807
11.740000,-0.047048,-0.048527,-0.046555,-0.012110,0.996209,-0.105155,0.479718,-0.025034,0.013323,-7.502403,-3.257475,23.439837,1.762981,-2.760045,1.847839,2.114818,-3.068378,1.879368,-0.001391,0.000298,-0.001379,0.000084,-0.013241,0.008940,58.919971,58.917240,58.890221,-13.657474,-26.318584,-29.816622,0.000047,0.002195,0.000519,0.000068,-0.027787,0.001296,-0.000055,0.000574,-0.000738,0.000107,-0.002793,-0.000993,-0.000955,-0.010313,-0.005674,0.001575,-0.129757,0.008114
11.750000,-0.054951,0.060978,0.034559,-0.012013,0.865393,-0.039732,0.479821,-0.025088,0.013413,-7.691257,-3.352513,23.509100,2.141264,-3.169476,2.188720,0.165127,-1.286250,-0.083040,0.000218,0.001727,0.000243,0.0000059,-0.003915,0.000345,58.513138,58.698074,58.679493,-13.661194,-25.352741,-27.736420,0.003421,0.0000026,0.002478,0.000065,-0.026810,-0.006813,0.000767,0.000190,0.001549,-0.000018,0.000815,0.001353,-0.009127,0.007517,-0.005448,0.001220,-0.128371,0.000559
11.760000,0.033800,0.222456,0.120554,-0.003993,0.269738,0.580431,0.479923,-0.025138,0.013403,-7.663219,-3.354260,23.596964,2.478075,-3.590492,2.567960,-1.784676,0.795444,-2.142949,-0.000112,0.000070,0.000032,-0.0000016,-0.001845,-0.001375,58.166576,58.573734,58.821098,-11.711740,-27.385582,-26.207281,0.009178,0.001469,0.005005,-0.000238,-0.006791,-0.016047,-0.000911,0.000581,-0.001002,-0.000032,-0.000549,0.000772,-0.033326,0.002425,-0.013796,0.002074,-0.040337,-0.001589
11.770000,0.020435,0.095050,0.038046,-0.012282,-0.090730,1.043823,0.480024,-0.025186,0.013431,-7.713823,-3.391567,23.682795,2.812098,-3.957701,2.990093,-3.734327,2.873078,-4.340036,0.000153,0.000059,0.000203,0.0000060,0.000639,-0.003387,58.641544,58.555241,59.045731,-9.757891,-29.285137,-24.465250,0.004047,0.002159,0.002358,0.000067,0.002356,-0.034053,0.001612,-0.000447,0.000317,-0.0000027,0.001555,0.000597,-0.011466,-0.003918,-0.004740,0.001262,0.008708,-0.004013
11.780001,0.141186,0.260640,0.065161,-0.009599,-0.062716,1.105872,0.480127,-0.025240,0.013539,-7.943578,-3.504967,23.751205,2.842752,-3.596985,3.005966,-3.733748,2.950997,-4.436574,0.0000029,-0.001970,0.000232,0.0000042,0.001488,-0.008847,58.870495,58.270584,59.124958,-7.802056,-30.922733,-23.758812,0.010980,0.006158,0.003542,0.000041,0.000492,-0.029857,0.0000052,0.000989,-0.000498,0.000067,0.001444,-0.005905,-0.041654,-0.026742,-0.009695,0.001577,0.005742,-0.010159
11.790000,0.270687,0.314062,0.132907,-0.011054,-0.065053,1.222299,0.480225,-0.025287,0.013744,-8.281857,-3.616040,23.819254,2.502773,-3.377578,2.619541,-1.784318,0.967346,-3.517227,0.001120,-0.000921,0.001597,-0.000075,0.007563,-0.011418,58.230179,57.888424,59.481579,-5.846935,-28.912062,-20.670145,0.012182,0.010606,0.006613,0.000055,-0.006922,-0.039387,-0.000526,-0.001316,0.000542,-0.000183,-0.002915,0.001620,-0.045912,-0.041948,-0.019571,0.001342,0.007957,-0.011598
11.800000,0.264503,0.332773,-0.030605,-0.006791,-0.019233,0.802187,0.480319,-0.025332,0.013805,-8.171866,-3.457801,23.936560,2.062553,-2.947224,2.213965,0.165810,-0.980512,-1.295395,-0.000460,-0.001368,0.000111,0.0000062,-0.000053,-0.005460,59.368195,58.500870,59.091026,-7.795854,-26.975920,-24.697309,0.011272,0.009471,-0.000027,0.000228,-0.000858,-0.017510,-0.004765,-0.001837,-0.001944,0.000033,0.000319,-0.003880,-0.045290,-0.037709,0.006185,0.001135,0.011968,-0.006259
11.810000,0.146299,-0.005023,0.081680,-0.011523,0.429394,0.338281,0.480419,-0.025372,0.013525,-7.850898,-3.483488,24.028387,1.689843,-2.580565,1.833359,2.115638,-2.877038,0.657611,0.000659,-0.000038,0.000667,0.000011,-0.000243,-0.000744,58.920818,58.344734,58.555866,-9.743505,-26.019625,-26.902866,0.002082,0.006082,0.002398,0.000061,-0.010863,-0.009800,0.004673,0.004282,0.005525,0.000447,0.005787,0.004614,-0.003779,-0.020714,-0.003551,0.001427,-0.075806,-0.000742
11.820001,0.163996,0.060626,0.232626,-0.009334,1.150171,0.015102,0.480522,-0.025416,0.013342,-7.687425,-3.550846,24.111473,1.706072,-2.656992,1.709487,2.116402,-3.228610,0.524231,-0.000281,-0.000489,-0.000505,-0.0000001,-0.006468,0.000717,58.814159,58.662117,58.627640,-11.689490,-22.938599,-28.733910,0.003465,0.007505,0.010823,0.000036,-0.035550,-0.003844,-0.001317,-0.002518,-0.003395,-0.000371,-0.002120,-0.002467,-0.010573,-0.026754,-0.042070,0.001390,-0.165837,0.000736
11.830000,0.175652,0.253715,0.234315,-0.016215,1.348009,0.009616,0.480622,-0.025466,0.013582,-8.171027,-3.773467,24.167107,2.053264,-3.036985,2.102879,0.168050,-1.002854,-1.392556,-0.001439,0.001044,-0.001915,0.000087,-0.014185,0.007828,59.319374,59.168839,59.854588,-13.637022,-24.597376,-26.779058,0.010926,0.007845,0.008993,0.000111,-0.038164,-0.007445,0.001459,0.000793,0.000481,0.000051,-0.000938,0.001245,-0.047730,-0.025448,-0.040258,0.001305,-0.204059,0.007166
11.840000,0.238332,0.322665,0.135601,-0.005179,0.785600,0.223017,0.480722,-0.025513,0.013771,-8.562319,-3.957635,24.227537,2.426630,-3.440014,2.510231,-1.782216,1.076848,-3.333226,-0.000492,-0.000764,-0.000115,-0.0000008,-0.003334,-0.000898,59.719078,58.888882,60.091160,-11.684749,-22.664093,-25.062927,0.012074,0.009595,0.005874,-0.000225,-0.024479,-0.007534,-0.000338,0.001502,0.000659,-0.000013,0.002289,0.000324,-0.050809,-0.039842,-0.021804,0.002193,-0.125459,-0.001006
11.850000,0.258667,0.142772,0.089683,-0.004781,0.276796,0.524915,0.480821,-0.025558,0.013772,-8.550521,-3.964676,24.317101,2.808574,-3.812663,2.889006,-3.731967,2.843380,-5.264759,-0.000131,-0.000975,0.000158,0.0000018,-0.000342,-0.002462,59.981628,58.664879,60.359337,-9.733353,-25.052542,-23.901175,0.005087,0.009543,0.004436,-0.000011,-0.005411,-0.015250,0.000085,-0.002130,0.000250,-0.000030,0.001490,0.002069,-0.017964,-0.039371,-0.014192,0.001650,-0.049653,-0.002737
11.860001,0.238907,-0.011336,-0.030479,-0.009090,-0.082694,0.957622,0.480920,-0.025603,0.013704,-8.394374,-3.908223,24.415617,2.783766,-3.859295,2.902831,-3.732029,2.766145,-5.368783,0.000473,-0.000898,0.000475,0.000004,0.001672,-0.005675,59.891827,58.726021,60.258690,-7.778153,-27.164644,-23.960508,0.001311,0.009637,0.000369,0.000035,0.001838,-0.027436,0.000306,0.001254,-0.000291,0.00000024,0.001270,0.000398,0.000578,-0.039832,0.005057,0.001591,0.009621,-0.006743
11.870000,0.210305,0.041389,-0.003955,-0.011622,-0.069744,1.018008,0.481018,-0.025650,0.013709,-8.400800,-3.924127,24.501762,2.433296,-3.365618,2.572987,-1.781736,0.790553,-3.909600,0.001647,-0.002428,0.001726,-0.000073,0.007928,-0.013623,59.366394,59.189491,60.094791,-5.821432,-26.977516,-23.214624,0.003383,0.008416,0.001679,0.000061,-0.006663,-0.028843,-0.000012,-0.000481,-0.000025,0.000018,-0.001195,-0.001528,-0.005695,-0.038693,0.001990,0.001498,0.006330,-0.013963
11.880000,0.249940,0.205368,0.145682,-0.017704,0.089376,1.224639,0.481116,-0.025696,0.013908,-8.775722,-4.086779,24.562420,2.077962,-3.140689,2.189786,0.167340,-1.168481,-2.058333,-0.000121,-0.000543,0.000085,0.000011,-0.000242,-0.006449,60.340298,58.315472,60.441849,-7.769098,-24.869200,-21.419006,0.008169,0.010752,0.006823,0.000345,-0.003652,-0.040521,0.000179,0.003645,0.000566,-0.000082,0.000560,0.002248,-0.033698,-0.046315,-0.026864,0.001142,-0.020866,-0.007359
11.890000,0.467380,0.107914,0.075790,-0.004069,0.408706,0.461277,0.481213,-0.025742,0.014028,-8.850870,-4.046536,24.661680,1.692111,-2.697794,1.766123,2.116539,-3.282763,-0.380286,-0.000015,-0.001975,0.000017,0.0000014,-0.001248,-0.003019,60.365459,58.183239,60.224728,-9.718727,-23.448118,-23.046951,0.004657,0.016752,0.003324,-0.000018,-0.012168,-0.009102,-0.001886,-0.001655,-0.001720,-0.000023,-0.000459,-0.000405,-0.016954,-0.076724,-0.009255,0.001637,-0.066248,-0.003356
11.900001,0.337216,0.067496,0.070021,-0.008404,0.899106,0.016653,0.481311,-0.025786,0.013981,-8.798505,-4.070735,24.754538,1.667550,-2.803595,1.771533,2.116594,-3.278991,-0.166334,0.000108,-0.000862,-0.000082,0.0000045,-0.005172,0.001506,60.052143,59.147388,60.261368,-11.664063,-22.482151,-24.984470,0.004003,0.012761,0.003319,0.000027,-0.026235,-0.001398,0.000915,-0.002363,0.001013,0.000054,0.0000004,0.001539,-0.013722,-0.054961,-0.010768,0.001575,-0.150987,0.001611
11.910000,0.245726,0.076659,0.029638,-0.010869,1.141989,-0.102367,0.481411,-0.025834,0.013987,-8.805040,-4.090829,24.845993,2.031599,-3.252509,2.134899,0.168023,-1.632462,-2.125645,-0.001395,0.000809,-0.001230,0.000084,-0.013244,0.008224,60.434307,58.277088,60.075092,-13.614317,-21.599749,-27.060411,0.003583,0.010206,0.002570,0.000055,-0.031225,0.002649,0.000697,0.002381,0.000636,0.000017,-0.002022,0.001015,-0.015885,-0.039909,-0.010901,0.001602,-0.183607,0.007621
11.920000,0.394353,0.107231,0.134342,-0.010750,1.199132,-0.045971,0.481509,-0.025878,0.014144,-9.137237,-4.261230,24.908833,2.445481,-3.905476,2.438815,-1.782379,0.677445,-4.070169,0.000169,-0.001039,0.000302,0.0000023,-0.004642,0.0000064,60.466328,59.393002,60.469387,-11.666973,-20.953434,-24.950144,0.005531,0.014261,0.005847,-0.000166,-0.037587,-0.007020,0.001038,-0.000948,0.000473,0.000008,0.002476,0.000962,-0.021644,-0.064811,-0.022821,0.002149,-0.210218,0.000180
11.930000,0.142799,0.126480,0.078813,-0.001495,0.574485,-0.005681,0.481604,-0.025915,0.014031,-8.886006,-4.161253,25.012842,2.847724,-4.288154,2.838517,-3.732337,2.695029,-6.011347,-0.000152,-0.000936,-0.000160,-0.00000018,-0.002345,-0.000020,59.834507,59.822403,60.284370,-9.716318,-23.511608,-22.933702,0.005393,0.005447,0.003720,-0.000046,-0.013019,-0.001720,-0.001038,-0.002149,-0.000829,0.000046,0.000763,0.000891,-0.020460,-0.022903,-0.013035,0.001913,-0.100757,0.000111
11.940001,-0.041781,0.142446,-0.006896,-0.012193,0.075319,0.918778,0.481702,-0.025954,0.013956,-8.715007,-4.100109,25.121733,3.258328,-4.280104,3.216855,-3.732315,4.648436,-6.097781,0.000061,0.000062,0.000192,0.0000059,0.000234,-0.005833,59.465569,59.588566,60.230740,-7.758368,-25.238981,-22.067240,0.006308,0.000613,0.001137,0.000067,-0.003636,-0.024459,0.001014,0.000967,0.000875,-0.000046,0.000943,0.001402,-0.024800,0.002240,0.000723,0.001473,-0.014262,-0.006482
11.950000,0.037586,0.176975,0.025355,-0.013336,-0.129250,1.246085,0.481801,-0.026000,0.013996,-8.794980,-4.154052,25.203180,2.882422,-3.906098,2.860073,-1.782252,2.828300,-3.975424,0.001691,-0.001437,0.001979,-0.000072,0.009153,-0.015585,59.553814,59.210392,59.739758,-5.808370,-27.015484,-21.603865,0.007198,0.003058,0.002643,0.000080,0.002575,-0.035774,-0.001641,0.001751,-0.000419,0.000023,-0.001002,-0.003328,-0.022966,-0.013716,-0.000964,0.001568,-0.006317,-0.015995
11.960000,0.187934,0.305841,0.251210,-0.009784,-0.016489,1.078837,0.481897,-0.026042,0.014138,-8.911038,-4.126573,25.300337,2.492172,-3.696542,2.417368,0.166138,0.875630,-2.143781,-0.000175,-0.000505,-0.000295,0.0000046,0.000038,-0.006822,59.354126,59.344154,58.981716,-7.758546,-25.064251,-20.924276,0.012324,0.007650,0.011164,0.000260,-0.007969,-0.030225,-0.001345,-0.002162,-0.001362,-0.000248,-0.001093,-0.001924,-0.055796,-0.030577,-0.048252,0.001275,0.024658,-0.007636
