Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.480000,-0.081892,0.649315,0.534888,0.028968,0.119341,0.402856,0.512053,-0.025642,0.015399,10.349731,8.107281,37.801159,-3.770807,2.725109,-3.418571,-1.736916,0.987563,-2.607747,-0.002657,0.001194,-0.002289,0.000031,0.000095,-0.001883,13.027602,18.377771,13.344141,-12.516563,-63.686699,-62.849495,0.017498,-0.002420,0.014746,-0.000595,-0.005683,-0.014750,0.000362,0.003584,-0.000804,-0.0000047,0.000594,0.000659,0.152246,-0.012630,0.125331,0.006699,0.026917,-0.002395
14.490000,-0.104499,0.707313,0.641194,0.082196,0.167866,0.417662,0.512116,-0.025614,0.015628,10.808022,8.445992,37.694939,-2.104217,0.825469,-1.608000,-2.130810,1.318828,-2.852702,-0.011570,0.008904,-0.010900,0.000088,-0.001842,-0.001116,11.692356,19.780720,12.678444,-12.969852,-63.664978,-62.649441,0.018963,-0.002024,0.016384,-0.001530,-0.007612,-0.017335,-0.002659,-0.000954,-0.000813,0.0000077,0.000562,-0.000067,0.159782,0.000015,0.144508,0.019898,0.046079,-0.002147
14.500000,0.020333,0.702116,0.502641,0.226344,0.450474,0.506835,0.512188,-0.025596,0.015880,11.203515,8.707998,37.596058,-0.383961,-1.130353,0.315691,-2.559168,1.901470,-3.287869,-0.003319,-0.000477,-0.002422,0.000156,-0.000833,0.000523,11.013134,17.916214,11.712982,-12.770496,-62.533279,-64.334961,0.018527,0.008533,0.013876,-0.004096,-0.018820,-0.018218,0.001085,0.000116,0.000297,-0.000068,0.001787,0.002165,0.176845,-0.035730,0.124361,0.056894,0.117546,-0.001327
14.510000,0.026602,0.250645,0.260727,0.007193,0.472792,0.004211,0.512264,-0.025580,0.015733,10.678809,8.187730,37.647095,1.481659,-3.083279,2.231286,-2.935535,2.074192,-3.671695,-0.001044,-0.000240,-0.000420,0.000019,-0.000942,-0.000650,13.453805,15.908958,13.674613,-12.385816,-62.571609,-63.864716,0.001277,0.003025,0.001787,-0.000196,-0.017126,-0.001204,0.002466,0.001886,0.003068,-0.000018,0.001967,-0.001791,0.067860,-0.019272,0.070107,0.002152,0.114343,-0.000441
14.520000,-0.039761,0.401811,0.373943,0.137722,0.334417,-0.025998,0.512339,-0.025566,0.015216,10.090634,7.823377,37.664272,3.436159,-5.007497,4.118987,-3.342189,2.472966,-4.066454,-0.000941,0.000025,-0.000975,0.000059,-0.000457,0.000203,16.433737,13.968721,16.029854,-12.050097,-62.130871,-63.540104,0.010105,-0.001092,0.010416,-0.002521,-0.011824,-0.000538,-0.001002,-0.002638,-0.000911,0.000174,-0.000240,0.000013,0.096235,-0.005221,0.085953,0.031470,0.071916,0.000293
14.530001,1.264793,-0.085888,0.212560,0.010179,0.216100,-0.064714,0.512407,-0.025540,0.015056,9.783566,7.575090,37.660454,3.360371,-3.534762,4.230783,-2.944231,2.537852,-3.666159,0.001629,-0.014793,0.001142,-0.0000034,0.000235,-0.001230,18.451975,14.716326,17.925148,-11.670673,-61.865784,-63.281300,-0.000490,0.027486,0.007956,-0.000331,-0.011371,-0.000634,0.001205,0.005387,0.000411,0.000110,0.001080,0.000400,-0.015833,0.294332,0.046116,0.002256,0.050755,0.000018
14.540000,0.836209,-0.059855,0.399000,0.100354,0.404509,0.043229,0.512474,-0.025516,0.015192,10.051019,7.773615,37.602524,1.418357,-1.827274,2.324423,-2.577555,2.248580,-3.289840,0.007484,-0.004805,0.007318,0.000041,0.001197,0.000054,16.323906,14.838970,15.987370,-11.675095,-61.448814,-62.819191,0.006120,0.022953,0.016833,-0.001844,-0.015790,-0.003724,-0.000208,-0.002176,-0.000015,-0.000088,-0.001143,-0.000661,-0.024117,0.193999,0.095115,0.021680,0.084685,0.000025
14.550000,0.011505,0.585730,0.450180,0.028989,0.553909,0.158624,0.512540,-0.025492,0.015168,9.993393,7.715664,37.594387,-0.551101,0.190726,0.320718,-2.184489,1.678287,-3.026017,-0.001274,-0.000380,-0.000965,0.000026,-0.001099,-0.000527,15.978354,16.787949,15.174140,-12.023053,-62.543140,-62.754776,0.013943,-0.002710,0.011889,-0.000448,-0.020974,-0.006392,0.000988,-0.000398,0.000615,0.000043,-0.000975,-0.000492,0.138190,0.012591,0.099385,0.006528,0.123266,-0.001037
14.560000,-0.085003,0.506401,0.742213,-0.009247,0.279243,0.196549,0.512604,-0.025464,0.015271,10.199041,7.865300,37.541389,-2.564811,2.092442,-1.703718,-1.796440,1.458846,-2.644024,-0.001539,0.001013,-0.002460,0.0000072,-0.000015,-0.000141,14.542893,18.495060,13.626227,-12.426527,-61.815350,-63.084087,0.015144,-0.001837,0.020696,0.000011,-0.011217,-0.008750,0.000106,0.003922,-0.001499,-0.0000026,0.001069,0.001500,0.113524,-0.014721,0.168894,-0.002092,0.062146,-0.000511
14.570001,-0.071915,0.519488,0.820232,0.006041,0.546090,0.242081,0.512667,-0.025435,0.015477,10.585496,8.157377,37.452560,-2.498892,2.013021,-2.052268,-1.798086,1.553731,-2.748799,-0.003503,0.001597,-0.003408,0.000014,-0.001487,-0.001339,12.930942,20.094336,11.874885,-12.856917,-62.187363,-63.188854,0.014887,-0.001207,0.022375,-0.000216,-0.021010,-0.009881,-0.000981,0.000887,0.002823,0.0000089,0.000397,0.000177,0.119694,-0.010448,0.191301,0.001362,0.129557,-0.001426
14.580000,-0.082959,0.620338,0.840461,0.024765,0.617292,0.389690,0.512730,-0.025409,0.015740,10.866959,8.462782,37.346931,-0.827623,0.107671,-0.615088,-2.188557,1.487451,-3.284544,-0.009447,0.007650,-0.011980,0.000045,-0.002041,0.000662,11.222411,22.080582,10.585209,-13.273176,-62.314774,-62.398647,0.015847,-0.001863,0.021257,-0.000498,-0.023921,-0.016967,-0.000921,-0.004161,-0.003945,0.000134,0.001116,0.000765,0.140131,-0.000434,0.189520,0.006304,0.154208,-0.001025
14.590000,0.070896,0.353836,0.261452,0.065029,0.386185,0.281177,0.512797,-0.025394,0.015760,10.466851,8.325281,37.329006,1.353853,-1.900321,1.832185,-2.575401,1.724841,-3.558715,-0.002043,-0.001242,-0.000361,0.000053,-0.001341,-0.001631,13.216088,20.331861,12.376002,-12.888449,-63.480461,-62.777527,0.004742,0.011154,0.003008,-0.001124,-0.013371,-0.009929,-0.002154,-0.000656,-0.000510,-0.000195,-0.001849,-0.003946,0.095972,-0.042738,0.071715,0.015893,0.091604,-0.002148
14.600000,-0.030631,0.301082,0.396024,0.095139,0.084425,0.188163,0.512873,-0.025379,0.015367,10.126536,7.988786,37.339401,3.236854,-3.857659,3.771958,-2.982177,2.097715,-3.938163,0.000085,0.000762,0.000108,0.000073,0.000327,0.000047,15.973736,18.266521,14.918527,-12.581423,-63.569256,-62.668388,0.008582,0.000132,0.009582,-0.001515,-0.004202,-0.006531,0.005955,0.006931,0.006785,-0.000494,0.002054,0.002554,0.068466,-0.011502,0.092538,0.022604,0.019858,0.000087
14.610001,-0.028488,0.275457,0.486489,-0.010452,-0.048563,0.063100,0.512950,-0.025364,0.014906,9.543155,7.399530,37.400002,3.302561,-3.833577,3.685980,-2.982198,2.125883,-3.916479,0.000383,-0.000793,-0.0000076,0.000002,0.000453,-0.000735,18.170160,16.377838,18.084404,-12.192064,-63.189018,-62.875355,0.008178,0.000796,0.013063,0.000073,-0.000169,-0.003533,-0.001527,-0.004385,-0.003698,0.000083,-0.000421,-0.001982,0.056844,-0.016196,0.107221,-0.002264,-0.011914,-0.000868
14.620000,1.182706,0.011633,-0.037266,-0.008377,-0.052575,-0.052549,0.513013,-0.025333,0.014789,9.321650,7.223519,37.403481,1.422127,-2.142096,1.855790,-2.592375,1.746998,-3.536068,0.007498,-0.012892,0.007887,-0.000012,0.001757,-0.001026,19.837275,14.958087,19.853748,-11.809656,-62.919613,-62.461922,0.002086,0.025986,0.001010,-0.0000073,-0.000864,-0.001481,-0.002029,0.006489,-0.001441,-0.000160,-0.001062,-0.000605,0.020161,0.271061,0.012772,-0.002457,-0.013971,-0.0000066
14.630000,0.691347,0.160595,0.155784,-0.009058,0.022923,0.040060,0.513079,-0.025309,0.014912,9.561579,7.400209,37.350208,-0.518431,-0.624775,-0.116651,-2.202490,1.376939,-3.154159,-0.000032,-0.003761,-0.000268,0.0000043,0.000177,0.000088,17.893702,15.414890,17.963726,-12.200370,-62.896343,-62.420807,0.010281,0.020773,0.010652,0.000042,-0.003204,-0.003605,0.001532,-0.006490,0.001654,0.0000073,0.000300,0.001013,0.020913,0.149502,0.016867,-0.001882,0.007796,0.000204
14.640000,0.078205,0.378476,0.349706,-0.010080,0.171198,0.167180,0.513145,-0.025284,0.015017,9.766947,7.549489,37.299564,-2.503971,1.845135,-2.155932,-1.812575,0.918524,-2.755174,-0.000967,-0.0000097,-0.000762,0.0000052,-0.000070,-0.000774,16.350735,17.409578,16.096706,-12.591492,-62.829628,-62.581047,0.010514,-0.001265,0.009764,0.000068,-0.007150,-0.006598,0.000717,0.001858,-0.000510,0.00000025,-0.000654,0.000097,0.079841,0.028520,0.074234,-0.002186,0.035626,-0.001082
14.650001,-0.089873,0.570111,0.602726,-0.009390,0.247095,0.204828,0.513209,-0.025257,0.015152,10.035316,7.740313,37.226849,-2.543247,1.863139,-2.125004,-1.812624,0.997617,-2.653138,-0.003131,0.001923,-0.003395,0.0000047,-0.000356,-0.000619,15.516960,18.957546,15.525812,-12.984963,-62.465946,-62.192963,0.015217,-0.002953,0.016399,0.000037,-0.010485,-0.009394,-0.003006,0.002391,-0.000369,0.0000061,0.000189,-0.000062,0.130615,-0.008916,0.135204,-0.002178,0.055629,-0.000976
14.660000,-0.097051,0.629195,0.703901,-0.009398,0.335978,0.414313,0.513273,-0.025230,0.015304,10.340920,7.955585,37.137489,-0.621794,-0.187089,-0.255924,-2.202613,1.288392,-3.013308,-0.010688,0.007891,-0.010533,0.000020,-0.002247,0.000029,14.770393,21.050777,14.441506,-13.378082,-63.052986,-61.369850,0.017048,-0.002453,0.019812,0.000032,-0.012768,-0.016527,0.000875,-0.001680,-0.002787,0.000127,0.001903,0.001444,0.132377,0.000830,0.146158,-0.001911,0.080960,-0.001267
14.670000,0.025891,0.598727,0.651832,0.085771,0.382730,0.681746,0.513341,-0.025212,0.015546,10.387834,8.166208,37.051792,1.351722,-2.005993,1.589167,-2.599322,1.497779,-3.223688,-0.001801,-0.000860,-0.002093,0.000063,-0.000909,-0.002667,14.599667,19.169172,12.484630,-12.968430,-63.051914,-62.167931,0.015724,0.009182,0.017950,-0.001508,-0.016397,-0.027075,-0.004149,-0.002664,-0.001831,-0.000243,-0.001931,-0.004217,0.141256,-0.040327,0.149996,0.020265,0.094365,-0.004166
14.680000,-0.002187,0.159566,0.387027,0.029657,0.124137,0.150958,0.513411,-0.025199,0.015485,9.902506,7.950340,37.043598,3.237346,-3.955705,3.509133,-2.979192,1.864123,-3.642414,-0.000617,-0.000004,-0.000896,0.000030,0.000497,-0.000768,16.654133,17.208197,14.844624,-12.639400,-62.932919,-62.034653,0.000994,0.001558,0.006385,-0.000514,-0.004654,-0.004020,0.000480,0.002320,0.000915,-0.000164,-0.000143,-0.002774,0.045153,-0.015030,0.097015,0.007093,0.024159,-0.001207
14.690001,0.491988,-0.002421,0.332449,-0.003453,0.074531,0.137582,0.513485,-0.025178,0.015128,9.670684,7.559074,37.048603,5.201653,-4.023144,3.495773,-3.369572,2.266066,-4.041976,0.001181,-0.001327,0.001399,0.000014,0.000360,0.000423,18.677015,16.099138,16.900263,-12.254513,-62.920883,-61.640198,0.001192,0.010364,0.007894,-0.000074,-0.003665,-0.004697,0.006722,0.006142,0.004195,-0.000086,0.002785,0.003501,0.000644,0.128721,0.084303,-0.000857,0.014846,0.000591
14.700000,1.129564,-0.087464,0.062709,0.008485,0.048335,0.208420,0.513549,-0.025145,0.014915,9.583362,7.346522,37.062981,3.365835,-2.644002,1.597171,-2.972926,1.912699,-3.846847,0.008084,-0.012953,0.007110,-0.0000084,0.001378,-0.002576,20.438084,16.105942,18.564837,-11.923043,-62.886318,-61.726696,-0.001528,0.029362,0.004423,-0.000246,-0.003738,-0.010203,-0.003713,-0.006136,-0.003614,-0.000120,-0.003623,-0.004545,-0.003514,0.234285,0.023033,0.001254,0.005138,-0.002725
14.710000,0.930869,-0.040685,0.306881,0.120941,0.101465,0.277036,0.513616,-0.025123,0.015087,9.919618,7.591864,36.994678,1.436689,-0.985162,-0.424855,-2.622043,1.548704,-3.732098,0.000271,-0.006013,-0.000773,0.000065,0.000205,-0.000951,18.433998,14.099095,16.514824,-11.578490,-63.312363,-62.487030,0.005501,0.026908,0.013997,-0.002233,-0.005926,-0.012027,-0.000124,0.000515,-0.000819,0.000023,0.000931,0.003712,-0.027354,0.205176,0.054186,0.026559,0.024702,-0.000935
14.720000,0.249360,-0.028551,0.608407,0.098187,0.099895,0.275434,0.513684,-0.025101,0.015171,10.057905,7.699072,36.942421,-0.524504,1.412428,-2.229925,-2.205096,1.155176,-3.582644,0.000241,-0.000985,-0.001547,0.000059,-0.000101,-0.000848,16.414257,16.196154,15.462702,-12.243115,-63.523411,-62.763874,0.000335,0.003915,0.017026,-0.001741,-0.004411,-0.011065,0.000450,-0.000722,0.001753,0.000068,-0.001072,-0.001969,-0.013628,0.065509,0.131907,0.022233,0.020768,-0.001857
14.730000,-0.093709,0.487031,0.608914,0.006011,0.104054,0.139211,0.513748,-0.025075,0.015252,10.221425,7.813260,36.888767,-2.525682,3.419493,-4.139934,-1.820631,0.863418,-3.265494,-0.001027,0.001065,-0.003777,0.000017,0.000119,-0.000652,14.614939,18.119919,14.155978,-12.686816,-62.822624,-63.264103,0.012232,-0.003158,0.015316,-0.000202,-0.006066,-0.005590,0.000512,0.002550,-0.003902,-0.000013,-0.000255,-0.000054,0.119315,-0.014588,0.144940,0.001241,0.024768,-0.000824
14.740000,-0.116626,0.592289,0.720846,0.021367,0.295680,0.163321,0.513811,-0.025047,0.015458,10.634097,8.106635,36.785706,-0.567216,1.658479,-2.426213,-2.203267,1.269159,-3.218979,-0.011436,0.008917,-0.011514,0.000044,-0.002051,-0.000617,13.250950,19.589666,12.251584,-13.064583,-63.600811,-62.737045,0.015357,-0.002948,0.020095,-0.000454,-0.011173,-0.008397,-0.002726,-0.001246,-0.001344,0.000013,0.001826,0.001411,0.130158,0.001432,0.154139,0.005054,0.072762,-0.000614
14.750000,0.031549,0.537994,0.413947,0.207435,0.295267,0.490489,0.513883,-0.025031,0.015700,10.973491,8.286068,36.702057,1.450350,-0.302040,-0.529595,-2.604037,1.626487,-3.633546,-0.001233,-0.000276,-0.002454,0.000138,-0.000650,-0.000158,11.478270,17.762318,11.216784,-12.662629,-64.232864,-62.120880,0.015184,0.008857,0.013100,-0.003738,-0.012066,-0.019113,0.002901,0.001925,0.000136,-0.000255,0.000101,0.001163,0.127518,-0.035312,0.088429,0.050955,0.074235,-0.001532
14.760000,0.003111,0.397156,0.344444,0.091967,0.054117,0.403191,0.513956,-0.025015,0.015557,10.546415,7.958192,36.707123,3.341848,-2.258386,1.426171,-2.974806,1.989689,-4.002398,-0.001356,-0.000251,-0.000663,0.000049,0.000179,-0.001814,13.860367,15.787299,13.161365,-12.317833,-64.003242,-62.267899,0.005573,0.001920,0.002250,-0.001581,-0.003435,-0.014216,-0.000498,-0.001190,0.000958,0.000045,0.000218,-0.003114,0.106980,-0.015903,0.102934,0.021962,0.012842,-0.003217
14.770000,0.447324,0.347128,0.309956,0.127526,0.017837,0.213720,0.514027,-0.024995,0.015258,10.195383,7.710032,36.696388,5.154771,-4.145761,3.378840,-3.368867,2.372753,-4.325807,0.000076,-0.000973,-0.000837,0.000069,0.000204,-0.001037,15.916827,13.574564,15.712523,-12.136315,-63.549480,-62.790497,0.010902,0.009533,0.008786,-0.002048,-0.002770,-0.009451,0.000576,0.003727,0.000602,-0.000051,0.0000095,-0.000506,0.077646,0.119763,0.070835,0.029274,0.004696,-0.001060
14.780001,1.166996,-0.083626,-0.089482,0.053442,0.030538,0.078521,0.514089,-0.024966,0.015208,10.102665,7.631964,36.678211,3.154209,-2.506447,3.476156,-2.983862,2.334750,-3.945013,0.008843,-0.014429,0.001471,0.0000060,0.000539,-0.001576,18.046507,12.864771,17.543015,-11.861126,-63.543034,-62.619720,-0.002096,0.028830,-0.002372,-0.000956,-0.002866,-0.004510,-0.001270,-0.001448,0.002536,-0.000054,-0.000177,0.000163,0.002497,0.258394,-0.012396,0.011651,0.005401,-0.000822
14.790000,1.126197,-0.012617,-0.093546,0.149838,0.083879,0.222865,0.514154,-0.024941,0.015348,10.380973,7.829424,36.611198,1.219107,-0.833497,1.698149,-2.606302,1.967805,-3.466697,-0.000080,-0.006835,0.007711,0.000074,0.001451,-0.000763,16.082064,12.402422,17.427584,-11.850858,-63.742844,-63.037594,0.006636,0.030376,-0.001073,-0.002541,-0.004105,-0.009601,0.001475,-0.001203,-0.002686,0.000067,-0.000452,0.001050,-0.027254,0.261351,-0.005028,0.034434,0.013354,-0.001078
14.800000,0.426674,0.297223,0.020191,0.046238,0.068222,0.145284,0.514223,-0.024920,0.015341,10.371070,7.814133,36.586887,-0.830988,1.469119,-0.235031,-2.215615,1.567966,-3.089123,-0.000349,-0.001533,-0.000113,0.000032,0.000087,-0.000786,14.035274,14.752501,15.498437,-12.229787,-63.868382,-62.913544,0.007089,0.009325,0.008025,-0.000718,-0.004245,-0.006325,0.001873,0.000272,0.001525,-0.000119,-0.001227,-0.000868,0.071439,0.105924,-0.028708,0.010699,0.016664,-0.001093
14.810000,-0.098843,0.763613,0.460381,0.022464,0.101364,0.225934,0.514288,-0.024893,0.015431,10.553806,7.939574,36.532413,-2.854387,3.435749,-2.269420,-1.826493,1.251536,-2.795333,-0.002774,0.000974,-0.000905,0.000026,0.000149,-0.000709,11.775329,16.872780,13.886075,-12.577919,-63.175194,-63.371227,0.021336,-0.003368,0.011135,-0.000448,-0.005528,-0.010070,-0.001796,0.002753,0.000189,0.000046,0.000432,0.001505,0.178217,-0.014738,0.119304,0.005201,0.023958,-0.000892
14.820001,-0.076096,0.844821,0.451418,0.059545,0.376241,0.283092,0.514351,-0.024864,0.015627,10.951233,8.218620,36.438671,-3.034470,3.431870,-2.191595,-1.822360,1.201758,-2.991065,-0.004717,0.001493,-0.003048,0.000057,-0.000547,-0.000432,11.405270,18.415720,12.618501,-13.131195,-64.216446,-62.493397,0.021187,-0.001666,0.012418,-0.000991,-0.014850,-0.011604,-0.001444,-0.000032,-0.001023,-0.000011,0.000837,-0.000865,0.209273,-0.010112,0.108292,0.014339,0.090576,-0.001325
14.830000,-0.086132,0.728330,0.534357,0.061675,0.262724,0.430507,0.514414,-0.024836,0.015802,11.303201,8.461459,36.342312,-0.970389,1.432263,-0.406370,-2.219214,1.522231,-3.246558,-0.011584,0.008044,-0.009318,0.000070,-0.002221,-0.000464,10.656352,20.184221,11.345218,-13.668219,-64.546417,-63.893448,0.018226,-0.001744,0.013471,-0.001040,-0.010315,-0.015441,-0.000821,-0.001418,-0.000780,0.000042,-0.000115,0.000053,0.170864,-0.001801,0.122724,0.015564,0.069515,-0.001876
14.840000,0.076446,0.238833,0.133799,0.077630,0.100023,0.133656,0.514483,-0.024818,0.015662,11.027767,8.246288,36.336121,0.985132,-0.522598,1.654600,-2.591831,1.873630,-3.681776,-0.000821,-0.001070,-0.000455,0.000066,0.000021,-0.000197,12.530993,18.579044,13.275347,-13.369366,-64.768288,-63.907269,0.002838,0.011133,-0.000088,-0.001359,-0.004469,-0.006349,-0.000119,0.000361,-0.000249,-0.000058,0.000315,-0.000440,0.064131,-0.039792,0.038094,0.019798,0.025438,-0.000419
14.850000,-0.033685,0.376108,0.256922,-0.006995,-0.064881,-0.060688,0.514558,-0.024805,0.015377,10.462854,7.818202,36.360600,2.936462,-2.434447,3.618552,-2.983929,2.258826,-4.061392,-0.000817,0.000015,-0.000194,0.0000066,0.000388,0.000316,15.129523,16.560749,15.485105,-12.989531,-64.456734,-63.563293,0.010334,0.000540,0.007163,0.000017,0.000599,0.000353,0.002232,-0.000146,0.001249,0.000019,0.000660,0.000183,0.086332,-0.015050,0.057836,-0.001512,-0.015366,0.000519
14.860001,0.536721,0.225097,0.181000,-0.009208,-0.053995,-0.055614,0.514628,-0.024785,0.015137,9.991523,7.461965,36.381485,3.022823,-2.414079,3.665216,-2.983848,2.291610,-4.073974,0.000615,-0.001789,0.000700,0.0000044,0.000464,0.000289,17.135935,15.176790,17.452145,-12.599739,-64.280678,-63.254669,0.007347,0.011110,0.005969,0.000019,-0.000118,0.000095,0.000323,0.001438,-0.000038,-0.000013,0.000053,0.000348,0.053841,0.142736,0.044573,-0.002311,-0.012661,0.000565
14.870000,1.251583,-0.128862,-0.129483,-0.008644,-0.053589,-0.047996,0.514687,-0.024752,0.015128,9.978653,7.445605,36.359680,1.023982,-0.685023,1.829835,-2.593978,1.883520,-3.671279,0.008416,-0.012739,0.008292,-0.000012,0.001788,-0.001169,18.549646,14.759301,19.201876,-12.210352,-64.196503,-62.949730,-0.003200,0.034183,-0.002962,0.0000077,-0.000441,-0.001131,0.000002,0.000228,-0.000390,-0.000173,-0.001191,-0.001333,-0.005901,0.263477,-0.002677,-0.002524,-0.015459,-0.000201
14.880000,0.278915,0.041547,0.038359,-0.011035,-0.057446,0.049432,0.514753,-0.024731,0.015058,9.843721,7.339739,36.349766,-0.929757,1.178344,-0.141206,-2.204012,1.491522,-3.284477,-0.000561,-0.001779,-0.000465,0.0000064,0.000373,-0.000154,16.780737,16.724947,17.293491,-12.600653,-63.860455,-62.797394,0.009150,0.002362,0.008618,0.000131,0.000870,-0.002321,0.000720,-0.002572,0.000801,0.000054,0.000072,0.000578,-0.031990,0.078526,-0.031651,-0.001997,-0.012362,-0.000139
14.890000,-0.104401,0.657673,0.624328,-0.008377,-0.048971,0.042932,0.514817,-0.024704,0.015149,10.027892,7.465337,36.297081,-2.866131,3.132735,-2.291182,-1.814236,1.115834,-2.936877,-0.001876,0.000848,-0.000912,0.0000035,0.000271,0.000105,14.629528,18.149288,15.872323,-12.992611,-63.597130,-62.763538,0.016934,-0.001673,0.016549,-0.0000096,-0.001102,-0.003389,0.000709,0.001733,0.000917,-0.0000033,0.000410,-0.000024,0.160642,-0.017719,0.153193,-0.002078,-0.007261,-0.000059
14.900001,-0.083792,0.602468,0.458265,-0.009319,0.058414,0.196713,0.514877,-0.024674,0.015364,10.459454,7.768422,36.200649,-2.789399,3.074486,-2.322124,-1.814240,1.122910,-2.918491,-0.003931,0.002037,-0.003276,0.0000045,-0.000087,-0.000248,13.777202,19.895412,13.850995,-13.383259,-63.733669,-62.788979,0.015435,-0.002997,0.012642,0.000035,-0.003157,-0.008326,-0.000866,0.001364,-0.002733,-0.000007,-0.000225,0.000738,0.141377,-0.005432,0.104952,-0.002240,0.011609,-0.000643
14.910000,-0.081252,0.543319,0.587455,-0.009618,0.151331,0.352326,0.514936,-0.024645,0.015574,10.885371,8.063342,36.095970,-0.819096,1.180639,-0.616942,-2.204332,1.495238,-3.391961,-0.010005,0.007528,-0.009615,0.000021,-0.001679,0.000021,12.400345,21.950752,12.431108,-13.775250,-64.087029,-62.751095,0.014087,-0.001623,0.014664,0.000045,-0.006225,-0.014578,-0.002210,-0.001919,-0.000528,0.000117,0.001132,0.001234,0.118431,-0.0000056,0.130279,-0.002078,0.039421,-0.001240
14.920000,0.054782,0.419324,0.393487,-0.007238,0.222451,0.467624,0.515003,-0.024627,0.015740,10.958341,8.151941,36.026402,1.235144,-0.805533,1.413057,-2.593988,1.878329,-3.720833,-0.001717,-0.000810,-0.001566,0.0000061,-0.000075,-0.002100,12.618446,20.227386,12.681558,-13.305579,-63.760246,-63.310780,0.008027,0.010436,0.007576,-0.000025,-0.010258,-0.018249,-0.000908,-0.000280,-0.000130,0.000056,0.000069,-0.003099,0.107509,-0.042804,0.099974,-0.001347,0.057143,-0.003000
14.930000,-0.011481,0.247598,0.283853,0.007712,0.120411,0.159873,0.515076,-0.024612,0.015407,10.519632,7.784749,36.041336,3.118282,-2.758534,3.363158,-2.984040,2.211971,-4.116437,0.000224,0.000182,-0.000251,0.000021,0.000034,-0.000215,15.085047,18.208601,14.872601,-12.912977,-63.413654,-63.325882,0.005971,0.001128,0.006304,-0.000189,-0.004312,-0.004565,0.004637,0.003383,0.004226,-0.000082,0.000396,0.000360,0.061103,-0.012369,0.069411,0.002058,0.025571,-0.000600
14.940001,-0.046456,0.355056,0.401807,-0.009688,-0.064101,-0.074275,0.515149,-0.024598,0.015065,9.844290,7.284048,36.083775,5.079448,-4.723503,3.356628,-3.374020,2.596401,-4.497285,-0.000563,0.000206,0.000531,0.0000021,0.000216,0.000296,17.439058,16.256178,17.295351,-12.523885,-63.158710,-63.003025,0.009991,-0.000212,0.011842,0.000056,0.000585,0.000202,-0.000661,-0.001625,-0.002380,0.000049,-0.000143,-0.000393,0.075607,-0.014050,0.087685,-0.002160,-0.014514,0.000497
14.950000,1.060576,-0.006283,0.002316,-0.008493,-0.055505,-0.049953,0.515209,-0.024569,0.014938,9.599028,7.099870,36.088211,3.216118,-3.214851,1.514526,-2.984102,2.207845,-4.103959,0.008379,-0.012864,0.007240,-0.000012,0.002003,-0.001252,19.144228,15.924094,18.893150,-12.134505,-63.053139,-62.805412,0.001264,0.023437,0.001818,0.0000032,-0.000208,-0.000925,-0.002706,0.003828,-0.001066,-0.000162,-0.001277,-0.000859,0.017804,0.242629,0.018783,-0.002489,-0.017707,-0.000134
14.960000,0.808463,0.119419,0.108808,-0.008340,0.023139,-0.048079,0.515273,-0.024545,0.015124,9.969882,7.360079,36.012775,1.286043,-1.307750,-0.443610,-2.594335,1.806366,-3.719087,0.000288,-0.005148,0.000230,0.0000035,0.000181,0.000272,17.175085,15.049284,16.959278,-11.742247,-63.215313,-62.504612,0.009597,0.022518,0.008865,-0.000013,-0.003134,-0.001664,0.001597,-0.003819,0.001572,0.000032,0.000586,0.000147,0.012776,0.182617,0.011115,-0.001775,0.007813,0.000445
