Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
10.710000,0.471306,0.368019,0.170656,-0.022624,0.237439,1.564445,0.480040,-0.023221,0.015165,-8.553466,-1.129663,18.092243,1.846719,-4.009156,2.497391,-0.614024,1.274158,-0.442629,0.000045,-0.001343,0.000124,0.000012,0.000266,-0.006548,58.422844,54.104088,53.372955,-6.762754,-24.237730,-18.389046,0.013661,0.018370,0.008938,0.000397,-0.014450,-0.047028,-0.007824,-0.008100,-0.003298,0.000158,-0.006935,-0.042318,-0.054029,-0.077065,-0.037629,0.000763,-0.030631,-0.007363
10.720000,0.383545,0.194986,0.005329,-0.003518,0.530873,0.197169,0.480128,-0.023261,0.015323,-8.531571,-1.033601,18.190487,1.436580,-3.649295,2.097278,1.336613,-0.842883,1.611214,0.000230,-0.001331,0.000335,0.0000036,-0.000663,-0.001365,58.521473,54.410355,52.914349,-8.710771,-23.416256,-20.384607,0.007856,0.011843,-0.000029,-0.000024,-0.014096,0.001812,-0.008809,-0.014779,-0.000460,0.000338,-0.014713,-0.006419,-0.027897,-0.044648,0.006213,0.001432,-0.077156,-0.001658
10.730000,0.150717,0.172329,0.213685,-0.009439,0.849479,-0.058240,0.480223,-0.023295,0.015127,-8.440380,-1.180424,18.245644,1.162853,-3.275484,1.709897,3.286687,-2.819926,3.577817,0.000517,0.0000016,0.000585,0.0000092,-0.001173,0.001400,57.822224,55.578697,53.134090,-10.658696,-24.016991,-22.180738,0.008161,0.004925,0.006108,0.000039,-0.023286,0.000878,-0.000464,0.000301,-0.002336,0.000617,-0.020667,0.007605,-0.029990,-0.016477,-0.021783,0.001462,-0.129983,0.001745
10.740000,0.163101,0.274642,0.403053,-0.010460,1.138462,-0.075928,0.480323,-0.023329,0.014719,-8.240639,-1.459491,18.271177,1.552229,-3.308342,2.185469,1.337078,-1.446354,1.751261,-0.001331,0.000042,-0.001542,0.000086,-0.011747,0.008760,57.457108,56.182816,53.843666,-12.606606,-22.023859,-23.968727,0.010594,0.006902,0.013020,0.000050,-0.032123,0.000960,-0.003320,-0.000314,-0.006765,0.000478,-0.022061,0.001705,-0.042963,-0.024879,-0.057479,0.001437,-0.147276,0.008296
10.750000,0.382530,0.477203,0.626576,-0.012592,1.511703,0.298626,0.480425,-0.023363,0.014568,-8.595257,-1.917008,18.279884,1.709706,-3.888152,2.496871,-0.613190,1.302408,-0.259185,-0.000391,0.000712,-0.000539,0.00000077,-0.004517,-0.000027,57.864353,55.271313,55.984001,-12.601113,-20.329235,-22.659050,0.018219,0.015638,0.022608,-0.000147,-0.045874,-0.014750,-0.007126,-0.003659,-0.010397,0.000051,-0.025850,-0.005223,-0.074565,-0.062313,-0.097387,0.001795,-0.231067,-0.000080
10.760000,0.647514,0.402248,0.272881,-0.005328,0.893076,0.601674,0.480522,-0.023401,0.014682,-8.552632,-2.040195,18.336941,2.147439,-4.420938,2.857533,-2.563284,2.789968,-2.356040,-0.000698,-0.002664,-0.000471,-0.0000018,-0.003389,-0.001733,58.481201,54.185478,55.981735,-10.649703,-22.284115,-20.779915,0.014996,0.024654,0.013042,-0.000019,-0.024355,-0.018386,-0.008943,-0.016741,-0.007873,-0.000166,-0.014503,-0.011417,-0.060424,-0.105250,-0.053825,0.001980,-0.134059,-0.002140
10.770000,0.693724,0.267014,-0.038266,-0.005372,0.255073,0.778129,0.480611,-0.023437,0.014718,-8.594430,-1.927603,18.434961,2.471381,-4.913966,3.249121,-4.513262,4.461015,-4.382236,-0.000413,-0.002648,-0.000101,-0.0000019,-0.000722,-0.003703,58.824131,56.278053,56.369743,-8.698873,-24.539080,-20.512127,0.008799,0.021915,-0.000891,0.000024,-0.007029,-0.021783,-0.007033,-0.013062,-0.002669,-0.000291,-0.005279,-0.015875,-0.034214,-0.093370,0.009770,0.000581,-0.041738,-0.004294
10.780001,0.279443,0.222601,-0.056517,-0.010704,-0.107438,1.176634,0.480697,-0.023474,0.014599,-8.537911,-1.726518,18.541000,2.430728,-4.588498,2.870346,-4.512811,2.612930,-2.876993,0.000220,-0.002992,0.002182,0.0000072,0.008956,-0.012936,59.220062,55.524467,56.062904,-6.748219,-26.428087,-19.806520,0.009976,0.011581,0.000185,0.000036,0.001921,-0.032117,-0.004494,-0.007684,0.002179,0.000545,0.001700,-0.018920,-0.036762,-0.052807,0.008967,0.002080,-0.003961,-0.013154
10.790000,0.415803,0.135116,0.071215,-0.015767,0.105940,1.204521,0.480791,-0.023513,0.014773,-8.895732,-1.851827,18.608591,2.055723,-4.372221,2.453732,-2.562382,0.662228,-1.465368,0.001877,-0.001159,0.000215,-0.000070,0.000531,-0.006058,59.166458,56.915283,56.171505,-4.791785,-24.662558,-18.020977,0.006307,0.015180,0.003986,0.000106,-0.010046,-0.034210,0.000031,-0.002060,0.000952,0.000156,-0.000648,-0.023860,-0.019669,-0.065443,-0.014398,0.001133,-0.010792,-0.006899
10.800000,0.272681,0.212798,0.117485,-0.007742,0.423299,0.427191,0.480883,-0.023550,0.014829,-9.002692,-1.898671,18.686069,1.625394,-3.987833,2.063072,-0.613443,-1.367355,1.087175,0.000019,-0.001338,0.000261,0.0000071,-0.000837,-0.001709,59.623947,56.192104,56.119431,-6.741377,-22.883863,-20.553305,0.008282,0.010493,0.004301,0.000238,-0.012125,-0.008123,-0.005383,-0.006573,-0.002494,0.000206,-0.007883,-0.006700,-0.032186,-0.044674,-0.014089,0.001316,-0.065695,-0.001925
10.810000,0.319712,0.104591,0.202328,-0.002042,0.493003,0.151771,0.480976,-0.023580,0.014573,-8.619439,-1.875994,18.764212,1.252465,-3.626060,1.648808,1.336149,-3.509694,3.016539,0.000179,-0.000924,0.000153,0.00000086,-0.001336,0.000535,59.168152,56.639645,55.699810,-8.693222,-22.381592,-22.829004,0.005125,0.011971,0.007680,-0.000039,-0.017208,-0.004852,-0.001282,-0.003839,-0.003437,0.000179,-0.008593,0.000328,-0.017990,-0.049532,-0.029981,0.001764,-0.064164,0.000672
10.820001,0.268166,0.087606,0.364709,-0.015772,1.219756,0.102923,0.481075,-0.023613,0.014253,-8.407228,-2.056996,18.812845,1.294239,-3.585031,1.769729,1.335766,-3.534622,2.922993,0.000246,-0.000471,-0.000109,0.000011,-0.006225,0.001394,58.814625,56.325127,55.305218,-10.643697,-21.332302,-24.647949,0.004903,0.009342,0.012503,0.000106,-0.029988,-0.003689,0.001242,-0.001056,-0.002297,0.000445,-0.014773,0.000156,-0.016628,-0.035728,-0.050556,0.001268,-0.203346,0.001420
10.830000,0.543646,0.207095,0.753298,-0.014530,1.495286,0.416545,0.481174,-0.023652,0.014317,-8.708726,-2.248192,18.860771,1.671839,-3.967369,1.868385,-0.613429,-2.748467,0.970461,-0.001843,-0.000777,-0.002486,0.000080,-0.013586,0.006990,59.013573,56.216064,56.313107,-12.591686,-18.357519,-23.585459,0.007895,0.021951,0.030067,0.000093,-0.046107,-0.019549,-0.003866,-0.008681,-0.009328,-0.000238,-0.020911,-0.010195,-0.034068,-0.092812,-0.138293,0.001383,-0.216729,0.006246
10.840000,0.436241,0.242019,0.380881,-0.005430,0.975910,0.299907,0.481263,-0.023692,0.014556,-8.964945,-2.236569,18.943220,2.054931,-4.306386,2.275846,-2.563405,-0.714832,-0.982709,-0.000410,-0.002062,-0.000572,-0.0000017,-0.006459,-0.000669,59.880924,56.884628,56.030746,-10.639279,-21.174873,-22.118885,0.009506,0.014298,0.012845,-0.000223,-0.023631,-0.010344,-0.005931,-0.013007,-0.011955,0.000030,-0.015996,-0.005239,-0.038477,-0.060575,-0.052963,0.001987,-0.162355,-0.000774
10.850000,0.261046,0.036735,0.191743,-0.005373,0.286994,0.566494,0.481352,-0.023731,0.014634,-8.841488,-2.067143,19.047483,2.447557,-4.746694,2.596920,-4.514142,1.852675,-2.962312,0.000214,-0.000761,-0.000305,0.0000018,-0.000347,-0.001771,59.667549,56.950745,56.314884,-8.688695,-23.806728,-21.156570,0.002457,0.011302,0.007766,-0.0000046,-0.008099,-0.015863,-0.001466,-0.002668,-0.000694,0.000110,-0.002432,-0.009380,-0.004673,-0.047769,-0.031986,0.001709,-0.043488,-0.002056
10.860001,0.171824,0.054107,-0.024316,-0.013797,-0.092507,0.994810,0.481445,-0.023767,0.014614,-8.875694,-2.129927,19.117342,2.436328,-4.800651,2.594324,-4.514256,1.755823,-2.941302,0.000805,-0.000113,0.000895,0.000011,0.002156,-0.004419,59.248749,56.881981,56.658333,-6.735813,-25.328272,-21.101303,0.003902,0.005783,-0.000818,0.000086,0.001410,-0.027830,0.002733,0.000557,0.003657,0.000478,0.004012,-0.012922,-0.011529,-0.020791,0.010373,0.001338,0.006074,-0.004976
10.870000,0.196412,0.212041,0.106998,-0.007920,-0.083199,1.128503,0.481540,-0.023806,0.014574,-8.834899,-2.151850,19.187628,2.061570,-4.390914,2.201206,-2.564812,-0.200765,-1.300764,0.001578,-0.002376,0.001635,-0.000076,0.007775,-0.012063,58.488251,56.967247,56.850262,-4.783916,-27.286152,-21.483332,0.008915,0.007954,0.005635,0.000022,0.000819,-0.030389,-0.003687,-0.003511,-0.001769,0.000075,0.000503,-0.018888,-0.030126,-0.036509,-0.016440,0.001649,-0.004108,-0.012435
10.880000,0.246885,0.433853,0.105407,-0.012581,-0.026288,1.149115,0.481633,-0.023840,0.014578,-8.838468,-2.165880,19.261303,1.533869,-4.039792,1.800329,-0.614776,-2.121537,0.602505,-0.000230,-0.000869,0.000009,0.0000080,-0.000147,-0.004105,59.076984,57.005253,56.480610,-6.731950,-25.463264,-19.842190,0.016515,0.010249,0.005111,0.000289,-0.007404,-0.033823,-0.008509,-0.002986,-0.003072,0.000064,0.001025,-0.016857,-0.070504,-0.042612,-0.018170,0.001140,0.024907,-0.004756
10.890000,0.220893,0.147474,0.125603,-0.008816,0.316745,0.654253,0.481725,-0.023873,0.014491,-8.654718,-2.120270,19.351631,1.159739,-3.677804,1.421963,1.335001,-4.058631,2.579626,-0.000041,-0.000744,0.000252,0.0000055,-0.000542,-0.001871,59.018845,56.715214,55.951927,-8.679976,-24.301111,-21.467783,0.005030,0.008619,0.005306,0.000033,-0.008406,-0.014985,-0.002380,-0.004407,-0.001048,0.000204,-0.003073,-0.009195,-0.017199,-0.033314,-0.018117,0.001392,-0.054727,-0.002188
10.900001,0.137002,0.150567,0.314405,-0.009495,0.720285,0.229857,0.481821,-0.023907,0.014312,-8.557618,-2.244839,19.407673,1.154029,-3.325805,1.370983,1.334510,-4.367337,2.621399,0.000230,-0.000149,-0.000196,0.0000069,-0.003769,0.000863,58.707527,57.182426,56.959160,-10.627919,-24.457205,-23.842659,0.007181,0.004503,0.010290,0.000039,-0.019552,-0.006895,-0.000350,0.000171,-0.002238,0.000356,-0.009366,-0.000678,-0.026725,-0.014757,-0.041856,0.001516,-0.114626,0.000874
10.910000,0.235278,0.245398,0.388093,-0.010637,1.108902,0.024595,0.481921,-0.023940,0.013988,-8.406148,-2.479535,19.449968,1.590915,-3.797810,1.873739,-0.615454,-2.859246,0.733426,-0.001518,0.001465,-0.001555,0.000086,-0.012230,0.007771,57.984264,57.252556,56.902962,-12.576438,-22.063564,-25.682621,0.010301,0.009349,0.014182,0.000053,-0.032713,-0.002154,0.000612,0.001293,-0.001313,0.000259,-0.008030,-0.000060,-0.045369,-0.031214,-0.063289,0.001363,-0.151830,0.007216
10.920000,0.396652,0.536222,0.607498,-0.009481,1.384577,0.438473,0.482022,-0.023976,0.014008,-8.535895,-2.759024,19.480818,2.071678,-4.263546,2.028348,-2.566108,-0.714037,-1.274222,-0.000668,-0.001772,-0.001061,-0.0000009,-0.007108,-0.000821,56.823376,57.484459,57.379463,-10.627021,-24.274633,-25.174644,0.021185,0.016242,0.023458,-0.000201,-0.039481,-0.018967,-0.002956,-0.005311,-0.006045,-0.0000100,-0.009881,-0.003062,-0.089018,-0.070232,-0.101704,0.002772,-0.221152,-0.000956
10.930000,0.146000,0.475948,0.252061,-0.002953,0.254539,0.725603,0.482116,-0.024013,0.013969,-8.103983,-2.626709,19.574892,2.200851,-4.649613,2.457175,-4.515966,1.290059,-3.424566,-0.001098,-0.000881,-0.000570,-0.0000036,-0.001284,-0.002609,58.189140,57.149067,57.079674,-8.674746,-26.466167,-24.620382,0.015036,0.006033,0.010358,-0.0000064,-0.005412,-0.021218,-0.005808,-0.004423,-0.004161,-0.000414,-0.003432,-0.006191,-0.060043,-0.021552,-0.040542,0.000848,-0.041725,-0.003226
10.940001,0.227068,0.089281,0.113167,-0.013438,-0.088004,1.147181,0.482205,-0.024043,0.013817,-8.102372,-2.523154,19.684370,2.543672,-4.601323,2.798438,-4.515440,3.215954,-3.658295,0.000181,-0.001122,0.000095,0.000008,0.000956,-0.006192,59.008438,57.215076,57.657452,-6.717741,-28.208292,-21.880981,0.003367,0.008792,0.004796,0.000078,0.000181,-0.035615,-0.001273,-0.000294,0.000535,0.000183,0.002743,-0.006242,-0.007546,-0.034217,-0.015220,0.001190,0.012521,-0.006882
10.950000,0.301372,0.159903,0.159699,-0.014220,-0.134782,1.640677,0.482299,-0.024087,0.014089,-8.517805,-2.593714,19.749683,2.044467,-4.150738,2.438951,-2.565287,1.391228,-1.824168,0.001591,-0.002829,0.001681,-0.000075,0.008853,-0.015080,59.275360,56.955936,57.345642,-4.760653,-30.082092,-22.232307,0.009361,0.012701,0.008442,0.000088,0.002868,-0.049779,-0.000084,-0.003673,-0.002560,-0.000089,-0.000743,-0.016046,-0.033314,-0.056748,-0.027771,0.001646,-0.010256,-0.015820
10.960000,0.300267,0.190326,0.143790,-0.009121,-0.005158,0.885007,0.482388,-0.024127,0.014415,-8.782905,-2.484002,19.850456,1.649873,-3.736181,2.017474,-0.616631,-0.570736,0.219413,-0.000110,-0.001331,-0.000094,0.000006,-0.000226,-0.004490,59.576271,57.303566,57.365421,-6.708379,-28.138996,-22.709003,0.006686,0.010369,0.006558,0.000254,-0.008397,-0.022286,-0.005542,-0.004691,-0.002247,-0.000036,-0.000788,-0.009890,-0.024768,-0.042030,-0.025193,0.001065,0.026120,-0.005199
10.970000,0.086558,-0.009481,-0.025806,-0.001921,0.006935,0.206809,0.482477,-0.024156,0.014193,-8.242352,-2.279429,19.960835,1.254760,-3.331999,1.647278,1.333499,-2.527261,2.044522,0.000407,0.000189,0.000619,0.0000052,0.000247,-0.000057,59.221184,57.217098,56.834881,-8.658144,-26.205458,-25.005836,0.001009,0.003329,-0.001855,-0.000041,-0.001770,-0.001967,0.002924,0.002053,0.003045,0.000438,0.004034,0.002292,0.000768,-0.008455,0.015289,0.001610,0.011202,0.000057
10.980000,0.012201,-0.022205,0.362907,-0.014886,0.837821,0.160689,0.482578,-0.024183,0.013793,-8.022022,-2.537043,20.006145,0.862352,-2.944630,1.459447,3.282999,-4.425020,3.989541,0.000715,0.000698,0.000231,0.000012,-0.002756,0.000657,59.121708,57.813946,55.969086,-10.609320,-25.661854,-27.018032,0.001093,0.000610,0.012266,0.000097,-0.021417,-0.005734,0.005697,0.005787,0.001047,0.000486,-0.003002,0.003753,0.000021,0.003585,-0.046644,0.001267,-0.143645,0.000881
10.990000,0.142682,0.015218,0.847044,-0.011072,1.386822,-0.001425,0.482681,-0.024216,0.013464,-7.849333,-2.755705,20.049799,1.253777,-3.013028,1.454147,1.333526,-2.328066,2.084574,-0.001491,-0.000207,-0.002570,0.000082,-0.015076,0.008421,58.951584,57.936180,55.985886,-12.557450,-25.670170,-29.042210,0.001952,0.007094,0.031612,0.000057,-0.042432,-0.003055,-0.001366,-0.001137,-0.000544,-0.000064,-0.005086,-0.003342,-0.007409,-0.025032,-0.134024,0.001439,-0.179640,0.007552
11.000000,0.134540,0.071226,0.857785,-0.009276,1.342661,0.223436,0.482777,-0.024251,0.013431,-7.927167,-2.871308,20.109812,1.639000,-3.404573,2.584544,-0.616799,-0.777821,0.164771,-0.000335,0.000583,-0.003076,-0.0000030,-0.006685,-0.000507,58.664577,57.942162,55.985123,-12.559237,-26.508446,-27.490511,0.003806,0.007073,0.032351,-0.000183,-0.039194,-0.013696,-0.004212,-0.005725,-0.007692,-0.000339,-0.004315,-0.002568,-0.011299,-0.021728,-0.134738,0.001903,-0.203079,-0.000510
11.010000,-0.006686,0.075055,0.533680,-0.003386,0.249522,0.697762,0.482867,-0.024289,0.013482,-7.583463,-2.534153,20.231392,2.031462,-3.783368,2.478129,-2.566188,1.205146,-1.848072,-0.000199,-0.000112,-0.000998,-0.0000027,-0.001908,-0.002179,58.321373,57.577675,56.322723,-10.608881,-28.303185,-27.187916,0.003255,0.001076,0.019506,-0.000026,-0.005067,-0.021742,-0.002706,-0.002764,-0.000265,-0.000269,-0.003017,-0.004734,-0.007174,0.001653,-0.075011,0.001580,-0.036269,-0.002615
11.020000,-0.026278,-0.039348,0.140287,-0.011096,-0.066658,0.782080,0.482961,-0.024324,0.013426,-7.367563,-2.419700,20.324575,2.430892,-4.170164,2.866712,-4.516405,3.149974,-3.887190,0.000577,0.000554,0.000458,0.0000090,0.001034,-0.002787,58.389866,57.270863,56.946701,-8.656880,-29.994257,-27.515421,0.000214,0.000141,0.004761,0.000056,0.000358,-0.021955,0.003066,0.003971,0.000871,0.000348,0.004610,-0.002360,0.003632,0.004104,-0.011848,0.001175,0.009223,-0.003364
11.030001,0.060176,0.035589,0.182283,-0.013308,-0.078440,1.061235,0.483059,-0.024361,0.013328,-7.310820,-2.488175,20.385752,2.456819,-3.784259,2.847123,-4.516595,3.283900,-3.814793,0.000530,-0.001440,0.000508,0.0000084,0.001531,-0.004951,58.457432,57.169613,56.832367,-6.709502,-31.814724,-26.850298,0.002708,0.002984,0.007271,0.000080,0.001516,-0.033629,0.001619,0.002321,0.001129,0.000240,0.002576,-0.002225,-0.004764,-0.011791,-0.022514,0.001270,0.002168,-0.005852
11.040000,0.197048,0.076590,0.354395,-0.007689,-0.051826,1.130117,0.483153,-0.024394,0.013360,-7.346564,-2.497505,20.462433,2.104682,-3.428451,2.444716,-2.567118,1.411144,-1.874980,0.001360,-0.001168,0.001261,-0.000079,0.007167,-0.013925,58.113190,56.861137,56.468288,-4.758874,-29.899885,-26.033257,0.003662,0.008695,0.015387,0.000019,-0.007478,-0.033002,-0.001964,-0.003460,-0.002718,-0.000268,-0.003341,-0.009733,-0.005649,-0.030900,-0.051795,0.001179,0.009795,-0.014263
11.050000,0.128797,0.064438,0.274686,-0.015674,0.298329,0.800597,0.483244,-0.024428,0.013384,-7.276931,-2.424736,20.553738,1.689488,-2.987419,1.937834,-0.617085,-0.546467,0.718399,0.000215,-0.000191,-0.000121,0.000012,-0.000057,-0.002780,58.342110,56.946018,56.865917,-6.705431,-28.589895,-25.885975,0.003734,0.005190,0.010350,0.000322,-0.008322,-0.025480,-0.001685,-0.001055,-0.002664,0.000152,-0.000726,-0.001113,-0.009660,-0.014067,-0.034760,0.000841,-0.049980,-0.003352
11.060000,0.196120,0.126933,0.271571,-0.008166,0.591142,0.335341,0.483339,-0.024463,0.013404,-7.401175,-2.524272,20.620371,1.313937,-2.612396,1.525728,1.332351,-2.566385,1.917234,0.000145,-0.000594,-0.000196,0.0000052,-0.001472,-0.001280,58.282688,57.507023,56.957687,-8.655474,-26.139273,-28.105865,0.005703,0.007371,0.009399,0.000026,-0.018687,-0.007412,0.001640,0.001781,0.000450,0.000169,-0.001547,-0.001042,-0.017823,-0.024289,-0.031819,0.001366,-0.079489,-0.001572
11.070001,0.199091,0.182028,0.482110,-0.008677,1.181435,-0.072907,0.483438,-0.024497,0.013290,-7.467426,-2.719754,20.672699,1.333553,-2.616764,1.635612,1.331914,-2.899609,2.063865,-0.000113,-0.000205,-0.000726,0.000005,-0.004890,0.001475,57.981888,57.172810,56.679012,-10.605740,-25.873484,-29.835920,0.007679,0.008025,0.018056,0.000030,-0.034897,0.002047,0.001121,0.001147,0.003006,0.000102,-0.001697,0.002473,-0.026153,-0.026513,-0.068546,0.001370,-0.164977,0.001713
11.080000,0.235739,0.280986,0.598201,-0.014446,1.381920,0.169637,0.483535,-0.024530,0.013345,-7.717154,-2.893311,20.724367,1.903601,-3.013824,2.243471,-0.618397,-0.896914,0.203130,-0.001907,0.000502,-0.002141,0.000083,-0.014562,0.007120,57.759850,58.163349,56.795074,-12.550424,-26.102060,-28.055771,0.011418,0.009699,0.023123,0.000092,-0.042747,-0.013253,-0.001624,-0.004721,-0.005245,-0.000152,-0.003576,-0.002972,-0.047052,-0.031266,-0.094558,0.001068,-0.177514,0.006192
11.090000,0.136150,0.481173,0.464636,-0.003956,0.874529,0.347008,0.483627,-0.024568,0.013548,-7.966447,-2.904306,20.795706,2.201452,-3.399040,2.299588,-2.569589,0.880439,-1.866479,-0.001005,-0.000380,-0.001204,-0.000003,-0.002966,-0.000761,58.556744,57.801186,57.566311,-10.600866,-26.233423,-26.823790,0.017491,0.006377,0.015932,-0.000237,-0.024015,-0.011717,-0.004384,-0.000558,-0.003002,-0.000080,-0.001295,-0.001135,-0.068213,-0.021943,-0.062076,0.002150,-0.134703,-0.000938
11.100000,0.100897,0.145674,0.198727,-0.005853,0.074044,0.745956,0.483718,-0.024602,0.013569,-7.770986,-2.725321,20.895773,2.569845,-3.795675,2.642354,-4.519825,2.804913,-3.716946,0.000024,-0.000323,0.000044,0.0000024,-0.000320,-0.002860,58.909016,57.429298,57.765015,-8.650829,-28.086996,-25.074865,0.005112,0.004786,0.009038,0.00000023,-0.001077,-0.022688,0.001489,-0.000685,0.000912,0.0000075,-0.000153,-0.002397,-0.015466,-0.014702,-0.032736,0.001474,-0.011233,-0.003368
11.110001,0.117443,0.011903,0.124747,-0.011078,-0.094404,1.048343,0.483813,-0.024639,0.013592,-7.746208,-2.692607,20.976463,2.577549,-3.789613,2.693526,-4.519933,2.687078,-4.043815,0.000617,-0.000418,0.000285,0.0000065,0.001977,-0.005360,58.841206,57.732639,57.187592,-6.699881,-30.042877,-26.265846,0.002329,0.004895,0.005504,0.000056,0.002343,-0.029088,0.000675,0.001426,0.000254,0.000141,0.002869,-0.005604,-0.003820,-0.015890,-0.016864,0.001325,0.005940,-0.006462
11.120000,0.074854,0.055398,0.291393,-0.009325,-0.047055,0.911984,0.483906,-0.024670,0.013572,-7.706345,-2.691923,21.051432,2.203009,-3.382086,2.280682,-2.570572,0.752987,-2.442867,0.001707,-0.001603,0.001538,-0.000074,0.007327,-0.010896,58.684441,57.705345,56.602818,-4.745276,-28.075335,-26.561707,0.003519,0.003593,0.011298,0.000036,-0.008056,-0.026991,0.000308,-0.000755,-0.001612,0.000081,-0.001116,-0.003728,-0.005253,-0.014168,-0.036778,0.001321,0.009327,-0.011049
11.130000,0.176956,0.139730,0.373014,-0.017434,0.510192,0.837307,0.484001,-0.024706,0.013714,-7.977564,-2.790985,21.113037,1.812459,-2.973772,1.733393,-0.621713,-1.339247,-1.136545,0.000066,-0.000409,0.000238,0.000011,-0.000704,-0.004265,58.220997,57.861156,57.782009,-6.690733,-25.898226,-23.827078,0.006529,0.008332,0.013818,0.000341,-0.015478,-0.027650,-0.000128,0.002397,-0.001033,0.000045,-0.002143,-0.003554,-0.022987,-0.031531,-0.052289,0.001023,-0.083964,-0.004876
11.140000,0.234687,0.273631,0.213054,-0.005898,0.638513,0.263755,0.484094,-0.024739,0.013758,-8.118918,-2.880578,21.178787,1.304785,-2.621066,1.345001,1.327816,-3.202503,1.218697,-0.000017,-0.000795,-0.000649,0.0000038,-0.002497,-0.001129,59.134987,57.906673,57.978580,-8.640959,-24.872967,-25.944374,0.009869,0.008212,0.007728,0.0000020,-0.018068,-0.004640,-0.001753,-0.002571,-0.002164,0.000126,-0.002882,-0.000766,-0.036667,-0.029355,-0.028826,0.001379,-0.096481,-0.001378
11.150001,0.155550,0.131035,0.383135,-0.012516,1.104112,-0.073025,0.484192,-0.024769,0.013606,-8.279703,-3.203489,21.214350,1.334400,-2.664721,1.407729,1.327980,-3.395526,1.186595,0.000136,0.000046,-0.000155,0.000010,-0.005195,0.001934,59.159931,58.605976,59.256592,-10.585590,-24.450291,-27.665190,0.006477,0.005512,0.012991,0.000072,-0.034091,0.002640,0.003077,0.002655,0.003894,0.000375,0.001385,0.004082,-0.024850,-0.018023,-0.052533,0.001341,-0.168382,0.002154
11.160000,0.123337,0.092907,-0.009883,-0.007869,1.161107,-0.103418,0.484287,-0.024808,0.013637,-8.342717,-3.240638,21.284626,1.673943,-3.138099,1.788963,-0.622190,-1.870595,-0.645733,-0.001857,0.000940,-0.001682,0.000077,-0.011718,0.007099,59.129932,57.883587,59.507313,-12.521950,-24.256895,-29.353315,0.004015,0.007458,0.002774,0.000022,-0.032779,0.000589,-0.004621,-0.002619,-0.004689,-0.000403,-0.003811,-0.003193,-0.015947,-0.023829,-0.012335,0.001578,-0.169290,0.006349
11.170000,0.365873,0.167766,0.051521,-0.007646,1.028233,-0.029409,0.484380,-0.024841,0.013743,-8.567185,-3.340034,21.340715,2.002229,-3.463612,2.199731,-2.572119,-0.712526,-2.564356,-0.000069,-0.001435,0.000144,0.0000005,-0.005116,0.000181,59.891197,58.824131,59.807487,-10.575000,-23.644060,-27.285105,0.007148,0.013617,0.003355,-0.000198,-0.031245,-0.007499,0.000084,-0.001337,0.000299,0.000033,0.000331,0.000979,-0.026897,-0.058293,-0.010445,0.002081,-0.163814,0.000340
11.180000,0.063980,-0.009403,-0.028745,-0.002215,0.445520,-0.011243,0.484470,-0.024866,0.013587,-8.220353,-3.216553,21.430401,2.393107,-3.863683,2.590581,-4.522114,1.889613,-4.516722,0.000177,-0.000234,0.000290,0.00000024,-0.002307,0.000065,59.684761,58.842598,59.518078,-8.620146,-26.367588,-25.237062,0.000471,0.002154,-0.000257,-0.000039,-0.009818,-0.001360,0.000234,-0.002535,0.000157,0.000019,-0.000041,0.000572,0.003858,-0.003167,0.008016,0.001695,-0.070996,0.000190
11.190001,-0.039500,-0.047768,-0.051881,-0.015356,-0.020226,1.071286,0.484562,-0.024894,0.013562,-8.161698,-3.207355,21.519585,2.788985,-4.230582,2.965996,-4.521711,3.824032,-5.048663,0.000274,0.000393,0.000305,0.0000077,0.000548,-0.005275,59.676319,58.753098,59.419342,-6.659883,-27.883127,-22.459829,0.000446,0.001070,0.000562,0.000102,-0.001417,-0.030377,0.000645,0.002281,0.000253,-0.000034,0.000820,0.000202,0.001971,-0.000059,0.001958,0.001245,-0.000281,-0.006184
