Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.070001,-0.045657,0.999790,0.002825,-0.018476,1.230085,-0.028936,0.466642,-0.013745,0.021753,-1.247944,5.202854,13.183509,-1.408510,2.385867,-2.257355,2.690439,-0.900999,1.459393,0.000985,0.002673,0.000791,0.000022,0.001142,0.001923,36.801277,29.762085,10.783175,-10.166699,-25.305864,-17.722235,0.032962,-0.000098,0.000505,0.000111,-0.033676,0.000612,-0.094101,0.014139,0.008577,0.001533,-0.116352,0.010471,-0.004368,-0.001494,-0.001800,-0.000542,0.007350,0.002104
12.080000,-0.102586,0.496410,1.388947,0.002184,1.226399,-0.051231,0.466753,-0.013827,0.021962,-0.451631,4.572623,13.171528,0.913825,0.406970,-0.507793,0.740830,1.310741,-0.418265,-0.007038,0.007163,-0.009367,0.000069,-0.007942,0.006829,35.248993,27.621067,10.783967,-12.117569,-24.568110,-19.615501,0.018740,0.002945,0.016167,-0.000119,-0.029258,-0.003435,-0.045155,-0.001060,-0.127740,0.001071,-0.095645,0.002820,-0.018930,0.003853,0.026970,0.001641,0.027990,0.006499
12.090000,-0.006827,0.507421,0.829435,-0.012727,1.352081,-0.072150,0.466862,-0.013912,0.022235,-0.668106,3.871951,13.242197,2.867641,-1.547091,1.401582,-1.208413,2.804148,-2.342921,0.000013,-0.000451,-0.001147,0.0000020,-0.000323,0.000314,33.329575,25.653290,13.397116,-10.161438,-23.049744,-17.688725,0.014558,0.002323,0.011371,-0.000110,-0.038512,-0.004784,-0.032520,0.002670,-0.061606,0.000720,-0.097980,0.003569,0.004768,-0.016102,0.004681,-0.000546,0.006875,0.000348
12.100000,0.552038,-0.065648,0.360102,0.000590,0.583278,-0.025866,0.466964,-0.013985,0.022252,-0.474148,3.484141,13.300656,4.783428,-3.484053,3.360863,-3.158217,4.788755,-4.302697,0.000308,-0.000791,-0.000396,-0.0000053,-0.000192,-0.000119,34.951416,24.149282,15.728232,-8.211205,-25.512718,-15.777274,-0.007196,0.010475,0.006102,-0.000042,-0.008522,-0.000652,-0.002314,-0.038094,-0.024782,0.000096,-0.038688,0.000141,0.029817,0.020574,0.006223,0.000104,-0.004805,-0.000113
12.110001,0.997203,-0.018989,-0.023501,-0.002643,0.103028,0.989450,0.467054,-0.014054,0.022009,-0.466927,3.586987,13.388308,4.751298,-3.449976,3.377911,-3.158725,4.674417,-4.513344,0.000051,-0.004651,0.000302,-0.000010,0.000647,-0.004503,36.832150,24.099230,17.567984,-6.261446,-27.385796,-15.355103,-0.001510,0.023235,0.001130,0.000023,-0.003774,-0.017644,-0.002608,-0.068253,-0.002731,0.00000067,-0.011607,-0.067895,0.006857,0.009449,-0.003078,-0.000304,-0.002422,-0.004991
12.120000,1.195684,0.031843,-0.101852,-0.005155,0.259462,1.087703,0.467134,-0.014135,0.021697,-0.609959,4.217480,13.473536,2.815841,-1.723019,1.498571,-1.209298,2.707678,-2.590566,0.005744,-0.011581,0.006901,-0.000088,0.007532,-0.013473,35.000458,24.426971,19.325556,-4.310837,-28.269550,-14.146090,0.008856,0.028694,-0.001317,0.000043,-0.012367,-0.022909,-0.008072,-0.090183,-0.004149,0.000345,-0.025465,-0.082786,-0.023754,-0.000185,0.007476,-0.000329,-0.006220,-0.013760
12.130000,0.890443,0.783591,-0.054003,-0.011036,1.205869,0.416649,0.467212,-0.014207,0.021681,0.276678,5.006809,13.501647,1.171350,0.868199,-0.424160,0.741868,1.236592,-0.611551,0.002037,-0.001319,0.000784,0.000013,0.001169,-0.000775,33.057186,22.606588,17.432829,-6.256542,-27.626534,-16.547642,0.020470,0.025875,0.004075,0.000195,-0.030353,-0.003099,-0.064290,-0.072031,0.008548,0.001271,-0.096271,-0.030244,0.043534,0.014762,-0.006484,0.000438,0.029030,-0.000992
12.140000,0.033583,1.107708,0.009705,-0.022135,1.454655,-0.053465,0.467304,-0.014283,0.021759,0.606057,5.053757,13.564847,-1.897144,2.272158,-2.394755,2.692980,-1.177252,1.452344,0.001449,0.001825,0.001252,0.000026,0.001536,0.002053,30.026278,24.601547,15.542505,-8.193863,-29.959820,-18.408619,0.037044,-0.003461,0.001558,0.000141,-0.038968,0.001679,-0.084233,0.003117,0.012533,0.001479,-0.120761,0.012638,0.016237,0.014919,-0.008924,-0.001021,0.038237,0.002305
12.150001,-0.069439,1.120168,0.005441,-0.019065,1.046605,0.228266,0.467413,-0.014363,0.021811,0.847695,4.385895,13.630269,-1.032289,2.266776,-2.285320,2.692597,-1.285528,1.430433,-0.000508,0.002761,0.000522,0.000021,0.000180,0.002712,30.852921,26.647875,13.618632,-10.143500,-30.140457,-20.302797,0.032227,-0.002071,0.001235,0.000124,-0.029017,-0.004298,-0.080129,0.015854,0.009823,0.001075,-0.074753,-0.012238,0.038095,0.000726,-0.007568,-0.001029,0.035590,0.002712
12.160000,-0.087757,0.657315,0.823277,-0.006795,0.880160,0.255706,0.467526,-0.014441,0.021780,0.877519,3.551295,13.714642,0.905546,0.419510,-0.550081,0.742933,0.807929,-0.435913,-0.007719,0.007437,-0.007999,0.000079,-0.008501,0.007293,30.090343,28.560682,13.025908,-12.092250,-29.751369,-22.423615,0.019076,-0.001113,0.011538,0.000011,-0.025237,-0.006690,-0.037375,0.002792,-0.047184,0.000802,-0.047036,-0.018290,0.006251,0.011419,0.028257,-0.0000016,0.046364,0.006680
12.170000,-0.002380,0.664531,1.059198,-0.005493,0.958559,0.730842,0.467629,-0.014522,0.022114,0.896188,3.372399,13.782585,3.000557,-1.610961,1.165531,-1.207070,2.743632,-2.441443,-0.001363,-0.001278,-0.003246,-0.000012,-0.001970,-0.002049,28.921944,26.663036,12.519764,-10.142128,-28.878637,-19.860128,0.019819,0.008201,0.020823,-0.000195,-0.027055,-0.025528,-0.041743,-0.004888,-0.067629,0.000355,-0.056257,-0.043259,0.018114,-0.035188,0.032803,0.000197,0.028694,-0.002468
12.180000,-0.008284,0.176308,0.245130,-0.001521,0.000489,0.457383,0.467722,-0.014601,0.022060,0.648001,3.430433,13.868103,4.792061,-3.588772,3.103993,-3.157204,4.655293,-4.310782,-0.000294,-0.000490,-0.001055,-0.000005,-0.000218,-0.001931,31.148750,24.716022,14.647778,-8.193806,-30.816154,-18.266010,-0.000415,0.000317,0.001160,0.000023,0.006014,-0.008969,-0.013210,-0.001604,-0.017752,-0.000072,-0.003911,-0.029659,0.026110,-0.003673,0.013301,-0.000466,-0.013975,-0.002196
12.190001,0.591405,0.368506,0.021915,-0.001392,-0.043374,0.906235,0.467808,-0.014681,0.021618,0.211764,3.828383,13.963083,4.833861,-3.701086,5.066115,-5.107615,4.781105,-4.622770,0.000873,-0.001771,-0.000238,-0.0000062,0.000548,-0.004357,33.530655,23.260674,16.492039,-6.244806,-32.743397,-15.646437,0.009360,0.011195,0.000790,-0.000019,0.000218,-0.019592,-0.026466,-0.039360,-0.003756,0.000154,0.000291,-0.059016,0.018196,0.028714,0.000646,0.000092,-0.002217,-0.004838
12.200000,1.141487,0.338189,-0.155501,-0.000950,-0.061355,1.304261,0.467876,-0.014745,0.021226,0.334169,4.855820,14.048194,2.851167,-2.033783,3.232264,-3.159543,2.818792,-2.840832,0.007820,-0.011436,0.008337,-0.000089,0.006989,-0.013117,35.564655,23.528635,18.284800,-4.294766,-34.715393,-16.725824,0.009717,0.025946,-0.004502,-0.000035,-0.000718,-0.025283,-0.035487,-0.095947,-0.000220,0.000385,-0.002532,-0.104587,0.032866,0.026565,0.016654,-0.000127,-0.014089,-0.013587
12.210000,0.624815,1.079797,-0.037152,-0.014672,0.622619,1.315992,0.467941,-0.014808,0.021106,1.173008,6.270123,14.053185,1.805793,0.054942,1.296315,-1.209394,0.899618,-1.463382,0.001577,-0.001912,0.000023,0.000008,0.000681,-0.004413,32.675571,22.209044,16.317814,-6.239530,-34.391968,-13.836585,0.039011,0.018562,0.005959,0.000281,-0.023647,-0.029297,-0.102301,-0.062579,0.002141,0.001859,-0.059605,-0.124491,0.025288,0.019526,-0.015226,-0.000639,0.042182,-0.005061
12.220000,-0.136514,1.740688,-0.042216,-0.020686,1.198237,0.580298,0.468018,-0.014876,0.021438,1.975690,7.112631,14.034377,-0.946928,2.165115,-0.689667,0.743043,-1.920322,0.922158,0.002518,0.002435,0.001687,0.000025,0.003225,0.001293,31.143833,24.071472,14.435796,-8.185563,-32.929844,-16.356585,0.059395,-0.009093,-0.000808,0.000081,-0.035598,-0.005786,-0.183398,0.017439,0.014907,0.002310,-0.126897,-0.054817,0.083575,0.018512,-0.002988,-0.000917,0.073208,0.001028
12.230000,-0.043095,1.059788,0.007253,-0.020749,1.309828,0.019387,0.468111,-0.014945,0.021899,2.448191,7.109990,14.078868,-2.736384,4.163902,-2.559059,2.696176,-3.220120,2.862450,0.002571,0.001834,0.001362,0.000024,0.001637,0.002192,32.092793,25.961823,12.528808,-10.128332,-32.964874,-18.336256,0.030507,0.000437,0.001287,0.000137,-0.034048,0.001417,-0.122481,0.020080,0.015183,0.001417,-0.148743,0.003446,0.087295,-0.011507,-0.008031,-0.001791,0.081341,0.002330
12.240000,-0.038461,0.765105,0.067431,-0.019072,1.202501,-0.086578,0.468222,-0.015028,0.022100,2.192437,6.358271,14.204351,-1.341783,2.326116,-0.654335,0.746895,-2.022983,1.100972,-0.006962,0.009029,-0.007436,0.000100,-0.007434,0.009418,30.487370,27.873812,10.660314,-12.077933,-31.343428,-20.035278,0.026988,0.001265,0.003596,0.000140,-0.036559,0.003025,-0.060563,0.007989,0.006927,0.001224,-0.114998,0.007732,0.011578,0.003343,-0.018312,-0.001222,0.103173,0.009161
12.250000,0.046038,0.866719,0.002076,-0.014101,0.913771,0.391383,0.468352,-0.015128,0.022182,1.390184,4.995087,14.379017,1.439066,0.378010,1.329319,-1.202023,0.605100,-0.863889,0.000549,0.000026,0.000732,0.000011,-0.000225,0.001216,29.558628,26.073811,8.672400,-12.071230,-30.864948,-18.432680,0.025174,0.010668,0.001543,-0.000122,-0.024149,-0.012299,-0.070767,0.010493,0.003975,0.001330,-0.077513,-0.025975,0.050070,-0.044984,-0.003187,-0.000696,0.041673,0.001153
12.260000,-0.067725,0.329589,1.004534,0.005874,-0.058850,0.867571,0.468462,-0.015219,0.022169,0.752656,4.390879,14.503793,3.161777,-1.558084,3.268109,-3.151321,2.496434,-2.929068,-0.001174,-0.000982,0.000272,-0.000022,-0.000986,-0.002448,31.539137,24.101744,10.724190,-10.121511,-32.654301,-16.531246,0.005028,-0.002609,0.007813,-0.000067,0.006900,-0.020755,-0.034732,-0.008888,-0.092118,0.000222,-0.002006,-0.069738,0.035561,0.008150,0.059882,0.000033,-0.015052,-0.002996
12.270000,0.460210,0.296526,0.319098,0.001657,-0.031052,0.894183,0.468556,-0.015302,0.021922,0.298169,4.489408,14.608379,5.041280,-3.528525,5.205806,-5.101838,4.437683,-5.001370,-0.000613,-0.000853,-0.000741,-0.000012,-0.000792,-0.003750,33.984127,21.786610,13.223028,-8.169861,-34.617142,-15.308331,0.007216,0.007747,0.005856,-0.000045,-0.000484,-0.018469,-0.027666,-0.040939,-0.030494,0.000062,0.000327,-0.072142,0.016986,0.031719,0.011671,0.000195,0.003552,-0.004317
12.280001,1.388739,0.080853,-0.191502,0.002911,-0.049198,1.152336,0.468629,-0.015370,0.021617,0.566921,5.352012,14.686667,3.096316,-3.812824,3.348678,-3.152853,2.576675,-3.544920,0.008223,-0.005674,0.008310,-0.000093,0.007387,-0.013046,35.941959,18.732777,14.994260,-6.219942,-36.605236,-15.781501,0.001588,0.034804,-0.006077,-0.000072,-0.001216,-0.022120,-0.016833,-0.123435,0.002561,0.000083,-0.003960,-0.102012,0.032520,0.041997,0.015941,0.000029,-0.015257,-0.013420
12.290000,1.228042,0.474081,-0.132134,-0.002087,0.008496,1.300286,0.468690,-0.015422,0.021467,1.944772,6.905412,14.627465,1.165066,-1.606918,1.401063,-1.203544,0.607095,-1.705753,0.000548,-0.011488,0.000811,-0.0000063,-0.000856,-0.004092,35.044418,18.698381,17.092138,-4.270046,-34.570194,-15.829315,0.018619,0.028715,-0.004822,-0.000056,-0.011031,-0.025579,-0.051471,-0.134184,0.000129,0.001468,0.005075,-0.131729,0.016784,0.065735,0.011261,0.000151,0.029256,-0.004753
12.300000,-0.060525,0.874294,0.111359,-0.026812,1.486781,0.142098,0.468756,-0.015489,0.021396,2.120638,7.981625,14.672636,-1.213694,0.424455,-0.617979,0.749053,-1.415060,0.369595,0.002081,0.001525,-0.000472,0.000025,0.003321,0.000080,35.333389,20.667662,14.971557,-6.220389,-34.525295,-17.581678,0.026819,-0.006438,0.013936,0.000459,-0.037667,0.001739,-0.102912,0.009372,0.004102,0.002220,-0.184138,-0.019269,0.059640,0.006686,-0.034984,-0.002845,0.086724,-0.000121
12.310000,-0.079326,1.131234,-0.016082,-0.015933,1.228714,-0.027400,0.468841,-0.015564,0.021257,2.314143,8.342122,14.727766,-2.977387,2.409172,-2.447560,2.700329,-3.374824,2.395621,0.003883,0.002385,0.001304,0.000022,0.001653,0.002105,36.132576,22.573147,12.971977,-8.164304,-33.930443,-19.504585,0.039330,-0.001710,-0.000259,0.000057,-0.030718,0.000599,-0.140265,0.020584,0.015918,0.001621,-0.161014,0.015165,0.075437,-0.003792,-0.002683,-0.000636,0.082580,0.002419
12.320001,-0.005846,0.930707,0.041818,-0.024499,1.447827,-0.074685,0.468947,-0.015648,0.021044,1.635788,7.767895,14.920283,-3.144555,2.369803,-2.468204,2.703088,-3.417278,2.327209,0.000630,0.002004,0.000255,0.000026,0.000867,0.002861,36.621235,24.432787,11.041875,-10.103928,-33.692062,-21.335819,0.029899,0.002481,0.003146,0.000198,-0.045222,0.003306,-0.115352,0.015879,0.013020,0.001541,-0.179422,0.010973,0.054722,-0.016909,-0.014428,-0.002106,0.107471,0.002990
12.330000,-0.017775,1.030885,0.013987,-0.016391,1.212570,-0.003658,0.469075,-0.015748,0.020747,1.153913,6.531544,15.061834,-1.955927,0.491118,-0.527251,0.756566,-1.385927,0.547481,-0.005950,0.008056,-0.005771,0.000101,-0.007501,0.008175,33.489155,22.442936,9.124095,-12.048219,-33.175922,-21.402802,0.038470,0.008272,0.000236,0.000062,-0.032545,-0.007042,-0.098593,0.010430,0.007206,0.001831,-0.126275,0.011582,0.013554,-0.017779,-0.004025,-0.000105,0.080054,0.007960
12.340000,1.075716,0.962164,0.247903,-0.007958,1.110365,0.849122,0.469205,-0.015830,0.020880,1.506213,5.167908,15.123791,1.022835,-1.468442,1.438356,-1.193437,1.401172,-1.363141,0.001041,0.001821,0.002637,-0.0000019,0.000217,0.000966,32.771957,20.669874,10.398717,-10.097791,-31.407457,-21.226097,0.033676,0.024205,-0.006250,-0.000255,-0.031805,-0.017166,-0.079263,-0.095576,-0.032226,0.001967,-0.091336,-0.067360,0.040681,0.072235,0.040020,0.000275,0.057166,0.000579
12.350000,1.179874,-0.062396,0.167788,-0.001283,0.118407,1.039565,0.469313,-0.015906,0.021337,1.490717,4.547342,15.221972,2.897667,-3.593354,3.397035,-3.144552,2.500942,-3.285733,-0.000971,-0.003506,-0.001665,-0.000014,-0.001157,-0.002926,34.761509,17.710955,12.716501,-8.147985,-33.645382,-19.478271,-0.011425,0.029551,0.004898,0.0000039,-0.001201,-0.023912,-0.012151,-0.093609,-0.020615,0.000246,-0.016121,-0.085934,0.048210,0.052429,0.005974,-0.000744,-0.001656,-0.003877
12.360001,1.510946,-0.050979,-0.145435,0.000695,-0.060369,1.197433,0.469403,-0.015975,0.021765,1.814394,4.716402,15.285353,2.965067,-3.290624,3.411516,-3.145310,2.435482,-3.414333,0.000205,-0.006682,0.000632,-0.000014,0.000186,-0.005150,36.598587,17.172544,14.427628,-6.199261,-35.585964,-19.689360,-0.002111,0.034783,-0.004440,-0.000040,0.001185,-0.026696,-0.001867,-0.114584,0.000339,0.000230,0.000529,-0.090295,0.008785,0.081257,0.001866,0.000196,-0.005136,-0.006008
12.370000,1.165041,0.027515,-0.107484,-0.001993,-0.044316,1.088613,0.469480,-0.016045,0.022097,2.154935,5.466907,15.319331,1.016305,-1.468737,1.545481,-1.196358,0.512783,-1.384207,0.005797,-0.011821,0.007130,-0.000090,0.006510,-0.011984,34.582558,17.326633,16.300684,-4.249679,-33.678474,-18.971336,0.008623,0.025566,-0.002318,0.0000097,-0.007389,-0.025837,-0.007963,-0.100022,-0.003794,0.000384,-0.000369,-0.089207,-0.023513,0.064194,0.006484,-0.000395,-0.001182,-0.012183
12.380000,0.891716,-0.011912,0.024986,-0.009473,0.700342,0.458982,0.469556,-0.016131,0.022302,2.123835,6.519343,15.357037,-0.947011,0.757441,-0.467022,0.753179,-1.537802,0.513357,-0.000503,-0.001542,-0.000885,0.0000019,0.000150,-0.001333,32.623470,15.443769,14.433993,-6.199577,-32.314240,-17.200684,0.000484,0.020103,0.009339,0.000295,-0.016344,-0.010246,0.00000045,-0.085292,-0.001993,0.000900,-0.070142,-0.046044,-0.005014,0.059318,-0.024192,-0.000714,0.036565,-0.001792
12.390000,0.128482,0.925582,-0.024314,-0.014485,1.126382,-0.053087,0.469638,-0.016207,0.022352,2.335443,7.195739,15.398252,-3.065587,2.511843,-2.341379,2.704700,-3.342168,2.436957,0.002065,0.001523,0.001183,0.000020,0.000113,0.002064,31.045013,17.385756,12.492442,-8.147001,-31.547882,-19.074108,0.026673,-0.000543,-0.000943,0.000053,-0.029776,0.008356,-0.093184,-0.010909,0.012882,0.001375,-0.119725,0.010705,0.081145,0.021711,0.000440,-0.001071,0.078219,0.002226
12.400001,-0.079461,1.211988,0.009080,-0.021380,1.396193,-0.036756,0.469739,-0.016289,0.022358,2.341332,6.989961,15.483525,-2.615115,2.662954,-2.419377,2.706039,-3.323005,2.378764,0.000351,0.003018,0.000847,0.000027,-0.000521,0.002831,30.819727,19.244495,10.700448,-10.083840,-29.877602,-20.882929,0.039784,-0.001873,0.001055,0.000120,-0.039154,0.001270,-0.122231,0.020002,0.014373,0.001539,-0.147159,0.011678,0.073481,-0.005586,-0.006563,-0.001430,0.105221,0.003025
12.410000,-0.062072,0.955190,0.048456,-0.020633,1.296367,-0.063727,0.469857,-0.016377,0.022320,1.842679,5.866540,15.645687,-0.737310,0.879619,-0.463675,0.755965,-1.157661,0.621575,-0.007164,0.008963,-0.006052,0.000103,-0.007674,0.008768,30.940784,21.155720,8.821600,-12.024931,-30.798882,-22.897335,0.028533,-0.000177,0.002367,0.000133,-0.033039,0.002354,-0.087005,0.012430,0.009638,0.001489,-0.120230,0.009177,0.042301,0.002330,-0.012014,-0.001339,0.088406,0.008493
12.420000,0.646120,0.595974,-0.109142,-0.006920,0.793658,0.029230,0.469988,-0.016462,0.022038,1.567647,4.287265,15.783775,1.429613,-1.090245,1.459366,-1.194156,0.925518,-1.290183,0.001471,0.001139,0.002065,0.000008,0.000401,0.000399,29.708891,19.615101,10.752767,-10.076256,-30.555080,-21.052357,0.019082,0.019739,-0.010441,-0.000232,-0.021720,-0.008845,-0.037939,-0.031711,0.001935,0.001347,-0.050107,0.007537,0.030005,0.016592,0.016290,0.000198,0.039486,0.000551
12.430000,1.136155,-0.059190,0.490328,0.002302,0.049583,1.350250,0.470096,-0.016535,0.021957,1.636403,3.691624,15.877364,3.401462,-2.958714,3.283627,-3.145046,2.839856,-3.161825,-0.001069,-0.004057,-0.001041,-0.000024,-0.001548,-0.003756,31.413515,18.786518,13.169233,-8.126208,-32.526741,-20.315826,-0.008302,0.026398,0.007411,-0.000025,0.000450,-0.026838,-0.008786,-0.079032,-0.041281,0.000121,-0.010940,-0.089345,0.030149,0.054335,0.028269,-0.000284,-0.002515,-0.004725
12.440001,1.249977,-0.016621,-0.082979,-0.002043,-0.064773,1.198105,0.470186,-0.016607,0.021840,1.473194,3.802545,15.988418,3.366027,-5.078526,5.222199,-5.095714,4.781051,-5.210962,-0.000137,-0.004906,-0.000890,-0.000012,-0.000490,-0.005283,33.360283,18.325397,15.168839,-6.176568,-34.499603,-21.205936,-0.000770,0.027542,-0.000574,0.000012,0.001334,-0.028005,-0.005856,-0.080332,-0.001450,0.000035,-0.000371,-0.075632,0.002839,0.061548,-0.006206,-0.000322,-0.004312,-0.006253
12.450000,1.493360,-0.060774,-0.143296,0.001066,-0.060304,1.155882,0.470259,-0.016673,0.021655,1.728416,4.628062,16.055496,1.451524,-3.733275,3.260323,-3.145569,2.887012,-3.295131,0.006719,-0.015323,0.008177,-0.000092,0.007491,-0.014846,35.254978,16.514496,16.764618,-4.230143,-36.508820,-18.520861,-0.002442,0.036023,-0.003408,-0.000043,-0.000531,-0.027448,-0.006012,-0.102221,-0.003870,0.000130,-0.003680,-0.080573,0.023627,0.061013,0.012124,-0.000116,-0.018903,-0.014934
12.460000,1.639078,0.021132,-0.067770,-0.003167,-0.010899,1.552395,0.470322,-0.016745,0.021700,2.348511,6.342132,16.033600,-0.524843,-1.424811,1.304867,-1.196476,0.861178,-1.011433,-0.001719,-0.008372,-0.001243,-0.000012,-0.001461,-0.006912,33.456345,14.812932,14.814544,-6.179730,-34.510349,-16.860945,0.007217,0.041317,0.005439,0.000212,-0.009621,-0.038184,-0.007659,-0.151263,-0.005905,0.001026,0.000932,-0.139322,-0.029512,0.101746,-0.017403,0.000089,0.023772,-0.008045
12.470000,0.485396,0.634262,-0.008167,-0.018004,1.276201,0.031094,0.470383,-0.016823,0.021783,2.357320,7.896052,16.054247,-2.530636,0.546169,-0.615220,0.755419,-1.779739,0.968821,0.001474,-0.000340,0.000547,0.000017,0.001406,0.000885,33.522324,17.755186,12.994462,-8.127439,-31.503216,-18.654797,0.016698,0.004477,0.000734,0.000124,-0.032694,0.007690,-0.067865,-0.058278,0.006527,0.002150,-0.148152,-0.004405,0.063930,0.057101,-0.006964,-0.002092,0.086880,0.000799
12.480000,-0.109280,1.337050,-0.003937,-0.021278,1.535112,-0.046799,0.470464,-0.016902,0.021964,2.174993,8.501256,16.136499,-4.527090,2.457092,-2.523551,2.709400,-2.974167,2.956652,0.000564,0.003153,0.001729,0.000028,0.002636,0.002886,31.776854,19.778944,11.163616,-10.073990,-33.099106,-20.646208,0.044724,-0.002038,0.000648,0.000098,-0.039458,0.002706,-0.172793,0.029365,0.017569,0.002200,-0.200568,0.017281,0.089661,-0.010636,-0.005746,-0.001070,0.108776,0.003237
12.490000,-0.083426,1.133026,0.047425,-0.023062,1.383464,-0.067401,0.470564,-0.016982,0.022164,2.128049,8.216998,16.233234,-2.521592,0.717115,-0.592030,0.760364,-1.794348,1.141953,-0.005559,0.010362,-0.006446,0.000106,-0.005772,0.009948,33.754250,21.545940,9.372577,-12.015205,-31.482224,-22.414700,0.035204,-0.001146,0.001985,0.000152,-0.040633,0.001488,-0.138609,0.018101,0.015129,0.001635,-0.170343,0.010745,0.068466,0.004436,-0.013641,-0.001928,0.131071,0.009615
12.500000,0.046149,0.695760,0.009731,-0.011550,1.005449,0.000649,0.470687,-0.017076,0.022175,1.484528,7.221673,16.411741,-0.654330,-1.217169,1.374699,-1.188357,1.127336,-0.793977,0.000740,0.0000028,0.000766,0.000012,0.000580,0.000988,34.364265,19.936970,7.420755,-12.017887,-32.240471,-20.537149,0.022779,0.009953,0.001591,-0.000160,-0.025262,-0.006633,-0.075546,0.010546,0.006251,0.001354,-0.118485,0.009504,0.040882,-0.034172,-0.002163,-0.000184,0.059701,0.001135
12.510000,0.953243,0.224519,-0.143645,-0.003032,0.492339,0.015016,0.470806,-0.017150,0.021785,1.886570,6.250121,16.486456,1.397675,-3.219880,3.381681,-3.137906,3.207157,-2.743815,0.000959,0.001552,0.001886,0.0000047,0.001217,0.000081,32.775620,19.538822,9.154694,-10.072729,-32.792850,-18.524633,0.008987,0.018447,-0.012886,-0.000045,-0.014380,-0.002534,-0.021962,-0.098735,0.003822,0.000807,-0.041829,0.003732,0.012849,0.082677,0.016972,-0.000119,0.035113,0.000133
12.520000,0.765283,0.007830,-0.032069,-0.007161,0.054015,1.307877,0.470917,-0.017235,0.021302,1.133730,5.536568,16.654434,3.362502,-5.296205,5.320144,-5.088842,4.975656,-4.740327,-0.000932,-0.003611,-0.000951,-0.000011,-0.000214,-0.002736,34.882484,18.346706,11.258392,-8.119778,-34.542675,-17.359617,-0.004753,0.023353,0.001819,0.000114,0.002476,-0.022052,-0.004072,-0.076251,-0.001637,0.000518,-0.014752,-0.129785,0.017633,0.016582,-0.014260,-0.001173,-0.010991,-0.003635
12.530001,1.909432,0.056963,-0.173656,0.001577,-0.069980,1.395681,0.471007,-0.017313,0.020927,0.846951,5.630825,16.750786,3.351519,-3.921620,3.457032,-3.139407,3.067902,-3.298044,0.000230,-0.014862,0.007926,-0.000093,0.007431,-0.013394,36.836250,20.535130,12.817834,-6.168927,-36.503326,-16.499191,0.001628,0.034952,-0.004326,-0.000082,-0.000716,-0.029081,-0.015614,-0.175724,-0.002696,0.000742,0.001120,-0.125841,0.015728,0.107558,0.009895,0.000664,-0.017524,-0.013878
12.540000,1.385449,0.469579,-0.138228,-0.001734,-0.007427,1.480714,0.471082,-0.017382,0.020803,1.026122,6.488421,16.806776,1.532367,-2.204617,1.506111,-1.191074,1.061493,-1.539877,0.007151,-0.006722,0.000078,-0.000010,-0.000983,-0.004134,34.587013,18.824329,14.657340,-4.220721,-34.690273,-14.782166,0.017986,0.034224,-0.004330,-0.000049,-0.009422,-0.033242,-0.054793,-0.148661,0.004274,0.000666,0.000991,-0.150068,0.029161,0.062368,0.007552,-0.000369,0.023584,-0.005007
12.550000,0.168154,1.076856,0.017509,-0.019815,1.117813,0.647893,0.471159,-0.017454,0.021017,1.496964,7.347560,16.832983,-0.703568,-0.203190,-0.471568,0.758916,-0.889562,0.518220,0.001801,0.000110,0.000282,0.000018,0.001918,-0.001221,35.310467,20.701975,12.698743,-6.173247,-35.054157,-16.539036,0.034816,0.003406,0.007960,0.000341,-0.029188,-0.007037,-0.120228,-0.018123,0.008124,0.001904,-0.125555,-0.072878,0.059919,0.012107,-0.018010,-0.001356,0.059345,-0.001718
