Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
10.650001,0.010262,0.034734,0.059975,-0.006573,-0.015788,0.477585,0.486730,-0.026586,0.014689,-9.103555,-4.373568,28.126146,1.704105,-3.204949,1.324018,2.694428,-1.194141,1.335630,0.000570,0.000503,0.000334,0.0000072,-0.000470,0.000686,60.577660,59.403332,58.631573,-10.054852,-20.920761,-20.585184,0.002510,0.000566,0.001485,0.0000084,-0.000741,-0.012690,0.003260,0.003093,0.002763,0.000436,0.003432,0.001004,-0.006891,0.003472,-0.002651,0.001702,0.010544,0.000682
10.660000,0.194709,0.022595,0.367640,-0.015503,1.039145,0.226322,0.486832,-0.026586,0.014344,-8.935373,-4.623632,28.147999,2.089546,-3.556257,1.677959,0.744463,0.698018,-0.648006,-0.000927,0.001362,-0.001317,0.000089,-0.009439,0.007381,60.608150,59.631351,59.767925,-11.999162,-20.316433,-22.487673,0.002731,0.008258,0.012468,0.000104,-0.024241,-0.008355,0.003664,0.004365,0.001348,0.000332,-0.000950,0.000212,-0.011182,-0.031585,-0.061885,0.001635,-0.190198,0.006867
10.670000,0.221605,0.177686,0.347052,-0.010553,1.002447,0.521915,0.486931,-0.026589,0.014358,-9.283494,-5.007971,28.143276,2.476572,-3.926617,2.050587,-1.205219,2.462666,-2.643468,-0.000239,-0.001357,-0.001574,-0.0000037,-0.003737,-0.002215,60.303440,59.788334,60.230003,-10.045620,-20.212574,-20.664585,0.007888,0.009015,0.015563,-0.000167,-0.030603,-0.022608,-0.002921,-0.007801,-0.006242,-0.000470,-0.002721,-0.004216,-0.034347,-0.041782,-0.077484,0.002197,-0.184315,-0.002526
10.680000,0.200126,0.257022,0.219121,-0.004293,0.101983,0.899676,0.487023,-0.026596,0.014438,-9.222808,-4.855060,28.227970,2.906983,-4.304398,2.451136,-3.154585,4.329056,-4.450735,-0.000686,-0.000742,-0.000185,-0.0000011,-0.000433,-0.004017,60.434196,59.627060,59.807133,-8.095331,-22.058216,-19.366016,0.009428,0.009047,0.010019,-0.000016,-0.001210,-0.027194,-0.004307,-0.001327,-0.000479,-0.000247,-0.001417,-0.002414,-0.043795,-0.041073,-0.044922,0.001851,-0.018264,-0.004447
10.690001,0.112978,0.155396,0.101827,-0.009722,-0.082946,1.063286,0.487115,-0.026606,0.014514,-9.143061,-4.684209,28.308769,3.180874,-4.335776,2.837616,-5.104932,4.381074,-4.660109,0.000323,-0.000646,0.000029,0.0000052,0.001491,-0.006576,60.575092,59.681129,59.483845,-6.147600,-23.866734,-19.628183,0.006773,0.004833,0.004593,0.000042,0.001694,-0.027181,0.000276,-0.000259,0.000058,0.000124,0.001123,-0.005051,-0.027737,-0.019817,-0.017889,0.001721,0.011073,-0.007419
10.700000,0.092983,0.143691,0.142526,-0.012009,-0.097376,1.159058,0.487209,-0.026615,0.014600,-9.208004,-4.665723,28.372684,2.718005,-3.933527,2.477064,-3.155639,2.537798,-3.096528,0.001695,-0.001521,0.001883,-0.000072,0.007990,-0.013959,60.639870,59.382511,59.117912,-4.195249,-25.566713,-18.592266,0.006659,0.004438,0.006093,0.000066,0.001416,-0.033365,-0.000206,0.000840,0.000792,0.000152,-0.000622,-0.006025,-0.022709,-0.020982,-0.019681,0.001721,-0.004871,-0.014200
10.710000,0.195681,0.159803,0.225583,-0.014424,-0.036362,1.134193,0.487301,-0.026621,0.014818,-9.502548,-4.743876,28.424347,2.305107,-3.585898,2.033320,-1.206902,0.590347,-1.054460,0.000222,-0.000627,0.0000055,0.0000094,0.000231,-0.006814,61.214260,60.072853,59.681919,-6.142995,-23.603884,-18.843960,0.006305,0.007893,0.009078,0.000309,-0.007043,-0.032251,-0.000409,-0.001112,-0.001989,-0.000024,0.000147,-0.007586,-0.027682,-0.035758,-0.041490,0.001288,0.022360,-0.007565
10.720000,0.033828,0.003273,0.062836,-0.001423,0.003972,0.302842,0.487390,-0.026619,0.014625,-9.139392,-4.590177,28.515646,1.908191,-3.196707,1.624574,0.743261,-1.357893,0.857079,0.000263,-0.000052,0.000360,0.0000033,0.000176,-0.000791,60.788029,59.739265,59.428902,-8.092160,-21.662554,-21.323648,0.001375,0.001488,0.001818,-0.000046,-0.001598,-0.003022,0.000549,0.000140,0.000503,0.000335,0.002958,0.001496,-0.001562,-0.002202,-0.004018,0.001836,0.011867,-0.000891
10.730000,0.146309,0.013840,0.306143,-0.014401,0.899768,0.171684,0.487489,-0.026616,0.014269,-8.931096,-4.811221,28.545097,1.518597,-2.790924,1.173235,2.692843,-3.431794,2.800241,0.000623,0.000085,0.000239,0.000011,-0.002353,0.000587,60.614925,59.884888,59.700172,-10.043308,-19.913530,-23.334936,0.002421,0.005777,0.010392,0.000092,-0.022997,-0.006239,0.004586,0.005807,0.002946,0.000416,0.000809,0.004620,-0.005557,-0.023486,-0.047447,0.001638,-0.177349,0.000809
10.740000,0.230362,0.055872,0.343917,-0.012000,1.596749,-0.111764,0.487588,-0.026619,0.014144,-8.992557,-5.047884,28.566347,1.904721,-2.772239,1.376310,0.743261,-1.441974,0.932157,-0.002025,-0.001013,-0.002745,0.000078,-0.016774,0.008258,60.366741,59.701702,60.477146,-11.994643,-19.747477,-25.385683,0.002832,0.011067,0.015365,0.000066,-0.047245,0.000109,-0.004635,-0.004963,-0.003318,-0.000514,-0.001993,-0.005871,-0.012902,-0.050073,-0.078975,0.001754,-0.265735,0.007598
10.750000,0.290701,0.233214,0.218913,-0.007349,1.138276,-0.028198,0.487682,-0.026625,0.014289,-9.276508,-5.206366,28.599718,2.254236,-3.046057,1.836228,-1.206057,0.861260,-1.015738,-0.000059,0.000135,-0.000164,0.0000005,-0.005693,0.000231,60.891766,60.328712,60.941269,-11.986153,-19.791372,-23.374491,0.009556,0.010292,0.008641,-0.000201,-0.029016,-0.006912,0.000417,-0.001523,0.000129,-0.0000053,0.002389,0.001148,-0.044037,-0.045129,-0.038672,0.002233,-0.222162,0.000366
10.760000,0.120213,0.075519,0.104628,-0.005220,0.394981,0.356923,0.487775,-0.026625,0.014196,-9.066134,-5.098274,28.677301,2.634431,-3.437373,2.280792,-3.155584,2.480014,-3.010483,-0.000111,-0.000015,-0.000232,0.0000019,-0.000955,-0.000765,60.582195,60.198120,61.035637,-10.037901,-22.060102,-21.626410,0.003392,0.005675,0.005261,-0.0000068,-0.009853,-0.009926,0.000903,0.000771,0.000074,-0.000046,0.002376,0.001904,-0.012150,-0.022873,-0.021509,0.001817,-0.072182,-0.000763
10.770000,0.073585,0.074511,0.017270,-0.009293,-0.020870,0.873414,0.487868,-0.026628,0.014116,-8.887288,-5.009550,28.753082,2.996869,-3.848449,2.670385,-5.105391,4.438230,-5.246161,0.000146,-0.000042,0.000208,0.0000043,0.000622,-0.003704,60.449444,60.266556,60.807098,-8.088780,-23.971441,-21.117315,0.004103,0.003988,0.001841,0.000037,-0.000992,-0.024756,0.000429,0.000469,0.000718,-0.0000035,0.001354,0.000427,-0.014465,-0.014149,-0.002980,0.001718,0.005482,-0.004423
10.780001,0.070223,0.105264,0.058118,-0.012608,-0.085805,1.172075,0.487962,-0.026633,0.014127,-8.902234,-5.029931,28.818283,2.979137,-3.500613,2.729617,-3.154886,4.322772,-3.617279,0.000449,-0.001825,0.000344,-0.000072,0.001773,-0.015200,59.830574,59.976902,60.282433,-6.134651,-25.700434,-21.602129,0.005432,0.004007,0.003787,0.000071,0.001673,-0.033269,0.001107,0.000226,0.001017,-0.000100,0.000300,-0.000639,-0.021075,-0.019546,-0.011494,0.001473,0.006578,-0.015644
10.790000,0.134843,0.320698,0.193846,-0.008819,-0.048907,1.050829,0.488053,-0.026636,0.014195,-8.934166,-4.997170,28.881147,2.565747,-3.093346,2.381605,-1.204511,2.354011,-1.942605,0.001244,-0.000528,0.001329,0.0000026,0.007333,-0.005295,60.286800,60.072308,60.638447,-4.183081,-23.698797,-20.804668,0.012646,0.005464,0.008184,0.000033,-0.007481,-0.031111,0.000048,-0.000822,-0.001668,0.000016,-0.003241,0.001670,-0.053845,-0.021787,-0.031729,0.001900,0.009189,-0.006108
10.800000,0.054929,0.141663,0.016124,-0.011688,0.388807,0.460364,0.488143,-0.026638,0.014125,-8.768001,-4.910804,28.962130,2.187518,-2.752418,1.971602,0.744928,0.434482,-0.108922,-0.000015,-0.000121,0.000254,0.0000097,-0.000304,-0.003275,60.359173,59.854179,60.461327,-6.127598,-22.691784,-22.652403,0.005542,0.003211,0.001217,0.000280,-0.010140,-0.010189,-0.003118,0.000469,0.000081,0.000057,0.002102,0.000107,-0.022007,-0.009879,0.000791,0.001307,-0.072794,-0.003601
10.810000,0.100743,0.065997,0.011747,-0.009102,0.843068,0.000688,0.488234,-0.026641,0.014076,-8.661203,-4.864710,29.037611,1.777570,-2.344985,1.559086,2.695302,-1.925907,1.859369,0.000180,-0.000190,0.000347,0.0000042,-0.002505,0.000134,60.298058,59.968025,60.368107,-8.073626,-20.598970,-24.533033,0.003572,0.004959,0.001773,0.000036,-0.024506,-0.001452,0.000112,0.001650,0.000825,-0.00000016,-0.000609,0.001682,-0.011864,-0.018873,-0.002612,0.001667,-0.148905,0.000300
10.820001,0.102264,0.098278,0.078922,-0.013953,1.243876,-0.098701,0.488328,-0.026649,0.014192,-8.897489,-5.008629,29.082766,1.825846,-2.465052,1.556054,2.695985,-2.256594,1.795465,-0.000139,-0.0000049,-0.000035,0.0000069,-0.006097,0.002049,60.049194,60.209431,60.040070,-10.013955,-18.783827,-26.434639,0.004921,0.004821,0.004274,0.000087,-0.036832,0.002789,0.001543,0.000814,-0.000389,-0.000021,-0.001324,0.000915,-0.019687,-0.017879,-0.015543,0.001559,-0.223276,0.002199
10.830000,0.260207,0.346435,0.295039,-0.012735,1.329945,-0.066575,0.488423,-0.026656,0.014456,-9.381874,-5.309774,29.090561,2.181289,-2.983438,2.022993,0.746048,0.520078,-0.138509,-0.001512,0.001000,-0.001719,0.000085,-0.012515,0.007534,60.271420,59.771179,60.084682,-11.956477,-19.215984,-24.533381,0.013734,0.011011,0.011447,0.000070,-0.038715,-0.006578,0.002084,0.000187,0.002034,0.000128,0.000284,0.000345,-0.070367,-0.047635,-0.060421,0.001911,-0.236547,0.007006
10.840000,0.191566,0.153150,0.250720,0.006065,0.493244,0.023825,0.488514,-0.026656,0.014366,-8.741127,-5.012812,29.193922,2.535967,-3.344227,2.379911,-1.203823,2.311035,-2.061056,-0.000336,-0.000938,-0.000304,-0.0000073,-0.002397,-0.000388,59.936440,59.251373,59.522560,-10.007128,-22.486774,-22.558990,0.006165,0.007222,0.010043,-0.000346,-0.007176,-0.003137,-0.001675,-0.002302,-0.000205,-0.0000038,0.002597,0.001024,-0.026200,-0.032256,-0.045654,0.002713,-0.089456,-0.000281
10.850000,0.271316,0.343864,0.211983,-0.004853,0.164305,0.869665,0.488597,-0.026657,0.013937,-8.520154,-4.543284,29.332169,2.904798,-3.704058,2.744971,-3.154437,4.206741,-4.332067,-0.000565,-0.001155,-0.000768,-0.0000055,-0.000188,-0.003512,59.624302,59.245827,59.183727,-8.055553,-24.770054,-20.858934,0.010366,0.009237,0.008559,0.000045,-0.006599,-0.022500,-0.004959,-0.004966,-0.004286,-0.000793,-0.004664,-0.008079,-0.045551,-0.039669,-0.035700,-0.000265,-0.030804,-0.004148
10.860001,0.030781,0.120993,0.126881,-0.021834,-0.066717,1.508491,0.488689,-0.026662,0.013934,-8.399245,-4.486050,29.398102,2.800569,-3.714035,2.771800,-3.154889,4.204501,-4.522652,0.000757,-0.000096,0.000752,0.000018,0.002310,-0.008198,60.156128,59.146080,58.697281,-6.102405,-26.388508,-19.120504,0.008458,0.003524,0.005982,0.000120,-0.000961,-0.043764,0.003976,0.004191,0.004144,0.000835,0.006145,-0.002219,-0.033191,-0.012250,-0.021983,0.002945,0.006828,-0.009182
10.870000,0.199835,0.238626,0.233351,-0.015111,-0.128247,1.661209,0.488783,-0.026676,0.014307,-8.873590,-4.630321,29.436346,2.502800,-3.398845,2.345979,-1.205047,2.334203,-2.260108,0.001201,-0.002089,0.001215,-0.000074,0.007849,-0.017087,59.885624,58.682800,59.366531,-4.146035,-28.480286,-19.133820,0.010093,0.009295,0.009994,0.000100,0.003294,-0.050157,-0.003300,-0.003186,-0.003817,-0.000134,-0.003677,-0.013423,-0.039599,-0.044443,-0.038965,0.001616,-0.008982,-0.017768
10.880000,0.314444,0.419199,0.048096,-0.006893,0.006832,0.886848,0.488872,-0.026687,0.014690,-9.190610,-4.562376,29.509222,2.261694,-2.927501,1.953871,0.744873,0.384403,-0.715040,-0.000589,-0.001540,0.000110,0.0000044,-0.000299,-0.004765,59.452671,59.422974,58.937702,-6.093531,-26.668194,-18.874817,0.015377,0.011385,0.003662,0.000230,-0.008884,-0.021220,-0.004953,-0.003725,-0.001928,-0.000083,-0.000270,-0.008481,-0.074172,-0.053826,-0.012022,0.001386,0.026627,-0.005355
10.890000,0.003580,0.328883,-0.044278,-0.002242,0.006127,0.347442,0.488957,-0.026687,0.014542,-8.717008,-4.226467,29.620844,1.875051,-2.530385,1.565097,2.694756,-1.568584,1.416554,0.000143,0.000462,0.000660,0.0000048,0.000164,-0.000150,59.305031,59.006523,58.456367,-8.044455,-24.698658,-21.057568,0.012169,0.000456,-0.002612,-0.000037,-0.002152,-0.005795,-0.004746,0.001504,0.003314,0.000414,0.003703,0.000430,-0.054535,0.004234,0.020364,0.001652,0.012278,-0.000221
10.900001,0.020144,0.207249,0.133480,-0.015495,0.508847,0.531254,0.489051,-0.026682,0.014138,-8.264721,-4.229730,29.681288,1.844725,-2.569443,1.600532,2.694264,-1.396634,1.560698,0.000279,0.000842,0.000238,0.000013,-0.000690,0.000313,59.180367,58.468716,57.836075,-9.992251,-23.162886,-22.567049,0.009537,0.001657,0.004584,0.000104,-0.012142,-0.016406,0.003780,0.006241,0.002691,0.000497,0.000773,0.000511,-0.039126,-0.000762,-0.016531,0.001404,-0.098868,0.000339
10.910000,0.341128,0.328374,0.490383,-0.012295,1.256087,0.202087,0.489151,-0.026682,0.013910,-8.198458,-4.492488,29.706293,2.166099,-2.993828,2.009387,0.745556,0.282633,-0.427125,-0.001503,0.000570,-0.002094,0.000084,-0.012400,0.006890,58.933521,58.874126,58.226818,-11.937936,-22.094833,-24.970907,0.012810,0.013593,0.017665,0.000067,-0.037252,-0.007899,-0.001405,-0.001844,-0.000923,0.000052,-0.006795,-0.003524,-0.058105,-0.054774,-0.082810,0.001497,-0.189219,0.006109
10.920000,0.297605,0.405705,0.699538,-0.007237,1.243417,0.418257,0.489249,-0.026684,0.013955,-8.417192,-4.709626,29.735970,2.582249,-3.336191,2.520886,-1.206112,2.279726,-2.553767,-0.000688,-0.001495,-0.000535,-0.0000048,-0.003638,-0.000897,58.762005,59.064034,57.053692,-9.987194,-21.896235,-22.968567,0.014750,0.011132,0.028768,-0.000200,-0.035490,-0.019348,-0.001904,-0.005172,-0.003127,-0.000456,-0.003022,-0.002689,-0.065167,-0.048844,-0.131398,0.002053,-0.213087,-0.001057
10.930000,0.043628,0.312729,0.453358,-0.004545,0.380042,0.728344,0.489337,-0.026691,0.014071,-8.234838,-4.362072,29.849590,2.884990,-3.766784,2.364502,-3.157385,4.051750,-4.486857,-0.000631,-0.000210,-0.001848,-0.0000017,-0.001058,-0.003973,59.445568,58.800827,58.541443,-8.034687,-24.509043,-23.043146,0.011304,0.003839,0.016430,-0.000014,-0.008737,-0.021323,-0.005832,-0.004796,-0.010107,-0.000181,-0.004764,-0.008042,-0.047408,-0.012038,-0.073572,0.001693,-0.064411,-0.004571
10.940001,0.083676,0.044223,-0.009599,-0.013259,-0.095052,0.909202,0.489429,-0.026696,0.014073,-8.239705,-4.380250,29.904713,3.210080,-4.138664,2.773330,-5.106898,3.940582,-4.557276,0.000661,0.000192,0.000736,0.000011,0.002085,-0.005312,59.457016,58.594227,58.999939,-6.084402,-26.394623,-20.863329,0.003784,0.003675,-0.000473,0.000080,0.002234,-0.026078,0.003904,0.004350,0.005507,0.000469,0.004618,-0.001763,-0.011825,-0.011630,0.008408,0.001493,0.006267,-0.005839
10.950000,0.168485,0.278527,0.149030,-0.008451,-0.087871,1.234793,0.489524,-0.026704,0.014126,-8.326904,-4.429377,29.954802,2.788958,-3.709342,2.389419,-3.157315,1.962996,-2.626529,0.001590,-0.002472,0.001634,-0.000077,0.007814,-0.014199,59.760685,58.842793,58.418583,-4.127227,-28.147322,-20.643784,0.011401,0.006720,0.008057,0.000028,0.000312,-0.033646,-0.002638,-0.001939,-0.001470,-0.000112,-0.002198,-0.009078,-0.043119,-0.031790,-0.027280,0.001631,-0.003469,-0.014606
10.960000,0.199792,0.196720,0.248813,-0.015894,-0.042955,1.220120,0.489614,-0.026707,0.014343,-8.649641,-4.553430,30.003649,2.307566,-3.466750,2.019332,-1.207968,0.022458,-1.438307,0.000126,-0.000338,-0.000249,0.0000098,-0.000189,-0.005230,60.498619,59.253750,58.608189,-6.076281,-26.148163,-20.020330,0.007239,0.008870,0.009780,0.000325,-0.006903,-0.037803,-0.002230,-0.001977,-0.001796,-0.000016,0.000187,-0.007861,-0.029371,-0.036876,-0.042529,0.001159,0.023928,-0.006133
10.970000,0.052096,0.020571,0.141798,-0.002704,-0.009458,0.515075,0.489702,-0.026706,0.014293,-8.447494,-4.391502,30.094646,1.903000,-3.095389,1.597854,0.741677,-1.945529,0.747059,0.000104,-0.000243,0.000158,0.0000023,0.000119,-0.002193,60.204376,59.119850,58.626518,-8.024899,-24.187561,-22.664257,0.001972,0.001977,0.005591,-0.000032,-0.001305,-0.010349,-0.001039,-0.000522,-0.000515,0.000185,0.001841,-0.003618,-0.004090,-0.003946,-0.021080,0.001699,0.012350,-0.002551
10.980000,-0.032242,0.027448,0.314557,-0.012913,0.714777,0.162175,0.489798,-0.026702,0.014028,-8.308385,-4.578974,30.133490,1.522313,-2.714078,1.256727,2.691668,-3.895144,2.664020,0.000606,0.000652,0.000277,0.000011,-0.001774,0.000203,59.812187,59.533760,58.193130,-9.974244,-22.627401,-24.625679,0.002818,-0.000863,0.010293,0.000076,-0.018318,-0.004810,0.004258,0.005063,0.002651,0.000487,0.0000086,0.005409,-0.007587,0.010385,-0.042966,0.001513,-0.133965,0.000482
10.990000,0.175343,0.146704,0.709392,-0.008158,1.340730,-0.036686,0.489899,-0.026702,0.013729,-8.088033,-4.710510,30.170305,1.933900,-2.691795,1.418330,0.740584,-2.224577,0.790553,-0.001631,-0.000270,-0.002533,0.000080,-0.014219,0.008312,59.215393,59.180313,59.233807,-11.924569,-23.502636,-26.588615,0.006546,0.008527,0.027279,0.000026,-0.038333,-0.001578,0.000658,0.000366,0.001103,-0.000095,-0.001165,-0.001730,-0.029392,-0.034000,-0.128630,0.001791,-0.202230,0.007650
11.000000,0.128591,0.184673,0.289200,-0.013792,1.345079,0.119618,0.489990,-0.026704,0.013828,-8.286556,-4.837514,30.214161,2.346662,-3.078056,2.004770,-1.208682,-0.111167,-1.182409,-0.000593,0.000683,-0.001079,0.00000086,-0.008496,-0.000154,59.600670,59.367378,58.249027,-11.920976,-22.818874,-24.732019,0.007375,0.006394,0.012086,-0.000134,-0.041515,-0.010826,-0.003708,-0.005398,-0.007979,-0.000293,-0.004715,-0.001765,-0.030766,-0.021189,-0.052314,0.001752,-0.225613,-0.000139
11.010000,0.097390,0.203197,0.391937,-0.001414,0.354379,0.565709,0.490081,-0.026709,0.013902,-8.081016,-4.536934,30.320740,2.689237,-3.511563,2.134134,-3.159256,1.894804,-3.245217,-0.000333,-0.000445,-0.000224,-0.0000033,-0.001754,-0.002381,58.945160,59.101025,58.834377,-9.973378,-25.037125,-22.982388,0.008257,0.004800,0.015583,-0.000047,-0.006170,-0.017536,-0.003693,-0.001046,0.002156,-0.000273,-0.001146,-0.003812,-0.032288,-0.016890,-0.067596,0.001876,-0.060555,-0.002666
11.020000,0.003820,0.188203,0.113398,-0.011300,-0.064544,0.954130,0.490174,-0.026711,0.013904,-7.954785,-4.394902,30.403809,3.003043,-3.909220,2.532470,-5.108950,3.840616,-4.971174,0.000265,0.000305,-0.000349,0.0000079,0.001253,-0.004144,59.544197,58.920956,58.840248,-8.023129,-27.100029,-23.556030,0.007456,0.000997,0.004147,0.000058,0.000580,-0.026549,0.002830,0.001152,-0.001088,0.000277,0.003686,-0.003244,-0.028235,0.001423,-0.013939,0.001399,0.008324,-0.004787
11.030001,0.090036,0.089633,0.145028,-0.012295,-0.075007,1.090291,0.490268,-0.026712,0.013869,-7.955151,-4.456574,30.471117,2.691614,-3.518194,2.534137,-3.159650,3.978913,-3.643136,0.002003,-0.001639,0.000627,-0.000071,0.001539,-0.013573,59.397266,59.018547,58.874237,-6.065889,-28.873146,-22.874424,0.005037,0.004250,0.005770,0.000068,0.001277,-0.030760,0.001749,0.003179,0.003307,0.000061,0.001773,-0.007021,-0.013710,-0.019489,-0.018564,0.001177,0.004355,-0.014206
11.040000,0.135352,0.191130,0.275193,-0.009874,-0.057941,1.119089,0.490360,-0.026712,0.013952,-8.131997,-4.577394,30.516687,2.328685,-3.186624,2.206725,-1.210942,2.116758,-2.172729,-0.000093,-0.000607,0.001126,0.0000030,0.007316,-0.006775,59.509281,59.332405,58.783779,-4.114787,-26.879198,-22.157457,0.007670,0.005607,0.011913,0.000044,-0.007296,-0.033241,-0.003263,-0.002879,-0.004603,0.000042,-0.002035,-0.002108,-0.029210,-0.020627,-0.047215,0.001739,0.010065,-0.007505
11.050000,0.040641,0.096975,0.195578,-0.010456,0.338962,0.437184,0.490451,-0.026711,0.013838,-7.961462,-4.532351,30.590450,1.937861,-2.830715,1.782160,0.738398,0.226544,0.220287,0.000126,0.000097,0.000173,0.000010,0.000191,-0.002047,59.390789,59.243778,58.636299,-6.061860,-25.857929,-25.034914,0.004359,0.002433,0.006560,0.000267,-0.009133,-0.008618,0.000084,0.000026,0.001016,0.000225,0.001313,0.000076,-0.014179,-0.004780,-0.023796,0.001302,-0.058787,-0.002306
11.060000,0.119625,0.119973,0.362769,-0.009287,0.824678,0.088985,0.490547,-0.026707,0.013548,-7.731013,-4.642782,30.640522,1.553267,-2.482695,1.468299,2.688663,-2.110429,2.128560,0.000284,0.000151,-0.000090,0.0000069,-0.002048,0.000535,59.080647,59.281372,59.209572,-8.009996,-23.862488,-27.030931,0.006041,0.004798,0.012713,0.000038,-0.024422,-0.004065,0.001379,0.004513,0.001751,0.000249,0.000739,0.004211,-0.022016,-0.016024,-0.052072,0.001561,-0.133969,0.000785
11.070001,-0.015474,0.121958,0.103831,-0.010939,1.290807,-0.106973,0.490640,-0.026712,0.013549,-7.722665,-4.645298,30.701466,1.474665,-2.462702,1.463546,2.689182,-2.735869,2.035642,-0.000368,-0.000261,-0.000751,0.00000027,-0.005812,0.001467,59.293175,59.089443,58.868717,-9.964852,-23.233633,-28.579782,0.005311,0.001655,0.006943,0.000055,-0.038508,0.000901,-0.001512,-0.005074,-0.005368,-0.000373,-0.004084,-0.003026,-0.018980,-0.001878,-0.027747,0.001529,-0.205462,0.001483
11.080000,0.151337,0.184669,0.411989,-0.012929,1.257580,-0.069438,0.490734,-0.026716,0.013713,-8.042142,-4.842253,30.731966,1.851418,-2.901560,1.993486,0.739846,-1.381141,0.180344,-0.001418,0.001083,-0.002032,0.000085,-0.012691,0.007347,59.365765,59.359180,57.774055,-11.906995,-21.440144,-26.494062,0.007691,0.006678,0.016500,0.000076,-0.038322,-0.006554,0.000114,0.001112,0.001464,-0.0000083,0.002717,-0.000378,-0.034249,-0.021859,-0.077279,0.001360,-0.187606,0.006718
11.090000,0.185714,0.235938,0.744178,-0.001775,1.346205,-0.045020,0.490826,-0.026719,0.013921,-8.133120,-4.803786,30.798140,2.246285,-3.315660,2.262405,-1.211595,0.954615,-1.785753,-0.000633,-0.000504,-0.001426,-0.0000056,-0.005984,0.000137,59.356693,59.260937,57.487328,-9.955787,-23.714434,-24.558172,0.009134,0.008529,0.028797,-0.000271,-0.037870,-0.000380,-0.001812,-0.002128,0.002358,-0.000272,-0.001295,-0.001404,-0.037682,-0.034016,-0.130837,0.002641,-0.223423,0.000212
11.100000,-0.044858,0.099040,0.327221,-0.007875,0.229870,0.606954,0.490914,-0.026722,0.013978,-7.886988,-4.442362,30.912367,2.619678,-3.706357,2.544819,-3.161612,2.884935,-3.740140,-0.000018,0.000074,-0.000573,0.0000039,-0.002038,-0.001840,59.380081,58.800060,58.073467,-8.007000,-25.799349,-22.940174,0.004655,-0.000905,0.010117,0.000032,-0.004758,-0.016597,-0.001294,-0.001667,-0.004137,0.000079,-0.001346,-0.001231,-0.016386,0.010080,-0.040421,0.001134,-0.040702,-0.002130
11.110001,0.018936,0.075233,0.172682,-0.014402,-0.110416,1.179668,0.491007,-0.026726,0.014055,-7.927412,-4.408225,30.977179,2.602029,-3.703362,2.531022,-3.161443,2.790542,-4.323661,0.000569,0.000158,0.000411,0.0000087,0.002608,-0.006248,59.492096,58.770092,57.977215,-6.057282,-27.882475,-19.838915,0.004345,0.002125,0.007648,0.000092,0.002221,-0.035999,0.003257,0.002959,0.000618,0.000229,0.002973,-0.006866,-0.013400,-0.005093,-0.028511,0.001426,0.006348,-0.007094
11.120000,0.099681,0.218813,0.242583,-0.009201,-0.091930,1.268441,0.491100,-0.026732,0.014345,-8.305655,-4.512323,31.024397,2.260984,-3.316860,2.177491,-1.211498,0.919945,-2.228511,0.001360,-0.002035,0.001315,-0.000077,0.007596,-0.014636,58.862244,58.936390,57.867275,-4.100838,-27.704521,-19.716829,0.008876,0.004526,0.010375,0.000035,0.000441,-0.033860,-0.005340,-0.002730,-0.002645,-0.000120,-0.001708,-0.012454,-0.031644,-0.020677,-0.038742,0.001573,-0.002153,-0.015088
11.130000,0.132925,0.322572,0.182868,-0.013913,-0.029625,1.080686,0.491190,-0.026735,0.014658,-8.666262,-4.568467,31.084536,1.826502,-2.894525,1.662987,0.737524,-1.043080,-0.785962,-0.000238,-0.000348,0.000159,0.0000098,0.000083,-0.005186,59.373142,58.976608,58.187885,-6.048237,-25.766264,-18.429083,0.011561,0.006428,0.007477,0.000304,-0.007491,-0.031773,-0.002942,-0.000706,-0.002398,0.000074,0.000755,-0.007927,-0.051514,-0.026242,-0.030164,0.001170,0.023497,-0.005707
