Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
20.120001,0.225553,0.176757,0.222551,-0.018094,-0.094033,1.360012,0.564063,-0.025824,0.014451,-9.449468,-3.995183,23.757538,2.154023,-3.997878,2.215413,-1.634851,0.833993,-3.279973,0.001239,-0.002345,0.001197,-0.001318,0.007968,-0.015294,60.911079,59.169521,60.017254,-5.549031,-27.347261,-18.400837,0.007118,0.010152,0.010798,0.000120,0.001113,-0.037291,-0.002363,-0.002466,-0.002146,-0.000888,-0.004101,-0.007446,-0.025446,-0.050324,-0.043734,0.004607,-0.004128,-0.015777
20.130001,0.320172,0.177242,0.118387,-0.043590,-0.036508,1.202446,0.564131,-0.025853,0.014853,-9.948298,-4.035710,23.826719,1.733365,-3.617466,1.779401,0.306594,-1.138016,-0.920133,0.000056,-0.001146,0.000117,0.000087,-0.000027,-0.007254,60.530285,58.818176,59.882374,-7.472500,-25.398224,-16.593639,0.008139,0.012283,0.005013,0.001940,-0.007430,-0.035704,-0.001937,0.000131,-0.003533,0.000085,0.000633,-0.005983,-0.036418,-0.059743,-0.019375,0.002232,0.025274,-0.007843
20.139999,0.297692,0.235901,-0.052857,0.001402,0.004094,0.543247,0.564197,-0.025877,0.014935,-9.699440,-3.725024,23.957575,1.242575,-3.216859,1.397375,2.254837,-3.081348,1.256454,-0.000244,-0.001625,0.000283,0.0000059,-0.000149,-0.002245,60.280602,58.634033,59.503433,-9.420721,-23.436668,-18.236607,0.008965,0.010971,-0.001668,-0.000385,-0.001934,-0.009545,-0.003020,-0.005976,0.001838,0.000236,0.001132,-0.003208,-0.042429,-0.053769,0.015756,0.004573,0.014626,-0.002520
20.150000,0.058689,0.072767,-0.025397,-0.023482,-0.032582,0.623684,0.564266,-0.025891,0.014659,-9.169811,-3.546353,24.060568,1.161897,-3.169122,1.400489,2.254263,-2.947779,1.045101,0.000438,0.000515,0.000487,0.000126,-0.000267,0.000223,60.116947,58.744873,59.158836,-11.362487,-21.521952,-20.923264,0.004009,0.001299,-0.000761,0.000198,0.000040,-0.017334,0.003089,0.002713,0.004128,0.001401,0.003680,-0.000846,-0.014163,0.000203,0.007971,0.003710,0.008446,0.000108
20.160000,0.210973,0.162194,0.239329,-0.039704,1.034108,0.211405,0.564350,-0.025914,0.014327,-9.110699,-3.885599,24.081047,1.592363,-3.552591,1.807978,0.302413,-0.974876,-0.945260,-0.001074,0.001583,-0.001198,0.001428,-0.010564,0.007545,59.765442,59.523159,59.632988,-13.278665,-21.502607,-22.805862,0.007703,0.008557,0.008483,0.000548,-0.025162,-0.006519,0.004696,0.005421,0.002690,0.001244,-0.000386,0.000725,-0.035717,-0.032123,-0.042009,0.003279,-0.182366,0.006945
20.170000,0.258206,0.269904,0.562519,-0.013758,0.868986,0.587270,0.564432,-0.025933,0.014181,-9.303720,-4.253217,24.092398,1.835982,-3.915445,2.315079,-1.658049,1.146324,-2.866422,-0.000681,-0.001029,-0.000714,-0.000031,-0.003889,-0.001962,60.708988,60.322456,58.861862,-11.320740,-22.032120,-22.641636,0.009580,0.010333,0.021678,-0.001284,-0.024797,-0.022360,-0.002202,-0.003276,-0.000872,-0.000649,-0.001695,-0.000474,-0.043822,-0.047693,-0.104577,0.006576,-0.158390,-0.002168
20.180000,-0.065056,0.007992,0.483325,-0.002876,0.133121,0.762243,0.564504,-0.025955,0.014063,-8.940902,-4.052743,24.201269,2.189759,-4.308561,2.492117,-3.611456,3.068449,-4.901625,0.000010,-0.000212,-0.001127,-0.000083,-0.000926,-0.004199,60.303085,60.004471,58.558575,-9.349368,-23.987562,-21.428553,0.001637,-0.000547,0.019846,-0.000294,-0.001868,-0.022712,-0.005079,-0.005487,-0.003142,-0.001230,-0.003243,-0.004453,-0.001026,0.010156,-0.093096,0.004816,-0.021218,-0.004920
20.190001,-0.016799,0.022595,0.241927,-0.034690,-0.090164,1.173492,0.564577,-0.025977,0.014044,-8.865473,-4.014472,24.288122,2.553535,-4.316010,2.882258,-3.610332,5.089802,-5.126794,0.000171,0.000162,-0.000027,0.000080,0.000947,-0.008008,59.887974,59.803879,59.639519,-7.348160,-25.813133,-20.778267,0.002547,0.001742,0.008206,0.000463,0.001000,-0.033885,0.001824,0.001792,0.000410,0.000324,0.002155,-0.000245,-0.006705,-0.004502,-0.034024,0.003292,0.011304,-0.008939
20.200001,0.077182,0.177022,0.213244,-0.028470,-0.110859,1.316568,0.564652,-0.026005,0.014170,-9.040670,-4.058210,24.351028,2.160498,-3.959635,2.462584,-1.663245,3.198222,-3.519183,0.001715,-0.001684,0.001534,-0.001245,0.008991,-0.014610,59.673233,59.831966,59.707794,-5.380054,-27.648907,-18.985458,0.007603,0.003741,0.009687,0.000368,0.001612,-0.039087,-0.000606,0.000112,-0.000241,-0.000149,-0.002820,-0.001866,-0.025456,-0.016745,-0.036613,0.004095,-0.008222,-0.015062
20.210001,0.184032,0.299561,0.191623,-0.039320,-0.032435,1.209048,0.564725,-0.026034,0.014477,-9.476453,-4.147274,24.407059,1.697849,-3.674247,2.039631,0.281131,1.230827,-1.984334,-0.000500,-0.000757,-0.000127,0.000061,-0.000058,-0.006761,60.501545,59.542065,59.932697,-7.326980,-25.753256,-18.909777,0.010972,0.008014,0.008178,0.001831,-0.007130,-0.033927,-0.003275,-0.001879,-0.001688,-0.000302,-0.000320,-0.003232,-0.051119,-0.035231,-0.035992,0.002178,0.023713,-0.007530
20.219999,0.151948,0.107976,0.046396,-0.004486,-0.004320,0.508465,0.564795,-0.026055,0.014443,-9.232716,-3.965748,24.514736,1.315850,-3.329515,1.652851,2.226450,-0.731375,0.055106,0.000168,-0.000253,0.000269,0.000035,0.000060,-0.002466,60.358654,59.613018,59.481548,-9.268014,-23.787447,-21.775219,0.005102,0.005539,0.002455,-0.000245,-0.001649,-0.011573,0.000630,-0.000035,0.000619,0.000475,0.001846,-0.000727,-0.020594,-0.021851,-0.006127,0.004333,0.012995,-0.002732
20.230000,0.069747,-0.028899,0.146345,-0.029798,0.464687,0.347450,0.564871,-0.026071,0.014094,-8.811047,-3.966618,24.593159,0.931119,-2.971387,1.290687,4.174858,-2.941287,2.018457,0.000624,0.000214,0.000435,0.000138,-0.000556,-0.000401,60.011871,59.274323,59.736809,-11.197372,-21.746145,-24.285511,0.000758,0.003091,0.004600,0.000345,-0.011203,-0.009205,0.003279,0.005079,0.003462,0.001298,0.004696,0.004402,0.002835,-0.009006,-0.016036,0.003678,-0.091425,-0.000347
20.240000,0.242329,0.050969,0.151579,-0.022506,1.212078,-0.040619,0.564952,-0.026095,0.013872,-8.660516,-4.088278,24.635742,1.311724,-3.042604,1.700799,2.229838,-1.124773,0.205835,-0.001813,-0.000854,-0.002067,0.001246,-0.013223,0.008146,60.042828,58.928196,60.127468,-13.108831,-22.633080,-26.166767,0.002885,0.010912,0.007096,0.000145,-0.033309,-0.002626,-0.002069,-0.002850,-0.003581,-0.000992,-0.000092,-0.002936,-0.012137,-0.046723,-0.035304,0.003981,-0.189257,0.007502
20.250000,0.218940,0.065173,0.069531,-0.037206,0.982444,0.181142,0.565027,-0.026119,0.013954,-8.829617,-4.178443,24.689003,1.720825,-3.356413,2.085421,0.284874,0.938468,-1.785402,0.000079,0.000510,0.000193,0.000073,-0.005687,-0.000032,60.264507,59.879204,60.369503,-13.061235,-22.171085,-24.346449,0.003765,0.007971,0.004733,0.000518,-0.029012,-0.012101,-0.000298,-0.000642,0.000868,-0.000099,-0.000500,0.001242,-0.012956,-0.029164,-0.017006,0.002972,-0.171389,0.000010
20.260000,0.109643,0.106039,0.094499,0.000151,0.151866,0.594486,0.565102,-0.026142,0.013955,-8.829414,-4.190841,24.756918,2.133833,-3.717790,2.491271,-1.663018,2.784368,-3.872097,-0.000023,-0.000267,-0.000051,-0.000013,-0.000092,-0.002368,59.714951,59.527912,60.006054,-11.106615,-24.247597,-23.023605,0.004898,0.005502,0.004274,-0.001617,-0.003461,-0.017806,0.000319,-0.000339,0.000150,0.000000083,0.000744,0.001661,-0.018097,-0.021250,-0.014511,0.007178,-0.026894,-0.002666
20.270000,0.055675,0.162957,0.092381,-0.018444,-0.068021,0.936875,0.565177,-0.026164,0.013856,-8.610771,-4.101894,24.839903,2.564545,-4.105983,2.912557,-3.608532,4.742802,-6.062174,-0.000066,-0.000220,0.000039,0.000030,0.000813,-0.004803,59.108593,59.601570,59.630585,-9.100786,-26.014662,-22.971079,0.007014,0.002810,0.004577,0.000069,0.000824,-0.026196,0.001160,-0.000136,0.000119,0.000040,0.001837,-0.001058,-0.027759,-0.007517,-0.016113,0.004068,0.013494,-0.005786
20.280001,0.026280,0.250054,0.114886,-0.025159,-0.097836,1.150257,0.565252,-0.026191,0.013779,-8.442202,-4.034416,24.910225,2.430291,-3.721491,2.871411,-3.608304,2.818956,-4.734981,-0.0000097,-0.001479,0.000244,0.000045,0.008803,-0.014977,59.348743,59.144440,59.300056,-7.114333,-27.931204,-22.321100,0.010097,0.002664,0.005361,0.000235,0.001706,-0.031956,-0.000997,0.000423,-0.000783,0.000289,-0.001610,0.001510,-0.039478,-0.011765,-0.019269,0.004127,-0.008448,-0.015414
20.290001,0.136060,0.153385,0.275354,-0.026089,-0.040313,1.178115,0.565325,-0.026213,0.013887,-8.573569,-4.057250,24.980255,2.050450,-3.349230,2.551759,-1.661692,0.883526,-2.795464,0.001448,-0.000625,0.001330,-0.001263,-0.00000012,-0.007889,59.592445,59.476360,58.526936,-5.153765,-25.905672,-22.725616,0.005686,0.005753,0.011857,0.000324,-0.007142,-0.035481,0.000043,0.000498,0.000554,-0.000955,-0.001075,-0.001058,-0.018530,-0.022095,-0.044458,0.002709,0.022983,-0.008920
20.300001,-0.004564,0.037769,0.300319,-0.029911,0.413980,0.432380,0.565396,-0.026235,0.013813,-8.251652,-3.835893,25.091969,1.632169,-2.948722,2.183639,0.285010,-1.261973,-0.739278,0.000173,0.000154,-0.000020,0.000082,-0.000489,-0.002407,59.522011,59.077095,57.829380,-7.093929,-23.625435,-25.447268,0.003094,0.001153,0.011163,0.001604,-0.011136,-0.009992,0.000188,-0.000590,0.000658,0.000352,0.001126,0.000494,-0.008657,0.000921,-0.045059,0.002453,-0.069273,-0.002737
20.309999,0.146658,0.031932,0.570404,-0.027445,1.200045,-0.041223,0.565474,-0.026257,0.013718,-8.160254,-3.869081,25.161503,1.237002,-2.522936,1.647305,2.234947,-3.924719,1.234079,0.000319,-0.000255,-0.000445,0.000075,-0.003083,0.001091,59.475811,59.120098,58.602230,-9.018271,-20.878424,-27.483349,0.002497,0.006558,0.021055,0.000294,-0.036643,-0.000569,0.001374,0.003589,0.001859,0.000409,0.001089,0.003423,-0.005468,-0.024642,-0.089673,0.003624,-0.193186,0.001427
20.320000,0.129375,0.102823,0.397243,-0.045947,1.704867,-0.125962,0.565551,-0.026289,0.013995,-8.747514,-4.158579,25.193529,1.325002,-2.594487,1.884067,2.239810,-4.260895,1.219435,-0.000225,-0.000273,-0.000747,0.000068,-0.011508,0.001911,59.797760,59.037998,57.557022,-10.905930,-19.039888,-29.286261,0.005046,0.005685,0.015263,0.000712,-0.052005,0.003278,-0.000393,-0.002710,-0.002413,-0.000327,-0.004481,-0.000232,-0.020123,-0.020875,-0.067556,0.002597,-0.283766,0.002052
20.330000,0.379194,0.243135,0.810194,-0.018141,1.565399,-0.051659,0.565628,-0.026322,0.014507,-9.154594,-4.210634,25.241848,1.585478,-3.014607,2.188010,0.290829,-2.818230,-0.668339,-0.001903,0.000104,-0.003846,0.001256,-0.014898,0.007073,60.307674,59.283855,58.255123,-12.857840,-17.848986,-27.279028,0.009879,0.016309,0.031757,-0.0000035,-0.043637,-0.009116,-0.003306,0.000271,-0.001843,-0.000557,-0.004760,-0.002016,-0.045015,-0.071046,-0.161657,0.005075,-0.260953,0.006298
20.340000,0.183093,0.160001,0.297289,0.007115,0.698058,-0.017497,0.565696,-0.026350,0.014777,-9.213880,-4.034209,25.326830,1.983596,-3.374355,2.525421,-1.657732,-1.097040,-2.620610,-0.000318,-0.000733,-0.000191,-0.000020,-0.003609,-0.000018,60.233799,59.113705,58.609772,-10.903925,-19.809956,-25.324987,0.006311,0.006115,0.008681,-0.001701,-0.013903,-0.000461,-0.001398,-0.006201,-0.003988,0.000118,-0.003353,0.000667,-0.027132,-0.024979,-0.037732,0.006066,-0.133244,0.000108
20.350000,0.139830,0.197170,0.128284,-0.003566,0.436694,-0.001473,0.565763,-0.026366,0.014448,-8.892004,-3.746639,25.434740,2.398161,-3.774083,2.912256,-3.607084,1.100589,-4.569331,0.000074,-0.000252,0.000419,0.000025,-0.001452,0.000085,60.317703,59.028683,58.285473,-8.953975,-23.129602,-23.400042,0.006585,0.004145,0.004590,-0.000142,-0.010638,-0.000783,-0.000108,0.001182,0.002143,0.000306,0.000313,0.001382,-0.027299,-0.015192,-0.016436,0.002448,-0.074294,0.000210
20.360001,-0.014270,-0.073242,0.209016,-0.038955,0.334451,0.708497,0.565839,-0.026375,0.013955,-8.287877,-3.718351,25.502926,2.415756,-3.724594,2.920971,-3.608727,1.082121,-4.704222,0.001012,0.000558,0.000798,0.000188,0.000820,-0.001970,60.078510,58.673073,57.828644,-6.968647,-25.470737,-22.008144,0.000060,0.001196,0.007640,0.000419,-0.011555,-0.016734,0.006354,0.005001,0.004745,0.001605,0.003006,0.003578,0.007264,0.000340,-0.027925,0.004585,-0.056830,-0.002160
20.370001,0.154857,-0.054645,0.365725,-0.022688,-0.112621,1.393577,0.565917,-0.026397,0.013787,-8.097221,-3.728497,25.568350,2.014113,-3.430715,2.609433,-1.668413,-0.861943,-2.974108,0.001422,-0.002094,0.000849,-0.001318,0.007634,-0.016269,59.681156,58.314953,57.637646,-4.995178,-27.236538,-23.923660,-0.000119,0.007623,0.015076,0.000220,0.000805,-0.038266,-0.002738,-0.001552,-0.004799,-0.000955,-0.002819,-0.009317,0.009175,-0.034100,-0.059663,0.003695,-0.000722,-0.016971
20.380001,0.180058,0.065819,0.376185,-0.050092,0.176203,1.160612,0.565991,-0.026421,0.013869,-8.208817,-3.759655,25.631025,1.683614,-3.123685,2.207599,0.284546,-2.846794,-1.760297,0.000112,-0.000688,-0.000335,0.000082,-0.000427,-0.005362,59.175259,58.672802,58.490215,-6.916276,-25.416422,-21.779512,0.003951,0.007334,0.015135,0.002088,-0.012409,-0.037258,-0.001580,-0.001947,-0.004638,-0.000092,-0.000405,-0.003398,-0.012414,-0.027803,-0.062619,0.001661,-0.017821,-0.006091
20.389999,0.157861,0.246145,0.247350,-0.016832,0.487461,0.485218,0.566065,-0.026445,0.013950,-8.319753,-3.794122,25.697874,1.300413,-2.753462,1.749539,2.231204,-5.031697,0.816535,-0.000433,-0.000505,-0.000014,0.000043,-0.001975,-0.003305,59.698723,59.105591,58.574554,-8.853230,-23.383627,-23.951099,0.009375,0.006315,0.009453,0.000053,-0.014994,-0.011025,-0.001698,-0.001035,0.002577,0.000194,-0.001719,-0.002299,-0.037516,-0.023137,-0.038115,0.003590,-0.076343,-0.003718
20.400000,0.172574,0.139022,0.389635,-0.025481,1.079572,-0.047404,0.566143,-0.026466,0.013868,-8.407718,-3.996930,25.738054,1.354481,-2.779424,1.827485,2.232516,-5.168975,0.793559,0.000119,-0.000187,-0.000106,0.000096,-0.005375,0.001968,59.476059,59.461525,57.940357,-10.804259,-21.680639,-25.840094,0.005981,0.007013,0.013754,0.000245,-0.032468,0.002004,0.003056,0.002350,0.001358,0.000740,0.001504,0.003597,-0.022644,-0.026784,-0.058573,0.003452,-0.174888,0.002188
20.410000,0.116098,0.158107,0.525446,-0.025953,1.451036,-0.105608,0.566223,-0.026493,0.013868,-8.542250,-4.150123,25.780968,1.773937,-3.190621,2.208419,0.281240,-3.600852,-1.154103,-0.001861,0.001086,-0.002802,0.001290,-0.015860,0.008071,60.134762,59.675392,58.535896,-12.704171,-22.727579,-27.466013,0.006407,0.005854,0.020136,0.000227,-0.039904,0.000425,-0.002779,-0.002724,-0.002721,-0.000600,-0.004640,-0.001103,-0.028354,-0.017168,-0.095651,0.003338,-0.229000,0.007430
20.420000,0.125102,0.114055,0.380252,-0.014384,1.091425,-0.033958,0.566297,-0.026514,0.014017,-8.859526,-4.315322,25.817888,2.126784,-3.615623,2.514794,-1.669251,-2.150023,-3.117805,0.000234,-0.000286,-0.000024,0.0000047,-0.007181,-0.000046,60.426003,59.272137,59.137089,-10.684715,-20.077597,-25.587233,0.005454,0.005701,0.013835,-0.001294,-0.032271,-0.007156,0.000082,0.000343,0.001813,0.000050,0.000859,0.000649,-0.020280,-0.022739,-0.061728,0.006360,-0.187040,0.000100
20.430000,0.195726,0.103854,0.358183,-0.004240,0.799501,-0.014731,0.566371,-0.026532,0.013941,-8.684559,-4.237172,25.891846,2.548152,-3.957964,2.922693,-3.617623,1.036304,-5.070409,-0.0000097,-0.000981,-0.000699,0.000010,-0.003943,0.000125,60.262215,59.082314,58.380524,-8.721236,-22.632500,-23.629292,0.004998,0.007573,0.014779,-0.000241,-0.019613,-0.000792,0.001147,-0.001034,-0.001596,0.000041,0.001409,0.000724,-0.018536,-0.032167,-0.066638,0.004646,-0.138067,0.000254
20.440001,0.112018,0.015983,0.283673,-0.028920,0.351966,0.771424,0.566445,-0.026548,0.013883,-8.554931,-4.188150,25.983446,2.910125,-4.339444,3.222565,-3.618230,2.123806,-5.093043,0.000142,-0.000271,-0.000112,0.000056,-0.000978,-0.004648,60.125309,59.114033,58.883801,-6.770100,-24.672207,-23.722862,0.001653,0.005039,0.010696,0.000339,-0.011913,-0.019952,-0.000285,-0.000366,0.000863,-0.000145,0.000725,0.000234,-0.002242,-0.018170,-0.044678,0.003125,-0.059816,-0.005221
20.450001,0.113525,-0.000238,0.266194,-0.018530,-0.063368,1.078433,0.566520,-0.026568,0.013832,-8.345225,-4.044136,26.073225,2.520886,-3.935048,2.925479,-1.665931,0.280366,-3.359252,0.001918,-0.001890,0.001406,-0.001276,0.008485,-0.012309,60.067772,59.136898,58.485546,-4.812351,-26.459585,-23.541214,0.001435,0.005867,0.011253,0.000119,0.000743,-0.032207,-0.000846,0.000547,-0.001947,-0.000332,-0.000952,-0.001886,0.005233,-0.026749,-0.041343,0.004095,-0.011605,-0.012565
20.460001,0.148308,0.046905,0.322392,-0.051495,0.169015,1.105826,0.566595,-0.026589,0.013980,-8.517590,-4.065148,26.137487,2.093617,-3.651149,2.622000,0.286622,-1.699735,-1.955904,0.000136,-0.000556,-0.000612,0.000101,0.000046,-0.007052,60.257706,59.254871,58.779953,-6.758828,-24.677753,-20.584785,0.003242,0.006594,0.012425,0.002123,-0.012088,-0.033122,-0.000819,0.000806,-0.000053,0.000160,0.000826,-0.002495,-0.009873,-0.026264,-0.054425,0.001955,-0.019565,-0.007879
20.469999,0.199535,0.105424,0.231853,-0.016715,0.415017,0.503799,0.566670,-0.026611,0.014122,-8.685349,-4.089676,26.205584,1.711864,-3.332361,2.123397,2.233444,-3.586299,0.712006,0.000107,-0.000531,0.000462,0.000043,-0.001483,-0.002290,59.860435,58.591766,59.409206,-8.694745,-23.295477,-22.196554,0.004836,0.007899,0.008562,0.000044,-0.012504,-0.012085,0.000802,-0.002570,-0.001237,0.000143,-0.001320,-0.001185,-0.017773,-0.031067,-0.033603,0.003638,-0.068466,-0.002695
20.480000,0.179500,0.158479,0.245514,-0.023837,0.755207,0.146887,0.566748,-0.026628,0.014049,-8.728064,-4.237379,26.256105,1.334947,-2.997240,1.783034,4.182508,-5.685431,2.401604,0.000112,-0.000341,0.000198,0.000101,-0.003205,0.000234,60.108070,59.247684,58.682938,-10.652528,-20.597179,-24.104717,0.006679,0.005891,0.009107,0.000212,-0.022812,-0.004035,0.000544,0.002543,0.003288,0.000914,0.000745,0.003996,-0.026470,-0.022726,-0.038851,0.003659,-0.129046,0.000381
20.490000,0.235126,0.137963,0.343407,-0.023064,1.403111,-0.120247,0.566829,-0.026650,0.013997,-8.760816,-4.346794,26.301889,1.704843,-2.906842,2.100638,2.234592,-3.813405,0.455601,-0.001613,-0.001004,-0.002322,0.001276,-0.017581,0.008836,59.809536,59.721344,60.081924,-12.610195,-22.463816,-25.621428,0.006021,0.010946,0.013312,0.000148,-0.037355,0.001993,-0.002098,-0.000996,-0.002027,-0.000609,-0.004047,-0.001467,-0.026602,-0.048595,-0.065896,0.003890,-0.225132,0.008271
20.500000,0.182046,0.190545,0.076134,-0.013760,0.991665,-0.032204,0.566904,-0.026670,0.014078,-8.927715,-4.440206,26.344234,2.051352,-3.269241,2.494003,0.286786,-2.199814,-1.483384,-0.000203,0.000789,0.000051,0.000019,-0.004763,0.000015,60.706558,59.619984,60.018459,-12.586732,-21.554359,-23.629715,0.007596,0.007403,0.004104,-0.001284,-0.029557,-0.007064,0.001268,-0.001038,-0.001296,0.000077,0.000869,0.000540,-0.032565,-0.027011,-0.014066,0.006372,-0.176728,0.000121
20.510000,0.170859,0.031418,0.165487,-0.014475,0.235562,0.628489,0.566981,-0.026689,0.014051,-8.868853,-4.422886,26.411587,2.478840,-3.679327,2.920971,-1.662512,-0.292449,-3.350758,-0.000102,-0.000373,-0.000133,0.000022,-0.001629,-0.001768,60.485641,59.951958,59.661812,-10.644050,-23.846998,-22.933199,0.002378,0.006804,0.007680,-0.000013,-0.004223,-0.017280,-0.000309,-0.000133,0.000748,-0.000054,-0.000167,0.001230,-0.006249,-0.027473,-0.031997,0.004253,-0.044624,-0.001967
20.520000,-0.015905,-0.005519,0.154715,-0.021086,-0.074220,0.896322,0.567057,-0.026707,0.013950,-8.647525,-4.325297,26.493755,2.857505,-4.043902,3.208850,-3.608484,1.689406,-5.296167,0.000310,0.000143,0.000313,0.000044,0.000661,-0.004665,60.336853,59.777870,59.273640,-8.648708,-25.561594,-20.959183,0.001224,0.000528,0.006373,0.000132,0.000720,-0.025611,0.000322,-0.000558,0.000705,0.000038,0.001640,-0.001971,0.000237,0.003602,-0.023726,0.003822,0.014830,-0.005412
20.530001,0.034585,0.089313,0.208787,-0.037783,-0.093827,1.354753,0.567133,-0.026727,0.014054,-8.861353,-4.445390,26.553537,2.894197,-3.658976,2.926354,-3.608700,1.748883,-3.571798,0.000386,-0.001646,0.001420,0.000069,0.001397,-0.016131,59.719597,59.751698,60.223747,-6.629145,-27.236231,-20.203989,0.005142,0.002864,0.008424,0.000537,0.001974,-0.039256,0.000799,0.001349,-0.000253,-0.000285,0.000296,-0.001694,-0.019755,-0.013844,-0.029825,0.002676,0.004737,-0.016448
20.540001,0.273212,0.323072,0.124972,-0.014656,-0.046958,1.082378,0.567208,-0.026746,0.014260,-9.167982,-4.539887,26.606859,2.419472,-3.346501,2.567741,-1.663757,-0.198696,-1.098473,0.001509,-0.000835,-0.000146,-0.001292,0.007605,-0.007166,60.105202,59.518105,60.323139,-4.670907,-25.286694,-20.937880,0.011710,0.011639,0.005802,0.000041,-0.007690,-0.029763,-0.000356,-0.000536,-0.000885,-0.000341,-0.001053,-0.002585,-0.047349,-0.052779,-0.024411,0.004806,0.011868,-0.008118
20.550001,0.172651,0.112792,-0.018195,-0.018268,-0.000095,0.468311,0.567280,-0.026758,0.014063,-8.690920,-4.287252,26.720716,2.021709,-2.925441,2.176481,0.283999,-2.140745,0.916885,-0.000254,-0.000796,0.000488,0.000082,-0.000110,-0.001506,60.326363,59.409668,59.926250,-6.608788,-23.351971,-23.557072,0.004878,0.005643,0.000080,0.001332,-0.001592,-0.010227,-0.001818,-0.000802,0.000938,0.000693,0.001759,0.002529,-0.019777,-0.022784,0.005749,0.002887,0.012479,-0.001604
20.559999,0.086839,-0.006448,0.043607,-0.032905,0.961448,0.142463,0.567357,-0.026772,0.013875,-8.492244,-4.314980,26.789320,1.640393,-2.567908,1.779292,2.239646,-4.184113,2.877805,0.000313,-0.000171,0.000339,0.000049,-0.003168,-0.000165,60.137356,59.809589,60.074081,-8.545547,-21.912832,-25.542599,0.001776,0.004301,0.002694,0.000427,-0.025952,-0.006822,0.000585,-0.000440,-0.000249,-0.000119,0.000794,0.000454,-0.002205,-0.014222,-0.006002,0.003688,-0.176171,-0.000163
20.570000,0.036151,0.033172,0.022978,-0.032990,1.160393,-0.104360,0.567435,-0.026794,0.013931,-8.604955,-4.384554,26.850616,1.623973,-2.613476,1.745796,2.240029,-4.106087,2.769450,0.000034,0.000222,0.000021,0.000063,-0.007940,0.002099,60.035343,59.350246,59.881771,-10.466190,-21.512430,-27.251308,0.002341,0.003240,0.002861,0.000436,-0.033508,0.002301,-0.000647,0.001973,-0.000019,-0.000070,-0.001662,0.000512,-0.005787,-0.009355,-0.008750,0.003252,-0.196421,0.002250
20.580000,0.234666,0.156683,0.187082,-0.029383,1.118157,-0.059483,0.567512,-0.026815,0.014066,-8.884583,-4.536748,26.886078,1.932670,-2.995955,2.160826,0.290064,-2.238220,0.857025,-0.001244,0.000949,-0.001612,0.001340,-0.012773,0.007483,60.323933,59.562038,59.907070,-12.384219,-20.800171,-25.266155,0.006719,0.009511,0.007765,0.000297,-0.031969,-0.006844,-0.000418,0.000127,0.001138,0.000211,-0.000610,-0.000204,-0.030125,-0.036722,-0.038404,0.003449,-0.181388,0.006865
20.590000,0.201957,0.111214,0.163382,-0.007919,0.725347,0.242819,0.567587,-0.026831,0.014093,-8.934446,-4.575150,26.942949,2.341034,-3.370308,2.597903,-1.657234,-0.835631,-1.109116,-0.000196,-0.000702,-0.000067,0.00000018,-0.003318,-0.000465,60.239975,60.093945,60.323277,-10.414619,-20.780811,-23.203382,0.005059,0.008168,0.006472,-0.001435,-0.021735,-0.007181,0.001096,-0.001009,-0.000764,-0.000026,0.000903,0.000586,-0.020140,-0.035336,-0.025553,0.006736,-0.126308,-0.000443
20.600000,0.121680,0.196305,0.118698,-0.016432,0.259865,0.636909,0.567662,-0.026849,0.014131,-9.010252,-4.626248,26.997898,2.736065,-3.838663,2.980940,-3.607464,1.803170,-3.135068,-0.000078,-0.000377,-0.000137,0.000030,-0.000875,-0.002155,59.951221,60.234016,60.539520,-8.444805,-23.123436,-21.029915,0.008256,0.005052,0.005278,0.000046,-0.004971,-0.019234,-0.000381,-0.001750,0.000452,0.000086,0.000458,-0.000647,-0.034993,-0.019456,-0.020841,0.004302,-0.051528,-0.002541
