Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.920000,-0.032572,0.735497,1.097822,-0.001663,1.113696,0.380719,0.490379,0.006130,0.021350,5.268084,0.637469,-6.284969,0.774462,-1.378823,0.976881,-1.183130,-5.931833,-2.450016,-0.002140,-0.000757,-0.006349,-0.000090,-0.008761,-0.001590,17.884632,22.135494,11.736206,-20.375229,-34.004555,-35.501049,0.015187,0.006332,0.026282,-0.001727,-0.031507,-0.013479,-0.015023,-0.003015,-0.025670,-0.000068,-0.023788,-0.010236,0.086939,-0.026914,0.099156,0.004702,0.100982,-0.001931
9.930000,0.000338,0.391493,0.114204,-0.021467,0.355024,0.164239,0.490481,0.006147,0.021528,5.082682,0.857950,-6.359603,2.333739,-3.326875,2.884007,-3.130947,-4.021546,-4.392267,-0.000882,0.000138,0.000366,0.000076,-0.002472,-0.000136,20.170641,20.212744,13.852061,-18.412926,-36.635147,-33.907642,0.005827,0.001133,-0.003310,0.000411,-0.006170,-0.004641,-0.007708,0.003163,-0.000672,0.000654,-0.009254,-0.002751,0.043769,-0.009246,0.022008,-0.003141,0.019496,-0.000170
9.940001,-0.015567,0.481341,0.016276,-0.009356,-0.055309,0.551044,0.490586,0.006164,0.021065,4.735356,1.088944,-6.416007,4.284195,-5.267911,4.837031,-5.079071,-2.046289,-4.333858,-0.000276,0.000057,0.000656,0.0000049,0.000500,-0.003307,22.261690,18.267778,15.793611,-16.446379,-38.558403,-32.434826,0.010905,0.000030,-0.000287,0.000116,0.001756,-0.013168,-0.011296,0.001201,0.001169,0.000094,0.003368,-0.015827,0.043031,-0.002961,0.002504,-0.001175,-0.006367,-0.003752
9.950000,1.393614,0.548183,-0.114345,0.475312,-0.087451,1.222352,0.490690,0.006194,0.020675,4.603549,1.415336,-6.471045,2.375021,-3.778595,2.853380,-3.116979,-3.930043,-2.947262,0.008369,-0.013945,0.008908,-0.000746,0.008398,-0.012885,24.292688,18.243189,17.671476,-14.309516,-38.590626,-29.291368,0.016057,0.030117,-0.002141,-0.007919,-0.006342,-0.035307,-0.021986,-0.041853,-0.000422,-0.015814,0.003276,-0.041209,0.054808,0.107585,0.004686,0.034866,-0.009962,-0.012894
9.960000,1.237351,1.017833,-0.028214,0.835894,-0.036236,1.661658,0.490800,0.006210,0.021159,4.339305,1.499961,-6.510565,0.382518,-2.244675,0.893334,-1.222218,-5.896258,-0.614191,0.000150,-0.005735,0.000388,0.001475,0.000977,-0.005569,23.630241,17.347998,15.799075,-12.038218,-36.644543,-27.524128,0.035649,0.029783,0.007425,-0.014545,-0.001920,-0.046853,-0.028655,-0.044536,0.007163,-0.027511,0.004717,-0.051699,0.047197,0.094284,-0.025679,0.062879,0.001921,-0.006702
9.970000,0.058456,0.655657,0.136029,-0.022006,0.129571,0.623446,0.490910,0.006232,0.021647,4.386438,1.533621,-6.547642,-1.672664,-0.199186,-1.055004,0.806454,-7.838493,1.484801,-0.001063,-0.000735,0.000198,0.000056,-0.000353,-0.002605,22.413649,19.251434,13.978611,-13.979079,-35.068104,-29.968241,0.014749,-0.002962,0.002030,0.001562,-0.003942,-0.009236,-0.026855,-0.003388,-0.004092,0.000360,-0.003356,-0.023124,0.061928,0.021187,0.016755,-0.003973,0.009977,-0.003245
9.980000,-0.070006,0.701885,0.137708,-0.024224,0.603725,0.173633,0.491026,0.006255,0.021718,4.673601,1.342268,-6.582063,-3.626433,1.976056,-2.989221,2.751009,-9.744792,3.469244,-0.001177,0.001408,-0.000012,0.000128,-0.003150,0.001000,21.379313,21.151648,11.953077,-15.927581,-33.055023,-31.783644,0.020730,-0.002586,0.003303,0.000268,-0.015860,-0.004202,-0.019304,0.007855,-0.002214,0.001119,-0.017289,-0.002053,0.048438,0.000743,0.010632,-0.001560,0.044219,0.001082
9.990000,-0.107570,0.632760,0.968119,-0.025111,1.216432,0.036695,0.491143,0.006276,0.021784,5.009293,1.017574,-6.623324,-1.774361,0.131276,-1.319551,0.801291,-8.447749,1.636185,-0.011043,0.008827,-0.010685,0.001337,-0.016296,0.008657,19.572536,22.856682,10.904615,-17.865122,-34.821270,-33.779331,0.015082,-0.002280,0.018055,0.000133,-0.030463,-0.002748,-0.020138,0.002111,-0.026579,0.001077,-0.037219,-0.002029,0.045104,0.011209,0.077729,-0.001862,0.111184,0.007496
10.000000,0.022753,0.826668,0.838894,-0.022267,1.055153,0.605769,0.491256,0.006289,0.022132,5.102817,0.932578,-6.682570,0.151849,-1.847235,0.626547,-1.149523,-6.757943,-0.759746,-0.002447,-0.000759,-0.003762,-0.000044,-0.007900,-0.000812,18.863426,20.854370,10.807381,-15.904700,-31.883379,-31.240503,0.022384,0.010059,0.015917,-0.001030,-0.031774,-0.023677,-0.022949,-0.001343,-0.026257,0.000639,-0.030667,-0.017188,0.066397,-0.039919,0.071443,0.000154,0.095906,-0.001096
10.010000,0.006068,0.434297,0.338866,-0.026572,0.386985,0.383943,0.491364,0.006298,0.022327,4.094806,1.092044,-6.728993,2.059384,-3.796105,2.544655,-3.099815,-4.768876,-2.292514,-0.001682,-0.000380,-0.001094,0.000020,-0.003537,-0.001073,21.786472,19.001284,12.729889,-13.942229,-32.876049,-29.787699,0.004228,0.001790,0.002845,0.000617,-0.010832,-0.010282,-0.013400,0.000408,-0.009690,0.000213,-0.012887,-0.012444,0.048388,-0.013068,0.027510,-0.004229,0.025490,-0.001379
10.020000,0.359285,0.145322,0.152919,0.015403,0.004669,0.222505,0.491474,0.006318,0.021944,4.021992,1.275480,-6.792789,3.984651,-5.834083,4.498308,-5.049033,-2.817839,-4.250063,-0.000095,-0.000860,-0.000105,-0.000070,-0.000302,-0.001345,24.059013,16.875950,14.430168,-12.003881,-34.707172,-27.611341,0.002986,0.003632,0.003132,-0.000663,0.004898,-0.008090,-0.005704,-0.011506,-0.005436,-0.000075,0.000859,-0.006582,0.021466,0.053266,0.018792,0.003091,-0.008251,-0.001503
10.030001,1.400155,0.035085,-0.079857,0.630432,-0.088937,1.073378,0.491579,0.006343,0.021489,4.081530,1.647810,-6.861877,3.953505,-4.405885,4.430525,-3.063313,-2.786060,-4.189778,0.001066,-0.015018,0.001417,-0.000584,0.001197,-0.005378,26.030317,17.563255,16.184462,-9.823950,-36.648956,-26.897350,0.002162,0.031535,-0.001665,-0.009249,0.001472,-0.021941,-0.002808,-0.052060,0.000924,-0.022653,0.002860,-0.039096,0.001555,0.082802,-0.005682,0.041163,-0.010436,-0.006107
10.040000,1.373374,0.607238,-0.037686,1.104772,-0.108189,1.190039,0.491693,0.006362,0.021676,3.653376,1.672799,-6.887801,1.985481,-2.715369,2.440208,-1.131632,-4.568776,-2.270050,0.008856,-0.007002,0.008324,0.002169,0.008560,-0.011785,25.461906,17.040609,16.158480,-8.243480,-34.576233,-26.297564,0.023045,0.030284,0.006859,-0.017168,-0.006627,-0.032355,-0.016354,-0.047514,0.007362,-0.040062,0.007829,-0.041738,0.026084,0.087292,-0.013069,0.067138,-0.004407,-0.011727
10.050000,0.275760,0.569244,0.218904,0.077734,0.205678,0.698384,0.491808,0.006381,0.021875,3.745424,1.617327,-6.922139,0.242909,-0.757979,0.481255,0.825469,-6.575870,-0.751149,-0.000442,-0.001861,0.000064,0.000228,-0.000539,-0.002144,24.815063,19.428362,14.622998,-10.295100,-33.138325,-26.110235,0.015764,0.004916,0.003771,0.000218,-0.005651,-0.015820,-0.021717,-0.013149,-0.008315,-0.002967,-0.005921,-0.024254,0.037096,0.025237,0.018385,0.004060,0.011822,-0.002670
10.060000,-0.098844,0.677723,0.474793,-0.016260,0.558561,0.380024,0.491922,0.006405,0.021923,4.022718,1.667126,-6.968047,-1.885827,1.189436,-1.518847,2.774314,-8.571627,1.580806,-0.001362,0.000971,-0.000930,0.0000018,-0.002919,-0.001311,23.517735,21.369013,13.070988,-12.235732,-32.918884,-28.609331,0.017532,-0.003455,0.009874,-0.0000071,-0.014200,-0.006559,-0.027615,0.004871,-0.019986,0.000828,-0.021107,-0.014528,0.050289,0.001693,0.035096,-0.000489,0.033515,-0.001669
10.070001,-0.067881,0.781367,0.579116,-0.030703,1.139072,0.076750,0.492039,0.006430,0.021909,4.465052,1.525548,-7.019018,-1.863253,1.325986,-1.478254,2.776144,-8.829569,1.687740,-0.002493,0.001575,-0.001866,0.000120,-0.007975,0.001271,22.536781,23.263680,11.908463,-14.168668,-31.248980,-30.510008,0.022531,-0.001529,0.010447,0.000277,-0.031729,-0.002447,-0.025351,0.005541,-0.019190,0.001340,-0.040108,-0.000770,0.049356,-0.000416,0.044963,-0.002177,0.087517,0.001305
10.080000,-0.008808,0.756478,0.908042,-0.039836,1.348531,0.391639,0.492154,0.006439,0.022205,4.354197,1.479187,-7.071820,-0.306977,-0.576452,1.019337,0.827819,-6.659817,-0.232981,-0.009313,0.006867,-0.010136,0.001328,-0.016958,0.007530,22.139048,21.233337,10.736156,-16.069141,-31.882032,-29.667290,0.017923,0.009795,0.019637,0.000548,-0.035016,-0.016429,-0.028845,0.0000017,-0.031905,0.001136,-0.050351,-0.015181,0.048451,-0.028610,0.052256,-0.003855,0.109492,0.006384
10.090000,-0.030551,0.878918,0.246216,-0.023793,0.812433,0.264361,0.492271,0.006443,0.022474,3.670159,1.266688,-7.102427,1.751397,-2.498272,2.581811,-1.120278,-4.881056,-2.155504,-0.001303,0.000768,0.000420,0.000135,-0.005154,0.000350,22.018042,19.285887,12.548342,-14.104803,-29.199137,-28.047522,0.023344,0.000274,-0.000274,-0.001050,-0.022306,-0.007116,-0.023738,0.005855,-0.004566,0.001380,-0.024670,-0.005409,0.052921,-0.008024,0.023284,0.000295,0.049874,0.000318
10.100000,0.361099,0.156150,0.365556,0.002411,0.198584,0.441177,0.492389,0.006455,0.022442,3.237894,1.243493,-7.147171,3.647813,-4.516921,4.533716,-3.071123,-2.843184,-4.202033,-0.000495,-0.000974,-0.000576,-0.000121,-0.001334,-0.001797,24.145348,18.116011,14.566715,-12.157065,-31.161356,-25.716360,-0.000044,0.005189,0.008272,-0.000189,-0.001613,-0.011870,-0.008188,-0.012213,-0.012815,-0.000325,-0.007489,-0.014467,0.026153,0.035299,0.021365,0.000405,0.002404,-0.002075
10.110001,1.007247,0.059373,-0.080598,-0.002022,-0.054106,0.869785,0.492497,0.006480,0.022134,3.202900,1.627779,-7.202079,3.615438,-4.685696,4.596417,-3.069469,-2.724387,-4.339194,0.000472,-0.006325,0.000554,-0.000130,0.000528,-0.005213,26.120092,17.134157,16.624899,-10.203199,-33.139793,-25.423748,0.000903,0.020050,-0.002989,-0.000087,0.001944,-0.020574,-0.006414,-0.041122,-0.002830,-0.000273,-0.000631,-0.032917,0.010162,0.061522,0.002669,-0.000233,-0.007516,-0.005918
10.120000,1.657023,0.019470,-0.088961,0.560104,0.278733,0.804176,0.492601,0.006512,0.021897,3.239397,2.201655,-7.252219,1.772516,-3.052555,2.774614,-1.081015,-4.625120,-2.659974,0.007376,-0.016461,0.007788,-0.000112,0.006685,-0.011510,27.971783,15.170725,18.339769,-8.927042,-31.638372,-25.100489,0.001969,0.039148,-0.001038,-0.008039,-0.014509,-0.019089,-0.004324,-0.071943,-0.000431,-0.024797,-0.011247,-0.038005,0.011250,0.067459,0.005579,0.026624,0.010700,-0.011536
10.130000,1.224495,0.512829,-0.034752,0.357124,0.695133,0.749643,0.492711,0.006531,0.022169,3.685527,2.463214,-7.318253,-0.619563,-0.944189,0.811208,0.884045,-6.691996,-0.899623,0.000811,-0.004543,0.000711,0.001136,-0.002119,-0.001924,25.519882,17.283794,16.308743,-11.160127,-31.117653,-24.578192,0.021045,0.029917,0.006096,-0.004544,-0.019487,-0.019253,-0.019653,-0.058270,0.006447,-0.017219,-0.031841,-0.031424,0.009645,0.068673,-0.017045,0.021178,0.041811,-0.002351
10.140000,0.051757,0.704647,0.003894,-0.037735,0.839340,0.060132,0.492829,0.006547,0.022313,3.836106,2.392627,-7.353178,-2.134133,1.085071,-1.155312,2.842807,-8.772915,1.158974,-0.000330,0.001332,0.000919,0.000222,-0.003856,0.000446,24.426971,19.192667,14.444539,-13.013523,-29.222036,-26.413671,0.018766,-0.004409,0.000702,0.000445,-0.022713,0.003126,-0.032073,0.000547,0.008143,0.001633,-0.039712,-0.000848,0.043349,0.019590,-0.005108,-0.003558,0.050202,0.000467
10.150001,-0.037015,0.875417,0.029126,-0.050420,1.228779,-0.057445,0.492958,0.006549,0.022209,3.149814,1.807468,-7.345831,-2.108047,0.994257,-1.241832,2.860675,-9.088822,1.257793,-0.001467,0.002598,0.000298,0.000294,-0.006654,0.002371,25.304131,21.170198,12.701311,-14.917135,-26.204418,-28.278538,0.024508,0.000698,0.002143,0.000774,-0.033724,0.002635,-0.028825,0.012232,0.007319,0.002158,-0.046887,0.007655,0.040569,-0.009484,-0.008802,-0.004124,0.066935,0.002620
10.160000,-0.144313,0.549881,1.615268,-0.012883,1.609407,-0.095901,0.493087,0.006557,0.022385,2.946125,1.277187,-7.379854,-0.570183,-0.852036,0.911284,0.910820,-7.395774,-0.719499,-0.008907,0.007624,-0.011463,0.001205,-0.019058,0.007778,22.936731,23.122595,11.990998,-16.856403,-27.573296,-30.231432,0.015896,-0.004030,0.027007,-0.000251,-0.039217,-0.000764,-0.022023,-0.000678,-0.053033,0.001419,-0.052274,0.001591,0.016132,0.016460,0.084571,0.000816,0.088337,0.006949
10.170000,-0.012972,0.460352,0.924547,-0.002331,1.221420,-0.018828,0.493212,0.006566,0.022728,3.170471,0.818643,-7.433183,1.668041,-2.806246,2.692570,-1.036352,-5.730742,-2.673313,-0.001578,-0.000294,-0.002432,-0.000043,-0.009346,-0.000359,21.152658,21.380077,12.744451,-14.900408,-27.911945,-28.414759,0.012509,0.006678,0.019136,-0.001612,-0.027457,-0.008498,-0.011965,0.000506,-0.024166,0.000580,-0.029708,0.001412,0.026879,-0.024037,0.048225,0.004218,0.057994,-0.000231
10.180000,0.011974,0.030315,0.505544,-0.008136,0.175503,0.428021,0.493329,0.006575,0.022699,2.911518,0.880187,-7.484593,3.556452,-4.768759,4.491751,-2.988069,-3.765079,-4.597829,-0.000482,-0.001101,-0.001014,-0.000144,-0.003207,-0.002267,22.971621,19.400908,14.724383,-12.946258,-29.940212,-26.772907,-0.005230,0.001982,0.006932,0.000366,-0.001905,-0.009508,-0.005580,-0.004931,-0.015320,-0.001020,-0.009607,-0.014007,0.018346,-0.010922,0.029785,-0.002847,0.001331,-0.002632
10.190001,0.513736,0.171263,0.128174,0.004937,0.053822,0.371907,0.493441,0.006599,0.022142,3.034866,1.192993,-7.523187,3.655954,-4.894745,4.492134,-4.940030,-1.823132,-4.550246,0.000418,-0.002352,0.000734,-0.000068,0.000369,-0.004026,25.328091,17.215164,16.632139,-11.002687,-32.067272,-25.746937,0.002518,0.007944,0.002345,-0.000346,-0.001858,-0.010742,-0.007501,-0.014369,-0.005560,-0.000175,0.000189,-0.012618,0.021060,0.043979,0.012519,0.001219,0.005004,-0.004380
10.200000,1.511741,0.120502,-0.106811,0.606092,0.031884,1.133997,0.493550,0.006626,0.021661,3.142200,1.711416,-7.571082,1.690089,-3.017985,2.528673,-3.001574,-3.782161,-2.861834,0.007569,-0.015672,0.007830,-0.000545,0.007928,-0.012277,27.345701,19.242828,18.621418,-9.812026,-34.210659,-23.908245,0.004541,0.032128,-0.002504,-0.008892,-0.002770,-0.024853,-0.007691,-0.054656,-0.000483,-0.022221,-0.003302,-0.040868,0.014686,0.067952,0.004355,0.027336,-0.019399,-0.012262
10.210000,1.158738,0.686282,-0.017017,0.738253,-0.062213,1.302993,0.493665,0.006642,0.021796,3.082199,1.983467,-7.607415,-0.482191,-1.277264,0.607832,-1.082391,-5.729662,-0.667493,0.000123,-0.005399,0.000312,0.001412,0.000882,-0.004353,26.345842,18.583033,16.796255,-9.548873,-32.368145,-24.251383,0.024228,0.027161,0.007715,-0.010536,-0.007536,-0.032834,-0.022371,-0.046832,0.006428,-0.028637,0.006805,-0.047543,0.016069,0.056753,-0.023596,0.035715,0.018937,-0.005147
10.220000,0.115087,0.856855,-0.037298,0.061511,0.659370,0.330767,0.493786,0.006656,0.021893,3.356462,1.901173,-7.641473,-2.374311,0.805935,-1.276484,0.897296,-7.686756,1.342870,-0.001018,0.000965,0.001018,0.000410,-0.001831,-0.000751,24.605156,20.564936,14.876180,-11.484286,-31.450249,-26.514664,0.026535,0.001443,-0.001425,-0.001131,-0.017624,-0.001435,-0.030475,-0.001740,0.007045,-0.001981,-0.021659,-0.011456,0.036346,0.013575,0.001849,0.003930,0.033467,-0.000965
10.230000,-0.085871,0.701293,0.579241,-0.025247,0.906270,0.150792,0.493914,0.006673,0.021859,3.682384,1.600389,-7.669899,-4.132246,2.784805,-3.307501,2.845184,-9.578646,3.315128,-0.001898,0.001144,-0.000786,0.000071,-0.005538,0.000758,23.599560,22.524817,12.855345,-13.429632,-31.413219,-28.735193,0.017458,-0.002983,0.010674,0.000264,-0.022967,-0.005121,-0.028530,0.008295,-0.019473,0.001063,-0.034335,-0.002852,0.049079,-0.000325,0.039463,-0.001650,0.048878,0.000893
10.240000,-0.109887,0.676931,0.928629,-0.028021,1.282824,0.064455,0.494039,0.006690,0.021896,4.201179,1.252890,-7.713198,-2.329206,0.933359,-1.508868,0.894017,-7.900893,1.364098,-0.010089,0.008837,-0.011491,0.001347,-0.017215,0.008841,21.803848,24.446449,12.372915,-15.370779,-30.887541,-30.822237,0.019524,-0.002565,0.017920,0.000178,-0.032573,-0.003755,-0.021935,0.000882,-0.032004,0.001265,-0.044166,-0.003706,0.028267,0.014416,0.057640,-0.001626,0.101074,0.007786
10.250000,0.014337,0.836244,0.988631,-0.027280,1.492250,0.404686,0.494163,0.006694,0.022359,4.201476,1.075750,-7.755941,-0.638933,-1.058217,0.842435,-1.055997,-6.132447,-0.613268,-0.003123,-0.000575,-0.003434,-0.00000097,-0.011485,-0.000424,20.926086,22.404934,10.487564,-13.383871,-29.128117,-29.537996,0.022667,0.010241,0.022470,-0.001010,-0.042669,-0.016885,-0.024775,0.001184,-0.029691,0.000880,-0.044132,-0.012128,0.054648,-0.042132,0.062795,-0.000178,0.111341,-0.000551
10.260000,-0.009883,0.112939,0.473632,-0.008331,0.316352,0.176479,0.494280,0.006699,0.022596,3.730513,1.185513,-7.798259,1.330220,-3.027286,2.124763,-3.007348,-4.298063,-2.620436,-0.000702,-0.000397,-0.001884,-0.000068,-0.002962,-0.000565,22.859303,20.478846,13.254993,-11.438820,-31.582508,-27.992611,-0.003596,0.000360,0.004678,0.000225,-0.002054,-0.005652,-0.007324,-0.001565,-0.016624,-0.000122,-0.013996,-0.007186,0.029490,-0.005433,0.039534,-0.001645,0.002714,-0.000696
10.270000,-0.016132,0.209957,0.199393,0.000636,-0.052129,0.403478,0.494395,0.006706,0.022091,3.316118,1.551760,-7.851527,3.258191,-4.976748,4.040057,-4.957867,-2.347492,-4.543270,-0.000313,-0.000400,-0.000288,-0.000081,0.000437,-0.001656,24.678320,18.533554,15.089691,-9.485946,-33.556473,-26.870192,0.003887,-0.000475,0.003864,-0.000029,0.001887,-0.009396,-0.007613,-0.002265,-0.008154,-0.000271,0.002766,-0.015345,0.017493,0.000849,0.012223,-0.000191,-0.004628,-0.001918
10.280001,1.466810,0.219706,0.057133,1.038555,-0.087933,0.896078,0.494515,0.006719,0.021776,3.074211,1.662428,-7.886502,3.273054,-2.919528,3.955499,-2.986469,-2.345343,-3.105886,0.001686,-0.013356,0.002065,-0.000051,0.002068,-0.010932,26.795216,18.516533,17.026459,-8.464688,-35.375877,-25.750086,0.008750,0.030837,0.001772,-0.015813,0.000408,-0.021026,-0.006637,-0.045751,0.001517,-0.036330,0.006673,-0.029752,0.007087,0.074131,0.004350,0.051807,-0.005839,-0.010770
10.290000,1.248257,0.494883,0.092672,0.850252,-0.084030,1.056266,0.494639,0.006734,0.021999,2.996642,1.669980,-7.919564,1.371283,-1.147797,2.076596,-0.933443,-4.190281,-1.327318,0.007803,-0.006248,0.007876,0.001576,0.007659,-0.004684,26.453104,18.591040,17.535801,-6.943671,-33.542969,-24.835865,0.018764,0.026438,0.002538,-0.012858,-0.007010,-0.027317,-0.015380,-0.047778,-0.004866,-0.030032,0.004773,-0.037055,0.018865,0.067778,0.013861,0.040679,-0.000392,-0.005333
10.300000,0.114954,0.438802,0.005891,0.093603,-0.010053,0.517769,0.494765,0.006752,0.021936,3.227746,1.565994,-7.944854,-0.717306,1.004502,0.119501,1.026632,-6.142997,0.949915,-0.000228,0.000144,0.000074,0.000341,0.000190,-0.001447,25.257793,20.590042,15.546387,-8.945342,-31.595150,-26.417082,0.011019,-0.000372,0.006300,-0.000285,-0.000986,-0.008166,-0.015694,-0.005764,0.003185,-0.003554,0.001516,-0.018490,0.029351,0.020492,-0.012088,0.004217,0.004398,-0.001886
10.310000,-0.084484,0.660295,0.692333,0.025999,0.832094,0.325685,0.494891,0.006771,0.021724,3.580980,1.527604,-7.977474,-2.600606,2.979356,-1.931491,2.981924,-7.988076,2.727649,-0.001443,0.000811,-0.000913,0.000157,-0.004176,-0.000702,24.637804,22.540771,14.257856,-10.880174,-31.109077,-28.871914,0.017408,-0.002052,0.014066,-0.000572,-0.019169,-0.008670,-0.024858,0.004647,-0.025480,-0.000803,-0.028788,-0.010898,0.041770,-0.001981,0.044030,0.001804,0.037007,-0.000803
10.320001,-0.074480,0.783644,0.776764,0.028476,1.297415,0.054358,0.495017,0.006789,0.021636,3.934151,1.367847,-8.016778,-2.680305,3.091781,-1.897094,2.987470,-8.396623,2.664020,-0.003228,0.001499,-0.003208,0.000364,-0.008610,0.001456,22.796139,24.415331,14.047186,-12.781150,-31.921064,-30.799025,0.023454,-0.001607,0.014623,-0.000611,-0.035040,-0.003200,-0.024690,0.003916,-0.026807,-0.000745,-0.043129,-0.000627,0.038813,-0.000283,0.052116,0.001949,0.082036,0.001443
10.330000,-0.035792,0.961269,0.755850,-0.032825,1.112600,0.649149,0.495141,0.006792,0.021877,4.204831,1.222580,-8.071733,-0.984721,1.208342,0.070542,1.038954,-6.595237,0.839813,-0.009818,0.007195,-0.009802,0.001335,-0.015501,0.007285,22.021240,22.536236,12.846848,-14.726489,-33.201393,-30.861862,0.025969,0.007853,0.018055,0.000282,-0.027540,-0.022423,-0.031319,0.000407,-0.022888,0.001103,-0.039617,-0.020974,0.053598,-0.020999,0.036554,-0.002031,0.088046,0.006101
10.340000,-0.019367,0.950570,0.155876,-0.025156,0.559239,0.523655,0.495268,0.006795,0.022136,3.842602,1.018600,-8.104706,1.192032,-0.729836,2.012638,-0.902441,-4.686445,-1.281875,-0.002478,0.000567,0.000166,0.000115,-0.002895,-0.000329,20.145288,20.632635,14.835171,-12.733751,-32.827576,-28.485168,0.023578,0.001028,-0.002121,-0.000961,-0.016594,-0.014457,-0.023258,0.004462,-0.003743,0.001087,-0.014084,-0.013457,0.062959,-0.011334,0.019747,-0.000699,0.037109,-0.000578
10.350000,-0.029501,0.625266,0.117680,-0.009994,-0.059531,0.822549,0.495394,0.006794,0.022065,3.335167,0.912252,-8.138150,2.881411,-2.680842,3.956428,-2.852232,-2.728447,-3.091757,-0.001573,0.000050,0.000151,-0.000034,0.000450,-0.002808,22.145960,18.692808,16.877260,-10.780300,-34.827705,-27.458281,0.012228,-0.000337,0.002943,0.000117,0.005993,-0.019964,-0.017910,-0.000477,-0.002398,0.000024,0.000521,-0.022137,0.049165,-0.002119,0.005857,-0.000983,-0.017496,-0.003405
10.360001,1.023389,0.377218,-0.080481,-0.006014,-0.043383,1.043408,0.495517,0.006808,0.021859,3.236730,1.061935,-8.178792,2.762238,-2.652283,3.868291,-2.854176,-2.611309,-3.398452,0.000332,-0.004741,0.000892,-0.000094,0.000540,-0.004915,24.047785,17.599239,18.827036,-8.820724,-36.725849,-28.458380,0.008901,0.019204,-0.002440,-0.000132,-0.001250,-0.026497,-0.012608,-0.030206,-0.003263,-0.000106,0.000100,-0.030351,0.027652,0.073680,0.003579,-0.000178,0.000698,-0.005877
10.370000,1.453184,0.068503,-0.093541,0.511231,-0.055301,0.877848,0.495636,0.006838,0.021678,3.437706,1.371650,-8.214937,0.880985,-1.783893,1.937206,-0.936613,-4.512379,-1.377814,0.007204,-0.012822,0.007860,-0.000309,0.007085,-0.012061,25.939173,16.908707,20.552504,-6.656113,-34.718399,-28.342564,0.002245,0.034087,-0.001468,-0.007067,-0.008254,-0.021645,-0.005638,-0.044297,0.000608,-0.016252,0.000971,-0.028930,0.017479,0.067098,0.008232,0.026791,0.002635,-0.011720
10.380000,1.361077,0.325004,-0.018917,0.635210,0.234455,1.027623,0.495758,0.006854,0.021910,3.881883,1.568906,-8.259853,-1.096873,0.951746,-0.035264,1.077640,-6.454398,1.086984,-0.000035,-0.004718,-0.000077,0.001645,-0.000189,-0.002092,24.332111,17.278793,18.633575,-9.213302,-33.353951,-26.528412,0.014270,0.032290,0.007364,-0.007941,-0.006439,-0.029403,-0.008342,-0.048391,0.002718,-0.022011,-0.005768,-0.033319,0.002537,0.084278,-0.025062,0.040122,0.012049,-0.002771
10.390000,0.120682,0.637093,-0.016891,-0.003538,0.478537,0.283693,0.495883,0.006867,0.022006,4.009991,1.622133,-8.288873,-3.094175,2.863379,-1.955018,3.011103,-8.440524,2.384583,-0.001002,0.000426,0.000598,0.000209,-0.002077,-0.000284,24.154964,19.237091,16.685059,-11.114872,-32.266468,-28.920227,0.016767,-0.002496,-0.000198,-0.000099,-0.012019,-0.002687,-0.021545,-0.003547,0.005230,0.000221,-0.016997,-0.009228,0.042620,0.024557,-0.002435,-0.000572,0.026471,-0.000467
10.400001,-0.059595,0.802121,0.005651,-0.033218,0.867008,0.009964,0.496017,0.006871,0.021710,3.877109,1.200371,-8.296380,-3.015924,2.813847,-1.826380,3.017933,-8.643478,2.448841,-0.002441,0.002538,0.000124,0.000238,-0.005096,0.001883,23.238817,21.135939,14.807361,-13.018438,-32.808704,-30.898201,0.022928,-0.000829,0.000589,0.000326,-0.021717,0.000487,-0.019163,0.010114,0.006872,0.001590,-0.025214,0.005298,0.043929,-0.002626,-0.003485,-0.001929,0.052158,0.002148
