Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.190001,0.604148,0.002779,0.290767,-0.002235,0.101438,0.751562,0.552185,-0.010549,0.023598,0.601248,2.316830,11.720196,4.186114,-3.728567,3.909464,-3.953477,4.454978,-4.484560,-0.000888,-0.003082,-0.000143,-0.000195,-0.000594,-0.005158,26.884829,17.601671,15.190505,-6.619979,-25.693439,-17.660000,0.000012,0.010738,0.005429,0.000077,-0.003530,-0.015528,-0.004443,-0.026379,-0.016129,-0.000733,-0.006330,-0.031393,-0.001228,0.019796,0.006114,-0.000802,0.002323,-0.005509
14.200000,1.607878,0.118673,-0.185236,0.002278,0.228836,1.067955,0.552371,-0.010583,0.023135,1.105830,3.339667,11.800861,2.317265,-2.867582,1.936823,-2.007076,2.488539,-2.431814,0.008044,-0.014428,0.008003,-0.001445,0.008105,-0.013685,28.945932,15.869262,16.646509,-4.692019,-28.389301,-18.096767,0.002068,0.036279,-0.005470,-0.000378,-0.006990,-0.020764,-0.013624,-0.084192,-0.000333,0.000261,-0.018007,-0.057279,0.030377,0.038066,0.016248,0.000658,-0.006185,-0.013909
14.210000,1.378050,0.591120,0.014624,0.818781,0.828103,0.781253,0.552564,-0.010627,0.023372,1.419180,4.095874,11.874678,0.674823,-0.615964,0.023906,-0.230502,0.869647,-0.450127,0.000659,-0.004164,0.000484,0.002491,0.000653,-0.002019,27.009981,17.198116,14.766377,-6.890982,-26.590141,-16.155190,0.023750,0.028638,0.009180,-0.009654,-0.028287,-0.018655,-0.031215,-0.081286,0.006824,-0.049603,-0.048083,-0.043010,-0.006820,0.055800,-0.025163,0.029584,0.039998,-0.002297
14.220000,-0.026588,1.063959,-0.008574,0.009134,1.225914,-0.025927,0.552771,-0.010674,0.023689,1.502826,4.180124,11.968910,-1.997566,1.309894,-1.901715,1.881963,-1.211942,1.599931,0.001078,0.001786,0.001277,0.000466,0.000745,0.001979,25.257629,19.055546,12.848815,-8.881229,-24.968132,-18.138081,0.032763,-0.004483,-0.000010,-0.000299,-0.032839,0.007450,-0.062162,0.005363,0.011359,-0.000697,-0.076578,0.007223,0.031151,0.010848,-0.003097,0.000424,0.052058,0.002083
14.230000,-0.037198,0.886505,0.010812,-0.044657,1.200084,-0.044901,0.552993,-0.010727,0.023872,1.209894,3.523240,12.098409,-3.412126,3.236663,-3.839668,3.828075,-3.189717,3.636120,-0.000247,0.001613,0.001300,0.000283,-0.000980,0.001736,24.616467,21.058046,11.005047,-10.788780,-23.281803,-20.053474,0.022861,0.000731,0.001369,0.000606,-0.027918,0.001914,-0.048471,0.013975,0.009095,0.002363,-0.070559,0.008002,0.037199,-0.009959,-0.006535,-0.002583,0.036509,0.001972
14.240000,-0.119728,0.752303,0.817210,-0.019562,1.175625,-0.060794,0.553222,-0.010781,0.023945,1.117468,2.535479,12.197884,-1.413739,1.232603,-1.925031,1.873903,-1.605911,1.640557,-0.010091,0.009392,-0.009218,0.001374,-0.010514,0.009207,22.958534,22.788462,9.593465,-12.731352,-24.522186,-22.003647,0.021525,-0.002963,0.009420,-0.000107,-0.027130,-0.000487,-0.030723,0.002520,-0.031286,0.002513,-0.045530,0.002892,0.004200,0.018201,0.030021,0.000684,0.045876,0.008826
14.250000,-0.007940,0.407422,1.300586,0.000965,1.156519,0.386279,0.553442,-0.010830,0.024295,1.626938,2.206685,12.263978,0.568135,-0.700327,1.041740,-0.074067,0.458251,-0.341940,-0.001805,-0.001533,-0.006563,-0.000222,-0.005194,-0.001474,21.115995,20.876200,7.773329,-12.727429,-24.752596,-20.299063,0.010382,0.007426,0.025453,-0.001503,-0.028698,-0.016457,-0.018460,-0.003184,-0.051118,-0.000137,-0.040769,-0.016145,0.018217,-0.025837,0.044244,0.002548,0.043956,-0.001605
14.260000,0.000057,0.030757,0.492993,-0.002027,0.007085,0.449529,0.553648,-0.010881,0.024356,1.440945,2.356630,12.353649,2.492882,-2.675658,2.068400,-2.021511,2.217353,-2.438007,-0.001013,-0.001147,-0.002846,-0.000166,-0.000934,-0.002204,23.118252,18.970686,9.961830,-10.779158,-26.788029,-19.019962,-0.006394,0.000757,0.002672,0.000189,0.005306,-0.009542,-0.007900,-0.005458,-0.022539,-0.000887,-0.006342,-0.020840,0.023448,-0.005637,0.024524,-0.001714,-0.013203,-0.002504
14.270000,-0.018711,0.413471,0.172398,-0.005225,-0.035583,0.588216,0.553851,-0.010932,0.023811,1.062033,2.742880,12.449142,4.475167,-4.634892,3.981673,-3.971150,4.162673,-4.398230,-0.000175,-0.000337,0.000098,-0.000059,0.000044,-0.002321,25.749186,17.025011,11.898490,-8.817970,-28.714279,-17.224594,0.009190,-0.000090,0.002961,0.000054,-0.000039,-0.012779,-0.017159,-0.000651,-0.007013,0.000046,0.001480,-0.026170,0.016170,-0.001578,0.004271,-0.000439,0.000435,-0.002508
14.280001,1.252197,0.409895,-0.116956,-0.007772,-0.040275,1.295316,0.554044,-0.010969,0.023240,1.260834,3.542757,12.525731,4.355338,-3.428567,4.094371,-3.973792,4.278894,-3.010054,0.001057,-0.012633,0.001136,-0.000082,0.000495,-0.013587,27.763655,17.514273,13.436238,-6.877916,-30.665415,-16.398659,0.010711,0.021008,-0.003344,-0.000203,-0.001233,-0.025856,-0.026591,-0.066894,0.000812,0.000988,0.000900,-0.069859,0.021884,0.052987,0.004095,0.000450,0.001994,-0.013868
14.290000,1.288931,0.669229,-0.078843,1.324105,-0.110136,1.052113,0.554243,-0.011016,0.023188,0.908564,3.989331,12.631661,2.363464,-1.417497,2.187573,-1.929821,2.396959,-1.546274,0.008247,-0.004649,0.008773,0.001487,0.008706,-0.003191,27.312590,16.949169,15.429043,-4.969399,-28.672688,-13.863446,0.024734,0.028465,-0.000683,-0.019255,-0.005949,-0.022119,-0.038433,-0.077738,0.006846,-0.082420,0.007033,-0.062470,0.007531,0.035129,0.002776,0.039704,-0.007202,-0.003559
14.300000,0.218124,0.775344,0.017292,0.415868,0.285184,0.699144,0.554451,-0.011061,0.023365,1.076619,4.064945,12.727697,0.502101,0.660069,0.241570,0.047374,0.497265,0.559420,0.000699,-0.000148,0.000433,0.001309,0.001444,-0.000719,27.021296,18.797800,13.549839,-7.338151,-27.455141,-16.127949,0.021271,0.004072,0.007519,-0.005135,-0.006743,-0.008633,-0.046995,-0.012837,0.008362,-0.027569,-0.014930,-0.042304,0.025460,0.010611,-0.015411,0.013764,0.008747,-0.000967
14.310000,-0.069494,0.854159,-0.009351,-0.040829,0.726637,0.235394,0.554669,-0.011110,0.023280,1.065915,3.753199,12.838653,-1.562528,2.618586,-1.724828,2.004633,-1.462055,2.498401,-0.000219,0.001575,0.000770,0.000181,0.000374,0.000667,26.036489,20.746891,11.600721,-9.278281,-26.881319,-18.432775,0.023405,-0.002460,0.000312,0.000591,-0.017656,-0.002439,-0.050219,0.011182,0.005968,0.002577,-0.043156,-0.010799,0.026345,-0.000587,-0.003052,-0.001657,0.020607,0.000712
14.320001,-0.078532,0.825097,0.666175,-0.023961,1.052226,0.135073,0.554892,-0.011158,0.023108,1.156925,3.185678,12.937140,-1.677995,2.675604,-1.887997,2.012092,-1.769091,2.485970,-0.001793,0.001608,-0.000669,0.000070,-0.001924,0.001437,25.890160,22.637732,9.965219,-11.233649,-25.344898,-20.376354,0.021884,-0.002072,0.008645,0.000125,-0.027254,-0.004421,-0.043138,0.006487,-0.032753,0.001861,-0.052784,-0.005811,0.027109,0.002635,0.029463,-0.000543,0.036050,0.001469
14.330000,-0.094732,0.579920,1.282752,-0.028643,1.642746,0.029450,0.555110,-0.011207,0.023286,1.453487,2.982078,13.012825,0.451967,0.803476,1.067313,0.063466,1.787461,0.560649,-0.009208,0.007300,-0.011730,0.001251,-0.011643,0.007486,23.934649,22.586153,7.247924,-13.158666,-22.058681,-22.454847,0.016879,-0.000937,0.024616,0.000261,-0.042144,-0.001989,-0.026735,-0.003146,-0.062160,0.001211,-0.074004,-0.006337,0.001545,0.006760,0.037763,-0.001321,0.074726,0.006949
14.340000,-0.010372,0.809938,0.886894,-0.023121,1.659679,-0.048610,0.555330,-0.011263,0.023874,1.302777,2.692764,13.098949,2.346771,-1.143259,2.271338,-1.885446,2.054931,-1.403111,-0.001147,0.000136,-0.002125,0.000060,-0.003308,0.000463,22.220409,20.815466,9.124067,-11.201518,-22.299011,-20.559254,0.022713,0.007395,0.011613,-0.001197,-0.038406,-0.006610,-0.032634,0.003946,-0.038061,0.001722,-0.069467,0.005051,0.023456,-0.026790,0.035989,0.001757,0.048294,0.000577
14.350000,-0.006989,0.130335,0.394791,-0.009148,0.391836,0.109671,0.555549,-0.011316,0.024074,0.987848,2.460118,13.196882,4.218270,-3.092396,4.111829,-3.834499,3.781165,-3.361625,-0.000177,-0.000202,-0.000205,-0.000050,-0.001369,-0.000249,24.161276,18.869108,11.780464,-9.253618,-24.125240,-18.764467,-0.001530,0.000678,0.004988,0.000225,-0.007166,-0.001803,-0.007824,0.000330,-0.015181,-0.000179,-0.017006,-0.006049,0.019973,-0.005075,0.012049,-0.001571,0.006886,-0.000275
14.360001,0.549736,0.135828,0.101494,0.004666,-0.051529,0.625471,0.555758,-0.011364,0.023735,0.762192,2.629508,13.298684,4.100436,-3.143959,4.126035,-3.836350,3.659834,-3.426712,0.000799,-0.002173,0.000644,-0.000128,0.000870,-0.003905,26.282595,16.650881,13.669394,-7.304087,-26.038546,-17.372219,0.001418,0.008398,0.001662,-0.000236,0.001986,-0.012648,-0.009802,-0.024993,-0.007870,-0.000406,0.000320,-0.028694,0.015664,0.027015,0.006874,0.000493,-0.003444,-0.004188
14.370000,1.444660,0.045409,-0.153727,0.003228,0.038766,1.091960,0.555954,-0.011400,0.023332,1.092683,3.421506,13.381895,2.196835,-1.604878,2.276639,-1.896827,1.718831,-1.641261,0.006881,-0.014217,0.007575,-0.001472,0.006980,-0.012219,28.207096,14.787415,15.746892,-5.352964,-28.089653,-16.388258,0.000690,0.030270,-0.004627,-0.000271,-0.002353,-0.021802,-0.009756,-0.078062,-0.003000,-0.000129,-0.008687,-0.059226,0.021620,0.039795,0.013390,0.000307,-0.010489,-0.012388
14.380000,0.848269,0.785778,0.034651,0.558901,0.911310,0.615770,0.556157,-0.011444,0.023344,1.220836,3.915220,13.471285,1.118730,0.687308,0.322603,0.104037,-0.229092,0.437761,0.000472,-0.001732,0.000412,0.001806,0.000836,-0.001281,26.571978,17.245380,13.773213,-7.430357,-26.314869,-17.692507,0.028752,0.016963,0.009979,-0.006386,-0.030551,-0.014174,-0.039874,-0.050280,0.006930,-0.032913,-0.050628,-0.032151,0.000379,0.033242,-0.023550,0.019070,0.042427,-0.001492
14.390000,0.013702,0.922916,-0.016021,-0.042672,1.129608,0.024438,0.556372,-0.011493,0.023394,1.272382,3.834080,13.571300,-1.452749,2.626781,-1.565485,2.047308,-2.319841,2.462912,0.000801,0.001825,0.001251,0.000258,-0.000470,0.001569,26.625553,19.171194,11.894228,-9.330232,-27.315067,-19.469772,0.024960,-0.000868,-0.000314,0.000487,-0.025842,0.005574,-0.052678,0.006725,0.009818,0.002624,-0.067871,0.002944,0.038373,0.003354,-0.002017,-0.001596,0.035605,0.001650
14.400001,-0.049598,0.850757,0.013034,-0.039193,1.036916,-0.035490,0.556600,-0.011546,0.023145,1.096731,3.116816,13.686007,-1.376992,2.576102,-1.644600,2.041981,-2.686529,2.429662,-0.001373,0.002458,0.000393,0.000254,-0.001741,0.002344,26.627167,21.131212,9.984344,-11.277018,-25.507227,-21.380928,0.024978,-0.001002,0.001253,0.000512,-0.027621,0.001006,-0.037442,0.010351,0.006182,0.002173,-0.048547,0.006232,0.019289,-0.001313,-0.004738,-0.002035,0.037609,0.002475
14.410000,-0.141087,0.444398,1.639578,-0.004394,1.429201,-0.092414,0.556823,-0.011588,0.023112,1.551147,2.771933,13.759476,0.550759,0.708728,-1.091212,0.085651,-0.463060,0.559474,-0.008746,0.007383,-0.011363,0.001145,-0.012572,0.007040,25.539635,22.811138,8.158142,-13.217426,-27.648699,-23.326246,0.010950,-0.003933,0.025438,-0.000371,-0.033424,-0.001089,-0.023947,-0.002769,-0.073187,0.000892,-0.059548,-0.000023,0.011517,0.018705,0.066152,0.001262,0.065247,0.006557
14.420000,0.032250,0.512777,0.809485,-0.014103,1.051100,0.307813,0.557041,-0.011636,0.023212,1.701844,2.703223,13.838811,2.398462,-1.243958,1.837703,-1.863317,1.711946,-1.433238,-0.000713,-0.001117,-0.003788,-0.000079,-0.003614,-0.000614,24.839212,20.933435,9.718513,-11.239112,-26.955360,-21.158556,0.014250,0.009480,0.009777,-0.001110,-0.026824,-0.013218,-0.020754,-0.001375,-0.037999,0.000532,-0.043815,-0.013396,0.017850,-0.033388,0.036531,0.000824,0.040452,-0.000706
14.430000,-0.013346,0.228626,0.465979,-0.004096,0.094257,0.550716,0.557252,-0.011687,0.023032,1.268272,2.931998,13.940775,4.328400,-3.185073,3.649015,-3.820890,3.613908,-3.302593,-0.000824,-0.000766,-0.000988,-0.000139,-0.000366,-0.002434,26.979740,18.985849,11.995397,-9.289443,-29.024899,-19.707558,-0.000032,0.000502,0.008954,0.000143,-0.000588,-0.012882,-0.015084,-0.002826,-0.021041,-0.000518,-0.006561,-0.028632,0.028751,-0.005140,0.013120,-0.001320,-0.001613,-0.002779
14.440001,0.940176,0.292979,-0.102063,-0.001542,-0.045646,0.892704,0.557451,-0.011725,0.022547,1.334318,3.676917,14.028976,4.268622,-5.137978,3.668741,-3.823447,3.523749,-5.385544,0.000835,-0.003240,0.000693,-0.000096,0.001014,-0.003808,28.682178,17.641396,14.062786,-7.342949,-30.973768,-18.055717,0.007905,0.016367,-0.003846,-0.000215,-0.000048,-0.020197,-0.020278,-0.053981,-0.0000060,0.000548,0.001076,-0.051202,0.018328,0.056110,0.005012,0.000269,-0.001718,-0.004280
14.450000,1.581655,0.193801,-0.083921,1.364089,-0.139035,1.016461,0.557655,-0.011770,0.022503,1.067160,4.007521,14.141541,2.440317,-3.603579,1.684407,-1.714630,1.634273,-3.398685,0.008606,-0.014307,0.009027,0.001557,0.009050,-0.012566,30.806530,15.830656,15.899888,-6.022433,-32.786961,-18.254599,0.008909,0.037184,-0.000554,-0.019131,0.002165,-0.018587,-0.010327,-0.091236,0.006939,-0.083519,0.007411,-0.061352,0.011086,0.038372,0.003213,0.047425,-0.024328,-0.012652
14.460000,1.503762,0.219164,-0.041252,0.742749,-0.019153,0.998473,0.557867,-0.011813,0.022913,1.631000,4.379096,14.200006,0.491910,-1.867579,-0.260845,0.285119,-0.314107,-1.660041,0.000768,-0.004763,0.000298,0.002269,0.000054,-0.002893,29.276951,16.279182,14.011313,-8.941378,-30.932302,-17.071163,0.012302,0.035010,0.005670,-0.009903,-0.009416,-0.022336,-0.010564,-0.100080,0.006754,-0.048120,0.006399,-0.061598,-0.008861,0.069005,-0.013360,0.033300,0.023661,-0.003304
14.470000,0.112779,0.436518,0.000089,0.163061,0.320933,0.283132,0.558080,-0.011854,0.023049,1.866737,4.545705,14.287964,-1.488595,0.131003,-2.186697,2.244701,-2.289561,0.496063,0.000416,-0.000139,0.000269,0.000830,0.000561,-0.000647,28.425909,18.247425,12.066841,-10.954539,-29.269011,-19.159647,0.011998,-0.003491,0.000771,-0.002500,-0.006039,-0.000456,-0.026202,-0.009797,0.004645,-0.011295,-0.021575,-0.019990,0.022843,0.021983,-0.005375,0.007396,0.007411,-0.000878
14.480000,-0.048671,0.722749,0.003498,-0.039449,0.857929,0.023586,0.558304,-0.011901,0.022781,1.789314,4.225119,14.408161,-3.426906,2.045450,-4.120563,4.191387,-4.275112,2.496516,-0.000228,0.001384,0.000705,0.000182,-0.001153,0.001453,27.347178,20.194738,10.155918,-12.891324,-28.797754,-21.150524,0.020363,-0.000473,0.000762,0.000486,-0.020451,0.000536,-0.044611,0.012407,0.006520,0.002469,-0.055192,0.003430,0.035724,-0.006488,-0.003852,-0.002237,0.036401,0.001653
14.490000,-0.115763,0.952071,0.832380,-0.032347,1.253589,0.167276,0.558535,-0.011950,0.022520,1.756655,3.581142,14.516020,-1.844932,0.079749,-2.173699,2.239537,-2.870978,0.708017,-0.010058,0.009368,-0.009467,0.001390,-0.010652,0.008917,26.394745,22.130253,8.698765,-14.841308,-27.110962,-23.018074,0.027120,-0.002393,0.010552,0.000211,-0.034464,-0.005007,-0.048804,0.005211,-0.041323,0.002307,-0.062675,-0.009489,0.025246,0.012170,0.039771,-0.001449,0.077032,0.008396
14.500000,-0.025877,0.700811,1.376504,-0.006197,1.372033,0.529126,0.558760,-0.012000,0.022911,1.895819,3.483595,14.592264,0.338531,-1.921477,-0.999228,0.290802,-1.126239,-1.309067,-0.003058,-0.001124,-0.006080,-0.000180,-0.006447,-0.001220,26.401413,20.130617,6.800901,-12.895769,-26.877518,-21.762407,0.018641,0.007557,0.027590,-0.001495,-0.033641,-0.019706,-0.043515,-0.001389,-0.076494,0.001002,-0.075239,-0.030142,0.038099,-0.028388,0.061129,0.002950,0.059729,-0.001568
14.510000,0.289286,-0.003212,0.447481,-0.004591,0.247297,0.255105,0.558972,-0.012047,0.023061,1.624843,3.761646,14.688925,2.280026,-3.855564,1.861910,-1.664837,1.381665,-3.269649,-0.000099,-0.001354,-0.002144,-0.000121,-0.001435,-0.000936,28.148767,18.408945,8.613716,-10.944561,-29.092976,-20.171717,-0.004910,0.005274,0.002131,0.000129,-0.004322,-0.007169,-0.005218,-0.018919,-0.030680,-0.000284,-0.016575,-0.018477,0.018970,0.016364,0.028498,-0.001620,0.005590,-0.001139
14.520000,0.994492,-0.042351,-0.070346,0.548493,-0.043354,0.533909,0.559182,-0.012089,0.022832,1.470455,4.187538,14.776713,4.221357,-6.042563,3.787122,-3.552586,3.305975,-5.265819,0.000347,-0.003101,0.001091,0.001595,0.000703,-0.001855,30.128292,17.833544,10.410848,-8.747428,-31.035635,-18.699677,-0.000385,0.022666,-0.002412,-0.008132,0.001361,-0.011679,0.004390,-0.060816,0.005830,-0.035950,0.003805,-0.033783,-0.004140,0.044580,-0.003705,0.022442,-0.004401,-0.002106
14.530001,1.464749,-0.091064,-0.046111,1.049154,-0.093725,0.599266,0.559398,-0.012135,0.022756,0.942591,4.132337,14.903726,4.217041,-4.287431,3.757642,-3.559965,3.270486,-3.257495,0.002241,-0.014096,0.002209,0.002754,0.002604,-0.010056,32.090469,17.237349,12.351742,-8.328800,-32.947643,-17.226028,-0.000830,0.029116,-0.000896,-0.016297,0.002057,-0.009608,0.011604,-0.094664,0.008407,-0.069431,0.008894,-0.035955,-0.004860,0.053731,-0.002902,0.037710,-0.009946,-0.009904
14.540000,1.801322,0.154787,-0.140682,0.869403,-0.049498,0.961090,0.559618,-0.012180,0.023027,0.985901,4.127297,14.991501,2.243034,-3.105146,1.944883,-1.681295,1.372759,-1.492184,0.008020,-0.007322,0.008105,0.000767,0.007290,-0.002480,30.322216,13.815150,13.868372,-6.432961,-31.225822,-15.282639,0.011276,0.046303,-0.003553,-0.014397,-0.008821,-0.021480,-0.010360,-0.115015,0.004361,-0.055637,0.003790,-0.059253,0.000258,0.049336,0.011192,0.030342,0.005810,-0.002870
14.550000,0.855805,0.035375,-0.001206,0.366823,-0.030835,0.688138,0.559835,-0.012218,0.023352,1.615956,4.355062,15.050239,0.280147,-0.768389,-0.040949,0.360497,-0.575813,0.773205,0.000094,-0.003003,-0.000213,0.001099,0.000031,-0.002259,28.417137,16.078949,11.883983,-8.859122,-29.261976,-17.959812,0.000943,0.014554,0.006983,-0.004127,-0.000854,-0.009528,-0.004170,-0.061625,0.003027,-0.024420,0.002088,-0.047352,0.004861,0.055683,-0.012632,0.015091,0.002496,-0.002673
14.560000,0.238276,0.338491,0.002254,-0.020034,0.736622,0.028230,0.560056,-0.012264,0.023216,1.672407,4.359746,15.144385,-1.732355,1.382567,-1.929358,2.316062,-2.596172,2.722650,0.000223,0.000039,0.000171,0.000135,-0.000132,0.000870,26.307812,17.881025,9.997102,-10.762136,-29.124136,-19.897100,0.008819,0.003215,0.000776,0.000294,-0.015171,0.000471,-0.020378,-0.012063,0.003244,0.001039,-0.049552,-0.000515,0.017527,0.013519,-0.005259,-0.001713,0.023691,0.000925
14.570001,0.014018,0.997945,-0.000415,-0.042359,1.062135,0.163615,0.560289,-0.012311,0.022886,1.691688,3.829666,15.247478,-2.099194,1.294048,-1.864527,2.311281,-2.810608,2.851276,-0.001326,0.002580,0.000495,0.000257,-0.002459,0.002144,23.400774,19.819214,8.011374,-12.675197,-26.313263,-21.945469,0.029734,0.000563,0.000895,0.000490,-0.028511,-0.002450,-0.052312,0.006304,0.006753,0.002484,-0.060292,-0.004803,0.035703,0.000893,-0.004369,-0.002385,0.052107,0.002243
14.580000,-0.168946,1.194764,1.304577,-0.028532,1.582424,0.117521,0.560523,-0.012350,0.023059,2.285002,3.304099,15.312613,0.405112,-0.702734,-0.477189,0.369704,-0.985189,0.891230,-0.009229,0.008847,-0.009219,0.001349,-0.011166,0.007969,22.408651,21.567307,6.809480,-14.611256,-28.853838,-22.265213,0.034041,-0.004930,0.016649,-0.000092,-0.038498,-0.012720,-0.057883,0.005772,-0.063359,0.002499,-0.072234,-0.005205,0.046165,0.015940,0.075464,-0.000127,0.092918,0.007415
14.590000,0.043490,0.712346,0.580037,-0.019193,0.689710,0.891421,0.560755,-0.012398,0.023539,2.123354,2.876865,15.413087,2.193748,-2.663438,1.767025,-1.579532,1.047314,-1.116678,-0.002179,-0.001483,-0.002315,-0.000100,-0.002230,-0.001096,21.222027,19.925329,8.445829,-12.629828,-27.794992,-20.974030,0.014667,0.010130,0.008363,-0.000903,-0.019003,-0.019199,-0.030667,-0.000108,-0.028614,0.000516,-0.032330,-0.040555,0.046152,-0.037461,0.026211,-0.000430,0.033288,-0.001408
14.600000,-0.016439,0.265465,0.329114,-0.000299,-0.059214,0.650280,0.560980,-0.012449,0.023637,1.712817,2.787672,15.515866,4.089699,-4.603102,3.710787,-3.531280,2.983836,-3.064832,-0.000759,-0.000753,-0.001304,-0.000135,-0.000219,-0.002390,22.995663,17.974052,10.229520,-10.679821,-29.628862,-19.398264,0.002317,0.000262,0.005983,0.000027,0.005096,-0.013596,-0.014792,-0.004023,-0.014647,-0.000466,-0.0000061,-0.029512,0.026585,-0.002926,0.013054,-0.000561,-0.010330,-0.002754
14.610001,0.539399,0.421432,0.074398,-0.003152,-0.041982,0.866647,0.561196,-0.012496,0.023372,1.344663,3.078982,15.615006,4.147209,-4.696499,3.797531,-3.534177,2.984274,-3.353618,0.000793,-0.002252,0.000632,-0.000097,0.000511,-0.003948,25.678099,17.056240,12.300269,-8.733740,-31.541487,-17.839403,0.009538,0.008448,0.000483,-0.000119,0.000400,-0.019369,-0.020563,-0.026231,-0.007767,0.000034,0.000276,-0.039962,0.024027,0.034052,0.007787,0.000048,-0.002537,-0.004311
14.620000,1.256550,0.314505,-0.137578,-0.004407,-0.038074,1.154828,0.561399,-0.012526,0.023111,1.286807,3.818856,15.711641,2.304478,-3.148559,1.821174,-1.588174,1.076520,-1.675216,0.007022,-0.013590,0.007884,-0.001416,0.006876,-0.012752,27.678686,17.170494,14.103330,-6.789217,-29.679180,-15.048157,0.008020,0.025632,-0.003748,-0.000118,-0.008408,-0.024945,-0.025279,-0.074047,-0.000401,0.000298,-0.002230,-0.067300,0.030672,0.045591,0.009325,-0.000519,0.001232,-0.012903
14.630000,0.743590,0.711901,0.005015,0.836630,0.437239,0.827365,0.561608,-0.012564,0.023213,1.722723,4.467842,15.777339,0.251761,-1.339789,-0.162771,0.438717,-0.849679,0.572343,0.001804,-0.002175,0.000657,0.002791,0.001171,-0.002219,26.546978,15.924532,12.105800,-8.861041,-28.799036,-17.779671,0.026340,0.016765,0.007653,-0.010676,-0.010296,-0.011194,-0.040521,-0.046252,0.007610,-0.053562,-0.025255,-0.049404,0.013180,0.037930,-0.015470,0.040388,0.018898,-0.002578
14.640000,0.012686,0.857366,0.001065,0.094351,0.853879,0.052482,0.561832,-0.012607,0.023274,1.862289,4.429607,15.871761,-1.964416,0.639989,-2.039621,2.373354,-2.803382,2.534601,0.000714,0.001336,0.001046,0.000732,0.000354,0.001739,24.649387,17.873322,10.162528,-10.819786,-28.574200,-19.707836,0.024764,-0.002735,0.000687,-0.001635,-0.021203,0.000357,-0.049648,0.005065,0.009315,-0.006401,-0.054037,0.002373,0.039434,0.007624,-0.004973,0.005054,0.040808,0.001878
14.650001,-0.071965,1.091410,-0.013091,-0.039847,0.953240,0.242288,0.562068,-0.012652,0.023159,2.094204,3.820179,15.966192,-1.688136,0.785608,-2.070513,2.388107,-2.741181,2.497336,-0.001969,0.002326,0.000459,0.000252,-0.002221,0.002600,24.057949,19.717609,8.192647,-12.774752,-27.750471,-22.102676,0.032683,-0.002023,-0.000025,0.000419,-0.022614,-0.004020,-0.055910,0.011645,0.006576,0.002698,-0.051756,-0.008363,0.046717,0.000677,-0.001948,-0.001720,0.049821,0.002668
14.660000,-0.106307,0.610607,1.257941,-0.022669,1.263813,0.114467,0.562302,-0.012691,0.023244,2.347773,3.329776,16.058287,0.395249,-1.166302,-0.609876,0.438061,-1.288482,0.525706,-0.009032,0.007780,-0.009833,0.001231,-0.010899,0.007348,22.926161,21.732515,7.743467,-14.724238,-27.252731,-24.194567,0.013438,-0.002218,0.018953,0.000166,-0.033880,-0.004776,-0.035225,0.001564,-0.059021,0.001235,-0.057816,-0.010447,0.032888,0.009112,0.069953,-0.001978,0.086152,0.006690
14.670000,0.038232,0.727246,0.646516,-0.024158,1.095349,0.349939,0.562536,-0.012740,0.023519,1.910369,2.808516,16.173393,2.053046,-3.139590,1.312598,-1.507174,1.207823,-1.471073,-0.000683,-0.000879,-0.001790,0.0000073,-0.003655,-0.000281,22.499462,20.161381,10.058492,-12.749552,-27.104546,-22.565521,0.019439,0.010085,0.005888,-0.000932,-0.028814,-0.015009,-0.025852,0.000700,-0.031830,0.001157,-0.044548,-0.013470,0.031149,-0.037259,0.036990,-0.000030,0.053154,-0.000375
