Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
16.840000,0.182094,0.074712,0.504488,0.014656,0.845026,-0.018135,0.540436,-0.018218,0.015382,-11.632686,-1.270555,7.557905,2.290572,-3.751639,2.371578,-1.498150,1.433220,-0.915179,-0.000133,-0.000978,-0.000982,-0.000091,-0.004796,-0.000189,61.844196,60.888733,59.512039,-10.852603,-15.733506,-20.873672,0.003912,0.007033,0.018868,-0.001914,-0.016580,-0.001715,-0.001950,-0.006807,-0.003528,-0.000846,-0.004845,-0.001908,-0.017269,-0.035994,-0.105483,0.007259,-0.178715,-0.000146
16.850000,0.063104,0.188861,0.263838,-0.007191,0.556278,-0.019042,0.540496,-0.018255,0.015156,-11.204089,-0.972439,7.678997,2.681751,-4.153593,2.677434,-3.447339,3.264148,-2.867559,-0.000068,-0.000046,-0.000075,0.000003,-0.000605,0.000063,61.834824,60.683006,59.647633,-8.899785,-17.164495,-18.916842,0.005888,0.002327,0.008401,0.0000031,-0.015450,-0.000187,-0.001479,0.001095,-0.002601,0.000029,-0.002648,0.000123,-0.028869,-0.007859,-0.042702,0.001646,-0.110706,0.000137
16.860001,0.003787,-0.031087,0.237576,-0.045749,0.637511,0.533717,0.540567,-0.018291,0.014879,-10.944036,-1.104990,7.715104,2.673199,-4.136212,2.747239,-3.450271,3.297752,-2.955591,0.001035,0.000637,0.000743,0.000221,0.001011,-0.000893,61.780018,60.262131,59.592033,-6.914972,-18.662786,-18.010073,0.002327,0.001783,0.008267,0.000556,-0.019961,-0.012021,0.006136,0.007337,0.004721,0.002351,0.000768,0.003632,-0.003272,-0.002647,-0.039102,0.006229,-0.127452,-0.000861
16.870001,0.136500,0.048014,0.419955,-0.012256,0.179848,0.982687,0.540636,-0.018334,0.014782,-10.760388,-1.111776,7.782002,2.285136,-3.842079,2.309916,-1.510023,1.269022,-1.372440,0.001451,-0.002174,0.001025,-0.001333,0.006868,-0.011835,61.265568,60.422314,59.890160,-4.959391,-20.507113,-17.823387,0.002646,0.005975,0.018019,-0.000021,-0.006869,-0.025443,-0.003186,-0.004861,-0.005153,-0.001095,-0.005921,-0.010067,-0.003361,-0.030604,-0.086073,0.004506,-0.046990,-0.012077
16.880001,0.182932,0.156286,0.334857,-0.053503,0.452659,0.955027,0.540703,-0.018379,0.014939,-11.116673,-1.167475,7.838790,1.899995,-3.525184,1.981356,0.431477,-0.835154,1.072886,0.000010,-0.000533,-0.000291,0.000108,-0.000622,-0.004031,61.967384,60.020641,60.081078,-6.871875,-18.995033,-15.994474,0.006691,0.008313,0.012430,0.002171,-0.018470,-0.028793,-0.001185,-0.000146,-0.003301,0.000318,-0.002264,-0.006144,-0.030313,-0.039358,-0.063123,0.002747,-0.086289,-0.004515
16.889999,0.268871,0.074159,0.268950,-0.013856,0.669383,0.255696,0.540768,-0.018424,0.015015,-11.187927,-1.149767,7.913091,1.497505,-3.161203,1.616542,2.376004,-2.822727,2.388162,0.000120,-0.001018,-0.000072,0.000033,-0.002031,-0.001085,61.944927,60.558399,59.721561,-8.812502,-17.756544,-18.085463,0.003570,0.009734,0.010450,-0.000020,-0.018800,-0.004256,-0.001524,-0.002295,-0.002447,0.000241,-0.004602,-0.001411,-0.013668,-0.049287,-0.052157,0.004366,-0.130885,-0.001171
16.900000,0.219648,0.079417,0.438160,-0.026476,1.208155,-0.075810,0.540838,-0.018468,0.014947,-11.255783,-1.260401,7.959085,1.496522,-3.243407,1.517805,2.371633,-3.015695,2.412150,0.000255,-0.000295,-0.000363,0.000087,-0.005368,0.001542,61.800098,60.125229,60.043919,-10.718373,-17.382999,-19.646671,0.004556,0.008892,0.015840,0.000266,-0.034538,0.002105,0.002194,0.001201,-0.000161,0.000759,-0.005297,0.002592,-0.018859,-0.042859,-0.083839,0.004385,-0.239802,0.001684
16.910000,0.299738,0.143848,0.454490,-0.018829,1.222273,-0.073254,0.540908,-0.018514,0.014807,-11.152638,-1.357205,8.002026,1.829534,-3.577207,1.885733,0.417980,-1.250872,0.437761,-0.001433,0.000444,-0.002180,0.001319,-0.013918,0.008061,61.481239,60.428871,60.981403,-12.662563,-18.942545,-21.425301,0.006381,0.011007,0.016600,0.000059,-0.029086,0.000414,-0.000664,-0.003162,-0.003041,0.000214,-0.006862,0.000277,-0.032854,-0.051878,-0.092950,0.004317,-0.233070,0.007708
16.920000,0.287662,0.151719,0.466762,-0.011305,1.079678,-0.014934,0.540979,-0.018549,0.014585,-11.115777,-1.553527,8.021506,2.180798,-3.948285,2.363027,-1.538683,0.675233,-1.527178,0.000071,-0.000857,-0.000446,0.000034,-0.004141,-0.000027,61.970200,61.049843,60.792454,-10.706866,-19.468874,-19.532772,0.006026,0.010864,0.017419,-0.001346,-0.031736,-0.007528,0.000902,0.000376,0.001944,0.000503,0.001463,0.001929,-0.027457,-0.056319,-0.092704,0.007103,-0.212448,0.000095
16.930000,0.053197,-0.027836,0.230840,-0.020196,0.192021,0.928379,0.541046,-0.018591,0.014509,-10.929036,-1.538653,8.088940,2.572249,-4.342856,2.616208,-3.487369,2.436984,-3.474609,-0.000107,-0.000360,-0.000533,-0.000028,-0.001421,-0.003148,61.563335,60.422642,61.436760,-8.720784,-21.294750,-17.812298,0.000438,0.004515,0.010405,0.000114,-0.003708,-0.025652,-0.003233,-0.002690,-0.003106,-0.001033,-0.003433,-0.001526,0.004285,-0.017118,-0.049921,0.004476,-0.040373,-0.003493
16.940001,0.214401,0.123543,0.147797,-0.028535,-0.102397,1.349994,0.541112,-0.018635,0.014601,-11.007977,-1.507873,8.165042,2.982306,-4.397812,2.985530,-3.483469,4.416674,-4.170862,0.000020,-0.000940,-0.000065,0.000022,0.000968,-0.007716,61.259720,60.520641,61.116890,-6.733829,-23.034445,-14.659787,0.006253,0.009096,0.007314,0.000337,0.001764,-0.038946,0.001096,0.001087,-0.000646,-0.000443,0.001437,-0.004145,-0.027375,-0.044234,-0.032278,0.004217,0.017162,-0.008443
16.950001,0.279386,0.352052,0.095173,-0.025280,-0.112427,1.548696,0.541174,-0.018687,0.014992,-11.359647,-1.347057,8.258306,2.670167,-3.998070,2.603668,-1.540792,2.501243,-2.950425,0.001282,-0.002861,0.001547,-0.001297,0.008619,-0.015693,61.026131,59.664734,61.203415,-4.800172,-24.888042,-14.127528,0.013732,0.011944,0.005621,0.000290,0.001446,-0.041962,-0.005699,-0.003503,-0.002774,-0.000694,-0.004167,-0.010767,-0.064395,-0.065552,-0.018745,0.004835,-0.002376,-0.015990
16.960001,0.487399,0.371160,-0.053124,-0.033651,-0.014629,1.133136,0.541234,-0.018737,0.015442,-11.655468,-1.102099,8.375946,2.211287,-3.785271,2.199813,0.406314,0.545240,-1.531369,-0.000624,-0.002113,0.000249,0.000058,-0.000239,-0.007104,62.361130,59.383087,60.829857,-6.752255,-22.983017,-13.329269,0.012671,0.018525,-0.000140,0.001703,-0.008069,-0.030108,-0.004268,-0.005358,-0.000117,-0.000082,-0.000208,-0.011200,-0.070190,-0.102577,0.009050,0.002919,0.024949,-0.007512
16.969999,0.325843,0.004159,-0.056125,0.000117,0.005788,0.384004,0.541292,-0.018772,0.015492,-11.132050,-0.790950,8.504947,1.823934,-3.312441,1.810246,2.355350,-1.402063,1.349727,0.000349,-0.001095,0.000605,0.000030,0.000024,-0.001047,61.892742,58.985023,60.388680,-8.705150,-21.014090,-16.081272,0.001634,0.010921,-0.003072,-0.000361,-0.001899,-0.005126,0.000040,-0.005996,0.002001,0.000694,0.002276,-0.002370,-0.003274,-0.057778,0.025603,0.004721,0.013280,-0.001140
16.980000,-0.025608,-0.067480,-0.012765,-0.025842,-0.038077,0.495368,0.541360,-0.018798,0.015109,-10.408978,-0.769140,8.576470,1.450923,-2.862348,1.420406,4.306079,-3.344570,3.305293,0.000942,0.000746,0.000601,0.000161,0.000867,-0.000044,61.529541,59.376747,60.084000,-10.657093,-18.884375,-17.662893,-0.001025,-0.002102,-0.000186,0.000250,0.000132,-0.012891,0.006383,0.005706,0.005258,0.001936,0.005909,-0.000645,0.013712,0.017850,0.003485,0.003806,0.006637,-0.0000011
16.990000,0.287517,0.071702,0.008677,-0.054020,0.994177,0.333647,0.541443,-0.018850,0.014736,-10.714517,-1.293752,8.549064,1.845244,-2.857881,1.791121,2.356716,-1.541136,1.424778,-0.001016,0.000166,-0.001341,0.001505,-0.011009,0.008666,61.276989,60.714016,59.661076,-12.601518,-19.219244,-20.072935,0.005396,0.011141,0.003216,0.000908,-0.022099,-0.009870,0.005608,0.006803,0.005020,0.002110,-0.002727,-0.000683,-0.026906,-0.053973,-0.025714,0.003645,-0.194455,0.008278
17.000000,0.347067,0.266671,0.733472,-0.000134,0.795087,0.766508,0.541521,-0.018891,0.014583,-10.924826,-1.563500,8.560711,2.207900,-3.317086,2.360869,0.410877,0.600237,-0.794960,-0.000565,-0.000278,-0.000717,-0.000149,-0.003852,-0.001960,61.349442,60.996788,59.446171,-12.591797,-18.810249,-18.125116,0.009843,0.015004,0.026015,-0.001621,-0.022840,-0.028720,-0.004664,-0.006811,-0.005505,-0.001798,-0.006436,-0.005962,-0.048214,-0.072136,-0.126774,0.006996,-0.150982,-0.002176
17.010000,0.109804,0.188861,0.368907,-0.014180,0.087767,1.066838,0.541586,-0.018934,0.014627,-10.783293,-1.460074,8.645602,2.572331,-3.753394,2.529875,-1.536378,2.211533,-2.735818,-0.000524,-0.000793,-0.001281,-0.000044,-0.000775,-0.004299,61.617596,60.622410,60.257679,-10.641881,-20.656483,-19.362633,0.007481,0.005505,0.013747,-0.000023,-0.001364,-0.029995,-0.005493,-0.007474,-0.005345,-0.000919,-0.003918,-0.007584,-0.034388,-0.023393,-0.072199,0.004758,-0.017719,-0.004878
17.020000,0.060386,0.039186,0.124526,-0.024784,-0.070130,0.928211,0.541653,-0.018976,0.014575,-10.582302,-1.411726,8.723188,2.961871,-4.151441,2.914332,-3.486973,4.161252,-4.816939,0.000318,0.000096,0.000372,0.000078,0.000899,-0.004190,61.224724,60.577602,59.863304,-8.674713,-22.511053,-19.338394,0.002687,0.003202,0.005795,0.000231,0.001296,-0.026565,0.001302,0.002801,0.001665,0.000583,0.003307,-0.001921,-0.007904,-0.010554,-0.023454,0.004017,0.012015,-0.004665
17.030001,0.067911,0.085192,0.212631,-0.032847,-0.080934,1.220737,0.541721,-0.019019,0.014574,-10.606566,-1.440236,8.791131,2.982580,-3.813106,2.877422,-3.488827,4.077131,-3.298940,0.000386,-0.001676,0.000210,0.000077,0.001551,-0.014835,61.628361,60.511925,60.191071,-6.718023,-24.440678,-16.295639,0.004541,0.003503,0.008464,0.000422,0.001473,-0.034493,0.001319,0.001090,0.000818,0.000201,0.000587,-0.005669,-0.017454,-0.017209,-0.037939,0.003576,0.006490,-0.015079
17.040001,0.215733,0.167651,0.250523,-0.029140,-0.080685,1.392012,0.541787,-0.019064,0.014901,-11.204392,-1.475570,8.854756,2.567140,-3.529797,2.488648,-1.546617,2.163667,-2.212139,0.001443,-0.000796,0.001241,-0.001278,0.007484,-0.008118,62.310997,60.600170,61.060089,-4.739416,-22.450039,-15.731886,0.006985,0.009128,0.010848,0.000377,-0.006408,-0.040019,-0.002930,-0.001738,-0.003499,-0.000524,-0.003235,-0.007909,-0.026920,-0.043915,-0.048875,0.004694,0.010567,-0.008868
17.050001,0.205274,0.066251,0.010897,-0.015194,0.000227,0.518420,0.541851,-0.019105,0.014937,-11.089391,-1.393040,8.942611,2.176481,-3.170969,2.098535,0.399976,0.214304,0.780554,0.000125,-0.000804,0.000204,0.000054,-0.000105,-0.002151,61.809143,60.793903,60.685768,-6.691906,-20.500809,-17.770477,0.003488,0.007993,0.001196,0.001262,-0.001637,-0.009791,-0.000662,-0.001891,-0.000397,0.000410,0.001653,-0.001612,-0.013575,-0.039371,-0.000367,0.003390,0.013683,-0.002364
17.059999,0.105325,0.017158,0.114776,-0.029674,0.423210,0.422921,0.541921,-0.019142,0.014675,-10.838711,-1.514173,8.993433,1.794919,-2.761413,1.710443,2.349285,-1.861688,2.285163,0.000612,-0.0000013,0.000533,0.000135,-0.000125,-0.000901,61.685268,61.060799,60.947937,-8.643147,-18.917498,-20.062017,0.002212,0.003974,0.003856,0.000349,-0.010166,-0.011366,0.003471,0.003262,0.003737,0.001281,0.002819,0.003379,-0.004796,-0.015811,-0.014855,0.004184,-0.092298,-0.000858
17.070000,0.227233,0.092434,0.384075,-0.028239,1.054262,0.052773,0.541998,-0.019182,0.014380,-10.945530,-1.863950,8.994204,1.801340,-2.856536,1.685445,2.345651,-2.020155,2.245275,0.000132,-0.000208,-0.000134,0.000092,-0.004596,0.001328,61.597843,61.431515,61.630272,-10.586146,-16.989008,-21.899702,0.004469,0.008496,0.013052,0.000319,-0.029210,-0.002707,0.002595,0.002776,0.001212,0.000765,0.001660,0.002185,-0.018385,-0.040646,-0.067365,0.004128,-0.208090,0.001426
17.080000,0.075405,0.183144,0.151982,-0.037055,1.634880,-0.135066,0.542065,-0.019230,0.014567,-11.317417,-1.910443,9.048209,2.261148,-3.263850,2.028730,0.393883,-0.563133,0.293644,-0.002009,0.000866,-0.002089,0.001239,-0.014127,0.007659,61.416843,61.467167,62.159939,-12.504665,-16.817747,-21.472832,0.008524,0.006021,0.010427,0.000499,-0.048810,-0.005352,-0.004740,-0.006034,-0.004282,-0.001729,-0.000921,-0.005852,-0.044588,-0.020474,-0.055289,0.003974,-0.311711,0.007152
17.090000,0.130809,0.265546,0.122931,0.017262,0.510940,0.011110,0.542132,-0.019270,0.014541,-11.008417,-1.899960,9.109027,2.578588,-3.631456,2.426138,-1.553277,1.495210,-1.662232,-0.000280,-0.000490,-0.000292,-0.000041,-0.003036,-0.000322,61.083340,61.452003,62.035713,-10.564141,-19.207396,-19.488377,0.009403,0.004852,0.004250,-0.002042,-0.007083,-0.002195,0.000966,0.000266,0.000150,0.000147,-0.000151,0.001015,-0.047706,-0.022709,-0.019333,0.008076,-0.106629,-0.000211
17.100000,0.061811,0.352080,-0.019045,-0.025436,0.216928,0.863787,0.542197,-0.019312,0.014342,-10.801721,-1.775867,9.200914,2.900590,-4.043767,2.810869,-3.500874,3.439465,-3.637402,-0.000363,-0.000076,0.000333,0.000047,-0.000138,-0.002944,60.730438,61.070553,61.905201,-8.588954,-21.106764,-19.750360,0.014347,0.004003,0.000621,0.000245,-0.008545,-0.021205,-0.000229,0.000294,0.000386,-0.000012,0.001890,0.000743,-0.072515,-0.014730,0.005010,0.004104,-0.038746,-0.003306
17.110001,0.025897,0.331554,-0.048540,-0.030272,-0.061008,1.146104,0.542264,-0.019355,0.014292,-10.667972,-1.765313,9.271980,2.992989,-4.085987,2.815486,-3.499111,3.384741,-3.944919,-0.000011,-0.000109,0.000469,0.000056,0.001572,-0.006083,59.771534,61.090225,61.790810,-6.611660,-22.866756,-19.265238,0.012954,0.001962,0.000194,0.000357,0.000712,-0.033938,0.000922,0.000137,0.000279,0.000015,0.000013,-0.000740,-0.062251,-0.004031,0.006080,0.003971,0.004751,-0.006831
17.120001,0.048243,0.518156,-0.001122,-0.026399,-0.099033,1.300174,0.542331,-0.019402,0.014340,-10.765916,-1.791149,9.333361,2.483320,-3.699470,2.453049,-1.546228,1.425433,-2.665337,0.001040,-0.001610,0.001752,-0.001242,0.008062,-0.013699,60.360950,60.892422,61.680489,-4.580627,-24.420416,-17.650211,0.019078,0.002959,0.001192,0.000305,0.001391,-0.036147,0.000096,0.000257,0.000116,-0.000121,-0.000784,-0.000482,-0.092196,-0.014036,0.005348,0.004395,-0.003740,-0.014192
17.130001,0.274423,0.489875,0.133268,-0.032441,-0.022429,1.281510,0.542396,-0.019448,0.014556,-10.998496,-1.732843,9.410125,2.114326,-3.287333,2.054275,0.392681,-0.548738,-1.383982,-0.000651,-0.001126,-0.000052,0.000021,-0.000272,-0.006420,60.813820,61.086834,61.520527,-6.528382,-22.453142,-17.092634,0.017942,0.012000,0.007271,0.001690,-0.007646,-0.035987,-0.003080,0.000181,-0.001157,-0.000812,-0.001489,-0.002009,-0.095445,-0.059613,-0.032326,0.002996,0.025903,-0.007067
17.139999,0.109426,0.227814,-0.017887,-0.011072,-0.015545,0.596275,0.542458,-0.019485,0.014492,-10.657385,-1.617776,9.505834,1.731617,-2.944873,1.658862,2.342345,-2.496765,0.917322,-0.000121,-0.000409,0.000331,0.000067,0.000164,-0.003048,61.339554,60.537525,61.079624,-8.483408,-20.448681,-19.106037,0.008490,0.003640,-0.000889,-0.000089,-0.000869,-0.012128,-0.001128,-0.001925,0.000224,0.000785,0.002149,-0.000812,-0.041305,-0.014330,0.010534,0.004251,0.011020,-0.003428
17.150000,0.289979,0.102778,0.176674,-0.032109,0.832067,0.310043,0.542530,-0.019527,0.014309,-10.594419,-1.766866,9.547975,1.731835,-2.917017,1.639081,2.340706,-2.700606,0.813885,0.000348,-0.000214,0.000141,0.000115,-0.003092,0.000400,60.992523,60.842098,61.562847,-10.430722,-20.705334,-20.898684,0.005987,0.011547,0.006086,0.000416,-0.020237,-0.010250,0.003525,0.005378,0.002455,0.000929,0.002521,0.002842,-0.024758,-0.054735,-0.026976,0.004229,-0.172007,0.000417
17.160000,0.051223,0.085961,-0.052186,-0.022938,0.967707,-0.033111,0.542596,-0.019570,0.014228,-10.400774,-1.746689,9.617299,2.107960,-3.314385,2.031708,0.393583,-0.868573,-1.118528,-0.001729,0.000829,-0.001461,0.001279,-0.012555,0.007435,61.218712,60.477940,61.336246,-12.355630,-19.739235,-22.549427,0.003919,0.002780,0.000782,0.000139,-0.026626,-0.001404,-0.002520,-0.005186,-0.002550,-0.000758,-0.003548,-0.001320,-0.019194,-0.003807,-0.002329,0.003801,-0.164079,0.007009
17.170000,0.159351,0.165044,0.101677,-0.030579,1.201833,0.086721,0.542663,-0.019613,0.014425,-10.856283,-1.835477,9.666555,2.496735,-3.758821,2.416794,-1.553622,1.245990,-3.047472,-0.000030,-0.000291,0.000194,0.000043,-0.004685,0.000071,61.854248,60.966377,61.782341,-10.401005,-18.004179,-20.556744,0.007902,0.007206,0.005377,-0.000880,-0.038663,-0.009343,0.000051,0.001522,0.001353,0.000042,0.000623,0.000840,-0.035640,-0.032634,-0.022138,0.006371,-0.230845,0.000126
17.180000,0.243713,0.121829,0.124403,-0.004989,0.318625,0.415981,0.542731,-0.019655,0.014471,-10.960921,-1.865826,9.726811,2.883269,-4.159661,2.798766,-3.502299,3.190108,-5.022677,0.000073,-0.000797,-0.000079,0.0000078,-0.000813,-0.001519,61.853676,60.175499,61.655136,-8.448559,-20.413916,-18.265047,0.004484,0.009963,0.004877,-0.000240,-0.003994,-0.011963,0.000411,-0.000079,-0.000802,0.000065,0.000143,0.000705,-0.018848,-0.048902,-0.020595,0.004969,-0.067849,-0.001676
17.190001,0.379543,0.060982,0.055571,-0.019362,-0.079057,1.158153,0.542798,-0.019694,0.014473,-10.841212,-1.811783,9.812537,3.275650,-4.218308,3.178169,-3.507213,5.156137,-4.872549,0.000076,-0.001830,0.000041,0.0000085,0.000795,-0.007981,61.500252,59.193153,61.460011,-6.454556,-22.300980,-17.580698,0.003977,0.014985,0.003789,0.000096,0.001195,-0.032285,0.000286,-0.001115,0.000104,-0.000423,0.000744,-0.003526,-0.014955,-0.076712,-0.013174,0.004421,0.016703,-0.008845
17.200001,0.470387,0.086204,-0.043417,-0.022154,-0.100667,1.251383,0.542861,-0.019740,0.014573,-10.726504,-1.665952,9.909211,2.881985,-3.961159,2.786881,-1.555269,3.178169,-3.403977,0.001692,-0.003440,0.001903,-0.001267,0.008812,-0.014323,61.646858,58.938633,61.120056,-4.490410,-24.179556,-17.964338,0.004055,0.016986,0.000340,0.000215,0.001381,-0.032467,-0.002722,-0.001948,-0.001960,-0.000177,-0.003230,-0.006022,-0.009781,-0.091796,0.010626,0.004414,-0.003897,-0.014684
17.210001,0.583663,0.060429,-0.038804,-0.035272,-0.018334,1.049431,0.542925,-0.019782,0.014702,-10.686055,-1.534754,10.000552,2.470589,-3.715128,2.387069,0.386397,1.208261,-1.849665,0.000206,-0.002084,0.000278,0.000069,-0.000183,-0.005882,61.566887,57.711357,60.748138,-6.431549,-22.266384,-18.069204,0.003345,0.022240,0.000087,0.001742,-0.007816,-0.029690,-0.000493,-0.003084,0.000308,0.000020,0.000623,-0.005564,-0.011635,-0.114529,0.006213,0.002908,0.023488,-0.006596
17.219999,0.514391,-0.045813,-0.043482,-0.021257,0.449600,0.405158,0.542988,-0.019818,0.014599,-10.207653,-1.369083,10.097268,2.075667,-3.103825,2.001191,2.334285,-0.764327,0.148625,0.000398,-0.002449,0.000523,0.000090,-0.000364,-0.002241,61.273739,58.880932,60.280628,-8.377144,-21.399006,-20.691519,0.0000031,0.016554,-0.001777,0.000144,-0.011556,-0.007855,0.001216,-0.004879,0.002047,0.000979,-0.000780,-0.000894,0.006473,-0.083601,0.016913,0.004069,-0.087129,-0.002436
17.230000,0.256864,0.027540,0.175032,-0.029837,0.836535,0.055423,0.543062,-0.019858,0.014329,-10.179757,-1.622110,10.123908,1.704569,-2.839308,1.624847,4.282501,-2.943769,2.104818,0.000683,-0.000041,0.000394,0.000138,-0.001887,0.000773,61.052219,59.725605,60.680851,-10.322146,-21.284908,-22.654270,0.002481,0.009135,0.006025,0.000364,-0.023312,-0.002800,0.005006,0.004020,0.003766,0.001405,-0.000761,0.005345,-0.006488,-0.041372,-0.027356,0.003927,-0.158951,0.001036
17.240000,0.212341,0.024375,0.124197,-0.019897,1.204562,-0.086308,0.543134,-0.019899,0.014094,-10.014007,-1.758124,10.155727,2.095119,-2.815245,1.967777,2.333411,-1.355760,0.157040,-0.001860,-0.000887,-0.001962,0.001230,-0.014302,0.008442,60.858242,60.259071,61.236389,-12.244772,-19.295443,-24.282486,0.001749,0.010136,0.006031,0.000063,-0.033923,-0.000364,-0.004062,-0.004675,-0.004680,-0.001147,-0.003543,-0.004016,-0.007055,-0.045772,-0.029343,0.004143,-0.194307,0.007836
17.250000,0.248064,0.237140,0.059466,-0.033383,1.489096,-0.074750,0.543203,-0.019946,0.014360,-10.631204,-1.879349,10.193524,2.589106,-3.199779,2.374228,0.386070,0.764845,-1.758564,-0.000083,0.000803,0.000057,0.000058,-0.006211,0.000324,59.962532,60.838600,61.600357,-12.145647,-17.531925,-22.301458,0.010668,0.011098,0.005159,-0.000830,-0.046796,-0.005577,0.000458,0.002339,0.000349,-0.000020,-0.001514,0.000952,-0.050081,-0.048503,-0.022266,0.005868,-0.283461,0.000493
17.260000,0.160755,0.411494,0.097424,-0.006194,0.615734,0.222466,0.543273,-0.019987,0.014464,-10.654837,-1.971932,10.235164,2.850265,-3.614661,2.765134,-1.565865,2.604051,-3.763443,-0.000314,-0.000623,0.000075,0.000011,-0.002103,-0.000475,61.251335,60.448078,61.614975,-10.203349,-20.037449,-20.237053,0.014271,0.005858,0.004011,-0.000200,-0.011671,-0.006201,0.001010,-0.001303,0.001004,0.000027,0.000697,0.001674,-0.071722,-0.026111,-0.014499,0.004809,-0.123889,-0.000492
17.270000,0.180281,0.055351,-0.000066,-0.016195,0.044990,0.736975,0.543342,-0.020027,0.014417,-10.539916,-1.963300,10.302322,3.211992,-4.075187,3.155793,-3.513054,4.544043,-5.671878,0.000033,-0.000472,0.000215,0.000027,0.000177,-0.004016,61.308189,59.707794,61.432251,-8.253836,-21.752991,-18.983932,0.002975,0.008069,0.000982,0.000038,-0.002508,-0.020363,-0.000886,0.000920,-0.000486,-0.000035,0.001357,-0.000251,-0.009710,-0.036664,0.001894,0.004317,-0.004276,-0.004506
17.280001,0.305163,0.055647,0.012235,-0.037091,-0.110000,1.386669,0.543409,-0.020066,0.014487,-10.707149,-2.007736,10.375642,2.907475,-3.811605,2.786908,-3.512520,4.522815,-3.842447,0.001788,-0.002861,0.001845,0.000067,0.001842,-0.017494,60.670795,59.335438,61.454411,-6.225398,-23.443285,-18.779135,0.004387,0.011727,0.002163,0.000514,0.002305,-0.040341,0.001058,0.001624,0.000676,-0.000397,-0.000542,-0.002658,-0.013162,-0.063161,0.002051,0.002921,0.009433,-0.017994
17.290001,0.529897,0.345009,0.006567,-0.003644,-0.027780,1.049164,0.543473,-0.020108,0.014629,-10.620529,-1.836144,10.473364,2.569244,-3.499485,2.392069,-1.559752,2.603723,-2.184571,-0.000401,-0.002394,0.000049,-0.001346,0.006868,-0.005802,60.349804,58.222965,61.249149,-4.274773,-21.451591,-19.822630,0.013264,0.020560,0.002151,-0.000225,-0.007905,-0.026858,-0.003721,-0.002760,-0.003544,-0.000613,-0.003259,-0.002226,-0.064386,-0.105815,-0.005809,0.005787,0.013405,-0.006662
17.300001,0.448287,0.247075,-0.038663,-0.036596,0.833035,0.152718,0.543536,-0.020148,0.014540,-10.233086,-1.707000,10.566602,2.068946,-2.994634,2.005344,0.388037,0.813558,-0.227307,0.000217,-0.001754,0.000570,0.000144,-0.000733,-0.000822,60.068672,59.300140,60.830021,-6.206439,-20.310537,-21.824814,0.009635,0.014224,-0.001165,0.001769,-0.020988,-0.001441,-0.000348,-0.003190,0.002759,0.001158,-0.001057,0.001302,-0.043941,-0.070064,0.013027,0.002630,-0.163484,-0.000877
17.309999,0.399570,0.262759,0.179348,-0.030965,1.201615,-0.061940,0.543610,-0.020188,0.014287,-10.203769,-1.954776,10.595969,1.755905,-2.706830,1.662850,2.338165,-1.265592,1.734240,0.000319,-0.000836,0.000328,0.000131,-0.003124,0.001272,60.205139,58.955135,60.641617,-8.148208,-20.968229,-23.709499,0.010280,0.014981,0.006400,0.000378,-0.035510,0.001072,0.004483,0.006681,0.003732,0.001067,0.002449,0.005177,-0.047987,-0.073362,-0.028041,0.004031,-0.222566,0.001618
17.320000,0.380841,0.147209,0.009318,-0.014458,1.212293,-0.065104,0.543678,-0.020231,0.014160,-9.902414,-1.911140,10.670897,1.652059,-2.779651,1.625831,2.336908,-1.529568,1.721235,-0.000510,-0.001439,-0.000309,-0.000053,-0.006305,0.000998,60.235329,59.413658,60.474194,-10.075318,-20.525490,-25.369812,0.006482,0.015989,0.002796,-0.0000057,-0.032299,-0.000872,-0.004413,-0.003038,-0.003932,-0.001061,-0.004402,-0.003343,-0.027147,-0.075577,-0.008275,0.004353,-0.216929,0.000982
