Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.070001,0.203006,0.471920,0.639262,-0.024925,1.512980,-0.069569,0.498973,0.011316,0.018034,-1.179467,3.520113,-22.088682,1.512668,-2.143193,1.478955,3.049106,-3.821566,2.958456,0.000075,0.000157,0.000013,0.000053,-0.006057,0.001603,45.209049,39.815193,33.198929,-12.842557,-25.557184,-25.921066,0.017053,0.007564,0.019377,0.000174,-0.041451,0.000938,-0.022259,-0.008032,-0.030468,0.001364,-0.074875,0.004262,-0.024561,-0.010522,-0.031056,0.001391,-0.062873,0.001736
13.080000,0.412013,0.439502,0.733947,-0.039057,1.735803,-0.084447,0.499078,0.011265,0.018065,-1.621678,3.685894,-22.057745,1.915212,-2.572353,2.052854,1.100863,-2.558179,0.969177,-0.001286,0.000863,-0.002130,0.001353,-0.013204,0.007690,45.537445,40.530315,32.825016,-14.792088,-23.694956,-23.951427,0.014756,0.015067,0.020452,0.000494,-0.049364,-0.006331,-0.021861,-0.019029,-0.035959,0.001437,-0.085433,0.001866,-0.023601,-0.025849,-0.039884,-0.000521,-0.070437,0.007076
13.090000,0.234382,0.453165,0.670385,0.001003,1.094625,-0.037271,0.499186,0.011220,0.018266,-1.710646,3.749674,-22.040092,2.295189,-2.986650,2.386769,-0.850936,1.230144,-0.971531,0.000252,-0.000666,0.000240,-0.000016,-0.004933,0.000199,45.933762,40.608452,34.063164,-12.840719,-21.094896,-22.028141,0.017054,0.007704,0.018873,-0.001737,-0.041133,-0.000497,-0.021748,-0.015863,-0.034653,0.001006,-0.052707,0.003307,-0.030522,-0.009781,-0.031220,0.005913,-0.029505,0.000330
13.100000,0.236791,0.298029,0.174164,-0.019101,0.812296,0.404234,0.499290,0.011171,0.018231,-1.864607,3.960268,-22.011574,2.723770,-3.441145,2.766664,-2.800687,2.802181,-2.971201,-0.000030,-0.000380,0.0000097,-0.000017,-0.001227,-0.000753,46.416164,40.551132,34.818638,-10.874584,-23.787943,-20.837135,0.008756,0.007605,0.005176,0.000280,-0.004785,-0.009379,-0.016460,-0.011818,-0.010548,0.000473,-0.041286,-0.022490,-0.007895,-0.011685,-0.009094,-0.000072,-0.084701,-0.000986
13.110001,0.522709,0.408196,0.082755,0.411445,0.138863,0.718507,0.499393,0.011124,0.017999,-1.884606,4.174660,-21.986124,2.673391,-3.583035,2.789968,-2.660563,2.700875,-2.967902,0.000476,-0.001263,0.000514,0.001251,0.001198,-0.002953,47.825260,39.747875,35.166294,-9.253858,-25.676401,-20.156378,0.013809,0.017047,0.003283,-0.007084,-0.005359,-0.017011,-0.022221,-0.027870,-0.003861,-0.023518,-0.008182,-0.040063,-0.020743,-0.032165,-0.006288,-0.024971,-0.009384,-0.003500
13.120000,0.638846,0.344360,0.310783,0.950651,-0.109434,0.829089,0.499498,0.011070,0.017967,-1.969495,4.228523,-21.970850,2.356279,-3.098826,2.329176,-0.790266,0.899017,-0.982555,0.002129,-0.003344,0.002439,0.000979,0.008290,-0.009629,47.035416,40.466221,34.962399,-7.894590,-27.456177,-19.736874,0.014554,0.019352,0.010608,-0.016873,0.001654,-0.018945,-0.019296,-0.034800,-0.014612,-0.051104,0.006033,-0.042429,-0.025212,-0.036885,-0.019482,-0.055388,-0.008890,-0.009614
13.130000,0.594114,0.591767,0.259090,0.108152,0.583114,0.864160,0.499602,0.011018,0.018134,-2.014891,4.401423,-21.951830,1.924610,-2.818850,1.931058,1.245854,-1.088845,0.923250,0.000211,-0.001424,0.000291,0.000370,-0.000166,-0.001790,47.846024,40.837536,34.697853,-9.794904,-26.473122,-17.973885,0.020904,0.021003,0.008670,-0.000919,-0.023262,-0.024699,-0.034070,-0.035984,-0.018808,-0.007093,-0.032729,-0.050536,-0.038588,-0.045820,-0.017928,-0.008500,-0.021825,-0.002421
13.140000,0.252122,0.391205,0.195916,-0.027399,0.918177,0.080898,0.499704,0.010968,0.018190,-2.075548,4.560817,-21.922506,1.559715,-2.428725,1.560206,3.191392,-3.129354,2.866139,0.000366,-0.000407,0.000386,0.000073,-0.001490,0.000278,48.790257,41.495308,34.304462,-11.714849,-24.765625,-19.815239,0.012053,0.006232,0.005429,0.000354,-0.025022,0.003519,-0.026085,-0.014937,-0.010403,0.001742,-0.055785,-0.005050,-0.016245,-0.005339,-0.009913,0.000870,-0.058922,0.000160
13.150001,0.183133,0.393230,0.499587,-0.022667,1.290819,-0.070192,0.499808,0.010916,0.018107,-2.222105,4.693504,-21.895218,1.652988,-2.431505,1.592418,3.192758,-3.239986,2.998016,0.000427,0.000058,0.000085,0.000051,-0.004549,0.001475,47.915470,42.378784,34.257412,-13.633139,-24.202553,-21.783535,0.014907,0.006236,0.014427,0.000179,-0.034114,0.001718,-0.021521,-0.009968,-0.029496,0.001535,-0.080449,0.005465,-0.030153,-0.010656,-0.033493,0.001677,-0.085923,0.001643
13.160000,0.160740,0.596178,0.510771,-0.031351,1.492214,-0.076212,0.499914,0.010860,0.018084,-2.237068,4.636215,-21.891802,2.076596,-2.816770,1.992557,1.240854,-1.717363,1.141243,-0.001191,0.001777,-0.000843,0.001395,-0.010882,0.007914,47.221935,42.540359,34.367897,-15.552785,-25.529959,-23.664658,0.022204,0.007122,0.014006,0.000224,-0.040210,0.000266,-0.035333,-0.007844,-0.029254,0.002133,-0.086722,0.003976,-0.049662,-0.012166,-0.033622,0.001713,-0.084465,0.007461
13.170000,0.101373,0.658451,0.580967,-0.014046,1.323759,-0.017733,0.500027,0.010806,0.018134,-2.249041,4.439365,-21.900814,2.261858,-3.203925,2.444033,-0.707315,1.579386,-0.778672,0.000911,0.000259,0.000543,0.000050,-0.001816,0.000358,47.725758,42.283405,33.556393,-13.566897,-23.753401,-21.703995,0.023701,0.004456,0.016993,-0.001364,-0.037506,-0.008081,-0.036849,-0.004606,-0.031777,0.001885,-0.074166,0.005405,-0.045679,-0.008750,-0.039639,0.005308,-0.085405,0.000500
13.180000,0.040726,0.265472,0.509136,-0.008046,0.866362,-0.033954,0.500140,0.010757,0.017998,-2.002729,4.180752,-21.919193,2.682215,-3.596776,2.764806,-2.659736,2.066542,-2.721616,0.000356,0.000032,0.000265,-0.000015,-0.001659,0.000172,47.451157,41.902092,34.065296,-11.606187,-27.302576,-19.745243,0.007776,0.001677,0.013505,-0.000061,-0.018969,-0.000029,-0.016250,-0.003151,-0.029743,0.000453,-0.049117,0.001603,-0.006386,0.000030,-0.025297,0.001328,-0.059748,0.000255
13.190001,0.284846,0.368981,0.402390,0.420787,0.092102,0.899831,0.500247,0.010710,0.017719,-2.009375,4.356320,-21.893019,3.059214,-3.968839,3.087573,-4.646891,3.948860,-4.775558,-0.000220,-0.001025,-0.000336,0.000851,-0.000261,-0.002631,48.901806,42.117897,35.658588,-9.450288,-29.038315,-17.930399,0.011242,0.008869,0.011943,-0.007248,-0.003941,-0.020416,-0.022934,-0.019052,-0.025988,-0.026020,-0.008924,-0.056303,-0.015754,-0.016044,-0.026784,-0.029212,-0.008789,-0.003267
13.200000,0.612999,0.488925,0.267595,0.948852,-0.134112,1.029157,0.500352,0.010655,0.017711,-2.445829,4.581043,-21.854200,2.645688,-3.762271,2.731693,-2.734708,2.004114,-3.107608,0.002641,-0.002960,0.002517,0.000408,0.009546,-0.011232,49.876171,42.084133,36.482391,-7.503670,-30.988674,-16.012938,0.019012,0.020924,0.008337,-0.017200,0.002647,-0.023436,-0.027649,-0.032293,-0.015457,-0.053617,0.006321,-0.057726,-0.034399,-0.052479,-0.014819,-0.063232,-0.015294,-0.011521
13.210000,0.679517,0.444208,0.218853,0.188739,-0.015112,1.212689,0.500455,0.010605,0.017879,-2.530698,4.962917,-21.809759,2.275163,-3.665009,2.333384,-0.710354,0.045598,-1.768956,-0.000159,-0.001660,-0.000089,0.000335,-0.000949,-0.004560,50.518047,42.440418,35.944881,-9.687414,-29.044754,-14.313102,0.014863,0.022189,0.010289,-0.002331,-0.008729,-0.031662,-0.032026,-0.046510,-0.017479,-0.012905,0.000175,-0.077936,-0.030252,-0.049699,-0.028391,-0.015508,0.025620,-0.005269
13.220000,0.414024,0.394079,-0.055463,0.194539,0.359890,0.425486,0.500556,0.010560,0.017841,-2.159766,5.189110,-21.792269,1.954172,-3.422422,1.947150,1.241892,-1.922176,0.859265,0.000668,-0.001033,0.000519,0.000759,0.000173,-0.001434,50.304836,41.781635,35.482941,-11.630471,-28.202589,-16.931190,0.014612,0.012460,-0.002307,-0.003725,-0.008846,-0.002799,-0.026742,-0.030515,0.004258,-0.012690,-0.022900,-0.029142,-0.028285,-0.022519,0.010868,-0.012478,-0.027259,-0.001767
13.230000,0.374518,0.413756,0.068779,0.054700,0.855527,0.042052,0.500665,0.010511,0.017548,-1.858943,5.137184,-21.795794,1.448656,-3.043916,1.563430,3.180000,-3.949354,2.799339,0.001323,-0.000115,0.001062,0.000418,-0.000905,0.001235,50.938160,41.793736,35.126514,-13.505281,-28.883375,-18.934649,0.015069,0.011534,0.001508,-0.001273,-0.022554,-0.001312,-0.025804,-0.022259,-0.000459,-0.003367,-0.059487,0.002427,-0.026168,-0.020715,0.000227,-0.003211,-0.059959,0.001425
13.240000,0.472145,0.307457,0.392891,0.115312,1.210489,-0.022879,0.500777,0.010460,0.017181,-1.732087,5.025988,-21.795841,1.840299,-3.058610,2.014332,1.235390,-2.000916,0.959997,-0.001104,-0.000141,-0.000922,0.002133,-0.011059,0.008772,51.374168,41.672649,35.319645,-15.414249,-27.456778,-20.673061,0.011593,0.015564,0.011330,-0.002476,-0.035491,-0.000717,-0.022110,-0.030122,-0.023710,-0.008681,-0.083253,-0.000837,-0.024732,-0.029733,-0.028558,-0.008706,-0.053661,0.008368
13.250000,0.836264,0.352378,0.541766,0.416719,1.201272,0.332890,0.500888,0.010403,0.017231,-2.187117,5.114017,-21.754503,2.291228,-3.279563,2.420674,-0.759827,-1.365349,-0.969616,0.000328,-0.000198,0.000175,0.001941,-0.002852,0.000705,51.942032,42.381626,36.097961,-13.287875,-25.564476,-19.207939,0.014365,0.027958,0.015660,-0.009801,-0.035680,-0.014579,-0.021606,-0.058457,-0.037790,-0.028512,-0.083893,-0.021689,-0.032306,-0.059529,-0.036996,-0.026527,-0.083631,0.000588
13.260000,0.624994,0.134042,0.400271,0.601167,0.321384,0.448790,0.500998,0.010345,0.017449,-2.361606,5.113841,-21.734360,2.715902,-3.735160,2.825649,-2.685639,1.953134,-2.923743,0.000355,-0.001020,0.000580,0.001982,0.000103,-0.000588,51.918644,43.369625,35.754047,-11.074977,-28.241049,-17.635677,0.005870,0.020324,0.013645,-0.011968,-0.006733,-0.011279,-0.010286,-0.045563,-0.027679,-0.040999,-0.021649,-0.029939,-0.009437,-0.042544,-0.033272,-0.042260,-0.027858,-0.000858
13.270000,0.494678,0.077327,0.385202,0.815951,-0.103737,0.555586,0.501106,0.010286,0.017577,-2.810677,5.251958,-21.685797,3.080962,-4.165781,3.196638,-4.571505,3.898399,-4.813488,0.000408,-0.000919,0.000915,0.002095,0.001020,-0.001658,52.267284,43.640457,36.966759,-9.588288,-30.170319,-15.709794,0.003028,0.015733,0.010045,-0.015421,0.003637,-0.014230,-0.004521,-0.034247,-0.025551,-0.056098,0.007394,-0.038407,-0.003355,-0.036704,-0.024564,-0.066386,-0.000044,-0.002032
13.280001,0.632976,0.268472,0.222913,0.713771,-0.062171,0.798782,0.501215,0.010228,0.017728,-3.185344,5.319355,-21.640835,2.683062,-3.979752,2.779341,-4.573304,4.002191,-3.022304,0.002660,-0.002729,0.002094,0.001636,0.001262,-0.010171,52.292339,43.394680,37.928696,-8.905896,-32.108204,-15.783620,0.011292,0.021461,0.006781,-0.013287,0.000418,-0.017100,-0.017080,-0.037762,-0.015243,-0.047320,0.004539,-0.051346,-0.022633,-0.062446,-0.013004,-0.061180,0.003614,-0.010314
13.290000,0.628369,0.293910,0.252686,0.578520,-0.044387,0.759732,0.501326,0.010171,0.017901,-3.362464,5.344944,-21.619995,2.363109,-3.641520,2.396413,-2.619082,2.089765,-1.131420,0.000438,-0.001971,0.000581,-0.000221,0.007233,-0.003187,52.346790,43.113628,37.340809,-7.013456,-30.183098,-13.832806,0.011280,0.019762,0.009608,-0.010668,-0.008067,-0.018092,-0.020867,-0.044237,-0.017332,-0.036625,0.001944,-0.049058,-0.025676,-0.053156,-0.030154,-0.049734,0.008038,-0.003654
13.300000,0.429870,0.122584,0.142172,0.315183,-0.016253,0.488846,0.501435,0.010122,0.017812,-2.975717,5.262372,-21.632212,1.979498,-3.150278,1.998705,-0.720546,0.139609,0.937949,0.000131,-0.000860,0.000270,0.000797,-0.000111,-0.000813,52.065632,44.129715,37.152679,-9.011070,-28.249079,-15.860700,0.003821,0.012881,0.004170,-0.004676,-0.000767,-0.007455,-0.011401,-0.030028,-0.012226,-0.021088,0.001150,-0.033409,-0.002888,-0.028731,-0.008193,-0.027101,0.007238,-0.001107
13.310000,0.179603,0.336130,0.282721,0.314165,0.428791,0.296191,0.501546,0.010076,0.017380,-2.760361,5.226696,-21.627314,1.500757,-2.780405,1.620913,1.260990,-1.858885,2.852369,0.000697,-0.000351,0.000497,0.001172,0.000575,0.000179,52.392689,44.681458,36.953918,-11.233344,-27.413944,-18.229452,0.011903,0.005333,0.007534,-0.005727,-0.009758,-0.006552,-0.021399,-0.011762,-0.018289,-0.021019,-0.028252,-0.018971,-0.024045,-0.009463,-0.018032,-0.025709,-0.044187,0.000076
13.320001,0.229515,0.390976,0.514651,0.184998,1.029770,0.048159,0.501658,0.010027,0.016923,-2.651020,5.167305,-21.617216,1.583648,-2.799716,1.638399,1.261454,-2.201358,2.814366,0.000653,0.000195,0.000393,0.000906,-0.001902,0.001705,52.396130,45.129299,37.123035,-13.363456,-26.526623,-20.277388,0.014146,0.008662,0.014707,-0.003669,-0.028611,-0.002413,-0.025449,-0.013659,-0.033069,-0.012502,-0.068791,-0.003157,-0.028759,-0.019973,-0.037958,-0.014299,-0.079867,0.001705
13.330000,0.365715,0.385044,0.668006,0.043568,1.673486,-0.103148,0.501769,0.009972,0.016628,-2.696904,5.140282,-21.600325,1.943462,-3.166849,1.996437,-0.691894,-0.374325,0.944069,-0.001300,0.001278,-0.001211,0.001704,-0.009928,0.007782,52.533798,45.581543,36.744915,-15.328451,-26.829815,-22.322592,0.014334,0.013197,0.020901,-0.001128,-0.049690,0.001765,-0.024985,-0.022669,-0.042002,-0.003476,-0.109170,0.003507,-0.035517,-0.027749,-0.059471,-0.005401,-0.111273,0.007429
13.340000,0.341132,0.417100,0.742010,0.248427,1.368701,-0.036119,0.501880,0.009917,0.016601,-2.813364,5.156050,-21.581430,2.312675,-3.523925,2.115938,-2.649219,1.157417,-0.995447,0.000248,-0.000506,0.000298,0.000837,-0.001677,0.000377,53.607235,45.621647,38.204197,-13.292216,-27.520336,-20.568769,0.016312,0.012339,0.021810,-0.006396,-0.037325,-0.007119,-0.027475,-0.024038,-0.050885,-0.015559,-0.090386,0.005723,-0.037600,-0.029170,-0.055910,-0.016563,-0.110986,0.000484
13.350000,0.385782,0.214801,0.389329,0.742968,0.066177,0.500451,0.501992,0.009859,0.016599,-3.026731,5.125935,-21.563498,2.720792,-4.026123,2.544464,-4.555798,3.038287,-2.965624,0.000755,-0.000114,0.001182,0.001933,0.000296,-0.000105,53.978493,45.640034,39.453251,-11.427629,-29.562872,-19.462879,0.008792,0.013184,0.011735,-0.014765,0.001126,-0.011370,-0.012456,-0.024096,-0.022483,-0.048026,-0.004515,-0.031378,-0.017645,-0.030286,-0.029837,-0.060641,-0.013113,-0.000393
13.360001,0.620528,0.121101,0.392941,0.781092,-0.085805,0.738024,0.502103,0.009799,0.016602,-3.438249,5.213800,-21.523739,2.715874,-4.114742,2.559818,-4.613986,3.176065,-3.138048,0.000525,-0.001613,0.000326,0.001515,0.000911,-0.002146,54.435623,45.940098,39.457180,-10.012512,-31.384989,-18.389063,0.004891,0.020984,0.013167,-0.014663,0.001067,-0.020129,-0.007671,-0.038078,-0.025846,-0.049348,0.005109,-0.046475,-0.008098,-0.058080,-0.038473,-0.069875,0.004121,-0.002611
13.370000,0.562654,0.236721,0.604534,0.924018,-0.056873,0.750367,0.502213,0.009741,0.016805,-3.588220,5.279269,-21.496632,2.340023,-3.710734,2.178038,-2.602407,1.325521,-1.184715,0.001943,-0.002988,0.002318,0.000139,0.007186,-0.010446,53.769382,46.356712,38.473007,-8.301386,-29.512596,-17.829823,0.011062,0.019306,0.020941,-0.017972,-0.007967,-0.017569,-0.016457,-0.037658,-0.038589,-0.056861,0.003666,-0.048494,-0.025089,-0.057390,-0.060320,-0.083011,0.011635,-0.010745
13.380000,0.212474,0.287782,0.420289,0.367218,-0.033508,0.721264,0.502319,0.009689,0.016954,-3.296457,5.413760,-21.481457,1.903301,-3.365796,1.475239,-0.584732,-0.624931,0.641082,0.000254,-0.000746,-0.000023,0.000889,-0.000020,-0.001660,53.364021,46.513889,38.437195,-10.523113,-27.541464,-16.694717,0.009607,0.007098,0.012865,-0.005478,-0.000404,-0.017385,-0.022410,-0.019348,-0.033511,-0.024893,0.000016,-0.048710,-0.018901,-0.015549,-0.034904,-0.035032,0.006483,-0.002137
13.390000,0.031011,0.427220,0.343254,0.113450,0.821206,0.062621,0.502425,0.009638,0.016843,-3.131618,5.562364,-21.455488,1.542667,-2.978174,1.008109,1.433848,-2.767487,2.537688,0.000718,0.000310,0.000222,0.000550,-0.000177,0.000768,53.789486,46.819744,38.615788,-12.540456,-25.875422,-18.691311,0.014397,0.001070,0.009847,-0.002326,-0.022104,0.001596,-0.029581,0.000184,-0.021962,-0.007633,-0.056558,-0.003977,-0.030447,0.001246,-0.027312,-0.010319,-0.077501,0.000739
13.400001,0.086979,0.507596,0.387455,-0.002861,1.190043,-0.057298,0.502535,0.009584,0.016570,-3.127211,5.602353,-21.432566,1.576134,-2.962757,0.989968,1.440050,-2.640763,2.645933,0.000499,0.000488,0.000574,0.000217,-0.003370,0.001347,54.189713,47.386215,39.426094,-14.409079,-25.355953,-20.612583,0.019113,0.003408,0.010151,-0.000151,-0.030862,0.001431,-0.033742,-0.003044,-0.026478,0.000436,-0.084450,0.007235,-0.048089,-0.005715,-0.026418,-0.000082,-0.108406,0.001555
13.410000,0.313617,0.355292,0.473317,-0.045148,1.652014,-0.099090,0.502649,0.009524,0.016390,-3.467411,5.553783,-21.400757,1.981820,-3.417324,1.303965,-0.511082,-0.977666,0.687773,-0.000532,0.001998,-0.000820,0.001460,-0.008440,0.008570,54.758198,47.863480,39.747547,-16.351532,-25.276371,-22.264940,0.014254,0.012779,0.014290,0.000537,-0.050422,0.001389,-0.022060,-0.014806,-0.027855,0.003054,-0.107213,0.006541,-0.040267,-0.033325,-0.047327,0.001232,-0.131090,0.008213
13.420000,0.347318,0.307686,0.760057,-0.005841,1.416162,-0.036449,0.502764,0.009465,0.016432,-3.793254,5.521452,-21.370291,2.297621,-3.777485,1.573785,-2.463511,1.001142,-1.262273,0.000383,-0.000883,0.000093,-0.000053,-0.003826,-0.000036,55.735683,48.033058,40.675251,-14.408793,-23.890060,-20.460819,0.012154,0.011585,0.025019,-0.001480,-0.039991,-0.007498,-0.020966,-0.029009,-0.052480,0.001108,-0.095624,0.003216,-0.031190,-0.029613,-0.080634,0.005880,-0.137411,0.000026
13.430000,0.314511,0.098065,0.286069,-0.009271,0.802260,-0.018740,0.502879,0.009412,0.016280,-3.746449,5.393323,-21.367167,2.671888,-4.156709,1.925020,-4.414896,2.927146,-3.218397,0.000493,-0.000216,0.000214,0.000025,-0.000158,0.000083,55.750931,48.226326,41.420918,-12.458382,-26.723543,-18.463652,0.004486,0.011241,0.006882,-0.000125,-0.018901,-0.000792,-0.007408,-0.020224,-0.020898,0.001181,-0.050346,0.003193,-0.007804,-0.030294,-0.016800,0.002931,-0.081605,0.000171
13.440001,0.331919,-0.058275,0.347560,0.514659,0.011653,0.842067,0.502996,0.009354,0.016154,-4.009775,5.289164,-21.340521,3.046264,-4.553084,2.374392,-4.391346,4.878777,-5.103007,0.000353,-0.000540,0.000778,0.001192,0.000551,-0.001818,56.138145,48.333260,42.391514,-10.250402,-28.497791,-17.128981,-0.000916,0.011168,0.012132,-0.010049,-0.000775,-0.017583,0.005516,-0.019444,-0.017087,-0.031701,-0.001025,-0.052137,0.006135,-0.030438,-0.039629,-0.053662,-0.005747,-0.002348
13.450000,0.380163,0.138764,0.538075,0.604303,-0.123715,1.155915,0.503105,0.009290,0.016269,-4.415637,5.383556,-21.300606,2.646780,-4.239817,2.191261,-2.392391,3.042467,-3.912846,0.001872,-0.002789,0.001592,-0.000249,0.008624,-0.013005,56.499706,48.767632,42.044926,-8.475914,-30.203714,-15.302301,0.007075,0.013258,0.019127,-0.011725,0.001849,-0.030831,-0.009319,-0.026560,-0.034810,-0.035547,0.001944,-0.070840,-0.014579,-0.043937,-0.062425,-0.062873,-0.011215,-0.013535
13.460000,0.303142,0.159100,0.368734,0.180933,-0.026960,1.098482,0.503209,0.009232,0.016594,-4.558491,5.651235,-21.248062,2.296883,-3.943050,1.666020,-0.468264,1.100753,-2.357049,0.000175,-0.000848,-0.000075,0.000423,-0.000353,-0.003882,56.725132,49.342789,42.538147,-8.555795,-28.385134,-13.487500,0.006391,0.012303,0.012613,-0.003704,-0.007700,-0.026500,-0.013928,-0.020059,-0.029077,-0.011773,0.001627,-0.070147,-0.016027,-0.040911,-0.041617,-0.019992,0.023485,-0.004486
13.470000,0.076002,0.039526,0.033053,-0.016098,-0.010902,0.502305,0.503316,0.009180,0.016627,-4.299265,5.676901,-21.234812,1.924037,-3.542388,1.275333,1.525345,-0.852830,-0.335009,0.000485,0.000058,0.000761,0.000145,0.000320,-0.001326,56.549732,49.158321,42.184040,-10.496970,-26.404133,-16.052156,0.001959,0.002450,0.000709,0.001261,-0.001132,-0.007079,-0.003005,-0.005031,-0.001098,0.001236,0.004231,-0.030530,-0.000320,-0.002091,0.003057,0.000618,0.009423,-0.001622
13.480000,-0.009854,0.034255,0.290346,-0.038495,0.819354,0.134435,0.503430,0.009121,0.016456,-4.448987,5.533197,-21.219511,1.520455,-3.142684,0.901394,3.473780,-2.977270,1.689133,0.000953,0.000785,0.001051,0.000161,-0.000258,0.000431,56.733955,49.571438,42.988560,-12.457771,-23.757393,-18.031826,0.003124,-0.000253,0.007847,0.000563,-0.022104,-0.002704,0.003300,0.006750,-0.011576,0.002695,-0.048848,-0.004236,-0.007157,0.004859,-0.025473,0.001936,-0.097402,0.000495
13.490000,0.271040,0.121012,0.498006,-0.025013,1.262574,-0.104390,0.503547,0.009059,0.016218,-4.742437,5.335331,-21.213583,1.936195,-3.055900,1.298091,1.524935,-1.055252,-0.164998,-0.001232,-0.000113,-0.001383,0.001340,-0.010025,0.008785,56.384167,49.966194,44.363499,-14.386147,-24.435823,-20.024910,0.005669,0.009915,0.014617,0.000201,-0.032896,0.002185,-0.005812,-0.014573,-0.029317,0.001661,-0.071376,0.004874,-0.019281,-0.030204,-0.054992,0.002254,-0.129016,0.008511
13.500000,0.484773,0.289927,0.468047,-0.016083,1.149879,0.322176,0.503665,0.008999,0.016073,-5.133750,5.213637,-21.192053,2.442394,-3.335817,1.689461,-0.427172,0.845140,-2.145327,0.000321,0.000678,0.000136,-0.0000096,-0.003027,-0.000156,56.221008,49.958626,44.720963,-12.416064,-22.661348,-18.414196,0.011765,0.018118,0.015627,-0.001246,-0.034598,-0.015152,-0.015084,-0.025092,-0.026934,0.001072,-0.061946,-0.015868,-0.036714,-0.058401,-0.055724,0.005015,-0.132845,-0.000240
13.510000,0.421500,0.252303,0.356873,-0.008955,0.580435,0.694375,0.503774,0.008941,0.016076,-5.036622,5.212695,-21.175438,2.747321,-3.828770,2.069575,-2.381373,2.477583,-4.202022,-0.000213,-0.001130,-0.000428,-0.000067,-0.000649,-0.002060,56.926456,49.520866,44.579224,-10.463825,-24.891745,-17.187540,0.008489,0.014654,0.014343,-0.000136,-0.014495,-0.018057,-0.018388,-0.031305,-0.022588,0.000171,-0.033292,-0.041300,-0.021996,-0.046207,-0.051830,0.003184,-0.068530,-0.002625
13.520000,0.373921,-0.061555,0.091990,-0.028087,0.037994,1.054049,0.503883,0.008887,0.016139,-4.983664,5.263412,-21.142353,3.118883,-4.282129,2.442449,-4.337685,4.413313,-6.233097,0.000496,-0.000654,0.000281,0.000050,0.000099,-0.003489,57.348125,50.362347,45.030399,-8.513282,-26.940502,-15.403178,-0.001346,0.013349,0.003785,0.000305,-0.002424,-0.028777,0.003607,-0.018991,-0.004080,0.001342,-0.001217,-0.055610,0.010514,-0.044179,-0.011130,0.002034,-0.004528,-0.004112
13.530001,0.365133,0.084490,0.085184,0.222573,-0.107737,1.273743,0.503990,0.008824,0.016361,-5.463226,5.445959,-21.072767,2.760462,-4.082727,2.446628,-4.342156,4.351650,-4.949455,0.002125,-0.002407,0.000820,0.000520,0.002162,-0.014952,56.725567,49.614166,45.736530,-6.618777,-28.576056,-12.425216,0.006219,0.013246,0.003169,-0.004279,0.003320,-0.030518,-0.001089,-0.017569,-0.002134,-0.012262,0.005109,-0.070969,-0.018141,-0.051842,-0.008584,-0.029743,-0.000990,-0.015457
13.540000,0.546978,0.330717,0.087474,0.136266,-0.046099,1.182317,0.504093,0.008762,0.016743,-5.770137,5.758772,-21.000734,2.427722,-3.633211,2.014277,-2.400998,2.410893,-2.943563,0.000254,-0.001908,0.001599,-0.001100,0.006835,-0.006883,57.812824,49.569496,45.450157,-4.623395,-26.741035,-11.968874,0.011428,0.019084,0.005598,-0.002722,-0.007618,-0.026588,-0.023851,-0.033721,-0.009134,-0.007737,-0.000636,-0.068425,-0.035039,-0.071410,-0.016404,-0.015942,0.010140,-0.007554
13.550000,0.387297,0.020063,-0.062595,0.013670,-0.003156,0.530971,0.504198,0.008711,0.016783,-5.321637,5.787956,-20.990950,2.042582,-3.257291,1.624301,-0.458899,0.450519,-1.081658,0.000380,-0.000562,0.000519,0.000127,-0.000054,-0.000992,57.597591,50.115368,45.020233,-6.581880,-24.805941,-13.956279,0.001650,0.013013,-0.002690,0.000696,-0.001646,-0.009273,-0.002866,-0.024510,0.003225,-0.000741,0.003070,-0.029731,-0.000497,-0.044431,0.017903,-0.001506,0.011532,-0.001235
