Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.980000,0.114193,0.390763,0.271205,0.228643,0.482784,0.265745,0.512187,0.005203,0.019956,-0.716642,4.825774,-12.661002,1.478490,-2.945491,1.896361,2.775352,-3.941939,3.373130,0.000602,0.000128,0.000676,0.001086,-0.000135,0.000495,44.426010,34.812435,24.093548,-12.369035,-26.663361,-15.029189,0.012655,0.003452,0.005541,-0.004016,-0.010193,-0.004693,-0.030841,-0.005615,-0.021097,-0.018004,-0.037615,-0.020105,-0.009365,-0.003008,-0.005738,-0.007594,-0.023307,0.000444
12.990000,0.166828,0.480850,0.573247,0.244774,1.079772,0.024555,0.512322,0.005152,0.019545,-0.640764,4.835356,-12.624527,1.910404,-2.942049,2.359639,0.810170,-2.266608,1.517859,-0.000993,0.000353,-0.000936,0.002818,-0.009740,0.008984,44.792847,35.502502,24.706079,-14.414557,-26.732542,-16.972862,0.017396,0.005374,0.013541,-0.004727,-0.026397,-0.001304,-0.036154,-0.012892,-0.042953,-0.019911,-0.084968,-0.003881,-0.023653,-0.003787,-0.019793,-0.007500,-0.020281,0.008740
13.000000,0.382182,0.514219,0.803228,0.600521,0.872003,0.410917,0.512459,0.005095,0.019507,-1.032430,4.906251,-12.554224,2.327974,-3.329287,2.764287,-1.204129,-0.511967,-0.513513,0.000972,0.001136,0.001056,0.002701,-0.002395,0.000733,45.081680,35.729019,25.222086,-12.819737,-26.676123,-15.436060,0.018177,0.013217,0.020978,-0.012484,-0.025365,-0.015367,-0.039408,-0.028302,-0.061824,-0.048209,-0.070618,-0.031791,-0.021857,-0.018452,-0.033668,-0.020392,-0.030448,0.000569
13.010000,0.338127,0.358854,0.406415,0.847507,-0.050190,0.608840,0.512596,0.005036,0.019606,-1.300119,4.883922,-12.498831,2.703662,-3.754457,3.136587,-3.127433,1.682030,-2.416745,0.000842,-0.000186,0.001058,0.002853,0.000712,-0.000310,45.636921,36.090637,26.309179,-10.403153,-28.401918,-14.796688,0.012923,0.010813,0.008516,-0.016073,0.003429,-0.012553,-0.026713,-0.026524,-0.032152,-0.067203,0.003808,-0.046683,-0.015271,-0.014443,-0.010385,-0.033560,-0.005695,-0.000561
13.020000,0.519686,0.157920,0.430808,0.883108,-0.069131,0.561281,0.512735,0.004974,0.019703,-1.741614,4.827249,-12.433026,3.106643,-4.121652,3.595166,-4.965184,3.641365,-4.496784,0.000546,-0.000522,0.001006,0.002351,0.000963,-0.000734,46.200218,35.916550,26.776255,-9.514183,-30.306622,-13.261811,0.006278,0.016333,0.011408,-0.015988,0.001137,-0.012473,-0.011880,-0.038246,-0.031520,-0.068261,0.007403,-0.041928,-0.007804,-0.026730,-0.022116,-0.042236,0.002730,-0.000966
13.030001,0.611132,0.094831,0.417863,0.675347,-0.057785,0.724422,0.512870,0.004912,0.019821,-2.058181,4.892785,-12.369478,2.733524,-3.774355,3.236444,-2.985717,3.660107,-4.408336,0.001934,-0.003426,0.002482,-0.000000015,0.000715,-0.003292,46.591343,36.280190,27.186230,-8.713610,-32.257565,-12.366471,0.003767,0.017543,0.011495,-0.011634,0.000532,-0.015853,-0.009133,-0.048295,-0.034652,-0.050634,0.001949,-0.057284,0.000975,-0.033553,-0.020740,-0.036036,0.000381,-0.003632
13.040000,0.610694,0.249959,0.417399,0.740884,-0.053590,0.746813,0.513004,0.004853,0.020012,-2.232496,5.023469,-12.316705,2.332182,-3.363950,2.846386,-1.030848,1.769729,-2.486670,0.000733,-0.001462,0.000889,0.001974,0.007377,-0.010150,47.017986,36.758713,27.167324,-6.392602,-30.475843,-10.519933,0.009653,0.019096,0.011650,-0.013065,-0.007541,-0.015590,-0.020567,-0.048287,-0.033826,-0.055666,0.002718,-0.056736,-0.014826,-0.037625,-0.026514,-0.041058,0.004838,-0.010282
13.050000,0.306812,0.113887,0.216304,0.430511,-0.011426,0.308099,0.513137,0.004801,0.019928,-1.929565,5.060545,-12.295322,1.962396,-2.974822,2.433378,1.092120,-0.188644,-0.453439,0.000376,-0.000543,0.000839,0.001684,0.000072,-0.000754,46.714588,36.653748,26.964794,-8.412346,-28.556122,-12.866039,0.003979,0.007970,0.004981,-0.006262,-0.001154,-0.000246,-0.010473,-0.026407,-0.018470,-0.033934,0.003252,-0.024676,-0.001720,-0.007481,-0.006536,-0.023308,0.007635,-0.000904
13.060000,0.148797,0.246343,0.338507,0.572169,-0.032221,0.313370,0.513274,0.004754,0.019446,-1.497819,4.984378,-12.284749,1.643398,-2.586358,2.076924,3.140221,-2.144414,1.471933,0.000725,0.000136,0.000935,0.002676,0.000391,0.000418,46.064190,37.164097,26.317486,-10.780766,-26.603546,-15.442097,0.008807,0.003713,0.007520,-0.009930,-0.000045,-0.005923,-0.018314,-0.011063,-0.026530,-0.045201,0.004085,-0.022671,-0.010669,-0.000723,-0.011759,-0.025816,0.002952,0.000359
13.070001,0.115932,0.477446,0.740150,0.418660,1.102359,0.078387,0.513414,0.004699,0.019063,-1.229170,4.851076,-12.267916,1.713531,-2.574843,2.025342,3.243602,-2.140216,1.510838,0.000659,0.000464,0.000755,0.002429,-0.001636,0.001288,46.270954,37.486618,26.768059,-13.273887,-27.706131,-17.448948,0.017834,0.005000,0.019340,-0.007540,-0.025490,-0.003279,-0.036067,-0.007357,-0.055792,-0.033070,-0.085845,-0.005469,-0.025550,-0.008014,-0.033473,-0.017159,-0.055214,0.001290
13.080000,0.263521,0.351845,0.706515,0.200220,1.259088,-0.028153,0.513551,0.004642,0.018790,-1.079520,4.746938,-12.241387,2.105392,-2.999731,2.545256,1.315085,-1.548607,-0.357236,-0.000960,0.001362,-0.000697,0.002603,-0.009320,0.008076,46.666122,36.841545,25.782379,-15.345093,-24.527376,-19.470802,0.011772,0.009720,0.017730,-0.003995,-0.035978,-0.000553,-0.026858,-0.017962,-0.054881,-0.016485,-0.096507,-0.001764,-0.014190,-0.012855,-0.028524,-0.009124,-0.029725,0.007723
13.090000,0.566287,0.253071,0.986771,0.503735,1.458076,-0.065282,0.513690,0.004580,0.018978,-1.365183,4.786842,-12.182074,2.528809,-3.564672,2.816606,-0.571800,1.273011,-2.304036,0.000394,-0.000753,0.000627,0.002319,-0.000246,0.000500,46.861794,35.935455,27.067438,-13.504122,-27.055676,-17.499897,0.010082,0.019102,0.026290,-0.011157,-0.039283,-0.006526,-0.020186,-0.044778,-0.074342,-0.038346,-0.111081,0.007192,-0.014157,-0.030487,-0.044882,-0.018094,-0.065138,0.000601
13.100000,0.697441,-0.044801,0.280992,0.805130,-0.024384,0.418669,0.513827,0.004518,0.019158,-1.513459,4.786404,-12.137146,2.927747,-4.172474,3.214123,-2.468040,3.216254,-4.271773,0.000526,-0.000972,0.000665,0.002980,0.000138,-0.000518,47.156254,34.820332,28.094425,-11.169586,-28.756029,-15.976837,-0.000460,0.020918,0.005460,-0.015138,0.003559,-0.009162,0.004404,-0.053153,-0.023124,-0.062118,-0.000339,-0.030998,0.002065,-0.028135,-0.004631,-0.035374,-0.008256,-0.000708
13.110001,0.905945,-0.059164,0.213954,0.899379,-0.082556,0.530306,0.513965,0.004454,0.019306,-1.902720,4.759811,-12.077154,2.915999,-4.191339,3.251717,-2.537437,3.276524,-4.212693,0.000687,-0.002178,0.000886,0.002869,0.001207,-0.002336,47.482628,35.721889,28.573769,-8.790062,-30.718790,-14.578979,-0.000776,0.024620,0.006347,-0.016636,0.001239,-0.010273,0.005878,-0.069048,-0.012876,-0.067420,0.007714,-0.040052,0.002209,-0.033669,-0.013391,-0.044601,0.000470,-0.002625
13.120000,0.883392,0.067948,0.401098,0.840003,-0.046255,0.673337,0.514105,0.004391,0.019563,-2.111583,4.703579,-12.032975,2.531460,-4.147436,2.860675,-0.798472,1.356312,-2.318489,0.001975,-0.003366,0.002577,0.001118,0.007517,-0.009500,47.055824,35.495701,28.780668,-6.898703,-28.823023,-13.158319,0.004636,0.028653,0.011924,-0.014882,-0.008467,-0.014560,-0.006104,-0.064213,-0.031146,-0.060086,0.003217,-0.047602,-0.003942,-0.058828,-0.021164,-0.043699,0.008170,-0.009584
13.130000,0.568236,-0.023508,0.098240,0.342661,-0.016946,0.368443,0.514243,0.004336,0.019541,-1.796363,4.615612,-12.016342,2.138997,-3.730277,2.466900,1.587473,-0.591629,-0.471125,0.000233,-0.001780,0.000392,0.001315,-0.000120,-0.000823,46.619923,35.905048,28.499348,-8.881915,-26.856791,-14.910344,-0.000988,0.014247,0.002205,-0.004804,-0.000667,-0.004081,0.000335,-0.045182,-0.009406,-0.025027,0.001866,-0.028277,0.007198,-0.014153,-0.000694,-0.018019,0.005495,-0.001074
13.140000,0.492645,0.219012,0.282433,0.086987,0.946779,0.113663,0.514380,0.004281,0.019285,-1.712430,4.625462,-11.979426,1.756779,-3.278743,2.076869,3.502931,-2.730901,1.580205,0.000408,-0.001063,0.000571,0.000508,-0.000086,0.000175,46.767696,36.953617,28.551367,-10.777192,-25.207417,-16.797203,0.007341,0.015009,0.007008,-0.001593,-0.024136,-0.002950,-0.015713,-0.033493,-0.021066,-0.006543,-0.069230,-0.008386,-0.006874,-0.025358,-0.012291,-0.004679,-0.051835,0.000149
13.150001,0.372641,0.350331,0.558126,-0.002564,1.518626,-0.090355,0.514518,0.004224,0.019060,-1.893820,4.674663,-11.920028,1.715580,-3.265005,2.193447,3.507548,-2.450953,1.638481,0.000567,-0.000568,0.000480,0.000232,-0.003528,0.001356,46.340919,38.205265,27.755457,-12.719743,-25.275658,-18.621649,0.012284,0.010878,0.015307,-0.0000086,-0.041690,0.002209,-0.025081,-0.027600,-0.038871,-0.000332,-0.111576,0.005720,-0.017497,-0.015864,-0.031166,-0.001528,-0.074272,0.001449
13.160000,0.223755,0.458956,0.737138,-0.025495,1.632851,-0.095770,0.514653,0.004162,0.019025,-1.835179,4.726260,-11.879735,1.991793,-3.671005,2.397233,1.557775,-0.824064,-0.353928,-0.000699,0.001305,-0.000634,0.001332,-0.010514,0.008183,47.172535,37.810642,28.351131,-14.670186,-23.664911,-20.475330,0.016723,0.008985,0.020319,0.000124,-0.043170,0.000673,-0.033971,-0.016884,-0.054637,0.001716,-0.119890,0.004155,-0.028451,-0.013574,-0.039300,0.001004,-0.064236,0.007816
13.170000,0.478304,0.404834,0.670342,-0.019971,1.601767,-0.053141,0.514790,0.004100,0.019248,-2.282446,4.945375,-11.798018,2.421931,-4.106331,2.858188,-0.390902,2.109463,-2.304632,0.000304,-0.000781,0.000306,0.0000075,-0.002199,0.000169,48.253345,37.995716,27.438046,-12.689219,-21.937237,-18.493811,0.013759,0.015647,0.017536,-0.001149,-0.045146,-0.006676,-0.031020,-0.035222,-0.050722,0.001977,-0.120099,0.005106,-0.021490,-0.031758,-0.038540,0.003486,-0.088747,0.000234
13.180000,0.371579,0.186022,0.385537,0.271828,0.787889,-0.029282,0.514926,0.004041,0.019398,-2.332467,5.081223,-11.746857,2.800514,-4.491101,3.227347,-2.318242,3.103747,-4.230959,0.000588,-0.000665,0.000506,0.001045,-0.000037,0.000248,48.037212,38.384518,28.750917,-11.139230,-24.293581,-16.564060,0.007612,0.011261,0.008528,-0.005088,-0.016401,-0.000312,-0.014861,-0.030914,-0.030792,-0.021105,-0.061884,0.004880,-0.011385,-0.018025,-0.015530,-0.015579,-0.051925,0.000352
13.190001,0.350170,0.026815,0.236759,0.347951,0.148961,0.007633,0.515070,0.003989,0.019140,-2.088648,4.942913,-11.724593,3.192813,-4.542710,3.645245,-4.208758,5.034970,-4.227340,0.000717,-0.000386,0.001122,0.001087,0.000948,-0.000341,48.191055,38.324139,28.997351,-9.411110,-26.241272,-14.652335,0.001277,0.009999,0.005277,-0.006728,-0.002857,-0.001264,-0.000583,-0.026540,-0.017246,-0.026264,-0.007667,0.002312,0.002382,-0.013590,-0.006969,-0.017656,-0.005643,-0.000278
13.200000,0.511438,0.330158,0.426992,1.038182,-0.074010,0.942595,0.515210,0.003928,0.018924,-2.267460,4.925616,-11.677934,2.815431,-4.246138,3.272016,-2.226730,3.160574,-2.327721,0.002436,-0.002370,0.002659,0.001034,0.008901,-0.009932,48.691410,37.963257,29.469835,-8.062232,-28.203964,-13.891684,0.012973,0.015686,0.012150,-0.017468,0.000410,-0.016236,-0.025487,-0.039079,-0.032234,-0.079092,-0.000432,-0.071584,-0.018197,-0.032991,-0.026561,-0.061549,-0.019248,-0.010132
13.210000,0.650072,0.355666,0.469347,0.438372,0.235411,0.974820,0.515346,0.003868,0.018975,-2.325315,5.152491,-11.621197,2.452639,-3.864824,2.892285,-0.331841,1.243368,-0.875718,0.000497,-0.002372,0.000817,0.001270,0.000044,-0.002718,48.697529,38.269142,29.095350,-9.794525,-26.535816,-11.242507,0.012242,0.020870,0.015077,-0.007006,-0.013513,-0.024151,-0.030804,-0.053198,-0.040867,-0.035079,-0.019437,-0.080294,-0.018481,-0.043001,-0.034554,-0.026254,-0.001785,-0.003289
13.220000,0.342875,0.427103,0.196104,0.142648,0.725527,0.252067,0.515479,0.003809,0.019030,-2.221273,5.384324,-11.571684,2.149242,-3.409450,2.480725,1.775439,-0.766050,1.650993,0.000905,-0.000603,0.000596,0.000679,0.000422,-0.000152,48.346485,38.381592,29.095978,-11.812740,-26.261967,-13.287584,0.015352,0.010220,0.004554,-0.002706,-0.020005,-0.000465,-0.037009,-0.030256,-0.017377,-0.011379,-0.059394,-0.020395,-0.024673,-0.015666,-0.006817,-0.007519,-0.041080,-0.000276
13.230000,0.245912,0.450502,0.215367,-0.024462,1.118814,-0.067444,0.515618,0.003750,0.018854,-2.130810,5.407390,-11.535637,1.659681,-2.993576,2.163695,3.714995,-2.543908,3.602078,0.001319,0.000227,0.001095,0.000148,-0.000138,0.001097,49.674736,39.003578,29.232800,-13.658366,-25.764208,-15.315781,0.015679,0.007149,0.004916,0.000288,-0.030861,0.002583,-0.036780,-0.016635,-0.014678,0.002002,-0.093950,0.008577,-0.022720,-0.010089,-0.009547,0.000245,-0.063481,0.001242
13.240000,0.242506,0.348511,0.462797,-0.020406,1.221911,-0.080708,0.515757,0.003689,0.018563,-2.105151,5.379873,-11.497949,2.119353,-2.961730,2.581429,1.763855,-1.020749,1.610641,-0.000906,0.000294,-0.000744,0.001342,-0.010859,0.009025,48.898884,40.141075,28.449541,-15.594403,-26.138626,-17.264748,0.013328,0.007587,0.012071,0.000106,-0.029806,0.001011,-0.028882,-0.021279,-0.037796,0.001780,-0.102233,0.003304,-0.026562,-0.010268,-0.028245,0.001089,-0.053722,0.008787
13.250000,0.350819,0.537461,0.684863,0.276825,1.210273,0.220189,0.515898,0.003629,0.018454,-2.258831,5.415264,-11.442607,2.454551,-3.363486,2.926162,-0.183750,1.908519,-0.378471,0.001034,0.001247,0.001028,0.001376,-0.000032,0.000223,49.233505,40.482887,29.928770,-13.989234,-24.404360,-15.264845,0.019043,0.013453,0.017759,-0.006690,-0.036149,-0.011808,-0.042672,-0.027707,-0.058383,-0.023508,-0.103832,-0.017417,-0.031685,-0.028072,-0.038238,-0.014966,-0.068111,0.000162
13.260000,0.292458,0.609327,0.327194,0.569205,0.360334,0.553863,0.516041,0.003564,0.018573,-2.512303,5.332660,-11.391867,2.896546,-3.731928,3.370835,-2.072732,3.181967,-2.317984,0.001468,0.000197,0.001371,0.002388,0.000688,0.000261,48.121853,40.529224,30.621651,-12.523024,-26.408569,-13.700595,0.024071,0.009212,0.008636,-0.011192,-0.009093,-0.011916,-0.048730,-0.025331,-0.026070,-0.047226,-0.027842,-0.042917,-0.047248,-0.013806,-0.018224,-0.033912,-0.022752,0.000065
13.270000,0.256463,0.350217,0.276626,0.655050,-0.084601,0.624076,0.516189,0.003501,0.018548,-2.620536,5.019200,-11.365456,3.159755,-4.110617,3.748380,-4.040048,5.143105,-4.208069,0.000984,0.000260,0.001151,0.002248,0.000836,-0.000866,49.692879,40.740414,31.403246,-11.812423,-28.260431,-12.934879,0.011162,0.009014,0.006899,-0.012174,0.003238,-0.012788,-0.026777,-0.015507,-0.019205,-0.052193,0.008343,-0.047376,-0.013627,-0.018843,-0.015042,-0.042067,0.000942,-0.001080
13.280001,0.380196,0.360325,0.386297,0.580438,-0.100248,0.988594,0.516329,0.003433,0.018566,-3.011591,5.040151,-11.308152,2.826250,-3.798723,3.420723,-4.034586,3.224505,-2.511184,0.002110,-0.002772,0.002160,0.001423,0.008416,-0.011737,50.251942,41.163692,31.491325,-10.595317,-30.142496,-11.042562,0.012688,0.011286,0.012135,-0.010943,0.001850,-0.019839,-0.031423,-0.033594,-0.034177,-0.044168,-0.000162,-0.077443,-0.016036,-0.025379,-0.028872,-0.039525,-0.016964,-0.012062
13.290000,0.446309,0.420843,0.486251,0.574955,-0.030931,0.987703,0.516465,0.003368,0.018764,-3.382945,5.305638,-11.225226,2.518946,-3.361736,3.078640,-2.070265,1.286753,-0.485864,0.000481,-0.001289,0.000791,0.0000023,-0.000454,-0.003526,51.366711,41.702545,32.098118,-9.043099,-28.347525,-9.893253,0.014557,0.015351,0.014511,-0.010779,-0.007359,-0.022290,-0.035490,-0.037246,-0.041520,-0.044936,0.002826,-0.078866,-0.030073,-0.038893,-0.038624,-0.042953,0.020004,-0.003910
13.300000,0.216037,0.224329,0.124404,0.262900,-0.001864,0.356330,0.516599,0.003313,0.018624,-3.095112,5.486208,-11.185399,2.171563,-2.992537,2.673582,-0.136243,-0.667255,1.485785,0.000598,-0.000264,0.000676,0.000873,-0.000031,-0.000199,51.433784,41.678635,31.783930,-11.269788,-26.453390,-11.681916,0.007855,0.005941,0.003261,-0.003739,-0.001571,-0.001997,-0.020813,-0.020533,-0.011927,-0.021709,0.002750,-0.029769,-0.011649,-0.007292,-0.004552,-0.019854,0.009188,-0.000364
13.310000,0.195032,0.423691,0.323732,0.185532,0.858689,0.112883,0.516736,0.003256,0.018241,-2.964465,5.595337,-11.143491,1.765058,-2.606129,2.352508,1.836201,-2.691806,3.450229,0.001331,0.000183,0.000889,0.000921,0.000588,0.000809,52.183273,42.252644,32.025200,-13.177736,-26.010336,-13.623314,0.015741,0.006036,0.008292,-0.003772,-0.020474,-0.002660,-0.033268,-0.014170,-0.025981,-0.015531,-0.073792,-0.007201,-0.031460,-0.010747,-0.021286,-0.012973,-0.071950,0.000841
13.320001,0.264996,0.419251,0.513478,0.082686,1.312377,-0.043221,0.516876,0.003198,0.017850,-3.139930,5.657916,-11.079930,1.889722,-2.638957,2.468212,1.834725,-2.645755,3.371873,0.000383,0.000247,0.000914,0.000680,-0.003068,0.001776,52.293186,43.527431,32.604073,-15.169623,-25.996752,-15.437551,0.014797,0.008696,0.012955,-0.001754,-0.038116,0.001183,-0.034574,-0.020103,-0.042003,-0.007722,-0.113123,0.003017,-0.030545,-0.019147,-0.035119,-0.007688,-0.090442,0.001834
13.330000,0.281935,0.510893,0.551564,-0.029862,1.578986,-0.083570,0.517016,0.003135,0.017571,-3.131754,5.633943,-11.042871,2.226314,-3.038431,2.899142,-0.110629,-0.862319,1.456743,-0.000382,0.001763,-0.000643,0.001347,-0.008062,0.008049,52.689365,43.081501,32.774525,-17.107542,-26.300468,-17.346584,0.020103,0.010981,0.016037,0.000192,-0.043554,0.000436,-0.043823,-0.024324,-0.046500,0.002601,-0.131623,0.004615,-0.048190,-0.021640,-0.045434,0.001831,-0.099546,0.007836
13.340000,0.435458,0.404999,0.599435,0.234385,1.280563,-0.032544,0.517160,0.003073,0.017501,-3.264427,5.561423,-10.995856,2.642901,-3.376556,3.222811,-2.025935,1.827895,-0.471697,0.001092,-0.000136,0.001464,0.001012,-0.001591,0.000183,53.390553,44.139442,33.532623,-15.439187,-25.781488,-15.440599,0.015287,0.014565,0.016226,-0.006256,-0.035010,-0.007148,-0.033662,-0.035843,-0.048907,-0.019248,-0.111301,0.007283,-0.031067,-0.033478,-0.043206,-0.014587,-0.098764,0.000266
13.350000,0.373535,0.297868,0.391187,0.609089,0.172283,0.577302,0.517303,0.003007,0.017489,-3.509140,5.501681,-10.942460,3.072055,-3.759719,3.597816,-3.879740,3.151968,-2.516817,0.000742,-0.000096,0.000861,0.001851,0.000335,0.000248,53.459209,43.935356,34.394482,-14.078863,-27.573032,-14.303911,0.011612,0.013111,0.010632,-0.012395,-0.003616,-0.011179,-0.023682,-0.031378,-0.034304,-0.050816,-0.013847,-0.048661,-0.024039,-0.030912,-0.028021,-0.047667,-0.015780,-0.0000042
13.360001,0.473251,0.239499,0.331337,0.714973,-0.095485,0.761456,0.517445,0.002941,0.017454,-3.830070,5.522239,-10.878108,3.071837,-3.740075,3.558501,-3.920320,3.194015,-2.417073,0.000849,-0.001069,0.001065,0.001941,0.001400,-0.002618,53.839378,44.667606,35.500210,-13.085460,-29.426859,-13.136610,0.008958,0.014662,0.010142,-0.014188,0.002728,-0.016471,-0.020437,-0.039939,-0.027687,-0.059262,0.006989,-0.064123,-0.017317,-0.036133,-0.029489,-0.060892,0.000572,-0.002971
13.370000,0.475577,0.422071,0.430980,0.667911,-0.049878,0.877009,0.517586,0.002875,0.017538,-3.947612,5.570927,-10.827828,2.753167,-3.427859,3.173224,-1.937651,1.337952,-0.662022,0.002284,-0.002316,0.002492,0.000433,0.007349,-0.008283,53.560570,43.774273,35.152828,-12.490829,-27.543436,-12.650484,0.016748,0.017490,0.014864,-0.013161,-0.007869,-0.019760,-0.037471,-0.040554,-0.038041,-0.054370,0.003488,-0.070239,-0.035816,-0.051887,-0.041631,-0.056299,0.009576,-0.008504
13.380000,0.416336,0.283331,0.121294,0.207886,0.475430,0.367025,0.517724,0.002813,0.017467,-3.436559,5.536911,-10.826146,2.373409,-3.081000,2.808929,0.036856,-0.896848,1.303118,0.001010,-0.000255,0.000762,0.000783,0.000672,-0.000854,53.175426,43.458309,34.825142,-14.534356,-26.044870,-15.168773,0.010619,0.013767,0.003307,-0.003248,-0.011747,-0.003643,-0.025135,-0.034925,-0.011211,-0.017455,-0.038394,-0.031856,-0.019496,-0.030417,-0.005615,-0.018090,-0.038995,-0.001110
13.390000,0.350651,0.393977,0.268742,-0.033734,1.217828,-0.052685,0.517866,0.002750,0.017263,-3.318198,5.464064,-10.799747,1.945593,-2.607440,2.427340,1.953024,-2.369006,3.237647,0.001207,-0.000232,0.001122,0.000071,-0.000421,0.000954,53.847408,43.939098,35.219219,-16.485607,-26.819706,-16.968357,0.014645,0.010376,0.006879,0.000377,-0.033240,0.000190,-0.030991,-0.028522,-0.020024,0.002884,-0.102568,0.006879,-0.029078,-0.020178,-0.017330,0.001485,-0.095521,0.001103
13.400001,0.299110,0.311321,0.457098,-0.022236,1.238026,-0.062907,0.518008,0.002688,0.016961,-3.294541,5.374342,-10.765833,1.978706,-2.598197,2.419800,1.952041,-2.713512,3.233685,0.000512,0.000234,0.000760,0.000030,-0.002032,0.001437,53.456532,45.001987,35.586269,-18.411734,-26.203545,-18.856745,0.011201,0.009627,0.013326,0.000195,-0.034085,0.000874,-0.025255,-0.023845,-0.036874,0.001797,-0.102379,0.004934,-0.021185,-0.019011,-0.035745,0.001294,-0.092261,0.001543
13.410000,0.276091,0.310708,0.596612,-0.043638,1.659858,-0.102321,0.518151,0.002620,0.016802,-3.539057,5.256555,-10.720279,2.343575,-3.002759,2.938210,0.016748,-0.972095,1.319511,-0.000618,0.001718,-0.000241,0.001415,-0.009221,0.008207,54.636898,45.005428,36.381630,-20.320881,-26.467642,-20.796021,0.012791,0.010446,0.017258,0.000539,-0.049696,0.001357,-0.021943,-0.018825,-0.043796,0.003078,-0.127317,0.005523,-0.033490,-0.022088,-0.050552,0.000298,-0.107348,0.007877
13.420000,0.392535,0.168442,0.599201,0.000284,1.115219,-0.016771,0.518296,0.002557,0.016758,-3.743455,5.177979,-10.674377,2.741037,-3.528823,3.317833,-1.945439,1.091191,-0.650686,0.000388,-0.000107,0.000567,-0.000058,-0.001992,-0.000258,54.576954,45.749729,37.252754,-18.365648,-27.892057,-18.821085,0.006948,0.013289,0.017236,-0.001629,-0.028073,-0.008025,-0.014317,-0.033658,-0.049888,0.001169,-0.088544,0.003565,-0.013285,-0.029702,-0.046867,0.006950,-0.095533,-0.000206
13.430000,0.200939,0.050825,0.113992,-0.016088,0.227986,0.651457,0.518441,0.002500,0.016448,-3.393870,4.980716,-10.669032,3.126232,-3.900246,3.698711,-3.896284,2.998098,-2.734345,0.000469,-0.000179,0.000820,0.000043,0.000013,-0.000086,54.428741,45.836090,37.535767,-16.396425,-29.965714,-16.475035,0.003168,0.007793,0.003080,0.000014,-0.004864,-0.013272,-0.004232,-0.015192,-0.009336,0.001553,-0.016926,-0.046493,-0.004070,-0.016830,-0.003059,0.002207,-0.019720,-0.000304
13.440001,0.341708,-0.036413,0.267982,0.353963,-0.128397,1.306284,0.518585,0.002431,0.016488,-3.898339,4.915743,-10.598411,3.522684,-4.394804,4.066804,-3.881667,4.958117,-4.551041,0.000368,-0.000520,0.000741,0.000974,0.001127,-0.002957,55.048374,45.392292,38.407875,-14.590611,-31.890387,-16.544708,-0.000165,0.012243,0.009089,-0.007330,0.002260,-0.031819,0.004282,-0.022169,-0.015963,-0.026353,0.009791,-0.098821,0.002528,-0.032225,-0.027808,-0.032065,0.003763,-0.003986
13.450000,0.628406,0.127447,0.155690,0.398737,-0.080033,0.975847,0.518723,0.002358,0.016612,-4.161369,4.966977,-10.545853,3.131587,-3.929703,3.677620,-1.937863,3.057411,-2.576455,0.002039,-0.003302,0.002178,-0.000435,0.008348,-0.012163,54.949200,46.150604,39.329403,-12.637962,-33.811451,-16.878340,0.006014,0.022003,0.006091,-0.008018,0.000497,-0.020674,-0.011881,-0.046604,-0.016251,-0.028034,0.000536,-0.070860,-0.005972,-0.063117,-0.011326,-0.032923,-0.013142,-0.012515
13.460000,0.551147,0.284204,0.225094,0.475674,-0.021204,0.759261,0.518863,0.002293,0.016745,-4.455930,5.014167,-10.482996,2.774013,-3.667332,3.294856,-0.264241,1.084060,-0.729180,0.000807,-0.001137,0.000707,0.001536,-0.000056,-0.001620,55.251068,45.202110,39.519638,-11.269430,-31.947309,-15.578959,0.011352,0.017515,0.007894,-0.009401,-0.008042,-0.019651,-0.020218,-0.042462,-0.015308,-0.033691,0.004315,-0.052945,-0.028397,-0.046104,-0.023085,-0.044882,0.023365,-0.002059
