Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.950000,1.134217,-0.117220,-0.115737,0.015011,-0.030424,-0.042446,0.481363,0.011755,0.015124,12.361279,-1.854978,-8.578724,1.558595,-3.150532,1.490019,-2.737493,-7.317760,-3.803118,0.007712,-0.015639,0.008407,-0.000193,0.001927,-0.001301,18.714443,12.828844,18.330805,-45.246475,-62.377476,-63.017429,-0.003880,0.027223,-0.002859,-0.000772,-0.000969,-0.000265,-0.000064,-0.003182,0.000129,-0.000427,0.000498,-0.001115,-0.004934,0.244766,-0.003157,0.002451,-0.012242,-0.000259
9.960000,1.267890,-0.033700,-0.034624,0.280327,0.170290,0.165525,0.481437,0.011769,0.015367,12.941593,-1.951297,-8.592257,-0.405345,-1.663422,-0.446114,-2.330127,-7.744325,-3.437263,0.000318,-0.006603,-0.000031,0.000253,-0.000760,-0.000396,16.598671,9.850936,16.415348,-44.990353,-62.952408,-63.101776,0.006198,0.037141,0.006091,-0.007436,-0.007896,-0.007861,0.000768,-0.001568,0.000519,0.000117,0.000830,0.000890,-0.027471,0.288715,-0.028568,0.065475,0.041060,-0.000620
9.970000,0.817831,-0.009246,-0.012838,0.329602,0.117474,0.255771,0.481511,0.011777,0.015432,13.001926,-2.002875,-8.623610,-2.360726,0.997262,-2.360831,-1.947754,-8.144638,-3.034812,0.000148,-0.004068,0.000086,0.000353,-0.000682,-0.001140,14.670536,13.119209,14.468909,-45.602428,-62.598690,-62.766693,0.001267,0.016116,0.000669,-0.008036,-0.004826,-0.009805,0.000686,0.000494,0.000807,0.000524,-0.001241,-0.000143,-0.015254,0.203203,-0.014815,0.076221,0.025557,-0.001662
9.980000,0.052083,0.514062,0.548229,-0.009958,0.164111,0.233456,0.481588,0.011791,0.015467,13.088500,-2.026063,-8.661815,-4.285307,2.940150,-4.336492,-1.551157,-8.544760,-2.711328,-0.001934,0.000265,-0.001825,0.000066,-0.000885,-0.000737,13.025607,14.844487,12.933428,-45.945213,-62.772396,-63.098122,0.012097,0.001402,0.013497,-0.000111,-0.008003,-0.009337,0.000867,0.000992,0.001129,-0.000019,0.000661,0.000121,0.132556,0.014842,0.138766,-0.002844,0.040084,-0.001212
9.990000,-0.138650,0.726841,0.775107,0.199486,0.214074,0.294644,0.481662,0.011808,0.015656,13.546416,-2.110104,-8.704598,-2.550819,1.080563,-2.391200,-1.987475,-8.320540,-2.724579,-0.012001,0.009385,-0.012873,0.000587,-0.002797,-0.000801,11.157332,16.588890,11.103347,-45.873920,-62.893726,-64.043533,0.019375,-0.003961,0.020700,-0.005600,-0.008447,-0.012878,-0.003141,-0.000681,-0.003330,-0.000047,-0.000137,0.001458,0.167472,-0.002513,0.176405,0.049223,0.054512,-0.001199
10.000000,-0.001481,0.679788,0.568035,0.417033,0.348931,0.277093,0.481735,0.011818,0.015998,14.272610,-2.273553,-8.732976,-0.504954,-0.877639,-0.419468,-2.329637,-8.067260,-3.235961,-0.003525,-0.000033,-0.002759,0.000552,-0.001971,0.000722,9.922899,14.588273,10.466200,-46.491203,-64.293320,-65.146263,0.019193,0.007426,0.014146,-0.010474,-0.012912,-0.010510,0.000873,0.000935,-0.000273,0.000033,0.000440,-0.000406,0.173431,-0.030148,0.151892,0.105952,0.086433,-0.000836
10.010000,0.034003,0.202828,0.078899,0.156139,0.008453,-0.005040,0.481808,0.011824,0.015882,13.838029,-2.271871,-8.803829,1.447180,-2.829002,1.528350,-2.714525,-7.678172,-3.616773,-0.000746,-0.000464,-0.000181,0.000175,-0.000546,-0.000182,11.956847,12.600033,12.398159,-46.409237,-63.950535,-64.781029,-0.000796,0.003327,-0.002193,-0.003980,-0.001492,-0.001245,-0.000124,0.000301,0.000346,-0.000108,-0.001283,-0.000353,0.060687,-0.018565,0.023137,0.039697,0.004335,-0.0000033
10.020000,0.501143,0.306278,0.113113,0.088499,-0.040160,-0.059532,0.481880,0.011831,0.015606,13.376629,-2.143741,-8.904708,3.401106,-4.745065,3.487386,-3.094921,-7.282409,-4.009043,-0.000474,-0.001566,0.000051,0.000150,0.000315,0.000400,14.085353,11.020701,14.257965,-46.393669,-63.636353,-64.431854,0.009110,0.010070,0.004028,-0.002596,-0.000747,0.000040,0.001423,0.003586,0.001577,-0.000045,0.000770,0.000503,0.073791,0.139253,0.026299,0.021766,-0.009211,0.000697
10.030001,1.333164,-0.113952,-0.114637,0.018310,-0.030624,-0.046659,0.481956,0.011851,0.015624,13.417235,-2.165373,-8.963944,3.349498,-3.285558,3.460994,-2.705814,-7.305243,-3.615284,0.001827,-0.016686,0.001718,-0.000198,0.000449,-0.001409,16.243502,9.199364,16.205088,-46.221325,-63.746578,-64.073387,-0.003665,0.034209,-0.003795,-0.001023,-0.001175,-0.001194,-0.000222,-0.001745,-0.000177,0.000160,0.001275,0.000060,-0.011823,0.310496,-0.012873,0.005295,-0.006908,-0.000242
10.040000,1.260080,-0.102016,-0.045903,0.272502,0.079966,0.221575,0.482032,0.011884,0.015818,13.883017,-2.245120,-8.966798,1.376310,-1.026633,1.602089,-2.369285,-7.678244,-3.318693,0.008186,-0.007619,0.007492,0.000282,0.001126,-0.000482,17.720736,10.249764,16.253307,-45.509007,-63.917629,-63.243408,-0.002296,0.029379,0.005483,-0.007204,-0.004192,-0.009351,0.001250,-0.000935,0.001229,-0.000646,-0.001411,-0.000566,-0.005896,0.326087,-0.013503,0.065816,0.013114,-0.000804
10.050000,0.341430,0.092827,0.039382,0.388181,0.023240,0.389754,0.482106,0.011888,0.015685,13.366056,-2.241046,-9.009156,-0.604815,0.978028,-0.352909,-1.963255,-8.060443,-2.891994,-0.001118,-0.001112,-0.000402,0.000460,-0.000242,-0.001540,15.693235,11.903190,14.404077,-45.099510,-63.614594,-63.739758,0.012661,0.005328,0.004153,-0.009706,-0.002000,-0.013743,0.001404,0.001679,0.001243,0.001486,0.000232,0.000682,-0.038468,0.084976,-0.021125,0.096335,0.008375,-0.002387
10.060000,0.492363,-0.063409,0.519686,0.079161,-0.060985,-0.021443,0.482177,0.011887,0.015407,12.913855,-2.104266,-9.092620,-2.523981,2.846359,-2.375531,-1.532486,-8.442309,-2.496686,0.000190,-0.001432,-0.001187,0.000124,0.000391,-0.000013,13.420201,14.739657,13.582050,-45.837376,-63.213634,-63.703564,-0.001427,0.013721,0.010880,-0.001920,0.000717,-0.000822,-0.002150,0.001031,0.000096,0.000201,0.000483,-0.000481,-0.009136,0.115954,0.140774,0.017011,-0.017034,0.000022
10.070001,-0.122447,0.697792,0.713027,-0.011370,0.054568,0.039874,0.482252,0.011907,0.015566,13.296129,-2.177176,-9.128333,-2.651339,2.853571,-2.392280,-1.530501,-8.137942,-2.500444,-0.003032,0.001987,-0.004260,0.000049,-0.001756,0.000371,12.257786,16.168480,11.228531,-46.425686,-63.087685,-64.166870,0.015721,-0.002621,0.019884,-0.000346,-0.004679,-0.003744,0.001795,0.000999,-0.001043,-0.000376,-0.000456,0.000654,0.189202,-0.015026,0.173163,-0.002926,0.021592,0.000408
10.080000,-0.105559,0.496048,0.832355,0.248186,0.250912,0.205502,0.482327,0.011928,0.015840,13.963695,-2.297792,-9.160178,-0.744823,0.867844,-0.905220,-1.917156,-7.720067,-2.974259,-0.009741,0.008191,-0.010849,0.000611,-0.001544,0.000952,10.689846,17.925312,8.723598,-46.781544,-63.740166,-63.340668,0.013081,-0.002647,0.022187,-0.006660,-0.009371,-0.009505,-0.001948,-0.001577,-0.001193,0.000263,0.000810,0.001330,0.114314,-0.001944,0.194257,0.062942,0.058905,-0.000081
10.090000,0.083438,0.037288,0.443210,0.182931,0.146624,0.237912,0.482397,0.011938,0.015838,13.629555,-2.150987,-9.257109,1.186158,-1.093879,1.552065,-2.308016,-7.349202,-3.336275,-0.000091,-0.001249,-0.001968,0.000219,-0.001295,-0.001098,12.593721,16.336555,11.675416,-46.392029,-63.158779,-63.692654,-0.003952,0.010864,0.005852,-0.004662,-0.006762,-0.009031,-0.001757,-0.001217,-0.002565,-0.000665,-0.001674,-0.002418,0.016250,-0.036966,0.117895,0.045574,0.039504,-0.001679
10.100000,-0.026044,0.142381,0.498156,0.016951,0.129561,0.094740,0.482472,0.011940,0.015457,12.998964,-2.179702,-9.323960,3.115796,-3.041105,3.518559,-2.696176,-6.972031,-3.719166,0.000425,0.000533,-0.000351,0.000153,-0.000115,0.000239,14.656821,14.345337,13.763186,-45.988937,-62.823208,-63.370148,0.004537,0.000583,0.012458,-0.000841,-0.005491,-0.003630,0.005613,0.004754,0.005854,0.000346,0.002892,0.002193,0.031737,-0.011686,0.119029,0.004671,0.029388,0.000402
10.110001,1.098502,-0.013112,0.125038,0.001748,0.005510,-0.023064,0.482546,0.011955,0.015384,12.819118,-2.162659,-9.385119,3.107026,-2.969314,3.482741,-2.696009,-6.978831,-3.735893,0.000826,-0.005691,0.000349,0.0000038,-0.000152,-0.000187,16.181320,12.618092,15.859781,-45.650295,-62.855354,-63.173965,0.000336,0.027474,0.005433,-0.000523,-0.002226,-0.002318,-0.003630,-0.000442,-0.003352,-0.000244,-0.001487,-0.001489,0.004282,0.271786,0.030522,0.000079,0.000474,-0.000157
10.120000,1.314086,-0.098249,-0.128989,0.113060,0.090588,0.094943,0.482621,0.011983,0.015430,12.928894,-2.188905,-9.416078,1.261372,-1.667270,1.661102,-2.322490,-7.363234,-3.336915,0.007961,-0.013219,0.008401,-0.000140,0.001234,-0.001656,17.609404,10.810249,17.644045,-45.490414,-62.555458,-63.122486,-0.002358,0.033173,-0.004687,-0.003206,-0.005426,-0.004891,0.000552,-0.000556,-0.000049,-0.000415,0.000466,-0.000603,-0.003891,0.301717,0.000795,0.025217,0.016449,-0.000921
10.130000,0.686607,0.026602,0.032855,0.230564,0.204400,0.155707,0.482693,0.011993,0.015468,13.018475,-2.211622,-9.448425,-0.689998,0.774243,-0.286527,-1.902817,-7.795353,-2.928452,-0.000323,-0.003734,-0.000435,0.000238,-0.001092,-0.000674,15.702796,12.820893,15.811315,-45.157894,-62.565674,-63.285767,0.008562,0.015291,0.009473,-0.005914,-0.008113,-0.006266,0.000843,-0.001610,0.000807,0.000515,-0.000280,-0.000050,-0.030719,0.171421,-0.032897,0.054511,0.048037,-0.000996
10.140000,0.364561,0.317087,0.320340,0.007826,0.104255,0.042697,0.482766,0.012000,0.015404,12.858027,-2.194901,-9.497177,-2.629614,2.165716,-2.227991,-1.503592,-8.231215,-2.567693,-0.000522,-0.001323,-0.000510,0.000071,-0.000509,0.000047,13.569127,15.065293,14.027761,-45.686020,-61.920090,-63.065651,0.007118,0.009630,0.007503,-0.000439,-0.005580,-0.003547,0.001905,0.001760,0.001313,0.000080,0.0000036,0.000291,0.085541,0.086051,0.084184,0.001102,0.024452,0.0000064
10.150001,-0.113217,0.748316,0.591175,-0.011504,0.392862,0.207988,0.482840,0.012018,0.015523,13.144009,-2.254721,-9.539429,-2.688464,2.136620,-2.410299,-1.504721,-8.411688,-2.605181,-0.004435,0.001945,-0.003181,0.000048,-0.002163,-0.000446,12.265872,17.048235,13.394930,-46.137215,-61.693317,-63.172230,0.020066,-0.004308,0.015347,-0.000159,-0.015792,-0.009258,-0.000928,0.000789,-0.002170,-0.000025,0.001574,0.000711,0.177392,-0.012003,0.143884,-0.002741,0.093935,-0.000757
10.160000,-0.096552,0.837897,0.564992,0.180183,0.436266,0.293006,0.482913,0.012036,0.015715,13.484245,-2.367912,-9.577774,-1.077523,0.215315,-0.600753,-1.885398,-7.924274,-2.972397,-0.010836,0.007885,-0.009988,0.000510,-0.004845,0.000576,11.154109,18.993910,11.477695,-45.925289,-62.228775,-63.374184,0.021597,-0.001999,0.015021,-0.005033,-0.014478,-0.011811,-0.001386,0.000236,0.000289,0.000217,-0.002755,0.000654,0.196179,-0.002787,0.122440,0.044350,0.105005,-0.000706
10.170000,0.055253,0.210683,0.512038,0.215392,0.329415,0.260030,0.482985,0.012044,0.015678,13.281352,-2.334215,-9.645432,0.909289,-1.768373,1.520373,-2.260112,-7.663179,-3.327616,-0.001267,-0.000912,-0.001550,0.000267,-0.001722,-0.000922,13.007822,17.414360,12.239535,-45.492523,-62.371532,-63.339581,0.001258,0.010024,0.013638,-0.005398,-0.012747,-0.010328,-0.001269,-0.000372,0.001359,-0.000109,0.001352,-0.000305,0.062178,-0.035604,0.119203,0.051718,0.079373,-0.001348
10.180000,-0.010687,0.335332,0.476235,0.318579,0.280201,0.121282,0.483055,0.012048,0.015301,12.720970,-2.220032,-9.741016,2.855019,-3.706638,3.240433,-2.636251,-7.236468,-3.719914,-0.000720,0.000021,-0.001428,0.000354,-0.001711,-0.000374,15.423387,15.484558,15.370137,-45.566109,-62.371559,-63.352737,0.009084,0.001241,0.007518,-0.008037,-0.010952,-0.004745,0.002532,0.000269,-0.000322,-0.000183,0.000784,-0.000356,0.073297,-0.013809,0.125023,0.074117,0.066142,-0.000574
10.190001,0.567057,0.267101,0.270242,-0.015128,-0.019648,-0.066644,0.483126,0.012051,0.015089,12.207361,-2.150986,-9.843863,4.791323,-3.778060,5.165645,-3.025386,-6.842481,-4.102985,-0.000342,-0.002650,-0.000185,0.000042,0.000029,0.000454,17.345621,13.866350,17.174511,-45.297073,-62.390125,-63.054108,0.008423,0.012129,0.009733,-0.000204,-0.002026,-0.000331,0.000459,0.002940,0.001046,0.0000016,0.000171,0.000536,0.060073,0.146024,0.055458,-0.002842,-0.001834,0.000726
10.200000,1.353067,-0.136200,-0.137048,0.050606,-0.001551,0.002230,0.483200,0.012075,0.015129,12.300657,-2.174736,-9.873196,2.794449,-1.947621,3.247209,-2.640914,-7.215287,-3.733611,0.009169,-0.015013,0.009040,-0.000183,0.001814,-0.001456,18.583797,13.532818,18.314989,-45.233479,-62.349197,-62.792442,-0.003119,0.035955,-0.003202,-0.001749,-0.001826,-0.002387,-0.000546,-0.000276,-0.000063,-0.000602,-0.000075,-0.001153,-0.006348,0.285764,-0.002188,0.010417,-0.006935,-0.000469
10.210000,1.008131,-0.002002,-0.001538,0.270732,0.182720,0.253249,0.483273,0.012087,0.015331,12.782130,-2.265327,-9.888772,0.852708,-0.992922,1.304675,-2.282403,-7.647973,-3.373413,-0.000258,-0.004681,-0.000217,0.000281,-0.000718,-0.000714,16.693256,11.517529,16.333387,-44.531113,-62.392357,-63.450718,0.006970,0.025170,0.006933,-0.007075,-0.008164,-0.010144,0.001075,-0.002166,0.000608,0.000408,0.000809,0.000732,-0.028561,0.239625,-0.027964,0.062513,0.042996,-0.001256
10.220000,0.539418,0.238838,0.264710,0.388008,0.167000,0.138197,0.483346,0.012096,0.015374,12.799759,-2.304938,-9.921379,-1.083598,1.911934,-0.656674,-1.919651,-8.035389,-2.982605,-0.000307,-0.002562,-0.000254,0.000472,-0.001044,-0.000623,15.163839,13.727506,14.562483,-44.187748,-61.981323,-63.197563,0.005840,0.011408,0.006363,-0.009730,-0.007168,-0.006267,0.001613,0.001331,0.001286,0.000800,-0.000661,-0.000190,0.058484,0.131316,0.064523,0.088672,0.038147,-0.000874
10.230000,-0.041136,0.547597,0.605639,0.208626,0.302265,0.244118,0.483420,0.012110,0.015414,12.895987,-2.330651,-9.959055,-3.085800,3.824769,-2.667725,-1.480587,-8.546426,-2.572705,-0.001964,0.000656,-0.001904,0.000251,-0.001599,-0.000852,14.188025,15.788638,13.630790,-45.387371,-61.708054,-63.490482,0.014803,-0.001008,0.015746,-0.005122,-0.012518,-0.010441,-0.000413,0.001470,-0.000100,0.000432,0.000349,0.000502,0.128355,-0.009724,0.143170,0.046978,0.070805,-0.001206
10.240000,-0.121396,0.666570,0.728509,0.221429,0.322525,0.189855,0.483493,0.012126,0.015539,13.195021,-2.397408,-10.005682,-1.235859,1.994060,-1.057050,-1.887016,-8.194515,-2.561786,-0.011751,0.008982,-0.011315,0.000624,-0.003868,-0.000471,12.823817,17.689646,13.346654,-45.003361,-63.037853,-64.033363,0.016639,-0.003659,0.018803,-0.006067,-0.010919,-0.007826,-0.002040,-0.001393,-0.001338,0.000092,-0.000617,0.000815,0.150674,0.000378,0.161945,0.053770,0.077201,-0.000849
10.250000,0.010789,0.616067,0.525888,0.534414,0.260703,0.154267,0.483565,0.012132,0.015775,13.568726,-2.544106,-10.037938,0.867625,0.051746,1.018709,-2.280700,-7.889598,-3.003199,-0.002328,-0.000049,-0.002059,0.000730,-0.001353,0.001103,11.505727,15.790742,11.305111,-44.651623,-62.190716,-64.389374,0.017395,0.008157,0.014912,-0.013717,-0.012017,-0.006610,0.002213,0.001422,0.001851,0.000348,0.001313,0.000215,0.150051,-0.031890,0.125345,0.132050,0.067724,0.000023
10.260000,0.009768,0.218167,0.391899,0.237934,0.254232,-0.017901,0.483638,0.012133,0.015703,13.033210,-2.585020,-10.102119,2.724754,-1.907595,2.810842,-2.677388,-7.490709,-3.383682,-0.000295,-0.000158,-0.001261,0.000251,-0.001726,0.000117,13.752668,13.816954,13.682234,-44.323460,-62.436501,-64.037979,0.002107,0.002400,0.005999,-0.005729,-0.009618,-0.001080,0.001448,0.000511,0.002536,0.000493,0.001209,0.000423,0.057520,-0.017886,0.101032,0.056294,0.061243,0.000312
10.270000,0.959160,0.053831,0.058791,0.403326,0.202037,-0.040792,0.483709,0.012142,0.015508,12.769879,-2.481779,-10.195036,4.683160,-4.103085,4.764440,-3.032464,-7.081203,-3.759304,-0.000113,-0.003617,-0.000205,0.000319,-0.001321,0.000076,15.605946,12.192380,15.477864,-44.002464,-62.131283,-63.653648,0.001679,0.023167,0.003150,-0.010001,-0.008198,-0.000679,-0.001734,0.002399,-0.002106,0.000333,-0.000052,-0.001157,0.016411,0.241305,0.012805,0.093386,0.045338,0.000120
10.280001,1.512142,-0.119174,-0.122875,0.493569,0.246900,0.035697,0.483781,0.012163,0.015356,12.694434,-2.373645,-10.247012,2.914387,-2.505885,2.918758,-2.649963,-7.136675,-3.377169,0.008675,-0.016547,0.008770,0.000103,-0.001203,-0.001547,17.350155,10.446310,17.285843,-44.147968,-62.197445,-63.586979,-0.003202,0.037277,-0.003478,-0.012010,-0.009863,-0.003049,-0.000683,0.000391,-0.000734,0.000366,-0.001206,-0.001470,-0.007195,0.341649,-0.000802,0.111079,0.054042,-0.000694
10.290000,1.848365,-0.093305,-0.070754,0.767355,0.403866,0.149656,0.483855,0.012181,0.015575,13.121094,-2.489027,-10.253665,1.054827,-0.304122,1.069553,-2.380991,-7.519662,-2.973638,0.001111,-0.009592,0.000935,0.000808,-0.000417,-0.000258,17.200220,8.843046,17.377886,-43.127129,-61.887028,-64.189842,-0.001371,0.051678,-0.001306,-0.019720,-0.017463,-0.006302,0.004131,0.005500,0.004679,0.001929,0.002999,0.001547,-0.018175,0.427753,-0.014203,0.183598,0.095280,-0.000350
10.300000,0.881447,0.018636,0.031067,0.604842,0.228398,0.094833,0.483935,0.012187,0.015861,13.026856,-2.748035,-10.241033,-0.890071,1.762489,-0.901304,-1.822418,-7.914006,-2.572836,0.000149,-0.004003,-0.0000023,0.000652,-0.001417,0.000031,15.292685,11.610338,15.661050,-43.055893,-62.296448,-64.002129,0.008511,0.016807,0.008163,-0.015041,-0.008493,-0.005291,0.004329,0.006064,0.003391,0.003697,-0.000221,0.002213,-0.034430,0.226679,-0.030304,0.144919,0.053513,0.000158
10.310000,0.343951,-0.004199,0.273196,0.158370,0.060021,0.042244,0.484008,0.012189,0.015752,12.864102,-2.694429,-10.301974,-2.826543,3.668467,-2.843306,-1.400569,-8.316505,-2.189025,-0.000687,-0.000924,-0.001155,0.000069,-0.000555,-0.000541,13.351080,13.847772,14.348506,-43.951122,-62.325390,-63.683586,-0.000102,0.008640,0.006442,-0.003191,-0.002801,-0.003139,-0.007939,-0.002065,-0.004102,0.000594,-0.000129,-0.001657,0.000614,0.084207,0.073527,0.033219,0.011483,-0.000839
10.320001,-0.081769,0.481730,0.633494,0.344132,0.255632,0.122024,0.484077,0.012198,0.015558,12.992976,-2.524495,-10.392591,-2.710395,3.672593,-3.018718,-1.418783,-7.973800,-2.220071,-0.003817,0.001431,-0.003980,0.000430,-0.003329,-0.000339,11.219952,15.670148,12.412312,-44.613689,-61.910946,-63.676647,0.014119,-0.002178,0.016620,-0.008387,-0.009563,-0.005479,-0.001443,-0.001618,-0.002787,0.000754,-0.000529,-0.000698,0.107552,-0.012703,0.152280,0.080053,0.063637,-0.000751
10.330000,-0.130748,1.022052,0.957240,0.643903,0.381708,0.170214,0.484150,0.012214,0.015671,13.394280,-2.567392,-10.441527,-1.160805,1.928436,-0.956357,-1.943093,-7.601044,-2.617528,-0.011174,0.008407,-0.011916,0.001262,-0.002192,0.001448,10.335279,17.320595,12.230629,-44.811092,-62.394352,-64.451202,0.020965,-0.003186,0.025503,-0.016750,-0.015129,-0.007919,0.006719,0.000970,0.005412,0.000272,0.001579,0.002283,0.263279,-0.005865,0.218571,0.157693,0.091275,0.000634
10.340000,0.080566,0.308518,0.219912,0.333577,0.252687,0.001018,0.484224,0.012219,0.015623,12.985386,-2.605099,-10.502129,0.864292,-0.093927,1.024310,-2.191104,-7.206981,-2.995389,-0.001031,-0.000582,-0.000896,0.000483,-0.001438,0.000043,12.525420,15.287985,14.654281,-44.811954,-62.651672,-64.080765,0.005264,0.012094,0.000762,-0.008342,-0.010824,-0.001180,0.001663,0.003495,0.000268,0.000714,0.001683,0.000464,0.073450,-0.039154,0.063252,0.080731,0.064229,0.000205
10.350000,0.485854,0.369140,0.040843,0.239396,0.089400,-0.055121,0.484296,0.012225,0.015348,12.583489,-2.455754,-10.604267,2.740928,-2.188184,2.975667,-2.570679,-6.823224,-3.370625,-0.001394,-0.001268,-0.000028,0.000193,-0.000639,0.000068,15.135481,12.940476,16.583946,-44.965210,-62.703987,-63.677486,0.008879,0.009540,0.002625,-0.005901,-0.003951,-0.000180,-0.001482,-0.001802,-0.002235,-0.000376,-0.000641,-0.001243,0.090731,0.133975,0.008079,0.053578,0.017494,0.000110
10.360001,1.317420,-0.026923,-0.091133,0.294371,0.068987,-0.015505,0.484369,0.012245,0.015264,12.680298,-2.382306,-10.673316,2.824311,-2.208123,3.115987,-2.562595,-6.866068,-3.375011,0.001342,-0.005665,0.001713,0.000328,-0.000109,0.000267,16.740740,13.397198,18.035278,-45.399292,-63.120708,-63.581387,0.000954,0.035206,-0.002198,-0.007599,-0.004350,-0.001523,0.001283,0.001813,0.003169,0.000096,0.000256,0.000894,-0.004137,0.303293,-0.012462,0.067517,0.015738,0.000561
10.370000,1.220297,-0.100251,-0.100521,0.217536,0.005592,0.064317,0.484446,0.012271,0.015354,12.896489,-2.429431,-10.696733,0.940982,-0.359294,1.185994,-2.189341,-7.259374,-3.006050,0.008065,-0.012996,0.008114,-0.000043,0.001668,-0.001543,18.504293,12.732538,19.661547,-45.348808,-62.871803,-63.489704,-0.002370,0.032136,-0.002113,-0.005842,-0.002347,-0.003599,0.001593,-0.001912,0.000208,-0.000534,0.000262,-0.001310,-0.003811,0.271208,0.000222,0.049976,-0.003385,-0.000819
10.380000,0.344991,0.059361,0.059419,0.211250,0.091441,0.149765,0.484518,0.012277,0.015267,12.683433,-2.396617,-10.740581,-1.033149,1.610641,-0.801665,-1.770281,-7.689309,-2.591104,-0.000581,-0.002185,-0.000625,0.000286,-0.000523,-0.000594,16.514496,14.903008,17.654455,-45.412491,-62.694599,-63.376923,0.010050,0.003956,0.010157,-0.005290,-0.004574,-0.006618,0.000540,-0.002581,0.000533,0.000322,-0.000161,0.000017,-0.033280,0.093272,-0.036398,0.049341,0.023406,-0.000890
10.390000,0.220819,0.419847,0.370929,-0.023912,-0.045970,-0.033908,0.484590,0.012277,0.015123,12.338453,-2.340913,-10.796890,-2.989755,3.507630,-2.743360,-1.377020,-8.076999,-2.198045,-0.000964,0.000028,-0.000823,0.000038,0.000250,0.000297,14.311788,16.710142,16.303169,-45.824013,-62.611069,-63.326488,0.009198,0.007774,0.008228,0.000144,-0.000352,-0.000451,0.001581,0.002209,0.001367,-0.00000062,-0.000015,0.000137,0.113386,0.048427,0.102050,-0.005599,-0.010546,0.000474
10.400001,-0.124623,0.854593,0.411293,-0.005932,0.084273,0.143736,0.484663,0.012292,0.015319,12.802603,-2.442436,-10.830666,-3.300755,3.653004,-2.692726,-1.378964,-8.094504,-2.217834,-0.004642,0.001762,-0.003119,0.000056,-0.000574,-0.000127,11.764945,18.324823,15.053411,-46.297192,-62.831108,-62.572205,0.024256,-0.003880,0.011369,-0.000374,-0.004468,-0.007273,-0.002981,0.000585,-0.002647,0.0000100,0.000842,0.000876,0.196117,-0.013338,0.098737,-0.001037,0.019486,-0.000270
10.410000,-0.087901,1.099173,0.249583,0.114724,0.201172,0.486458,0.484738,0.012306,0.015590,13.091304,-2.635062,-10.852778,-1.823648,1.875188,-0.801164,-1.778656,-7.732199,-2.842441,-0.012772,0.007979,-0.007498,0.000517,-0.002354,0.000259,9.890306,20.173784,13.641773,-46.143787,-62.106903,-61.453705,0.028055,-0.002043,0.006921,-0.003528,-0.009334,-0.019291,0.000638,0.000869,0.001713,0.000521,0.001051,0.002113,0.249792,-0.002415,0.042939,0.028402,0.054118,-0.001267
10.420000,0.041010,0.399782,0.582532,0.093304,0.331480,0.547053,0.484808,0.012311,0.015805,13.090579,-2.586411,-10.920208,0.680642,-0.122297,1.116408,-2.170314,-7.293125,-3.039064,-0.002853,-0.000775,-0.002321,0.000068,-0.002348,-0.002559,12.559023,18.323048,13.000255,-45.632305,-62.564255,-62.450550,0.005323,0.009636,0.015695,-0.002440,-0.012487,-0.019410,-0.003152,-0.003174,-0.002315,-0.000549,-0.001213,-0.002530,0.109070,-0.036450,0.136320,0.021454,0.078195,-0.003754
10.430000,0.000523,0.351068,0.192069,0.156136,0.138723,0.204810,0.484876,0.012314,0.015524,12.562466,-2.426706,-11.021285,2.534191,-2.031765,3.074460,-2.549147,-6.911669,-3.436376,-0.000357,0.000019,-0.000664,0.000222,-0.000859,-0.000646,15.018029,16.400787,15.012401,-45.179287,-62.046867,-62.615700,0.009170,0.001218,0.000098,-0.003945,-0.004700,-0.008005,0.002752,0.000666,-0.000036,-0.000037,-0.000296,-0.000160,0.076981,-0.010692,0.058155,0.035686,0.028354,-0.000960
