Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.620000,0.583928,0.668614,-0.067807,-0.017421,-0.060355,1.161524,0.506738,0.010363,0.023077,2.093649,1.424215,-18.060017,0.974750,-2.740638,0.781947,-1.215379,-0.662401,-2.238793,0.000346,-0.004180,0.001746,-0.001322,0.007352,-0.013063,24.759846,19.207968,16.298552,-5.354408,-27.241529,-17.898008,0.016452,0.011902,-0.001018,0.000254,-0.005995,-0.027350,-0.024481,-0.020843,-0.000076,0.000419,-0.000091,-0.039814,0.022520,0.016895,-0.002607,-0.001226,-0.005110,-0.013045
12.630000,0.572259,1.191687,-0.075034,-0.045542,0.677064,1.227652,0.506851,0.010331,0.023164,2.248073,1.880915,-18.070475,0.266432,-2.372464,0.388774,0.740611,-2.888660,0.425411,-0.000852,-0.002712,0.000663,0.000122,-0.001125,-0.005593,25.878222,20.120481,15.786098,-7.302483,-25.443329,-17.690353,0.035127,0.014253,-0.000171,0.001730,-0.017966,-0.024071,-0.048913,-0.024685,0.003633,0.001845,-0.026645,-0.049085,0.021775,0.013990,-0.002984,-0.001420,0.019343,-0.006119
12.640000,0.127793,0.834816,-0.018058,-0.034076,0.887139,0.217066,0.506969,0.010295,0.023232,2.176444,2.015898,-18.064198,-0.899700,-1.965624,-0.018377,2.696012,-5.135400,2.031189,-0.001285,0.000904,0.001069,0.000204,-0.001678,0.000552,25.473684,20.601982,15.403907,-9.266082,-23.478071,-19.937914,0.021751,0.003018,-0.000135,0.000377,-0.021645,-0.002051,-0.036804,0.000088,0.006698,0.001721,-0.036210,-0.005562,0.021418,0.003103,-0.001939,-0.001312,0.019952,0.000568
12.650001,0.216070,0.846806,-0.001980,-0.045692,1.391402,-0.067545,0.507096,0.010247,0.023179,1.669773,1.686595,-18.042521,-0.416207,-2.013347,0.065269,2.690248,-5.110220,2.156783,0.000407,0.001242,0.000968,0.000284,-0.005837,0.002739,26.188833,20.936197,15.073518,-11.172956,-21.920042,-21.869724,0.026122,0.005573,0.000722,0.000555,-0.035164,0.002897,-0.024532,-0.000117,0.007427,0.002256,-0.051260,0.008247,0.004774,0.001845,-0.004767,-0.001652,0.029607,0.002960
12.660000,0.219034,0.334775,1.002835,-0.020526,1.504272,-0.100176,0.507224,0.010198,0.023295,1.276544,1.315945,-18.029682,0.326838,-2.391134,0.300337,0.740994,-4.076236,0.316730,-0.002666,0.000705,-0.002886,0.001259,-0.014949,0.007687,26.050751,21.498758,14.974862,-13.111198,-20.082458,-23.763657,0.008004,0.006199,0.018456,0.000076,-0.033640,0.000256,-0.014598,-0.009056,-0.033059,0.000765,-0.046280,0.000368,0.008266,0.005025,0.018660,-0.000636,0.029783,0.007207
12.670000,0.287331,0.287384,0.986101,-0.006797,1.408651,-0.048827,0.507347,0.010153,0.023625,0.877755,1.250328,-18.025221,0.408418,-2.873609,0.761921,-1.208081,-2.318662,-1.625771,-0.001031,-0.001396,-0.003009,-0.000088,-0.007206,-0.000156,25.946413,21.278061,15.686431,-11.168790,-20.720833,-21.845705,0.008280,0.008710,0.019122,-0.001414,-0.032627,-0.007539,-0.009792,-0.011463,-0.031475,0.000350,-0.038353,0.000612,0.001445,-0.002733,0.009858,0.002734,0.008453,-0.000142
12.680000,0.158916,-0.021175,0.503272,0.004613,0.488827,-0.019849,0.507468,0.010117,0.023584,1.106030,1.216869,-18.025362,0.790471,-3.246339,0.996006,-3.159224,-0.461592,-3.590731,-0.000019,-0.000955,-0.001349,-0.000088,-0.003736,-0.000229,26.226315,21.055889,16.397371,-9.215045,-23.765917,-19.892864,-0.003042,0.002278,0.010929,-0.000255,-0.006670,-0.000884,-0.002187,-0.007582,-0.014831,-0.000492,-0.014419,-0.001024,0.012295,0.010007,0.006951,0.000853,0.001306,-0.000206
12.690001,0.443926,0.241383,0.235005,-0.006138,0.150820,0.780865,0.507583,0.010085,0.023183,1.418483,1.579419,-18.016634,1.216785,-3.621480,1.390900,-5.107560,1.528514,-3.812972,-0.000740,-0.002478,-0.001119,-0.000129,-0.001103,-0.004068,26.784311,20.337654,16.739618,-7.262416,-25.914968,-18.559509,0.004908,0.010164,0.005285,0.000061,-0.004609,-0.015884,-0.010661,-0.017982,-0.011334,-0.000461,-0.006995,-0.028681,0.008950,0.006618,0.002670,-0.000708,0.003676,-0.004473
12.700000,0.721123,0.689900,-0.099379,-0.013515,0.083405,1.232733,0.507694,0.010058,0.022776,2.044725,2.095905,-18.030745,0.836097,-3.135367,1.002945,-3.157713,-0.438438,-1.965117,0.000548,-0.005379,0.002095,-0.001332,0.008301,-0.013856,28.204037,21.138315,16.837454,-5.311070,-27.961586,-18.770163,0.018416,0.016595,-0.002477,0.000036,-0.004406,-0.026029,-0.032992,-0.033226,0.000557,0.000930,-0.006063,-0.053628,0.019713,0.013891,0.002619,0.000099,-0.011986,-0.013947
12.710000,0.580779,0.962450,-0.025295,0.093761,0.702615,0.952445,0.507803,0.010026,0.022630,2.214468,2.738275,-18.033554,0.451694,-2.883716,0.642174,-1.208661,-2.395555,-0.157399,-0.000550,-0.001837,0.000404,0.000487,-0.000572,-0.002638,30.151051,21.764534,16.413792,-7.254224,-27.327234,-16.885847,0.027147,0.013652,0.002327,0.000080,-0.023877,-0.021223,-0.052898,-0.029952,0.004475,-0.006118,-0.037034,-0.050389,0.016317,0.010848,-0.011620,-0.000714,0.022700,-0.003134
12.720000,0.329839,0.685993,-0.033650,0.024394,0.955641,0.116533,0.507919,0.009990,0.022489,2.261717,2.989096,-18.024454,-0.292136,-2.486206,0.272798,0.749682,-4.593729,1.795985,0.000062,-0.000090,0.001240,0.000345,-0.001869,0.000592,31.329559,22.421789,15.940132,-9.100057,-24.582542,-18.900213,0.020543,0.007866,-0.001035,-0.000612,-0.025155,0.002985,-0.039190,-0.015526,0.007745,-0.001130,-0.055514,-0.003120,0.011990,0.009639,0.001196,0.000963,0.022328,0.000622
12.730000,0.614018,0.545643,-0.006527,-0.046082,1.497278,-0.078315,0.508043,0.009941,0.022302,1.608932,2.997683,-17.981712,-0.551685,-2.117719,-0.133175,2.703334,-6.584927,3.782641,0.000694,-0.000408,0.000854,0.000225,-0.004955,0.001628,31.754997,23.503555,15.646898,-11.000283,-21.336433,-20.935215,0.016915,0.015887,0.000996,0.000671,-0.039418,0.003236,-0.027015,-0.028707,0.007313,0.002401,-0.085926,0.008724,0.001327,0.001560,-0.006695,-0.002014,0.019454,0.001874
12.740000,0.522205,0.464525,0.755624,-0.025579,1.760420,-0.088905,0.508167,0.009887,0.022455,1.240007,2.783235,-17.967083,-0.563279,-2.193976,0.621110,0.757304,-4.355299,1.830627,-0.001817,-0.000717,-0.001820,0.001349,-0.017924,0.009078,31.311333,23.486261,15.285418,-12.943723,-23.032099,-22.854704,0.017314,0.014796,0.012891,-0.000043,-0.038708,-0.000386,-0.023664,-0.031400,-0.042994,0.002273,-0.096946,0.003929,-0.011053,0.002997,0.011144,0.001157,0.018870,0.008654
12.750000,0.388082,0.247008,0.732503,-0.019418,1.225901,-0.031453,0.508291,0.009838,0.022732,1.115813,2.610385,-17.960817,0.496500,-2.558979,0.763451,-1.191269,-2.319118,-0.126062,-0.000310,0.000139,-0.001394,-0.000021,-0.006093,-0.000480,30.979799,23.690840,16.081680,-12.939579,-24.325611,-21.041239,0.006820,0.010258,0.015413,0.000175,-0.029964,-0.007773,-0.014869,-0.021542,-0.038729,0.000757,-0.061762,0.002095,0.004396,0.002960,0.002976,-0.000491,0.004451,-0.000441
12.760000,0.251200,-0.001226,0.288937,0.016724,0.323748,-0.011096,0.508413,0.009799,0.022525,1.460855,2.441750,-17.965921,0.783395,-2.920462,1.146789,-3.140310,-0.433081,-2.079195,0.000107,-0.000642,-0.000133,-0.000091,-0.000721,-0.000220,31.428761,23.866482,16.480400,-10.988969,-26.841652,-19.102331,-0.001942,0.005319,0.003971,-0.001794,-0.004470,-0.000899,-0.002245,-0.014204,-0.017152,-0.000078,-0.016048,0.000066,0.011772,0.008511,0.010061,0.003754,-0.002725,-0.000177
12.770000,0.482420,0.341332,0.174409,-0.010281,0.137514,0.962730,0.508530,0.009763,0.022017,1.758456,2.722602,-17.962528,1.158591,-3.369181,1.511138,-5.091444,1.496139,-4.185493,-0.000768,-0.002172,-0.000724,-0.000132,-0.000437,-0.002538,32.482468,24.390005,17.117056,-9.038167,-28.966993,-16.518122,0.008402,0.011627,0.004560,0.000173,-0.005013,-0.019871,-0.021044,-0.030328,-0.013424,-0.000108,-0.009675,-0.055678,0.010321,0.007072,-0.000221,-0.001266,0.002815,-0.003014
12.780001,0.703706,0.751631,-0.051822,0.573538,-0.082803,1.359694,0.508642,0.009725,0.021665,1.741786,3.238457,-17.949125,1.348962,-3.133307,1.533623,-3.130561,1.588811,-4.025120,0.000077,-0.003606,0.000583,-0.000154,0.001380,-0.006977,32.318516,24.644690,17.571127,-7.334847,-30.944477,-16.518564,0.023163,0.018076,0.000058,-0.008438,0.001331,-0.028443,-0.045794,-0.042072,0.004130,-0.035551,0.003915,-0.084657,0.005929,0.003447,-0.005880,0.004870,-0.007097,-0.007635
12.790000,0.699386,0.860069,0.093133,0.937955,-0.073603,1.063075,0.508763,0.009677,0.021836,1.624354,3.273996,-17.935791,0.596986,-2.808080,1.148565,-1.204122,-0.415996,-2.178399,0.002521,-0.001079,0.003030,0.002411,0.008914,-0.010244,33.797497,24.390661,17.172434,-5.940441,-29.049929,-16.235044,0.028973,0.020173,0.003281,-0.014368,-0.008049,-0.019289,-0.051525,-0.038278,0.000012,-0.057917,0.009790,-0.061745,0.000846,0.000506,0.000846,0.009616,0.003818,-0.010353
12.800000,0.341277,0.295203,0.127430,0.163336,0.322125,0.382408,0.508886,0.009632,0.021833,1.717625,3.162382,-17.929914,0.276978,-2.267359,0.761839,0.776483,-2.347934,-0.161834,0.000122,-0.001215,0.000365,0.000587,-0.000016,-0.000917,34.024998,25.372049,16.952393,-7.912471,-27.940853,-18.430679,0.008401,0.007165,0.002139,-0.001590,-0.007240,-0.004417,-0.019795,-0.021836,-0.008037,-0.010717,-0.018682,-0.024460,0.007974,0.010708,0.003962,0.001063,0.001261,-0.001145
12.810000,0.249698,0.330191,0.388886,-0.023759,0.889135,0.054719,0.509009,0.009587,0.021571,1.785033,3.097717,-17.921804,-0.190121,-1.891263,0.398419,2.722104,-4.332649,1.796258,0.000025,-0.000457,0.000168,0.00000054,-0.002298,0.000345,34.381832,25.806667,16.562609,-9.853053,-25.933956,-20.409607,0.009890,0.006436,0.007543,0.000326,-0.022410,-0.002246,-0.020382,-0.015534,-0.025486,0.001521,-0.055293,-0.002317,0.005795,0.004801,0.007730,-0.000519,0.010013,0.000417
12.820001,0.321818,0.427163,0.772810,-0.009680,1.669608,-0.097530,0.509130,0.009540,0.021428,1.630121,3.139494,-17.902674,-0.572044,-1.907432,0.819814,2.729535,-5.300345,1.813470,-0.000265,-0.000302,-0.001013,0.000160,-0.006221,0.001598,34.084667,26.257296,15.666924,-11.740703,-24.192879,-22.236275,0.014152,0.009504,0.017723,0.000047,-0.045738,0.001687,-0.025257,-0.019203,-0.047309,0.000293,-0.101543,0.004505,-0.000925,-0.000470,0.002912,-0.000826,0.022117,0.001640
12.830000,0.359328,0.467701,0.834428,-0.038370,1.858278,-0.116694,0.509249,0.009487,0.021678,1.252885,3.312373,-17.878086,0.327931,-2.367846,0.913224,0.777849,-3.003043,-0.087874,-0.001798,0.000790,-0.002622,0.001369,-0.014735,0.007738,35.272709,26.267187,16.747295,-13.652306,-22.466928,-21.956745,0.014368,0.010879,0.017288,0.000459,-0.047446,0.001116,-0.029790,-0.022200,-0.051325,0.001759,-0.114806,0.004519,-0.001452,-0.000683,0.003535,-0.002056,0.021364,0.007351
12.840000,0.475658,0.382877,0.495594,-0.009708,1.265375,-0.024291,0.509369,0.009433,0.022102,0.690205,3.511676,-17.840433,0.722634,-2.720427,1.153073,-1.173078,-1.200587,-2.020359,0.000064,-0.000644,-0.000209,0.000021,-0.005784,0.000591,35.340874,26.654869,18.124891,-11.710711,-22.938122,-20.037580,0.012710,0.012693,0.009666,-0.001438,-0.027089,-0.007283,-0.022583,-0.030217,-0.030577,0.001722,-0.079488,0.004884,-0.004495,-0.001181,0.000078,0.003473,-0.015857,0.000643
12.850000,0.366457,0.080878,0.075335,0.002943,0.343847,0.007548,0.509492,0.009389,0.022021,0.856170,3.446493,-17.838671,1.088896,-3.151603,1.544196,-3.121516,0.852544,-3.968386,0.000378,-0.000569,0.000414,-0.0000045,0.000380,-0.000157,35.696236,26.318003,18.516043,-9.755805,-25.547331,-18.113367,0.001557,0.009435,0.001012,-0.000318,-0.006036,-0.001387,-0.005994,-0.023672,-0.005412,0.000373,-0.018531,0.001381,0.008925,0.002748,0.005174,0.001612,-0.003316,-0.000097
12.860001,0.573204,0.136112,0.201477,0.453198,0.247960,0.453549,0.509616,0.009348,0.021545,0.995441,3.418952,-17.831238,1.131872,-3.151081,1.538268,-3.066338,0.830961,-3.967498,0.000471,-0.001660,0.000503,0.001360,0.001037,-0.001097,35.947887,26.299835,18.767721,-8.036754,-27.407572,-16.899309,0.004058,0.013417,0.004469,-0.006887,-0.007935,-0.007270,-0.007414,-0.035902,-0.011430,-0.029164,-0.016384,-0.030175,0.001193,0.002738,-0.002857,-0.003686,-0.003358,-0.001258
12.870000,0.899357,0.391739,0.393754,0.947849,0.005282,1.020431,0.509738,0.009297,0.021476,0.817295,3.467518,-17.816513,0.833830,-2.625579,1.168181,-1.173008,-0.950776,-2.472359,0.001647,-0.003741,0.001731,0.001040,0.007748,-0.010985,36.424988,27.160028,19.736187,-6.496771,-27.774509,-14.229126,0.014053,0.026209,0.009894,-0.015447,-0.007134,-0.022126,-0.024675,-0.053286,-0.024961,-0.057366,-0.000066,-0.062136,-0.004644,-0.017041,-0.003863,-0.002535,-0.004428,-0.011178
12.880000,0.598737,0.287324,0.182295,0.101326,0.562175,0.467228,0.509858,0.009250,0.021503,0.915590,3.539291,-17.811140,0.354186,-2.265979,0.782357,0.779871,-3.001338,-0.419992,0.000274,-0.002221,0.000281,0.000392,-0.000594,-0.001964,36.638256,27.513668,19.268538,-8.444270,-25.735649,-16.626444,0.008965,0.014888,0.005322,-0.000398,-0.015201,-0.005445,-0.020800,-0.041135,-0.013286,-0.006834,-0.035003,-0.031451,0.003033,0.003566,-0.000627,-0.001217,0.000558,-0.002280
12.890000,0.295694,0.393913,0.352201,-0.031738,1.161581,-0.056648,0.509979,0.009203,0.021367,0.908378,3.584014,-17.795847,-0.046869,-1.946663,0.378638,2.733578,-4.946662,1.613919,0.000312,0.000037,0.000460,0.000071,-0.003209,0.000817,36.361824,27.997465,19.300858,-10.364866,-26.233528,-18.475744,0.013133,0.006779,0.007591,0.000375,-0.030053,0.001644,-0.024592,-0.019911,-0.021154,0.002028,-0.074361,0.005574,-0.004941,0.005218,-0.000772,-0.000424,-0.005899,0.000965
12.900001,0.203047,0.389762,0.476539,-0.020819,1.144094,-0.050108,0.510100,0.009155,0.021127,1.014135,3.508423,-17.790047,-0.133090,-1.944757,0.495599,2.740654,-5.365710,1.677194,0.000141,0.000149,-0.000029,0.000052,-0.004577,0.001223,36.925285,28.775341,18.899734,-12.310439,-25.581888,-20.354422,0.011495,0.006182,0.009574,0.000150,-0.026747,0.000640,-0.024043,-0.010813,-0.030966,0.001539,-0.075220,0.003911,0.003434,-0.001893,0.001466,0.000256,-0.007490,0.001286
12.910000,0.152953,0.454621,0.672966,-0.028864,1.417631,-0.091724,0.510221,0.009105,0.020887,1.014225,3.481992,-17.781782,0.385141,-2.293291,0.907650,0.789160,-3.859119,-0.193543,-0.001683,0.001377,-0.002281,0.001345,-0.011941,0.007959,36.647083,29.403528,19.769245,-14.227525,-27.560978,-22.350702,0.015471,0.004716,0.014572,0.000282,-0.036644,0.001162,-0.028428,-0.010151,-0.041957,0.001628,-0.089425,0.003735,-0.009578,0.001934,-0.003521,-0.000713,0.008974,0.007553
12.920000,0.257471,0.481606,0.721763,-0.014454,1.344847,-0.033864,0.510346,0.009058,0.020749,0.989715,3.452096,-17.769886,0.876313,-2.759315,1.416936,-1.161522,-2.215356,-2.146114,-0.000107,-0.000214,0.000012,0.0000095,-0.004923,0.000179,37.319275,29.682144,19.587234,-12.253421,-27.468624,-20.488312,0.014458,0.008386,0.017659,-0.001280,-0.038096,-0.007662,-0.029558,-0.014891,-0.043509,0.001434,-0.082973,0.003838,0.001353,-0.005233,-0.005352,0.002369,0.004488,0.000240
12.930000,0.264038,0.277587,0.473843,0.459661,0.346379,0.302679,0.510467,0.009013,0.020560,1.154355,3.478465,-17.764437,1.198807,-3.170974,1.673588,-3.129128,-0.372066,-4.119836,0.0000033,-0.000355,-0.000145,0.001510,-0.001794,-0.000641,37.962658,29.095049,20.635340,-10.666054,-29.982140,-18.341043,0.009093,0.007756,0.009434,-0.007654,-0.004264,-0.008601,-0.019985,-0.018852,-0.032170,-0.029550,-0.024458,-0.018646,0.002243,0.001697,0.005088,-0.000584,-0.009714,-0.000819
12.940001,0.642169,0.251908,0.449790,0.994656,-0.110763,0.911058,0.510590,0.008960,0.020536,0.826199,3.566719,-17.727831,1.566299,-3.580907,2.049385,-5.061986,1.595587,-4.293005,0.000468,-0.001193,0.000096,0.002271,0.000909,-0.003053,38.415852,29.618050,21.723145,-8.745239,-31.819324,-16.438467,0.009234,0.019015,0.010985,-0.016681,0.000958,-0.016982,-0.012835,-0.038160,-0.027002,-0.064473,0.008793,-0.058747,-0.006177,-0.009163,-0.005578,-0.005902,0.000750,-0.003493
12.950000,0.668379,0.307170,0.320698,0.775099,-0.112038,0.903513,0.510709,0.008902,0.020727,0.253646,3.766958,-17.692671,1.133757,-3.176406,1.679817,-3.085469,-0.373829,-2.359881,0.002212,-0.004021,0.001999,-0.000066,0.009014,-0.010825,39.484287,29.379923,22.689398,-7.300053,-33.652435,-15.200759,0.010435,0.017334,0.007852,-0.013329,0.001638,-0.019665,-0.020209,-0.045828,-0.022089,-0.048526,0.005069,-0.057115,0.000254,-0.009159,-0.003873,-0.010159,-0.021867,-0.010982
12.960000,0.641722,0.361687,0.108167,0.075147,-0.000905,0.968096,0.510827,0.008852,0.020867,0.209172,4.086472,-17.674009,0.870111,-2.745843,1.294048,-1.123646,-2.332626,-0.585528,-0.000334,-0.002226,-0.000115,0.000114,-0.001018,-0.002862,39.796318,30.280743,22.263302,-9.215075,-31.895884,-13.352674,0.010941,0.017380,0.005159,-0.000297,-0.008558,-0.021769,-0.028829,-0.047284,-0.010620,-0.005882,-0.000240,-0.066698,-0.002037,-0.007534,-0.006643,-0.002590,0.024044,-0.003339
12.970000,0.212973,0.476037,-0.044130,0.249940,-0.011616,0.514838,0.510945,0.008811,0.020653,0.639025,4.236127,-17.679024,0.775254,-2.326567,0.909781,0.837600,-4.254618,1.374316,0.000369,-0.000194,0.000584,0.000935,0.000164,-0.000505,38.965084,30.744703,21.713417,-11.204876,-29.962677,-15.681935,0.015742,0.005393,-0.001877,-0.004237,-0.001284,-0.003844,-0.035340,-0.016753,0.003712,-0.017545,0.003806,-0.036475,-0.005715,0.003692,0.007044,-0.002108,0.007210,-0.000731
12.980000,0.135458,0.670917,0.201251,0.382087,0.421362,0.489797,0.511070,0.008767,0.020234,0.945721,4.168251,-17.683233,0.954177,-1.920373,0.576331,2.807235,-6.400221,3.300184,0.000646,0.000679,0.000980,0.001754,0.000111,0.000396,38.556557,31.170334,21.441357,-13.142736,-29.034130,-17.656033,0.022035,0.004382,0.003949,-0.006931,-0.009315,-0.010475,-0.046101,-0.004660,-0.011204,-0.028334,-0.028113,-0.033546,-0.007439,-0.002614,-0.000523,-0.002423,-0.012476,0.000240
12.990000,0.057916,0.809222,0.498401,0.191361,1.001208,0.331798,0.511196,0.008715,0.019991,1.149054,3.942529,-17.685524,0.554256,-2.238943,1.051057,0.872598,-4.389246,1.361120,-0.001319,0.002161,-0.001038,0.002559,-0.011810,0.009686,39.257744,31.628803,21.139929,-15.071736,-29.046873,-19.878532,0.028212,0.002941,0.011924,-0.003708,-0.024978,-0.007889,-0.056690,-0.002762,-0.033229,-0.014035,-0.072137,-0.025949,-0.014798,0.001777,-0.003983,-0.000719,0.010482,0.009181
13.000000,0.313286,0.557427,0.777308,0.404416,0.763041,0.586597,0.511322,0.008660,0.020094,0.780681,3.982489,-17.647440,0.750228,-2.613175,1.337269,-1.063690,-2.442197,-0.552034,0.000326,-0.000388,-0.000111,0.001724,-0.002922,-0.000014,40.580997,31.263771,22.039108,-13.479517,-29.372103,-18.979208,0.016115,0.011329,0.018980,-0.008772,-0.022548,-0.019926,-0.041484,-0.019814,-0.054149,-0.028773,-0.057279,-0.042181,0.004517,-0.014521,-0.010707,-0.002405,-0.007041,-0.000294
13.010000,0.450276,0.273562,0.292543,0.658958,-0.068354,0.664458,0.511443,0.008605,0.020206,0.545110,4.050098,-17.621315,1.158346,-2.989642,1.680199,-3.026307,-0.438478,-2.493757,-0.000118,-0.000794,0.000125,0.002170,0.000409,-0.000738,40.197002,30.558130,22.474274,-11.943892,-31.228355,-17.672911,0.010130,0.012844,0.005858,-0.012095,0.005432,-0.015473,-0.018648,-0.033920,-0.023531,-0.046668,0.003964,-0.046935,-0.006543,-0.003047,0.001644,-0.007898,-0.010379,-0.001144
13.020000,0.631178,0.240600,0.264211,0.775805,-0.065937,0.641673,0.511566,0.008547,0.020337,0.293236,4.060561,-17.594423,1.538623,-3.470013,2.062253,-4.838032,1.507477,-4.528355,0.000474,-0.000690,0.000571,0.002170,0.000886,-0.001144,40.830162,31.022501,23.084892,-10.501251,-33.167046,-16.226343,0.008951,0.017547,0.006870,-0.014028,0.000082,-0.013186,-0.015209,-0.043587,-0.015930,-0.054230,0.007127,-0.044183,-0.006413,-0.006801,-0.005635,-0.012778,0.003306,-0.001425
13.030001,0.621696,0.167596,0.315202,0.645206,-0.071810,0.773347,0.511688,0.008489,0.020468,-0.191535,4.163819,-17.551872,1.544852,-3.054270,2.087197,-2.948913,1.454584,-2.853851,0.000484,-0.003642,0.000412,-0.000196,0.001364,-0.010648,41.590061,32.545933,23.695648,-8.573165,-35.041229,-15.903331,0.005465,0.016310,0.007467,-0.011503,0.001178,-0.016193,-0.011530,-0.044317,-0.021570,-0.044083,0.003988,-0.053792,-0.001760,-0.013898,-0.007357,-0.015468,-0.004740,-0.010800
13.040000,0.443496,0.351526,0.473169,0.708001,-0.040756,0.638576,0.511810,0.008434,0.020625,-0.430958,4.263144,-17.530075,1.261782,-2.594696,1.678451,-0.957595,-0.528981,-1.016715,0.001916,-0.001163,0.001831,0.001819,0.007276,-0.001822,40.847317,32.309116,23.411158,-7.403386,-33.252975,-15.039076,0.013140,0.013986,0.013018,-0.011953,-0.008178,-0.014673,-0.026070,-0.032224,-0.035216,-0.047253,0.002798,-0.041593,-0.009064,-0.016555,-0.014378,-0.019952,0.006752,-0.002084
13.050000,0.180181,0.245953,0.211825,0.344341,-0.004323,0.328746,0.511935,0.008387,0.020472,0.124050,4.090651,-17.555750,0.855932,-2.218807,1.271262,1.053270,-2.470376,0.936829,0.000538,0.000054,0.000656,0.001299,-0.000147,-0.000876,40.487312,31.913841,23.393999,-9.190825,-31.277744,-17.524334,0.007709,0.004812,0.004269,-0.004564,-0.001761,-0.001393,-0.018422,-0.012213,-0.015888,-0.023573,0.002895,-0.022765,0.000906,0.001640,0.002182,-0.007665,0.009526,-0.001076
13.060000,0.127532,0.291392,0.364940,0.513435,-0.040909,0.417604,0.512063,0.008345,0.019944,0.584573,3.906910,-17.567102,0.473960,-1.826624,0.893006,3.047958,-4.427523,2.875537,0.000399,0.000155,0.000481,0.002306,0.000332,0.000271,40.436962,32.322639,23.497791,-11.142025,-29.322500,-19.569357,0.008627,0.002793,0.008196,-0.008660,0.000604,-0.009782,-0.019782,-0.008139,-0.023852,-0.034879,0.002973,-0.027240,0.001408,0.003570,-0.003040,-0.006594,-0.000616,0.000160
13.070001,0.251282,0.439524,0.734312,0.401904,1.109080,0.146592,0.512189,0.008295,0.019563,0.579215,3.835919,-17.547770,0.484479,-1.768884,1.209053,3.088338,-4.397350,2.862095,0.000182,-0.000013,-0.000268,0.002155,-0.003178,0.001540,40.814587,33.169312,23.199694,-13.081083,-28.965580,-21.731001,0.014829,0.008114,0.018425,-0.007325,-0.028611,-0.004614,-0.028125,-0.015449,-0.048699,-0.027715,-0.072769,-0.011404,-0.007596,-0.006215,-0.012651,-0.004644,-0.018551,0.001425
13.080000,0.224286,0.433340,0.828824,0.192978,1.181328,0.167067,0.512312,0.008242,0.019391,0.753753,3.793615,-17.547428,0.819677,-2.166279,1.610613,1.165066,-2.637674,0.867598,-0.001594,0.001344,-0.001535,0.002410,-0.011229,0.007843,41.143040,33.179283,22.209753,-15.175709,-30.574270,-22.053339,0.015948,0.008335,0.021367,-0.003562,-0.028649,-0.010922,-0.028406,-0.016657,-0.055413,-0.013244,-0.083771,-0.012903,-0.013744,-0.002953,-0.012338,-0.001908,-0.002623,0.007332
13.090000,0.281931,0.455458,0.816599,0.702335,0.584906,0.435539,0.512432,0.008187,0.019561,0.535387,3.984931,-17.519159,1.288501,-2.533074,1.860871,-0.835390,-0.674229,-1.070530,-0.000125,-0.000234,-0.000421,0.002988,-0.001807,-0.000247,40.827866,32.883072,23.916454,-12.846416,-29.384119,-20.441769,0.015133,0.009718,0.019591,-0.014711,-0.018857,-0.012013,-0.032153,-0.019387,-0.056185,-0.048453,-0.040525,-0.031087,-0.006010,-0.009390,-0.008702,-0.006664,-0.002960,-0.000582
13.100000,0.327492,0.245505,0.360257,0.873467,-0.069133,0.366338,0.512557,0.008131,0.019671,0.327502,3.884938,-17.498251,1.607362,-2.940214,2.247378,-2.561814,1.312735,-3.030329,0.000916,0.000023,0.001088,0.003070,0.001417,0.000138,41.526596,32.446049,24.428474,-12.444883,-31.161192,-18.319181,0.009283,0.009438,0.007850,-0.015931,0.004189,-0.007924,-0.013381,-0.019037,-0.022401,-0.059298,0.007825,-0.020245,-0.004919,-0.001937,-0.000463,-0.012714,-0.006627,0.000083
