Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.800000,0.314765,0.599897,0.251860,0.243840,-0.056412,0.935625,0.515136,0.012871,0.021813,3.783783,0.378412,-15.212831,-1.203152,0.464453,0.249138,5.135182,-6.330195,-0.095602,-0.001020,-0.001170,-0.000251,0.001196,0.000179,-0.003157,21.142086,19.599228,16.030235,-18.252207,-34.089088,-29.906206,0.015346,0.006125,0.006350,-0.002886,0.000825,-0.027416,-0.013663,-0.008555,-0.007056,-0.005183,0.001065,-0.020681,0.037868,0.023910,0.013814,0.012304,-0.004042,-0.003968
9.810000,-0.107396,0.859368,0.172638,0.117843,0.424002,0.336252,0.515275,0.012875,0.021854,4.460708,0.233883,-15.245888,-3.209286,2.431575,-1.736229,7.100036,-8.285792,1.868740,-0.002249,0.002040,0.000249,0.001026,-0.001158,-0.000519,19.404623,21.233091,13.998446,-20.177801,-32.676228,-32.347260,0.023453,-0.004162,0.003013,-0.002604,-0.010240,-0.002578,-0.019579,0.008155,-0.000988,-0.001972,-0.005379,-0.006050,0.061680,0.004811,0.019956,0.009831,0.027568,-0.000762
9.820001,-0.058818,0.784428,0.616395,-0.022909,1.277585,0.017608,0.515420,0.012873,0.021907,4.743262,-0.118346,-15.267732,-3.296722,2.335843,-1.771248,7.098124,-8.040668,2.003076,-0.003207,0.002003,-0.001912,0.000477,-0.009391,0.001496,17.477060,23.030388,12.526376,-22.001614,-31.051174,-34.223873,0.019618,-0.000661,0.012181,0.000343,-0.035205,-0.001738,-0.014454,0.005600,-0.008788,0.000513,-0.025451,0.002170,0.060432,-0.004660,0.049350,-0.003366,0.104160,0.001716
9.830000,-0.033677,0.748879,0.993158,-0.046983,1.435891,0.308164,0.515562,0.012861,0.022260,4.879762,-0.466330,-15.299061,-1.367940,0.468688,0.621465,5.146848,-6.327222,0.122397,-0.010810,0.006842,-0.010691,0.002589,-0.018707,0.007650,16.934143,21.133234,10.633348,-21.963549,-33.169220,-32.716209,0.018688,0.007632,0.022482,0.000550,-0.034426,-0.015305,-0.013966,-0.000490,-0.016935,0.000484,-0.026845,-0.004482,0.052776,-0.022052,0.071879,-0.004439,0.127716,0.006436
9.840000,0.001619,0.215688,0.679939,-0.006376,0.516397,0.225641,0.515695,0.012849,0.022511,4.240196,-0.241921,-15.356499,0.555294,-1.498211,2.104299,3.192212,-4.563787,-1.965618,-0.001216,-0.000732,-0.003650,-0.000198,-0.003359,-0.001355,18.860365,19.163570,12.642489,-20.006958,-31.790518,-30.776154,-0.000871,0.001827,0.010311,-0.002053,-0.014549,-0.007681,-0.007642,-0.003947,-0.014810,-0.000458,-0.011410,-0.006530,0.031723,-0.012293,0.055844,0.001855,0.033307,-0.001627
9.850000,-0.036958,0.336044,0.290213,0.001890,0.011488,0.465625,0.515826,0.012840,0.022233,3.985913,0.140320,-15.424382,2.464879,-3.445879,3.988912,1.238832,-2.603141,-3.982249,-0.000948,-0.000159,-0.000620,-0.000151,-0.000804,-0.001752,21.504414,17.122110,15.105045,-18.073204,-33.713512,-28.392620,0.006964,-0.001391,0.005401,-0.000252,0.002751,-0.012245,-0.006958,-0.001980,-0.006533,-0.000440,-0.000604,-0.010185,0.028776,0.003268,0.024167,0.000764,-0.004821,-0.002016
9.860001,1.389041,0.281259,-0.021474,0.913848,-0.093219,0.862542,0.515960,0.012834,0.022069,3.568448,0.460883,-15.471939,2.557496,-3.902364,4.055685,1.385600,-2.528670,-4.182376,0.000688,-0.005074,0.001698,0.003909,0.001901,-0.004073,23.267887,14.118329,17.085091,-17.207420,-35.499523,-28.037058,0.009173,0.029774,-0.000266,-0.016549,0.001324,-0.021963,-0.004914,-0.027116,0.002680,-0.021742,0.004702,-0.019195,0.013363,0.089756,-0.000393,0.053367,-0.009630,-0.004595
9.870000,2.208495,-0.123272,-0.131651,0.838435,-0.067064,0.858352,0.516100,0.012839,0.022324,3.549892,0.541176,-15.500162,0.761211,-1.490585,2.216205,3.497084,-4.361382,-2.391854,0.008453,-0.018938,0.008461,0.000863,0.007759,-0.011498,25.225857,12.762755,18.745918,-14.761456,-33.791939,-25.376390,-0.002937,0.050638,-0.003261,-0.016134,-0.007803,-0.022285,0.003190,-0.056133,0.002812,-0.020090,0.003892,-0.022344,0.010053,0.114682,0.010564,0.048876,0.002320,-0.011059
9.880000,1.071885,0.055026,-0.003596,0.183674,-0.064944,1.184382,0.516233,0.012837,0.022774,3.555060,0.981803,-15.553275,-1.193151,0.393528,0.246023,5.407980,-6.308811,-0.269555,-0.001142,-0.006139,-0.000787,0.000781,-0.000193,-0.005616,23.502491,15.457647,17.039028,-16.706207,-31.874722,-23.452496,0.009251,0.016008,0.008258,-0.001182,0.000963,-0.032338,-0.003950,-0.040480,-0.003766,-0.005697,-0.000799,-0.037699,-0.030053,0.080483,-0.027285,0.007700,-0.004458,-0.006455
9.890000,0.085613,0.742504,-0.044548,0.025574,0.303877,0.375261,0.516368,0.012838,0.022869,3.998786,1.242743,-15.600385,-3.276338,2.290108,-1.687528,7.354119,-8.256859,1.927944,-0.001155,0.001326,0.000714,0.000520,-0.000865,-0.001027,22.474710,17.459276,15.131982,-18.597343,-30.283915,-25.160460,0.017036,0.001539,-0.002052,-0.000844,-0.007364,-0.002624,-0.026770,0.000411,0.004571,-0.000340,-0.008701,-0.012450,0.059643,0.010753,0.005696,0.002260,0.017506,-0.001269
9.900001,-0.057151,0.835740,0.016724,-0.040180,0.931663,0.044567,0.516511,0.012829,0.022664,3.877655,1.120011,-15.622068,-3.529281,2.424908,-1.720122,7.319449,-8.402267,1.885733,-0.002108,0.002415,0.000201,0.000580,-0.005824,0.002663,21.481136,19.427490,13.183987,-20.351496,-28.427195,-27.185711,0.020245,-0.001340,0.001602,0.000674,-0.023435,0.000458,-0.026597,0.009912,0.008089,0.001638,-0.032388,0.002629,0.052749,-0.003277,-0.006952,-0.004031,0.053799,0.002766
9.910000,-0.103524,0.949721,0.811595,-0.052554,1.530698,-0.052979,0.516663,0.012811,0.022489,3.451400,0.605903,-15.635733,-1.643790,0.490790,0.358011,5.368420,-6.743835,-0.067532,-0.010403,0.008934,-0.007561,0.002854,-0.016410,0.008688,20.852650,21.372810,11.948077,-22.329607,-28.545069,-29.122034,0.025299,-0.001495,0.011874,0.000512,-0.040851,0.000484,-0.023984,0.005772,-0.015408,0.002390,-0.039668,0.003808,0.038342,0.006434,0.045827,-0.003704,0.101720,0.008018
9.920000,-0.011783,0.697417,1.114181,-0.018417,1.420341,0.302343,0.516813,0.012795,0.022743,3.240299,0.169544,-15.672820,0.423909,-1.472264,2.234565,3.410450,-5.230470,-2.024945,-0.002971,-0.000610,-0.003328,-0.000128,-0.010314,-0.000910,20.834126,19.534313,12.327480,-20.353052,-28.114845,-27.050787,0.018876,0.007545,0.024149,-0.002501,-0.035892,-0.014735,-0.016959,0.000024,-0.026694,0.000647,-0.030581,-0.005253,0.035775,-0.028220,0.058025,0.004846,0.075832,-0.000924
9.930000,0.264292,-0.005556,0.609327,0.006690,0.147248,0.471851,0.516952,0.012785,0.022870,3.062553,0.356075,-15.727045,2.375485,-3.436060,4.079481,1.443629,-3.343860,-4.082594,-0.000967,-0.001734,-0.002584,-0.000390,-0.002434,-0.002873,22.606834,18.120983,13.958694,-18.406857,-30.135839,-25.108242,-0.005914,0.004602,0.008987,-0.000180,0.001945,-0.013455,-0.007724,-0.011965,-0.018903,-0.001657,-0.009582,-0.014198,0.020932,0.020257,0.040020,0.000051,-0.006782,-0.003249
9.940001,1.017214,-0.024070,-0.056557,-0.001223,-0.052363,0.837152,0.517085,0.012787,0.022650,3.241603,0.900978,-15.788322,4.297118,-4.015991,4.071448,-0.509836,-1.386530,-4.051105,-0.000300,-0.005298,0.000597,-0.000270,-0.000188,-0.005956,24.582670,16.304344,15.896691,-16.462917,-32.049305,-24.763941,-0.000943,0.022541,-0.002274,-0.000131,0.000265,-0.020508,-0.001929,-0.032555,-0.003334,-0.000775,0.000553,-0.026874,0.000782,0.053380,0.002430,-0.000070,0.000053,-0.006452
9.950000,1.644473,0.002319,-0.081783,1.174845,-0.126954,0.737181,0.517219,0.012787,0.022635,3.141615,1.396173,-15.826341,2.494330,-2.449526,2.228226,1.581817,-3.220080,-2.297402,0.009116,-0.015230,0.008516,0.001597,0.009275,-0.009773,26.436302,15.851585,17.854935,-14.493667,-33.882431,-23.560926,0.002230,0.036105,-0.001601,-0.020711,0.001880,-0.017177,0.000792,-0.055289,0.004637,-0.041260,0.006176,-0.026601,0.009381,0.064117,0.005363,0.052966,-0.027604,-0.009576
9.960000,1.386512,0.299704,0.003096,1.215249,-0.049675,0.679622,0.517363,0.012776,0.023079,3.128521,1.379847,-15.851218,0.645863,-0.178115,0.283180,3.388102,-5.186057,-0.429524,0.001265,-0.004590,0.000934,0.005820,0.001306,-0.001440,24.224194,17.343790,16.059332,-12.031144,-31.982368,-22.332891,0.015630,0.029985,0.007550,-0.023219,-0.007991,-0.014464,-0.003326,-0.050840,0.009421,-0.044227,0.008003,-0.019669,-0.011450,0.070077,-0.019855,0.058297,0.020095,-0.001689
9.970000,0.023348,0.415782,-0.021747,0.136670,-0.012476,0.258501,0.517516,0.012765,0.023128,3.171227,1.038485,-15.866210,-1.347561,1.839370,-1.676372,5.211079,-7.118575,1.657632,-0.000257,0.000711,0.000698,0.001090,0.000559,-0.000027,22.983286,19.194607,14.042706,-14.161904,-30.021704,-24.570150,0.009700,-0.003854,-0.000805,-0.000177,-0.000256,-0.001234,-0.011814,0.000575,0.003906,-0.004797,0.003667,-0.007187,0.026408,0.016170,0.001784,0.003264,0.002057,-0.000116
9.980000,-0.051833,0.453537,0.491715,-0.011908,0.421171,0.365814,0.517668,0.012756,0.022619,3.276468,0.809240,-15.887076,-3.374065,3.800618,-3.761535,7.163093,-9.040423,3.525088,-0.001349,0.000395,-0.001213,-0.000117,-0.002121,-0.000624,21.485125,21.167248,11.929991,-16.044695,-28.433128,-26.937460,0.009988,-0.000651,0.007239,0.000323,-0.008798,-0.009428,-0.015206,0.001804,-0.016207,0.000060,-0.011611,-0.011603,0.030026,-0.003013,0.033223,-0.000904,0.015268,-0.000739
9.990000,-0.128672,0.780004,1.315640,0.116162,1.520600,0.118982,0.517818,0.012753,0.022529,3.672002,0.565475,-15.920756,-1.738925,1.812213,-2.209528,5.185562,-6.895050,1.696537,-0.010803,0.009216,-0.013766,0.003726,-0.019683,0.008345,21.354013,23.053829,11.221891,-17.979298,-26.813663,-28.870520,0.019258,-0.002897,0.027558,-0.002553,-0.039589,-0.005780,-0.023216,0.000104,-0.037873,-0.003825,-0.043908,-0.006207,0.033141,0.012495,0.064657,0.005708,0.105397,0.007377
10.000000,0.005231,0.733988,1.333767,0.219477,1.688177,0.172763,0.517962,0.012736,0.023104,3.484933,0.584847,-15.965369,0.182612,-0.164792,-0.535057,3.248302,-6.044118,-0.310456,-0.002840,-0.000713,-0.006131,0.001454,-0.011290,0.000218,20.287302,21.029961,10.424945,-16.132864,-25.089746,-26.769522,0.020765,0.010205,0.027156,-0.006590,-0.044383,-0.012311,-0.020361,0.001573,-0.037520,-0.005614,-0.045425,-0.003553,0.030986,-0.040061,0.070628,0.015711,0.092627,0.000273
10.010000,-0.009648,0.077558,0.381669,-0.015637,0.403858,-0.008109,0.518103,0.012720,0.023406,2.992159,0.814717,-16.013359,2.113124,-2.119856,1.439667,1.300222,-3.848106,-2.204892,-0.000573,-0.000178,-0.001603,-0.000057,-0.004295,0.000052,22.201721,19.096445,12.689564,-14.152134,-27.195164,-24.859016,-0.003853,-0.0000015,0.000558,0.000371,-0.003092,0.000518,-0.004418,0.000108,-0.011442,0.000071,-0.015385,-0.000612,0.022459,-0.003011,0.031231,-0.002277,0.004405,0.000091
10.020000,0.484285,0.090641,0.263437,0.627578,-0.070661,0.276303,0.518248,0.012704,0.023191,2.481336,1.011027,-16.054981,4.060029,-4.127303,3.379168,-0.759840,-1.825655,-4.188015,0.000457,-0.000920,0.000011,0.002498,0.001166,-0.000554,24.333723,18.229311,14.974670,-11.926382,-29.186897,-23.431953,0.002439,0.007940,0.005024,-0.010847,0.002117,-0.005913,-0.000305,-0.011464,-0.005001,-0.018422,0.005640,-0.006564,0.004388,0.029802,0.010412,0.022499,-0.004154,-0.000616
10.030001,1.210515,-0.056438,0.134224,0.915718,-0.078826,0.536439,0.518396,0.012691,0.023027,1.961435,1.087028,-16.081276,4.110572,-3.948625,3.506810,-0.733831,-1.915613,-4.113161,0.001560,-0.006268,0.001257,0.002978,0.001988,-0.003156,26.057745,17.356987,17.060173,-10.506597,-31.168390,-21.923687,-0.000421,0.024960,0.003083,-0.015442,0.001471,-0.011569,0.003482,-0.034636,-0.001516,-0.025799,0.003996,-0.014858,-0.001914,0.041100,0.004418,0.026723,-0.007482,-0.003424
10.040000,1.378438,0.216505,0.220157,0.912074,-0.069109,0.926532,0.518545,0.012680,0.023250,1.806780,1.031072,-16.111849,2.233472,-2.024239,1.709159,1.507505,-3.738167,-2.334936,0.007706,-0.014465,0.007578,0.000053,0.007413,-0.010821,24.384241,17.832449,17.822258,-9.483986,-29.224293,-21.592140,0.011851,0.031089,0.005699,-0.015889,-0.008380,-0.022556,-0.006128,-0.037547,-0.008686,-0.023168,0.003775,-0.024073,-0.000952,0.025944,0.015922,0.025313,0.005844,-0.010721
10.050000,0.131689,0.361545,0.157007,0.122140,0.001490,0.453695,0.518697,0.012678,0.023210,2.321394,0.749851,-16.138733,0.463032,-0.077375,-0.267512,3.459245,-5.688847,-0.531084,-0.000102,-0.000175,0.000408,0.000690,-0.000013,-0.002691,22.211802,19.789106,16.015182,-11.571882,-27.322329,-24.454268,0.008677,-0.001492,0.007692,0.000069,-0.001434,-0.004209,-0.009154,-0.006260,-0.001648,-0.003143,0.000603,-0.012535,0.018544,0.024167,0.000972,0.003389,0.007169,-0.003032
10.060000,-0.078096,0.693904,0.609608,0.025005,0.979941,0.230595,0.518851,0.012674,0.023023,2.820203,0.484744,-16.163610,-1.794330,1.893110,-2.347197,5.394538,-7.851479,1.440460,-0.001217,0.000968,-0.001211,0.000382,-0.004756,-0.000128,20.436144,21.658066,14.141552,-13.376703,-25.274094,-26.816748,0.017985,-0.001728,0.013585,-0.000770,-0.022162,-0.006868,-0.014805,0.004801,-0.013230,-0.000461,-0.020385,-0.003737,0.028057,-0.002275,0.024648,0.001105,0.033084,-0.000073
10.070001,-0.060635,0.716716,0.998437,-0.062186,1.725980,-0.038423,0.519004,0.012666,0.023094,2.929400,0.265355,-16.191784,-1.778265,1.780576,-2.274011,5.404920,-8.643560,1.519061,-0.003183,0.001666,-0.004921,0.000100,-0.012112,0.001284,20.372459,23.505468,14.001232,-15.310602,-23.494909,-28.730289,0.016704,-0.000210,0.020494,0.001192,-0.045360,-0.000728,-0.016167,0.003680,-0.019399,0.001104,-0.034250,0.000733,0.034976,-0.006115,0.044344,-0.005082,0.083042,0.001342
10.080000,-0.039258,0.587660,1.002157,-0.036005,1.579016,-0.058783,0.519152,0.012647,0.023454,2.930696,0.071508,-16.239925,0.172175,-0.145161,-0.311040,3.452879,-6.989416,-0.354746,-0.009272,0.007155,-0.011799,0.002652,-0.019289,0.007669,18.995577,21.671782,12.977196,-17.260271,-23.451841,-26.788061,0.015815,0.007182,0.019998,0.000066,-0.032791,-0.007626,-0.009480,-0.000796,-0.017988,0.000980,-0.026956,0.002614,0.015653,-0.016502,0.040854,-0.000801,0.079326,0.007007
10.090000,0.005786,0.187896,0.732147,-0.019451,1.020347,-0.031190,0.519298,0.012625,0.023716,2.026303,0.280889,-16.284851,2.112386,-2.096712,1.809180,1.507286,-5.368895,-2.297964,-0.000631,-0.000548,-0.002222,-0.000072,-0.008935,0.000447,21.038897,19.779545,14.980763,-15.277905,-22.660929,-24.898428,-0.000766,0.002437,0.011890,-0.001804,-0.025036,0.001975,-0.004129,-0.001027,-0.011276,-0.000239,-0.017451,-0.001446,0.018220,-0.014056,0.028831,-0.000253,0.033376,0.000448
10.100000,0.375728,0.082175,0.342823,0.006257,0.353193,0.173516,0.519443,0.012612,0.023531,1.795089,0.509420,-16.333319,4.056723,-4.029575,3.671118,-0.445803,-3.448689,-4.360299,-0.000166,-0.001120,-0.001136,-0.000151,-0.003471,-0.000805,22.992029,17.602654,17.492197,-13.329986,-25.182814,-23.429077,0.001113,0.004859,0.006090,-0.000576,-0.004490,-0.005007,-0.002519,-0.008118,-0.006838,-0.000503,-0.006915,-0.003581,0.009214,0.029181,0.016394,0.002128,0.006341,-0.000881
10.110001,1.288093,-0.031036,-0.115991,0.003779,0.250721,0.415920,0.519590,0.012618,0.023073,2.474980,0.694803,-16.378199,3.957740,-4.061362,3.744638,-0.444961,-3.587054,-4.346632,0.001207,-0.007928,0.001373,-0.000113,0.000090,-0.004286,24.876505,15.762847,19.047295,-11.430359,-27.040071,-21.451614,-0.002292,0.028633,-0.003931,-0.000760,-0.006915,-0.014181,-0.002256,-0.030983,-0.000245,0.000108,-0.004808,-0.010515,0.013178,0.046763,0.008577,0.002630,0.011358,-0.004499
10.120000,1.926361,-0.068949,-0.058675,1.155458,0.131127,1.007547,0.519736,0.012614,0.023042,2.257166,1.035669,-16.401445,2.081459,-2.108283,1.878712,1.573921,-5.518421,-2.827935,0.007846,-0.016711,0.008060,0.001160,0.007079,-0.010893,26.694893,15.280746,20.909067,-9.529843,-26.936092,-19.663763,0.001513,0.041370,0.001466,-0.017995,-0.011906,-0.017756,0.002641,-0.049441,0.003432,-0.030844,-0.002401,-0.027600,-0.005470,0.049621,-0.003507,0.034900,-0.000551,-0.010794
10.130000,1.375138,-0.004054,-0.032500,0.252362,0.408025,0.853940,0.519879,0.012599,0.023318,2.265834,1.444620,-16.436935,0.138243,-0.075092,-0.070302,3.428099,-7.503557,-0.742306,-0.000568,-0.005964,-0.000280,0.001036,-0.002576,-0.004852,24.744764,17.582546,18.981806,-11.720718,-26.091829,-19.832649,0.007234,0.030336,0.006687,-0.002010,-0.010929,-0.019425,0.000454,-0.049296,-0.000375,-0.008261,-0.014011,-0.028033,-0.025636,0.045576,-0.020858,0.007697,0.016801,-0.005244
10.140000,0.180407,0.633648,-0.019837,-0.007832,0.716220,0.033872,0.520028,0.012589,0.023357,2.478019,1.522082,-16.461386,-1.965419,1.955182,-1.951044,5.391396,-9.647142,1.241865,0.000351,-0.000248,0.000944,0.000502,-0.003319,0.000583,23.275591,19.596907,17.047796,-13.604913,-24.306023,-21.719770,0.013538,-0.001225,-0.000994,-0.000086,-0.017827,0.004539,-0.019674,-0.004442,0.007090,0.000730,-0.022091,0.001025,0.034671,0.021208,0.001678,-0.001194,0.023515,0.000582
10.150001,-0.073255,1.015612,0.007887,-0.059123,1.194269,-0.000386,0.520187,0.012565,0.023159,2.193778,1.080462,-16.478373,-1.794973,1.901088,-1.985857,5.421832,-9.890522,1.165941,-0.002409,0.003324,0.000459,0.000562,-0.008057,0.002739,22.672213,21.463133,15.145178,-15.499342,-24.449797,-23.579437,0.028762,-0.000810,0.000976,0.000712,-0.027329,0.000347,-0.025124,0.012857,0.007746,0.003214,-0.034382,0.007167,0.021518,-0.002721,-0.005026,-0.001932,0.035057,0.002967
10.160000,-0.125507,0.688219,1.135786,-0.026614,1.232702,0.154065,0.520350,0.012549,0.023127,2.367756,0.449170,-16.513479,0.137150,0.072400,0.234002,3.471840,-8.233399,-0.701906,-0.009579,0.007957,-0.010499,0.002488,-0.018356,0.007039,20.853659,23.265755,15.430108,-17.446350,-24.802753,-25.715908,0.016603,-0.003171,0.018106,-0.000180,-0.026333,-0.005961,-0.018314,0.000719,-0.025788,0.001027,-0.030036,-0.004082,0.019611,0.015210,0.047787,0.000048,0.054991,0.006392
10.170000,0.007363,0.717776,1.112331,-0.024527,1.273334,0.584856,0.520506,0.012527,0.023499,2.239197,0.257839,-16.554663,1.929037,-1.933301,1.900377,1.523542,-6.343534,-2.752057,-0.001817,-0.001020,-0.004209,-0.000214,-0.010626,-0.002083,19.016720,21.563974,14.624418,-15.459566,-21.776110,-23.260767,0.017413,0.008834,0.026788,-0.002056,-0.035035,-0.022522,-0.013928,-0.003232,-0.021471,-0.000432,-0.022776,-0.011756,0.027072,-0.034227,0.029233,0.001920,0.051915,-0.002350
10.180000,-0.015240,0.412250,0.340724,-0.022229,0.366571,0.368493,0.520655,0.012505,0.023770,1.648496,0.408335,-16.596041,3.707864,-3.880546,3.856844,-0.427172,-4.212378,-4.716838,-0.001236,-0.000209,-0.000962,-0.000013,-0.004403,-0.002003,20.962507,19.619499,16.956573,-13.514740,-24.372803,-21.872568,0.005339,0.000850,0.001057,0.000460,-0.003481,-0.008380,-0.008432,-0.000472,-0.007372,0.000020,-0.008276,-0.007384,0.023868,-0.006473,0.023436,-0.002202,-0.002138,-0.002206
10.190001,0.551421,0.295588,0.004196,-0.002727,-0.060744,0.715559,0.520805,0.012493,0.023542,1.349025,0.675711,-16.617260,3.703902,-4.081043,3.755101,-2.375053,-2.259579,-4.677759,0.000133,-0.002460,0.001170,-0.000140,0.001185,-0.005112,23.544346,18.197699,18.990740,-11.554981,-26.300753,-19.369953,0.005075,0.008608,0.000371,-0.000223,0.001683,-0.016546,-0.005588,-0.010451,-0.001934,-0.000682,0.001823,-0.013470,0.014561,0.025111,0.003710,0.000341,-0.002433,-0.005321
10.200000,1.417258,0.157134,-0.149408,0.003852,-0.074053,1.280309,0.520951,0.012495,0.023307,1.732059,1.239525,-16.645927,1.820218,-2.682564,1.871772,-0.431007,-4.213497,-2.985147,0.006822,-0.014416,0.007442,-0.002868,0.007836,-0.015643,25.567583,16.496572,21.054249,-9.597662,-28.295269,-17.459869,0.003429,0.031436,-0.004130,-0.000462,-0.000098,-0.028933,-0.011555,-0.040967,-0.003478,-0.001278,-0.001194,-0.039744,0.021728,0.021752,0.016271,0.001427,-0.014237,-0.015781
10.210000,1.373821,0.584704,0.002698,1.128629,-0.083783,1.315973,0.521095,0.012487,0.023730,1.978107,1.703297,-16.675529,-0.350711,-0.940011,-0.076195,1.650310,-6.178584,-0.763972,0.000317,-0.007655,0.000319,0.004101,0.000862,-0.005696,24.436258,16.910538,19.202122,-8.439095,-26.482523,-17.439030,0.021634,0.028594,0.008796,-0.016895,-0.006637,-0.029651,-0.017041,-0.050747,0.004780,-0.038294,0.006085,-0.042883,-0.007737,0.035129,-0.027993,0.024732,0.014252,-0.006128
10.220000,0.014428,0.557980,-0.023920,0.369754,-0.016382,0.241984,0.521250,0.012479,0.023927,2.450939,1.680511,-16.704782,-2.005278,1.561409,-1.948262,3.571670,-8.143660,1.299512,-0.000362,0.001646,0.000977,0.001918,0.001043,0.000138,23.963829,18.852442,17.202324,-10.349194,-24.569567,-19.574732,0.015238,-0.004003,-0.001160,-0.004495,-0.000595,0.002187,-0.018759,0.003484,0.007369,-0.014316,0.005896,-0.005573,0.016922,0.015638,0.003477,0.011395,0.003640,0.000105
10.230000,-0.039846,0.677747,0.000672,-0.002464,0.701573,0.174485,0.521413,0.012462,0.023662,2.476291,1.417095,-16.714905,-3.978163,3.524979,-3.877587,5.513930,-10.031707,3.284256,-0.000863,0.001306,0.000663,0.000542,-0.003661,0.001143,22.101044,20.764160,15.289570,-12.257768,-24.260715,-21.753187,0.018378,-0.000422,0.000703,0.000102,-0.013503,-0.003434,-0.020414,0.008036,0.005002,0.000286,-0.022902,-0.002737,0.019409,-0.003935,-0.004333,-0.000817,0.014663,0.001264
10.240000,-0.112085,1.056354,0.648598,-0.051712,1.200131,0.309724,0.521577,0.012439,0.023412,2.386611,0.806851,-16.739567,-1.870035,1.748720,-2.095130,3.557791,-8.448990,1.483435,-0.012569,0.009322,-0.009290,0.002798,-0.016420,0.008825,21.096733,22.509216,13.028805,-14.165520,-21.278685,-23.892799,0.027601,-0.002168,0.009757,0.000388,-0.028473,-0.007493,-0.028765,0.002881,-0.013058,0.002469,-0.032906,-0.008035,0.021101,0.012939,0.022393,-0.001307,0.055765,0.008254
10.250000,-0.005514,0.687375,1.409439,-0.031096,1.803156,0.331090,0.521740,0.012415,0.023814,2.270236,0.448616,-16.771338,0.696789,-0.204680,-0.305206,1.610258,-6.300304,-0.622475,-0.002700,-0.000720,-0.006407,-0.000187,-0.016091,-0.000585,19.611332,20.490377,13.341026,-12.211118,-19.604361,-21.831507,0.016643,0.009131,0.030689,-0.002039,-0.043059,-0.016219,-0.017766,-0.000240,-0.033167,0.000232,-0.038830,-0.007933,0.027601,-0.034238,0.046665,0.000983,0.065076,-0.000648
10.260000,-0.010644,0.239482,0.546616,-0.022783,0.588569,0.175882,0.521893,0.012389,0.024181,1.481978,0.618732,-16.805275,1.937670,-2.157043,1.781641,-0.341725,-4.496423,-2.492092,-0.001128,-0.000449,-0.002137,-0.000076,-0.005625,-0.000881,21.577852,18.528172,15.564389,-10.256080,-21.707994,-19.977276,0.000924,0.000831,0.005532,0.000581,-0.009444,-0.004924,-0.006978,-0.002141,-0.013281,-0.000134,-0.014005,-0.005505,0.019600,-0.006250,0.024573,-0.002658,0.003966,-0.001010
10.270000,0.790353,0.006475,0.005877,0.006467,0.066745,0.483387,0.522047,0.012375,0.024071,1.408298,0.834709,-16.843918,3.876624,-4.033181,3.690160,-2.288483,-2.561352,-4.532007,-0.000033,-0.002722,0.000019,-0.000193,-0.000339,-0.002359,23.375967,17.813845,17.391191,-8.310994,-23.683512,-18.907845,-0.001056,0.013483,0.000298,-0.000519,-0.000423,-0.010464,-0.001218,-0.018595,-0.001340,-0.000629,-0.000781,-0.011077,0.007081,0.033361,0.002869,0.001545,0.001732,-0.002509
10.280001,1.307040,0.002178,-0.075057,0.568476,-0.077505,0.858273,0.522199,0.012366,0.023813,1.530407,1.182330,-16.882420,3.888181,-2.938441,3.618580,-2.194335,-2.535182,-4.567545,0.000931,-0.014171,0.001500,0.001442,0.001272,-0.005575,25.398987,16.450510,19.301077,-6.625572,-25.644915,-17.113319,0.000366,0.027856,-0.002009,-0.007827,0.001434,-0.017649,-0.001789,-0.035534,0.000834,-0.015613,0.002438,-0.023211,0.003586,0.016668,0.001543,0.009926,-0.004532,-0.005885
