Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.950000,0.807481,0.367072,0.057598,0.671602,-0.107824,0.933584,0.539090,0.012294,0.020357,-2.533254,2.737335,-23.287611,1.960619,-4.942695,2.764669,-2.621758,-0.096045,-1.453303,0.001764,-0.005757,0.002232,-0.001660,0.009293,-0.011184,39.738258,34.188622,34.024918,-8.571016,-28.853117,-16.356262,0.012495,0.021208,0.002766,-0.012155,0.001367,-0.021062,-0.008220,-0.022709,-0.000304,-0.016476,0.002739,-0.023548,-0.019689,-0.040815,-0.002299,-0.037626,-0.015330,-0.011194
12.960000,0.786828,0.564710,-0.025937,-0.002309,0.002150,1.209672,0.539211,0.012240,0.020553,-2.346441,3.004274,-23.258606,1.640639,-4.929599,2.370239,-0.673020,-2.090651,0.705258,-0.000913,-0.004137,0.000043,-0.000156,-0.000735,-0.004241,39.547176,33.031097,33.707939,-8.568243,-27.109907,-15.620310,0.018211,0.024889,0.001224,-0.000823,-0.009142,-0.029076,-0.022005,-0.024736,-0.003219,-0.000650,-0.001321,-0.036538,-0.033400,-0.054476,-0.000793,0.003991,0.026120,-0.004737
12.970000,0.427030,0.371271,-0.053487,0.307661,-0.023295,0.586060,0.539335,0.012196,0.020536,-1.659912,3.029906,-23.248232,1.152362,-4.519591,1.984334,1.301643,-4.039579,2.632000,-0.000137,-0.002059,0.000798,0.001167,0.000131,-0.001801,39.292221,33.801075,33.271957,-10.676905,-25.160583,-18.381495,0.011099,0.010580,-0.002528,-0.003108,-0.000908,-0.008067,-0.014510,-0.017191,0.003086,-0.010787,0.002990,-0.020915,-0.014019,-0.011127,0.012306,-0.018625,0.006768,-0.002094
12.980000,0.258853,0.465074,0.000881,0.320476,0.439569,0.293381,0.539464,0.012146,0.020163,-1.360643,2.933317,-23.231247,0.666900,-4.101947,1.586598,3.234969,-5.967909,4.576500,0.000367,-0.000520,0.000440,0.001631,-0.000309,0.001046,39.967670,34.569008,32.863182,-12.569145,-22.943256,-20.258329,0.015126,0.006785,0.001271,-0.006177,-0.008657,-0.006517,-0.013573,-0.003481,0.004618,-0.011402,-0.012536,-0.007135,-0.021940,-0.008696,-0.006942,-0.014670,-0.030476,0.001101
12.990000,0.522621,0.531897,-0.006260,-0.046913,1.300014,0.039812,0.539595,0.012080,0.019724,-1.809400,2.778941,-23.206011,1.143701,-4.207880,1.965483,1.268093,-4.877254,2.782401,-0.001494,-0.000908,-0.001009,0.002962,-0.013784,0.009285,40.239048,34.833420,32.466320,-14.329378,-20.973593,-22.174606,0.017363,0.015096,0.001288,0.000697,-0.032311,-0.001374,-0.013735,-0.012333,0.005850,0.002319,-0.041882,-0.000846,-0.030384,-0.024171,-0.011641,-0.000739,-0.051892,0.008914
13.000000,0.879125,0.410978,0.680907,-0.011644,1.468746,0.493413,0.539726,0.012017,0.019763,-2.113213,2.727104,-23.187452,1.426991,-4.665280,2.365704,-0.685300,-3.112424,0.834731,-0.000673,-0.002253,-0.000042,-0.000184,-0.008160,-0.000229,40.720959,35.554630,32.673904,-12.360417,-22.215900,-21.213408,0.013739,0.029293,0.017779,-0.002704,-0.036879,-0.019123,-0.016159,-0.028855,-0.024594,0.000295,-0.046053,-0.016203,-0.022603,-0.058064,-0.026061,0.007098,-0.078234,-0.000392
13.010000,0.441065,0.288121,0.416030,0.487206,0.237365,0.590528,0.539850,0.011957,0.019943,-2.218887,2.752961,-23.165796,1.825846,-5.157706,2.784122,-2.656855,-0.992549,-1.274960,-0.000309,-0.002239,-0.000687,0.001436,-0.002684,-0.001111,40.869095,35.753693,32.681309,-10.202959,-24.268465,-19.362883,0.010570,0.011049,0.011899,-0.009261,-0.004467,-0.016172,-0.008474,-0.019297,-0.013787,-0.014600,-0.008905,-0.018286,-0.020200,-0.012985,-0.023366,-0.028180,-0.015292,-0.001334
13.020000,0.492115,0.191706,0.371124,0.757941,-0.098735,0.648362,0.539973,0.011894,0.020076,-2.538953,2.898596,-23.130060,2.221014,-5.530332,3.204015,-4.613842,0.989257,-3.088651,0.000024,-0.002325,-0.000182,0.001475,0.001475,-0.002028,41.122276,36.393761,33.765862,-8.850343,-26.225603,-18.129202,0.005647,0.015361,0.010395,-0.014150,0.002418,-0.015555,-0.005893,-0.012612,-0.010505,-0.022474,0.005185,-0.019725,-0.006638,-0.034308,-0.021533,-0.046792,0.002408,-0.002384
13.030001,0.539160,0.129485,0.339180,0.797992,-0.061409,0.499737,0.540101,0.011834,0.020084,-2.835437,2.872790,-23.107979,2.211861,-5.294461,2.810650,-4.475212,1.124113,-3.300070,0.000577,-0.003837,0.002256,0.000758,0.001322,-0.001660,41.723770,36.768383,34.393036,-7.862710,-28.173876,-16.971458,0.005095,0.015751,0.009453,-0.014311,0.000673,-0.012283,-0.001287,-0.013244,-0.008401,-0.021642,0.003508,-0.012008,-0.009475,-0.037405,-0.016294,-0.052156,0.001255,-0.001743
13.040000,0.564396,0.263211,0.472085,0.695934,-0.050802,0.773200,0.540227,0.011774,0.020204,-3.084093,2.956573,-23.076654,1.796941,-4.866091,2.314178,-2.547508,-0.785903,-1.318294,0.001591,-0.002986,0.000115,-0.001653,0.007350,-0.010788,41.503262,35.866444,34.673428,-5.905279,-26.279249,-16.332724,0.009446,0.017130,0.014766,-0.012346,-0.007852,-0.016460,-0.009140,-0.015900,-0.013669,-0.017380,-0.000215,-0.021703,-0.015851,-0.040612,-0.035658,-0.047083,0.007068,-0.010791
13.050000,0.549944,0.075337,0.143529,0.425787,-0.011999,0.433762,0.540354,0.011720,0.020118,-2.614526,2.750883,-23.075752,1.408057,-4.575284,1.925321,-0.602848,-2.731491,0.749081,0.000105,-0.002792,-0.000075,0.000750,0.000073,-0.001965,41.137356,35.402317,34.378201,-8.311846,-24.345642,-18.913225,0.002827,0.016318,0.004228,-0.005491,-0.001393,-0.006208,-0.002926,-0.014858,-0.005109,-0.011120,0.001639,-0.011396,-0.001986,-0.032483,-0.005796,-0.026659,0.009592,-0.002179
13.060000,0.482798,0.168463,0.232147,0.361231,0.460926,0.293510,0.540484,0.011668,0.019749,-2.312593,2.594057,-23.061857,1.047833,-4.121948,1.474611,1.382895,-4.621337,2.679183,0.000218,-0.002039,0.000057,0.001202,-0.000631,-0.000278,40.596077,36.457829,34.416313,-10.432621,-22.936674,-21.107433,0.005406,0.012800,0.006269,-0.006485,-0.009195,-0.007573,-0.003470,-0.012730,-0.005017,-0.009285,-0.010454,-0.006916,-0.007790,-0.020625,-0.010982,-0.021519,-0.036598,-0.000329
13.070001,0.265370,0.415654,0.501347,0.089988,1.173542,0.031772,0.540613,0.011611,0.019404,-2.201337,2.424019,-23.050240,1.048871,-4.199971,1.560452,1.380053,-5.367440,2.672325,-0.000292,-0.000740,-0.000219,0.000607,-0.005646,0.001564,40.751232,37.238548,34.703045,-12.332119,-24.031160,-23.072140,0.014247,0.007314,0.014790,-0.002134,-0.028550,-0.002220,-0.008398,-0.007179,-0.011836,-0.001812,-0.029329,0.000354,-0.025600,-0.008890,-0.027547,-0.003952,-0.066605,0.001603
13.080000,0.369003,0.597448,0.539383,-0.053079,1.121414,0.583209,0.540736,0.011553,0.019246,-2.338339,2.577948,-23.026247,1.408604,-4.570606,2.080148,-0.576126,-3.431411,0.755200,-0.002279,-0.000484,-0.002628,0.002450,-0.014402,0.006771,40.004364,37.496319,34.811344,-14.162690,-23.239307,-21.633181,0.018400,0.012705,0.016544,0.000970,-0.029602,-0.021886,-0.016362,-0.011088,-0.014719,0.000133,-0.032253,-0.018589,-0.033833,-0.024813,-0.037919,-0.001242,-0.047377,0.006050
13.090000,0.323841,0.912794,0.365975,-0.027446,1.123674,0.628523,0.540859,0.011494,0.019457,-2.530455,2.781281,-22.991003,2.034276,-5.047086,2.326991,-2.525500,-1.612931,-1.468999,-0.001066,-0.001129,-0.000355,0.000078,-0.005211,-0.000983,39.015488,37.819851,35.003437,-12.148123,-21.407598,-19.181700,0.030446,0.011338,0.011437,-0.002383,-0.031790,-0.017964,-0.025731,-0.008332,-0.010588,0.001362,-0.027688,-0.016655,-0.060501,-0.024176,-0.023318,0.006711,-0.062153,-0.001195
13.100000,0.256982,0.702635,0.133720,0.255437,0.271833,0.756546,0.540983,0.011431,0.019768,-2.787454,2.873520,-22.960564,2.155744,-5.488552,2.704209,-4.476527,0.544284,-3.380947,-0.001092,-0.000805,0.000662,0.000660,-0.001007,-0.001575,40.696671,37.506344,35.504719,-10.263927,-23.486778,-18.633335,0.020215,0.009008,0.004230,-0.005159,-0.004819,-0.018527,-0.018471,-0.004659,-0.000799,-0.006730,-0.006477,-0.019585,-0.034713,-0.020261,-0.007101,-0.016745,-0.022283,-0.001881
13.110001,0.381899,0.439282,0.072290,0.451388,-0.091953,0.786074,0.541108,0.011368,0.019888,-3.034649,2.926357,-22.929644,2.071378,-5.473188,2.700547,-4.455125,0.593024,-3.630708,0.000259,-0.001749,0.000475,0.000589,0.001864,-0.003865,41.129158,37.597263,36.044792,-8.720256,-25.505136,-17.413883,0.015447,0.011123,0.002134,-0.008207,0.003495,-0.017681,-0.011757,-0.009777,-0.001678,-0.011900,0.004383,-0.021028,-0.033401,-0.022275,-0.001943,-0.031495,-0.000557,-0.004218
13.120000,0.479464,0.529688,0.248424,0.542902,-0.095358,1.075452,0.541232,0.011302,0.020061,-3.299783,2.998938,-22.899576,1.590696,-5.063893,2.354011,-2.537268,-1.239253,-1.598150,0.001593,-0.004072,0.001553,-0.001989,0.007807,-0.012637,42.011238,37.343296,35.630558,-7.041909,-27.313894,-15.831965,0.017429,0.014825,0.008865,-0.010267,0.000848,-0.026439,-0.011871,-0.013716,-0.006818,-0.013570,0.001187,-0.027916,-0.035778,-0.039537,-0.019402,-0.038087,-0.010110,-0.012707
13.130000,0.431964,0.300262,0.145873,0.030264,0.011350,0.720524,0.541356,0.011248,0.020047,-3.057803,3.105596,-22.867863,1.195611,-4.728973,1.954226,-0.589639,-3.172045,0.700832,-0.000727,-0.002264,-0.000249,0.000051,-0.000684,-0.003083,42.116230,36.939957,35.485451,-8.959934,-25.441628,-16.875223,0.007948,0.011974,0.004855,0.001670,-0.008837,-0.016076,-0.014508,-0.014096,-0.008247,-0.002066,-0.001877,-0.021976,-0.012317,-0.024800,-0.009317,-0.005112,0.022557,-0.003452
13.140000,0.309015,0.409894,0.006505,0.305323,-0.023705,0.551196,0.541481,0.011201,0.019681,-2.555583,3.103467,-22.845963,1.005513,-4.314576,1.571408,1.351694,-5.122281,2.340651,-0.000021,-0.001686,0.000461,0.001024,0.000328,-0.001096,41.856327,37.654507,35.069443,-10.992654,-23.501728,-19.007542,0.013697,0.008157,-0.000198,-0.005605,-0.000441,-0.008831,-0.011767,-0.011081,0.000258,-0.009065,0.002343,-0.015555,-0.027309,-0.012708,0.004879,-0.018253,0.005502,-0.001260
13.150001,0.279728,0.568540,0.341561,0.221176,1.004791,0.252620,0.541610,0.011144,0.019311,-2.438863,3.028944,-22.828365,1.152034,-3.982088,1.571845,1.400844,-5.003633,2.472856,-0.000667,-0.000563,0.000171,0.001227,-0.004511,0.001047,41.498535,38.391621,34.849701,-13.041907,-22.259060,-21.181614,0.018928,0.008909,0.009918,-0.004755,-0.022279,-0.006893,-0.015554,-0.005032,-0.007680,-0.006782,-0.029011,-0.006249,-0.038610,-0.018212,-0.020656,-0.013638,-0.071997,0.001036
13.160000,0.327591,0.632046,0.522230,-0.020841,1.744218,-0.026183,0.541740,0.011082,0.019147,-2.475809,2.847793,-22.816717,1.695062,-4.305664,2.057526,-0.543738,-3.851659,0.676790,-0.001642,0.001061,-0.001455,0.002943,-0.015867,0.008109,41.354118,38.565517,34.429646,-14.988828,-18.797411,-23.066456,0.022408,0.012241,0.015028,0.000123,-0.048012,-0.000536,-0.015926,-0.006706,-0.013603,0.000910,-0.049174,0.000692,-0.048773,-0.024070,-0.034547,-0.001699,-0.085136,0.007678
13.170000,0.290811,0.637397,0.770535,-0.031944,1.888469,-0.056355,0.541872,0.011013,0.019454,-2.974838,2.739777,-22.800528,1.910240,-4.681960,2.372043,-2.495375,-1.733223,-1.291387,-0.000630,-0.001320,-0.000334,0.000118,-0.007994,0.000825,41.598232,39.011227,35.159409,-13.026142,-20.792915,-21.152731,0.022250,0.009573,0.022279,-0.002313,-0.045825,-0.006532,-0.016640,-0.009539,-0.019813,0.002102,-0.047235,0.004563,-0.047914,-0.020848,-0.050297,0.007543,-0.134963,0.000959
13.180000,0.133716,0.193091,0.452715,-0.003794,0.432865,0.402591,0.542001,0.010950,0.019581,-3.109324,2.737068,-22.778055,2.273360,-5.094845,2.705465,-4.442300,0.090104,-3.233843,-0.000518,-0.000623,-0.000770,-0.000203,-0.002533,-0.001409,42.227398,38.933197,35.662384,-11.072215,-22.695860,-19.838120,0.003120,0.004491,0.013873,-0.000097,-0.009076,-0.009395,-0.006737,-0.005178,-0.014764,-0.001441,-0.014268,-0.013191,0.002816,-0.007931,-0.031820,0.000400,-0.032187,-0.001629
13.190001,0.330144,0.252061,0.294169,0.406001,0.044846,0.590502,0.542126,0.010894,0.019404,-3.089543,2.899851,-22.740692,2.609843,-5.138205,3.117544,-4.401060,2.058100,-5.113002,-0.000192,-0.001636,-0.000538,0.000589,-0.000215,-0.002678,43.017132,38.645485,36.618801,-8.908259,-24.533247,-18.548290,0.007882,0.009816,0.008591,-0.007097,-0.002097,-0.014056,-0.007535,-0.009609,-0.008483,-0.011771,-0.000780,-0.016790,-0.013964,-0.020498,-0.019609,-0.030084,-0.001661,-0.003020
13.200000,0.554547,0.458450,0.343023,0.885811,-0.137522,0.997021,0.542251,0.010832,0.019394,-3.475988,3.090105,-22.692450,2.160908,-4.812483,2.768358,-2.485454,0.247881,-3.089073,0.002209,-0.004404,0.002136,-0.001451,0.009279,-0.013042,42.738132,39.463165,36.658146,-7.890556,-26.315964,-17.817215,0.016678,0.016313,0.011342,-0.016889,0.003207,-0.025395,-0.011236,-0.014794,-0.007120,-0.021853,0.003824,-0.025699,-0.036288,-0.043485,-0.025731,-0.066062,-0.013625,-0.013148
13.210000,0.371466,0.579344,0.342670,0.360569,-0.024196,1.034289,0.542375,0.010774,0.019521,-3.525315,3.332054,-22.642361,1.740906,-4.377305,2.332264,-0.554279,-1.688570,-1.814279,-0.000777,-0.001802,-0.000362,0.000756,-0.000251,-0.004886,44.382515,39.481281,36.657108,-8.088717,-24.534735,-15.063796,0.018078,0.012243,0.011569,-0.006555,-0.007703,-0.025630,-0.019800,-0.011418,-0.013268,-0.010688,-0.000148,-0.030856,-0.042501,-0.032043,-0.030712,-0.028642,0.020222,-0.005408
13.220000,0.309148,0.297400,0.126640,0.251117,-0.011583,0.571981,0.542498,0.010721,0.019432,-3.170908,3.496794,-22.602200,1.391009,-3.959415,1.923463,1.468436,-3.632047,0.455055,0.000062,-0.001732,0.000287,0.000638,0.00000076,-0.002703,44.648457,39.518028,36.370239,-10.321096,-22.640329,-17.743492,0.009322,0.009254,0.004208,-0.002751,-0.001311,-0.008616,-0.010621,-0.012494,-0.005541,-0.008840,0.000869,-0.019545,-0.017805,-0.019522,-0.006793,-0.019527,0.009170,-0.003026
13.230000,0.248935,0.385261,0.225817,0.123150,0.881352,0.063907,0.542625,0.010667,0.019082,-2.987849,3.576283,-22.565487,1.073624,-3.591990,1.531001,3.433372,-5.551730,2.333357,-0.000088,-0.000232,0.000536,0.000842,-0.002511,0.000725,45.557362,40.187439,36.363926,-12.308955,-21.347780,-19.752092,0.013077,0.007066,0.005664,-0.002607,-0.019144,-0.001188,-0.012883,-0.005618,-0.005841,-0.003772,-0.030874,0.000782,-0.029294,-0.013191,-0.011121,-0.009439,-0.075353,0.000844
13.240000,0.315799,0.413252,0.515702,0.020247,1.545463,-0.109992,0.542754,0.010606,0.018733,-3.085922,3.613499,-22.534044,1.558540,-3.691197,2.076241,1.484747,-3.767915,0.546251,-0.001345,-0.000212,-0.001575,0.003073,-0.014757,0.008911,45.716751,40.759781,35.915375,-14.269937,-20.872917,-21.616331,0.014866,0.010577,0.015031,-0.000788,-0.039955,0.001926,-0.013832,-0.009818,-0.017092,-0.000742,-0.055259,0.003930,-0.038085,-0.024629,-0.042437,-0.003525,-0.100679,0.008570
13.250000,0.454143,0.433932,0.812565,0.288783,1.574916,-0.035615,0.542885,0.010542,0.018744,-3.132568,3.552972,-22.510311,1.864068,-4.263351,2.102059,-0.354646,-1.865884,-1.419569,0.000023,0.000480,-0.000335,0.001213,-0.008858,0.000468,45.819916,40.080070,36.372261,-12.548666,-20.824280,-19.813919,0.017359,0.017145,0.025626,-0.008350,-0.039813,-0.007780,-0.014649,-0.015435,-0.028028,-0.009945,-0.056836,0.004405,-0.043582,-0.041576,-0.066888,-0.016542,-0.117123,0.000580
13.260000,0.399793,0.240708,0.600723,0.557981,0.490979,0.444284,0.543013,0.010475,0.018990,-3.268955,3.542316,-22.483438,2.287458,-4.591735,2.575719,-2.220380,0.401998,-3.439471,0.000125,-0.001997,-0.000079,0.001984,-0.001859,-0.000813,45.270794,40.671810,35.408657,-11.403778,-23.229038,-17.538391,0.008531,0.012077,0.017700,-0.011106,-0.012411,-0.010974,-0.008131,-0.017881,-0.022678,-0.020083,-0.020450,-0.015732,-0.017817,-0.027948,-0.045246,-0.043870,-0.042211,-0.000979
13.270000,0.302533,0.183468,0.562036,0.778415,-0.091349,0.618418,0.543140,0.010408,0.019197,-3.429414,3.667284,-22.442945,2.647463,-5.019661,2.895399,-4.162542,2.308577,-5.359720,0.000020,-0.000915,-0.000777,0.001566,0.001170,-0.002723,45.484745,39.961933,36.473373,-10.087964,-25.137035,-15.676639,0.005774,0.010471,0.016420,-0.015258,0.002261,-0.015371,-0.007966,-0.010620,-0.022621,-0.029254,0.004406,-0.024025,-0.009954,-0.027194,-0.043823,-0.062303,0.004399,-0.003040
13.280001,0.564574,0.207242,0.338065,0.731221,-0.083627,0.787380,0.543265,0.010341,0.019431,-3.835410,3.892713,-22.384027,2.585937,-4.776463,2.895700,-4.270817,2.446656,-3.353579,0.000479,-0.004085,0.000626,0.001567,0.001470,-0.012355,46.240738,40.551708,36.614922,-7.889298,-27.120537,-13.800015,0.007191,0.017007,0.009605,-0.014098,0.001998,-0.017581,-0.007048,-0.019267,-0.011167,-0.027126,0.003275,-0.030122,-0.016553,-0.051220,-0.025982,-0.065371,-0.000180,-0.012433
13.290000,0.546645,0.359363,0.459268,0.672379,-0.050735,0.857072,0.543390,0.010276,0.019806,-4.093650,4.171055,-22.321766,2.202545,-4.349605,2.545584,-2.357209,0.589800,-1.674819,0.001512,-0.002336,0.001552,-0.001811,0.007142,-0.003471,46.348518,40.383057,35.986111,-6.485627,-25.331070,-11.896170,0.013194,0.017873,0.015845,-0.012370,-0.007839,-0.021829,-0.017203,-0.025102,-0.019598,-0.025964,-0.000240,-0.033066,-0.031507,-0.053057,-0.047626,-0.060841,0.008951,-0.003832
13.300000,0.262868,0.178580,0.157591,0.319631,-0.006508,0.360574,0.543515,0.010218,0.019891,-3.668868,4.214755,-22.298723,1.792105,-3.918107,2.117741,-0.383795,-1.366054,0.585047,0.000295,-0.001266,0.000214,0.000908,0.000136,-0.001891,46.135414,40.416031,35.530643,-8.786167,-23.396357,-14.019275,0.005681,0.007165,0.003940,-0.004105,-0.001491,-0.001926,-0.007924,-0.012557,-0.008843,-0.013645,0.001687,-0.015807,-0.010662,-0.016455,-0.007889,-0.028692,0.008795,-0.002075
13.310000,0.100446,0.319773,0.272497,0.310290,0.427459,0.161407,0.543645,0.010163,0.019526,-3.350189,4.184182,-22.276588,1.386364,-3.523352,1.722191,1.600505,-3.319084,2.497199,0.000372,0.000169,0.000503,0.001162,-0.000187,0.000553,46.521866,40.976189,35.654354,-10.797038,-22.588478,-16.194540,0.010576,0.002059,0.006712,-0.005753,-0.008835,-0.002575,-0.013273,-0.001835,-0.010447,-0.013562,-0.017713,-0.005064,-0.025034,-0.000816,-0.017137,-0.026786,-0.043905,0.000576
13.320001,0.134155,0.360746,0.553726,0.209897,1.001508,-0.032326,0.543777,0.010105,0.019065,-3.239083,4.105307,-22.252022,1.417373,-3.526409,1.703750,1.593620,-3.389335,2.388107,0.000161,0.000217,-0.000002,0.001205,-0.003869,0.001712,47.196636,41.608940,35.409916,-12.755501,-21.571146,-18.129885,0.011912,0.004579,0.015350,-0.004458,-0.024173,-0.000134,-0.015588,-0.004015,-0.024027,-0.009212,-0.044931,0.002184,-0.027120,-0.009346,-0.043189,-0.016663,-0.083826,0.001772
13.330000,0.270588,0.353626,0.713179,0.137432,1.498258,-0.103971,0.543907,0.010042,0.018710,-3.170967,4.040799,-22.231016,1.798580,-3.895551,2.129489,-0.360900,-2.096646,0.580921,-0.001331,0.001017,-0.001744,0.003376,-0.011729,0.007724,47.453888,41.795376,36.552002,-14.697423,-22.529285,-20.116783,0.013516,0.010023,0.020358,-0.003179,-0.039180,0.001551,-0.015275,-0.011672,-0.032702,-0.006422,-0.065613,0.003300,-0.036919,-0.021851,-0.059396,-0.012253,-0.105884,0.007458
13.340000,0.390036,0.310685,0.789897,0.524525,1.094026,-0.032503,0.544040,0.009978,0.018613,-3.452966,3.995424,-22.199385,2.153777,-4.232969,2.528864,-2.162213,-0.988553,-1.334063,0.000498,-0.001088,0.000369,0.001884,-0.003695,0.000391,47.701660,42.551697,37.138363,-12.886930,-21.706280,-18.217661,0.011403,0.013030,0.023644,-0.013085,-0.028619,-0.007533,-0.011501,-0.016556,-0.029908,-0.022164,-0.046402,0.004772,-0.027258,-0.034803,-0.069654,-0.039289,-0.092239,0.000488
13.350000,0.402820,0.186642,0.552529,0.653165,0.261953,0.481448,0.544172,0.009914,0.018605,-3.793386,4.021750,-22.157980,2.541076,-4.604564,2.945314,-4.066656,1.982148,-3.367796,0.0000075,-0.000977,-0.000150,0.001538,-0.000788,-0.000585,47.939213,42.307068,38.501011,-11.354871,-23.884830,-16.906958,0.007226,0.013745,0.015293,-0.013279,-0.008153,-0.010395,-0.007572,-0.016314,-0.025019,-0.027124,-0.010270,-0.020684,-0.017825,-0.038089,-0.044112,-0.057989,-0.021490,-0.000813
13.360001,0.514401,0.170475,0.400100,0.847679,-0.101263,0.677772,0.544302,0.009847,0.018609,-4.183069,4.070986,-22.112278,2.561621,-4.632178,2.922501,-4.059012,1.934883,-3.298245,0.000565,-0.002366,0.000466,0.001470,0.002090,-0.003650,48.772495,43.108711,38.480194,-9.356772,-25.874136,-16.113903,0.006230,0.015470,0.012944,-0.017312,0.003458,-0.015508,-0.006218,-0.021225,-0.015124,-0.032543,0.004116,-0.027487,-0.014005,-0.044448,-0.039991,-0.079948,-0.000371,-0.004002
13.370000,0.430300,0.248061,0.737516,1.026697,-0.100534,0.837373,0.544429,0.009775,0.018824,-4.477007,4.162948,-22.065413,2.205687,-4.281590,2.597630,-2.086871,0.031337,-1.420833,0.001775,-0.003035,0.001633,-0.001094,0.007676,-0.010495,48.874294,42.894463,38.166306,-8.070638,-27.791189,-15.061749,0.010623,0.015048,0.024704,-0.020542,0.000750,-0.022106,-0.010992,-0.017756,-0.028781,-0.038177,0.001635,-0.030943,-0.026572,-0.050675,-0.079209,-0.099299,-0.006007,-0.010511
13.380000,0.278158,0.046071,0.374294,0.356839,0.032872,0.205368,0.544556,0.009716,0.018818,-3.985656,4.058115,-22.055838,1.820136,-3.897581,2.026845,-0.219696,-1.927248,0.517127,-0.000014,-0.000957,-0.000218,0.001059,-0.000628,-0.000817,48.452763,42.821980,38.379818,-10.270322,-25.958593,-17.040546,0.001280,0.009395,0.009708,-0.004157,-0.009906,0.000575,-0.004449,-0.010986,-0.019553,-0.014058,0.000696,-0.009886,0.001803,-0.025457,-0.025253,-0.035143,0.026857,-0.001034
13.390000,0.107949,0.153390,0.369516,0.534266,-0.032927,0.231828,0.544689,0.009664,0.018321,-3.546901,3.930138,-22.039433,1.441498,-3.522963,1.673970,1.886635,-3.883619,2.470425,0.000479,-0.000362,0.000283,0.001893,0.000314,0.000140,48.344734,43.341511,37.612759,-12.714611,-23.984632,-19.514547,0.004777,0.001580,0.010844,-0.010717,0.000368,-0.005229,-0.004294,-0.004707,-0.012592,-0.021212,0.001981,-0.007516,-0.008138,0.002538,-0.029351,-0.045388,0.001942,0.000148
13.400001,0.134667,0.366982,0.797470,0.361328,1.216640,0.030453,0.544820,0.009603,0.017873,-3.320321,3.845676,-22.019295,1.445651,-3.142041,1.686729,1.902317,-4.154861,2.573971,0.0000093,-0.000178,-0.000887,0.001848,-0.004240,0.001115,48.043198,43.620239,38.392986,-15.231126,-24.383327,-21.374269,0.013905,0.005828,0.024545,-0.007314,-0.029381,-0.002409,-0.014079,-0.004020,-0.033259,-0.014795,-0.047193,-0.001555,-0.034486,-0.014703,-0.068024,-0.029939,-0.106999,0.001124
13.410000,0.260755,0.466156,0.574366,0.085987,1.526818,-0.108821,0.544951,0.009539,0.017570,-3.271730,3.738161,-22.001446,1.849916,-3.485654,2.214703,-0.161069,-2.764544,0.764763,-0.001186,0.001386,-0.001304,0.003321,-0.013168,0.008093,48.481285,43.831509,39.033165,-17.071272,-20.984449,-23.336725,0.016904,0.009666,0.015373,-0.002582,-0.041828,0.001993,-0.017944,-0.007418,-0.019520,-0.003111,-0.059919,0.003848,-0.042966,-0.019979,-0.041346,-0.008950,-0.105328,0.007713
13.420000,0.415967,0.526596,0.710139,0.132722,1.698936,-0.044378,0.545085,0.009471,0.017659,-3.819337,3.738200,-21.958614,2.220986,-3.904640,2.642955,-2.028153,-1.146602,-1.147716,0.000255,-0.000801,-0.000263,0.000642,-0.006609,0.000664,48.705917,44.281757,40.881279,-15.132330,-21.564337,-21.371939,0.019782,0.014195,0.022048,-0.005612,-0.044021,-0.007142,-0.016107,-0.015042,-0.026487,-0.004081,-0.061161,0.005179,-0.051716,-0.037355,-0.063121,-0.006808,-0.151018,0.000812
13.430000,0.419429,0.333893,0.295187,0.207289,0.557896,0.452657,0.545219,0.009403,0.017767,-4.251057,3.708270,-21.922152,2.642409,-4.321543,3.052138,-3.961185,1.910704,-3.267781,-0.000166,-0.001298,-0.000153,0.000504,-0.000916,-0.000657,49.389126,44.606163,42.138443,-13.085349,-23.783081,-19.941919,0.010497,0.014462,0.009500,-0.004646,-0.015418,-0.011635,-0.012471,-0.014544,-0.010185,-0.007307,-0.018468,-0.015297,-0.024007,-0.041027,-0.027109,-0.020062,-0.052077,-0.000890
