Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
8.880000,0.432963,0.344213,0.493771,0.124688,0.181509,0.332801,0.494207,0.014560,0.014893,11.887241,-1.650246,-7.518944,-1.304709,0.272989,-0.909392,4.444541,-8.111076,-3.371185,-0.000857,-0.003197,-0.000989,0.000536,-0.000734,-0.001247,18.140627,16.810818,17.467745,-50.557343,-61.357094,-62.057365,0.014560,0.010621,0.019720,-0.004226,-0.006738,-0.013504,0.001555,-0.004885,0.002441,0.000293,-0.000358,0.001597,0.061773,0.104169,0.089383,0.027093,0.034262,-0.001729
8.890000,-0.085897,0.288022,0.817922,0.258751,0.089198,0.203374,0.494308,0.014578,0.014950,11.990045,-1.657627,-7.551845,-3.244935,2.019878,-2.784229,4.846812,-8.535110,-3.039586,-0.001062,0.001304,-0.003134,0.001087,-0.000717,-0.000886,16.690716,18.702396,16.308144,-50.165752,-61.254982,-61.642738,0.008153,-0.002636,0.022538,-0.007712,-0.005024,-0.007686,0.001100,0.002984,-0.000474,0.000458,-0.000126,-0.000683,0.061915,-0.015048,0.177083,0.054895,0.020549,-0.001405
8.900001,-0.084309,0.487560,0.848180,0.192977,0.235904,0.349042,0.494410,0.014604,0.015106,12.338100,-1.705808,-7.587481,-3.182566,2.007502,-2.947590,4.896098,-8.581989,-3.051928,-0.003325,0.001917,-0.004789,0.000891,-0.001531,-0.000921,15.468303,20.781206,15.868032,-51.306576,-61.389107,-62.598888,0.013197,-0.002897,0.023457,-0.005446,-0.010173,-0.014156,-0.001887,0.001576,-0.000277,0.000395,0.001395,0.001498,0.108918,-0.005301,0.187666,0.040399,0.053665,-0.001479
8.910000,-0.071839,0.707200,0.455273,0.267986,0.242660,0.180170,0.494510,0.014624,0.015213,12.470790,-1.776111,-7.625927,-1.317331,0.020190,-1.173969,4.508882,-8.232259,-3.489018,-0.010671,0.007610,-0.009027,0.001683,-0.002861,0.000626,14.333698,22.526920,14.274030,-51.482819,-61.420361,-62.568073,0.018057,-0.000513,0.011585,-0.008549,-0.009064,-0.007538,0.001554,-0.002943,0.000362,0.000018,-0.000141,0.0000029,0.148013,-0.000634,0.088166,0.061928,0.056048,-0.000435
8.920000,-0.012242,0.747472,0.637809,0.453202,0.393228,0.272551,0.494609,0.014638,0.015505,13.100359,-1.896386,-7.655174,1.055346,-1.960053,0.932539,4.270262,-7.995533,-3.866054,-0.002849,-0.000163,-0.002525,0.001833,-0.002284,-0.000786,11.772460,20.441309,11.816936,-52.033913,-62.850281,-63.248283,0.022978,0.007596,0.018701,-0.013112,-0.015121,-0.011030,0.000981,0.001589,0.000772,0.000327,0.001348,0.001081,0.170908,-0.037502,0.149441,0.105897,0.091486,-0.001216
8.930000,0.010821,0.283452,0.311718,0.190997,0.127079,0.165425,0.494710,0.014649,0.015501,12.951005,-1.921904,-7.711538,2.649786,-3.906831,2.617301,3.898863,-7.658267,-4.287712,-0.000972,-0.000168,-0.001186,0.000813,-0.000983,-0.000645,14.196084,18.516289,13.819084,-51.977005,-62.668781,-63.348549,0.002366,0.001857,0.003605,-0.005366,-0.005838,-0.007241,0.001340,0.000559,0.001238,0.000709,-0.000187,-0.000184,0.076147,-0.017317,0.079887,0.043840,0.030953,-0.000969
8.940001,-0.014071,0.356120,0.248659,0.213753,0.072754,-0.021591,0.494804,0.014656,0.015109,12.466557,-1.711305,-7.831237,4.607646,-3.976043,4.542185,3.539513,-7.277701,-4.319644,-0.000735,-0.001022,-0.000641,0.000723,-0.000791,-0.000315,16.438625,16.465099,16.058239,-52.031567,-62.549644,-62.963753,0.008504,0.000580,0.006575,-0.005974,-0.002934,-0.000813,-0.002510,-0.005057,-0.002314,-0.001002,-0.000660,-0.001278,0.083350,-0.010424,0.055189,0.046663,0.014359,-0.000268
8.950000,0.619236,0.215247,0.280564,-0.031724,-0.069636,-0.053750,0.494904,0.014672,0.014906,11.974144,-1.649958,-7.875672,2.636808,-2.133695,2.682106,3.931266,-7.640030,-3.941099,0.008891,-0.009019,0.008547,-0.000273,0.002334,-0.000706,18.256741,15.051250,17.916433,-51.704906,-62.082657,-62.755955,0.008673,0.012629,0.009706,-0.000589,-0.000861,-0.000113,0.002069,0.009429,0.002724,-0.000022,0.001230,0.000092,0.058468,0.144124,0.077974,-0.005159,-0.017862,0.000421
8.960000,0.763267,0.249867,0.243588,0.231220,0.126904,0.147481,0.495005,0.014693,0.015138,12.531731,-1.733259,-7.886566,0.708236,-0.382282,0.726623,4.418723,-8.052544,-3.551570,-0.000187,-0.004134,-0.000020,0.000919,-0.000510,-0.000386,16.157850,13.942739,16.231371,-50.987160,-62.139565,-62.797653,0.012859,0.020515,0.012045,-0.007395,-0.006143,-0.007218,0.001205,-0.004755,0.000100,-0.000291,0.000811,0.001324,0.041874,0.179584,0.043628,0.052593,0.028664,-0.000504
8.970000,0.043270,0.517426,0.492232,0.433485,0.187180,0.273065,0.495107,0.014713,0.015264,12.517578,-1.847249,-7.894398,-1.264093,1.713230,-1.275504,4.808180,-8.456006,-3.179286,-0.001196,-0.000251,-0.000902,0.001748,-0.001208,-0.000982,15.170752,15.735445,15.197089,-50.642513,-62.322697,-62.972404,0.013765,-0.001447,0.012625,-0.012729,-0.008320,-0.010958,0.002763,0.000845,0.003184,0.001655,-0.000465,0.000243,0.113183,0.013809,0.108656,0.098175,0.043175,-0.001513
8.980000,-0.086556,0.684543,0.567250,0.347915,0.179510,0.187269,0.495208,0.014736,0.015374,12.799383,-1.887271,-7.917784,-3.359720,3.646146,-3.217775,5.238264,-8.913476,-2.806384,-0.002631,0.000778,-0.002441,0.001400,-0.000986,-0.000925,13.331656,17.361631,13.301739,-50.688465,-62.294544,-63.020607,0.019382,-0.002748,0.016542,-0.009536,-0.007433,-0.007337,-0.000751,0.000372,-0.002066,0.000587,-0.000092,-0.000610,0.159004,-0.010062,0.130938,0.076573,0.038917,-0.001350
8.990000,-0.112639,0.712651,0.929683,0.593833,0.261457,0.304191,0.495309,0.014759,0.015660,13.171116,-2.043374,-7.934141,-1.609495,1.850899,-1.595847,4.892847,-8.592451,-2.837121,-0.011386,0.009040,-0.012558,0.003184,-0.003060,-0.000622,12.561674,19.424511,10.592312,-51.072338,-61.942448,-63.788273,0.018041,-0.003015,0.025586,-0.017794,-0.011058,-0.013045,0.000247,0.000348,0.004325,0.001209,0.001604,0.002875,0.159387,-0.000973,0.200973,0.141441,0.067886,-0.000993
9.000000,0.002688,0.347503,1.002730,0.569841,0.425632,0.260697,0.495408,0.014773,0.016078,13.825900,-2.177612,-7.956973,0.437597,-0.097751,0.789597,4.583303,-8.331752,-3.228180,-0.002050,-0.000330,-0.004628,0.002203,-0.002813,0.000369,10.882185,17.443211,10.585482,-51.851307,-62.502350,-64.013763,0.010283,0.007908,0.026193,-0.015640,-0.015552,-0.010489,0.000384,-0.001053,0.001079,0.001580,0.001317,0.000555,0.085866,-0.032623,0.254162,0.139500,0.102294,-0.000974
9.010000,0.032837,0.069414,0.293251,0.139942,0.176528,0.055857,0.495506,0.014784,0.016016,13.336807,-2.087360,-8.042348,2.313030,-2.066769,2.640770,4.199747,-7.954469,-3.609077,0.0000014,-0.000483,-0.001204,0.000714,-0.001378,-0.000297,12.776225,15.629907,12.972305,-51.645561,-62.398075,-63.627155,-0.003148,0.002855,0.001701,-0.003858,-0.006836,-0.003590,0.0000032,-0.001118,-0.000072,0.000627,-0.000162,-0.000440,0.024006,-0.016244,0.080566,0.033253,0.042820,-0.000346
9.020000,-0.025752,0.347606,0.393008,0.259933,0.217791,0.152196,0.495604,0.014792,0.015420,12.756234,-2.023414,-8.122097,4.274879,-4.012263,4.544835,3.854904,-7.536484,-4.013053,-0.000237,0.000252,-0.000134,0.001081,-0.001182,-0.000325,14.835663,13.675979,15.339512,-51.345047,-62.802559,-63.583412,0.009028,-0.000080,0.010392,-0.007513,-0.007598,-0.005360,0.003069,0.001063,0.004428,0.000154,0.001891,0.001002,0.082525,-0.006993,0.092068,0.059735,0.047220,-0.000542
9.030001,1.468299,-0.015279,0.035834,0.265474,0.005103,-0.046742,0.495701,0.014813,0.015163,12.589557,-1.853526,-8.205323,4.202315,-2.669705,2.681314,3.891022,-7.553973,-3.636824,0.001002,-0.014692,0.008211,0.001060,-0.000026,-0.001364,16.332184,10.633594,17.075693,-51.932556,-62.899635,-63.056484,0.001428,0.035866,0.004032,-0.008150,-0.003326,-0.001570,0.000086,0.002699,-0.003186,0.000441,-0.001622,-0.001351,-0.001677,0.337909,0.022536,0.060187,0.003199,-0.000349
9.040000,1.710709,-0.121045,-0.067577,0.312032,0.117081,0.223836,0.495803,0.014842,0.015483,13.361182,-1.969363,-8.203526,2.387944,-0.615493,0.770145,4.258186,-7.945522,-3.280232,0.008190,-0.009234,0.001026,0.000631,0.001146,-0.000611,16.091244,10.250584,16.866032,-52.705734,-62.884480,-64.342934,0.002213,0.046676,-0.002849,-0.009818,-0.006661,-0.009499,-0.000774,-0.000352,0.002450,-0.000738,0.002134,0.000836,-0.020383,0.409777,0.004092,0.074771,0.024046,-0.000947
9.050000,0.443865,0.026310,0.072449,0.235256,0.279650,0.131110,0.495904,0.014860,0.015561,13.340915,-2.012819,-8.226029,0.430083,1.399451,-1.227306,4.636196,-8.323906,-2.911744,-0.000339,-0.002987,-0.000458,0.001121,-0.001818,-0.000523,14.156550,12.241912,15.262195,-52.536331,-63.221497,-64.298004,0.003134,0.003847,0.009736,-0.006811,-0.010985,-0.005693,0.001212,-0.000197,0.001166,0.001154,-0.000834,-0.000849,-0.018493,0.122737,-0.029028,0.056583,0.069172,-0.000888
9.060000,0.256856,0.403575,0.324238,0.019186,0.073278,-0.012316,0.496002,0.014872,0.015433,13.225228,-1.936501,-8.279745,-1.517928,3.306549,-3.170860,5.021555,-8.699849,-2.535779,-0.000807,-0.000433,-0.000816,0.000205,-0.000554,0.000105,12.897965,14.312689,13.149945,-53.055508,-63.363945,-63.841370,0.008649,0.008382,0.007986,-0.000973,-0.003997,-0.001643,0.000672,0.002056,0.001089,0.000017,-0.001049,0.000295,0.111396,0.058371,0.086821,0.003469,0.015879,0.000293
9.070001,-0.119994,0.606573,0.644686,-0.025151,0.111383,0.201893,0.496103,0.014896,0.015599,13.626225,-2.004146,-8.306723,-1.450041,3.457059,-3.347086,5.030817,-8.347946,-2.686833,-0.003413,0.001784,-0.003846,0.000044,-0.002120,-0.000328,11.835488,16.072392,11.713145,-53.575768,-63.642296,-63.961456,0.016022,-0.004305,0.017715,-0.000149,-0.005209,-0.009121,-0.002146,0.000983,-0.000300,-0.000331,0.0000013,0.000496,0.150061,-0.013811,0.159165,-0.005957,0.031004,-0.000692
9.080000,-0.086849,0.589170,0.694045,0.226929,0.227170,0.308710,0.496204,0.014920,0.015791,14.095288,-2.086078,-8.343366,0.359323,1.521274,-1.462550,4.638545,-7.982605,-3.074037,-0.009201,0.008222,-0.011121,0.001525,-0.001402,0.000545,10.392734,17.840919,10.890354,-52.870110,-63.774673,-64.791847,0.015169,-0.001425,0.017536,-0.007370,-0.009845,-0.012269,-0.000704,-0.001502,-0.003701,-0.000216,0.001419,0.000399,0.139511,-0.003330,0.163741,0.058888,0.058078,-0.000930
9.090000,0.080352,0.217236,0.219893,0.305558,0.142058,0.055342,0.496302,0.014933,0.015660,13.611929,-2.078537,-8.405686,2.266284,-0.423596,0.482567,4.233051,-7.600267,-3.459924,-0.000607,-0.001062,-0.000783,0.001368,-0.000940,-0.000336,12.552549,16.248640,13.094675,-52.194317,-63.604900,-64.450211,0.001353,0.010850,0.000948,-0.008886,-0.005832,-0.002848,0.000368,0.000621,0.000245,0.000325,-0.000529,-0.000394,0.059223,-0.036199,0.062849,0.076355,0.036108,-0.000321
9.100000,-0.039843,0.385655,0.354282,0.165189,-0.056035,-0.061713,0.496400,0.014939,0.015367,12.894639,-1.987525,-8.493355,4.191469,-2.351598,2.469879,3.841080,-7.208696,-3.849306,-0.000678,0.000207,-0.000929,0.000766,0.000307,0.000389,14.282527,14.167015,14.831975,-52.059387,-63.316906,-64.089691,0.010924,0.000173,0.010245,-0.005109,0.000642,0.000977,0.001308,-0.000284,0.001464,-0.000134,0.000164,0.000415,0.087965,-0.013480,0.079719,0.039165,-0.014410,0.000633
9.110001,1.075093,0.057936,0.025216,0.080548,-0.052546,-0.049553,0.496500,0.014961,0.015331,12.803891,-1.985086,-8.543950,4.281873,-2.591640,2.404828,3.836845,-7.178288,-3.869144,0.001038,-0.004028,0.001113,0.000417,0.000487,0.000130,15.926280,12.440753,16.637384,-52.115650,-63.031139,-63.808235,0.002565,0.026422,0.001647,-0.002781,-0.000832,-0.001325,-0.000597,0.003258,-0.001088,0.000067,0.000238,-0.000207,0.020632,0.269318,0.014426,0.017008,-0.010254,0.000392
9.120000,1.272495,-0.114943,-0.116906,0.123810,0.035526,0.003568,0.496601,0.014996,0.015422,13.027467,-2.025064,-8.563747,2.316664,-1.136593,0.601439,4.243241,-7.584687,-3.470237,0.008310,-0.013568,0.008100,0.000044,0.001489,-0.001272,17.499792,11.590694,18.740618,-52.014256,-63.330723,-63.710442,-0.003333,0.031832,-0.003808,-0.004115,-0.002852,-0.001554,0.000077,0.000158,0.001417,-0.000492,0.000206,-0.000866,-0.004157,0.291484,0.001897,0.027764,0.001495,-0.000344
9.130000,0.415880,0.045409,0.049287,0.271800,0.016685,0.086183,0.496698,0.015011,0.015404,12.981098,-2.025504,-8.595565,0.350225,1.130724,-1.389071,4.650594,-7.969505,-3.101871,-0.000536,-0.002651,-0.000466,0.001112,-0.000255,-0.000324,15.712386,13.851707,16.734865,-51.995140,-63.204578,-63.813072,0.009333,0.006901,0.010026,-0.008273,-0.001553,-0.003753,0.000593,-0.001126,0.000821,0.000669,-0.000658,-0.000105,-0.030740,0.108378,-0.034907,0.065634,0.004559,-0.000587
9.140000,0.186681,0.401521,0.356376,0.044184,-0.057332,-0.044564,0.496796,0.015021,0.015283,12.687036,-1.989502,-8.641554,-1.683319,3.038341,-3.419566,5.041827,-8.356245,-2.714910,-0.000662,-0.000161,-0.000895,0.000348,0.000407,0.000312,14.016970,16.134302,15.030323,-51.859352,-62.800194,-63.701389,0.008881,0.005812,0.008333,-0.001693,-0.000191,-0.000629,0.001949,0.001473,0.001771,0.000183,0.000443,0.000126,0.106581,0.043343,0.094242,0.008968,-0.012557,0.000524
9.150001,-0.122695,0.626412,0.619412,0.035799,0.060708,0.130071,0.496895,0.015047,0.015453,13.095264,-2.061703,-8.670791,-1.578805,2.965368,-3.609050,5.067072,-8.353534,-2.745057,-0.003424,0.002201,-0.003388,0.000293,-0.000311,-0.000073,13.391815,17.632435,13.143142,-52.450939,-62.188927,-63.450237,0.016564,-0.003658,0.017801,-0.001574,-0.004454,-0.006725,-0.002050,0.000615,-0.000627,-0.000032,0.001018,0.000931,0.151015,-0.013763,0.146113,0.007618,0.016696,-0.000241
9.160000,-0.084958,0.534112,0.817832,0.265756,0.337484,0.337512,0.496994,0.015072,0.015642,13.479436,-2.106114,-8.713965,0.383829,0.982263,-2.067908,4.765806,-8.050161,-3.081212,-0.009093,0.007895,-0.011250,0.001665,-0.003629,0.000344,12.274342,19.463005,12.206505,-52.195049,-61.830341,-63.898518,0.013784,-0.001787,0.021302,-0.008328,-0.012580,-0.013887,-0.000715,-0.001253,-0.000888,-0.000068,0.000368,0.001248,0.118449,-0.001776,0.184698,0.065299,0.084593,-0.000962
9.170000,0.045064,0.345996,0.507414,0.338588,0.404016,0.193295,0.497089,0.015083,0.015636,13.348003,-2.113080,-8.773529,2.134735,-0.988613,-0.698799,4.412958,-7.702838,-3.486521,-0.000868,-0.000836,-0.002300,0.001498,-0.002241,-0.000847,12.644102,17.425507,11.756367,-52.572655,-63.008194,-63.355873,0.009942,0.010178,0.012318,-0.009715,-0.014215,-0.006784,0.001674,0.000459,-0.000659,-0.000211,-0.000198,-0.001285,0.081573,-0.035961,0.125911,0.081433,0.093559,-0.001282
9.180000,-0.017734,0.269421,0.525394,0.150741,0.067220,0.113599,0.497185,0.015093,0.015436,12.925944,-2.046570,-8.853649,4.037079,-2.943191,1.658397,4.027517,-7.313385,-3.900698,-0.000593,0.000020,-0.001905,0.000768,-0.000764,-0.000390,14.877299,15.370986,14.649281,-52.175800,-62.685066,-63.503960,0.003384,0.000627,0.009889,-0.004670,-0.003896,-0.005646,-0.000190,-0.000062,0.000335,0.000282,-0.001653,-0.000642,0.070082,-0.016713,0.130807,0.035997,0.017406,-0.000659
9.190001,0.521754,0.210295,0.121041,-0.024576,-0.058858,-0.059230,0.497281,0.015104,0.015188,12.326082,-1.963236,-8.918774,4.036778,-4.906293,3.606914,3.643387,-6.922975,-4.294608,0.000931,-0.001546,-0.000090,0.000079,0.000536,0.000444,16.809778,13.790097,16.564901,-51.904339,-62.236759,-63.267757,0.006535,0.010776,0.004467,-0.000060,-0.000162,0.000256,0.001021,0.004414,0.001579,-0.000276,0.001246,0.000476,0.049673,0.136695,0.025621,-0.005619,-0.012528,0.000694
9.200000,1.275892,-0.123226,-0.131133,0.010789,-0.002920,-0.049785,0.497379,0.015133,0.015175,12.294659,-1.964312,-8.950272,2.239018,-2.751225,1.708449,4.040522,-7.291136,-3.930269,0.007759,-0.016624,0.009049,-0.000323,0.001776,-0.001273,18.696413,14.185156,18.257124,-51.574348,-61.813740,-62.982079,-0.003105,0.032339,-0.003766,-0.001090,-0.002090,-0.000600,-0.001818,-0.002183,-0.000301,-0.000551,0.000641,-0.001147,-0.006503,0.271010,0.000765,0.001790,-0.005535,-0.000208
9.210000,0.962546,-0.010288,0.000483,0.172780,0.267498,0.046293,0.497476,0.015152,0.015332,12.670363,-2.030100,-8.969077,0.298315,-1.128559,-0.246290,4.481724,-7.666705,-3.562159,0.000125,-0.005109,-0.000262,0.000687,-0.001383,0.000042,16.703445,13.979758,16.186537,-52.084126,-61.556362,-63.086266,0.006694,0.025205,0.007962,-0.005214,-0.011370,-0.003284,0.001316,-0.000672,0.001038,0.000382,0.000808,0.000836,-0.027731,0.222517,-0.030729,0.038924,0.063257,0.000104
9.220000,0.161090,0.331818,0.356474,0.046678,0.209121,0.022410,0.497572,0.015166,0.015279,12.539251,-2.017236,-9.007250,-1.714340,0.900902,-2.244244,4.883667,-7.997223,-3.170693,-0.000593,-0.000941,-0.000802,0.000299,-0.001449,-0.000080,14.599065,15.731838,14.480493,-51.943634,-62.284428,-62.581493,0.008391,0.001090,0.008563,-0.001971,-0.007231,-0.001919,0.001728,-0.001874,0.001561,0.000047,-0.002598,-0.000558,0.077252,0.047847,0.084414,0.010840,0.042344,-0.000163
9.230000,-0.112197,0.638171,0.703602,-0.022379,0.202410,0.352933,0.497672,0.015188,0.015371,12.901994,-2.135667,-9.020900,-3.767059,2.871439,-4.269767,5.275502,-8.421139,-2.839538,-0.002612,0.001280,-0.003229,0.000111,-0.000851,-0.001125,13.261032,17.813765,13.146640,-52.390717,-62.033283,-61.619400,0.018448,-0.003237,0.019898,0.000177,-0.009528,-0.014758,0.0000025,0.003180,-0.000128,0.000071,0.001462,0.001662,0.147319,-0.017760,0.162156,-0.006054,0.048697,-0.001642
9.240000,-0.089932,0.854196,0.717209,0.187379,0.320723,0.676077,0.497768,0.015212,0.015599,13.074041,-2.168296,-9.068554,-2.155943,1.043598,-2.684852,4.956258,-8.148905,-2.771466,-0.012030,0.008652,-0.011714,0.001413,-0.003796,-0.002041,12.422776,19.812384,12.463839,-51.820992,-62.552982,-62.455318,0.021822,-0.001894,0.016626,-0.006415,-0.012440,-0.026149,-0.001408,-0.001888,-0.003002,0.000129,-0.000251,0.001451,0.188375,-0.001608,0.158823,0.045845,0.080292,-0.003160
9.250000,0.007631,0.630217,0.581140,0.378617,0.269144,0.471129,0.497863,0.015224,0.015887,13.473350,-2.312046,-9.091157,-0.659016,-0.906318,-0.717967,4.572156,-7.738797,-3.186090,-0.003400,-0.000134,-0.002934,0.001666,-0.001534,-0.000753,10.482373,17.808025,12.199318,-51.796642,-62.887070,-62.844769,0.016203,0.008518,0.015427,-0.011002,-0.010271,-0.015063,0.001029,0.002633,0.003159,0.000296,0.000908,-0.000815,0.160689,-0.034044,0.144164,0.091085,0.063698,-0.002482
9.260000,0.015988,0.362758,0.177379,0.120410,0.081251,0.290333,0.497961,0.015233,0.015741,12.989407,-2.390612,-9.142103,1.590341,-2.854730,1.250936,4.184037,-7.351594,-3.551907,-0.001291,-0.000120,-0.000665,0.000689,-0.000462,-0.000672,12.829965,15.825383,14.475138,-51.364956,-62.619141,-62.487461,0.005618,0.002214,0.000346,-0.003561,-0.003939,-0.011806,0.004076,0.001442,0.001720,0.000938,0.001187,0.002616,0.090334,-0.015854,0.049058,0.028417,0.019776,-0.000931
9.270000,-0.034368,0.624148,0.157043,0.153100,-0.027740,0.112389,0.498052,0.015240,0.015329,12.353850,-2.177377,-9.255975,3.522656,-4.786255,3.191693,3.854686,-6.961713,-3.945011,-0.001926,-0.000334,-0.000711,0.000430,-0.000215,-0.000781,14.357140,13.812692,16.633533,-50.838146,-62.329910,-62.124840,0.015416,-0.000205,0.005546,-0.004289,-0.000048,-0.006595,-0.001736,-0.005861,-0.003546,-0.000577,-0.001928,-0.001876,0.143696,-0.010146,0.030442,0.032737,-0.007945,-0.001186
9.280001,1.257193,0.410027,-0.097133,0.517914,0.064813,0.214057,0.498145,0.015262,0.015139,12.275170,-2.047866,-9.341130,3.447743,-3.489165,3.126505,3.869739,-6.959582,-3.573427,0.000291,-0.014163,0.001856,0.001966,0.0000013,-0.002305,16.938269,12.931188,18.711031,-49.967285,-62.205257,-61.344498,0.012296,0.028121,-0.002661,-0.015419,-0.004343,-0.009378,-0.000874,0.003895,0.000690,0.000064,0.001432,0.000946,0.096764,0.291691,-0.009502,0.116546,0.013946,-0.001643
9.290000,1.325216,-0.073215,-0.028217,0.426897,0.023946,0.445602,0.498242,0.015278,0.015175,12.354157,-2.066238,-9.363650,1.460978,-1.498179,1.184054,4.194938,-7.361443,-3.236625,0.007975,-0.008172,0.007299,0.001222,0.001565,-0.001263,17.021021,12.515148,16.602415,-50.895596,-62.273949,-61.125290,0.004870,0.033068,0.007652,-0.011991,-0.003121,-0.017805,0.004064,0.002074,0.002734,0.000343,-0.000102,0.001168,-0.026957,0.300384,-0.021354,0.092649,0.002469,-0.001904
9.300000,0.364293,0.424613,0.493079,0.410589,0.089006,0.440186,0.498339,0.015296,0.015275,12.596538,-2.113112,-9.386964,-0.491354,0.605647,-0.867050,4.604039,-7.818602,-2.856981,-0.000784,-0.001964,-0.000586,0.001541,-0.000350,-0.002025,15.750936,15.069310,14.323399,-50.640461,-62.395199,-61.840935,0.011531,0.008042,0.012921,-0.012385,-0.004538,-0.014614,0.000556,-0.001941,0.001333,0.0000042,-0.000048,-0.001887,0.099585,0.089986,0.119195,0.093888,0.019103,-0.003137
9.310000,-0.090304,0.473456,0.722152,0.219137,0.089613,0.312371,0.498437,0.015314,0.015370,12.822614,-2.158919,-9.412601,-2.468699,2.568506,-2.774427,5.018550,-8.221505,-2.522791,-0.001644,0.001117,-0.002864,0.001046,-0.000589,-0.000981,14.497241,16.612961,14.180182,-51.798256,-62.585606,-63.201805,0.012716,-0.002094,0.018678,-0.005897,-0.004519,-0.012863,-0.000624,0.003124,-0.002230,0.000833,-0.000353,0.001014,0.111789,-0.019096,0.170292,0.047922,0.020088,-0.001389
9.320001,-0.075925,0.559829,0.560801,0.052211,0.180872,0.130056,0.498534,0.015334,0.015530,13.208110,-2.232742,-9.441094,-2.602999,2.706667,-2.950693,5.008605,-7.886752,-2.539589,-0.003005,0.001303,-0.002972,0.000414,-0.002501,-0.000127,13.386406,18.269827,12.303630,-52.463932,-62.181252,-63.554554,0.016032,-0.001886,0.015792,-0.002281,-0.008130,-0.006440,-0.001651,0.000846,-0.000718,-0.000386,-0.000023,-0.000233,0.130743,-0.010429,0.132097,0.012404,0.048400,-0.000366
9.330000,-0.092558,0.604015,0.815170,0.229252,0.484728,0.200940,0.498631,0.015355,0.015731,13.690077,-2.326595,-9.477779,-0.928645,0.864074,-0.880655,4.661003,-7.558022,-2.977624,-0.010242,0.007904,-0.011584,0.001517,-0.002817,0.000892,11.524114,19.767389,10.507836,-52.846371,-63.058800,-63.687828,0.016211,-0.001864,0.022179,-0.007287,-0.019238,-0.009517,-0.000081,-0.002449,0.000032,-0.000068,0.002656,0.001642,0.137521,-0.001264,0.182961,0.057874,0.121242,-0.000105
9.340000,0.078572,0.163411,0.338369,0.221543,0.271980,0.181076,0.498724,0.015364,0.015641,13.323606,-2.264729,-9.553278,1.146488,-1.150370,0.965051,4.274415,-7.203018,-3.350753,-0.000415,-0.000708,-0.001576,0.001020,-0.002076,-0.000787,13.591775,18.221004,13.035472,-52.789894,-63.191704,-63.649521,-0.000487,0.010727,0.003109,-0.006554,-0.008548,-0.007327,-0.001261,0.000348,-0.001070,-0.000087,-0.003204,-0.000849,0.049174,-0.038067,0.093897,0.054628,0.061817,-0.001125
9.350000,-0.030676,0.384569,0.389991,0.087648,0.049507,0.030209,0.498818,0.015366,0.015240,12.687032,-2.171319,-9.641907,3.087765,-3.094837,2.930861,3.929080,-6.802518,-3.762619,-0.000673,0.000069,-0.000645,0.000520,-0.000341,0.000076,15.272222,16.303333,15.874999,-52.532536,-63.042545,-63.147362,0.011053,0.000861,0.010617,-0.003020,-0.003393,-0.002482,0.002519,0.000415,0.002009,0.000211,0.000541,0.0000031,0.084995,-0.016120,0.087831,0.021167,0.012753,0.000071
9.360001,0.514477,0.359669,0.117357,-0.028136,-0.058904,-0.055283,0.498913,0.015377,0.015030,12.177382,-2.096228,-9.712151,3.148827,-3.251599,2.932419,3.938287,-6.822791,-3.785848,0.000160,-0.001545,0.000636,0.000067,0.000724,0.000256,17.476049,14.068059,17.874002,-52.171173,-62.827843,-62.814968,0.010868,0.010072,0.004746,-0.000136,-0.000403,-0.000186,-0.001570,0.003497,-0.000615,-0.000422,0.001154,0.000269,0.084323,0.141082,0.029450,-0.006070,-0.012685,0.000564
