Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.550000,0.138806,0.430801,0.032400,0.092587,0.273183,0.463632,0.520597,0.012304,0.024968,2.562037,0.853353,-19.076948,0.653321,-0.728058,-0.681534,-0.300742,-5.496974,-0.575194,0.000147,-0.001060,-0.000533,0.000291,-0.000882,-0.001927,18.765017,14.704059,14.433283,-7.601842,-23.390894,-18.971970,0.009564,-0.003338,0.007830,0.000706,-0.005278,-0.002897,-0.012844,-0.007987,0.003056,-0.003372,-0.006566,-0.014603,0.018865,0.021731,-0.016594,0.001733,0.007768,-0.002130
11.560000,-0.041761,0.816130,0.003310,-0.052414,0.697731,0.293576,0.520744,0.012262,0.024684,2.189051,0.508503,-19.051727,-1.555909,1.285032,-2.624188,1.647988,-7.549379,1.414122,-0.000828,0.001112,0.000423,0.000329,-0.003346,-0.000022,17.588011,16.647520,12.495914,-9.547319,-21.571072,-21.307331,0.018460,0.000142,0.001343,0.001028,-0.015876,-0.005976,-0.015950,0.007752,0.004412,0.001685,-0.013747,-0.003427,0.028960,-0.007236,-0.006274,-0.003073,0.022153,0.000050
11.570001,-0.115247,0.759592,1.224152,-0.023327,1.352765,0.117215,0.520895,0.012225,0.024603,2.282209,0.023389,-19.043619,-1.401406,1.464557,-2.926359,1.644873,-7.570745,1.406309,-0.003780,0.001374,-0.004575,-0.000037,-0.010064,0.000543,16.729319,18.604916,11.564822,-11.494338,-20.021374,-23.372076,0.017527,-0.003855,0.021024,-0.000243,-0.031753,-0.005238,-0.013383,0.001053,-0.019714,0.000774,-0.019651,-0.002662,0.029267,0.006057,0.054068,0.000669,0.053558,0.000558
11.580000,-0.103095,0.799108,1.243912,-0.043618,1.387349,0.474830,0.521038,0.012189,0.024998,2.280362,-0.136535,-19.050987,0.270858,-0.405293,-1.402301,-0.305464,-5.428259,-0.612481,-0.010065,0.007412,-0.014689,0.002412,-0.020181,0.006648,15.465734,20.374182,9.738483,-13.432387,-20.503273,-21.880314,0.019457,-0.001043,0.024276,0.000438,-0.027322,-0.018724,-0.011799,-0.003780,-0.019632,0.000150,-0.021595,-0.006894,0.017330,0.006328,0.037088,-0.002252,0.055552,0.006010
11.590000,0.072836,0.145857,0.463900,-0.006207,0.479558,0.258917,0.521174,0.012151,0.025238,1.939593,0.137691,-19.059332,2.187764,-2.340886,0.909699,-2.253721,-3.702843,-2.560293,-0.001075,-0.001213,-0.002323,-0.000177,-0.003485,-0.001746,17.380100,18.463095,11.460593,-11.470490,-21.043922,-20.322023,-0.003692,0.011029,0.003572,-0.002037,-0.011689,-0.005943,-0.005650,-0.002255,-0.007233,-0.000642,-0.007939,-0.006200,0.019463,-0.034311,0.022085,0.000587,0.013924,-0.001900
11.600000,-0.023877,0.147406,0.272901,0.001370,0.126112,0.283390,0.521308,0.012110,0.024871,1.703957,0.582479,-19.074455,4.091065,-4.303377,2.707460,-4.210287,-1.796481,-4.537122,-0.000520,-0.000153,-0.000851,-0.000138,-0.000819,-0.001301,19.600183,16.485672,13.742696,-9.529504,-22.920948,-18.862997,0.003390,-0.000750,0.004180,-0.000120,0.001845,-0.006055,-0.002864,-0.001231,-0.005246,-0.000343,-0.002469,-0.005901,0.004597,0.002137,0.009600,0.000695,-0.004280,-0.001373
11.610001,0.617785,0.633858,0.025204,-0.006590,0.041288,0.869393,0.521442,0.012082,0.024168,1.925407,1.060368,-19.080982,4.062624,-4.272329,2.799776,-4.213345,-1.813328,-4.479400,0.000647,-0.002862,0.000944,-0.000072,0.000680,-0.005506,22.046730,15.591846,15.530812,-7.578240,-24.872746,-17.805819,0.012248,0.008120,-0.000320,-0.000508,-0.001750,-0.017929,-0.017707,-0.017455,-0.002940,0.000230,-0.001112,-0.023908,0.028287,0.033298,0.008283,0.001231,0.002915,-0.005729
11.620000,1.629330,0.338240,-0.088911,1.208943,-0.137174,1.222512,0.521580,0.012051,0.024019,1.751445,1.409301,-19.068903,2.132822,-2.162478,0.809377,-2.347839,-3.620501,-2.589894,0.008459,-0.014865,0.008804,-0.000574,0.008686,-0.012997,24.320173,13.965360,17.467936,-7.144485,-26.845585,-16.016743,0.011482,0.034828,-0.000693,-0.016675,0.001813,-0.026478,-0.010943,-0.048060,0.005119,-0.037154,0.005685,-0.037839,0.009622,0.018310,0.003710,0.023589,-0.020214,-0.013061
11.630000,0.818789,0.502171,-0.011392,0.401292,-0.016180,0.921432,0.521721,0.012020,0.024126,2.052645,1.480344,-19.064268,0.245286,-0.517423,-1.146454,-0.414737,-5.568481,-0.583048,0.000070,-0.004357,0.000118,0.000982,0.000308,-0.003480,23.923885,15.612310,15.593404,-8.968354,-25.116434,-17.598869,0.017385,0.012275,0.006553,-0.004500,-0.008657,-0.018400,-0.013721,-0.032870,0.003649,-0.014096,0.003332,-0.030484,-0.001605,0.035324,-0.016301,0.010116,0.020161,-0.003771
11.640000,0.195162,0.570316,-0.027959,0.154299,0.353030,0.408978,0.521866,0.011986,0.023982,2.348989,1.392479,-19.054176,-1.772743,1.807896,-3.082502,1.569414,-7.494801,1.418439,-0.000711,0.000544,0.000496,0.000754,-0.000841,-0.000938,23.445116,17.738739,13.680295,-11.137190,-23.495560,-19.951647,0.014040,0.004138,-0.000688,-0.002646,-0.007176,-0.002105,-0.020897,-0.002281,0.004147,-0.005161,-0.009496,-0.013814,0.019671,0.005958,-0.000179,0.005025,0.007002,-0.001065
11.650001,-0.024411,0.821792,0.475335,-0.043287,1.051100,0.165309,0.522014,0.011945,0.023707,2.362124,1.091080,-19.045324,-1.906420,1.776368,-3.052582,1.570042,-7.738077,1.404833,-0.002360,0.002222,-0.001038,0.000200,-0.007234,0.001763,20.809673,19.760502,12.526622,-13.052155,-23.286619,-21.894176,0.022432,-0.001319,0.006898,0.000386,-0.022727,-0.004944,-0.024012,0.002498,-0.011808,0.002161,-0.033196,-0.002391,0.019704,0.005854,0.020672,-0.000585,0.031111,0.001832
11.660000,-0.117849,1.012439,0.904400,-0.057906,1.599197,0.096285,0.522166,0.011907,0.023764,2.579919,0.583806,-19.048658,-0.215639,-0.153987,-1.029200,-0.376682,-6.746675,-0.444241,-0.009618,0.008573,-0.010855,0.002766,-0.016385,0.007438,19.900576,21.736967,11.928898,-14.944685,-21.675503,-23.758921,0.027291,-0.002872,0.015574,0.000503,-0.040012,-0.004939,-0.025272,0.004086,-0.024508,0.002224,-0.039812,-0.002147,0.022863,0.011772,0.029350,-0.002704,0.074348,0.006892
11.670000,0.037961,0.743864,0.865794,-0.039331,1.489383,0.352667,0.522316,0.011855,0.024241,1.925423,0.354692,-19.048010,1.827130,-2.042585,0.922349,-2.322947,-4.381190,-2.417110,-0.002406,-0.000980,-0.002391,0.000017,-0.011278,-0.000268,18.878124,19.678185,12.716501,-12.971112,-19.856365,-21.629133,0.015964,0.011671,0.018997,-0.001711,-0.035978,-0.014437,-0.014395,0.002314,-0.014928,0.000853,-0.029379,-0.005894,0.028447,-0.042181,0.018399,0.000483,0.046070,-0.000331
11.680000,-0.028499,0.132848,0.559563,-0.004469,0.326807,0.233127,0.522460,0.011807,0.024490,1.314641,0.448732,-19.052807,3.749583,-3.997689,2.709809,-4.270109,-2.406431,-4.348913,-0.000952,-0.000344,-0.002585,-0.000200,-0.003959,-0.001693,20.855055,17.678278,15.617663,-11.017521,-21.660019,-19.514299,-0.001168,-0.000911,0.005991,0.000082,-0.001269,-0.005944,-0.005504,-0.003551,-0.012578,-0.000715,-0.008060,-0.006321,0.015399,0.001387,0.024383,-0.000895,-0.002630,-0.001823
11.690001,0.458157,0.325853,0.149020,0.006666,-0.008417,0.734416,0.522603,0.011773,0.024335,1.394182,0.638485,-19.043064,3.825152,-3.968301,3.093475,-4.276363,-0.450702,-4.602601,0.002859,-0.005866,0.002680,-0.000232,0.000540,-0.004668,21.082691,17.063478,16.128344,-9.061425,-23.550467,-18.878918,0.008302,0.004787,0.005971,-0.000593,-0.0000099,-0.014864,-0.007792,-0.012336,-0.004899,-0.001086,-0.000198,-0.015396,0.012335,0.025000,0.004490,0.001536,0.002119,-0.004964
11.700000,0.593956,0.679341,-0.084769,-0.016598,-0.088410,1.269559,0.522742,0.011742,0.024041,1.726064,1.014554,-19.047359,3.335564,-3.495148,2.696040,-2.333006,-2.400664,-2.500312,0.000991,-0.005087,0.001909,-0.002629,0.008613,-0.014536,21.584764,17.049381,16.332346,-7.117686,-25.440128,-18.310606,0.015346,0.011842,-0.001451,0.000157,0.001330,-0.028202,-0.020031,-0.017340,-0.000874,0.0000064,0.000715,-0.032793,0.020400,0.014265,-0.000240,-0.000377,-0.018046,-0.014535
11.710000,0.878485,1.036316,-0.058122,0.409183,0.279587,1.388782,0.522882,0.011709,0.024209,2.229813,1.265904,-19.046913,1.494937,-1.506814,0.738699,-0.405249,-4.403751,-1.380709,0.003465,-0.007151,0.003893,0.001191,-0.000573,-0.006590,21.601074,16.569847,14.318153,-9.353249,-24.137037,-15.349789,0.028475,0.022590,0.003573,-0.003583,-0.014280,-0.029972,-0.033882,-0.024670,0.003984,-0.012485,-0.006720,-0.041877,0.027332,0.011357,-0.007847,0.009492,0.021446,-0.007004
11.720000,-0.006428,0.980731,-0.027612,-0.043817,0.489744,0.549473,0.523025,0.011673,0.024413,2.367377,1.434444,-19.036345,-0.778922,0.431996,-1.197592,1.541082,-6.393382,1.201649,-0.000867,0.000646,0.000548,0.000233,-0.001917,-0.000770,20.707191,18.557816,12.358517,-11.277857,-22.643211,-18.271137,0.024415,-0.006482,-0.000504,0.000421,-0.011422,-0.005252,-0.033070,0.000328,0.005252,0.002060,-0.016129,-0.017634,0.028736,0.018973,-0.001816,-0.001603,0.013471,-0.000980
11.730000,-0.055144,0.950356,-0.019519,-0.042614,0.835919,0.193515,0.523177,0.011632,0.024353,2.444152,1.107575,-19.017838,-2.477709,2.448814,-3.084552,3.502903,-8.691758,3.131614,-0.000539,0.001777,0.001160,0.000419,-0.003354,0.001387,18.976042,20.421118,10.404810,-13.192121,-22.693514,-20.619459,0.025610,-0.000803,-0.000594,0.000349,-0.018158,-0.002963,-0.027224,0.009317,0.006395,0.002420,-0.024126,-0.000966,0.025880,-0.001530,-0.000356,-0.000898,0.025068,0.001549
11.740000,-0.126944,0.875104,0.857544,-0.034666,1.208887,0.129059,0.523333,0.011594,0.024378,2.895574,0.426721,-19.012506,-0.516815,0.530241,-1.168908,1.557420,-6.604496,1.191103,-0.011651,0.009489,-0.010524,0.002668,-0.017289,0.008738,17.674070,22.066374,9.344519,-15.117302,-22.899118,-22.687809,0.022761,-0.003174,0.011484,-0.000140,-0.025210,-0.005601,-0.023597,0.003177,-0.021300,0.001773,-0.031375,-0.003890,0.022839,0.016973,0.039670,-0.000148,0.064259,0.008232
11.750000,0.020956,0.614342,1.036035,-0.021046,1.145490,0.598263,0.523483,0.011548,0.024762,2.910624,0.219902,-19.007721,1.500839,-1.451570,0.714083,-0.395184,-4.941706,-0.843470,-0.002107,-0.001370,-0.004368,-0.000246,-0.008882,-0.001293,17.192049,20.383415,8.037848,-13.107745,-22.986713,-22.131041,0.011939,0.009446,0.021242,-0.002035,-0.027571,-0.018788,-0.015843,-0.002702,-0.025111,-0.000296,-0.028119,-0.015273,0.035103,-0.034797,0.040885,0.000976,0.050193,-0.001490
11.760000,0.001316,0.068002,0.398497,-0.006851,0.091470,0.297222,0.523624,0.011506,0.024752,2.687298,0.482769,-19.010773,3.414958,-3.419210,2.696395,-2.347132,-2.934199,-2.855655,-0.000571,-0.000738,-0.002216,-0.000200,-0.002106,-0.001770,19.175756,18.450117,10.031717,-11.157716,-24.981289,-20.628704,-0.004267,0.000943,0.001502,0.000375,0.001597,-0.007184,-0.004984,-0.003083,-0.011757,-0.000749,-0.005356,-0.009479,0.016889,-0.005904,0.024189,-0.002193,-0.004134,-0.001909
11.770000,-0.018516,0.441021,0.297815,0.457192,-0.068433,0.511113,0.523765,0.011461,0.024237,2.327255,0.902589,-19.013247,5.351453,-5.376689,4.647425,-4.316873,-0.951968,-4.912624,0.000246,0.000048,0.000266,0.000816,0.001121,-0.001578,21.556433,16.501955,12.285954,-9.825508,-26.881569,-19.416414,0.010317,0.000385,0.005112,-0.006442,0.001584,-0.010549,-0.010354,0.001065,-0.006210,-0.013536,0.003751,-0.014153,0.014920,-0.004458,0.008272,0.013795,-0.004786,-0.001767
11.780001,1.243876,0.236886,0.201231,0.953343,-0.079112,0.798343,0.523911,0.011424,0.023991,1.974412,1.099594,-18.980751,3.388757,-3.887428,2.814776,-4.318087,-0.954145,-3.037418,0.009381,-0.013011,0.009027,0.001756,0.002016,-0.012096,23.903778,16.517420,14.139939,-8.431513,-28.823166,-18.742922,0.007482,0.021216,0.004621,-0.014733,0.000404,-0.015516,-0.007459,-0.031134,-0.005960,-0.028323,0.003409,-0.023385,0.017039,0.042421,0.017370,0.025440,-0.004163,-0.011959
11.790000,0.952706,0.408061,0.141099,0.511441,-0.055310,0.984164,0.524058,0.011388,0.023926,1.863907,1.275232,-18.971582,2.925834,-3.459444,2.434416,-2.366849,-2.865973,-1.467227,-0.003337,-0.001929,-0.003189,-0.001820,0.007149,-0.004441,24.657665,17.556810,14.594393,-6.691288,-26.857470,-16.878836,0.013304,0.020064,0.005572,-0.008213,-0.008175,-0.022641,-0.011912,-0.033917,-0.004849,-0.015011,0.003102,-0.028734,-0.002515,0.029652,-0.006785,0.014574,0.004460,-0.004853
11.800000,0.443027,0.298915,0.178848,0.391773,-0.029595,0.587046,0.524206,0.011353,0.023800,1.979601,1.321162,-18.964294,2.568752,-3.168897,2.041298,-0.415439,-4.812438,0.478250,-0.000016,-0.002482,0.000475,0.000952,0.000405,-0.002083,24.980352,17.995693,14.384843,-8.844670,-24.914026,-19.233006,0.007535,0.008531,0.003949,-0.003764,-0.000275,-0.008937,-0.010537,-0.016525,-0.005690,-0.012756,0.002231,-0.018770,0.010188,0.016921,0.006882,0.009274,0.002710,-0.002312
11.810000,0.428656,0.342965,0.335462,0.211630,0.792418,0.172795,0.524354,0.011315,0.023548,2.103305,1.301001,-18.954224,2.208337,-2.747700,1.701837,1.540235,-6.879834,2.423023,0.000372,-0.001403,0.000222,0.000827,-0.003178,-0.000233,24.906832,19.053879,14.601141,-10.926263,-24.440313,-21.305759,0.009558,0.010295,0.006181,-0.003507,-0.017364,-0.003276,-0.010769,-0.012506,-0.010876,-0.006721,-0.024863,-0.004417,0.007919,0.008995,0.010463,0.005898,0.016035,-0.000204
11.820001,0.300237,0.392310,0.561460,0.061204,1.233686,-0.041638,0.524503,0.011275,0.023284,2.105818,1.222452,-18.942686,2.177164,-2.751779,1.799127,1.547939,-7.013956,2.317838,0.000068,-0.000731,-0.000301,0.000560,-0.007790,0.001715,25.244625,19.694359,13.891430,-12.853609,-22.761724,-23.158766,0.010459,0.007000,0.011541,-0.001197,-0.029812,0.000263,-0.011335,-0.009206,-0.016751,-0.002104,-0.039531,0.001666,0.009592,0.007904,0.013616,0.001130,0.036484,0.001756
11.830000,0.269409,0.539952,0.833537,-0.051039,1.533569,0.129603,0.524650,0.011233,0.023260,1.855128,1.346213,-18.936094,2.613558,-3.140422,2.278770,-0.402357,-4.902352,0.349651,-0.001904,0.000320,-0.002997,0.002541,-0.018182,0.007604,25.369154,20.296236,14.277090,-14.802449,-23.521414,-21.168743,0.015135,0.007393,0.017338,0.000801,-0.034984,-0.010508,-0.017494,-0.010043,-0.028282,0.001152,-0.052964,-0.005929,0.006009,0.003658,0.017274,-0.003579,0.044439,0.007066
11.840000,0.314508,0.600490,0.478546,-0.012541,1.043494,0.312637,0.524795,0.011188,0.023452,1.647631,1.505851,-18.927614,2.981241,-3.513924,2.643447,-2.351464,-3.310491,-1.657659,-0.000280,-0.001107,-0.000278,0.000012,-0.006463,-0.000700,25.160341,20.598566,15.380657,-12.865629,-23.506609,-19.644943,0.016147,0.008876,0.009781,-0.002698,-0.023326,-0.008094,-0.020468,-0.010802,-0.016482,0.001153,-0.035476,-0.010355,0.012053,0.003006,0.010836,0.004548,0.017140,-0.000776
11.850000,0.273326,0.494244,0.158726,0.285669,0.134413,0.581623,0.524941,0.011145,0.023458,1.602846,1.596116,-18.921167,3.379823,-3.891117,3.017824,-4.274168,-1.309924,-3.807323,0.000120,-0.000695,0.000266,0.000712,-0.000477,-0.001295,25.580999,20.645531,15.811449,-11.372890,-25.518145,-17.763887,0.012447,0.006274,0.003259,-0.004847,-0.001267,-0.012786,-0.016736,-0.009347,-0.004495,-0.010159,-0.004717,-0.019292,0.012223,0.006751,0.003429,0.003998,-0.001780,-0.001462
11.860001,0.497988,0.501375,0.245988,0.586825,-0.099024,0.940407,0.525087,0.011097,0.023494,1.299093,1.745975,-18.907829,3.208440,-3.882919,2.998535,-4.280075,-1.344632,-4.112164,0.000587,-0.002088,0.000429,0.000978,0.002132,-0.004643,27.410997,19.861071,16.537310,-9.737421,-27.462126,-16.502062,0.013152,0.012166,0.005666,-0.009858,0.002073,-0.020755,-0.018045,-0.017906,-0.008754,-0.021456,0.004896,-0.034198,0.007476,0.003801,0.001411,0.006962,-0.006570,-0.005003
11.870000,0.921119,0.307642,0.164723,0.604180,-0.067510,0.886539,0.525233,0.011049,0.023660,0.927121,1.938797,-18.891390,2.849746,-3.803143,2.634841,-2.301625,-3.173148,-2.264037,0.001563,-0.005496,0.001910,-0.001581,0.007485,-0.011647,27.542875,18.972300,17.115170,-7.835639,-27.621679,-15.372740,0.009619,0.022260,0.003807,-0.010667,-0.006561,-0.017638,-0.012734,-0.033602,-0.006661,-0.021462,0.004020,-0.033554,0.001210,0.001429,0.002030,0.004744,0.000390,-0.011684
11.880000,0.755073,0.230011,-0.060189,0.207255,-0.015388,0.679039,0.525382,0.011010,0.023677,1.291102,1.903720,-18.894209,2.470507,-3.282187,2.240439,-0.355897,-5.120598,-0.273056,0.000126,-0.003261,0.000496,0.000509,-0.000102,-0.002438,27.632296,19.297333,16.540861,-10.016993,-25.691568,-16.729301,0.007005,0.015267,-0.000333,-0.001375,-0.001951,-0.012985,-0.009084,-0.030354,0.001616,-0.008131,0.001395,-0.024450,0.002786,0.018216,0.000822,0.001022,0.008779,-0.002594
11.890000,0.506940,0.258601,-0.047221,0.314019,-0.021846,0.480920,0.525532,0.010975,0.023341,1.826131,1.806974,-18.893730,2.061378,-2.969761,1.888274,1.613017,-7.056897,1.645775,0.000242,-0.001803,0.000429,0.001105,0.000289,-0.001298,27.108583,19.731487,16.141760,-11.814229,-23.764299,-19.539284,0.006535,0.011285,-0.001854,-0.005352,-0.000472,-0.003916,-0.010940,-0.020323,0.002213,-0.012066,0.002107,-0.018634,0.008955,0.012478,0.003906,0.006678,0.002804,-0.001496
11.900001,0.601932,0.439089,0.249008,0.203161,1.103167,0.154100,0.525684,0.010930,0.022994,1.917197,1.584456,-18.880648,2.102414,-3.056122,1.852183,1.625886,-7.129788,1.787242,0.000338,-0.001315,0.000713,0.001355,-0.005780,0.001290,26.374041,20.134605,15.894752,-13.712802,-22.660975,-21.502371,0.013530,0.014513,0.004798,-0.004011,-0.021761,-0.004763,-0.013888,-0.018943,-0.005867,-0.007614,-0.038865,-0.003733,0.003416,0.010199,0.004838,0.004428,0.012782,0.001346
11.910000,0.498700,0.475014,0.604976,-0.062993,1.755273,-0.035621,0.525836,0.010882,0.022901,1.752107,1.413212,-18.863850,2.456874,-3.598896,2.223718,-0.317746,-4.926238,-0.074532,-0.001365,-0.000411,-0.001483,0.002683,-0.018020,0.007889,26.149300,20.691156,16.649433,-15.703797,-21.031507,-23.245508,0.013530,0.012721,0.013006,0.001318,-0.044516,-0.000910,-0.015121,-0.017528,-0.019856,0.001602,-0.058862,-0.000763,0.004343,0.008003,0.007293,-0.005194,0.053790,0.007389
11.920000,0.511837,0.426912,0.735451,-0.015304,1.596115,-0.041548,0.525989,0.010831,0.023182,1.398308,1.282925,-18.848923,2.760872,-4.079171,2.600226,-2.258575,-3.623483,-1.990233,0.000239,-0.001798,-0.000740,0.000039,-0.009584,0.000546,26.161209,21.123344,16.892588,-13.747952,-20.961220,-21.319445,0.012715,0.013450,0.016694,-0.002751,-0.033918,-0.007443,-0.013350,-0.015759,-0.023486,0.001490,-0.049906,0.003818,0.005708,0.005512,0.009513,0.005202,0.017555,0.000666
11.930000,0.373186,0.189878,0.353139,-0.012696,0.551082,0.352220,0.526137,0.010784,0.023317,1.195468,1.340587,-18.836222,3.119102,-4.543920,2.991322,-4.207649,-1.863773,-3.940028,-0.000391,-0.001844,-0.000814,-0.000134,-0.003228,-0.001179,26.581976,20.808035,17.728249,-11.781267,-23.361752,-19.170294,0.003258,0.008700,0.006289,0.000068,-0.011092,-0.007764,-0.007897,-0.013639,-0.013634,-0.000269,-0.018260,-0.011918,0.009668,0.005811,0.007902,-0.000492,0.003005,-0.001334
11.940001,0.558491,0.341609,0.152324,0.310514,0.016981,0.832152,0.526284,0.010741,0.023260,1.015194,1.572374,-18.811794,3.523203,-4.791661,3.372092,-4.218122,0.183896,-4.029150,-0.000197,-0.003213,0.0000068,0.000529,-0.000097,-0.005307,26.899853,21.457832,18.110466,-10.210346,-25.240068,-16.636026,0.008623,0.011968,0.004005,-0.004844,-0.000926,-0.018955,-0.010712,-0.019360,-0.005407,-0.010669,-0.000544,-0.027639,0.004020,0.007748,-0.001161,-0.000059,-0.000076,-0.005613
11.950000,0.663799,0.596909,0.123188,0.638240,-0.116405,1.103871,0.526429,0.010691,0.023375,0.715227,1.827330,-18.793779,3.218768,-4.504103,3.000584,-2.266977,-1.851276,-2.085753,0.001944,-0.004149,0.002125,-0.001557,0.009365,-0.012621,26.747950,21.266888,18.548225,-8.239897,-27.272673,-16.386246,0.017654,0.017127,0.003493,-0.010789,0.002095,-0.022460,-0.021017,-0.020668,-0.004366,-0.020388,0.004745,-0.036572,0.001137,-0.004833,0.001529,0.003161,-0.018246,-0.012664
11.960000,0.604375,0.705940,-0.011806,0.280689,-0.018299,1.012398,0.526576,0.010645,0.023581,0.747690,1.926232,-18.783136,2.836878,-4.305484,2.608777,-0.286630,-3.811732,-0.439674,0.000232,-0.003254,0.000593,0.000739,-0.000152,-0.002949,26.550529,20.965540,18.032875,-8.547326,-25.370028,-15.320287,0.019555,0.014791,0.001194,-0.005013,-0.008396,-0.020122,-0.025397,-0.021411,0.001455,-0.009623,0.002820,-0.033916,0.000783,0.001662,-0.002036,0.000953,0.019679,-0.003293
11.970000,0.163243,0.567030,-0.060786,0.084514,-0.009466,0.577272,0.526728,0.010606,0.023484,1.245620,1.766492,-18.779293,2.385375,-3.852187,2.209074,1.668779,-5.754121,1.540454,0.000298,-0.000781,0.000765,0.000564,0.000221,-0.001512,26.267269,21.483541,17.553230,-10.468450,-23.444147,-18.430401,0.015337,0.001708,-0.002855,0.000635,-0.001187,-0.006188,-0.021240,-0.007450,0.002797,-0.003021,0.002582,-0.019802,0.007470,0.012214,0.007367,-0.000383,0.006196,-0.001694
11.980000,0.168301,0.620718,0.206559,-0.040507,0.875809,0.309702,0.526881,0.010562,0.023145,1.360804,1.606013,-18.761776,2.013294,-3.481069,1.838878,3.622405,-7.844851,3.485664,0.000032,-0.000147,0.000409,0.000137,-0.003446,0.000033,26.676342,21.871740,17.024412,-12.427473,-23.465666,-20.396135,0.015650,0.004155,0.004142,0.000660,-0.017323,-0.007662,-0.021268,-0.002582,-0.005366,0.001412,-0.029395,-0.009275,0.010393,0.000306,0.001509,-0.001787,0.000261,0.000043
11.990000,0.160559,0.486302,0.625662,-0.035270,1.208786,0.124324,0.527032,0.010517,0.022834,1.520540,1.480243,-18.749603,2.452530,-3.486009,2.265082,1.677358,-5.855690,1.506111,-0.001924,-0.000314,-0.002068,0.002557,-0.016928,0.008647,27.593939,22.473125,17.256037,-14.360606,-22.531065,-22.506893,0.012610,0.004366,0.014252,0.000242,-0.025904,-0.004508,-0.016938,-0.005671,-0.020768,0.000844,-0.043824,-0.007001,0.006727,0.002058,0.005828,-0.001501,0.030599,0.008092
12.000000,0.374439,0.550381,0.809833,-0.028472,1.528799,0.169551,0.527182,0.010471,0.022795,1.280576,1.597193,-18.729288,2.849773,-3.877264,2.525640,-0.269398,-4.143216,-0.454322,-0.000116,-0.000121,-0.000863,-0.000036,-0.009610,-0.000076,26.919962,23.010031,17.673798,-12.406610,-23.623528,-20.897650,0.016503,0.010556,0.018305,-0.002098,-0.039153,-0.010924,-0.017331,-0.014036,-0.027718,0.000993,-0.051563,-0.005666,-0.000038,0.001276,0.007696,0.002072,0.021139,-0.000079
12.010000,0.241934,0.463848,0.418732,0.588457,0.202835,0.465328,0.527330,0.010422,0.022874,1.139665,1.613816,-18.713558,3.188360,-4.280740,2.919769,-2.277961,-2.141307,-2.385071,-0.000012,-0.000669,-0.000209,0.002121,-0.000940,-0.000708,27.847200,22.855234,18.409409,-10.215324,-25.503138,-19.793064,0.012500,0.006452,0.007874,-0.010511,-0.001308,-0.010369,-0.014534,-0.007369,-0.013201,-0.019519,-0.006814,-0.013464,0.006439,0.002096,0.007405,0.005389,-0.005340,-0.000817
12.020000,0.376053,0.254033,0.463666,0.793049,-0.089274,0.546249,0.527481,0.010371,0.022900,0.809645,1.616670,-18.689091,3.577243,-4.676660,3.285485,-4.169142,-0.163785,-4.300683,0.000459,-0.001123,0.000326,0.002011,0.001320,-0.002144,28.748922,23.084183,18.893616,-9.621762,-27.354769,-19.046663,0.006995,0.009004,0.010295,-0.013494,0.001453,-0.011398,-0.006728,-0.010816,-0.013832,-0.025745,0.005799,-0.017867,0.001896,0.003337,0.001706,0.002838,-0.000952,-0.002374
12.030001,0.488671,0.197335,0.532257,0.783380,-0.068545,0.641764,0.527630,0.010320,0.022930,0.506796,1.694771,-18.664917,3.223413,-4.228989,2.867013,-4.168109,-0.173452,-4.225104,0.001899,-0.004189,0.001471,0.001212,0.001378,-0.003982,29.179989,23.875336,19.870497,-7.833846,-29.251406,-18.091753,0.006276,0.011897,0.012490,-0.013390,0.000856,-0.014908,-0.007597,-0.016120,-0.018389,-0.024266,0.001266,-0.020534,0.001455,-0.003047,0.000939,-0.000864,-0.003880,-0.004231
