Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.330000,0.375909,0.329126,0.657249,0.222650,1.353764,-0.016145,0.515806,0.009609,0.017473,-4.144806,3.603700,-22.045040,2.191425,-3.511073,2.179076,1.234297,-1.898790,0.049341,-0.001604,0.000538,-0.001813,0.003888,-0.011931,0.007801,48.585815,45.555801,42.102215,-13.899914,-20.867805,-22.300104,0.012782,0.013880,0.020435,-0.004796,-0.038219,-0.001505,-0.011083,-0.012638,-0.020497,-0.007488,-0.040320,-0.000350,-0.039544,-0.035193,-0.063246,-0.022214,-0.105170,0.007397
12.340000,0.443977,0.591897,0.609499,0.435833,1.046364,0.411954,0.515937,0.009541,0.017500,-4.525117,3.592290,-22.026016,2.669976,-3.875379,2.571676,-0.703750,1.230472,-1.941547,0.000073,-0.001521,0.000163,0.001806,-0.003073,-0.000214,48.376644,45.958923,41.870209,-12.289007,-21.872282,-21.339928,0.022591,0.016009,0.019507,-0.011273,-0.029188,-0.017120,-0.014113,-0.013156,-0.017268,-0.012552,-0.030660,-0.009593,-0.066430,-0.049008,-0.060845,-0.038067,-0.103790,-0.000356
12.350000,0.272467,0.258081,0.487013,0.531616,0.309254,0.261159,0.516068,0.009475,0.017597,-4.633658,3.427578,-22.026505,3.056209,-4.271507,2.984929,-2.637124,2.672626,-3.833412,-0.000184,-0.000721,-0.000171,0.001615,-0.000636,-0.001249,49.080894,45.585285,42.468861,-11.151490,-24.462931,-19.246613,0.008300,0.009567,0.015448,-0.010880,-0.005880,-0.010097,-0.008232,-0.007124,-0.012918,-0.013798,-0.006472,-0.005987,-0.019591,-0.026611,-0.047629,-0.050750,-0.033167,-0.001385
12.360001,0.397186,0.126210,0.510211,0.736606,-0.094891,0.808580,0.516196,0.009407,0.017615,-4.873636,3.502372,-21.994883,3.046210,-4.224028,2.880646,-2.625642,2.727950,-4.070292,0.000320,-0.002016,-0.000018,0.001305,0.001174,-0.003574,49.765495,45.822346,43.053387,-10.321272,-26.308758,-18.297220,0.004362,0.012800,0.017568,-0.014462,0.002271,-0.017113,-0.004000,-0.012249,-0.014019,-0.019665,0.000452,-0.023409,-0.008894,-0.038599,-0.056141,-0.076579,0.002455,-0.004111
12.370000,0.444842,0.278069,0.533437,0.822075,-0.090624,0.838028,0.516318,0.009337,0.017749,-4.969261,3.638535,-21.961803,2.678500,-3.888150,2.595117,-0.741279,0.743944,-2.251818,0.001535,-0.003181,0.001270,-0.000986,0.008016,-0.011076,49.376831,44.970158,42.210651,-9.467537,-28.193905,-18.018246,0.011276,0.015878,0.018473,-0.015930,0.000690,-0.021162,-0.009267,-0.012613,-0.017812,-0.020627,-0.000658,-0.022324,-0.029170,-0.054225,-0.055926,-0.083736,-0.007267,-0.011168
12.380000,0.470682,0.369005,0.289898,0.204781,-0.004718,0.925415,0.516438,0.009277,0.017889,-4.565601,3.868970,-21.926462,2.229374,-3.627990,2.109053,1.209435,-1.204920,-0.950603,-0.000351,-0.001729,-0.000434,0.000521,-0.000795,-0.004286,49.621078,44.125618,42.087490,-11.651449,-26.462984,-16.040745,0.012035,0.016033,0.010515,-0.002188,-0.008382,-0.025130,-0.014811,-0.017781,-0.013409,-0.007762,-0.001898,-0.030771,-0.032790,-0.047187,-0.032427,-0.023595,0.024060,-0.004820
12.390000,0.382979,0.334284,-0.030339,0.275694,-0.032370,0.572301,0.516559,0.009224,0.017724,-4.074087,4.100053,-21.885223,1.835490,-3.246797,1.700171,3.193059,-3.163026,1.393714,0.000056,-0.001426,0.000389,0.001232,0.000238,-0.001900,50.299427,44.904232,41.537193,-13.656317,-24.495893,-17.573524,0.010084,0.010912,-0.001098,-0.005878,-0.000018,-0.010473,-0.013151,-0.013807,0.001964,-0.010166,0.002154,-0.021488,-0.023245,-0.027795,0.007607,-0.025906,0.004111,-0.002221
12.400001,0.284088,0.505376,0.191250,0.200355,0.881761,0.166774,0.516684,0.009165,0.017404,-3.981966,4.245945,-21.846024,1.981246,-3.248281,1.682877,3.211418,-3.315137,1.304867,-0.000025,-0.000399,0.000519,0.001388,-0.002394,0.000887,49.965675,46.083668,41.698853,-15.583329,-24.198160,-19.533340,0.019124,0.008347,0.005047,-0.004695,-0.020395,-0.003943,-0.018462,-0.010712,-0.003569,-0.007633,-0.033788,-0.004016,-0.055006,-0.019666,-0.012536,-0.018900,-0.093716,0.000910
12.410000,0.215204,0.616030,0.293613,0.040285,1.217286,0.045423,0.516814,0.009100,0.017051,-3.819198,4.090992,-21.847460,2.533317,-3.640162,2.082033,1.262219,-1.695190,-0.699931,-0.001244,0.001514,-0.000730,0.003174,-0.010456,0.008558,48.857544,46.220684,41.308304,-17.514374,-24.780491,-21.501152,0.022740,0.008750,0.008877,-0.001371,-0.031974,-0.001709,-0.021272,-0.005605,-0.009398,-0.000938,-0.047161,0.000209,-0.064630,-0.019404,-0.027043,-0.004373,-0.096055,0.008159
12.420000,0.254533,0.859704,0.583461,0.261000,1.105149,0.589708,0.516947,0.009030,0.017036,-3.892785,3.962248,-21.842226,3.180000,-4.042556,2.444360,-0.750072,0.363311,-2.606334,0.000505,-0.000615,-0.000109,0.001279,-0.003444,-0.000809,47.470718,45.866444,41.766769,-15.492172,-26.203815,-21.367054,0.031785,0.010697,0.020213,-0.008167,-0.032088,-0.020437,-0.032624,-0.009502,-0.021794,-0.009788,-0.043483,-0.021487,-0.085426,-0.031393,-0.060014,-0.018871,-0.098862,-0.001018
12.430000,0.165296,0.747945,0.246520,0.657308,-0.055530,0.874585,0.517081,0.008955,0.017231,-4.039861,3.620568,-21.860453,3.213030,-4.404757,2.901300,-2.733915,2.072826,-4.715991,0.000176,0.000142,0.000642,0.002238,0.000976,-0.002429,48.250671,45.314671,42.095879,-13.231032,-28.169456,-18.702566,0.025813,0.006805,0.006242,-0.014687,0.003626,-0.023494,-0.023300,-0.001489,-0.007169,-0.021743,0.003032,-0.027243,-0.064748,-0.018309,-0.013558,-0.058473,-0.005327,-0.002945
12.440001,0.413236,0.444146,0.401881,0.447841,-0.076174,1.152169,0.517213,0.008880,0.017557,-4.537358,3.644362,-21.823910,3.679997,-4.443390,3.247618,-4.662559,4.022517,-4.527092,-0.000123,-0.001916,-0.000371,0.000691,0.000145,-0.006640,49.170532,45.878704,42.923531,-11.551915,-30.041857,-16.861572,0.014339,0.013964,0.015185,-0.009155,0.000451,-0.030737,-0.016533,-0.013982,-0.013606,-0.015527,0.000403,-0.039182,-0.036572,-0.040766,-0.048196,-0.045404,0.007380,-0.007453
12.450000,0.381894,0.544878,0.272691,0.366714,-0.093000,1.172946,0.517335,0.008807,0.017963,-4.992891,3.964989,-21.764364,3.310729,-4.212127,2.834474,-2.712122,2.187791,-2.317918,0.001895,-0.003097,0.001563,-0.002219,0.008064,-0.014209,48.267937,45.675335,43.414021,-9.896613,-31.900942,-16.043282,0.018867,0.012852,0.009554,-0.007508,0.000964,-0.030737,-0.019394,-0.017561,-0.014056,-0.011917,-0.002614,-0.040112,-0.050611,-0.042550,-0.025150,-0.038054,-0.013421,-0.014587
12.460000,0.358573,0.629731,0.078635,0.335800,-0.010261,0.817166,0.517460,0.008741,0.018359,-5.231242,4.158223,-21.711882,2.855402,-3.898990,2.457147,-0.782650,0.264000,-0.385593,-0.000041,-0.001486,0.000506,0.000787,0.000017,-0.003139,49.685802,45.437561,43.045712,-8.340897,-29.896797,-15.982678,0.020685,0.011750,0.003523,-0.006970,-0.008741,-0.016926,-0.023487,-0.011360,-0.000690,-0.010149,0.002775,-0.024457,-0.065871,-0.038072,-0.009663,-0.037285,0.025483,-0.003489
12.470000,0.250152,0.189204,-0.046474,0.101361,0.009624,0.252674,0.517590,0.008683,0.018187,-4.718703,4.005993,-21.711336,2.434443,-3.514784,2.077170,1.181978,-1.697431,1.591134,0.000367,-0.000576,0.000427,0.000406,0.000008,0.000195,49.861610,44.871693,42.598415,-10.273853,-27.938131,-18.229351,0.006506,0.007660,-0.002321,-0.000073,-0.001527,-0.001768,-0.006135,-0.007768,0.001523,-0.003395,0.001594,-0.006850,-0.015586,-0.019888,0.014194,-0.011065,0.009144,0.000144
12.480000,0.224875,0.246775,0.193550,0.443974,-0.033453,0.376831,0.517725,0.008632,0.017528,-4.225039,3.793643,-21.711437,2.103070,-3.101300,1.700389,3.160930,-3.620772,3.565086,0.000285,-0.000651,0.000348,0.001770,0.000348,-0.000057,49.529964,45.905647,42.033585,-12.665360,-25.982239,-20.448839,0.008744,0.005508,0.005614,-0.008768,0.000414,-0.008796,-0.006992,-0.007770,-0.005007,-0.014772,0.002228,-0.011091,-0.022505,-0.010496,-0.014046,-0.042324,0.002684,-0.000115
12.490000,0.326273,0.453686,0.491701,0.600568,0.628257,0.462251,0.517859,0.008573,0.016884,-3.964463,3.597065,-21.712973,2.567414,-3.115279,2.102169,1.328089,-2.099810,1.668369,-0.001417,-0.000256,-0.002000,0.005745,-0.009441,0.008472,49.339565,45.887371,42.802639,-14.869745,-24.619062,-22.494205,0.016754,0.012412,0.015002,-0.012309,-0.013262,-0.014346,-0.013090,-0.007752,-0.016074,-0.020669,-0.017570,-0.017951,-0.047216,-0.034276,-0.046351,-0.056010,-0.054143,0.007776
12.500000,0.679193,0.557398,0.775809,0.732806,0.851650,0.753590,0.517990,0.008502,0.016942,-4.446791,3.679104,-21.674826,2.770161,-3.689416,2.680467,-0.670586,0.539312,-0.367619,-0.0000014,-0.000860,-0.000221,0.003017,-0.002758,-0.000237,50.881985,45.822075,42.561993,-13.098075,-24.581944,-20.653286,0.019970,0.025118,0.027829,-0.018480,-0.024979,-0.028403,-0.016405,-0.021375,-0.024414,-0.023499,-0.028403,-0.022847,-0.056371,-0.074429,-0.087431,-0.065502,-0.084276,-0.000489
12.510000,0.525168,0.152643,0.525387,0.802450,-0.067264,0.765882,0.518115,0.008432,0.017286,-4.578717,3.824812,-21.636425,3.162514,-4.170791,2.850511,-2.338810,1.995126,-2.641489,-0.000233,-0.001642,-0.000242,0.001949,-0.000213,-0.001922,50.698830,44.974800,43.321323,-12.229295,-26.485384,-19.430948,0.006628,0.017922,0.017182,-0.016307,0.004371,-0.020663,-0.008245,-0.022593,-0.018082,-0.027152,-0.000013,-0.027061,-0.017262,-0.051015,-0.050905,-0.079524,0.000915,-0.002417
12.520000,0.619941,0.125237,0.162988,0.692040,-0.066330,0.509095,0.518239,0.008360,0.017538,-4.930321,3.991122,-21.590237,3.562162,-4.526347,3.248466,-4.197922,3.955226,-4.583415,0.000404,-0.002225,0.000372,0.001866,0.000979,-0.001898,51.107300,46.178799,44.049858,-10.793173,-28.347216,-18.473974,0.005166,0.018484,0.004493,-0.014287,0.001199,-0.012314,-0.002168,-0.019995,-0.004561,-0.023322,0.004689,-0.015714,-0.013479,-0.056329,-0.011361,-0.072725,0.004069,-0.002182
12.530001,0.497272,0.310893,0.216041,0.668722,-0.061750,0.663781,0.518368,0.008289,0.017671,-5.385225,4.068689,-21.545683,3.139756,-4.091062,2.892093,-4.177212,3.889438,-4.570920,0.002358,-0.003451,0.002228,0.001020,0.001523,-0.003604,51.093750,46.581890,44.221870,-8.892517,-30.218338,-15.960875,0.012053,0.016031,0.007368,-0.014066,0.000688,-0.017876,-0.007569,-0.013919,-0.004929,-0.020708,0.002474,-0.019059,-0.032805,-0.057998,-0.018641,-0.075398,0.002030,-0.003873
12.540000,0.609013,0.323088,0.384870,0.648535,-0.049391,0.893887,0.518496,0.008220,0.017936,-5.716733,4.165768,-21.504074,2.730901,-4.179702,2.507909,-2.295857,2.010617,-2.892946,0.000085,-0.001854,0.000090,-0.001469,0.006990,-0.011031,51.309036,45.570557,44.743805,-7.834273,-28.310492,-16.324463,0.011374,0.022533,0.013672,-0.013111,-0.007953,-0.020839,-0.013495,-0.017452,-0.014080,-0.019829,-0.000670,-0.029228,-0.035354,-0.082527,-0.049660,-0.074775,0.010571,-0.011293
12.550000,0.522182,0.032730,-0.005645,0.237095,0.002605,0.341893,0.518625,0.008160,0.017836,-5.160490,3.943715,-21.512045,2.355241,-3.745362,2.105693,-0.342996,0.065925,-0.931096,0.000236,-0.001912,0.000361,0.000451,-0.000085,-0.002305,50.887234,46.330376,44.238945,-9.787304,-26.425241,-18.342621,0.001871,0.015692,0.000199,-0.002466,-0.001612,-0.003762,-0.001809,-0.018407,-0.000672,-0.007131,0.001200,-0.010991,-0.002128,-0.049445,0.004641,-0.027180,0.010517,-0.002525
12.560000,0.235250,0.207326,0.204464,0.374458,-0.037490,0.414807,0.518757,0.008107,0.017261,-4.796015,3.803051,-21.500423,2.002311,-3.354236,1.725825,1.685773,-1.881009,1.102857,0.000301,-0.000928,0.000087,0.001246,0.000254,-0.000772,50.913815,46.725761,43.969044,-12.201274,-24.451109,-20.403543,0.006204,0.005843,0.005693,-0.007364,0.000638,-0.010889,-0.005512,-0.008403,-0.006233,-0.011659,0.001174,-0.011639,-0.014299,-0.013560,-0.015345,-0.040284,0.001414,-0.000913
12.570001,0.340781,0.373008,0.513654,0.283297,1.046330,0.225015,0.518889,0.008046,0.016722,-4.683806,3.750944,-21.477919,2.010725,-3.367096,1.656102,1.671703,-2.065144,1.067886,-0.000234,-0.000753,-0.000041,0.001226,-0.002854,0.000543,51.854904,47.091862,44.926689,-14.353930,-24.589287,-22.279520,0.013202,0.012425,0.016832,-0.006116,-0.024520,-0.007385,-0.011323,-0.007969,-0.014842,-0.008835,-0.032732,-0.007518,-0.037304,-0.038246,-0.053423,-0.029241,-0.120233,0.000414
12.580000,0.635975,0.499352,0.484261,0.006484,1.263150,0.542814,0.519014,0.007983,0.016487,-4.827099,4.006152,-21.424389,2.408024,-4.036085,1.951877,-0.280517,-1.572642,-0.939251,-0.001741,-0.000092,-0.002371,0.002699,-0.011289,0.006678,51.394169,48.460602,45.132607,-16.235672,-21.648882,-22.123440,0.018012,0.022768,0.017846,-0.000502,-0.038245,-0.020834,-0.018757,-0.024448,-0.018951,-0.001740,-0.042105,-0.022138,-0.057146,-0.067367,-0.064466,-0.004503,-0.112110,0.005837
12.590000,0.387929,0.653076,0.470845,0.149922,1.395866,0.199609,0.519140,0.007917,0.016648,-5.193710,4.244887,-21.360266,2.789696,-4.459911,2.354038,-2.233043,1.871772,-2.877341,-0.000023,-0.001360,0.000262,0.000695,-0.003805,-0.000043,52.448120,48.974316,45.588318,-14.555448,-22.053213,-20.532555,0.023754,0.013555,0.015899,-0.006047,-0.037535,-0.007186,-0.020435,-0.014845,-0.014601,-0.004190,-0.047549,-0.004746,-0.076026,-0.043530,-0.053230,-0.011793,-0.159565,-0.000078
12.600000,0.339259,0.331707,0.200828,0.451510,0.225820,0.367002,0.519270,0.007849,0.016714,-5.438927,4.261103,-21.330704,3.233739,-4.904997,2.755626,-4.146826,3.625520,-4.833720,0.000076,-0.000940,0.000392,0.001131,0.000220,-0.000742,52.924675,48.586224,46.215546,-12.554533,-24.477310,-19.658360,0.012981,0.012270,0.005052,-0.009958,-0.004703,-0.009587,-0.009888,-0.009342,-0.006113,-0.015034,-0.005326,-0.009011,-0.041789,-0.041425,-0.012912,-0.051081,-0.027984,-0.000864
12.610001,0.565582,0.133035,0.272921,0.907230,-0.099576,0.506520,0.519407,0.007779,0.016602,-5.652909,4.003355,-21.331299,3.261115,-5.000232,2.807809,-4.195369,3.537628,-4.785954,0.001115,-0.001192,0.000640,0.001500,0.002220,-0.002695,53.306870,47.541260,46.513512,-11.265059,-26.396177,-18.776985,0.006337,0.019760,0.009111,-0.019752,0.002451,-0.012181,-0.001369,-0.011799,-0.004513,-0.026582,0.006089,-0.014106,-0.017402,-0.068777,-0.029944,-0.106288,0.005098,-0.002949
12.620000,0.765397,0.156645,0.521734,0.872097,-0.102729,1.035087,0.519537,0.007703,0.016773,-5.828395,3.913294,-21.317913,2.861057,-4.622499,2.326281,-2.317458,1.573949,-2.954595,0.001434,-0.005328,0.001404,-0.001137,0.007654,-0.011917,52.896019,48.152752,45.682899,-9.463808,-28.319384,-17.798246,0.007358,0.025767,0.020258,-0.017875,0.001078,-0.028133,-0.006859,-0.026078,-0.017832,-0.023118,-0.002222,-0.029750,-0.018592,-0.095160,-0.069827,-0.102563,-0.006414,-0.012171
12.630000,0.497200,0.261638,0.335897,0.160702,0.007334,0.928005,0.519659,0.007638,0.016995,-5.513505,4.083572,-21.278233,2.493511,-4.278244,1.771259,-0.367755,-0.421768,-1.210055,-0.000203,-0.002939,-0.000554,-0.000171,-0.001096,-0.005608,52.610325,47.793373,45.619789,-11.709183,-26.480730,-16.884048,0.008644,0.017234,0.012582,-0.001130,-0.009184,-0.022267,-0.012873,-0.020728,-0.016841,-0.007112,-0.003526,-0.032866,-0.024724,-0.060093,-0.043307,-0.021561,0.026597,-0.006252
12.640000,0.215735,0.344447,0.029770,0.236765,-0.026110,0.467095,0.519781,0.007583,0.016815,-5.023438,4.219409,-21.240116,2.068974,-3.827598,1.370218,1.627443,-2.372004,0.938960,0.000028,-0.000760,0.000148,0.000846,0.000164,-0.001251,53.090569,48.371429,45.232845,-13.716538,-24.511894,-18.468275,0.011066,0.005362,0.000449,-0.004908,0.000020,-0.009325,-0.013706,-0.008782,-0.000719,-0.007967,0.002282,-0.016138,-0.031467,-0.011328,0.002962,-0.026641,0.004121,-0.001574
12.650001,0.230803,0.467342,0.304963,0.138828,1.007958,0.123789,0.519908,0.007521,0.016465,-4.967949,4.352806,-21.198101,2.124544,-3.412079,1.378414,1.615312,-2.640166,0.934807,0.000184,-0.000333,0.000227,0.000883,-0.002735,0.001147,53.362549,49.513515,44.589550,-15.666668,-22.410646,-20.384151,0.016731,0.007708,0.009563,-0.003451,-0.025087,-0.003787,-0.014275,-0.004353,-0.008548,-0.004948,-0.037172,-0.002253,-0.051647,-0.022633,-0.030816,-0.016250,-0.121100,0.001217
12.660000,0.292813,0.523466,0.628849,-0.021617,1.861254,-0.118072,0.520037,0.007452,0.016285,-5.083302,4.447321,-21.156660,2.470097,-3.836646,1.932862,-0.335880,-0.690015,-0.875868,-0.001352,0.001206,-0.001537,0.002828,-0.012676,0.008097,53.824242,49.036140,43.466175,-17.537273,-20.848467,-22.200279,0.019838,0.012326,0.021345,0.000041,-0.053927,0.002432,-0.018045,-0.009658,-0.023251,0.000652,-0.069820,0.004359,-0.067272,-0.036376,-0.076781,-0.001361,-0.185931,0.007736
12.670000,0.417689,0.488714,0.784476,-0.018559,1.840995,-0.045565,0.520166,0.007381,0.016556,-5.171278,4.572855,-21.117130,2.961543,-4.375428,2.472255,-2.277048,1.713913,-2.814217,0.000305,-0.000665,-0.000870,0.000012,-0.005028,0.000429,52.847332,48.764763,43.238678,-15.566269,-19.434687,-20.263363,0.019672,0.016605,0.026151,-0.002686,-0.049212,-0.007614,-0.022929,-0.017890,-0.033694,0.001723,-0.076329,0.003636,-0.062740,-0.056380,-0.092127,0.011476,-0.214145,0.000545
12.680000,0.177963,0.441326,0.484799,0.404758,0.817964,0.149749,0.520297,0.007307,0.016948,-5.167269,4.481076,-21.111259,3.339389,-4.738842,2.541814,-4.259540,3.123254,-4.735641,0.000330,-0.000491,0.000646,0.001226,-0.001085,0.000195,52.179016,48.814407,43.677639,-14.039040,-23.096947,-18.418520,0.017235,0.006156,0.015340,-0.009165,-0.019058,-0.003630,-0.015980,-0.008363,-0.017115,-0.015946,-0.032681,-0.002062,-0.054354,-0.016825,-0.051201,-0.046356,-0.100548,0.000248
12.690001,0.153782,0.292970,0.366095,0.525173,-0.084173,0.593475,0.520431,0.007236,0.017124,-5.313856,4.448037,-21.077501,3.631830,-4.742711,2.951598,-4.309217,5.053903,-4.630754,0.000272,-0.000436,0.000355,0.001134,0.000977,-0.003659,52.755810,48.832657,44.062370,-11.739271,-24.861710,-17.480267,0.008834,0.005481,0.011351,-0.011117,0.001035,-0.013858,-0.011694,-0.003701,-0.013620,-0.020861,0.004606,-0.025395,-0.023253,-0.016992,-0.037512,-0.063286,0.008583,-0.004063
12.700000,0.203004,0.403199,0.543376,0.764418,-0.102657,0.788491,0.520561,0.007162,0.017289,-5.467906,4.475148,-21.044731,3.289884,-4.396472,2.548180,-2.417542,3.061892,-2.680030,0.002200,-0.002203,0.001606,-0.001530,0.009059,-0.010849,51.976921,48.840111,44.349510,-10.883837,-26.831573,-16.381603,0.015896,0.007467,0.018718,-0.015988,0.001710,-0.019810,-0.015501,-0.009326,-0.023831,-0.028847,0.000358,-0.030464,-0.046543,-0.027230,-0.063864,-0.088197,-0.009052,-0.010991
12.710000,0.239439,0.518431,0.438573,0.560920,-0.032401,0.816969,0.520692,0.007093,0.017534,-5.748737,4.606371,-20.993248,2.915480,-4.043747,2.157083,-0.341056,1.124030,-1.038983,-0.000079,-0.000756,0.000168,0.001242,-0.000193,-0.002953,53.545433,48.998302,44.443604,-10.020337,-24.923363,-14.507168,0.017119,0.008702,0.013669,-0.011620,-0.007161,-0.020964,-0.021797,-0.008751,-0.017930,-0.021344,0.002354,-0.031803,-0.058044,-0.030260,-0.050402,-0.070293,0.019299,-0.003427
12.720000,0.125863,0.223568,0.186148,0.096036,0.000529,0.457954,0.520821,0.007034,0.017365,-5.385548,4.685169,-20.959805,2.577577,-3.646141,1.764129,1.620831,-0.822140,1.085754,0.000201,-0.000645,-0.000155,0.000414,-0.000455,-0.001781,53.844704,48.881699,44.113953,-12.138336,-22.956120,-16.845194,0.006994,0.003552,0.006249,-0.000127,-0.001415,-0.007420,-0.012677,-0.008974,-0.010622,-0.005005,-0.000947,-0.021372,-0.018572,-0.007165,-0.019845,-0.013176,0.008957,-0.002070
12.730000,0.133481,0.409626,0.311062,0.093811,0.936719,0.056608,0.520951,0.006975,0.016907,-5.212807,4.782025,-20.916817,2.220577,-3.258974,1.391501,3.573009,-2.778604,3.057083,0.000474,-0.000099,0.000452,0.000657,-0.001185,0.000544,53.490082,49.472729,44.109772,-14.060999,-22.656307,-18.749146,0.014917,0.003885,0.009048,-0.002330,-0.021808,-0.001074,-0.016323,-0.004679,-0.012782,-0.003675,-0.041366,-0.000540,-0.047734,-0.008769,-0.030313,-0.011692,-0.121454,0.000608
12.740000,0.325661,0.568407,0.456676,0.086383,1.569538,-0.058452,0.521085,0.006908,0.016539,-5.146872,4.686799,-20.900911,2.329504,-3.336095,1.783226,1.625421,-2.278181,1.210993,0.000308,-0.000029,-0.001339,0.003533,-0.012668,0.009071,53.058193,48.841644,44.811398,-15.802292,-21.253727,-20.552010,0.022041,0.013247,0.014306,-0.002556,-0.044442,0.000184,-0.024341,-0.010382,-0.017032,-0.003421,-0.065416,0.003275,-0.072163,-0.044909,-0.054336,-0.011665,-0.158937,0.008794
12.750000,0.539654,0.521266,0.647474,0.321812,1.421785,0.227523,0.521223,0.006833,0.016634,-5.436683,4.551157,-20.888748,2.753741,-3.623330,2.043948,-0.359675,0.290420,-0.659552,-0.001529,0.000185,0.000663,0.001558,-0.001728,0.000560,54.512833,49.672058,45.401169,-14.209152,-23.504766,-19.222523,0.019948,0.019721,0.023268,-0.009570,-0.038217,-0.012518,-0.019530,-0.020861,-0.024120,-0.012524,-0.057327,-0.005810,-0.070119,-0.065527,-0.086031,-0.032737,-0.173611,0.000615
12.760000,0.321166,0.197928,0.387804,0.544417,-0.005049,0.606621,0.521355,0.006761,0.016719,-5.596605,4.521524,-20.865814,3.166749,-4.090998,2.433460,-2.263041,2.194021,-2.876281,0.000447,-0.000889,-0.000324,0.001751,-0.001318,-0.001350,54.204136,49.516331,45.885265,-13.459876,-25.445417,-17.388367,0.007409,0.010754,0.011441,-0.011426,0.003206,-0.016315,-0.008597,-0.016812,-0.018570,-0.022385,-0.003301,-0.025649,-0.020767,-0.034518,-0.040066,-0.066227,-0.006664,-0.001722
12.770000,0.464627,0.258173,0.254970,0.569107,-0.074310,0.725402,0.521487,0.006691,0.016703,-5.980509,4.667042,-20.810524,3.547737,-4.469170,2.867969,-4.109406,4.138740,-4.681072,0.000144,-0.001180,-0.000139,0.001381,0.000509,-0.002481,55.210686,50.747925,46.655712,-11.904877,-27.334789,-15.616570,0.008568,0.014950,0.008426,-0.012109,0.000631,-0.018149,-0.010357,-0.017682,-0.010103,-0.023550,0.004131,-0.030450,-0.026721,-0.053227,-0.031047,-0.072859,0.008657,-0.002912
12.780001,0.452404,0.472774,0.275810,0.682745,-0.059183,0.895309,0.521617,0.006620,0.016740,-6.314200,4.771891,-20.756224,3.162623,-4.239744,2.853571,-4.142368,4.202452,-4.495544,0.002353,-0.003032,0.000570,0.001148,0.001205,-0.005449,54.888905,49.831913,47.406593,-11.315511,-29.250887,-15.914412,0.019364,0.016887,0.010307,-0.014769,0.000040,-0.021702,-0.019693,-0.018750,-0.010710,-0.026243,0.003191,-0.034680,-0.065576,-0.069719,-0.037964,-0.088775,0.008472,-0.005928
12.790000,0.642573,0.414690,0.270368,0.616935,-0.057786,0.960056,0.521749,0.006551,0.016932,-6.438565,4.774359,-20.721731,2.753331,-3.744340,2.465698,-2.125677,2.331171,-2.473426,0.000424,-0.002285,0.001989,-0.001583,0.007404,-0.010934,55.558506,50.494553,47.563553,-10.257897,-27.383472,-15.188367,0.015293,0.023001,0.010782,-0.013273,-0.007604,-0.024967,-0.016235,-0.022786,-0.009869,-0.022763,0.000337,-0.035765,-0.055972,-0.093133,-0.038644,-0.081114,0.009801,-0.011058
12.800000,0.311873,0.147204,0.037035,0.133093,-0.001399,0.404017,0.521881,0.006491,0.016756,-5.996364,4.661252,-20.713493,2.388708,-3.399129,2.076760,-0.171836,0.379075,-0.644831,0.000069,-0.000845,0.000172,0.000354,-0.000124,-0.002264,55.052856,50.100800,47.158989,-12.277506,-25.478090,-16.868895,0.004675,0.008960,0.001140,-0.000899,-0.001220,-0.004319,-0.007107,-0.014692,-0.003847,-0.005499,0.000319,-0.017804,-0.012243,-0.028246,0.000424,-0.019106,0.008630,-0.002627
12.810000,0.290908,0.368416,0.194454,0.241941,0.453993,0.416582,0.522015,0.006433,0.016237,-5.690033,4.598239,-20.693422,2.096923,-3.000968,1.748392,1.820081,-1.543479,1.373387,0.000278,-0.000713,0.000308,0.000872,-0.000115,-0.000721,55.155991,50.940071,47.371296,-14.390409,-24.709063,-19.517099,0.013032,0.009272,0.006146,-0.005313,-0.010363,-0.011150,-0.012613,-0.010637,-0.006898,-0.009598,-0.017836,-0.015119,-0.042857,-0.030240,-0.020243,-0.031312,-0.067786,-0.000887
