Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.770000,0.065597,0.448462,0.140386,0.563201,-0.088062,0.609360,0.540267,0.001985,0.013878,-8.420436,1.844556,-14.171210,3.022878,-3.971597,2.736474,-3.882015,-0.924619,-4.054294,-0.000741,-0.000246,-0.000132,0.000679,0.000962,-0.002853,55.801197,57.901974,58.589199,-9.582914,-27.564257,-24.906677,0.015396,0.002842,0.005866,-0.011899,0.002166,-0.019821,0.001014,-0.0000074,-0.001589,0.001438,0.000364,0.000709,-0.061887,-0.007095,-0.019232,-0.087101,0.007565,-0.003375
13.780001,0.107529,0.712747,0.125379,0.327343,-0.047784,0.859526,0.540422,0.001920,0.014036,-8.499402,1.808273,-14.119610,2.893897,-3.590738,2.718716,-3.867945,-0.824223,-3.939540,0.000889,-0.002078,0.000216,0.000094,0.001238,-0.005615,54.509090,57.591938,58.894318,-7.803181,-29.539188,-25.707834,0.027224,0.004787,0.006199,-0.007803,0.000244,-0.024746,0.003924,-0.000729,0.002073,0.002340,0.000527,0.003688,-0.110785,-0.019998,-0.020664,-0.045778,0.008601,-0.006289
13.790000,0.140365,0.676706,0.153422,0.661162,-0.075323,0.811103,0.540580,0.001860,0.014222,-8.721243,1.703970,-14.074723,2.301391,-3.213630,2.330843,-1.888747,-2.655773,-2.147506,-0.000994,-0.000358,0.001568,-0.002133,0.007401,-0.011298,55.639950,57.775860,59.013027,-5.884319,-27.548233,-23.918758,0.022382,0.006442,0.007442,-0.012714,-0.006867,-0.024291,0.004066,0.003478,0.001812,0.005797,0.000599,0.005958,-0.095675,-0.024783,-0.024237,-0.106849,0.010463,-0.011211
13.800000,0.060331,0.478942,0.102896,0.115746,-0.004549,0.545893,0.540739,0.001806,0.014119,-8.392936,1.537260,-14.034858,1.815136,-2.825260,1.942424,0.073466,-4.610791,-0.772472,-0.000482,-0.000182,-0.0000093,0.000177,0.000258,-0.002809,55.952255,57.416782,58.530407,-7.817193,-25.610533,-25.317936,0.018306,0.002146,0.003656,-0.000334,-0.001155,-0.013203,0.005538,-0.000501,0.000266,0.001438,0.000580,0.005388,-0.075927,-0.002311,-0.008911,-0.017300,0.010684,-0.003231
13.810000,0.138874,0.480272,0.064444,0.092327,0.700977,0.342522,0.540892,0.001752,0.013917,-8.226969,1.614847,-13.954450,1.579850,-2.456254,1.565343,2.010835,-6.537114,1.841037,-0.001102,-0.000699,-0.000295,0.000156,-0.003793,-0.001539,55.003105,56.801929,58.517155,-9.770099,-25.566574,-27.572346,0.016273,0.006015,0.003988,-0.001987,-0.017951,-0.012316,0.000495,-0.000941,-0.002938,-0.000362,0.004204,0.000731,-0.065037,-0.021155,-0.012410,-0.015284,-0.117676,-0.001760
13.820001,0.148652,0.647927,-0.018201,0.057298,1.171325,0.000812,0.541045,0.001694,0.013749,-7.885102,1.537774,-13.900749,1.790657,-2.439077,1.593101,2.016108,-6.373872,1.944309,-0.001334,-0.000201,0.000283,0.000471,-0.008736,0.001228,54.752819,57.135189,58.170780,-11.786947,-24.035791,-29.474726,0.024742,0.006199,0.000489,-0.001566,-0.035473,-0.000572,0.005793,0.001970,0.001283,0.001082,0.008248,0.002559,-0.100287,-0.019686,0.003077,-0.007936,-0.160868,0.001418
13.830000,0.156022,0.668735,0.128807,-0.063089,1.499618,0.055097,0.541198,0.001634,0.013840,-8.247839,1.690186,-13.832385,1.632770,-2.817313,2.020998,0.088874,-5.071345,0.127424,-0.002934,0.001083,-0.001561,0.002607,-0.017354,0.007504,57.082954,57.285919,58.150017,-13.684443,-20.619774,-27.535261,0.021762,0.006946,0.006483,0.001325,-0.044658,-0.009422,0.003824,0.000638,0.000427,-0.000818,0.008046,-0.000497,-0.090234,-0.020988,-0.029022,0.000464,-0.210082,0.006700
13.840000,0.311871,0.436774,0.376887,0.000821,1.001560,0.219230,0.541350,0.001573,0.014007,-8.526047,1.817834,-13.758542,1.995781,-3.222114,2.239865,-1.880977,-3.022514,-1.828522,-0.000569,-0.001099,-0.000217,0.000029,-0.007686,-0.000193,56.185711,57.045605,58.375961,-11.701286,-21.625759,-26.006247,0.017834,0.012236,0.014748,-0.003142,-0.026111,-0.007193,0.003401,0.001240,0.003761,0.000165,0.004245,0.002119,-0.073987,-0.047927,-0.056922,0.011396,-0.155147,-0.000209
13.850000,0.275326,0.606461,0.206762,-0.025896,0.778167,0.481904,0.541503,0.001513,0.014138,-8.455488,1.864864,-13.697273,2.278059,-3.638353,2.647463,-3.824663,-0.750869,-3.966162,-0.000969,-0.001076,-0.000456,0.000051,-0.004077,-0.001776,55.984871,57.316956,58.211052,-9.749952,-23.591541,-24.513290,0.023085,0.010836,0.008100,0.000051,-0.022941,-0.014627,0.002951,-0.000054,-0.000721,0.000042,0.005569,0.001951,-0.097235,-0.043144,-0.030329,0.005427,-0.115142,-0.002118
13.860001,0.296196,0.440890,0.250017,0.495875,0.055052,0.705741,0.541657,0.001454,0.014214,-8.601565,1.910231,-13.630686,2.264809,-3.698439,2.652217,-3.856529,-0.675098,-4.116910,-0.000709,-0.001161,0.000145,0.000482,0.000855,-0.004139,57.375256,56.998585,58.143078,-7.943799,-25.671743,-24.810989,0.014413,0.011273,0.009246,-0.009862,-0.001461,-0.020524,0.000708,0.002506,0.001407,0.002077,0.000482,0.002216,-0.059686,-0.046294,-0.034664,-0.080650,-0.016356,-0.004759
13.870000,0.450733,0.275837,0.298575,0.772070,-0.105860,0.702679,0.541813,0.001391,0.014246,-8.774667,1.861577,-13.577170,1.918300,-3.328719,2.242269,-1.938733,-2.583554,-2.143444,0.001454,-0.003009,0.001379,-0.002245,0.008723,-0.011267,57.061752,56.766987,58.236515,-7.489564,-27.665480,-23.606604,0.011654,0.016627,0.010752,-0.015560,0.002471,-0.019348,0.003277,0.003058,0.002483,0.004445,0.002863,0.003166,-0.043817,-0.074930,-0.037585,-0.121094,-0.008232,-0.011023
13.880000,0.412142,0.389906,0.226173,0.032390,-0.003795,0.950696,0.541966,0.001339,0.014171,-8.634899,2.035533,-13.491139,1.498298,-2.916398,1.799973,0.031310,-4.571808,-0.740664,-0.000992,-0.002419,-0.000576,-0.000067,-0.000767,-0.004073,57.709770,57.810474,58.122505,-9.449924,-25.790903,-24.822418,0.012624,0.013563,0.010552,0.001090,-0.008486,-0.029293,-0.002926,-0.003491,-0.004780,-0.002257,-0.004333,-0.001535,-0.052854,-0.057575,-0.043027,-0.008351,0.027156,-0.005068
13.890000,0.209640,0.350783,0.146361,0.275362,0.476057,0.187845,0.542119,0.001290,0.013747,-8.205617,2.063576,-13.416150,1.082476,-2.509925,1.410926,2.010890,-6.645823,1.261946,-0.000178,-0.000354,0.000045,0.000830,-0.001491,-0.000819,58.268425,57.570354,57.912655,-11.642237,-25.186447,-26.960201,0.013414,0.008142,0.004711,-0.006054,-0.011803,-0.002047,0.000657,0.001905,0.002126,0.001167,0.004371,0.001337,-0.052744,-0.029321,-0.013598,-0.040421,-0.078869,-0.000928
13.900001,0.146903,0.245844,0.382558,0.061062,1.211230,-0.014364,0.542282,0.001234,0.013312,-8.271354,1.857311,-13.386699,1.189218,-2.547108,1.448465,2.018157,-6.958097,1.315276,0.000251,0.000540,0.0000072,0.000827,-0.007302,0.001707,57.451454,58.266979,59.233288,-13.629049,-24.928658,-28.770985,0.012012,0.005684,0.012352,-0.001799,-0.035993,-0.000987,0.005113,0.006802,0.007652,0.002682,0.005729,0.009012,-0.048043,-0.018497,-0.047778,-0.011129,-0.179702,0.002235
13.910000,-0.021860,0.281250,-0.064703,-0.033895,1.374119,-0.132423,0.542435,0.001172,0.013288,-8.158256,1.844051,-13.340234,1.520537,-2.918782,1.821420,0.073602,-5.334208,-0.569218,-0.002269,0.001044,-0.001711,0.002328,-0.016841,0.007444,57.710484,58.334705,59.018463,-15.515917,-24.382088,-30.248030,0.010501,0.002626,0.001857,0.000203,-0.038689,0.000802,-0.002598,-0.005814,-0.007891,-0.002252,-0.005556,-0.006693,-0.042639,-0.002507,-0.009590,0.004315,-0.186974,0.006387
13.920000,0.109528,0.359739,0.101079,-0.020195,1.084275,-0.037929,0.542589,0.001113,0.013451,-8.490114,1.930010,-13.279628,2.006027,-3.313345,2.200523,-1.876699,-3.472841,-2.524731,-0.000548,-0.000204,0.000105,0.000055,-0.008841,0.000237,58.049942,58.383339,59.018547,-13.457660,-25.727827,-28.255548,0.013632,0.004930,0.004891,-0.002358,-0.031436,-0.006891,0.001198,0.000694,0.001778,0.0000038,0.000225,0.001212,-0.055399,-0.016909,-0.016160,0.008874,-0.165046,0.000449
13.930000,0.055501,0.215805,0.092659,0.394259,0.150925,0.350176,0.542744,0.001057,0.013367,-8.236382,1.855154,-13.238152,2.187245,-3.707876,2.599188,-3.828708,-1.455043,-4.469596,-0.000356,-0.000030,0.000096,0.000498,-0.000548,-0.001105,57.687805,57.949757,58.725258,-12.147711,-27.531483,-26.098166,0.008608,0.003460,0.004821,-0.008508,-0.002713,-0.009970,-0.001154,0.000263,0.000312,0.000277,0.000795,0.002396,-0.030912,-0.009128,-0.014199,-0.058886,-0.025904,-0.001228
13.940001,0.179089,0.179385,0.016571,0.566277,-0.123830,0.811975,0.542899,0.000997,0.013573,-8.691612,1.957271,-13.152781,2.491708,-4.169741,2.997633,-3.839974,0.523848,-4.636517,-0.000058,-0.000431,0.000087,0.000437,0.001345,-0.005327,58.993111,57.988033,59.527748,-9.980388,-29.069115,-24.184008,0.007475,0.007412,0.001193,-0.012622,0.002156,-0.026563,0.002448,0.000803,-0.000148,0.001042,0.002301,0.000772,-0.029009,-0.027660,0.000061,-0.090633,0.011143,-0.005993
13.950000,0.412230,0.258144,0.215137,0.470008,-0.092934,0.891504,0.543052,0.000931,0.013844,-9.253507,2.097084,-13.072870,2.092469,-3.934601,2.622437,-1.906099,-1.471564,-2.805286,0.001502,-0.003293,0.001668,-0.002246,0.009015,-0.012127,59.667877,58.415520,59.122936,-8.045027,-31.000814,-23.387863,0.010598,0.015640,0.009619,-0.010266,0.001240,-0.025883,-0.000899,0.001059,0.000310,0.000917,0.000725,-0.000789,-0.038406,-0.073693,-0.033519,-0.075687,-0.010564,-0.012203
13.960000,0.359768,0.116724,0.228766,-0.000965,0.013013,0.791631,0.543202,0.000878,0.014022,-9.139241,2.247957,-12.983368,1.720634,-3.632103,2.196835,0.078547,-3.425337,-1.076910,-0.000384,-0.001628,-0.000205,-0.000102,-0.000827,-0.003899,59.811447,58.584854,59.033298,-8.051319,-29.257347,-22.353720,0.004425,0.013871,0.010075,-0.000563,-0.009134,-0.021237,-0.002523,-0.003752,-0.002884,-0.001161,-0.002514,-0.003057,-0.016403,-0.060540,-0.041781,0.005096,0.032263,-0.004684
13.970000,0.110093,-0.055838,0.044459,0.053401,-0.022144,0.476794,0.543357,0.000829,0.013865,-8.678535,2.168750,-12.929276,1.327925,-3.255138,1.781505,2.001546,-5.377595,1.130178,0.000636,-0.000386,0.000342,0.000442,0.000376,-0.001679,59.431770,58.227009,58.768013,-9.998971,-27.275124,-24.726873,-0.000470,0.003589,0.001060,0.001028,-0.000902,-0.010750,0.002502,0.001073,0.002161,0.001412,0.003658,0.002323,0.008598,-0.011042,0.001186,-0.013121,0.010392,-0.001815
13.980000,-0.015201,-0.053368,0.209516,-0.017821,0.370749,0.466321,0.543521,0.000779,0.013462,-8.419071,1.862499,-12.909918,0.941583,-2.865683,1.416090,3.943997,-7.432765,2.965887,0.000722,0.000606,0.000399,0.000344,-0.001027,-0.000663,59.184547,58.771976,59.263939,-11.850554,-26.296934,-26.800514,0.000124,-0.000189,0.006964,0.000083,-0.009196,-0.013733,0.004562,0.005007,0.005240,0.001589,0.006801,0.004905,0.004368,0.006795,-0.023989,0.000122,-0.070833,-0.000677
13.990000,-0.060819,-0.033097,-0.056135,-0.039959,1.073438,-0.001175,0.543674,0.000719,0.013419,-8.319286,1.832566,-12.866020,1.361147,-2.890690,1.799099,1.995781,-5.954905,1.022835,-0.001725,0.000119,-0.001752,0.002411,-0.015680,0.008202,58.942402,58.802273,59.157772,-13.740540,-23.428541,-28.624910,0.000064,0.000850,0.001032,0.000424,-0.032432,-0.004196,-0.004965,-0.004401,-0.007108,-0.001592,-0.004284,-0.004635,0.000797,0.001210,-0.006137,0.003910,-0.140515,0.007289
14.000000,0.132601,0.157142,0.180957,-0.050249,1.297432,-0.067943,0.543826,0.000656,0.013678,-8.908233,1.958601,-12.801360,1.763691,-3.250128,2.212735,0.062947,-3.727560,-0.924671,0.000011,0.001256,-0.000053,0.000121,-0.009828,0.000526,59.728966,59.211456,58.733044,-13.627144,-22.798416,-26.754181,0.006569,0.006296,0.008278,0.000842,-0.038616,-0.004858,0.001448,0.002199,0.002485,-0.000041,-0.000256,0.001016,-0.024663,-0.019405,-0.032185,0.003689,-0.210864,0.000733
14.010000,0.095159,0.086003,0.374896,0.008066,0.397248,0.375709,0.543978,0.000597,0.013746,-8.992679,1.996669,-12.740361,2.178229,-3.671363,2.557004,-1.909432,-1.777863,-2.875780,-0.000206,-0.000460,-0.000402,-0.000035,-0.002783,-0.001030,59.619411,59.218315,58.418911,-11.664614,-24.916019,-25.199837,0.003838,0.003689,0.014030,-0.003135,-0.007979,-0.011194,-0.000311,-0.002618,0.000768,-0.000150,0.000125,0.001053,-0.012436,-0.010420,-0.058112,0.009781,-0.068790,-0.001194
14.020000,0.009757,0.073315,0.295225,0.271257,-0.020203,0.842499,0.544131,0.000539,0.013791,-9.011880,2.023010,-12.680923,2.567768,-4.076278,2.880919,-3.860547,0.199114,-4.774338,0.000235,0.000173,-0.000180,0.000366,0.000778,-0.004097,59.485374,58.833858,58.696541,-9.633729,-26.944981,-24.297113,0.004429,0.002204,0.011134,-0.005754,-0.000064,-0.026623,0.000081,0.000431,0.000058,-0.000069,0.001753,0.000625,-0.014520,-0.004721,-0.044971,-0.047177,-0.000884,-0.004682
14.030001,0.175360,0.230637,0.276146,0.875435,-0.076769,0.464912,0.544283,0.000481,0.013865,-9.152016,2.032789,-12.617228,2.603395,-3.698551,2.885372,-3.918021,0.250067,-3.084484,0.000056,-0.002354,-0.000251,0.000696,0.001449,-0.010465,59.306915,59.424831,59.776859,-7.738631,-28.940329,-22.634151,0.009364,0.007014,0.010869,-0.018515,0.001953,-0.012202,0.001065,0.001541,-0.001052,0.000419,0.000493,-0.003230,-0.038333,-0.032922,-0.043738,-0.145185,0.004087,-0.010244
14.040000,0.274213,0.492760,0.293257,0.781310,-0.057661,0.621108,0.544436,0.000421,0.014100,-9.627515,2.116615,-12.544512,2.353574,-3.417248,2.616181,-2.006041,-1.567505,-1.307583,0.001137,-0.000649,0.001573,-0.001885,0.007645,-0.002606,58.282906,59.687195,58.969860,-5.342218,-26.969774,-22.537395,0.019483,0.011348,0.012232,-0.016094,-0.007519,-0.018177,0.001810,0.000440,0.001595,0.001649,0.001742,0.002448,-0.083949,-0.049294,-0.049328,-0.132671,0.013080,-0.003066
14.050000,-0.005798,0.311931,0.290938,0.365212,0.001319,0.270617,0.544595,0.000369,0.014009,-9.118423,1.833125,-12.527896,1.797733,-3.028840,2.157712,0.232554,-3.521753,0.630700,-0.000426,0.000033,0.000028,0.000576,0.000201,-0.001282,58.594009,59.217278,59.643673,-7.827570,-24.994574,-24.561470,0.010815,0.000026,0.009692,-0.005160,-0.002044,-0.003761,-0.000598,0.001650,0.002037,0.002124,0.002248,0.002616,-0.046121,0.005331,-0.039380,-0.060868,0.013957,-0.001390
14.060000,0.008483,0.259292,-0.037945,0.462823,0.449049,0.068172,0.544747,0.000320,0.013718,-8.734451,1.856732,-12.453919,1.388632,-2.653030,1.762353,2.062335,-5.604417,2.531159,-0.000545,-0.000327,-0.000163,0.001126,-0.001895,-0.000659,59.120834,59.109085,59.459229,-9.585074,-23.435728,-26.595991,0.008950,0.001345,0.000904,-0.009439,-0.010677,-0.004335,-0.002545,-0.003730,-0.005338,-0.000641,-0.001409,-0.003943,-0.034960,-0.000186,0.001377,-0.074646,-0.084594,-0.000763
14.070001,0.062139,0.202172,0.067249,0.147176,1.199233,-0.092055,0.544897,0.000262,0.013665,-8.858713,1.976652,-12.367404,1.366748,-2.660284,1.734677,2.044658,-5.510010,2.444661,-0.000121,0.000266,0.000227,0.000911,-0.008063,0.002059,58.872871,59.065784,59.193562,-11.672406,-21.784224,-28.525295,0.009461,0.003781,0.004158,-0.003465,-0.036725,0.001891,0.000699,0.001603,0.003021,0.000786,0.000475,0.002618,-0.038370,-0.010898,-0.013570,-0.025225,-0.188360,0.002246
14.080000,0.137789,0.273175,0.272223,-0.045038,1.203762,-0.061883,0.545048,0.000200,0.013809,-9.192542,2.041299,-12.312783,1.784619,-3.107015,2.226833,0.109939,-3.846684,0.472594,-0.001923,0.001170,-0.001645,0.002576,-0.014350,0.007526,59.682167,59.409233,58.305912,-13.576516,-23.228352,-26.567354,0.010457,0.006136,0.011147,0.000701,-0.031363,-0.007042,0.000969,-0.000373,0.000748,0.000351,-0.003078,0.000371,-0.047072,-0.018253,-0.052913,0.004602,-0.192377,0.006897
14.090000,0.103371,0.234586,0.497047,-0.016038,1.038582,0.173988,0.545201,0.000143,0.013913,-9.431118,2.083138,-12.249780,2.212216,-3.522870,2.495751,-1.840821,-2.126557,-1.480473,0.000018,-0.000272,-0.000566,0.000022,-0.006274,-0.000323,58.936966,59.614140,59.643425,-11.516892,-21.479170,-24.458139,0.010384,0.004941,0.018079,-0.002529,-0.032617,-0.005472,0.000381,-0.000055,-0.000930,-0.000150,0.001245,0.000606,-0.044507,-0.018057,-0.079647,0.009010,-0.169037,-0.000268
14.100000,0.111368,0.367823,0.253487,-0.014718,0.333495,0.638759,0.545353,0.000087,0.013959,-9.400301,2.120306,-12.191194,2.619187,-3.907502,2.883269,-3.795802,0.155510,-3.502233,-0.000783,-0.000449,-0.000286,-0.0000048,-0.001788,-0.002502,59.461578,59.456551,58.872517,-9.572413,-23.974318,-23.607067,0.012790,0.005223,0.009993,-0.000169,-0.005741,-0.019870,0.000101,-0.000890,0.000020,-0.000213,-0.001730,-0.000366,-0.056950,-0.019581,-0.042403,0.005963,-0.063291,-0.002883
14.110001,0.086014,0.231883,0.285510,0.300622,-0.104148,1.043154,0.545503,0.000029,0.013995,-9.312506,2.152055,-12.126079,2.685357,-3.904872,2.884252,-3.790902,-0.121721,-3.469517,0.000234,-0.000358,0.000122,0.000581,0.001994,-0.005626,59.491631,58.901558,58.436749,-7.767027,-26.023064,-22.895111,0.010386,0.004518,0.011376,-0.006008,0.002132,-0.030820,-0.000725,0.000195,-0.001615,-0.000764,0.002500,-0.002140,-0.043084,-0.016541,-0.047221,-0.054679,0.009666,-0.006328
14.120000,0.244594,0.269681,0.448643,0.574349,-0.092783,0.888706,0.545653,-0.000034,0.014159,-9.528321,2.248328,-12.048036,2.247979,-3.466799,2.397369,-1.833648,-1.895027,-1.970390,0.001209,-0.002414,0.001096,-0.002148,0.007781,-0.011894,60.507034,59.699379,59.359371,-6.912401,-27.894176,-21.046537,0.010026,0.009290,0.017119,-0.011474,0.000999,-0.024558,-0.002089,-0.000915,-0.001059,-0.001538,0.000235,-0.006271,-0.038539,-0.044427,-0.073239,-0.098199,-0.005268,-0.012094
14.130000,0.130434,0.160117,0.278587,-0.039387,-0.022116,1.049480,0.545803,-0.000090,0.014395,-9.792650,2.395423,-11.961165,1.863849,-3.094820,2.040942,0.119720,-3.848080,0.415221,0.000102,-0.000639,-0.000154,0.000072,-0.000106,-0.004565,60.807537,59.661785,58.585209,-8.860600,-26.011650,-21.222822,0.007218,0.005803,0.011424,0.002463,-0.007853,-0.031895,-0.001281,-0.002672,-0.002872,-0.000388,-0.000275,-0.002971,-0.030316,-0.023647,-0.051290,0.002345,0.027663,-0.005103
14.140000,-0.014684,-0.015955,0.182506,-0.003016,0.005190,0.345838,0.545953,-0.000138,0.014245,-9.180945,2.348191,-11.898492,1.473736,-2.708008,1.579058,2.058319,-5.816311,2.254372,0.000279,0.000341,-0.000065,0.000061,0.0000078,-0.000981,60.452312,59.270580,58.398308,-10.818493,-24.088501,-23.267794,-0.000061,0.000280,0.006764,-0.000680,-0.002078,-0.005077,0.000243,0.001346,-0.000965,0.000607,0.001464,-0.001126,0.006608,0.005017,-0.027179,0.006511,0.014043,-0.001137
14.150001,0.006942,-0.056024,0.194626,-0.052927,0.546854,0.400475,0.546113,-0.000188,0.013847,-8.795447,2.066421,-11.879864,1.486714,-2.675771,1.599166,2.060750,-5.915155,2.359284,0.000638,0.000839,0.000324,0.000311,-0.002076,0.000857,60.103943,59.020458,58.863525,-12.708073,-22.527912,-25.334564,0.000489,0.001079,0.005823,0.000865,-0.012972,-0.012145,0.005532,0.006121,0.003982,0.002109,0.005330,0.002517,0.002326,0.001985,-0.020775,0.004387,-0.103514,0.000876
14.160000,0.031277,-0.022182,0.205805,-0.040714,1.248213,-0.014155,0.546268,-0.000252,0.013701,-9.024165,1.904543,-11.854130,1.839589,-3.089850,1.932479,0.127779,-3.902792,0.491009,-0.001505,0.001125,-0.001871,0.002420,-0.016249,0.007271,59.790001,58.738834,59.496113,-14.632765,-21.834400,-27.285679,0.000439,0.003387,0.009033,0.000405,-0.035269,-0.003119,-0.003198,-0.003763,-0.004643,-0.001367,-0.007389,-0.004295,-0.000587,-0.005761,-0.041513,0.004055,-0.187001,0.006503
14.170000,0.286509,0.159316,0.166483,-0.032666,1.320868,-0.065243,0.546418,-0.000312,0.013930,-9.552549,2.005728,-11.783280,2.159378,-3.521820,2.358136,-1.829371,-2.006857,-1.459137,0.000035,-0.000916,-0.000157,0.000069,-0.007968,0.000601,60.218693,58.610428,60.002174,-12.729550,-21.514521,-25.285599,0.006765,0.011779,0.008152,-0.001893,-0.040289,-0.005202,-0.000442,0.001010,0.000781,0.000037,0.000305,0.001182,-0.026599,-0.052230,-0.034256,0.008598,-0.226290,0.000804
14.180000,0.326720,0.093209,0.110854,-0.002073,0.358430,0.349423,0.546570,-0.000368,0.013905,-9.299475,1.933092,-11.740175,2.545885,-3.967476,2.726857,-3.779167,-0.049928,-3.574518,-0.0000033,-0.001234,0.000039,0.000010,-0.001886,-0.000786,59.831882,57.838314,60.005646,-10.778913,-24.199392,-23.702726,0.004354,0.011765,0.005088,-0.000626,-0.004180,-0.009910,0.000582,-0.001984,0.000147,0.000059,0.000122,0.001952,-0.015193,-0.050901,-0.017822,0.006651,-0.067119,-0.000854
14.190001,0.412881,0.041162,0.028994,0.274207,-0.077038,1.048096,0.546722,-0.000424,0.013923,-9.343041,1.929911,-11.666774,2.934249,-4.427095,3.101862,-3.768119,1.943845,-3.747123,0.000059,-0.001649,0.000191,0.000470,0.000958,-0.005488,60.069874,56.747261,59.461498,-8.754284,-25.816805,-21.890381,0.002626,0.016222,0.002782,-0.005641,0.000019,-0.032338,0.000331,0.000249,0.000206,-0.000308,0.001634,-0.000759,-0.006824,-0.072284,-0.007069,-0.051341,0.010110,-0.006287
14.200000,0.735662,0.180476,0.183930,0.561049,-0.097826,0.989841,0.546870,-0.000487,0.014141,-9.527871,2.051096,-11.582651,2.519411,-4.272060,2.701285,-1.850314,0.072864,-1.776582,0.001663,-0.004742,0.001617,-0.002064,0.008878,-0.013477,60.196560,56.469273,59.953159,-7.212832,-27.822369,-21.270720,0.008156,0.025846,0.007893,-0.011687,0.001260,-0.026361,-0.000984,0.000400,-0.001464,-0.000754,-0.001466,-0.003267,-0.028230,-0.126679,-0.026335,-0.094597,-0.007080,-0.013557
14.210000,0.664888,0.164634,-0.022521,-0.030145,-0.022786,1.150801,0.547015,-0.000539,0.014386,-9.592157,2.275028,-11.477197,2.091267,-3.938419,2.289534,0.128326,-1.905176,1.483872,-0.000169,-0.003146,0.000092,0.000078,-0.000289,-0.004415,60.111485,58.013306,59.597145,-9.115158,-25.762383,-19.517540,0.006328,0.022885,0.001219,0.002370,-0.008475,-0.036837,-0.003605,-0.008949,-0.001758,-0.000208,-0.000404,-0.004855,-0.025733,-0.108124,-0.000170,-0.000599,0.027826,-0.005203
14.220000,0.301333,0.134777,-0.057190,-0.009420,-0.012605,0.628613,0.547163,-0.000589,0.014411,-9.209805,2.343288,-11.397335,1.678314,-3.546308,1.899749,2.059958,-3.859456,2.145963,0.000047,-0.001332,0.000461,0.000048,0.000186,-0.002530,59.738556,57.219254,59.148483,-11.065926,-23.806074,-22.130089,0.006186,0.012284,-0.001956,-0.000321,-0.000778,-0.012896,0.000318,-0.000268,0.001629,0.000448,0.001636,-0.003484,-0.023983,-0.056147,0.017444,0.006479,0.011635,-0.002795
14.230000,0.231137,0.089750,0.000855,-0.057369,0.804239,0.180449,0.547319,-0.000646,0.014223,-9.273717,2.166308,-11.350091,1.295742,-3.110524,1.515674,4.012190,-5.992812,4.098032,0.000635,-0.000128,0.000477,0.000376,-0.002697,0.000583,59.884068,58.095322,58.784790,-12.927258,-21.191942,-24.188616,0.004502,0.007089,0.001304,0.000992,-0.022160,-0.004399,0.004139,0.005901,0.005788,0.002695,0.002457,0.004790,-0.015336,-0.028614,-0.007087,0.004085,-0.149020,0.000725
14.240000,0.337578,0.113714,0.425347,-0.006091,0.791922,-0.070402,0.547479,-0.000699,0.013813,-9.028151,1.835957,-11.352833,1.629410,-3.158620,1.815656,2.059575,-4.460425,2.258990,-0.001455,-0.000761,-0.001626,0.002505,-0.013585,0.008600,59.672932,58.869511,58.919754,-14.953145,-20.136393,-26.280243,0.004820,0.012620,0.013611,-0.000494,-0.026190,0.000754,-0.000035,-0.001384,-0.001479,0.000397,-0.008318,-0.000415,-0.020830,-0.053838,-0.060143,0.006045,-0.093017,0.008045
14.250000,0.083756,0.055236,0.157047,-0.057571,1.477726,0.370041,0.547629,-0.000758,0.013999,-9.461271,1.912290,-11.280758,2.015889,-3.572583,2.186644,0.149882,-2.711412,0.374158,-0.000302,0.000857,-0.000584,-0.000054,-0.010391,-0.000590,59.905704,58.430576,59.762024,-12.925406,-17.128426,-24.485094,0.003828,0.006819,0.009333,-0.001305,-0.037901,-0.019702,-0.003537,-0.002431,-0.003035,-0.001869,0.002103,-0.003481,-0.013714,-0.023839,-0.039727,0.007505,-0.274633,-0.000711
