Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.820001,-0.091752,0.642619,0.785875,-0.028929,0.459729,0.361348,0.500097,0.013983,0.015407,12.856375,-3.278123,-13.909463,-3.004503,3.658768,-2.255698,-1.752650,-8.718189,-3.010440,-0.004772,0.001443,-0.003882,0.000058,-0.004841,-0.001257,12.481790,19.214552,12.301308,-53.629704,-60.497452,-63.471516,0.016853,-0.002813,0.022562,-0.000073,-0.017560,-0.012844,-0.002828,0.001451,0.000825,-0.000226,-0.000471,-0.000889,0.152925,-0.009192,0.181903,-0.006433,0.113789,-0.002234
9.830000,-0.095730,0.755469,1.029852,0.163241,0.921394,0.287574,0.500184,0.013999,0.015783,13.249311,-3.377910,-13.946016,-1.412254,1.820382,-1.260576,-2.133832,-8.542374,-3.433239,-0.010358,0.008010,-0.012033,0.000747,-0.005526,0.000313,10.728478,21.241861,10.477839,-53.439457,-60.310101,-62.677197,0.021232,-0.001705,0.028175,-0.005885,-0.034410,-0.013401,0.000395,-0.003540,-0.001545,0.000601,0.001974,0.001936,0.167301,-0.003841,0.230805,0.042028,0.223396,-0.000636
9.840000,0.081424,0.313965,0.280210,-0.037764,0.620324,0.114325,0.500267,0.014000,0.015954,12.565303,-3.268666,-14.035401,0.803367,-0.143023,1.787078,-2.520449,-8.126534,-3.781242,-0.001786,-0.000889,-0.000962,0.000115,-0.004788,-0.000476,13.470199,19.751160,12.740680,-53.010517,-59.950031,-62.356602,0.002748,0.011638,0.001548,0.000902,-0.021549,-0.005258,0.000544,0.001690,0.001514,0.000147,0.000109,-0.000559,0.084156,-0.043240,0.076882,-0.010712,0.146111,-0.000578
9.850000,-0.028203,0.249959,0.406407,-0.009390,0.480070,0.022064,0.500351,0.014000,0.015613,12.000332,-3.120983,-14.136221,2.776745,-2.087511,3.770947,-2.910685,-7.711138,-4.163730,-0.000455,0.000115,-0.000783,-0.000013,-0.003071,0.000154,15.630780,17.790785,15.079828,-52.621254,-60.223267,-61.962849,0.006022,-0.000168,0.009868,-0.000053,-0.014927,-0.000639,0.000850,-0.000923,0.001152,-0.000186,-0.000171,0.000454,0.061755,-0.004405,0.096657,-0.001733,0.098609,0.000144
9.860001,0.503950,0.337260,0.318814,-0.011697,0.586424,0.235615,0.500436,0.014011,0.014956,11.801308,-2.965361,-14.217773,2.805022,-2.172188,3.796247,-2.910559,-7.649906,-4.140429,0.000136,-0.001703,0.000450,-0.000018,-0.002759,-0.001025,17.304913,16.225824,17.180412,-52.228680,-60.689751,-62.482475,0.009602,0.010179,0.009491,-0.000340,-0.020415,-0.008633,-0.001973,0.000149,-0.002147,-0.000377,0.001187,-0.001086,0.080742,0.136006,0.075919,-0.001434,0.121487,-0.001577
9.870000,1.317144,0.202077,0.124725,0.195390,0.519654,0.286467,0.500526,0.014028,0.014835,11.173648,-2.814484,-14.283828,0.851643,-0.534950,1.839070,-0.949530,-9.745788,-2.449875,0.007611,-0.012443,0.007687,-0.001135,0.001746,-0.005324,19.483225,18.181772,19.135923,-50.949257,-58.049820,-60.051105,0.008329,0.034794,0.005340,-0.006848,-0.024653,-0.015007,0.002118,0.002780,0.001516,-0.000097,0.001309,-0.000200,0.039274,0.252950,0.028726,0.041980,0.105577,-0.003195
9.880000,1.008474,0.525773,0.436765,0.364205,0.722794,0.652176,0.500614,0.014037,0.015177,11.004601,-2.792955,-14.325591,-1.237627,1.882865,-0.198504,1.028517,-11.611228,-0.790180,-0.001179,-0.003609,-0.000636,0.000688,-0.005570,-0.002540,18.181881,15.385466,18.008068,-49.722435,-57.523430,-59.973385,0.020437,0.031169,0.017289,-0.011405,-0.024940,-0.023815,0.000884,-0.003302,0.000077,0.000101,-0.002280,-0.001112,0.093831,0.200637,0.079165,0.075464,0.143634,-0.003787
9.890000,0.370330,0.484106,0.518743,0.106496,0.478526,0.583181,0.500701,0.014045,0.015706,10.847833,-2.694340,-14.382661,-3.212543,3.492030,-2.015896,2.963510,-13.870482,1.780139,-0.001909,-0.001777,-0.001473,0.000347,-0.003675,-0.001489,17.239998,17.323984,16.725084,-49.786682,-57.301682,-57.282646,0.013087,0.008175,0.016843,-0.001174,-0.018025,-0.024242,-0.004008,-0.002686,-0.002070,0.000130,-0.000891,0.000804,0.097394,0.080217,0.091540,0.010422,0.096775,-0.002035
9.900001,-0.110544,0.609578,0.461667,-0.021417,0.603967,0.119899,0.500787,0.014055,0.016002,11.111646,-2.719228,-14.433186,-3.393138,3.392118,-2.153108,2.962253,-14.268330,1.468163,-0.003392,0.002196,-0.002603,0.000077,-0.004864,0.000321,15.945678,19.318264,15.576028,-51.734055,-57.126278,-59.286331,0.016847,-0.006058,0.010416,-0.000125,-0.020372,-0.000382,-0.000999,0.003401,-0.001650,0.000162,0.001263,-0.001533,0.126357,0.002091,0.106098,-0.003689,0.120047,-0.000280
9.910000,-0.078202,0.856089,0.648718,-0.030146,0.608497,0.571393,0.500873,0.014068,0.016243,11.137143,-2.718531,-14.500771,-1.716409,1.410298,-0.503606,1.013081,-12.633513,-1.132467,-0.011632,0.007976,-0.010034,0.002519,-0.013424,0.006686,15.755444,21.142031,14.235453,-49.764938,-56.140980,-57.521095,0.022289,-0.000777,0.016814,-0.002294,-0.018820,-0.026123,-0.003245,-0.001939,-0.002392,0.000515,-0.011066,0.001999,0.159757,-0.003356,0.114332,0.003464,0.138198,0.003413
9.920000,-0.000017,0.935600,0.733442,-0.036008,0.787882,0.749771,0.500954,0.014071,0.016746,11.130287,-2.534773,-14.596471,-0.130039,-0.523604,1.870844,-0.934529,-10.773272,-2.386427,-0.003634,-0.000854,-0.002772,-0.000018,-0.007220,-0.001745,14.162206,19.445112,12.969437,-47.788750,-54.333874,-56.676048,0.026033,0.008091,0.021629,0.000306,-0.029669,-0.028568,-0.008114,-0.002617,-0.006243,-0.000140,-0.002706,-0.007026,0.187336,-0.038487,0.142139,-0.007321,0.168161,-0.002988
9.930000,0.002813,0.523288,0.282069,-0.019334,0.624468,0.137819,0.501036,0.014069,0.017121,10.232075,-2.246128,-14.710297,1.853194,-2.477604,3.614208,-2.893106,-9.075046,-4.326985,-0.001741,0.000232,-0.000486,0.000231,-0.004727,-0.000545,16.818985,17.470203,14.939400,-45.752007,-54.618778,-54.653263,0.008735,0.002256,0.002612,0.000351,-0.020225,-0.004110,-0.001059,0.004243,0.000593,0.000577,-0.005081,-0.001061,0.111413,-0.017701,0.062258,-0.006441,0.112718,-0.000588
9.940001,0.411436,0.232977,0.118815,0.307902,-0.034194,0.352944,0.501121,0.014071,0.017006,9.666965,-2.091957,-14.778325,3.784389,-4.411189,3.592242,-4.846061,-7.093557,-4.482998,-0.000280,-0.000740,0.001385,0.000350,0.000082,-0.001534,19.323778,15.903385,17.090170,-44.083969,-56.618324,-53.161861,0.006596,0.007275,0.002404,-0.008334,0.006258,-0.010865,0.000293,0.000484,0.000864,-0.002679,0.000730,-0.002277,0.045549,0.096276,0.031794,0.053416,-0.027367,-0.001922
9.950000,1.452520,-0.012509,-0.017438,0.499814,-0.053115,0.654319,0.501214,0.014089,0.016852,9.131044,-1.958503,-14.814079,1.953489,-2.263700,1.724623,-2.825397,-7.022436,-2.911343,0.008442,-0.016360,0.007586,-0.002410,0.001020,-0.009959,21.086269,15.617011,18.867224,-42.663532,-54.764809,-51.216496,0.001295,0.035890,0.000514,-0.013289,-0.008033,-0.022523,0.000707,-0.009258,0.000312,-0.005191,0.001610,-0.008095,0.006449,0.228559,0.013639,0.081329,0.018479,-0.008159
9.960000,1.737015,0.253269,0.188494,0.765734,0.070051,1.141063,0.501303,0.014093,0.017172,9.045559,-1.865533,-14.862770,-0.082959,-2.018216,-0.260536,-0.989433,-8.921987,-2.070370,-0.000261,-0.007954,-0.000109,0.000780,0.007009,-0.004576,19.610893,12.059684,17.198416,-41.356533,-52.665459,-47.882858,0.012968,0.047632,0.011700,-0.021198,-0.005148,-0.042456,-0.003308,-0.021944,-0.003543,-0.005490,0.004636,-0.005771,0.026280,0.279545,0.010106,0.128244,-0.010497,-0.005747
9.970000,1.078902,0.436594,0.110791,0.407976,-0.017044,1.031837,0.501389,0.014099,0.018018,8.821048,-1.608500,-14.933121,-2.109563,1.281289,-2.211368,1.066794,-10.875607,1.026277,-0.001018,-0.005519,-0.000526,0.000887,-0.000389,-0.003534,18.456402,15.611463,15.284243,-40.345928,-50.650219,-49.588673,0.012441,0.023907,0.004355,-0.010978,-0.002137,-0.032448,-0.007925,-0.013406,-0.003441,-0.003929,-0.001821,-0.014593,0.067035,0.181479,0.011528,0.063989,0.002067,-0.005437
9.980000,-0.078919,0.379901,0.121648,-0.025181,0.392245,-0.023689,0.501481,0.014104,0.018314,9.045466,-1.632792,-14.963302,-4.047189,3.254367,-4.161679,3.021211,-13.025286,3.002825,-0.001094,0.001274,0.000301,0.000157,-0.002073,0.000252,16.233337,17.413895,13.586257,-42.287117,-48.875420,-51.576447,0.009574,-0.004531,0.001472,0.002385,-0.011735,0.005950,-0.001214,0.005683,0.002673,0.000477,0.000065,0.002534,0.067258,0.001943,0.030429,-0.012383,0.059017,0.000606
9.990000,-0.104836,0.889200,0.717752,-0.052917,1.014221,0.252994,0.501576,0.014109,0.018484,9.091890,-1.835197,-15.005823,-2.484378,1.255252,-2.383464,1.084443,-10.975160,1.085454,-0.011654,0.009727,-0.011262,0.002683,-0.016604,0.008699,14.399979,19.182148,11.627523,-44.245552,-45.785950,-50.499187,0.023740,-0.001819,0.015961,0.000611,-0.031908,-0.015589,-0.009132,0.002578,-0.006677,0.001456,-0.014167,-0.000839,0.129337,-0.001041,0.104123,-0.011111,0.185815,0.005996
10.000000,-0.017170,0.808689,1.128440,-0.029289,1.428822,0.295145,0.501668,0.014105,0.019151,9.022914,-1.952952,-15.052084,-0.633413,-0.693852,-0.331311,-0.866720,-9.633540,-0.864195,-0.004809,-0.000430,-0.005607,-0.000014,-0.011885,-0.000346,13.637074,17.443838,9.938199,-42.310711,-45.591602,-49.045410,0.019592,0.007484,0.029507,-0.002490,-0.045052,-0.011921,-0.009275,0.000421,-0.011099,0.000253,-0.014149,-0.002698,0.137041,-0.034991,0.177585,0.006455,0.228917,-0.000461
10.010000,0.004239,0.158776,0.494136,-0.023487,0.506288,0.084425,0.501756,0.014108,0.019525,8.508381,-1.740179,-15.143843,1.557912,-2.643238,1.659654,-2.821060,-7.693918,-2.826419,-0.000569,-0.000518,-0.002494,-0.000052,-0.004603,-0.000462,15.543598,15.477099,11.561161,-40.348282,-43.236977,-47.314823,-0.000073,0.001436,0.006166,0.000691,-0.014631,-0.004154,-0.004261,-0.002596,-0.007684,-0.000346,-0.005266,-0.002320,0.033518,-0.011496,0.088034,-0.006167,0.071443,-0.000584
10.020000,0.364957,0.191485,0.235364,-0.001581,0.333790,0.205919,0.501844,0.014108,0.019440,8.190877,-1.473121,-15.239259,3.497549,-4.712144,3.500008,-4.772509,-5.815109,-4.781875,-0.000299,-0.001021,-0.000242,-0.000054,-0.003035,-0.000618,17.575661,13.250868,13.907084,-38.400986,-44.905792,-46.013657,0.004229,0.005954,0.004498,-0.000409,-0.005894,-0.006799,-0.001939,-0.003990,-0.002618,-0.000152,-0.005296,-0.001552,0.035543,0.071860,0.043323,0.001197,0.037588,-0.000705
10.030001,1.209333,0.049834,-0.077389,0.333207,0.060894,0.645791,0.501934,0.014123,0.019163,8.097838,-1.193276,-15.298411,3.493287,-4.695107,3.485801,-2.812140,-5.740946,-2.911897,0.001155,-0.007632,0.001606,-0.002189,0.000268,-0.011238,19.585922,12.434059,15.940897,-37.181393,-46.804913,-44.815403,0.001506,0.026767,-0.002467,-0.007996,-0.003263,-0.018884,0.001151,-0.019635,0.003342,-0.006397,-0.001811,-0.013931,0.005738,0.179598,-0.005841,0.044566,0.007146,-0.009830
10.040000,1.524344,0.553959,-0.100736,0.614571,0.372117,0.717507,0.502030,0.014133,0.019304,7.897545,-1.202049,-15.332069,1.602444,-3.418141,1.698832,-0.852413,-7.737704,-1.048647,0.007942,-0.014834,0.008228,0.001271,0.006494,-0.002513,18.796434,14.327743,17.914494,-35.662575,-45.891468,-44.090862,0.020709,0.035589,-0.001902,-0.016326,-0.018911,-0.022113,-0.007329,-0.024352,0.003845,-0.008920,0.002190,-0.009445,0.074594,0.207658,0.000126,0.089027,0.048588,-0.003422
10.050000,0.377438,0.662665,0.042107,0.169139,0.160418,0.785469,0.502130,0.014133,0.019510,7.259909,-1.258828,-15.344312,-0.452428,-1.562944,-0.256207,1.115151,-9.721052,1.544989,-0.000776,-0.001950,-0.000323,0.000674,-0.001042,-0.001941,18.144371,16.566677,16.071735,-33.772221,-44.224148,-42.199116,0.017540,0.006685,0.009989,-0.004421,-0.005803,-0.026087,-0.006310,-0.005679,0.003970,-0.001706,-0.003523,-0.008130,0.083590,0.056488,-0.030832,0.021699,0.020479,-0.002526
10.060000,-0.035242,0.794466,0.379234,-0.031763,0.434000,0.435421,0.502232,0.014133,0.019482,7.167460,-1.556151,-15.342847,-2.580716,0.399812,-2.335527,3.065034,-11.752925,3.167678,-0.002462,0.000290,-0.000077,0.000098,-0.002659,-0.000835,16.896984,18.444160,14.851782,-35.718681,-42.540848,-44.262691,0.021689,-0.001173,0.005272,0.002415,-0.014121,-0.009898,-0.007022,0.002711,-0.001823,0.000624,0.001274,-0.002541,0.104663,0.004047,0.072216,-0.010365,0.057728,-0.001168
10.070001,-0.081063,0.618024,0.843180,-0.030163,1.038230,0.171405,0.502336,0.014143,0.019503,7.412971,-1.915179,-15.329396,-2.553562,0.344569,-2.636009,3.068176,-10.028342,3.147351,-0.003581,0.001781,-0.003623,0.000053,-0.016596,0.000832,15.245856,20.241676,14.341513,-37.639019,-43.750622,-46.683304,0.014671,-0.002104,0.019760,0.000138,-0.027584,-0.006721,-0.002965,0.002325,-0.002677,-0.000401,-0.010505,-0.002055,0.083761,-0.002933,0.114839,-0.005034,0.146098,0.000599
10.080000,-0.075730,0.847542,1.068534,-0.031732,0.941303,0.577448,0.502432,0.014150,0.019769,7.341112,-1.963999,-15.381284,-1.176053,-1.528668,-0.533182,1.120342,-8.409062,1.458027,-0.010810,0.007014,-0.013596,0.002377,-0.009103,0.006879,14.009648,22.146370,13.915746,-35.675255,-40.829414,-44.022591,0.019848,-0.000186,0.026207,-0.002035,-0.031496,-0.026709,-0.006152,-0.005379,-0.006780,0.000141,-0.002653,-0.001312,0.104689,-0.003857,0.117812,0.003108,0.132822,0.004550
10.090000,0.064646,0.683596,0.424732,-0.054662,0.893706,0.392226,0.502522,0.014143,0.020190,6.200854,-1.643131,-15.477905,1.092175,-3.466772,1.348826,-0.833111,-6.316298,-0.924761,-0.003416,-0.000938,-0.001954,0.000146,-0.008413,-0.001106,16.058022,20.145452,16.842781,-33.721172,-39.157696,-41.757320,0.013428,0.012352,0.004975,0.001238,-0.027503,-0.013873,-0.000809,0.000361,-0.002140,0.000327,-0.000708,-0.000888,0.083270,-0.049587,0.060362,-0.009802,0.107385,-0.001160
10.100000,-0.055845,0.519145,0.171627,-0.002706,0.062822,0.447779,0.502614,0.014135,0.020188,5.481864,-1.463657,-15.555602,2.726775,-5.427465,3.266579,-2.783047,-4.310585,-2.791230,-0.000855,0.000623,0.000078,-0.0000084,-0.000535,-0.001278,19.295036,18.161718,18.915361,-31.763136,-41.128098,-40.884220,0.011515,-0.002852,0.004581,-0.000383,0.002868,-0.012330,0.001361,0.001010,0.002090,-0.000115,-0.000075,0.000877,0.062018,0.008368,0.021564,0.001210,-0.007286,-0.001438
10.110001,1.122196,0.083627,-0.099026,0.003931,-0.036863,0.753219,0.502707,0.014143,0.019843,5.500591,-1.222364,-15.617267,2.808355,-5.349926,3.202648,-2.781042,-4.219869,-3.133349,-0.000137,-0.007317,0.001133,-0.000188,0.001100,-0.003875,21.325296,17.585468,20.881145,-29.830694,-43.125111,-39.835236,0.001649,0.024086,-0.003109,-0.000588,0.000607,-0.022284,-0.004990,-0.005419,-0.003629,-0.001005,0.000066,-0.005091,0.017884,0.128980,0.002876,0.002406,-0.006787,-0.004605
10.120000,1.620935,0.181885,-0.080707,0.384082,0.176821,1.011107,0.502797,0.014164,0.019613,5.404376,-0.704411,-15.683158,0.852845,-3.730857,1.338444,-0.916220,-6.103352,-1.250591,0.007256,-0.018025,0.007382,-0.001841,0.006354,-0.012317,23.163494,18.264664,22.750950,-27.651945,-41.326847,-39.248524,0.006193,0.037839,-0.000082,-0.008150,-0.013136,-0.032359,-0.003584,-0.022167,-0.002689,-0.005623,-0.001097,-0.015800,0.023115,0.141504,-0.000296,0.031892,0.012753,-0.011666
10.130000,1.380273,0.306507,0.004623,0.773525,0.299051,0.769460,0.502889,0.014161,0.019947,5.132449,-0.467035,-15.724388,-1.194828,-2.113518,-0.626292,1.326614,-8.126766,1.192688,-0.000027,-0.007422,0.000439,0.001993,-0.000962,-0.001951,22.239889,18.946672,20.738722,-25.930866,-39.515774,-36.544834,0.016534,0.032996,0.008705,-0.018126,-0.011439,-0.023559,-0.000054,-0.019192,0.006653,-0.010420,-0.002521,-0.007893,-0.002714,0.128380,-0.033726,0.073158,0.031366,-0.002482
10.140000,0.170906,0.626925,-0.033103,-0.034784,0.465450,0.181798,0.502989,0.014160,0.020042,4.966424,-0.513235,-15.740286,-3.302600,-0.153275,-2.556886,3.149318,-10.090208,2.692816,-0.000723,0.000012,0.000791,0.000265,-0.002407,-0.000207,21.313906,21.095367,18.736876,-27.867451,-38.388332,-38.820595,0.013984,0.000487,-0.001511,0.002383,-0.013980,-0.000264,-0.004658,-0.000462,0.005972,0.001288,-0.002953,-0.000875,0.069596,0.033196,0.003713,-0.008798,0.040495,-0.000303
10.150001,-0.104744,0.602404,0.694926,-0.021785,0.911622,0.030386,0.503094,0.014163,0.019905,5.325195,-0.876695,-15.756176,-3.446718,-0.104388,-2.729733,3.153171,-9.978951,2.678008,-0.003104,0.001903,-0.002577,0.000095,-0.008311,0.001659,19.456478,22.998669,17.420261,-29.802116,-37.612839,-40.874435,0.016157,-0.003144,0.013296,-0.000045,-0.023144,-0.001509,-0.008261,0.005755,-0.007225,0.000755,-0.011679,0.001652,0.058025,0.002193,0.082070,-0.000425,0.078194,0.001701
10.160000,-0.084876,0.848735,1.091860,-0.058887,1.412561,0.261318,0.503197,0.014165,0.020043,5.292081,-1.065841,-15.799324,-1.560268,-1.915367,-1.751328,1.202113,-8.349625,0.682582,-0.011855,0.007667,-0.011946,0.002606,-0.018768,0.006868,19.987291,24.973276,15.709872,-31.728670,-34.262871,-39.951817,0.020715,-0.000226,0.027461,0.000902,-0.044168,-0.015639,-0.008580,0.000247,-0.011859,0.000660,-0.012290,-0.004055,0.067199,-0.000848,0.083259,-0.008830,0.156857,0.005073
10.170000,-0.020285,0.614362,1.372136,-0.022322,1.771069,0.185780,0.503293,0.014156,0.020748,5.170276,-0.985524,-15.857133,0.428608,-3.882807,0.348066,-0.750701,-6.326664,-1.330303,-0.002844,-0.000551,-0.005905,-0.000153,-0.014840,-0.000255,18.734308,23.233572,15.001008,-29.762451,-34.474609,-38.292740,0.016806,0.007975,0.036771,-0.002484,-0.050468,-0.008076,-0.008958,-0.003521,-0.012925,-0.000681,-0.015409,-0.002957,0.053787,-0.038285,0.116672,0.006474,0.161188,-0.000283
10.180000,0.002327,0.067600,0.282851,-0.014943,0.353785,-0.031172,0.503384,0.014149,0.021085,4.737357,-0.701697,-15.932767,2.225412,-5.829906,2.029331,-2.701099,-4.512537,-3.280093,-0.000286,-0.000144,-0.001445,-0.00000024,-0.003586,0.000098,20.667170,21.309563,17.018509,-27.804132,-36.704674,-36.372158,-0.002871,0.000997,-0.000691,0.000419,-0.004246,0.000775,-0.001069,-0.000289,-0.004023,0.000169,-0.007676,0.000634,0.019800,-0.006709,0.044343,-0.002819,0.013100,0.000241
10.190001,-0.010311,0.243967,0.105661,-0.001093,-0.049183,0.345268,0.503476,0.014140,0.020635,4.436134,-0.367625,-16.019388,4.185103,-5.926287,3.963449,-4.653111,-2.553485,-5.220699,-0.000037,-0.000773,-0.000178,-0.000073,0.000925,-0.001489,22.840782,19.371565,18.985878,-25.850182,-38.663490,-35.448326,0.004737,-0.000203,0.002118,-0.000061,0.001926,-0.008496,-0.002646,-0.001806,-0.001330,-0.000384,0.003946,-0.005265,0.025510,-0.000175,0.010311,-0.000049,-0.006033,-0.001764
10.200000,1.282901,0.328430,-0.092922,0.519789,-0.079358,0.846253,0.503573,0.014153,0.020056,4.354530,-0.022591,-16.062536,2.328002,-3.974123,1.990399,-2.716996,-4.455198,-3.533056,0.008081,-0.014424,0.008840,-0.001846,0.008742,-0.012168,24.982567,18.213957,21.033295,-24.291632,-38.713440,-34.507397,0.009541,0.025013,-0.002057,-0.010576,-0.006183,-0.022832,-0.008497,-0.022726,0.001166,-0.010707,0.002551,-0.019479,0.037687,0.107317,0.008849,0.034267,-0.010604,-0.011754
10.210000,1.663939,0.563094,0.157248,0.983820,0.481820,1.000062,0.503677,0.014146,0.020314,4.438039,-0.183500,-16.080879,0.777603,-2.670003,0.137615,-0.900579,-6.390020,-1.538608,0.000311,-0.007100,0.000780,0.001902,-0.001196,-0.004628,23.247423,18.111176,19.063660,-23.056553,-37.786327,-35.651905,0.023840,0.045794,0.010512,-0.022004,-0.016444,-0.028123,-0.004122,-0.024908,0.004351,-0.016423,-0.003381,-0.013551,0.017297,0.112748,-0.003859,0.077086,0.042021,-0.005371
10.220000,0.166440,0.289325,0.336646,0.036850,0.572218,0.057726,0.503785,0.014145,0.020542,4.801034,-0.526798,-16.090429,-1.422805,-0.704603,-1.927084,1.148838,-8.455503,0.447459,-0.000086,-0.001801,-0.000522,0.000276,-0.002729,-0.000011,22.050913,19.975981,17.767536,-24.995089,-37.594688,-37.638748,0.007554,-0.002953,0.007731,0.000844,-0.015305,0.000860,-0.003263,-0.007511,-0.003333,-0.000473,-0.008084,-0.001712,0.026223,0.040032,0.029900,-0.001664,0.041946,-0.000172
10.230000,-0.067205,0.383158,0.583264,-0.027823,0.831239,-0.038830,0.503894,0.014146,0.020383,5.127963,-0.836892,-16.101425,-3.337043,1.237576,-3.936216,3.095824,-10.547410,2.397342,-0.001207,0.000794,-0.002590,0.000029,-0.005566,0.000652,20.256838,21.854639,16.223392,-26.934711,-35.589520,-39.579288,0.009707,-0.001769,0.012203,0.000413,-0.023366,-0.000206,-0.004863,0.004329,-0.008500,0.000363,-0.008796,0.002097,0.036674,-0.004532,0.057883,-0.003023,0.072056,0.000927
10.240000,-0.111618,0.538544,1.127759,-0.040455,1.536125,-0.099864,0.504001,0.014144,0.020319,5.493230,-1.180360,-16.127596,-1.471872,-0.563829,-2.393590,1.149056,-8.957168,0.414756,-0.010547,0.008756,-0.013088,0.002590,-0.021976,0.008964,19.244686,23.658903,16.237873,-28.881674,-37.033028,-41.552074,0.012902,-0.002436,0.027012,0.000274,-0.040114,0.001183,-0.006120,0.000359,-0.008867,0.000696,-0.017869,0.000762,0.043353,0.010588,0.094031,-0.004587,0.159187,0.007217
10.250000,0.008477,0.630688,1.101267,-0.025766,1.433754,0.219401,0.504103,0.014136,0.020553,5.687593,-1.324968,-16.177017,0.927786,-2.510315,-0.340620,-0.800834,-7.153946,-1.538670,-0.002773,-0.000715,-0.005863,-0.000087,-0.010765,-0.000718,16.728308,21.792620,15.551330,-26.926134,-36.753056,-39.928379,0.017527,0.009092,0.027518,-0.002226,-0.043576,-0.014105,-0.005467,-0.001824,-0.010093,-0.000224,-0.006298,-0.000969,0.058356,-0.039423,0.104833,0.004131,0.148507,-0.000659
10.260000,-0.001339,0.519693,0.517866,-0.022234,0.962760,0.065285,0.504203,0.014122,0.020831,4.826513,-1.164590,-16.249168,2.604870,-4.466319,1.524826,-2.755569,-5.179065,-3.468359,-0.001460,0.000113,-0.002117,0.000252,-0.008736,-0.000349,19.078167,19.889894,17.915230,-24.726511,-36.782780,-37.964790,0.008850,0.002220,0.006877,0.000487,-0.028109,-0.002944,-0.001279,0.001851,-0.000756,0.000256,-0.004840,-0.000801,0.054192,-0.017292,0.056345,-0.005515,0.087770,-0.000376
10.270000,0.354173,0.190730,0.252372,0.261317,0.020370,0.372290,0.504306,0.014111,0.020681,4.469586,-1.092041,-16.312586,4.510001,-6.391523,3.450229,-4.716263,-3.233382,-5.406942,-0.000071,-0.001216,-0.000163,0.000247,-0.000146,-0.001386,21.190636,18.117624,19.696600,-23.285339,-38.688034,-36.448338,0.003903,0.005101,0.006802,-0.005340,0.004027,-0.010548,-0.000622,0.001191,0.000080,-0.001222,-0.000568,0.000055,0.023915,0.050146,0.023740,0.020825,-0.010826,-0.001574
10.280001,1.449802,-0.065636,0.049701,0.681038,-0.084551,0.798804,0.504410,0.014107,0.020560,4.124400,-1.005063,-16.340790,2.690029,-4.488404,3.431132,-2.765499,-3.140679,-3.879739,0.008718,-0.017521,0.000966,-0.002344,0.001759,-0.012007,23.142294,18.369631,21.631290,-21.938307,-40.662643,-35.431900,-0.000894,0.034602,0.002216,-0.014228,0.000975,-0.022215,-0.000457,-0.003918,0.001945,-0.003014,0.001348,-0.006172,0.007921,0.094647,0.005330,0.051177,-0.010477,-0.011372
10.290000,1.331789,0.185083,0.286319,0.824820,-0.061822,0.888788,0.504514,0.014104,0.020823,4.172287,-0.954694,-16.372478,0.757167,-2.730743,1.528405,-0.817927,-5.095680,-1.862056,-0.000171,-0.009480,0.007153,0.001172,0.007567,-0.005992,21.329258,18.590273,20.189930,-21.148912,-38.680988,-36.313408,0.010770,0.030372,0.012692,-0.016673,-0.008945,-0.025336,-0.000823,-0.012732,-0.003971,-0.002487,0.002639,-0.004494,-0.002529,0.108318,0.020234,0.061623,0.005839,-0.006820
10.300000,0.114158,0.521660,0.198610,-0.015903,-0.032483,0.710022,0.504618,0.014107,0.020892,4.367537,-0.857555,-16.404049,-1.310407,-0.769430,-0.459053,1.132172,-7.045393,0.255832,-0.001335,-0.001410,-0.000477,0.000027,0.000027,-0.003061,20.217852,20.576900,18.394684,-23.034868,-36.719994,-36.633244,0.011553,-0.002048,0.005278,0.002222,0.000415,-0.020343,-0.004738,-0.003328,-0.002860,-0.000127,-0.000336,-0.004002,0.046622,0.026121,0.015272,-0.006254,-0.002544,-0.003610
