Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.180000,0.015792,0.190456,0.237069,0.022297,0.023724,0.238201,0.502206,0.018643,0.015584,12.574456,-2.543679,-10.093649,3.641884,-5.163866,2.320899,-2.968533,-7.684774,-3.759714,-0.001049,-0.000682,-0.000850,-0.000116,-0.000534,-0.001118,14.479291,16.745085,15.577312,-51.831066,-62.297977,-61.779213,-0.001075,0.002034,0.005534,-0.000595,-0.000599,-0.011678,-0.004150,-0.004195,-0.000977,-0.000856,-0.002530,0.000294,0.058616,-0.014594,0.050268,0.003133,0.000978,-0.001473
9.190001,0.508393,0.411056,0.113091,0.257226,0.072455,0.186449,0.502309,0.018651,0.015191,12.141861,-2.302967,-10.207558,3.751659,-5.170236,4.255481,-3.362010,-7.305882,-4.135480,-0.000082,-0.003037,-0.000478,0.000072,-0.000532,-0.001031,16.699377,14.476723,17.408787,-52.013752,-62.284420,-61.934032,0.011634,0.010810,0.004206,-0.007574,-0.003654,-0.007436,-0.001730,0.000574,-0.002575,-0.000551,-0.000460,-0.001619,0.094874,0.132551,0.025452,0.055429,0.013949,-0.001565
9.200000,1.529348,0.005539,-0.130996,0.329908,0.060691,0.177769,0.502417,0.018676,0.015075,12.207133,-2.203266,-10.257316,1.774948,-3.829364,2.449552,-2.926589,-7.723323,-3.783435,0.008383,-0.015304,0.009379,-0.000147,0.001645,-0.001888,18.780291,12.813190,19.326950,-51.699203,-61.922688,-62.045433,0.001565,0.042457,-0.003833,-0.010508,-0.004714,-0.008341,0.003446,0.002213,0.003969,0.000219,0.000551,0.000695,0.015865,0.320985,0.000359,0.073907,0.009326,-0.001154
9.210000,1.289554,-0.024030,-0.010701,0.368252,0.255405,0.335781,0.502527,0.018691,0.015296,12.656886,-2.313297,-10.262711,-0.166745,-2.033146,0.516499,-2.554908,-8.137169,-3.394955,0.000204,-0.008566,-0.000013,0.000278,-0.001313,-0.001172,16.805517,14.325775,17.332125,-52.379524,-62.071621,-62.861122,0.005859,0.031121,0.006964,-0.010605,-0.010804,-0.013341,0.001685,-0.005065,0.001353,0.000146,0.001327,0.000759,-0.027803,0.310306,-0.029804,0.082339,0.059743,-0.001783
9.220000,0.166173,0.327766,0.343174,0.137212,0.122343,0.134923,0.502637,0.018702,0.015254,12.467673,-2.315212,-10.296936,-2.112554,-0.255484,-1.478789,-2.164370,-8.558329,-3.030899,-0.000627,-0.000906,-0.000696,0.000203,-0.000931,-0.000650,15.525265,16.696014,15.213618,-52.136101,-61.956818,-62.227524,0.008463,0.001526,0.009012,-0.004541,-0.005085,-0.006059,0.001880,-0.000100,0.001523,0.000401,-0.001750,-0.000318,0.073480,0.046221,0.077315,0.031711,0.025478,-0.000847
9.230000,-0.091529,0.631404,0.440960,0.019221,0.181951,0.324492,0.502747,0.018716,0.015275,12.520283,-2.331239,-10.324909,-4.065303,1.885050,-3.509519,-1.770325,-9.021511,-2.699310,-0.002687,0.001017,-0.002521,0.000069,-0.000947,-0.001034,13.781491,18.567678,13.003261,-52.420670,-61.186543,-61.292320,0.017495,-0.002049,0.016531,-0.001074,-0.008645,-0.013662,-0.000485,0.003969,-0.003208,-0.000274,0.001060,0.001065,0.142229,-0.019417,0.079706,0.003958,0.043549,-0.001415
9.240000,-0.139968,0.922095,1.002694,0.237815,0.443939,0.484163,0.502858,0.018738,0.015500,13.059608,-2.441797,-10.353611,-2.290513,0.073739,-1.909764,-2.191369,-8.567723,-2.767095,-0.013081,0.009041,-0.012221,0.000853,-0.004304,-0.001510,12.629156,20.502699,11.189272,-51.974773,-61.658039,-62.741669,0.025088,-0.003985,0.022540,-0.007808,-0.016619,-0.017141,-0.002958,-0.001490,0.001121,0.000151,0.000568,0.000113,0.208124,0.002975,0.246083,0.056332,0.106568,-0.002562
9.250000,0.016152,0.501594,0.912747,0.461615,0.523388,0.345531,0.502967,0.018749,0.015946,13.464662,-2.545647,-10.386588,-0.484032,-1.863140,1.015731,-2.455551,-8.137256,-3.202743,-0.002914,-0.000385,-0.004578,0.000620,-0.003782,0.000337,12.027662,18.819357,8.424301,-52.566895,-61.991917,-63.384354,0.012273,0.008772,0.024006,-0.013448,-0.019746,-0.014691,-0.000449,0.000782,0.000757,0.000129,0.000304,0.000288,0.125800,-0.039504,0.218172,0.111686,0.127997,-0.001062
9.260000,0.015577,-0.009126,0.598426,0.214018,0.324658,-0.015740,0.503070,0.018758,0.016034,13.153354,-2.341495,-10.489667,1.488080,-3.814524,2.018567,-2.846149,-7.691941,-3.575590,-0.000046,-0.000506,-0.002987,0.000268,-0.002446,-0.000261,13.753215,16.967337,10.956853,-52.370670,-62.040165,-62.888374,-0.004390,0.002389,0.010255,-0.006135,-0.012008,-0.001452,-0.002698,-0.002989,-0.004087,-0.000872,-0.002450,-0.001412,0.005581,-0.016733,0.151707,0.050441,0.076891,-0.000200
9.270000,-0.020428,0.219670,0.464369,0.290950,0.279459,0.012110,0.503175,0.018763,0.015611,12.670813,-2.128272,-10.597795,3.428400,-5.771555,3.938478,-3.220898,-7.378473,-3.953769,-0.000017,0.000272,-0.000727,0.000346,-0.001362,0.000183,16.015564,14.992512,13.353729,-52.520908,-62.142361,-62.477749,0.005541,0.000219,0.010785,-0.008166,-0.009596,-0.000699,0.001675,0.001382,0.000683,-0.001615,0.000456,0.001072,0.052252,-0.007751,0.109968,0.065515,0.060748,0.000359
9.280001,0.612186,0.024947,0.551884,0.019929,0.105457,0.187785,0.503292,0.018773,0.015182,12.312344,-2.339060,-10.616106,3.443754,-3.992132,3.812175,-2.820249,-7.436477,-3.584058,0.001931,-0.009413,0.001519,-0.000162,0.000455,-0.001401,17.758383,13.487766,16.246698,-52.471951,-62.462921,-62.072582,0.002453,0.011855,0.013607,-0.002069,-0.005361,-0.006251,0.007082,0.011286,0.006609,0.001499,0.004209,0.004269,0.010752,0.148638,0.134599,0.008613,0.021893,-0.000427
9.290000,1.370581,-0.080596,0.016919,0.048636,0.006456,0.244796,0.503402,0.018788,0.015231,12.428994,-2.368919,-10.646885,1.557365,-2.225056,1.929911,-2.446831,-7.804662,-3.286448,0.007160,-0.008845,0.006937,-0.000014,0.000953,-0.001445,17.400454,13.165600,16.287214,-52.424500,-62.195389,-61.092274,-0.000207,0.037870,0.008340,-0.001969,-0.003380,-0.013438,-0.005969,-0.007267,-0.005965,-0.001901,-0.003637,-0.003918,-0.009183,0.301945,-0.001475,0.008191,0.000247,-0.002154
9.300000,0.266253,0.242927,0.557046,0.123666,0.144809,0.459892,0.503511,0.018806,0.015311,12.435953,-2.306641,-10.691480,-0.605896,-0.371665,0.021966,-2.052967,-8.219740,-2.839643,-0.000390,-0.002123,-0.000945,0.000161,-0.000715,-0.002066,15.273505,15.459641,15.416338,-52.404510,-61.893024,-61.734913,0.011350,0.001459,0.015920,-0.004043,-0.006808,-0.016146,0.000829,-0.004492,0.000151,0.000191,0.000324,-0.001375,0.035927,0.081732,0.120713,0.027743,0.033104,-0.003211
9.310000,-0.097929,0.560804,0.665792,-0.016134,0.285039,0.406285,0.503623,0.018825,0.015355,12.629300,-2.385939,-10.708611,-2.639112,1.590724,-2.088241,-1.659499,-8.639765,-2.476475,-0.001395,0.001264,-0.001728,0.000117,-0.001331,-0.001397,14.454648,17.505421,13.427088,-52.870628,-62.197567,-62.693718,0.015005,-0.002495,0.017821,-0.000033,-0.011347,-0.015081,0.000623,0.005358,-0.000312,0.000300,0.000810,0.001154,0.132443,-0.018500,0.155530,-0.004334,0.063964,-0.001893
9.320001,-0.078541,0.523831,0.784907,-0.009426,0.304898,0.287129,0.503735,0.018846,0.015500,13.096642,-2.531365,-10.720852,-2.629507,1.718066,-2.298205,-1.653316,-8.370488,-2.501904,-0.003533,0.001132,-0.003927,0.000054,-0.003681,-0.000695,12.925151,19.323151,12.918784,-53.430538,-62.965820,-63.557205,0.015005,-0.001763,0.021278,-0.000463,-0.011364,-0.012187,-0.002660,-0.001926,-0.002265,-0.000251,-0.002583,-0.000856,0.121328,-0.010018,0.186770,-0.002395,0.074310,-0.001402
9.330000,-0.083767,0.631389,0.633491,0.195685,0.243160,0.304122,0.503844,0.018867,0.015709,13.602869,-2.641523,-10.752430,-0.948965,-0.164360,-0.738236,-2.051593,-8.047559,-2.975955,-0.009703,0.007816,-0.010126,0.000847,-0.001746,0.000568,11.535808,21.218256,11.556981,-53.419491,-63.101536,-62.607407,0.016610,-0.001342,0.017106,-0.006407,-0.009821,-0.013750,-0.000434,0.000130,0.000442,0.000223,0.001405,0.002561,0.145704,-0.001925,0.139431,0.049344,0.060007,-0.000278
9.340000,0.078983,0.261500,0.236370,0.165436,0.149599,0.348072,0.503950,0.018876,0.015585,13.094929,-2.526438,-10.837176,1.004967,-2.149512,1.239953,-2.429887,-7.725414,-3.316068,-0.001333,-0.000722,-0.000971,0.000297,-0.000984,-0.001406,13.679558,19.654171,13.929761,-53.177391,-63.137653,-63.214870,0.001772,0.010964,0.001906,-0.004960,-0.005994,-0.012131,-0.000640,-0.000248,-0.001458,-0.000092,-0.000842,-0.002099,0.072494,-0.040280,0.064140,0.039715,0.035936,-0.002281
9.350000,-0.035731,0.479475,0.369404,0.080087,0.027334,0.088836,0.504057,0.018877,0.015185,12.475667,-2.426593,-10.926026,2.990393,-4.097286,3.193742,-2.828266,-7.350279,-3.755815,-0.000984,0.000123,-0.000701,0.000212,-0.000163,-0.000212,15.264817,17.514328,15.923355,-52.889446,-62.795605,-62.785824,0.014280,0.000882,0.010642,-0.002846,-0.002515,-0.005374,0.002122,0.001063,0.002171,0.000179,0.000731,0.000033,0.104331,-0.017359,0.080257,0.019102,0.006428,-0.000237
9.360001,0.430334,0.370648,0.187529,-0.028492,-0.054791,-0.024040,0.504165,0.018887,0.015011,12.055997,-2.356787,-10.994408,2.985776,-4.213240,3.180573,-2.827985,-7.351244,-3.726232,0.000302,-0.001562,0.000593,0.000045,0.000512,0.000183,17.468128,16.421904,17.841110,-52.564892,-62.575436,-62.407448,0.011198,0.008831,0.006499,-0.000086,-0.000757,-0.001016,0.000523,0.001784,0.000507,-0.000178,0.000648,0.000510,0.084991,0.120031,0.044519,-0.006061,-0.009839,0.000436
9.370000,1.093415,-0.079966,-0.121348,-0.008525,-0.056627,0.027646,0.504274,0.018911,0.014952,11.913772,-2.335460,-11.028918,1.021933,-2.783882,1.231046,-2.436781,-7.718650,-3.331103,0.007910,-0.012263,0.008178,-0.000415,0.001813,-0.001552,19.602615,14.719769,19.786293,-52.376827,-62.231731,-62.214493,-0.002192,0.029636,-0.003968,-0.000467,0.000092,-0.002369,-0.001816,0.001008,-0.000792,-0.000685,-0.000251,-0.001477,0.002501,0.223820,0.002030,-0.002877,-0.017286,-0.000759
9.380000,0.509696,0.023404,0.032596,0.030492,0.013734,0.115363,0.504380,0.018922,0.014885,11.752933,-2.309949,-11.064709,-0.960280,-0.873667,-0.722950,-2.043770,-8.117536,-2.950958,-0.000234,-0.004279,-0.000425,0.000083,-0.000044,-0.000271,17.671202,17.082743,17.807396,-52.159470,-61.837021,-62.345585,0.008286,0.009380,0.009412,-0.001349,-0.001951,-0.005568,0.002067,-0.005003,0.001329,0.000199,0.000446,0.000499,-0.031093,0.125895,-0.035059,0.006985,0.003968,-0.000519
9.390000,-0.035622,0.666504,0.572498,0.073206,0.088447,0.063111,0.504489,0.018939,0.014953,11.910295,-2.349352,-11.092087,-3.052449,1.250171,-2.774704,-1.662483,-8.495121,-2.558143,-0.001883,0.000355,-0.001336,0.000149,-0.000329,-0.000147,15.890982,18.685184,16.296093,-52.004349,-61.894634,-62.494148,0.017402,-0.000326,0.013767,-0.002886,-0.005021,-0.003713,0.001170,0.001384,0.000166,0.000113,0.000811,0.000136,0.157297,-0.003076,0.142204,0.015839,0.018730,-0.000201
9.400001,-0.093738,0.609917,0.628770,0.088291,0.201715,0.185017,0.504597,0.018960,0.015154,12.384434,-2.450953,-11.115543,-2.979420,1.226565,-2.942348,-1.672209,-8.492902,-2.672207,-0.003889,0.001861,-0.003324,0.000177,-0.001520,-0.000259,14.697064,20.682550,14.939427,-52.424957,-61.509018,-62.107124,0.015920,-0.003366,0.018852,-0.002966,-0.008143,-0.008619,-0.003079,0.002283,-0.000854,-0.000052,-0.001182,0.000607,0.140698,-0.005527,0.135807,0.018615,0.043804,-0.000566
9.410000,-0.074907,0.788093,0.660314,0.211759,0.441528,0.459317,0.504706,0.018980,0.015374,12.650209,-2.595466,-11.149369,-1.406762,-0.585243,-0.988523,-2.043152,-8.164241,-3.187929,-0.010686,0.007699,-0.010744,0.000939,-0.003956,-0.000020,12.068344,22.569979,14.750203,-52.481758,-60.460747,-61.024792,0.022575,-0.000761,0.015410,-0.006881,-0.017819,-0.018253,0.000917,0.000148,-0.001207,0.000874,0.002229,0.001263,0.161785,-0.002489,0.142410,0.049827,0.107943,-0.001517
9.420000,0.007797,0.667628,0.717568,0.134859,0.651343,0.500141,0.504812,0.018987,0.015701,12.683246,-2.614673,-11.203009,1.226729,-2.556301,0.739436,-2.415496,-7.927664,-3.429286,-0.002689,-0.000472,-0.002653,0.000156,-0.004388,-0.002040,11.475373,20.898331,13.700021,-52.032856,-59.235397,-61.629650,0.018443,0.008399,0.021416,-0.004654,-0.024565,-0.018278,-0.000499,-0.001218,0.000828,-0.000484,0.001276,-0.000867,0.153669,-0.040466,0.159371,0.031881,0.151436,-0.002862
9.430000,-0.003052,0.592284,0.196820,-0.038302,0.507906,0.203241,0.504920,0.018990,0.015813,12.110842,-2.664551,-11.265203,2.818546,-4.481117,2.694018,-2.795322,-7.581135,-3.817333,-0.001639,0.000332,-0.000491,0.000160,-0.003109,-0.000397,12.931352,18.989128,15.676924,-51.656742,-60.283257,-61.750996,0.011887,0.001673,0.000028,0.000675,-0.016259,-0.008275,0.006239,0.003899,0.003077,0.000656,0.000328,0.001884,0.138559,-0.016893,0.056558,-0.009525,0.106092,-0.000486
9.440001,-0.021249,0.433735,0.258732,-0.016277,0.297684,0.261719,0.505031,0.018988,0.015430,11.629281,-2.803649,-11.327874,4.645430,-4.553325,4.611716,-3.185756,-7.232003,-4.227969,-0.000563,-0.000458,-0.000103,0.000030,-0.001408,-0.000810,15.320524,17.113804,18.163467,-51.258804,-60.314968,-61.713692,0.010059,-0.000265,0.006952,0.000161,-0.010628,-0.008791,0.004198,-0.002547,0.004405,-0.000068,0.003970,0.001799,0.098963,-0.004942,0.056878,-0.003719,0.061257,-0.001324
9.450000,0.602521,0.627478,-0.005262,-0.005808,0.236777,0.029633,0.505132,0.019007,0.015026,11.424860,-2.506652,-11.418805,2.774887,-2.652980,2.728060,-2.795335,-7.706342,-3.873678,0.006846,-0.010383,0.007489,-0.000733,-0.000158,-0.002386,17.576399,14.792769,19.822409,-50.885311,-60.151134,-61.473152,0.016840,0.011897,0.001579,-0.000345,-0.010235,-0.004675,-0.006057,0.000669,-0.010159,-0.002408,-0.001979,-0.005264,0.150573,0.138045,0.021765,-0.001426,0.043540,-0.001971
9.460000,1.227367,0.558660,-0.026058,0.550901,0.535565,0.388781,0.505236,0.019021,0.015116,11.944097,-2.510745,-11.440999,0.872243,-1.741942,0.753643,-2.450726,-8.317157,-3.503461,-0.000043,-0.005778,0.000771,0.000721,-0.002826,-0.000984,16.764099,13.206526,17.860071,-51.469784,-59.869873,-62.041656,0.020788,0.035442,0.006466,-0.016270,-0.020754,-0.015802,0.004855,0.001584,0.006371,0.002017,0.001449,0.003403,0.106059,0.260922,-0.030264,0.116919,0.117665,-0.001462
9.470000,0.355604,0.514056,0.454303,0.213966,0.610330,0.283857,0.505347,0.019035,0.015324,11.997349,-2.610386,-11.457073,-1.266134,0.945052,-1.176042,-2.049483,-8.812708,-3.180537,-0.000829,-0.001924,-0.000388,0.000328,-0.003161,-0.001104,14.334846,15.832542,16.704348,-51.217834,-58.699055,-62.367523,0.016443,0.004458,0.012224,-0.006764,-0.024016,-0.010369,0.004699,0.002425,0.005272,0.001449,0.002169,0.001525,0.099795,0.093010,0.098023,0.047658,0.135761,-0.001568
9.480000,-0.100467,0.748298,0.587267,-0.029561,0.701198,0.287243,0.505460,0.019051,0.015468,12.191448,-2.807958,-11.457028,-3.049686,2.923540,-3.250810,-1.659308,-9.219956,-2.873169,-0.002826,0.001023,-0.002658,0.000080,-0.005358,-0.000703,13.814113,17.695080,14.762388,-51.616341,-59.549641,-61.909916,0.020016,-0.003258,0.015522,0.000487,-0.022750,-0.011242,0.002920,0.002878,0.002375,-0.000081,0.001403,0.002690,0.169872,-0.013550,0.136543,-0.007999,0.148730,-0.001037
9.490000,-0.080325,0.823628,0.478909,0.045950,0.537858,0.324489,0.505569,0.019063,0.015658,12.285161,-2.960470,-11.481389,-1.234760,1.080809,-1.188938,-2.041827,-9.062813,-2.794431,-0.011963,0.008454,-0.011631,0.000660,-0.005072,-0.001356,12.995091,19.537947,14.113493,-51.434170,-60.038265,-62.180248,0.021309,-0.000872,0.014985,-0.002385,-0.020731,-0.013551,0.003216,-0.001282,-0.003350,0.000593,0.003464,0.001975,0.170266,-0.004088,0.075928,0.012090,0.127688,-0.001837
9.500000,-0.007440,0.740721,0.693091,0.142038,0.521426,0.422507,0.505676,0.019070,0.015924,12.657014,-3.100128,-11.511562,0.972810,-0.876204,0.791592,-2.432204,-8.725569,-3.288322,-0.004114,-0.000202,-0.001955,0.000154,-0.003662,-0.000123,10.494941,17.619812,12.755843,-51.075897,-60.480785,-62.688988,0.019583,0.007320,0.016581,-0.004585,-0.019058,-0.017210,0.003972,-0.002389,0.007901,0.000939,0.005117,0.003494,0.176044,-0.031296,0.176295,0.033071,0.119059,-0.001575
9.510000,0.003814,0.382250,0.290679,0.025449,0.365299,0.182666,0.505783,0.019075,0.015882,12.303535,-3.119287,-11.576273,2.608832,-2.818739,2.702351,-2.825108,-8.416623,-3.709565,-0.000962,0.00000050,-0.000823,0.000100,-0.002613,-0.000418,13.029924,15.685912,14.708266,-50.589935,-60.140903,-62.569656,0.005370,0.001627,0.003246,-0.000985,-0.013753,-0.005904,0.005829,0.001047,0.003731,0.000303,0.003416,0.001238,0.095396,-0.015241,0.075083,0.005150,0.083524,-0.000760
9.520000,0.443141,0.289782,0.324477,0.119536,0.397941,0.050714,0.505890,0.019082,0.015541,11.940076,-2.997805,-11.668481,4.501614,-4.794481,4.646769,-3.220804,-8.125075,-4.090082,-0.000888,-0.001980,-0.001037,-0.000046,-0.002867,-0.000667,15.372516,14.065763,16.721342,-50.321392,-59.918961,-62.638382,0.006480,0.009165,0.010467,-0.003396,-0.014544,-0.004121,-0.000392,0.001959,-0.00000090,-0.000149,0.002913,-0.001542,0.070248,0.114347,0.067783,0.023849,0.085630,-0.000802
9.530001,1.220796,0.033094,-0.080440,0.408277,0.347484,0.005276,0.505995,0.019103,0.015279,11.759183,-2.812125,-11.733309,2.684128,-3.371622,2.803028,-2.847726,-8.151851,-3.722427,0.008316,-0.015408,0.008593,-0.000224,-0.002003,-0.001406,17.063889,14.290668,18.634340,-50.057476,-61.073776,-62.371258,0.002676,0.029438,-0.002316,-0.012007,-0.011980,-0.001893,-0.000245,0.009296,-0.001208,0.002263,0.000254,-0.001113,0.017338,0.256325,0.006831,0.087360,0.069538,-0.000484
9.540000,1.097128,0.153228,0.245787,0.713353,0.226946,0.179140,0.506101,0.019119,0.015307,11.962181,-2.733006,-11.770196,0.742250,-1.484280,0.838583,-2.568929,-8.552254,-3.357187,0.000162,-0.006725,0.000026,0.000456,-0.0000095,-0.000397,17.710735,13.270865,17.143366,-48.993626,-61.358704,-62.313751,0.004694,0.029623,0.012710,-0.020766,-0.010848,-0.008849,0.002236,0.002670,0.003615,0.003965,0.002179,0.002282,0.035906,0.238302,0.033527,0.156355,0.049858,-0.000579
9.550000,0.535480,-0.007459,0.645636,0.820763,0.147425,0.164434,0.506209,0.019129,0.015336,11.969380,-2.733642,-11.804845,-1.231875,0.631847,-1.366205,-2.062421,-8.946761,-2.977390,0.000397,-0.002639,-0.001852,0.000690,-0.000785,-0.000679,15.788256,15.571274,15.890707,-50.273312,-61.386360,-62.414474,0.007031,0.013190,0.017957,-0.022979,-0.006895,-0.006108,0.002213,0.002750,0.004182,0.004166,0.001968,0.000874,-0.028495,0.122468,0.141227,0.178002,0.033697,-0.000973
9.560000,-0.079074,0.581955,0.794447,0.400394,0.203643,0.267716,0.506318,0.019144,0.015336,12.317611,-2.736013,-11.837573,-3.255151,2.592658,-3.182883,-1.625608,-9.349368,-2.679427,-0.002173,0.000500,-0.003783,0.000394,-0.001344,-0.000954,13.425720,17.659756,14.009920,-51.907883,-61.985237,-61.583256,0.014507,-0.003453,0.023251,-0.010669,-0.007937,-0.012064,-0.000169,-0.000516,-0.002350,0.001177,-0.000574,0.000332,0.142046,-0.005217,0.176572,0.085219,0.043017,-0.001424
9.570001,-0.076565,0.798411,0.780988,0.347498,0.320961,0.533142,0.506425,0.019164,0.015503,12.756524,-2.714324,-11.880511,-3.372840,2.666451,-3.255802,-1.628348,-9.005986,-2.884817,-0.004457,0.001558,-0.004501,0.000514,-0.003688,-0.001781,13.413453,19.499069,13.560166,-52.618351,-62.206085,-61.400013,0.020617,-0.002092,0.020618,-0.011006,-0.013541,-0.020199,-0.000828,0.002013,-0.000937,0.000084,-0.000357,0.000458,0.183674,-0.011382,0.181212,0.082176,0.081467,-0.002758
9.580000,-0.061709,0.793154,0.437397,0.245992,0.214319,0.608194,0.506532,0.019176,0.015678,12.779696,-2.710048,-11.934140,-1.852562,0.813284,-1.319489,-2.009608,-8.681998,-3.365743,-0.011456,0.007939,-0.010338,0.000964,-0.001487,-0.000323,11.569574,21.365705,11.371746,-52.633461,-61.893692,-61.158470,0.020841,0.000191,0.014833,-0.007882,-0.008500,-0.023384,0.001937,0.000242,-0.001150,0.000247,0.000456,0.001528,0.168687,-0.004568,0.065795,0.059783,0.050041,-0.001922
9.590000,0.046606,0.476697,0.363148,0.094525,0.154315,0.457765,0.506638,0.019182,0.015609,12.436710,-2.628932,-12.009670,0.254657,-1.133010,0.708837,-2.398292,-8.304744,-3.636836,-0.002092,-0.000679,-0.000574,0.000154,-0.000977,-0.001897,14.673678,19.692038,13.467685,-52.302986,-61.682381,-61.364182,0.007930,0.009473,0.000638,-0.003128,-0.006450,-0.015765,-0.002200,-0.000451,0.002072,-0.000247,0.000572,-0.001740,0.123532,-0.037048,0.117435,0.021713,0.034816,-0.002740
9.600000,-0.022664,0.378173,0.425341,0.172921,0.173862,0.332637,0.506744,0.019185,0.015114,11.886551,-2.446315,-12.106576,2.176918,-3.074438,2.606482,-2.795416,-7.917280,-3.976461,-0.001092,0.000011,-0.001032,0.000187,-0.001087,-0.001310,17.338926,17.738192,16.298962,-52.355316,-61.286476,-61.510784,0.009409,0.000307,0.011173,-0.004926,-0.006240,-0.012546,-0.000415,-0.000776,-0.000587,-0.000856,-0.000167,-0.001597,0.085690,-0.009098,0.092175,0.035919,0.034822,-0.001996
9.610001,0.572632,0.094248,0.576975,-0.030449,0.099752,0.309400,0.506858,0.019192,0.014674,11.412848,-2.583655,-12.131813,2.113315,-3.145290,2.598887,-2.792546,-7.912770,-4.073843,0.001568,-0.001562,0.000277,0.000258,0.000143,-0.000443,19.534969,17.022444,18.331217,-52.036457,-60.813396,-60.700527,0.004996,0.011990,0.016205,-0.000476,-0.005744,-0.011231,0.005887,0.011139,0.006862,0.001020,0.003316,0.003457,0.020018,0.145002,0.126272,-0.004276,0.021298,-0.000561
9.620000,1.344647,-0.108021,0.038441,-0.015472,0.090715,0.256600,0.506968,0.019214,0.014618,11.244975,-2.537070,-12.167155,0.337849,-0.994188,0.715913,-2.402676,-8.287201,-3.694236,0.007356,-0.015271,0.006904,-0.000570,0.000384,-0.003231,21.714457,15.371476,20.413687,-51.614620,-60.793877,-60.339581,-0.002761,0.036734,0.003679,-0.000278,-0.005664,-0.012526,-0.004863,-0.005081,-0.005726,-0.001592,-0.003270,-0.003853,-0.003511,0.257224,0.019345,-0.004171,0.015613,-0.003188
9.630000,0.906358,-0.014228,0.267037,0.156295,0.152220,0.400231,0.507076,0.019225,0.014747,11.520148,-2.591287,-12.188352,-1.715510,1.256837,-1.266151,-2.003192,-8.724277,-3.413434,0.000049,-0.004106,-0.000330,0.000216,-0.000799,-0.001266,19.680397,15.164577,19.048470,-51.913006,-60.792366,-60.914135,0.007297,0.025414,0.012531,-0.005169,-0.006531,-0.014711,0.000769,0.000104,0.001847,0.000615,0.000823,0.001878,-0.031060,0.191082,0.041836,0.033743,0.031261,-0.001994
9.640000,0.476232,0.170356,0.446765,0.151869,0.194972,0.399049,0.507184,0.019234,0.014866,11.672150,-2.580607,-12.226187,-3.709620,2.875920,-3.234244,-1.623881,-9.146018,-3.045275,-0.000406,-0.001529,-0.001574,0.000251,-0.001097,-0.001586,17.641668,16.897451,16.743881,-51.961189,-61.163284,-61.847542,0.004598,0.010621,0.013678,-0.004636,-0.008149,-0.016179,0.001746,0.000509,0.000191,0.000131,-0.000372,0.000114,0.038813,0.109202,0.089247,0.030667,0.040242,-0.002433
9.650001,-0.076322,0.302490,0.814634,0.022052,0.195057,0.191873,0.507291,0.019240,0.014990,11.963847,-2.655006,-12.264747,-3.668434,2.882531,-3.172857,-1.603728,-9.155231,-3.014782,-0.002027,0.001541,-0.005022,0.000160,-0.001415,-0.000820,16.088375,18.410721,15.053874,-52.390522,-61.228199,-62.680351,0.008671,-0.002613,0.022447,-0.001204,-0.008464,-0.007387,-0.0000065,0.001579,-0.000489,0.000319,0.000589,0.000017,0.065507,-0.007958,0.176963,0.004610,0.043501,-0.001030
9.660000,-0.112727,0.465823,0.993552,0.308382,0.396936,0.162819,0.507399,0.019255,0.015241,12.530783,-2.783703,-12.292980,-1.713790,0.899208,-1.379291,-2.068823,-8.944069,-3.426173,-0.009603,0.008611,-0.011657,0.000955,-0.003838,0.001086,14.755394,19.982866,13.354387,-52.176620,-61.042801,-62.276325,0.012330,-0.003363,0.027719,-0.009864,-0.015736,-0.008129,-0.002883,-0.000865,-0.002751,-0.000089,0.000601,0.001277,0.096998,0.003086,0.211307,0.071101,0.094750,0.000084
