Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
10.570001,0.282946,0.432472,0.445714,-0.050865,1.377923,-0.059426,0.567024,0.009608,0.024399,-1.119457,1.525577,-17.027349,2.267295,-2.683445,2.237925,3.183087,-2.684701,2.210741,-0.000120,-0.000573,-0.000349,0.000309,-0.007081,0.001286,26.202164,23.091257,20.502892,-11.884122,-15.549059,-16.489141,0.011838,0.006736,0.009337,0.000727,-0.028188,0.000923,-0.007678,-0.004919,-0.008097,0.001314,-0.027295,0.001879,-0.014456,-0.007393,-0.011355,0.000386,-0.034861,0.001343
10.580000,0.361928,0.417743,0.463519,-0.050059,1.452490,-0.080483,0.567251,0.009576,0.024261,-0.919212,1.400176,-17.034824,2.624869,-3.068678,2.605772,1.264924,-1.431068,0.259711,-0.001628,0.000394,-0.001700,0.004651,-0.013668,0.008335,26.898024,22.400755,20.565891,-13.808549,-15.959207,-18.443428,0.010809,0.010261,0.010341,0.000210,-0.027914,0.000304,-0.008204,-0.006434,-0.008725,0.001263,-0.027525,0.001178,-0.009822,-0.010020,-0.012898,0.000860,-0.025713,0.008044
10.590000,0.505113,0.217118,0.313237,0.004317,0.740973,0.007970,0.567480,0.009551,0.023958,-0.544119,1.205895,-17.045137,3.015583,-3.475828,2.975914,-0.688379,0.575566,-1.684037,-0.000027,-0.001952,-0.000215,-0.000017,-0.003056,-0.000390,26.672846,22.152599,21.383440,-11.899112,-19.132475,-16.449192,0.005615,0.011096,0.006084,-0.005077,-0.012544,-0.008785,-0.004562,-0.009877,-0.006169,0.000586,-0.012380,0.001426,-0.002588,-0.004577,-0.001957,0.007653,-0.015572,-0.000330
10.600000,0.816368,0.236868,0.359283,0.881444,0.062759,0.857204,0.567708,0.009519,0.023796,-0.768692,1.204196,-17.039038,3.416952,-4.038344,3.387938,-2.685954,2.543453,-3.610806,0.000044,-0.003683,-0.000144,0.003035,0.000069,-0.002669,27.437088,21.349178,22.168362,-10.407477,-21.177271,-14.647665,0.006405,0.020293,0.008833,-0.014101,-0.003874,-0.016382,-0.003503,-0.013284,-0.005868,-0.015890,-0.000671,-0.013923,-0.007251,-0.020684,-0.010581,-0.022527,-0.001368,-0.002833
10.610001,1.083301,0.125944,0.312190,0.946886,-0.101899,0.910859,0.567932,0.009483,0.023956,-1.160506,1.293423,-17.024622,3.410559,-4.283422,3.457414,-2.576600,2.528317,-3.809409,0.000392,-0.005195,0.000161,0.002089,0.001833,-0.005267,27.845808,21.980669,22.586752,-8.059996,-22.996944,-13.910454,0.004404,0.025415,0.009038,-0.018293,0.001419,-0.018673,-0.002595,-0.019193,-0.004923,-0.014644,0.001369,-0.015297,-0.006151,-0.026052,-0.013024,-0.022741,-0.002080,-0.005502
10.620000,0.917633,0.108811,0.250901,0.787962,-0.087194,0.754624,0.568155,0.009445,0.024290,-1.478398,1.303816,-17.014469,3.008480,-4.126915,3.039516,-0.564074,0.694767,-2.119206,0.001927,-0.006090,0.001848,-0.003044,0.007702,-0.010765,27.677101,21.074114,22.961895,-7.082265,-24.905085,-12.606874,0.004662,0.022069,0.006785,-0.013125,0.000614,-0.014511,-0.001067,-0.015105,-0.004161,-0.010402,0.001037,-0.011416,-0.004506,-0.029594,-0.005494,-0.022532,-0.009098,-0.010696
10.630000,0.867304,-0.068496,-0.002274,0.197529,0.035786,0.346505,0.568380,0.009418,0.024330,-0.988505,1.170448,-17.012489,2.617820,-3.857002,2.645250,1.380190,-1.253070,-0.286339,0.000354,-0.005194,0.000245,0.000711,-0.000634,-0.002172,27.398949,20.023792,22.550171,-9.223328,-22.906071,-14.750080,-0.003154,0.019632,0.000308,0.000022,-0.010362,-0.001926,-0.000521,-0.013036,-0.001131,-0.003272,-0.000367,-0.005018,0.010757,-0.017104,0.003165,-0.005214,0.022892,-0.002272
10.640000,0.791257,-0.023555,-0.003708,0.378116,-0.041264,0.462320,0.568607,0.009397,0.023970,-0.480587,1.072736,-17.004927,2.232352,-3.444672,2.244400,3.357584,-3.195339,1.752845,0.000180,-0.004163,0.000412,0.001543,0.000282,-0.001167,26.975641,21.714293,22.199863,-11.006063,-20.937977,-16.758436,-0.000042,0.015262,-0.000965,-0.006477,0.000893,-0.009842,0.000313,-0.012713,0.000018,-0.005762,0.000630,-0.006338,-0.000928,-0.005448,0.003169,-0.006503,-0.001153,-0.001214
10.650001,0.583371,0.223859,0.380310,0.557297,0.486854,0.336952,0.568832,0.009372,0.023503,-0.367200,1.080235,-16.993706,2.246914,-3.450170,2.268360,3.311249,-3.179205,1.636677,0.000082,-0.002751,-0.000315,0.003452,-0.001588,0.000187,26.769424,23.517872,22.520912,-13.032484,-19.399452,-18.684523,0.005868,0.012258,0.008995,-0.010498,-0.008340,-0.008440,-0.002514,-0.009412,-0.005355,-0.008907,-0.007316,-0.005852,-0.003847,-0.004433,-0.007001,-0.007917,-0.013860,0.000087
10.660000,0.337365,0.516934,0.536961,0.156696,1.343349,-0.015567,0.569058,0.009341,0.023239,-0.410257,0.978463,-16.989767,2.567058,-3.828233,2.638639,1.351804,-1.180174,-0.182817,-0.001792,0.000263,-0.001796,0.005867,-0.012828,0.007878,26.507883,24.192804,23.428097,-14.954553,-19.954676,-20.580875,0.014737,0.010124,0.011720,-0.003494,-0.029779,-0.000710,-0.006876,-0.003917,-0.007257,-0.002080,-0.017552,0.001394,-0.012230,-0.007649,-0.006378,-0.003005,-0.006268,0.007560
10.670000,0.443865,0.517771,0.671608,0.348144,0.982691,0.351077,0.569286,0.009306,0.023293,-0.811738,0.924735,-16.982143,2.944167,-4.266050,3.004928,-0.523171,0.585293,-2.179224,-0.000065,-0.001865,-0.000394,0.001415,-0.004383,-0.000365,27.108749,24.617313,24.204416,-13.467529,-20.305454,-19.571005,0.013274,0.012043,0.017536,-0.010852,-0.021671,-0.013884,-0.006406,-0.004323,-0.007696,-0.004199,-0.012499,-0.003022,-0.008169,-0.013049,-0.017624,-0.002847,-0.020193,-0.000424
10.680000,0.359613,0.131243,0.371295,0.616229,-0.026694,0.263653,0.569513,0.009275,0.023218,-0.950172,0.773956,-16.978510,3.324608,-4.631560,3.476402,-2.402823,2.513209,-4.227122,0.000132,-0.001655,-0.000416,0.001758,0.000257,-0.001297,27.658825,24.746622,25.110426,-12.009687,-22.034372,-18.242895,0.003213,0.008691,0.007304,-0.011665,0.003352,-0.007531,-0.001228,-0.003894,-0.004158,-0.005377,0.001484,-0.002000,0.000365,-0.004640,-0.000603,-0.012317,-0.002511,-0.001399
10.690001,0.677315,0.146819,0.481800,0.850276,-0.085973,0.821129,0.569740,0.009239,0.023168,-1.379899,0.748365,-16.964991,3.696198,-4.881291,3.857117,-4.336987,4.497461,-4.442136,0.000079,-0.003147,-0.000311,0.001285,0.000659,-0.004374,28.235865,25.246046,26.358931,-10.141313,-23.917479,-17.505722,0.004660,0.017949,0.012735,-0.016522,0.001165,-0.017244,-0.001110,-0.003001,-0.003698,-0.006226,0.000652,-0.005084,-0.007121,-0.023085,-0.015082,-0.023372,0.000515,-0.004562
10.700000,0.737862,0.163943,0.389479,0.722834,-0.103039,0.842074,0.569961,0.009201,0.023261,-1.874529,0.834627,-16.948566,3.284966,-4.503365,3.478233,-2.416634,2.514220,-2.658285,0.001637,-0.006635,0.001626,-0.004118,0.008855,-0.012415,28.835119,24.776621,27.232922,-9.395625,-25.948183,-14.924195,0.004777,0.017163,0.010902,-0.012328,0.001473,-0.019106,-0.002195,-0.008256,-0.002840,-0.003128,-0.002376,-0.005486,-0.003062,-0.024462,-0.012990,-0.024246,-0.015231,-0.012307
10.710000,0.877434,0.301943,0.253980,0.356441,-0.002451,1.037620,0.570179,0.009167,0.023534,-1.888451,1.039424,-16.928949,2.911846,-4.241116,3.057602,-0.472782,0.532482,-0.948667,-0.000467,-0.005473,-0.000539,0.000254,-0.000751,-0.005841,28.647043,23.857794,26.680605,-9.361417,-24.195478,-13.995194,0.008843,0.023611,0.010074,-0.003830,-0.009199,-0.022444,-0.005217,-0.006307,-0.005208,-0.003344,-0.001955,-0.007764,-0.010741,-0.037041,-0.017607,-0.013746,0.021671,-0.006105
10.720000,0.503565,0.230873,-0.058203,0.197851,-0.020734,0.479840,0.570398,0.009141,0.023493,-1.402221,1.160046,-16.907387,2.534519,-3.882538,2.675631,1.512259,-1.419571,1.270060,-0.000126,-0.003351,0.000516,0.000683,0.000033,-0.002687,28.248051,25.407104,26.151264,-11.331206,-22.244270,-16.886854,0.005120,0.008888,-0.002517,-0.003465,-0.000676,-0.005454,-0.003161,-0.007667,0.001047,-0.001886,0.000925,-0.005087,-0.003036,-0.002871,0.008007,-0.006099,0.003966,-0.002853
10.730000,0.231869,0.440015,-0.020910,0.358298,-0.034959,0.405124,0.570623,0.009118,0.022981,-0.998062,1.077696,-16.889387,2.202053,-3.508173,2.276912,3.581997,-3.327654,3.218276,0.000299,-0.000553,0.000699,0.001937,0.000713,0.000230,28.293922,25.956059,25.733093,-13.310827,-20.278473,-19.357981,0.011474,0.005145,-0.000711,-0.006684,0.000386,-0.008547,-0.002917,0.001076,0.003135,-0.003253,0.003167,-0.001759,-0.009828,-0.002984,0.001715,-0.008866,0.000731,0.000283
10.740000,0.311509,0.620171,0.481863,0.274034,1.225455,0.154035,0.570850,0.009085,0.022574,-0.949426,0.904246,-16.879932,2.295381,-3.449333,2.278879,1.737655,-1.251527,1.225145,-0.000557,-0.000789,-0.000092,0.006535,-0.013159,0.008823,27.348078,26.906246,26.565722,-15.222937,-20.039061,-21.398853,0.018229,0.008816,0.010592,-0.006213,-0.023656,-0.004823,-0.005539,-0.000977,-0.003666,-0.002585,-0.011498,-0.002184,-0.019043,-0.010010,-0.006161,-0.007748,-0.023316,0.008364
10.750000,0.365658,0.869774,0.572748,0.184127,1.145072,0.560502,0.571078,0.009048,0.022585,-1.214713,0.746259,-16.873575,2.670905,-3.915650,2.621263,-0.219138,0.908962,-0.781948,-0.002439,0.000108,-0.001793,0.001074,-0.004401,-0.000859,26.978289,27.060308,27.246471,-13.554787,-19.560829,-20.630569,0.025254,0.011560,0.015695,-0.007796,-0.027514,-0.019071,-0.006647,-0.002792,-0.004341,-0.000777,-0.006760,-0.002703,-0.029692,-0.013632,-0.020697,-0.000212,-0.028394,-0.000895
10.760000,0.327946,0.529800,0.287567,0.315906,0.155522,0.733756,0.571304,0.009011,0.022715,-1.453929,0.572011,-16.869793,2.881766,-4.315623,3.019763,-2.101677,2.747703,-3.102515,-0.000715,-0.001442,-0.000719,0.001012,-0.000807,-0.002183,27.798243,27.029707,28.248459,-12.142333,-21.447481,-19.965582,0.012644,0.009649,0.006867,-0.006054,-0.002664,-0.018545,-0.003192,-0.001226,-0.002004,-0.001140,-0.001099,-0.002710,-0.008064,-0.012252,-0.005451,-0.009084,-0.006035,-0.002423
10.770000,0.467182,0.291141,0.265461,0.468051,-0.089225,0.772638,0.571529,0.008974,0.022716,-1.806734,0.546820,-16.858772,3.275021,-4.876334,3.445448,-4.010700,4.699935,-5.095176,-0.000593,-0.002846,-0.000151,0.000711,0.001081,-0.003865,28.686029,27.019300,29.156849,-10.213386,-23.291618,-18.830078,0.006326,0.011218,0.007822,-0.008787,0.002943,-0.019105,-0.001481,-0.001961,-0.000728,-0.001213,0.000494,-0.000833,-0.004945,-0.012089,-0.011239,-0.016996,-0.001462,-0.004079
10.780001,0.646203,0.313609,0.279764,0.647359,-0.100895,0.882317,0.571749,0.008936,0.022762,-2.291024,0.628902,-16.841013,2.942309,-4.599613,3.067329,-4.058609,2.859144,-3.297406,0.001535,-0.005373,0.001361,0.000461,0.008555,-0.014833,28.815994,27.307398,29.802328,-8.347434,-25.188789,-18.366789,0.009336,0.015643,0.007803,-0.012827,0.001335,-0.018702,-0.000709,-0.000858,-0.001582,0.000585,-0.002508,-0.002275,-0.012110,-0.025560,-0.008677,-0.025946,-0.014147,-0.014767
10.790000,0.654805,0.470845,0.397628,0.640706,-0.025206,0.914725,0.571970,0.008899,0.023019,-2.543865,0.626769,-16.824717,2.494795,-4.282056,2.550857,-2.050058,0.897050,-1.494820,-0.000559,-0.003722,-0.000056,-0.004160,0.000146,-0.004804,28.992842,27.150412,29.769735,-6.839037,-23.165386,-15.763769,0.014610,0.018425,0.012781,-0.012047,-0.008442,-0.022671,0.000794,0.000377,0.001254,0.001676,0.000443,0.002978,-0.026814,-0.033183,-0.022532,-0.026459,0.018517,-0.005109
10.800000,0.458683,0.187307,0.074906,0.109858,-0.010370,0.626939,0.572189,0.008870,0.023060,-2.199011,0.632658,-16.800795,2.091650,-3.866890,2.140964,-0.106971,-1.050348,0.761047,-0.000335,-0.003560,-0.000168,0.000094,-0.000286,-0.003230,28.946342,27.550060,29.354158,-8.806041,-21.203552,-17.848976,0.003167,0.011152,0.002305,0.002114,-0.000948,-0.010097,-0.002318,-0.001549,-0.002127,-0.000804,-0.001437,0.000058,0.001575,-0.014830,-0.000176,-0.006422,0.006874,-0.003394
10.810000,0.232070,0.314991,0.133758,0.280267,-0.030232,0.441641,0.572410,0.008846,0.022646,-1.817847,0.642539,-16.771593,1.671402,-3.520172,1.752080,1.842894,-2.981723,2.443432,-0.000228,-0.001182,0.000036,0.000846,0.000265,-0.001478,29.100077,28.413151,29.122889,-11.026124,-19.229538,-20.875404,0.007317,0.003822,0.002734,-0.004668,0.000262,-0.009074,0.000108,-0.000131,0.000385,-0.000108,0.000625,0.000796,-0.007412,0.001051,-0.000161,-0.010583,0.001189,-0.001530
10.820001,0.228466,0.560989,0.475344,0.174528,1.271862,0.059399,0.572634,0.008815,0.022227,-1.719200,0.550592,-16.752075,1.693341,-3.497792,1.807596,1.825600,-3.224053,2.428624,-0.000820,-0.000459,-0.000664,0.001469,-0.005908,0.001597,29.383747,29.021118,28.704170,-13.195415,-18.323082,-22.833654,0.016706,0.006946,0.012365,-0.003993,-0.025983,-0.002572,0.001100,0.002609,0.001750,0.001063,0.001870,0.001380,-0.024818,-0.010284,-0.014939,-0.005945,-0.048125,0.001634
10.830000,0.451070,0.630206,0.616820,-0.082523,1.518606,0.405680,0.572852,0.008778,0.022167,-1.923671,0.683878,-16.736889,2.063318,-4.116474,2.017911,-0.120094,-1.983327,0.545268,-0.003078,-0.000828,-0.002823,0.004330,-0.013998,0.006385,28.996885,28.221523,29.677937,-15.050485,-16.474407,-21.808554,0.016653,0.014663,0.017148,0.001502,-0.035259,-0.017023,-0.003909,-0.002547,-0.004317,-0.000882,-0.002561,-0.002179,-0.023828,-0.023666,-0.028193,-0.001844,-0.045535,0.005844
10.840000,0.516096,0.602295,0.279947,-0.018355,0.922938,0.497342,0.573071,0.008741,0.022353,-1.979874,0.772936,-16.718876,2.299370,-4.437574,2.384009,-2.071329,0.450383,-1.525632,-0.001018,-0.002632,-0.000505,0.000035,-0.005480,-0.001155,29.852381,28.781078,29.632393,-13.120066,-18.977531,-19.504585,0.016436,0.014105,0.008806,-0.004771,-0.019401,-0.014414,-0.001050,-0.001473,-0.000463,0.000056,-0.003552,-0.000647,-0.021930,-0.019629,-0.013366,0.008708,-0.034504,-0.001194
10.850000,0.408662,0.416429,0.167787,0.433056,0.033204,0.669295,0.573289,0.008705,0.022455,-2.244290,0.901633,-16.696173,2.680822,-4.789850,2.771472,-4.028515,2.301009,-3.406310,-0.000432,-0.002526,-0.000058,0.000932,-0.000155,-0.002616,30.311068,28.806213,30.380791,-11.378206,-20.884289,-17.644670,0.011557,0.009563,0.004074,-0.007744,0.000551,-0.015850,-0.001168,-0.003102,0.000500,-0.001511,0.001411,-0.002255,-0.018199,-0.011438,-0.004426,-0.020572,-0.003870,-0.002794
10.860001,0.620849,0.449599,0.178857,0.562614,-0.090502,0.983932,0.573508,0.008665,0.022578,-2.680989,1.060535,-16.666237,2.725901,-4.946712,2.777073,-3.999267,2.338657,-3.372765,-0.000429,-0.003528,0.000213,0.000419,0.001720,-0.005986,31.114491,28.558851,30.990837,-9.750007,-22.863577,-16.607826,0.012327,0.017137,0.005726,-0.011051,0.002035,-0.023883,-0.001742,-0.001354,-0.001056,-0.002139,0.001175,-0.004515,-0.022180,-0.034180,-0.010535,-0.028253,-0.000810,-0.006227
10.870000,0.746721,0.375731,0.167408,0.615517,-0.086813,0.953042,0.573724,0.008623,0.022841,-2.901546,1.138520,-16.639086,2.288086,-4.542891,2.390320,-2.146096,0.351919,-1.471676,0.001071,-0.005609,0.001591,-0.003819,0.008269,-0.012118,31.746092,27.491894,30.762844,-7.829548,-24.791409,-15.464631,0.011488,0.020692,0.005801,-0.011613,0.000222,-0.019383,-0.002798,-0.003250,-0.000525,-0.002490,-0.000841,-0.004284,-0.019066,-0.045093,-0.007884,-0.030084,-0.008590,-0.012023
10.880000,0.802758,0.123318,-0.015044,0.130604,0.013319,0.614656,0.573943,0.008590,0.022897,-2.628078,1.170193,-16.613062,1.909065,-3.984110,2.002448,-0.188527,-1.606534,0.706050,-0.00000034,-0.005270,0.000159,0.000215,-0.000635,-0.002313,31.264071,28.624092,30.361910,-9.819258,-22.763744,-15.504202,0.003232,0.019387,0.000070,0.000928,-0.009297,-0.014021,-0.001817,-0.006837,-0.001253,-0.001170,-0.000467,-0.003612,-0.003641,-0.033740,0.002110,-0.009344,0.020712,-0.002479
10.890000,0.300993,0.409782,-0.025290,0.149133,-0.021651,0.583412,0.574161,0.008565,0.022553,-2.168090,1.230147,-16.582468,1.484692,-3.668502,1.618837,1.768336,-3.561231,2.291938,-0.000575,-0.001831,0.000348,0.000542,-0.0000013,-0.001827,31.475016,29.489479,29.845278,-11.838323,-20.819151,-18.340723,0.010833,0.005233,-0.001014,-0.002613,-0.000055,-0.008129,-0.004488,-0.004138,-0.000061,-0.001393,0.000376,-0.004713,-0.015437,-0.001456,0.005761,-0.005834,0.003648,-0.001995
10.900001,0.253504,0.503448,0.311502,0.402532,0.550998,0.365473,0.574383,0.008536,0.022034,-1.918049,1.164386,-16.560579,1.530946,-3.280963,1.601543,1.898164,-3.671922,2.260137,-0.000519,-0.000450,-0.000143,0.001932,-0.001345,0.000672,31.149899,30.129768,29.417353,-14.006478,-18.557308,-20.528858,0.013731,0.007754,0.007738,-0.008062,-0.010152,-0.009193,-0.002811,0.001553,-0.001165,-0.003563,-0.003102,-0.002344,-0.019653,-0.013648,-0.010454,-0.016912,-0.030114,0.000673
10.910000,0.226425,0.650075,0.692635,0.018736,1.744094,-0.007720,0.574605,0.008498,0.021818,-1.957163,1.074055,-16.546545,1.866035,-3.674125,1.924064,-0.045251,-2.449852,0.374841,-0.002404,0.000872,-0.002239,0.005250,-0.016023,0.007943,32.009438,30.554192,30.106054,-15.898542,-15.175376,-22.431496,0.019610,0.007681,0.019596,-0.001157,-0.042491,-0.001541,-0.005988,-0.000802,-0.004561,0.000582,-0.012832,-0.000010,-0.033156,-0.010693,-0.034744,-0.002899,-0.052228,0.007507
10.920000,0.499766,0.476857,0.696261,-0.050592,1.873871,-0.064430,0.574828,0.008455,0.022050,-2.591768,1.098595,-16.526531,2.204648,-4.049283,2.275054,-1.980533,0.198485,-1.539764,-0.000580,-0.002227,-0.001222,0.000196,-0.010683,0.000646,32.980934,30.244543,31.659075,-13.972965,-17.659292,-20.543652,0.013552,0.015616,0.017565,-0.003463,-0.039701,-0.006163,-0.002363,-0.002333,-0.006473,0.000847,-0.011030,0.002216,-0.024143,-0.032526,-0.029593,0.007150,-0.095682,0.000779
10.930000,0.550322,0.012162,0.126628,-0.000801,0.404169,0.275098,0.575049,0.008419,0.021993,-2.605613,1.060317,-16.510725,2.577441,-4.589108,2.632820,-3.927471,1.980864,-3.474137,-0.000075,-0.002896,-0.000255,-0.000218,-0.000855,-0.000913,33.308537,29.857489,32.209232,-12.022405,-19.928230,-19.253332,-0.000290,0.013957,0.003777,-0.000530,-0.005806,-0.006262,-0.002427,-0.005569,-0.002141,-0.001097,-0.003349,-0.001958,0.005309,-0.020409,-0.003984,0.002663,-0.023774,-0.000952
10.940001,0.851071,0.132959,0.184060,0.709563,-0.071711,0.769699,0.575270,0.008382,0.021861,-2.763340,1.097151,-16.474836,2.979602,-4.550231,3.016266,-3.994456,3.941484,-3.353556,0.000011,-0.004557,0.000051,0.000792,0.000601,-0.005347,33.876781,31.040943,32.449764,-11.314039,-21.815990,-18.585722,0.004629,0.022841,0.006344,-0.012357,0.000043,-0.017796,-0.000326,-0.003258,-0.000467,-0.003389,0.001568,-0.004649,-0.008991,-0.043534,-0.013119,-0.039757,0.005098,-0.005635
10.950000,0.827831,0.177746,0.302536,0.808986,-0.111555,0.844256,0.575487,0.008341,0.021854,-3.071731,1.214035,-16.435724,2.588641,-4.296182,2.639076,-2.065396,1.989880,-1.496335,0.001643,-0.006426,0.001519,-0.003644,0.009259,-0.011640,34.571415,30.955482,32.564705,-9.471801,-23.673679,-16.673183,0.005867,0.022459,0.009458,-0.016187,0.001562,-0.019466,-0.000964,-0.007743,-0.001768,-0.003767,-0.001293,-0.004505,-0.008601,-0.050764,-0.015341,-0.044029,-0.012458,-0.011497
10.960000,0.795036,0.256451,0.463775,0.741483,-0.027605,0.856975,0.575703,0.008301,0.022129,-3.304468,1.393724,-16.392282,2.230111,-4.043101,2.297894,-0.195784,0.046582,0.631355,-0.000278,-0.004896,-0.000364,0.001153,-0.000311,-0.004112,34.653511,31.483458,32.146069,-8.509211,-21.700396,-16.971144,0.008655,0.021577,0.015326,-0.013663,-0.008269,-0.020799,-0.003085,-0.005327,-0.003810,-0.004110,0.000028,-0.005256,-0.018722,-0.049747,-0.036164,-0.046051,0.019211,-0.004444
10.970000,0.211792,0.083608,0.195434,0.366704,-0.003610,0.141548,0.575922,0.008269,0.022013,-2.862084,1.348527,-16.360569,1.835982,-3.610149,1.850435,1.795438,-1.905354,2.580637,0.000313,-0.000994,-0.000264,0.001235,0.000056,0.000127,34.298801,32.172184,32.169098,-10.327775,-19.791372,-18.982916,0.002301,0.004510,0.003588,-0.003830,-0.000913,0.001300,-0.000277,-0.002247,-0.002380,-0.002485,0.001355,0.000042,-0.000766,-0.003601,-0.000635,-0.021685,0.006234,0.000112
10.980000,0.247623,0.294537,0.425730,0.197894,0.952281,0.005383,0.576144,0.008234,0.021629,-2.718325,1.280941,-16.327955,1.417674,-3.234894,1.540454,3.732234,-3.788038,4.544562,-0.000030,-0.000690,-0.000253,0.001216,-0.002796,0.000653,34.220367,32.842472,31.500723,-12.388180,-19.578690,-20.937748,0.008198,0.007189,0.011483,-0.004098,-0.020058,-0.001124,-0.001294,0.001157,-0.002237,-0.000769,-0.006537,0.001770,-0.014007,-0.014025,-0.021281,-0.011377,-0.058244,0.000782
10.990000,0.137127,0.357918,0.780973,0.144339,1.428039,-0.102779,0.576364,0.008195,0.021305,-2.584759,1.208416,-16.309935,1.773991,-3.230101,1.880242,1.762544,-2.396919,2.717596,-0.001934,-0.000416,-0.003039,0.005701,-0.015136,0.008761,34.938110,33.421074,32.219666,-14.398370,-20.330853,-22.909134,0.010670,0.004339,0.022363,-0.003113,-0.032544,0.001463,-0.002883,-0.002089,-0.006472,-0.001320,-0.011393,-0.000989,-0.020688,-0.006586,-0.046349,-0.009328,-0.059263,0.008301
11.000000,0.363568,0.381046,0.891448,0.515446,1.069206,0.160089,0.576584,0.008154,0.021285,-2.915841,1.252314,-16.284859,2.127850,-3.605134,2.244892,-0.115624,-0.747032,0.775554,-0.000523,0.000154,-0.001385,0.001965,-0.005848,0.000202,35.319565,33.822659,33.056477,-12.928336,-19.420994,-21.279154,0.011978,0.012011,0.024912,-0.014458,-0.026595,-0.011358,-0.003321,-0.001142,-0.005800,-0.004003,-0.007071,-0.000235,-0.024827,-0.023974,-0.049967,-0.025349,-0.058791,0.000238
11.010000,0.276523,0.263283,0.604639,0.707014,0.155230,0.435596,0.576802,0.008112,0.021383,-2.998121,1.240954,-16.263121,2.508373,-3.985952,2.794559,-2.018983,1.614438,-1.197287,-0.000438,-0.001400,-0.001256,0.002277,-0.000980,-0.001066,35.209953,33.486313,32.129704,-12.534701,-21.278336,-19.619728,0.008839,0.008978,0.017046,-0.014005,-0.001836,-0.010747,-0.001919,-0.003359,-0.005503,-0.004683,-0.000869,-0.002334,-0.017099,-0.017474,-0.033102,-0.038695,-0.009524,-0.001143
11.020000,0.336376,0.113750,0.563931,0.810382,-0.077342,0.354392,0.577021,0.008071,0.021397,-3.071887,1.251963,-16.237276,2.874089,-4.485373,3.096507,-3.931907,3.575495,-3.092158,0.000085,-0.001279,-0.000846,0.001542,0.001094,-0.002035,35.677055,33.138161,33.567322,-11.734145,-23.178511,-17.947847,0.003093,0.009223,0.015051,-0.015702,0.001865,-0.011945,-0.000971,-0.002213,-0.002029,-0.005789,0.002444,-0.002887,-0.003402,-0.016883,-0.030050,-0.047099,0.002959,-0.002173
11.030001,0.631362,0.166803,0.443568,0.867981,-0.090946,0.829438,0.577238,0.008027,0.021447,-3.534685,1.395710,-16.197508,2.871357,-4.201919,2.770270,-3.942957,3.622896,-3.322368,0.000224,-0.004366,0.001304,0.001048,0.001404,-0.003631,36.385620,33.664474,34.085514,-9.881602,-25.080811,-15.467486,0.005307,0.017685,0.013311,-0.018248,0.002107,-0.018196,-0.000760,-0.002811,-0.004312,-0.005655,-0.000690,-0.004700,-0.011797,-0.045144,-0.027760,-0.057540,-0.002840,-0.003794
11.040000,0.684125,0.309626,0.526298,0.807429,-0.061831,0.884083,0.577453,0.007983,0.021777,-3.944498,1.584403,-16.151360,2.447311,-3.972512,2.247542,-1.981729,1.668451,-1.480924,0.001321,-0.004137,-0.000516,-0.003938,0.007670,-0.011763,36.614979,33.469238,34.300884,-8.473611,-23.057590,-15.004037,0.010598,0.020529,0.016649,-0.016264,-0.007888,-0.020078,-0.003744,-0.006656,-0.003560,-0.005544,-0.001358,-0.007308,-0.022832,-0.054547,-0.042881,-0.055681,0.006950,-0.011722
11.050000,0.407864,0.042863,0.104583,0.296657,0.002691,0.278541,0.577669,0.007947,0.021792,-3.518820,1.541770,-16.120201,2.059165,-3.541830,1.853741,-0.035889,-0.276388,0.522127,0.000136,-0.002639,0.000311,0.000529,-0.000214,-0.001906,36.242596,33.109917,33.971775,-10.622273,-21.175303,-16.811872,0.001346,0.010002,0.002516,-0.001780,-0.001445,-0.000596,-0.000443,-0.004940,-0.001697,-0.002148,0.000641,-0.002169,0.000751,-0.019132,-0.000391,-0.021676,0.008695,-0.002021
