Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.180000,0.321013,0.232449,0.218237,0.510189,-0.013046,0.534549,0.651676,-0.011478,0.014340,-10.521551,-0.981078,4.591120,2.448568,-4.237901,2.765707,-2.957751,3.377447,-4.328496,-0.000220,-0.001250,-0.000126,0.000975,0.000415,-0.002088,60.857887,60.408463,60.853161,-13.630960,-22.748013,-20.593098,0.008714,0.011168,0.009495,-0.012194,0.003624,-0.016236,0.001766,-0.001227,0.001114,0.000217,0.000163,0.001850,-0.040601,-0.053586,-0.042677,-0.094757,-0.003728,-0.002346
14.190001,0.266127,0.358913,0.308100,0.788623,-0.087811,0.646178,0.651878,-0.011538,0.014493,-10.980546,-0.994917,4.645797,2.829802,-4.279751,3.159236,-4.906248,3.416488,-4.514406,-0.000424,-0.001158,-0.000393,0.000835,0.001668,-0.004336,60.639896,60.576210,61.618252,-11.783811,-24.730244,-19.876516,0.014298,0.009641,0.011038,-0.020288,0.001706,-0.018767,-0.000528,-0.002002,-0.000746,0.000493,0.000097,-0.000297,-0.071109,-0.046397,-0.053719,-0.153355,0.007943,-0.004859
14.200000,0.355017,0.416929,0.214321,0.795070,-0.082395,0.669528,0.652084,-0.011598,0.014736,-11.277133,-1.131958,4.696157,2.473895,-3.907970,2.790788,-2.950625,1.622033,-2.783832,0.001454,-0.002694,0.001785,-0.004486,0.007862,-0.010678,61.005009,60.970093,62.071831,-10.448801,-26.622322,-19.356310,0.017062,0.015360,0.008843,-0.019031,-0.000041,-0.018188,0.003135,0.005840,0.002354,0.003248,-0.000099,0.001735,-0.083611,-0.084696,-0.036384,-0.155195,0.000523,-0.010666
14.210000,0.388371,0.322166,0.209483,0.560418,-0.022647,0.589381,0.652290,-0.011651,0.014993,-11.708347,-1.247882,4.748339,2.085694,-3.560077,2.383353,-0.948832,-0.317472,-0.984078,-0.000428,-0.001738,-0.000070,0.000562,0.0000055,-0.002868,61.546017,60.730820,62.859135,-9.586348,-24.660257,-18.291006,0.011421,0.014244,0.008803,-0.012972,-0.007647,-0.018064,0.000292,0.001037,0.000331,0.002495,-0.000186,0.002687,-0.062213,-0.078139,-0.044036,-0.118898,0.024264,-0.003189
14.220000,0.266904,0.061546,-0.027883,0.130706,0.013356,0.233735,0.652492,-0.011693,0.014761,-11.174951,-1.173571,4.848614,1.691483,-3.211194,1.996738,0.999694,-2.266514,0.975870,-0.000035,-0.001368,0.000101,0.000172,-0.000341,-0.001495,61.190437,60.707516,62.493362,-11.707304,-22.753073,-20.478806,0.001713,0.008957,-0.000309,0.000049,-0.002142,-0.002064,-0.001444,-0.001940,-0.001825,-0.001052,-0.001919,-0.001236,-0.005571,-0.046319,0.009109,-0.025956,0.012958,-0.001685
14.230000,0.181630,0.178324,-0.056300,0.249044,-0.017724,0.264781,0.652686,-0.011726,0.014106,-10.381670,-0.849237,5.001574,1.318910,-2.796959,1.618509,2.943702,-4.213744,2.914742,-0.000350,-0.000937,0.000045,0.000538,-0.000266,-0.000727,60.762619,60.858517,62.087597,-13.515502,-20.752144,-22.940319,0.005649,0.006316,-0.001048,-0.007078,-0.000513,-0.008577,-0.002584,-0.002153,-0.002726,-0.001415,-0.003042,-0.001874,-0.025427,-0.029065,0.012985,-0.042375,0.007976,-0.000787
14.240000,-0.062612,0.032765,-0.046031,0.261200,1.375920,0.029323,0.652889,-0.011782,0.014074,-10.254134,-0.865180,5.061399,1.738092,-2.801049,2.007638,1.038025,-2.134808,1.027780,-0.000983,0.000911,-0.000947,0.006838,-0.014054,0.009166,60.050095,60.611073,62.008636,-15.540233,-20.472862,-24.566528,0.006086,0.001206,0.001476,-0.007055,-0.036889,-0.002956,0.003727,0.003341,0.003751,0.003601,0.005906,0.004392,-0.025943,0.002958,-0.008944,-0.057549,-0.249770,0.008749
14.250000,0.236717,0.406093,-0.048541,0.285313,0.916910,-0.042674,0.653095,-0.011843,0.014295,-10.656225,-0.955167,5.108824,2.127604,-3.237289,2.396058,-0.881221,-0.737073,-0.905674,-0.000662,0.000899,0.000213,0.001024,-0.004718,0.000286,59.744949,59.776039,61.596531,-13.946525,-18.570438,-22.597483,0.015467,0.010569,0.000638,-0.010614,-0.025244,-0.006792,0.000709,0.002483,-0.000038,-0.000652,-0.001391,0.001073,-0.075499,-0.044865,0.000925,-0.049629,-0.178356,0.000416
14.260000,0.366277,0.374467,0.069171,0.598303,0.360213,0.251041,0.653304,-0.011899,0.014524,-10.566749,-1.181368,5.126006,2.541541,-3.572199,2.802044,-2.734033,1.539689,-2.889165,-0.000258,-0.001074,0.000497,0.001471,-0.001181,-0.000218,58.864674,60.061680,61.557571,-12.590145,-20.496485,-21.279272,0.016034,0.014569,0.002359,-0.015357,-0.008875,-0.007119,0.002674,0.002038,0.002665,0.002822,0.003998,0.004625,-0.077791,-0.071400,-0.002399,-0.108531,-0.067402,-0.000160
14.270000,0.147195,0.345272,0.054030,0.637031,-0.083920,0.488589,0.653512,-0.011955,0.014740,-10.685786,-1.343202,5.158391,2.889498,-3.967409,3.210025,-4.686510,3.504297,-4.979287,-0.000569,-0.000735,0.000019,0.000695,0.000689,-0.002560,59.194790,60.416985,61.253220,-10.687922,-22.247520,-19.390924,0.011380,0.004843,0.003057,-0.014788,0.002784,-0.014581,0.001639,-0.002044,-0.000463,0.002167,-0.000476,0.000811,-0.056096,-0.019953,-0.009423,-0.124241,0.009744,-0.002972
14.280001,0.204206,0.368561,0.223492,0.723348,-0.083447,0.686543,0.653716,-0.012010,0.015005,-11.195303,-1.447038,5.224679,2.891356,-3.605329,2.823846,-2.799011,3.434028,-3.016323,-0.000338,-0.002459,0.001498,-0.004507,0.001542,-0.012511,59.533405,59.973541,62.145405,-8.303791,-23.941248,-17.517000,0.013561,0.008519,0.008897,-0.017580,0.001942,-0.019501,0.003265,0.002712,0.000925,0.003584,-0.002200,0.000320,-0.071771,-0.046662,-0.035567,-0.143705,0.005814,-0.012538
14.290000,0.434777,0.445136,0.212751,0.586106,-0.052831,0.717842,0.653919,-0.012063,0.015327,-11.845511,-1.564662,5.275714,2.495942,-3.251128,2.440099,-0.901230,1.603674,-1.141200,0.001051,-0.001674,-0.000054,0.000679,0.007258,-0.003541,60.041542,60.487690,62.515820,-6.448371,-22.051306,-17.052023,0.016488,0.015623,0.008573,-0.013636,-0.007133,-0.020885,0.001256,0.003499,0.000897,0.005882,-0.001048,0.007603,-0.085678,-0.086227,-0.043901,-0.123066,0.011532,-0.003931
14.300000,0.186426,0.190844,0.008811,0.196973,0.017302,0.269005,0.654122,-0.012108,0.015228,-11.327308,-1.548749,5.365170,2.085120,-2.888815,2.048237,1.186732,-0.346287,0.791237,-0.000138,-0.000859,0.000107,0.000364,-0.000314,-0.001477,59.667412,60.453922,62.126881,-8.529050,-20.057665,-19.038328,0.007784,0.007360,0.001498,-0.000981,-0.002588,-0.002739,0.001726,0.000510,-0.000171,0.001610,-0.000299,0.001655,-0.039774,-0.037194,-0.002488,-0.037620,0.015178,-0.001637
14.310000,0.131806,0.266746,-0.051018,0.354148,0.458228,0.125932,0.654319,-0.012150,0.014862,-10.917474,-1.362670,5.492150,1.674626,-2.492407,1.657550,3.108419,-2.295575,2.718743,-0.000521,-0.000651,0.000072,0.000925,-0.001279,-0.000592,59.987747,60.804996,61.773788,-10.910609,-18.496111,-21.069145,0.008755,0.005276,-0.000328,-0.007575,-0.010502,-0.005231,-0.001308,-0.001013,-0.003036,0.000671,0.000842,-0.001109,-0.043796,-0.022928,0.009678,-0.072967,-0.102542,-0.000643
14.320001,0.235951,0.464606,0.044393,0.120903,1.271029,-0.096322,0.654516,-0.012201,0.014619,-10.953882,-1.163391,5.612310,1.683642,-2.472496,1.642770,3.083967,-2.602908,2.645387,-0.000976,-0.000654,-0.000035,0.001006,-0.006839,0.001850,61.052711,60.575336,61.902935,-12.576543,-16.846899,-22.902964,0.017601,0.009992,0.002815,-0.003837,-0.036797,0.002307,0.000727,0.001062,0.000132,0.000566,0.002298,0.000403,-0.092630,-0.048247,-0.009047,-0.025041,-0.245343,0.001981
14.330000,0.268284,0.318393,0.097769,-0.091068,1.567219,-0.088529,0.654715,-0.012254,0.014622,-11.262063,-1.096972,5.690539,2.116812,-2.867849,2.068209,1.167880,-0.269725,0.728071,-0.001485,0.000785,-0.001108,0.004810,-0.014358,0.008137,61.313705,61.064953,61.838047,-14.434256,-16.494280,-22.761000,0.013706,0.010475,0.004877,0.001275,-0.041943,0.000076,0.002062,0.000306,0.002750,0.002224,0.002944,0.002769,-0.073267,-0.047001,-0.025232,0.013873,-0.298004,0.007790
14.340000,0.136016,0.228713,0.130954,0.005885,0.678438,0.000279,0.654918,-0.012301,0.014586,-11.174545,-1.100593,5.754567,2.422040,-3.277340,2.424144,-0.781774,1.900022,-1.221686,-0.000271,-0.000265,0.0000003,-0.000036,-0.002833,-0.000240,61.372803,61.409904,61.740814,-12.494749,-19.072287,-20.796619,0.009253,0.006081,0.005622,-0.005009,-0.015848,-0.007942,0.000113,-0.000093,-0.000145,0.000098,-0.000934,0.000598,-0.046205,-0.028107,-0.025817,0.014084,-0.138735,-0.000165
14.350000,0.053965,0.119387,0.120580,0.923599,0.075313,0.239056,0.655120,-0.012351,0.014599,-11.205985,-1.116622,5.817377,2.746965,-3.665622,2.851877,-2.857886,3.901568,-3.214246,-0.000071,0.000013,0.000117,0.002206,0.000349,-0.000364,61.690323,61.490391,61.041592,-10.667003,-21.135601,-19.243851,0.005525,0.004218,0.006100,-0.021644,-0.002887,-0.006102,0.000426,0.000835,0.000481,-0.001784,0.000982,0.000772,-0.023966,-0.015603,-0.025760,-0.190297,-0.019388,-0.000386
14.360001,0.199983,0.248663,0.313172,0.863460,-0.086748,0.491749,0.655323,-0.012407,0.014744,-11.548018,-1.166511,5.878623,2.730437,-3.723143,2.839938,-2.737470,3.846298,-3.341834,0.000059,-0.000763,-0.000054,0.001259,0.001995,-0.002939,62.087185,61.741852,61.489380,-9.491056,-22.894056,-17.300581,0.010834,0.008337,0.011409,-0.019526,0.001816,-0.014486,0.000048,0.000607,-0.000854,-0.000378,0.001428,-0.000615,-0.053906,-0.041706,-0.058315,-0.179370,0.010346,-0.003194
14.370000,0.301293,0.221785,0.411361,0.806108,-0.102459,0.703632,0.655525,-0.012463,0.014993,-12.140999,-1.243879,5.941741,2.382452,-3.449521,2.475233,-1.013502,1.926660,-1.437581,0.001332,-0.002503,0.001013,-0.003334,0.007959,-0.010927,62.633545,60.817017,62.677479,-7.047554,-24.481815,-16.128889,0.008110,0.011830,0.016368,-0.020257,0.001332,-0.020379,-0.001007,0.000459,-0.000276,-0.000575,-0.002385,-0.002032,-0.038532,-0.068709,-0.085347,-0.170460,-0.002278,-0.010916
14.380000,0.499994,0.131441,0.149931,0.267112,0.029493,0.423953,0.655726,-0.012507,0.014986,-11.875902,-1.219775,6.023328,1.987640,-3.169666,2.057034,1.220200,-0.077610,0.794652,0.000093,-0.001897,0.000036,0.000646,-0.000639,-0.001414,62.170567,60.457474,62.678654,-9.311087,-22.641781,-15.779028,0.005887,0.017855,0.005824,-0.002818,-0.009697,-0.010701,0.000343,-0.000811,-0.001059,0.000081,-0.0000011,-0.000117,-0.029523,-0.102016,-0.028392,-0.057440,0.026861,-0.001596
14.390000,0.445746,0.009527,-0.049736,0.122429,-0.028074,0.703263,0.655928,-0.012548,0.014738,-11.304605,-1.185789,6.110919,1.589412,-2.907594,1.664954,3.155220,-1.970010,2.477009,0.000292,-0.001731,0.000436,0.000663,0.000309,-0.002248,61.841164,59.433136,62.324249,-11.336329,-20.683031,-18.353071,0.001819,0.017058,-0.000680,-0.003242,-0.000525,-0.015564,0.000167,0.001397,0.000799,0.000963,0.001634,0.001670,-0.003673,-0.092951,0.011025,-0.021310,0.013008,-0.002476
14.400001,0.372707,-0.055400,-0.060210,0.177474,0.502575,0.454294,0.656130,-0.012590,0.014491,-10.845174,-1.202252,6.184150,1.589713,-2.837657,1.658752,3.172432,-2.140143,2.446574,0.000110,-0.001227,0.000213,0.001079,-0.001503,-0.000022,61.617680,60.912529,62.074699,-13.123397,-18.381609,-20.668467,-0.000549,0.012981,-0.000383,-0.005005,-0.012260,-0.014405,-0.000535,-0.002870,-0.000251,-0.000328,0.000220,-0.001248,0.010313,-0.064475,0.010323,-0.036908,-0.109930,-0.000147
14.410000,0.068373,0.032397,-0.040704,-0.092918,1.344768,-0.136270,0.656332,-0.012647,0.014577,-11.049521,-1.236528,6.240374,1.987585,-3.239340,2.033621,1.235581,-0.550569,0.603270,-0.001191,0.001301,-0.001309,0.004656,-0.012507,0.007893,60.986977,61.463097,61.562080,-14.937743,-18.002365,-22.067112,0.002982,0.004278,0.001330,0.002241,-0.039400,0.001992,0.000154,0.000131,-0.000451,0.000050,0.000564,0.000098,-0.012295,-0.011469,-0.008110,0.007856,-0.251098,0.007537
14.420000,0.095107,0.351581,0.271444,-0.007136,0.940011,-0.016596,0.656534,-0.012699,0.014718,-11.381759,-1.284559,6.289975,2.331936,-3.669536,2.399500,-0.713906,1.411035,-1.359573,-0.000442,-0.000160,-0.000107,0.000021,-0.004185,0.000394,61.794827,61.637131,61.276333,-12.986827,-16.984409,-20.053663,0.013252,0.004559,0.010363,-0.004741,-0.023019,-0.007055,0.000458,0.000628,0.001175,0.000157,0.000593,0.001112,-0.069145,-0.019655,-0.051090,0.014283,-0.194796,0.000497
14.430000,0.035633,0.134530,0.199906,0.336317,0.340985,0.303144,0.656736,-0.012745,0.014690,-11.315682,-1.290201,6.352695,2.725655,-4.056919,2.794449,-2.656248,3.257344,-3.365446,-0.000032,-0.0000096,-0.000142,0.000790,-0.001495,-0.000707,61.516590,61.332668,61.707756,-11.234539,-19.734316,-18.702543,0.005792,0.003154,0.007074,-0.007719,-0.007599,-0.008050,-0.000317,0.000715,-0.000590,-0.000484,0.000746,0.001294,-0.026163,-0.010608,-0.033090,-0.069970,-0.070379,-0.000731
14.440001,0.198639,0.188029,0.191068,0.791882,-0.106836,0.553042,0.656938,-0.012796,0.014808,-11.602849,-1.337639,6.419599,3.090579,-4.432613,3.188059,-4.543008,5.227199,-3.305645,-0.000018,-0.000711,-0.000053,0.001104,0.001144,-0.003905,61.665627,61.613060,62.265999,-9.988119,-21.572512,-17.947618,0.007530,0.008555,0.008439,-0.019376,0.002689,-0.015244,0.001187,0.000452,0.001065,-0.000426,0.001286,-0.001684,-0.037003,-0.042897,-0.041219,-0.164297,0.016401,-0.004324
14.450000,0.189152,0.363661,0.220439,0.714501,-0.094412,0.606881,0.657139,-0.012850,0.014969,-11.981286,-1.395724,6.480668,2.686587,-4.023365,2.807836,-2.613905,3.272753,-1.723058,0.001508,-0.002517,0.001655,-0.004437,0.009023,-0.009583,62.287910,62.353455,62.025848,-8.998709,-23.408640,-15.550210,0.015129,0.006709,0.009350,-0.016263,0.000451,-0.017846,-0.000133,-0.001185,-0.000516,0.000109,-0.002542,-0.000123,-0.077358,-0.039015,-0.042337,-0.151108,-0.002129,-0.009503
14.460000,0.206875,0.382947,0.267129,0.202143,-0.012541,0.944281,0.657338,-0.012898,0.015204,-12.340748,-1.376857,6.555746,2.271885,-3.632906,2.383026,-0.679539,1.303473,0.139718,-0.000470,-0.000836,-0.000245,0.000228,-0.000410,-0.003745,62.689880,61.596642,62.933693,-9.309896,-21.465435,-14.954235,0.014118,0.009587,0.010189,-0.001474,-0.007864,-0.027726,-0.002109,0.000165,-0.001629,-0.000548,-0.000792,-0.000659,-0.081628,-0.051152,-0.056032,-0.050094,0.025130,-0.004101
14.470000,0.165673,0.087064,-0.053269,-0.017668,0.000877,0.424799,0.657535,-0.012938,0.015028,-11.789737,-1.284298,6.656452,1.890514,-3.271322,1.993842,1.264678,-0.654542,1.964963,0.000150,-0.000528,0.000489,0.000192,0.000031,-0.001660,62.284386,61.668930,62.511093,-11.251533,-19.538355,-16.863176,0.003686,0.005541,-0.001435,-0.000849,-0.001765,-0.004761,-0.000183,-0.000651,0.001402,0.001261,0.002038,0.000941,-0.017329,-0.028678,0.015431,0.010847,0.012782,-0.001834
14.480000,0.103169,-0.025354,0.123729,-0.070102,0.430587,0.615443,0.657742,-0.012978,0.014654,-11.435940,-1.463880,6.700797,1.490730,-2.928942,1.647332,3.211555,-2.645313,3.894601,0.000690,0.000217,0.000428,0.000447,-0.000121,-0.000645,61.792175,61.372692,61.960197,-13.212875,-17.890287,-18.338688,0.001154,0.004644,0.004846,0.001240,-0.009884,-0.018598,0.004434,0.004987,0.004288,0.002313,0.005677,0.005218,0.002096,-0.019067,-0.021185,0.008315,-0.104518,-0.000619
14.490000,0.083764,0.086713,0.131514,-0.056154,1.214700,0.074013,0.657942,-0.013032,0.014671,-11.448534,-1.467703,6.756755,1.874204,-2.935799,1.973433,1.279677,-0.510324,1.947478,-0.001936,-0.000457,-0.002130,0.004356,-0.014612,0.007809,61.743217,61.374523,62.485249,-14.979420,-17.460203,-20.459702,0.004258,0.005076,0.007901,0.000630,-0.034707,-0.005384,-0.004070,-0.004308,-0.004402,-0.002200,-0.001730,-0.004751,-0.020752,-0.020419,-0.043778,0.007604,-0.228262,0.007330
14.500000,0.238440,0.270714,0.206707,-0.019652,0.927724,0.178865,0.658143,-0.013082,0.014781,-11.690211,-1.499809,6.809934,2.335351,-3.300715,2.373463,-0.673984,1.362459,0.072154,-0.000296,0.000722,-0.000037,0.000057,-0.003817,0.000155,61.495636,61.977272,62.210567,-12.992571,-18.016024,-18.654554,0.011147,0.009893,0.008623,-0.004372,-0.023562,-0.010456,0.001523,0.000854,0.001031,-0.000153,0.001637,0.001247,-0.058522,-0.046878,-0.042286,0.014043,-0.199368,0.000237
14.510000,0.057840,0.206014,0.139899,-0.023424,0.026442,0.800911,0.658342,-0.013128,0.014734,-11.492180,-1.457065,6.884826,2.664156,-3.695428,2.722295,-2.625654,3.326220,-2.107518,-0.000231,-0.000252,-0.000124,0.000047,-0.000063,-0.002215,62.193325,61.439655,62.419571,-11.074726,-19.985073,-18.380699,0.007167,0.002981,0.005415,-0.000262,0.001530,-0.022475,-0.000624,-0.001243,-0.000267,-0.000086,0.000120,0.000750,-0.036489,-0.010737,-0.024825,0.008587,-0.007250,-0.002466
14.520000,0.130510,0.121540,0.092327,0.634826,-0.100053,0.716612,0.658543,-0.013181,0.014848,-11.761212,-1.502176,6.938866,3.084404,-4.112713,3.100250,-4.572034,5.336591,-4.151445,0.000173,-0.000243,0.000150,0.000926,0.001131,-0.003209,61.955826,61.795292,62.672916,-9.810578,-21.912447,-16.490765,0.006672,0.005913,0.004881,-0.014276,0.001864,-0.021551,0.001123,0.001579,0.000956,0.000103,0.001832,-0.000306,-0.030101,-0.026789,-0.020368,-0.140243,0.013513,-0.003603
14.530001,0.191726,0.312440,0.256491,0.508951,-0.091760,0.767345,0.658743,-0.013237,0.015020,-12.167711,-1.565272,6.991598,2.694537,-3.790309,2.690794,-2.627922,3.480692,-4.066298,0.001510,-0.002189,0.001616,-0.004378,0.008651,-0.005158,62.756870,61.891132,63.069695,-8.163350,-23.689114,-15.232618,0.011969,0.007630,0.010980,-0.011930,0.001042,-0.021512,-0.000063,-0.000188,-0.000349,0.000493,-0.002345,0.000871,-0.060435,-0.043859,-0.052868,-0.107066,-0.002318,-0.005460
14.540000,0.356320,0.261973,0.224098,0.422644,-0.028770,0.813806,0.658942,-0.013286,0.015258,-12.738921,-1.651105,7.046729,2.332072,-3.511670,2.311227,-0.654674,1.533378,-1.997917,-0.000174,-0.001540,-0.000141,0.000693,0.000124,-0.011832,62.911671,61.518257,64.013351,-6.443466,-21.639399,-14.242888,0.010440,0.014316,0.008137,-0.010174,-0.007663,-0.022629,-0.000481,0.002097,0.000831,0.000541,0.000012,-0.001178,-0.059971,-0.083895,-0.044042,-0.098539,0.023007,-0.011965
14.550000,0.379647,0.148549,-0.054870,0.128990,0.015771,0.376973,0.659138,-0.013325,0.015099,-12.167928,-1.559683,7.146909,1.915294,-3.119086,1.928408,1.312025,-0.429052,-0.235662,-0.000076,-0.001656,0.000188,0.000307,-0.000276,-0.002313,62.693405,61.643360,63.519802,-8.436619,-19.810862,-16.214085,0.005681,0.013605,-0.001090,0.000207,-0.002235,-0.004363,-0.000462,-0.001242,-0.001419,-0.000299,-0.000399,-0.000445,-0.030852,-0.080864,0.013993,-0.025399,0.014702,-0.002539
14.560000,0.107823,0.046495,-0.058260,0.402672,-0.048434,0.447711,0.659332,-0.013359,0.014738,-11.533006,-1.414454,7.261382,1.523405,-2.676652,1.540372,3.286988,-2.388854,1.905677,0.000270,-0.000394,0.000476,0.001627,0.000414,-0.000821,62.487625,61.919899,63.226131,-10.191491,-17.750828,-18.549242,0.003086,0.004353,-0.000837,-0.009865,-0.000281,-0.013784,0.000410,-0.001337,0.001290,0.000586,0.001378,0.002148,-0.010756,-0.019614,0.013828,-0.082586,0.013385,-0.000876
14.570001,-0.010504,-0.021914,-0.045543,0.094927,1.017264,0.005638,0.659532,-0.013409,0.014696,-11.432834,-1.416922,7.335295,1.482178,-2.694021,1.549469,3.270158,-2.557548,1.841037,0.000171,0.000480,0.000013,0.000966,-0.004602,0.001163,62.418968,61.735241,62.857929,-12.005252,-15.800791,-20.504572,0.001085,0.002080,0.000981,-0.002673,-0.025276,-0.001873,0.000421,0.002850,0.000245,-0.000166,-0.000177,-0.001064,0.001329,-0.002558,-0.000297,-0.024663,-0.222649,0.001155
14.580000,0.138918,0.082458,-0.042374,-0.084176,1.413021,-0.129332,0.659733,-0.013472,0.014878,-11.869031,-1.485859,7.385566,1.860216,-3.067399,1.939091,1.354754,-1.751876,-0.170769,-0.001327,0.001273,-0.001246,0.004649,-0.012938,0.008470,62.290588,62.276901,62.489700,-13.949386,-14.053505,-22.096592,0.004349,0.006598,0.001453,0.001834,-0.040637,0.002564,0.000109,0.000385,-0.000403,0.000195,-0.001597,0.001135,-0.020526,-0.025723,-0.007466,0.007355,-0.286588,0.008158
14.590000,0.176988,0.339245,0.218844,0.021399,0.574242,0.031199,0.659932,-0.013522,0.014915,-11.863091,-1.527000,7.436160,2.188283,-3.497220,2.340733,-0.602188,1.517258,-2.119731,-0.000307,-0.000537,0.000049,-0.000067,-0.003764,-0.000443,62.399818,61.861378,61.830643,-12.039677,-16.479948,-20.140896,0.013707,0.006974,0.007286,-0.005744,-0.009704,-0.009457,0.000181,-0.002212,0.000339,0.000708,-0.000229,0.001524,-0.075245,-0.036281,-0.035823,0.015947,-0.124164,-0.000359
14.600000,-0.005027,0.038324,0.125251,0.491881,0.437335,-0.053286,0.660130,-0.013562,0.014744,-11.451033,-1.485635,7.507481,2.567304,-3.895534,2.712049,-2.508830,3.253574,-4.043011,0.0000041,0.000073,-0.000048,0.001138,-0.000781,0.000102,62.384052,61.611694,61.901077,-11.044358,-18.776655,-18.073004,0.001738,0.001027,0.005622,-0.010709,-0.013074,-0.0000049,-0.000917,-0.000112,0.000037,-0.001601,0.001107,-0.000287,-0.003837,0.001194,-0.024825,-0.106002,-0.089344,0.000209
14.610001,0.111285,0.078892,0.113095,0.774885,-0.108121,0.614993,0.660329,-0.013612,0.014846,-11.692389,-1.532121,7.570110,2.593751,-3.935345,2.684947,-2.588018,3.164591,-3.961706,0.000312,-0.000333,0.000241,0.001437,0.001915,-0.003697,61.950115,61.584785,62.145489,-9.205550,-20.423140,-16.709112,0.004499,0.005522,0.004698,-0.018647,0.002202,-0.014911,0.000715,0.001420,-0.000533,-0.000773,-0.000054,-0.000369,-0.017505,-0.024998,-0.018920,-0.165232,0.010816,-0.004024
14.620000,0.278336,0.334535,0.174378,0.718442,-0.099075,0.663261,0.660528,-0.013667,0.015045,-12.169993,-1.610910,7.627743,2.278059,-3.624244,2.291337,-0.619542,1.320904,-2.294443,0.001204,-0.002453,0.001517,-0.003244,0.007812,-0.010204,62.243298,61.781738,62.961395,-7.740273,-22.252693,-15.913443,0.013227,0.010834,0.007361,-0.016756,0.001626,-0.018834,-0.000242,0.000260,0.000092,-0.000291,-0.001275,-0.002209,-0.068544,-0.063147,-0.031823,-0.154272,-0.000228,-0.010256
14.630000,0.203006,0.251327,-0.001414,0.108173,0.024483,0.471707,0.660725,-0.013708,0.014975,-11.890136,-1.626340,7.699574,1.845544,-3.161749,1.898738,1.340438,-0.632998,-0.771992,-0.000230,-0.000986,0.000195,0.000400,-0.000351,-0.001898,62.381840,62.067024,62.708488,-9.481330,-20.302006,-16.364481,0.009962,0.007798,0.001137,0.000058,-0.009996,-0.012701,-0.000374,-0.001077,-0.000020,0.000708,0.000866,0.001809,-0.054441,-0.042155,-0.000305,-0.023185,0.026700,-0.002010
14.640000,-0.025326,0.007426,-0.060608,0.048308,-0.033194,0.555646,0.660921,-0.013744,0.014748,-11.344059,-1.568688,7.793265,1.456278,-2.769088,1.511739,3.287479,-2.585859,1.605122,0.000228,0.000180,0.000366,0.000298,0.000245,-0.002518,61.899464,61.781902,62.350258,-11.339513,-18.204283,-18.416609,0.000973,-0.000200,-0.001308,-0.001688,-0.000412,-0.011950,-0.000378,-0.000437,0.000335,-0.000193,0.000205,-0.000035,0.000541,0.008668,0.015830,-0.007076,0.012432,-0.002785
14.650001,-0.019367,0.040087,-0.019888,-0.057299,1.112393,0.065138,0.661119,-0.013793,0.014707,-11.242004,-1.568837,7.865401,1.461852,-2.753286,1.531602,3.294337,-2.686674,1.620421,0.000097,0.000413,0.000077,0.000290,-0.004812,0.000830,61.588253,61.473534,61.826435,-13.435939,-17.607059,-20.435139,0.003394,0.001721,0.001653,0.001552,-0.029173,-0.003505,0.000438,0.001439,-0.000142,0.000044,0.001322,-0.000568,-0.011281,-0.001341,-0.002947,0.004342,-0.234897,0.000845
14.660000,0.050010,0.137899,0.156574,-0.049260,1.181825,-0.104266,0.661318,-0.013849,0.014732,-11.293406,-1.587910,7.923100,1.832704,-3.137033,1.935812,1.353989,-0.849300,-0.221322,-0.001552,0.001440,-0.001441,0.004645,-0.013292,0.008143,61.572433,61.537548,61.086864,-15.299089,-16.898624,-21.999065,0.005835,0.002688,0.007008,0.000399,-0.030394,0.001950,-0.000063,-0.000725,0.000634,0.000073,-0.000450,0.000842,-0.029854,-0.003055,-0.037471,0.005916,-0.226345,0.007801
