Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.380001,1.071189,0.285189,0.414824,0.723584,0.395912,0.633793,0.740365,-0.017895,0.022408,2.421803,1.161567,25.446535,0.566277,-1.311215,-0.759363,4.377878,-6.960052,2.464414,0.000270,-0.006514,-0.000818,0.003986,-0.002806,-0.001182,20.585999,16.767103,19.939043,-21.751543,-29.544415,-30.343390,0.012877,0.024304,0.015415,-0.015546,-0.011352,-0.017270,0.001814,-0.002232,0.001592,-0.000438,-0.000308,0.000043,-0.000545,0.052598,0.005871,0.035287,0.021903,-0.001285
18.389999,0.374610,0.283340,0.489500,0.304166,0.345688,0.414688,0.740601,-0.017873,0.022381,2.511817,1.238304,25.467922,-1.432572,0.783450,-2.699521,4.820256,-7.330960,2.841605,-0.001067,-0.001686,-0.002070,0.001442,-0.002436,-0.000719,18.872141,18.679611,18.753185,-22.527533,-29.852510,-31.206463,0.006581,0.007248,0.011776,-0.006252,-0.010181,-0.012717,-0.001605,-0.001743,-0.002538,-0.000675,-0.001349,-0.001439,0.013239,0.021107,0.021443,0.013648,0.016703,-0.000784
18.400000,-0.097776,0.667520,0.717198,0.309855,0.474553,0.363095,0.740838,-0.017849,0.022341,2.900786,1.389536,25.470856,-1.400239,0.854921,-2.654406,4.901890,-7.381398,2.834884,-0.003050,0.001765,-0.003961,0.001977,-0.003907,-0.000212,17.113176,20.508518,17.994953,-23.560778,-30.082380,-32.677479,0.015632,-0.003428,0.017011,-0.007111,-0.012057,-0.009491,0.000245,0.002462,0.000434,-0.000134,-0.000260,0.000129,0.036921,0.003536,0.038509,0.018187,0.025921,-0.000307
18.410000,-0.096284,0.729685,0.858819,0.238388,0.744715,0.338232,0.741075,-0.017822,0.022396,3.340356,1.502145,25.466991,0.658731,-0.974385,-0.906788,4.547321,-7.325608,2.409636,-0.009949,0.008070,-0.010461,0.002466,-0.006239,0.001574,15.968926,22.265570,16.389366,-24.222567,-30.086523,-32.947495,0.016099,-0.001790,0.020105,-0.005958,-0.021820,-0.011290,0.001742,-0.000013,0.001132,0.000882,0.002555,0.001166,0.037806,0.008459,0.042317,0.015531,0.053892,0.001383
18.420000,-0.003538,0.751344,0.772020,0.301380,0.796754,0.443526,0.741315,-0.017803,0.022710,3.743418,1.608836,25.457180,2.467447,-2.942446,1.032670,4.199447,-7.077765,2.047855,-0.002891,-0.000074,-0.004339,0.001881,-0.005985,-0.000969,14.105352,20.411530,15.873114,-24.150276,-30.811834,-33.215878,0.019604,0.007974,0.016870,-0.008187,-0.021459,-0.013656,0.000967,-0.0000042,0.002446,0.000482,-0.000854,0.000450,0.048205,-0.030220,0.056039,0.023306,0.054670,-0.001038
18.430000,0.006124,0.325820,0.206694,0.047950,0.166188,0.305296,0.741556,-0.017787,0.022663,3.485311,1.405315,25.463778,4.246466,-4.895175,2.972444,3.811273,-6.757343,1.652277,-0.000397,-0.000079,-0.000122,0.000502,-0.001817,-0.000303,16.103838,18.516644,18.148851,-23.792334,-31.279575,-33.015179,0.001337,0.001453,0.000478,-0.000930,-0.002292,-0.009134,0.002454,0.000486,0.000735,-0.000091,-0.001532,0.000722,0.033171,-0.009989,0.022011,0.000302,0.002554,-0.000362
18.440001,0.510151,0.289183,0.197770,0.292300,0.118497,0.410256,0.741795,-0.017770,0.022212,3.213147,1.229332,25.470730,4.229854,-4.893794,4.892874,3.456349,-6.377262,1.324456,0.000844,-0.002754,0.000059,0.001330,-0.000466,-0.001007,18.395557,17.114952,20.240227,-23.321508,-31.936756,-32.870602,0.005893,0.008650,0.004758,-0.006338,-0.003800,-0.010561,0.001029,0.003740,0.002190,0.000689,0.002129,0.001349,0.023127,0.043449,0.013641,0.017428,0.007573,-0.001120
18.450001,1.536651,-0.000513,-0.018018,0.605356,0.080010,0.690625,0.742030,-0.017742,0.021866,3.051505,1.139626,25.497578,2.376551,-3.572775,2.908759,4.078388,-6.761353,1.668725,0.007211,-0.016442,0.008745,0.001794,0.000854,-0.003038,20.386585,17.239016,22.128422,-23.050280,-32.317219,-33.324699,0.000884,0.035059,0.000798,-0.014118,-0.003936,-0.021351,-0.000608,0.007949,-0.002298,0.003184,-0.000507,0.002046,0.007413,0.077727,0.013472,0.034768,0.002630,-0.002916
18.460001,1.391134,0.145147,0.212224,0.721654,0.260143,0.696893,0.742267,-0.017719,0.021865,3.255792,1.163281,25.523661,0.412543,-1.871408,0.955489,4.646905,-7.197947,2.406494,0.000353,-0.009478,-0.000147,0.003490,-0.001188,-0.002390,18.804028,16.775299,20.489367,-22.782108,-32.182575,-32.893135,0.009441,0.029794,0.010872,-0.016365,-0.009868,-0.019615,0.002452,0.006298,0.003310,0.004750,0.002599,0.003475,-0.005315,0.090187,-0.002167,0.045216,0.021333,-0.002598
18.469999,0.307365,0.418883,0.513102,0.414377,0.219686,0.521592,0.742504,-0.017694,0.021988,3.336509,1.183519,25.545433,-1.648315,0.151876,-1.386833,5.054696,-7.544797,2.613504,-0.001329,-0.001990,-0.001269,0.002652,-0.002068,-0.000676,16.916603,19.241407,18.551504,-23.530565,-32.025974,-33.960506,0.010323,0.004029,0.013129,-0.008843,-0.006702,-0.015507,0.002183,0.000932,0.002889,0.002282,-0.000122,0.004979,0.023683,0.026497,0.028101,0.023594,0.013006,-0.000700
18.480000,-0.093854,0.586217,0.677402,0.356401,0.305222,0.372598,0.742738,-0.017666,0.022013,3.569662,1.292265,25.560982,-3.634929,2.064712,-3.407369,5.431831,-7.982553,3.101370,-0.002354,0.001300,-0.002840,0.002118,-0.002141,-0.000768,15.478602,21.261696,17.777426,-24.207361,-32.242416,-34.480621,0.012355,-0.002418,0.015508,-0.008215,-0.008073,-0.010954,0.003316,0.002280,0.003901,0.002046,0.001608,0.001777,0.042980,-0.003219,0.047970,0.024045,0.017471,-0.000837
18.490000,-0.109381,0.775156,0.789938,0.331349,0.439957,0.473336,0.742973,-0.017637,0.022082,4.009595,1.401321,25.554459,-1.570178,0.125949,-1.565505,5.034041,-7.540271,2.721393,-0.012618,0.009321,-0.012674,0.003131,-0.004908,0.001647,14.338343,23.017628,17.215792,-24.679953,-32.810699,-35.364548,0.017546,-0.002188,0.017361,-0.007656,-0.012162,-0.014446,0.005218,-0.000279,0.005368,0.003242,0.004398,0.005060,0.046423,0.012536,0.048265,0.025091,0.036331,0.001430
18.500000,0.002426,0.681926,0.760129,0.458393,0.421701,0.584264,0.743212,-0.017616,0.022336,4.405297,1.472355,25.549026,0.327576,-1.828118,0.715476,4.583030,-7.232009,2.299014,-0.003114,-0.000582,-0.003447,0.002701,-0.003561,-0.001107,12.945258,21.290300,15.512998,-24.646555,-33.583878,-36.369942,0.015532,0.007897,0.019115,-0.011506,-0.012466,-0.018351,0.007378,0.000176,0.008846,0.003504,0.002703,0.003963,0.054539,-0.031311,0.056944,0.037612,0.034947,-0.001213
18.510000,0.003850,0.206549,0.458369,0.285436,0.123911,0.231635,0.743450,-0.017597,0.022290,4.173576,1.321083,25.554968,2.016600,-3.775187,2.533672,4.213926,-6.907225,1.929993,-0.000673,-0.000218,-0.001831,0.001410,-0.000847,-0.000660,15.148567,19.352684,17.973043,-24.495174,-33.273640,-36.008919,-0.000759,0.001764,0.006906,-0.005969,-0.003853,-0.007089,0.001854,-0.000746,0.004255,0.002483,0.000702,0.001551,0.025591,-0.011763,0.041893,0.019213,0.006074,-0.000712
18.520000,-0.021691,0.336764,0.412928,0.387479,0.035289,0.300740,0.743690,-0.017581,0.021801,3.708881,1.083038,25.557154,3.978996,-5.724010,4.449786,3.794362,-6.506170,1.526984,-0.000616,0.000128,-0.000507,0.001997,-0.000358,-0.000135,17.377886,17.373159,20.911007,-24.520626,-33.626232,-35.344128,0.006970,0.000218,0.008334,-0.008199,-0.000369,-0.008909,0.005122,-0.000419,0.006068,0.004178,0.000731,0.003608,0.023647,-0.004425,0.032361,0.025879,-0.001314,-0.000167
18.530001,1.355277,0.149443,0.076635,0.554446,0.096334,0.638311,0.743925,-0.017553,0.021354,3.543925,0.954187,25.565088,3.992874,-3.993905,2.586237,3.786684,-6.525405,1.504418,0.000854,-0.016507,0.008251,0.002798,-0.000187,-0.001899,19.464209,17.801413,22.809090,-24.223005,-34.015800,-36.262615,0.004364,0.025950,0.003472,-0.012573,-0.004225,-0.018951,0.001838,0.019094,-0.000653,0.006090,0.002215,0.007749,0.012174,0.095946,0.019775,0.036434,0.007915,-0.001906
18.540001,1.047252,0.376865,0.483902,0.792600,0.389901,0.648223,0.744161,-0.017526,0.021344,3.835261,0.964283,25.585356,2.053893,-2.159313,0.650808,4.134614,-6.983564,2.078891,0.007330,-0.007397,-0.000561,0.002561,-0.001034,-0.003097,17.485968,18.482847,21.411469,-23.311302,-34.097187,-36.122925,0.015686,0.023248,0.018387,-0.019731,-0.014271,-0.019804,0.005367,0.013214,0.009130,0.009073,0.005030,0.006727,0.018450,0.076236,0.016170,0.055741,0.029993,-0.003001
18.550001,-0.003910,0.604976,0.750733,0.423450,0.142385,0.640369,0.744396,-0.017498,0.021513,3.870339,0.927834,25.603598,-0.110370,-0.223361,-1.679627,4.550491,-7.362552,2.383408,-0.001822,0.000012,-0.002382,0.002287,-0.001365,-0.001967,16.978676,20.409643,20.106220,-24.178116,-33.803795,-36.054760,0.013468,-0.003148,0.019599,-0.008317,-0.004400,-0.021440,0.007072,-0.002290,0.010413,0.006460,0.000124,0.008696,0.042459,0.010500,0.047802,0.025784,0.007821,-0.002032
18.559999,-0.071184,0.590771,0.678461,0.335450,0.300446,0.443059,0.744626,-0.017469,0.021623,4.112607,1.113272,25.613281,-2.103948,1.779537,-3.583581,5.071908,-7.817472,2.663610,-0.002758,0.000750,-0.003334,0.001436,-0.002155,-0.000839,15.118842,22.187214,18.887058,-25.275909,-33.526894,-36.625263,0.014017,-0.001318,0.016844,-0.007615,-0.009367,-0.011772,0.006693,0.000764,0.005531,0.003620,0.003805,0.005796,0.042755,-0.002605,0.051235,0.024788,0.023116,-0.000979
18.570000,-0.071706,0.720363,0.643607,0.256802,0.476593,0.395468,0.744857,-0.017439,0.021733,4.521792,1.281121,25.609207,-2.024989,1.772571,-3.745576,5.159798,-7.933985,2.611373,-0.004002,0.001792,-0.005093,0.001593,-0.003491,-0.000421,13.172867,24.201544,18.181963,-26.147312,-34.556690,-37.959888,0.016027,-0.001976,0.014443,-0.006291,-0.012522,-0.011936,0.012647,0.000601,0.008737,0.004134,0.006749,0.005943,0.057436,0.001734,0.053467,0.021307,0.034575,-0.000386
18.580000,-0.011194,0.539678,0.762153,0.443568,0.435322,0.413019,0.745093,-0.017422,0.021810,4.795310,1.384728,25.598934,-0.316796,-0.151332,-2.132773,4.930768,-7.466686,2.108616,-0.009491,0.006728,-0.010064,0.003222,-0.005385,0.000702,12.099133,22.495775,17.141672,-25.838858,-34.479473,-38.576290,0.011074,0.008407,0.018705,-0.011399,-0.012927,-0.013821,0.006481,-0.001756,0.011716,0.005437,0.005183,0.005872,0.040065,-0.022471,0.053119,0.039208,0.042364,0.000409
18.590000,0.002772,0.319944,0.452853,0.232129,0.304690,0.179488,0.745330,-0.017402,0.021680,4.449043,1.104497,25.610092,1.645748,-2.086242,-0.174101,4.576691,-7.135225,1.717055,-0.001143,0.000046,-0.003396,0.001620,-0.002444,0.000060,14.094123,20.535130,20.054392,-25.322197,-33.825539,-38.339642,0.001507,0.002049,0.005535,-0.005170,-0.008967,-0.006241,0.005635,0.001207,0.006706,0.004580,0.005482,0.003312,0.033892,-0.013939,0.047031,0.016352,0.021884,0.000099
18.600000,-0.033337,0.522215,0.311551,0.199218,0.243453,0.313113,0.745572,-0.017386,0.021129,3.991729,0.646670,25.621317,3.657785,-4.024661,1.796586,4.205512,-6.816585,1.294731,-0.001139,0.000428,-0.000543,0.001255,-0.001380,-0.000422,15.667389,18.494049,21.825050,-24.992014,-34.352806,-38.741463,0.011726,-0.000371,0.007496,-0.004403,-0.005943,-0.008855,0.012788,0.000521,0.009290,0.004068,0.006302,0.007040,0.035669,-0.002180,0.023167,0.013356,0.013345,-0.000344
18.610001,1.102448,0.255350,0.296342,0.485928,0.304722,0.588534,0.745809,-0.017356,0.020721,4.003405,0.449799,25.629932,3.605848,-3.963486,1.794236,4.302172,-6.839153,1.527121,-0.000034,-0.006669,0.000082,0.002186,-0.002146,-0.001771,17.598312,19.102755,23.779659,-24.656937,-35.052879,-37.981712,0.006922,0.020864,0.009306,-0.011546,-0.009497,-0.018926,0.004689,0.027545,0.006951,0.010319,0.006315,0.012423,0.017561,0.096324,0.019208,0.033946,0.021259,-0.001766
18.620001,1.514584,-0.015311,0.054687,0.503292,0.244459,0.638968,0.746041,-0.017325,0.020507,3.870404,0.287786,25.650894,1.675200,-2.195487,-0.237360,4.817824,-7.278637,1.609083,0.007819,-0.017717,0.006861,0.001281,-0.000481,-0.003727,19.632505,17.548969,25.551683,-24.741442,-34.955933,-38.612961,-0.000373,0.036935,0.003351,-0.012060,-0.009361,-0.019681,-0.001419,0.034192,-0.000329,0.010798,0.004506,0.013224,0.011372,0.079924,0.015858,0.031309,0.015663,-0.003546
18.630001,1.466477,-0.021918,0.299369,0.603493,0.396013,0.704215,0.746274,-0.017300,0.020667,4.160316,0.435258,25.662930,-0.278915,-0.890187,-2.147731,5.269136,-7.833374,2.069493,-0.000163,-0.009368,-0.000985,0.002660,-0.003551,-0.001633,17.708195,17.538122,24.067701,-23.963602,-34.824722,-39.030079,0.006239,0.033108,0.014420,-0.014129,-0.012936,-0.024425,-0.002237,0.034261,0.006081,0.014960,0.007827,0.016830,-0.021001,0.109095,-0.001081,0.042451,0.030593,-0.001601
18.639999,0.448487,0.306365,0.384237,0.414616,0.328178,0.295468,0.746507,-0.017274,0.020847,4.271304,0.469624,25.674238,-2.283566,1.932752,-4.138264,5.630398,-8.154079,2.296610,-0.000730,-0.002318,-0.002031,0.002253,-0.002315,-0.000972,16.372183,19.329271,22.430696,-24.120792,-34.313763,-39.906593,0.006454,0.009685,0.009166,-0.009271,-0.010382,-0.008541,0.009231,0.013645,0.010974,0.011022,0.008678,0.007582,0.024806,0.033417,0.030563,0.028026,0.023299,-0.001036
18.650000,-0.099122,0.500364,0.783995,0.356289,0.472226,0.220213,0.746742,-0.017248,0.020911,4.561198,0.504432,25.673637,-2.268701,1.889176,-4.002180,5.649796,-8.195798,2.304451,-0.003317,0.002184,-0.005815,0.001896,-0.004384,-0.000024,14.463718,21.214787,21.855703,-24.833220,-34.622093,-40.997314,0.011556,-0.003553,0.020223,-0.007903,-0.012357,-0.007598,0.013418,0.000449,0.021661,0.009077,0.011572,0.006077,0.037996,0.002703,0.058413,0.026678,0.032701,0.000111
18.660000,-0.090216,0.642209,0.810113,0.264958,0.527170,0.376959,0.746974,-0.017217,0.020986,4.921749,0.551879,25.662600,-0.541465,0.047811,-2.381232,5.288834,-7.754901,1.977804,-0.010794,0.007956,-0.011223,0.002478,-0.005781,0.000714,13.115438,22.969490,22.003782,-25.747263,-35.470631,-40.785713,0.012560,-0.001787,0.019357,-0.006123,-0.014836,-0.013424,0.017592,-0.001830,0.021101,0.007859,0.014991,0.011297,0.047690,0.008734,0.059860,0.021094,0.044879,0.000580
18.670000,0.013617,0.722578,0.635322,0.261884,0.486146,0.612115,0.747210,-0.017196,0.021162,5.168380,0.569395,25.650822,1.558977,-1.900194,-0.549036,4.890825,-7.580995,1.543650,-0.003514,-0.000284,-0.004499,0.001498,-0.003993,-0.001690,11.816118,21.127169,21.335352,-25.809975,-35.921810,-40.046879,0.015823,0.008685,0.016820,-0.006941,-0.015613,-0.021004,0.021687,-0.002023,0.019525,0.007408,0.013775,0.017350,0.061590,-0.033280,0.050786,0.023374,0.044046,-0.001693
18.680000,-0.008667,0.500577,0.215456,0.074024,0.013741,0.543888,0.747444,-0.017178,0.021036,4.842220,0.408729,25.636343,3.401489,-3.852863,1.567692,4.518444,-7.175145,0.992071,-0.001429,-0.000135,-0.001328,0.000400,-0.000705,-0.001587,13.485251,19.149719,23.319742,-25.490404,-36.233368,-40.426441,0.006491,0.000922,0.002619,-0.001636,0.000508,-0.016023,0.015659,-0.001398,0.004534,0.001785,-0.000528,0.015043,0.047864,-0.008393,0.026775,0.003869,-0.004012,-0.001650
18.690001,0.564561,0.457347,0.162653,0.326343,0.039037,0.576086,0.747679,-0.017156,0.020627,4.589866,0.243145,25.621458,3.420313,-4.022958,3.514324,4.284660,-6.784473,0.991443,-0.000617,-0.003211,-0.000012,0.001356,0.000066,-0.001672,15.892485,18.255377,25.417402,-25.418335,-36.635651,-39.403080,0.009713,0.009932,0.004643,-0.007656,-0.002162,-0.018097,0.014926,0.020456,0.007369,0.009841,0.002880,0.017681,0.037778,0.057002,0.013517,0.025151,0.003031,-0.001599
18.700001,1.449095,0.093079,-0.091128,0.481859,0.014313,0.760462,0.747909,-0.017124,0.020324,4.510476,0.219441,25.630413,1.517641,-2.670090,1.563977,4.766434,-7.184109,0.928250,0.007045,-0.015885,0.008768,0.001011,0.001447,-0.004374,17.698713,16.774481,27.386683,-25.130447,-36.940350,-41.503746,0.003288,0.034135,-0.001827,-0.011280,-0.002099,-0.022622,0.002902,0.042931,-0.002205,0.013795,-0.000568,0.022130,0.014828,0.095900,0.016252,0.034895,-0.001358,-0.004034
18.710001,1.588838,0.106476,-0.011413,0.708273,0.383055,0.579504,0.748145,-0.017097,0.020341,4.951963,0.228000,25.653656,-0.406912,-1.919222,-0.387716,5.055652,-7.554602,1.198889,0.000453,-0.010522,0.000208,0.003690,-0.002469,-0.002021,15.728041,16.295902,25.484449,-25.255756,-36.164890,-43.176815,0.009102,0.036729,0.007042,-0.016830,-0.013998,-0.018486,0.006218,0.057820,0.002010,0.025032,0.014476,0.018107,-0.007976,0.128363,-0.029295,0.057693,0.036609,-0.002093
18.719999,0.538952,0.075865,0.536775,0.225720,0.479905,0.332877,0.748380,-0.017069,0.020394,5.070870,0.178717,25.667181,-2.397369,0.566250,-2.429734,5.485516,-8.042754,1.511357,-0.000711,-0.003511,-0.001949,0.000893,-0.004225,-0.001100,13.728325,19.039070,23.721001,-26.003534,-35.851135,-43.363811,0.002551,0.008439,0.014554,-0.004480,-0.013867,-0.013477,-0.000398,0.013907,0.018737,0.007088,0.015117,0.011495,0.000921,0.056818,0.044119,0.015799,0.035827,-0.001021
18.730000,-0.045564,0.517531,0.719169,0.176285,0.670345,0.170150,0.748612,-0.017041,0.020317,5.184587,0.221827,25.670057,-4.549355,2.444360,-4.436787,5.857243,-8.902442,1.882783,-0.002458,0.000055,-0.004867,0.000942,-0.005344,-0.000617,12.763903,20.837515,22.530800,-26.565819,-36.414410,-43.934486,0.009016,0.000303,0.017779,-0.004449,-0.019983,-0.005808,0.019419,0.000411,0.022576,0.006027,0.023269,0.006057,0.051341,-0.008956,0.066350,0.015075,0.055199,-0.000524
18.740000,-0.126398,0.609314,0.966356,0.279709,0.654415,0.260490,0.748841,-0.017010,0.020278,5.670991,0.383209,25.652138,-2.733152,0.439236,-2.629541,5.475872,-8.680880,1.522176,-0.012654,0.009536,-0.014868,0.002447,-0.007819,0.001111,11.233175,22.539515,22.264286,-27.132929,-37.703102,-44.310841,0.011359,-0.003608,0.024914,-0.006770,-0.016468,-0.009329,0.020343,-0.002433,0.034183,0.010513,0.022638,0.010234,0.053513,0.015074,0.076869,0.027011,0.058333,0.000842
18.750000,0.001278,0.726138,0.807501,0.494149,0.495652,0.545672,0.749074,-0.016988,0.020465,6.082001,0.460486,25.639360,-0.900629,-1.484041,-0.918905,5.111795,-8.339101,1.325275,-0.004576,-0.000463,-0.004239,0.002434,-0.005526,-0.001465,10.018495,20.756235,21.432394,-27.437649,-38.310535,-43.984421,0.017672,0.008017,0.021916,-0.012901,-0.015724,-0.019718,0.028574,-0.001388,0.033101,0.018673,0.017114,0.020727,0.065432,-0.032648,0.079327,0.050429,0.052478,-0.001201
18.760000,0.005722,0.350654,0.432244,0.086723,0.179275,0.423822,0.749308,-0.016967,0.020426,5.671422,0.262612,25.622114,1.089361,-3.462738,1.201185,4.720507,-8.010837,0.611930,-0.002602,-0.000356,-0.002622,0.000427,-0.001763,-0.001647,12.556593,18.868752,23.530302,-27.078068,-37.854527,-43.731598,0.000210,0.002009,0.008986,-0.001599,-0.006847,-0.014912,0.013271,-0.002656,0.014330,0.003064,0.008062,0.015414,0.043368,-0.013898,0.045079,0.004689,0.016898,-0.001670
18.770000,0.478203,0.371199,0.159604,0.242726,0.133968,0.401626,0.749542,-0.016946,0.020004,5.351716,0.071682,25.604986,3.004682,-5.388635,3.101343,4.295068,-7.689247,0.192748,-0.001579,-0.002203,-0.000148,0.001103,-0.000764,-0.001186,14.955957,17.290897,25.455788,-27.116894,-38.422234,-44.742390,0.007786,0.008017,0.004412,-0.005773,-0.003302,-0.011320,0.016556,0.023520,0.008807,0.009037,0.006177,0.015646,0.035245,0.059656,0.017728,0.021372,0.007967,-0.001161
18.780001,1.363874,-0.047954,0.020749,0.532184,0.205996,0.410345,0.749775,-0.016915,0.019589,5.388503,-0.060872,25.591894,2.941353,-3.865844,3.034544,4.366649,-7.777903,0.309298,0.002000,-0.019200,0.001299,0.002287,-0.001248,-0.001467,16.736778,18.565821,27.308462,-26.817810,-38.967663,-45.029568,-0.000137,0.028779,0.001237,-0.012916,-0.007080,-0.013046,-0.000112,0.055884,0.002514,0.022812,0.010459,0.017987,-0.001433,0.112273,0.003330,0.047357,0.017534,-0.001339
18.790001,1.348665,-0.059690,0.475555,0.725700,0.426169,0.576529,0.750004,-0.016884,0.019486,5.698414,0.084680,25.602892,0.994503,-2.774554,1.132473,4.869023,-8.266974,0.640262,0.007213,-0.009452,0.005971,0.001351,-0.002029,-0.003938,16.870567,15.454724,25.483736,-27.468565,-38.692081,-44.885029,0.004749,0.035930,0.019724,-0.016552,-0.015289,-0.021523,-0.004099,0.050882,0.018535,0.027664,0.014971,0.021214,-0.010860,0.114105,0.042462,0.063104,0.039128,-0.003269
18.800001,0.937387,-0.033176,0.645111,0.604311,0.446534,0.437584,0.750231,-0.016860,0.019722,5.783878,0.292562,25.596052,-0.956281,-0.666169,-1.230471,5.377846,-8.747649,0.791756,-0.000361,-0.007131,-0.003059,0.002153,-0.005035,-0.002432,14.852875,18.008833,23.011263,-27.209904,-39.285908,-45.879818,0.000964,0.020683,0.020462,-0.014703,-0.014683,-0.016357,-0.004639,0.038624,0.021890,0.023945,0.014429,0.015434,-0.011353,0.090682,0.049445,0.056715,0.043779,-0.002705
18.809999,0.074639,0.202448,0.740371,0.569010,0.326399,0.029079,0.750458,-0.016835,0.019838,5.883096,0.529157,25.581148,-2.908117,1.387730,-2.798717,5.812409,-9.124660,1.190393,-0.000306,-0.000407,-0.003980,0.002643,-0.002767,0.000203,12.821139,19.927023,22.014519,-28.480631,-39.205406,-46.273529,0.003527,0.000214,0.018614,-0.013035,-0.009670,-0.001680,0.009568,0.004918,0.027619,0.021907,0.012818,0.002230,0.024314,0.012219,0.077632,0.054226,0.028818,0.000419
18.820000,-0.090762,0.546316,0.818523,0.408732,0.591022,0.108204,0.750687,-0.016802,0.019890,6.233748,0.662001,25.568207,-2.848850,1.497014,-3.178483,5.795525,-8.869330,1.182989,-0.004348,0.002135,-0.004916,0.002258,-0.006142,0.000375,11.172195,21.813875,21.730274,-29.224686,-39.728199,-46.952595,0.011894,-0.003096,0.020927,-0.009923,-0.018361,-0.004089,0.022135,0.002110,0.032863,0.015758,0.022215,0.005364,0.055678,-0.000214,0.087986,0.042404,0.064935,0.000542
18.830000,-0.051048,0.673419,0.848095,0.454797,0.571499,0.347746,0.750919,-0.016772,0.020038,6.721881,0.693258,25.556839,-0.878945,-0.393518,-1.755893,5.445000,-8.622184,0.913688,-0.011435,0.007834,-0.011161,0.003498,-0.005331,0.000396,9.373342,21.932421,20.763147,-29.692947,-40.660397,-46.987587,0.015273,0.005824,0.023043,-0.012233,-0.016657,-0.012742,0.025775,-0.001761,0.034660,0.018109,0.022957,0.014112,0.066935,-0.013120,0.081164,0.052879,0.062553,0.000140
18.840000,0.002090,0.221731,0.673504,0.197550,0.275762,0.367192,0.751153,-0.016749,0.020016,6.605796,0.597147,25.540623,1.057778,-2.325334,0.813038,5.026473,-8.194175,0.402626,-0.001309,-0.000658,-0.004862,0.000617,-0.003449,-0.001176,11.406005,20.002127,21.396006,-29.529268,-40.012203,-47.185066,-0.001702,0.002537,0.018432,-0.004283,-0.008762,-0.014162,0.007858,-0.004181,0.024949,0.006709,0.009359,0.014414,0.035798,-0.017253,0.067868,0.018883,0.029675,-0.001135
18.850000,-0.021907,0.325809,0.491968,0.327007,0.232972,0.188720,0.751384,-0.016729,0.019682,6.236641,0.485666,25.514311,2.994027,-4.263020,1.892946,4.665784,-7.932869,-0.170765,-0.000865,0.000114,-0.003068,0.001416,-0.002101,-0.000756,13.137076,18.058529,23.927137,-29.396276,-40.706604,-46.775959,0.006802,0.000193,0.008278,-0.007547,-0.006378,-0.005771,0.013260,-0.002114,0.018302,0.013306,0.009520,0.006868,0.032587,-0.006258,0.068148,0.033153,0.019714,-0.000763
18.860001,1.186728,0.120326,0.101381,0.564723,0.190860,0.415529,0.751614,-0.016697,0.019292,6.188184,0.382947,25.505976,3.039817,-4.562814,1.826092,4.587018,-8.022141,-0.350173,0.000468,-0.006839,0.001096,0.002578,-0.001109,-0.001410,15.294134,16.371035,26.052118,-29.951361,-41.406075,-46.948345,0.003453,0.026345,0.004156,-0.014286,-0.006695,-0.013487,0.006900,0.054614,0.007858,0.022729,0.008936,0.017141,0.014589,0.134720,0.012076,0.059189,0.019236,-0.001258
18.870001,1.773263,-0.114505,-0.105116,0.412261,0.294014,0.548659,0.751844,-0.016658,0.019018,6.160680,0.255076,25.513952,1.146598,-2.960495,-0.125970,5.014179,-8.613043,0.696871,0.008233,-0.022063,0.008052,0.000842,-0.000889,-0.003894,17.238878,16.583782,27.826656,-30.258675,-40.867172,-46.858795,-0.002956,0.039979,-0.001774,-0.009911,-0.011785,-0.019674,-0.002947,0.073762,-0.003018,0.016719,0.012496,0.021919,0.000966,0.171912,0.007016,0.039848,0.029497,-0.003337
