Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.940001,1.139953,0.054552,0.079489,0.670466,-0.071845,0.709787,0.715142,-0.005459,0.019212,-4.397014,0.687458,4.351427,6.001879,-8.973393,4.342033,-4.908121,2.546677,-6.547277,0.001421,-0.006708,0.001094,0.001228,0.000942,-0.005079,43.756924,38.074043,39.167065,-18.196495,-26.861952,-19.696375,0.003265,0.028697,0.003931,-0.015432,0.001056,-0.017012,-0.000604,-0.014194,0.000286,-0.012618,0.003453,-0.013162,-0.003755,-0.056769,-0.006489,-0.050119,0.007002,-0.005555
13.950000,1.035558,0.276628,0.186747,0.809358,-0.093005,0.936643,0.715451,-0.005513,0.019219,-4.344169,0.660876,4.453784,4.121828,-7.191881,2.410128,-2.984631,0.558928,-4.488905,0.007917,-0.016192,0.007959,-0.003941,0.008961,-0.013357,42.097244,37.281441,39.962181,-18.110771,-28.752142,-20.298923,0.014347,0.028887,0.005319,-0.018924,0.000084,-0.021320,-0.005329,-0.025669,-0.004939,-0.013860,0.001027,-0.018531,-0.022452,-0.091159,0.011544,-0.057081,-0.008444,-0.013527
13.960000,1.089969,0.385508,0.096174,0.670704,-0.025895,1.034185,0.715765,-0.005564,0.019536,-3.944559,0.487837,4.556228,2.159296,-5.569390,0.464917,-1.185513,-1.374144,-2.540699,0.000426,-0.006137,0.000438,0.001294,0.000076,-0.005806,40.556545,35.491222,38.199718,-16.148598,-26.860611,-19.322786,0.013909,0.034798,0.009702,-0.017035,-0.008789,-0.025838,-0.003296,-0.014738,0.002593,-0.008956,0.002365,-0.012792,-0.032869,-0.085372,-0.030644,-0.043430,0.027227,-0.006296
13.970000,0.164898,0.354380,0.204681,0.148989,-0.030658,0.640691,0.716076,-0.005608,0.019680,-3.392371,0.458553,4.666239,0.535050,-3.436124,-1.512764,0.915710,-3.325222,-0.504507,-0.000413,-0.002382,-0.000508,0.000346,-0.000060,-0.003321,38.240589,37.372856,36.623722,-18.120926,-24.904978,-21.858000,0.010555,-0.000203,0.006192,-0.000779,0.000184,-0.014042,-0.005253,-0.007759,-0.004018,-0.002500,-0.000596,-0.009731,-0.017987,0.013040,-0.011288,-0.014824,0.002827,-0.003754
13.980000,-0.083475,0.792397,0.365684,-0.056472,0.869187,0.390672,0.716389,-0.005651,0.019631,-2.914478,0.427707,4.776047,-2.177820,-1.457768,-3.493262,2.862286,-5.293338,1.458655,-0.001618,0.001240,-0.000975,0.000140,-0.003511,-0.000737,35.475758,39.136902,35.739838,-20.035583,-23.822189,-23.472879,0.024547,-0.003117,0.010450,0.001046,-0.020777,-0.011091,-0.009184,0.006506,-0.004367,0.000950,-0.009343,-0.002696,-0.042113,0.013242,-0.016145,0.001188,-0.054573,-0.000808
13.990000,-0.080230,0.992657,0.515782,-0.073224,1.270635,0.312299,0.716708,-0.005701,0.019735,-2.395485,0.143474,4.813501,-0.185697,-1.371307,-1.542778,0.936556,-3.258541,-0.684512,-0.010890,0.001982,-0.009788,0.005008,-0.015508,0.008423,35.602882,40.951771,35.381447,-21.936020,-24.429962,-25.433073,0.029775,-0.001715,0.013850,0.000655,-0.030825,-0.009942,-0.008641,0.003473,-0.003984,0.004317,-0.006875,0.002660,-0.056292,0.010839,-0.038297,0.004111,-0.042157,0.007757
14.000000,-0.013656,0.855150,0.725500,-0.037377,1.108124,0.682283,0.717027,-0.005763,0.020121,-2.528416,-0.055139,4.876050,1.872483,-3.268887,0.304818,-1.012009,-1.891111,-2.687764,-0.003219,0.006407,-0.002654,-0.000174,-0.005839,-0.002350,34.990105,39.082344,34.271240,-20.002474,-22.661184,-23.568817,0.025277,0.009688,0.022831,-0.003490,-0.033103,-0.025185,-0.002158,-0.001274,-0.003342,-0.002188,-0.006055,-0.005109,-0.040749,-0.036334,-0.036730,0.005919,-0.046072,-0.002610
14.010000,-0.082685,0.677211,0.565420,-0.002210,0.324282,0.803714,0.717338,-0.005822,0.020594,-2.114609,0.086256,4.956681,3.837392,-5.209009,2.299069,-2.956421,0.507756,-4.802763,-0.001963,0.000205,-0.002743,-0.000339,-0.002496,-0.004348,33.147099,36.965614,32.876568,-18.054268,-25.078207,-22.490877,0.018956,-0.002840,0.017834,-0.000944,-0.003747,-0.021174,-0.006414,-0.003047,-0.005381,-0.002003,-0.004616,-0.006892,-0.018561,0.014426,-0.025009,0.005209,-0.018691,-0.004851
14.020000,0.031386,0.339702,0.069007,0.361686,-0.105232,0.506949,0.717649,-0.005885,0.020661,-2.882415,0.124595,5.039380,5.734627,-7.161513,4.242148,-4.911108,2.413051,-6.901744,-0.000154,-0.000215,0.000446,0.000814,0.001216,-0.003028,35.422207,35.052422,34.892185,-16.139292,-27.110521,-20.919067,0.004625,0.003306,-0.002566,-0.006684,0.004356,-0.012678,0.000437,0.001720,0.001385,-0.002150,0.003018,-0.003190,0.000542,-0.020875,0.012287,-0.028215,-0.010235,-0.003345
14.030001,0.680383,0.345484,0.092775,0.487858,-0.050128,0.676459,0.717962,-0.005942,0.020457,-3.627310,0.037547,5.153582,3.733573,-5.468176,4.200921,-2.947686,2.358902,-5.126662,0.009275,-0.010681,0.001405,-0.004217,0.001815,-0.011593,37.563526,32.631992,36.754261,-14.289951,-29.108112,-20.374996,0.011615,0.014253,0.003310,-0.011045,0.000217,-0.014371,-0.001541,0.004507,0.002831,-0.003512,0.000937,-0.006122,-0.005547,-0.032174,-0.000446,-0.028469,0.000335,-0.011422
14.040000,1.338421,0.306423,0.292644,0.978847,-0.044625,1.046272,0.718277,-0.005990,0.020753,-3.145598,0.008681,5.260742,1.789892,-4.006361,2.292485,-1.078758,0.420712,-3.641834,-0.000024,-0.008935,0.007747,0.001413,0.007151,-0.006261,36.537251,30.876772,35.322842,-12.393176,-27.232967,-19.455431,0.014904,0.040029,0.014352,-0.021398,-0.010260,-0.025514,-0.001422,-0.011265,-0.003577,-0.003860,-0.000388,-0.004171,-0.036364,-0.084139,-0.016775,-0.050161,0.018290,-0.006833
14.050000,1.152414,-0.079354,-0.026595,0.486690,-0.028281,0.614963,0.718591,-0.006034,0.021114,-2.156523,0.049458,5.374459,-0.196221,-2.348661,0.353175,1.078787,-1.522642,-1.710723,0.000443,-0.006015,0.000165,0.000961,0.000114,-0.003895,34.572613,27.915009,33.243595,-14.735538,-25.343201,-22.990704,-0.002058,0.030803,-0.000340,-0.007008,-0.000781,-0.012307,0.000480,-0.007554,0.000343,-0.001930,0.000535,-0.003177,0.007287,-0.040610,0.003672,-0.023604,0.007723,-0.004198
14.060000,0.536540,0.002858,0.001818,0.212743,0.376469,0.228155,0.718907,-0.006080,0.021076,-1.623604,0.038421,5.487439,-2.091041,0.771320,-1.610690,2.974957,-3.585426,0.269465,0.000055,-0.003222,0.000116,0.001032,-0.000789,-0.000867,32.595001,29.410303,31.367754,-16.824200,-24.216702,-25.104578,0.001803,0.009577,0.001269,-0.004359,-0.006770,-0.006079,0.001345,-0.001150,0.001324,-0.000206,0.000098,-0.000095,-0.009898,-0.000180,-0.007767,-0.010857,-0.025651,-0.000919
14.070001,0.121712,0.331609,0.723496,0.013301,1.197992,-0.074043,0.719223,-0.006131,0.020856,-1.379095,0.077669,5.579472,-2.203394,0.126003,-1.946960,2.961215,-3.947320,0.212637,-0.001241,0.000602,-0.002853,0.000304,-0.006521,0.001430,30.383167,31.690331,29.586113,-18.714106,-21.221718,-27.007549,0.007841,0.002772,0.019117,-0.000426,-0.030525,0.000551,-0.000748,-0.001856,-0.002335,-0.000697,-0.004816,-0.000131,-0.000178,0.002862,-0.012580,-0.001333,-0.028122,0.001478
14.080000,0.334781,0.758859,0.836528,-0.087922,1.960133,0.166715,0.719540,-0.006186,0.021106,-1.211134,0.068229,5.644443,-0.601569,-1.785839,0.621684,1.001688,-2.830678,-1.666271,-0.010795,0.006928,-0.010589,0.004720,-0.017143,0.007108,29.216627,30.180885,29.373093,-20.699360,-19.613720,-24.988140,0.020925,0.016011,0.021708,0.001266,-0.048973,-0.012478,-0.006044,0.000363,-0.005880,0.001378,-0.005502,0.002515,-0.028264,-0.016926,-0.029672,-0.000665,-0.032636,0.006495
14.090000,0.229498,0.817226,0.574244,-0.027501,1.231850,0.411415,0.719857,-0.006244,0.021773,-1.034909,0.049868,5.710709,1.847211,-3.700863,2.051680,-0.948398,-1.261700,-3.690359,-0.002215,-0.000894,-0.002218,0.000054,-0.006692,-0.001496,26.494276,28.650785,27.484982,-18.737505,-21.908672,-22.723589,0.025092,0.007327,0.017589,-0.004693,-0.030732,-0.012658,-0.000872,-0.001204,-0.000303,0.000384,-0.003730,-0.000838,-0.022779,-0.006580,-0.016636,0.011245,-0.022000,-0.001591
14.100000,0.353405,0.286584,-0.017468,-0.026918,0.121424,0.507032,0.720175,-0.006297,0.022155,-1.214096,0.042392,5.783569,3.490008,-5.671449,3.957139,-2.904348,1.167361,-5.678504,-0.001013,-0.001384,0.000306,0.000011,-0.001135,-0.002454,28.718105,26.620554,29.272606,-16.793617,-23.893652,-20.860563,0.002190,0.008786,-0.004741,0.000746,0.001050,-0.012594,-0.000917,0.001078,-0.000069,-0.000506,-0.000473,-0.002452,0.013553,-0.006412,0.017221,-0.002810,-0.011872,-0.002705
14.110001,1.050171,-0.041256,-0.072781,0.347196,-0.069452,0.698675,0.720487,-0.006340,0.022192,-1.349240,0.250420,5.884427,3.512821,-6.138239,3.976099,-2.883871,1.153510,-5.558655,0.000807,-0.007035,0.001094,0.000431,0.001371,-0.006385,30.579960,26.674675,31.148613,-15.073298,-25.842075,-20.695684,-0.002268,0.025847,-0.002703,-0.006472,0.001622,-0.014720,-0.002204,-0.007687,-0.000970,-0.003865,-0.000645,-0.006881,0.009271,-0.019179,0.010404,-0.010871,-0.002921,-0.006703
14.120000,1.050898,0.411316,-0.037051,0.821349,-0.093424,0.984401,0.720803,-0.006394,0.022391,-1.207817,0.251038,5.996599,1.638180,-4.731023,1.989525,-0.960351,-0.698342,-3.754281,0.007855,-0.013218,0.007951,-0.002920,0.008187,-0.011783,29.231653,25.944063,29.365278,-14.277223,-27.765236,-19.044004,0.018186,0.026642,0.006757,-0.016889,0.000260,-0.023943,0.002047,-0.006922,0.002969,-0.004354,0.002057,-0.005820,-0.018816,-0.032058,-0.010560,-0.015621,-0.009027,-0.011685
14.130000,0.908479,0.515949,-0.081137,-0.033582,-0.018656,1.262169,0.721117,-0.006442,0.022723,-0.986060,0.449007,6.109634,-0.346379,-2.891019,0.047921,1.028545,-2.672402,-1.992720,-0.001283,-0.006662,0.000043,-0.000140,-0.000304,-0.008160,28.234610,24.841782,27.277290,-16.139053,-25.903816,-18.302879,0.012634,0.021802,-0.001519,0.003219,-0.008190,-0.029436,-0.007462,-0.009566,-0.001620,-0.001211,-0.001335,-0.012129,-0.003344,-0.012461,0.001983,-0.003700,0.019281,-0.008747
14.140000,0.039507,0.569686,-0.031507,-0.025245,-0.021724,0.582937,0.721427,-0.006482,0.022679,-0.581140,0.721137,6.229141,-2.273484,-0.877028,-1.897154,2.975176,-4.628538,0.401697,-0.001806,-0.000325,0.000263,0.000090,0.000155,-0.003692,27.328327,26.764288,25.322653,-18.093042,-23.943602,-20.681374,0.013248,-0.003759,-0.001106,0.000232,-0.000015,-0.008234,-0.007467,-0.002095,0.001323,0.000482,0.000736,-0.007899,0.000471,0.018736,0.003312,-0.000197,0.001195,-0.004048
14.150001,-0.053668,0.841831,-0.003777,-0.056246,0.639553,0.424202,0.721743,-0.006524,0.022224,-0.193610,0.769330,6.330801,-2.318821,-0.968891,-1.879013,3.002851,-4.646924,0.095459,-0.003495,0.002145,-0.000297,0.000457,-0.002245,0.000250,26.130503,28.687969,23.347527,-20.024250,-23.255547,-23.629969,0.021501,-0.001433,0.000781,0.000928,-0.012441,-0.008901,-0.008894,0.006126,0.002950,0.001801,-0.005639,-0.003399,-0.003221,0.004693,-0.005741,-0.002273,-0.011105,0.000174
14.160000,-0.106724,0.994153,0.869474,-0.072093,1.598814,0.108312,0.722066,-0.006567,0.022035,0.206654,0.615635,6.404039,-0.751933,-2.771983,-0.564908,1.041549,-3.250315,-1.821769,-0.010587,0.008145,-0.008970,0.004901,-0.014674,0.007570,25.382978,30.448219,21.924196,-21.991793,-23.420008,-25.734322,0.026937,-0.001570,0.017249,0.000526,-0.039112,-0.005491,-0.010662,0.002941,-0.007117,0.002588,-0.015957,0.002381,-0.009030,0.014743,0.005747,-0.000653,0.019175,0.007069
14.170000,-0.021657,1.020875,0.980739,-0.043570,1.609857,0.480632,0.722391,-0.006622,0.022426,0.415808,0.492771,6.474695,1.483982,-4.723249,1.924884,-0.914593,-1.517306,-3.863722,-0.003174,-0.000339,-0.003677,-0.000039,-0.009124,-0.001433,23.607538,28.558716,21.866413,-20.056473,-21.649305,-24.718872,0.030273,0.008303,0.024918,-0.004128,-0.040228,-0.019379,-0.009013,-0.000126,-0.010159,0.000331,-0.014509,-0.003477,-0.003126,-0.039694,0.004339,0.009082,0.014254,-0.001581
14.180000,-0.009027,0.334430,0.263060,-0.033498,0.424883,0.256564,0.722715,-0.006677,0.022656,-0.029851,0.323002,6.553961,3.406297,-6.674524,3.769199,-2.870221,0.322904,-5.906148,-0.000993,0.000043,-0.000571,0.000072,-0.003349,-0.001392,26.089109,26.624516,24.003170,-18.091404,-23.820356,-22.843996,0.002447,0.000863,0.002972,0.001013,-0.004900,-0.006368,-0.001820,0.001068,-0.001523,-0.000125,-0.003318,-0.002324,0.020228,-0.007399,0.009420,-0.003968,-0.008923,-0.001539
14.190001,-0.003534,0.220500,0.292208,0.260111,-0.074106,0.471930,0.723034,-0.006733,0.022275,-0.826374,0.346230,6.657750,3.321357,-6.714598,3.878455,-4.813766,2.290818,-6.141912,0.000600,-0.001223,0.000338,0.000166,0.000680,-0.003706,28.282228,24.779791,26.075150,-16.652864,-25.814392,-21.933960,0.004630,0.000650,0.006983,-0.004471,0.002822,-0.010171,-0.002345,-0.003274,-0.003345,-0.003509,0.000548,-0.005816,0.002695,-0.004258,-0.000770,-0.007718,-0.004075,-0.004022
14.200000,1.354840,0.105489,0.127457,0.754939,-0.099743,0.822032,0.723353,-0.006777,0.022006,-1.237026,0.341420,6.770740,1.347077,-4.719378,1.897809,-2.888269,0.330417,-4.605826,0.007669,-0.015394,0.007781,-0.004270,0.009165,-0.012104,30.386337,23.832935,28.036724,-15.749551,-27.777079,-21.439842,0.004357,0.026086,0.004517,-0.015327,0.000463,-0.019531,-0.001469,-0.006588,-0.001641,-0.006339,-0.000164,-0.008508,0.009261,-0.007514,0.011826,-0.013857,-0.014215,-0.012034
14.210000,1.357336,0.274890,0.332097,0.913145,-0.032535,1.077489,0.723674,-0.006822,0.022256,-0.938116,0.383911,6.877309,-0.595471,-2.587330,-0.050674,-0.954094,-1.633261,-2.677571,-0.000340,-0.009633,-0.000153,0.001220,-0.000078,-0.006942,28.720781,24.532154,26.477942,-14.694264,-26.035656,-20.545097,0.013933,0.034142,0.015012,-0.019618,-0.008871,-0.026679,-0.000753,-0.014780,-0.001333,-0.006702,0.001784,-0.006866,-0.024857,-0.023230,-0.023699,-0.011797,0.024590,-0.007269
14.220000,0.078271,0.324492,0.274652,0.270960,-0.021858,0.413254,0.723992,-0.006861,0.022328,-0.472739,0.473801,6.986454,-2.573545,-0.598773,-1.989899,1.067804,-3.573116,-0.697235,-0.000812,-0.000308,-0.000813,0.000727,0.000139,-0.002812,27.595249,26.560585,25.157745,-16.813965,-24.087463,-22.900415,0.007688,-0.001528,0.005767,-0.003287,-0.000442,-0.005203,-0.002816,-0.002912,-0.002496,-0.002055,0.000742,-0.004966,0.002620,0.014598,0.004008,-0.005891,0.003180,-0.003157
14.230000,-0.066208,0.514855,0.565908,0.036695,0.907711,0.137267,0.724314,-0.006900,0.022139,-0.137553,0.550666,7.096178,-4.593476,1.340411,-3.998540,3.017933,-5.612754,1.294594,-0.002105,0.001215,-0.001788,0.000393,-0.003765,0.000133,26.974030,28.464485,22.761469,-18.783926,-22.999746,-25.166346,0.012644,-0.001291,0.014466,-0.001103,-0.019992,-0.004590,-0.004866,0.004559,-0.004518,-0.000216,-0.007893,0.000179,0.002265,0.000652,-0.002122,-0.000771,-0.011350,0.000208
14.240000,-0.102843,0.566101,0.957389,0.020224,1.490555,-0.099079,0.724635,-0.006941,0.022050,0.334437,0.601128,7.175788,-2.745667,-0.472038,-2.388905,1.070892,-3.961626,-0.697922,-0.010675,0.008863,-0.012659,0.005140,-0.018099,0.009112,26.547607,30.227877,23.296984,-20.678257,-22.587519,-27.127048,0.014346,-0.002055,0.021384,-0.001178,-0.032956,0.000874,-0.007505,0.000726,-0.011233,0.000587,-0.014916,0.002561,-0.007068,0.019827,-0.001504,-0.000994,0.018720,0.008467
14.250000,0.014704,0.685792,1.057158,0.244463,1.703193,-0.064448,0.724963,-0.006995,0.022339,0.113304,0.420910,7.250645,-0.864270,-2.408972,-1.364411,-0.894049,-2.066271,-2.660695,-0.002834,-0.000214,-0.004011,0.001348,-0.007803,0.000570,26.005728,28.195349,21.370132,-18.987970,-20.978027,-25.225691,0.020140,0.010574,0.026674,-0.009532,-0.047198,-0.006002,-0.002953,0.002404,-0.005859,-0.001100,-0.010071,0.002865,-0.006252,-0.047800,-0.000218,0.005839,0.009783,0.000735
14.260000,-0.019832,0.041128,0.672899,0.129374,0.593176,0.017401,0.725287,-0.007049,0.022492,-0.490679,0.355006,7.332528,1.127145,-4.354858,1.140396,-2.836749,-0.154702,-4.615853,-0.000709,-0.000183,-0.003528,0.000139,-0.004964,-0.000264,27.883209,26.237871,24.138681,-17.235508,-23.063711,-23.179863,-0.003729,-0.000054,0.012227,-0.002431,-0.008485,-0.000775,-0.003701,-0.001507,-0.007071,-0.002382,-0.007470,-0.001720,0.016809,-0.002597,0.007768,-0.004191,-0.013755,-0.000279
14.270000,0.454470,0.029017,0.442222,0.632836,-0.055844,0.295835,0.725612,-0.007099,0.022242,-0.890664,0.364393,7.412899,3.074842,-6.282941,2.978318,-4.790107,1.905240,-6.563732,0.000304,-0.001542,-0.000908,0.000734,0.000947,-0.001462,29.687609,23.938173,25.721592,-15.583979,-25.024586,-21.272930,0.001123,0.007623,0.012132,-0.012365,0.002013,-0.006803,0.000928,-0.000619,-0.002627,-0.005995,0.002227,-0.001908,0.001937,0.013768,-0.007154,-0.009525,0.000654,-0.001569
14.280001,1.541221,-0.108126,0.188170,1.002916,-0.091176,0.803365,0.725938,-0.007144,0.022238,-1.156820,0.260265,7.508334,3.140876,-4.420870,2.953046,-2.820272,2.025506,-5.040022,0.001815,-0.018491,0.000945,-0.003641,0.002001,-0.012616,31.451164,23.530849,27.627625,-14.376038,-26.947844,-20.654234,-0.002100,0.036977,0.005749,-0.021729,0.001310,-0.017700,0.004237,-0.011672,0.001018,-0.006295,0.002953,-0.006643,0.004280,-0.040953,-0.003707,-0.015555,-0.001699,-0.012474
14.290000,1.444080,-0.037949,0.348265,0.917213,-0.065884,0.983184,0.726261,-0.007191,0.022688,-1.056926,0.354834,7.615983,1.170722,-3.073496,1.098950,-0.931326,0.158460,-3.395132,0.007097,-0.008943,0.006897,0.000822,0.007101,-0.006439,29.570513,21.705002,25.355875,-13.792689,-25.135899,-19.741768,0.006639,0.035337,0.015803,-0.017764,-0.007948,-0.027096,-0.003040,-0.017370,-0.004931,-0.008737,-0.003202,-0.010348,-0.014025,-0.021240,-0.011806,-0.018481,0.005901,-0.006945
14.300000,0.418625,-0.044404,0.192990,0.334537,-0.008558,0.214335,0.726581,-0.007234,0.022882,-0.457769,0.617969,7.724642,-0.785943,-0.792818,-0.941475,1.145669,-1.788323,-1.423586,0.000194,-0.003343,-0.000390,0.000948,0.000072,-0.002471,27.491650,24.043903,23.471071,-15.773547,-23.154158,-21.896053,-0.001715,0.006088,0.003981,-0.003820,-0.001141,0.001592,0.000540,-0.004183,-0.002939,-0.003154,0.000422,-0.003569,0.006180,0.009543,0.004470,-0.005591,0.004835,-0.002634
14.310000,-0.080547,0.559970,0.541139,0.105351,1.012908,-0.059196,0.726906,-0.007275,0.022765,-0.115884,0.713505,7.830888,-2.901397,1.204818,-2.940472,3.057138,-3.838122,0.515133,-0.000943,0.001440,-0.001256,0.000985,-0.002910,0.001095,25.089006,25.981083,21.516489,-17.767477,-20.477957,-23.820238,0.014155,-0.002826,0.012284,-0.002805,-0.022857,0.000839,-0.003516,0.005628,-0.003915,-0.000157,-0.010550,0.003595,0.002262,0.003906,0.002240,-0.000641,-0.009080,0.001292
14.320001,-0.091955,0.831272,1.004507,-0.084039,1.968427,-0.086354,0.727235,-0.007318,0.022933,0.143610,0.653917,7.920489,-2.913676,1.099633,-3.401248,3.046592,-4.241883,0.663211,-0.004517,0.002175,-0.004608,0.000345,-0.009782,0.001553,23.260456,27.963451,19.720858,-19.753315,-20.482086,-25.745676,0.022169,-0.002166,0.025116,0.001286,-0.048750,0.000903,-0.008970,0.002728,-0.010105,0.001365,-0.021705,0.002435,-0.002219,0.005249,-0.002262,-0.002136,0.009203,0.001688
14.330000,-0.018572,0.431362,0.920617,-0.063405,1.667115,-0.076060,0.727564,-0.007375,0.023412,0.304541,0.595499,7.980653,-0.937760,-0.873910,-1.530829,1.092639,-2.968202,-1.287116,-0.009962,0.007089,-0.011787,0.004585,-0.016733,0.007752,21.596786,26.080639,19.436888,-21.681097,-19.911903,-23.595709,0.013880,0.008346,0.019022,0.000989,-0.034110,-0.006933,-0.009490,-0.001196,-0.012798,0.001456,-0.017579,0.002045,-0.017835,-0.021250,0.000815,-0.002084,0.016139,0.007158
14.340000,-0.019099,0.592349,0.245896,-0.015057,0.478909,0.187260,0.727895,-0.007424,0.023625,0.149033,0.359098,8.053582,1.130806,-2.802001,0.440465,-0.860890,-1.013225,-3.243471,-0.000957,0.000101,-0.000921,0.000177,-0.003275,-0.000012,21.838192,24.162861,21.623505,-19.754778,-21.917019,-21.559479,0.006071,0.000624,0.001356,-0.004245,-0.007834,-0.003174,0.000869,0.003153,-0.000092,0.000512,-0.002432,0.000325,0.031626,-0.006646,0.013994,0.006012,-0.002775,0.000026
14.350000,-0.019184,0.389046,0.203280,-0.007088,-0.059302,0.638068,0.728224,-0.007474,0.023286,-0.305299,0.304290,8.133108,3.129647,-4.747685,2.382015,-2.815357,0.942402,-5.323520,-0.001089,-0.000405,-0.000760,-0.000294,0.000217,-0.003272,23.921181,22.199509,23.859463,-17.787169,-23.851280,-19.149876,0.008015,-0.000134,0.004457,0.000121,0.002222,-0.015070,-0.003913,-0.002791,-0.001926,-0.001310,-0.000102,-0.005456,0.002832,-0.000640,0.000572,-0.000466,-0.001840,-0.003563
14.360001,1.203051,0.354550,-0.108320,-0.006384,-0.044847,1.217312,0.728544,-0.007510,0.022895,-0.278520,0.661103,8.231449,3.221910,-4.634284,2.364174,-2.812105,1.047423,-5.867564,-0.000460,-0.007720,0.001034,-0.000441,0.000504,-0.009088,26.322893,22.217075,25.556900,-15.826363,-25.819618,-18.515190,0.007605,0.023755,-0.002446,-0.000851,-0.000363,-0.026211,-0.008186,-0.013523,-0.003032,-0.001709,-0.002115,-0.017203,0.007619,0.014057,0.007738,0.003266,0.002714,-0.009780
14.370000,1.414551,0.224053,-0.062156,1.005240,-0.135837,1.062424,0.728862,-0.007551,0.022839,-0.811632,0.841622,8.349726,1.287846,-2.610611,0.452978,-1.035203,-0.812178,-3.733148,0.007885,-0.015407,0.007960,-0.002478,0.008482,-0.014770,28.067406,22.763081,27.526838,-13.984356,-27.622322,-19.117172,0.009129,0.030703,0.000340,-0.019256,0.002365,-0.023438,-0.001833,-0.022145,0.003035,-0.014831,0.001652,-0.017507,-0.002294,-0.022985,0.007818,-0.015441,-0.019856,-0.014697
14.380000,1.221115,0.455908,-0.058897,0.385474,-0.003638,1.176031,0.729186,-0.007594,0.023096,-0.326384,1.121056,8.449812,-0.816667,-1.327920,-1.495891,1.221019,-2.772062,-2.124955,-0.000558,-0.005648,0.000195,0.001089,0.000092,-0.005605,26.564873,19.823832,25.567610,-16.323195,-25.940308,-17.402945,0.017091,0.032977,0.005008,-0.004635,-0.009703,-0.029350,-0.007505,-0.022445,0.001933,-0.006357,0.001884,-0.020299,-0.014780,-0.013155,-0.018173,-0.001900,0.026823,-0.006056
14.390000,0.338884,0.536210,-0.042777,0.195804,-0.036230,0.713733,0.729509,-0.007633,0.023241,0.305889,1.452439,8.549123,-2.685128,1.282737,-3.436881,3.171612,-4.728145,-0.430108,-0.001394,-0.001612,0.000468,0.001071,0.000285,-0.003089,24.160017,21.970232,23.598713,-18.436460,-23.982433,-19.474745,0.014076,0.003582,-0.001210,-0.004418,-0.000144,-0.010057,-0.012628,-0.009077,0.001929,-0.004021,0.001806,-0.015924,0.004208,0.016231,0.002529,0.000992,0.001267,-0.003416
14.400001,-0.072950,0.966744,0.020339,-0.019506,0.923812,0.287565,0.729843,-0.007682,0.023178,0.321743,1.284713,8.645432,-2.719115,1.216703,-3.311302,3.162432,-4.922339,-0.234012,-0.002997,0.002945,-0.000207,0.001129,-0.003387,0.000736,24.963030,23.895252,21.680605,-20.281590,-22.931662,-21.470959,0.023766,-0.002208,0.002301,0.000243,-0.020606,-0.006663,-0.016469,0.009575,0.006859,0.001563,-0.016633,-0.003061,0.009148,0.000661,-0.013086,-0.004301,-0.000300,0.000737
14.410000,-0.108237,0.783541,0.587619,-0.044229,1.053664,0.097759,0.730184,-0.007731,0.022984,0.374821,0.796933,8.725232,-0.683206,-0.774663,-1.302239,1.204026,-2.961217,-2.071793,-0.010586,0.008642,-0.008414,0.004884,-0.012987,0.007601,24.394323,25.883850,20.830656,-22.263453,-22.643902,-23.485950,0.020214,-0.002901,0.009766,-0.000071,-0.021735,-0.002767,-0.011413,0.002540,-0.004965,0.002887,-0.014171,0.002683,-0.003113,0.018811,0.009953,0.000701,0.016833,0.007171
14.420000,0.005893,0.645061,1.004942,-0.028489,1.339445,0.277228,0.730522,-0.007778,0.023108,0.314689,0.533873,8.800915,1.218205,-2.746876,0.909399,-0.743105,-1.788300,-4.001501,-0.002499,-0.000926,-0.004972,-0.000288,-0.006659,-0.001696,24.249876,24.016857,19.833069,-20.284597,-19.594868,-22.400982,0.015949,0.008683,0.022585,-0.004080,-0.035459,-0.014188,-0.007898,-0.001710,-0.014100,-0.000597,-0.012657,-0.004988,0.005476,-0.034318,0.009159,0.007460,0.012721,-0.001848
