Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
16.230000,0.214518,0.004848,0.023729,0.334957,0.502135,0.256221,0.676740,-0.016917,0.014442,-10.514942,-2.691210,14.115974,1.190174,-3.279707,1.796914,3.607733,-4.297680,2.974602,0.000327,-0.000957,0.000312,0.001435,-0.001236,-0.000490,61.725239,59.973953,61.585602,-13.221812,-19.860771,-21.566935,0.001362,0.009952,0.002490,-0.008532,-0.012468,-0.009662,0.000335,0.001898,-0.000012,0.001022,0.002087,0.001454,0.001356,-0.048853,-0.005376,-0.065408,-0.107422,-0.000451
16.240000,0.315244,-0.041587,-0.013490,0.005206,1.195925,-0.107699,0.676894,-0.016955,0.014376,-10.355535,-2.659915,14.168335,1.589713,-3.504694,2.179076,1.665309,-2.847568,1.007562,-0.001383,-0.000439,-0.001395,0.005058,-0.014815,0.008996,61.522984,59.023735,61.557819,-15.103833,-16.833950,-23.129526,0.000485,0.012865,0.001155,-0.000808,-0.033653,0.001504,-0.001261,0.002434,-0.000432,0.000365,0.000147,-0.000311,-0.000467,-0.060389,-0.006485,-0.006067,-0.209521,0.008521
16.250000,0.637397,0.148742,0.140397,-0.058868,1.607471,-0.071249,0.677049,-0.016993,0.014678,-11.052824,-2.844635,14.182579,1.996738,-4.059567,2.584680,-0.288984,-0.519246,-0.946150,0.000052,-0.000957,0.000105,0.000148,-0.008444,0.000369,61.525032,58.819542,62.403561,-13.053533,-16.557278,-21.115015,0.006599,0.023220,0.006175,-0.002794,-0.047508,-0.005419,0.001567,-0.001235,0.000513,-0.000179,-0.000504,0.000585,-0.029846,-0.119770,-0.027063,0.011853,-0.326164,0.000498
16.260000,0.545780,0.115389,0.048631,0.295709,0.461592,0.017073,0.677205,-0.017023,0.014774,-10.698560,-2.950703,14.211388,2.359994,-4.376753,2.971624,-2.226429,1.551027,-2.900579,0.000262,-0.002507,0.000372,0.000967,-0.002125,0.000227,61.110359,60.065559,61.884003,-10.920808,-19.625767,-19.304585,0.006579,0.018648,0.002207,-0.007614,-0.005128,-0.001798,0.002159,-0.000804,0.003142,0.003122,0.004941,0.004575,-0.028981,-0.101232,-0.006274,-0.049558,-0.096269,0.000406
16.270000,0.224285,0.195893,0.111341,0.904588,-0.102308,0.477070,0.677360,-0.017059,0.014879,-10.877189,-3.028230,14.250394,2.732704,-4.756996,3.410204,-4.172512,3.539431,-4.885899,-0.000437,-0.001082,-0.000132,0.000959,0.001000,-0.002114,61.406708,60.606976,61.247070,-9.046788,-21.392633,-18.463140,0.007009,0.009225,0.006338,-0.021118,0.001198,-0.012423,-0.002127,-0.000233,-0.001242,-0.000374,-0.002283,-0.001491,-0.033100,-0.045437,-0.026945,-0.184685,0.015311,-0.002425
16.280001,0.271287,0.232571,0.441839,1.068404,-0.081586,0.504709,0.677514,-0.017096,0.015114,-11.250723,-3.196676,14.286222,2.731529,-4.412800,3.201146,-4.198642,3.652430,-2.996926,0.000259,-0.002704,0.001335,0.000936,0.001463,-0.010952,60.670742,60.241257,60.222679,-7.914799,-23.312979,-17.607075,0.010249,0.011684,0.017291,-0.025765,0.001103,-0.013893,0.003576,0.004541,0.003329,0.005371,0.000465,0.000595,-0.052043,-0.066203,-0.086455,-0.220396,0.011044,-0.010818
16.290001,0.332119,0.240047,0.621720,0.751352,-0.044886,0.619920,0.677669,-0.017130,0.015456,-11.320378,-3.256457,14.335850,2.319778,-4.106104,2.906737,-2.177343,1.694597,-1.204929,0.001098,-0.001509,-0.000816,-0.004525,0.007692,-0.002895,61.097874,60.326881,59.976055,-7.205729,-21.430311,-15.679738,0.009357,0.013311,0.023226,-0.015496,-0.008056,-0.018161,0.000277,0.001628,0.000488,0.003646,-0.002025,0.004427,-0.043896,-0.072212,-0.129499,-0.154321,0.014517,-0.003211
16.300001,0.107880,0.034030,0.418590,0.317653,-0.001214,0.328499,0.677815,-0.017158,0.015433,-10.870916,-2.964532,14.462388,1.929310,-3.755777,2.398981,-0.404959,-0.279621,0.803394,-0.000203,-0.000721,-0.000795,0.000254,-0.000580,-0.002131,60.753059,60.123917,60.116840,-9.234965,-19.466497,-17.878168,0.000649,0.003644,0.016099,-0.004327,-0.001407,-0.005766,-0.003457,-0.004375,-0.000701,-0.000822,-0.003093,-0.002307,0.000903,-0.015181,-0.085813,-0.064711,0.010739,-0.002389
16.309999,0.186685,0.225567,0.298687,0.370696,0.466170,0.150289,0.677960,-0.017182,0.015009,-10.560552,-2.756845,14.573836,1.574687,-3.397450,2.029741,1.770658,-2.284806,2.741091,0.000126,-0.000367,0.000094,0.001071,-0.000581,-0.000137,60.497555,59.816856,60.099602,-11.671230,-17.121407,-19.930786,0.008523,0.006484,0.009175,-0.008209,-0.009989,-0.004045,0.001308,0.003012,0.000243,0.001751,0.002412,0.002552,-0.040446,-0.030064,-0.044279,-0.075845,-0.104450,-0.000100
16.320000,0.363381,0.355725,0.458288,0.106253,1.396663,-0.061778,0.678113,-0.017209,0.014638,-10.333418,-2.728379,14.641026,1.482014,-3.391841,2.121703,1.754621,-2.212535,2.869909,-0.000509,-0.001059,-0.000413,0.001031,-0.007368,0.001478,60.914989,60.332836,59.147743,-13.652578,-18.274515,-21.820545,0.014332,0.014295,0.017731,-0.004007,-0.036739,0.000710,0.002058,0.002289,0.002342,0.001389,0.002172,0.002578,-0.072477,-0.072304,-0.089036,-0.017426,-0.263596,0.001673
16.330000,0.302400,0.333477,0.749662,-0.027459,1.724797,-0.088798,0.678266,-0.017239,0.014417,-10.262080,-2.664803,14.702432,1.903301,-3.741851,2.395156,-0.199597,-2.186971,0.887132,-0.001766,0.000217,-0.002931,0.004595,-0.015207,0.007796,60.115582,60.536980,58.938221,-15.506200,-14.985608,-21.830475,0.013091,0.012165,0.028702,0.000245,-0.050329,-0.005584,-0.001653,-0.002823,0.000197,-0.000651,-0.001726,-0.002307,-0.065315,-0.054425,-0.153058,-0.001169,-0.304905,0.007280
16.340000,0.161446,0.420600,0.576959,0.176981,1.000295,0.427564,0.678419,-0.017273,0.014591,-10.468661,-2.691173,14.740460,2.258552,-4.170891,2.674429,-2.155500,1.317789,-1.284448,-0.000620,-0.000429,-0.000521,0.000563,-0.004220,-0.000411,59.806011,60.461544,59.886089,-13.719711,-19.009594,-20.000067,0.017042,0.007561,0.019857,-0.008681,-0.023263,-0.013418,-0.000270,-0.000899,-0.002971,-0.000110,-0.001630,0.000738,-0.085029,-0.033885,-0.100316,-0.026309,-0.202154,-0.000427
16.350000,0.190918,0.431786,0.415839,0.629574,0.009532,0.640270,0.678574,-0.017305,0.014742,-10.519619,-2.741468,14.779826,2.600171,-4.543103,3.086316,-4.023333,3.168798,-3.189990,-0.000591,-0.000618,-0.000493,0.000925,0.000614,-0.002018,60.839420,60.173912,59.565453,-11.844878,-20.992172,-19.439894,0.015661,0.008212,0.016681,-0.015568,-0.002578,-0.018015,0.000029,0.001208,0.001727,-0.000771,0.002815,-0.000488,-0.079566,-0.038636,-0.084267,-0.120499,0.002802,-0.002284
16.360001,0.250702,0.249103,0.551153,0.813936,-0.084367,0.645030,0.678729,-0.017339,0.014891,-10.705729,-2.832430,14.821875,2.599160,-4.544909,3.191611,-3.968625,3.291687,-3.152876,0.000155,-0.001127,-0.000154,0.000749,0.001572,-0.004482,60.857586,60.439796,59.286179,-11.854390,-22.877003,-17.597715,0.010086,0.009235,0.020683,-0.019066,0.002118,-0.018236,0.000296,0.000112,0.001619,-0.001046,0.000927,-0.001423,-0.047959,-0.045471,-0.106469,-0.161743,0.009495,-0.004839
16.370001,0.194802,0.367142,0.578331,0.708732,-0.085106,0.813844,0.678881,-0.017374,0.015087,-10.873261,-2.801099,14.891875,2.218090,-4.120184,2.841550,-2.021764,1.407238,-1.426990,0.000881,-0.002589,0.000813,-0.004178,0.007642,-0.011436,60.606781,60.555637,58.976116,-11.117164,-24.798004,-18.011328,0.015021,0.008165,0.022069,-0.017109,0.000680,-0.022134,-0.002165,-0.002700,-0.004434,-0.002226,-0.003426,-0.003170,-0.072974,-0.044075,-0.111467,-0.136484,-0.001233,-0.011527
16.380001,0.104966,0.396563,0.386127,0.096831,0.007335,0.764470,0.679024,-0.017402,0.015110,-10.742387,-2.415845,15.026365,1.855325,-3.788615,2.260055,-0.083765,-0.563681,1.078514,-0.000689,-0.000584,-0.000748,-0.000134,-0.000665,-0.003131,61.663357,60.307785,59.445923,-13.149693,-22.934612,-16.029947,0.012286,0.004502,0.015163,0.000803,-0.008747,-0.022654,-0.005797,-0.003862,-0.005817,-0.003483,-0.004088,-0.008416,-0.064924,-0.019057,-0.078463,-0.024542,0.023588,-0.003551
16.389999,-0.047456,-0.068967,0.018125,-0.048784,-0.043165,0.726261,0.679172,-0.017423,0.014998,-10.346851,-2.264479,15.121021,1.470540,-3.403121,1.873384,1.861882,-2.485530,2.731475,0.000732,0.000884,0.000735,0.000591,0.000983,-0.001948,61.325020,59.881771,59.172470,-14.828046,-20.971737,-18.045139,0.000691,-0.000327,0.000066,-0.000403,-0.000097,-0.016125,0.003791,0.005514,0.003845,0.004576,0.007061,-0.000031,0.004216,0.008968,0.005881,0.012381,0.012103,-0.002131
16.400000,0.066189,-0.038058,0.165360,-0.063684,0.448917,0.549015,0.679329,-0.017448,0.014730,-10.113318,-2.379917,15.156941,1.490566,-3.439830,1.843686,1.870762,-2.523878,2.555720,0.000520,0.000459,0.000322,0.000494,-0.000905,0.000707,61.215080,59.441471,59.224133,-16.748075,-19.359386,-19.947176,0.000591,0.003082,0.005804,0.001173,-0.010449,-0.015514,0.003987,0.003905,0.003321,0.002420,0.001046,-0.000516,0.003761,-0.008719,-0.025129,0.006527,-0.095403,0.000641
16.410000,0.357340,0.053481,0.475892,-0.044132,1.159761,0.107586,0.679489,-0.017479,0.014523,-10.073528,-2.566931,15.168018,1.888657,-3.846489,2.376961,-0.078771,-0.605434,0.527564,-0.001362,0.000414,-0.002039,0.004536,-0.012739,0.007517,61.154728,59.842377,59.027672,-18.603865,-19.973413,-21.894529,0.002976,0.014090,0.018404,0.000375,-0.031064,-0.004955,-0.000853,-0.001697,-0.005374,0.000175,-0.005129,-0.002235,-0.012368,-0.063628,-0.095653,0.005928,-0.196512,0.007019
16.420000,0.283240,0.164040,0.634612,-0.035518,1.087007,0.414305,0.679646,-0.017507,0.014555,-10.371569,-2.756382,15.181143,2.232598,-4.344263,2.887531,-2.037169,1.419286,-1.452948,-0.000084,-0.001281,-0.000769,-0.000078,-0.004398,-0.001043,60.897285,60.629105,59.573483,-16.625237,-19.365458,-20.505346,0.007510,0.010286,0.023713,-0.003925,-0.032578,-0.017431,-0.000527,-0.004697,0.001108,-0.000771,-0.003369,-0.001502,-0.033538,-0.049265,-0.120517,0.014718,-0.205349,-0.001147
16.430000,0.036159,0.241486,0.382677,-0.015608,0.207791,0.804552,0.679796,-0.017534,0.014588,-10.239300,-2.640935,15.252757,2.534246,-4.725470,3.085005,-3.976591,3.364879,-3.475973,-0.000327,-0.000465,-0.000758,-0.000136,-0.000709,-0.003456,61.006294,60.381222,59.305275,-14.666680,-21.237858,-17.766863,0.009314,0.003145,0.015152,-0.000551,-0.002455,-0.025086,-0.003601,-0.003501,-0.004907,-0.001402,-0.001686,-0.003642,-0.042856,-0.010438,-0.074782,0.008729,-0.041754,-0.003750
16.440001,0.165103,0.215184,0.334303,0.346991,-0.126364,1.269342,0.679949,-0.017570,0.014853,-10.703771,-2.714370,15.287295,2.929168,-4.868680,3.494052,-3.994526,3.405751,-4.117681,-0.000053,-0.000347,-0.000196,0.000458,0.001899,-0.006852,61.454628,60.364613,59.791859,-12.714445,-23.311760,-14.935017,0.008347,0.007904,0.013589,-0.008453,0.003400,-0.037410,0.000073,0.003149,0.000041,-0.001342,0.001132,-0.006170,-0.038053,-0.036405,-0.066813,-0.075247,0.010023,-0.007629
16.450001,0.311281,0.267764,0.343322,0.268492,-0.101337,1.272121,0.680098,-0.017611,0.015363,-11.333979,-2.662441,15.362206,2.564818,-4.488373,3.004627,-2.076220,1.508843,-2.370549,0.001235,-0.003241,0.001235,-0.004402,0.007899,-0.014998,62.058552,59.515812,60.422913,-10.804952,-25.185888,-11.840962,0.010574,0.012879,0.014464,-0.007008,0.001077,-0.035840,-0.004178,-0.005052,-0.004234,-0.003898,-0.003496,-0.012563,-0.049744,-0.072401,-0.069183,-0.052640,-0.000508,-0.015087
16.460001,0.517445,0.375066,0.057707,0.119161,-0.024650,1.160803,0.680244,-0.017649,0.016035,-12.070906,-2.525145,15.458384,2.259071,-4.218472,2.617629,-0.117867,-0.447276,-0.401605,-0.000266,-0.002276,0.000065,0.000193,-0.000164,-0.005493,61.626476,60.659676,60.295025,-8.900178,-23.160011,-9.909598,0.014998,0.018959,0.003710,-0.003488,-0.008077,-0.031325,-0.005751,-0.006272,-0.002423,-0.002147,-0.000445,-0.015836,-0.083541,-0.110805,-0.014623,-0.026194,0.026536,-0.005971
16.469999,0.051661,0.422851,-0.065643,-0.013120,0.022807,0.369776,0.680385,-0.017675,0.016234,-11.709833,-2.130285,15.600050,1.813470,-3.813378,2.262705,1.832048,-2.401833,1.830381,-0.000254,-0.000245,0.000604,0.000139,-0.000145,-0.001316,62.179939,60.243908,59.748966,-10.857364,-21.237352,-11.951913,0.015469,0.001341,-0.003149,0.003464,-0.002437,-0.001995,-0.008841,-0.005051,0.002500,0.001273,0.001836,-0.004533,-0.088436,-0.003161,0.026502,0.004497,0.014103,-0.001405
16.480000,-0.030493,0.115363,-0.028602,-0.031290,-0.020486,0.472190,0.680530,-0.017688,0.015850,-11.001006,-1.821799,15.720126,1.409205,-3.405635,1.879094,3.785209,-4.352855,3.747643,0.000533,0.000821,0.000714,0.000437,0.000611,0.000242,62.063278,59.839344,59.317051,-12.742403,-19.210869,-14.967352,0.005188,-0.001000,-0.001561,-0.000145,-0.000752,-0.010464,0.000054,0.007276,0.004484,0.003658,0.005645,-0.004000,-0.023469,0.012827,0.013361,0.008787,0.009720,0.000283
16.490000,-0.018340,-0.013575,0.015696,0.053835,0.506945,0.467599,0.680692,-0.017717,0.015361,-10.749340,-2.143517,15.708330,1.763418,-3.401380,2.274972,1.841173,-2.351038,1.789018,-0.000646,0.000911,-0.001158,0.006173,-0.008614,0.009113,61.794689,59.623154,58.986633,-14.713699,-18.383568,-17.224613,0.002056,0.001750,0.002688,-0.001465,-0.009783,-0.012318,0.006918,0.007092,0.006518,0.002081,-0.000206,-0.005203,-0.005668,-0.005672,-0.022099,-0.022704,-0.104114,0.008834
16.500000,0.535806,0.362493,0.367497,-0.027448,0.687953,0.860892,0.680864,-0.017748,0.015121,-11.233628,-2.742358,15.652540,2.028621,-3.937596,2.751501,-0.132873,-0.482279,-1.030584,-0.000161,0.000386,-0.000078,-0.000213,-0.003032,-0.001245,62.121281,59.327160,58.282524,-12.778288,-17.471027,-15.275758,0.014421,0.019073,0.012304,-0.003884,-0.020384,-0.029830,-0.001518,-0.002363,-0.000953,-0.000803,-0.008836,-0.008799,-0.075745,-0.096730,-0.061069,0.013042,-0.141662,-0.001413
16.510000,0.469916,0.088016,0.527438,0.285396,0.027519,1.326288,0.681014,-0.017781,0.015245,-11.269960,-2.657293,15.721312,2.389228,-4.255063,3.247973,-2.095209,1.420570,-2.979295,-0.000540,-0.003322,-0.001795,0.000251,-0.001255,-0.005324,62.249390,59.007999,58.020134,-10.985093,-19.300455,-12.270474,0.003468,0.018558,0.021627,-0.006842,0.002883,-0.040506,-0.010331,-0.015687,-0.015552,-0.007198,-0.007490,-0.018963,-0.012005,-0.102440,-0.118344,-0.058058,-0.013136,-0.005865
16.520000,0.591920,0.164315,0.336697,0.558023,-0.085439,1.140698,0.681161,-0.017821,0.015728,-11.711310,-2.498832,15.810617,2.741502,-4.827240,3.519269,-4.115981,3.366136,-4.308067,-0.000469,-0.002163,-0.000300,0.001001,0.000644,-0.006308,62.786240,59.716564,58.367302,-8.766713,-21.232773,-12.390907,0.006684,0.023319,0.014275,-0.013740,0.001325,-0.030648,-0.003138,-0.008752,-0.004509,-0.009424,0.000062,-0.019358,-0.033838,-0.131415,-0.077786,-0.118187,0.015743,-0.006692
16.530001,0.432065,0.180556,0.298233,0.685046,-0.053040,0.548648,0.681305,-0.017860,0.016170,-12.122745,-2.376959,15.905171,2.739179,-4.627418,3.155629,-3.987911,3.374387,-4.283625,0.000503,-0.002887,0.001771,0.000910,0.001239,-0.003910,62.758892,58.858089,58.057072,-8.480727,-23.146801,-10.866389,0.008007,0.014863,0.010883,-0.015481,0.000544,-0.013833,-0.001604,-0.007812,-0.005811,-0.011980,0.001802,-0.009600,-0.039721,-0.090551,-0.056288,-0.150444,0.008519,-0.004091
16.540001,0.572430,0.208155,0.278583,0.595599,-0.035147,0.640650,0.681451,-0.017892,0.016525,-12.235514,-2.222988,16.004671,2.337127,-4.233816,2.794449,-2.055053,1.502123,-2.341655,0.001650,-0.002571,0.000301,-0.003531,0.007354,-0.010079,62.425636,59.451035,57.995819,-8.058392,-21.135263,-8.406526,0.008866,0.021385,0.011082,-0.013421,-0.008596,-0.015428,-0.004048,-0.008823,-0.003372,-0.012186,-0.000103,-0.013845,-0.043138,-0.130802,-0.063142,-0.126887,0.014316,-0.010074
16.550001,0.146654,0.107702,-0.016545,0.050384,-0.012765,0.474533,0.681595,-0.017916,0.016511,-11.862069,-1.985183,16.114309,1.948025,-3.893670,2.404473,-0.130232,-0.450940,-0.593304,0.000260,-0.000447,0.000481,0.000405,0.000281,-0.001498,62.450989,59.495537,57.553280,-10.040543,-19.176823,-10.371675,0.004461,0.003752,-0.001273,0.000967,-0.000755,-0.006700,-0.002522,-0.007034,0.000951,0.000242,0.003245,-0.008958,-0.021751,-0.018614,0.011909,-0.012329,0.010480,-0.001630
16.559999,0.013128,-0.044187,0.042884,-0.046615,-0.038155,0.660608,0.681746,-0.017934,0.016166,-11.301563,-1.943695,16.181044,1.557720,-3.496557,2.003322,1.827240,-2.403282,1.654846,0.000603,0.000457,0.000690,0.000348,0.000697,-0.000863,62.101337,59.353306,57.355778,-11.993325,-17.132042,-12.457252,0.00000063,0.001508,0.001199,0.000360,0.000165,-0.015488,0.003899,0.005114,0.002095,0.002948,0.004551,-0.010749,0.007673,-0.002737,-0.001702,0.010021,0.009206,-0.000936
16.570000,0.078467,-0.051043,0.293746,0.051887,0.613319,0.394197,0.681903,-0.017951,0.015626,-10.808709,-2.144337,16.195747,1.561327,-3.500342,2.071460,1.810601,-2.475077,1.441307,0.000507,0.000581,0.000273,0.000972,-0.001761,0.000511,61.640762,59.149330,56.687130,-13.909986,-14.788840,-14.945269,-0.000031,0.003775,0.010049,-0.002036,-0.013246,-0.009534,0.004319,0.003511,-0.002015,0.000460,-0.007816,-0.003823,0.007716,-0.013329,-0.051744,-0.013613,-0.133107,0.000469
16.580000,0.224145,0.105010,0.698246,-0.057592,1.421342,0.099324,0.682063,-0.017982,0.015386,-10.778147,-2.376551,16.200680,1.920048,-3.910737,2.643365,-0.154417,-0.443968,-0.518071,-0.001451,0.000588,-0.001941,0.004391,-0.013841,0.006975,61.255295,59.829151,56.340839,-15.858547,-16.646505,-16.937874,0.004899,0.008780,0.025901,0.001158,-0.035558,-0.005291,-0.003201,-0.007409,-0.010059,-0.000140,-0.021559,-0.004918,-0.023483,-0.038895,-0.146515,0.006505,-0.265252,0.006596
16.590000,-0.009701,0.116386,0.757611,0.009055,0.401555,0.800268,0.682212,-0.018010,0.015272,-10.372257,-2.208426,16.283514,2.272705,-4.311867,2.938074,-2.088639,1.587145,-2.444242,-0.000543,-0.000353,-0.001955,-0.000431,-0.002736,-0.002712,60.934906,59.553185,56.061974,-13.916765,-19.277260,-16.811258,0.004871,0.001583,0.029956,-0.005547,-0.008153,-0.027786,-0.005223,-0.004920,-0.019026,-0.002697,-0.010838,-0.013340,-0.021228,-0.001287,-0.156415,0.015503,-0.076975,-0.002912
16.600000,-0.021380,0.167156,0.665643,0.783535,-0.095197,0.741791,0.682361,-0.018046,0.015340,-10.355639,-2.136896,16.349472,2.650277,-4.695406,3.223850,-3.991739,3.553747,-4.609147,0.000229,0.000304,0.000140,0.001874,0.001403,-0.003361,61.061836,59.169491,54.839672,-12.556553,-21.255154,-15.586299,0.007727,0.001349,0.023469,-0.017315,0.000429,-0.019094,-0.002007,0.001807,-0.006486,-0.012716,0.003825,-0.012824,-0.032772,-0.001071,-0.120785,-0.156297,0.014553,-0.003836
16.610001,0.140955,0.212864,0.691209,0.780894,-0.089851,0.819761,0.682512,-0.018082,0.015587,-10.716708,-2.168064,16.406349,2.609870,-4.792887,3.122516,-3.961188,3.651173,-4.600160,0.000222,-0.000458,-0.000626,0.001106,0.001477,-0.005116,61.569920,59.088840,56.972164,-11.503374,-22.953192,-12.961531,0.008460,0.006433,0.023803,-0.019151,0.001203,-0.025082,-0.004004,-0.001132,-0.011724,-0.013171,0.001257,-0.014007,-0.038067,-0.029336,-0.126814,-0.152239,0.008835,-0.005379
16.620001,0.351727,0.261560,0.435830,0.634804,-0.101319,0.961121,0.682661,-0.018122,0.015994,-11.369551,-2.249638,16.462425,2.181125,-4.372299,2.714946,-2.097444,1.794892,-2.912950,0.001491,-0.002646,0.001203,-0.003628,0.007869,-0.012590,61.711853,58.902103,57.307255,-9.080462,-24.821928,-11.098212,0.010464,0.013891,0.016592,-0.016715,0.001504,-0.025192,-0.005217,-0.005342,-0.009525,-0.012178,-0.001358,-0.020665,-0.048155,-0.077729,-0.084290,-0.124763,-0.002724,-0.012780
16.630001,0.246130,0.229475,0.147814,0.221005,0.042059,0.276643,0.682806,-0.018151,0.016093,-11.134313,-2.066489,16.559162,1.793553,-4.025553,2.319642,-0.296957,-0.162043,-0.755296,-0.000034,-0.001229,0.000305,0.000519,-0.000397,-0.001291,61.600903,59.097610,57.290672,-11.040137,-22.960793,-13.396419,0.008788,0.007699,0.005504,-0.002217,-0.010273,-0.001021,-0.006180,-0.009351,-0.002138,-0.004134,0.001316,-0.004660,-0.045561,-0.040834,-0.027203,-0.044322,0.026657,-0.001403
16.639999,0.080437,0.078929,0.088793,0.228543,-0.024929,0.367305,0.682954,-0.018170,0.015682,-10.577740,-1.982585,16.635027,1.419860,-3.632876,1.937643,1.982558,-2.091304,1.171678,0.000514,0.000296,0.000690,0.001164,0.000637,-0.000207,61.356956,58.938824,56.870590,-13.269800,-21.025509,-16.202267,0.004262,0.003163,0.002508,-0.005363,-0.000486,-0.007992,0.001592,0.003146,0.002201,-0.001842,0.005335,-0.001516,-0.017319,-0.012133,-0.008929,-0.043133,0.009601,-0.000188
16.650000,0.121983,-0.044825,0.312070,0.108329,0.512504,0.436098,0.683112,-0.018190,0.015161,-10.088173,-2.161153,16.653399,1.421007,-3.233928,1.928353,1.967696,-2.015363,1.057423,0.000499,0.000094,0.000282,0.001220,-0.001070,0.000344,61.045910,58.514366,57.344547,-14.939111,-18.659285,-18.729893,0.000102,0.005394,0.010479,-0.003731,-0.011724,-0.011539,0.003830,0.002817,-0.001738,-0.000529,-0.004867,-0.005500,0.006517,-0.021955,-0.050937,-0.021673,-0.106315,0.000230
16.660000,0.295868,0.063545,0.596907,-0.064234,1.325032,0.113799,0.683271,-0.018219,0.014814,-9.949178,-2.420525,16.654446,1.818033,-3.716241,2.267350,-0.025583,-0.606719,-0.835154,-0.001435,0.000861,-0.001860,0.004522,-0.012034,0.007124,60.903923,58.847900,57.242779,-16.909426,-20.627163,-20.616087,0.003588,0.011156,0.023037,0.001471,-0.034692,-0.006710,-0.001644,-0.005507,-0.008968,-0.000114,-0.014956,-0.003169,-0.015520,-0.046640,-0.120427,0.006324,-0.229666,0.006692
16.670000,0.381203,0.152223,0.783906,0.197940,0.923426,0.616146,0.683426,-0.018251,0.014810,-10.112468,-2.555598,16.678999,2.224948,-4.324149,2.780406,-1.985716,1.283311,-3.018554,-0.000190,-0.001389,-0.001899,0.000391,-0.003794,-0.001874,60.258854,59.319782,58.291977,-15.118393,-19.797970,-18.081715,0.006811,0.016544,0.029856,-0.009054,-0.028336,-0.024938,-0.002607,-0.004571,-0.010261,-0.004052,-0.010929,-0.006566,-0.028745,-0.080689,-0.152991,-0.031041,-0.168931,-0.002126
16.680000,0.195199,0.354938,0.369547,0.270319,-0.003014,0.922853,0.683573,-0.018282,0.014969,-10.258779,-2.513707,16.737253,2.525148,-4.783708,3.168989,-3.920196,3.151039,-5.006041,-0.000545,-0.001175,-0.000424,0.000371,-0.000270,-0.004433,60.461353,59.573620,58.437706,-12.965322,-21.547932,-16.336449,0.013256,0.006781,0.013560,-0.008728,0.002244,-0.026888,-0.006090,-0.009247,-0.003416,-0.003485,-0.001705,-0.012088,-0.063955,-0.030514,-0.066955,-0.043088,-0.003343,-0.005006
16.690001,0.239619,0.469595,0.172098,0.509618,-0.087633,0.990509,0.683725,-0.018317,0.015182,-10.734126,-2.664633,16.778984,2.756091,-4.937077,3.577598,-3.916030,5.100184,-4.922836,0.000031,-0.000870,0.000240,0.000814,0.000965,-0.006659,61.215134,60.089001,59.464912,-11.362833,-23.354612,-16.097866,0.018317,0.010090,0.006184,-0.010820,0.002004,-0.025406,-0.003232,0.003007,0.000013,-0.004773,0.003757,-0.010156,-0.091959,-0.050544,-0.027853,-0.108534,0.010685,-0.007199
16.700001,0.339154,0.376955,0.270882,0.593937,-0.090500,0.784860,0.683877,-0.018353,0.015355,-11.196151,-2.850523,16.815693,2.383873,-4.584774,3.221882,-2.142410,3.248821,-3.496984,0.001711,-0.002512,0.002038,-0.003761,0.008605,-0.011102,60.938431,59.903328,59.580204,-9.050539,-25.223402,-14.533519,0.013691,0.012992,0.010825,-0.014884,0.001311,-0.019635,-0.002549,-0.001673,-0.001376,-0.005731,-0.001186,-0.008436,-0.067240,-0.072619,-0.049584,-0.117144,-0.004992,-0.011291
16.710001,0.437333,0.495781,0.438036,0.624777,-0.021538,0.937144,0.684028,-0.018386,0.015683,-11.498056,-2.962036,16.857780,1.993240,-4.319794,2.799230,-0.357881,1.303747,-1.851987,-0.000530,-0.002293,-0.000266,0.001083,-0.000182,-0.004094,60.658993,59.638126,59.257465,-7.761398,-23.460827,-13.805330,0.019756,0.016635,0.018549,-0.014190,-0.008045,-0.028098,-0.005928,-0.006099,-0.006111,-0.005657,-0.000072,-0.007185,-0.109077,-0.093033,-0.102023,-0.130315,0.027806,-0.004477
