Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.980000,0.384851,0.289031,-0.019525,0.078033,0.474713,0.382788,0.663549,-0.010784,0.015601,-10.742225,0.476064,3.035113,0.821726,-3.441394,1.349645,2.978864,-4.453092,4.117949,-0.000119,-0.001170,0.000192,0.000592,-0.001154,-0.000430,61.207592,57.682259,59.171051,-13.228245,-17.778193,-16.289648,0.010293,0.012271,0.000562,-0.001960,-0.010377,-0.010201,-0.004104,-0.006074,0.000532,-0.001340,-0.007307,-0.005508,-0.050173,-0.061702,0.000612,-0.019677,-0.103888,-0.000487
14.990000,0.461457,-0.006235,-0.020457,-0.096815,1.117345,0.164715,0.663750,-0.010852,0.015345,-10.721646,0.243393,3.066926,1.203206,-3.421289,1.723229,1.013819,-2.789998,2.276284,-0.000710,-0.000468,-0.000776,0.005338,-0.012418,0.009330,61.010284,58.992371,58.999939,-14.982418,-16.910032,-18.300241,0.003078,0.017967,0.000486,0.001256,-0.029076,-0.004425,0.005294,0.000227,0.007287,0.006472,-0.010410,0.003011,-0.011713,-0.091260,-0.006893,0.013839,-0.197718,0.009180
15.000000,0.517602,0.372456,0.355666,-0.032425,0.977907,0.553550,0.663957,-0.010919,0.015264,-11.414999,-0.170966,3.072274,1.703367,-3.784264,2.056187,-0.932458,-1.036885,0.275748,-0.000197,-0.000462,-0.0000011,0.000064,-0.005338,-0.000282,60.023319,60.304588,59.705170,-13.046880,-15.966808,-16.528666,0.015434,0.017634,0.012155,-0.003861,-0.028093,-0.021648,-0.000448,-0.006063,-0.000396,0.000493,-0.009460,-0.004244,-0.080004,-0.092209,-0.060207,0.012377,-0.196617,-0.000340
15.010000,0.263305,0.597511,0.325677,0.232761,0.221530,0.995698,0.664153,-0.010981,0.015325,-11.448249,-0.267221,3.130543,2.017529,-4.251233,2.472610,-2.867117,1.330439,-1.620568,-0.001253,-0.001248,-0.000696,0.000259,-0.001718,-0.003231,59.694599,60.660141,59.444038,-11.614966,-18.036652,-15.948859,0.021274,0.012296,0.013463,-0.005765,-0.003278,-0.029129,-0.008417,-0.005995,-0.007736,-0.003957,-0.005338,-0.009878,-0.116227,-0.063079,-0.070484,-0.044725,-0.047164,-0.003602
15.020000,0.166855,0.530504,0.323974,0.638794,-0.094087,0.817490,0.664349,-0.011047,0.015431,-11.564925,-0.355272,3.195984,2.302566,-4.672322,2.825076,-4.804930,3.321029,-3.625235,-0.000818,-0.000448,-0.000217,0.000995,0.001328,-0.003725,61.445747,60.219482,59.917480,-10.309254,-19.940163,-15.574756,0.018949,0.007282,0.011773,-0.015587,0.002255,-0.019529,-0.002455,0.000254,-0.000584,-0.003358,0.003252,-0.005840,-0.103797,-0.035366,-0.063088,-0.131219,0.015979,-0.004139
15.030001,0.398668,0.259482,0.365007,0.577801,-0.064748,0.785502,0.664546,-0.011113,0.015497,-11.847644,-0.424374,3.273184,2.284125,-4.327862,2.809721,-2.869202,3.212538,-3.597650,-0.000021,-0.003117,-0.000082,-0.004367,0.001486,-0.005111,62.089260,60.952145,60.540367,-9.303908,-21.855240,-13.698129,0.010018,0.014903,0.013766,-0.012646,0.001167,-0.022914,-0.001868,-0.000330,-0.001962,-0.003681,-0.001154,-0.004837,-0.052422,-0.087637,-0.074360,-0.120587,0.007260,-0.005434
15.040000,0.396019,0.400669,0.423129,0.564892,-0.045278,0.879673,0.664737,-0.011174,0.015618,-12.186256,-0.350183,3.382922,1.937260,-3.994035,2.436192,-0.948467,1.281999,-2.079587,0.001050,-0.001976,0.000881,0.000622,0.007116,-0.011679,61.214233,60.658829,60.755898,-8.229752,-19.881971,-12.785625,0.016160,0.014686,0.017890,-0.013337,-0.008104,-0.022973,-0.003857,-0.006047,-0.005320,-0.004313,-0.002884,-0.007872,-0.086904,-0.084233,-0.095925,-0.121382,0.014724,-0.011888
15.050000,0.242474,0.359356,0.052936,0.277295,-0.008837,0.519786,0.664928,-0.011231,0.015490,-11.654048,-0.254213,3.492607,1.502150,-3.640873,2.043893,1.069717,-0.672541,-0.355864,-0.000313,-0.000884,0.000251,0.000836,-0.000014,-0.002272,61.296494,59.992367,60.363766,-10.423813,-17.946291,-15.754884,0.013358,0.009814,0.001786,-0.004058,-0.001314,-0.009418,-0.003054,-0.000873,-0.000134,-0.001036,0.001918,-0.002641,-0.074401,-0.052427,-0.005360,-0.057478,0.013490,-0.002500
15.060000,0.413127,0.337495,0.088792,0.132431,0.505214,0.320398,0.665123,-0.011285,0.015089,-11.107651,-0.238959,3.587422,1.052259,-3.333632,1.659381,3.046865,-2.698692,1.839370,-0.000112,-0.001322,0.000289,0.000813,-0.001486,-0.000650,61.309692,59.124630,60.200058,-12.286637,-16.356846,-18.069407,0.012914,0.015007,0.003429,-0.003436,-0.015009,-0.009421,-0.002088,-0.000382,0.000625,-0.000134,-0.003464,0.000016,-0.067390,-0.080281,-0.013412,-0.025440,-0.099751,-0.000636
15.070001,0.517474,0.122907,0.245281,-0.022635,1.379957,0.221856,0.665326,-0.011347,0.014826,-11.054605,-0.466205,3.630303,1.086738,-3.349655,1.734267,3.011950,-2.906339,1.906716,0.000267,-0.001090,0.000129,0.000798,-0.006640,0.000779,61.007961,58.781265,60.258663,-14.314607,-14.409220,-19.967125,0.006479,0.018838,0.009484,-0.000045,-0.033487,-0.007851,0.002777,0.000287,0.003289,0.001934,-0.003085,0.001272,-0.028324,-0.097331,-0.045974,-0.002767,-0.287144,0.000791
15.080000,0.726969,0.211578,0.532818,-0.069224,2.039976,-0.129364,0.665528,-0.011417,0.014829,-11.242819,-0.692272,3.658752,1.387457,-3.914771,2.298277,1.074853,-2.886181,-0.052444,-0.001791,-0.001648,-0.002296,0.004576,-0.016627,0.008192,61.352039,58.502811,59.162334,-16.174686,-10.583424,-21.573341,0.008617,0.027134,0.021259,0.000897,-0.057273,0.001916,-0.002004,-0.003792,-0.002939,0.000167,-0.002764,-0.000515,-0.043535,-0.142451,-0.117338,0.007966,-0.390523,0.007845
15.090000,0.808080,0.075818,0.544190,-0.007807,1.605191,-0.029169,0.665726,-0.011485,0.015200,-11.255931,-0.771590,3.709939,1.773909,-4.218693,2.470343,-0.880355,0.228839,-1.988638,-0.000162,-0.003297,-0.001115,-0.000150,-0.007662,-0.000173,61.009819,59.271507,60.781498,-14.245801,-15.389047,-19.566723,0.005056,0.031480,0.020281,-0.005172,-0.037269,-0.008282,-0.002299,-0.002127,-0.001919,-0.001017,-0.000768,-0.000526,-0.021427,-0.173199,-0.109484,0.018603,-0.325831,-0.000076
15.100000,0.413724,0.070525,0.136118,-0.016516,0.508217,0.251043,0.665921,-0.011545,0.015222,-11.120307,-0.744421,3.791287,2.176208,-4.659619,2.855729,-2.828763,2.201343,-4.000455,0.0000075,-0.002118,-0.000022,-0.000099,-0.002648,-0.000756,60.635277,59.904228,60.685219,-12.293705,-17.336796,-17.844238,0.002070,0.012164,0.006080,0.000192,-0.013008,-0.005964,0.000721,-0.004087,-0.000099,-0.001718,-0.000289,-0.001050,-0.007298,-0.064944,-0.026370,0.001648,-0.100812,-0.000818
15.110001,0.384298,0.366109,0.187159,0.430123,0.076052,0.709868,0.666112,-0.011603,0.015042,-11.114717,-0.595350,3.910154,2.208583,-4.658013,2.885290,-2.902201,2.251531,-4.178510,-0.000428,-0.001950,0.000016,0.000854,0.000680,-0.004505,60.237022,59.047562,60.386768,-10.028919,-19.333021,-17.410620,0.013053,0.014667,0.007615,-0.009135,-0.003437,-0.018470,-0.002728,-0.000229,-0.001535,-0.002647,-0.000871,-0.002932,-0.066428,-0.077735,-0.035252,-0.090418,-0.017006,-0.004995
15.120000,0.683877,0.363914,0.327407,1.029869,-0.135379,0.934010,0.666310,-0.011669,0.015121,-11.291828,-0.692366,3.983429,1.791395,-4.349848,2.499194,-1.055831,0.420303,-2.369589,0.001335,-0.004100,0.001621,-0.002665,0.008763,-0.011636,61.318653,57.792389,60.462803,-8.181096,-21.160934,-16.434488,0.014972,0.026548,0.012630,-0.024703,0.002632,-0.025992,0.001526,0.004774,0.002424,0.000665,0.003126,-0.000094,-0.073396,-0.149194,-0.058996,-0.203301,0.005316,-0.011740
15.130000,0.818722,0.145331,0.165481,0.286504,-0.004416,0.933933,0.666503,-0.011729,0.015300,-11.202502,-0.534085,4.107246,1.373824,-4.131257,2.070422,1.117829,-1.527068,-0.477722,-0.000291,-0.003933,-0.000333,0.000460,-0.000448,-0.005867,61.089542,58.518246,60.090912,-10.197313,-19.404177,-17.343475,0.005912,0.028570,0.008642,-0.003844,-0.008441,-0.025515,-0.003837,-0.007946,-0.004615,-0.003471,-0.003694,-0.007297,-0.028549,-0.157959,-0.041656,-0.059772,0.025211,-0.006408
15.140000,0.448415,0.136400,0.021403,0.251638,0.427262,0.129118,0.666695,-0.011784,0.015103,-10.821105,-0.408133,4.230553,0.984504,-3.599607,1.689925,3.080224,-3.563657,1.562529,0.000157,-0.001903,0.000437,0.001144,-0.000712,-0.000440,61.143799,58.773342,59.810848,-11.988967,-17.845873,-19.181385,0.005521,0.014203,-0.000108,-0.006105,-0.010066,-0.000064,0.000538,-0.003408,0.001596,0.000204,0.000481,0.000635,-0.024106,-0.074574,0.006776,-0.049205,-0.089763,-0.000528
15.150001,0.502202,0.249455,0.275381,0.051670,1.319047,-0.079635,0.666895,-0.011842,0.014792,-10.844005,-0.479552,4.302131,1.068242,-3.268490,1.695335,3.107599,-3.480949,1.644546,-0.000135,-0.001359,-0.000064,0.000931,-0.006836,0.001913,61.117489,59.265335,60.532852,-13.928366,-17.717163,-21.053083,0.010092,0.018151,0.009603,-0.001498,-0.036884,0.001447,0.000819,0.001443,0.000958,0.000931,-0.006804,0.004327,-0.049024,-0.094314,-0.047474,-0.013398,-0.252147,0.002171
15.160000,0.570475,0.103633,0.359394,-0.067071,1.613563,-0.089961,0.667100,-0.011908,0.014592,-10.922678,-0.708787,4.330767,1.365847,-3.755983,2.057799,1.167580,-1.955333,-0.337967,-0.001150,-0.000122,-0.001638,0.004808,-0.014701,0.008457,61.600658,60.158287,61.096615,-15.769459,-17.947001,-22.895815,0.005483,0.023377,0.014205,0.000977,-0.043372,0.000869,0.000960,0.002097,0.000381,0.001814,-0.002650,0.002308,-0.025597,-0.116416,-0.076308,0.009789,-0.296746,0.008086
15.170000,0.495139,0.094551,0.323319,-0.012024,1.293898,-0.041850,0.667301,-0.011965,0.014577,-11.182532,-0.853086,4.375839,1.739403,-4.218478,2.473922,-0.793710,-0.219402,-2.291239,-0.000374,-0.002162,-0.000707,-0.000279,-0.006647,-0.000371,61.981045,60.756828,61.311878,-13.856039,-18.567490,-20.958485,0.004274,0.018338,0.013393,-0.004744,-0.034758,-0.008157,-0.003764,-0.006952,-0.003787,-0.002076,-0.003146,-0.002497,-0.017937,-0.097387,-0.069454,0.014425,-0.257797,-0.000327
15.180000,0.135952,-0.027895,0.153608,0.376658,0.283751,0.303161,0.667497,-0.012022,0.014517,-11.038207,-0.856424,4.452811,2.125063,-4.601596,2.875865,-2.763004,1.771724,-4.295141,0.000296,-0.000880,0.0000083,0.000900,-0.002113,-0.000879,61.871159,60.690659,60.895618,-12.119590,-20.498472,-19.568766,0.000751,0.004988,0.006928,-0.008526,-0.005217,-0.007806,0.000400,-0.001724,0.000587,-0.000663,-0.000101,0.001578,0.003101,-0.021828,-0.030199,-0.077308,-0.059223,-0.000923
15.190001,0.180716,0.063100,0.261093,0.761390,-0.113297,0.563295,0.667695,-0.012085,0.014653,-11.360262,-0.897242,4.527820,2.530421,-4.632165,3.243684,-4.677203,3.780865,-4.479908,0.000120,-0.000698,-0.000192,0.001019,0.001400,-0.003725,61.695351,61.230160,62.103714,-10.714800,-22.329344,-17.692627,0.003483,0.008003,0.010064,-0.018440,0.002170,-0.016388,0.000785,0.002627,0.000722,-0.000532,0.002406,-0.001865,-0.012643,-0.039053,-0.050226,-0.154840,0.017739,-0.004143
15.200000,0.273268,0.330841,0.189630,0.653781,-0.098324,0.705269,0.667893,-0.012152,0.014866,-11.837480,-0.963499,4.600411,2.109682,-4.302428,2.883842,-2.733079,1.885925,-2.775792,0.001478,-0.002436,0.001716,-0.004296,0.008942,-0.010855,62.219719,61.954624,61.710106,-9.649112,-24.213310,-15.746220,0.013762,0.011170,0.008329,-0.015727,0.001286,-0.019748,0.000190,0.001033,-0.000384,-0.000119,-0.001623,-0.000961,-0.067785,-0.062942,-0.034774,-0.134292,-0.003628,-0.010851
15.210000,0.159085,0.285478,0.429449,0.193426,0.004061,0.850135,0.668088,-0.012211,0.015088,-12.084904,-0.897616,4.706655,1.735223,-3.886962,2.543153,-0.775212,-0.090455,-1.016528,-0.000392,-0.001158,-0.000372,0.000115,-0.000477,-0.004736,61.959896,62.280479,60.687679,-9.750548,-22.334867,-14.617110,0.009860,0.006177,0.018209,-0.001437,-0.009196,-0.023340,-0.002363,-0.003930,-0.001462,-0.001583,-0.001766,-0.002299,-0.055980,-0.031857,-0.100890,-0.045183,0.028518,-0.005180
15.220000,-0.064267,0.148962,0.201587,0.046515,-0.020737,0.621233,0.668278,-0.012263,0.015033,-11.496315,-0.699871,4.841435,1.344591,-3.500933,2.008704,1.169219,-2.036642,1.044090,-0.000070,0.000511,-0.000072,0.000285,-0.000016,-0.002624,61.305458,61.895695,60.852150,-11.692318,-20.421642,-17.139898,0.006993,-0.001040,0.006677,-0.001969,-0.001007,-0.014085,-0.001701,0.001021,-0.002423,0.000663,0.001212,-0.001415,-0.034168,0.014553,-0.034292,-0.005523,0.012724,-0.002923
15.230000,-0.037283,0.145837,0.132076,-0.007833,0.409236,0.491841,0.668477,-0.012317,0.014747,-11.068403,-0.778540,4.919062,1.008628,-3.114666,1.641622,3.120768,-3.973949,2.947254,0.000407,0.000653,0.000504,0.000627,-0.000324,-0.000494,61.023205,61.630901,60.474415,-13.534943,-18.157160,-19.072088,0.006832,0.000436,0.004451,-0.000260,-0.009609,-0.012915,0.003263,0.004902,0.003974,0.002735,0.004455,0.003163,-0.030376,0.002761,-0.018181,-0.002359,-0.094180,-0.000503
15.240000,0.085886,0.254182,0.468753,-0.066741,1.204081,0.068424,0.668683,-0.012381,0.014505,-11.180796,-1.063580,4.931703,1.278502,-3.095775,2.035396,1.162198,-2.240623,0.990295,-0.001534,0.000357,-0.001890,0.004832,-0.013891,0.008656,61.136177,61.848892,60.930862,-15.491049,-18.753920,-20.754805,0.009858,0.003700,0.016282,0.001196,-0.032666,-0.003742,0.001551,0.002148,0.001209,0.001689,0.001782,0.001033,-0.051342,-0.012335,-0.092070,0.006713,-0.226677,0.008274
15.250000,0.026688,0.322926,0.410673,-0.022244,1.073729,0.387200,0.668879,-0.012443,0.014668,-11.460432,-1.063348,5.005735,1.577063,-3.488239,2.586593,-0.785538,-1.153959,-1.102097,-0.001037,0.000852,-0.001011,-0.000316,-0.006261,-0.001068,61.673359,61.708492,59.761234,-13.415284,-15.949471,-18.476042,0.013092,0.003251,0.019588,-0.004450,-0.031780,-0.018935,-0.003383,-0.004882,-0.002897,-0.003328,-0.004684,-0.003431,-0.068924,-0.006121,-0.101610,0.014179,-0.217766,-0.001160
15.260000,0.031589,0.206833,0.536196,-0.014179,0.522651,0.584476,0.669070,-0.012504,0.014893,-11.352148,-0.829070,5.134881,1.945347,-3.908448,2.705820,-2.726886,1.561491,-2.928340,-0.000615,-0.000312,-0.001118,-0.000228,-0.003319,-0.002591,61.885586,61.301357,60.705109,-11.446368,-18.674992,-17.664583,0.007182,0.002963,0.020500,-0.000513,-0.011507,-0.016616,-0.003483,-0.003474,-0.003503,-0.002109,-0.002852,-0.005133,-0.036611,-0.009747,-0.110554,0.008610,-0.104764,-0.002863
15.270000,0.090458,0.146342,0.303168,0.583477,-0.088994,0.609831,0.669265,-0.012567,0.015032,-11.568387,-0.821697,5.215299,2.376168,-4.302610,3.086125,-4.675368,3.521618,-5.056078,0.000265,0.000201,0.000175,0.001308,0.001485,-0.002168,61.855534,61.078476,60.296638,-10.303930,-20.731314,-16.761122,0.006961,0.003622,0.010057,-0.012726,0.003225,-0.017075,0.002870,0.003697,0.002400,-0.000620,0.005347,0.001219,-0.032216,-0.013992,-0.052223,-0.127870,0.008209,-0.002412
15.280001,0.299629,0.281839,0.415941,0.672737,-0.066501,0.726668,0.669464,-0.012630,0.015135,-11.765900,-0.898235,5.298469,2.390921,-3.938349,2.675194,-2.734621,3.432607,-3.322981,0.000065,-0.002739,0.001524,-0.004143,0.001709,-0.011858,61.586559,60.811687,60.782757,-9.519741,-22.559637,-16.111570,0.011891,0.012103,0.014935,-0.016119,0.000675,-0.017865,0.001406,0.001885,-0.001213,-0.002544,0.000659,-0.004377,-0.063480,-0.070084,-0.074953,-0.138293,0.009927,-0.011952
15.290000,0.384771,0.358371,0.454339,0.584562,-0.049601,0.822299,0.669660,-0.012688,0.015292,-11.989353,-0.879731,5.391595,1.915103,-3.495664,2.249974,-0.802612,1.521493,-1.657573,0.001063,-0.001814,-0.000443,0.000697,0.007096,-0.004913,61.787014,61.524296,60.489742,-8.984256,-20.636026,-14.150177,0.013179,0.014160,0.019410,-0.013073,-0.007767,-0.024349,-0.004414,-0.005183,-0.003202,-0.002986,-0.002487,-0.004582,-0.067591,-0.079102,-0.108427,-0.124721,0.014138,-0.005393
15.300000,0.016385,0.186535,0.224828,0.112170,-0.008655,0.573540,0.669851,-0.012740,0.015215,-11.465698,-0.724650,5.515931,1.454748,-3.129824,1.862183,1.171569,-0.444340,0.402325,-0.000124,-0.000075,-0.000195,0.000390,-0.000086,-0.002420,61.702480,61.093285,59.839561,-10.979754,-18.684446,-17.056519,0.007578,0.001213,0.008248,-0.000310,-0.001401,-0.011688,-0.002908,-0.002641,-0.003696,-0.000353,0.000261,-0.002804,-0.038365,-0.000861,-0.042685,-0.022642,0.013468,-0.002688
15.310000,0.036974,0.065186,0.346424,-0.061747,0.916945,0.194083,0.670049,-0.012797,0.015023,-11.196694,-0.788774,5.596262,1.051084,-2.739183,1.593319,3.116806,-2.578497,2.335542,0.000377,0.000422,0.000105,0.000388,-0.001818,-0.000216,61.597897,60.677654,58.971336,-12.729917,-18.555271,-19.139946,0.003789,0.002500,0.012430,0.000579,-0.023209,-0.005315,0.002716,0.005326,0.001368,0.002241,-0.002071,0.002331,-0.013979,-0.006766,-0.063766,0.009255,-0.196901,-0.000157
15.320001,0.110742,0.027793,0.651251,-0.046340,1.262550,-0.035929,0.670250,-0.012856,0.014811,-10.953461,-0.881988,5.660242,1.044145,-2.728478,1.475621,3.122134,-2.793910,2.336307,0.000114,-0.000021,-0.001044,0.000203,-0.005608,0.001428,61.079350,60.517582,59.891335,-14.614018,-18.431892,-20.962484,0.002281,0.004869,0.024013,0.000509,-0.035733,-0.000644,0.000368,-0.000164,-0.001938,0.000438,-0.005376,0.000400,-0.006000,-0.019508,-0.128110,0.008200,-0.245301,0.001514
15.330000,0.216749,0.122065,0.423351,-0.055813,1.265383,-0.080197,0.670452,-0.012918,0.014584,-10.881899,-1.066401,5.692757,1.379152,-3.156970,1.870816,1.171651,-1.171152,0.379376,-0.001355,0.001082,-0.002129,0.004698,-0.014574,0.008047,61.280403,60.545830,60.226097,-16.568613,-18.929699,-22.754160,0.005559,0.008731,0.013214,0.000792,-0.030980,0.001324,0.000221,0.000196,-0.001499,0.001343,-0.001206,0.001736,-0.026790,-0.036526,-0.074467,0.006254,-0.235365,0.007688
15.340000,0.114847,0.010228,0.407981,0.003325,0.497615,0.469403,0.670650,-0.012971,0.014316,-10.497385,-1.138187,5.753725,1.774456,-3.546125,2.198747,-0.796177,1.092339,-1.558383,-0.000147,-0.000795,-0.000670,-0.000303,-0.002585,-0.001615,60.910755,60.827290,59.890869,-14.719773,-21.902866,-22.033379,0.001163,0.005058,0.018611,-0.005334,-0.012559,-0.020350,-0.002686,-0.004706,-0.001414,-0.002363,-0.003066,-0.001347,-0.000684,-0.021569,-0.092684,0.015426,-0.094914,-0.001748
15.350000,-0.000473,0.074011,0.371184,0.773512,-0.105567,0.615098,0.670846,-0.013034,0.014339,-10.553294,-1.157063,5.824248,2.168886,-3.931147,2.591019,-2.750575,3.073257,-3.597497,0.000128,0.000284,-0.000481,0.002118,0.001183,-0.002610,60.978672,60.850266,60.893486,-13.320882,-24.020947,-21.553610,0.004492,0.002185,0.013679,-0.018001,0.000954,-0.017893,0.001074,0.001617,0.000830,0.000420,0.002202,-0.000453,-0.016755,-0.004691,-0.065827,-0.154089,0.016076,-0.003099
15.360001,0.093629,0.193132,0.293852,0.756848,-0.079333,0.534653,0.671042,-0.013099,0.014499,-10.926603,-1.209909,5.893488,2.160444,-3.933353,2.571676,-2.699283,3.037057,-3.755753,0.000090,-0.000412,-0.0000026,0.000992,0.001660,-0.003244,60.737839,61.317749,61.388649,-11.927150,-25.648848,-20.164379,0.008131,0.004313,0.012033,-0.018868,0.000940,-0.017541,0.000024,0.000603,0.000819,0.001015,0.000101,0.000551,-0.036721,-0.017322,-0.057986,-0.148002,0.007172,-0.003514
15.370000,0.123128,0.282398,0.212971,0.607103,-0.088371,0.608081,0.671237,-0.013162,0.014700,-11.408583,-1.275648,5.965078,1.797515,-3.610162,2.163776,-0.774154,1.185529,-1.876897,0.001201,-0.001832,0.001315,-0.003650,0.007684,-0.010552,61.059380,61.235596,62.272774,-10.575993,-27.590858,-17.733925,0.010277,0.005389,0.007828,-0.014575,0.001067,-0.017539,0.000851,0.000196,0.000338,0.000640,-0.001146,-0.000278,-0.048446,-0.028229,-0.032634,-0.121429,-0.003657,-0.010426
15.380000,0.302747,0.331371,0.054586,-0.038246,0.005517,0.921499,0.671432,-0.013220,0.014819,-11.536384,-1.245884,6.052103,1.439749,-3.288090,1.762216,1.183535,-0.782576,-0.678616,-0.000515,-0.001232,0.000129,0.000074,-0.000218,-0.004193,61.265896,60.384693,62.287693,-12.482389,-25.765587,-17.727200,0.013118,0.012651,0.003700,0.003344,-0.008897,-0.024704,-0.000950,0.001022,-0.000988,-0.000500,-0.000433,0.000800,-0.070257,-0.066839,-0.013676,0.005314,0.028584,-0.004675
15.390000,0.330380,0.105095,-0.060392,-0.011794,-0.002996,0.544085,0.671625,-0.013268,0.014563,-10.826459,-1.152360,6.160751,0.986525,-2.820449,1.374589,3.126369,-2.732686,1.834316,0.000082,-0.001366,0.000411,0.000089,-0.000012,-0.001690,61.146011,60.020561,61.812859,-14.421545,-23.799120,-20.163633,0.004397,0.012066,-0.001663,-0.000701,-0.001889,-0.011437,-0.000750,-0.000730,0.001217,0.000652,0.001238,0.001071,-0.019308,-0.062311,0.016767,0.009531,0.014200,-0.001896
15.400001,0.071364,-0.066985,-0.060619,-0.029095,-0.031884,0.619266,0.671818,-0.013307,0.014092,-9.839501,-1.111876,6.256055,0.991853,-2.814824,1.373879,3.129347,-2.607998,1.794946,0.000330,-0.000049,0.000240,0.000106,-0.000651,-0.000624,60.764507,60.132957,61.458946,-16.245832,-21.863916,-23.832027,-0.001942,0.002085,-0.001560,-0.000161,-0.000582,-0.017965,0.000519,-0.001378,0.000388,-0.000278,-0.000234,0.000297,0.018019,-0.003020,0.015672,0.007396,0.012107,-0.000826
15.410000,-0.028629,-0.042005,-0.037669,0.044196,1.361346,-0.019649,0.672013,-0.013369,0.014036,-9.709530,-1.110155,6.331662,1.371502,-3.194117,1.745796,1.182196,-0.778017,-0.210941,-0.001242,0.001856,-0.001263,0.005371,-0.012990,0.007344,60.799339,59.829399,61.375153,-18.209478,-20.200478,-25.795404,0.001489,0.002225,0.002036,-0.001385,-0.035800,-0.002514,-0.000033,0.001209,-0.000668,0.000323,0.002538,-0.000427,-0.006783,-0.000713,-0.012905,-0.020867,-0.240023,0.006800
15.420000,0.282525,0.060426,-0.049347,-0.033052,1.069073,-0.054774,0.672209,-0.013437,0.014264,-10.245767,-1.183334,6.388514,1.774128,-3.624617,2.130254,-0.773529,1.160176,-2.057551,0.000109,-0.000835,0.000194,0.000067,-0.004294,0.000729,60.337070,58.934288,61.215054,-16.070803,-20.331230,-23.735458,0.003743,0.011587,0.000300,-0.003722,-0.028940,-0.006356,0.000611,0.001485,-0.000231,0.000195,0.000946,0.001550,-0.013026,-0.053381,0.002077,0.013308,-0.201230,0.000901
15.430000,0.379476,0.220487,0.034922,0.399348,0.258708,0.256821,0.672404,-0.013494,0.014230,-10.080036,-1.198645,6.456255,2.159870,-4.077426,2.517936,-2.741680,2.944303,-4.001496,-0.000217,-0.001487,0.000280,0.000788,-0.000925,-0.000897,60.503536,60.124954,60.746010,-14.974363,-22.448605,-22.086840,0.008606,0.012854,0.001531,-0.009414,-0.005247,-0.007555,-0.000069,-0.002399,-0.000067,-0.000744,0.000041,0.001007,-0.036888,-0.059162,0.001950,-0.071700,-0.047874,-0.000937
15.440001,0.178642,0.170383,0.167653,0.677343,-0.099608,0.615540,0.672598,-0.013552,0.014307,-10.364101,-1.208430,6.541583,2.540557,-4.490635,2.939741,-4.707462,4.951531,-4.145832,-0.000118,-0.000602,0.000053,0.000980,0.000935,-0.003640,61.169918,60.153831,60.346634,-14.376185,-24.497009,-21.253782,0.006638,0.008017,0.007190,-0.016543,0.002180,-0.018475,0.000549,0.000700,0.001573,0.000169,0.001994,-0.000197,-0.028997,-0.035798,-0.030404,-0.126975,0.014305,-0.004047
15.450000,0.246569,0.097577,0.407841,0.594266,-0.097920,0.727209,0.672792,-0.013615,0.014452,-10.700567,-1.262185,6.620148,2.154679,-4.203548,2.534956,-2.740480,3.087683,-2.552612,0.001807,-0.002538,0.001420,-0.004387,0.008723,-0.010825,60.740273,60.298660,60.148941,-13.229090,-26.438244,-19.485577,0.005198,0.009938,0.016179,-0.015182,0.001306,-0.021104,0.000312,0.001039,0.000241,-0.000497,-0.002907,-0.001254,-0.015805,-0.052236,-0.073115,-0.109561,-0.006046,-0.010815
15.460000,0.298335,0.267780,0.425771,0.438182,-0.020375,0.756021,0.672984,-0.013671,0.014656,-11.035625,-1.261773,6.706889,1.765986,-3.849566,2.096049,-0.796208,1.121053,-0.415865,-0.000291,-0.001337,-0.000632,0.000607,-0.000018,-0.004219,61.029873,61.299065,61.609100,-11.958567,-24.559696,-19.067516,0.010220,0.011003,0.014704,-0.010784,-0.007664,-0.020796,-0.000912,-0.000630,-0.002370,-0.000013,0.000186,-0.000787,-0.050394,-0.055359,-0.075257,-0.086325,0.023886,-0.004703
