Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.210000,0.449404,0.267095,0.336589,0.510257,-0.013153,0.710533,0.587837,0.007181,0.014876,-10.274750,4.806930,-24.261108,1.629137,-5.834405,2.007147,-0.926585,0.805061,-2.064236,-0.000203,-0.002837,0.000067,0.000556,-0.000223,-0.004986,61.491074,60.119381,60.679974,-11.064233,-20.724741,-18.552248,0.011270,0.017592,0.012848,-0.012588,-0.008042,-0.019710,-0.000387,-0.002113,-0.001204,-0.000461,0.000588,-0.001739,-0.056871,-0.096316,-0.065425,-0.100941,0.023771,-0.005533
14.220000,0.243626,0.116883,0.231807,0.164547,0.465247,0.138140,0.587971,0.007141,0.014647,-9.850729,4.610302,-24.239826,1.245171,-5.525033,1.596051,1.020485,-1.227360,-0.108352,0.000134,-0.001244,-0.000498,0.000614,-0.000834,-0.000810,61.165272,59.553539,60.853653,-12.982093,-20.063150,-20.749723,0.003768,0.008546,0.008271,-0.000964,-0.011462,-0.000660,-0.002186,0.001761,-0.002082,-0.000039,-0.000288,0.000558,-0.014654,-0.042915,-0.039999,-0.035919,-0.091125,-0.000824
14.230000,0.302188,0.001304,0.295153,-0.061658,1.015723,0.107324,0.588110,0.007094,0.014328,-9.684598,4.329154,-24.236404,0.835032,-5.148873,1.211348,2.971952,-3.367755,1.861199,0.000498,-0.000610,0.000163,0.000374,-0.002778,0.000489,60.991951,59.625092,60.826687,-14.927070,-20.301617,-22.723976,0.002344,0.011716,0.011085,0.000760,-0.028530,-0.004592,0.003334,0.004338,0.004251,0.002176,0.003311,0.004799,-0.005306,-0.056883,-0.052623,0.011013,-0.193972,0.000695
14.240000,0.168931,-0.033918,0.079625,-0.061502,1.396694,-0.135059,0.588238,0.007043,0.014269,-9.559069,4.265418,-24.217392,1.152581,-5.202227,1.603892,1.072231,-2.039933,0.229631,-0.001576,-0.001073,-0.002089,0.004454,-0.016547,0.008359,60.819340,58.901310,60.814312,-16.776558,-17.095232,-24.878040,-0.000040,0.008062,0.005381,0.000709,-0.040223,0.001950,-0.003788,-0.005327,-0.004728,-0.001617,-0.002391,-0.003078,0.003401,-0.035407,-0.027998,0.006578,-0.237253,0.007770
14.250000,0.554587,0.180245,0.270474,-0.043785,1.492302,-0.055767,0.588368,0.006990,0.014566,-10.155639,4.507598,-24.140963,1.517040,-5.879041,2.116375,-0.868140,1.218615,-1.914318,-0.000022,-0.000498,-0.000434,0.000091,-0.006141,0.000621,61.115303,58.511173,61.475719,-14.673057,-15.768234,-22.812811,0.007675,0.020947,0.010532,-0.003612,-0.042721,-0.006367,0.001380,0.003171,0.001089,-0.000123,0.005703,0.000942,-0.035734,-0.104960,-0.051182,0.013318,-0.295460,0.000760
14.260000,0.566918,0.117625,0.191357,-0.010394,0.924190,-0.006437,0.588502,0.006943,0.014692,-10.005891,4.368430,-24.133387,1.884695,-6.286563,2.512799,-2.817018,2.579981,-3.855490,-0.000270,-0.002928,0.000089,0.000097,-0.003785,-0.000018,60.758850,59.451553,61.485283,-12.714621,-17.047951,-20.904005,0.005852,0.020038,0.008486,-0.000878,-0.023056,-0.001794,0.000571,-0.001107,0.002949,0.000689,0.002183,0.001315,-0.026519,-0.107697,-0.040071,0.011071,-0.178283,0.000106
14.270000,0.270258,0.175944,0.159296,0.649719,0.499503,0.079772,0.588634,0.006896,0.014794,-10.214272,4.444072,-24.083664,2.261995,-6.729039,2.913021,-4.859286,4.240427,-5.811310,-0.000095,-0.002045,-0.000180,0.000690,-0.000955,-0.000202,61.231827,59.540508,61.849247,-10.421180,-18.594797,-19.189680,0.006582,0.009435,0.006799,-0.015010,-0.015600,-0.002109,0.000919,-0.003628,-0.001029,-0.0000028,0.002304,-0.000121,-0.030525,-0.047446,-0.030648,-0.134790,-0.100953,-0.000225
14.280001,0.385313,0.154355,0.138764,0.801506,-0.073416,0.474022,0.588766,0.006849,0.014920,-10.483039,4.545389,-24.006733,2.312620,-6.363297,2.887476,-2.916982,4.229472,-4.012525,0.0000083,-0.003663,0.000197,-0.004252,0.001530,-0.010699,61.280651,60.434280,62.216633,-10.180408,-20.291210,-18.107876,0.006654,0.015275,0.005647,-0.018306,0.002113,-0.011950,0.000913,0.007333,0.001672,0.002922,-0.000411,-0.001081,-0.031923,-0.088557,-0.023462,-0.160463,0.009756,-0.010597
14.290000,0.301433,0.384669,0.175778,0.690014,-0.061408,0.520054,0.588897,0.006804,0.015034,-10.820061,4.726998,-23.919779,2.015452,-5.968492,2.575992,-1.007532,2.320899,-2.202645,0.001009,-0.001620,0.001495,0.000527,0.007764,-0.002946,60.361168,61.363895,62.267529,-8.376743,-18.417496,-17.201117,0.015262,0.010474,0.007863,-0.016699,-0.005652,-0.015061,-0.001393,-0.002876,-0.000638,0.002782,-0.001677,0.001539,-0.077106,-0.056212,-0.033655,-0.142835,0.008376,-0.003342
14.300000,0.051200,0.420465,0.136785,0.120556,0.777601,0.058117,0.589030,0.006757,0.014988,-10.653964,4.606532,-23.888762,1.551819,-5.577569,2.164596,1.113813,0.883307,-0.279730,-0.000207,-0.000147,0.000105,0.000449,-0.001096,-0.000509,61.151695,60.967499,62.144505,-10.138078,-16.690405,-19.079138,0.015418,0.003553,0.006084,-0.000384,-0.021246,0.001261,0.004148,0.001250,0.000956,0.000727,0.002691,0.000034,-0.084613,-0.013561,-0.028651,-0.026250,-0.156854,-0.000567
14.310000,0.169600,0.316227,0.143398,-0.055344,1.218575,-0.084869,0.589159,0.006712,0.014855,-10.648184,4.734456,-23.805397,1.200720,-5.212244,1.779182,3.055007,-2.326467,1.756069,-0.000818,-0.000917,-0.000200,-0.000081,-0.003781,0.000532,61.137543,60.937500,62.207806,-12.020126,-15.878593,-20.947620,0.010425,0.006567,0.006412,0.001540,-0.033174,0.002045,-0.003229,-0.000088,-0.002392,-0.001943,-0.001488,-0.001154,-0.055962,-0.032268,-0.029208,0.006247,-0.254583,0.000659
14.320001,0.222802,0.435137,0.091395,-0.056372,1.423568,-0.057864,0.589287,0.006662,0.014815,-10.696643,4.813374,-23.742285,1.472507,-5.225525,1.798443,3.047794,-1.845082,1.703640,-0.000352,-0.000582,0.000077,0.000472,-0.006617,0.001598,60.158611,60.838188,62.169392,-13.919441,-16.656502,-22.617386,0.019283,0.009863,0.003928,0.000279,-0.038991,-0.000038,0.002028,0.001461,0.001697,0.002044,-0.000086,0.003294,-0.103151,-0.049997,-0.016912,0.012651,-0.293117,0.001774
14.330000,0.234668,0.465997,0.075732,-0.041497,1.178516,-0.063479,0.589418,0.006610,0.014824,-10.580771,4.686818,-23.736080,1.426772,-5.605285,2.167629,1.135860,0.692308,-0.172443,-0.002522,0.000459,-0.001222,0.004570,-0.012660,0.007450,61.309174,60.981434,62.232861,-15.802411,-17.073406,-22.668457,0.016175,0.010004,0.003999,0.000220,-0.029825,-0.000091,-0.001902,0.001359,0.000552,0.000836,0.001528,0.000345,-0.092285,-0.047165,-0.021587,0.008566,-0.228852,0.006991
14.340000,0.060611,0.183913,-0.006452,0.006960,0.526061,-0.002709,0.589551,0.006572,0.014623,-10.173035,4.517677,-23.731142,1.810984,-5.981702,2.559245,-0.816316,1.966739,-2.121542,-0.000277,-0.000469,0.000170,-0.000082,-0.002535,-0.000048,60.998291,60.903076,61.888508,-13.850443,-19.978882,-20.658775,0.007853,0.001922,0.001053,-0.005296,-0.012740,-0.008463,0.001057,-0.004088,-0.000505,-0.000417,-0.000072,0.000125,-0.039597,-0.005310,0.000363,0.014288,-0.104435,0.000041
14.350000,-0.055633,0.016356,-0.054063,0.484504,0.197894,0.428357,0.589685,0.006532,0.014447,-9.790427,4.342249,-23.723730,2.222735,-6.359915,2.963646,-2.820675,3.954679,-4.237828,0.000212,0.000496,0.000335,0.001093,-0.000243,-0.001333,60.661861,60.587330,61.702099,-12.180034,-22.401760,-18.510805,0.002329,0.000317,-0.000055,-0.010456,-0.007490,-0.009997,0.000161,0.002191,0.000219,-0.001511,0.000752,0.001035,-0.004629,0.006489,0.008363,-0.102165,-0.040611,-0.001466
14.360001,0.195013,0.216503,0.068145,0.732112,-0.135784,0.745654,0.589812,0.006476,0.014677,-10.296369,4.554078,-23.640207,2.242679,-6.595383,2.971542,-2.738614,3.973066,-4.216937,-0.000113,-0.000848,0.000227,0.001183,0.002163,-0.005053,61.285019,60.153397,61.947769,-10.772808,-24.162933,-16.726076,0.008691,0.008830,0.004136,-0.018228,0.003403,-0.022237,0.000522,0.003152,-0.000118,0.000857,0.000401,-0.001553,-0.041173,-0.043917,-0.015672,-0.146872,0.012308,-0.005488
14.370000,0.441924,0.394247,0.200004,0.502407,-0.085053,0.861727,0.589937,0.006423,0.014931,-10.870584,4.798362,-23.544437,1.787542,-6.229229,2.592412,-0.761879,2.027473,-2.591687,0.001158,-0.003796,0.001494,-0.003749,0.008068,-0.011284,61.039268,60.993507,61.822365,-8.880520,-26.098013,-14.928761,0.014995,0.014782,0.007509,-0.011602,0.000971,-0.024375,-0.001240,-0.003433,-0.001119,-0.000077,-0.002387,-0.001291,-0.076713,-0.086031,-0.031396,-0.103154,-0.004713,-0.011367
14.380000,0.196579,0.374024,0.130597,0.069251,0.047148,0.503374,0.590066,0.006383,0.014875,-10.429891,4.704193,-23.507401,1.426854,-5.831133,2.167820,1.208452,0.079859,-0.546506,-0.000336,-0.001421,0.000017,0.000226,-0.000959,-0.003542,60.740955,61.119865,61.578499,-10.849773,-24.481873,-17.042835,0.014144,0.007820,0.006101,0.001106,-0.010452,-0.007916,0.000721,-0.003013,-0.000677,-0.000339,-0.000337,-0.001094,-0.076580,-0.041278,-0.029004,-0.011109,0.030135,-0.003846
14.390000,0.095007,0.280571,0.079893,0.190754,-0.042288,0.685946,0.590201,0.006347,0.014487,-9.948148,4.448143,-23.495625,1.058406,-5.453809,1.767380,3.153253,-1.863732,1.813197,-0.000092,-0.000034,0.000488,0.001147,0.000659,-0.001289,60.536377,60.847260,61.166969,-12.849452,-22.495852,-18.381712,0.011347,0.004636,0.002655,-0.005190,-0.000411,-0.019792,-0.001492,0.004237,0.003136,0.002053,0.003925,0.003658,-0.056486,-0.019405,-0.008249,-0.036799,0.010763,-0.001391
14.400001,0.049852,0.154702,0.067845,0.101823,0.456306,0.629358,0.590334,0.006304,0.014225,-9.625427,4.205983,-23.494852,1.022206,-5.049669,1.811722,3.103638,-1.944949,1.455595,-0.000506,-0.000295,-0.000327,0.000614,-0.001443,-0.001183,60.342289,60.664513,61.200134,-14.617802,-20.927509,-21.468359,0.006705,0.003884,0.004820,-0.003250,-0.011360,-0.018641,-0.000964,-0.000946,-0.002247,-0.001254,-0.000945,-0.003602,-0.029398,-0.013554,-0.019878,-0.019929,-0.095039,-0.001542
14.410000,0.014767,0.185265,0.040117,-0.081814,1.193779,-0.044737,0.590461,0.006253,0.014222,-9.623032,4.198024,-23.460218,1.356394,-5.447288,2.137549,1.144958,-0.145351,-0.462947,-0.001616,0.001638,-0.001286,0.004671,-0.011843,0.008029,60.896191,60.619133,60.891602,-16.303185,-20.619881,-23.176880,0.007959,0.001643,0.002869,0.001678,-0.035280,-0.001105,0.001258,-0.000513,-0.000500,-0.000092,0.002453,0.001194,-0.038773,0.004041,-0.013680,0.006850,-0.206223,0.007656
14.420000,0.125455,0.215212,0.166767,-0.019976,0.985718,-0.034394,0.590590,0.006207,0.014337,-9.875196,4.300550,-23.408997,1.838140,-5.868148,2.536951,-0.801487,1.971138,-2.419379,-0.000106,-0.000478,0.000025,0.0000044,-0.004311,0.000185,60.087799,60.561432,61.035610,-14.291949,-18.669504,-21.248758,0.008942,0.005818,0.006719,-0.004221,-0.026954,-0.007017,0.000967,0.000253,0.001002,0.000344,-0.001218,0.001105,-0.041699,-0.025377,-0.029644,0.013997,-0.193319,0.000329
14.430000,0.163087,0.351687,0.192671,0.552327,0.269494,0.374396,0.590718,0.006158,0.014447,-10.100545,4.380643,-23.357679,2.196671,-6.314495,2.862642,-2.696492,3.630737,-4.423350,-0.000761,-0.000837,0.000034,0.001369,-0.000674,-0.001105,61.098831,60.531212,61.718548,-13.020110,-20.748829,-20.059227,0.012575,0.006633,0.007924,-0.013295,-0.006043,-0.010029,-0.001055,-0.000789,-0.000261,-0.000475,0.001969,0.000866,-0.063751,-0.030075,-0.035811,-0.109239,-0.055777,-0.001283
14.440001,0.298352,0.187144,0.137979,0.726677,-0.100606,0.562175,0.590845,0.006107,0.014562,-10.357484,4.484897,-23.310658,2.574817,-6.323826,3.302779,-4.778616,3.608799,-4.351037,-0.000077,-0.001351,-0.000055,0.000738,0.001953,-0.004230,61.913834,59.587582,61.173225,-11.221819,-22.516336,-18.279743,0.007978,0.012538,0.006577,-0.017885,0.002856,-0.016478,0.000583,0.002187,0.001859,-0.000327,0.000296,-0.000554,-0.037249,-0.064199,-0.030363,-0.144352,0.011540,-0.004596
14.450000,0.642649,0.160626,0.391130,0.864353,-0.087678,0.733912,0.590972,0.006055,0.014792,-10.577176,4.547956,-23.246878,2.239100,-5.937593,2.765899,-2.876854,1.797924,-2.803805,0.001666,-0.004559,0.001829,-0.003933,0.007585,-0.010433,61.536236,59.418056,60.618366,-9.446619,-24.435423,-17.640778,0.008278,0.023828,0.015723,-0.021084,0.001355,-0.019986,-0.0000014,0.001741,-0.000341,0.001191,-0.001244,0.000164,-0.034403,-0.136121,-0.074835,-0.171328,0.000910,-0.010469
14.460000,0.539763,0.201686,0.435036,0.708550,-0.032813,0.670959,0.591101,0.006008,0.015148,-10.855999,4.631574,-23.177734,1.871390,-5.674203,2.218336,-0.959518,-0.167283,-1.273565,-0.000050,-0.003014,-0.000366,0.000521,0.000180,-0.003217,61.645054,60.281147,61.587624,-9.098767,-22.465101,-15.743965,0.008216,0.017940,0.015808,-0.015960,-0.007670,-0.020344,0.001127,-0.004148,-0.000509,0.001781,0.000294,0.001002,-0.042684,-0.102693,-0.087016,-0.151294,0.023852,-0.003622
14.470000,0.285602,0.116468,0.067969,0.092344,0.008166,0.406632,0.591229,0.005970,0.015051,-10.404695,4.553723,-23.137381,1.487888,-5.378569,1.816421,0.993574,-2.133514,0.882488,-0.000059,-0.001686,-0.000362,0.000280,-0.000327,-0.002742,61.164455,60.162327,61.301659,-11.104872,-20.538006,-18.387123,0.003823,0.010872,0.003272,0.000802,-0.001591,-0.006904,-0.001955,0.001139,-0.003015,-0.001096,-0.001674,-0.001493,-0.016940,-0.058429,-0.013699,-0.018726,0.011423,-0.002966
14.480000,0.383785,0.263949,0.120074,0.265762,0.455560,0.304040,0.591362,0.005934,0.014547,-9.991077,4.433184,-23.099970,1.224079,-4.972313,1.449311,2.943074,-4.058894,2.812672,-0.000155,-0.001465,0.000219,0.001092,-0.000967,-0.000500,60.676369,59.544415,61.340179,-12.893438,-19.037306,-20.617424,0.009750,0.013756,0.004321,-0.006874,-0.010337,-0.008639,0.001440,0.002826,0.001345,0.000538,0.001906,0.001599,-0.047699,-0.070736,-0.017070,-0.053206,-0.100997,-0.000522
14.490000,0.280761,0.202874,0.058773,0.045619,1.318968,0.039017,0.591494,0.005885,0.014351,-9.888718,4.260923,-23.098326,1.734595,-5.032145,1.855899,0.994230,-2.264983,0.959095,-0.001515,-0.001031,-0.001490,0.005225,-0.015254,0.008388,59.945538,60.126484,61.623852,-14.974133,-17.096773,-22.513807,0.010295,0.011177,0.003914,-0.002417,-0.036556,-0.003769,0.000640,-0.003449,-0.000316,0.001021,0.001540,-0.0000035,-0.051424,-0.053250,-0.020649,-0.009877,-0.234118,0.007941
14.500000,0.273877,0.418221,0.123068,0.130207,1.388882,-0.079572,0.591621,0.005835,0.014613,-10.468173,4.500165,-23.020676,2.000098,-5.415428,2.321800,-0.971488,-1.699883,-0.975038,-0.000704,0.000296,-0.000073,0.000642,-0.007185,0.000791,60.844147,61.524460,61.578201,-12.866642,-15.376160,-20.501301,0.014822,0.011529,0.006675,-0.007181,-0.041030,-0.005089,0.000091,0.001566,0.000999,-0.000236,-0.001425,0.000975,-0.077689,-0.053781,-0.030920,-0.025863,-0.284576,0.000941
14.510000,0.123592,0.345313,0.250830,0.326889,0.606991,0.112681,0.591751,0.005786,0.014809,-10.784772,4.567818,-22.970789,2.246121,-5.768278,2.688690,-2.920660,1.368743,-2.940509,-0.000417,-0.000511,-0.0000062,0.000717,-0.002372,-0.000034,62.148273,61.430531,61.741222,-11.209065,-17.168114,-18.613882,0.013503,0.005568,0.009371,-0.008353,-0.014817,-0.003613,0.000437,-0.000278,0.001069,0.000092,0.002728,0.001369,-0.071757,-0.025865,-0.046828,-0.065500,-0.126597,0.000015
14.520000,0.196474,0.226129,0.356141,0.696180,0.004483,0.419232,0.591880,0.005737,0.014887,-10.961223,4.632083,-22.918097,2.654539,-6.082239,3.245132,-4.784401,3.268956,-4.931927,-0.000290,-0.001021,-0.000319,0.000604,0.000046,-0.002001,62.071804,61.467194,61.416435,-10.102907,-18.975271,-17.248718,0.009263,0.008052,0.014724,-0.016405,0.000593,-0.012644,-0.000993,0.001014,0.000476,-0.000195,0.000863,-0.000014,-0.047802,-0.041464,-0.079000,-0.145109,-0.001167,-0.002229
14.530001,0.309947,0.254182,0.510485,0.855262,-0.079706,0.715448,0.592010,0.005687,0.015006,-11.170699,4.680312,-22.846231,2.664566,-5.711335,2.971952,-2.931654,3.191556,-3.133902,0.000252,-0.003079,0.001175,-0.003969,0.001879,-0.012084,62.119205,61.295593,61.339390,-7.715129,-20.719368,-16.769928,0.010994,0.012989,0.019421,-0.020217,0.001490,-0.018357,0.004334,0.003089,0.001474,0.001542,-0.000353,-0.0000072,-0.059103,-0.076887,-0.102823,-0.181953,0.010655,-0.012104
14.540000,0.351244,0.302750,0.535884,0.821821,-0.054090,0.584971,0.592141,0.005639,0.015238,-11.412120,4.715033,-22.785959,2.271502,-5.458015,2.484058,-0.995223,1.261946,-1.139728,0.001188,-0.001216,-0.000786,0.000888,0.007610,-0.003194,62.348179,61.501320,62.521530,-7.055216,-18.734974,-16.042599,0.012569,0.012674,0.019291,-0.018398,-0.007073,-0.015920,-0.002221,-0.000982,-0.000138,0.004144,-0.000011,0.002090,-0.063758,-0.071015,-0.114318,-0.178904,0.013344,-0.003556
14.550000,0.205197,0.062536,0.072800,0.285895,0.001943,0.215416,0.592274,0.005599,0.015059,-10.966824,4.528328,-22.765430,1.879887,-5.055179,2.093016,1.074471,-0.693898,0.843856,-0.000143,-0.001383,0.000173,0.000735,-0.000518,-0.001398,62.062622,60.834091,62.408096,-9.170039,-16.772642,-18.484644,0.001621,0.008024,0.002892,-0.003387,-0.001475,-0.002615,-0.000325,-0.000273,-0.002334,-0.000463,-0.001288,-0.001337,-0.006128,-0.044284,-0.010811,-0.061419,0.011738,-0.001555
14.560000,0.311224,0.228635,0.019614,0.219516,1.101502,-0.091582,0.592401,0.005557,0.014811,-10.807687,4.643157,-22.680424,1.491331,-4.705220,1.704843,3.009135,-2.661966,2.775789,-0.000389,-0.001369,0.000054,0.000750,-0.003191,0.000657,62.587757,61.029816,61.898563,-11.100963,-15.176553,-20.432327,0.008481,0.010906,0.002917,-0.005783,-0.028162,0.001499,-0.001941,-0.000080,-0.001452,-0.001211,-0.001370,-0.001194,-0.043560,-0.058030,-0.008178,-0.049765,-0.242754,0.000751
14.570001,0.267072,-0.033778,0.080587,-0.076141,1.308158,-0.060977,0.592529,0.005505,0.014811,-10.812728,4.633867,-22.630970,1.507559,-4.777144,1.741316,3.001158,-2.657385,2.929496,0.000477,-0.000774,0.000200,0.000452,-0.007865,0.001576,62.399872,61.482822,62.360500,-13.019142,-16.807133,-22.119759,0.001352,0.012423,0.003789,0.001485,-0.033069,-0.000019,0.002086,0.002783,0.003488,0.002139,-0.000448,0.004394,0.000677,-0.064655,-0.015691,0.014299,-0.274044,0.001849
14.580000,0.173919,0.066135,0.018425,-0.042965,0.962156,-0.075782,0.592657,0.005455,0.014816,-10.824473,4.631493,-22.597721,1.896798,-5.252443,2.128123,1.056876,-0.847075,1.024446,-0.001404,0.000692,-0.001322,0.004572,-0.011573,0.007689,62.513226,61.555634,62.349682,-14.959638,-15.761432,-22.244560,0.003788,0.006471,0.001799,0.000078,-0.025785,0.000055,-0.000096,-0.003024,-0.001539,0.000370,-0.000246,-0.001060,-0.018192,-0.026964,-0.009009,0.007681,-0.186481,0.007226
14.590000,0.051676,0.015613,0.001503,-0.003418,0.570972,-0.011968,0.592787,0.005412,0.014726,-10.623233,4.539707,-22.576239,2.245384,-5.639187,2.512581,-0.887279,1.582145,-0.923762,0.000240,-0.000149,0.000264,-0.000032,-0.002144,0.000108,62.263596,61.546753,61.997162,-12.997249,-17.369471,-20.330288,0.001617,0.002820,0.001493,-0.005088,-0.014993,-0.007413,-0.000508,-0.000307,0.000095,0.000132,-0.000190,0.000579,-0.002779,-0.010266,-0.001725,0.015095,-0.117369,0.000171
14.600000,-0.031884,-0.027991,0.000611,0.350612,0.421400,0.268771,0.592917,0.005367,0.014665,-10.490549,4.476700,-22.547480,2.655004,-6.042478,2.919824,-2.787805,3.435449,-2.860384,0.000251,0.000248,0.000222,0.000862,-0.000771,-0.000427,62.255783,61.284939,61.981426,-10.800829,-19.040667,-18.609415,0.000758,0.001116,0.001800,-0.007733,-0.013945,-0.006907,0.000194,0.001712,0.000503,-0.001406,0.000785,0.000907,0.003662,0.001767,-0.002163,-0.078766,-0.086108,-0.000421
14.610001,0.175502,0.148528,0.138133,0.774930,-0.100257,0.486518,0.593043,0.005315,0.014821,-10.837676,4.609569,-22.475113,2.555638,-6.072824,2.973919,-2.831775,3.400451,-2.967220,0.000156,-0.000922,0.000143,0.001234,0.001996,-0.003052,62.043064,61.260105,61.951729,-8.891695,-20.842789,-17.502226,0.006667,0.007417,0.005994,-0.018912,0.003322,-0.013893,-0.000306,0.001261,0.000438,-0.000105,0.000328,-0.002096,-0.030658,-0.037475,-0.027378,-0.160950,0.009908,-0.003378
14.620000,0.256908,0.276976,0.313007,0.773447,-0.089020,0.561720,0.593169,0.005262,0.015004,-11.223948,4.743234,-22.394150,2.134079,-5.678592,2.680576,-0.877527,1.413221,-1.041334,0.001563,-0.002762,0.001397,-0.003275,0.007968,-0.010056,62.316460,61.379223,61.000832,-8.099010,-22.598330,-15.505921,0.010790,0.009393,0.012647,-0.016963,0.001130,-0.015854,0.001336,-0.001473,-0.000625,-0.000250,-0.001412,-0.001056,-0.054010,-0.055287,-0.062981,-0.165503,-0.000342,-0.009954
14.630000,0.159896,0.111593,0.360209,0.128848,0.019198,0.613142,0.593297,0.005222,0.014983,-10.822124,4.659289,-22.354321,1.694187,-5.245652,2.063865,1.175612,-0.513112,1.076930,-0.000071,-0.001127,-0.000185,0.000355,-0.000703,-0.001771,62.415173,61.665928,61.190899,-10.350947,-20.583920,-17.441114,0.004577,0.006843,0.013570,-0.000523,-0.009821,-0.017092,-0.002337,-0.002640,-0.002422,-0.000456,-0.000275,0.000181,-0.021686,-0.035370,-0.073788,-0.027459,0.027954,-0.001910
14.640000,-0.039915,-0.062117,0.169184,0.068815,-0.023486,0.450478,0.593430,0.005186,0.014650,-10.207670,4.347375,-22.350389,1.307927,-4.849017,1.677385,3.122052,-2.448139,3.033669,0.000413,0.000601,0.000172,0.000586,0.000432,-0.001684,62.001072,61.229313,60.598286,-12.336045,-18.652891,-20.121746,-0.001260,-0.000670,0.005908,-0.002292,-0.000085,-0.007314,0.001770,0.002831,0.001399,0.001350,0.002661,0.000370,0.014701,0.010626,-0.027536,-0.010510,0.009511,-0.001897
14.650001,-0.007458,-0.051492,0.321760,-0.042126,1.220610,0.071303,0.593561,0.005136,0.014422,-10.025339,4.146441,-22.340548,1.310686,-4.441406,1.817104,3.141423,-2.627608,2.980312,0.000023,0.000030,-0.001054,0.000128,-0.005620,0.001222,61.814659,61.072327,59.667633,-14.365851,-17.874474,-22.140322,-0.000018,0.001337,0.013878,0.000504,-0.030694,-0.005187,-0.000609,-0.000481,-0.002034,-0.001000,0.000869,-0.001522,0.006422,0.001096,-0.070748,0.004435,-0.248179,0.001250
14.660000,0.023479,-0.019490,0.447570,-0.071233,1.458050,-0.132077,0.593684,0.005080,0.014459,-10.111425,4.174086,-22.296324,1.716891,-4.834583,2.144598,1.181076,-1.800481,1.024856,-0.001151,0.001738,-0.001755,0.004776,-0.013948,0.008325,61.529350,60.454304,60.867916,-16.120472,-16.049278,-23.596840,0.000969,0.003119,0.016577,0.001213,-0.040304,0.002597,-0.000697,0.000238,0.000424,0.000348,0.000827,0.000349,-0.001615,-0.004456,-0.088010,0.005663,-0.271474,0.007957
14.670000,0.297771,0.329171,0.470402,-0.036888,1.502290,-0.047516,0.593809,0.005026,0.014809,-10.702854,4.391051,-22.224855,2.221697,-5.226633,2.588751,-0.762160,2.396631,-0.885386,-0.000343,-0.001327,-0.001083,0.000065,-0.006146,0.000189,61.188877,61.218712,61.432991,-14.058913,-12.997890,-21.644022,0.014110,0.011138,0.018135,-0.004087,-0.044646,-0.006401,0.001124,-0.000728,-0.001368,0.000410,0.002344,0.000925,-0.072036,-0.057640,-0.098421,0.015683,-0.303772,0.000305
14.680000,0.156988,0.328288,0.301026,-0.011328,0.893938,-0.008065,0.593940,0.004977,0.015013,-10.726033,4.296144,-22.207487,2.468403,-5.634323,3.013206,-2.706581,3.439683,-2.825064,-0.000201,-0.000531,0.000059,0.000109,-0.002630,0.000140,61.056675,61.066425,61.553501,-12.102199,-16.774467,-19.733318,0.012156,0.006996,0.010927,-0.000779,-0.018324,-0.001416,0.001460,0.000185,0.005125,0.000717,0.004829,0.001519,-0.064850,-0.034762,-0.057678,0.010704,-0.187237,0.000268
14.690001,0.152078,0.285208,0.278784,0.363824,0.256735,0.371816,0.594071,0.004929,0.014803,-10.532481,4.119974,-22.221287,2.902885,-5.647334,3.422034,-4.662133,3.317341,-4.728144,-0.000184,-0.000542,-0.000120,0.000442,0.000891,-0.001227,60.427723,61.156723,61.944736,-10.848799,-19.472757,-18.229042,0.010527,0.005551,0.010423,-0.007598,-0.007510,-0.008633,0.001958,0.002198,0.000664,0.000917,0.000379,0.003025,-0.052828,-0.025420,-0.052430,-0.078385,-0.057155,-0.001311
