Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
15.880000,0.188995,0.322840,0.150836,0.235384,-0.003871,0.492582,0.579390,-0.029086,0.017561,-4.757132,3.657667,33.303486,2.174541,-1.093130,1.297190,1.304211,0.684139,-0.348292,0.000889,0.000264,0.000552,0.000914,-0.000214,-0.001573,50.172577,39.919914,27.767206,-11.117867,-32.796635,-17.338209,0.011951,0.006216,0.003621,-0.003468,-0.001702,-0.005742,-0.036307,-0.020904,-0.017588,-0.022982,0.003001,-0.049061,-0.008392,-0.002349,0.000466,-0.008818,0.009523,-0.001987
15.890000,0.138018,0.512331,0.306625,0.111663,0.850906,0.184201,0.579591,-0.029132,0.017225,-4.611018,3.748445,33.373940,1.893083,-0.723320,0.894400,3.227155,-1.177413,1.637032,0.001416,0.000407,0.001085,0.000511,0.001358,0.000771,49.926411,40.208588,28.107403,-13.110678,-33.521355,-19.180857,0.018245,0.004678,0.007501,-0.002111,-0.021337,-0.003976,-0.050279,-0.011862,-0.028683,-0.010974,-0.085365,-0.016669,-0.014266,-0.003022,-0.008226,-0.003772,-0.040059,0.000688
15.900001,0.098363,0.622369,0.422751,0.104255,0.912351,0.220364,0.579795,-0.029177,0.016831,-4.297758,3.837807,33.429600,1.951440,-0.648008,0.970980,3.213030,-1.277450,1.804700,0.001314,0.000592,0.000583,0.000635,0.000017,0.001459,49.416283,40.651047,27.530746,-14.992810,-32.952072,-20.962708,0.023485,0.003994,0.011243,-0.002052,-0.026413,-0.005936,-0.060126,-0.008438,-0.041171,-0.009982,-0.088958,-0.019280,-0.021796,-0.002122,-0.011795,-0.002411,-0.026082,0.001427
15.910000,0.176214,0.619825,0.591326,0.070864,1.224537,0.177628,0.580001,-0.029223,0.016576,-3.999471,3.913045,33.490860,2.247843,-1.013307,1.479665,1.253340,1.282573,-0.042487,-0.000056,0.001901,-0.000842,0.001089,-0.007715,0.007932,50.127361,40.187412,27.261826,-16.889500,-32.851578,-22.973965,0.022268,0.007603,0.016050,-0.001513,-0.036907,-0.005894,-0.059064,-0.016488,-0.055506,-0.007264,-0.114284,-0.020942,-0.018123,-0.006048,-0.016582,-0.002433,-0.007594,0.007197
15.920000,0.428657,0.517716,0.847496,0.408653,1.160412,0.368577,0.580210,-0.029272,0.016737,-4.246134,3.748694,33.583218,2.781226,-1.614132,2.141182,-0.636396,3.406516,-1.979788,0.000914,0.000423,0.000276,0.001709,0.000756,0.000542,50.350487,39.371479,26.072662,-15.470932,-32.413715,-21.776354,0.019395,0.015663,0.025010,-0.008477,-0.039138,-0.015175,-0.048705,-0.039945,-0.079297,-0.039555,-0.112220,-0.036464,-0.016470,-0.019546,-0.033388,-0.009113,-0.025325,0.000209
15.930000,0.375082,0.280801,0.482586,0.613606,0.162983,0.528586,0.580415,-0.029323,0.017054,-4.231950,3.881952,33.663013,3.185491,-1.935895,2.256121,-2.404202,4.925577,-3.920094,0.000763,0.000392,0.001335,0.002116,0.001240,-0.000265,50.064087,39.420628,26.735792,-14.647151,-34.377171,-20.480091,0.010860,0.012634,0.011822,-0.011432,-0.002622,-0.014790,-0.027072,-0.039392,-0.051091,-0.060253,-0.015060,-0.050904,-0.006934,-0.008278,-0.004519,-0.014970,-0.010564,-0.000701
15.940001,0.342795,0.260559,0.257346,0.705649,-0.095606,0.556176,0.580620,-0.029376,0.017215,-4.523420,3.744547,33.747734,3.600821,-2.343487,2.545557,-4.230012,4.890334,-3.905191,0.000929,-0.000019,0.000956,0.002037,0.001792,-0.001947,50.115692,40.220581,27.788050,-13.058483,-36.168499,-18.953104,0.009471,0.009467,0.005563,-0.013129,0.003440,-0.012009,-0.024316,-0.034255,-0.022525,-0.070653,0.009042,-0.055682,-0.005050,-0.001921,-0.004554,-0.020568,-0.008642,-0.002446
15.950000,0.344340,0.475586,0.224361,0.654822,-0.081404,0.744878,0.580828,-0.029428,0.017312,-4.760149,3.495085,33.820419,3.189534,-2.024968,2.155854,-2.301630,2.931435,-1.967937,0.003458,-0.001179,0.002779,0.001026,0.007878,-0.008057,51.275215,39.559528,28.387005,-11.501756,-38.158230,-18.525011,0.017753,0.011866,0.005684,-0.011954,0.000997,-0.016424,-0.048550,-0.029020,-0.022518,-0.062715,0.004683,-0.067747,-0.010310,-0.018508,-0.002492,-0.021079,-0.017669,-0.008177
15.960000,0.513552,0.303807,0.403625,0.624152,-0.022449,0.727686,0.581035,-0.029475,0.017440,-4.942319,3.351387,33.899925,2.786990,-1.535833,1.823797,-0.499993,0.957210,-0.698896,0.001156,-0.000338,0.000783,0.002034,-0.000339,-0.000719,51.430450,40.495453,27.902416,-10.069903,-36.395599,-17.039536,0.011449,0.016492,0.012477,-0.011118,-0.007836,-0.017414,-0.029514,-0.051831,-0.039070,-0.059603,0.004823,-0.071084,-0.011685,-0.019131,-0.020345,-0.024063,0.023231,-0.001328
15.970000,0.163465,0.169367,0.283180,0.323868,-0.004950,0.313453,0.581233,-0.029516,0.017231,-4.636786,3.660394,33.968243,2.400265,-1.130698,1.419040,1.695390,-0.994316,1.841091,0.000611,0.000147,0.000714,0.001243,-0.000193,-0.000037,51.210899,40.146103,27.889111,-12.408714,-34.462162,-19.150156,0.005820,0.004794,0.006674,-0.005062,-0.001558,-0.002442,-0.019424,-0.018836,-0.031511,-0.031515,0.002208,-0.032016,0.001228,0.001860,-0.002877,-0.011649,0.008607,-0.000316
15.980000,0.159739,0.333035,0.416243,0.437055,0.476846,0.248062,0.581431,-0.029555,0.016718,-4.467259,3.826187,34.044918,2.133615,-0.733772,1.000759,3.728218,-3.032216,3.772915,0.001032,0.000433,0.000915,0.002025,0.000657,0.000765,51.913425,40.764645,28.667370,-14.215301,-32.710808,-20.946486,0.012062,0.004773,0.009989,-0.007962,-0.011343,-0.006741,-0.031589,-0.013360,-0.040183,-0.043112,-0.047708,-0.023460,-0.008371,-0.001528,-0.009758,-0.012638,-0.026997,0.000672
15.990000,0.078854,0.026175,0.548990,0.045334,1.081085,0.078357,0.581640,-0.029596,0.016444,-4.406877,3.508339,34.111481,2.523864,-1.111311,1.433711,1.742709,-0.958614,1.933217,-0.000807,0.002728,-0.000145,0.001105,-0.008143,0.009663,51.943016,41.455231,30.146704,-16.205927,-33.552147,-22.965904,0.003775,0.003769,0.013307,-0.001110,-0.030785,-0.002628,0.001992,-0.003480,-0.046506,-0.004751,-0.096927,-0.008092,-0.014404,0.000731,-0.015189,-0.002089,-0.014374,0.009164
16.000000,0.351247,0.133052,0.640564,0.167740,0.853099,0.444769,0.581850,-0.029637,0.016279,-4.470586,3.165458,34.182899,2.938867,-1.606974,1.920895,-0.226109,1.357568,-0.433334,0.000628,0.000215,0.000671,0.000709,-0.000994,0.000970,52.114288,41.542385,29.744081,-14.355092,-33.204247,-21.169779,0.006487,0.013359,0.018765,-0.003995,-0.026729,-0.016522,-0.010355,-0.030644,-0.058788,-0.014779,-0.080010,-0.038921,-0.008191,-0.020136,-0.026872,-0.003874,-0.028497,0.000801
16.010000,0.398323,0.271993,0.646209,0.320528,0.653805,0.586424,0.582058,-0.029685,0.016488,-4.870027,2.881412,34.280216,3.374715,-2.013122,2.117960,-2.160171,3.197840,-1.985739,0.000399,-0.000057,0.000521,0.001154,0.000596,-0.000466,51.879715,41.819748,30.573540,-12.264015,-32.752068,-20.547510,0.010789,0.013364,0.019195,-0.006176,-0.023190,-0.015547,-0.025944,-0.041139,-0.060617,-0.029233,-0.059039,-0.057559,-0.013024,-0.014448,-0.030914,-0.013199,-0.021456,-0.001163
16.020000,0.391887,0.101228,0.371640,0.713565,-0.061488,0.571295,0.582264,-0.029735,0.016660,-5.040512,2.785403,34.369843,3.741550,-2.347525,2.384802,-4.054638,5.137969,-4.002851,0.000824,-0.000017,0.000674,0.001991,0.000585,-0.000297,52.697124,41.764011,31.754971,-10.795981,-34.569714,-18.474249,0.003490,0.013937,0.010530,-0.013127,0.006328,-0.014744,-0.012225,-0.033579,-0.032470,-0.065141,0.004510,-0.049975,0.003614,-0.021056,-0.015094,-0.031275,-0.010438,-0.000682
16.030001,0.538437,0.169554,0.197960,0.598993,-0.093228,0.745180,0.582472,-0.029790,0.016820,-5.323037,2.602491,34.439030,3.387801,-2.466671,2.367562,-4.033214,3.174836,-3.817206,0.002470,-0.000725,0.000930,0.001482,0.008956,-0.002528,52.420200,40.859802,32.141232,-9.380203,-36.334831,-18.178894,0.007639,0.017739,0.005962,-0.010720,0.000983,-0.017109,-0.016095,-0.050396,-0.018622,-0.053730,0.004929,-0.066427,-0.003264,-0.026680,-0.010737,-0.029564,-0.017732,-0.003060
16.040001,0.619535,0.289179,0.321449,0.633869,-0.024393,0.757395,0.582678,-0.029836,0.017017,-5.437150,2.508632,34.515232,2.905535,-2.027651,2.012993,-2.113517,1.249542,-1.985285,0.000929,-0.001777,0.002311,0.000888,-0.000364,-0.009425,52.838261,42.516972,31.483238,-7.638711,-34.459896,-16.448061,0.011537,0.018910,0.010396,-0.011385,-0.008040,-0.017879,-0.025622,-0.055859,-0.027718,-0.056161,0.005232,-0.067543,-0.019625,-0.030444,-0.017171,-0.033327,0.023689,-0.009622
16.050001,0.195206,0.160174,0.272661,0.356855,-0.008798,0.348640,0.582875,-0.029878,0.016898,-5.157845,2.794822,34.596855,2.532743,-1.650197,1.634218,-0.098528,-0.702014,0.232418,0.000807,0.000259,0.000533,0.001040,-0.000023,-0.000396,52.722450,42.162292,31.053154,-9.904531,-32.538898,-18.726093,0.005463,0.006968,0.007100,-0.005499,-0.001075,-0.003223,-0.018631,-0.020168,-0.028352,-0.032275,0.002275,-0.032097,0.000142,-0.006544,-0.006589,-0.017628,0.007665,-0.000711
16.059999,0.096719,0.110563,0.499656,0.124493,0.963309,0.095317,0.583078,-0.029920,0.016649,-5.062131,2.814649,34.672668,2.198009,-1.242922,1.247329,1.873576,-2.890495,2.047499,0.000766,0.000550,0.001547,0.000552,0.001538,0.001003,53.013718,42.740620,31.023840,-11.847341,-30.940924,-20.758493,0.005585,0.003383,0.013586,-0.002313,-0.027429,-0.003181,-0.006180,-0.004918,-0.039971,-0.011731,-0.085953,-0.005072,-0.008989,-0.002882,-0.023182,-0.006129,-0.053760,0.001061
16.070000,0.030426,0.053909,0.631375,-0.023069,1.134738,-0.080588,0.583286,-0.029963,0.016447,-4.997729,2.603700,34.732323,2.146455,-1.254995,1.127282,1.870652,-2.863836,2.038948,0.000529,0.000567,0.000391,0.000042,-0.001478,0.001702,52.963062,43.333508,32.609344,-13.791851,-31.576845,-22.674969,0.003509,0.001786,0.015187,0.000261,-0.030869,0.002225,-0.002847,-0.000728,-0.057424,0.002230,-0.102472,0.007795,-0.004701,-0.001185,-0.021206,0.000739,-0.059464,0.001836
16.080000,0.213984,0.085237,0.597342,-0.019221,1.064745,0.073529,0.583493,-0.030004,0.016232,-4.958145,2.337706,34.798855,2.583724,-1.560162,1.726344,-0.080823,-0.681371,0.224194,-0.000963,0.001714,-0.000869,0.000620,-0.009826,0.007502,53.113247,43.891369,32.518284,-15.742781,-32.560173,-22.716166,0.003985,0.008103,0.017197,0.000159,-0.031921,-0.004292,-0.006755,-0.017857,-0.050225,0.001384,-0.087526,-0.009516,-0.008790,-0.008602,-0.032978,-0.000030,-0.030235,0.006927
16.090000,0.191421,0.080348,0.815821,-0.010254,0.919555,0.548691,0.583699,-0.030049,0.016266,-5.053973,2.242105,34.885422,3.004573,-2.105271,2.445891,-2.032123,1.679270,-1.892340,0.000135,0.000062,0.000228,-0.000035,-0.000748,-0.000040,53.139992,43.226246,32.218304,-13.793529,-30.209421,-20.331675,0.004218,0.008279,0.026429,-0.000677,-0.030198,-0.020761,-0.008762,-0.017805,-0.067521,0.001210,-0.075649,-0.046512,-0.005795,-0.015704,-0.053694,0.002890,-0.040703,-0.000416
16.100000,0.184928,0.086573,0.375447,-0.013300,0.266995,0.858611,0.583899,-0.030097,0.016489,-5.176065,2.393056,34.983318,3.443262,-2.541074,2.609160,-3.981200,3.220598,-3.810455,0.000127,0.000189,0.000143,-0.0000058,0.000380,-0.001591,52.919868,43.356537,32.538395,-11.838877,-32.389942,-19.353590,0.003939,0.006886,0.010792,0.000057,-0.006362,-0.022957,-0.008898,-0.020891,-0.035174,0.001315,-0.025130,-0.075790,-0.003063,-0.007517,-0.017285,0.001124,-0.020035,-0.002273
16.110001,0.205319,-0.020703,0.144437,0.380560,-0.107945,0.807005,0.584103,-0.030148,0.016685,-5.445709,2.274671,35.072632,3.409931,-2.572485,2.658364,-3.970275,3.142352,-3.955803,0.000905,-0.000077,0.001271,0.000965,0.002187,-0.001895,53.524151,42.745754,33.343563,-10.332561,-34.221283,-17.461914,0.000310,0.007502,0.003140,-0.006855,0.004043,-0.017376,0.003139,-0.013745,-0.009588,-0.033423,0.010320,-0.069944,0.003320,-0.014264,-0.002925,-0.021550,-0.007022,-0.002554
16.120001,0.509475,0.127236,0.217329,0.304058,-0.048506,0.895950,0.584308,-0.030194,0.016893,-5.715592,2.174765,35.159180,3.074378,-2.259190,2.267568,-1.963852,1.240963,-2.036930,0.002017,-0.001803,0.002201,0.000117,0.007078,-0.009839,53.254848,41.719124,33.248623,-8.453131,-32.292538,-17.274248,0.006066,0.017459,0.007550,-0.005445,-0.007571,-0.020952,-0.011666,-0.044000,-0.020587,-0.026236,0.003679,-0.076549,-0.005095,-0.036811,-0.012691,-0.017311,0.006480,-0.010069
16.130001,0.476343,0.187750,-0.006299,0.003924,0.267477,0.833984,0.584508,-0.030240,0.017033,-5.744789,2.340895,35.251072,2.622519,-1.698852,1.841720,-0.018772,-0.745903,-0.281870,0.000659,-0.000457,0.000460,0.000078,0.000410,-0.001178,53.474644,43.216137,32.785538,-10.414231,-30.554937,-16.660053,0.007823,0.014168,0.000958,0.000377,-0.007524,-0.018557,-0.019294,-0.046322,-0.000115,-0.000978,-0.024173,-0.075484,-0.011548,-0.019068,-0.000826,-0.001809,-0.018008,-0.001845
16.139999,0.028727,0.167672,0.223869,-0.016950,0.685583,0.048513,0.584711,-0.030283,0.016970,-5.742084,2.243466,35.326374,2.274836,-1.284977,1.436034,1.939501,-2.659662,1.719104,0.001353,0.000946,0.001147,0.000066,0.000503,0.000622,53.484482,43.810993,32.826164,-12.368270,-29.776648,-18.265059,0.006830,0.000709,0.004874,0.000136,-0.019097,0.002382,-0.012015,0.000109,-0.016153,0.001814,-0.061052,-0.002543,-0.007958,0.004832,-0.006894,0.001111,-0.044369,0.000587
16.150000,0.001937,0.140648,0.585229,-0.015180,1.006658,-0.029006,0.584917,-0.030323,0.016733,-5.609220,2.079672,35.389343,2.382752,-1.259893,1.765058,1.936195,-2.918240,1.602882,0.000485,0.000662,0.000927,0.000028,-0.001046,0.001673,53.350853,44.245747,31.853792,-14.318686,-28.736135,-20.272699,0.005952,0.001332,0.016436,0.000092,-0.028953,0.000156,-0.012073,0.002284,-0.048613,0.001502,-0.085923,0.004187,-0.008401,-0.001094,-0.035011,0.001110,-0.058827,0.001807
16.160000,0.095227,0.144974,0.775017,-0.019993,1.345859,-0.092789,0.585124,-0.030366,0.016542,-5.472589,1.995965,35.452404,2.786608,-1.653862,2.062362,-0.019563,-1.265003,-0.358610,-0.001175,0.001800,-0.001311,0.000617,-0.008311,0.007843,53.367630,44.472618,33.629749,-16.261576,-30.455462,-22.061853,0.006666,0.004594,0.020265,0.000173,-0.038292,0.001143,-0.012013,-0.008664,-0.069023,0.001503,-0.112130,0.003862,-0.015543,-0.004758,-0.042770,0.000369,-0.064804,0.007425
16.170000,0.150070,0.171675,0.636214,-0.005597,1.002206,-0.012431,0.585328,-0.030403,0.016340,-5.347722,1.875373,35.521393,3.180027,-2.041936,2.499603,-1.964409,0.888362,-2.324107,0.000766,0.000213,0.000685,-0.0000017,-0.001875,-0.000174,53.397900,44.444805,33.313591,-14.312399,-31.817207,-20.183285,0.006978,0.005335,0.018538,-0.000764,-0.029037,-0.008112,-0.013302,-0.013247,-0.052090,0.001225,-0.081855,0.004951,-0.009670,-0.007030,-0.038211,0.003330,-0.056941,-0.000059
16.180000,0.050649,0.025819,0.346146,-0.018399,0.056555,1.197087,0.585529,-0.030445,0.016238,-5.157993,2.008911,35.604607,3.596259,-2.437592,2.843517,-3.912958,2.721885,-4.141886,0.000254,0.000042,0.000513,0.0000034,0.000249,-0.001263,53.230507,44.278698,34.522072,-12.364279,-33.621796,-18.417866,0.001706,0.003412,0.010928,0.000150,-0.000675,-0.028105,-0.004676,-0.005863,-0.029792,0.001318,-0.007163,-0.098508,0.001056,-0.006626,-0.020526,0.000664,-0.009494,-0.002016
16.190001,0.206010,-0.055723,0.149898,-0.024554,-0.099584,1.362352,0.585734,-0.030489,0.016373,-5.395945,1.838466,35.704937,3.987491,-2.818403,3.247728,-3.913770,4.673625,-4.773041,0.000181,0.000102,0.000537,0.000026,0.000782,-0.005023,53.710091,44.008465,34.687199,-10.394338,-35.581654,-16.148491,-0.000693,0.008406,0.005922,0.000267,0.001435,-0.032951,0.006022,-0.015016,-0.009569,0.001636,0.008788,-0.113460,0.001903,-0.017612,-0.014611,0.000408,0.002938,-0.006270
16.200001,0.336297,0.125210,0.116898,0.093531,-0.102599,1.309896,0.585941,-0.030544,0.016721,-5.855333,1.652045,35.791008,3.645900,-2.415121,2.832944,-1.975640,2.827015,-2.757797,0.002193,-0.001973,0.002163,-0.000332,0.008476,-0.011446,53.712391,44.154224,35.178425,-8.415050,-37.351364,-14.391334,0.005881,0.011560,0.004811,-0.001798,0.001218,-0.030577,-0.012668,-0.029009,-0.012010,-0.007627,0.003533,-0.109201,-0.003197,-0.026172,-0.007820,-0.005813,-0.018349,-0.011975
16.210001,0.271176,0.307250,0.094085,-0.013983,-0.014584,1.049845,0.586143,-0.030593,0.017110,-6.287206,1.570437,35.892185,3.288244,-1.988033,2.474878,-0.026791,0.873636,-0.595337,0.001031,-0.000186,0.000484,0.000008,-0.000230,-0.003437,53.554585,44.679955,34.763561,-8.413445,-35.371735,-14.864075,0.012132,0.008756,0.004214,0.000094,-0.008404,-0.022854,-0.026615,-0.025880,-0.008255,0.001193,0.003345,-0.089947,-0.024549,-0.015262,-0.009456,0.001057,0.025316,-0.004083
16.219999,0.020403,0.208737,-0.049401,-0.010341,0.007089,0.320173,0.586338,-0.030633,0.016978,-5.930517,1.922152,35.978142,2.941762,-1.594560,2.077525,1.924993,-1.079870,1.324456,0.000961,0.000587,0.000764,0.000050,0.000128,0.000445,53.494068,44.321152,34.264244,-10.361374,-33.424770,-16.999058,0.007434,0.001079,-0.002770,0.000673,-0.001704,-0.001953,-0.019828,-0.000605,0.004531,0.000978,0.004071,-0.024343,-0.007850,0.003237,0.014568,0.000451,0.009992,0.000305
16.230000,-0.062394,0.023256,0.105160,-0.014951,-0.037377,0.643610,0.586533,-0.030661,0.016491,-5.275710,2.195515,36.042648,2.536623,-1.198604,1.637388,3.872690,-3.019734,3.317068,0.000893,0.000935,0.000917,0.000049,0.000643,0.001258,53.186546,44.710747,33.823341,-12.305202,-31.413986,-19.239666,0.002295,-0.003091,0.002219,0.000087,-0.000115,-0.014362,0.000267,0.008437,-0.006040,0.001475,0.006343,-0.051760,-0.002335,0.016000,-0.000220,0.000873,0.003739,0.001005
16.240000,-0.044911,0.056964,0.593054,-0.031621,0.994200,0.478267,0.586741,-0.030700,0.016203,-5.122866,1.986921,36.115730,2.559026,-1.592028,1.928463,1.920649,-1.333533,1.274595,0.000404,0.001866,-0.000481,0.000646,-0.009170,0.009992,53.334789,44.644386,33.983032,-14.249137,-31.718565,-21.865784,0.003748,0.001571,0.017934,0.000391,-0.024391,-0.013252,-0.000897,0.007173,-0.043032,0.001788,-0.080129,-0.045105,-0.008238,-0.007580,-0.040085,-0.000494,-0.051120,0.009230
16.250000,0.185431,0.119756,0.747509,-0.009811,0.784015,0.663182,0.586947,-0.030742,0.016216,-5.222776,1.843730,36.198566,2.934659,-1.928709,2.459606,-0.033737,0.692281,-0.808880,-0.001245,-0.000144,0.000318,-0.000035,0.000056,0.000092,53.422050,44.824402,32.906269,-12.286146,-30.135445,-21.746885,0.005411,0.007832,0.023076,-0.000686,-0.025088,-0.022821,-0.012060,-0.017401,-0.064184,0.001449,-0.065251,-0.053800,-0.011214,-0.014066,-0.046698,0.003186,-0.044570,-0.000344
16.260000,-0.020048,0.035379,0.530648,-0.013188,0.305852,0.726571,0.587144,-0.030788,0.016323,-5.174447,2.085751,36.300171,3.334362,-2.343716,2.705575,-1.981652,2.374392,-2.886558,0.000167,-0.000027,0.000291,-0.00000048,-0.001223,-0.001008,53.096279,44.449070,33.259087,-10.334336,-32.092735,-20.165323,0.001999,0.000428,0.015201,0.000058,-0.007735,-0.020075,-0.006284,-0.003990,-0.048597,0.001188,-0.027089,-0.061793,0.000568,0.002061,-0.023553,0.000784,-0.017655,-0.001629
16.270000,0.122563,-0.027648,0.298345,0.487171,-0.099784,0.757016,0.587347,-0.030833,0.016464,-5.434419,1.888830,36.394569,3.737316,-2.686552,3.109976,-3.899278,4.326378,-4.741471,0.000684,0.000651,0.000949,0.001425,0.001155,-0.001270,53.585869,44.453384,34.009098,-8.786303,-34.010311,-19.203505,0.000406,0.004834,0.007624,-0.008450,0.003568,-0.018095,0.005996,-0.003802,-0.020294,-0.041410,0.010469,-0.062091,0.000061,-0.008875,-0.013804,-0.028298,-0.002834,-0.001884
16.280001,0.274769,0.149255,0.350613,0.431749,-0.070113,0.916859,0.587551,-0.030878,0.016611,-5.723856,1.649985,36.491901,3.358240,-2.721159,2.760298,-3.930838,4.232040,-3.004444,0.002358,-0.000450,0.002892,0.001033,0.001668,-0.010202,53.738209,43.958633,34.246078,-6.776102,-35.937969,-17.158840,0.006890,0.009615,0.011368,-0.007400,0.001085,-0.022993,-0.011764,-0.022247,-0.025613,-0.036305,0.004039,-0.075204,-0.008082,-0.017519,-0.021111,-0.027453,-0.002104,-0.010446
16.290001,0.373138,0.246938,0.470956,0.453079,-0.054935,1.000198,0.587750,-0.030923,0.016946,-6.108902,1.547206,36.594635,2.957499,-2.477976,2.441164,-1.951416,2.352590,-1.538981,0.000774,-0.001366,0.000468,0.000381,0.006774,-0.003138,53.351700,44.761372,33.352551,-4.687395,-33.963474,-14.461958,0.009503,0.012834,0.015897,-0.007749,-0.008029,-0.025478,-0.024210,-0.035463,-0.045455,-0.037890,0.002417,-0.083941,-0.013789,-0.027734,-0.040118,-0.030618,0.008105,-0.003917
16.300001,0.009807,0.280011,0.219135,0.211632,-0.005299,0.460761,0.587943,-0.030966,0.017031,-5.945793,1.939225,36.697319,2.638065,-2.072770,1.984634,0.047620,0.391752,0.706569,0.000680,-0.000178,0.000749,0.000639,-0.000046,-0.000795,53.225666,44.369812,33.369244,-6.882763,-32.029583,-17.093838,0.010461,0.000842,0.005440,-0.002873,-0.001291,-0.004595,-0.027135,-0.004520,-0.021888,-0.018578,0.003261,-0.040675,-0.015214,0.002900,-0.006019,-0.013589,0.009509,-0.001169
16.309999,-0.056192,0.182237,0.202367,0.115561,0.431879,0.278736,0.588139,-0.031000,0.016777,-5.602988,2.087101,36.773369,2.271502,-1.688386,1.622635,1.997475,-1.528478,2.646890,0.001137,0.001055,0.001186,0.000561,0.001008,0.001086,52.770863,44.797161,33.484291,-8.955962,-30.774794,-19.408886,0.007959,-0.002515,0.004263,-0.002056,-0.010484,-0.005461,-0.012844,0.011258,-0.012523,-0.010183,-0.034554,-0.020007,-0.013020,0.012072,-0.005891,-0.007231,-0.034348,0.001060
16.320000,-0.045631,0.237301,0.549437,-0.027074,1.052854,0.068311,0.588342,-0.031036,0.016497,-5.467628,1.858518,36.839935,2.331881,-1.716183,1.762353,1.992995,-1.928909,2.561813,0.000845,0.000682,0.001113,0.000040,-0.000634,0.001734,52.634995,45.237957,32.762039,-10.897976,-29.035011,-21.291407,0.009164,0.000049,0.015175,0.000332,-0.030971,-0.002690,-0.017707,0.007133,-0.043082,0.002196,-0.088643,-0.004770,-0.013049,-0.001561,-0.031465,0.000758,-0.061413,0.001763
16.330000,-0.058185,0.368605,1.039187,-0.021705,1.494995,0.084907,0.588549,-0.031078,0.016409,-5.491217,1.671653,36.913940,2.687925,-2.125919,2.038620,0.046718,-1.926685,0.656764,-0.000965,0.001453,-0.000617,0.000594,-0.008010,0.007845,53.026119,44.973053,33.994751,-12.844653,-27.539129,-21.168413,0.014612,0.001368,0.031698,0.000197,-0.044726,-0.009380,-0.032665,0.003070,-0.084925,0.001416,-0.121783,-0.011252,-0.029849,-0.005154,-0.072113,0.000449,-0.072086,0.007295
16.340000,0.264404,0.343793,0.701775,-0.013723,1.342594,0.126619,0.588750,-0.031119,0.016681,-5.975375,1.303435,37.012127,3.070088,-2.554290,2.361087,-1.903503,2.603149,-1.308694,0.000779,-0.000039,0.000336,-0.0000019,-0.002553,-0.000153,53.749493,45.122253,35.051849,-10.885897,-25.493975,-19.295155,0.012034,0.009300,0.018240,-0.000609,-0.040140,-0.005345,-0.026363,-0.021553,-0.061860,0.001420,-0.107780,-0.012579,-0.019953,-0.016970,-0.038755,0.002101,-0.087747,-0.000275
16.350000,0.281055,0.227803,0.275446,-0.008458,0.660551,0.335602,0.588950,-0.031159,0.016844,-6.185041,1.211855,37.110626,3.491101,-2.950568,2.716066,-3.854663,3.948177,-3.309501,0.000600,-0.000051,0.000668,0.0000036,0.000570,-0.000091,54.019695,44.728504,35.140778,-8.932274,-27.262932,-17.415358,0.008787,0.009461,0.009214,-0.000029,-0.016483,-0.008031,-0.019314,-0.024977,-0.022558,0.001031,-0.053839,-0.026829,-0.013583,-0.016843,-0.022062,0.001762,-0.053035,-0.000263
16.360001,0.277197,-0.007566,0.103405,-0.016744,0.110810,0.850069,0.589147,-0.031198,0.016925,-6.256481,1.219511,37.208946,3.485528,-2.993013,2.668664,-3.857740,3.891842,-3.239822,0.000619,-0.000394,0.000635,0.000027,0.001452,-0.002201,54.675011,45.268253,35.865845,-6.969889,-29.217186,-16.211975,0.000892,0.009206,0.003308,0.000121,-0.003615,-0.020467,-0.000511,-0.024732,-0.007754,0.001447,-0.010019,-0.068943,0.001888,-0.018395,-0.006277,0.001078,-0.011974,-0.002656
