Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
18.230000,-0.084811,0.568542,0.537591,0.270688,0.209554,0.239525,0.577021,-0.030439,0.015759,8.401299,6.600846,45.216866,-4.202522,3.855970,-3.001037,-1.795908,2.002256,-6.259275,-0.002997,0.001107,-0.002596,0.000071,-0.000301,-0.001860,13.712834,20.317518,19.778206,-24.457462,-57.856571,-59.937771,0.013496,-0.001872,0.016153,-0.004909,-0.008327,-0.008941,0.011340,-0.001645,0.010348,0.006311,0.002866,0.004625,0.111540,-0.012781,0.099736,0.050397,0.037128,-0.002309
18.240000,-0.125860,0.881001,0.774937,0.408536,0.435716,0.296023,0.577118,-0.030430,0.015932,8.686740,6.881412,45.181515,-2.249684,1.956986,-0.874190,-2.164937,2.261175,-6.303561,-0.013469,0.009662,-0.012797,0.000369,-0.002519,-0.001054,11.772705,22.106236,18.853125,-24.951159,-58.382484,-60.185539,0.023449,-0.003338,0.021155,-0.007807,-0.017334,-0.013282,0.020716,-0.002096,0.017720,0.009364,0.013834,0.009077,0.154568,0.004670,0.135306,0.079217,0.092224,-0.001653
18.250000,0.000916,0.738701,0.571711,0.396060,0.475990,0.338893,0.577225,-0.030426,0.016318,9.182691,7.189719,45.133675,-0.906183,0.046418,1.151242,-2.516174,2.812590,-6.734242,-0.004284,-0.000168,-0.002093,0.000299,-0.000637,-0.000637,10.204385,20.243505,18.489405,-25.048088,-58.831589,-60.496502,0.018794,0.007808,0.016212,-0.007480,-0.018195,-0.012116,0.020877,0.001578,0.018492,0.009864,0.012638,0.008960,0.151397,-0.035438,0.118605,0.080674,0.096634,-0.001918
18.260000,0.022209,0.314199,0.111339,-0.007630,0.148860,0.153611,0.577335,-0.030423,0.016269,8.936850,6.797114,45.175144,1.343170,-1.927214,3.075170,-2.905963,3.176092,-7.214849,-0.001568,-0.000509,-0.000479,0.000015,-0.000875,-0.000949,12.120717,18.250839,20.560400,-24.540081,-58.635452,-60.504364,0.002369,0.002709,-0.000355,0.000086,-0.005023,-0.006872,0.008451,-0.001552,0.001608,-0.000202,0.003992,0.004247,0.071437,-0.017147,0.029509,-0.001837,0.027503,-0.001312
18.270000,0.414082,0.501423,-0.003237,0.206684,0.083210,-0.027972,0.577439,-0.030421,0.015979,8.578668,6.589248,45.187172,3.226254,-3.868392,5.105320,-3.265511,3.545879,-7.609540,-0.002694,-0.001421,0.000028,-0.0000066,0.000034,-0.000076,14.181249,16.339315,22.493261,-24.231943,-58.307735,-60.260288,0.012025,0.008393,0.000954,-0.003758,-0.004169,-0.000863,0.011697,0.011090,-0.002512,0.004930,0.001777,-0.002212,0.099766,0.099010,0.000192,0.038824,0.014037,-0.000091
18.280001,1.186816,0.132695,-0.114884,0.586453,0.191179,0.046394,0.577532,-0.030408,0.015825,8.456424,6.633484,45.190491,3.202075,-3.857921,3.173879,-2.886020,3.195928,-7.244528,0.001237,-0.008961,0.009174,-0.000120,0.001397,-0.001864,16.122606,16.194571,24.472704,-24.109701,-58.593914,-60.123470,0.004608,0.031762,-0.003425,-0.010664,-0.008097,-0.003140,0.006088,0.027854,-0.002569,0.015046,0.002802,0.000257,0.024490,0.221417,0.009287,0.110071,0.030177,-0.001065
18.290001,1.178521,-0.108909,0.018389,0.700937,0.142153,0.137123,0.577630,-0.030400,0.015746,8.385376,6.645857,45.222424,1.189491,-1.850519,1.239215,-2.540002,2.864581,-6.898027,0.008260,-0.014876,-0.000450,0.000094,0.000102,-0.000767,17.660192,16.563179,22.673306,-24.266260,-58.912560,-59.797390,-0.002345,0.028074,0.008821,-0.012583,-0.006574,-0.006586,-0.001361,0.030597,0.002357,0.016868,0.003769,0.003259,-0.005523,0.219615,-0.037235,0.131393,0.027793,-0.000923
18.300001,0.542056,0.028828,0.320047,0.554148,0.062355,0.152149,0.577734,-0.030396,0.015552,8.175049,6.580075,45.243473,-0.756620,0.445219,-0.870490,-2.210586,2.478976,-6.488612,-0.000793,-0.004025,-0.000505,0.000312,0.000050,-0.001123,15.896227,18.066999,20.449968,-24.336370,-58.701664,-59.301041,0.008114,0.012930,0.007864,-0.009853,-0.003512,-0.006607,-0.002877,0.005833,0.006368,0.012402,0.001414,0.003864,-0.024528,0.109483,0.070511,0.102952,0.011389,-0.001469
18.309999,0.052929,0.677612,0.822914,0.820360,0.200572,0.294771,0.577833,-0.030387,0.015590,8.294268,6.772551,45.237019,-2.664176,2.027118,-2.809710,-1.769240,2.182765,-6.222908,-0.001988,0.000453,-0.003455,0.000577,-0.000085,-0.001276,14.394515,20.208782,18.679691,-25.259377,-58.765427,-60.246662,0.015879,0.002846,0.024881,-0.015155,-0.009355,-0.011397,0.018355,0.005890,0.018804,0.017130,0.004079,0.006869,0.139986,0.008597,0.150336,0.154824,0.039307,-0.001895
18.320000,-0.114683,0.653012,0.806278,0.350219,0.392446,0.244755,0.577924,-0.030373,0.015750,8.724145,7.387352,45.165970,-2.880920,2.129489,-2.766299,-1.791904,2.286556,-6.171776,-0.004517,0.002052,-0.005681,0.000084,-0.001513,-0.001773,12.362287,22.194674,16.817209,-25.458328,-59.711838,-61.047363,0.016925,-0.005126,0.023148,-0.006400,-0.014143,-0.009487,0.009021,-0.000793,0.011013,0.006006,0.005993,0.002763,0.131556,0.000814,0.161142,0.070312,0.076345,-0.002360
18.330000,-0.067083,0.632690,0.800549,0.777692,0.295061,0.211820,0.578027,-0.030364,0.016104,9.161930,7.630406,45.126213,-0.965776,0.290802,-1.014379,-2.257373,2.614269,-6.570985,-0.010380,0.007989,-0.010514,0.000888,-0.001217,0.000673,10.869208,21.979603,16.227110,-24.644737,-59.618446,-61.491642,0.016986,0.000898,0.019768,-0.014525,-0.012865,-0.009244,0.014862,0.003299,0.020720,0.015204,0.009059,0.007382,0.114096,-0.011634,0.157647,0.163521,0.068622,-0.000146
18.340000,0.062596,0.106526,0.310904,0.359343,0.094467,0.025464,0.578135,-0.030356,0.016149,9.013494,7.223748,45.167480,1.182688,-1.686726,0.902432,-2.595362,2.972280,-6.940123,-0.000604,-0.000625,-0.001812,0.000184,-0.000052,-0.000246,12.757264,20.360493,18.896322,-24.523905,-59.660637,-61.208214,-0.002094,0.010012,0.004489,-0.006325,-0.004167,-0.002473,0.002930,-0.001178,0.005303,0.007833,0.003555,0.000958,0.031708,-0.037077,0.074912,0.073568,0.019282,-0.000228
18.350000,-0.022939,0.359869,0.222966,0.345719,-0.049358,-0.059678,0.578243,-0.030355,0.015818,8.506566,6.777193,45.210083,3.138499,-3.644427,2.838927,-2.966384,3.361628,-7.336161,-0.001229,-0.000364,-0.000912,0.000093,0.000027,0.000142,14.551008,18.321655,21.368603,-24.172083,-59.275249,-60.845921,0.008133,0.000433,0.007172,-0.006130,0.000892,0.000813,0.005912,-0.005466,0.004095,0.007523,-0.002801,-0.002604,0.072763,-0.009224,0.040106,0.066490,-0.011664,0.000111
18.360001,0.590479,0.490562,0.041721,0.533229,-0.028141,-0.052293,0.578343,-0.030350,0.015461,8.056673,6.506659,45.240597,2.963182,-3.930913,2.892285,-2.921236,3.329717,-7.343659,-0.000219,-0.003431,0.000616,0.000136,0.000450,0.000104,16.935482,16.595255,23.389437,-24.849764,-59.006359,-60.499413,0.012966,0.011838,0.002298,-0.009512,-0.000776,-0.000355,0.010452,0.015975,-0.000752,0.011222,-0.001344,-0.001926,0.096487,0.132778,0.011724,0.097423,-0.006598,0.000316
18.370001,1.464200,-0.020138,-0.123114,0.756578,0.144721,-0.049013,0.578429,-0.030332,0.015365,8.044620,6.674901,45.235271,1.004092,-1.677457,0.978493,-2.498308,2.974329,-6.940988,0.007633,-0.016044,0.008450,0.000167,0.001624,-0.001045,18.906919,16.778769,25.226593,-25.145819,-58.466953,-60.244591,0.001017,0.039598,-0.003164,-0.013918,-0.007094,-0.000810,-0.001272,0.027234,-0.000857,0.014562,0.001786,-0.002461,0.010959,0.253505,0.007413,0.138543,0.021947,-0.000169
18.380001,1.124836,-0.010562,0.014525,0.661177,0.390467,0.122665,0.578530,-0.030322,0.015464,8.176837,6.775949,45.239765,-0.936841,0.683456,-1.003113,-2.121049,2.539710,-6.647772,0.000233,-0.006117,0.000043,0.000320,-0.000376,-0.000442,16.908051,16.064032,23.413042,-25.901659,-57.515350,-60.101261,0.007032,0.027026,0.008248,-0.011968,-0.015937,-0.005038,0.003408,0.024948,0.003467,0.012476,0.006924,0.004157,-0.031984,0.220271,-0.037905,0.124240,0.075969,-0.000523
18.389999,0.461377,0.604799,-0.044482,0.080627,0.364407,0.124548,0.578635,-0.030313,0.015516,8.173152,6.671135,45.262981,-3.027267,2.160498,-2.927822,-1.729253,1.898410,-6.246347,-0.001983,-0.002682,0.000127,0.000065,-0.000098,-0.000749,14.508988,18.677179,21.363604,-26.342304,-58.044880,-59.585224,0.015244,0.011028,-0.000094,-0.001616,-0.012939,-0.006008,0.013800,0.008256,-0.000797,0.001690,0.007238,0.003290,0.116485,0.090606,-0.013108,0.015144,0.063281,-0.000888
18.400000,-0.114402,0.985320,0.494711,0.113468,0.367836,0.287830,0.578732,-0.030300,0.015668,8.442647,6.952067,45.227440,-2.966566,2.138150,-2.866167,-1.701691,1.960210,-5.917212,-0.006746,0.002240,-0.003310,0.000093,-0.001550,-0.001818,13.433699,20.555346,19.904428,-26.722757,-58.816338,-60.186802,0.025666,-0.003251,0.013312,-0.002329,-0.014183,-0.011259,0.018207,-0.001374,0.008197,0.002034,0.007807,0.005702,0.189931,-0.007892,0.106288,0.021761,0.072323,-0.002309
18.410000,-0.099541,0.814830,0.495438,0.184580,0.304624,0.283314,0.578826,-0.030286,0.015874,8.789769,7.289772,45.174599,-0.962775,0.231871,-0.984151,-2.095945,2.436001,-6.350616,-0.012545,0.008127,-0.009629,0.000282,-0.002617,0.000287,13.461320,22.370018,17.965448,-27.092806,-59.068726,-60.798485,0.018411,-0.002610,0.013205,-0.003615,-0.011583,-0.011409,0.014561,-0.002257,0.009921,0.003698,0.006372,0.006901,0.158352,0.003621,0.086550,0.036935,0.064617,-0.001137
18.420000,0.008567,0.535772,0.673925,0.486824,0.408462,0.304141,0.578928,-0.030279,0.016132,9.213982,7.694469,45.111942,0.984504,-1.704910,1.343908,-2.524178,2.851112,-6.671926,-0.002088,-0.000322,-0.002783,0.000318,-0.000452,-0.001912,11.390105,20.530128,16.140011,-26.839422,-60.228119,-60.939705,0.015058,0.008470,0.020404,-0.009423,-0.015910,-0.012006,0.011472,-0.000064,0.015484,0.009314,0.009655,0.004543,0.110405,-0.036936,0.138604,0.102126,0.085782,-0.002645
18.430000,0.016893,0.242865,0.332028,0.294850,0.079765,0.197378,0.579034,-0.030273,0.016071,8.931046,7.389841,45.136692,2.845266,-3.655700,2.980394,-2.896935,3.267890,-7.130516,-0.000734,-0.000278,-0.001666,0.000138,-0.000062,-0.001325,13.581121,18.706169,18.673027,-26.552420,-60.026737,-60.545856,0.002275,0.002494,0.003573,-0.005463,-0.004260,-0.008275,0.006563,-0.000193,0.007495,0.005916,0.002580,0.004418,0.053719,-0.018797,0.081099,0.060732,0.017042,-0.001479
18.440001,-0.018776,0.423339,0.230512,0.330132,-0.024910,0.028910,0.579141,-0.030273,0.015672,8.383065,6.983509,45.157619,4.798591,-3.726074,4.963143,-3.285698,3.665107,-7.149550,-0.001030,-0.000820,-0.000530,0.000091,0.000163,-0.000399,16.515999,16.668093,20.925350,-26.485685,-59.685650,-60.348854,0.009477,0.000659,0.006988,-0.006134,-0.000220,-0.002005,0.007059,-0.003877,0.002526,0.006371,-0.001071,-0.000856,0.086580,-0.010582,0.043220,0.064391,-0.006144,-0.000689
18.450001,1.377109,0.094265,-0.095503,0.677888,0.083350,0.030402,0.579230,-0.030258,0.015386,8.140094,7.024834,45.167011,2.861030,-2.611193,2.960149,-2.841015,3.380671,-6.771842,0.008282,-0.014489,0.009048,0.000165,0.001681,-0.001586,18.383236,15.231869,22.644644,-26.988674,-59.599636,-60.326649,0.004257,0.032003,-0.001060,-0.012637,-0.004635,-0.003099,0.000794,0.028147,-0.002552,0.010537,-0.001310,-0.001379,0.035178,0.275341,0.007582,0.128254,0.009130,-0.000882
18.460001,1.230536,0.277428,-0.024575,0.840730,0.216851,0.214204,0.579328,-0.030245,0.015513,8.403295,7.345756,45.142929,0.909863,-0.471180,1.029473,-2.393156,2.997743,-6.428709,0.000034,-0.006043,0.000309,0.000359,0.000195,-0.000955,16.507338,16.697901,20.726128,-27.555414,-60.382317,-59.834896,0.014297,0.031741,0.005868,-0.015937,-0.009679,-0.009212,0.007377,0.019693,0.003847,0.012443,0.003929,0.005518,0.033850,0.250445,-0.029268,0.165496,0.044105,-0.001091
18.469999,0.023513,0.527094,0.458483,0.327063,0.079440,0.327010,0.579424,-0.030228,0.015583,8.501941,7.426120,45.143124,-1.185974,1.517094,-1.084560,-2.006571,2.560775,-6.162354,-0.001637,-0.000762,-0.000735,0.000152,0.000070,-0.001940,15.468958,18.582458,19.130104,-28.148220,-60.179642,-60.179691,0.013283,-0.002568,0.012722,-0.006150,-0.004422,-0.012292,0.007440,-0.002169,0.008209,0.004811,0.001201,0.005887,0.106757,0.017165,0.094345,0.064561,0.015811,-0.002606
18.480000,-0.077602,0.677340,0.628462,0.439938,0.211331,0.341172,0.579518,-0.030212,0.015644,8.656836,7.641197,45.122967,-3.208357,3.448590,-3.190243,-1.675801,2.207189,-5.936407,-0.003117,0.001005,-0.002645,0.000318,-0.000342,-0.001300,13.302367,20.400299,17.951651,-28.445906,-60.657867,-60.036522,0.018715,-0.001512,0.018523,-0.008623,-0.008999,-0.013694,0.008581,0.001457,0.005944,0.006353,0.003064,0.002996,0.135876,-0.012935,0.126120,0.089991,0.043636,-0.002397
18.490000,-0.105965,0.917431,0.591552,0.372519,0.184340,0.461153,0.579613,-0.030194,0.015871,8.992345,7.908620,45.071735,-1.502406,1.699078,-1.375545,-2.020853,2.536186,-5.873813,-0.012198,0.008829,-0.011574,0.000594,-0.001323,-0.002664,11.871388,22.351957,16.723909,-29.240545,-60.641548,-60.648571,0.023691,-0.002073,0.014654,-0.007357,-0.008083,-0.017331,0.014055,-0.000553,0.009573,0.005497,0.003666,0.010623,0.180824,0.000756,0.113967,0.077964,0.042708,-0.002890
18.500000,0.004144,0.708416,0.562494,0.429157,0.355634,0.408752,0.579717,-0.030184,0.016235,9.460560,8.189583,45.015648,0.551251,-0.228569,0.744053,-2.362148,2.813000,-6.272640,-0.003967,-0.000128,-0.002292,0.000304,-0.000727,-0.000646,11.406224,20.463383,15.371284,-28.856775,-60.607601,-62.019367,0.018388,0.007983,0.016937,-0.008652,-0.014971,-0.014870,0.013309,0.001404,0.010001,0.006395,0.008161,0.005306,0.155731,-0.036044,0.120970,0.094953,0.082904,-0.002444
18.510000,0.025414,0.064830,0.299823,0.114714,0.208595,0.075666,0.579823,-0.030175,0.016114,9.187593,7.795482,45.053207,2.500041,-2.180486,2.246504,-2.751737,3.173743,-6.700795,0.000058,-0.000278,-0.000932,0.000078,-0.000133,-0.000761,13.242479,18.631226,17.883730,-28.468035,-60.693115,-61.620327,-0.003426,0.002565,0.003424,-0.002096,-0.006925,-0.003756,0.000737,-0.001346,0.006518,0.002047,0.003324,0.000782,0.023256,-0.015249,0.075237,0.024212,0.039880,-0.000982
18.520000,-0.017823,0.239513,0.273139,0.300602,0.021473,-0.066536,0.579929,-0.030175,0.015591,8.520459,7.385485,45.086544,4.413805,-4.114430,4.120407,-3.165164,3.571206,-7.094481,-0.001292,-0.000513,-0.000710,0.000124,-0.000442,0.000060,15.085621,16.677410,20.292793,-28.026155,-60.349087,-61.284359,0.007942,0.000423,0.008370,-0.005619,-0.001372,0.000477,-0.001159,-0.006499,-0.000089,0.004891,-0.001055,-0.002360,0.038970,-0.009074,0.051649,0.060549,0.003300,0.000048
18.530001,1.293660,0.352174,-0.057616,0.761603,0.086179,-0.048621,0.580019,-0.030159,0.015305,8.243601,7.349540,45.090519,2.673527,-2.601565,4.085983,-2.764313,3.188032,-6.718413,0.008285,-0.013610,0.001385,0.000067,0.002003,-0.001141,17.266829,17.119131,22.122709,-27.480461,-60.358273,-60.979820,0.008361,0.030229,-0.000896,-0.014881,-0.005558,-0.001074,0.005352,0.023021,0.001731,0.010109,0.000396,-0.001704,0.099225,0.269420,-0.001199,0.149073,0.011515,-0.000076
18.540001,1.131341,0.182133,-0.029531,0.837059,0.172725,0.103168,0.580117,-0.030146,0.015359,8.318583,7.409215,45.098747,0.801892,-0.930927,2.189649,-2.316755,2.808383,-6.358280,0.000202,-0.006873,0.007491,0.000763,0.000242,-0.000132,17.657131,16.322950,20.121136,-28.407072,-60.375622,-60.364975,0.006813,0.031142,0.007452,-0.016059,-0.008685,-0.005243,0.006441,0.017676,0.002033,0.011026,0.002095,0.002644,0.029632,0.218955,-0.021510,0.163658,0.037098,-0.000203
18.550001,0.222650,0.357256,0.593089,0.586464,0.159027,0.265869,0.580214,-0.030128,0.015414,8.371623,7.417087,45.102715,-1.165017,1.079006,0.248619,-1.948785,2.355487,-6.014372,-0.000227,-0.002008,-0.000800,0.000486,0.000087,-0.001525,16.020237,18.319687,19.145102,-27.898640,-60.225487,-59.782589,0.014308,0.002300,0.015053,-0.011357,-0.006904,-0.010673,0.006619,0.000107,0.008432,0.007376,0.002523,0.004342,0.055311,0.060583,0.127554,0.116472,0.030321,-0.002046
18.559999,-0.089138,0.657138,0.641526,0.387996,0.185665,0.393334,0.580309,-0.030109,0.015472,8.452534,7.482851,45.096222,-3.095997,3.077465,-1.877025,-1.510031,2.009687,-5.764534,-0.003421,0.000995,-0.001904,0.000229,-0.000380,-0.001940,15.485515,20.005379,18.377827,-28.832226,-59.527798,-59.603058,0.017153,-0.002013,0.017669,-0.007334,-0.007994,-0.014967,0.005226,0.001715,0.006153,0.005116,0.001281,0.006734,0.133111,-0.015471,0.132047,0.076537,0.036835,-0.002724
18.570000,-0.071455,0.668507,0.762075,0.279880,0.426574,0.444127,0.580402,-0.030091,0.015580,8.524529,7.604503,45.074139,-3.277400,3.019954,-2.212259,-1.490214,2.164569,-5.857577,-0.003919,0.001583,-0.003788,0.000246,-0.000715,-0.002597,14.544970,21.830542,17.147545,-29.257570,-58.489170,-60.089443,0.017168,-0.001844,0.022398,-0.005537,-0.016936,-0.016703,0.008613,-0.001276,0.008844,0.003366,0.005460,0.003870,0.135506,-0.007507,0.148319,0.056497,0.087183,-0.003691
18.580000,-0.057565,0.747126,0.926836,0.379806,0.743515,0.352115,0.580501,-0.030077,0.015893,8.756314,7.805120,45.032253,-1.726345,1.048133,-0.644269,-1.880712,2.470507,-6.177795,-0.011766,0.007852,-0.011014,0.000537,-0.003311,-0.000282,12.575526,21.712954,16.515343,-28.975538,-59.505272,-60.957767,0.021347,0.005708,0.026331,-0.007688,-0.027937,-0.013644,0.008493,-0.000508,0.014173,0.004830,0.011895,0.005354,0.137624,-0.019593,0.176256,0.079035,0.160990,-0.001645
18.590000,0.026480,0.231879,0.237507,0.085873,0.304540,0.088346,0.580604,-0.030066,0.015887,8.585180,7.500569,45.054779,0.316866,-0.914488,1.286261,-2.251630,2.804121,-6.572516,-0.000593,-0.000591,-0.002110,0.000122,-0.000157,-0.000445,14.693021,19.838394,18.721521,-28.590010,-59.438084,-60.631119,0.001029,0.003175,0.000708,-0.001658,-0.009490,-0.003900,0.004881,0.000779,0.002728,0.001252,0.005435,0.001587,0.059780,-0.019746,0.062142,0.017196,0.055502,-0.000587
18.600000,-0.020577,0.312868,0.374143,0.177659,0.269512,0.173407,0.580711,-0.030055,0.015341,8.252335,7.023536,45.092335,2.287266,-2.854209,3.191638,-2.641428,3.217757,-6.954704,-0.001049,0.000048,-0.000956,0.000140,-0.000365,-0.000647,17.038097,17.895123,21.429037,-28.231857,-59.153790,-60.551929,0.007253,-0.000051,0.010507,-0.003387,-0.010052,-0.006277,0.007764,-0.000738,0.008763,0.002712,0.004580,0.003331,0.063576,-0.006331,0.072142,0.033913,0.050414,-0.001020
18.610001,1.287637,0.289587,-0.047837,0.492761,0.258528,-0.017778,0.580801,-0.030038,0.015075,7.996692,6.991930,45.088520,2.205113,-3.598991,3.143882,-2.711204,3.187649,-6.947612,-0.000388,-0.005424,0.000919,0.000253,-0.000518,-0.000688,18.893478,15.047100,23.517488,-28.115433,-59.257000,-60.360622,0.009331,0.032545,-0.000165,-0.009661,-0.011675,-0.002796,-0.000116,0.018630,-0.004901,0.006240,0.000882,-0.003115,0.056517,0.262677,-0.002362,0.092326,0.049547,-0.000660
18.620001,1.840298,-0.145742,-0.113363,0.744840,0.304365,0.153464,0.580885,-0.030012,0.015125,8.147039,7.222340,45.071518,0.394075,-2.865012,1.130779,-2.276875,2.823026,-6.544395,0.008419,-0.020257,0.008462,0.000318,0.001424,-0.002023,20.864180,12.380620,25.101437,-27.489748,-60.338478,-60.774662,-0.004152,0.048709,-0.002251,-0.014610,-0.012259,-0.007206,0.000110,0.023076,0.001298,0.009753,0.003553,0.002277,-0.003194,0.337915,0.005718,0.140553,0.052586,-0.001359
18.630001,1.179005,-0.011658,0.014705,0.899776,0.144299,0.217550,0.580985,-0.029994,0.015448,8.517193,7.390866,45.057571,-1.612104,0.714492,-0.830989,-1.913907,2.426329,-6.166602,0.000477,-0.005504,-0.000149,0.000539,0.000321,-0.000791,18.880445,15.253697,23.231249,-26.832573,-60.287060,-60.757717,0.007959,0.029606,0.008390,-0.017650,-0.007386,-0.008686,0.004723,0.020298,0.004229,0.012709,0.003363,0.004846,-0.037482,0.240350,-0.038972,0.177701,0.031967,-0.001111
18.639999,0.563986,0.003792,-0.015678,0.297066,0.008644,0.131793,0.581095,-0.029983,0.015478,8.412827,7.111695,45.091286,-3.554169,2.306009,-2.768449,-1.405369,2.055368,-5.795771,-0.000402,-0.002290,-0.000275,0.000240,0.000040,-0.000950,16.912779,17.176888,21.211235,-27.494135,-59.947800,-60.785809,0.001431,0.013392,0.001085,-0.005392,-0.001653,-0.005780,-0.002200,0.011231,-0.002725,0.005464,0.000119,0.001460,-0.010887,0.113029,-0.015536,0.057412,0.002148,-0.001390
18.650000,0.242115,0.469236,0.348353,0.291863,0.092648,0.076887,0.581197,-0.029974,0.015290,8.229370,7.080984,45.084038,-3.602000,2.330488,-2.835615,-1.377417,2.063564,-5.365660,-0.002592,0.000245,-0.002236,0.000211,-0.000269,-0.000745,14.676191,19.510927,19.743889,-28.293594,-59.357212,-60.212414,0.009211,0.006496,0.007724,-0.005587,-0.004162,-0.004694,0.005371,0.000607,0.002063,0.004344,-0.000695,0.000410,0.109581,0.054973,0.085159,0.055440,0.014957,-0.000876
18.660000,-0.148859,1.096806,0.607033,0.380204,0.309668,0.346348,0.581291,-0.029955,0.015405,8.480705,7.382615,45.016708,-1.730380,0.572916,-0.816712,-1.768887,2.390839,-5.770494,-0.014075,0.008408,-0.009955,0.000566,-0.001978,0.000259,14.035766,21.414883,18.586010,-28.602026,-60.175564,-60.789791,0.028952,-0.004001,0.016456,-0.007575,-0.012315,-0.014389,0.012796,-0.000774,0.009064,0.005798,0.007712,0.007372,0.203730,-0.003037,0.109040,0.075547,0.066777,-0.001266
18.670000,-0.005551,0.796599,0.505411,0.518006,0.275019,0.395980,0.581393,-0.029941,0.015745,8.938869,7.692671,44.950500,0.799733,-1.367271,1.088596,-2.144142,2.727814,-6.304451,-0.003188,0.000536,-0.002279,0.000522,0.000059,-0.002192,11.446960,19.411646,17.470558,-28.832340,-60.851162,-60.593586,0.022263,0.007679,0.014702,-0.010322,-0.011860,-0.014923,0.018330,0.002775,0.010649,0.007597,0.004688,0.006557,0.160615,-0.034891,0.103681,0.107173,0.057538,-0.002488
18.680000,0.007371,0.461898,0.094017,0.091249,0.020125,0.272051,0.581500,-0.029927,0.015772,8.837400,7.413178,44.954445,2.277458,-3.317125,2.989082,-2.532103,3.109512,-6.796395,-0.002508,-0.000251,0.000252,0.000055,-0.000082,-0.001427,13.807528,17.513559,19.455193,-28.481470,-60.487671,-60.551125,0.007157,0.001893,-0.000652,-0.001807,-0.001656,-0.009633,0.008287,-0.000640,0.002302,0.001554,0.000907,0.003253,0.103000,-0.016123,0.026934,0.018562,0.003930,-0.002280
18.690001,0.449567,0.409259,-0.003216,0.188439,0.001405,0.112418,0.581600,-0.029914,0.015505,8.492524,7.186210,44.956318,4.171934,-5.208715,4.983360,-2.888029,3.506701,-6.778677,-0.001428,-0.002447,-0.000225,0.000071,-0.000073,-0.001415,15.729626,15.750772,21.321228,-27.970192,-60.331978,-60.738804,0.009379,0.009218,0.000531,-0.003665,-0.001084,-0.005708,0.005143,0.007162,-0.002924,0.002917,-0.001260,0.000429,0.086781,0.105522,-0.000106,0.036504,-0.001596,-0.001517
18.700001,1.197269,0.064450,-0.111909,0.591759,0.083786,0.086685,0.581688,-0.029891,0.015318,8.357047,7.256347,44.945988,2.240357,-3.883083,3.176393,-2.468574,3.151996,-6.498271,0.008659,-0.015041,0.008636,-0.0000087,0.001915,-0.001747,17.842888,16.864912,23.245073,-28.484325,-60.528038,-60.618347,0.003264,0.029970,-0.003337,-0.011399,-0.004276,-0.004422,0.001436,0.018939,-0.002635,0.008839,-0.000630,-0.000231,0.026085,0.227383,0.007782,0.114721,0.008746,-0.001324
18.710001,1.017631,0.322826,-0.008819,0.754040,0.133192,0.235095,0.581784,-0.029875,0.015379,8.524435,7.495355,44.921555,0.285830,-1.955596,1.282874,-2.094402,2.744507,-6.194516,-0.000420,-0.006707,0.000189,0.000463,0.000063,-0.001024,16.486683,16.176401,21.295572,-28.150646,-60.950138,-60.922951,0.013897,0.028884,0.007758,-0.014792,-0.006799,-0.010425,0.007157,0.012386,0.002716,0.010438,0.002164,0.004648,0.049635,0.200330,-0.034315,0.151180,0.029259,-0.001385
18.719999,0.163523,0.557473,0.238502,0.397697,0.023527,0.154810,0.581883,-0.029857,0.015435,8.557786,7.457146,44.926964,-1.695368,-0.054162,-0.728633,-1.690125,2.343192,-5.824994,-0.001887,-0.002221,-0.000172,0.000341,0.000258,-0.001099,15.648374,18.179123,19.164448,-28.684301,-60.816895,-60.861629,0.015286,0.000049,0.006144,-0.007593,-0.002750,-0.006131,0.007099,0.001688,0.005268,0.005933,0.001156,0.002817,0.108663,0.047979,0.052139,0.079292,0.005593,-0.001213
