Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
8.760000,0.598026,0.322585,0.172006,-0.016543,1.112288,-0.038434,0.477837,-0.033961,0.018684,-1.667754,4.062841,38.373859,3.302151,-3.141734,3.337476,-1.375203,2.769505,-2.206010,0.001315,-0.000914,0.000905,0.000042,0.000154,0.000620,40.022533,30.465240,21.694101,-13.365725,-34.321781,-26.909286,0.011258,0.016747,0.003375,0.000103,-0.030857,0.000304,-0.022136,-0.044630,-0.011968,0.001337,-0.081737,0.005534,0.008938,0.017435,0.007992,-0.000293,0.020691,0.000797
8.770000,0.481903,0.125335,0.200574,0.310379,0.243547,0.381457,0.477952,-0.033963,0.018494,-1.541978,4.047421,38.359531,3.677729,-3.629929,3.729557,-3.334329,4.672423,-4.129295,0.000302,-0.001248,0.000622,0.000799,0.000093,-0.000427,40.550503,30.433384,22.175985,-11.719200,-36.419277,-25.082270,0.003613,0.013824,0.005052,-0.005332,-0.003267,-0.007972,-0.010749,-0.036818,-0.014684,-0.022805,-0.017693,-0.027974,0.009919,0.013653,0.005790,0.006862,-0.003069,-0.000734
8.780001,0.689378,0.261114,0.334915,0.766938,-0.140492,0.927674,0.478068,-0.033974,0.018388,-1.934545,3.840637,38.362873,3.291332,-3.431896,3.316986,-3.363492,2.843654,-4.155363,0.002251,-0.002942,0.002098,0.001792,0.008327,-0.004049,41.069164,31.612165,22.760649,-9.853647,-38.244270,-23.215349,0.008621,0.019080,0.009174,-0.013133,0.003126,-0.024954,-0.022344,-0.052894,-0.028437,-0.056242,0.004944,-0.070123,0.012528,0.010467,0.003014,0.013263,-0.028186,-0.004957
8.790000,0.540543,0.472539,0.444528,0.735089,-0.038433,0.896167,0.478181,-0.033983,0.018554,-2.308784,3.665143,38.374962,2.880427,-3.153989,2.937910,-1.493314,0.934425,-2.071339,0.000907,-0.001156,0.000940,0.001083,0.000139,-0.009392,42.432468,32.251797,23.486015,-7.530984,-36.443172,-23.157972,0.017213,0.016742,0.012114,-0.012523,-0.007754,-0.020111,-0.035074,-0.041957,-0.032746,-0.054331,0.005537,-0.067039,-0.001756,0.002387,0.003336,0.007279,0.020117,-0.009688
8.800000,0.345244,0.160019,0.215721,0.352268,0.349329,0.105962,0.478293,-0.033988,0.018453,-2.165585,3.776964,38.363125,2.486216,-2.733441,2.574107,0.659059,-1.128690,-0.096385,0.000777,-0.000665,0.001061,0.001033,0.000654,-0.000315,42.142624,32.327095,23.250101,-9.558296,-34.238480,-25.101084,0.006330,0.010597,0.004811,-0.005073,-0.009441,0.001737,-0.011846,-0.022780,-0.015819,-0.026288,-0.023324,-0.006723,0.004049,0.005389,0.008013,0.003543,0.002705,-0.000456
8.810000,0.253026,0.315618,0.477489,0.069584,1.023132,-0.062382,0.478407,-0.033992,0.018169,-2.045537,3.809971,38.350822,2.196999,-2.266129,2.235220,2.593723,-2.754428,1.904038,0.000575,-0.000323,0.001088,0.000328,-0.000406,0.000790,42.295837,33.078140,23.546011,-11.484558,-35.653786,-27.036888,0.011460,0.006900,0.011767,-0.001174,-0.028621,0.000610,-0.023619,-0.020034,-0.036454,-0.005007,-0.076821,0.006825,0.002605,0.007762,0.007588,0.000824,0.008305,0.001040
8.820001,0.180936,0.377210,0.639575,0.061924,1.200605,-0.068817,0.478522,-0.033997,0.017806,-1.946149,3.820706,38.343212,2.146346,-2.255288,2.327564,2.599406,-3.025033,1.827567,0.000658,0.000214,0.000417,0.000379,-0.002772,0.001570,41.910233,33.918472,23.329987,-13.436513,-33.424999,-29.048450,0.012789,0.006043,0.016404,-0.001110,-0.037078,0.000996,-0.027409,-0.012122,-0.047080,-0.004760,-0.088249,0.004051,0.005962,0.001690,0.006811,0.000470,0.021595,0.001595
8.830000,0.321236,0.641779,0.773407,-0.026630,1.568772,0.172259,0.478637,-0.034004,0.017741,-2.087772,3.765850,38.349045,2.608121,-2.745064,2.698061,0.653048,-1.293963,-0.102679,-0.000473,0.001291,-0.001139,0.000618,-0.011086,0.007524,42.527763,33.839542,23.471809,-15.393648,-31.873976,-27.548468,0.022880,0.012064,0.020167,0.000275,-0.046595,-0.012175,-0.046589,-0.023923,-0.057408,0.001522,-0.114975,-0.015359,-0.001260,-0.001989,0.003779,-0.001446,0.039008,0.006597
8.840000,0.427534,0.600808,0.635632,-0.014686,1.565011,0.116158,0.478752,-0.034015,0.018086,-2.487299,3.591255,38.369904,2.926927,-3.223357,2.835977,-1.297737,2.427777,-1.949216,0.000479,-0.000606,0.000723,0.0000097,-0.001154,0.000100,42.744663,33.968033,24.097673,-13.430931,-30.210802,-25.704378,0.021201,0.014560,0.017415,-0.000658,-0.048219,-0.005069,-0.048550,-0.033681,-0.047144,0.001792,-0.118640,-0.009759,0.000637,-0.003504,0.000547,0.002090,0.010528,-0.000087
8.850000,0.348537,0.293588,0.149452,-0.008198,0.639960,0.144815,0.478867,-0.034023,0.018270,-2.683395,3.543591,38.378662,3.340290,-3.637303,3.232783,-3.245643,3.168935,-3.918959,0.000979,-0.000534,0.000694,0.000011,0.000239,0.000401,43.071857,33.465607,24.723919,-11.478978,-33.987526,-24.185501,0.008790,0.009711,0.002299,0.0000052,-0.013824,-0.003722,-0.020921,-0.028454,-0.012807,0.000852,-0.049106,-0.009401,0.010111,0.006394,0.008145,0.000344,-0.009959,0.000402
8.860001,0.488074,0.315448,0.097839,0.632181,-0.082722,0.645062,0.478984,-0.034031,0.018201,-2.831219,3.432248,38.379250,3.350344,-3.825646,3.240706,-3.215910,3.058258,-4.148164,0.001217,-0.000552,0.000760,0.001604,0.001769,-0.002134,43.388123,34.519367,25.224791,-10.084438,-35.947411,-22.828390,0.011670,0.013445,0.002597,-0.010808,0.002139,-0.014980,-0.022361,-0.035282,-0.005207,-0.049577,0.006528,-0.049980,-0.001581,0.004472,-0.001303,-0.001001,-0.007899,-0.002752
8.870000,0.453783,0.584751,0.255515,0.604531,-0.056466,0.860926,0.479101,-0.034034,0.018198,-2.923790,3.259508,38.373569,2.958210,-3.460290,2.873515,-1.245993,1.079607,-2.144937,0.002928,-0.001895,0.002310,0.000895,0.007615,-0.009498,43.870659,34.060543,25.446444,-8.739325,-34.142986,-23.268612,0.021709,0.014800,0.007162,-0.010053,-0.007674,-0.019442,-0.043485,-0.034194,-0.020572,-0.045466,0.005739,-0.062627,-0.005478,-0.007829,0.001439,-0.002131,0.004051,-0.009592
8.880000,0.486749,0.464166,0.261398,0.002275,0.625272,0.704242,0.479217,-0.034042,0.018260,-3.025463,3.327816,38.374825,2.588532,-3.067777,2.421111,0.709110,-1.069861,-0.399612,0.000147,-0.001740,0.000448,0.000032,0.000330,-0.001643,43.047573,34.222145,25.337814,-10.634391,-32.513729,-22.413689,0.014722,0.014930,0.008558,0.000405,-0.017515,-0.018033,-0.041981,-0.041494,-0.023159,-0.000702,-0.050705,-0.057004,0.003577,-0.003752,-0.006133,-0.001267,-0.007487,-0.002403
8.890000,0.241208,0.590031,0.240984,-0.023123,1.163336,0.018447,0.479332,-0.034050,0.018253,-3.033473,3.310694,38.372749,2.127440,-2.606591,2.060231,2.663883,-2.827895,1.713503,0.002003,0.000022,0.001120,0.000066,-0.000222,0.000459,44.267166,34.585812,25.477535,-12.571134,-31.659849,-24.371815,0.020785,0.006840,0.005538,0.000212,-0.035245,0.002752,-0.044442,-0.016728,-0.016099,0.001787,-0.088929,-0.001116,-0.004086,0.002947,0.001562,-0.000298,-0.003207,0.000375
8.900001,0.306914,0.377624,0.485349,-0.020766,1.318768,-0.077680,0.479451,-0.034058,0.018200,-3.212594,3.038316,38.377247,2.216861,-2.643766,2.007037,2.666725,-3.245186,1.766041,0.000141,0.000355,0.001019,0.000035,-0.003790,0.001527,44.936771,35.776421,26.180798,-14.507372,-30.033964,-26.238291,0.012596,0.009704,0.011541,0.000219,-0.037589,0.001662,-0.028055,-0.020202,-0.036241,0.001453,-0.104322,0.006933,-0.003161,-0.004195,-0.003070,-0.000490,-0.013582,0.001750
8.910000,0.342768,0.305976,0.553281,-0.015882,1.305872,-0.081882,0.479570,-0.034067,0.018167,-3.392936,2.798526,38.382275,2.546568,-3.061351,2.391768,0.716651,-1.172711,-0.069060,-0.000769,0.001275,-0.001225,0.000611,-0.009805,0.007848,45.088127,36.228088,26.599106,-16.455423,-30.293577,-28.159630,0.010889,0.010806,0.014270,0.000093,-0.034489,0.000577,-0.023460,-0.027968,-0.042841,0.001102,-0.096334,0.003287,-0.007335,-0.000327,-0.010208,-0.000220,-0.006684,0.007145
8.920000,0.365447,0.439614,0.547038,-0.008435,1.238158,-0.020638,0.479687,-0.034071,0.018152,-3.525390,2.635290,38.386585,3.015392,-3.421730,2.804858,-1.233439,1.314538,-2.010397,0.000934,-0.000535,0.000555,0.0000034,-0.001514,-0.000026,44.374237,36.878868,26.904253,-14.492898,-30.794527,-26.146820,0.016726,0.011855,0.014221,-0.000729,-0.037065,-0.008289,-0.030835,-0.028851,-0.040762,0.001407,-0.090739,0.004791,-0.014175,-0.008904,-0.010718,0.002962,-0.021262,0.000079
8.930000,0.070204,0.404133,0.251306,-0.003288,0.635309,0.000224,0.479801,-0.034069,0.017829,-2.978452,2.888754,38.358189,3.380752,-3.814890,3.146340,-3.182157,3.383047,-3.937637,0.000965,0.000347,0.001133,0.000018,0.000431,0.000169,44.006252,36.483730,27.119267,-12.533889,-32.548950,-24.272877,0.014013,0.002367,0.006223,-0.000133,-0.014618,-0.001256,-0.030857,-0.005288,-0.018419,0.000851,-0.044086,0.003595,0.000473,0.004555,0.002756,0.001499,-0.014371,0.000311
8.940001,0.340373,0.452419,0.380972,0.386262,0.221013,0.930343,0.479915,-0.034074,0.017450,-3.076628,2.940651,38.363224,3.789635,-4.132555,3.560496,-5.172107,3.444082,-3.954881,0.000212,-0.000651,0.000184,0.000685,0.001138,-0.003095,45.013981,37.197182,28.228025,-10.823499,-35.165401,-24.192505,0.013061,0.010488,0.011095,-0.006500,-0.007770,-0.019940,-0.034867,-0.025230,-0.029392,-0.029796,-0.020410,-0.073261,0.004759,-0.005408,-0.010420,-0.006451,-0.007715,-0.004029
8.950000,0.403860,0.593238,0.359365,0.928832,-0.122103,0.937957,0.480033,-0.034083,0.017298,-3.179548,2.791946,38.358540,3.394140,-3.775934,3.329717,-3.248257,1.624465,-2.071302,0.003200,-0.002256,0.002874,0.001076,0.008420,-0.009822,46.098698,36.674156,28.534208,-9.401298,-37.055862,-23.187237,0.023338,0.013678,0.009975,-0.015640,0.001741,-0.022931,-0.043614,-0.027694,-0.026640,-0.066534,0.009037,-0.065145,-0.013999,-0.012777,-0.001121,-0.010798,-0.017801,-0.010165
8.960000,0.633085,0.359071,0.398033,0.573589,-0.028649,0.908970,0.480150,-0.034089,0.017392,-3.295877,2.761160,38.364605,3.081454,-3.446174,2.989055,-1.282145,-0.337274,-0.532618,0.000913,-0.001708,0.000736,0.001195,-0.000084,-0.002238,45.876907,35.607059,29.204086,-9.337877,-35.038139,-22.260784,0.012522,0.021171,0.012124,-0.009248,-0.008353,-0.023326,-0.028112,-0.047987,-0.030288,-0.041520,0.003650,-0.066983,-0.003325,-0.016297,-0.009579,-0.009852,0.023759,-0.003052
8.970000,0.454101,0.334517,0.095172,0.108954,0.650786,0.273153,0.480265,-0.034096,0.017350,-3.208551,2.913988,38.362175,2.839828,-2.928624,2.597439,0.728453,-2.250585,1.915021,0.000710,-0.000913,0.000721,0.000392,0.000118,-0.000123,46.244015,36.828190,28.797827,-11.328816,-34.945728,-24.535286,0.012204,0.011882,0.003100,-0.001899,-0.016683,-0.004091,-0.023847,-0.034659,-0.007274,-0.007662,-0.048734,-0.020034,-0.005189,0.005826,-0.000848,-0.001354,-0.017923,-0.000474
8.980000,0.322768,0.318347,0.334640,-0.017543,1.035021,-0.033230,0.480381,-0.034100,0.017048,-3.122935,2.993667,38.364449,2.359748,-2.620621,2.245056,2.678773,-3.961078,3.868565,0.001041,-0.000120,0.000865,0.000029,-0.001170,0.000832,46.816547,37.334961,28.339714,-13.232339,-34.271069,-26.453274,0.010911,0.010600,0.008741,0.000206,-0.032126,0.000224,-0.025745,-0.023097,-0.023906,0.001110,-0.076403,0.003814,0.001349,-0.004549,-0.001476,-0.000589,-0.010050,0.001024
8.990000,0.265578,0.341290,0.546205,-0.016853,1.284403,-0.089278,0.480495,-0.034105,0.016697,-3.044030,3.059005,38.375378,2.321909,-2.646728,2.317975,0.728426,-1.898777,1.992175,0.000330,0.000072,0.000568,0.000625,-0.012694,0.008730,47.015636,38.372334,28.489731,-15.170384,-36.144367,-28.226894,0.012841,0.008076,0.014305,0.000119,-0.035063,0.001042,-0.024664,-0.020314,-0.041198,0.001109,-0.098903,0.002635,-0.006928,0.001983,-0.001931,-0.000405,0.001777,0.007971
9.000000,0.423121,0.422599,0.680174,0.306511,1.052378,0.256101,0.480609,-0.034109,0.016463,-3.204909,2.997467,38.393471,2.516187,-2.981826,2.720901,-1.225811,0.503685,0.311757,-0.000736,0.000911,-0.000635,0.001142,-0.001275,0.000404,48.000195,38.982296,28.721355,-13.556872,-35.298855,-26.052084,0.014518,0.015304,0.019068,-0.006170,-0.035363,-0.013233,-0.031713,-0.029968,-0.049691,-0.023671,-0.079556,-0.018968,-0.007363,-0.011868,-0.014281,-0.002807,-0.005927,0.000274
9.010000,0.470588,0.386570,0.683976,0.540783,0.769589,0.378282,0.480726,-0.034117,0.016623,-3.614817,2.790685,38.427254,2.783712,-3.456181,3.217866,-3.223666,2.671888,-1.977190,0.001132,-0.000270,0.000661,0.001566,-0.000212,0.000196,47.950714,38.658188,28.498257,-11.575293,-33.434681,-24.448240,0.015166,0.015980,0.020877,-0.009588,-0.024740,-0.011364,-0.031869,-0.038791,-0.052861,-0.042263,-0.055952,-0.029871,-0.009917,-0.009619,-0.017350,-0.009400,-0.010605,-0.000230
9.020000,0.404965,0.205504,0.552310,0.881777,0.071507,0.496280,0.480846,-0.034128,0.016911,-3.794520,2.748464,38.440006,3.146969,-3.810595,3.495718,-5.169980,4.432875,-4.001297,0.000205,-0.000464,0.001358,0.001840,0.001104,-0.000514,48.296078,39.320553,29.268398,-10.289392,-35.501472,-22.784145,0.008930,0.013709,0.015733,-0.015469,0.000161,-0.013814,-0.014081,-0.032077,-0.041954,-0.070349,-0.005147,-0.037419,-0.009017,-0.010138,-0.011812,-0.017964,-0.010107,-0.000919
9.030001,0.334245,0.235281,0.351356,0.648432,-0.083470,0.595268,0.480966,-0.034141,0.017099,-4.183282,2.533279,38.457817,2.918567,-3.553254,3.099704,-3.206332,4.329220,-3.852007,0.002044,-0.002192,0.002511,0.000440,0.001797,-0.002673,48.731323,39.639633,30.157444,-9.096012,-37.399960,-21.093761,0.008211,0.009864,0.008230,-0.010793,0.002859,-0.015163,-0.018414,-0.026299,-0.031296,-0.051226,0.005564,-0.049266,0.000701,-0.009208,-0.000530,-0.018379,-0.008602,-0.003259
9.040000,0.422585,0.413810,0.347701,0.690161,-0.044561,0.686449,0.481084,-0.034149,0.017267,-4.391389,2.413523,38.460663,2.752648,-3.156290,2.737868,-1.147606,2.466081,-2.094411,0.000894,-0.000340,0.001214,0.001632,0.007211,-0.008420,48.920410,39.189823,30.757462,-7.513255,-35.662411,-19.901690,0.016061,0.014864,0.010389,-0.011750,-0.007664,-0.015036,-0.034635,-0.032663,-0.027222,-0.054097,0.003406,-0.051414,-0.016921,-0.018233,-0.013438,-0.021904,0.005212,-0.008418
9.050000,0.295008,0.247581,0.096081,0.293896,-0.009125,0.398346,0.481199,-0.034152,0.017117,-4.056606,2.649187,38.448986,2.289179,-2.755120,2.357290,0.810416,0.518848,-0.105962,0.001281,-0.000296,0.000725,0.000955,0.000051,-0.000822,48.644661,39.615944,30.409014,-9.632066,-33.746880,-22.653288,0.008976,0.008257,0.002506,-0.004160,-0.001338,-0.005416,-0.021078,-0.025572,-0.008735,-0.023686,0.003595,-0.032112,-0.002519,0.001565,0.002795,-0.008943,0.008077,-0.001300
9.060000,0.151020,0.388327,0.384796,0.134444,0.877942,0.078280,0.481315,-0.034155,0.016717,-3.906698,2.673022,38.444992,1.959554,-2.364557,2.078181,2.762839,-1.390917,1.845872,0.001228,0.000112,0.000555,0.000581,0.000739,0.000585,48.362274,40.267818,30.661158,-11.566983,-33.387669,-24.646740,0.013531,0.004270,0.009916,-0.002445,-0.021924,-0.002554,-0.029013,-0.010525,-0.029887,-0.010547,-0.071905,-0.005123,-0.006400,0.000611,-0.008124,-0.003866,-0.037986,0.000614
9.070001,0.134009,0.502127,0.661428,0.067723,1.289151,-0.014547,0.481433,-0.034159,0.016320,-3.722514,2.668653,38.441174,1.805465,-2.350991,2.154406,2.765298,-1.772387,1.913218,0.000770,0.000296,0.001477,0.000426,-0.002372,0.001221,48.545158,40.860188,31.053455,-13.528251,-31.350319,-26.513123,0.018427,0.005618,0.019110,-0.001325,-0.039642,-0.001175,-0.039147,-0.009527,-0.050852,-0.005445,-0.098328,0.000464,-0.013278,-0.005455,-0.017019,-0.001855,-0.024430,0.001238
9.080000,0.338352,0.577114,0.795862,-0.027528,1.538067,0.287218,0.481551,-0.034165,0.016292,-4.116091,2.448811,38.470554,2.213145,-2.778360,2.752320,0.815115,0.932895,-0.195085,-0.000673,0.001239,-0.002093,0.000599,-0.010154,0.008052,49.274216,41.665085,29.916912,-15.448203,-33.730221,-24.908676,0.019656,0.012421,0.024179,0.000329,-0.046271,-0.014746,-0.044363,-0.027497,-0.062715,0.001309,-0.120520,-0.027473,-0.018284,-0.012814,-0.036468,-0.001245,-0.025790,0.007115
9.090000,0.131750,0.626877,0.661467,-0.004547,1.037139,0.401243,0.481664,-0.034179,0.016474,-4.367029,2.683290,38.499096,2.515121,-3.148593,3.209697,-1.134687,2.820513,-2.079913,-0.000048,-0.000508,0.001237,-0.000035,0.000632,-0.000135,49.391830,41.473537,30.710608,-13.505146,-32.003937,-23.392485,0.023411,0.006079,0.019365,-0.000779,-0.033416,-0.012732,-0.055235,-0.016506,-0.058204,0.001281,-0.086382,-0.035463,-0.025292,-0.008208,-0.020607,0.003342,-0.028960,-0.000559
9.100000,0.215885,0.538043,0.167313,0.585664,0.158374,0.445394,0.481781,-0.034189,0.016610,-4.566245,2.676271,38.519169,3.001622,-3.587567,3.612460,-3.063216,4.765505,-4.070854,0.001573,0.000546,0.001038,0.001886,0.001481,-0.000346,49.094719,41.136784,31.259781,-11.946294,-34.215515,-21.710262,0.019816,0.007597,0.003169,-0.010704,-0.001510,-0.010699,-0.046392,-0.013410,-0.010574,-0.051385,-0.010183,-0.033666,-0.015995,-0.007169,0.002915,-0.019954,-0.014686,-0.000592
9.110001,0.315308,0.575746,0.149467,0.746512,-0.092740,0.770239,0.481906,-0.034199,0.016699,-4.644943,2.456372,38.509979,2.788411,-3.589335,3.653714,-3.001716,4.932845,-3.817709,0.002198,-0.00000091,0.001399,0.002091,0.001575,-0.002061,50.367317,41.237026,31.520695,-10.231627,-36.083393,-21.733543,0.022420,0.010320,0.004162,-0.013620,0.002440,-0.016954,-0.041779,-0.025394,-0.008385,-0.063245,0.010496,-0.062353,-0.027593,-0.009476,-0.004392,-0.026423,-0.002520,-0.002658
9.120000,0.329035,0.355101,0.441786,0.659811,-0.033024,0.414239,0.482027,-0.034199,0.016753,-4.462034,2.275478,38.493999,2.327155,-3.213607,3.336274,-1.028731,2.948702,-1.878810,0.002655,-0.001378,0.002941,0.001267,0.007550,-0.008823,50.236317,41.104107,31.437176,-8.534998,-34.110310,-20.245378,0.013434,0.011306,0.012525,-0.011642,-0.008481,-0.013767,-0.032592,-0.024511,-0.036801,-0.052025,0.003165,-0.031512,-0.007184,-0.015934,-0.011983,-0.023953,0.006067,-0.008864
9.130000,0.325011,0.329792,0.459259,0.138080,0.268040,1.064862,0.482144,-0.034205,0.016767,-4.640569,2.346868,38.512901,1.896142,-2.851603,2.963728,0.977181,1.029829,-0.601898,-0.000149,-0.000974,0.000203,0.000347,0.000338,-0.001718,50.667328,40.869614,31.415838,-10.563423,-31.856720,-18.399750,0.009540,0.010565,0.015428,-0.001779,-0.006603,-0.023923,-0.029767,-0.031237,-0.043696,-0.012339,-0.028481,-0.092342,-0.001981,-0.011968,-0.026881,-0.007578,-0.019750,-0.002620
9.140000,0.264071,0.433791,0.274728,-0.017580,0.872163,0.190595,0.482253,-0.034217,0.016710,-4.872419,2.564078,38.547176,1.546027,-2.378816,2.598942,2.927884,-1.131942,1.928026,0.000323,-0.000669,0.000623,0.000027,0.000069,-0.000290,51.626286,41.677246,31.134489,-12.516356,-30.565264,-20.284245,0.015094,0.008022,0.007235,0.000177,-0.024988,-0.001610,-0.040758,-0.027386,-0.026538,0.001778,-0.076722,-0.017998,-0.012898,-0.004448,-0.005951,0.000727,-0.034884,-0.000598
9.150001,0.268986,0.468398,0.429047,-0.025743,1.420686,-0.098397,0.482367,-0.034226,0.016562,-5.299774,2.487131,38.583805,1.556518,-2.364212,2.650223,2.928457,-2.199511,2.063728,0.001160,0.000559,0.000989,0.000049,0.000342,0.001664,53.078167,42.034893,30.927561,-14.441542,-28.382936,-22.136778,0.016977,0.008929,0.011324,0.000313,-0.044875,0.003751,-0.040955,-0.019013,-0.035223,0.001846,-0.129231,0.009003,-0.020906,-0.011967,-0.018664,-0.000327,-0.058672,0.001880
9.160000,0.352434,0.074699,0.628932,-0.020327,1.494252,-0.079279,0.482490,-0.034238,0.016701,-5.487993,2.343787,38.595284,1.929446,-2.732889,3.121724,0.980296,0.903033,0.222637,-0.000896,0.001853,0.000063,0.000642,-0.009397,0.008118,53.384186,42.722561,29.815170,-16.367979,-29.840591,-23.919157,0.005775,0.013704,0.019108,0.000064,-0.039731,-0.000017,-0.004453,-0.030810,-0.054794,0.002180,-0.133582,0.007245,-0.016324,-0.020244,-0.037412,0.001732,-0.060181,0.007685
9.170000,0.163049,0.070797,0.784651,-0.004896,1.078566,-0.024663,0.482606,-0.034245,0.016874,-5.576087,2.455004,38.617344,2.339804,-3.100125,3.582188,-0.973972,2.879335,-1.761248,0.000179,-0.000111,0.000992,-0.000019,0.000885,-0.000028,53.352249,42.664700,28.655485,-14.414703,-30.792515,-22.053366,0.004050,0.006036,0.022148,-0.000774,-0.033113,-0.007914,-0.008223,-0.020806,-0.077103,0.001288,-0.097541,0.004079,-0.006237,-0.007170,-0.038841,0.003218,-0.049568,0.000012
9.180000,-0.034931,-0.041954,0.435310,0.423477,0.227066,-0.012200,0.482719,-0.034248,0.016730,-5.239604,2.788283,38.617455,2.717924,-3.474613,3.697564,-2.972740,4.801104,-3.710705,0.000726,0.000759,0.002024,0.001425,0.001070,0.000373,52.957325,42.312695,30.204300,-12.398861,-32.903141,-20.046934,-0.000026,-0.000983,0.008441,-0.007775,-0.003575,-0.000304,0.004844,0.006425,-0.040955,-0.040603,-0.021900,0.006382,0.002189,0.006012,-0.004945,-0.017977,-0.019700,0.000530
9.190001,0.236153,-0.055380,0.451977,0.678797,-0.122459,0.890662,0.482843,-0.034254,0.016682,-5.406955,2.399653,38.607105,3.107272,-3.979224,4.175813,-4.894283,4.756899,-3.758224,0.000592,0.000517,0.001474,0.001904,0.002144,-0.001392,53.309410,42.581421,30.647305,-11.218076,-34.742050,-18.649523,-0.000496,0.008372,0.011981,-0.012472,0.002799,-0.019682,0.009796,-0.017392,-0.037488,-0.064601,0.011525,-0.081983,0.000212,-0.013513,-0.023145,-0.032187,-0.004299,-0.002003
9.200000,0.331788,0.182926,0.474187,0.535748,-0.083973,0.953726,0.482966,-0.034265,0.016778,-5.619262,2.181887,38.602806,2.718306,-3.556310,3.773789,-2.936666,2.883952,-1.871239,0.002232,-0.002193,0.002925,0.000359,0.007253,-0.010140,53.544750,42.431705,31.393162,-9.716342,-36.636223,-16.501450,0.008084,0.011735,0.014278,-0.009673,0.000242,-0.022052,-0.019924,-0.031759,-0.047359,-0.047989,0.002937,-0.087799,-0.005354,-0.024397,-0.024560,-0.026738,-0.012646,-0.010590
9.210000,0.328696,0.212347,0.382005,0.224858,-0.023588,1.009997,0.483083,-0.034272,0.017039,-5.906771,2.112378,38.623226,2.319560,-3.128000,3.360481,-0.949627,0.936692,0.708892,0.000446,-0.000719,0.000764,0.000687,-0.000309,-0.002158,53.867271,42.948372,32.268356,-9.856032,-34.710365,-14.980289,0.007961,0.010864,0.012092,-0.003544,-0.008213,-0.024987,-0.023181,-0.034984,-0.038846,-0.021072,0.003580,-0.093965,-0.010014,-0.016635,-0.024750,-0.014401,0.024256,-0.002888
9.220000,0.125048,0.024287,-0.025294,-0.011523,-0.011978,0.530285,0.483193,-0.034274,0.016975,-5.680295,2.401302,38.634052,1.930157,-2.716196,2.965286,1.000486,-1.009916,2.176727,0.000639,0.000212,0.000760,0.000026,0.000252,0.000696,53.735256,42.371429,31.812262,-11.800822,-32.765068,-17.435963,0.001424,0.004843,-0.000647,0.000026,-0.001114,-0.006168,-0.002776,-0.011160,0.002950,0.001688,0.004626,-0.048298,0.003224,-0.005100,0.005813,0.001742,0.008056,0.000372
9.230000,0.011440,-0.055793,0.169040,-0.026858,0.468023,0.431735,0.483310,-0.034272,0.016655,-5.348289,2.446385,38.624992,1.569687,-2.321781,2.608395,2.950232,-3.044106,4.146198,0.000723,0.000828,0.001178,0.000076,0.000898,0.001249,53.438553,42.832554,32.192677,-13.757800,-30.365038,-20.094522,0.000160,0.000123,0.003886,0.000306,-0.011344,-0.009141,0.009712,0.003643,-0.009714,0.002225,-0.040961,-0.036365,-0.002023,0.004236,-0.005901,0.000249,-0.034487,0.001089
9.240000,0.109420,0.088237,0.660087,-0.020378,1.149757,0.011872,0.483433,-0.034273,0.016412,-5.295878,2.126478,38.617264,1.981984,-2.640188,2.776663,1.001497,-0.980022,2.176126,-0.001148,0.001931,0.001312,0.000624,-0.009932,0.009402,53.158844,43.761459,31.459633,-15.709743,-31.068243,-21.728724,0.004423,0.004186,0.018713,0.000181,-0.032713,-0.002544,-0.004783,-0.008211,-0.056106,0.001564,-0.099593,-0.006175,-0.012006,-0.000343,-0.034875,0.000037,-0.038890,0.008931
