Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
8.830000,-0.053045,1.068319,0.032902,-0.034583,0.780099,0.552991,0.479379,-0.011301,0.022607,2.605315,4.238372,10.935708,-0.234456,0.471146,-0.059193,0.966417,-6.453478,0.535733,-0.008031,0.008607,-0.006592,0.000705,-0.010261,0.008732,26.247736,21.899799,9.294521,-12.626238,-29.501429,-22.493818,0.032149,0.000567,0.002121,0.000435,-0.021470,-0.016130,-0.064630,0.007987,0.004506,0.002151,-0.052341,-0.034423,0.039942,0.000597,-0.013950,-0.002858,0.064442,0.008086
8.840000,0.003541,1.066378,0.667814,-0.007963,0.551584,0.943594,0.479544,-0.011304,0.022523,1.506875,3.006696,10.983159,1.844206,-1.487680,1.958106,-0.980708,-4.462689,-1.717560,-0.001383,-0.000897,0.000682,-0.000038,-0.002733,-0.000963,26.554245,20.283230,11.008843,-10.662868,-27.033182,-19.850998,0.026975,0.008721,0.000614,-0.000710,-0.018064,-0.022905,-0.056110,0.000650,-0.039670,0.001902,-0.025892,-0.049115,0.055099,-0.031471,0.047399,0.000342,0.027376,-0.001573
8.850000,0.852259,0.034671,0.511770,0.009796,0.029772,1.053364,0.479685,-0.011290,0.022665,1.240194,2.859650,10.958097,3.704640,-3.511950,3.871242,-2.936885,-2.522793,-3.578497,-0.001294,-0.002861,-0.002734,-0.000146,-0.001811,-0.004440,28.422794,19.005983,13.774115,-8.714495,-28.963417,-20.525505,-0.002862,0.015793,0.011627,-0.000259,0.003586,-0.024797,-0.015273,-0.050031,-0.034527,-0.000477,-0.008916,-0.055552,0.022132,0.049941,0.019117,0.000924,-0.007722,-0.005227
8.860001,1.122041,-0.037206,-0.101422,-0.001264,-0.047181,0.899342,0.479812,-0.011269,0.022541,1.216326,3.306322,10.925375,3.683057,-3.721096,3.883973,-2.938150,-2.522181,-3.928344,0.000526,-0.005766,0.000673,-0.000071,0.000631,-0.005638,30.210150,18.124180,15.621790,-6.766410,-30.899776,-17.929052,-0.001449,0.023422,-0.002452,-0.000027,0.001185,-0.021702,-0.001780,-0.063363,-0.000513,-0.000083,-0.000196,-0.049572,0.005240,0.042689,0.000752,-0.000192,-0.004888,-0.006114
8.870000,1.268804,0.502896,-0.138904,-0.008923,0.392548,1.100447,0.479931,-0.011245,0.022508,1.521733,4.208906,10.860720,1.719978,-1.808429,1.932288,-0.990587,-4.402375,-2.239347,0.007219,-0.013375,0.008162,-0.000626,0.005886,-0.011567,29.619471,18.460281,17.243168,-4.819556,-28.795650,-18.598967,0.018076,0.028764,-0.003345,-0.000052,-0.017293,-0.023048,-0.036286,-0.084029,-0.000577,0.001171,-0.025913,-0.071700,0.022062,0.039492,0.012064,-0.000134,0.016384,-0.011762
8.880000,0.745305,0.800450,-0.005006,-0.033826,1.106392,0.715250,0.480054,-0.011225,0.022880,2.033175,5.047547,10.783779,-0.191391,0.306484,-0.019945,0.957675,-6.427567,-0.648977,0.000772,-0.000765,-0.000017,0.000074,-0.003534,-0.001722,28.789959,17.124788,15.343966,-6.751357,-29.961643,-16.210371,0.024642,0.020870,0.007640,0.001009,-0.028706,-0.016743,-0.061416,-0.053637,0.005902,0.002443,-0.085871,-0.051548,0.034525,0.027717,-0.020095,-0.001806,0.051456,-0.002080
8.890000,-0.084319,0.840120,0.009041,-0.028305,0.891702,0.035689,0.480185,-0.011207,0.023102,2.233901,5.386795,10.737149,-2.229449,2.157192,-1.948454,2.910398,-8.592387,1.659627,0.000758,0.001763,0.000890,0.000120,-0.002437,0.001178,26.977198,18.911974,13.437113,-8.702683,-28.225058,-17.925367,0.023904,-0.008489,0.000949,0.000329,-0.024450,0.005339,-0.066958,0.011075,0.009554,0.001769,-0.072084,-0.000016,0.044134,0.013745,-0.005588,-0.002272,0.049208,0.001174
8.900001,-0.063601,1.131451,0.004562,-0.035788,1.366068,-0.039553,0.480333,-0.011197,0.023203,2.325951,4.933382,10.708761,-2.678659,2.120337,-2.027203,2.907311,-8.684940,1.588183,-0.000372,0.003041,0.000866,0.000169,-0.005491,0.002934,23.891918,20.712877,11.547965,-10.631818,-27.823324,-19.789181,0.036297,-0.000675,0.000709,0.000338,-0.035755,0.002066,-0.080770,0.014682,0.011090,0.002330,-0.102712,0.010526,0.045503,-0.003543,-0.004491,-0.001800,0.079293,0.003128
8.910000,-0.078993,1.198802,0.027622,-0.039650,1.297851,0.152068,0.480500,-0.011192,0.023324,2.339371,3.638240,10.705967,-0.409484,0.112179,-0.045260,0.961035,-7.032115,-0.268409,-0.007647,0.009252,-0.005769,0.000767,-0.013934,0.008864,23.367359,22.617544,9.662860,-12.567494,-27.184641,-21.832047,0.035517,-0.000657,0.001160,0.000395,-0.031414,-0.002123,-0.061243,0.013284,0.009517,0.002574,-0.077350,-0.003327,0.040869,0.004902,-0.010779,-0.002164,0.080469,0.008551
8.920000,0.020863,0.705155,0.661737,-0.005501,0.595291,0.618454,0.480673,-0.011193,0.023425,1.761736,2.069273,10.726476,1.687849,-1.833007,2.081459,-0.992284,-5.160823,-2.300297,-0.001234,-0.000919,0.000407,-0.000039,-0.004496,-0.001007,22.641668,20.838963,11.805955,-10.608425,-25.980551,-19.446012,0.016048,0.008909,0.001903,-0.000688,-0.013252,-0.019201,-0.028851,0.002351,-0.027057,0.001789,-0.023077,-0.018706,0.042019,-0.033378,0.043852,0.000468,0.019251,-0.001156
8.930000,-0.029780,0.038107,1.011232,0.008014,-0.068434,0.986562,0.480821,-0.011193,0.023512,0.937259,1.630816,10.713552,3.585330,-3.811279,3.764035,-2.946225,-3.247020,-4.264847,-0.001952,-0.002122,-0.003793,-0.000181,-0.001488,-0.005722,24.544722,18.907766,13.884682,-8.660209,-27.878313,-19.014332,-0.006022,-0.000265,0.021563,-0.000042,0.005949,-0.024371,-0.014208,-0.014319,-0.036975,-0.001095,-0.007415,-0.035853,0.024975,-0.001123,0.022212,-0.000659,-0.014069,-0.006381
8.940001,1.051871,-0.036128,0.166856,0.009207,-0.012441,0.810223,0.480951,-0.011175,0.023408,0.954667,2.066453,10.693072,3.686499,-4.119696,3.741632,-4.898602,-1.289345,-4.516925,-0.000098,-0.005207,-0.000167,-0.000099,-0.000914,-0.006012,26.331499,16.281450,16.006985,-6.717350,-29.812916,-18.442698,-0.002177,0.020069,0.004267,-0.000295,-0.001602,-0.016873,-0.004394,-0.036526,-0.012903,-0.000643,-0.002873,-0.030100,0.010439,0.041401,0.009173,0.001390,0.008273,-0.006439
8.950000,1.559778,-0.060142,-0.161848,0.000575,-0.068759,1.127246,0.481068,-0.011147,0.023198,1.403432,3.129139,10.644874,1.756861,-2.282211,1.872319,-2.951036,-3.163948,-2.812986,0.006930,-0.016723,0.007526,-0.000689,0.007554,-0.014369,28.107567,16.925564,18.095766,-4.778125,-31.823395,-15.620120,-0.002412,0.032186,-0.005624,-0.000083,-0.000115,-0.026865,-0.006207,-0.075642,-0.002795,-0.000051,-0.001021,-0.054823,0.019665,0.045925,0.014989,-0.000413,-0.017401,-0.014404
8.960000,0.927298,0.634328,-0.042990,-0.015855,-0.014531,1.439405,0.481175,-0.011119,0.023125,2.099453,4.774649,10.546209,-0.263111,-0.507874,-0.075939,-1.000845,-5.147051,-0.761402,-0.000980,-0.003969,-0.000622,-0.000033,-0.000809,-0.006032,27.820890,17.073534,16.273525,-6.730648,-30.015940,-13.896262,0.020514,0.018177,0.006160,0.000784,-0.008871,-0.032837,-0.048008,-0.069811,-0.003274,0.001796,0.000832,-0.099989,0.022056,0.050595,-0.016354,-0.001145,0.022707,-0.006744
8.970000,-0.104172,1.220055,-0.005716,-0.036230,1.225399,0.261601,0.481289,-0.011092,0.023172,2.614042,5.964485,10.457112,-2.426610,1.588320,-1.946225,0.958603,-7.227944,1.221347,0.000220,0.001853,0.001192,0.000149,-0.002152,0.000639,25.886089,18.768049,14.327825,-8.677856,-27.114498,-16.098251,0.034810,-0.005861,0.000894,0.000377,-0.029451,0.003127,-0.105305,0.013638,0.009742,0.003551,-0.104742,-0.018995,0.070332,0.003484,-0.005728,-0.002807,0.065675,0.000539
8.980000,-0.078747,1.519696,-0.003890,-0.046753,1.842560,-0.058589,0.481427,-0.011074,0.023438,3.055143,6.109139,10.389783,-4.454715,3.667456,-3.848352,2.914469,-9.206113,3.222866,0.000961,0.002745,0.002187,0.000229,-0.006454,0.003137,22.364717,20.667469,12.411219,-10.623860,-25.229078,-18.039864,0.049922,-0.000629,0.000683,0.000418,-0.047212,0.002734,-0.136963,0.021964,0.018607,0.003667,-0.173553,0.017654,0.081486,-0.009137,-0.005965,-0.002572,0.128292,0.003451
8.990000,-0.094590,1.491446,0.047847,-0.053761,1.898210,-0.070781,0.481590,-0.011070,0.024036,3.145534,5.024403,10.388078,-2.815908,1.752408,-1.838203,0.968357,-7.400000,1.421991,-0.008647,0.011170,-0.006179,0.000841,-0.015517,0.010387,18.974539,22.645329,10.595755,-12.545778,-26.588219,-19.820656,0.045402,-0.000575,0.002221,0.000549,-0.046813,0.001831,-0.109281,0.019535,0.015589,0.003401,-0.151770,0.011772,0.072626,0.003175,-0.015931,-0.003521,0.144315,0.010227
9.000000,0.045874,1.004652,-0.003064,-0.025457,0.917023,0.581975,0.481772,-0.011081,0.024686,2.835458,3.250274,10.429068,-0.389414,-0.173661,0.113463,-0.974828,-5.660823,-0.726458,-0.001492,-0.000149,0.001133,0.000075,-0.005265,0.001083,17.148611,20.914452,8.627840,-12.536484,-24.636448,-17.563515,0.027271,0.010663,0.001537,-0.000383,-0.022391,-0.015686,-0.048991,0.011768,0.001804,0.002706,-0.052740,-0.024266,0.063969,-0.039999,-0.006079,-0.001061,0.056435,0.001056
9.010000,0.035170,0.412700,-0.046127,-0.016482,-0.119658,0.876498,0.481948,-0.011106,0.024983,0.881456,1.382595,10.505401,1.970919,-2.129437,2.045778,-2.924519,-3.679653,-2.715120,-0.001003,-0.000969,-0.000052,-0.000010,0.000549,-0.002262,18.785315,19.131962,10.492728,-10.576140,-26.401434,-15.107974,0.002655,0.003149,-0.005697,0.000387,0.011675,-0.017861,-0.017629,-0.006144,-0.007953,0.001314,0.002073,-0.028746,0.034436,-0.013097,0.004911,-0.003622,-0.030980,-0.002650
9.020000,0.345390,0.153009,1.291904,0.022708,-0.007855,0.852365,0.482103,-0.011110,0.025219,-0.013992,0.671223,10.481882,3.831217,-4.197392,3.739583,-4.883102,-1.699844,-4.895030,-0.002173,-0.002387,-0.003820,-0.000203,-0.001800,-0.005401,20.842211,17.482388,13.823374,-8.639669,-28.493885,-13.998662,0.000659,0.002390,0.016611,-0.000518,-0.002345,-0.020705,-0.012563,-0.018028,-0.028937,-0.000593,-0.003881,-0.018183,0.017691,0.030279,0.027499,0.001732,0.010585,-0.005739
9.030001,0.982764,-0.065759,0.135797,0.003839,-0.026253,0.930133,0.482239,-0.011099,0.025308,-0.271903,0.791252,10.466715,3.756796,-4.225870,3.745594,-2.934472,-1.771851,-2.815786,0.000501,-0.007243,-0.000701,-0.000683,-0.000116,-0.015636,22.710705,17.129732,15.754050,-6.689475,-30.431328,-12.840969,-0.004140,0.019420,0.004608,-0.000140,-0.001044,-0.016635,-0.004183,-0.018951,-0.007260,-0.001164,-0.005052,-0.019383,0.011306,0.002895,0.000903,0.000540,0.002697,-0.015646
9.040000,1.050691,0.459335,-0.146375,-0.000757,-0.018884,1.017324,0.482368,-0.011081,0.025295,-0.052718,1.373731,10.436340,1.776505,-2.646600,1.818005,-0.986433,-3.683204,-1.233027,0.006727,-0.013043,0.007907,-0.000049,0.006738,-0.005545,21.554466,16.167141,17.290815,-4.741307,-28.647665,-13.103754,0.015133,0.018898,-0.004328,-0.000172,-0.009349,-0.019478,-0.014339,-0.028417,-0.001924,0.0000098,-0.000650,-0.021697,0.003675,0.003772,0.015555,0.001404,0.010940,-0.005738
9.050000,-0.064776,0.712374,0.009220,-0.013770,-0.013425,0.728874,0.482494,-0.011051,0.024979,1.010483,2.125946,10.394269,-0.510626,-0.645702,-0.130197,0.963931,-5.621581,0.794843,-0.000855,-0.000071,-0.000207,0.000028,-0.000025,-0.002951,19.540461,17.845755,15.505076,-6.682048,-26.704588,-15.756889,0.015061,-0.005505,0.006429,0.000779,-0.001006,-0.008861,-0.022628,0.000435,0.001049,0.000506,0.001874,-0.021844,0.020595,0.012452,-0.010920,-0.000954,0.004825,-0.003117
9.060000,-0.081074,1.201525,-0.053647,-0.013823,-0.037491,1.085703,0.482623,-0.011016,0.024419,2.377920,2.813727,10.319163,-2.552810,1.366393,-2.094132,2.915862,-7.566876,2.726530,-0.002548,0.001221,0.000755,0.000036,0.000497,-0.001401,16.607742,19.753099,13.403892,-8.634840,-24.763035,-17.974695,0.029811,-0.003254,-0.001376,0.000048,-0.000366,-0.021906,-0.046455,0.005122,0.002968,0.000951,0.004247,-0.038769,0.050071,0.005096,0.000901,-0.000524,0.000433,-0.001639
9.070001,-0.049783,1.836378,-0.002348,-0.056226,1.503976,0.881984,0.482766,-0.010999,0.024372,2.842781,2.787166,10.280575,-3.259367,1.485894,-2.174548,2.919004,-7.644012,2.827343,-0.004492,0.002064,0.000585,0.000186,-0.007403,0.000984,13.142896,21.709045,11.610940,-10.599664,-21.870464,-20.080784,0.047319,0.001533,0.002134,0.000682,-0.032743,-0.017579,-0.066875,0.010733,0.009587,0.002216,-0.054284,-0.032299,0.086924,-0.013245,-0.013940,-0.004260,0.074590,0.000797
9.080000,-0.019494,1.504220,0.033371,-0.052678,1.509870,0.460473,0.482927,-0.010998,0.024823,2.590280,1.745998,10.295772,-0.930782,-0.360284,-0.240957,0.975187,-5.836791,0.944697,-0.012185,0.008915,-0.005647,0.000796,-0.016584,0.009203,13.290018,21.616592,9.750096,-12.495884,-21.128628,-22.136620,0.033960,0.008805,0.002348,0.000595,-0.034368,-0.010750,-0.036194,0.014726,0.009877,0.001913,-0.040565,-0.008481,0.070485,-0.025730,-0.015485,-0.003558,0.086598,0.008804
9.090000,-0.008802,0.273440,0.843470,0.004974,0.225214,0.537409,0.483085,-0.010999,0.025170,1.839631,0.922764,10.299641,1.570179,-2.322544,1.676128,-0.976655,-3.832238,-1.120340,-0.001588,-0.000942,-0.002169,-0.000107,-0.002105,-0.001581,15.706185,19.682310,11.847427,-10.547874,-21.277378,-20.335400,0.000984,0.001871,0.007614,-0.000737,-0.004652,-0.017644,-0.009679,-0.006770,-0.018709,0.000109,-0.006919,-0.009959,0.023212,-0.011121,0.047953,0.000590,0.003549,-0.001778
9.100000,-0.041021,0.186239,0.575018,0.006139,-0.046836,0.652300,0.483230,-0.010998,0.025097,1.176984,0.755556,10.276283,3.439465,-4.276463,3.545087,-2.931322,-1.884745,-3.229472,-0.000899,-0.000909,-0.002875,-0.000099,-0.000797,-0.003483,17.977850,17.743902,14.573137,-8.598215,-23.118540,-18.999067,0.001713,-0.001761,0.010442,-0.000113,0.007235,-0.016364,-0.005703,-0.008314,-0.011015,-0.000721,-0.002970,-0.010270,0.011774,0.005926,0.017863,0.000420,-0.012054,-0.003746
9.110001,0.536303,0.429632,0.113983,-0.001142,-0.032132,0.855322,0.483366,-0.010990,0.024701,0.773577,1.023584,10.254786,3.524624,-4.365286,3.545114,-2.931397,-1.962390,-3.540465,-0.000147,-0.002608,0.000389,-0.000046,0.000609,-0.005101,20.864616,16.155418,16.321148,-6.644161,-25.075663,-16.433987,0.007498,0.007712,0.003551,-0.000106,-0.000342,-0.018238,-0.008215,-0.009824,-0.004536,-0.000368,-0.001962,-0.014852,0.017117,0.024555,0.003989,0.000537,-0.000054,-0.005346
9.120000,1.392698,0.321724,-0.170472,-0.000602,-0.065994,1.383237,0.483492,-0.010970,0.024401,0.945167,1.828444,10.230600,1.624383,-2.948565,1.586899,-0.980244,-3.857026,-2.011999,0.006460,-0.015483,0.007900,-0.000676,0.006868,-0.014692,22.620167,13.194314,17.812151,-4.693808,-27.079517,-14.514166,0.007936,0.029761,-0.004773,-0.000143,-0.000838,-0.029472,-0.015688,-0.039091,-0.003301,-0.000425,-0.001444,-0.037494,0.021351,0.021669,0.015249,0.000465,-0.009146,-0.014749
9.130000,0.480583,0.872451,-0.032910,-0.017131,0.003020,1.218202,0.483610,-0.010940,0.024219,2.074693,3.031992,10.163870,-0.306545,-0.890440,-0.367192,0.970215,-5.803851,1.084689,-0.001189,-0.004093,-0.000109,0.000014,-0.000545,-0.006582,22.488699,14.921887,15.861995,-6.640610,-25.210865,-15.734813,0.025582,0.005508,0.005293,0.000757,-0.009873,-0.021687,-0.037184,-0.025204,-0.000704,0.001239,0.001500,-0.050275,0.025185,0.032867,-0.011209,-0.000944,0.024479,-0.007016
9.140000,-0.084834,1.372728,0.005079,-0.042771,1.216770,0.545807,0.483740,-0.010923,0.024180,2.305909,3.705132,10.121728,-2.693778,1.101218,-2.249719,2.929414,-7.886125,2.071241,-0.001911,0.002072,0.000753,0.000145,-0.003469,0.000542,19.354843,16.910265,13.896376,-8.567212,-24.631908,-17.376652,0.037197,-0.002539,0.002075,0.000523,-0.026231,-0.010219,-0.069342,0.012803,0.007370,0.002505,-0.061730,-0.024268,0.056570,-0.007386,-0.011823,-0.002883,0.047362,0.000416
9.150001,-0.081293,1.387690,-0.013728,-0.037686,1.195574,0.343665,0.483885,-0.010911,0.024347,2.641534,3.550315,10.086604,-2.080267,1.044172,-2.312019,2.934550,-7.871839,1.943817,-0.003123,0.003436,0.001143,0.000169,-0.007941,0.002894,21.230577,18.660624,11.946876,-10.494955,-25.463844,-19.278343,0.035366,-0.001885,0.000096,0.000344,-0.024871,-0.005473,-0.071186,0.013771,0.012675,0.001964,-0.063631,-0.011859,0.076081,-0.001139,-0.004037,-0.002209,0.062153,0.002928
9.160000,-0.049886,0.819463,0.040742,-0.031200,0.983560,0.080014,0.484042,-0.010906,0.024315,2.431930,2.776003,10.097007,-0.291905,-0.765375,-0.385076,0.982728,-5.888032,-0.049872,-0.007819,0.008146,-0.006400,0.000724,-0.012091,0.008692,20.349920,20.601027,10.113488,-12.424363,-22.706692,-21.255136,0.022806,0.000167,0.001799,0.000351,-0.024488,-0.000505,-0.028305,0.007845,0.005252,0.001509,-0.039994,-0.002648,0.021957,0.003092,-0.011449,-0.002035,0.064676,0.008269
9.170000,0.023867,1.090653,0.537382,-0.019299,1.010823,0.601593,0.484210,-0.010913,0.024402,1.456030,1.552831,10.122498,2.010535,-2.714916,1.539907,-0.968432,-4.011307,-2.011577,-0.002223,-0.000295,0.000605,0.000029,-0.005450,-0.000841,18.498531,18.410501,12.263551,-10.480176,-21.781277,-19.665512,0.027937,0.010665,0.000447,-0.000539,-0.026220,-0.017587,-0.025555,0.003784,-0.014026,0.001627,-0.024087,-0.012682,0.032695,-0.036885,0.032975,0.000232,0.034585,-0.000944
9.180000,0.278635,0.195599,0.649873,0.006803,0.003573,0.850531,0.484364,-0.010909,0.024513,1.109253,1.061097,10.101695,3.640354,-4.611212,3.551371,-2.919819,-2.104070,-4.041010,-0.001809,-0.001613,-0.002980,-0.000121,-0.001287,-0.004383,20.478954,16.972010,14.371428,-8.532854,-23.654587,-18.591228,-0.002053,0.002247,0.013525,-0.000166,0.006479,-0.020148,-0.012176,-0.011764,-0.018589,-0.000632,-0.006245,-0.019361,0.027727,0.024484,0.017278,0.000472,-0.012073,-0.004792
9.190001,0.940906,-0.007945,0.069259,-0.001236,-0.048182,0.932729,0.484504,-0.010896,0.024403,0.825667,1.224516,10.094721,3.731442,-5.036538,3.459054,-4.871588,-0.185142,-4.085914,0.000188,-0.006674,0.000049,-0.000080,-0.000405,-0.007814,22.377367,16.526026,16.399366,-6.584236,-25.622486,-17.678591,-0.001647,0.017498,0.002312,-0.000012,0.000706,-0.020570,-0.003158,-0.023035,-0.006624,-0.000738,-0.002454,-0.021868,0.005469,0.024556,0.001302,-0.000283,-0.000769,-0.008189
9.200000,1.346167,0.071359,-0.147940,0.002846,-0.058300,1.048626,0.484631,-0.010876,0.024157,0.996472,1.951012,10.073117,1.800902,-2.922671,1.485457,-2.920259,-2.151020,-2.285443,0.006796,-0.016211,0.007887,-0.000678,0.007703,-0.012604,24.211273,16.780682,18.478584,-4.635918,-27.621721,-17.546520,0.000859,0.027860,-0.004650,-0.000164,-0.000779,-0.022439,-0.009873,-0.041827,-0.003198,-0.000462,-0.002104,-0.032629,0.021466,0.023268,0.016652,0.000534,-0.012376,-0.012603
9.210000,0.756218,0.598043,-0.011751,-0.026038,0.662917,0.782503,0.484756,-0.010847,0.023870,2.090298,2.911455,10.006982,-0.193554,-0.920427,-0.475913,-0.967986,-4.147560,-0.670040,-0.000472,-0.004370,-0.000122,0.000039,-0.002048,-0.003097,23.513336,16.367292,16.531708,-6.585937,-25.693935,-16.297138,0.019884,0.015566,0.006639,0.000934,-0.022007,-0.016965,-0.023452,-0.032203,-0.000034,0.001333,-0.025662,-0.030365,0.011993,0.034980,-0.015513,-0.001958,0.040683,-0.003352
9.220000,0.017358,1.077764,0.024960,-0.041082,1.276870,0.177451,0.484892,-0.010836,0.023789,1.877469,3.268922,10.000985,-2.208499,1.145177,-2.382797,0.992126,-6.351266,1.705444,-0.000769,0.001634,0.000657,0.000152,-0.004780,0.000076,22.677786,18.321518,14.650071,-8.497711,-23.929325,-18.128395,0.026915,-0.002557,0.003207,0.000520,-0.033573,0.002447,-0.047716,0.006164,0.009462,0.001934,-0.061793,-0.006625,0.044231,0.003840,-0.014598,-0.002825,0.054708,0.0000054
9.230000,-0.079845,1.314991,-0.021083,-0.033895,1.337883,0.060911,0.485047,-0.010830,0.023725,1.793735,2.788544,9.997746,-4.310982,3.144045,-4.365266,2.938976,-8.191798,3.744392,-0.002556,0.002749,0.001924,0.000179,-0.005992,0.002267,20.846066,20.313801,12.684180,-10.457996,-23.291964,-20.245071,0.039915,-0.001255,-0.000703,0.000231,-0.030728,-0.000774,-0.050616,0.014402,0.011871,0.002076,-0.055681,0.007057,0.033396,-0.002110,0.000303,-0.000533,0.051310,0.002549
9.240000,-0.107434,0.980219,0.827444,-0.028441,1.341938,0.184946,0.485210,-0.010827,0.023854,1.654387,1.773253,9.995379,-2.095625,1.375163,-2.326289,0.987591,-6.648201,1.927643,-0.011952,0.009233,-0.009726,0.000668,-0.015761,0.009147,21.403355,22.222813,12.080474,-12.381584,-20.211908,-22.412924,0.022351,-0.001773,0.011725,0.000229,-0.032552,-0.004757,-0.030365,0.005704,-0.017007,0.001604,-0.037643,-0.006126,0.029394,0.009477,0.028318,-0.001259,0.058873,0.008708
9.250000,-0.002779,0.444961,1.505183,-0.008049,1.584478,0.305445,0.485365,-0.010829,0.024525,1.281750,1.272911,9.972400,-0.292442,-0.587502,-0.825831,-0.964869,-4.958981,-0.272363,-0.002277,-0.001429,-0.007574,-0.000090,-0.011961,-0.000887,19.496065,20.301044,11.393275,-12.383472,-19.769089,-20.422144,0.011851,0.008685,0.031177,-0.000662,-0.038635,-0.016449,-0.014143,-0.005696,-0.038262,0.000065,-0.035303,-0.009637,0.010639,-0.030267,0.036166,0.001072,0.042774,-0.001042
9.260000,-0.015524,-0.035712,0.477152,0.000773,0.182119,0.117950,0.485509,-0.010828,0.024862,0.845081,1.164265,9.949124,1.843741,-2.529789,1.013873,-2.915352,-2.966727,-2.036228,-0.000194,-0.000433,-0.002915,-0.000049,-0.003832,-0.000939,21.418079,18.346981,13.947711,-10.431885,-21.761774,-18.681925,-0.006931,-0.000407,0.001506,0.0000032,0.004559,-0.002475,-0.002828,-0.003152,-0.013369,-0.000530,-0.008069,-0.004803,0.018911,0.000384,0.025442,-0.000514,-0.011370,-0.000998
9.270000,0.482208,-0.020638,0.106108,0.004806,-0.034941,0.409296,0.485650,-0.010821,0.024477,0.567833,1.397628,9.922620,3.787203,-4.553079,2.973072,-4.865738,-1.025594,-4.044059,-0.000236,-0.001878,-0.000706,-0.000056,0.000546,-0.001935,23.322611,16.729538,15.713041,-8.483397,-23.711578,-17.245182,-0.001296,0.006731,0.002857,-0.000130,0.000357,-0.008092,-0.001402,-0.012108,-0.003184,-0.000473,0.001106,-0.010972,0.004208,0.020871,0.001225,0.000634,0.002077,-0.002065
9.280001,1.227088,0.208441,-0.116156,-0.005622,-0.051647,1.192765,0.485781,-0.010801,0.023965,0.724970,2.110141,9.903273,3.677920,-4.436444,2.978591,-2.914831,-1.048701,-2.545079,0.000577,-0.008596,0.001169,-0.000649,0.000471,-0.013986,25.123404,15.804541,17.703632,-6.536554,-25.726048,-14.441282,0.003925,0.023555,-0.003606,-0.0000038,-0.000156,-0.026110,-0.009716,-0.043010,-0.000094,-0.000187,-0.001743,-0.040838,0.011333,0.027858,0.004764,-0.000402,-0.001224,-0.014029
9.290000,1.095640,1.149805,-0.148271,-0.019192,0.530426,1.571034,0.485904,-0.010779,0.023971,1.496516,3.258714,9.848392,2.173311,-2.800857,1.085563,-0.967480,-3.129513,-0.301496,0.007232,-0.012939,0.007745,-0.0000061,0.006445,-0.008408,23.454542,14.998331,17.388596,-4.585431,-23.480373,-15.309037,0.035701,0.024307,-0.002880,0.000035,-0.019856,-0.030500,-0.060119,-0.056585,-0.001078,0.001800,-0.026426,-0.073811,0.033546,0.027411,0.009215,-0.000496,0.018838,-0.008926
9.300000,-0.082648,1.335265,0.051498,-0.049085,1.536581,0.166846,0.486037,-0.010765,0.024345,1.955842,3.776155,9.806914,-1.760843,-0.665979,-0.845497,0.986088,-5.236333,1.778117,0.000542,0.001582,0.000821,0.000189,-0.003762,0.001267,20.316015,16.717188,15.394482,-6.516414,-21.776297,-17.235601,0.037773,-0.004828,0.009511,0.001225,-0.038973,0.000823,-0.070841,0.011178,0.010103,0.002701,-0.085194,-0.003846,0.046190,0.003938,-0.022376,-0.002869,0.069669,0.001261
9.310000,-0.071694,1.239026,-0.000991,-0.039784,1.498199,-0.052823,0.486192,-0.010758,0.024825,2.191168,3.339829,9.791053,-2.279380,1.339318,-2.707483,2.932473,-7.055133,3.847910,-0.000034,0.002718,0.001774,0.000188,-0.005607,0.002662,20.564144,18.711411,13.514977,-8.479893,-22.139446,-19.184408,0.033616,-0.001737,0.000406,0.000396,-0.032668,0.002112,-0.059396,0.016513,0.013628,0.001998,-0.077962,0.011450,0.052424,-0.004202,-0.005053,-0.001852,0.065874,0.002944
