Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.560000,-0.078136,0.795491,0.004061,-0.026538,0.809329,-0.023732,0.502828,-0.004394,0.022047,4.386997,4.491859,5.332482,-2.172531,2.417641,-2.614633,2.721858,-1.810151,1.618236,0.000729,0.001824,0.000713,0.000108,0.000609,0.001200,25.401581,18.057518,13.573717,-9.768843,-34.589691,-29.358646,0.023978,-0.002675,0.000860,0.000242,-0.022770,0.000295,-0.050872,0.013420,0.008495,0.001513,-0.055127,0.007712,0.062658,-0.004401,-0.004235,-0.002089,0.066990,0.001542
11.570001,-0.045452,1.035161,0.011854,-0.034107,1.210584,-0.031866,0.502997,-0.004413,0.021821,4.100553,3.777113,5.414948,-2.073281,2.357590,-2.634418,2.731720,-1.622023,1.581325,-0.000555,0.002500,0.000460,0.000149,-0.001040,0.002252,24.960190,19.957676,11.677001,-11.679332,-34.301254,-31.360596,0.032083,-0.000131,0.001301,0.000354,-0.035424,0.001171,-0.055539,0.011388,0.009637,0.001751,-0.070908,0.007741,0.069115,-0.005608,-0.006122,-0.002862,0.100814,0.002440
11.580000,-0.105972,0.714480,0.960365,-0.013690,1.038126,-0.035458,0.503174,-0.004427,0.021557,3.849257,2.729474,5.497002,-0.283561,0.410768,-0.857487,0.781893,0.961937,-0.379468,-0.008388,0.008226,-0.007830,0.000616,-0.008604,0.007605,24.868065,21.969357,11.353031,-13.635953,-33.472088,-29.480778,0.017287,-0.002273,0.013001,0.0000048,-0.027087,-0.008572,-0.033757,0.004132,-0.039510,0.001752,-0.043118,0.003752,0.050660,0.009444,0.076724,-0.000805,0.085811,0.006871
11.590000,0.025536,0.621074,0.839322,-0.009472,0.887064,0.719171,0.503339,-0.004446,0.021614,3.333624,2.223223,5.547005,1.630694,-1.588577,1.071274,-1.167536,2.142876,-2.326437,-0.002352,-0.001617,-0.003779,-0.000066,-0.003040,-0.001801,24.930519,19.929291,14.347386,-11.674371,-34.154240,-28.098362,0.016701,0.009639,0.012580,-0.000587,-0.024864,-0.016439,-0.025694,-0.004331,-0.040656,0.000521,-0.034720,-0.031026,0.038455,-0.035166,0.061579,0.000284,0.057154,-0.002433
11.600000,0.906695,-0.044602,0.135799,0.002366,-0.050544,0.829898,0.503492,-0.004455,0.021492,3.056047,2.261398,5.572011,3.536508,-3.546157,2.990475,-3.118108,4.096119,-4.337971,-0.000485,-0.003147,-0.001245,-0.000092,-0.000517,-0.003608,26.936245,17.894577,16.360571,-9.721749,-36.152527,-27.740919,-0.006565,0.018195,0.004739,-0.000075,0.005198,-0.023147,-0.007145,-0.036447,-0.010173,-0.000462,-0.002500,-0.032575,0.021090,0.069545,0.005754,-0.000212,-0.012763,-0.004324
11.610001,1.354813,-0.038418,-0.128021,0.000259,-0.039362,0.955462,0.503632,-0.004453,0.021191,3.314840,2.860250,5.562530,3.514324,-3.899779,2.883241,-3.119330,4.141991,-4.726041,0.000147,-0.007202,0.001239,-0.000074,0.000437,-0.005638,28.695538,17.500938,18.368046,-7.768583,-38.154953,-26.751703,-0.000850,0.029785,-0.004243,-0.000104,-0.001243,-0.024049,-0.002572,-0.063384,-0.001332,0.000127,-0.000905,-0.044877,0.003470,0.093004,0.002850,0.000183,-0.000194,-0.006663
11.620000,1.481652,0.456989,-0.144794,-0.009162,0.530559,1.088575,0.503762,-0.004447,0.021054,4.046573,3.885873,5.501880,1.679161,-2.119423,0.936501,-1.172762,2.183092,-3.242877,0.007340,-0.013498,0.007812,-0.000627,0.007338,-0.012569,27.090471,17.015394,20.294132,-5.824511,-36.999454,-26.931131,0.017711,0.038494,-0.003444,-0.000077,-0.021918,-0.026486,-0.032851,-0.087820,-0.001203,0.001361,-0.035294,-0.064337,0.036781,0.091180,0.011896,-0.000703,0.036949,-0.012807
11.630000,0.876334,0.897343,0.023294,0.507637,0.833653,0.798603,0.503902,-0.004453,0.021606,4.457017,4.524480,5.467350,-0.360849,-0.795944,-1.003325,0.781647,0.363257,-1.174119,0.000918,-0.002584,0.000324,0.001530,0.001517,-0.002066,26.365650,15.228562,18.412031,-7.830763,-36.904694,-25.918993,0.029078,0.020298,0.009550,-0.006129,-0.025357,-0.022747,-0.055135,-0.053912,0.009017,-0.034568,-0.055976,-0.048915,0.059848,0.072051,-0.032771,0.041821,0.067128,-0.002652
11.640000,-0.062747,0.703727,0.001022,-0.002573,0.755175,-0.028242,0.504051,-0.004462,0.021951,4.750996,4.707720,5.472170,-2.285489,1.892536,-2.933492,2.738496,-1.695938,0.764162,0.000457,0.001799,0.000765,0.000167,0.000504,0.001088,25.181324,16.855186,16.492912,-9.655382,-37.393929,-27.505737,0.019290,-0.005833,0.000369,-0.000063,-0.021354,0.007493,-0.049286,0.010114,0.010014,-0.000259,-0.053644,0.004885,0.066752,0.007682,-0.003445,-0.000445,0.064892,0.001155
11.650001,-0.051544,0.641274,0.004564,0.014519,0.578232,0.047035,0.504210,-0.004469,0.021761,5.150841,4.451775,5.493111,-2.324028,1.948544,-2.924654,2.740518,-1.714126,0.704630,-0.000538,0.002060,0.000050,0.000240,-0.000442,0.001904,23.782692,18.817333,14.570105,-11.612492,-36.962585,-29.371542,0.017931,-0.002307,0.000370,-0.000265,-0.016091,-0.000880,-0.041298,0.010022,0.006648,-0.001599,-0.038311,0.000231,0.062402,0.000341,-0.003356,0.001284,0.055677,0.001940
11.660000,-0.078126,1.020577,0.022604,-0.028378,0.960026,0.086898,0.504383,-0.004487,0.021361,5.204249,3.628381,5.566672,-0.297292,0.121468,-1.029369,0.798968,0.375688,-1.153160,-0.008187,0.008855,-0.006109,0.000732,-0.007961,0.008268,23.107895,20.726946,12.651614,-13.561235,-38.038914,-31.372486,0.031305,-0.001178,0.000846,0.000221,-0.025458,-0.002489,-0.048694,0.008361,0.007319,0.001752,-0.049870,-0.000141,0.073020,0.006909,-0.009772,-0.002154,0.106797,0.007463
11.670000,0.027600,0.942050,0.607948,-0.013306,0.548729,0.936516,0.504561,-0.004515,0.021069,4.535638,2.702307,5.672876,1.670364,-1.853434,1.012125,-1.152207,2.030233,-3.126794,-0.001827,-0.000758,-0.000078,-0.000035,-0.001070,-0.001640,23.234800,19.107100,12.378242,-11.580005,-36.703548,-32.069061,0.022564,0.009708,0.004315,-0.000536,-0.017839,-0.027332,-0.041942,0.002396,-0.028964,0.001294,-0.025127,-0.040740,0.092170,-0.038290,0.069500,-0.000725,0.049075,-0.002390
11.680000,0.778285,0.044313,0.430492,0.004152,0.027053,0.911475,0.504720,-0.004522,0.020827,4.426783,2.537391,5.706621,3.620902,-3.784049,2.907065,-3.104921,3.954434,-5.247553,-0.001026,-0.002921,-0.002303,-0.000115,-0.000980,-0.005004,25.095236,17.672104,14.792250,-9.626845,-38.595387,-30.143856,-0.002478,0.015104,0.010891,-0.000125,0.001062,-0.026311,-0.012425,-0.038588,-0.027404,-0.000170,-0.005699,-0.040596,0.021437,0.084932,0.036295,0.000014,-0.002818,-0.006225
11.690001,1.518529,0.031529,-0.117474,-0.001545,-0.055775,1.263882,0.504865,-0.004528,0.020573,4.458792,3.025594,5.689374,3.718437,-3.990459,4.865390,-5.056900,3.830835,-5.827541,0.000031,-0.008455,-0.000234,-0.000091,0.000416,-0.006907,27.091509,14.422054,16.714647,-7.676344,-40.637367,-28.311436,0.000395,0.038553,-0.003240,-0.000078,0.000582,-0.035773,-0.008915,-0.071140,-0.002562,0.000218,-0.001405,-0.057414,0.011311,0.119663,-0.004736,0.000145,-0.007097,-0.008229
11.700000,2.377222,-0.084259,-0.131096,0.994443,-0.092057,1.181192,0.505002,-0.004525,0.020895,4.430961,3.676955,5.681880,1.791777,-1.570993,2.938457,-3.106356,1.875652,-4.285647,0.008054,-0.018155,0.009203,0.000408,0.007630,-0.013112,28.678381,12.743794,18.313896,-7.512484,-38.671326,-28.729418,-0.000827,0.058623,-0.002124,-0.016992,-0.007230,-0.032150,0.002485,-0.125522,0.001665,-0.052443,0.002506,-0.066051,0.006269,0.177470,0.004183,0.080007,-0.006760,-0.013492
11.710000,1.618565,-0.025770,-0.027734,0.479100,0.543891,0.677782,0.505143,-0.004530,0.021715,5.074687,4.415052,5.618769,-0.160867,0.606739,0.996197,-1.123819,-0.162411,-2.388026,0.000114,-0.005405,-0.000028,0.000845,0.000505,-0.003399,26.754480,13.378292,16.420101,-9.760199,-38.344780,-27.422285,0.006751,0.034753,0.006444,-0.006268,-0.015379,-0.017667,0.004968,-0.107526,0.004188,-0.030269,-0.033859,-0.042412,-0.030775,0.166171,-0.021980,0.045208,0.048401,-0.004143
11.720000,0.079747,0.340932,0.011308,0.069738,0.500034,-0.052771,0.505288,-0.004539,0.022091,5.163370,4.934716,5.604513,-2.145817,2.478129,-0.959008,0.829813,-2.099641,-0.419912,0.000513,0.001241,0.000241,0.000292,0.000079,0.000705,24.498524,15.368718,14.565187,-11.609991,-36.285290,-29.396093,0.008470,-0.004519,0.000948,-0.001086,-0.014144,0.008224,-0.020822,-0.004026,0.005435,-0.005373,-0.037355,0.005191,0.038222,0.024138,-0.004758,0.006378,0.046039,0.000891
11.730000,-0.072589,0.927578,-0.005606,-0.028762,0.920155,-0.016702,0.505446,-0.004549,0.022119,5.232729,4.892777,5.636208,-4.091080,4.515985,-2.888369,2.782100,-3.969481,1.602116,0.000024,0.002178,0.001239,0.000125,-0.000356,0.001363,24.481174,17.278137,12.644265,-13.541039,-37.211109,-31.294060,0.026948,-0.001670,0.000062,0.000266,-0.024969,0.000217,-0.065567,0.015626,0.010950,0.001793,-0.068094,0.008569,0.090713,-0.007149,-0.002051,-0.002698,0.087844,0.001728
11.740000,-0.070230,0.826097,0.042440,-0.028961,0.958158,-0.045716,0.505616,-0.004565,0.021827,5.170671,4.214424,5.711465,-2.297469,2.594106,-1.005154,0.830059,-1.948895,-0.352489,-0.009354,0.009852,-0.007006,0.000731,-0.009299,0.009518,21.742132,19.182943,10.733943,-15.461059,-37.384384,-33.150681,0.023787,-0.000773,0.001518,0.000288,-0.026207,0.001021,-0.049721,0.008183,0.007715,0.001608,-0.059165,0.006678,0.061148,0.005773,-0.011052,-0.002765,0.112092,0.008545
11.750000,0.024909,0.973518,-0.004594,-0.021379,1.052396,0.012947,0.505805,-0.004586,0.021366,5.048172,2.863724,5.830853,-0.335392,0.632667,0.979231,-1.116421,0.405631,-2.241244,-0.000723,0.000606,0.001384,0.000120,-0.001280,0.000725,21.758333,17.503563,8.810041,-13.479838,-36.647087,-31.412750,0.028188,0.008638,0.000164,-0.000555,-0.029891,-0.007409,-0.038830,0.012624,0.007063,0.001737,-0.044445,0.007434,0.089727,-0.027997,-0.000325,-0.000444,0.099784,0.001085
11.760000,1.089211,0.030427,1.210826,-0.007123,0.900301,0.808703,0.505977,-0.004595,0.021397,4.424465,2.252119,5.917655,1.693559,-1.735792,2.927009,-3.064610,2.230193,-4.459860,-0.001665,-0.002489,-0.002799,-0.000161,-0.002727,-0.003642,23.781025,15.559444,12.008702,-11.523194,-33.794044,-30.293509,-0.005667,0.024189,0.014662,0.000094,-0.029916,-0.020057,-0.014584,-0.048001,-0.056916,0.000372,-0.036086,-0.038013,0.026642,0.098383,0.120873,-0.001856,0.078031,-0.004805
11.770000,1.235220,-0.061717,0.083881,-0.001452,0.376275,0.652897,0.506134,-0.004599,0.021527,4.309722,2.229160,5.944061,3.639179,-3.569242,4.883339,-5.013721,3.818814,-6.494063,-0.000169,-0.005504,-0.000750,-0.000063,-0.001485,-0.003840,25.678343,15.821642,13.964294,-9.573968,-36.086658,-30.335258,-0.002524,0.027440,0.002603,-0.000106,-0.007095,-0.018521,-0.002127,-0.046436,-0.008043,0.000034,-0.013526,-0.023539,0.004193,0.107732,0.008746,0.000224,0.023687,-0.004550
11.780001,1.225374,-0.026906,-0.124397,-0.000433,-0.033311,0.962369,0.506280,-0.004590,0.021433,4.477057,2.681359,5.960826,3.605138,-3.961826,3.029107,-3.065932,3.819906,-4.908952,0.000113,-0.005950,0.008223,-0.000669,0.000450,-0.014116,27.611641,15.007565,15.707496,-7.633555,-38.051205,-27.535778,-0.000999,0.028325,-0.002919,-0.000046,0.000955,-0.025821,-0.002976,-0.048194,-0.002588,-0.000418,-0.002952,-0.040982,0.001045,0.101812,0.007017,-0.000946,-0.007625,-0.013960
11.790000,1.664117,0.026300,-0.094894,-0.010958,0.297148,1.248459,0.506414,-0.004592,0.021483,4.444580,3.721072,5.914874,1.629273,-2.636266,1.084197,-1.118797,1.876827,-3.403736,0.005786,-0.015513,-0.000382,-0.000084,0.007151,-0.007531,25.716072,15.019587,17.498400,-5.685273,-35.798286,-24.614447,0.009333,0.039737,-0.001361,0.000120,-0.015026,-0.035543,-0.010699,-0.093460,-0.007237,0.001411,-0.021295,-0.067480,-0.019397,0.124252,-0.008459,-0.000498,0.018616,-0.008866
11.800000,0.280531,1.080046,0.024870,0.355258,0.827181,0.294075,0.506554,-0.004593,0.021848,4.611503,4.378877,5.905292,-1.174018,-0.698123,-0.889546,0.837026,-0.664461,-1.139948,0.001999,-0.000958,0.000872,0.001165,0.001346,-0.000861,23.965769,16.876770,15.610397,-7.692506,-35.675369,-26.542450,0.028959,0.000627,0.007836,-0.004168,-0.023401,-0.001412,-0.060878,-0.017879,0.012044,-0.023140,-0.051042,-0.013572,0.105795,0.046366,-0.018337,0.030674,0.070886,-0.001003
11.810000,-0.075135,1.025378,0.001488,-0.031226,1.136945,-0.054544,0.506712,-0.004598,0.022037,4.755847,4.336172,5.940457,-2.226176,1.222522,-2.821249,2.786307,-2.531703,0.876532,0.000283,0.002425,0.001475,0.000157,0.000561,0.002051,24.269300,18.727531,13.637265,-9.673159,-32.606972,-28.323450,0.028706,-0.001577,0.000388,0.000362,-0.034176,0.003966,-0.063903,0.019338,0.012635,0.001350,-0.072391,0.010831,0.091833,-0.010137,-0.004558,-0.002983,0.106071,0.002410
11.820001,-0.016157,0.951366,0.045713,-0.039968,1.417363,-0.068144,0.506888,-0.004621,0.022145,3.774292,3.507506,6.082563,-2.275878,1.175148,-2.766221,2.795788,-2.037153,1.027834,-0.000638,0.002065,0.000055,0.000159,-0.002546,0.002554,23.414244,20.740307,11.654571,-11.607111,-30.735336,-30.082588,0.027198,0.001951,0.004050,0.000511,-0.040890,0.003342,-0.044752,0.012998,0.009382,0.001628,-0.080097,0.008048,0.062432,-0.015388,-0.014842,-0.003870,0.111554,0.002746
11.830000,-0.125384,0.843563,1.037366,-0.013022,1.143595,-0.030442,0.507072,-0.004641,0.022290,3.004717,2.320696,6.188718,-0.462775,-0.806834,-1.028710,0.848829,-0.315380,-0.833548,-0.009233,0.008508,-0.008503,0.000622,-0.009138,0.007614,23.347746,22.399223,10.314816,-13.551735,-30.508772,-28.339098,0.022474,-0.003186,0.013052,-0.000069,-0.029993,-0.008405,-0.035757,0.003197,-0.036274,0.002113,-0.038984,0.004737,0.043946,0.014651,0.074433,-0.000667,0.078522,0.006965
11.840000,0.009577,0.391192,0.973647,-0.004269,1.100854,0.259997,0.507245,-0.004654,0.022615,2.787489,1.655591,6.231909,1.629792,-2.775090,1.008955,-1.101390,1.482288,-2.771165,-0.001747,-0.001247,-0.004401,-0.000064,-0.003703,-0.000857,21.025234,20.484831,12.284969,-11.596381,-28.709625,-26.260157,0.011396,0.007994,0.014434,-0.000701,-0.028848,-0.006574,-0.014185,-0.004037,-0.037165,0.000386,-0.031691,-0.009733,0.018193,-0.029049,0.064303,0.001281,0.057467,-0.001063
11.850000,-0.031558,0.146686,0.674153,0.003546,0.096223,0.575258,0.507407,-0.004669,0.022721,2.372213,1.542174,6.261991,3.478014,-4.708764,2.698061,-3.052603,3.386599,-4.801390,-0.001033,-0.000999,-0.002495,-0.000098,-0.001121,-0.003225,23.016920,18.461811,15.141190,-9.647254,-30.668608,-23.835360,-0.002194,-0.000625,0.015273,-0.000054,0.002513,-0.016132,-0.009833,-0.006746,-0.019219,-0.000644,-0.006802,-0.017867,0.028551,-0.000593,0.027795,-0.000085,-0.006189,-0.003709
11.860001,1.084923,0.090184,-0.033465,0.002039,-0.043074,0.895158,0.507558,-0.004673,0.022564,2.323694,1.976286,6.278309,3.547054,-4.789313,2.779860,-3.055717,3.470173,-5.153632,0.000180,-0.006398,0.000341,-0.000066,0.000261,-0.006123,24.896887,16.629818,16.925726,-7.697766,-32.540638,-23.525734,0.001000,0.022040,-0.001444,-0.000160,0.000317,-0.020260,-0.006405,-0.033287,-0.005077,-0.000235,-0.001186,-0.029095,0.014238,0.060318,0.006497,0.000682,-0.001311,-0.006766
11.870000,1.549717,0.074544,-0.121998,-0.010866,0.361885,0.918235,0.507697,-0.004664,0.022412,2.476311,2.814185,6.291897,1.580861,-2.999633,0.904017,-1.105056,1.610559,-3.115656,0.007240,-0.016198,0.007575,-0.000644,0.007065,-0.013189,26.881521,17.359909,18.895363,-5.746531,-30.477118,-22.439518,0.001861,0.032564,-0.002847,0.000096,-0.016106,-0.022609,-0.010151,-0.067582,-0.001455,0.000337,-0.021033,-0.042831,0.019425,0.070147,0.008339,-0.001636,0.010580,-0.013240
11.880000,0.966292,0.730730,-0.009479,-0.034643,1.116370,0.718486,0.507836,-0.004665,0.022679,2.710553,3.710218,6.294267,-0.625429,-1.164225,-1.031730,0.847244,-0.994436,-1.142887,-0.000281,-0.004333,0.000106,0.000069,-0.000417,-0.003194,25.756153,16.434719,17.000286,-7.683390,-28.668695,-20.669657,0.024409,0.020936,0.007935,0.001021,-0.031487,-0.018116,-0.038609,-0.054722,0.003152,0.002003,-0.062421,-0.036807,0.024023,0.054838,-0.024067,-0.002134,0.061158,-0.003619
11.890000,0.025797,1.098686,0.001785,-0.038231,1.470822,-0.062597,0.507989,-0.004676,0.023042,2.596519,3.963677,6.332905,-2.715739,0.898935,-3.005080,2.807344,-2.550499,0.906831,0.000176,0.001855,0.001414,0.000165,-0.000886,0.002056,23.853043,18.379957,15.212990,-9.613519,-28.432308,-22.466356,0.033241,-0.000960,0.000902,0.000406,-0.040722,0.007961,-0.060128,0.007111,0.012330,0.002122,-0.088522,0.009614,0.046755,0.004192,-0.006461,-0.002360,0.082343,0.002214
11.900001,-0.108775,1.194337,-0.024657,-0.024464,1.084774,-0.003677,0.508160,-0.004690,0.023326,2.840505,3.424111,6.361675,-2.210387,0.822792,-2.870429,2.804940,-2.517990,0.814814,-0.001888,0.003787,0.001012,0.000154,-0.002320,0.002975,23.019678,20.245638,13.225105,-11.561387,-28.631901,-24.435984,0.036416,-0.004008,-0.001125,0.000073,-0.023714,0.000095,-0.060761,0.016449,0.010955,0.001967,-0.057977,0.010031,0.053756,0.006632,0.002398,-0.000125,0.054329,0.003225
11.910000,-0.045462,0.674142,0.047920,-0.028902,0.919871,-0.054842,0.508343,-0.004708,0.023283,2.701331,2.275459,6.433711,-0.206823,-1.037566,-0.950343,0.857462,-0.882058,-1.185237,-0.008296,0.008218,-0.006502,0.000715,-0.008720,0.008577,21.834230,22.219179,11.205772,-13.509290,-27.684132,-26.284531,0.016722,0.000092,0.002067,0.000346,-0.023240,0.001556,-0.022565,0.008001,0.004582,0.001511,-0.032359,0.004633,0.025845,0.005039,-0.012480,-0.002270,0.059492,0.008052
11.920000,0.011068,0.532275,1.109912,-0.003622,0.956637,0.412730,0.508524,-0.004724,0.023299,2.415801,1.336446,6.486975,1.805492,-2.998729,0.964614,-1.091995,1.244023,-3.275094,-0.001470,-0.001134,-0.002461,-0.000081,-0.003424,-0.001563,20.898767,20.477154,13.993254,-11.548371,-27.795616,-24.699821,0.012182,0.008672,0.012789,-0.000707,-0.025595,-0.016229,-0.014705,-0.002691,-0.032704,0.000547,-0.022475,-0.009367,0.031050,-0.032697,0.072422,0.000925,0.045476,-0.001674
11.930000,-0.019446,0.096501,0.669420,0.003011,-0.055557,0.715489,0.508690,-0.004741,0.023090,1.835673,1.094188,6.523513,3.722918,-4.979494,2.961652,-3.045640,3.166366,-5.481927,-0.001251,-0.001245,-0.003765,-0.000112,-0.000685,-0.004715,22.837475,18.508530,17.374882,-9.600004,-29.743708,-22.837442,-0.004109,0.000082,0.012966,0.0000070,0.005616,-0.018229,-0.010517,-0.008888,-0.017896,-0.000816,-0.004963,-0.018075,0.024733,-0.002605,0.025813,-0.000601,-0.012829,-0.005368
11.940001,1.237087,0.171499,0.011821,-0.002077,-0.046127,1.167213,0.508845,-0.004745,0.022787,1.596957,1.428140,6.559004,3.668959,-5.073811,4.880880,-4.996602,5.105594,-5.591466,-0.000031,-0.007868,-0.000426,-0.000076,-0.000467,-0.008956,24.679741,16.528866,19.194527,-7.651358,-31.696129,-21.068966,0.003572,0.023698,0.002077,-0.000088,-0.000657,-0.030112,-0.008356,-0.027876,-0.005174,-0.000501,-0.001738,-0.027927,0.012308,0.055607,-0.000765,0.000241,0.002497,-0.009547
11.950000,1.659169,0.163526,-0.170591,-0.000487,-0.074619,1.460192,0.508982,-0.004739,0.022661,1.932493,2.446870,6.572731,1.782215,-4.145769,2.911191,-3.045257,3.215626,-4.522172,0.006647,-0.017450,0.008647,-0.000696,0.007444,-0.016023,26.759043,16.003052,21.007011,-5.699255,-33.631493,-19.298380,0.003828,0.036537,-0.004387,-0.000120,-0.000552,-0.035090,-0.014447,-0.063828,-0.005696,-0.000226,-0.005479,-0.055431,0.025610,0.056337,0.016860,-0.000057,-0.017057,-0.016221
11.960000,1.026413,0.734345,-0.078036,-0.010588,0.013138,1.479399,0.509111,-0.004726,0.022847,3.366897,3.991727,6.504082,-0.849950,-1.868108,0.971308,-1.097547,1.271508,-2.401731,-0.000904,-0.006588,-0.000251,-0.000022,-0.000931,-0.009519,24.922159,14.538113,19.103411,-7.648705,-31.634295,-19.957264,0.024707,0.024120,0.003971,0.000567,-0.011298,-0.030255,-0.044611,-0.062105,-0.002374,0.001726,0.001634,-0.083880,0.033659,0.062661,-0.011233,-0.000044,0.028947,-0.010239
11.970000,-0.089909,1.053486,0.027480,-0.042637,1.280146,0.134213,0.509246,-0.004724,0.023088,3.962081,5.076500,6.463855,-2.344578,0.111250,-0.933407,0.861068,-1.425844,-0.270834,0.000070,0.001756,0.000664,0.000146,0.001563,0.000290,24.333670,16.560722,17.365948,-9.608130,-29.680260,-22.036797,0.027932,-0.008778,0.002495,0.000611,-0.029229,0.001712,-0.075422,0.012753,0.007689,0.003196,-0.096078,-0.006912,0.078260,0.006862,-0.012750,-0.004962,0.079622,0.000140
11.980000,-0.058845,1.260549,0.008329,-0.041143,1.563308,-0.061973,0.509403,-0.004732,0.023361,4.030805,5.312304,6.489014,-4.155364,2.010808,-2.873131,2.815595,-2.572636,1.657714,-0.000914,0.002504,0.001415,0.000185,0.000331,0.002961,23.892221,18.513174,15.498273,-11.570177,-30.762735,-23.891047,0.038935,0.000045,0.001472,0.000430,-0.041603,0.002280,-0.095196,0.016762,0.015016,0.002631,-0.127766,0.014392,0.084919,-0.010893,-0.009319,-0.003007,0.126456,0.003334
11.990000,-0.055092,0.778996,0.055068,-0.031541,1.060657,-0.064804,0.509572,-0.004762,0.023389,3.451299,4.889641,6.569565,-2.124459,0.145237,-0.960441,0.869784,-1.294479,-0.275547,-0.008910,0.009201,-0.007190,0.000730,-0.009215,0.009806,22.676828,20.562639,13.630353,-13.506932,-29.009609,-25.593225,0.021239,0.000024,0.002740,0.000354,-0.026804,0.001868,-0.054170,0.008115,0.007744,0.001862,-0.082487,0.007591,0.036567,0.004521,-0.017208,-0.002384,0.089637,0.009298
12.000000,0.026692,0.977372,-0.006332,-0.030445,1.099017,0.015663,0.509761,-0.004791,0.023317,2.893239,3.734462,6.679042,-0.549760,-1.826008,1.027288,-1.071453,1.393659,-2.210182,-0.000822,0.000906,0.001407,0.000138,0.000402,0.000558,21.980341,18.527735,11.760001,-13.516543,-29.075121,-23.526407,0.025698,0.009452,0.000174,0.000294,-0.028193,-0.007795,-0.060012,0.013457,0.008303,0.001968,-0.065852,0.008704,0.064073,-0.031811,0.001439,-0.001941,0.063590,0.000803
12.010000,0.712375,0.226633,-0.116836,0.003620,-0.008750,0.663177,0.509950,-0.004812,0.022781,2.247107,2.461989,6.781309,1.704979,-3.980101,3.002114,-3.020427,3.307505,-4.179672,-0.000288,-0.001042,0.001061,-0.000043,0.000166,-0.001112,24.245943,16.081762,13.648029,-11.564557,-30.869648,-21.126587,0.002586,0.011724,-0.010427,-0.000811,0.005371,-0.011549,-0.012150,-0.027436,-0.003827,0.001277,-0.001253,-0.025872,0.023966,0.047856,0.015747,0.001031,-0.012301,-0.001345
12.020000,1.477441,-0.052204,0.303366,0.005217,-0.052054,1.425556,0.510117,-0.004819,0.022509,2.167224,2.235253,6.820232,3.631284,-5.790742,4.913201,-4.968486,5.196354,-6.268590,-0.001241,-0.009082,-0.001026,-0.000156,-0.001293,-0.009389,26.038567,15.625998,15.722276,-9.612429,-32.826557,-20.840216,-0.002925,0.031019,0.005720,-0.000185,-0.000915,-0.033015,-0.007453,-0.068185,-0.022265,-0.000444,-0.002657,-0.060522,0.007640,0.073068,0.019143,0.000652,0.003276,-0.010557
12.030001,1.840958,-0.040315,-0.171248,-0.001592,-0.083597,1.505068,0.510265,-0.004823,0.022417,2.267766,2.757634,6.829801,3.607132,-5.025741,2.958401,-3.016861,3.255077,-4.248668,-0.000097,-0.018898,0.008041,-0.000703,0.007491,-0.018214,27.855507,15.326207,17.811220,-7.663841,-34.816002,-20.301102,-0.001504,0.042116,-0.004490,-0.000072,0.000270,-0.036889,-0.006644,-0.081009,-0.006466,-0.000021,-0.004490,-0.066765,0.006605,0.070335,0.009169,0.000658,-0.020780,-0.018517
12.040000,1.452851,0.425788,-0.113567,-0.005913,-0.015981,1.487009,0.510400,-0.004817,0.022623,2.968036,3.957823,6.798912,1.760112,-3.438025,1.030894,-1.067722,1.250936,-2.827226,0.006517,-0.009221,-0.000426,-0.000071,-0.001009,-0.009035,25.544714,14.601579,17.944025,-5.718542,-33.068756,-17.240854,0.015863,0.032190,-0.002390,-0.000073,-0.008966,-0.036511,-0.032466,-0.090979,-0.001119,0.000879,-0.000917,-0.089046,0.025132,0.085558,0.000595,-0.001154,0.019864,-0.009955
