Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
8.120000,1.235148,0.301855,-0.135330,0.001842,-0.015884,1.028287,0.462120,-0.022602,0.022640,1.158062,3.536033,23.921293,0.737333,-2.885988,1.760167,-1.152700,-3.712021,-1.269920,0.006957,-0.015035,0.007807,-0.000653,0.006796,-0.011403,26.832317,16.777895,18.744444,-4.468071,-32.513912,-19.136356,0.012268,0.027537,-0.003623,-0.000215,-0.010163,-0.024433,-0.018471,-0.060951,-0.002247,0.000185,0.001009,-0.046762,0.017930,0.043262,0.015533,0.000698,0.012427,-0.011326
8.130000,0.600992,0.846418,-0.001888,-0.032895,0.396563,1.398562,0.462200,-0.022590,0.022729,1.462347,4.743091,23.867434,-1.555868,-1.126137,-0.244738,0.794597,-5.657344,1.767380,-0.001266,-0.002476,-0.000742,0.000012,-0.001463,-0.004806,25.510975,17.207895,16.800243,-6.412980,-31.450205,-18.914042,0.021997,0.009733,0.008279,0.001150,-0.008835,-0.030501,-0.055052,-0.040494,-0.001452,0.001690,-0.028059,-0.086988,0.048354,0.044112,-0.025026,-0.003661,0.012059,-0.005675
8.140000,-0.094539,1.151559,-0.011464,-0.029022,0.978588,0.207180,0.462292,-0.022582,0.022823,1.724730,5.397540,23.821880,-3.416873,0.892870,-2.089275,2.754342,-7.478828,3.650517,-0.000798,0.002086,0.001134,0.000136,-0.002823,0.001760,26.186262,19.114393,14.854542,-8.356584,-30.613533,-20.769627,0.032897,-0.002964,0.000167,0.000237,-0.026414,-0.000793,-0.079485,0.015396,0.010945,0.002150,-0.066982,-0.008631,0.070873,-0.002949,-0.003580,-0.001630,0.064141,0.001727
8.150001,-0.053257,0.957452,0.010139,-0.031848,1.197782,-0.025807,0.462400,-0.022579,0.022767,1.869292,5.236354,23.800667,-3.441583,1.054335,-2.105611,2.759205,-7.475326,3.605657,-0.001488,0.002341,0.000477,0.000149,-0.005789,0.003407,24.332029,21.128099,12.943236,-10.278602,-28.759882,-22.576752,0.029572,-0.000912,0.001074,0.000311,-0.029466,0.002147,-0.064790,0.014091,0.011296,0.001852,-0.084343,0.007552,0.052151,-0.003596,-0.006018,-0.001961,0.077624,0.003574
8.160000,-0.056912,1.190478,0.050481,-0.046703,1.505396,0.022550,0.462531,-0.022582,0.022728,1.638610,4.054799,23.825642,-2.021058,-0.703759,-0.149592,0.821371,-5.978834,1.694570,-0.008970,0.008868,-0.005898,0.000789,-0.012890,0.009381,23.645706,23.148411,11.039034,-12.216816,-26.537415,-24.292759,0.035459,0.000845,0.002594,0.000552,-0.041523,0.000391,-0.055029,0.012912,0.009515,0.002422,-0.081127,0.001606,0.040863,-0.001134,-0.015771,-0.003165,0.105015,0.008984
8.170000,0.004574,1.051045,0.707131,-0.013720,1.007782,0.574582,0.462676,-0.022594,0.022941,0.946115,2.298790,23.854582,0.709138,-2.677123,1.991519,-1.125755,-4.134879,-0.319712,-0.001022,-0.000066,0.001039,0.0000045,-0.005632,-0.000086,23.155981,20.996275,12.702841,-10.267372,-24.568470,-23.532381,0.027574,0.009700,0.002369,-0.000659,-0.025214,-0.018425,-0.036801,0.003551,-0.026268,0.002321,-0.036706,-0.016418,0.045720,-0.036749,0.047629,0.000326,0.030549,-0.000214
8.180000,0.228657,-0.049351,1.015543,0.012128,0.283621,0.471696,0.462795,-0.022591,0.023101,0.976952,1.694863,23.830030,2.178940,-4.744970,3.860888,-3.083277,-1.988443,-2.416091,-0.001811,-0.001545,-0.003667,-0.000146,-0.003049,-0.002526,24.989258,19.285585,14.859459,-8.331993,-26.289312,-21.886934,-0.007248,0.001176,0.022294,-0.000253,-0.003601,-0.014004,-0.010999,-0.015805,-0.033317,-0.000671,-0.012042,-0.016868,0.024419,0.029429,0.030182,0.000733,0.002964,-0.002869
8.190001,0.767781,-0.013541,0.206300,0.000208,-0.031500,0.929404,0.462897,-0.022588,0.023083,0.845185,1.857534,23.801001,4.108468,-5.303933,3.714557,-5.036780,-0.027931,-4.511351,-0.000955,-0.005375,-0.000672,-0.000098,-0.000737,-0.005461,26.894197,17.824034,16.709921,-6.385967,-28.280197,-19.408892,-0.001180,0.015907,0.006274,-0.000011,0.001463,-0.023673,-0.005626,-0.026058,-0.011866,-0.000725,-0.003168,-0.027316,0.002951,0.026012,0.002749,-0.000271,-0.002881,-0.005963
8.200000,1.450159,-0.060067,-0.160744,0.003700,-0.069968,1.117306,0.462984,-0.022584,0.022935,0.691134,2.674519,23.785269,2.238909,-3.684075,1.884477,-3.089912,-1.991700,-2.622662,0.007228,-0.016619,0.007463,-0.000693,0.007882,-0.015063,28.673435,15.949175,18.202263,-4.438186,-30.272694,-18.414459,-0.001889,0.032034,-0.004925,-0.000152,0.000822,-0.023326,-0.006798,-0.054131,-0.002942,-0.000477,-0.002486,-0.044802,0.019438,0.034183,0.014384,0.000344,-0.018446,-0.015154
8.210000,1.290291,0.433956,-0.050366,-0.022009,0.528117,1.123506,0.463062,-0.022579,0.022995,1.075845,4.186514,23.729166,0.286813,-1.621601,-0.047102,-1.139020,-3.940998,-0.626142,-0.000466,-0.007698,-0.000238,-0.0000069,-0.002292,-0.005631,27.874029,16.425594,16.251972,-6.381215,-29.769688,-19.293060,0.015871,0.027933,0.005406,0.000850,-0.020300,-0.025313,-0.027286,-0.073612,-0.001764,0.001673,-0.031072,-0.059935,0.008892,0.060643,-0.015352,-0.001404,0.039905,-0.006201
8.220000,-0.004221,0.837132,0.009873,-0.032052,1.144499,-0.058267,0.463149,-0.022575,0.023014,1.214710,5.090835,23.692127,-1.886401,0.452077,-1.994531,0.808312,-5.838025,1.313172,0.000279,0.001516,0.001124,0.000138,-0.002761,0.002080,28.384846,18.357800,14.434212,-8.303852,-29.437805,-20.993841,0.023044,-0.003296,0.001023,0.000375,-0.029559,0.006762,-0.053054,0.005507,0.008889,0.002317,-0.078050,0.008020,0.044341,0.006959,-0.005858,-0.002507,0.058774,0.002203
8.230000,-0.020730,0.532775,0.025820,-0.029596,1.051183,-0.061907,0.463254,-0.022580,0.022735,0.759939,5.184225,23.707037,-3.764610,2.449770,-3.939008,2.756746,-7.891260,3.279775,-0.000194,0.001602,0.000751,0.000101,-0.003952,0.001753,27.780264,20.350086,12.770433,-10.221169,-27.650398,-22.667213,0.019171,0.000723,0.002142,0.000441,-0.025442,0.002410,-0.035831,0.011962,0.007493,0.001572,-0.081518,0.008647,0.005495,-0.010486,-0.011073,-0.001881,0.047921,0.002011
8.240000,-0.082562,1.302321,0.044560,-0.041899,1.395537,-0.048523,0.463376,-0.022588,0.022358,0.218626,4.356981,23.733046,-2.260407,0.532482,-1.997773,0.821836,-5.606233,1.467125,-0.009466,0.010359,-0.006692,0.000797,-0.012802,0.009675,27.353788,22.124022,10.828145,-12.183432,-26.337152,-24.412516,0.033479,-0.000303,0.001803,0.000383,-0.037468,0.001240,-0.079569,0.013135,0.010370,0.002520,-0.090261,0.008814,0.048461,0.006236,-0.010620,-0.002227,0.073901,0.009317
8.250000,0.367347,0.716540,1.279894,-0.000701,1.768784,-0.016320,0.463500,-0.022581,0.022542,0.844481,3.932882,23.669828,-0.393898,-1.478577,-0.066741,-1.129755,-4.337878,-0.428399,-0.000628,0.000279,-0.001741,-0.000036,-0.007545,-0.000161,27.432962,19.933416,9.772089,-12.173944,-26.261705,-22.756430,0.023453,0.014284,0.019960,-0.001063,-0.044577,-0.010497,-0.048971,-0.021329,-0.081723,0.002036,-0.102030,0.005995,0.026774,0.005468,0.070951,0.003536,0.071829,-0.000041
8.260000,0.688290,-0.073070,0.391071,-0.008499,0.618507,0.307019,0.463612,-0.022572,0.022695,1.048921,3.677715,23.642332,1.531328,-3.394556,1.959554,-3.079032,-2.174278,-2.370747,-0.000457,-0.001872,-0.001948,-0.000046,-0.004570,-0.000275,29.420658,18.824684,11.609874,-10.222836,-29.559195,-20.533138,-0.008173,0.016672,0.001948,0.000127,-0.010736,-0.005166,-0.000386,-0.037702,-0.028461,0.000019,-0.039950,-0.020416,0.023107,0.026417,0.024814,-0.001356,0.013337,-0.000431
8.270000,1.018178,-0.016392,-0.093531,-0.000524,-0.061881,0.893012,0.463716,-0.022565,0.022567,1.110740,3.887623,23.608593,3.464381,-5.336867,3.908179,-5.030588,-0.232111,-4.497155,-0.000796,-0.005009,0.000053,-0.000071,0.000083,-0.003690,31.377670,16.998402,13.375095,-8.277224,-31.537539,-20.258085,-0.000220,0.022456,-0.002351,-0.000039,0.000118,-0.019140,-0.003015,-0.060936,0.000739,0.000018,0.003017,-0.053919,-0.000725,0.049593,-0.002691,0.000106,0.000473,-0.004446
8.280001,1.371625,-0.042448,-0.108950,0.000324,-0.041325,1.044547,0.463804,-0.022553,0.022305,1.423983,4.753625,23.547890,3.496183,-3.624981,3.827857,-3.081215,-0.152565,-4.413833,0.000207,-0.015515,0.001012,-0.000667,0.000258,-0.006174,33.290916,16.242025,15.336889,-6.330101,-33.527519,-20.122969,-0.001798,0.028909,-0.003588,-0.000108,-0.000677,-0.022444,-0.005522,-0.096255,-0.000603,0.000545,0.000705,-0.069199,0.009289,0.072006,0.003223,0.000305,-0.000396,-0.006737
8.290000,1.405201,0.028144,-0.062072,0.596143,0.367953,0.864149,0.463888,-0.022549,0.022173,1.252015,5.760334,23.501936,1.536629,-2.187813,1.871144,-1.144919,-2.074254,-2.690609,0.006265,-0.004514,0.007549,0.001545,0.006970,-0.010800,31.330679,16.491901,17.242430,-4.182082,-31.306368,-18.886395,0.011129,0.031426,0.000985,-0.008718,-0.016031,-0.020273,-0.000354,-0.110145,-0.002858,-0.049182,-0.033590,-0.072436,-0.039407,0.083432,-0.002639,0.034478,0.013038,-0.011071
8.300000,0.349159,0.835509,0.044202,0.449939,1.050547,-0.057847,0.463990,-0.022547,0.022320,1.109735,5.953422,23.501600,-0.805447,-0.190632,-0.077671,0.834895,-3.960227,-0.718200,0.003713,0.000417,0.000809,0.001664,0.000398,0.002096,29.302578,18.952847,15.506934,-5.993351,-29.526974,-20.913948,0.023184,0.005410,0.008436,-0.005672,-0.029988,0.007714,-0.062737,-0.025606,0.016131,-0.040043,-0.086577,0.012595,0.067413,0.031640,-0.019332,0.027723,0.067438,0.002342
8.310000,-0.070515,1.100984,0.002126,-0.042015,1.304488,-0.033807,0.464112,-0.022548,0.022378,0.922347,5.357350,23.516409,-2.388006,1.897918,-1.986193,2.786854,-5.915032,1.274213,0.000847,0.001890,0.001269,0.000135,-0.001495,0.001904,29.994394,20.921362,13.622047,-7.937398,-29.085527,-22.847061,0.034420,-0.000761,0.000907,0.000543,-0.034641,0.001244,-0.083568,0.018997,0.011992,0.002819,-0.103943,0.010881,0.052580,-0.009259,-0.005771,-0.002099,0.069526,0.002193
8.320001,-0.050807,0.812558,0.004812,-0.024677,0.955431,-0.015762,0.464249,-0.022550,0.022197,0.729413,4.073123,23.536894,-2.313941,1.842266,-2.083314,2.789258,-5.967932,1.379726,-0.000381,0.002473,0.000377,0.000115,-0.003982,0.001724,29.191874,22.963560,11.610584,-9.871792,-28.043816,-24.804705,0.024926,-0.000851,0.000847,0.000227,-0.022129,0.000613,-0.048469,0.011174,0.005460,0.002056,-0.061565,0.007085,0.030871,-0.000357,-0.001377,-0.001379,0.036760,0.001904
8.330000,-0.086210,0.468674,1.621549,-0.006984,1.063346,0.409216,0.464376,-0.022545,0.022232,0.918277,3.394818,23.504574,-0.621997,-0.284996,-0.598598,0.837381,-3.977332,-0.719111,-0.009102,0.006634,-0.010385,0.000488,-0.013406,0.006283,28.522760,23.108143,12.672322,-11.818103,-27.706553,-23.030478,0.011309,-0.000470,0.024233,-0.0000039,-0.026630,-0.018295,-0.029753,-0.006468,-0.091738,0.001054,-0.055706,-0.026127,0.013590,0.007341,0.071503,-0.000367,0.056518,0.005482
8.340000,0.392730,0.586132,0.482445,-0.007281,0.810271,0.585210,0.464492,-0.022544,0.022522,0.622764,2.946374,23.490505,1.394124,-2.160630,1.416745,-1.111809,-1.926808,-2.600445,-0.001525,-0.000918,-0.002411,-0.000027,-0.003995,-0.001631,28.234636,20.766781,15.014314,-9.861113,-27.951910,-21.091101,0.015959,0.014865,0.006004,-0.000713,-0.022898,-0.014790,-0.028614,-0.016085,-0.029457,0.000754,-0.037032,-0.029246,0.022608,-0.005474,0.023863,0.001117,0.029164,-0.002126
8.350000,1.009521,-0.047494,-0.082078,-0.000013,-0.046844,0.842894,0.464600,-0.022541,0.022589,0.427322,2.941567,23.472589,3.335782,-4.486927,3.371463,-3.060777,-0.062613,-4.670564,-0.000405,-0.003912,-0.000076,-0.000071,-0.000221,-0.002863,30.071848,20.543871,16.867317,-7.909925,-29.830738,-18.455595,-0.006386,0.023176,-0.000705,-0.000040,0.005571,-0.021090,-0.004272,-0.050286,0.001315,-0.000326,-0.002164,-0.039353,0.021997,0.033445,-0.003755,-0.000214,-0.012645,-0.003248
8.360001,1.315951,-0.043005,-0.114024,0.002365,-0.039837,1.029789,0.464692,-0.022533,0.022500,0.305321,3.590975,23.456705,3.281441,-4.725573,3.264339,-3.061920,-0.107434,-4.706747,0.000355,-0.005911,0.000877,-0.000086,0.000454,-0.007382,31.913813,19.928497,18.661989,-5.958101,-31.723551,-17.587353,-0.001735,0.030987,-0.003677,-0.000143,-0.000804,-0.021348,-0.004450,-0.073057,-0.002138,-0.000054,-0.000676,-0.060821,0.008074,0.040119,0.007278,0.000446,0.001585,-0.008076
8.370000,1.191841,0.438490,-0.136193,-0.001830,-0.028856,1.272923,0.464771,-0.022519,0.022420,0.647214,4.897923,23.400150,1.463928,-3.106999,1.391610,-1.113359,-2.055449,-3.478571,0.007033,-0.014826,0.007446,-0.000655,0.006628,-0.012778,30.306587,18.032822,20.270964,-4.010960,-29.911407,-14.659410,0.017207,0.026961,-0.003408,-0.000142,-0.009247,-0.029184,-0.033499,-0.090505,-0.002600,0.001180,0.000529,-0.090709,0.018825,0.040340,0.014731,0.000220,0.006733,-0.013020
8.380000,0.341225,0.917284,0.012668,-0.037394,1.206192,0.577407,0.464856,-0.022516,0.022613,1.066492,6.157178,23.328922,-0.601109,-1.041787,-0.523338,0.839867,-4.060121,-1.262168,0.000829,-0.000026,0.000148,0.000099,-0.001486,-0.002219,30.502888,16.226234,18.690458,-5.940200,-28.628746,-17.276871,0.027348,0.008370,0.007903,0.001090,-0.027561,-0.005718,-0.082016,-0.026065,0.005166,0.003131,-0.104482,-0.048521,0.050363,0.020711,-0.022480,-0.002813,0.055699,-0.002610
8.390000,-0.025339,0.887296,0.042046,0.075929,1.290329,-0.093246,0.464957,-0.022516,0.022792,0.763543,6.398505,23.343431,-2.793625,1.076383,-2.488596,2.801088,-5.950193,0.679549,0.001243,0.002043,0.000901,0.000611,-0.001661,0.002497,31.445755,18.130981,16.878490,-7.934469,-28.329807,-19.197590,0.026263,-0.004527,0.003416,-0.000973,-0.034584,0.004987,-0.077452,0.010460,0.013318,-0.008776,-0.125003,0.013868,0.045026,0.003724,-0.016145,0.003556,0.071686,0.002766
8.400001,-0.052287,0.997650,0.010523,-0.029833,1.222707,-0.033210,0.465077,-0.022522,0.022801,0.358791,5.874858,23.372173,-2.651240,1.204436,-2.567053,2.801334,-5.870278,0.648731,-0.000054,0.002294,0.000462,0.000149,-0.003026,0.002602,31.194376,20.086685,14.888774,-9.849613,-27.853291,-21.103151,0.033499,-0.000848,0.001451,0.000249,-0.032812,0.001336,-0.085363,0.012925,0.010679,0.002149,-0.109925,0.009851,0.030933,-0.002556,-0.006050,-0.001341,0.063895,0.002748
8.410000,-0.041097,0.869520,0.013758,-0.025215,0.997689,-0.028698,0.465211,-0.022527,0.022606,0.259852,4.753718,23.368675,-0.725936,-0.579688,-0.609435,0.859047,-3.885564,-1.296606,-0.006869,0.009113,-0.005952,0.000727,-0.009465,0.008566,30.406855,21.902641,12.937662,-11.792444,-27.714973,-23.038687,0.026929,-0.000576,-0.000206,0.000170,-0.021381,-0.000078,-0.062746,0.007439,0.006875,0.002433,-0.074775,0.009398,0.016007,0.012676,-0.005120,-0.000598,0.045300,0.008286
8.420000,0.375729,0.540804,0.627361,-0.008519,1.188010,-0.016390,0.465352,-0.022524,0.022371,0.464433,3.464284,23.338753,1.070072,-2.509446,1.407647,-1.088689,-1.974835,-3.252641,-0.000222,-0.000502,0.001252,0.0000072,-0.003266,-0.000167,29.050625,20.301399,13.694065,-9.823499,-26.236416,-21.305740,0.016555,0.016828,0.001005,-0.000744,-0.033252,-0.008086,-0.030626,-0.017262,-0.038805,0.002012,-0.062295,0.004333,0.018310,-0.014609,0.044749,0.001244,0.045700,-0.000043
8.430000,1.053636,-0.066239,0.513442,0.000350,0.385217,0.928253,0.465471,-0.022516,0.022361,0.532007,2.948689,23.320906,3.025146,-4.591592,3.338733,-3.036872,0.110485,-5.355400,-0.000460,-0.003468,-0.002283,-0.000129,-0.002967,-0.003545,30.769398,19.233732,15.374592,-7.874684,-28.647160,-21.025511,-0.009061,0.021575,0.012548,-0.000054,-0.006290,-0.019712,-0.006632,-0.059012,-0.034044,-0.000269,-0.026785,-0.050934,0.032606,0.043390,0.013683,-0.000600,0.001839,-0.004209
8.440001,1.130318,-0.018514,-0.053701,-0.002971,-0.050317,1.070125,0.465578,-0.022507,0.022250,0.632040,3.043957,23.290926,4.927107,-4.789808,5.281184,-4.988481,1.965920,-5.693120,-0.000824,-0.006835,-0.000257,-0.000079,-0.000244,-0.006846,32.663086,19.482569,17.294968,-5.924598,-30.517248,-20.045328,-0.000610,0.023918,-0.000647,0.000015,0.000867,-0.023926,-0.003635,-0.057531,-0.002812,-0.000170,-0.000075,-0.052701,0.000327,0.041811,-0.003183,-0.000275,-0.001419,-0.007626
8.450000,1.482037,-0.051726,-0.147206,0.002376,-0.073062,1.214514,0.465665,-0.022496,0.022049,0.640278,3.839000,23.279289,3.038205,-3.780007,3.325455,-3.044196,-0.017581,-3.825687,0.007135,-0.014469,0.008148,-0.000701,0.007754,-0.015895,34.627121,16.330982,19.338068,-3.982139,-32.490025,-19.773405,-0.001726,0.036194,-0.004296,-0.000108,0.000310,-0.028757,-0.008007,-0.082486,-0.004862,-0.000233,-0.003231,-0.071681,0.021688,0.036323,0.015952,-0.000264,-0.019740,-0.016142
8.460000,1.714224,0.002472,-0.057481,-0.017329,0.613504,1.128263,0.465745,-0.022491,0.022120,1.206458,5.522623,23.193527,1.066193,-2.461824,1.381447,-1.098218,-2.145599,-1.930956,-0.001112,-0.008378,-0.000806,-0.000055,-0.001664,-0.005862,32.710049,14.463773,17.370756,-5.935688,-30.413275,-19.401279,0.006893,0.041542,0.005836,0.000819,-0.022299,-0.025682,-0.005021,-0.133626,-0.004214,0.002091,-0.049299,-0.085605,-0.028228,0.089259,-0.017689,-0.000908,0.048871,-0.006737
8.470000,0.904228,0.445575,0.010873,0.512737,1.240709,-0.097239,0.465837,-0.022497,0.022486,0.855120,6.418471,23.178629,-1.108415,1.098431,-0.575872,0.841042,-4.071907,0.163733,0.002178,-0.000722,0.000863,0.001842,-0.000674,0.002108,31.153011,16.392426,15.391203,-7.839388,-27.406612,-21.441740,0.013324,0.016166,0.002574,-0.007180,-0.035927,0.009814,-0.030402,-0.077886,0.011460,-0.047521,-0.114406,0.011614,0.027252,0.062832,-0.013248,0.029185,0.074601,0.002238
8.480000,0.134639,1.034063,0.003616,-0.041714,1.500115,-0.055838,0.465948,-0.022502,0.022971,0.304509,6.438285,23.213913,-2.857055,2.394910,-2.551382,2.792099,-5.992857,1.987448,0.001039,0.001779,0.001500,0.000163,-0.001342,0.002314,30.719923,18.506699,13.519320,-9.802755,-25.965948,-23.313267,0.032503,0.003162,0.001232,0.000509,-0.039725,0.001205,-0.100092,-0.002372,0.014563,0.002977,-0.150010,0.013032,0.044908,0.003047,-0.008065,-0.002525,0.077380,0.002634
8.490000,-0.129496,1.088458,0.018256,-0.028704,1.119882,-0.027262,0.466075,-0.022511,0.023351,0.077213,5.732409,23.204823,-1.463691,0.380660,-0.564259,0.852326,-3.876568,0.158652,-0.007984,0.010949,-0.006613,0.000754,-0.010352,0.009459,27.949297,20.210093,11.645773,-11.754939,-26.050173,-25.225269,0.035109,-0.003877,-0.000126,0.000173,-0.024405,-0.000056,-0.095244,0.014332,0.010222,0.002839,-0.102293,0.011468,0.017883,0.015480,-0.006007,-0.000206,0.053955,0.009123
8.500000,0.025216,0.852813,-0.008840,-0.027191,0.994913,0.015144,0.466219,-0.022516,0.023525,0.192550,4.491339,23.171293,1.173672,-1.549787,1.398249,-1.096124,-1.922738,-1.794459,0.001779,0.000537,0.001470,0.000120,-0.000823,0.000756,27.260571,18.179396,9.714305,-13.686839,-24.930548,-23.273846,0.024740,0.008451,-0.000091,0.000267,-0.025750,-0.007923,-0.061757,0.012167,0.005809,0.002224,-0.070184,0.007642,0.036810,-0.027046,0.001681,-0.001626,0.037152,0.000943
8.510000,0.923996,-0.108203,0.266685,0.015882,0.311416,-0.006906,0.466352,-0.022501,0.023278,0.775572,3.432505,23.131756,2.935561,-3.559081,3.383403,-3.044852,0.411423,-3.735212,0.000527,-0.001351,0.001323,-0.000064,-0.001031,-0.000182,28.929649,17.570442,11.682766,-11.730732,-26.609127,-21.420103,-0.009349,0.015670,-0.006398,-0.001124,-0.003371,-0.001651,0.001616,-0.056904,-0.022994,0.001043,-0.017733,-0.000790,0.030777,0.051436,0.036275,0.002898,0.004076,-0.000183
8.520000,0.758528,-0.013452,0.354614,-0.008897,0.498435,0.768296,0.466473,-0.022479,0.022853,1.420039,2.952796,23.099640,4.897300,-5.454857,5.282004,-4.997342,1.947669,-6.094303,-0.000810,-0.003918,-0.000658,-0.000084,-0.001960,-0.003066,30.828550,16.150885,14.149965,-9.778314,-29.524668,-20.226263,-0.001184,0.016933,0.008284,0.000175,-0.012497,-0.013278,-0.001163,-0.035943,-0.018613,-0.000348,-0.024303,-0.036007,0.001965,0.029799,0.011134,-0.001399,0.019128,-0.003528
8.530001,1.555080,-0.036655,-0.075123,-0.002887,-0.056236,1.489609,0.466576,-0.022466,0.022604,1.401729,3.132283,23.108212,2.988208,-3.934568,3.340973,-3.051580,2.026845,-4.410520,0.006570,-0.017031,0.007418,-0.000707,-0.000136,-0.018314,32.774334,14.251655,15.889998,-7.829170,-31.325167,-20.831793,-0.000553,0.034324,-0.000051,0.0000065,-0.000245,-0.032438,-0.010521,-0.064765,-0.007735,-0.000872,-0.004766,-0.069286,0.012955,0.055577,0.007815,-0.001397,-0.004104,-0.018877
8.540000,1.962420,-0.003276,-0.135675,-0.006420,0.503114,1.149325,0.466668,-0.022459,0.022684,1.794352,4.128623,23.044262,0.988001,-2.656258,1.393167,-1.100393,0.627968,-2.696265,-0.001125,-0.012655,-0.000015,-0.000078,0.006455,-0.007200,30.874041,10.779541,17.686338,-5.884872,-29.337210,-21.080917,0.006904,0.045908,-0.004136,-0.000082,-0.020151,-0.024976,-0.007003,-0.108716,-0.004421,0.001349,-0.029271,-0.059134,-0.025706,0.103713,0.002982,0.001070,0.028316,-0.008073
8.550000,1.245625,-0.045665,0.028772,-0.033251,1.435204,-0.033961,0.466763,-0.022460,0.022973,1.906864,5.120855,22.987175,-0.937672,0.544967,-0.552567,0.849484,-1.796700,-0.699109,0.000293,-0.003528,-0.000298,0.000057,-0.002298,-0.000042,28.859243,13.750947,15.972508,-7.843170,-30.050600,-22.721752,-0.000083,0.022899,0.009238,0.001126,-0.037841,0.003023,0.006038,-0.079186,0.001775,0.001831,-0.095227,0.001858,-0.008605,0.091008,-0.025355,-0.003412,0.093533,-0.000017
8.560000,0.495071,0.472786,-0.016591,-0.020293,0.973624,-0.043371,0.466865,-0.022467,0.023054,1.596769,5.700666,22.962694,-2.941289,2.322183,-2.521855,2.801306,-3.661142,1.273011,0.000558,0.000411,0.000597,0.000082,-0.000919,0.001445,27.184290,15.801780,14.053143,-9.801102,-30.830908,-24.675512,0.011589,0.008976,0.000234,0.000168,-0.022809,0.001335,-0.031553,-0.035490,0.007127,0.001576,-0.079192,0.007656,0.041944,0.035665,-0.004529,-0.001207,0.053557,0.001685
8.570001,-0.062047,0.913492,0.008110,-0.028423,0.988685,-0.023186,0.466979,-0.022467,0.022906,1.593478,5.718370,22.941711,-2.812921,2.309123,-2.465953,2.812208,-3.591909,1.247220,-0.001035,0.003107,0.000598,0.000131,-0.001268,0.002201,28.056915,17.687649,12.062059,-11.727757,-30.083384,-26.603985,0.025147,-0.001984,0.000924,0.000288,-0.026538,0.000719,-0.072487,0.013317,0.010906,0.001646,-0.075214,0.007236,0.060619,-0.002219,-0.004164,-0.002325,0.067330,0.002344
8.580000,0.027844,1.050084,0.036124,-0.036756,1.194414,-0.020204,0.467109,-0.022467,0.022601,1.298307,4.883505,22.959667,-0.813242,0.376917,-0.510857,0.864920,-2.182931,-0.725551,-0.007610,0.009252,-0.006330,0.000759,-0.009064,0.008530,27.732889,19.697611,10.253207,-13.671207,-27.060278,-24.708378,0.033189,0.001418,0.001324,0.000369,-0.032960,-0.006711,-0.066233,0.003485,0.008306,0.002440,-0.080750,0.009176,0.029750,0.010546,-0.010909,-0.002106,0.083791,0.008052
8.590000,0.500953,0.610362,0.379126,-0.013429,1.431825,-0.046030,0.467250,-0.022464,0.022457,1.182726,3.605764,22.966671,1.215719,-1.600464,1.442153,-1.080035,0.945353,-2.689459,-0.000225,-0.000463,0.002280,0.000043,-0.002423,0.000996,27.195574,17.551455,11.888436,-11.695937,-27.091166,-22.787123,0.016976,0.022407,-0.003431,-0.000710,-0.035364,0.000028,-0.032997,-0.020617,-0.021676,0.002221,-0.074953,0.006584,0.033602,-0.011223,0.041092,0.001236,0.060254,0.001163
8.600000,1.219060,-0.080979,0.456946,0.000540,0.375194,0.892630,0.467373,-0.022454,0.022514,1.260321,3.175155,22.950106,3.137297,-3.642417,3.294227,-3.033994,2.251832,-4.649727,-0.000335,-0.004447,-0.002034,-0.000122,-0.002134,-0.003762,29.220888,15.816013,14.493989,-9.749190,-29.962503,-22.374063,-0.007947,0.021638,0.010827,-0.000080,-0.008094,-0.019521,-0.005331,-0.064433,-0.029630,-0.000207,-0.023109,-0.047695,0.024689,0.071128,0.018685,-0.000361,0.012558,-0.004468
