Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
14.260000,0.015573,0.076655,0.528362,0.107370,0.366029,0.107676,0.518872,-0.013793,0.019718,5.317935,4.097626,20.460777,1.893793,-1.907350,3.291277,1.302708,-1.762606,2.404473,-0.000209,-0.000667,-0.000896,0.000363,-0.001413,-0.000070,23.691658,18.378727,12.789938,-12.872983,-43.165550,-39.850780,-0.003582,0.002183,0.007984,-0.001606,-0.011390,-0.005188,-0.005127,-0.001573,-0.020569,-0.004195,-0.015867,-0.006954,0.025701,-0.014114,0.062379,0.011221,0.037997,-0.000244
14.270000,0.995708,-0.066264,0.128964,0.455107,0.243704,0.223309,0.519016,-0.013846,0.019433,5.171501,4.117567,20.527740,3.877253,-4.110663,5.246651,0.960625,-1.365848,2.018649,0.000511,-0.002115,0.000199,0.001414,-0.000480,0.000349,25.527477,15.656023,14.812796,-12.621096,-43.834724,-39.245647,-0.001291,0.022290,0.002032,-0.007127,-0.007286,-0.007164,0.003255,-0.033559,-0.004446,-0.016337,-0.008281,-0.007157,-0.004999,0.124112,0.018825,0.050862,0.024901,0.000270
14.280001,1.570482,-0.082236,-0.106951,0.678470,0.192107,0.443020,0.519156,-0.013890,0.019210,5.155206,4.076497,20.623238,3.845561,-4.070523,3.446677,0.983192,-1.365264,1.972641,0.001829,-0.008222,0.008902,0.001998,0.000172,-0.000032,27.327532,16.847891,16.483351,-12.958931,-44.213493,-40.303772,-0.001969,0.035725,-0.002140,-0.010711,-0.007908,-0.012934,0.006505,-0.055520,0.003587,-0.024589,-0.006415,-0.016158,-0.004618,0.180294,0.002585,0.073983,0.022153,-0.000440
14.290000,1.417397,-0.050382,-0.013704,0.653613,0.406233,0.456405,0.519304,-0.013941,0.019119,5.404197,3.953876,20.713223,1.861691,-2.493773,1.537803,1.410762,-1.722901,2.440454,0.007616,-0.011967,0.000397,0.001840,0.001098,-0.001588,25.501631,17.638527,16.496136,-12.611884,-43.933857,-40.884212,0.006781,0.035730,0.005971,-0.010609,-0.014588,-0.013813,0.003208,-0.045007,0.005152,-0.021380,-0.011727,-0.012996,-0.021225,0.150334,-0.015885,0.074068,0.044808,-0.001430
14.300000,0.418895,0.309569,0.468445,0.210031,0.388534,0.372063,0.519451,-0.013993,0.018957,5.276181,3.757144,20.821236,-0.147164,-0.517649,-0.463850,1.798362,-2.058875,2.854992,-0.000151,-0.003423,-0.000660,0.000716,-0.000794,0.000294,23.871239,20.409315,15.032236,-13.165408,-44.285477,-41.661106,0.007179,0.005401,0.009712,-0.003137,-0.012745,-0.012559,-0.009259,-0.016162,-0.013885,-0.005937,-0.012467,-0.011558,0.041516,0.060462,0.052841,0.022707,0.040759,-0.0000029
14.310000,-0.107114,0.656980,0.928958,0.387339,0.640481,0.312980,0.519593,-0.014037,0.018901,5.639063,3.837083,20.890482,-2.153672,1.468709,-2.645948,2.210850,-2.396460,3.249968,-0.001653,0.001230,-0.002205,0.001229,-0.001675,-0.000106,21.332047,22.302425,13.168469,-13.751125,-45.013828,-41.723183,0.019252,-0.001771,0.022680,-0.006217,-0.022074,-0.010793,-0.020536,0.005357,-0.027110,-0.010915,-0.017944,-0.009307,0.074640,-0.010839,0.106731,0.045157,0.076529,-0.000366
14.320001,-0.082850,0.773261,0.940495,0.401453,0.635756,0.449167,0.519734,-0.014082,0.019135,6.167568,3.980600,20.931355,-1.877900,1.464966,-2.971349,2.208965,-2.404931,3.219943,-0.003385,0.001630,-0.003792,0.001340,-0.002349,0.000271,20.840246,24.048277,11.433764,-13.990252,-45.465904,-42.595821,0.021615,-0.001272,0.021676,-0.006647,-0.021205,-0.015598,-0.020739,0.003794,-0.026379,-0.011064,-0.018599,-0.012014,0.093854,-0.006604,0.117038,0.049721,0.080554,-0.000056
14.330000,-0.024103,0.474969,0.916229,0.343232,0.527628,0.468124,0.519876,-0.014138,0.019516,6.632521,4.250534,20.950201,0.157477,-0.495614,-1.458397,1.892618,-2.103141,2.827671,-0.009225,0.006843,-0.011813,0.001293,-0.002865,0.001291,20.126928,22.135031,8.818349,-14.557664,-45.134117,-42.254040,0.011447,0.007622,0.021870,-0.005571,-0.016970,-0.016842,-0.015783,-0.003299,-0.026863,-0.009434,-0.014285,-0.014340,0.057338,-0.021858,0.107450,0.046276,0.073795,0.000515
14.340000,0.015458,0.081124,0.559795,0.254772,0.301482,0.081457,0.520013,-0.014197,0.019595,6.093860,4.346650,21.020672,2.018703,-2.446257,0.859894,1.509499,-1.755196,2.337591,0.000035,-0.000664,-0.002099,0.000808,-0.001317,0.000137,22.117081,20.221813,10.862404,-14.490625,-45.137157,-41.838821,-0.002148,0.002343,0.006797,-0.004128,-0.010254,-0.003764,-0.005249,-0.001102,-0.019481,-0.008456,-0.011550,-0.005016,0.021721,-0.015879,0.081455,0.032433,0.037176,-0.0000013
14.350000,-0.031950,0.199792,0.478360,0.552638,0.104449,0.049474,0.520154,-0.014257,0.019191,5.598259,4.360043,21.095339,3.968094,-4.397035,2.753495,1.198889,-1.361930,1.940539,0.000406,0.000463,-0.000530,0.001763,0.000054,0.000459,24.362793,18.251604,13.239448,-14.407539,-45.609833,-41.461319,0.005900,-0.000631,0.009083,-0.008705,-0.002348,-0.000697,-0.003725,0.003792,-0.013512,-0.019863,-0.002668,-0.000464,0.024841,-0.002544,0.060890,0.067590,0.008073,0.000579
14.360001,1.084600,0.010951,0.266915,0.862525,0.120629,0.274641,0.520294,-0.014302,0.018759,5.408671,4.299712,21.184959,3.898809,-4.517234,2.637355,1.219489,-1.360132,1.977149,0.001956,-0.003672,0.001595,0.002692,0.000591,0.000336,26.219704,17.272127,15.558297,-14.115595,-46.014194,-41.300503,0.001455,0.022097,0.005895,-0.013871,-0.005453,-0.008186,0.001399,-0.034682,-0.007285,-0.031663,-0.002594,-0.008326,0.004272,0.150144,0.036697,0.101463,0.014296,0.000239
14.370000,1.512838,-0.105387,0.051120,0.765042,0.193573,0.457823,0.520435,-0.014341,0.018492,5.280401,4.115919,21.300810,1.939173,-2.989411,0.765937,1.543350,-1.734200,2.256394,0.008089,-0.014101,0.007740,0.002180,0.001518,-0.001315,28.254362,17.037743,17.372940,-14.630546,-46.000847,-41.583050,-0.002232,0.036700,0.002427,-0.012301,-0.008284,-0.015000,0.004381,-0.048700,-0.001622,-0.026433,-0.006797,-0.015593,0.005411,0.161554,0.017892,0.085691,0.019581,-0.001344
14.380000,1.321655,-0.015700,0.351798,0.635968,0.362041,0.724735,0.520578,-0.014391,0.018552,5.624721,4.236581,21.361204,-0.031270,-1.264449,-1.174897,1.969335,-2.230964,2.605799,-0.000422,-0.006482,-0.000667,0.001965,-0.000750,-0.000110,26.365076,17.960911,15.511523,-15.496405,-46.354126,-42.148846,0.007095,0.034160,0.015078,-0.010061,-0.013143,-0.024859,-0.000092,-0.048750,-0.012071,-0.021007,-0.012484,-0.024119,-0.031533,0.158501,0.023976,0.076541,0.045254,-0.000708
14.390000,0.207869,0.261357,0.597378,0.538434,0.278334,0.203604,0.520716,-0.014440,0.018580,5.636476,4.324816,21.433115,-1.958481,0.651846,-3.087928,2.344859,-2.601660,3.002988,-0.000236,-0.000782,-0.001582,0.001837,-0.000635,-0.000052,25.072832,20.241894,15.092150,-16.205980,-46.579468,-42.427639,0.006621,0.002979,0.013035,-0.008937,-0.010277,-0.005323,-0.007973,-0.009312,-0.019734,-0.018755,-0.010919,-0.007876,0.036756,0.032542,0.074855,0.065036,0.033007,-0.000378
14.400001,-0.105783,0.558602,0.797342,0.502565,0.390333,0.252276,0.520858,-0.014484,0.018547,5.865649,4.345995,21.491554,-2.133884,0.681871,-3.303103,2.466600,-2.622468,3.007742,-0.001635,0.002065,-0.003238,0.001677,-0.000630,0.000579,23.122786,22.222786,13.161502,-16.901169,-46.426510,-42.891483,0.016063,-0.003026,0.018461,-0.008332,-0.013601,-0.008634,-0.017568,0.008006,-0.026818,-0.016788,-0.011062,-0.007121,0.069614,-0.005134,0.101162,0.062442,0.049382,0.000517
14.410000,-0.121318,0.709997,1.074755,0.464541,0.487344,0.536436,0.520997,-0.014527,0.018744,6.376238,4.527509,21.512732,-0.268042,-1.298261,-1.186157,2.172874,-2.348152,2.681150,-0.009709,0.008140,-0.012185,0.001723,-0.002832,0.001760,21.890348,24.085543,12.248114,-17.815163,-47.823151,-43.111382,0.020777,-0.003043,0.027048,-0.007865,-0.015737,-0.019024,-0.024999,0.000388,-0.034810,-0.014939,-0.016255,-0.017491,0.078859,0.009528,0.124503,0.061639,0.066775,0.001065
14.420000,0.031739,0.661174,0.351317,0.433451,0.221806,0.543855,0.521141,-0.014580,0.018962,6.698449,4.527695,21.549629,1.715388,-3.181632,0.771046,1.836010,-1.965140,2.137248,-0.000872,-0.000537,-0.001062,0.001539,-0.000478,0.000526,21.350735,22.100908,12.478209,-17.257072,-47.875309,-44.430389,0.018732,0.010093,0.006392,-0.007581,-0.008638,-0.016197,-0.017215,0.005038,-0.010417,-0.013975,-0.006853,-0.016672,0.092040,-0.041364,0.053016,0.059732,0.031936,-0.0000083
14.430000,0.013279,0.094230,0.382850,0.262631,0.093997,0.152529,0.521287,-0.014635,0.018735,6.276002,4.292043,21.642271,3.647676,-5.131312,2.649622,1.487533,-1.579571,1.744458,-0.000281,-0.000280,-0.000139,0.000907,-0.000174,-0.000139,23.282612,20.245337,14.389597,-17.100817,-47.687332,-44.269810,-0.002407,0.001604,0.004205,-0.004334,-0.003601,-0.005133,-0.005264,-0.000029,-0.010336,-0.008314,-0.003899,-0.006493,0.026514,-0.012638,0.057176,0.034004,0.009942,-0.000298
14.440001,0.515573,0.082920,0.509162,0.634600,0.075410,0.283553,0.521430,-0.014686,0.018188,6.003731,4.178311,21.721514,3.677893,-5.231942,4.637125,1.238887,-1.167663,1.426854,0.001000,-0.001767,-0.000470,0.001874,-0.000071,-0.00000086,25.222031,19.478470,16.310574,-16.371733,-48.259319,-44.465164,0.002987,0.009798,0.012943,-0.010710,-0.002332,-0.009459,-0.003752,-0.013122,-0.014744,-0.018766,-0.002483,-0.008017,0.015975,0.085292,0.065047,0.080142,0.006271,-0.000198
14.450000,1.253143,-0.096900,0.336196,0.968915,0.180509,0.335743,0.521567,-0.014725,0.017833,5.818247,4.034492,21.829271,1.793963,-3.488312,2.799476,1.762052,-1.561143,1.733038,0.008172,-0.013651,0.008744,0.002695,0.001758,-0.001680,27.316006,18.809031,18.235212,-15.487187,-48.108093,-44.938911,-0.001902,0.030882,0.009125,-0.016550,-0.008675,-0.011489,0.004058,-0.036007,-0.009564,-0.027771,-0.005099,-0.009942,0.002945,0.145459,0.055770,0.116908,0.020242,-0.001546
14.460000,1.316928,-0.046290,0.568855,1.101460,0.307580,0.551691,0.521712,-0.014772,0.017962,6.214537,4.024162,21.893112,-0.120037,-1.637302,0.966608,2.267978,-1.986887,2.258033,0.000358,-0.006634,-0.000274,0.003226,-0.000515,0.000098,25.271181,18.642946,17.849716,-15.741213,-48.349747,-45.471886,0.006394,0.037213,0.018975,-0.018451,-0.011941,-0.020282,0.003720,-0.032226,-0.013654,-0.026877,-0.007256,-0.012700,-0.031838,0.159102,0.061576,0.137843,0.042115,-0.000225
14.470000,0.184554,0.214034,0.601889,0.519274,0.140934,0.285313,0.521853,-0.014817,0.018083,6.220173,3.942221,21.974478,-2.086274,0.356099,-1.034084,2.586074,-2.396395,2.631125,-0.000308,-0.001109,-0.000829,0.001639,-0.000137,-0.000338,23.537460,20.900215,17.041431,-15.872518,-48.288158,-45.619984,0.005669,-0.000929,0.014756,-0.008466,-0.005984,-0.009053,-0.004223,-0.009473,-0.014547,-0.012695,-0.004366,-0.007316,0.028272,0.044583,0.075212,0.065520,0.017099,-0.000600
14.480000,-0.085071,0.512596,0.722764,0.533517,0.292842,0.281869,0.521994,-0.014858,0.018079,6.478419,3.896552,22.045856,-4.060558,2.287704,-2.943972,2.953647,-2.882615,3.048232,-0.001528,0.001289,-0.002086,0.001786,-0.000480,0.000270,21.139681,22.737782,15.780415,-16.487366,-48.364479,-46.035831,0.015124,-0.001835,0.017753,-0.008866,-0.010295,-0.009490,-0.009643,0.006862,-0.014742,-0.011731,-0.005517,-0.005303,0.067523,-0.008144,0.096009,0.069801,0.037357,0.000189
14.490000,-0.116024,0.815291,0.979182,0.403321,0.453606,0.638528,0.522136,-0.014900,0.018277,6.923770,3.920991,22.080265,-2.509133,0.296075,-1.529107,2.546322,-2.488412,2.635388,-0.011941,0.009138,-0.012417,0.001530,-0.002820,0.001509,18.499239,24.511063,13.892250,-16.845995,-48.210346,-45.806343,0.022798,-0.002296,0.025448,-0.006682,-0.016911,-0.023284,-0.018790,-0.000058,-0.019192,-0.007678,-0.007498,-0.012563,0.097128,0.007374,0.116166,0.055508,0.070560,0.000584
14.500000,-0.015400,0.865714,0.761079,0.412787,0.482765,0.706802,0.522279,-0.014952,0.018839,7.504155,4.060307,22.097870,-0.353534,-1.660130,0.837436,2.157001,-2.151303,2.487036,-0.003234,-0.000420,-0.002847,0.001410,-0.002095,-0.000559,16.629871,22.697973,13.905063,-16.542608,-47.928375,-45.728176,0.024676,0.007190,0.018950,-0.007256,-0.016824,-0.023410,-0.011460,0.000967,-0.012973,-0.007373,-0.009113,-0.012640,0.126178,-0.035158,0.113430,0.060865,0.071778,-0.000982
14.510000,0.034862,0.367547,0.036666,-0.020890,0.131662,0.360436,0.522423,-0.015007,0.019018,6.909833,3.707504,22.198166,1.709296,-3.612257,2.796990,1.767653,-1.689389,1.899885,-0.001394,-0.000410,0.000305,0.000024,-0.000188,0.000055,19.020466,20.919859,15.874617,-16.154432,-47.480545,-45.606445,0.002866,0.003277,-0.003073,0.000461,-0.005038,-0.012109,-0.006509,0.001752,0.000189,0.000052,-0.002317,-0.006334,0.068082,-0.019466,0.008105,-0.003987,0.015885,-0.000151
14.520000,-0.030006,0.359050,0.191212,-0.001358,0.028009,0.374020,0.522568,-0.015062,0.018542,6.479486,3.523026,22.271694,3.546753,-5.566229,4.713104,1.377622,-1.294477,1.584549,-0.000211,-0.0000022,0.000179,-0.000022,-0.000011,-0.000165,21.298988,18.910362,18.004215,-15.763566,-47.796928,-44.806328,0.008587,-0.000809,0.003782,-0.000046,0.000755,-0.010936,-0.005108,-0.001635,-0.002852,0.000030,-0.000696,-0.006128,0.054131,0.001021,0.031923,-0.000072,-0.003166,-0.000517
14.530001,1.324996,0.090912,-0.027127,0.373263,0.191840,0.604783,0.522702,-0.015104,0.017916,6.308136,3.630719,22.324476,3.594155,-4.090483,2.829474,1.373824,-1.298013,1.584467,0.000729,-0.014295,0.008472,0.000985,-0.000331,-0.001389,23.206005,16.879610,20.023602,-15.565728,-48.818192,-45.433121,0.003076,0.029097,0.000213,-0.005961,-0.006843,-0.018676,-0.003126,-0.019495,-0.004381,-0.006414,-0.003953,-0.010849,0.016993,0.181344,0.015118,0.047503,0.022419,-0.001943
14.540000,1.725616,0.390627,0.134795,0.876595,0.430057,0.956605,0.522845,-0.015150,0.017955,6.738901,3.716183,22.381655,1.690609,-2.327795,0.901175,1.829398,-1.834189,1.997639,0.008102,-0.008502,0.000408,0.002315,0.001035,-0.002380,21.994001,17.109598,18.269035,-14.945545,-47.922062,-46.398754,0.018182,0.048351,0.009779,-0.014257,-0.018840,-0.034528,-0.002996,-0.024877,0.004094,-0.013609,-0.005319,-0.011317,0.043219,0.219901,0.002738,0.115521,0.062634,-0.002064
14.550000,0.296715,0.448580,0.441654,0.241495,0.383851,0.450518,0.522984,-0.015192,0.018226,6.748012,3.663238,22.459375,-0.619587,-0.513719,-1.056143,2.157001,-2.115415,2.337919,-0.000899,-0.002963,-0.000718,0.000770,-0.001142,-0.000736,20.015980,19.528933,17.159130,-15.482668,-48.443890,-46.630226,0.012427,0.001033,0.011875,-0.003703,-0.013449,-0.014036,-0.006582,-0.008937,-0.005754,-0.003658,-0.007298,-0.008591,0.057002,0.061154,0.054082,0.031884,0.050354,-0.001430
14.560000,-0.099980,0.650663,0.507976,0.228107,0.342976,0.342772,0.523123,-0.015231,0.018295,7.100818,3.716267,22.515350,-2.295333,1.457562,-3.072048,2.536104,-2.531834,2.683117,-0.001443,0.001292,-0.001475,0.000696,-0.000776,-0.000183,18.669394,21.444799,16.184462,-16.153341,-48.406269,-47.138615,0.017950,-0.003228,0.012046,-0.003671,-0.010693,-0.010885,-0.007251,0.006286,-0.007008,-0.002995,-0.003871,-0.003947,0.093937,-0.005615,0.077429,0.032074,0.043667,-0.000372
14.570001,-0.055261,0.684906,0.650673,0.192391,0.569827,0.366810,0.523263,-0.015268,0.018327,7.378851,3.681190,22.570587,-2.226072,1.605149,-3.016436,2.538126,-2.515494,2.749561,-0.003742,0.001127,-0.003705,0.000652,-0.001874,-0.000079,17.542576,23.337145,14.933498,-16.507202,-48.931599,-48.484425,0.017117,-0.000548,0.015271,-0.003166,-0.020724,-0.012522,-0.007633,0.001297,-0.006471,-0.002186,-0.005360,-0.003191,0.099430,-0.007903,0.093622,0.027596,0.086053,-0.000120
14.580000,-0.023078,0.662951,0.792723,0.221981,0.611269,0.534395,0.523406,-0.015317,0.018457,7.735740,3.741599,22.598457,-0.403547,-0.327809,-0.955767,2.136019,-2.230784,2.459879,-0.010355,0.007134,-0.011546,0.000819,-0.004016,0.001252,17.487553,21.433271,15.055786,-16.857307,-48.622231,-47.583954,0.017125,0.007986,0.019673,-0.003668,-0.020642,-0.020791,-0.008036,-0.000797,-0.009068,-0.001889,-0.005717,-0.005164,0.089309,-0.025022,0.105637,0.033967,0.097134,0.000520
14.590000,0.010861,0.347146,0.312363,0.015184,0.279064,0.322513,0.523545,-0.015369,0.018301,7.044470,3.532915,22.677397,1.528460,-2.308247,1.038708,1.745605,-1.663723,2.007010,-0.000528,-0.000431,-0.001210,0.000083,-0.001258,-0.000459,19.428255,19.454266,17.509108,-16.455345,-48.794495,-47.497917,0.004450,0.002270,0.003514,-0.000316,-0.008750,-0.011020,-0.003841,-0.001855,-0.004996,-0.000308,-0.003888,-0.004607,0.060803,-0.014771,0.053260,0.001546,0.035399,-0.000696
14.600000,0.506133,0.324870,0.213790,0.399541,0.117630,0.355767,0.523685,-0.015415,0.017803,6.729950,3.403019,22.738199,3.428810,-4.480010,2.970613,1.351121,-1.244696,1.516876,-0.000467,-0.001059,0.000050,0.001121,0.000022,-0.000122,22.027224,18.635597,19.907816,-16.270149,-49.468212,-48.357841,0.009137,0.008598,0.005633,-0.006539,-0.003549,-0.010479,-0.001175,-0.000478,0.001031,-0.003851,0.000052,-0.002378,0.046928,0.093378,0.032908,0.053477,0.011991,-0.000312
14.610001,1.364368,-0.042134,-0.005285,0.756196,0.132949,0.431467,0.523825,-0.015452,0.017344,6.723611,3.233632,22.815073,3.376381,-5.097157,2.896546,1.489418,-1.243792,1.444203,0.001779,-0.006459,0.001739,0.001909,0.000301,-0.000062,23.929514,16.994221,21.834721,-15.524274,-50.188622,-49.020519,0.000152,0.035689,0.000869,-0.012575,-0.005965,-0.014080,0.002955,-0.007641,0.003357,-0.006135,0.000358,-0.002482,-0.003402,0.176160,0.002244,0.099244,0.017841,-0.000360
14.620000,1.709254,-0.102816,-0.104535,0.644493,0.177636,0.533080,0.523964,-0.015480,0.017089,6.789247,2.923015,22.925795,1.516056,-3.368648,0.955106,1.762325,-1.616481,1.781232,0.008072,-0.017745,0.008207,0.001569,0.001474,-0.002179,25.690990,18.527405,23.931454,-16.133478,-50.111259,-50.271915,-0.002011,0.039513,-0.002528,-0.010671,-0.008342,-0.018742,0.003751,-0.002081,0.002920,-0.002777,-0.000105,-0.001479,0.001532,0.220204,0.004735,0.082592,0.020471,-0.001816
14.630000,1.339509,-0.018760,0.185090,0.487664,0.488711,0.578855,0.524109,-0.015521,0.017025,7.319907,2.859024,22.999851,-0.441380,-1.759830,-0.999136,2.184567,-2.092911,2.166782,-0.000234,-0.007990,-0.000683,0.001192,-0.001284,-0.001225,23.733404,16.664351,22.508560,-16.787779,-51.042927,-51.525894,0.006913,0.037399,0.011329,-0.008050,-0.017918,-0.020013,-0.001414,0.001492,0.000503,0.001186,0.002009,0.000893,-0.029613,0.178554,0.006441,0.067326,0.069792,-0.001546
14.640000,0.828125,-0.014891,0.410752,0.311681,0.369194,0.481003,0.524248,-0.015565,0.017028,7.470715,2.901238,23.055929,-2.410650,1.052778,-2.886853,2.585254,-2.525509,2.515969,-0.000335,-0.003992,-0.002213,0.000860,-0.002004,-0.000778,21.759863,17.880589,21.685003,-17.067598,-50.627945,-51.872509,0.000536,0.020483,0.011996,-0.005044,-0.013483,-0.020352,-0.004555,0.000614,-0.002668,0.001340,-0.002565,0.001370,-0.009487,0.119675,0.052184,0.043793,0.051085,-0.000883
14.650001,0.449638,0.282258,0.319372,0.352632,0.458411,0.222107,0.524386,-0.015615,0.016931,7.545774,2.934763,23.101471,-2.347727,0.637421,-2.923792,2.642846,-2.582651,2.566730,-0.001035,-0.001212,-0.003022,0.000983,-0.001762,-0.000217,20.177336,19.954559,20.082970,-17.793991,-50.467697,-52.293953,0.006293,0.012091,0.011367,-0.005847,-0.015600,-0.006909,0.003855,0.003744,-0.001302,0.001398,0.003388,0.000108,0.049123,0.065895,0.032458,0.050446,0.065546,-0.000352
14.660000,-0.081353,0.669596,0.970977,0.273792,0.593883,0.381780,0.524525,-0.015656,0.016903,7.737289,2.975984,23.129730,-0.557906,-1.550988,-1.268913,2.263552,-2.399772,2.142576,-0.010634,0.007955,-0.010493,0.000901,-0.003589,0.001201,19.034208,21.864010,18.190325,-18.194090,-50.420567,-53.028374,0.016782,-0.002413,0.023145,-0.004639,-0.021011,-0.015348,0.001980,-0.001099,0.009323,0.001645,0.003446,0.003343,0.091263,0.010359,0.142321,0.040578,0.091154,0.000659
14.670000,-0.046036,0.646170,1.112196,0.581558,0.672660,0.432021,0.524664,-0.015704,0.017216,8.334673,3.260429,23.125063,1.469857,-3.501745,1.490183,1.870215,-1.995847,1.890542,-0.002924,0.000329,-0.004809,0.001478,-0.002358,-0.000795,17.774202,19.976227,15.413279,-18.088047,-52.640324,-52.116695,0.020080,0.005301,0.032600,-0.010130,-0.022972,-0.017216,0.001353,-0.000470,0.006537,0.002322,0.002910,0.001110,0.096220,-0.028092,0.166688,0.089925,0.103395,-0.000870
14.680000,0.019395,0.076615,0.570288,0.405733,0.035345,0.269068,0.524798,-0.015753,0.017347,7.946656,3.320713,23.152830,3.412417,-5.443562,2.754151,1.546164,-1.615303,1.400926,-0.000119,-0.000550,-0.003615,0.001017,-0.000907,-0.000666,19.749601,18.101013,18.556559,-18.110567,-52.259251,-52.063713,-0.003601,0.002747,0.009043,-0.006731,-0.002769,-0.010549,-0.001577,-0.001988,-0.003666,0.000729,-0.002585,-0.000608,0.024160,-0.018933,0.099683,0.061605,0.005954,-0.000853
14.690001,1.025961,-0.088801,0.030332,0.665399,-0.017053,0.233204,0.524932,-0.015793,0.017137,7.841689,3.363616,23.186888,3.436705,-5.331135,4.686876,1.354700,-1.206907,1.014228,0.001940,-0.005925,0.000794,0.001583,0.000650,0.000157,21.663092,16.503323,20.399672,-18.083828,-52.671467,-52.198772,-0.002714,0.024216,0.001151,-0.011280,0.000202,-0.006883,0.003425,0.007879,0.005028,-0.000194,0.002053,0.000981,-0.002534,0.169749,0.008578,0.100798,-0.005196,0.000097
14.700000,1.565046,-0.099882,-0.109723,0.721359,0.170033,0.369276,0.525068,-0.015820,0.016931,7.887209,3.223214,23.270124,1.579522,-3.816962,2.900098,1.782488,-1.627131,1.488653,0.008188,-0.015827,0.009235,0.001658,0.001860,-0.002113,23.547842,16.140421,22.248413,-17.684982,-52.082424,-52.206406,-0.001403,0.038193,-0.003329,-0.012242,-0.008434,-0.012522,0.004265,0.008457,0.003514,0.000594,0.001673,0.001119,-0.001868,0.230454,0.008371,0.107463,0.022544,-0.001515
14.710000,1.631697,-0.028167,0.189723,0.676617,0.423667,0.716748,0.525211,-0.015859,0.017094,8.242151,3.138414,23.337347,-0.354815,-1.805458,0.934643,2.087415,-2.260830,1.800083,0.000136,-0.011459,0.000035,0.001595,-0.001004,-0.001163,21.700031,14.418093,20.625038,-17.969852,-51.818954,-52.358898,0.006828,0.044518,0.012027,-0.011825,-0.016778,-0.027607,0.000163,0.007822,0.001732,0.004082,0.003127,0.004484,-0.032058,0.243465,0.007246,0.103833,0.069216,-0.001442
14.720000,0.690536,-0.000297,0.382113,0.177892,0.267358,0.515940,0.525346,-0.015901,0.017326,8.186888,3.227561,23.378914,-2.293200,0.139664,-1.125711,2.484277,-2.588727,2.262323,-0.000622,-0.004786,-0.001484,0.000424,-0.001778,-0.001458,19.793917,18.100056,19.552565,-18.356815,-52.141125,-51.354164,0.001007,0.011197,0.011615,-0.002698,-0.008903,-0.019686,-0.005973,-0.004278,-0.003221,0.001078,-0.002585,0.001866,-0.009394,0.128466,0.051999,0.027061,0.038277,-0.001913
14.730000,0.016566,0.385522,0.566462,0.354987,0.200274,0.288312,0.525476,-0.015943,0.017242,7.991581,3.460582,23.403904,-4.338287,2.037172,-3.113263,2.952527,-2.982701,2.577522,-0.001289,0.000286,-0.002387,0.000957,-0.000869,-0.000765,18.700184,19.973660,17.686968,-18.952574,-51.585594,-51.788368,0.007931,0.001318,0.014562,-0.005989,-0.007544,-0.009135,0.000827,0.001902,-0.000616,0.000498,-0.000602,-0.000422,0.073468,0.002088,0.092699,0.054288,0.029883,-0.000946
14.740000,-0.128358,0.851971,0.857401,0.500068,0.382521,0.509156,0.525610,-0.015979,0.017301,8.168861,3.627664,23.411760,-2.353087,0.207365,-1.398084,2.537470,-2.575649,2.175552,-0.012538,0.009554,-0.011284,0.001726,-0.002999,0.001516,17.918455,21.844311,17.603556,-19.625816,-52.686035,-52.371735,0.022870,-0.003188,0.021203,-0.008710,-0.013525,-0.019461,0.000404,0.003513,0.002709,-0.000479,0.002122,0.001418,0.119670,0.004105,0.124501,0.079248,0.064468,0.000923
14.750000,0.006313,0.651500,0.657293,0.537314,0.313080,0.527533,0.525750,-0.016022,0.017514,8.495850,3.710960,23.426867,-0.822706,-1.759581,0.557453,2.147931,-2.196901,1.753829,-0.003505,0.000122,-0.003253,0.001554,-0.000776,-0.000491,15.932700,19.863119,17.592163,-19.480003,-52.363495,-52.234161,0.017171,0.008550,0.017597,-0.009482,-0.012909,-0.018244,-0.000417,0.002975,0.000992,-0.000968,0.001831,0.000530,0.107897,-0.035876,0.106140,0.087173,0.054333,-0.000635
