Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.280001,1.372659,-0.052905,-0.136062,-0.002589,0.024722,0.907847,0.449644,0.008518,0.021513,4.552923,1.942340,-9.516125,3.408182,-4.139877,2.963428,0.794734,-3.217199,-3.107656,0.000718,-0.016285,0.008390,-0.000053,0.000371,-0.012544,28.458338,16.466658,17.397585,-10.471409,-35.944061,-27.753950,-0.002615,0.028286,-0.004147,-0.000071,-0.001518,-0.020833,-0.002006,-0.066539,-0.002246,0.000165,-0.003605,-0.044236,0.007506,0.098961,0.011684,-0.000688,-0.000266,-0.012517
9.290000,1.527755,0.020912,-0.058155,-0.017066,0.867015,0.691958,0.449672,0.008527,0.021442,4.886068,2.898475,-9.623872,1.482124,-3.122348,1.013709,2.745026,-5.392875,-1.129136,0.005883,-0.007013,-0.000418,-0.000631,0.004669,-0.004155,26.782513,13.346627,17.730791,-8.510478,-33.091480,-26.004864,0.009559,0.038153,0.000580,0.000220,-0.031500,-0.020241,-0.005421,-0.094719,-0.002759,0.001599,-0.051659,-0.043238,-0.025345,0.104753,-0.011579,-0.001433,0.062315,-0.004952
9.300000,0.756507,1.000313,0.019482,-0.049383,1.707908,0.040421,0.449710,0.008539,0.021775,5.197102,3.392301,-9.692397,-1.316905,-0.841844,-0.933782,4.704853,-7.243855,0.818257,0.001725,-0.001473,0.000988,0.000177,-0.005186,0.001701,23.965029,16.708092,15.685147,-10.438639,-33.039715,-26.069242,0.027177,0.013209,0.007872,0.001194,-0.050398,-0.002086,-0.063230,-0.049909,0.012900,0.002708,-0.118288,0.003581,0.090588,0.074906,-0.021733,-0.005076,0.142698,0.001752
9.310000,-0.095895,1.178994,-0.008534,-0.032801,1.346306,-0.042680,0.449763,0.008536,0.022168,5.233995,3.098045,-9.707739,-2.620912,1.270770,-2.838287,6.651649,-9.560734,2.734125,0.000562,0.002563,0.001742,0.000173,-0.006050,0.002320,22.216011,18.619097,13.778432,-12.361019,-29.899446,-27.836906,0.035149,-0.002306,0.000224,0.000244,-0.034759,0.008197,-0.076976,0.019502,0.015221,0.001929,-0.092538,0.010740,0.090910,-0.006134,-0.002708,-0.002111,0.105879,0.002581
9.320001,-0.048826,0.947136,0.018802,-0.033871,1.193838,-0.033277,0.449830,0.008516,0.022473,4.451693,2.162114,-9.658289,-2.620911,1.200174,-2.848020,6.661921,-9.352741,2.802563,-0.001079,0.002608,0.000573,0.000150,-0.007207,0.002166,21.978838,20.551794,11.914773,-14.322306,-29.937399,-29.849972,0.025960,-0.000264,0.001722,0.000373,-0.029249,0.001918,-0.047952,0.014445,0.009554,0.001928,-0.065827,0.007887,0.067607,-0.007065,-0.006770,-0.002934,0.081430,0.002425
9.330000,-0.105061,0.539774,0.976342,-0.006641,0.818800,-0.022050,0.449902,0.008502,0.022543,3.813222,0.981656,-9.628656,-0.599670,-0.656111,-0.855502,4.714005,-7.539622,0.849512,-0.008731,0.007796,-0.008644,0.000589,-0.012226,0.007405,21.268772,22.581726,11.555506,-16.267017,-28.658068,-28.075928,0.014260,-0.002792,0.012636,-0.000102,-0.021344,-0.009216,-0.018177,0.000614,-0.030951,0.001766,-0.024219,0.000549,0.025327,0.013857,0.072804,0.0000083,0.066483,0.006664
9.340000,0.040338,0.224228,1.100502,-0.005431,0.956517,0.513727,0.449958,0.008489,0.022771,2.856987,0.638125,-9.647905,1.405134,-2.566507,1.436935,2.761336,-5.443036,-1.157751,-0.001690,-0.002175,-0.006286,-0.000103,-0.008032,-0.001673,20.944010,20.729980,12.811112,-14.309654,-27.968578,-26.471193,0.005355,0.010024,0.018833,-0.000576,-0.027318,-0.012271,-0.011718,-0.008579,-0.035910,-0.000092,-0.025652,-0.017947,0.009790,-0.036824,0.058737,0.000506,0.049088,-0.002090
9.350000,-0.053629,0.169313,0.728273,0.006444,0.074468,0.606770,0.450004,0.008480,0.022787,2.614879,0.758796,-9.697385,3.242182,-4.517454,3.254339,0.813366,-3.566608,-3.141571,-0.001169,-0.000486,-0.002881,-0.000106,-0.002170,-0.002893,22.915968,18.809549,14.716927,-12.362981,-29.882969,-24.614466,-0.001623,-0.002202,0.017162,-0.000125,0.004589,-0.017036,-0.010239,-0.006001,-0.018829,-0.000858,-0.007882,-0.016937,0.030190,0.005488,0.028901,0.000417,-0.011110,-0.003331
9.360001,0.896222,0.234255,0.000393,-0.003316,-0.054881,0.942098,0.450041,0.008486,0.022549,2.681803,1.337362,-9.750804,3.097655,-4.572081,3.185928,0.812574,-3.560162,-3.238327,0.000187,-0.005613,0.000608,-0.000055,0.000965,-0.005585,24.961584,18.165243,16.618780,-10.409784,-31.857727,-23.683470,0.004730,0.016607,-0.000920,-0.000031,0.000360,-0.023507,-0.011681,-0.028669,-0.005373,-0.000165,-0.000136,-0.030661,0.018446,0.052078,0.005879,-0.000254,-0.003929,-0.006105
9.370000,1.374173,0.318986,-0.135348,-0.010812,0.378608,0.976398,0.450075,0.008505,0.022352,3.066325,2.143063,-9.805650,1.229133,-3.075636,1.199053,2.763030,-5.488538,-1.709659,0.007036,-0.014691,0.008349,-0.000626,0.005853,-0.012047,26.968346,16.444008,18.513664,-8.462537,-29.522526,-20.914169,0.008766,0.032737,-0.003798,0.000037,-0.017547,-0.023160,-0.017776,-0.061608,0.000199,0.000584,-0.016246,-0.043973,0.029572,0.047747,0.011674,-0.000990,0.017290,-0.011936
9.380000,0.934639,0.879877,-0.025487,-0.035162,1.007475,0.934613,0.450108,0.008516,0.022710,3.678570,2.949444,-9.885034,-0.826808,-0.779957,-0.766380,4.713978,-7.532509,0.743644,-0.000272,-0.004434,0.000101,0.000070,-0.005167,-0.002842,27.151314,16.952721,16.721313,-10.377499,-28.936838,-20.739071,0.029476,0.017176,0.006705,0.001000,-0.026495,-0.021501,-0.049001,-0.054623,0.003599,0.002270,-0.059136,-0.050936,0.029786,0.065180,-0.021051,-0.002314,0.052533,-0.003438
9.390000,-0.092811,0.919522,-0.003713,-0.025409,1.041564,-0.039104,0.450150,0.008520,0.022926,4.057446,3.227728,-9.937386,-2.740195,1.346504,-2.650126,6.661129,-9.321012,2.541978,-0.0000072,0.002502,0.001119,0.000134,-0.004668,0.001944,25.385109,18.762585,14.737663,-12.317137,-29.947371,-22.429987,0.027222,-0.002689,0.000322,0.000191,-0.026287,0.006362,-0.056183,0.014383,0.010746,0.001812,-0.065088,0.008590,0.049739,-0.002283,-0.002222,-0.001166,0.058695,0.002099
9.400001,-0.052026,0.917988,0.017306,-0.033167,1.137819,-0.043764,0.450206,0.008512,0.022921,4.058908,2.861308,-9.957779,-2.688518,1.460267,-2.678446,6.658370,-9.788947,2.661861,-0.001345,0.002558,0.000447,0.000147,-0.005942,0.002365,24.450220,20.808062,12.896600,-14.267793,-26.996342,-24.455952,0.026547,-0.001128,0.001346,0.000374,-0.030876,0.002169,-0.050597,0.012846,0.009145,0.001684,-0.067006,0.008521,0.048666,-0.003244,-0.006366,-0.002505,0.073653,0.002613
9.410000,-0.038157,0.915258,0.068945,-0.045158,1.434049,-0.080234,0.450273,0.008487,0.022815,2.872058,1.974947,-9.914189,-0.790003,-0.328056,-0.779196,4.706055,-7.639482,0.822027,-0.008108,0.008840,-0.006124,0.000770,-0.016630,0.009123,25.509501,22.736361,10.835958,-16.163805,-26.376240,-26.296019,0.024795,0.001590,0.003671,0.000586,-0.036937,0.002971,-0.036218,0.011602,0.008247,0.002123,-0.067789,0.007018,0.027816,-0.003030,-0.017917,-0.003702,0.081379,0.008700
9.420000,-0.034856,0.452886,1.418720,0.006529,1.211219,-0.023470,0.450341,0.008469,0.022890,2.262999,1.150671,-9.928638,1.195720,-2.283864,1.135587,2.755736,-6.237174,-1.132173,-0.001233,-0.000468,-0.002446,-0.000083,-0.008924,-0.000458,23.587019,20.844563,12.991075,-14.216764,-24.660536,-24.277172,0.013021,0.006148,0.015932,-0.001014,-0.029358,-0.009846,-0.018943,-0.002217,-0.053394,0.001178,-0.034612,0.001160,0.021986,-0.021495,0.084844,0.003245,0.044205,-0.000435
9.430000,0.336995,-0.019150,0.877766,0.003874,0.391383,0.606091,0.450394,0.008459,0.022933,1.905771,1.011954,-9.967115,3.102217,-4.197566,3.163552,0.802547,-4.250389,-3.151446,-0.001078,-0.002222,-0.004422,-0.000128,-0.003894,-0.002522,25.327625,18.726412,15.624222,-12.263585,-26.326004,-22.288498,-0.006224,0.005345,0.018568,-0.000078,-0.005257,-0.014131,-0.008933,-0.016561,-0.029024,-0.000884,-0.017992,-0.021213,0.022569,0.021908,0.025530,0.000065,0.000839,-0.002964
9.440001,1.156487,-0.043907,0.016959,-0.000108,0.143971,0.818532,0.450439,0.008459,0.022838,2.155777,1.286373,-10.029495,5.059804,-4.241568,5.116167,-1.146563,-2.305083,-5.034327,-0.000406,-0.007218,-0.000293,-0.000070,-0.001567,-0.005016,27.174044,16.899118,17.478373,-10.321805,-28.553995,-21.881084,-0.002181,0.026645,0.000775,-0.000100,-0.004157,-0.019179,-0.002943,-0.037092,-0.004758,-0.000415,-0.004723,-0.026278,0.005758,0.037729,0.002129,0.000471,0.008741,-0.005493
9.450000,1.590004,-0.062871,-0.160066,0.000631,-0.014380,1.124943,0.450474,0.008477,0.022681,2.941422,2.043916,-10.088743,3.087655,-2.554039,3.152843,0.801973,-4.192898,-3.482267,0.007682,-0.016472,0.008703,-0.000691,0.007430,-0.014657,28.811159,15.301509,19.238676,-8.365679,-30.513088,-19.026449,-0.002094,0.034522,-0.004906,-0.000090,-0.001279,-0.028089,-0.006186,-0.069410,-0.004277,-0.000202,-0.003251,-0.051105,0.019313,0.059763,0.016275,-0.000436,-0.016123,-0.014773
9.460000,1.515578,0.037606,-0.012016,-0.017042,0.775333,0.984172,0.450498,0.008482,0.022845,3.696703,3.363869,-10.196931,1.157608,-0.540740,1.215173,2.750900,-6.249001,-1.518168,-0.001743,-0.006219,-0.001179,-0.000045,-0.003540,-0.005940,26.993809,14.796977,17.207869,-8.360976,-29.424349,-19.237640,0.009343,0.032601,0.009046,0.000186,-0.026016,-0.022407,-0.004491,-0.100141,-0.005097,0.001813,-0.050637,-0.062779,-0.035209,0.080224,-0.028196,-0.000968,0.050462,-0.006631
9.470000,0.155073,1.164724,-0.020647,-0.044721,1.406680,-0.062943,0.450533,0.008491,0.023104,4.455354,4.106482,-10.293840,-1.527966,1.530072,-0.710257,4.703460,-8.412043,0.464098,0.001836,0.000924,0.001565,0.000195,-0.005108,0.002008,25.364429,16.834421,15.280308,-10.324577,-29.247047,-21.139093,0.030598,-0.000695,-0.001016,0.001132,-0.037836,0.007998,-0.085061,-0.007216,0.013394,0.003532,-0.109949,0.012005,0.083777,0.021245,0.000231,-0.003970,0.088386,0.002204
9.480000,-0.097837,1.135303,-0.011278,-0.030086,1.157103,-0.016928,0.450584,0.008490,0.023309,4.949041,4.066932,-10.352694,-2.654299,3.608225,-2.564137,6.657768,-10.608269,2.425509,0.000828,0.002916,0.001699,0.000159,-0.004306,0.002189,24.593163,18.712807,13.334989,-12.274206,-29.518148,-23.075558,0.032635,-0.003190,-0.000184,0.000221,-0.025926,0.000288,-0.093158,0.019975,0.014152,0.002253,-0.096656,0.011436,0.078311,-0.002780,-0.001798,-0.001597,0.071859,0.002477
9.490000,-0.051453,0.809732,0.062043,-0.038301,1.213512,-0.073416,0.450645,0.008476,0.023310,4.684476,3.455440,-10.340259,-0.915729,1.771888,-0.587589,4.711437,-8.896897,0.498467,-0.007841,0.009535,-0.007201,0.000749,-0.014611,0.009872,24.610401,20.715609,11.599792,-14.240093,-28.759882,-24.974928,0.022449,0.000367,0.002587,0.000493,-0.031074,0.002316,-0.056872,0.010130,0.008890,0.001800,-0.090898,0.006872,0.039467,0.002308,-0.016540,-0.003477,0.103846,0.009386
9.500000,0.051166,0.803210,0.016900,-0.023693,1.138391,-0.000176,0.450718,0.008442,0.023114,3.573878,2.415139,-10.279646,1.118321,-0.170205,1.389124,2.759068,-7.185373,-1.438227,0.000428,0.000326,0.001124,0.000113,-0.006767,0.000580,23.606117,18.905474,9.842440,-12.289922,-27.984900,-22.902201,0.024213,0.010728,0.001935,-0.000458,-0.030401,-0.006629,-0.037415,0.010448,0.004779,0.002141,-0.063347,0.007730,0.037340,-0.035057,-0.003589,-0.000189,0.066742,0.000781
9.510000,0.691213,0.277954,0.579769,0.007166,-0.026702,1.011563,0.450786,0.008415,0.022780,2.435290,1.667474,-10.255436,2.988863,-2.348997,3.316713,0.810880,-5.251234,-3.401111,-0.001068,-0.001690,0.000079,-0.000127,-0.000749,-0.002551,25.496332,16.635582,11.514114,-10.334440,-29.661018,-22.806656,0.002365,0.010998,-0.001072,-0.000222,0.005690,-0.021781,-0.021133,-0.033638,-0.034816,0.000726,-0.003309,-0.043963,0.034484,0.047184,0.050260,0.000210,-0.014365,-0.003144
9.520000,1.278498,-0.059984,0.184686,0.002262,-0.053699,1.241975,0.450838,0.008416,0.022622,2.663448,1.668424,-10.296270,4.889377,-4.298409,5.276895,-1.137407,-3.331360,-5.395692,-0.001040,-0.006421,-0.002200,-0.000129,-0.001153,-0.007851,27.393539,15.834783,13.426185,-8.389812,-31.682974,-19.881075,-0.003774,0.028259,0.006186,-0.000097,-0.000273,-0.031337,-0.006296,-0.058921,-0.015899,-0.000648,-0.003701,-0.053907,0.008734,0.054701,0.005430,0.000170,0.002793,-0.008693
9.530001,1.859349,-0.053203,-0.176221,-0.004453,-0.067173,1.540220,0.450874,0.008428,0.022645,2.974899,2.434827,-10.333915,2.926272,-3.017323,3.395314,-1.140312,-3.456680,-4.251608,0.007092,-0.018264,0.007906,-0.000109,0.000123,-0.017283,29.237309,15.710391,15.501661,-6.437041,-33.716919,-16.673176,-0.001213,0.041367,-0.004522,0.0000017,0.000649,-0.037450,-0.007112,-0.095070,-0.002839,-0.000360,-0.003873,-0.080947,0.013641,0.065528,0.008279,-0.001393,-0.005827,-0.017696
9.540000,1.436413,0.475708,-0.138931,0.000235,-0.030024,1.417692,0.450901,0.008450,0.022970,4.057498,3.648728,-10.457637,0.946855,-1.398277,1.480539,0.806372,-5.414003,-2.344757,-0.000523,-0.006702,0.000371,-0.000668,0.006517,-0.007936,28.114479,14.609584,17.380482,-4.488149,-31.974991,-16.950710,0.017111,0.030732,-0.004493,-0.000234,-0.009512,-0.030472,-0.039537,-0.104618,-0.003684,0.001894,0.003398,-0.097363,0.020622,0.080672,0.006850,0.001471,0.011059,-0.008745
9.550000,-0.086271,0.588848,0.081873,0.483253,0.666763,0.004398,0.450934,0.008479,0.023044,5.572811,4.429858,-10.601390,-1.061595,0.583872,-0.450748,2.815377,-7.323452,-0.472456,0.001280,0.001298,0.000394,0.002316,-0.000982,0.001059,27.149292,16.432970,15.555729,-6.796563,-30.631975,-18.746239,0.016927,-0.008962,0.009592,-0.005477,-0.013956,0.007798,-0.048916,0.009636,0.004445,-0.045653,-0.055486,0.002621,0.044610,0.012322,-0.017352,0.038454,0.041139,0.001084
9.560000,-0.060882,0.985313,0.016494,0.218677,1.095432,-0.061290,0.450984,0.008477,0.023102,5.889111,4.515806,-10.651964,-3.175378,2.651753,-2.304699,4.757527,-9.237508,1.511985,0.001591,0.002356,0.001319,0.001264,-0.003976,0.002822,25.384754,18.361626,13.606721,-8.661237,-31.795956,-20.751448,0.032169,-0.000154,0.002017,-0.003195,-0.026424,0.002932,-0.083975,0.019354,0.015385,-0.022031,-0.103796,0.015957,0.068920,-0.010569,-0.009287,0.019654,0.089058,0.003173
9.570001,-0.033871,0.860008,0.017919,-0.038570,1.108162,-0.032946,0.451047,0.008466,0.022967,5.763136,3.971571,-10.637124,-2.779119,2.764669,-2.379210,4.766707,-9.101993,1.428602,-0.000615,0.002109,0.000570,0.000129,-0.005619,0.002211,25.366476,20.253204,11.654625,-10.609882,-31.982456,-22.587637,0.023805,-0.000011,0.001474,0.000475,-0.028860,0.001047,-0.072509,0.012595,0.011702,0.002294,-0.098742,0.007330,0.075118,-0.006462,-0.007806,-0.003661,0.098932,0.002332
9.580000,-0.044645,0.931394,0.039442,-0.033811,0.966358,0.301378,0.451117,0.008441,0.022639,4.786171,3.061643,-10.555846,-1.154842,0.951882,-0.479761,2.820759,-7.333112,-0.522105,-0.007563,0.008261,-0.006484,0.000718,-0.010947,0.008701,23.394409,22.175547,9.763728,-12.559058,-30.151566,-22.622158,0.027805,0.001160,0.002223,0.000416,-0.025944,-0.005245,-0.059655,0.008173,0.004455,0.002114,-0.068260,-0.020036,0.048015,-0.001271,-0.013229,-0.003056,0.088249,0.008130
9.590000,0.040155,1.374151,-0.077753,-0.028385,0.605547,1.005478,0.451194,0.008398,0.022475,2.831645,1.959355,-10.462016,1.448683,-0.979439,1.482069,0.874264,-5.500096,-2.519771,-0.000913,0.000023,0.001559,0.000081,-0.002827,-0.000771,24.483744,20.372433,11.645965,-10.606824,-28.084820,-21.586321,0.037277,0.010904,-0.007507,-0.000354,-0.017917,-0.026099,-0.063518,0.008386,0.001560,0.002637,-0.028374,-0.044411,0.071336,-0.041314,0.006057,-0.001587,0.030949,-0.001227
9.600000,1.032881,0.066500,0.913794,0.019267,-0.050854,1.344899,0.451258,0.008386,0.022658,2.291334,1.521147,-10.470734,2.980094,-2.944347,3.378130,-1.078564,-3.554664,-4.474774,-0.002142,-0.003442,-0.002766,-0.000217,-0.001620,-0.007263,26.472038,17.762754,13.955252,-8.658224,-29.963852,-19.803452,-0.003150,0.020284,0.014563,-0.000474,0.005891,-0.035831,-0.019600,-0.053266,-0.047391,0.0000085,-0.005117,-0.054426,0.030408,0.065793,0.050152,0.001629,-0.010631,-0.008018
9.610001,1.308872,-0.049549,-0.065392,-0.000680,-0.050754,1.113647,0.451304,0.008386,0.022855,2.198375,1.816005,-10.499828,2.956598,-2.679108,3.445475,-1.079468,-3.648351,-4.267523,0.0000081,-0.007795,-0.000045,-0.000089,0.000168,-0.008638,28.446455,18.293459,16.022121,-6.704683,-31.837460,-19.882452,-0.002354,0.027480,-0.001915,-0.000058,0.000599,-0.023201,-0.003830,-0.058220,-0.006160,-0.000358,-0.002881,-0.048578,0.006961,0.052331,0.002649,0.000050,-0.003765,-0.009314
9.620000,1.179512,0.318135,-0.140888,0.003007,-0.015115,1.036151,0.451345,0.008400,0.022942,2.889235,2.347644,-10.562377,1.147554,-1.595949,1.499964,0.868636,-5.599047,-2.638309,0.006923,-0.011174,0.008071,-0.000658,0.006598,-0.012069,26.743469,15.690202,17.704397,-4.753695,-29.923128,-17.884663,0.013391,0.028307,-0.004107,-0.000231,-0.009740,-0.024309,-0.019095,-0.058751,-0.000897,0.000199,0.001737,-0.049454,0.014410,0.036448,0.015958,0.000869,0.012599,-0.012152
9.630000,0.426836,0.827673,-0.000660,-0.027297,0.441536,1.186502,0.451383,0.008414,0.023159,3.840159,3.084700,-10.642399,-0.879129,0.656081,-0.458771,2.817644,-7.660139,-1.098082,-0.000617,-0.001544,-0.000612,0.000020,-0.001489,-0.004679,25.661158,16.545834,15.822625,-6.695952,-27.653332,-17.069334,0.022318,0.010402,0.007932,0.001004,-0.009531,-0.023935,-0.053274,-0.026835,-0.000126,0.001553,-0.027857,-0.073251,0.046764,0.020803,-0.020904,-0.002354,0.017373,-0.005316
9.640000,-0.096066,1.216536,0.007073,-0.037275,1.164443,0.140062,0.451430,0.008416,0.023428,4.139128,3.382951,-10.685671,-2.998633,2.642464,-2.357566,4.778865,-9.883789,1.436307,-0.000364,0.001872,0.001244,0.000163,-0.004818,0.001507,25.277546,18.146721,13.847007,-8.654713,-27.200947,-19.046011,0.036332,-0.008195,0.001343,0.000400,-0.030816,-0.000604,-0.077441,0.012628,0.011449,0.002369,-0.078080,-0.002606,0.058073,0.010435,-0.007768,-0.002447,0.068771,0.001564
9.650001,-0.056261,0.891296,0.008567,-0.030257,1.155038,-0.049561,0.451490,0.008408,0.023542,4.093180,2.994496,-10.690975,-3.229806,2.588860,-2.226995,4.782635,-10.309427,1.575342,-0.000592,0.003070,0.000524,0.000143,-0.006989,0.002538,23.463148,20.113049,11.871224,-10.585634,-25.408068,-21.083601,0.025285,-0.001049,0.000881,0.000297,-0.025743,0.003232,-0.054078,0.013201,0.010745,0.001694,-0.075967,0.009474,0.051004,-0.002110,-0.004868,-0.001830,0.061489,0.002755
9.660000,-0.035118,0.859181,0.063487,-0.042998,1.329385,-0.045884,0.451560,0.008384,0.023505,3.055726,2.107620,-10.636974,-1.477520,0.623897,-0.340698,2.830103,-8.129455,-0.275680,-0.008420,0.008535,-0.006245,0.000762,-0.016333,0.009122,22.622816,22.192623,10.040241,-12.520279,-24.594894,-23.045897,0.022537,0.001488,0.002968,0.000570,-0.033415,0.002177,-0.037637,0.009640,0.007251,0.001894,-0.065826,0.004718,0.027594,-0.002171,-0.015141,-0.003572,0.080497,0.008802
9.670000,-0.035349,0.775726,1.093945,0.001379,0.995307,0.446543,0.451631,0.008362,0.023681,2.524187,1.177885,-10.636641,1.065400,-1.325174,1.543459,0.881559,-6.665270,-2.295717,-0.002240,-0.000522,-0.001338,-0.000061,-0.007209,-0.000726,20.019913,20.239983,12.681367,-10.567242,-24.537401,-22.294710,0.022482,0.006216,0.010089,-0.000938,-0.020961,-0.016944,-0.027641,-0.0000020,-0.046225,0.001516,-0.032741,-0.011060,0.030535,-0.022003,0.072716,0.002482,0.036509,-0.000838
9.680000,-0.023768,0.222327,0.598935,0.000021,-0.014938,0.753620,0.451692,0.008345,0.023686,1.980709,0.835078,-10.654872,2.413953,-3.300838,3.433236,-1.070237,-4.758717,-4.491855,-0.001488,-0.001037,-0.002068,-0.000095,-0.001268,-0.004155,22.279339,18.282804,15.446992,-8.619627,-26.374828,-21.543465,-0.001383,-0.000181,0.011963,0.000036,0.003735,-0.017567,-0.012254,-0.006675,-0.018680,-0.000561,-0.005501,-0.023486,0.031004,-0.002560,0.019616,-0.000780,-0.009764,-0.004748
9.690001,0.947553,0.088928,0.084952,-0.000018,-0.042824,0.935349,0.451744,0.008344,0.023441,1.761211,1.010692,-10.670855,4.310615,-5.434422,3.455092,-3.021914,-2.817506,-4.469173,-0.000734,-0.004330,-0.000190,-0.000077,-0.000391,-0.006626,24.205944,17.869141,17.377750,-6.668196,-28.315790,-19.717787,0.000603,0.017800,0.002696,-0.000070,0.000213,-0.022832,-0.006307,-0.025609,-0.007435,-0.000516,-0.001616,-0.025027,0.008999,0.040237,0.003951,0.000058,0.000650,-0.007034
9.700000,1.465150,0.074209,-0.144649,-0.000272,-0.075242,1.285934,0.451786,0.008352,0.023188,1.959023,1.675662,-10.696985,2.315762,-3.702613,1.579550,-1.077609,-4.801713,-2.310092,0.007415,-0.017120,0.007228,-0.000690,0.007670,-0.015353,26.100502,16.350163,19.193596,-4.714968,-30.293331,-19.166775,0.001926,0.031639,-0.003546,-0.000082,0.000057,-0.030065,-0.010495,-0.053362,-0.004143,-0.000462,-0.001039,-0.046363,0.019648,0.031632,0.012353,-0.000090,-0.016807,-0.015404
9.710000,1.128793,0.652858,-0.089243,-0.007434,0.018407,1.392202,0.451823,0.008373,0.023188,3.703510,2.447142,-10.783397,0.775008,-2.218841,-0.387360,0.869101,-6.813076,-0.401235,-0.000464,-0.007294,0.000201,-0.000030,-0.001041,-0.006727,24.263922,14.303891,17.305788,-6.665692,-28.668043,-20.674835,0.021152,0.025758,0.003369,0.000498,-0.011212,-0.027643,-0.034894,-0.061255,-0.001093,0.001061,-0.0000047,-0.067029,0.028319,0.058891,-0.007527,0.000568,0.033705,-0.007400
9.720000,-0.009590,1.093298,0.021355,-0.044950,1.437597,0.114975,0.451865,0.008383,0.023285,4.621297,2.977940,-10.854022,-2.158147,0.134719,-2.309269,2.823026,-8.742769,1.811230,-0.000282,0.001257,0.000889,0.000166,-0.005416,0.000911,21.243582,16.239622,15.363800,-8.597730,-25.620264,-22.623983,0.031498,-0.005723,0.002135,0.000595,-0.033311,0.001907,-0.063831,0.006295,0.008339,0.002917,-0.085498,-0.003891,0.061338,0.010184,-0.010600,-0.004419,0.081645,0.000800
9.730000,-0.077189,1.344497,0.009501,-0.043435,1.613608,-0.048902,0.451927,0.008375,0.023539,4.741619,2.682116,-10.858868,-3.840167,1.912234,-4.228571,4.779165,-11.103110,3.716579,-0.000333,0.002984,0.001778,0.000206,-0.008384,0.003066,20.731482,18.131500,13.462494,-10.552320,-27.744125,-24.493032,0.038334,-0.001497,0.001635,0.000424,-0.037126,0.001084,-0.076450,0.019611,0.016170,0.002356,-0.102371,0.014016,0.087286,-0.008058,-0.008882,-0.002692,0.107279,0.003510
9.740000,-0.067415,0.857117,0.047631,-0.034009,1.127002,-0.056050,0.451996,0.008354,0.023616,4.382567,1.707580,-10.822891,-2.008283,0.103163,-2.325479,2.832370,-9.022033,1.796121,-0.009481,0.009689,-0.006786,0.000750,-0.015398,0.009891,18.054430,20.052944,11.517803,-12.514485,-26.847597,-26.509426,0.023815,-0.000663,0.001811,0.000367,-0.026523,0.001402,-0.036564,0.010844,0.006995,0.001703,-0.053804,0.005160,0.041236,0.005853,-0.012822,-0.002527,0.092811,0.009363
9.750000,0.064699,0.970050,0.017428,-0.030007,0.977589,0.520233,0.452075,0.008312,0.023616,3.031852,0.409589,-10.762735,1.231292,-1.816226,-0.337767,0.880138,-7.538626,-0.507962,-0.001820,-0.000122,0.000657,0.000089,-0.006859,0.000241,17.046486,18.387907,9.800502,-12.492022,-25.446405,-24.839842,0.024472,0.011806,0.002630,-0.000274,-0.026413,-0.015874,-0.014972,0.008431,0.000973,0.001966,-0.020491,-0.006114,0.049869,-0.041442,-0.008849,-0.001952,0.058542,0.000262
9.760000,0.299849,0.153083,1.262831,0.017814,-0.038920,0.863981,0.452142,0.008293,0.023735,2.301269,-0.152480,-10.769758,2.022255,-3.826478,1.606734,-1.078288,-5.611052,-2.375567,-0.002068,-0.002259,-0.006778,-0.000190,-0.001601,-0.004067,18.971315,17.021978,12.987441,-10.550027,-27.357939,-25.294247,-0.003958,0.002845,0.010081,-0.000395,0.006656,-0.022528,-0.015896,-0.015694,-0.023689,-0.000313,-0.006626,-0.013564,0.038249,0.034748,0.089446,0.001337,-0.013884,-0.004675
