Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.830000,-0.026352,0.213885,1.471755,-0.000634,0.699931,0.586946,0.470065,0.005079,0.023470,3.373027,0.827912,-6.199266,-0.753002,1.356858,0.384540,-0.532888,-1.558044,-0.486457,-0.009840,0.005681,-0.011965,0.000452,-0.011425,0.005790,18.958693,22.412474,11.738937,-13.353898,-28.151663,-26.723173,0.003175,0.007560,0.025185,-0.000029,-0.020693,-0.021853,-0.018415,-0.011510,-0.048967,0.000943,-0.021504,-0.023390,0.012709,-0.017343,0.092738,-0.000426,0.059223,0.004630
11.840000,-0.003337,-0.073741,0.798014,0.007662,0.319622,0.115813,0.470146,0.005053,0.023869,2.473942,0.591688,-6.162966,1.209463,-0.601288,2.147029,-2.481537,0.337685,-2.431756,0.000089,-0.001293,-0.003863,-0.000100,-0.002309,-0.001442,20.970484,20.499529,13.298268,-11.402813,-26.604443,-24.683826,-0.010087,0.000707,0.010993,-0.000754,-0.007109,-0.005289,-0.004062,-0.008197,-0.021091,-0.000542,-0.009267,-0.006543,0.023930,-0.005003,0.046257,0.000524,0.008005,-0.001638
11.850000,-0.022578,0.003854,0.348056,0.006139,-0.035486,0.396186,0.470220,0.005025,0.023565,1.826873,0.731504,-6.145725,3.124921,-2.580339,3.983585,-4.430653,2.289397,-4.537259,-0.000538,-0.000448,-0.001081,-0.000075,-0.000078,-0.002024,22.948317,18.529839,15.234081,-9.455284,-28.453249,-22.433859,-0.000174,-0.000995,0.007112,-0.000087,0.007444,-0.009885,-0.003337,-0.004172,-0.007742,-0.000576,-0.001599,-0.008159,0.001912,0.003759,0.010999,0.000496,-0.013830,-0.002230
11.860001,1.211060,0.082197,0.035244,0.005072,-0.018102,0.896133,0.470285,0.005018,0.023039,2.080691,1.350801,-6.137862,3.080306,-2.895787,3.958286,-4.429643,2.348738,-4.592551,0.000086,-0.005164,0.000275,-0.000079,-0.000066,-0.006647,24.906776,17.498699,17.027990,-7.503193,-30.358074,-21.281479,0.000222,0.022526,0.000529,-0.000251,-0.001880,-0.020226,-0.007816,-0.033450,-0.007148,-0.000405,-0.003254,-0.026857,0.017351,0.058781,0.009385,0.001081,0.004686,-0.007126
11.870000,1.662031,0.299877,-0.135319,-0.015909,0.425199,1.261730,0.470343,0.005024,0.022741,2.491688,2.369498,-6.137176,1.170667,-1.767734,1.978159,-2.483558,0.319134,-2.444123,0.006842,-0.015493,0.007855,-0.000647,0.006990,-0.014560,27.275322,14.277582,18.763514,-5.552350,-29.567688,-20.523964,0.007692,0.038738,-0.002738,0.000161,-0.017748,-0.032460,-0.020147,-0.070841,-0.003056,0.000601,-0.024114,-0.056132,0.026836,0.046064,0.007597,-0.001808,0.009477,-0.014720
11.880000,0.830438,0.719018,-0.008348,-0.034523,1.249119,0.484427,0.470400,0.005024,0.022838,3.409574,3.237517,-6.168307,-1.042508,1.152663,0.054751,-0.527805,-1.861634,-0.512891,0.000047,-0.002849,0.000173,0.000086,-0.001155,-0.001230,26.740656,16.182056,16.981325,-7.511664,-28.920797,-19.183836,0.024565,0.015831,0.006962,0.001012,-0.032804,-0.009082,-0.038281,-0.049064,0.003743,0.002480,-0.072043,-0.025788,0.021605,0.052771,-0.019382,-0.002112,0.064985,-0.001516
11.890000,-0.007493,1.134097,-0.000892,-0.036480,1.439251,-0.046196,0.470469,0.005008,0.023032,3.648027,3.618770,-6.165800,-3.103914,3.113938,-1.820404,1.425433,-3.561692,1.553540,0.000113,0.002279,0.001198,0.000165,-0.001450,0.001979,23.681715,18.141146,15.183347,-9.428388,-28.782883,-20.741512,0.035485,-0.001327,0.000724,0.000352,-0.039803,0.007392,-0.068499,0.009848,0.011614,0.002385,-0.093708,0.008313,0.048383,0.001622,-0.005967,-0.001951,0.084827,0.002117
11.900001,-0.096617,1.265977,-0.006023,-0.034133,1.285146,-0.016952,0.470554,0.004983,0.023250,3.761177,3.095119,-6.133998,-2.850558,3.077000,-1.864383,1.430679,-3.776273,1.658233,-0.002491,0.003700,0.001139,0.000179,-0.002992,0.002511,23.133606,20.169876,13.255184,-11.363021,-26.991425,-22.673080,0.036619,-0.003486,0.000106,0.000262,-0.031158,0.000381,-0.074357,0.016064,0.013124,0.002092,-0.077482,0.009849,0.067975,0.002904,-0.002270,-0.001731,0.074379,0.002749
11.910000,-0.050931,0.954741,0.047949,-0.038024,1.301671,-0.065476,0.470653,0.004946,0.023356,3.048722,1.956456,-6.045159,-1.502106,1.301643,0.065187,-0.515871,-1.858667,-0.181448,-0.007675,0.008427,-0.006063,0.000756,-0.010176,0.009125,20.283176,22.105579,11.344179,-13.309760,-26.356142,-24.597881,0.027564,0.000802,0.002325,0.000429,-0.033896,0.002337,-0.035074,0.009885,0.007087,0.002185,-0.054701,0.006964,0.028623,0.000933,-0.013538,-0.002569,0.079139,0.008758
11.920000,-0.002287,0.743368,1.046929,-0.007805,1.051551,0.454021,0.470754,0.004911,0.023679,2.453465,0.833849,-5.992106,1.157717,-0.672274,2.060996,-2.465170,1.189027,-2.109132,-0.002422,-0.000574,-0.001323,-0.000052,-0.003763,-0.000791,19.242638,20.326807,13.498585,-11.357609,-25.453796,-22.885969,0.017456,0.008087,0.011359,-0.000683,-0.027230,-0.017373,-0.021455,0.000216,-0.032575,0.001149,-0.025650,-0.009447,0.042126,-0.030065,0.067623,0.000849,0.045756,-0.000888
11.930000,-0.028561,0.026858,0.732331,0.007136,-0.051953,0.672332,0.470840,0.004880,0.023792,1.791559,0.486308,-5.962772,2.997223,-2.683796,3.890203,-4.412940,2.382698,-3.992239,-0.001620,-0.001236,-0.002988,-0.000129,-0.001096,-0.004600,21.205143,18.401430,16.987309,-9.416009,-27.172129,-22.128849,-0.005714,-0.000701,0.014614,-0.000072,0.006292,-0.015800,-0.009930,-0.010170,-0.017599,-0.000762,-0.005220,-0.016096,0.022218,0.000942,0.026694,-0.000234,-0.012291,-0.005102
11.940001,0.934901,-0.008888,0.079779,0.000438,-0.044686,0.850496,0.470916,0.004862,0.023573,1.378198,0.694715,-5.930280,4.903256,-4.697563,3.913316,-4.414337,4.301708,-3.985138,-0.000563,-0.004340,0.000087,-0.000081,-0.000212,-0.006430,23.104563,17.006407,19.012186,-7.464996,-29.090872,-21.066278,-0.001234,0.016704,0.003251,-0.000052,0.000987,-0.021848,-0.003789,-0.017924,-0.006127,-0.000722,-0.002092,-0.016017,0.003291,0.039613,0.001899,-0.000040,-0.001593,-0.006853
11.950000,1.416590,0.089787,-0.149912,0.003114,-0.056988,1.099404,0.470980,0.004858,0.023270,1.726438,1.321370,-5.910433,3.005857,-3.348322,2.050532,-2.466985,2.404391,-2.530100,0.007900,-0.017106,0.007456,-0.000678,0.007553,-0.013016,24.952103,17.417446,20.824236,-5.521836,-31.099382,-21.075361,0.000876,0.029034,-0.004077,-0.000186,-0.000754,-0.023920,-0.009852,-0.037999,-0.004201,-0.000536,-0.005335,-0.029505,0.026584,0.036171,0.016629,0.000567,-0.014276,-0.013146
11.960000,0.898594,0.696623,-0.048185,-0.015847,-0.001803,1.388099,0.471040,0.004861,0.023106,2.978563,2.214443,-5.926888,1.163482,-1.214294,0.103792,-0.516208,0.462267,-1.584860,-0.000750,-0.005715,-0.000212,-0.000021,-0.000878,-0.005902,23.497026,16.981380,18.879162,-7.478140,-29.031986,-17.988750,0.020933,0.020625,0.005626,0.000752,-0.010208,-0.033808,-0.030320,-0.038829,-0.002881,0.000861,0.000228,-0.054591,0.024785,0.038941,-0.016264,-0.000940,0.023326,-0.006468
11.970000,-0.053842,1.415462,-0.019723,-0.036151,1.035197,0.667497,0.471102,0.004851,0.023198,3.563776,2.912262,-5.938672,-0.964331,0.721022,-1.809179,1.440869,-1.602806,1.259132,-0.000782,0.001397,0.000935,0.000128,0.000267,-0.002133,24.428801,18.756247,16.891577,-9.436481,-27.892929,-20.383511,0.039330,-0.004324,0.000888,0.000370,-0.022165,-0.009812,-0.071415,0.006768,0.007534,0.002436,-0.053519,-0.031747,0.067116,0.005205,-0.008075,-0.002251,0.041557,-0.002435
11.980000,-0.056908,1.144345,0.000493,-0.036014,1.310712,-0.009498,0.471180,0.004833,0.023276,3.688735,2.954117,-5.906538,-3.213776,2.705711,-3.778703,3.394495,-3.825499,3.186857,-0.000413,0.002206,0.001424,0.000161,-0.001116,0.002156,22.661720,20.684273,15.013986,-11.371084,-25.996237,-22.152094,0.032937,-0.000664,0.000625,0.000366,-0.034826,0.001640,-0.061621,0.014510,0.012478,0.001948,-0.071924,0.007492,0.057269,-0.006395,-0.005457,-0.002256,0.075556,0.002381
11.990000,-0.067161,1.232174,0.059115,-0.049682,1.697275,-0.091847,0.471273,0.004794,0.023437,2.991950,2.181324,-5.828166,-1.984161,0.955243,-1.843684,1.457371,-1.691258,1.211949,-0.009638,0.010017,-0.006555,0.000803,-0.011804,0.010608,19.548603,22.627079,13.081615,-13.269742,-25.735334,-23.950903,0.035900,0.000366,0.002981,0.000576,-0.044784,0.003459,-0.047398,0.012750,0.010364,0.002316,-0.073646,0.008499,0.033191,0.001837,-0.019198,-0.003231,0.102472,0.010253
12.000000,-0.014974,0.990857,0.823008,-0.019792,1.158003,0.464303,0.471376,0.004747,0.023845,2.354496,1.004646,-5.769608,0.797083,-0.968076,0.302413,-0.496036,1.209271,-0.924616,-0.002930,0.000112,-0.000353,0.000017,-0.003820,-0.000200,19.620731,20.620806,11.638505,-13.272211,-23.858019,-22.254194,0.023933,0.008067,0.011623,0.000113,-0.027998,-0.017333,-0.026430,0.004247,-0.019326,0.001537,-0.029643,-0.007235,0.051103,-0.029883,0.048856,-0.000606,0.046638,-0.000186
12.010000,-0.023494,-0.030155,0.824172,0.014368,0.017304,0.545766,0.471462,0.004714,0.024140,1.663689,0.695541,-5.735340,2.675740,-2.933562,2.244455,-2.448830,2.207135,-2.787563,-0.000974,-0.001439,-0.005088,-0.000145,-0.001684,-0.003518,21.271177,18.623466,14.620865,-11.326886,-25.650776,-20.768419,-0.006801,-0.000605,0.010632,-0.000864,0.005560,-0.013900,-0.010322,-0.010304,-0.025901,-0.000657,-0.006509,-0.016013,0.019458,0.000025,0.037768,0.001224,-0.010956,-0.003905
12.020000,0.440193,0.032343,0.327036,0.007433,-0.026636,0.564760,0.471539,0.004688,0.023910,1.345024,0.906550,-5.714701,4.599886,-5.044437,4.184912,-4.397556,4.134505,-4.676380,-0.000620,-0.002025,-0.001321,-0.000087,-0.000351,-0.003546,23.247450,16.405432,16.488159,-9.376951,-27.626991,-20.241650,-0.000952,0.005950,0.008477,-0.000190,0.000460,-0.012691,-0.004138,-0.012533,-0.009219,-0.000759,-0.001607,-0.013807,0.008836,0.026597,0.006487,0.000879,0.001619,-0.003850
12.030001,1.315269,-0.000421,-0.117189,-0.003802,-0.036622,0.998634,0.471609,0.004679,0.023504,1.762993,1.438061,-5.699575,4.586828,-3.775579,4.292719,-4.399350,4.107184,-2.680697,0.000579,-0.015570,0.001259,-0.000046,0.000383,-0.014253,25.117992,16.445375,18.400366,-7.428014,-29.572527,-19.053844,-0.000908,0.025122,-0.004362,-0.000055,-0.000511,-0.020357,-0.003974,-0.037620,-0.001288,-0.0000059,-0.001767,-0.028418,0.008018,0.034601,0.006450,0.000140,-0.000159,-0.014149
12.040000,1.233381,0.592550,-0.095714,-0.000579,-0.034096,1.516618,0.471668,0.004675,0.023260,2.821608,2.485847,-5.719659,2.569654,-1.748798,2.407396,-2.454719,2.200222,-0.962317,0.006571,-0.008263,0.006743,-0.000688,0.006349,-0.007075,23.600544,14.736707,16.470592,-5.473755,-27.585989,-17.352098,0.018586,0.027615,0.005083,-0.000162,-0.009440,-0.038797,-0.034900,-0.060107,-0.004822,0.000305,-0.003530,-0.068760,0.030430,0.047801,-0.006150,0.000192,0.004619,-0.007884
12.050000,0.136516,1.421499,-0.027170,-0.051947,1.423602,0.541851,0.471731,0.004664,0.023478,3.559607,3.255151,-5.740545,0.563900,0.438717,0.476119,-0.503534,0.224959,0.936446,0.000847,0.000243,0.001215,0.000167,0.000696,-0.001270,23.531204,16.514086,14.522294,-7.397599,-27.383850,-19.279005,0.040033,0.000854,0.000378,0.001306,-0.033660,-0.005662,-0.079508,-0.003968,0.008343,0.003342,-0.081715,-0.027778,0.064304,0.010157,-0.007047,-0.004165,0.067486,-0.001549
12.060000,-0.092855,1.123932,-0.007276,-0.030947,1.248756,-0.052654,0.471808,0.004645,0.023705,3.959052,3.289885,-5.727454,-1.812205,2.311882,-1.457315,1.450240,-1.764932,2.979329,0.000674,0.002921,0.001606,0.000154,0.000089,0.002266,20.576218,18.475636,12.573914,-9.344575,-28.705667,-21.234085,0.030863,-0.003454,0.000248,0.000256,-0.027338,0.003069,-0.067938,0.017170,0.012024,0.001895,-0.079081,0.011744,0.064876,-0.001025,-0.003145,-0.001590,0.069933,0.002561
12.070001,-0.052153,1.027810,0.006610,-0.033099,1.180716,-0.036563,0.471900,0.004619,0.023789,4.165519,2.618337,-5.679940,-1.874788,2.256094,-1.345370,1.447782,-1.777202,2.940178,-0.000794,0.002838,0.000651,0.000150,-0.001516,0.002561,19.710096,20.337982,10.675558,-11.292778,-27.904043,-23.179668,0.028263,-0.000858,0.000748,0.000350,-0.030902,0.001328,-0.051060,0.012845,0.009688,0.001554,-0.061375,0.007088,0.061888,-0.002650,-0.004975,-0.002506,0.084518,0.002721
12.080000,-0.022398,1.050536,0.057126,-0.039208,0.726877,0.715129,0.471998,0.004576,0.023861,2.915094,1.745072,-5.572633,0.524176,0.395796,0.545322,-0.503514,0.704083,1.310303,-0.009196,0.007288,-0.007151,0.000693,-0.008473,0.008235,20.904150,22.411053,8.644670,-13.244175,-26.175579,-21.254557,0.024685,0.002562,0.004528,0.000592,-0.019585,-0.019953,-0.036151,0.004268,0.001935,0.001679,-0.028915,-0.029697,0.042102,-0.007375,-0.019802,-0.003978,0.049316,0.007569
12.090000,-0.016857,0.490907,1.170643,0.012926,0.472671,0.651063,0.472086,0.004540,0.024048,1.967706,1.436198,-5.518146,2.404063,-1.600478,2.465507,-2.451806,2.155772,-0.885262,-0.001815,-0.001404,-0.002891,-0.000140,-0.001880,-0.002060,21.949606,20.575016,11.580395,-11.293157,-24.375748,-20.429750,0.011672,0.006889,0.009582,-0.001034,-0.013865,-0.016847,-0.023457,-0.007722,-0.047697,0.000274,-0.015429,-0.024545,0.024508,-0.021811,0.068268,0.002569,0.019861,-0.002483
12.100000,-0.033204,0.229310,0.470929,0.001243,-0.040110,0.642885,0.472165,0.004510,0.023894,1.398121,1.567640,-5.484106,4.321160,-3.558943,4.448967,-4.402575,3.976481,-2.955931,-0.001029,-0.000530,-0.001321,-0.000079,-0.000608,-0.002670,24.020792,18.646881,14.122946,-9.340932,-25.980797,-19.103779,-0.000403,-0.001342,0.009051,-0.0000061,0.006893,-0.015905,-0.011311,-0.004253,-0.016799,-0.000669,-0.002814,-0.022261,0.024702,0.002781,0.010808,-0.000344,-0.012013,-0.002937
12.110001,1.091318,0.214771,-0.082469,0.001356,-0.028916,0.943545,0.472236,0.004496,0.023516,1.561881,2.045959,-5.461426,4.195430,-3.457531,4.369545,-4.401842,3.964542,-2.892036,0.000528,-0.005374,0.000914,-0.000057,0.000243,-0.005117,26.217381,17.603146,15.922701,-7.389085,-27.913124,-18.771812,0.005143,0.019918,-0.002284,-0.000181,-0.000480,-0.019937,-0.012518,-0.042228,-0.001929,-0.000096,-0.001293,-0.036638,0.013159,0.042834,0.005993,0.000884,0.001766,-0.005486
12.120000,1.447316,0.136812,-0.137981,-0.001761,0.228810,1.056003,0.472300,0.004495,0.023166,2.294879,2.897644,-5.457197,2.228827,-2.374527,2.504084,-2.454317,2.065996,-1.611557,0.007241,-0.013774,0.007545,-0.000669,0.007045,-0.011885,28.138659,14.558576,17.584023,-5.442885,-27.894993,-17.738401,0.003423,0.032875,-0.003269,-0.000109,-0.007395,-0.022956,-0.012935,-0.077086,-0.002710,0.000256,-0.018354,-0.056183,0.023417,0.036646,0.012850,-0.000057,-0.002380,-0.011998
12.130000,0.708301,0.775305,0.013353,-0.038703,1.208004,0.550322,0.472362,0.004488,0.023070,3.164500,3.705119,-5.480263,1.113649,-0.714726,0.573162,-0.498786,0.683647,0.811153,0.000372,-0.002286,0.0000036,0.000084,0.000433,-0.000615,27.144182,16.058649,15.669411,-7.382239,-27.542706,-15.532125,0.026502,0.012396,0.008324,0.001147,-0.034061,-0.012245,-0.047434,-0.047670,0.002465,0.002647,-0.079191,-0.034002,0.016508,0.041763,-0.021670,-0.002924,0.058733,-0.000830
12.140000,0.034448,1.188124,-0.005346,-0.037746,1.427742,0.078158,0.472435,0.004466,0.023187,3.370100,4.058510,-5.466382,-2.320496,1.904503,-1.305194,1.461633,-1.917984,2.586183,0.001019,0.001484,0.001236,0.000160,0.000116,0.001290,26.553427,17.932306,13.753352,-9.316655,-28.374411,-17.418924,0.035209,0.000868,0.000891,0.000373,-0.039014,0.004372,-0.084443,0.007201,0.011867,0.002587,-0.104025,-0.001621,0.055609,-0.001482,-0.006776,-0.002032,0.075760,0.001312
12.150001,-0.080919,1.163912,0.001791,-0.033837,1.294185,-0.033764,0.472522,0.004435,0.023246,3.287989,3.647955,-5.423186,-1.923121,2.007912,-1.178724,1.465540,-2.360564,2.554709,-0.000515,0.002814,0.000773,0.000163,-0.001040,0.002639,24.839924,19.824297,11.840543,-11.259470,-25.302139,-19.328972,0.035928,-0.002871,0.000620,0.000302,-0.033725,0.001645,-0.074131,0.015217,0.011043,0.002130,-0.086587,0.009335,0.046152,0.000602,-0.003995,-0.001647,0.069990,0.002820
12.160000,-0.052701,1.004914,0.056814,-0.042642,1.414871,-0.047526,0.472623,0.004390,0.023306,2.254285,2.587927,-5.315623,-0.268413,0.071143,0.811071,-0.481996,-0.161351,0.721323,-0.007601,0.009344,-0.006272,0.000764,-0.008996,0.009000,25.187170,21.849995,9.802387,-13.160802,-25.775284,-21.266375,0.026672,0.000740,0.003048,0.000530,-0.035448,0.002128,-0.049331,0.010733,0.008326,0.002361,-0.072225,0.005026,0.028069,0.000754,-0.014511,-0.003153,0.065326,0.008770
12.170000,-0.030340,0.673753,1.182674,0.005554,0.910983,0.278156,0.472723,0.004351,0.023543,1.767168,1.704596,-5.271616,1.958379,-1.878399,2.789067,-2.431813,1.855790,-1.247795,-0.001849,-0.000981,-0.000761,-0.000079,-0.001897,-0.001112,22.664972,19.973440,12.330677,-11.208729,-25.070156,-19.015804,0.019795,0.006182,0.009831,-0.000995,-0.023591,-0.016958,-0.028018,-0.001953,-0.056527,0.001360,-0.032687,-0.010124,0.019825,-0.020438,0.062190,0.003030,0.028098,-0.001225
12.180000,0.523271,0.024458,0.433820,0.002017,0.000925,1.021732,0.472810,0.004321,0.023692,1.486171,1.480023,-5.239677,3.734447,-3.991140,4.687286,-4.384399,3.822529,-3.205369,-0.001132,-0.002463,-0.001699,-0.000128,-0.001358,-0.004041,24.552071,19.212011,14.372357,-9.264224,-27.004896,-17.135996,-0.005681,0.009476,0.010196,0.0000058,0.006108,-0.019757,-0.009293,-0.023477,-0.018558,-0.000980,-0.006834,-0.037288,0.023185,0.022640,0.007674,-0.000717,-0.011487,-0.004452
12.190001,0.955526,0.044328,-0.035204,-0.001155,-0.045008,0.888394,0.472885,0.004297,0.023568,1.316619,1.842853,-5.211893,3.683548,-4.263867,4.683925,-4.385768,3.806137,-5.186656,0.000085,-0.005588,0.000339,-0.000068,0.000324,-0.005162,26.461792,19.556908,16.194761,-7.315805,-28.954006,-16.048424,-0.000268,0.019270,-0.000487,-0.000037,-0.000120,-0.018627,-0.006063,-0.037471,-0.004763,-0.000374,-0.001461,-0.034355,0.009122,0.027349,0.001913,-0.000106,-0.001394,-0.005596
12.200000,1.098219,0.153379,-0.122446,-0.000120,-0.060467,1.069156,0.472950,0.004285,0.023283,1.514480,2.575685,-5.181268,1.772024,-2.516843,2.730737,-2.434853,1.928900,-3.084344,0.007136,-0.013378,0.007548,-0.000669,0.006987,-0.014362,28.655239,18.632784,18.037218,-5.368332,-30.881144,-15.834945,0.002996,0.023092,-0.003284,-0.000080,-0.000343,-0.021027,-0.014290,-0.051960,-0.001502,-0.000170,-0.004127,-0.051208,0.025097,0.017536,0.012534,-0.000057,-0.014557,-0.014455
12.210000,0.880683,0.821997,-0.066691,-0.013306,0.003983,1.530191,0.473012,0.004281,0.023168,2.880681,3.550216,-5.218400,-1.049641,-0.633786,0.773724,-0.485511,-0.085777,-1.335254,-0.000754,-0.003840,-0.000208,-0.000026,-0.000787,-0.005764,26.984575,17.443129,16.053867,-7.319439,-28.840734,-15.432951,0.027129,0.022959,0.004512,0.000662,-0.010871,-0.034707,-0.051975,-0.057587,-0.001385,0.001387,0.001816,-0.092175,0.020889,0.031331,-0.010189,-0.000130,0.026552,-0.006300
12.220000,-0.083527,1.148508,0.006620,-0.039279,1.237857,0.280980,0.473076,0.004268,0.023217,3.538435,4.274068,-5.234056,-2.315781,1.370682,-1.152526,1.467808,-2.262867,0.677363,-0.000154,0.001433,0.000930,0.000142,0.000563,-0.000895,27.633907,19.411125,14.161359,-9.264708,-27.989899,-17.226549,0.031063,-0.006978,0.001620,0.000491,-0.027719,0.002150,-0.085935,0.010968,0.008494,0.002934,-0.092938,-0.019689,0.060486,0.007614,-0.008677,-0.003373,0.050544,-0.001084
12.230000,-0.059593,1.039351,-0.001348,-0.031506,1.276674,-0.051011,0.473156,0.004244,0.023161,3.733322,4.335504,-5.208674,-4.260673,3.288545,-3.017969,3.421788,-3.820825,2.665304,-0.000612,0.002285,0.001218,0.000150,-0.000510,0.002328,25.834700,21.329096,12.280489,-11.197555,-29.618238,-19.222153,0.032579,-0.000726,0.000575,0.000280,-0.030306,0.001731,-0.076828,0.014356,0.011850,0.002316,-0.103085,0.013100,0.047859,-0.004965,-0.005156,-0.001281,0.066307,0.002624
12.240000,-0.063973,1.042783,0.048673,-0.039944,1.262784,0.043022,0.473248,0.004209,0.023006,3.565138,3.691251,-5.143913,-2.389532,1.462398,-1.038416,1.475649,-2.423680,0.723536,-0.008573,0.009568,-0.006885,0.000757,-0.009735,0.010360,27.207895,23.186033,10.384237,-13.123666,-26.568880,-21.189533,0.030053,-0.0000056,0.002229,0.000471,-0.034525,-0.000295,-0.069718,0.011829,0.009214,0.002077,-0.086252,-0.001074,0.040374,0.004254,-0.014535,-0.003039,0.091945,0.010013
12.250000,0.005554,0.778492,0.941712,-0.020394,1.323378,0.308276,0.473348,0.004158,0.023024,2.539282,2.945531,-5.043854,-0.633235,-0.514615,1.140013,-0.477695,-0.443665,-1.191326,-0.001990,-0.000546,0.000037,-0.000000015,-0.002947,-0.000166,26.393818,21.553318,7.939548,-13.101511,-27.073406,-19.892735,0.021553,0.008936,0.013854,0.000181,-0.034949,-0.012951,-0.044462,0.003482,-0.054616,0.001811,-0.074591,-0.015380,0.034823,-0.034272,0.047060,-0.001063,0.056164,-0.000251
12.260000,-0.050172,0.118117,0.823178,0.015679,0.077420,0.532906,0.473431,0.004123,0.022991,2.238487,2.929546,-5.004931,1.438493,-2.503936,2.765298,-2.430148,1.485812,-3.185915,-0.001374,-0.000861,-0.002670,-0.000136,-0.001571,-0.002492,28.429132,19.545105,10.552505,-11.153280,-29.015593,-18.806196,-0.000873,-0.001943,0.009592,-0.000955,0.003751,-0.012760,-0.016949,-0.007031,-0.057898,-0.000381,-0.011473,-0.035549,0.023344,0.005115,0.042735,0.001994,-0.008774,-0.002918
12.270000,0.883976,0.059242,0.013160,0.001796,-0.037611,0.771162,0.473506,0.004102,0.022594,2.376148,3.348042,-4.988567,3.383730,-4.443257,4.675674,-4.381050,3.420887,-5.087530,-0.000387,-0.002439,-0.000202,-0.000067,-0.000467,-0.003715,30.422920,19.573273,12.402066,-9.201564,-30.980932,-17.489010,0.000500,0.015995,0.000540,-0.000111,-0.000430,-0.016350,-0.006396,-0.059110,-0.004436,-0.000054,0.001547,-0.050187,0.009348,0.050674,0.002146,0.000235,0.002970,-0.004124
12.280001,1.129547,0.172635,-0.132122,-0.004435,-0.043090,1.135527,0.473571,0.004093,0.022059,2.822333,4.159184,-4.986613,3.388074,-2.967343,2.798711,-4.382989,3.383840,-3.054032,0.000742,-0.012923,0.008326,-0.000054,0.000350,-0.014091,32.498150,19.522701,14.193652,-7.251249,-32.929787,-16.497925,0.004242,0.023690,-0.003561,-0.000033,-0.000224,-0.021869,-0.017248,-0.086980,-0.000663,0.000777,0.000177,-0.086298,0.016339,0.041512,0.009609,-0.000496,-0.002086,-0.014333
12.290000,1.093154,1.113017,-0.084747,0.673749,0.433723,1.411614,0.473634,0.004084,0.022028,3.494736,5.001874,-5.014483,2.138805,-1.417368,0.828994,-2.466814,1.547475,-1.248405,0.009341,-0.002827,0.000978,0.000921,0.008667,-0.003661,29.348804,16.692329,15.865136,-5.531009,-30.787395,-15.544546,0.040687,0.030566,-0.001339,-0.009384,-0.018848,-0.033204,-0.100055,-0.094765,0.006657,-0.061098,-0.040725,-0.121084,0.046366,0.041334,-0.002050,0.034875,0.017327,-0.004356
12.300000,0.054764,1.221213,0.019139,0.314552,1.009757,0.298061,0.473714,0.004057,0.022605,4.175012,5.043535,-5.035467,-1.632105,1.037014,-1.100709,-0.459225,-0.473277,0.718345,0.002978,0.002173,0.001390,0.001098,0.002850,0.001181,28.822962,18.745646,13.944815,-7.540549,-31.060286,-17.735472,0.039353,-0.002995,0.007446,-0.004011,-0.026930,0.002282,-0.106282,-0.000201,0.016004,-0.030489,-0.089528,-0.021619,0.068048,0.021684,-0.016499,0.019742,0.063129,0.001053
12.310000,-0.029449,0.570279,0.027394,-0.033183,0.898646,-0.067087,0.473802,0.004017,0.022770,3.876138,4.796736,-4.971690,-2.432341,3.025610,-3.072344,1.497888,-2.476292,2.680850,0.000044,0.001045,0.000276,0.000090,0.000720,0.001523,27.455860,20.649246,12.092712,-9.451050,-29.114719,-19.779938,0.016274,-0.000894,0.002215,0.000486,-0.024505,0.002928,-0.047480,0.010732,0.006375,0.002082,-0.082382,0.008729,0.032863,-0.005960,-0.009812,-0.002661,0.051543,0.001743
